station_observations
CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
None, -6.078, 47.4, None, None, None, 28.6, 22.44, None, 13.17, 223.2, -15.0, 13.2, -6.1, -5.9, None, None, None, 223.0, -3.8, None, None, 47.0, None, 2020-10-26 01:00:00, None, None
None, -5.935, 43.47, None, None, None, 31.9, 26.29, None, 12.16, 208.9, -15.0, 12.2, -5.9, -6.4, None, None, None, 209.0, -3.8, None, None, 43.0, None, 2020-10-26 02:00:00, None, None
None, -5.938, 45.22, None, None, None, 33.2, 16.67, None, 17.46, 230.0, -15.0, 17.5, -5.9, -6.4, None, None, None, 230.0, -3.8, None, None, 45.0, None, 2020-10-26 03:00:00, None, None
None, -6.945, 64.97, None, None, None, 34.2, 19.93, None, 15.52, 208.0, -12.0, 15.5, -6.9, -7.2, None, None, None, 208.0, -3.8, None, None, 65.0, None, 2020-10-26 04:00:00, None, None
None, -7.731, 79.48, None, None, None, 19.9, 34.3, None, 9.39, 209.2, -10.0, 9.4, -7.7, -8.1, None, None, None, 209.0, -3.8, None, None, 79.0, None, 2020-10-26 05:00:00, None, None
None, -7.046, 78.1, None, None, None, 21.8, 26.65, None, 10.64, 237.5, -10.0, 10.6, -7.0, -8.1, None, None, None, 238.0, -3.8, None, None, 78.0, None, 2020-10-26 06:00:00, None, None
None, -6.789, 78.55, None, None, None, 17.0, 18.18, None, 8.53, 247.9, -10.0, 8.5, -6.8, -7.4, None, None, None, 248.0, -6.7, None, None, 79.0, None, 2020-10-26 07:00:00, None, None
None, -6.694, 85.3, None, None, None, 18.9, 29.29, None, 9.37, 256.4, -9.0, 9.4, -6.7, -7.4, None, None, None, 256.0, -6.5, None, None, 85.0, None, 2020-10-26 08:00:00, None, None
None, -6.283, 94.9, None, None, None, 13.7, 26.74, None, 6.869, 247.4, -7.0, 6.9, -6.3, -7.4, None, None, None, 247.0, -6.2, None, None, 95.0, None, 2020-10-26 09:00:00, None, None
None, -5.623, 94.2, None, None, None, 19.0, 30.83, None, 10.36, 204.8, -6.0, 10.4, -5.6, -7.4, None, None, None, 205.0, -4.4, None, None, 94.0, None, 2020-10-26 10:00:00, None, None
None, -3.772, 92.9, None, None, None, 16.9, 31.87, None, 5.82, 206.3, -4.0, 5.8, -3.8, -7.4, None, None, None, 206.0, -3.6, None, None, 93.0, None, 2020-10-26 11:00:00, None, None
None, -0.782, 74.12, None, None, None, 10.5, 47.18, None, 4.127, 219.3, -5.0, 4.1, -0.8, -7.4, None, None, None, 219.0, -0.9, None, None, 74.0, None, 2020-10-26 12:00:00, None, None
None, -1.126, 75.43, None, None, None, 9.0, 40.93, None, 3.043, 228.8, -4.0, 3.0, -1.1, -7.4, None, None, None, 229.0, -0.1, None, None, 75.0, None, 2020-10-26 13:00:00, None, None
None, -0.799, 77.33, None, None, None, 15.5, 40.67, None, 3.171, 253.6, -4.0, 3.2, -0.8, -7.4, None, None, None, 254.0, 0.1, None, None, 77.0, None, 2020-10-26 14:00:00, None, None
None, -0.881, 79.88, None, None, None, 11.9, 30.31, None, 5.833, 256.8, -4.0, 5.8, -0.9, -7.4, None, None, None, 257.0, 0.1, None, None, 80.0, None, 2020-10-26 15:00:00, None, None
None, -0.774, 79.72, None, None, None, 15.0, 18.27, None, 8.41, 253.5, -4.0, 8.4, -0.8, -7.4, None, None, None, 254.0, 0.1, None, None, 80.0, None, 2020-10-26 16:00:00, None, None
None, -1.561, 85.5, None, None, None, 18.9, 17.74, None, 10.09, 247.3, -4.0, 10.1, -1.6, -7.4, None, None, None, 247.0, 0.1, None, None, 86.0, None, 2020-10-26 17:00:00, None, None
None, -2.645, 91.9, None, None, None, 17.6, 14.22, None, 11.46, 243.2, -4.0, 11.5, -2.6, -7.4, None, None, None, 243.0, 0.1, None, None, 92.0, None, 2020-10-26 18:00:00, None, None
None, -3.244, 95.7, None, None, None, 23.7, 13.54, None, 13.88, 245.1, -4.0, 13.9, -3.2, -3.4, None, None, None, 245.0, -2.4, None, None, 96.0, None, 2020-10-26 19:00:00, None, None
None, -3.445, 94.9, None, None, None, 21.0, 25.52, None, 10.06, 221.1, -4.0, 10.1, -3.4, -3.8, None, None, None, 221.0, -2.4, None, None, 95.0, None, 2020-10-26 20:00:00, None, None
None, -3.977, 96.8, None, None, None, 24.3, 23.08, None, 12.7, 197.9, -4.0, 12.7, -4.0, -4.5, None, None, None, 198.0, -2.4, None, None, 97.0, None, 2020-10-26 21:00:00, None, None
None, -4.059, 97.4, None, None, None, 30.8, 18.09, None, 16.87, 226.8, -4.0, 16.9, -4.1, -4.5, None, None, None, 227.0, -2.4, None, None, 97.0, None, 2020-10-26 22:00:00, None, None
None, -4.478, 96.6, None, None, None, 26.5, 24.2, None, 12.39, 211.2, -5.0, 12.4, -4.5, -4.7, None, None, None, 211.0, -2.4, None, None, 97.0, None, 2020-10-26 23:00:00, None, None
None, -4.031, 96.4, None, None, None, 28.1, 22.75, None, 11.33, 207.4, -4.0, 11.3, -4.0, -4.7, None, None, None, 207.0, -2.4, None, None, 96.0, None, 2020-10-27 00:00:00, None, None
None, -3.687, 96.6, None, None, None, 34.4, 22.85, None, 14.51, 203.3, -4.0, 14.5, -3.7, -4.7, None, None, None, 203.0, -2.4, None, None, 97.0, None, 2020-10-27 01:00:00, None, None
None, -3.3, 97.0, None, None, None, 29.8, 23.78, None, 12.56, 214.9, -4.0, 12.6, -3.3, -4.7, None, None, None, 215.0, -2.4, None, None, 97.0, None, 2020-10-27 02:00:00, None, None
None, -3.676, 96.6, None, None, None, 19.8, 36.26, None, 7.911, 202.5, -4.0, 7.9, -3.7, -4.7, None, None, None, 203.0, -2.4, None, None, 97.0, None, 2020-10-27 03:00:00, None, None
None, -3.094, 97.2, None, None, None, 17.1, 33.76, None, 7.079, 203.9, -3.0, 7.1, -3.1, -4.7, None, None, None, 204.0, -2.4, None, None, 97.0, None, 2020-10-27 04:00:00, None, None
None, -2.64, 97.4, None, None, None, 18.1, 33.35, None, 7.343, 218.4, -3.0, 7.3, -2.6, -4.7, None, None, None, 218.0, -2.4, None, None, 97.0, None, 2020-10-27 05:00:00, None, None
None, -2.181, 97.9, None, None, None, 25.7, 21.32, None, 12.19, 223.4, -2.0, 12.2, -2.2, -4.7, None, None, None, 223.0, -2.1, None, None, 98.0, None, 2020-10-27 06:00:00, None, None
None, -1.727, 98.3, None, None, None, 25.8, 26.6, None, 12.48, 227.7, -2.0, 12.5, -1.7, -2.2, None, None, None, 228.0, -1.7, None, None, 98.0, None, 2020-10-27 07:00:00, None, None
None, -1.3, 98.7, None, None, None, 34.7, 29.25, None, 14.06, 231.1, -1.0, 14.1, -1.3, -2.2, None, None, None, 231.0, -1.3, None, None, 99.0, None, 2020-10-27 08:00:00, None, None
None, -1.296, 98.7, None, None, None, 30.6, 44.09, None, 9.02, 232.3, -2.0, 9.0, -1.3, -2.2, None, None, None, 232.0, -1.2, None, None, 99.0, None, 2020-10-27 09:00:00, None, None
None, -0.996, 98.9, None, None, None, 30.0, 33.38, None, 10.09, 231.3, -1.0, 10.1, -1.0, -2.2, None, None, None, 231.0, -1.0, None, None, 99.0, None, 2020-10-27 10:00:00, None, None
None, -0.774, 98.9, None, None, None, 28.1, 27.8, None, 14.47, 235.9, -1.0, 14.5, -0.8, -2.2, None, None, None, 236.0, -0.8, None, None, 99.0, None, 2020-10-27 11:00:00, None, None
None, -0.415, 99.2, None, None, None, 36.0, 22.09, None, 16.47, 241.9, -1.0, 16.5, -0.4, -2.2, None, None, None, 242.0, -0.4, None, None, 99.0, None, 2020-10-27 12:00:00, None, None
None, -0.063, 99.4, None, None, None, 50.9, 22.52, None, 21.01, 229.2, 0.0, 21.0, -0.1, -2.2, None, None, None, 229.0, -0.1, None, None, 99.0, None, 2020-10-27 13:00:00, None, None
None, -0.177, 99.5, None, None, None, 47.1, 24.21, None, 20.86, 226.5, 0.0, 20.9, -0.2, -2.2, None, None, None, 227.0, -0.1, None, None, 100.0, None, 2020-10-27 14:00:00, None, None
None, 0.103, 99.5, None, None, None, 62.7, 22.71, None, 25.87, 230.0, 0.0, 25.9, 0.1, -2.2, None, None, None, 230.0, 0.1, None, None, 100.0, None, 2020-10-27 15:00:00, None, None
None, 0.806, 99.6, None, None, None, 60.3, 24.99, None, 27.08, 233.7, 1.0, 27.1, 0.8, -2.2, None, None, None, 234.0, 0.8, None, None, 100.0, None, 2020-10-27 16:00:00, None, None
None, 0.903, 99.5, None, None, None, 71.1, 26.47, None, 29.73, 221.2, 1.0, 29.7, 0.9, -2.2, None, None, None, 221.0, 1.1, None, None, 100.0, None, 2020-10-27 17:00:00, None, None
None, 1.245, 99.8, None, None, None, 65.3, 26.34, None, 31.29, 223.3, 1.0, 31.3, 1.2, -2.2, None, None, None, 223.0, 1.3, None, None, 100.0, None, 2020-10-27 18:00:00, None, None
None, 1.286, 99.7, None, None, None, 72.3, 30.71, None, 27.26, 227.3, 1.0, 27.3, 1.3, 1.0, None, None, None, 227.0, 1.6, None, None, 100.0, None, 2020-10-27 19:00:00, None, None
None, 1.514, 99.8, None, None, None, 62.2, 23.82, None, 26.55, 218.9, 2.0, 26.6, 1.5, 1.0, None, None, None, 219.0, 1.6, None, None, 100.0, None, 2020-10-27 20:00:00, None, None
None, 1.754, 99.8, None, None, None, 57.0, 21.88, None, 27.58, 219.6, 2.0, 27.6, 1.8, 1.0, None, None, None, 220.0, 1.8, None, None, 100.0, None, 2020-10-27 21:00:00, None, None
None, 1.972, 99.9, None, None, None, 67.8, 23.83, None, 27.39, 222.1, 2.0, 27.4, 2.0, 1.0, None, None, None, 222.0, 2.0, None, None, 100.0, None, 2020-10-27 22:00:00, None, None
None, 1.944, 99.8, None, None, None, 70.3, 24.17, None, 29.71, 225.3, 2.0, 29.7, 1.9, 1.0, None, None, None, 225.0, 2.1, None, None, 100.0, None, 2020-10-27 23:00:00, None, None
None, 2.106, 99.9, None, None, None, 56.7, 28.57, None, 25.55, 227.7, 2.0, 25.6, 2.1, 1.0, None, None, None, 228.0, 2.2, None, None, 100.0, None, 2020-10-28 00:00:00, None, None
None, 2.304, 99.9, None, None, None, 62.9, 30.15, None, 25.88, 227.1, 2.0, 25.9, 2.3, 1.0, None, None, None, 227.0, 2.4, None, None, 100.0, None, 2020-10-28 01:00:00, None, None
None, 2.303, 99.8, None, None, None, 62.5, 30.75, None, 24.85, 237.7, 2.0, 24.9, 2.3, 1.0, None, None, None, 238.0, 2.5, None, None, 100.0, None, 2020-10-28 02:00:00, None, None
None, 2.404, 99.9, None, None, None, 63.3, 26.47, None, 28.59, 230.0, 2.0, 28.6, 2.4, 1.0, None, None, None, 230.0, 2.5, None, None, 100.0, None, 2020-10-28 03:00:00, None, None
None, 2.467, 99.9, None, None, None, 59.3, 28.64, None, 24.19, 226.0, 2.0, 24.2, 2.5, 1.0, None, None, None, 226.0, 2.5, None, None, 100.0, None, 2020-10-28 04:00:00, None, None
None, 2.57, 99.9, None, None, None, 59.5, 24.62, None, 26.82, 229.4, 3.0, 26.8, 2.6, 1.0, None, None, None, 229.0, 2.6, None, None, 100.0, None, 2020-10-28 05:00:00, None, None
None, 2.662, 99.9, None, None, None, None, 26.41, None, 26.22, 226.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 2020-10-28 06:00:00, None, None
None, 2.668, 99.8, None, None, None, 60.9, 22.75, None, 24.35, 230.4, 2.0, 24.4, 2.7, 2.6, None, None, None, 230.0, 2.9, None, None, 100.0, None, 2020-10-28 07:00:00, None, None
None, 2.888, 99.9, None, None, None, 58.6, 23.74, None, 24.23, 221.2, 3.0, 24.2, 2.9, 2.6, None, None, None, 221.0, 3.0, None, None, 100.0, None, 2020-10-28 08:00:00, None, None
None, 2.977, 99.9, None, None, None, 47.3, 27.8, None, 19.66, 226.5, 3.0, 19.7, 3.0, 2.6, None, None, None, 227.0, 3.0, None, None, 100.0, None, 2020-10-28 09:00:00, None, None
None, 3.113, 99.8, None, None, None, 51.1, 22.4, None, 25.63, 224.8, 3.0, 25.6, 3.1, 2.6, None, None, None, 225.0, 3.2, None, None, 100.0, None, 2020-10-28 10:00:00, None, None
None, 3.068, 99.7, None, None, None, 54.8, 22.28, None, 28.44, 221.8, 3.0, 28.4, 3.1, 2.6, None, None, None, 222.0, 3.2, None, None, 100.0, None, 2020-10-28 11:00:00, None, None
None, 3.176, 99.6, None, None, None, 50.2, 23.4, None, 23.32, 218.9, 3.0, 23.3, 3.2, 2.6, None, None, None, 219.0, 3.3, None, None, 100.0, None, 2020-10-28 12:00:00, None, None
None, 3.274, 99.5, None, None, None, 55.0, 25.04, None, 25.16, 212.6, 3.0, 25.2, 3.3, 2.6, None, None, None, 213.0, 3.3, None, None, 100.0, None, 2020-10-28 13:00:00, None, None
None, 3.19, 99.6, None, None, None, 57.9, 21.08, None, 28.43, 222.3, 3.0, 28.4, 3.2, 2.6, None, None, None, 222.0, 3.3, None, None, 100.0, None, 2020-10-28 14:00:00, None, None
None, 3.253, 99.5, None, None, None, 62.0, 23.18, None, 26.99, 214.7, 3.0, 27.0, 3.3, 2.6, None, None, None, 215.0, 3.4, None, None, 100.0, None, 2020-10-28 15:00:00, None, None
None, 3.04, 99.7, None, None, None, 55.9, 29.98, None, 22.27, 225.7, 3.0, 22.3, 3.0, 2.6, None, None, None, 226.0, 3.4, None, None, 100.0, None, 2020-10-28 16:00:00, None, None
None, 3.132, 99.8, None, None, None, 61.9, 27.58, None, 21.87, 223.6, 3.0, 21.9, 3.1, 2.6, None, None, None, 224.0, 3.4, None, None, 100.0, None, 2020-10-28 17:00:00, None, None
None, 3.064, 99.8, None, None, None, 61.8, 29.3, None, 23.05, 233.8, 3.0, 23.1, 3.1, 2.6, None, None, None, 234.0, 3.4, None, None, 100.0, None, 2020-10-28 18:00:00, None, None
None, 3.062, 99.8, None, None, None, 54.8, 28.84, None, 20.43, 229.1, 3.0, 20.4, 3.1, 2.9, None, None, None, 229.0, 3.1, None, None, 100.0, None, 2020-10-28 19:00:00, None, None
None, 3.073, 99.9, None, None, None, 50.9, 24.32, None, 22.58, 230.9, 3.0, 22.6, 3.1, 2.9, None, None, None, 231.0, 3.2, None, None, 100.0, None, 2020-10-28 20:00:00, None, None
None, 2.865, 99.8, None, None, None, 57.7, 22.67, None, 26.02, 222.3, 3.0, 26.0, 2.9, 2.9, None, None, None, 222.0, 3.2, None, None, 100.0, None, 2020-10-28 21:00:00, None, None
None, 3.08, 99.9, None, None, None, 65.7, 25.13, None, 28.67, 230.2, 3.0, 28.7, 3.1, 2.9, None, None, None, 230.0, 3.2, None, None, 100.0, None, 2020-10-28 22:00:00, None, None
None, 2.938, 99.9, None, None, None, 62.6, 25.27, None, 27.93, 229.7, 3.0, 27.9, 2.9, 2.9, None, None, None, 230.0, 3.2, None, None, 100.0, None, 2020-10-28 23:00:00, None, None
None, 2.919, 99.9, None, None, None, 64.8, 28.46, None, 26.44, 232.1, 3.0, 26.4, 2.9, 2.8, None, None, None, 232.0, 3.2, None, None, 100.0, None, 2020-10-29 00:00:00, None, None
None, 2.717, 99.9, None, None, None, 59.3, 27.15, None, 24.73, 229.4, 3.0, 24.7, 2.7, 2.7, None, None, None, 229.0, 3.2, None, None, 100.0, None, 2020-10-29 01:00:00, None, None
None, 2.547, 99.9, None, None, None, 60.6, 27.45, None, 25.58, 220.9, 2.0, 25.6, 2.5, 2.5, None, None, None, 221.0, 3.2, None, None, 100.0, None, 2020-10-29 02:00:00, None, None
None, 2.251, 99.8, None, None, None, 62.1, 24.7, None, 28.15, 214.4, 2.0, 28.2, 2.3, 2.2, None, None, None, 214.0, 3.2, None, None, 100.0, None, 2020-10-29 03:00:00, None, None
None, 1.971, 99.8, None, None, None, 56.9, 28.14, None, 25.25, 217.6, 2.0, 25.3, 2.0, 1.9, None, None, None, 218.0, 3.2, None, None, 100.0, None, 2020-10-29 04:00:00, None, None
None, 1.759, 99.9, None, None, None, 55.5, 29.84, None, 22.57, 210.5, 2.0, 22.6, 1.8, 1.7, None, None, None, 211.0, 3.2, None, None, 100.0, None, 2020-10-29 05:00:00, None, None
None, 1.539, 99.9, None, None, None, 51.2, 25.7, None, 18.96, 214.3, 1.0, 19.0, 1.5, 1.5, None, None, None, 214.0, 3.2, None, None, 100.0, None, 2020-10-29 06:00:00, None, None
None, 1.376, 99.9, None, None, None, 49.9, 22.75, None, 22.43, 216.3, 1.0, 22.4, 1.4, 1.4, None, None, None, 216.0, 1.6, None, None, 100.0, None, 2020-10-29 07:00:00, None, None
None, 1.443, 100.0, None, None, None, 46.9, 23.08, None, 21.19, 217.0, 2.0, 21.2, 1.4, 1.3, None, None, None, 217.0, 1.6, None, None, 100.0, None, 2020-10-29 08:00:00, None, None
None, 1.446, 99.9, None, None, None, 43.7, 24.97, None, 18.12, 217.0, 1.0, 18.1, 1.4, 1.3, None, None, None, 217.0, 1.6, None, None, 100.0, None, 2020-10-29 09:00:00, None, None
None, 1.26, 99.9, None, None, None, 43.5, 25.23, None, 15.89, 215.4, 1.0, 15.9, 1.3, 1.3, None, None, None, 215.0, 1.6, None, None, 100.0, None, 2020-10-29 10:00:00, None, None
None, 1.34, 99.9, None, None, None, 40.1, 25.27, None, 15.81, 210.0, 1.0, 15.8, 1.3, 1.2, None, None, None, 210.0, 1.6, None, None, 100.0, None, 2020-10-29 11:00:00, None, None
None, 1.511, 99.8, None, None, None, 31.1, 29.34, None, 13.38, 210.1, 2.0, 13.4, 1.5, 1.2, None, None, None, 210.0, 1.6, None, None, 100.0, None, 2020-10-29 12:00:00, None, None
None, 1.685, 99.8, None, None, None, 28.2, 33.75, None, 10.33, 206.4, 2.0, 10.3, 1.7, 1.2, None, None, None, 206.0, 1.8, None, None, 100.0, None, 2020-10-29 13:00:00, None, None
None, 1.667, 99.8, None, None, None, 28.3, 31.95, None, 10.98, 186.7, 2.0, 11.0, 1.7, 1.2, None, None, None, 187.0, 1.8, None, None, 100.0, None, 2020-10-29 14:00:00, None, None
None, 1.898, 99.7, None, None, None, 35.3, 38.31, None, 11.34, 192.2, 2.0, 11.3, 1.9, 1.2, None, None, None, 192.0, 1.9, None, None, 100.0, None, 2020-10-29 15:00:00, None, None
None, 1.722, 99.7, None, None, None, 32.5, 23.92, None, 12.42, 216.1, 2.0, 12.4, 1.7, 1.2, None, None, None, 216.0, 2.1, None, None, 100.0, None, 2020-10-29 16:00:00, None, None
None, 1.79, 99.9, None, None, None, 25.7, 26.07, None, 10.89, 221.2, 2.0, 10.9, 1.8, 1.2, None, None, None, 221.0, 2.1, None, None, 100.0, None, 2020-10-29 17:00:00, None, None
None, 1.449, 99.9, None, None, None, 26.5, 29.4, None, 12.45, 213.9, 2.0, 12.5, 1.4, 1.2, None, None, None, 214.0, 2.1, None, None, 100.0, None, 2020-10-29 18:00:00, None, None
None, 1.187, 99.9, None, None, None, 21.0, 32.37, None, 8.42, 216.6, 1.0, 8.4, 1.2, 1.2, None, None, None, 217.0, 1.5, None, None, 100.0, None, 2020-10-29 19:00:00, None, None
None, 0.83, 99.9, None, None, None, 37.3, 31.89, None, 10.18, 212.3, 1.0, 10.2, 0.8, 0.8, None, None, None, 212.0, 1.5, None, None, 100.0, None, 2020-10-29 20:00:00, None, None
None, 0.853, 99.9, None, None, None, 34.7, 28.32, None, 13.94, 199.7, 1.0, 13.9, 0.9, 0.8, None, None, None, 200.0, 1.5, None, None, 100.0, None, 2020-10-29 21:00:00, None, None
None, 0.577, 99.9, None, None, None, 37.9, 29.34, None, 18.92, 194.9, 1.0, 18.9, 0.6, 0.6, None, None, None, 195.0, 1.5, None, None, 100.0, None, 2020-10-29 22:00:00, None, None
None, 0.558, 99.8, None, None, None, 40.9, 17.92, None, 22.92, 207.9, 1.0, 22.9, 0.6, 0.5, None, None, None, 208.0, 1.5, None, None, 100.0, None, 2020-10-29 23:00:00, None, None
None, 0.412, 99.9, None, None, None, 37.8, 25.65, None, 17.02, 204.2, 0.0, 17.0, 0.4, 0.3, None, None, None, 204.0, 1.5, None, None, 100.0, None, 2020-10-30 00:00:00, None, None
None, 0.557, 99.9, None, None, None, 32.2, 49.05, None, 7.972, 161.6, 1.0, 8.0, 0.6, 0.3, None, None, None, 162.0, 1.5, None, None, 100.0, None, 2020-10-30 01:00:00, None, None
None, 0.551, 99.9, None, None, None, 33.5, 46.75, None, 11.85, 183.5, 1.0, 11.9, 0.6, 0.3, None, None, None, 184.0, 1.5, None, None, 100.0, None, 2020-10-30 02:00:00, None, None
None, 0.208, 100.0, None, None, None, 34.2, 48.32, None, 10.09, 164.6, 0.0, 10.1, 0.2, 0.1, None, None, None, 165.0, 1.5, None, None, 100.0, None, 2020-10-30 03:00:00, None, None
None, 0.062, 100.0, None, None, None, 52.9, 42.69, None, 19.17, 164.8, 0.0, 19.2, 0.1, 0.0, None, None, None, 165.0, 1.5, None, None, 100.0, None, 2020-10-30 04:00:00, None, None
None, -0.427, 99.9, None, None, None, 39.8, 49.7, None, 10.94, 161.9, -1.0, 10.9, -0.4, -0.4, None, None, None, 162.0, 1.5, None, None, 100.0, None, 2020-10-30 05:00:00, None, None
None, -0.072, 99.9, None, None, None, 0.0, 48.04, None, 0.0, 162.2, 0.0, 0.0, -0.1, -0.8, None, None, None, 162.0, 1.5, None, None, 100.0, None, 2020-10-30 06:00:00, None, None
None, 0.097, 99.7, None, None, None, 92.2, 24.82, None, 39.91, 203.3, 0.0, 39.9, 0.1, -0.1, None, None, None, 203.0, 0.1, None, None, 100.0, None, 2020-10-30 07:00:00, None, None
None, -0.356, 99.1, None, None, None, 99.0, 23.34, None, 46.32, 204.9, -1.0, 46.3, -0.4, -0.4, None, None, None, 205.0, 0.1, None, None, 99.0, None, 2020-10-30 08:00:00, None, None
None, -0.807, 98.8, None, None, None, 89.5, 21.34, None, 46.07, 214.7, -1.0, 46.1, -0.8, -0.8, None, None, None, 215.0, 0.1, None, None, 99.0, None, 2020-10-30 09:00:00, None, None
None, -1.229, 99.0, None, None, None, 86.9, 22.79, None, 40.12, 218.8, -1.0, 40.1, -1.2, -1.2, None, None, None, 219.0, 0.1, None, None, 99.0, None, 2020-10-30 10:00:00, None, None
None, -1.379, 98.5, None, None, None, 82.6, 21.04, None, 39.27, 218.7, -2.0, 39.3, -1.4, -1.5, None, None, None, 219.0, 0.1, None, None, 99.0, None, 2020-10-30 11:00:00, None, None
None, -1.466, 98.8, None, None, None, 75.2, 22.43, None, 37.08, 220.7, -2.0, 37.1, -1.5, -1.6, None, None, None, 221.0, 0.1, None, None, 99.0, None, 2020-10-30 12:00:00, None, None
None, -1.34, 98.5, None, None, None, 67.0, 24.93, None, 29.21, 216.6, -2.0, 29.2, -1.3, -1.6, None, None, None, 217.0, 0.1, None, None, 99.0, None, 2020-10-30 13:00:00, None, None
None, -1.55, 98.5, None, None, None, 54.6, 23.56, None, 24.26, 211.2, -2.0, 24.3, -1.6, -1.6, None, None, None, 211.0, 0.1, None, None, 99.0, None, 2020-10-30 14:00:00, None, None
None, -1.778, 98.5, None, None, None, 59.4, 22.56, None, 25.88, 211.2, -2.0, 25.9, -1.8, -1.9, None, None, None, 211.0, 0.1, None, None, 99.0, None, 2020-10-30 15:00:00, None, None
None, -2.083, 98.4, None, None, None, 54.7, 20.65, None, 28.39, 214.2, -2.0, 28.4, -2.1, -2.1, None, None, None, 214.0, 0.1, None, None, 98.0, None, 2020-10-30 16:00:00, None, None
None, -2.257, 98.2, None, None, None, 48.0, 27.14, None, 19.3, 210.4, -2.0, 19.3, -2.3, -2.4, None, None, None, 210.0, 0.1, None, None, 98.0, None, 2020-10-30 17:00:00, None, None
None, -2.715, 97.9, None, None, None, 44.3, 24.13, None, 20.51, 211.6, -3.0, 20.5, -2.7, -2.8, None, None, None, 212.0, 0.1, None, None, 98.0, None, 2020-10-30 18:00:00, None, None
None, -2.703, 97.8, None, None, None, 43.4, 26.18, None, 18.81, 202.2, -3.0, 18.8, -2.7, -2.9, None, None, None, 202.0, -2.6, None, None, 98.0, None, 2020-10-30 19:00:00, None, None
None, -3.154, 97.3, None, None, None, 37.4, 28.15, None, 16.43, 211.6, -3.0, 16.4, -3.2, -3.4, None, None, None, 212.0, -2.6, None, None, 97.0, None, 2020-10-30 20:00:00, None, None
None, -3.419, 97.2, None, None, None, 33.7, 25.46, None, 14.67, 233.9, -4.0, 14.7, -3.4, -3.5, None, None, None, 234.0, -2.6, None, None, 97.0, None, 2020-10-30 21:00:00, None, None
None, -3.3, 97.2, None, None, None, 23.3, 29.27, None, 8.94, 213.8, -4.0, 8.9, -3.3, -3.5, None, None, None, 214.0, -2.6, None, None, 97.0, None, 2020-10-30 22:00:00, None, None
None, -3.502, 96.9, None, None, None, 19.9, 22.09, None, 9.06, 223.6, -4.0, 9.1, -3.5, -3.6, None, None, None, 224.0, -2.6, None, None, 97.0, None, 2020-10-30 23:00:00, None, None
None, -3.664, 96.9, None, None, None, 17.0, 23.74, None, 7.881, 176.9, -4.0, 7.9, -3.7, -3.9, None, None, None, 177.0, -2.6, None, None, 97.0, None, 2020-10-31 00:00:00, None, None
None, -3.778, 96.8, None, None, None, 19.8, 25.84, None, 7.121, 193.5, -4.0, 7.1, -3.8, -4.0, None, None, None, 194.0, -2.6, None, None, 97.0, None, 2020-10-31 01:00:00, None, None
