station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, snwfl_amt_pst1hr, time, snw_dpth, stn_pres
None, 17.63, 54.93, 31.0, 55.0, 8.0, 17.6, 17.7, 1011.1, 0.0, 8.0, 883.0, 0.0, 2020-07-28 22:00:00, -6999.0, 883.0
None, 16.62, 58.29, None, None, None, None, None, None, None, 8.0, 883.0, None, 2020-07-28 23:00:00, None, None
None, 14.39, 66.42, 31.0, 66.0, 8.0, 14.4, 14.4, 1012.2, 0.0, 8.0, 884.0, 0.0, 2020-07-29 00:00:00, -6999.0, 884.0
None, 13.4, 70.57, 31.0, 71.0, 8.0, 13.4, 13.4, 1012.2, 0.0, 8.0, 884.0, 0.0, 2020-07-29 01:00:00, -6999.0, 884.0
None, 12.44, 75.21, 31.0, 75.0, 8.0, 12.4, 12.4, 1012.1, 0.0, 8.0, 884.0, 0.0, 2020-07-29 02:00:00, -6999.0, 884.0
None, 11.56, 77.77, 31.0, 78.0, 8.0, 11.6, 11.5, 1013.3, 0.0, 8.0, 885.0, 0.0, 2020-07-29 03:00:00, -6999.0, 885.0
None, 10.77, 79.57, 31.0, 80.0, 7.0, 10.8, 10.8, 1013.4, 0.0, 7.0, 885.0, 0.0, 2020-07-29 04:00:00, -6999.0, 885.0
None, 10.18, 81.8, 31.0, 82.0, 7.0, 10.2, 10.1, 1013.5, 0.0, 7.0, 885.0, 0.0, 2020-07-29 05:00:00, -6999.0, 885.0
None, 9.75, 83.2, 31.0, 83.0, 7.0, 9.8, 9.5, 1016.0, 0.0, 7.0, 887.0, 0.0, 2020-07-29 06:00:00, -6999.0, 887.0
None, 12.52, 73.64, 12.5, 74.0, 8.0, 12.5, 9.7, 1015.0, 0.0, 8.0, 886.0, 0.0, 2020-07-29 07:00:00, -6999.0, 886.0
None, 17.71, 51.76, 17.6, 52.0, 8.0, 17.7, 9.7, 1014.9, 0.0, 8.0, 886.0, 0.0, 2020-07-29 08:00:00, -6999.0, 886.0
None, 21.28, 41.19, 21.2, 41.0, 8.0, 21.3, 9.7, 1014.8, 0.0, 8.0, 886.0, 0.0, 2020-07-29 09:00:00, -6999.0, 886.0
None, 24.6, 33.98, 24.9, 34.0, 8.0, 24.6, 9.7, 1014.6, 0.0, 8.0, 886.0, 0.0, 2020-07-29 10:00:00, -6999.0, 886.0
None, 26.58, 30.31, 26.6, 30.0, 8.0, 26.6, 9.7, 1015.7, 0.0, 8.0, 887.0, 0.0, 2020-07-29 11:00:00, -6999.0, 887.0
None, 27.8, 24.42, None, None, None, None, None, None, None, 5.0, 886.0, None, 2020-07-29 12:00:00, None, None
None, 30.86, 21.0, 30.7, 21.0, 5.0, 30.9, 9.7, 1013.2, 0.0, 5.0, 885.0, 0.0, 2020-07-29 13:00:00, -6999.0, 885.0
None, 31.8, 14.12, 32.0, 14.0, 2.0, 31.8, 9.7, 1014.3, 0.0, 2.0, 886.0, 0.0, 2020-07-29 14:00:00, -6999.0, 886.0
None, 31.66, 13.55, 32.4, 14.0, 0.0, 31.7, 9.7, 1014.4, 0.0, 0.0, 886.0, 0.0, 2020-07-29 15:00:00, -6999.0, 886.0
None, 32.18, 13.3, 32.7, 13.0, 0.0, 32.2, 9.7, 1014.5, 0.0, 0.0, 886.0, 0.0, 2020-07-29 16:00:00, -6999.0, 886.0
None, 31.92, 14.36, None, None, None, None, None, None, None, 1.0, 886.0, None, 2020-07-29 17:00:00, None, None
None, 31.05, 15.92, 32.7, 16.0, 2.0, 31.1, 9.7, 1014.8, 0.0, 2.0, 886.0, 0.0, 2020-07-29 18:00:00, -6999.0, 886.0
None, 26.6, 25.78, None, None, None, None, None, None, None, 7.0, 887.0, None, 2020-07-29 19:00:00, None, None
None, 23.07, 33.81, None, None, None, None, None, None, None, 7.0, 887.0, None, 2020-07-29 20:00:00, None, None
None, 19.58, 45.6, 31.2, 46.0, 8.0, 19.6, 19.6, 1017.1, 0.0, 8.0, 888.0, 0.0, 2020-07-29 21:00:00, -6999.0, 888.0
None, 17.64, 47.46, 31.2, 47.0, 6.0, 17.6, 17.5, 1016.9, 0.0, 6.0, 888.0, 0.0, 2020-07-29 22:00:00, -6999.0, 888.0
None, 15.67, 54.44, 31.2, 54.0, 7.0, 15.7, 15.6, 1018.0, 0.0, 7.0, 889.0, 0.0, 2020-07-29 23:00:00, -6999.0, 889.0
None, 13.85, 64.64, 31.2, 65.0, 7.0, 13.9, 13.9, 1019.2, 0.0, 7.0, 890.0, 0.0, 2020-07-30 00:00:00, -6999.0, 890.0
None, 12.88, 65.05, 31.2, 65.0, 6.0, 12.9, 13.0, 1019.0, 0.0, 6.0, 890.0, 0.0, 2020-07-30 01:00:00, -6999.0, 890.0
None, 11.92, 67.59, None, None, None, None, None, None, None, 6.0, 891.0, None, 2020-07-30 02:00:00, None, None
None, 11.14, 70.8, 31.2, 71.0, 6.0, 11.1, 11.0, 1020.3, 0.0, 6.0, 891.0, 0.0, 2020-07-30 03:00:00, -6999.0, 891.0
None, 9.87, 77.32, 31.2, 77.0, 6.0, 9.9, 9.9, 1020.3, 0.0, 6.0, 891.0, 0.0, 2020-07-30 04:00:00, -6999.0, 891.0
None, 9.15, 79.46, 31.2, 79.0, 6.0, 9.2, 9.1, None, 0.0, 6.0, 892.0, 0.0, 2020-07-30 05:00:00, -6999.0, 892.0
None, 9.01, 79.41, 31.2, 79.0, 6.0, 9.0, 8.8, 1021.8, 0.0, 6.0, 892.0, 0.0, 2020-07-30 06:00:00, -6999.0, 892.0
None, 12.33, 68.24, 12.3, 68.0, 7.0, 12.3, 9.0, None, 0.0, 7.0, 893.0, 0.0, 2020-07-30 07:00:00, -6999.0, 893.0
None, 16.86, 52.92, 17.1, 53.0, 7.0, 16.9, 9.0, None, 0.0, 7.0, 893.0, 0.0, 2020-07-30 08:00:00, -6999.0, 893.0
None, 21.12, 40.11, 20.9, 40.0, 7.0, 21.1, 9.0, 1021.7, 0.0, 7.0, 892.0, 0.0, 2020-07-30 09:00:00, -6999.0, 892.0
None, 25.63, 29.21, 25.5, 29.0, 6.0, 25.6, 9.0, 1021.3, 0.0, 6.0, 892.0, 0.0, 2020-07-30 10:00:00, -6999.0, 892.0
None, 27.52, 25.84, 27.5, 26.0, 6.0, 27.5, 9.0, 1021.3, 0.0, 6.0, 892.0, 0.0, 2020-07-30 11:00:00, -6999.0, 892.0
None, 29.46, 22.12, 29.2, 22.0, 6.0, 29.5, 9.0, 1020.1, 0.0, 6.0, 891.0, 0.0, 2020-07-30 12:00:00, -6999.0, 891.0
None, 31.36, 17.71, 31.4, 18.0, 4.0, 31.4, 9.0, 1021.2, 0.0, 4.0, 892.0, 0.0, 2020-07-30 13:00:00, -6999.0, 892.0
None, 30.2, 18.32, 31.4, 18.0, 3.0, 30.2, 9.0, 1020.3, 0.0, 3.0, 891.0, 0.0, 2020-07-30 14:00:00, -6999.0, 891.0
None, 30.53, 16.78, 31.4, 17.0, 3.0, 30.5, 9.0, 1020.4, 0.0, 3.0, 891.0, 0.0, 2020-07-30 15:00:00, -6999.0, 891.0
None, 30.92, 15.94, 31.4, 16.0, 2.0, 30.9, 9.0, 1020.5, 0.0, 2.0, 891.0, 0.0, 2020-07-30 16:00:00, -6999.0, 891.0
None, 28.49, 26.55, 32.2, 27.0, 7.0, 28.5, 9.0, 1020.9, 0.0, 7.0, 891.0, 0.0, 2020-07-30 17:00:00, -6999.0, 891.0
None, 30.23, 21.78, 32.2, 22.0, 3.0, 30.2, 9.0, 1019.6, 0.0, 3.0, 890.0, 0.0, 2020-07-30 18:00:00, -6999.0, 890.0
None, 26.15, 26.97, 30.7, 27.0, 6.0, 26.2, 26.2, 1019.7, 0.0, 6.0, 890.0, 0.0, 2020-07-30 19:00:00, -6999.0, 890.0
None, 21.99, 38.93, 30.7, 39.0, 7.0, 22.0, 21.9, 1020.8, 0.0, 7.0, 891.0, 0.0, 2020-07-30 20:00:00, -6999.0, 891.0
None, 18.99, 50.13, 30.7, 50.0, 8.0, 19.0, 19.1, 1020.6, 0.0, 8.0, 891.0, 0.0, 2020-07-30 21:00:00, -6999.0, 891.0
None, 16.31, 55.03, 30.7, 55.0, 7.0, 16.3, 16.4, 1021.5, 0.0, 7.0, 892.0, 0.0, 2020-07-30 22:00:00, -6999.0, 892.0
None, 14.97, 59.52, 30.7, 60.0, 7.0, 15.0, 14.7, 1021.4, 0.0, 7.0, 892.0, 0.0, 2020-07-30 23:00:00, -6999.0, 892.0
None, 13.77, 66.25, 30.7, 66.0, 7.0, 13.8, 13.6, 1021.3, 0.0, 7.0, 892.0, 0.0, 2020-07-31 00:00:00, -6999.0, 892.0
None, 12.79, 66.94, 30.7, 67.0, 7.0, 12.8, 12.6, 1021.2, 0.0, 7.0, 892.0, 0.0, 2020-07-31 01:00:00, -6999.0, 892.0
0.0, 12.11, 69.98, 30.7, 70.0, 7.0, 12.1, 11.8, 1021.5, 0.0, 7.0, 892.0, 0.0, 2020-07-31 02:00:00, -6999.0, 892.0
0.0, 10.89, 74.16, 30.7, 74.0, 7.0, 10.9, 11.0, 1021.6, 0.0, 7.0, 892.0, 0.0, 2020-07-31 03:00:00, -6999.0, 892.0
0.0, 10.51, 74.35, 30.7, 74.0, 6.0, 10.5, 10.2, 1021.6, 0.0, 6.0, 892.0, 0.0, 2020-07-31 04:00:00, -6999.0, 892.0
0.0, 9.7, 77.76, 30.7, 78.0, 6.0, 9.7, 9.6, 1022.0, 0.0, 6.0, 892.0, 0.0, 2020-07-31 05:00:00, -6999.0, 892.0
0.0, 9.24, 80.2, 30.7, 80.0, 6.0, 9.2, 9.1, 1023.0, 0.0, 6.0, 893.0, 0.0, 2020-07-31 06:00:00, -6999.0, 893.0
0.0, 11.97, 67.01, 11.9, 67.0, 6.0, 12.0, 9.1, 1023.2, 0.0, 6.0, 893.0, 0.0, 2020-07-31 07:00:00, -6999.0, 893.0
0.0, 17.23, 48.31, 17.4, 48.0, 6.0, 17.2, 9.1, 1023.0, 0.0, 6.0, 893.0, 0.0, 2020-07-31 08:00:00, -6999.0, 893.0
0.0, 20.97, 38.12, 21.0, 38.0, 6.0, 21.0, 9.1, 1021.8, 0.0, 6.0, 892.0, 0.0, 2020-07-31 09:00:00, -6999.0, 892.0
0.0, 25.38, 28.59, 25.4, 29.0, 6.0, 25.4, 9.1, 1021.5, 0.0, 6.0, 892.0, 0.0, 2020-07-31 10:00:00, -6999.0, 892.0
0.0, 27.18, 29.97, 27.1, 30.0, 8.0, 27.2, 9.1, 1021.5, 0.0, 8.0, 892.0, 0.0, 2020-07-31 11:00:00, -6999.0, 892.0
0.0, 29.89, 25.72, 29.9, 26.0, 8.0, 29.9, 9.1, 1019.0, 0.0, 8.0, 890.0, 0.0, 2020-07-31 12:00:00, -6999.0, 890.0
0.0, 31.56, 17.13, 31.7, 17.0, 4.0, 31.6, 9.1, 1017.7, 0.0, 4.0, 889.0, 0.0, 2020-07-31 13:00:00, -6999.0, 889.0
0.0, 32.72, 17.05, 33.1, 17.0, 5.0, 32.7, 9.1, 1017.7, 0.0, 5.0, 889.0, 0.0, 2020-07-31 14:00:00, -6999.0, 889.0
0.0, 33.02, 18.38, 33.4, 18.0, 6.0, 33.0, 9.1, 1016.6, 0.0, 6.0, 888.0, 0.0, 2020-07-31 15:00:00, -6999.0, 888.0
0.0, 32.94, 19.28, 33.7, 19.0, 7.0, 32.9, 9.1, 1015.6, 0.0, 7.0, 887.0, 0.0, 2020-07-31 16:00:00, -6999.0, 887.0
0.0, 33.28, 18.12, 34.0, 18.0, 6.0, 33.3, 9.1, 1015.6, 0.0, 6.0, 887.0, 0.0, 2020-07-31 17:00:00, -6999.0, 887.0
0.0, 31.8, 24.24, 34.0, 24.0, 10.0, 31.8, 9.1, 1014.7, 0.0, 10.0, 886.0, 0.0, 2020-07-31 18:00:00, -6999.0, 886.0
0.0, 30.09, 25.73, 31.8, 26.0, 8.0, 30.1, 29.1, 1015.7, 0.0, 8.0, 887.0, 0.0, 2020-07-31 19:00:00, -6999.0, 887.0
0.0, 25.74, 35.13, 31.8, 35.0, 9.0, 25.7, 26.0, 1015.6, 0.0, 9.0, 887.0, 0.0, 2020-07-31 20:00:00, -6999.0, 887.0
0.0, 21.68, 45.33, 31.8, 45.0, 9.0, 21.7, 21.8, 1015.7, 0.0, 9.0, 887.0, 0.0, 2020-07-31 21:00:00, -6999.0, 887.0
0.0, 19.71, 55.06, 31.8, 55.0, 11.0, 19.7, 19.8, 1016.5, 0.0, 11.0, 888.0, 0.0, 2020-07-31 22:00:00, -6999.0, 888.0
0.0, 18.14, 58.0, 31.8, 58.0, 10.0, 18.1, 18.1, 1016.5, 0.0, 10.0, 888.0, 0.0, 2020-07-31 23:00:00, -6999.0, 888.0
0.0, 16.96, 63.04, 31.8, 63.0, 10.0, 17.0, 17.0, 1016.3, 0.0, 10.0, 888.0, 0.0, 2020-08-01 00:00:00, -6999.0, 888.0
0.0, 16.5, 64.48, 31.8, 64.0, 10.0, 16.5, 16.1, 1016.1, 0.0, 10.0, 888.0, 0.0, 2020-08-01 01:00:00, -6999.0, 888.0
0.0, 15.43, 69.18, 31.8, 69.0, 10.0, 15.4, 15.2, 1016.1, 0.0, 10.0, 888.0, 0.0, 2020-08-01 02:00:00, -6999.0, 888.0
0.0, 14.56, 71.67, 31.8, 72.0, 10.0, 14.6, 14.6, 1016.2, 0.0, 10.0, 888.0, 0.0, 2020-08-01 03:00:00, -6999.0, 888.0
0.0, 14.19, 71.91, 31.8, 72.0, 9.0, 14.2, 14.1, 1016.2, 0.0, 9.0, 888.0, 0.0, 2020-08-01 04:00:00, -6999.0, 888.0
0.0, 13.38, 75.48, 31.8, 75.0, 9.0, 13.4, 13.2, 1017.4, 0.0, 9.0, 889.0, 0.0, 2020-08-01 05:00:00, -6999.0, 889.0
0.0, 13.18, 77.03, 31.8, 77.0, 10.0, 13.2, 13.0, 1018.8, 0.0, 10.0, 890.0, 0.0, 2020-08-01 06:00:00, -6999.0, 890.0
0.0, 15.52, 72.0, 15.5, 72.0, 10.0, 15.5, 12.9, 1018.7, 0.0, 10.0, 890.0, 0.0, 2020-08-01 07:00:00, -6999.0, 890.0
0.0, 18.41, 61.04, 18.5, 61.0, 11.0, 18.4, 12.9, 1017.8, 0.0, 11.0, 889.0, 0.0, 2020-08-01 08:00:00, -6999.0, 889.0
0.0, 21.66, 53.24, 21.6, 53.0, 12.0, 21.7, 12.9, 1017.9, 0.0, 12.0, 889.0, 0.0, 2020-08-01 09:00:00, -6999.0, 889.0
0.0, 26.35, 40.6, 26.4, 41.0, 12.0, 26.4, 12.9, 1017.5, 0.0, 12.0, 889.0, 0.0, 2020-08-01 10:00:00, -6999.0, 889.0
0.0, 26.73, 40.45, 27.3, 40.0, 12.0, 26.7, 12.9, 1017.7, 0.0, 12.0, 889.0, 0.0, 2020-08-01 11:00:00, -6999.0, 889.0
0.0, 28.88, 36.41, 29.2, 36.0, 13.0, 28.9, 12.9, 1016.4, 0.0, 13.0, 888.0, 0.0, 2020-08-01 12:00:00, -6999.0, 888.0
0.0, 31.29, 31.97, 31.4, 32.0, 12.0, 31.3, 12.9, 1015.0, 0.0, 12.0, 887.0, 0.0, 2020-08-01 13:00:00, -6999.0, 887.0
0.0, 32.81, 27.49, 32.7, 27.0, 11.0, 32.8, 12.9, 1014.9, 0.0, 11.0, 887.0, 0.0, 2020-08-01 14:00:00, -6999.0, 887.0
0.0, 32.62, 26.04, 32.9, 26.0, 10.0, 32.6, 12.9, 1015.1, 0.0, 10.0, 887.0, 0.0, 2020-08-01 15:00:00, -6999.0, 887.0
0.0, 31.89, 20.29, 33.2, 20.0, 7.0, 31.9, 12.9, 1014.1, 0.0, 7.0, 886.0, 0.0, 2020-08-01 16:00:00, -6999.0, 886.0
1.4, 19.31, 71.47, 33.2, 71.0, 14.0, 19.3, 12.9, 1018.2, 1.4, 14.0, 888.0, 0.0, 2020-08-01 17:00:00, -6999.0, 888.0
8.1, 17.81, 88.0, 33.2, 88.0, 16.0, 17.8, 12.9, 1018.4, 6.7, 16.0, 888.0, 0.0, 2020-08-01 18:00:00, -6999.0, 888.0
8.1, 18.45, 89.9, 18.8, 90.0, 17.0, 18.5, 17.8, 1018.0, 0.0, 17.0, 888.0, 0.0, 2020-08-01 19:00:00, -6999.0, 888.0
8.1, 17.37, 94.6, 18.8, 95.0, 17.0, 17.4, 17.4, 1017.8, 0.0, 17.0, 888.0, 0.0, 2020-08-01 20:00:00, -6999.0, 888.0
8.1, 16.19, 95.8, 18.8, 96.0, 15.0, 16.2, 16.2, 1017.5, 0.0, 15.0, 888.0, 0.0, 2020-08-01 21:00:00, -6999.0, 888.0
8.1, 15.38, 96.6, 18.8, 97.0, 15.0, 15.4, 15.4, 1016.9, 0.0, 15.0, 888.0, 0.0, 2020-08-01 22:00:00, -6999.0, 888.0
8.1, 14.54, 96.8, 18.8, 97.0, 14.0, 14.5, 14.5, 1017.0, 0.0, 14.0, 888.0, 0.0, 2020-08-01 23:00:00, -6999.0, 888.0
None, 13.61, 97.0, None, None, None, None, None, None, None, 13.0, 888.0, None, 2020-08-02 00:00:00, None, None
None, 13.66, 97.7, 18.8, 98.0, 13.0, 13.7, 13.4, 1016.5, 0.0, 13.0, 888.0, 0.0, 2020-08-02 01:00:00, -6999.0, 888.0
None, 13.63, 97.6, 18.8, 98.0, 13.0, 13.6, 13.4, 1017.5, 0.0, 13.0, 889.0, 0.0, 2020-08-02 02:00:00, -6999.0, 889.0
None, 13.42, 97.7, 18.8, 98.0, 13.0, 13.4, 13.4, 1016.4, 0.0, 13.0, 888.0, 0.0, 2020-08-02 03:00:00, -6999.0, 888.0
None, 12.85, 97.4, 18.8, 97.0, 12.0, 12.9, 12.8, 1016.5, 0.0, 12.0, 888.0, 0.0, 2020-08-02 04:00:00, -6999.0, 888.0
None, 12.49, 97.5, 18.8, 98.0, 12.0, 12.5, 12.4, 1018.3, 0.0, 12.0, 888.0, 0.0, 2020-08-02 05:00:00, -6999.0, 888.0
None, 12.1, 97.7, 18.8, 98.0, 12.0, 12.1, 12.0, 1019.7, 0.0, 12.0, 889.0, 0.0, 2020-08-02 06:00:00, -6999.0, 889.0
None, 12.93, 97.2, 12.9, 97.0, 13.0, 12.9, 12.1, 1019.5, 0.0, 13.0, 889.0, 0.0, 2020-08-02 07:00:00, -6999.0, 889.0
None, 17.11, 75.9, 17.1, 76.0, 13.0, 17.1, 12.1, 1019.1, 0.0, 13.0, 889.0, 0.0, 2020-08-02 08:00:00, -6999.0, 889.0
None, 19.7, 60.95, 19.6, 61.0, 12.0, 19.7, 12.1, 1018.9, 0.0, 12.0, 889.0, 0.0, 2020-08-02 09:00:00, -6999.0, 889.0
None, 23.28, 49.17, 23.2, 49.0, 12.0, 23.3, 12.1, 1017.4, 0.0, 12.0, 888.0, 0.0, 2020-08-02 10:00:00, -6999.0, 888.0
None, 24.82, 45.68, 24.8, 46.0, 12.0, 24.8, 12.1, 1016.1, 0.0, 12.0, 887.0, 0.0, 2020-08-02 11:00:00, -6999.0, 887.0
None, 26.8, 41.56, 26.8, 42.0, 13.0, 26.8, 12.1, 1015.9, 0.0, 13.0, 887.0, 0.0, 2020-08-02 12:00:00, -6999.0, 887.0
None, 27.76, 37.78, 28.0, 38.0, 12.0, 27.8, 12.1, 1014.7, 0.0, 12.0, 886.0, 0.0, 2020-08-02 13:00:00, -6999.0, 886.0
None, 29.07, 32.11, 29.6, 32.0, 11.0, 29.1, 12.1, 1014.5, 0.0, 11.0, 886.0, 0.0, 2020-08-02 14:00:00, -6999.0, 886.0
None, 30.66, 24.82, 30.8, 25.0, 8.0, 30.7, 12.1, 1013.2, 0.0, 8.0, 885.0, 0.0, 2020-08-02 15:00:00, -6999.0, 885.0
None, 30.72, 24.96, 31.7, 25.0, 8.0, 30.7, 12.1, 1013.2, 0.0, 8.0, 885.0, 0.0, 2020-08-02 16:00:00, -6999.0, 885.0
None, 31.55, 22.93, 31.7, 23.0, 8.0, 31.6, 12.1, 1012.0, 0.0, 8.0, 884.0, 0.0, 2020-08-02 17:00:00, -6999.0, 884.0
None, 30.49, 20.36, 31.8, 20.0, 5.0, 30.5, 12.1, 1013.4, 0.0, 5.0, 885.0, 0.0, 2020-08-02 18:00:00, -6999.0, 885.0
None, 26.16, 28.93, 30.5, 29.0, 6.0, 26.2, 26.2, 1012.7, 0.0, 6.0, 884.0, 0.0, 2020-08-02 19:00:00, -6999.0, 884.0
None, 22.88, 37.68, 30.5, 38.0, 8.0, 22.9, 23.0, 1013.7, 0.0, 8.0, 885.0, 0.0, 2020-08-02 20:00:00, -6999.0, 885.0
None, 19.56, 54.49, 30.5, 54.0, 10.0, 19.6, 19.7, 1013.8, 0.0, 10.0, 885.0, 0.0, 2020-08-02 21:00:00, -6999.0, 885.0
None, 17.8, 62.5, 30.5, 63.0, 11.0, 17.8, 17.8, 1013.6, 0.0, 11.0, 885.0, 0.0, 2020-08-02 22:00:00, -6999.0, 885.0
None, 16.31, 68.1, 30.5, 68.0, 10.0, 16.3, 16.1, 1013.6, 0.0, 10.0, 885.0, 0.0, 2020-08-02 23:00:00, -6999.0, 885.0
0.0, 14.98, 71.42, 30.5, 71.0, 10.0, 15.0, 14.9, 1013.5, 0.0, 10.0, 885.0, 0.0, 2020-08-03 00:00:00, -6999.0, 885.0
0.0, 14.32, 71.41, 30.5, 71.0, 9.0, 14.3, 14.4, 1013.5, 0.0, 9.0, 885.0, 0.0, 2020-08-03 01:00:00, -6999.0, 885.0
0.0, 13.24, 75.04, 30.5, 75.0, 9.0, 13.2, 13.3, 1013.4, 0.0, 9.0, 885.0, 0.0, 2020-08-03 02:00:00, -6999.0, 885.0
0.0, 12.2, 80.1, 30.5, 80.0, 9.0, 12.2, 12.3, 1013.4, 0.0, 9.0, 885.0, 0.0, 2020-08-03 03:00:00, -6999.0, 885.0
0.0, 11.42, 81.0, 30.5, 81.0, 8.0, 11.4, 11.3, 1013.5, 0.0, 8.0, 885.0, 0.0, 2020-08-03 04:00:00, -6999.0, 885.0
0.0, 10.68, 82.7, 30.5, 83.0, 8.0, 10.7, 10.7, 1013.4, 0.0, 8.0, 885.0, 0.0, 2020-08-03 05:00:00, -6999.0, 885.0
0.0, 10.74, 80.9, 30.5, 81.0, 8.0, 10.7, 10.3, 1014.7, 0.0, 8.0, 886.0, 0.0, 2020-08-03 06:00:00, -6999.0, 886.0
0.0, 14.46, 71.01, 14.4, 71.0, 9.0, 14.5, 10.6, 1014.8, 0.0, 9.0, 886.0, 0.0, 2020-08-03 07:00:00, -6999.0, 886.0
0.0, 18.88, 50.89, 18.8, 51.0, 8.0, 18.9, 10.6, 1014.6, 0.0, 8.0, 886.0, 0.0, 2020-08-03 08:00:00, -6999.0, 886.0
0.0, 22.42, 33.41, 22.3, 33.0, 6.0, 22.4, 10.6, 1014.6, 0.0, 6.0, 886.0, 0.0, 2020-08-03 09:00:00, -6999.0, 886.0
0.0, 24.57, 25.66, 24.6, 26.0, 4.0, 24.6, 10.6, 1013.4, 0.0, 4.0, 885.0, 0.0, 2020-08-03 10:00:00, -6999.0, 885.0
0.0, 24.9, 25.88, 25.3, 26.0, 4.0, 24.9, 10.6, 1014.7, 0.0, 4.0, 886.0, 0.0, 2020-08-03 11:00:00, -6999.0, 886.0
0.0, 25.53, 23.37, 25.6, 23.0, 3.0, 25.5, 10.6, 1014.8, 0.0, 3.0, 886.0, 0.0, 2020-08-03 12:00:00, -6999.0, 886.0
0.0, 25.72, 24.01, 26.3, 24.0, 4.0, 25.7, 10.6, 1013.7, 0.0, 4.0, 885.0, 0.0, 2020-08-03 13:00:00, -6999.0, 885.0
0.0, 24.62, 24.1, 26.4, 24.0, 3.0, 24.6, 10.6, 1014.0, 0.0, 3.0, 885.0, 0.0, 2020-08-03 14:00:00, -6999.0, 885.0
None, 24.61, 26.28, None, None, None, None, None, None, None, 4.0, 885.0, None, 2020-08-03 15:00:00, None, None
None, 25.46, 24.88, 26.4, 25.0, 4.0, 25.5, 10.6, 1015.3, 0.0, 4.0, 886.0, 0.0, 2020-08-03 16:00:00, -6999.0, 886.0
None, 25.15, 24.75, 26.4, 25.0, 3.0, 25.2, 10.6, 1016.6, 0.0, 3.0, 887.0, 0.0, 2020-08-03 17:00:00, -6999.0, 887.0
None, 24.02, 25.86, 26.4, 26.0, 3.0, 24.0, 10.6, 1016.8, 0.0, 3.0, 887.0, 0.0, 2020-08-03 18:00:00, -6999.0, 887.0
None, 21.93, 33.99, 24.0, 34.0, 5.0, 21.9, 21.9, 1016.5, 0.0, 5.0, 887.0, 0.0, 2020-08-03 19:00:00, -6999.0, 887.0
None, 20.28, 43.69, 24.0, 44.0, 8.0, 20.3, 20.2, 1017.3, 0.0, 8.0, 888.0, 0.0, 2020-08-03 20:00:00, -6999.0, 888.0
None, 17.5, 51.51, 24.0, 52.0, 7.0, 17.5, 17.3, 1017.2, 0.0, 7.0, 888.0, 0.0, 2020-08-03 21:00:00, -6999.0, 888.0
None, 15.01, 60.19, 24.0, 60.0, 7.0, 15.0, 15.1, 1018.4, 0.0, 7.0, 889.0, 0.0, 2020-08-03 22:00:00, -6999.0, 889.0
None, 13.31, 64.89, 24.0, 65.0, 7.0, 13.3, 13.2, 1018.6, 0.0, 7.0, 889.0, 0.0, 2020-08-03 23:00:00, -6999.0, 889.0
None, 11.51, 72.15, 24.0, 72.0, 7.0, 11.5, 11.5, 1019.9, 0.0, 7.0, 890.0, 0.0, 2020-08-04 00:00:00, -6999.0, 890.0
None, 10.36, 76.18, 24.0, 76.0, 6.0, 10.4, 10.3, 1020.0, 0.0, 6.0, 890.0, 0.0, 2020-08-04 01:00:00, -6999.0, 890.0
None, 9.39, 77.06, 24.0, 77.0, 5.0, 9.4, 9.4, 1020.3, 0.0, 5.0, 890.0, 0.0, 2020-08-04 02:00:00, -6999.0, 890.0
None, 8.48, 82.1, 24.0, 82.0, 6.0, 8.5, 8.4, 1020.4, 0.0, 6.0, 890.0, 0.0, 2020-08-04 03:00:00, -6999.0, 890.0
None, 8.12, 81.4, 24.0, 81.0, 5.0, 8.1, 7.8, 1021.5, 0.0, 5.0, 891.0, 0.0, 2020-08-04 04:00:00, -6999.0, 891.0
None, 7.423, 85.2, 24.0, 85.0, 5.0, 7.4, 7.2, 1021.7, 0.0, 5.0, 891.0, 0.0, 2020-08-04 05:00:00, -6999.0, 891.0
None, 6.934, 87.7, 24.0, 88.0, 5.0, 6.9, 6.8, 1021.9, 0.0, 5.0, 891.0, 0.0, 2020-08-04 06:00:00, -6999.0, 891.0
None, 9.23, 78.63, 9.1, 79.0, 6.0, 9.2, 6.9, 1021.9, 0.0, 6.0, 891.0, 0.0, 2020-08-04 07:00:00, -6999.0, 891.0
None, 14.38, 58.01, 14.2, 58.0, 6.0, 14.4, 6.9, 1022.5, 0.0, 6.0, 892.0, 0.0, 2020-08-04 08:00:00, -6999.0, 892.0
None, 17.8, 46.27, 17.8, 46.0, 6.0, 17.8, 6.9, 1021.3, 0.0, 6.0, 891.0, 0.0, 2020-08-04 09:00:00, -6999.0, 891.0
None, 20.83, 43.31, 21.0, 43.0, 8.0, 20.8, 6.9, 1020.0, 0.0, 8.0, 890.0, 0.0, 2020-08-04 10:00:00, -6999.0, 890.0
None, 22.62, 36.13, 23.1, 36.0, 7.0, 22.6, 6.9, 1020.0, 0.0, 7.0, 890.0, 0.0, 2020-08-04 11:00:00, -6999.0, 890.0
