station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
0.0, None, 0.0, 22.0, 288.0, None, None, 2022-07-27 18:00:00, 26.8, None, 9.0, None
1.0, None, 1.0, 20.0, 289.0, None, None, 2022-07-27 19:00:00, 26.2, None, 13.0, None
0.0, None, None, 18.0, 288.0, None, None, 2022-07-27 20:00:00, 23.5, None, -38.0, None
0.0, None, 0.0, 16.0, 288.0, None, None, 2022-07-27 21:00:00, 21.0, None, 15.0, None
0.0, None, 0.0, 15.0, 288.0, None, None, 2022-07-27 22:00:00, 17.9, None, -24.0, None
0.0, None, 0.0, 13.0, 288.0, None, None, 2022-07-27 23:00:00, 16.0, None, 9.0, None
0.0, None, 0.0, 12.0, 288.0, None, None, 2022-07-28 00:00:00, 15.3, None, 14.0, None
0.0, None, 0.0, 11.0, 288.0, None, None, 2022-07-28 01:00:00, 13.9, None, 20.0, None
0.0, None, 0.0, 10.0, 288.0, None, None, 2022-07-28 02:00:00, 13.9, None, 15.0, None
0.0, None, 0.0, 9.0, 288.0, None, None, 2022-07-28 03:00:00, 13.3, None, 21.0, None
0.0, None, 0.0, 9.0, 288.0, None, None, 2022-07-28 04:00:00, 12.9, None, -31.0, None
0.0, None, 0.0, 8.0, 288.0, None, None, 2022-07-28 05:00:00, 12.3, None, 20.0, None
0.0, None, 0.0, 8.0, 288.0, None, None, 2022-07-28 06:00:00, 11.8, None, 21.0, None
0.0, None, 0.0, 8.0, 288.0, None, None, 2022-07-28 07:00:00, 13.5, None, 28.0, None
0.0, None, 0.0, 8.0, 288.0, None, None, 2022-07-28 08:00:00, 16.3, None, 24.0, None
0.0, None, 0.0, 8.0, 288.0, None, None, 2022-07-28 09:00:00, 20.6, None, 6.0, None
0.0, None, 0.0, 10.0, 288.0, None, None, 2022-07-28 10:00:00, 20.5, None, 12.0, None
0.0, None, 0.0, 12.0, 288.0, None, None, 2022-07-28 11:00:00, 23.0, None, 19.0, None
0.0, None, 0.0, 14.0, 288.0, None, None, 2022-07-28 12:00:00, 24.4, None, -23.0, None
0.0, None, 0.0, 16.0, 288.0, None, None, 2022-07-28 13:00:00, 25.6, None, -19.0, None
0.0, None, 0.0, 17.0, 288.0, None, None, 2022-07-28 14:00:00, 25.9, None, -31.0, None
0.0, None, 0.0, 18.0, 288.0, None, None, 2022-07-28 15:00:00, 26.6, None, 490.0, None
0.0, None, 0.0, 18.0, 288.0, None, None, 2022-07-28 16:00:00, 27.3, None, 13.0, None
0.0, None, 0.0, 18.0, 288.0, None, None, 2022-07-28 17:00:00, 26.6, None, -38.0, None
1.0, None, 1.0, 18.0, 289.0, None, None, 2022-07-28 18:00:00, 25.6, None, 13.0, None
None, None, None, 16.0, 288.0, None, None, 2022-07-28 19:00:00, 24.6, None, 14.0, None
0.0, None, 0.0, 14.0, 288.0, None, None, 2022-07-28 20:00:00, 22.6, None, 6.0, None
0.0, None, 0.0, 12.0, 288.0, None, None, 2022-07-28 21:00:00, 20.3, None, 23.0, None
0.0, None, 0.0, 10.0, 288.0, None, None, 2022-07-28 22:00:00, 16.9, None, 24.0, None
0.0, None, 0.0, 8.0, 288.0, None, None, 2022-07-28 23:00:00, 15.0, None, 25.0, None
0.0, None, 0.0, 8.0, 288.0, None, None, 2022-07-29 00:00:00, 14.6, None, -14.0, None
0.0, None, 0.0, 7.0, 288.0, None, None, 2022-07-29 01:00:00, 13.4, None, 24.0, None
0.0, None, 0.0, 7.0, 288.0, None, None, 2022-07-29 02:00:00, 13.3, None, 490.0, None
0.0, None, 0.0, 6.0, 288.0, None, None, 2022-07-29 03:00:00, 12.5, None, 28.0, None
0.0, None, 0.0, 6.0, 288.0, None, None, 2022-07-29 04:00:00, 12.1, None, 25.0, None
0.0, None, 0.0, 6.0, 288.0, None, None, 2022-07-29 05:00:00, 12.2, None, 19.0, None
0.0, None, 0.0, 5.0, 288.0, None, None, 2022-07-29 06:00:00, 12.0, None, 22.0, None
0.0, None, 0.0, 5.0, 288.0, None, None, 2022-07-29 07:00:00, 13.3, None, -22.0, None
0.0, None, 0.0, 5.0, 288.0, None, None, 2022-07-29 08:00:00, 16.0, None, -13.0, None
0.0, None, 0.0, 5.0, 288.0, None, None, 2022-07-29 09:00:00, 19.5, None, 490.0, None
0.0, None, 0.0, 7.0, 288.0, None, None, 2022-07-29 10:00:00, 21.2, None, -16.0, None
0.0, None, 0.0, 8.0, 288.0, None, None, 2022-07-29 11:00:00, 21.6, None, 17.0, None
0.0, None, 0.0, 10.0, 288.0, None, None, 2022-07-29 12:00:00, 23.3, None, 12.0, None
0.0, None, 0.0, 11.0, 288.0, None, None, 2022-07-29 13:00:00, 23.9, None, -34.0, None
0.0, None, 0.0, 13.0, 288.0, None, None, 2022-07-29 14:00:00, 24.2, None, -26.0, None
0.0, None, 0.0, 14.0, 288.0, None, None, 2022-07-29 15:00:00, 23.2, None, -24.0, None
0.0, None, 0.0, 13.0, 288.0, None, None, 2022-07-29 16:00:00, 23.6, None, -22.0, None
0.0, None, 0.0, 14.0, 288.0, None, None, 2022-07-29 17:00:00, 22.9, None, -23.0, None
None, None, 0.0, 13.0, 288.0, None, None, 2022-07-29 18:00:00, 22.0, None, -23.0, None
0.0, None, 0.0, 12.0, 288.0, None, None, 2022-07-29 19:00:00, 21.5, None, 17.0, None
0.0, None, 0.0, 11.0, 288.0, None, None, 2022-07-29 20:00:00, 21.3, None, -28.0, None
0.0, None, 0.0, 10.0, 288.0, None, None, 2022-07-29 21:00:00, 19.6, None, 2.0, None
0.0, None, 0.0, 8.0, 288.0, None, None, 2022-07-29 22:00:00, 17.8, None, 26.0, None
0.0, None, 0.0, 7.0, 288.0, None, None, 2022-07-29 23:00:00, 16.1, None, 29.0, None
0.0, None, 0.0, 7.0, 288.0, None, None, 2022-07-30 00:00:00, 16.4, None, 29.0, None
0.0, None, 0.0, 7.0, 288.0, None, None, 2022-07-30 01:00:00, 15.5, None, -60.0, None
0.0, None, 0.0, 6.0, 288.0, None, None, 2022-07-30 02:00:00, 14.1, None, 27.0, None
0.0, None, 0.0, 5.0, 288.0, None, None, 2022-07-30 03:00:00, 14.4, None, 30.0, None
0.0, None, 0.0, 5.0, 288.0, None, None, 2022-07-30 04:00:00, 13.3, None, 30.0, None
0.0, None, 0.0, 5.0, 288.0, None, None, 2022-07-30 05:00:00, 12.9, None, 30.0, None
0.0, None, 0.0, 4.0, 288.0, None, None, 2022-07-30 06:00:00, 12.6, None, -11.0, None
0.0, None, 0.0, 4.0, 288.0, None, None, 2022-07-30 07:00:00, 13.7, None, -5.0, None
0.0, None, 0.0, 4.0, 288.0, None, None, 2022-07-30 08:00:00, 17.2, None, -8.0, None
0.0, None, 0.0, 4.0, 288.0, None, None, 2022-07-30 09:00:00, 19.6, None, 490.0, None
0.0, None, 0.0, 5.0, 288.0, None, None, 2022-07-30 10:00:00, 19.8, None, 13.0, None
0.0, None, 0.0, 7.0, 288.0, None, None, 2022-07-30 11:00:00, 20.3, None, 11.0, None
0.0, None, 0.0, 7.0, 288.0, None, None, 2022-07-30 12:00:00, 20.5, None, 12.0, None
0.0, None, 0.0, 8.0, 288.0, None, None, 2022-07-30 13:00:00, 21.8, None, -64.0, None
0.0, None, 0.0, 9.0, 288.0, None, None, 2022-07-30 14:00:00, 22.7, None, 30.0, None
0.0, None, 0.0, 10.0, 288.0, None, None, 2022-07-30 15:00:00, 23.0, None, 19.0, None
0.0, None, 0.0, 10.0, 288.0, None, None, 2022-07-30 16:00:00, 23.1, None, -27.0, None
0.0, None, 0.0, 11.0, 288.0, None, None, 2022-07-30 17:00:00, 23.2, None, -58.0, None
0.0, None, 0.0, 11.0, 288.0, None, None, 2022-07-30 18:00:00, 24.2, None, 14.0, None
0.0, None, 0.0, 11.0, 288.0, None, None, 2022-07-30 19:00:00, 22.7, None, 25.0, None
0.0, None, 0.0, 10.0, 288.0, None, None, 2022-07-30 20:00:00, 21.2, None, 22.0, None
0.0, None, 0.0, 9.0, 288.0, None, None, 2022-07-30 21:00:00, 19.8, None, -17.0, None
0.0, None, 0.0, 8.0, 288.0, None, None, 2022-07-30 22:00:00, 18.1, None, 11.0, None
0.0, None, 0.0, 7.0, 288.0, None, None, 2022-07-30 23:00:00, 17.0, None, 11.0, None
0.0, None, 0.0, 6.0, 288.0, None, None, 2022-07-31 00:00:00, 16.9, None, 13.0, None
0.0, None, 0.0, 6.0, 288.0, None, None, 2022-07-31 01:00:00, 16.7, None, 17.0, None
0.0, None, 0.0, 6.0, 288.0, None, None, 2022-07-31 02:00:00, 16.0, None, -13.0, None
0.0, None, 0.0, 5.0, 288.0, None, None, 2022-07-31 03:00:00, 15.5, None, 31.0, None
0.0, None, 0.0, 5.0, 288.0, None, None, 2022-07-31 04:00:00, 15.2, None, -12.0, None
0.0, None, 0.0, 4.0, 288.0, None, None, 2022-07-31 05:00:00, 15.3, None, 19.0, None
0.0, None, 0.0, 4.0, 288.0, None, None, 2022-07-31 06:00:00, 15.2, None, -5.0, None
0.0, None, 0.0, 4.0, 288.0, None, None, 2022-07-31 07:00:00, 15.6, None, 30.0, None
0.0, None, 0.0, 4.0, 288.0, None, None, 2022-07-31 08:00:00, 15.4, None, 37.0, None
0.0, None, 0.0, 4.0, 288.0, None, None, 2022-07-31 09:00:00, 15.8, None, 12.0, None
0.0, None, 0.0, 4.0, 288.0, None, None, 2022-07-31 10:00:00, 15.9, None, 35.0, None
0.0, None, 0.0, 4.0, 288.0, None, None, 2022-07-31 11:00:00, 17.0, None, 28.0, None
0.0, None, 0.0, 6.0, 288.0, None, None, 2022-07-31 12:00:00, 18.0, None, -23.0, None
0.0, None, 0.0, 6.0, 288.0, None, None, 2022-07-31 13:00:00, 19.6, None, 490.0, None
0.0, None, 0.0, 7.0, 288.0, None, None, 2022-07-31 14:00:00, 20.8, None, 20.0, None
0.0, None, 0.0, 8.0, 288.0, None, None, 2022-07-31 15:00:00, 22.0, None, 11.0, None
0.0, None, 0.0, 8.0, 288.0, None, None, 2022-07-31 16:00:00, 21.0, None, 12.0, None
0.0, None, 0.0, 9.0, 288.0, None, None, 2022-07-31 17:00:00, 19.5, None, 14.0, None
0.0, None, 0.0, 8.0, 288.0, None, None, 2022-07-31 18:00:00, 19.2, None, 16.0, None
0.0, None, 0.0, 7.0, 288.0, None, None, 2022-07-31 19:00:00, 18.6, None, -10.0, None
0.0, None, 0.0, 7.0, 288.0, None, None, 2022-07-31 20:00:00, 17.6, None, -12.0, None
0.0, None, 0.0, 7.0, 288.0, None, None, 2022-07-31 21:00:00, 15.8, None, 29.0, None
0.0, None, 0.0, 6.0, 288.0, None, None, 2022-07-31 22:00:00, 14.9, None, 19.0, None
0.0, None, 0.0, 5.0, 288.0, None, None, 2022-07-31 23:00:00, 12.7, None, 15.0, None
0.0, None, 0.0, 4.0, 288.0, None, None, 2022-08-01 00:00:00, 11.3, None, -14.0, None
0.0, None, 0.0, 3.0, 288.0, None, None, 2022-08-01 01:00:00, 9.9, None, 27.0, None
0.0, None, 0.0, 3.0, 288.0, None, None, 2022-08-01 02:00:00, 8.5, None, 24.0, None
0.0, None, 0.0, 2.0, 288.0, None, None, 2022-08-01 03:00:00, 8.4, None, 23.0, None
0.0, None, 0.0, 1.0, 288.0, None, None, 2022-08-01 04:00:00, 7.7, None, -40.0, None
0.0, None, 0.0, 1.0, 288.0, None, None, 2022-08-01 05:00:00, 7.3, None, -5.0, None
0.0, None, 0.0, 0.0, 288.0, None, None, 2022-08-01 06:00:00, 8.1, None, -5.0, None
0.0, None, 0.0, 0.0, 288.0, None, None, 2022-08-01 07:00:00, 8.6, None, 25.0, None
0.0, None, 0.0, 0.0, 288.0, None, None, 2022-08-01 08:00:00, 10.0, None, 35.0, None
0.0, None, 0.0, 0.0, 288.0, None, None, 2022-08-01 09:00:00, 14.2, None, -7.0, None
0.0, None, 0.0, 0.0, 288.0, None, None, 2022-08-01 10:00:00, 13.2, None, -4.0, None
0.0, None, 0.0, 2.0, 288.0, None, None, 2022-08-01 11:00:00, 13.9, None, -17.0, None
0.0, None, 0.0, 3.0, 288.0, None, None, 2022-08-01 12:00:00, 14.9, None, -13.0, None
0.0, None, 0.0, 4.0, 288.0, None, None, 2022-08-01 13:00:00, 14.3, None, -5.0, None
1.0, None, 1.0, 5.0, 289.0, None, None, 2022-08-01 14:00:00, 16.1, None, 490.0, None
0.0, None, None, 5.0, 288.0, None, None, 2022-08-01 15:00:00, 16.2, None, 18.0, None
None, None, None, 6.0, 287.0, None, None, 2022-08-01 16:00:00, 17.2, None, -14.0, None
0.0, None, 1.0, 7.0, 288.0, None, None, 2022-08-01 17:00:00, 16.9, None, 29.0, None
0.0, None, 0.0, 7.0, 288.0, None, None, 2022-08-01 18:00:00, 16.8, None, 19.0, None
0.0, None, 0.0, 7.0, 288.0, None, None, 2022-08-01 19:00:00, 15.6, None, 28.0, None
0.0, None, 0.0, 4.0, 288.0, None, None, 2022-08-01 21:00:00, 11.9, None, 29.0, None
0.0, None, 0.0, 3.0, 288.0, None, None, 2022-08-01 22:00:00, 9.6, None, 29.0, None
0.0, None, 0.0, 2.0, 288.0, None, None, 2022-08-01 23:00:00, 8.6, None, 31.0, None
0.0, None, 0.0, 1.0, 288.0, None, None, 2022-08-02 00:00:00, 8.3, None, -7.0, None
0.0, None, 0.0, 1.0, 288.0, None, None, 2022-08-02 01:00:00, 7.9, None, 28.0, None
0.0, None, 0.0, 0.0, 288.0, None, None, 2022-08-02 02:00:00, 8.3, None, 19.0, None
0.0, None, 0.0, 0.0, 288.0, None, None, 2022-08-02 03:00:00, 9.0, None, 37.0, None
0.0, None, 0.0, 0.0, 288.0, None, None, 2022-08-02 04:00:00, 8.8, None, 22.0, None
0.0, None, 0.0, 0.0, 288.0, None, None, 2022-08-02 05:00:00, 9.0, None, -5.0, None
0.0, None, 0.0, 0.0, 288.0, None, None, 2022-08-02 06:00:00, 9.1, None, 20.0, None
0.0, None, 0.0, 0.0, 288.0, None, None, 2022-08-02 07:00:00, 9.0, None, -12.0, None
1.0, None, 1.0, 0.0, 289.0, None, None, 2022-08-02 08:00:00, 8.8, None, -11.0, None
1.0, None, 0.0, 0.0, 289.0, None, None, 2022-08-02 09:00:00, 8.8, None, 27.0, None
2.0, None, 1.0, 0.0, 290.0, None, None, 2022-08-02 10:00:00, 8.9, None, -5.0, None
2.0, None, 0.0, 0.0, 290.0, None, None, 2022-08-02 11:00:00, 9.1, None, 14.0, None
2.0, None, 0.0, 0.0, 290.0, None, None, 2022-08-02 12:00:00, 9.2, None, -4.0, None
2.0, None, 0.0, 0.0, 290.0, None, None, 2022-08-02 13:00:00, 9.5, None, 29.0, None
1.0, None, 0.0, 0.0, 290.0, None, None, 2022-08-02 14:00:00, 10.5, None, 13.0, None
2.0, None, 0.0, 0.0, 290.0, None, None, 2022-08-02 15:00:00, 11.7, None, 27.0, None
3.0, None, 0.0, 0.0, 290.0, None, None, 2022-08-02 16:00:00, 11.9, None, -8.0, None
2.0, None, 0.0, 0.0, 290.0, None, None, 2022-08-02 17:00:00, 12.3, None, -13.0, None
2.0, None, 0.0, 1.0, 290.0, None, None, 2022-08-02 18:00:00, 11.9, None, -15.0, None
2.0, None, 0.0, 1.0, 290.0, None, None, 2022-08-02 19:00:00, 10.9, None, 31.0, None
3.0, None, 1.0, 1.0, 291.0, None, None, 2022-08-02 20:00:00, 10.4, None, 29.0, None
5.0, None, 2.0, 0.0, 293.0, None, None, 2022-08-02 21:00:00, 9.3, None, -2.0, None
7.0, None, 2.0, 1.0, 295.0, None, None, 2022-08-02 22:00:00, 8.6, None, 30.0, None
7.0, None, 0.0, 1.0, 295.0, None, None, 2022-08-02 23:00:00, 8.4, None, -3.0, None
7.0, None, 0.0, 0.0, 295.0, None, None, 2022-08-03 00:00:00, 7.9, None, -10.0, None
7.0, None, 0.0, 0.0, 295.0, None, None, 2022-08-03 01:00:00, 7.6, None, 37.0, None
7.0, None, 0.0, 0.0, 295.0, None, None, 2022-08-03 02:00:00, 6.1, None, -3.0, None
7.0, None, 0.0, 0.0, 295.0, None, None, 2022-08-03 03:00:00, 6.0, None, -4.0, None
7.0, None, 0.0, 0.0, 295.0, None, None, 2022-08-03 04:00:00, 5.9, None, -4.0, None
7.0, None, 0.0, 0.0, 295.0, None, None, 2022-08-03 05:00:00, 5.8, None, 5.0, None
7.0, None, 0.0, 0.0, 295.0, None, None, 2022-08-03 06:00:00, 6.3, None, -12.0, None
7.0, None, 0.0, 0.0, 295.0, None, None, 2022-08-03 07:00:00, 6.1, None, 36.0, None
6.0, None, 0.0, -1.0, 295.0, None, None, 2022-08-03 08:00:00, 7.2, None, -2.0, None
6.0, None, 0.0, -1.0, 295.0, None, None, 2022-08-03 09:00:00, 7.7, None, 36.0, None
5.0, None, 0.0, -1.0, 295.0, None, None, 2022-08-03 10:00:00, 8.0, None, -7.0, None
5.0, None, 0.0, -1.0, 295.0, None, None, 2022-08-03 11:00:00, 8.5, None, -1.0, None
5.0, None, 0.0, 0.0, 295.0, None, None, 2022-08-03 12:00:00, 10.5, None, -42.0, None
5.0, None, 0.0, 0.0, 295.0, None, None, 2022-08-03 13:00:00, 9.5, None, -2.0, None
5.0, None, 0.0, 0.0, 295.0, None, None, 2022-08-03 14:00:00, 9.8, None, 32.0, None
5.0, None, 0.0, 1.0, 295.0, None, None, 2022-08-03 15:00:00, 10.9, None, 490.0, None
5.0, None, 0.0, 1.0, 295.0, None, None, 2022-08-03 16:00:00, 9.9, None, 490.0, None
6.0, None, 1.0, 1.0, 296.0, None, None, 2022-08-03 17:00:00, 9.5, None, 30.0, None
6.0, None, 0.0, 1.0, 296.0, None, None, 2022-08-03 18:00:00, 9.0, None, 38.0, None
6.0, None, 0.0, 1.0, 296.0, None, None, 2022-08-03 19:00:00, 8.8, None, 32.0, None
5.0, None, 0.0, 1.0, 296.0, None, None, 2022-08-03 20:00:00, 8.9, None, -3.0, None
4.0, None, 1.0, 0.0, 297.0, None, None, 2022-08-03 21:00:00, 8.1, None, 39.0, None
2.0, None, 0.0, 0.0, 297.0, None, None, 2022-08-03 22:00:00, 7.9, None, 39.0, None
2.0, None, 0.0, 0.0, 297.0, None, None, 2022-08-03 23:00:00, 7.7, None, -77.0, None
2.0, None, 0.0, 0.0, 297.0, None, None, 2022-08-04 00:00:00, 7.7, None, -3.0, None
2.0, None, 0.0, 0.0, 297.0, None, None, 2022-08-04 01:00:00, 7.5, None, 27.0, None
2.0, None, 0.0, 0.0, 297.0, None, None, 2022-08-04 02:00:00, 7.2, None, -3.0, None
2.0, None, 0.0, 0.0, 297.0, None, None, 2022-08-04 03:00:00, 7.3, None, 39.0, None
2.0, None, 0.0, 0.0, 297.0, None, None, 2022-08-04 04:00:00, 7.2, None, 30.0, None
2.0, None, 0.0, 0.0, 297.0, None, None, 2022-08-04 05:00:00, 7.1, None, -43.0, None
2.0, None, 0.0, -1.0, 297.0, None, None, 2022-08-04 06:00:00, 7.2, None, 31.0, None
2.0, None, 0.0, -1.0, 297.0, None, None, 2022-08-04 07:00:00, 7.2, None, -2.0, None
2.0, None, 0.0, -1.0, 297.0, None, None, 2022-08-04 08:00:00, 7.3, None, 39.0, None
2.0, None, 0.0, -1.0, 297.0, None, None, 2022-08-04 09:00:00, 7.6, None, -53.0, None
2.0, None, 0.0, -1.0, 297.0, None, None, 2022-08-04 10:00:00, 7.9, None, -14.0, None
2.0, None, 0.0, -1.0, 297.0, None, None, 2022-08-04 11:00:00, 8.6, None, 29.0, None
2.0, None, 0.0, -1.0, 297.0, None, None, 2022-08-04 12:00:00, 9.7, None, 25.0, None
2.0, None, 0.0, 0.0, 297.0, None, None, 2022-08-04 13:00:00, 11.1, None, 30.0, None
2.0, None, 0.0, 0.0, 297.0, None, None, 2022-08-04 14:00:00, 11.4, None, 15.0, None
2.0, None, 0.0, 1.0, 297.0, None, None, 2022-08-04 15:00:00, 12.0, None, -6.0, None
2.0, None, 0.0, 1.0, 297.0, None, None, 2022-08-04 16:00:00, 11.6, None, 31.0, None
1.0, None, 0.0, 1.0, 297.0, None, None, 2022-08-04 17:00:00, 11.4, None, -5.0, None
1.0, None, 0.0, 1.0, 297.0, None, None, 2022-08-04 18:00:00, 11.5, None, 28.0, None
1.0, None, 0.0, 0.0, 297.0, None, None, 2022-08-04 19:00:00, 11.6, None, -23.0, None
1.0, None, 0.0, 0.0, 297.0, None, None, 2022-08-04 20:00:00, 11.3, None, 32.0, None
0.0, None, 0.0, 0.0, 297.0, None, None, 2022-08-04 21:00:00, 10.9, None, -9.0, None
0.0, None, 0.0, 0.0, 297.0, None, None, 2022-08-04 22:00:00, 10.2, None, 31.0, None
0.0, None, 0.0, 0.0, 297.0, None, None, 2022-08-04 23:00:00, 9.9, None, 26.0, None
0.0, None, 0.0, 0.0, 297.0, None, None, 2022-08-05 00:00:00, 9.8, None, -17.0, None
0.0, None, 0.0, 0.0, 297.0, None, None, 2022-08-05 01:00:00, 9.6, None, 32.0, None
0.0, None, 0.0, 0.0, 297.0, None, None, 2022-08-05 02:00:00, 9.5, None, 18.0, None
0.0, None, 0.0, 0.0, 297.0, None, None, 2022-08-05 03:00:00, 9.2, None, -8.0, None
0.0, None, 0.0, -1.0, 297.0, None, None, 2022-08-05 04:00:00, 9.2, None, -9.0, None
0.0, None, 0.0, -1.0, 297.0, None, None, 2022-08-05 05:00:00, 9.0, None, -10.0, None
0.0, None, 0.0, -1.0, 297.0, None, None, 2022-08-05 06:00:00, 8.9, None, -10.0, None
0.0, None, 0.0, -1.0, 297.0, None, None, 2022-08-05 07:00:00, 9.3, None, 16.0, None
0.0, None, 0.0, -1.0, 297.0, None, None, 2022-08-05 08:00:00, 9.2, None, 30.0, None
0.0, None, 0.0, -1.0, 297.0, None, None, 2022-08-05 09:00:00, 10.2, None, -5.0, None
0.0, None, 0.0, -1.0, 297.0, None, None, 2022-08-05 10:00:00, 11.8, None, 0.0, None
0.0, None, 0.0, 0.0, 297.0, None, None, 2022-08-05 11:00:00, 14.2, None, 490.0, None
0.0, None, 0.0, 2.0, 297.0, None, None, 2022-08-05 12:00:00, 16.2, None, 490.0, None
0.0, None, 0.0, 4.0, 297.0, None, None, 2022-08-05 13:00:00, 16.6, None, 31.0, None
0.0, None, 0.0, 5.0, 297.0, None, None, 2022-08-05 14:00:00, 17.5, None, 30.0, None
0.0, None, 0.0, 6.0, 297.0, None, None, 2022-08-05 15:00:00, 18.7, None, 31.0, None
0.0, None, 0.0, 7.0, 297.0, None, None, 2022-08-05 16:00:00, 18.1, None, 490.0, None
0.0, None, 0.0, 7.0, 297.0, None, None, 2022-08-05 17:00:00, 19.0, None, 29.0, None
0.0, None, 0.0, 7.0, 297.0, None, None, 2022-08-05 18:00:00, 17.7, None, 29.0, None
0.0, None, 0.0, 7.0, 297.0, None, None, 2022-08-05 19:00:00, 17.4, None, 21.0, None
0.0, None, 0.0, 6.0, 297.0, None, None, 2022-08-05 20:00:00, 16.5, None, 30.0, None
0.0, None, 0.0, 4.0, 297.0, None, None, 2022-08-05 21:00:00, 15.0, None, -17.0, None
0.0, None, 0.0, 3.0, 297.0, None, None, 2022-08-05 22:00:00, 14.0, None, -19.0, None
0.0, None, 0.0, 3.0, 297.0, None, None, 2022-08-05 23:00:00, 13.3, None, -18.0, None
0.0, None, 0.0, 2.0, 297.0, None, None, 2022-08-06 00:00:00, 12.9, None, 29.0, None
0.0, None, 0.0, 1.0, 297.0, None, None, 2022-08-06 01:00:00, 13.3, None, -11.0, None
0.0, None, 0.0, 1.0, 297.0, None, None, 2022-08-06 02:00:00, 13.3, None, 490.0, None
0.0, None, 0.0, 1.0, 297.0, None, None, 2022-08-06 03:00:00, 12.4, None, 490.0, None
0.0, None, 0.0, 1.0, 297.0, None, None, 2022-08-06 04:00:00, 11.7, None, 24.0, None
0.0, None, 0.0, 0.0, 297.0, None, None, 2022-08-06 05:00:00, 11.3, None, 37.0, None
1.0, None, 1.0, 0.0, 298.0, None, None, 2022-08-06 06:00:00, 11.2, None, -6.0, None
1.0, None, 0.0, 0.0, 298.0, None, None, 2022-08-06 07:00:00, 11.2, None, 25.0, None
2.0, None, 1.0, 0.0, 299.0, None, None, 2022-08-06 08:00:00, 11.2, None, 36.0, None
2.0, None, 0.0, 0.0, 299.0, None, None, 2022-08-06 09:00:00, 11.4, None, 34.0, None
2.0, None, 0.0, 0.0, 299.0, None, None, 2022-08-06 10:00:00, 11.6, None, 38.0, None
2.0, None, 0.0, 0.0, 299.0, None, None, 2022-08-06 11:00:00, 11.8, None, -3.0, None
2.0, None, 0.0, 0.0, 299.0, None, None, 2022-08-06 12:00:00, 13.3, None, 23.0, None
2.0, None, 0.0, 0.0, 299.0, None, None, 2022-08-06 13:00:00, 14.3, None, -3.0, None
1.0, None, None, 1.0, 298.0, None, None, 2022-08-06 14:00:00, 14.6, None, -9.0, None
1.0, None, 0.0, 1.0, 298.0, None, None, 2022-08-06 15:00:00, 14.9, None, 490.0, None
1.0, None, 0.0, 1.0, 298.0, None, None, 2022-08-06 16:00:00, 15.0, None, 490.0, None
1.0, None, 0.0, 1.0, 298.0, None, None, 2022-08-06 17:00:00, 14.9, None, 13.0, None
2.0, None, 1.0, 1.0, 299.0, None, None, 2022-08-06 18:00:00, 15.0, None, 27.0, None
1.0, None, None, 1.0, 298.0, None, None, 2022-08-06 19:00:00, 14.9, None, -10.0, None
1.0, None, 0.0, 1.0, 298.0, None, None, 2022-08-06 20:00:00, 14.6, None, -20.0, None
1.0, None, 0.0, 1.0, 298.0, None, None, 2022-08-06 21:00:00, 14.3, None, 15.0, None
1.0, None, 0.0, 1.0, 298.0, None, None, 2022-08-06 22:00:00, 14.1, None, -8.0, None
1.0, None, 0.0, 1.0, 298.0, None, None, 2022-08-06 23:00:00, 13.1, None, 32.0, None
2.0, None, 1.0, 0.0, 299.0, None, None, 2022-08-07 00:00:00, 13.0, None, 21.0, None
1.0, None, None, 0.0, 298.0, None, None, 2022-08-07 01:00:00, 13.3, None, 28.0, None
1.0, None, 0.0, 0.0, 298.0, None, None, 2022-08-07 02:00:00, 13.1, None, 29.0, None
1.0, None, 0.0, 0.0, 298.0, None, None, 2022-08-07 03:00:00, 12.9, None, -15.0, None
2.0, None, 1.0, 0.0, 299.0, None, None, 2022-08-07 04:00:00, 11.9, None, -7.0, None
2.0, None, 0.0, 0.0, 299.0, None, None, 2022-08-07 05:00:00, 11.8, None, 28.0, None
2.0, None, 1.0, 0.0, 300.0, None, None, 2022-08-07 06:00:00, 11.9, None, 35.0, None
2.0, None, 0.0, 0.0, 300.0, None, None, 2022-08-07 07:00:00, 11.7, None, -15.0, None
1.0, None, 0.0, 0.0, 300.0, None, None, 2022-08-07 08:00:00, 12.1, None, -91.0, None
2.0, None, 1.0, 0.0, 301.0, None, None, 2022-08-07 09:00:00, 13.2, None, 33.0, None
1.0, None, None, 0.0, 300.0, None, None, 2022-08-07 10:00:00, 13.0, None, 35.0, None
1.0, None, 0.0, 1.0, 300.0, None, None, 2022-08-07 11:00:00, 14.1, None, -2.0, None
2.0, None, 1.0, 1.0, 301.0, None, None, 2022-08-07 12:00:00, 15.3, None, 490.0, None
1.0, None, None, 3.0, 300.0, None, None, 2022-08-07 13:00:00, 17.1, None, 490.0, None
2.0, None, 0.0, 5.0, 300.0, None, None, 2022-08-07 14:00:00, 16.7, None, -21.0, None
3.0, None, 1.0, 6.0, 301.0, None, None, 2022-08-07 15:00:00, 17.5, None, 13.0, None
3.0, None, 0.0, 6.0, 301.0, None, None, 2022-08-07 16:00:00, 16.8, None, 490.0, None
