station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
35.99, None, None, None, None, None, None, None, 5.0, 906.0, None, None, None, None, None, None, None, None, 20.34, None, None, None, None, None, None, None, None, None, None, 2018-07-08 17:00:00, None
34.32, None, None, None, None, None, None, None, 4.0, 906.0, None, None, None, None, None, None, None, None, 20.51, None, None, None, None, None, None, None, None, None, None, 2018-07-08 18:00:00, None
38.15, None, None, None, None, None, None, None, 5.0, 906.0, None, None, None, None, None, None, None, None, 19.94, None, None, None, None, None, None, None, None, None, None, 2018-07-08 19:00:00, None
42.18, None, None, None, None, None, None, None, 6.0, 906.0, None, None, None, None, None, None, None, None, 18.83, None, None, None, None, None, None, None, None, None, None, 2018-07-08 20:00:00, None
39.97, None, None, None, None, None, None, None, 4.0, 906.0, None, None, None, None, None, None, None, None, 17.65, None, None, None, None, None, None, None, None, None, None, 2018-07-08 21:00:00, None
49.11, None, None, None, None, None, None, None, 5.0, 906.0, None, None, None, None, None, None, None, None, 15.31, None, None, None, None, None, None, None, None, None, None, 2018-07-08 22:00:00, None
60.47, None, None, None, None, None, None, None, 5.0, 907.0, None, None, None, None, None, None, None, None, 12.34, None, None, None, None, None, None, None, None, None, None, 2018-07-08 23:00:00, None
63.64, None, None, None, None, None, None, None, 4.0, 907.0, None, None, None, None, None, None, None, None, 10.53, None, None, None, None, None, None, None, None, None, None, 2018-07-09 00:00:00, None
59.63, None, None, None, None, None, None, None, 4.0, 907.0, None, None, None, None, None, None, None, None, 11.13, None, None, None, None, None, None, None, None, None, None, 2018-07-09 01:00:00, None
58.29, None, None, None, None, None, None, None, 4.0, 907.0, None, None, None, None, None, None, None, None, 11.42, None, None, None, None, None, None, None, None, None, None, 2018-07-09 02:00:00, None
70.3, None, None, None, None, None, None, None, 4.0, 908.0, None, None, None, None, None, None, None, None, 9.02, None, None, None, None, None, None, None, None, None, None, 2018-07-09 03:00:00, None
62.99, None, None, None, None, None, None, None, 3.0, 908.0, None, None, None, None, None, None, None, None, 9.69, None, None, None, None, None, None, None, None, None, None, 2018-07-09 04:00:00, None
66.29, None, None, None, None, None, None, None, 3.0, 908.0, None, None, None, None, None, None, None, None, 9.02, None, None, None, None, None, None, None, None, None, None, 2018-07-09 05:00:00, None
71.5, None, None, None, None, None, None, None, 4.0, 908.0, None, None, None, None, None, None, None, None, 8.59, None, None, None, None, None, None, None, None, None, None, 2018-07-09 06:00:00, None
76.5, None, None, None, None, None, None, None, 5.0, 908.0, None, None, None, None, None, None, None, None, 8.41, None, None, None, None, None, None, None, None, None, None, 2018-07-09 07:00:00, None
60.45, None, None, None, None, None, None, None, 4.0, 908.0, None, None, None, None, None, None, None, None, 11.82, None, None, None, None, None, None, None, None, None, None, 2018-07-09 08:00:00, None
52.77, None, None, None, None, None, None, None, 4.0, 908.0, None, None, None, None, None, None, None, None, 13.44, None, None, None, None, None, None, None, None, None, None, 2018-07-09 09:00:00, None
49.26, None, None, None, None, None, None, None, 4.0, 908.0, None, None, None, None, None, None, None, None, 14.52, None, None, None, None, None, None, None, None, None, None, 2018-07-09 10:00:00, None
42.07, None, None, None, None, None, None, None, 3.0, 908.0, None, None, None, None, None, None, None, None, 15.81, None, None, None, None, None, None, None, None, None, None, 2018-07-09 11:00:00, None
38.7, None, None, None, None, None, None, None, 3.0, 908.0, None, None, None, None, None, None, None, None, 17.71, None, None, None, None, None, None, None, None, None, None, 2018-07-09 12:00:00, None
37.22, None, None, None, None, None, None, None, 4.0, 908.0, None, None, None, None, None, None, None, None, 18.76, None, None, None, None, None, None, None, None, None, None, 2018-07-09 13:00:00, None
33.98, None, None, None, None, None, None, None, 4.0, 907.0, None, None, None, None, None, None, None, None, 20.21, None, None, None, None, None, None, None, None, None, None, 2018-07-09 14:00:00, None
31.15, None, None, None, None, None, None, None, 3.0, 907.0, None, None, None, None, None, None, None, None, 20.58, None, None, None, None, None, None, None, None, None, None, 2018-07-09 15:00:00, None
33.1, None, None, None, None, None, None, None, 4.0, 907.0, None, None, None, None, None, None, None, None, 20.58, None, None, None, None, None, None, None, None, None, None, 2018-07-09 16:00:00, None
32.29, None, None, None, None, None, None, None, 3.0, 906.0, None, None, None, None, None, None, None, None, 20.1, None, None, None, None, None, None, None, None, None, None, 2018-07-09 17:00:00, None
30.22, None, None, None, None, None, None, None, 3.0, 906.0, None, None, None, None, None, None, None, None, 20.85, None, None, None, None, None, None, None, None, None, None, 2018-07-09 18:00:00, None
32.17, None, None, None, None, None, None, None, 3.0, 906.0, None, None, None, None, None, None, None, None, 20.04, None, None, None, None, None, None, None, None, None, None, 2018-07-09 19:00:00, None
36.27, None, None, None, None, None, None, None, 4.0, 906.0, None, None, None, None, None, None, None, None, 19.12, None, None, None, None, None, None, None, None, None, None, 2018-07-09 20:00:00, None
39.76, None, None, None, None, None, None, None, 3.0, 906.0, None, None, None, None, None, None, None, None, 17.26, None, None, None, None, None, None, None, None, None, None, 2018-07-09 21:00:00, None
46.02, None, None, None, None, None, None, None, 4.0, 906.0, None, None, None, None, None, None, None, None, 15.21, None, None, None, None, None, None, None, None, None, None, 2018-07-09 22:00:00, None
52.21, None, None, None, None, None, None, None, 4.0, 907.0, None, None, None, None, None, None, None, None, 13.5, None, None, None, None, None, None, None, None, None, None, 2018-07-09 23:00:00, None
54.44, None, None, None, None, None, None, None, 4.0, 908.0, None, None, None, None, None, None, None, None, 12.6, None, None, None, None, None, None, None, None, None, None, 2018-07-10 00:00:00, None
61.02, None, None, None, None, None, None, None, 3.0, 908.0, None, None, None, None, None, None, None, None, 10.58, None, None, None, None, None, None, None, None, None, None, 2018-07-10 01:00:00, None
62.58, None, None, None, None, None, None, None, 3.0, 908.0, None, None, None, None, None, None, None, None, 10.07, None, None, None, None, None, None, None, None, None, None, 2018-07-10 02:00:00, None
69.58, None, None, None, None, None, None, None, 4.0, 908.0, None, None, None, None, None, None, None, None, 8.83, None, None, None, None, None, None, None, None, None, None, 2018-07-10 03:00:00, None
66.89, None, None, None, None, None, None, None, 3.0, 908.0, None, None, None, None, None, None, None, None, 9.12, None, None, None, None, None, None, None, None, None, None, 2018-07-10 04:00:00, None
72.7, None, None, None, None, None, None, None, 3.0, 908.0, None, None, None, None, None, None, None, None, 8.06, None, None, None, None, None, None, None, None, None, None, 2018-07-10 05:00:00, None
72.0, None, None, None, None, None, None, None, 4.0, 908.0, None, None, None, None, None, None, None, None, 8.42, None, None, None, None, None, None, None, None, None, None, 2018-07-10 06:00:00, None
75.7, None, None, None, None, None, None, None, 4.0, 908.0, None, None, None, None, None, None, None, None, 8.04, None, None, None, None, None, None, None, None, None, None, 2018-07-10 07:00:00, None
61.67, None, None, None, None, None, None, None, 5.0, 908.0, None, None, None, None, None, None, None, None, 11.74, None, None, None, None, None, None, None, None, None, None, 2018-07-10 08:00:00, None
49.41, None, None, None, None, None, None, None, 4.0, 908.0, None, None, None, None, None, None, None, None, 14.11, None, None, None, None, None, None, None, None, None, None, 2018-07-10 09:00:00, None
47.92, None, None, None, None, None, None, None, 4.0, 909.0, None, None, None, None, None, None, None, None, 14.91, None, None, None, None, None, None, None, None, None, None, 2018-07-10 10:00:00, None
41.39, None, None, None, None, None, None, None, 2.0, 909.0, None, None, None, None, None, None, None, None, 14.73, None, None, None, None, None, None, None, None, None, None, 2018-07-10 11:00:00, None
44.07, None, None, None, None, None, None, None, 3.0, 909.0, None, None, None, None, None, None, None, None, 15.31, None, None, None, None, None, None, None, None, None, None, 2018-07-10 12:00:00, None
43.06, None, None, None, None, None, None, None, 4.0, 908.0, None, None, None, None, None, None, None, None, 16.22, None, None, None, None, None, None, None, None, None, None, 2018-07-10 13:00:00, None
41.44, None, None, None, None, None, None, None, 4.0, 908.0, None, None, None, None, None, None, None, None, 17.45, None, None, None, None, None, None, None, None, None, None, 2018-07-10 14:00:00, None
37.41, None, None, None, None, None, None, None, 3.0, 909.0, None, None, None, None, None, None, None, None, 17.15, None, None, None, None, None, None, None, None, None, None, 2018-07-10 15:00:00, None
40.63, None, None, None, None, None, None, None, 3.0, 909.0, None, None, None, None, None, None, None, None, 16.24, None, None, None, None, None, None, None, None, None, None, 2018-07-10 16:00:00, None
42.32, None, None, None, None, None, None, None, 5.0, 908.0, None, None, None, None, None, None, None, None, 17.9, None, None, None, None, None, None, None, None, None, None, 2018-07-10 17:00:00, None
76.4, None, None, None, None, None, None, None, 9.0, 908.0, None, None, None, None, None, None, None, None, 12.79, None, None, None, None, None, None, None, None, None, None, 2018-07-10 20:00:00, None
62.37, None, None, None, None, None, None, None, 7.0, 908.0, None, None, None, None, None, None, None, None, 13.94, None, None, None, None, None, None, None, None, None, None, 2018-07-10 21:00:00, None
52.76, None, None, None, None, None, None, None, 5.0, 908.0, None, None, None, None, None, None, None, None, 14.38, None, None, None, None, None, None, None, None, None, None, 2018-07-10 22:00:00, None
53.56, None, None, None, None, None, None, None, 5.0, 908.0, None, None, None, None, None, None, None, None, 13.99, None, None, None, None, None, None, None, None, None, None, 2018-07-10 23:00:00, None
53.56, None, None, None, None, None, None, None, 4.0, 908.0, None, None, None, None, None, None, None, None, 13.61, None, None, None, None, None, None, None, None, None, None, 2018-07-11 00:00:00, None
55.91, None, None, None, None, None, None, None, 5.0, 908.0, None, None, None, None, None, None, None, None, 13.27, None, None, None, None, None, None, None, None, None, None, 2018-07-11 01:00:00, None
57.12, None, None, None, None, None, None, None, 5.0, 908.0, None, None, None, None, None, None, None, None, 12.84, None, None, None, None, None, None, None, None, None, None, 2018-07-11 02:00:00, None
60.15, None, None, None, None, None, None, None, 5.0, 909.0, None, None, None, None, None, None, None, None, 12.45, None, None, None, None, None, None, None, None, None, None, 2018-07-11 03:00:00, None
60.69, None, None, None, None, None, None, None, 5.0, 909.0, None, None, None, None, None, None, None, None, 12.02, None, None, None, None, None, None, None, None, None, None, 2018-07-11 04:00:00, None
62.24, None, None, None, None, None, None, None, 5.0, 909.0, None, None, None, None, None, None, None, None, 11.74, None, None, None, None, None, None, None, None, None, None, 2018-07-11 05:00:00, None
62.51, None, None, None, None, None, None, None, 5.0, 910.0, None, None, None, None, None, None, None, None, 11.51, None, None, None, None, None, None, None, None, None, None, 2018-07-11 06:00:00, None
64.66, None, None, None, None, None, None, None, 5.0, 909.0, None, None, None, None, None, None, None, None, 11.46, None, None, None, None, None, None, None, None, None, None, 2018-07-11 07:00:00, None
59.49, None, None, None, None, None, None, None, 4.0, 910.0, None, None, None, None, None, None, None, None, 11.94, None, None, None, None, None, None, None, None, None, None, 2018-07-11 08:00:00, None
55.18, None, None, None, None, None, None, None, 4.0, 910.0, None, None, None, None, None, None, None, None, 12.55, None, None, None, None, None, None, None, None, None, None, 2018-07-11 09:00:00, None
51.48, None, None, None, None, None, None, None, 4.0, 910.0, None, None, None, None, None, None, None, None, 13.56, None, None, None, None, None, None, None, None, None, None, 2018-07-11 10:00:00, None
45.5, None, None, None, None, None, None, None, 3.0, 910.0, None, None, None, None, None, None, None, None, 14.33, None, None, None, None, None, None, None, None, None, None, 2018-07-11 11:00:00, None
