station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
88.1, None, None, None, 1.587, 278.2, None, None, None, None, None, None, None, None, None, 267.5, None, None, -12.61, None, None, None, None, 31.43, None, None, None, None, 2018-02-24 18:00:00
88.1, None, None, None, 5.459, 289.7, None, None, None, None, None, None, None, None, None, 266.4, None, None, -12.79, None, None, None, None, 36.24, None, None, None, None, 2018-02-24 19:00:00
88.1, None, None, None, 3.208, 284.5, None, None, None, None, None, None, None, None, None, 269.0, None, None, -12.88, None, None, None, None, 30.22, None, None, None, None, 2018-02-24 20:00:00
88.0, None, None, None, 2.729, 276.2, None, None, None, None, None, None, None, None, None, 268.2, None, None, -12.83, None, None, None, None, 24.47, None, None, None, None, 2018-02-24 21:00:00
88.1, None, None, None, 3.139, 258.1, None, None, None, None, None, None, None, None, None, None, None, None, -12.76, None, None, None, None, 23.61, None, None, None, None, 2018-02-24 22:00:00
88.1, None, None, None, 4.814, 232.3, None, None, None, None, None, None, None, None, None, 270.5, None, None, -12.56, None, None, None, None, 28.6, None, None, None, None, 2018-02-24 23:00:00
88.4, None, None, None, 7.225, 238.3, None, None, None, None, None, None, None, None, None, 270.1, None, None, -12.76, None, None, None, None, 24.19, None, None, None, None, 2018-02-25 00:00:00
88.5, None, None, None, 8.02, 232.4, None, None, None, None, None, None, None, None, None, 269.8, None, None, -12.49, None, None, None, None, 19.01, None, None, None, None, 2018-02-25 01:00:00
88.5, None, None, None, 7.047, 235.0, None, None, None, None, None, None, None, None, None, 273.6, None, None, -12.42, None, None, None, None, 19.35, None, None, None, None, 2018-02-25 02:00:00
88.5, None, None, None, 4.394, 238.2, None, None, None, None, None, None, None, None, None, 275.9, None, None, -12.23, None, None, None, None, 21.3, None, None, None, None, 2018-02-25 03:00:00
88.9, None, None, None, 4.658, 192.9, None, None, None, None, None, None, None, None, None, 279.1, None, None, -11.96, None, None, None, None, 31.07, None, None, None, None, 2018-02-25 04:00:00
88.8, None, None, None, 6.666, 181.3, None, None, None, None, None, None, None, None, None, 279.8, None, None, -12.0, None, None, None, None, 23.69, None, None, None, None, 2018-02-25 05:00:00
88.7, None, None, None, 8.87, 183.2, None, None, None, None, None, None, None, None, None, 281.1, None, None, -12.05, None, None, None, None, 21.25, None, None, None, None, 2018-02-25 06:00:00
88.7, None, None, None, 7.174, 205.0, None, None, None, None, None, None, None, None, None, 281.6, None, None, -12.2, None, None, None, None, 28.74, None, None, None, None, 2018-02-25 07:00:00
89.3, None, None, None, 5.063, 229.1, None, None, None, None, None, None, None, None, None, 284.2, None, None, -11.7, None, None, None, None, 34.88, None, None, None, None, 2018-02-25 08:00:00
89.9, None, None, None, 4.694, 211.7, None, None, None, None, None, None, None, None, None, 283.9, None, None, -10.8, None, None, None, None, 24.9, None, None, None, None, 2018-02-25 09:00:00
90.2, None, None, None, 4.514, 204.8, None, None, None, None, None, None, None, None, None, 285.3, None, None, -9.91, None, None, None, None, 28.06, None, None, None, None, 2018-02-25 10:00:00
91.2, None, None, None, 4.084, 212.9, None, None, None, None, None, None, None, None, None, 286.2, None, None, -8.98, None, None, None, None, 27.42, None, None, None, None, 2018-02-25 11:00:00
91.5, None, None, None, 3.016, 233.5, None, None, None, None, None, None, None, None, None, 284.2, None, None, -7.789, None, None, None, None, 33.2, None, None, None, None, 2018-02-25 12:00:00
92.5, None, None, None, 4.464, 274.6, None, None, None, None, None, None, None, None, None, 287.0, None, None, -7.244, None, None, None, None, 41.19, None, None, None, None, 2018-02-25 13:00:00
92.7, None, None, None, 4.093, 283.1, None, None, None, None, None, None, None, None, None, 288.0, None, None, -6.585, None, None, None, None, 40.84, None, None, None, None, 2018-02-25 14:00:00
92.3, None, None, None, 2.503, 272.8, None, None, None, None, None, None, None, None, None, 285.4, None, None, -5.793, None, None, None, None, 39.99, None, None, None, None, 2018-02-25 15:00:00
90.9, None, None, None, 2.166, 288.1, None, None, None, None, None, None, None, None, None, 285.8, None, None, -8.07, None, None, None, None, 33.03, None, None, None, None, 2018-02-25 16:00:00
90.8, None, None, None, 0.857, 245.6, None, None, None, None, None, None, None, None, None, 283.4, None, None, -8.79, None, None, None, None, 29.61, None, None, None, None, 2018-02-25 17:00:00
89.4, None, None, None, 1.078, 270.0, None, None, None, None, None, None, None, None, None, 286.3, None, None, -10.79, None, None, None, None, 27.36, None, None, None, None, 2018-02-25 18:00:00
89.3, None, None, None, 0.903, 279.6, None, None, None, None, None, None, None, None, None, 285.8, None, None, -11.08, None, None, None, None, 17.83, None, None, None, None, 2018-02-25 19:00:00
89.5, None, None, None, 1.622, 271.9, None, None, None, None, None, None, None, None, None, 286.1, None, None, -11.15, None, None, None, None, 21.2, None, None, None, None, 2018-02-25 20:00:00
89.4, None, None, None, 4.462, 247.4, None, None, None, None, None, None, None, None, None, 287.7, None, None, -10.91, None, None, None, None, 38.7, None, None, None, None, 2018-02-25 21:00:00
89.3, None, None, None, 2.922, 281.7, None, None, None, None, None, None, None, None, None, 290.6, None, None, -11.14, None, None, None, None, 30.36, None, None, None, None, 2018-02-25 22:00:00
88.6, None, None, None, 5.562, 298.5, None, None, None, None, None, None, None, None, None, 290.4, None, None, -11.93, None, None, None, None, 23.37, None, None, None, None, 2018-02-25 23:00:00
89.0, None, None, None, 5.436, 311.3, None, None, None, None, None, None, None, None, None, 290.4, None, None, -11.89, None, None, None, None, 28.19, None, None, None, None, 2018-02-26 00:00:00
88.8, None, None, None, 3.721, 302.6, None, None, None, None, None, None, None, None, None, 289.3, None, None, -11.96, None, None, None, None, 36.36, None, None, None, None, 2018-02-26 01:00:00
88.5, None, None, None, 3.765, 308.7, None, None, None, None, None, None, None, None, None, 288.0, None, None, -12.39, None, None, None, None, 40.46, None, None, None, None, 2018-02-26 02:00:00
88.1, None, None, None, 3.314, 311.7, None, None, None, None, None, None, None, None, None, 287.0, None, None, -12.8, None, None, None, None, 42.16, None, None, None, None, 2018-02-26 03:00:00
88.7, None, None, None, 3.793, 305.2, None, None, None, None, None, None, None, None, None, 286.6, None, None, -12.51, None, None, None, None, 35.97, None, None, None, None, 2018-02-26 04:00:00
88.6, None, None, None, 4.027, 299.1, None, None, None, None, None, None, None, None, None, 286.9, None, None, -12.15, None, None, None, None, 37.07, None, None, None, None, 2018-02-26 05:00:00
87.6, None, None, None, 3.171, 305.2, None, None, None, None, None, None, None, None, None, 286.0, None, None, -12.99, None, None, None, None, 34.39, None, None, None, None, 2018-02-26 06:00:00
88.7, None, None, None, 2.91, 297.6, None, None, None, None, None, None, None, None, None, 286.2, None, None, -13.17, None, None, None, None, 21.05, None, None, None, None, 2018-02-26 07:00:00
89.7, None, None, None, 2.527, 333.1, None, None, None, None, None, None, None, None, None, 286.0, None, None, -11.29, None, None, None, None, 41.85, None, None, None, None, 2018-02-26 08:00:00
91.1, None, None, None, 2.217, 308.1, None, None, None, None, None, None, None, None, None, 285.6, None, None, -9.54, None, None, None, None, 35.05, None, None, None, None, 2018-02-26 09:00:00
93.8, None, None, None, 1.894, 316.0, None, None, None, None, None, None, None, None, None, 284.8, None, None, -7.05, None, None, None, None, 48.18, None, None, None, None, 2018-02-26 10:00:00
93.3, None, None, None, 2.423, 281.5, None, None, None, None, None, None, None, None, None, 284.6, None, None, -5.276, None, None, None, None, 40.15, None, None, None, None, 2018-02-26 11:00:00
93.0, None, None, None, 2.476, 281.8, None, None, None, None, None, None, None, None, None, 283.6, None, None, -5.772, None, None, None, None, 42.07, None, None, None, None, 2018-02-26 12:00:00
92.3, None, None, None, 2.89, 278.3, None, None, None, None, None, None, None, None, None, 284.1, None, None, -5.795, None, None, None, None, 48.43, None, None, None, None, 2018-02-26 13:00:00
91.1, None, None, None, 3.627, 277.4, None, None, None, None, None, None, None, None, None, 283.6, None, None, -6.888, None, None, None, None, 40.85, None, None, None, None, 2018-02-26 14:00:00
89.9, None, None, None, 3.918, 275.8, None, None, None, None, None, None, None, None, None, 284.4, None, None, -8.02, None, None, None, None, 38.55, None, None, None, None, 2018-02-26 15:00:00
90.4, None, None, None, 3.619, 268.9, None, None, None, None, None, None, None, None, None, 284.5, None, None, -8.79, None, None, None, None, 37.62, None, None, None, None, 2018-02-26 16:00:00
89.0, None, None, None, 2.852, 282.7, None, None, None, None, None, None, None, None, None, 284.1, None, None, -10.72, None, None, None, None, 37.03, None, None, None, None, 2018-02-26 17:00:00
88.9, None, None, None, 1.748, 280.4, None, None, None, None, None, None, None, None, None, 283.9, None, None, -11.58, None, None, None, None, 33.52, None, None, None, None, 2018-02-26 18:00:00
88.9, None, None, None, 2.088, 276.5, None, None, None, None, None, None, None, None, None, 283.7, None, None, -11.8, None, None, None, None, 24.22, None, None, None, None, 2018-02-26 19:00:00
88.8, None, None, None, 2.607, 268.0, None, None, None, None, None, None, None, None, None, 283.4, None, None, -11.82, None, None, None, None, 22.06, None, None, None, None, 2018-02-26 20:00:00
88.7, None, None, None, 4.319, 250.8, None, None, None, None, None, None, None, None, None, 283.2, None, None, -11.96, None, None, None, None, 26.0, None, None, None, None, 2018-02-26 21:00:00
88.5, None, None, None, 4.204, 246.5, None, None, None, None, None, None, None, None, None, 282.9, None, None, -12.25, None, None, None, None, 26.83, None, None, None, None, 2018-02-26 22:00:00
88.6, None, None, None, 4.111, 268.2, None, None, None, None, None, None, None, None, None, 282.7, None, None, -12.24, None, None, None, None, 26.82, None, None, None, None, 2018-02-26 23:00:00
88.2, None, None, None, 5.578, 244.5, None, None, None, None, None, None, None, None, None, 282.4, None, None, -12.53, None, None, None, None, 21.97, None, None, None, None, 2018-02-27 00:00:00
88.6, None, None, None, 5.722, 258.4, None, None, None, None, None, None, None, None, None, 282.6, None, None, -12.42, None, None, None, None, 27.73, None, None, None, None, 2018-02-27 01:00:00
88.5, None, None, None, 4.926, 264.7, None, None, None, None, None, None, None, None, None, 282.5, None, None, -12.39, None, None, None, None, 29.24, None, None, None, None, 2018-02-27 02:00:00
88.3, None, None, None, 5.895, 247.3, None, None, None, None, None, None, None, None, None, 280.0, None, None, -12.51, None, None, None, None, 25.35, None, None, None, None, 2018-02-27 03:00:00
88.2, None, None, None, 5.903, 242.1, None, None, None, None, None, None, None, None, None, 283.0, None, None, -12.56, None, None, None, None, 23.51, None, None, None, None, 2018-02-27 04:00:00
88.3, None, None, None, 6.786, 233.9, None, None, None, None, None, None, None, None, None, 285.4, None, None, -12.71, None, None, None, None, 21.53, None, None, None, None, 2018-02-27 05:00:00
88.2, None, None, None, 6.316, 244.4, None, None, None, None, None, None, None, None, None, 283.1, None, None, -12.63, None, None, None, None, 24.29, None, None, None, None, 2018-02-27 06:00:00
88.4, None, None, None, 6.207, 242.8, None, None, None, None, None, None, None, None, None, 285.9, None, None, -12.63, None, None, None, None, 22.4, None, None, None, None, 2018-02-27 07:00:00
88.9, None, None, None, 5.544, 238.9, None, None, None, None, None, None, None, None, None, 285.6, None, None, -11.89, None, None, None, None, 20.2, None, None, None, None, 2018-02-27 08:00:00
90.0, None, None, None, 5.844, 239.6, None, None, None, None, None, None, None, None, None, 288.6, None, None, -10.78, None, None, None, None, 19.31, None, None, None, None, 2018-02-27 09:00:00
90.8, None, None, None, 3.827, 247.4, None, None, None, None, None, None, None, None, None, 289.7, None, None, -9.06, None, None, None, None, 25.65, None, None, None, None, 2018-02-27 10:00:00
92.3, None, None, None, 0.33, 205.8, None, None, None, None, None, None, None, None, None, 285.9, None, None, -7.158, None, None, None, None, 35.32, None, None, None, None, 2018-02-27 11:00:00
93.5, None, None, None, 0.655, 228.0, None, None, None, None, None, None, None, None, None, 293.9, None, None, -5.517, None, None, None, None, 41.29, None, None, None, None, 2018-02-27 12:00:00
91.2, None, None, None, 2.467, 253.9, None, None, None, None, None, None, None, None, None, 291.9, None, None, -5.463, None, None, None, None, 29.2, None, None, None, None, 2018-02-27 13:00:00
91.4, None, None, None, 2.673, 259.9, None, None, None, None, None, None, None, None, None, 298.3, None, None, -6.074, None, None, None, None, 31.65, None, None, None, None, 2018-02-27 14:00:00
90.1, None, None, None, 6.125, 236.7, None, None, None, None, None, None, None, None, None, 300.4, None, None, -8.56, None, None, None, None, 30.19, None, None, None, None, 2018-02-27 15:00:00
89.8, None, None, None, 8.36, 234.6, None, None, None, None, None, None, None, None, None, 301.7, None, None, -9.58, None, None, None, None, 22.07, None, None, None, None, 2018-02-27 16:00:00
89.9, None, None, None, 5.47, 244.1, None, None, None, None, None, None, None, None, None, 299.6, None, None, -9.87, None, None, None, None, 26.92, None, None, None, None, 2018-02-27 17:00:00
89.9, None, None, None, 6.586, 235.8, None, None, None, None, None, None, None, None, None, 301.9, None, None, -10.54, None, None, None, None, 25.48, None, None, None, None, 2018-02-27 18:00:00
89.9, None, None, None, 5.356, 266.5, None, None, None, None, None, None, None, None, None, 304.7, None, None, -10.47, None, None, None, None, 36.06, None, None, None, None, 2018-02-27 19:00:00
89.9, None, None, None, 5.157, 243.4, None, None, None, None, None, None, None, None, None, 304.3, None, None, -10.45, None, None, None, None, 23.29, None, None, None, None, 2018-02-27 20:00:00
89.7, None, None, None, 2.891, 253.1, None, None, None, None, None, None, None, None, None, 302.8, None, None, -10.62, None, None, None, None, 21.63, None, None, None, None, 2018-02-27 21:00:00
89.5, None, None, None, 1.82, 263.2, None, None, None, None, None, None, None, None, None, 302.7, None, None, -10.69, None, None, None, None, 24.95, None, None, None, None, 2018-02-27 22:00:00
89.7, None, None, None, 1.248, 273.8, None, None, None, None, None, None, None, None, None, 302.8, None, None, -10.71, None, None, None, None, 21.43, None, None, None, None, 2018-02-27 23:00:00
