station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
68.86, None, None, None, 2.972, 7.195, None, None, None, None, None, None, None, None, None, None, None, None, 11.43, None, None, None, None, 61.15, None, None, None, None, 2018-08-27 11:00:00
57.67, None, None, None, 4.821, 118.2, None, None, None, None, None, None, None, None, None, None, None, None, 13.85, None, None, None, None, 61.13, None, None, None, None, 2018-08-27 12:00:00
55.1, None, None, None, 4.14, 170.1, None, None, None, None, None, None, None, None, None, None, None, None, 14.43, None, None, None, None, 46.01, None, None, None, None, 2018-08-27 13:00:00
53.86, None, None, None, 5.907, 173.7, None, None, None, None, None, None, None, None, None, None, None, None, 13.36, None, None, None, None, 32.76, None, None, None, None, 2018-08-27 14:00:00
48.17, None, None, None, 4.736, 161.0, None, None, None, None, None, None, None, None, None, None, None, None, 14.61, None, None, None, None, 39.59, None, None, None, None, 2018-08-27 15:00:00
49.25, None, None, None, 3.905, 154.6, None, None, None, None, None, None, None, None, None, None, None, None, 14.4, None, None, None, None, 39.13, None, None, None, None, 2018-08-27 16:00:00
50.47, None, None, None, 1.999, 49.52, None, None, None, None, None, None, None, None, None, None, None, None, 12.92, None, None, None, None, 60.26, None, None, None, None, 2018-08-27 17:00:00
49.11, None, None, None, 3.179, 343.6, None, None, None, None, None, None, None, None, None, None, None, None, 12.91, None, None, None, None, 22.27, None, None, None, None, 2018-08-27 18:00:00
49.95, None, None, None, 3.481, 284.7, None, None, None, None, None, None, None, None, None, None, None, None, 12.07, None, None, None, None, 30.94, None, None, None, None, 2018-08-27 19:00:00
48.96, None, None, None, 3.043, 267.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.6, None, None, None, None, 33.92, None, None, None, None, 2018-08-27 20:00:00
45.34, None, None, None, 1.647, 279.5, None, None, None, None, None, None, None, None, None, None, None, None, 11.43, None, None, None, None, 53.07, None, None, None, None, 2018-08-27 21:00:00
43.86, None, None, None, 2.554, 272.4, None, None, None, None, None, None, None, None, None, None, None, None, 11.01, None, None, None, None, 28.04, None, None, None, None, 2018-08-27 22:00:00
44.37, None, None, None, 2.193, 233.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.7, None, None, None, None, 53.27, None, None, None, None, 2018-08-27 23:00:00
45.36, None, None, None, 4.55, 235.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.45, None, None, None, None, 26.46, None, None, None, None, 2018-08-28 00:00:00
45.63, None, None, None, 2.35, 226.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.35, None, None, None, None, 48.81, None, None, None, None, 2018-08-28 01:00:00
47.13, None, None, None, 4.567, 231.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.07, None, None, None, None, 18.37, None, None, None, None, 2018-08-28 02:00:00
51.32, None, None, None, 6.043, 221.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.31, None, None, None, None, 21.59, None, None, None, None, 2018-08-28 03:00:00
53.27, None, None, None, 9.93, 217.3, None, None, None, None, None, None, None, None, None, None, None, None, 8.95, None, None, None, None, 6.956, None, None, None, None, 2018-08-28 04:00:00
53.11, None, None, None, 9.28, 214.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.99, None, None, None, None, 7.659, None, None, None, None, 2018-08-28 05:00:00
52.92, None, None, None, 9.99, 213.5, None, None, None, None, None, None, None, None, None, None, None, None, 9.17, None, None, None, None, 12.68, None, None, None, None, 2018-08-28 06:00:00
53.33, None, None, None, 10.0, 213.7, None, None, None, None, None, None, None, None, None, None, None, None, 9.27, None, None, None, None, 15.02, None, None, None, None, 2018-08-28 07:00:00
53.17, None, None, None, 6.595, 211.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.83, None, None, None, None, 10.26, None, None, None, None, 2018-08-28 08:00:00
52.25, None, None, None, 5.147, 205.6, None, None, None, None, None, None, None, None, None, None, None, None, 10.79, None, None, None, None, 12.55, None, None, None, None, 2018-08-28 09:00:00
52.45, None, None, None, 4.44, 195.9, None, None, None, None, None, None, None, None, None, None, None, None, 10.86, None, None, None, None, 22.08, None, None, None, None, 2018-08-28 10:00:00
52.68, None, None, None, 5.908, 197.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.48, None, None, None, None, 24.71, None, None, None, None, 2018-08-28 11:00:00
48.66, None, None, None, 4.407, 189.6, None, None, None, None, None, None, None, None, None, None, None, None, 11.94, None, None, None, None, 18.17, None, None, None, None, 2018-08-28 12:00:00
51.05, None, None, None, 5.246, 201.1, None, None, None, None, None, None, None, None, None, None, None, None, 11.69, None, None, None, None, 15.93, None, None, None, None, 2018-08-28 13:00:00
48.14, None, None, None, 6.348, 193.2, None, None, None, None, None, None, None, None, None, None, None, None, 13.98, None, None, None, None, 22.28, None, None, None, None, 2018-08-28 14:00:00
44.2, None, None, None, 6.011, 183.1, None, None, None, None, None, None, None, None, None, None, None, None, 15.95, None, None, None, None, 27.97, None, None, None, None, 2018-08-28 15:00:00
43.19, None, None, None, 8.18, 191.1, None, None, None, None, None, None, None, None, None, None, None, None, 16.82, None, None, None, None, 24.95, None, None, None, None, 2018-08-28 16:00:00
46.65, None, None, None, 8.18, 202.8, None, None, None, None, None, None, None, None, None, None, None, None, 16.2, None, None, None, None, 19.98, None, None, None, None, 2018-08-28 17:00:00
49.68, None, None, None, 7.369, 205.9, None, None, None, None, None, None, None, None, None, None, None, None, 15.58, None, None, None, None, 15.93, None, None, None, None, 2018-08-28 18:00:00
55.29, None, None, None, 4.979, 202.9, None, None, None, None, None, None, None, None, None, None, None, None, 14.58, None, None, None, None, 19.48, None, None, None, None, 2018-08-28 19:00:00
61.44, None, None, None, 7.025, 212.3, None, None, None, None, None, None, None, None, None, None, None, None, 13.19, None, None, None, None, 12.8, None, None, None, None, 2018-08-28 20:00:00
58.95, None, None, None, 10.14, 198.7, None, None, None, None, None, None, None, None, None, None, None, None, 12.88, None, None, None, None, 26.59, None, None, None, None, 2018-08-28 21:00:00
55.31, None, None, None, 11.89, 198.3, None, None, None, None, None, None, None, None, None, None, None, None, 12.88, None, None, None, None, 24.12, None, None, None, None, 2018-08-28 22:00:00
54.78, None, None, None, 11.02, 206.1, None, None, None, None, None, None, None, None, None, None, None, None, 12.55, None, None, None, None, 15.82, None, None, None, None, 2018-08-28 23:00:00
53.84, None, None, None, 12.77, 204.2, None, None, None, None, None, None, None, None, None, None, None, None, 12.24, None, None, None, None, 14.61, None, None, None, None, 2018-08-29 00:00:00
53.04, None, None, None, 11.48, 209.6, None, None, None, None, None, None, None, None, None, None, None, None, 11.99, None, None, None, None, 13.09, None, None, None, None, 2018-08-29 01:00:00
54.23, None, None, None, 11.64, 213.3, None, None, None, None, None, None, None, None, None, None, None, None, 11.43, None, None, None, None, 12.07, None, None, None, None, 2018-08-29 02:00:00
56.92, None, None, None, 13.03, 210.5, None, None, None, None, None, None, None, None, None, None, None, None, 10.68, None, None, None, None, 10.89, None, None, None, None, 2018-08-29 03:00:00
58.1, None, None, None, 10.52, 212.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.09, None, None, None, None, 10.09, None, None, None, None, 2018-08-29 04:00:00
58.37, None, None, None, 10.09, 208.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.78, None, None, None, None, 11.36, None, None, None, None, 2018-08-29 05:00:00
58.63, None, None, None, 10.15, 209.9, None, None, None, None, None, None, None, None, None, None, None, None, 9.55, None, None, None, None, 11.1, None, None, None, None, 2018-08-29 06:00:00
56.73, None, None, None, 8.89, 210.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.2, None, None, None, None, 10.21, None, None, None, None, 2018-08-29 07:00:00
51.5, None, None, None, 6.08, 197.0, None, None, None, None, None, None, None, None, None, None, None, None, 11.87, None, None, None, None, 17.94, None, None, None, None, 2018-08-29 08:00:00
49.5, None, None, None, 6.498, 196.1, None, None, None, None, None, None, None, None, None, None, None, None, 12.99, None, None, None, None, 16.83, None, None, None, None, 2018-08-29 09:00:00
50.96, None, None, None, 4.065, 184.1, None, None, None, None, None, None, None, None, None, None, None, None, 13.47, None, None, None, None, 31.46, None, None, None, None, 2018-08-29 10:00:00
49.26, None, None, None, 3.384, 188.4, None, None, None, None, None, None, None, None, None, None, None, None, 14.22, None, None, None, None, 30.97, None, None, None, None, 2018-08-29 11:00:00
48.29, None, None, None, 4.948, 184.2, None, None, None, None, None, None, None, None, None, None, None, None, 15.37, None, None, None, None, 42.72, None, None, None, None, 2018-08-29 12:00:00
47.55, None, None, None, 8.55, 193.8, None, None, None, None, None, None, None, None, None, None, None, None, 15.98, None, None, None, None, 23.99, None, None, None, None, 2018-08-29 13:00:00
47.08, None, None, None, 8.08, 201.8, None, None, None, None, None, None, None, None, None, None, None, None, 16.19, None, None, None, None, 21.13, None, None, None, None, 2018-08-29 14:00:00
43.89, None, None, None, 7.323, 191.3, None, None, None, None, None, None, None, None, None, None, None, None, 17.16, None, None, None, None, 30.57, None, None, None, None, 2018-08-29 15:00:00
41.87, None, None, None, 8.69, 196.2, None, None, None, None, None, None, None, None, None, None, None, None, 16.98, None, None, None, None, 27.31, None, None, None, None, 2018-08-29 16:00:00
43.73, None, None, None, 11.39, 200.3, None, None, None, None, None, None, None, None, None, None, None, None, 16.32, None, None, None, None, 19.19, None, None, None, None, 2018-08-29 17:00:00
43.28, None, None, None, 12.07, 199.0, None, None, None, None, None, None, None, None, None, None, None, None, 16.11, None, None, None, None, 19.97, None, None, None, None, 2018-08-29 18:00:00
52.24, None, None, None, 8.45, 193.7, None, None, None, None, None, None, None, None, None, None, None, None, 14.15, None, None, None, None, 41.84, None, None, None, None, 2018-08-29 19:00:00
54.36, None, None, None, 3.744, 213.7, None, None, None, None, None, None, None, None, None, None, None, None, 13.06, None, None, None, None, 37.1, None, None, None, None, 2018-08-29 20:00:00
52.39, None, None, None, 4.576, 219.2, None, None, None, None, None, None, None, None, None, None, None, None, 13.32, None, None, None, None, 38.56, None, None, None, None, 2018-08-29 21:00:00
53.81, None, None, None, 3.605, 202.5, None, None, None, None, None, None, None, None, None, None, None, None, 12.89, None, None, None, None, 50.04, None, None, None, None, 2018-08-29 22:00:00
57.87, None, None, None, 4.06, 165.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.91, None, None, None, None, 60.96, None, None, None, None, 2018-08-29 23:00:00
61.37, None, None, None, 4.604, 256.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.57, None, None, None, None, 44.41, None, None, None, None, 2018-08-30 00:00:00
61.9, None, None, None, 3.676, 259.8, None, None, None, None, None, None, None, None, None, None, None, None, 9.84, None, None, None, None, 31.56, None, None, None, None, 2018-08-30 01:00:00
65.51, None, None, None, 3.071, 252.2, None, None, None, None, None, None, None, None, None, None, None, None, 8.84, None, None, None, None, 58.7, None, None, None, None, 2018-08-30 02:00:00
74.41, None, None, None, 6.972, 328.5, None, None, None, None, None, None, None, None, None, None, None, None, 7.85, None, None, None, None, 28.08, None, None, None, None, 2018-08-30 03:00:00
79.4, None, None, None, 4.331, 328.7, None, None, None, None, None, None, None, None, None, None, None, None, 7.392, None, None, None, None, 28.05, None, None, None, None, 2018-08-30 04:00:00
79.44, None, None, None, 5.948, 320.2, None, None, None, None, None, None, None, None, None, None, None, None, 6.831, None, None, None, None, 25.88, None, None, None, None, 2018-08-30 05:00:00
79.16, None, None, None, 6.288, 311.7, None, None, None, None, None, None, None, None, None, None, None, None, 6.349, None, None, None, None, 23.68, None, None, None, None, 2018-08-30 06:00:00
73.92, None, None, None, 4.693, 345.9, None, None, None, None, None, None, None, None, None, None, None, None, 7.307, None, None, None, None, 43.64, None, None, None, None, 2018-08-30 07:00:00
65.89, None, None, None, 2.989, 52.07, None, None, None, None, None, None, None, None, None, None, None, None, 9.62, None, None, None, None, 41.92, None, None, None, None, 2018-08-30 08:00:00
60.48, None, None, None, 3.336, 62.89, None, None, None, None, None, None, None, None, None, None, None, None, 11.43, None, None, None, None, 54.63, None, None, None, None, 2018-08-30 09:00:00
54.14, None, None, None, 4.113, 151.5, None, None, None, None, None, None, None, None, None, None, None, None, 12.65, None, None, None, None, 48.38, None, None, None, None, 2018-08-30 11:00:00
51.0, None, None, None, 6.898, 190.1, None, None, None, None, None, None, None, None, None, None, None, None, 13.42, None, None, None, None, 24.13, None, None, None, None, 2018-08-30 12:00:00
43.29, None, None, None, 6.93, 174.3, None, None, None, None, None, None, None, None, None, None, None, None, 15.76, None, None, None, None, 30.66, None, None, None, None, 2018-08-30 13:00:00
