station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 25.61, 53.37, None, None, None, None, None, None, None, None, None, None, None, None, 7.14, None, None, None, None, 8.69, None, None, None, None, 2018-10-21 20:00:00, None
None, None, None, None, 27.96, 53.09, None, None, None, None, None, None, None, None, None, None, None, None, 6.258, None, None, None, None, 8.74, None, None, None, None, 2018-10-21 21:00:00, None
None, None, None, None, 31.44, 55.82, None, None, None, None, None, None, None, None, None, None, None, None, 5.557, None, None, None, None, 8.14, None, None, None, None, 2018-10-21 22:00:00, None
None, None, None, None, 30.08, 54.98, None, None, None, None, None, None, None, None, None, None, None, None, 4.908, None, None, None, None, 7.98, None, None, None, None, 2018-10-21 23:00:00, None
None, None, None, None, 30.49, 55.14, None, None, None, None, None, None, None, None, None, None, None, None, 4.453, None, None, None, None, 8.79, None, None, None, None, 2018-10-22 00:00:00, None
None, None, None, None, 30.83, 57.41, None, None, None, None, None, None, None, None, None, None, None, None, 3.814, None, None, None, None, 9.18, None, None, None, None, 2018-10-22 01:00:00, None
None, None, None, None, 30.49, 58.67, None, None, None, None, None, None, None, None, None, None, None, None, 3.545, None, None, None, None, 8.77, None, None, None, None, 2018-10-22 02:00:00, None
None, None, None, None, 31.36, 58.67, None, None, None, None, None, None, None, None, None, None, None, None, 3.197, None, None, None, None, 9.63, None, None, None, None, 2018-10-22 03:00:00, None
None, None, None, None, 32.61, 59.52, None, None, None, None, None, None, None, None, None, None, None, None, 2.937, None, None, None, None, 9.4, None, None, None, None, 2018-10-22 04:00:00, None
None, None, None, None, 32.46, 59.69, None, None, None, None, None, None, None, None, None, None, None, None, 2.842, None, None, None, None, 9.26, None, None, None, None, 2018-10-22 05:00:00, None
None, None, None, None, 36.2, 58.2, None, None, None, None, None, None, None, None, None, None, None, None, 2.418, None, None, None, None, 8.65, None, None, None, None, 2018-10-22 06:00:00, None
None, None, None, None, 34.95, 58.22, None, None, None, None, None, None, None, None, None, None, None, None, 1.667, None, None, None, None, 9.78, None, None, None, None, 2018-10-22 07:00:00, None
None, None, None, None, 35.37, 59.28, None, None, None, None, None, None, None, None, None, None, None, None, 1.303, None, None, None, None, 9.14, None, None, None, None, 2018-10-22 08:00:00, None
None, None, None, None, 34.38, 59.08, None, None, None, None, None, None, None, None, None, None, None, None, 1.217, None, None, None, None, 10.18, None, None, None, None, 2018-10-22 09:00:00, None
None, None, None, None, 35.3, 59.85, None, None, None, None, None, None, None, None, None, None, None, None, 0.707, None, None, None, None, 10.26, None, None, None, None, 2018-10-22 10:00:00, None
None, None, None, None, 35.02, 59.36, None, None, None, None, None, None, None, None, None, None, None, None, 1.159, None, None, None, None, 10.36, None, None, None, None, 2018-10-22 11:00:00, None
None, None, None, None, 31.01, 61.4, None, None, None, None, None, None, None, None, None, None, None, None, 1.523, None, None, None, None, 10.43, None, None, None, None, 2018-10-22 12:00:00, None
None, None, None, None, 30.79, 59.23, None, None, None, None, None, None, None, None, None, None, None, None, 3.532, None, None, None, None, 9.96, None, None, None, None, 2018-10-22 13:00:00, None
None, None, None, None, 26.47, 62.04, None, None, None, None, None, None, None, None, None, None, None, None, 5.866, None, None, None, None, 9.21, None, None, None, None, 2018-10-22 14:00:00, None
None, None, None, None, 25.98, 61.75, None, None, None, None, None, None, None, None, None, None, None, None, 6.293, None, None, None, None, 9.89, None, None, None, None, 2018-10-22 15:00:00, None
None, None, None, None, 23.65, 60.17, None, None, None, None, None, None, None, None, None, None, None, None, 6.188, None, None, None, None, 9.68, None, None, None, None, 2018-10-22 16:00:00, None
None, None, None, None, 21.34, 62.15, None, None, None, None, None, None, None, None, None, None, None, None, 5.906, None, None, None, None, 10.27, None, None, None, None, 2018-10-22 17:00:00, None
None, None, None, None, 19.66, 60.03, None, None, None, None, None, None, None, None, None, None, None, None, 6.071, None, None, None, None, 10.85, None, None, None, None, 2018-10-22 18:00:00, None
None, None, None, None, 24.7, 60.32, None, None, None, None, None, None, None, None, None, None, None, None, 5.867, None, None, None, None, 9.1, None, None, None, None, 2018-10-22 19:00:00, None
None, None, None, None, 24.81, 59.03, None, None, None, None, None, None, None, None, None, None, None, None, 5.285, None, None, None, None, 9.25, None, None, None, None, 2018-10-22 20:00:00, None
None, None, None, None, 26.21, 61.15, None, None, None, None, None, None, None, None, None, None, None, None, 4.79, None, None, None, None, 9.59, None, None, None, None, 2018-10-22 21:00:00, None
None, None, None, None, 29.81, 61.86, None, None, None, None, None, None, None, None, None, None, None, None, 4.597, None, None, None, None, 9.88, None, None, None, None, 2018-10-22 22:00:00, None
None, None, None, None, 30.06, 61.57, None, None, None, None, None, None, None, None, None, None, None, None, 4.152, None, None, None, None, 10.25, None, None, None, None, 2018-10-22 23:00:00, None
None, None, None, None, 29.46, 61.67, None, None, None, None, None, None, None, None, None, None, None, None, 3.795, None, None, None, None, 9.98, None, None, None, None, 2018-10-23 00:00:00, None
None, None, None, None, 30.44, 61.5, None, None, None, None, None, None, None, None, None, None, None, None, 3.688, None, None, None, None, 10.09, None, None, None, None, 2018-10-23 01:00:00, None
None, None, None, None, 30.69, 61.48, None, None, None, None, None, None, None, None, None, None, None, None, 3.631, None, None, None, None, 10.2, None, None, None, None, 2018-10-23 02:00:00, None
None, None, None, None, 32.82, 60.58, None, None, None, None, None, None, None, None, None, None, None, None, 3.283, None, None, None, None, 9.5, None, None, None, None, 2018-10-23 03:00:00, None
None, None, None, None, 32.49, 60.56, None, None, None, None, None, None, None, None, None, None, None, None, 2.736, None, None, None, None, 10.74, None, None, None, None, 2018-10-23 04:00:00, None
None, None, None, None, 35.23, 60.13, None, None, None, None, None, None, None, None, None, None, None, None, 2.457, None, None, None, None, 9.53, None, None, None, None, 2018-10-23 05:00:00, None
None, None, None, None, 34.51, 60.89, None, None, None, None, None, None, None, None, None, None, None, None, 2.148, None, None, None, None, 9.53, None, None, None, None, 2018-10-23 06:00:00, None
None, None, None, None, 36.0, 60.78, None, None, None, None, None, None, None, None, None, None, None, None, 1.869, None, None, None, None, 9.58, None, None, None, None, 2018-10-23 07:00:00, None
None, None, None, None, 35.38, 61.45, None, None, None, None, None, None, None, None, None, None, None, None, 1.446, None, None, None, None, 10.4, None, None, None, None, 2018-10-23 08:00:00, None
None, None, None, None, 33.55, 61.12, None, None, None, None, None, None, None, None, None, None, None, None, 1.572, None, None, None, None, 9.95, None, None, None, None, 2018-10-23 09:00:00, None
None, None, None, None, 35.63, 61.98, None, None, None, None, None, None, None, None, None, None, None, None, 1.495, None, None, None, None, 9.57, None, None, None, None, 2018-10-23 10:00:00, None
None, None, None, None, 34.53, 59.89, None, None, None, None, None, None, None, None, None, None, None, None, 1.715, None, None, None, None, 10.96, None, None, None, None, 2018-10-23 11:00:00, None
None, None, None, None, 30.4, 61.19, None, None, None, None, None, None, None, None, None, None, None, None, 2.284, None, None, None, None, 10.4, None, None, None, None, 2018-10-23 12:00:00, None
None, None, None, None, 32.56, 60.48, None, None, None, None, None, None, None, None, None, None, None, None, 3.793, None, None, None, None, 9.55, None, None, None, None, 2018-10-23 13:00:00, None
None, None, None, None, 29.34, 60.47, None, None, None, None, None, None, None, None, None, None, None, None, 5.943, None, None, None, None, 9.78, None, None, None, None, 2018-10-23 14:00:00, None
None, None, None, None, 24.63, 59.67, None, None, None, None, None, None, None, None, None, None, None, None, 7.32, None, None, None, None, 9.63, None, None, None, None, 2018-10-23 15:00:00, None
None, None, None, None, 23.23, 56.01, None, None, None, None, None, None, None, None, None, None, None, None, 7.14, None, None, None, None, 7.91, None, None, None, None, 2018-10-23 16:00:00, None
None, None, None, None, 18.74, 60.44, None, None, None, None, None, None, None, None, None, None, None, None, 7.55, None, None, None, None, 10.07, None, None, None, None, 2018-10-23 17:00:00, None
None, None, None, None, 19.79, 63.29, None, None, None, None, None, None, None, None, None, None, None, None, 7.9, None, None, None, None, 10.83, None, None, None, None, 2018-10-23 18:00:00, None
None, None, None, None, 18.46, 56.5, None, None, None, None, None, None, None, None, None, None, None, None, 7.43, None, None, None, None, 11.6, None, None, None, None, 2018-10-23 19:00:00, None
None, None, None, None, 13.65, 62.23, None, None, None, None, None, None, None, None, None, None, None, None, 5.616, None, None, None, None, 13.97, None, None, None, None, 2018-10-23 20:00:00, None
None, None, None, None, 19.35, 57.27, None, None, None, None, None, None, None, None, None, None, None, None, 7.58, None, None, None, None, 11.96, None, None, None, None, 2018-10-23 21:00:00, None
None, None, None, None, 21.53, 62.04, None, None, None, None, None, None, None, None, None, None, None, None, 6.374, None, None, None, None, 11.07, None, None, None, None, 2018-10-23 22:00:00, None
None, None, None, None, 22.65, 63.59, None, None, None, None, None, None, None, None, None, None, None, None, 6.578, None, None, None, None, 12.41, None, None, None, None, 2018-10-23 23:00:00, None
None, None, None, None, 17.01, 70.1, None, None, None, None, None, None, None, None, None, None, None, None, 6.909, None, None, None, None, 14.24, None, None, None, None, 2018-10-24 00:00:00, None
None, None, None, None, 6.618, 180.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.373, None, None, None, None, 37.06, None, None, None, None, 2018-10-24 01:00:00, None
None, None, None, None, 8.3, 186.7, None, None, None, None, None, None, None, None, None, None, None, None, 6.052, None, None, None, None, 18.5, None, None, None, None, 2018-10-24 02:00:00, None
None, None, None, None, 4.583, 212.3, None, None, None, None, None, None, None, None, None, None, None, None, 5.985, None, None, None, None, 24.39, None, None, None, None, 2018-10-24 03:00:00, None
None, None, None, None, 6.187, 73.0, None, None, None, None, None, None, None, None, None, None, None, None, 5.946, None, None, None, None, 22.41, None, None, None, None, 2018-10-24 04:00:00, None
None, None, None, None, 15.67, 58.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.732, None, None, None, None, 9.65, None, None, None, None, 2018-10-24 05:00:00, None
None, None, None, None, 19.51, 55.28, None, None, None, None, None, None, None, None, None, None, None, None, 5.567, None, None, None, None, 7.95, None, None, None, None, 2018-10-24 06:00:00, None
None, None, None, None, 7.91, 65.76, None, None, None, None, None, None, None, None, None, None, None, None, 4.85, None, None, None, None, 18.44, None, None, None, None, 2018-10-24 07:00:00, None
None, None, None, None, 2.466, 99.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.052, None, None, None, None, 46.04, None, None, None, None, 2018-10-24 08:00:00, None
None, None, None, None, 3.672, 188.7, None, None, None, None, None, None, None, None, None, None, None, None, 5.595, None, None, None, None, 26.14, None, None, None, None, 2018-10-24 09:00:00, None
None, None, None, None, 6.331, 182.1, None, None, None, None, None, None, None, None, None, None, None, None, 5.848, None, None, None, None, 18.39, None, None, None, None, 2018-10-24 10:00:00, None
None, None, None, None, 1.105, 177.9, None, None, None, None, None, None, None, None, None, None, None, None, 5.644, None, None, None, None, 64.69, None, None, None, None, 2018-10-24 11:00:00, None
None, None, None, None, 0.489, 286.4, None, None, None, None, None, None, None, None, None, None, None, None, 6.12, None, None, None, None, 73.7, None, None, None, None, 2018-10-24 12:00:00, None
None, None, None, None, 0.904, 188.6, None, None, None, None, None, None, None, None, None, None, None, None, 6.043, None, None, None, None, 66.39, None, None, None, None, 2018-10-24 13:00:00, None
None, None, None, None, 0.384, 192.4, None, None, None, None, None, None, None, None, None, None, None, None, 7.47, None, None, None, None, 74.7, None, None, None, None, 2018-10-24 14:00:00, None
None, None, None, None, 0.636, 114.9, None, None, None, None, None, None, None, None, None, None, None, None, 7.19, None, None, None, None, 71.8, None, None, None, None, 2018-10-24 15:00:00, None
