station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -0.109, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 15:00:00, None, None, None, None
None, None, -0.137, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 16:00:00, None, None, 28.88, None
None, None, -0.145, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 17:00:00, None, None, 29.22, None
None, None, -0.079, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 18:00:00, None, None, 33.02, None
None, None, -0.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 19:00:00, None, None, 35.04, None
None, None, -0.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 20:00:00, None, None, 37.63, None
None, None, -0.099, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 21:00:00, None, None, 39.81, None
None, None, -0.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 22:00:00, None, None, 40.38, None
None, None, -0.098, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-10 23:00:00, None, None, 42.15, None
None, None, -0.097, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 00:00:00, None, None, 42.07, None
None, None, -0.155, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 01:00:00, None, None, 43.96, None
None, None, -0.134, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 02:00:00, None, None, 43.8, None
None, None, -0.099, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 03:00:00, None, None, 44.38, None
None, None, -0.069, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 04:00:00, None, None, 45.08, None
None, None, 0.028, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 05:00:00, None, None, 45.03, None
None, None, -0.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 06:00:00, None, None, 46.08, None
None, None, -0.069, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 07:00:00, None, None, 46.66, None
None, None, -0.108, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 08:00:00, None, None, 46.56, None
None, None, -0.146, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 09:00:00, None, None, 47.6, None
None, None, 0.074, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 10:00:00, None, None, 47.2, None
None, None, 0.063, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 11:00:00, None, None, 50.06, None
None, None, 0.093, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 12:00:00, None, None, 52.57, None
None, None, 0.355, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 13:00:00, None, None, 52.55, None
None, None, 0.266, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 14:00:00, None, None, 51.48, None
None, None, 0.312, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 15:00:00, None, None, 52.85, None
None, None, 0.306, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 16:00:00, None, None, 52.21, None
None, None, 0.179, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 17:00:00, None, None, 51.24, None
None, None, 0.103, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 18:00:00, None, None, 51.21, None
None, None, 0.123, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 19:00:00, None, None, 52.3, None
None, None, 0.064, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 20:00:00, None, None, 52.1, None
None, None, 0.036, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 21:00:00, None, None, 52.04, None
None, None, 0.057, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 22:00:00, None, None, 54.94, None
None, None, -0.061, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-11 23:00:00, None, None, 54.9, None
None, None, -0.077, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 00:00:00, None, None, 55.3, None
None, None, 0.017, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 01:00:00, None, None, 56.16, None
None, None, 0.075, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 02:00:00, None, None, 58.27, None
None, None, -0.031, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 03:00:00, None, None, 61.09, None
None, None, -0.224, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 04:00:00, None, None, 62.26, None
None, None, -0.594, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 05:00:00, None, None, 63.08, None
None, None, -0.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 06:00:00, None, None, 63.09, None
None, None, -1.005, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 07:00:00, None, None, 62.52, None
None, None, -1.157, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 08:00:00, None, None, 61.64, None
None, None, -1.463, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 09:00:00, None, None, 60.76, None
None, None, -0.926, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 10:00:00, None, None, 60.33, None
None, None, -0.766, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 11:00:00, None, None, 60.8, None
None, None, -0.507, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 12:00:00, None, None, 59.81, None
None, None, -0.577, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 13:00:00, None, None, 60.85, None
None, None, -0.664, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 14:00:00, None, None, 59.53, None
None, None, -0.786, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 15:00:00, None, None, 62.04, None
None, None, -0.737, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 16:00:00, None, None, 65.52, None
None, None, -0.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 17:00:00, None, None, 67.42, None
None, None, -0.776, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 18:00:00, None, None, 68.47, None
None, None, -0.749, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 19:00:00, None, None, None, None
None, None, -0.842, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 20:00:00, None, None, 67.45, None
None, None, -0.822, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 21:00:00, None, None, 69.14, None
None, None, -0.862, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 22:00:00, None, None, 68.6, None
None, None, -1.176, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-12 23:00:00, None, None, 68.4, None
None, None, -0.907, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-13 00:00:00, None, None, 69.33, None
None, None, -0.515, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-13 01:00:00, None, None, 69.44, None
None, None, -0.439, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-13 02:00:00, None, None, 69.33, None
None, None, -0.421, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-13 03:00:00, None, None, 67.15, None
None, None, -0.555, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-12-13 04:00:00, None, None, 70.8, None
