station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
0.0, None, None, None, 67.4, None, 2020-12-07 16:00:00, None
0.0, None, None, None, 69.7, None, 2020-12-07 17:00:00, None
0.0, None, None, None, 72.7, None, 2020-12-07 18:00:00, None
0.0, None, None, None, 89.9, None, 2020-12-07 19:00:00, None
0.0, None, None, None, 93.3, None, 2020-12-07 20:00:00, None
0.0, None, None, None, 93.8, None, 2020-12-07 21:00:00, None
0.0, None, None, None, 94.0, None, 2020-12-07 22:00:00, None
0.0, None, None, None, 94.0, None, 2020-12-07 23:00:00, None
0.0, None, None, None, 94.0, None, 2020-12-08 00:00:00, None
0.0, None, None, None, 94.0, None, 2020-12-08 01:00:00, None
0.0, None, None, None, 94.2, None, 2020-12-08 02:00:00, None
0.0, None, None, None, 94.4, None, 2020-12-08 03:00:00, None
0.0, None, None, None, 94.2, None, 2020-12-08 04:00:00, None
0.0, None, None, None, 92.0, None, 2020-12-08 05:00:00, None
0.0, None, None, None, 92.2, None, 2020-12-08 06:00:00, None
0.0, None, None, None, 91.9, None, 2020-12-08 07:00:00, None
0.0, None, None, None, 93.7, None, 2020-12-08 08:00:00, None
0.0, None, None, None, 88.7, None, 2020-12-08 09:00:00, None
0.0, None, None, None, 91.4, None, 2020-12-08 10:00:00, None
0.0, None, None, None, 84.3, None, 2020-12-08 11:00:00, None
0.0, None, None, None, 76.2, None, 2020-12-08 12:00:00, None
0.0, None, None, None, 77.1, None, 2020-12-08 13:00:00, None
0.0, None, None, None, 72.8, None, 2020-12-08 14:00:00, None
0.0, None, None, None, 73.7, None, 2020-12-08 15:00:00, None
0.0, None, None, None, 74.0, None, 2020-12-08 16:00:00, None
0.0, None, None, None, 76.1, None, 2020-12-08 17:00:00, None
0.0, None, None, None, 74.7, None, 2020-12-08 18:00:00, None
0.0, None, None, None, 76.9, None, 2020-12-08 19:00:00, None
0.0, None, None, None, 77.7, None, 2020-12-08 20:00:00, None
0.0, None, None, None, 83.4, None, 2020-12-08 21:00:00, None
0.0, None, None, None, 76.5, None, 2020-12-08 22:00:00, None
0.0, None, None, None, 81.1, None, 2020-12-08 23:00:00, None
0.0, None, None, None, 74.9, None, 2020-12-09 00:00:00, None
0.0, None, None, None, 80.2, None, 2020-12-09 01:00:00, None
0.0, None, None, None, 81.1, None, 2020-12-09 02:00:00, None
0.0, None, None, None, 88.9, None, 2020-12-09 03:00:00, None
0.0, None, None, None, 88.0, None, 2020-12-09 04:00:00, None
0.0, None, None, None, 87.7, None, 2020-12-09 05:00:00, None
0.0, None, None, None, 82.0, None, 2020-12-09 06:00:00, None
0.0, None, None, None, 84.4, None, 2020-12-09 07:00:00, None
0.0, None, None, None, 77.5, None, 2020-12-09 08:00:00, None
0.0, None, None, None, 71.8, None, 2020-12-09 09:00:00, None
0.0, None, None, None, 72.2, None, 2020-12-09 10:00:00, None
0.0, None, None, None, 85.6, None, 2020-12-09 11:00:00, None
0.0, None, None, None, 78.2, None, 2020-12-09 12:00:00, None
0.0, None, None, None, 73.9, None, 2020-12-09 13:00:00, None
0.0, None, None, None, 74.7, None, 2020-12-09 14:00:00, None
0.0, None, None, None, 76.5, None, 2020-12-09 15:00:00, None
0.0, None, None, None, 77.9, None, 2020-12-09 16:00:00, None
0.0, None, None, None, 81.5, None, 2020-12-09 17:00:00, None
0.0, None, None, None, 87.0, None, 2020-12-09 18:00:00, None
0.0, None, None, None, 87.9, None, 2020-12-09 19:00:00, None
0.0, None, None, None, 89.3, None, 2020-12-09 20:00:00, None
0.0, None, None, None, 92.8, None, 2020-12-09 21:00:00, None
0.0, None, None, None, 91.2, None, 2020-12-09 22:00:00, None
0.0, None, None, None, 86.6, None, 2020-12-09 23:00:00, None
0.0, None, None, None, 85.3, None, 2020-12-10 00:00:00, None
0.0, None, None, None, 86.2, None, 2020-12-10 01:00:00, None
0.0, None, None, None, 93.9, None, 2020-12-10 02:00:00, None
0.0, None, None, None, 93.7, None, 2020-12-10 03:00:00, None
0.0, None, None, None, 93.1, None, 2020-12-10 04:00:00, None
0.0, None, None, None, 92.1, None, 2020-12-10 05:00:00, None
0.0, None, None, None, 91.9, None, 2020-12-10 06:00:00, None
0.0, None, None, None, 91.6, None, 2020-12-10 07:00:00, None
0.0, None, None, None, 91.2, None, 2020-12-10 08:00:00, None
0.0, None, None, None, 90.6, None, 2020-12-10 09:00:00, None
0.0, None, None, None, 90.5, None, 2020-12-10 10:00:00, None
0.0, None, None, None, 90.8, None, 2020-12-10 11:00:00, None
0.0, None, None, None, 91.2, None, 2020-12-10 12:00:00, None
0.0, None, None, None, 91.6, None, 2020-12-10 13:00:00, None
0.0, None, None, None, 91.8, None, 2020-12-10 14:00:00, None
0.0, None, None, None, 92.1, None, 2020-12-10 15:00:00, None
0.0, None, None, None, 92.1, None, 2020-12-10 16:00:00, None
0.0, None, None, None, 92.3, None, 2020-12-10 17:00:00, None
0.0, None, None, None, 92.4, None, 2020-12-10 18:00:00, None
0.0, None, None, None, 92.6, None, 2020-12-10 19:00:00, None
0.0, None, None, None, 92.6, None, 2020-12-10 20:00:00, None
0.0, None, None, None, 92.6, None, 2020-12-10 21:00:00, None
0.0, None, None, None, 92.5, None, 2020-12-10 22:00:00, None
0.0, None, None, None, 92.5, None, 2020-12-10 23:00:00, None
0.0, None, None, None, 92.4, None, 2020-12-11 00:00:00, None
0.0, None, None, None, 92.4, None, 2020-12-11 01:00:00, None
0.0, None, None, None, 92.3, None, 2020-12-11 02:00:00, None
0.0, None, None, None, 92.3, None, 2020-12-11 03:00:00, None
0.0, None, None, None, 92.2, None, 2020-12-11 04:00:00, None
0.0, None, None, None, 91.9, None, 2020-12-11 05:00:00, None
0.0, None, None, None, 91.7, None, 2020-12-11 06:00:00, None
0.0, None, None, None, 91.6, None, 2020-12-11 07:00:00, None
0.0, None, None, None, 91.6, None, 2020-12-11 08:00:00, None
0.0, None, None, None, 91.5, None, 2020-12-11 09:00:00, None
0.0, None, None, None, 91.4, None, 2020-12-11 10:00:00, None
0.0, None, None, None, 91.3, None, 2020-12-11 11:00:00, None
0.0, None, None, None, 90.8, None, 2020-12-11 12:00:00, None
0.0, None, None, None, 91.5, None, 2020-12-11 13:00:00, None
0.0, None, None, None, 91.6, None, 2020-12-11 14:00:00, None
0.0, None, None, None, 91.8, None, 2020-12-11 15:00:00, None
0.0, None, None, None, 91.9, None, 2020-12-11 16:00:00, None
0.0, None, None, None, 90.6, None, 2020-12-11 17:00:00, None
0.0, None, None, None, 88.2, None, 2020-12-11 18:00:00, None
0.0, None, None, None, 85.0, None, 2020-12-11 19:00:00, None
0.0, None, None, None, 86.4, None, 2020-12-11 20:00:00, None
0.0, None, None, None, 88.5, None, 2020-12-11 21:00:00, None
0.0, None, None, None, 87.0, None, 2020-12-11 22:00:00, None
0.0, None, None, None, 80.4, None, 2020-12-11 23:00:00, None
0.0, None, None, None, 81.0, None, 2020-12-12 00:00:00, None
0.0, None, None, None, 81.7, None, 2020-12-12 01:00:00, None
0.0, None, None, None, 79.0, None, 2020-12-12 02:00:00, None
0.0, None, None, None, 79.4, None, 2020-12-12 03:00:00, None
0.0, None, None, None, 79.2, None, 2020-12-12 04:00:00, None
0.0, None, None, None, 80.8, None, 2020-12-12 05:00:00, None
0.0, None, None, None, 83.4, None, 2020-12-12 06:00:00, None
0.0, None, None, None, 85.4, None, 2020-12-12 07:00:00, None
0.0, None, None, None, 85.6, None, 2020-12-12 08:00:00, None
0.0, None, None, None, 83.5, None, 2020-12-12 09:00:00, None
0.0, None, None, None, 81.4, None, 2020-12-12 10:00:00, None
0.0, None, None, None, 80.0, None, 2020-12-12 11:00:00, None
0.0, None, None, None, 82.3, None, 2020-12-12 12:00:00, None
0.0, None, None, None, 84.3, None, 2020-12-12 13:00:00, None
0.0, None, None, None, 83.2, None, 2020-12-12 14:00:00, None
0.0, None, None, None, 90.3, None, 2020-12-12 15:00:00, None
0.0, None, None, None, 92.4, None, 2020-12-12 16:00:00, None
0.0, None, None, None, 92.1, None, 2020-12-12 17:00:00, None
0.0, None, None, None, 90.5, None, 2020-12-12 18:00:00, None
0.0, None, None, None, 89.1, None, 2020-12-12 19:00:00, None
0.0, None, None, None, 87.9, None, 2020-12-12 20:00:00, None
0.0, None, None, None, 86.9, None, 2020-12-12 21:00:00, None
0.0, None, None, None, 85.3, None, 2020-12-12 22:00:00, None
0.0, None, None, None, 83.3, None, 2020-12-12 23:00:00, None
0.0, None, None, None, 83.2, None, 2020-12-13 00:00:00, None
0.0, None, None, None, 81.3, None, 2020-12-13 01:00:00, None
0.0, None, None, None, 81.6, None, 2020-12-13 02:00:00, None
0.0, None, None, None, 78.7, None, 2020-12-13 03:00:00, None
0.0, None, None, None, 82.3, None, 2020-12-13 04:00:00, None
0.0, None, None, None, 82.1, None, 2020-12-13 05:00:00, None
0.0, None, None, None, 82.2, None, 2020-12-13 06:00:00, None
0.0, None, None, None, 83.0, None, 2020-12-13 07:00:00, None
0.0, None, None, None, 84.2, None, 2020-12-13 08:00:00, None
0.0, None, None, None, 82.8, None, 2020-12-13 09:00:00, None
0.0, None, None, None, 81.7, None, 2020-12-13 10:00:00, None
0.0, None, None, None, 81.4, None, 2020-12-13 11:00:00, None
0.0, None, None, None, 81.9, None, 2020-12-13 12:00:00, None
0.0, None, None, None, 81.7, None, 2020-12-13 13:00:00, None
0.0, None, None, None, 83.5, None, 2020-12-13 14:00:00, None
0.0, None, None, None, 84.8, None, 2020-12-13 15:00:00, None
0.0, None, None, None, 83.5, None, 2020-12-13 16:00:00, None
0.0, None, None, None, 85.7, None, 2020-12-13 17:00:00, None
0.0, None, None, None, 86.3, None, 2020-12-13 18:00:00, None
0.0, None, None, None, 85.9, None, 2020-12-13 19:00:00, None
0.0, None, None, None, 85.3, None, 2020-12-13 20:00:00, None
0.0, None, None, None, 85.6, None, 2020-12-13 21:00:00, None
0.0, None, None, None, 85.5, None, 2020-12-13 22:00:00, None
0.0, None, None, None, 86.1, None, 2020-12-13 23:00:00, None
0.0, None, None, None, 86.4, None, 2020-12-14 00:00:00, None
0.0, None, None, None, 85.9, None, 2020-12-14 01:00:00, None
0.0, None, None, None, 86.1, None, 2020-12-14 02:00:00, None
0.0, None, None, None, 86.2, None, 2020-12-14 03:00:00, None
0.0, None, None, None, 86.1, None, 2020-12-14 04:00:00, None
0.0, None, None, None, 86.2, None, 2020-12-14 05:00:00, None
0.0, None, None, None, 86.3, None, 2020-12-14 06:00:00, None
0.0, None, None, None, 86.9, None, 2020-12-14 07:00:00, None
0.0, None, None, None, 87.2, None, 2020-12-14 08:00:00, None
0.0, None, None, None, 87.7, None, 2020-12-14 09:00:00, None
0.0, None, None, None, 88.1, None, 2020-12-14 10:00:00, None
0.0, None, None, None, 88.8, None, 2020-12-14 11:00:00, None
0.0, None, None, None, 87.9, None, 2020-12-14 12:00:00, None
0.0, None, None, None, 88.5, None, 2020-12-14 13:00:00, None
0.0, None, None, None, 81.4, None, 2020-12-14 14:00:00, None
0.0, None, None, None, 73.8, None, 2020-12-14 15:00:00, None
0.0, None, None, None, 80.4, None, 2020-12-14 16:00:00, None
0.0, None, None, None, 83.4, None, 2020-12-14 17:00:00, None
0.0, None, None, None, 75.8, None, 2020-12-14 18:00:00, None
0.0, None, None, None, 74.3, None, 2020-12-14 19:00:00, None
0.0, None, None, None, 81.4, None, 2020-12-14 20:00:00, None
0.0, None, None, None, 86.4, None, 2020-12-14 21:00:00, None
0.0, None, None, None, 90.8, None, 2020-12-14 22:00:00, None
0.0, None, None, None, 91.1, None, 2020-12-14 23:00:00, None
0.0, None, None, None, 92.5, None, 2020-12-15 00:00:00, None
0.0, None, None, None, 91.5, None, 2020-12-15 01:00:00, None
0.0, None, None, None, 90.2, None, 2020-12-15 02:00:00, None
0.0, None, None, None, 89.8, None, 2020-12-15 03:00:00, None
0.0, None, None, None, 90.0, None, 2020-12-15 04:00:00, None
0.0, None, None, None, 90.4, None, 2020-12-15 05:00:00, None
0.0, None, None, None, 90.5, None, 2020-12-15 06:00:00, None
0.0, None, None, None, 90.7, None, 2020-12-15 07:00:00, None
0.0, None, None, None, 91.0, None, 2020-12-15 08:00:00, None
0.0, None, None, None, 91.2, None, 2020-12-15 09:00:00, None
0.0, None, None, None, 91.2, None, 2020-12-15 10:00:00, None
0.0, None, None, None, 91.4, None, 2020-12-15 11:00:00, None
0.0, None, None, None, 91.8, None, 2020-12-15 12:00:00, None
0.0, None, None, None, 92.2, None, 2020-12-15 13:00:00, None
0.0, None, None, None, 92.1, None, 2020-12-15 14:00:00, None
0.0, None, None, None, 92.3, None, 2020-12-15 15:00:00, None
0.0, None, None, None, 92.6, None, 2020-12-15 16:00:00, None
0.0, None, None, None, 74.4, None, 2020-12-15 17:00:00, None
0.0, None, None, None, 71.6, None, 2020-12-15 18:00:00, None
0.0, None, None, None, 71.9, None, 2020-12-15 19:00:00, None
0.0, None, None, None, 74.9, None, 2020-12-15 20:00:00, None
0.0, None, None, None, 73.2, None, 2020-12-15 21:00:00, None
0.0, None, None, None, 74.8, None, 2020-12-15 22:00:00, None
0.0, None, None, None, 75.6, None, 2020-12-15 23:00:00, None
0.0, None, None, None, 74.7, None, 2020-12-16 00:00:00, None
0.0, None, None, None, 73.9, None, 2020-12-16 01:00:00, None
0.0, None, None, None, 73.6, None, 2020-12-16 02:00:00, None
0.0, None, None, None, 71.5, None, 2020-12-16 03:00:00, None
0.0, None, None, None, 73.4, None, 2020-12-16 04:00:00, None
0.0, None, None, None, 74.2, None, 2020-12-16 05:00:00, None
0.0, None, None, None, 69.0, None, 2020-12-16 06:00:00, None
0.0, None, None, None, 68.3, None, 2020-12-16 07:00:00, None
0.0, None, None, None, 70.1, None, 2020-12-16 08:00:00, None
0.0, None, None, None, 77.1, None, 2020-12-16 09:00:00, None
0.0, None, None, None, 74.4, None, 2020-12-16 10:00:00, None
0.0, None, None, None, 71.8, None, 2020-12-16 11:00:00, None
0.0, None, None, None, 72.4, None, 2020-12-16 12:00:00, None
0.0, None, None, None, 66.0, None, 2020-12-16 13:00:00, None
0.0, None, None, None, 72.0, None, 2020-12-16 14:00:00, None
0.0, None, None, None, 70.1, None, 2020-12-16 15:00:00, None
0.0, None, None, None, 77.1, None, 2020-12-16 16:00:00, None
0.0, None, None, None, 68.4, None, 2020-12-16 17:00:00, None
0.0, None, None, None, 65.6, None, 2020-12-16 18:00:00, None
0.0, None, None, None, 65.1, None, 2020-12-16 19:00:00, None
0.0, None, None, None, 73.5, None, 2020-12-16 20:00:00, None
0.0, None, None, None, 72.9, None, 2020-12-16 21:00:00, None
0.0, None, None, None, 80.7, None, 2020-12-16 22:00:00, None
0.0, None, None, None, 85.9, None, 2020-12-16 23:00:00, None
0.0, None, None, None, 93.2, None, 2020-12-17 00:00:00, None
0.0, None, None, None, 93.9, None, 2020-12-17 01:00:00, None
0.0, None, None, None, 93.6, None, 2020-12-17 02:00:00, None
0.0, None, None, None, 84.7, None, 2020-12-17 03:00:00, None
0.0, None, None, None, 79.6, None, 2020-12-17 04:00:00, None
0.0, None, None, None, 76.1, None, 2020-12-17 05:00:00, None
0.0, None, None, None, 82.8, None, 2020-12-17 06:00:00, None
0.0, None, None, None, 70.0, None, 2020-12-17 07:00:00, None
0.0, None, None, None, 75.9, None, 2020-12-17 08:00:00, None
0.0, None, None, None, 73.9, None, 2020-12-17 09:00:00, None
0.0, None, None, None, 74.6, None, 2020-12-17 10:00:00, None
0.0, None, None, None, 68.7, None, 2020-12-17 11:00:00, None
0.0, None, None, None, 72.4, None, 2020-12-17 12:00:00, None
0.0, None, None, None, 68.4, None, 2020-12-17 13:00:00, None
0.0, None, None, None, 68.0, None, 2020-12-17 14:00:00, None
0.0, None, None, None, 69.8, None, 2020-12-17 15:00:00, None
0.0, None, None, None, 68.4, None, 2020-12-17 16:00:00, None
0.0, None, None, None, 67.8, None, 2020-12-17 17:00:00, None
0.0, None, None, None, 84.7, None, 2020-12-17 18:00:00, None
0.0, None, None, None, 91.2, None, 2020-12-17 19:00:00, None
0.0, None, None, None, 88.7, None, 2020-12-17 20:00:00, None
0.0, None, None, None, 93.2, None, 2020-12-17 21:00:00, None
0.0, None, None, None, 86.0, None, 2020-12-17 22:00:00, None
0.0, None, None, None, 76.7, None, 2020-12-17 23:00:00, None
0.0, None, None, None, 73.6, None, 2020-12-18 00:00:00, None
0.0, None, None, None, 68.5, None, 2020-12-18 01:00:00, None
0.0, None, None, None, 77.6, None, 2020-12-18 02:00:00, None
0.0, None, None, None, 68.7, None, 2020-12-18 03:00:00, None
0.0, None, None, None, 72.3, None, 2020-12-18 04:00:00, None
0.0, None, None, None, 75.3, None, 2020-12-18 05:00:00, None
0.0, None, None, None, 71.5, None, 2020-12-18 06:00:00, None
0.0, None, None, None, 80.2, None, 2020-12-18 07:00:00, None
0.0, None, None, None, 80.9, None, 2020-12-18 08:00:00, None
0.0, None, None, None, 75.8, None, 2020-12-18 09:00:00, None
0.0, None, None, None, 72.6, None, 2020-12-18 10:00:00, None
0.0, None, None, None, 74.6, None, 2020-12-18 11:00:00, None
0.0, None, None, None, 75.7, None, 2020-12-18 12:00:00, None
0.0, None, None, None, 74.9, None, 2020-12-18 13:00:00, None
0.0, None, None, None, 71.9, None, 2020-12-18 14:00:00, None
0.0, None, None, None, 70.7, None, 2020-12-18 15:00:00, None
0.0, None, None, None, 74.4, None, 2020-12-18 16:00:00, None
0.0, None, None, None, 78.3, None, 2020-12-18 17:00:00, None
0.0, None, None, None, 79.8, None, 2020-12-18 18:00:00, None
277.1, None, None, None, 79.1, None, 2020-12-18 19:00:00, None
296.6, None, None, None, 79.4, None, 2020-12-18 20:00:00, None
252.9, None, None, None, 65.8, None, 2020-12-18 21:00:00, None
273.1, None, None, None, 65.9, None, 2020-12-18 22:00:00, None
271.9, None, None, None, 67.5, None, 2020-12-18 23:00:00, None
274.0, None, None, None, 68.0, None, 2020-12-19 00:00:00, None
269.3, None, None, None, 68.4, None, 2020-12-19 01:00:00, None
243.3, None, None, None, 62.8, None, 2020-12-19 02:00:00, None
266.0, None, None, None, 56.9, None, 2020-12-19 03:00:00, None
277.2, None, None, None, 55.7, None, 2020-12-19 04:00:00, None
257.9, None, None, None, 63.7, None, 2020-12-19 05:00:00, None
225.1, None, None, None, 62.7, None, 2020-12-19 06:00:00, None
221.9, None, None, None, 60.7, None, 2020-12-19 07:00:00, None
201.7, None, None, None, 66.2, None, 2020-12-19 08:00:00, None
207.8, None, None, None, 69.8, None, 2020-12-19 09:00:00, None
196.7, None, None, None, 69.1, None, 2020-12-19 10:00:00, None
161.2, None, None, None, 55.8, None, 2020-12-19 11:00:00, None
148.6, None, None, None, 59.8, None, 2020-12-19 12:00:00, None
123.6, None, None, None, 55.4, None, 2020-12-19 13:00:00, None
88.9, None, None, None, 59.4, None, 2020-12-19 14:00:00, None
73.6, None, None, None, 60.0, None, 2020-12-19 15:00:00, None
90.6, None, None, None, 86.8, None, 2020-12-19 16:00:00, None
68.6, None, None, None, 93.5, None, 2020-12-19 17:00:00, None
71.5, None, None, None, 93.3, None, 2020-12-19 18:00:00, None
82.8, None, None, None, 88.9, None, 2020-12-19 19:00:00, None
83.2, None, None, None, 78.2, None, 2020-12-19 20:00:00, None
179.8, None, None, None, 79.9, None, 2020-12-19 21:00:00, None
211.7, None, None, None, 75.4, None, 2020-12-19 22:00:00, None
256.8, None, None, None, 69.1, None, 2020-12-19 23:00:00, None
271.0, None, None, None, 75.6, None, 2020-12-20 00:00:00, None
270.9, None, None, None, 70.3, None, 2020-12-20 01:00:00, None
269.7, None, None, None, 68.0, None, 2020-12-20 02:00:00, None
257.0, None, None, None, 64.6, None, 2020-12-20 03:00:00, None
268.0, None, None, None, 68.5, None, 2020-12-20 04:00:00, None
239.8, None, None, None, 68.4, None, 2020-12-20 05:00:00, None
223.0, None, None, None, 69.7, None, 2020-12-20 06:00:00, None
218.1, None, None, None, 70.9, None, 2020-12-20 07:00:00, None
197.3, None, None, None, 75.3, None, 2020-12-20 08:00:00, None
209.9, None, None, None, 77.9, None, 2020-12-20 09:00:00, None
207.9, None, None, None, 74.8, None, 2020-12-20 10:00:00, None
207.2, None, None, None, 73.3, None, 2020-12-20 11:00:00, None
195.8, None, None, None, 72.8, None, 2020-12-20 12:00:00, None
208.5, None, None, None, 75.7, None, 2020-12-20 13:00:00, None
208.1, None, None, None, 73.4, None, 2020-12-20 14:00:00, None
