station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
301.2, 13.9, None, None, None, 2020-04-29 15:00:00, 45.3, None
323.1, 14.1, None, None, None, 2020-04-29 16:00:00, 46.7, None
105.9, 13.0, None, None, None, 2020-04-29 17:00:00, 57.5, None
80.3, 11.4, None, None, None, 2020-04-29 18:00:00, 75.3, None
34.8, 10.9, None, None, None, 2020-04-29 19:00:00, 81.0, None
324.4, 10.3, None, None, None, 2020-04-29 20:00:00, 82.8, None
321.4, 9.5, None, None, None, 2020-04-29 21:00:00, 86.1, None
335.3, 9.0, None, None, None, 2020-04-29 22:00:00, 88.8, None
206.7, 8.4, None, None, None, 2020-04-29 23:00:00, 92.6, None
15.9, 7.2, None, None, None, 2020-04-30 00:00:00, 95.5, None
346.1, 6.2, None, None, None, 2020-04-30 01:00:00, 96.7, None
234.7, 5.8, None, None, None, 2020-04-30 02:00:00, 96.9, None
139.2, 6.0, None, None, None, 2020-04-30 03:00:00, 97.2, None
299.0, 5.8, None, None, None, 2020-04-30 04:00:00, 97.5, None
254.7, 5.7, None, None, None, 2020-04-30 05:00:00, 97.6, None
95.1, 5.8, None, None, None, 2020-04-30 06:00:00, 97.3, None
227.1, 5.9, None, None, None, 2020-04-30 07:00:00, 96.4, None
69.3, 7.0, None, None, None, 2020-04-30 08:00:00, 88.6, None
182.0, 8.4, None, None, None, 2020-04-30 09:00:00, 80.8, None
90.9, 10.4, None, None, None, 2020-04-30 10:00:00, 62.4, None
223.5, 11.4, None, None, None, 2020-04-30 11:00:00, 50.2, None
195.1, 10.6, None, None, None, 2020-04-30 12:00:00, 53.1, None
287.3, 13.3, None, None, None, 2020-04-30 13:00:00, 34.0, None
335.3, 13.8, None, None, None, 2020-04-30 14:00:00, 30.8, None
338.3, 13.9, None, None, None, 2020-04-30 15:00:00, 30.4, None
348.2, 14.2, None, None, None, 2020-04-30 16:00:00, 29.4, None
7.7, 14.0, None, None, None, 2020-04-30 17:00:00, 30.3, None
6.7, 14.2, None, None, None, 2020-04-30 18:00:00, 29.6, None
31.7, 13.8, None, None, None, 2020-04-30 19:00:00, 31.0, None
69.2, 12.5, None, None, None, 2020-04-30 20:00:00, 39.6, None
57.6, 10.3, None, None, None, 2020-04-30 21:00:00, 56.2, None
47.4, 9.0, None, None, None, 2020-04-30 22:00:00, 61.7, None
32.7, 7.6, None, None, None, 2020-04-30 23:00:00, 68.8, None
27.9, 6.2, None, None, None, 2020-05-01 00:00:00, 74.3, None
51.6, 4.8, None, None, None, 2020-05-01 01:00:00, 77.5, None
42.6, 4.1, None, None, None, 2020-05-01 02:00:00, 79.1, None
62.1, 3.5, None, None, None, 2020-05-01 03:00:00, 79.8, None
35.0, 2.9, None, None, None, 2020-05-01 04:00:00, 82.3, None
25.0, 2.5, None, None, None, 2020-05-01 05:00:00, 83.6, None
12.0, 2.1, None, None, None, 2020-05-01 06:00:00, 85.0, None
41.4, 3.2, None, None, None, 2020-05-01 07:00:00, 79.7, None
45.8, 5.6, None, None, None, 2020-05-01 08:00:00, 69.9, None
16.5, 7.7, None, None, None, 2020-05-01 09:00:00, 62.7, None
237.3, 9.7, None, None, None, 2020-05-01 10:00:00, 54.9, None
213.9, 12.2, None, None, None, 2020-05-01 11:00:00, 45.7, None
207.8, 14.4, None, None, None, 2020-05-01 12:00:00, 36.1, None
174.4, 15.9, None, None, None, 2020-05-01 13:00:00, 29.8, None
144.0, 16.5, None, None, None, 2020-05-01 14:00:00, 26.4, None
134.3, 17.3, None, None, None, 2020-05-01 15:00:00, 24.7, None
146.8, 18.2, None, None, None, 2020-05-01 16:00:00, 23.7, None
157.3, 18.3, None, None, None, 2020-05-01 17:00:00, 23.4, None
127.7, 18.3, None, None, None, 2020-05-01 18:00:00, 23.3, None
109.5, 17.9, None, None, None, 2020-05-01 19:00:00, 24.2, None
138.8, 17.3, None, None, None, 2020-05-01 20:00:00, 25.9, None
150.4, 15.8, None, None, None, 2020-05-01 21:00:00, 30.8, None
147.0, 13.6, None, None, None, 2020-05-01 22:00:00, 38.8, None
23.2, 10.8, None, None, None, 2020-05-01 23:00:00, 52.0, None
342.0, 9.6, None, None, None, 2020-05-02 00:00:00, 56.6, None
209.8, 8.6, None, None, None, 2020-05-02 01:00:00, 62.5, None
196.5, 7.1, None, None, None, 2020-05-02 02:00:00, 69.2, None
184.6, 6.1, None, None, None, 2020-05-02 03:00:00, 70.5, None
163.8, 5.1, None, None, None, 2020-05-02 04:00:00, 75.0, None
165.7, 3.9, None, None, None, 2020-05-02 05:00:00, 76.5, None
168.4, 3.6, None, None, None, 2020-05-02 06:00:00, 78.7, None
224.8, 5.1, None, None, None, 2020-05-02 07:00:00, 68.7, None
232.9, 7.0, None, None, None, 2020-05-02 08:00:00, 59.7, None
202.1, 10.1, None, None, None, 2020-05-02 09:00:00, 49.1, None
206.6, 13.6, None, None, None, 2020-05-02 10:00:00, 36.7, None
165.0, 16.3, None, None, None, 2020-05-02 11:00:00, 30.7, None
138.3, 17.8, None, None, None, 2020-05-02 12:00:00, 27.3, None
130.3, 18.5, None, None, None, 2020-05-02 13:00:00, 24.4, None
153.8, 19.1, None, None, None, 2020-05-02 14:00:00, 23.4, None
149.2, 19.1, None, None, None, 2020-05-02 15:00:00, 23.8, None
145.4, 19.7, None, None, None, 2020-05-02 16:00:00, 23.6, None
141.1, 19.4, None, None, None, 2020-05-02 17:00:00, 24.1, None
145.1, 19.1, None, None, None, 2020-05-02 18:00:00, 25.5, None
146.8, 18.6, None, None, None, 2020-05-02 19:00:00, 26.8, None
128.4, 18.0, None, None, None, 2020-05-02 20:00:00, 27.2, None
168.9, 15.9, None, None, None, 2020-05-02 21:00:00, 42.0, None
141.2, 13.5, None, None, None, 2020-05-02 22:00:00, 56.1, None
177.2, 12.6, None, None, None, 2020-05-02 23:00:00, 61.6, None
110.3, 12.0, None, None, None, 2020-05-03 00:00:00, 63.7, None
161.8, 11.8, None, None, None, 2020-05-03 01:00:00, 66.7, None
186.2, 10.7, None, None, None, 2020-05-03 02:00:00, 70.1, None
243.5, 9.1, None, None, None, 2020-05-03 03:00:00, 67.5, None
319.4, 7.6, None, None, None, 2020-05-03 04:00:00, 71.5, None
332.5, 6.6, None, None, None, 2020-05-03 05:00:00, 78.3, None
188.8, 6.0, None, None, None, 2020-05-03 06:00:00, 82.3, None
272.7, 5.6, None, None, None, 2020-05-03 07:00:00, 89.6, None
91.1, 5.8, None, None, None, 2020-05-03 08:00:00, 87.7, None
139.4, 6.8, None, None, None, 2020-05-03 09:00:00, 79.3, None
64.9, 8.3, None, None, None, 2020-05-03 10:00:00, 68.9, None
104.7, 9.6, None, None, None, 2020-05-03 11:00:00, 56.6, None
27.2, 10.1, None, None, None, 2020-05-03 12:00:00, 48.5, None
161.2, 11.2, None, None, None, 2020-05-03 13:00:00, 40.5, None
171.9, 11.4, None, None, None, 2020-05-03 14:00:00, 36.7, None
174.4, 12.6, None, None, None, 2020-05-03 15:00:00, 30.0, None
352.7, 13.5, None, None, None, 2020-05-03 16:00:00, 27.4, None
320.5, 12.2, None, None, None, 2020-05-03 17:00:00, 34.9, None
348.7, 12.2, None, None, None, 2020-05-03 18:00:00, 37.2, None
38.9, 11.4, None, None, None, 2020-05-03 19:00:00, 43.7, None
18.8, 10.5, None, None, None, 2020-05-03 20:00:00, 48.6, None
348.0, 9.0, None, None, None, 2020-05-03 21:00:00, 56.9, None
268.4, 8.2, None, None, None, 2020-05-03 22:00:00, 63.3, None
42.2, 6.9, None, None, None, 2020-05-03 23:00:00, 70.9, None
227.5, 5.1, None, None, None, 2020-05-04 00:00:00, 80.7, None
198.9, 3.9, None, None, None, 2020-05-04 01:00:00, 85.7, None
158.3, 2.9, None, None, None, 2020-05-04 02:00:00, 88.2, None
143.5, 2.1, None, None, None, 2020-05-04 03:00:00, 89.8, None
109.5, 1.2, None, None, None, 2020-05-04 04:00:00, 93.4, None
80.0, 0.5, None, None, None, 2020-05-04 05:00:00, 94.1, None
79.0, 0.8, None, None, None, 2020-05-04 06:00:00, 93.4, None
39.7, 1.8, None, None, None, 2020-05-04 07:00:00, 88.3, None
308.7, 2.7, None, None, None, 2020-05-04 08:00:00, 87.0, None
352.0, 6.1, None, None, None, 2020-05-04 09:00:00, 73.1, None
254.0, 8.9, None, None, None, 2020-05-04 10:00:00, 59.0, None
206.3, 11.7, None, None, None, 2020-05-04 11:00:00, 43.4, None
180.9, 12.8, None, None, None, 2020-05-04 12:00:00, 32.8, None
195.0, 13.7, None, None, None, 2020-05-04 13:00:00, 29.3, None
180.0, 14.4, None, None, None, 2020-05-04 14:00:00, 25.7, None
145.7, 15.3, None, None, None, 2020-05-04 15:00:00, 22.7, None
110.9, 15.9, None, None, None, 2020-05-04 16:00:00, 21.3, None
140.3, 16.2, None, None, None, 2020-05-04 17:00:00, 20.2, None
150.2, 16.1, None, None, None, 2020-05-04 18:00:00, 22.0, None
126.7, 15.6, None, None, None, 2020-05-04 19:00:00, 22.8, None
133.9, 14.9, None, None, None, 2020-05-04 20:00:00, 24.2, None
116.0, 14.5, None, None, None, 2020-05-04 21:00:00, 24.0, None
147.4, 14.1, None, None, None, 2020-05-04 22:00:00, 25.9, None
144.9, 13.2, None, None, None, 2020-05-04 23:00:00, 28.5, None
158.2, 12.5, None, None, None, 2020-05-05 00:00:00, 32.0, None
158.7, 11.4, None, None, None, 2020-05-05 01:00:00, 32.3, None
106.8, 9.9, None, None, None, 2020-05-05 02:00:00, 36.8, None
0.1, 8.2, None, None, None, 2020-05-05 03:00:00, 48.6, None
31.9, 8.1, None, None, None, 2020-05-05 04:00:00, 50.3, None
41.4, 8.2, None, None, None, 2020-05-05 05:00:00, 49.4, None
158.0, 7.5, None, None, None, 2020-05-05 06:00:00, 60.2, None
221.6, 7.8, None, None, None, 2020-05-05 07:00:00, 60.7, None
163.4, 8.9, None, None, None, 2020-05-05 08:00:00, 58.4, None
161.8, 11.5, None, None, None, 2020-05-05 09:00:00, 39.9, None
148.2, 12.4, None, None, None, 2020-05-05 10:00:00, 34.5, None
158.5, 13.0, None, None, None, 2020-05-05 11:00:00, 32.6, None
313.4, 13.8, None, None, None, 2020-05-05 12:00:00, 26.9, None
356.2, 15.2, None, None, None, 2020-05-05 13:00:00, 22.8, None
203.6, 16.2, None, None, None, 2020-05-05 14:00:00, 17.4, None
137.4, 17.1, None, None, None, 2020-05-05 15:00:00, 14.8, None
113.6, 17.8, None, None, None, 2020-05-05 16:00:00, 15.0, None
187.1, 18.2, None, None, None, 2020-05-05 17:00:00, 14.2, None
100.0, 18.3, None, None, None, 2020-05-05 18:00:00, 14.7, None
66.3, 17.6, None, None, None, 2020-05-05 19:00:00, 19.7, None
46.6, 16.7, None, None, None, 2020-05-05 20:00:00, 22.8, None
352.8, 15.1, None, None, None, 2020-05-05 21:00:00, 28.5, None
313.9, 13.5, None, None, None, 2020-05-05 22:00:00, 35.8, None
58.3, 13.4, None, None, None, 2020-05-05 23:00:00, 33.5, None
281.9, 11.7, None, None, None, 2020-05-06 00:00:00, 43.1, None
217.0, 9.5, None, None, None, 2020-05-06 01:00:00, 54.5, None
11.9, 8.9, None, None, None, 2020-05-06 02:00:00, 57.4, None
50.6, 8.4, None, None, None, 2020-05-06 03:00:00, 60.5, None
325.4, 7.9, None, None, None, 2020-05-06 04:00:00, 59.7, None
24.3, 7.1, None, None, None, 2020-05-06 05:00:00, 64.3, None
64.3, 7.2, None, None, None, 2020-05-06 06:00:00, 65.7, None
10.1, 6.8, None, None, None, 2020-05-06 07:00:00, 73.3, None
4.1, 7.1, None, None, None, 2020-05-06 08:00:00, 73.7, None
305.2, 7.6, None, None, None, 2020-05-06 09:00:00, 75.0, None
325.3, 9.1, None, None, None, 2020-05-06 10:00:00, 68.8, None
201.3, 10.9, None, None, None, 2020-05-06 11:00:00, 63.2, None
275.1, 11.9, None, None, None, 2020-05-06 12:00:00, 57.0, None
300.1, 12.4, None, None, None, 2020-05-06 13:00:00, 51.1, None
314.3, 11.6, None, None, None, 2020-05-06 14:00:00, 55.5, None
341.7, 10.8, None, None, None, 2020-05-06 15:00:00, 63.7, None
341.7, 9.9, None, None, None, 2020-05-06 16:00:00, 71.7, None
337.5, 9.4, None, None, None, 2020-05-06 17:00:00, 77.1, None
340.1, 9.1, None, None, None, 2020-05-06 18:00:00, 79.5, None
342.8, 8.9, None, None, None, 2020-05-06 19:00:00, 76.5, None
358.0, 8.9, None, None, None, 2020-05-06 20:00:00, 73.2, None
8.2, 8.6, None, None, None, 2020-05-06 21:00:00, 73.4, None
335.4, 7.5, None, None, None, 2020-05-06 22:00:00, 85.2, None
11.1, 6.8, None, None, None, 2020-05-06 23:00:00, 89.6, None
8.4, 6.4, None, None, None, 2020-05-07 00:00:00, 92.8, None
230.7, 6.3, None, None, None, 2020-05-07 01:00:00, 93.3, None
230.9, 6.1, None, None, None, 2020-05-07 02:00:00, 92.9, None
234.8, 5.9, None, None, None, 2020-05-07 03:00:00, 92.2, None
273.2, 5.8, None, None, None, 2020-05-07 04:00:00, 93.5, None
28.6, 5.4, None, None, None, 2020-05-07 05:00:00, 94.9, None
69.7, 5.0, None, None, None, 2020-05-07 06:00:00, 95.0, None
192.0, 5.5, None, None, None, 2020-05-07 07:00:00, 94.8, None
196.5, 7.3, None, None, None, 2020-05-07 08:00:00, 81.9, None
357.0, 9.5, None, None, None, 2020-05-07 09:00:00, 57.7, None
336.0, 11.0, None, None, None, 2020-05-07 10:00:00, 49.9, None
320.2, 12.1, None, None, None, 2020-05-07 11:00:00, 46.3, None
38.3, 13.3, None, None, None, 2020-05-07 12:00:00, 42.8, None
40.3, 14.6, None, None, None, 2020-05-07 13:00:00, 38.7, None
31.8, 15.5, None, None, None, 2020-05-07 14:00:00, 35.2, None
33.2, 16.2, None, None, None, 2020-05-07 15:00:00, 33.3, None
10.5, 16.7, None, None, None, 2020-05-07 16:00:00, 30.8, None
31.7, 16.9, None, None, None, 2020-05-07 17:00:00, 30.6, None
49.3, 16.7, None, None, None, 2020-05-07 18:00:00, 31.9, None
49.5, 16.1, None, None, None, 2020-05-07 19:00:00, 33.3, None
38.3, 15.0, None, None, None, 2020-05-07 20:00:00, 36.9, None
9.1, 11.9, None, None, None, 2020-05-07 21:00:00, 52.0, None
10.1, 8.9, None, None, None, 2020-05-07 22:00:00, 66.5, None
5.3, 7.2, None, None, None, 2020-05-07 23:00:00, 73.5, None
9.3, 6.1, None, None, None, 2020-05-08 00:00:00, 78.1, None
4.5, 5.1, None, None, None, 2020-05-08 01:00:00, 81.3, None
1.7, 4.0, None, None, None, 2020-05-08 02:00:00, 85.3, None
8.6, 3.4, None, None, None, 2020-05-08 03:00:00, 86.9, None
340.5, 3.0, None, None, None, 2020-05-08 04:00:00, 88.7, None
358.4, 2.1, None, None, None, 2020-05-08 05:00:00, 91.1, None
34.0, 2.8, None, None, None, 2020-05-08 06:00:00, 86.6, None
13.5, 4.3, None, None, None, 2020-05-08 07:00:00, 80.4, None
181.8, 6.8, None, None, None, 2020-05-08 08:00:00, 74.3, None
169.1, 9.2, None, None, None, 2020-05-08 09:00:00, 68.5, None
187.1, 11.9, None, None, None, 2020-05-08 10:00:00, 57.9, None
182.9, 14.1, None, None, None, 2020-05-08 11:00:00, 46.5, None
202.4, 16.0, None, None, None, 2020-05-08 12:00:00, 33.3, None
215.3, 17.8, None, None, None, 2020-05-08 13:00:00, 30.5, None
248.1, 19.1, None, None, None, 2020-05-08 14:00:00, 30.7, None
260.0, 20.4, None, None, None, 2020-05-08 15:00:00, 27.3, None
255.1, 21.2, None, None, None, 2020-05-08 16:00:00, 24.6, None
252.7, 21.9, None, None, None, 2020-05-08 17:00:00, 21.7, None
295.1, 21.9, None, None, None, 2020-05-08 18:00:00, 21.3, None
336.9, 21.5, None, None, None, 2020-05-08 19:00:00, 23.0, None
339.8, 19.8, None, None, None, 2020-05-08 20:00:00, 27.2, None
310.1, 17.7, None, None, None, 2020-05-08 21:00:00, 31.7, None
334.0, 16.2, None, None, None, 2020-05-08 22:00:00, 34.8, None
359.0, 14.6, None, None, None, 2020-05-08 23:00:00, 38.6, None
352.6, 12.8, None, None, None, 2020-05-09 00:00:00, 44.5, None
353.0, 9.4, None, None, None, 2020-05-09 01:00:00, 61.5, None
10.8, 8.1, None, None, None, 2020-05-09 02:00:00, 67.6, None
8.0, 7.2, None, None, None, 2020-05-09 03:00:00, 71.3, None
20.1, 6.1, None, None, None, 2020-05-09 04:00:00, 75.2, None
21.5, 5.1, None, None, None, 2020-05-09 05:00:00, 78.7, None
22.8, 5.3, None, None, None, 2020-05-09 06:00:00, 76.9, None
358.9, 6.8, None, None, None, 2020-05-09 07:00:00, 71.7, None
29.3, 9.4, None, None, None, 2020-05-09 08:00:00, 61.3, None
323.3, 12.6, None, None, None, 2020-05-09 09:00:00, 44.8, None
301.0, 15.5, None, None, None, 2020-05-09 10:00:00, 35.7, None
290.1, 18.2, None, None, None, 2020-05-09 11:00:00, 28.9, None
268.8, 19.8, None, None, None, 2020-05-09 12:00:00, 23.8, None
315.3, 21.3, None, None, None, 2020-05-09 13:00:00, 17.9, None
20.1, 22.1, None, None, None, 2020-05-09 14:00:00, 15.3, None
14.4, 22.4, None, None, None, 2020-05-09 15:00:00, 14.1, None
17.7, 22.3, None, None, None, 2020-05-09 16:00:00, 14.6, None
26.0, 21.9, None, None, None, 2020-05-09 17:00:00, 15.5, None
28.8, 21.2, None, None, None, 2020-05-09 18:00:00, 15.8, None
30.4, 20.4, None, None, None, 2020-05-09 19:00:00, 17.0, None
14.5, 18.8, None, None, None, 2020-05-09 20:00:00, 20.1, None
334.1, 16.3, None, None, None, 2020-05-09 21:00:00, 23.4, None
315.5, 15.1, None, None, None, 2020-05-09 22:00:00, 24.9, None
330.3, 13.7, None, None, None, 2020-05-09 23:00:00, 28.1, None
336.2, 12.3, None, None, None, 2020-05-10 00:00:00, 32.9, None
337.7, 10.9, None, None, None, 2020-05-10 01:00:00, 36.8, None
333.5, 9.8, None, None, None, 2020-05-10 02:00:00, 38.3, None
327.5, 8.8, None, None, None, 2020-05-10 03:00:00, 39.8, None
326.9, 7.8, None, None, None, 2020-05-10 04:00:00, 41.9, None
328.6, 7.0, None, None, None, 2020-05-10 05:00:00, 44.2, None
330.8, 7.1, None, None, None, 2020-05-10 06:00:00, 44.5, None
332.0, 8.1, None, None, None, 2020-05-10 07:00:00, 41.1, None
334.3, 9.7, None, None, None, 2020-05-10 08:00:00, 36.1, None
319.1, 11.4, None, None, None, 2020-05-10 09:00:00, 33.5, None
319.3, 13.3, None, None, None, 2020-05-10 10:00:00, 29.5, None
315.9, 14.7, None, None, None, 2020-05-10 11:00:00, 26.6, None
323.0, 16.0, None, None, None, 2020-05-10 12:00:00, 23.5, None
328.6, 17.1, None, None, None, 2020-05-10 13:00:00, 19.7, None
332.3, 17.8, None, None, None, 2020-05-10 14:00:00, 19.0, None
349.5, 18.1, None, None, None, 2020-05-10 15:00:00, 17.0, None
352.2, 18.6, None, None, None, 2020-05-10 16:00:00, 16.2, None
343.6, 18.7, None, None, None, 2020-05-10 17:00:00, 17.3, None
352.9, 18.3, None, None, None, 2020-05-10 18:00:00, 18.6, None
0.3, 17.6, None, None, None, 2020-05-10 19:00:00, 20.8, None
5.4, 15.8, None, None, None, 2020-05-10 20:00:00, 24.4, None
345.1, 13.7, None, None, None, 2020-05-10 21:00:00, 28.9, None
332.0, 12.1, None, None, None, 2020-05-10 22:00:00, 33.0, None
329.7, 10.1, None, None, None, 2020-05-10 23:00:00, 40.9, None
327.5, 8.7, None, None, None, 2020-05-11 00:00:00, 44.9, None
334.2, 7.4, None, None, None, 2020-05-11 01:00:00, 47.8, None
343.7, 6.3, None, None, None, 2020-05-11 02:00:00, 51.3, None
358.1, 5.1, None, None, None, 2020-05-11 03:00:00, 55.1, None
342.7, 4.0, None, None, None, 2020-05-11 04:00:00, 59.2, None
350.2, 2.6, None, None, None, 2020-05-11 05:00:00, 67.7, None
349.0, 2.1, None, None, None, 2020-05-11 06:00:00, 74.1, None
353.6, 4.6, None, None, None, 2020-05-11 07:00:00, 58.8, None
354.9, 6.4, None, None, None, 2020-05-11 08:00:00, 50.1, None
2.6, 8.2, None, None, None, 2020-05-11 09:00:00, 44.6, None
341.8, 10.2, None, None, None, 2020-05-11 10:00:00, 37.8, None
330.7, 12.4, None, None, None, 2020-05-11 11:00:00, 33.6, None
331.9, 14.5, None, None, None, 2020-05-11 12:00:00, 27.4, None
327.5, 16.3, None, None, None, 2020-05-11 13:00:00, 23.3, None
292.2, 17.3, None, None, None, 2020-05-11 14:00:00, 20.6, None
276.2, 18.1, None, None, None, 2020-05-11 15:00:00, 18.6, None
298.0, 18.8, None, None, None, 2020-05-11 16:00:00, 18.3, None
295.8, 19.3, None, None, None, 2020-05-11 17:00:00, 18.6, None
312.9, 19.4, None, None, None, 2020-05-11 18:00:00, 18.3, None
323.3, 19.1, None, None, None, 2020-05-11 19:00:00, 18.2, None
327.2, 18.0, None, None, None, 2020-05-11 20:00:00, 21.0, None
1.8, 14.8, None, None, None, 2020-05-11 21:00:00, 33.0, None
24.7, 11.8, None, None, None, 2020-05-11 22:00:00, 45.0, None
9.4, 9.9, None, None, None, 2020-05-11 23:00:00, 48.5, None
358.6, 7.3, None, None, None, 2020-05-12 00:00:00, 63.3, None
358.1, 5.8, None, None, None, 2020-05-12 01:00:00, 67.0, None
10.4, 5.3, None, None, None, 2020-05-12 02:00:00, 65.8, None
12.3, 4.4, None, None, None, 2020-05-12 03:00:00, 68.3, None
10.1, 3.4, None, None, None, 2020-05-12 04:00:00, 72.1, None
22.6, 2.7, None, None, None, 2020-05-12 05:00:00, 74.3, None
4.8, 2.9, None, None, None, 2020-05-12 06:00:00, 73.4, None
342.7, 4.9, None, None, None, 2020-05-12 07:00:00, 64.9, None
349.8, 7.4, None, None, None, 2020-05-12 08:00:00, 55.7, None
205.0, 10.5, None, None, None, 2020-05-12 09:00:00, 46.6, None
327.3, 13.7, None, None, None, 2020-05-12 10:00:00, 34.0, None
312.7, 16.0, None, None, None, 2020-05-12 11:00:00, 25.8, None
312.4, 17.4, None, None, None, 2020-05-12 12:00:00, 18.1, None
281.8, 18.5, None, None, None, 2020-05-12 13:00:00, 14.4, None
297.8, 19.7, None, None, None, 2020-05-12 14:00:00, 13.0, None
293.4, 20.3, None, None, None, 2020-05-12 15:00:00, 13.1, None
299.2, 20.7, None, None, None, 2020-05-12 16:00:00, 13.0, None
307.8, 21.0, None, None, None, 2020-05-12 17:00:00, 12.0, None
312.7, 21.0, None, None, None, 2020-05-12 18:00:00, 11.9, None
321.9, 20.6, None, None, None, 2020-05-12 19:00:00, 12.3, None
325.6, 19.2, None, None, None, 2020-05-12 20:00:00, 14.5, None
342.5, 16.2, None, None, None, 2020-05-12 21:00:00, 21.8, None
9.6, 14.2, None, None, None, 2020-05-12 22:00:00, 26.2, None
16.2, 11.7, None, None, None, 2020-05-12 23:00:00, 34.0, None
18.2, 8.6, None, None, None, 2020-05-13 00:00:00, 45.9, None
52.6, 7.9, None, None, None, 2020-05-13 01:00:00, 45.3, None
40.7, 6.2, None, None, None, 2020-05-13 02:00:00, 52.6, None
36.3, 5.5, None, None, None, 2020-05-13 03:00:00, 54.7, None
72.4, 3.5, None, None, None, 2020-05-13 04:00:00, 68.4, None
44.4, 2.6, None, None, None, 2020-05-13 05:00:00, 72.0, None
64.0, 3.4, None, None, None, 2020-05-13 06:00:00, 68.5, None
134.4, 5.3, None, None, None, 2020-05-13 07:00:00, 63.1, None
207.9, 7.0, None, None, None, 2020-05-13 08:00:00, 56.3, None
205.3, 9.7, None, None, None, 2020-05-13 09:00:00, 44.3, None
206.7, 12.8, None, None, None, 2020-05-13 10:00:00, 36.0, None
195.1, 15.7, None, None, None, 2020-05-13 11:00:00, 24.9, None
198.8, 17.7, None, None, None, 2020-05-13 12:00:00, 17.2, None
150.3, 19.4, None, None, None, 2020-05-13 13:00:00, 13.1, None
6.4, 20.5, None, None, None, 2020-05-13 14:00:00, 13.0, None
20.0, 21.5, None, None, None, 2020-05-13 15:00:00, 12.2, None
0.0, 22.4, None, None, None, 2020-05-13 16:00:00, 11.2, None
