station_observations
WDIR_VECT, TEMP_MEAN, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
241.0, 12.4, 29.5, None, 2020-05-03 15:00:00, None
333.1, 11.8, 31.3, None, 2020-05-03 16:00:00, None
269.4, 11.6, 34.1, None, 2020-05-03 17:00:00, None
279.4, 10.8, 38.6, None, 2020-05-03 18:00:00, None
313.5, 9.1, 49.7, None, 2020-05-03 19:00:00, None
272.9, 7.9, 53.4, None, 2020-05-03 20:00:00, None
154.9, 6.1, 65.8, None, 2020-05-03 21:00:00, None
152.8, 4.8, 73.4, None, 2020-05-03 22:00:00, None
151.3, 4.0, 75.5, None, 2020-05-03 23:00:00, None
150.6, 2.8, 81.7, None, 2020-05-04 00:00:00, None
173.4, 1.7, 86.3, None, 2020-05-04 01:00:00, None
170.2, 1.4, 84.0, None, 2020-05-04 02:00:00, None
163.7, 1.3, 84.9, None, 2020-05-04 03:00:00, None
156.3, 0.6, 86.8, None, 2020-05-04 04:00:00, None
158.9, -0.1, 89.4, None, 2020-05-04 05:00:00, None
165.2, 0.2, 88.0, None, 2020-05-04 06:00:00, None
159.2, 2.9, 78.7, None, 2020-05-04 07:00:00, None
149.2, 6.0, 64.4, None, 2020-05-04 08:00:00, None
150.3, 8.2, 48.7, None, 2020-05-04 09:00:00, None
146.7, 10.1, 42.0, None, 2020-05-04 10:00:00, None
146.5, 11.5, 36.4, None, 2020-05-04 11:00:00, None
155.7, 12.7, 31.3, None, 2020-05-04 12:00:00, None
168.7, 13.8, 26.1, None, 2020-05-04 13:00:00, None
165.0, 14.6, 24.4, None, 2020-05-04 14:00:00, None
113.7, 15.1, 24.9, None, 2020-05-04 15:00:00, None
161.0, 15.9, 23.6, None, 2020-05-04 16:00:00, None
166.5, 16.2, 21.0, None, 2020-05-04 17:00:00, None
114.1, 15.8, 19.5, None, 2020-05-04 18:00:00, None
90.7, 15.0, 23.4, None, 2020-05-04 19:00:00, None
65.3, 12.5, 31.7, None, 2020-05-04 20:00:00, None
80.5, 10.7, 36.3, None, 2020-05-04 21:00:00, None
0.0, 8.4, 46.5, None, 2020-05-04 22:00:00, None
15.4, 7.5, 52.7, None, 2020-05-04 23:00:00, None
337.1, 6.7, 59.1, None, 2020-05-05 00:00:00, None
185.4, 5.6, 63.6, None, 2020-05-05 01:00:00, None
180.0, 3.5, 74.7, None, 2020-05-05 02:00:00, None
160.4, 6.2, 53.7, None, 2020-05-05 03:00:00, None
170.9, 8.0, 44.8, None, 2020-05-05 04:00:00, None
167.7, 8.7, 41.9, None, 2020-05-05 05:00:00, None
156.1, 8.2, 44.9, None, 2020-05-05 06:00:00, None
149.9, 8.0, 49.4, None, 2020-05-05 07:00:00, None
152.6, 8.8, 51.1, None, 2020-05-05 08:00:00, None
153.5, 9.4, 52.7, None, 2020-05-05 09:00:00, None
156.0, 12.0, 41.0, None, 2020-05-05 10:00:00, None
173.2, 12.6, 28.0, None, 2020-05-05 11:00:00, None
282.6, 12.8, 29.9, None, 2020-05-05 12:00:00, None
46.5, 13.3, 28.8, None, 2020-05-05 13:00:00, None
343.7, 12.9, 43.6, None, 2020-05-05 14:00:00, None
12.7, 14.6, 40.2, None, 2020-05-05 15:00:00, None
22.6, 15.3, 34.0, None, 2020-05-05 16:00:00, None
35.8, 15.6, 31.1, None, 2020-05-05 17:00:00, None
50.0, 15.1, 32.1, None, 2020-05-05 18:00:00, None
41.5, 13.7, 38.2, None, 2020-05-05 19:00:00, None
19.9, 11.8, 45.0, None, 2020-05-05 20:00:00, None
324.4, 9.8, 50.7, None, 2020-05-05 21:00:00, None
354.1, 8.5, 56.7, None, 2020-05-05 22:00:00, None
354.3, 8.5, 57.1, None, 2020-05-05 23:00:00, None
355.7, 8.0, 57.1, None, 2020-05-06 00:00:00, None
1.4, 7.1, 60.5, None, 2020-05-06 01:00:00, None
9.4, 6.1, 64.3, None, 2020-05-06 02:00:00, None
3.2, 5.9, 66.1, None, 2020-05-06 03:00:00, None
356.7, 6.5, 64.4, None, 2020-05-06 04:00:00, None
342.9, 7.1, 59.1, None, 2020-05-06 05:00:00, None
343.0, 7.2, 58.6, None, 2020-05-06 06:00:00, None
351.6, 8.1, 55.7, None, 2020-05-06 07:00:00, None
348.8, 9.0, 52.0, None, 2020-05-06 08:00:00, None
29.6, 8.2, 69.1, None, 2020-05-06 09:00:00, None
328.9, 8.5, 76.4, None, 2020-05-06 10:00:00, None
322.2, 8.9, 71.0, None, 2020-05-06 11:00:00, None
336.7, 9.6, 67.6, None, 2020-05-06 12:00:00, None
334.5, 9.6, 72.0, None, 2020-05-06 13:00:00, None
296.3, 9.8, 72.4, None, 2020-05-06 14:00:00, None
306.4, 8.9, 77.9, None, 2020-05-06 15:00:00, None
284.3, 8.4, 81.1, None, 2020-05-06 16:00:00, None
287.7, 7.8, 84.8, None, 2020-05-06 17:00:00, None
326.4, 7.7, 88.6, None, 2020-05-06 18:00:00, None
297.7, 6.9, 87.5, None, 2020-05-06 19:00:00, None
252.3, 6.8, 87.5, None, 2020-05-06 20:00:00, None
156.0, 6.7, 88.0, None, 2020-05-06 21:00:00, None
145.6, 6.5, 89.7, None, 2020-05-06 22:00:00, None
145.4, 6.1, 90.6, None, 2020-05-06 23:00:00, None
160.9, 5.7, 92.8, None, 2020-05-07 00:00:00, None
152.8, 5.9, 86.2, None, 2020-05-07 01:00:00, None
335.7, 6.0, 74.5, None, 2020-05-07 02:00:00, None
327.2, 5.3, 72.3, None, 2020-05-07 03:00:00, None
31.6, 5.1, 70.6, None, 2020-05-07 04:00:00, None
124.1, 4.5, 73.2, None, 2020-05-07 05:00:00, None
194.2, 4.5, 74.0, None, 2020-05-07 06:00:00, None
145.3, 4.6, 75.5, None, 2020-05-07 07:00:00, None
135.1, 5.9, 70.7, None, 2020-05-07 08:00:00, None
217.0, 8.3, 62.1, None, 2020-05-07 09:00:00, None
346.1, 10.8, 51.1, None, 2020-05-07 10:00:00, None
42.8, 11.8, 48.1, None, 2020-05-07 11:00:00, None
19.9, 12.9, 45.0, None, 2020-05-07 12:00:00, None
348.8, 14.1, 40.7, None, 2020-05-07 13:00:00, None
15.0, 14.7, 38.1, None, 2020-05-07 14:00:00, None
37.2, 15.8, 37.1, None, 2020-05-07 15:00:00, None
31.8, 15.9, 35.2, None, 2020-05-07 16:00:00, None
38.5, 16.3, 34.8, None, 2020-05-07 17:00:00, None
60.4, 15.6, 38.2, None, 2020-05-07 18:00:00, None
60.7, 15.0, 39.5, None, 2020-05-07 19:00:00, None
84.5, 13.2, 47.9, None, 2020-05-07 20:00:00, None
83.9, 10.4, 59.8, None, 2020-05-07 21:00:00, None
52.1, 7.4, 74.8, None, 2020-05-07 22:00:00, None
38.2, 5.1, 84.4, None, 2020-05-07 23:00:00, None
350.1, 3.8, 87.8, None, 2020-05-08 00:00:00, None
354.1, 3.2, 93.1, None, 2020-05-08 01:00:00, None
345.8, 3.9, 92.6, None, 2020-05-08 02:00:00, None
334.0, 4.7, 88.3, None, 2020-05-08 03:00:00, None
0.6, 4.0, 89.7, None, 2020-05-08 04:00:00, None
353.2, 3.1, 92.8, None, 2020-05-08 05:00:00, None
358.4, 3.6, 90.7, None, 2020-05-08 06:00:00, None
354.9, 5.1, 85.2, None, 2020-05-08 07:00:00, None
330.7, 6.9, 77.0, None, 2020-05-08 08:00:00, None
328.1, 9.5, 67.5, None, 2020-05-08 09:00:00, None
328.4, 13.0, 54.8, None, 2020-05-08 10:00:00, None
19.2, 15.7, 40.8, None, 2020-05-08 11:00:00, None
31.9, 16.9, 37.0, None, 2020-05-08 12:00:00, None
30.2, 17.7, 34.3, None, 2020-05-08 13:00:00, None
25.4, 18.6, 31.7, None, 2020-05-08 14:00:00, None
37.4, 19.1, 29.2, None, 2020-05-08 15:00:00, None
35.6, 19.2, 30.0, None, 2020-05-08 16:00:00, None
35.1, 19.0, 29.5, None, 2020-05-08 17:00:00, None
25.0, 18.4, 29.0, None, 2020-05-08 18:00:00, None
18.0, 17.3, 29.3, None, 2020-05-08 19:00:00, None
11.7, 15.5, 32.3, None, 2020-05-08 20:00:00, None
7.4, 12.9, 38.3, None, 2020-05-08 21:00:00, None
3.7, 11.5, 42.8, None, 2020-05-08 22:00:00, None
15.2, 10.9, 44.0, None, 2020-05-08 23:00:00, None
350.0, 9.6, 49.2, None, 2020-05-09 00:00:00, None
344.5, 8.0, 55.6, None, 2020-05-09 01:00:00, None
324.7, 7.6, 56.5, None, 2020-05-09 02:00:00, None
342.1, 7.4, 56.5, None, 2020-05-09 03:00:00, None
354.3, 6.9, 58.7, None, 2020-05-09 04:00:00, None
356.2, 6.2, 61.8, None, 2020-05-09 05:00:00, None
336.2, 7.5, 57.7, None, 2020-05-09 06:00:00, None
342.3, 9.8, 51.4, None, 2020-05-09 07:00:00, None
10.1, 12.7, 42.5, None, 2020-05-09 08:00:00, None
27.4, 14.9, 35.7, None, 2020-05-09 09:00:00, None
44.3, 16.1, 31.3, None, 2020-05-09 10:00:00, None
32.4, 17.2, 27.7, None, 2020-05-09 11:00:00, None
39.2, 18.3, 24.3, None, 2020-05-09 12:00:00, None
45.9, 19.0, 22.9, None, 2020-05-09 13:00:00, None
36.0, 19.4, 20.9, None, 2020-05-09 14:00:00, None
43.3, 19.6, 18.9, None, 2020-05-09 15:00:00, None
38.4, 19.5, 18.6, None, 2020-05-09 16:00:00, None
23.2, 18.6, 20.3, None, 2020-05-09 17:00:00, None
29.4, 17.8, 21.2, None, 2020-05-09 18:00:00, None
37.1, 16.3, 22.7, None, 2020-05-09 19:00:00, None
30.4, 14.5, 23.8, None, 2020-05-09 20:00:00, None
14.6, 12.6, 26.4, None, 2020-05-09 21:00:00, None
14.0, 11.4, 26.4, None, 2020-05-09 22:00:00, None
13.4, 10.2, 27.3, None, 2020-05-09 23:00:00, None
13.7, 9.0, 30.7, None, 2020-05-10 00:00:00, None
6.1, 7.8, 34.8, None, 2020-05-10 01:00:00, None
359.8, 7.1, 35.0, None, 2020-05-10 02:00:00, None
358.5, 6.6, 36.0, None, 2020-05-10 03:00:00, None
356.0, 5.4, 41.3, None, 2020-05-10 04:00:00, None
341.1, 4.5, 45.9, None, 2020-05-10 05:00:00, None
349.3, 5.6, 42.9, None, 2020-05-10 06:00:00, None
8.1, 7.5, 36.1, None, 2020-05-10 07:00:00, None
15.4, 9.0, 30.7, None, 2020-05-10 08:00:00, None
21.8, 10.3, 29.2, None, 2020-05-10 09:00:00, None
21.3, 11.3, 27.9, None, 2020-05-10 10:00:00, None
31.6, 12.2, 26.7, None, 2020-05-10 11:00:00, None
18.6, 13.1, 26.4, None, 2020-05-10 12:00:00, None
21.2, 13.9, 26.1, None, 2020-05-10 13:00:00, None
17.5, 14.6, 26.2, None, 2020-05-10 14:00:00, None
18.5, 14.8, 26.5, None, 2020-05-10 15:00:00, None
23.7, 14.5, 27.2, None, 2020-05-10 16:00:00, None
22.6, 13.9, 28.0, None, 2020-05-10 17:00:00, None
26.4, 13.2, 28.6, None, 2020-05-10 18:00:00, None
21.3, 11.8, 31.0, None, 2020-05-10 19:00:00, None
12.9, 9.9, 34.7, None, 2020-05-10 20:00:00, None
8.9, 8.3, 38.5, None, 2020-05-10 21:00:00, None
4.4, 7.1, 41.8, None, 2020-05-10 22:00:00, None
7.0, 6.3, 43.8, None, 2020-05-10 23:00:00, None
11.9, 5.7, 46.0, None, 2020-05-11 00:00:00, None
347.0, 4.8, 49.2, None, 2020-05-11 01:00:00, None
342.4, 3.7, 54.5, None, 2020-05-11 02:00:00, None
358.1, 3.5, 55.0, None, 2020-05-11 03:00:00, None
1.7, 2.2, 59.2, None, 2020-05-11 04:00:00, None
0.4, 1.8, 61.9, None, 2020-05-11 05:00:00, None
1.8, 3.1, 58.6, None, 2020-05-11 06:00:00, None
355.8, 5.3, 51.0, None, 2020-05-11 07:00:00, None
340.3, 7.4, 45.2, None, 2020-05-11 08:00:00, None
315.1, 9.4, 40.1, None, 2020-05-11 09:00:00, None
328.2, 11.5, 34.0, None, 2020-05-11 10:00:00, None
4.4, 13.2, 29.5, None, 2020-05-11 11:00:00, None
28.5, 14.6, 25.2, None, 2020-05-11 12:00:00, None
348.8, 15.7, 24.0, None, 2020-05-11 13:00:00, None
20.1, 16.6, 21.7, None, 2020-05-11 14:00:00, None
358.6, 17.3, 21.9, None, 2020-05-11 15:00:00, None
12.9, 17.8, 21.8, None, 2020-05-11 16:00:00, None
16.8, 17.9, 20.8, None, 2020-05-11 17:00:00, None
17.2, 17.7, 20.8, None, 2020-05-11 18:00:00, None
17.8, 17.0, 21.3, None, 2020-05-11 19:00:00, None
17.0, 15.3, 24.2, None, 2020-05-11 20:00:00, None
359.0, 12.2, 31.6, None, 2020-05-11 21:00:00, None
0.0, 8.4, 45.7, None, 2020-05-11 22:00:00, None
356.1, 6.2, 56.2, None, 2020-05-11 23:00:00, None
353.0, 5.6, 64.0, None, 2020-05-12 00:00:00, None
0.3, 5.7, 62.9, None, 2020-05-12 01:00:00, None
351.5, 5.1, 59.6, None, 2020-05-12 02:00:00, None
358.3, 5.7, 55.2, None, 2020-05-12 03:00:00, None
358.1, 4.7, 57.3, None, 2020-05-12 04:00:00, None
351.7, 3.7, 63.4, None, 2020-05-12 05:00:00, None
351.4, 5.7, 52.5, None, 2020-05-12 06:00:00, None
341.4, 7.8, 44.8, None, 2020-05-12 07:00:00, None
340.6, 9.9, 40.3, None, 2020-05-12 08:00:00, None
330.7, 12.3, 35.2, None, 2020-05-12 09:00:00, None
19.5, 14.8, 24.2, None, 2020-05-12 10:00:00, None
18.7, 15.9, 19.3, None, 2020-05-12 11:00:00, None
14.7, 16.7, 16.8, None, 2020-05-12 12:00:00, None
8.2, 17.9, 17.0, None, 2020-05-12 13:00:00, None
24.3, 18.8, 13.8, None, 2020-05-12 14:00:00, None
7.3, 19.0, 15.2, None, 2020-05-12 15:00:00, None
14.3, 19.2, 14.8, None, 2020-05-12 16:00:00, None
15.3, 19.3, 14.4, None, 2020-05-12 17:00:00, None
12.7, 19.0, 13.5, None, 2020-05-12 18:00:00, None
10.7, 18.2, 14.1, None, 2020-05-12 19:00:00, None
25.2, 16.5, 16.3, None, 2020-05-12 20:00:00, None
39.1, 12.0, 27.1, None, 2020-05-12 21:00:00, None
196.1, 7.4, 46.6, None, 2020-05-12 22:00:00, None
0.0, 5.1, 57.4, None, 2020-05-12 23:00:00, None
170.0, 3.3, 63.3, None, 2020-05-13 00:00:00, None
0.0, 2.2, 67.6, None, 2020-05-13 01:00:00, None
171.5, 1.4, 67.2, None, 2020-05-13 02:00:00, None
168.0, 0.7, 68.2, None, 2020-05-13 03:00:00, None
148.9, -0.5, 75.2, None, 2020-05-13 04:00:00, None
163.3, -0.4, 75.9, None, 2020-05-13 05:00:00, None
162.5, 1.0, 71.6, None, 2020-05-13 06:00:00, None
169.1, 4.9, 55.8, None, 2020-05-13 07:00:00, None
203.0, 7.8, 46.5, None, 2020-05-13 08:00:00, None
223.4, 11.1, 37.7, None, 2020-05-13 09:00:00, None
189.0, 15.1, 27.1, None, 2020-05-13 10:00:00, None
81.7, 17.6, 20.4, None, 2020-05-13 11:00:00, None
141.1, 19.2, 15.9, None, 2020-05-13 12:00:00, None
78.5, 20.1, 14.2, None, 2020-05-13 13:00:00, None
144.1, 21.0, 13.6, None, 2020-05-13 14:00:00, None
151.7, 22.2, 12.6, None, 2020-05-13 15:00:00, None
167.8, 22.5, 13.1, None, 2020-05-13 16:00:00, None
168.8, 22.3, 14.3, None, 2020-05-13 17:00:00, None
176.5, 22.1, 14.3, None, 2020-05-13 18:00:00, None
183.2, 21.4, 14.9, None, 2020-05-13 19:00:00, None
163.9, 19.8, 17.9, None, 2020-05-13 20:00:00, None
163.3, 14.9, 28.8, None, 2020-05-13 21:00:00, None
137.5, 12.8, 34.8, None, 2020-05-13 22:00:00, None
281.7, 14.6, 35.0, None, 2020-05-13 23:00:00, None
280.5, 15.3, 38.0, None, 2020-05-14 00:00:00, None
107.0, 14.1, 42.4, None, 2020-05-14 01:00:00, None
195.6, 13.0, 48.1, None, 2020-05-14 02:00:00, None
173.3, 11.0, 55.6, None, 2020-05-14 03:00:00, None
177.5, 8.7, 65.9, None, 2020-05-14 04:00:00, None
185.8, 7.2, 73.0, None, 2020-05-14 05:00:00, None
340.0, 9.5, 63.4, None, 2020-05-14 06:00:00, None
341.0, 11.0, 57.5, None, 2020-05-14 07:00:00, None
6.3, 11.7, 48.9, None, 2020-05-14 08:00:00, None
13.2, 12.6, 45.1, None, 2020-05-14 09:00:00, None
8.6, 14.0, 42.0, None, 2020-05-14 10:00:00, None
8.4, 14.9, 39.8, None, 2020-05-14 11:00:00, None
352.0, 16.5, 36.8, None, 2020-05-14 12:00:00, None
0.9, 17.1, 35.3, None, 2020-05-14 13:00:00, None
348.7, 18.2, 31.3, None, 2020-05-14 14:00:00, None
359.0, 18.6, 29.3, None, 2020-05-14 15:00:00, None
348.5, 18.4, 29.8, None, 2020-05-14 16:00:00, None
342.0, 18.5, 29.6, None, 2020-05-14 17:00:00, None
7.9, 18.3, 29.4, None, 2020-05-14 18:00:00, None
36.4, 17.6, 30.2, None, 2020-05-14 19:00:00, None
61.8, 15.6, 36.1, None, 2020-05-14 20:00:00, None
86.4, 11.9, 52.4, None, 2020-05-14 21:00:00, None
178.2, 9.6, 62.1, None, 2020-05-14 22:00:00, None
166.6, 8.5, 70.4, None, 2020-05-14 23:00:00, None
179.3, 8.9, 70.4, None, 2020-05-15 00:00:00, None
161.6, 11.1, 66.8, None, 2020-05-15 01:00:00, None
166.9, 12.1, 65.9, None, 2020-05-15 02:00:00, None
159.3, 11.9, 66.3, None, 2020-05-15 03:00:00, None
169.3, 11.0, 71.6, None, 2020-05-15 04:00:00, None
180.0, 10.2, 76.5, None, 2020-05-15 05:00:00, None
159.4, 10.5, 75.5, None, 2020-05-15 06:00:00, None
162.7, 11.6, 71.0, None, 2020-05-15 07:00:00, None
209.3, 13.1, 58.4, None, 2020-05-15 08:00:00, None
257.7, 14.4, 48.6, None, 2020-05-15 09:00:00, None
53.5, 16.1, 41.9, None, 2020-05-15 10:00:00, None
262.5, 17.1, 38.5, None, 2020-05-15 11:00:00, None
287.6, 18.1, 35.5, None, 2020-05-15 12:00:00, None
231.2, 18.9, 33.1, None, 2020-05-15 13:00:00, None
271.3, 16.5, 40.8, None, 2020-05-15 14:00:00, None
259.0, 18.2, 35.0, None, 2020-05-15 15:00:00, None
156.6, 18.5, 36.4, None, 2020-05-15 16:00:00, None
165.0, 17.8, 42.1, None, 2020-05-15 17:00:00, None
167.7, 16.1, 48.7, None, 2020-05-15 18:00:00, None
235.5, 13.3, 63.4, None, 2020-05-15 19:00:00, None
115.7, 11.5, 78.5, None, 2020-05-15 20:00:00, None
267.2, 10.5, 84.9, None, 2020-05-15 21:00:00, None
203.3, 10.3, 86.0, None, 2020-05-15 22:00:00, None
114.5, 9.6, 88.3, None, 2020-05-15 23:00:00, None
178.7, 8.6, 91.8, None, 2020-05-16 00:00:00, None
131.7, 7.4, 94.2, None, 2020-05-16 01:00:00, None
274.6, 6.2, 95.8, None, 2020-05-16 02:00:00, None
170.7, 5.6, 96.5, None, 2020-05-16 03:00:00, None
160.1, 5.4, 97.1, None, 2020-05-16 04:00:00, None
318.2, 5.3, 97.7, None, 2020-05-16 05:00:00, None
288.1, 5.8, 98.1, None, 2020-05-16 06:00:00, None
191.4, 6.6, 98.5, None, 2020-05-16 07:00:00, None
224.1, 8.0, 98.9, None, 2020-05-16 08:00:00, None
169.8, 11.7, 81.0, None, 2020-05-16 09:00:00, None
175.6, 14.3, 61.5, None, 2020-05-16 10:00:00, None
179.9, 16.2, 49.3, None, 2020-05-16 11:00:00, None
196.1, 17.3, 41.2, None, 2020-05-16 12:00:00, None
186.4, 18.3, 34.6, None, 2020-05-16 13:00:00, None
186.0, 19.0, 32.3, None, 2020-05-16 14:00:00, None
180.5, 18.6, 33.0, None, 2020-05-16 15:00:00, None
188.9, 18.7, 33.9, None, 2020-05-16 16:00:00, None
169.4, 18.4, 35.3, None, 2020-05-16 17:00:00, None
142.9, 17.4, 39.2, None, 2020-05-16 18:00:00, None
164.7, 16.4, 44.9, None, 2020-05-16 19:00:00, None
172.2, 14.1, 60.8, None, 2020-05-16 20:00:00, None
156.0, 13.2, 65.8, None, 2020-05-16 21:00:00, None
142.3, 11.2, 83.9, None, 2020-05-16 22:00:00, None
109.2, 10.4, 88.5, None, 2020-05-16 23:00:00, None
93.4, 9.8, 91.3, None, 2020-05-17 00:00:00, None
336.1, 9.4, 94.3, None, 2020-05-17 01:00:00, None
8.2, 9.2, 95.3, None, 2020-05-17 02:00:00, None
346.5, 9.0, 95.7, None, 2020-05-17 03:00:00, None
354.7, 8.7, 95.9, None, 2020-05-17 04:00:00, None
356.8, 8.5, 96.3, None, 2020-05-17 05:00:00, None
332.9, 9.1, 96.5, None, 2020-05-17 06:00:00, None
334.5, 9.7, 94.8, None, 2020-05-17 07:00:00, None
336.4, 10.5, 91.0, None, 2020-05-17 08:00:00, None
331.0, 11.8, 85.5, None, 2020-05-17 09:00:00, None
341.6, 12.9, 80.0, None, 2020-05-17 10:00:00, None
356.7, 14.5, 69.2, None, 2020-05-17 11:00:00, None
12.1, 15.7, 58.8, None, 2020-05-17 12:00:00, None
39.3, 16.9, 52.6, None, 2020-05-17 13:00:00, None
56.1, 17.1, 49.4, None, 2020-05-17 14:00:00, None
90.3, 17.4, 48.4, None, 2020-05-17 15:00:00, None
93.0, 18.2, 43.3, None, 2020-05-17 16:00:00, None
100.9, 16.3, 54.0, None, 2020-05-17 17:00:00, None
159.7, 12.7, 72.6, None, 2020-05-17 18:00:00, None
177.8, 10.8, 86.7, None, 2020-05-17 19:00:00, None
142.4, 10.5, 88.9, None, 2020-05-17 20:00:00, None
123.4, 10.3, 89.7, None, 2020-05-17 21:00:00, None
138.1, 9.9, 91.3, None, 2020-05-17 22:00:00, None
126.5, 9.5, 93.2, None, 2020-05-17 23:00:00, None
0.0, 9.0, 95.3, None, 2020-05-18 00:00:00, None
0.0, 8.4, 96.3, None, 2020-05-18 01:00:00, None
0.0, 8.3, 96.9, None, 2020-05-18 02:00:00, None
345.3, 8.6, 97.4, None, 2020-05-18 03:00:00, None
356.1, 8.8, 97.4, None, 2020-05-18 04:00:00, None
358.4, 8.5, 92.5, None, 2020-05-18 05:00:00, None
4.0, 8.4, 85.9, None, 2020-05-18 06:00:00, None
354.0, 9.3, 78.2, None, 2020-05-18 07:00:00, None
338.5, 10.2, 74.2, None, 2020-05-18 08:00:00, None
356.1, 11.4, 72.5, None, 2020-05-18 09:00:00, None
242.0, 12.3, 70.5, None, 2020-05-18 10:00:00, None
126.2, 14.3, 64.1, None, 2020-05-18 11:00:00, None
286.2, 14.2, 65.3, None, 2020-05-18 12:00:00, None
282.3, 15.6, 58.8, None, 2020-05-18 13:00:00, None
209.8, 17.4, 50.8, None, 2020-05-18 14:00:00, None
224.0, 17.8, 44.0, None, 2020-05-18 15:00:00, None
173.9, 18.9, 41.6, None, 2020-05-18 16:00:00, None
174.3, 19.4, 40.1, None, 2020-05-18 17:00:00, None
183.2, 18.7, 40.9, None, 2020-05-18 18:00:00, None
324.5, 14.7, 62.6, None, 2020-05-18 19:00:00, None
197.1, 13.3, 76.5, None, 2020-05-18 20:00:00, None
163.4, 12.5, 79.1, None, 2020-05-18 21:00:00, None
148.6, 11.0, 83.5, None, 2020-05-18 22:00:00, None
135.4, 9.1, 91.9, None, 2020-05-18 23:00:00, None
221.0, 8.1, 94.8, None, 2020-05-19 00:00:00, None
0.0, 7.2, 95.8, None, 2020-05-19 01:00:00, None
0.0, 6.0, 96.5, None, 2020-05-19 02:00:00, None
0.0, 5.4, 96.9, None, 2020-05-19 03:00:00, None
0.0, 5.2, 96.9, None, 2020-05-19 04:00:00, None
130.4, 5.9, 96.6, None, 2020-05-19 05:00:00, None
116.1, 6.4, 96.6, None, 2020-05-19 06:00:00, None
261.6, 7.8, 95.8, None, 2020-05-19 07:00:00, None
276.2, 10.7, 84.4, None, 2020-05-19 08:00:00, None
176.5, 14.6, 65.0, None, 2020-05-19 09:00:00, None
103.8, 16.2, 53.5, None, 2020-05-19 10:00:00, None
165.0, 18.3, 48.0, None, 2020-05-19 11:00:00, None
158.5, 19.4, 43.7, None, 2020-05-19 12:00:00, None
202.2, 20.0, 39.3, None, 2020-05-19 13:00:00, None
326.2, 16.7, 54.0, None, 2020-05-19 14:00:00, None
343.6, 17.3, 52.8, None, 2020-05-19 15:00:00, None
282.5, 18.1, 45.4, None, 2020-05-19 16:00:00, None
235.6, 18.2, 40.2, None, 2020-05-19 17:00:00, None
227.6, 19.0, 38.0, None, 2020-05-19 18:00:00, None
167.1, 18.4, 43.5, None, 2020-05-19 19:00:00, None
150.8, 16.8, 53.0, None, 2020-05-19 20:00:00, None
160.8, 15.2, 61.0, None, 2020-05-19 21:00:00, None
157.1, 12.5, 75.4, None, 2020-05-19 22:00:00, None
170.4, 11.6, 79.8, None, 2020-05-19 23:00:00, None
180.9, 11.0, 83.4, None, 2020-05-20 00:00:00, None
0.0, 10.4, 86.6, None, 2020-05-20 01:00:00, None
166.4, 10.6, 86.3, None, 2020-05-20 02:00:00, None
138.9, 10.3, 87.8, None, 2020-05-20 03:00:00, None
105.6, 10.3, 85.2, None, 2020-05-20 04:00:00, None
242.3, 10.1, 84.5, None, 2020-05-20 05:00:00, None
276.4, 11.2, 72.6, None, 2020-05-20 06:00:00, None
257.4, 11.7, 71.1, None, 2020-05-20 07:00:00, None
272.1, 11.6, 75.4, None, 2020-05-20 08:00:00, None
313.2, 11.4, 80.7, None, 2020-05-20 09:00:00, None
340.9, 12.2, 76.6, None, 2020-05-20 10:00:00, None
344.3, 13.2, 69.7, None, 2020-05-20 11:00:00, None
306.0, 12.1, 71.7, None, 2020-05-20 12:00:00, None
335.9, 11.2, 81.7, None, 2020-05-20 13:00:00, None
355.8, 10.9, 82.1, None, 2020-05-20 14:00:00, None
151.5, 10.6, 84.6, None, 2020-05-20 15:00:00, None
154.9, 10.6, 86.3, None, 2020-05-20 16:00:00, None
176.4, 10.6, 85.9, None, 2020-05-20 17:00:00, None
215.7, 10.7, 86.0, None, 2020-05-20 18:00:00, None
172.3, 10.5, 87.4, None, 2020-05-20 19:00:00, None
210.3, 9.8, 86.2, None, 2020-05-20 20:00:00, None
156.8, 8.3, 84.5, None, 2020-05-20 21:00:00, None
357.9, 6.4, 92.6, None, 2020-05-20 22:00:00, None
169.4, 5.4, 95.4, None, 2020-05-20 23:00:00, None
163.7, 5.1, 96.4, None, 2020-05-21 00:00:00, None
150.9, 4.3, 97.3, None, 2020-05-21 01:00:00, None
162.8, 3.4, 97.6, None, 2020-05-21 02:00:00, None
168.5, 3.5, 97.5, None, 2020-05-21 03:00:00, None
162.3, 3.5, 92.2, None, 2020-05-21 04:00:00, None
167.4, 2.6, 92.0, None, 2020-05-21 05:00:00, None
182.7, 2.9, 92.4, None, 2020-05-21 06:00:00, None
172.4, 4.2, 86.6, None, 2020-05-21 07:00:00, None
208.1, 7.2, 73.3, None, 2020-05-21 08:00:00, None
301.2, 9.2, 64.5, None, 2020-05-21 09:00:00, None
295.4, 10.7, 56.1, None, 2020-05-21 10:00:00, None
312.0, 12.3, 48.6, None, 2020-05-21 11:00:00, None
311.9, 13.5, 44.6, None, 2020-05-21 12:00:00, None
302.7, 14.4, 42.3, None, 2020-05-21 13:00:00, None
314.8, 14.9, 37.7, None, 2020-05-21 14:00:00, None
327.1, 15.2, 35.4, None, 2020-05-21 15:00:00, None
342.0, 14.7, 37.0, None, 2020-05-21 16:00:00, None
13.5, 14.3, 43.7, None, 2020-05-21 17:00:00, None
