station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
1.0, None, 0.0, -2.0, 404.0, None, None, 2020-10-08 16:00:00, 9.2, None, 0.0, None
3.0, None, 2.0, -2.0, 406.0, None, None, 2020-10-08 17:00:00, 8.2, None, 0.0, None
2.0, None, 0.0, -2.0, 406.0, None, None, 2020-10-08 18:00:00, 7.8, None, 0.0, None
2.0, None, 0.0, -2.0, 406.0, None, None, 2020-10-08 19:00:00, 7.3, None, 0.0, None
3.0, None, 1.0, -2.0, 407.0, None, None, 2020-10-08 20:00:00, 7.1, None, 0.0, None
3.0, None, 0.0, -2.0, 407.0, None, None, 2020-10-08 21:00:00, 6.6, None, 0.0, None
3.0, None, 0.0, -2.0, 407.0, None, None, 2020-10-08 22:00:00, 6.1, None, 0.0, None
3.0, None, 0.0, -2.0, 407.0, None, None, 2020-10-08 23:00:00, 6.1, None, 0.0, None
3.0, None, 0.0, -2.0, 407.0, None, None, 2020-10-09 00:00:00, 6.3, None, 0.0, None
3.0, None, 0.0, -2.0, 407.0, None, None, 2020-10-09 01:00:00, 6.2, None, 0.0, None
4.0, None, 1.0, -2.0, 408.0, None, None, 2020-10-09 02:00:00, 5.9, None, 0.0, None
4.0, None, 0.0, -2.0, 408.0, None, None, 2020-10-09 03:00:00, 5.6, None, 0.0, None
5.0, None, 1.0, -2.0, 409.0, None, None, 2020-10-09 04:00:00, 5.5, None, 0.0, None
5.0, None, 0.0, -3.0, 409.0, None, None, 2020-10-09 05:00:00, 5.5, None, 0.0, None
5.0, None, 0.0, -3.0, 409.0, None, None, 2020-10-09 06:00:00, 5.5, None, 0.0, None
5.0, None, 0.0, -3.0, 409.0, None, None, 2020-10-09 07:00:00, 5.5, None, 0.0, None
5.0, None, 0.0, -3.0, 409.0, None, None, 2020-10-09 08:00:00, 5.5, None, 0.0, None
6.0, None, 1.0, -3.0, 410.0, None, None, 2020-10-09 09:00:00, 5.8, None, 0.0, None
6.0, None, 0.0, -3.0, 410.0, None, None, 2020-10-09 10:00:00, 6.0, None, 0.0, None
7.0, None, 1.0, -3.0, 411.0, None, None, 2020-10-09 11:00:00, 6.4, None, 0.0, None
7.0, None, 0.0, -3.0, 411.0, None, None, 2020-10-09 12:00:00, 6.5, None, 0.0, None
7.0, None, 0.0, -3.0, 411.0, None, None, 2020-10-09 13:00:00, 6.1, None, 0.0, None
8.0, None, 1.0, -3.0, 412.0, None, None, 2020-10-09 14:00:00, 6.1, None, 0.0, None
9.0, None, 1.0, -3.0, 413.0, None, None, 2020-10-09 15:00:00, 6.3, None, 0.0, None
11.0, None, 2.0, -3.0, 415.0, None, None, 2020-10-09 16:00:00, 5.7, None, 1.0, None
12.0, None, 3.0, -3.0, 418.0, None, None, 2020-10-09 17:00:00, 5.7, None, 1.0, None
16.0, None, 4.0, -3.0, 422.0, None, None, 2020-10-09 18:00:00, 6.0, None, 0.0, None
16.0, None, 0.0, -3.0, 422.0, None, None, 2020-10-09 19:00:00, 6.1, None, 0.0, None
15.0, None, 0.0, -3.0, 422.0, None, None, 2020-10-09 20:00:00, 6.1, None, 0.0, None
15.0, None, 0.0, -3.0, 422.0, None, None, 2020-10-09 21:00:00, 6.2, None, 1.0, None
15.0, None, 0.0, -3.0, 422.0, None, None, 2020-10-09 22:00:00, 6.4, None, 1.0, None
16.0, None, 1.0, -3.0, 423.0, None, None, 2020-10-09 23:00:00, 6.5, None, 1.0, None
18.0, None, 2.0, -3.0, 425.0, None, None, 2020-10-10 00:00:00, 6.4, None, 1.0, None
22.0, None, 4.0, -3.0, 429.0, None, None, 2020-10-10 01:00:00, 6.3, None, 1.0, None
21.0, None, 0.0, -3.0, 429.0, None, None, 2020-10-10 02:00:00, 6.2, None, 0.0, None
21.0, None, 0.0, -3.0, 429.0, None, None, 2020-10-10 03:00:00, 6.2, None, 0.0, None
21.0, None, 1.0, -3.0, 430.0, None, None, 2020-10-10 04:00:00, 6.2, None, 1.0, None
21.0, None, 0.0, -3.0, 430.0, None, None, 2020-10-10 05:00:00, 6.2, None, 1.0, None
21.0, None, 0.0, -3.0, 430.0, None, None, 2020-10-10 06:00:00, 6.2, None, 1.0, None
25.0, None, 4.0, -3.0, 434.0, None, None, 2020-10-10 07:00:00, 6.1, None, 0.0, None
29.0, None, 4.0, -3.0, 438.0, None, None, 2020-10-10 08:00:00, 5.8, None, 0.0, None
29.0, None, 1.0, -3.0, 439.0, None, None, 2020-10-10 09:00:00, 4.8, None, 0.0, None
29.0, None, 0.0, -3.0, 439.0, None, None, 2020-10-10 10:00:00, 4.9, None, 1.0, None
28.0, None, 0.0, -3.0, 439.0, None, None, 2020-10-10 11:00:00, 5.1, None, 0.0, None
28.0, None, 0.0, -3.0, 439.0, None, None, 2020-10-10 12:00:00, 4.9, None, 0.0, None
28.0, None, 0.0, -3.0, 439.0, None, None, 2020-10-10 13:00:00, 5.6, None, 0.0, None
27.0, None, 0.0, -3.0, 439.0, None, None, 2020-10-10 14:00:00, 5.7, None, 1.0, None
26.0, None, 0.0, -3.0, 439.0, None, None, 2020-10-10 15:00:00, 5.4, None, 0.0, None
26.0, None, 2.0, -3.0, 441.0, None, None, 2020-10-10 16:00:00, 1.0, None, -18.0, None
24.0, None, 1.0, -3.0, 442.0, None, None, 2020-10-10 17:00:00, 1.6, None, 1.0, None
20.0, None, 0.0, -3.0, 442.0, None, None, 2020-10-10 18:00:00, 1.1, None, 22.0, None
20.0, None, 0.0, -3.0, 442.0, None, None, 2020-10-10 19:00:00, 0.9, None, 67.0, None
20.0, None, 0.0, -3.0, 442.0, None, None, 2020-10-10 20:00:00, 0.5, None, 70.0, None
20.0, None, 0.0, -4.0, 442.0, None, None, 2020-10-10 21:00:00, -0.1, None, 71.0, None
20.0, None, 0.0, -4.0, 442.0, None, None, 2020-10-10 22:00:00, -0.5, None, 71.0, None
19.0, None, 0.0, -4.0, 442.0, None, None, 2020-10-10 23:00:00, -0.4, None, 71.0, None
17.0, None, 0.0, -4.0, 442.0, None, None, 2020-10-11 00:00:00, -0.4, None, 70.0, None
13.0, None, 0.0, -4.0, 442.0, None, None, 2020-10-11 01:00:00, -0.3, None, 72.0, None
14.0, None, 1.0, -4.0, 443.0, None, None, 2020-10-11 02:00:00, -0.1, None, 2.0, None
15.0, None, 1.0, -4.0, 444.0, None, None, 2020-10-11 03:00:00, -0.5, None, 71.0, None
15.0, None, 1.0, -4.0, 445.0, None, None, 2020-10-11 04:00:00, -0.3, None, 111.0, None
16.0, None, 1.0, -3.0, 446.0, None, None, 2020-10-11 05:00:00, -0.4, None, 71.0, None
16.0, None, 0.0, -2.0, 446.0, None, None, 2020-10-11 06:00:00, -0.5, None, 70.0, None
12.0, None, 0.0, -2.0, 446.0, None, None, 2020-10-11 07:00:00, -0.6, None, 70.0, None
8.0, None, 0.0, -2.0, 446.0, None, None, 2020-10-11 08:00:00, -0.9, None, 70.0, None
7.0, None, 0.0, -2.0, 446.0, None, None, 2020-10-11 09:00:00, -1.0, None, 70.0, None
6.0, None, None, -2.0, 445.0, None, None, 2020-10-11 10:00:00, 1.4, None, 530.0, None
6.0, None, 0.0, -2.0, 445.0, None, None, 2020-10-11 11:00:00, 2.2, None, -21.0, None
6.0, None, 0.0, -2.0, 445.0, None, None, 2020-10-11 12:00:00, 1.5, None, 3.0, None
7.0, None, 1.0, -2.0, 446.0, None, None, 2020-10-11 13:00:00, 0.7, None, 3.0, None
7.0, None, 0.0, -2.0, 446.0, None, None, 2020-10-11 14:00:00, 1.8, None, 530.0, None
7.0, None, 0.0, -3.0, 446.0, None, None, 2020-10-11 15:00:00, 1.1, None, 0.0, None
5.0, None, 0.0, -3.0, 446.0, None, None, 2020-10-11 16:00:00, 1.1, None, 1.0, None
4.0, None, 0.0, -3.0, 446.0, None, None, 2020-10-11 17:00:00, 0.8, None, 2.0, None
4.0, None, 0.0, -3.0, 446.0, None, None, 2020-10-11 18:00:00, 0.4, None, 22.0, None
5.0, None, 1.0, -3.0, 447.0, None, None, 2020-10-11 19:00:00, -0.1, None, -12.0, None
7.0, None, 2.0, -3.0, 449.0, None, None, 2020-10-11 20:00:00, -0.3, None, -36.0, None
9.0, None, 2.0, 0.0, 451.0, None, None, 2020-10-11 21:00:00, -0.5, None, -41.0, None
10.0, None, 1.0, 0.0, 452.0, None, None, 2020-10-11 22:00:00, -0.6, None, 71.0, None
10.0, None, 0.0, 1.0, 452.0, None, None, 2020-10-11 23:00:00, -0.6, None, 71.0, None
11.0, None, 1.0, 2.0, 453.0, None, None, 2020-10-12 00:00:00, -0.6, None, 71.0, None
12.0, None, 1.0, 3.0, 454.0, None, None, 2020-10-12 01:00:00, -0.7, None, 111.0, None
12.0, None, 1.0, 4.0, 455.0, None, None, 2020-10-12 02:00:00, -0.6, None, 69.0, None
12.0, None, 1.0, 4.0, 456.0, None, None, 2020-10-12 03:00:00, -0.6, None, 72.0, None
12.0, None, 1.0, 4.0, 457.0, None, None, 2020-10-12 04:00:00, -0.8, None, 69.0, None
11.0, None, 0.0, 4.0, 457.0, None, None, 2020-10-12 05:00:00, -1.0, None, 71.0, None
11.0, None, 0.0, 5.0, 457.0, None, None, 2020-10-12 06:00:00, -1.0, None, 33.0, None
13.0, None, 2.0, 6.0, 459.0, None, None, 2020-10-12 07:00:00, -1.0, None, 530.0, None
14.0, None, 1.0, 7.0, 460.0, None, None, 2020-10-12 08:00:00, -0.9, None, -2.0, None
14.0, None, 0.0, 7.0, 460.0, None, None, 2020-10-12 09:00:00, -0.8, None, 33.0, None
16.0, None, 1.0, 7.0, 461.0, None, None, 2020-10-12 10:00:00, -0.4, None, -20.0, None
15.0, None, None, 7.0, 460.0, None, None, 2020-10-12 11:00:00, 1.7, None, 13.0, None
16.0, None, 1.0, 7.0, 461.0, None, None, 2020-10-12 12:00:00, 2.0, None, 10.0, None
14.0, None, None, 8.0, 460.0, None, None, 2020-10-12 13:00:00, 3.9, None, 7.0, None
15.0, None, 1.0, 8.0, 461.0, None, None, 2020-10-12 14:00:00, 2.9, None, 7.0, None
15.0, None, 0.0, 8.0, 461.0, None, None, 2020-10-12 15:00:00, 1.2, None, 8.0, None
15.0, None, 0.0, 8.0, 461.0, None, None, 2020-10-12 16:00:00, 1.4, None, 7.0, None
16.0, None, 1.0, 8.0, 462.0, None, None, 2020-10-12 18:00:00, -0.7, None, 69.0, None
15.0, None, 0.0, 8.0, 462.0, None, None, 2020-10-12 19:00:00, -1.0, None, 71.0, None
13.0, None, 0.0, 7.0, 462.0, None, None, 2020-10-12 20:00:00, -2.1, None, 73.0, None
11.0, None, 0.0, 7.0, 462.0, None, None, 2020-10-12 21:00:00, -2.9, None, 113.0, None
10.0, None, 0.0, 7.0, 462.0, None, None, 2020-10-12 22:00:00, -3.6, None, 113.0, None
10.0, None, 0.0, 7.0, 462.0, None, None, 2020-10-12 23:00:00, -3.2, None, 114.0, None
9.0, None, 0.0, 7.0, 462.0, None, None, 2020-10-13 00:00:00, -3.0, None, 114.0, None
8.0, None, 0.0, 7.0, 462.0, None, None, 2020-10-13 01:00:00, -2.7, None, 113.0, None
7.0, None, 0.0, 7.0, 462.0, None, None, 2020-10-13 02:00:00, -2.2, None, 112.0, None
6.0, None, 0.0, 7.0, 462.0, None, None, 2020-10-13 03:00:00, -2.0, None, 113.0, None
5.0, None, 0.0, 7.0, 462.0, None, None, 2020-10-13 04:00:00, -2.4, None, 113.0, None
5.0, None, 0.0, 7.0, 462.0, None, None, 2020-10-13 05:00:00, -2.4, None, 114.0, None
5.0, None, 0.0, 7.0, 462.0, None, None, 2020-10-13 06:00:00, -2.3, None, 113.0, None
3.0, None, 0.0, 7.0, 462.0, None, None, 2020-10-13 07:00:00, -2.1, None, 112.0, None
5.0, None, 3.0, 8.0, 465.0, None, None, 2020-10-13 08:00:00, -2.3, None, 74.0, None
8.0, None, 2.0, 13.0, 469.0, None, None, 2020-10-13 10:00:00, -1.9, None, 113.0, None
12.0, None, 3.0, 17.0, 472.0, None, None, 2020-10-13 11:00:00, -1.6, None, 73.0, None
14.0, None, 3.0, 19.0, 475.0, None, None, 2020-10-13 12:00:00, -1.4, None, 25.0, None
16.0, None, 1.0, 22.0, 476.0, None, None, 2020-10-13 13:00:00, -0.5, None, 22.0, None
15.0, None, 0.0, 22.0, 476.0, None, None, 2020-10-13 14:00:00, -0.2, None, 21.0, None
16.0, None, 1.0, 22.0, 477.0, None, None, 2020-10-13 15:00:00, -0.8, None, 22.0, None
18.0, None, 2.0, 24.0, 479.0, None, None, 2020-10-13 16:00:00, -0.8, None, -12.0, None
21.0, None, 3.0, 26.0, 482.0, None, None, 2020-10-13 17:00:00, -0.9, None, 71.0, None
21.0, None, 1.0, 28.0, 483.0, None, None, 2020-10-13 18:00:00, -1.0, None, 72.0, None
22.0, None, 1.0, 29.0, 484.0, None, None, 2020-10-13 19:00:00, -0.7, None, 72.0, None
23.0, None, 1.0, 30.0, 485.0, None, None, 2020-10-13 20:00:00, -0.6, None, 71.0, None
25.0, None, 2.0, 31.0, 487.0, None, None, 2020-10-13 21:00:00, -0.6, None, 30.0, None
25.0, None, 0.0, 32.0, 487.0, None, None, 2020-10-13 22:00:00, -0.9, None, 70.0, None
25.0, None, 0.0, 32.0, 487.0, None, None, 2020-10-13 23:00:00, -1.2, None, 72.0, None
27.0, None, 2.0, 33.0, 489.0, None, None, 2020-10-14 00:00:00, -1.4, None, -8.0, None
27.0, None, 0.0, 33.0, 489.0, None, None, 2020-10-14 01:00:00, -1.7, None, 72.0, None
27.0, None, 0.0, 33.0, 489.0, None, None, 2020-10-14 02:00:00, -1.9, None, 72.0, None
27.0, None, 0.0, 34.0, 489.0, None, None, 2020-10-14 03:00:00, -2.2, None, 71.0, None
27.0, None, 0.0, 33.0, 489.0, None, None, 2020-10-14 04:00:00, -2.3, None, 73.0, None
28.0, None, 1.0, 34.0, 490.0, None, None, 2020-10-14 05:00:00, -2.6, None, 73.0, None
28.0, None, 0.0, 33.0, 490.0, None, None, 2020-10-14 06:00:00, -2.7, None, 73.0, None
28.0, None, 0.0, 33.0, 490.0, None, None, 2020-10-14 07:00:00, -3.2, None, 113.0, None
25.0, None, 0.0, 33.0, 490.0, None, None, 2020-10-14 08:00:00, -3.3, None, 113.0, None
22.0, None, None, 33.0, 489.0, None, None, 2020-10-14 09:00:00, -1.9, None, 31.0, None
20.0, None, 0.0, 33.0, 489.0, None, None, 2020-10-14 10:00:00, -1.0, None, 530.0, None
18.0, None, 1.0, 34.0, 490.0, None, None, 2020-10-14 11:00:00, -0.8, None, 21.0, None
15.0, None, 0.0, 34.0, 490.0, None, None, 2020-10-14 12:00:00, 0.5, None, 24.0, None
14.0, None, 0.0, 34.0, 490.0, None, None, 2020-10-14 13:00:00, 0.7, None, 22.0, None
15.0, None, 1.0, 34.0, 491.0, None, None, 2020-10-14 14:00:00, -0.4, None, 23.0, None
14.0, None, 0.0, 34.0, 491.0, None, None, 2020-10-14 15:00:00, 0.0, None, 530.0, None
12.0, None, 0.0, 34.0, 491.0, None, None, 2020-10-14 16:00:00, -0.7, None, -10.0, None
10.0, None, 1.0, 34.0, 492.0, None, None, 2020-10-14 17:00:00, -0.6, None, 530.0, None
9.0, None, 0.0, 34.0, 492.0, None, None, 2020-10-14 18:00:00, -1.4, None, 73.0, None
8.0, None, 0.0, 34.0, 492.0, None, None, 2020-10-14 19:00:00, -1.2, None, -74.0, None
7.0, None, 0.0, 34.0, 492.0, None, None, 2020-10-14 20:00:00, -1.5, None, 70.0, None
5.0, None, 0.0, 34.0, 492.0, None, None, 2020-10-14 21:00:00, -1.7, None, 71.0, None
6.0, None, 1.0, 34.0, 493.0, None, None, 2020-10-14 22:00:00, -1.5, None, 71.0, None
6.0, None, 0.0, 34.0, 493.0, None, None, 2020-10-14 23:00:00, -1.5, None, 73.0, None
5.0, None, 1.0, 35.0, 494.0, None, None, 2020-10-15 00:00:00, -1.4, None, 72.0, None
5.0, None, 0.0, 35.0, 494.0, None, None, 2020-10-15 01:00:00, -1.9, None, 73.0, None
5.0, None, 0.0, 35.0, 494.0, None, None, 2020-10-15 02:00:00, -2.0, None, 111.0, None
5.0, None, 0.0, 35.0, 494.0, None, None, 2020-10-15 03:00:00, -2.4, None, 113.0, None
5.0, None, 0.0, 35.0, 494.0, None, None, 2020-10-15 04:00:00, -2.6, None, 113.0, None
4.0, None, 0.0, 35.0, 494.0, None, None, 2020-10-15 05:00:00, -3.0, None, 113.0, None
4.0, None, 0.0, 35.0, 494.0, None, None, 2020-10-15 06:00:00, -3.4, None, 113.0, None
5.0, None, 1.0, 35.0, 495.0, None, None, 2020-10-15 07:00:00, -3.8, None, 113.0, None
4.0, None, None, 35.0, 494.0, None, None, 2020-10-15 08:00:00, -4.0, None, 75.0, None
5.0, None, 0.0, 35.0, 494.0, None, None, 2020-10-15 09:00:00, -3.2, None, 113.0, None
4.0, None, None, 35.0, 493.0, None, None, 2020-10-15 10:00:00, 1.9, None, 21.0, None
4.0, None, 1.0, 35.0, 494.0, None, None, 2020-10-15 11:00:00, 0.7, None, 23.0, None
3.0, None, None, 35.0, 493.0, None, None, 2020-10-15 12:00:00, 1.7, None, 22.0, None
3.0, None, 0.0, 35.0, 493.0, None, None, 2020-10-15 13:00:00, 2.2, None, 22.0, None
3.0, None, 1.0, 35.0, 494.0, None, None, 2020-10-15 14:00:00, 0.8, None, 23.0, None
3.0, None, 0.0, 35.0, 494.0, None, None, 2020-10-15 15:00:00, -0.2, None, 24.0, None
3.0, None, 0.0, 35.0, 494.0, None, None, 2020-10-15 16:00:00, 0.0, None, 23.0, None
2.0, None, 0.0, 35.0, 494.0, None, None, 2020-10-15 17:00:00, -0.3, None, 25.0, None
3.0, None, 1.0, 35.0, 495.0, None, None, 2020-10-15 18:00:00, -1.2, None, 72.0, None
3.0, None, 0.0, 35.0, 495.0, None, None, 2020-10-15 19:00:00, -1.4, None, 71.0, None
4.0, None, 1.0, 36.0, 496.0, None, None, 2020-10-15 20:00:00, -1.5, None, 70.0, None
5.0, None, 1.0, 37.0, 497.0, None, None, 2020-10-15 21:00:00, -1.8, None, 111.0, None
5.0, None, 1.0, 37.0, 498.0, None, None, 2020-10-15 22:00:00, -1.8, None, 73.0, None
6.0, None, 1.0, 38.0, 499.0, None, None, 2020-10-15 23:00:00, -1.9, None, 34.0, None
8.0, None, 3.0, 40.0, 502.0, None, None, 2020-10-16 00:00:00, -1.7, None, 114.0, None
11.0, None, 3.0, 44.0, 505.0, None, None, 2020-10-16 01:00:00, -1.9, None, 73.0, None
15.0, None, 4.0, 47.0, 509.0, None, None, 2020-10-16 02:00:00, -1.9, None, 113.0, None
18.0, None, 3.0, 51.0, 512.0, None, None, 2020-10-16 03:00:00, -2.0, None, 70.0, None
23.0, None, 5.0, 54.0, 517.0, None, None, 2020-10-16 04:00:00, -2.0, None, 111.0, None
28.0, None, 5.0, 59.0, 522.0, None, None, 2020-10-16 05:00:00, -1.8, None, 72.0, None
32.0, None, 4.0, 64.0, 526.0, None, None, 2020-10-16 06:00:00, -1.8, None, 74.0, None
35.0, None, 4.0, 68.0, 530.0, None, None, 2020-10-16 07:00:00, -1.5, None, 113.0, None
42.0, None, 6.0, 73.0, 536.0, None, None, 2020-10-16 08:00:00, -1.1, None, 112.0, None
46.0, None, 4.0, 78.0, 540.0, None, None, 2020-10-16 09:00:00, -0.7, None, 70.0, None
48.0, None, 1.0, 80.0, 541.0, None, None, 2020-10-16 10:00:00, -0.3, None, -6.0, None
48.0, None, 1.0, 81.0, 542.0, None, None, 2020-10-16 11:00:00, 0.0, None, 55.0, None
49.0, None, 0.0, 81.0, 542.0, None, None, 2020-10-16 12:00:00, 0.4, None, 56.0, None
51.0, None, 2.0, 82.0, 544.0, None, None, 2020-10-16 13:00:00, 1.1, None, 55.0, None
51.0, None, 1.0, 82.0, 545.0, None, None, 2020-10-16 14:00:00, 2.0, None, 55.0, None
51.0, None, 0.0, 82.0, 545.0, None, None, 2020-10-16 15:00:00, 2.5, None, 54.0, None
52.0, None, 1.0, 82.0, 546.0, None, None, 2020-10-16 16:00:00, 2.0, None, 530.0, None
52.0, None, 0.0, 82.0, 546.0, None, None, 2020-10-16 17:00:00, 1.3, None, 54.0, None
51.0, None, 0.0, 83.0, 546.0, None, None, 2020-10-16 18:00:00, 0.2, None, 30.0, None
51.0, None, 0.0, 84.0, 546.0, None, None, 2020-10-16 19:00:00, -0.3, None, 71.0, None
50.0, None, 0.0, 84.0, 546.0, None, None, 2020-10-16 20:00:00, -1.1, None, 71.0, None
49.0, None, 0.0, 84.0, 546.0, None, None, 2020-10-16 21:00:00, -1.2, None, 111.0, None
48.0, None, 0.0, 84.0, 546.0, None, None, 2020-10-16 22:00:00, -2.0, None, 112.0, None
47.0, None, 0.0, 82.0, 546.0, None, None, 2020-10-16 23:00:00, -2.1, None, 112.0, None
44.0, None, 0.0, 82.0, 546.0, None, None, 2020-10-17 00:00:00, -2.4, None, 72.0, None
41.0, None, 0.0, 82.0, 546.0, None, None, 2020-10-17 01:00:00, -2.6, None, 72.0, None
37.0, None, 0.0, 82.0, 546.0, None, None, 2020-10-17 02:00:00, -2.9, None, 113.0, None
34.0, None, 0.0, 82.0, 546.0, None, None, 2020-10-17 03:00:00, -3.1, None, 73.0, None
30.0, None, 1.0, 82.0, 547.0, None, None, 2020-10-17 04:00:00, -3.4, None, 114.0, None
25.0, None, 0.0, 83.0, 547.0, None, None, 2020-10-17 05:00:00, -4.4, None, 115.0, None
21.0, None, 0.0, 82.0, 547.0, None, None, 2020-10-17 06:00:00, -4.7, None, 114.0, None
17.0, None, 0.0, 83.0, 547.0, None, None, 2020-10-17 07:00:00, -5.2, None, 116.0, None
11.0, None, 0.0, 83.0, 547.0, None, None, 2020-10-17 08:00:00, -5.6, None, 115.0, None
7.0, None, 0.0, 81.0, 547.0, None, None, 2020-10-17 09:00:00, -3.8, None, 114.0, None
5.0, None, None, 81.0, 546.0, None, None, 2020-10-17 10:00:00, -1.8, None, 113.0, None
4.0, None, 0.0, 81.0, 546.0, None, None, 2020-10-17 11:00:00, -2.0, None, 49.0, None
4.0, None, 0.0, 81.0, 546.0, None, None, 2020-10-17 12:00:00, -2.1, None, 15.0, None
2.0, None, 0.0, 81.0, 546.0, None, None, 2020-10-17 13:00:00, -2.3, None, 31.0, None
1.0, None, 0.0, 82.0, 546.0, None, None, 2020-10-17 14:00:00, -1.4, None, 14.0, None
1.0, None, 0.0, 82.0, 546.0, None, None, 2020-10-17 15:00:00, -1.3, None, 48.0, None
0.0, None, 0.0, 82.0, 546.0, None, None, 2020-10-17 16:00:00, -1.7, None, 30.0, None
1.0, None, 1.0, 82.0, 547.0, None, None, 2020-10-17 17:00:00, -2.8, None, 71.0, None
1.0, None, 0.0, 82.0, 547.0, None, None, 2020-10-17 18:00:00, -3.8, None, 113.0, None
1.0, None, 0.0, 82.0, 547.0, None, None, 2020-10-17 19:00:00, -6.0, None, 115.0, None
1.0, None, 0.0, 82.0, 547.0, None, None, 2020-10-17 20:00:00, -7.0, None, 116.0, None
1.0, None, 0.0, 82.0, 547.0, None, None, 2020-10-17 21:00:00, -6.3, None, 117.0, None
1.0, None, 0.0, 80.0, 547.0, None, None, 2020-10-17 22:00:00, -5.9, None, 115.0, None
1.0, None, 0.0, 80.0, 547.0, None, None, 2020-10-17 23:00:00, -5.6, None, 116.0, None
1.0, None, 0.0, 80.0, 547.0, None, None, 2020-10-18 00:00:00, -5.6, None, 115.0, None
1.0, None, 0.0, 80.0, 547.0, None, None, 2020-10-18 01:00:00, -5.7, None, 117.0, None
1.0, None, 0.0, 80.0, 547.0, None, None, 2020-10-18 02:00:00, -5.4, None, 114.0, None
1.0, None, 0.0, 80.0, 547.0, None, None, 2020-10-18 03:00:00, -5.4, None, 115.0, None
1.0, None, 1.0, 80.0, 548.0, None, None, 2020-10-18 04:00:00, -5.3, None, 76.0, None
2.0, None, 1.0, 81.0, 549.0, None, None, 2020-10-18 05:00:00, -5.2, None, 75.0, None
3.0, None, 1.0, 82.0, 550.0, None, None, 2020-10-18 06:00:00, -5.2, None, 116.0, None
4.0, None, 1.0, 82.0, 551.0, None, None, 2020-10-18 07:00:00, -5.2, None, 115.0, None
4.0, None, 0.0, 82.0, 551.0, None, None, 2020-10-18 08:00:00, -5.0, None, 75.0, None
4.0, None, 0.0, 82.0, 551.0, None, None, 2020-10-18 09:00:00, -3.6, None, 74.0, None
4.0, None, None, 82.0, 550.0, None, None, 2020-10-18 10:00:00, -2.6, None, 16.0, None
4.0, None, 0.0, 82.0, 550.0, None, None, 2020-10-18 11:00:00, -1.3, None, 49.0, None
4.0, None, 0.0, 82.0, 550.0, None, None, 2020-10-18 12:00:00, -1.0, None, 49.0, None
4.0, None, 0.0, 83.0, 550.0, None, None, 2020-10-18 13:00:00, -1.5, None, 25.0, None
4.0, None, 0.0, 83.0, 550.0, None, None, 2020-10-18 14:00:00, -1.8, None, 50.0, None
4.0, None, 0.0, 83.0, 550.0, None, None, 2020-10-18 15:00:00, -2.2, None, 30.0, None
5.0, None, 1.0, 83.0, 551.0, None, None, 2020-10-18 16:00:00, -2.1, None, 29.0, None
4.0, None, 0.0, 83.0, 551.0, None, None, 2020-10-18 17:00:00, -3.0, None, 75.0, None
5.0, None, 1.0, 83.0, 552.0, None, None, 2020-10-18 18:00:00, -3.5, None, 73.0, None
5.0, None, 0.0, 83.0, 552.0, None, None, 2020-10-18 19:00:00, -3.6, None, 73.0, None
5.0, None, 0.0, 83.0, 552.0, None, None, 2020-10-18 20:00:00, -3.5, None, 113.0, None
7.0, None, 2.0, 84.0, 554.0, None, None, 2020-10-18 21:00:00, -3.4, None, 75.0, None
7.0, None, 0.0, 85.0, 554.0, None, None, 2020-10-18 22:00:00, -3.3, None, 113.0, None
8.0, None, 1.0, 86.0, 555.0, None, None, 2020-10-18 23:00:00, -3.2, None, 112.0, None
8.0, None, 0.0, 86.0, 555.0, None, None, 2020-10-19 00:00:00, -3.1, None, 113.0, None
9.0, None, 1.0, 86.0, 556.0, None, None, 2020-10-19 01:00:00, -3.0, None, 112.0, None
9.0, None, 0.0, 87.0, 556.0, None, None, 2020-10-19 02:00:00, -2.9, None, 72.0, None
10.0, None, 1.0, 87.0, 557.0, None, None, 2020-10-19 03:00:00, -2.7, None, 72.0, None
9.0, None, 0.0, 88.0, 557.0, None, None, 2020-10-19 04:00:00, -2.6, None, 113.0, None
9.0, None, 1.0, 88.0, 558.0, None, None, 2020-10-19 05:00:00, -2.4, None, 113.0, None
9.0, None, 1.0, 89.0, 559.0, None, None, 2020-10-19 06:00:00, -2.3, None, 113.0, None
8.0, None, 0.0, 90.0, 559.0, None, None, 2020-10-19 07:00:00, -2.0, None, 72.0, None
8.0, None, 0.0, 90.0, 559.0, None, None, 2020-10-19 08:00:00, -2.0, None, 72.0, None
8.0, None, 0.0, 90.0, 559.0, None, None, 2020-10-19 09:00:00, -1.3, None, 71.0, None
9.0, None, 0.0, 90.0, 559.0, None, None, 2020-10-19 10:00:00, -0.2, None, 57.0, None
10.0, None, 1.0, 91.0, 560.0, None, None, 2020-10-19 11:00:00, 0.3, None, 530.0, None
10.0, None, 0.0, 91.0, 560.0, None, None, 2020-10-19 12:00:00, 2.0, None, 22.0, None
11.0, None, 1.0, 93.0, 561.0, None, None, 2020-10-19 13:00:00, 1.3, None, 56.0, None
11.0, None, 0.0, 93.0, 561.0, None, None, 2020-10-19 14:00:00, 1.3, None, 55.0, None
12.0, None, 1.0, 94.0, 562.0, None, None, 2020-10-19 15:00:00, 0.9, None, 56.0, None
