station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 541.0, 109.0, None, None, None, 2012-11-02 01:00:00, -9.2, None, 34.0, None
None, None, 541.0, 109.0, None, None, None, 2012-11-02 02:00:00, -8.8, None, 34.0, None
None, None, 541.0, 109.0, None, None, None, 2012-11-02 03:00:00, -8.6, None, 34.0, None
None, None, 541.0, 109.0, None, None, None, 2012-11-02 04:00:00, -8.5, None, 34.0, None
None, None, 541.0, 109.0, None, None, None, 2012-11-02 05:00:00, -8.9, None, 33.0, None
None, None, 541.0, 108.0, None, None, None, 2012-11-02 06:00:00, -8.9, None, 33.0, None
None, None, 541.0, 108.0, None, None, None, 2012-11-02 07:00:00, -8.2, None, 33.0, None
None, None, 541.0, 108.0, None, None, None, 2012-11-02 08:00:00, -7.7, None, 33.0, None
None, None, 541.0, 108.0, None, None, None, 2012-11-02 09:00:00, -7.6, None, 33.0, None
None, None, 541.0, 108.0, None, None, None, 2012-11-02 10:00:00, -7.5, None, 33.0, None
None, None, 541.0, 108.0, None, None, None, 2012-11-02 11:00:00, -7.5, None, 33.0, None
None, None, 541.0, 108.0, None, None, None, 2012-11-02 12:00:00, -7.5, None, 33.0, None
None, None, 541.0, 108.0, None, None, None, 2012-11-02 13:00:00, -6.9, None, 32.0, None
None, None, 541.0, 108.0, None, None, None, 2012-11-02 14:00:00, -7.0, None, 32.0, None
None, None, 540.0, 108.0, None, None, None, 2012-11-02 15:00:00, -7.0, None, 31.0, None
None, None, 541.0, 109.0, None, None, None, 2012-11-02 16:00:00, -6.9, None, 32.0, None
None, None, 541.0, 109.0, None, None, None, 2012-11-02 17:00:00, -6.4, None, 32.0, None
None, None, 541.0, 109.0, None, None, None, 2012-11-02 18:00:00, -6.3, None, 32.0, None
None, None, 540.0, 109.0, None, None, None, 2012-11-02 19:00:00, -5.6, None, 31.0, None
None, None, 540.0, 109.0, None, None, None, 2012-11-02 20:00:00, -5.0, None, 31.0, None
None, None, 540.0, 109.0, None, None, None, 2012-11-02 21:00:00, -4.4, None, 31.0, None
None, None, 540.0, 109.0, None, None, None, 2012-11-02 22:00:00, -4.8, None, 31.0, None
None, None, 540.0, 109.0, None, None, None, 2012-11-02 23:00:00, -4.3, None, 31.0, None
None, None, 540.0, 110.0, None, None, None, 2012-11-03 00:00:00, -4.7, None, 31.0, None
None, None, 540.0, 111.0, None, None, None, 2012-11-03 01:00:00, -5.0, None, 33.0, None
None, None, 540.0, 113.0, None, None, None, 2012-11-03 02:00:00, -4.8, None, 34.0, None
None, None, 540.0, 115.0, None, None, None, 2012-11-03 03:00:00, -4.7, None, 36.0, None
None, None, 539.0, 115.0, None, None, None, 2012-11-03 04:00:00, -4.6, None, 36.0, None
None, None, 540.0, 115.0, None, None, None, 2012-11-03 05:00:00, -3.7, None, 35.0, None
None, None, 540.0, 115.0, None, None, None, 2012-11-03 06:00:00, -4.1, None, 36.0, None
None, None, 540.0, 115.0, None, None, None, 2012-11-03 07:00:00, -3.7, None, 35.0, None
None, None, 540.0, 116.0, None, None, None, 2012-11-03 08:00:00, -3.1, None, 35.0, None
None, None, 540.0, 116.0, None, None, None, 2012-11-03 09:00:00, -2.9, None, 30.0, None
None, None, 540.0, 116.0, None, None, None, 2012-11-03 10:00:00, -2.4, None, 34.0, None
None, None, 540.0, 116.0, None, None, None, 2012-11-03 11:00:00, -2.4, None, 34.0, None
None, None, 540.0, 116.0, None, None, None, 2012-11-03 12:00:00, -2.7, None, 33.0, None
None, None, 540.0, 116.0, None, None, None, 2012-11-03 13:00:00, -3.4, None, 34.0, None
None, None, 541.0, 116.0, None, None, None, 2012-11-03 14:00:00, -3.8, None, 33.0, None
None, None, 541.0, 116.0, None, None, None, 2012-11-03 15:00:00, -3.9, None, 33.0, None
None, None, 541.0, 116.0, None, None, None, 2012-11-03 16:00:00, -3.6, None, 33.0, None
None, None, 541.0, 116.0, None, None, None, 2012-11-03 17:00:00, -2.5, None, 31.0, None
None, None, 541.0, 116.0, None, None, None, 2012-11-03 18:00:00, -0.8, None, 32.0, None
None, None, 590.0, 142.0, None, None, None, 2012-11-05 03:00:00, 0.9, None, 42.0, None
None, None, 589.0, 142.0, None, None, None, 2012-11-05 04:00:00, 0.4, None, 42.0, None
None, None, 587.0, 143.0, None, None, None, 2012-11-05 05:00:00, 0.0, None, 42.0, None
None, None, 593.0, 154.0, None, None, None, 2012-11-08 03:00:00, -5.9, None, 54.0, None
None, None, 593.0, 154.0, None, None, None, 2012-11-08 04:00:00, -6.0, None, 54.0, None
None, None, 593.0, 153.0, None, None, None, 2012-11-08 05:00:00, -5.6, None, 53.0, None
None, None, 593.0, 153.0, None, None, None, 2012-11-08 06:00:00, -5.3, None, 52.0, None
None, None, 593.0, 153.0, None, None, None, 2012-11-08 07:00:00, -5.2, None, 53.0, None
None, None, 593.0, 153.0, None, None, None, 2012-11-08 08:00:00, -5.2, None, 50.0, None
None, None, 593.0, 153.0, None, None, None, 2012-11-08 09:00:00, -5.2, None, 53.0, None
None, None, 593.0, 153.0, None, None, None, 2012-11-08 10:00:00, -5.3, None, 50.0, None
None, None, 593.0, 153.0, None, None, None, 2012-11-08 11:00:00, -5.4, None, 52.0, None
None, None, 593.0, 153.0, None, None, None, 2012-11-08 12:00:00, -5.6, None, 51.0, None
None, None, 594.0, 153.0, None, None, None, 2012-11-08 13:00:00, -5.6, None, 52.0, None
None, None, 594.0, 153.0, None, None, None, 2012-11-08 14:00:00, -5.8, None, 52.0, None
None, None, 594.0, 153.0, None, None, None, 2012-11-08 15:00:00, -6.2, None, 51.0, None
None, None, 594.0, 154.0, None, None, None, 2012-11-08 16:00:00, -6.5, None, 52.0, None
None, None, 594.0, 154.0, None, None, None, 2012-11-08 17:00:00, -6.6, None, 52.0, None
None, None, 594.0, 154.0, None, None, None, 2012-11-08 18:00:00, -6.6, None, 52.0, None
None, None, 594.0, 154.0, None, None, None, 2012-11-08 19:00:00, -6.7, None, 51.0, None
None, None, 594.0, 154.0, None, None, None, 2012-11-08 20:00:00, -7.0, None, 51.0, None
None, None, 595.0, 154.0, None, None, None, 2012-11-08 21:00:00, -7.2, None, 50.0, None
None, None, 595.0, 154.0, None, None, None, 2012-11-08 22:00:00, -7.5, None, 50.0, None
None, None, 595.0, 154.0, None, None, None, 2012-11-08 23:00:00, -7.9, None, 50.0, None
None, None, 595.0, 154.0, None, None, None, 2012-11-09 00:00:00, -8.4, None, 52.0, None
None, None, 595.0, 154.0, None, None, None, 2012-11-09 01:00:00, -8.6, None, 52.0, None
None, None, 595.0, 154.0, None, None, None, 2012-11-09 02:00:00, -8.8, None, 52.0, None
None, None, 595.0, 154.0, None, None, None, 2012-11-09 03:00:00, -8.9, None, 52.0, None
None, None, 596.0, 154.0, None, None, None, 2012-11-09 04:00:00, -9.0, None, 52.0, None
None, None, 596.0, 154.0, None, None, None, 2012-11-09 05:00:00, -9.5, None, 51.0, None
None, None, 596.0, 154.0, None, None, None, 2012-11-09 06:00:00, -9.5, None, 51.0, None
None, None, 596.0, 154.0, None, None, None, 2012-11-09 07:00:00, -9.7, None, 51.0, None
None, None, 596.0, 154.0, None, None, None, 2012-11-09 08:00:00, -10.4, None, 51.0, None
None, None, 596.0, 154.0, None, None, None, 2012-11-09 09:00:00, -11.5, None, 51.0, None
None, None, 597.0, 154.0, None, None, None, 2012-11-09 10:00:00, -11.8, None, 50.0, None
None, None, 597.0, 154.0, None, None, None, 2012-11-09 11:00:00, -12.9, None, 50.0, None
None, None, 597.0, 153.0, None, None, None, 2012-11-09 12:00:00, -12.4, None, 49.0, None
None, None, 597.0, 153.0, None, None, None, 2012-11-09 13:00:00, -13.2, None, 49.0, None
None, None, 598.0, 153.0, None, None, None, 2012-11-09 14:00:00, -12.2, None, 48.0, None
None, None, 598.0, 153.0, None, None, None, 2012-11-09 15:00:00, -12.4, None, 49.0, None
None, None, 598.0, 153.0, None, None, None, 2012-11-09 16:00:00, -11.0, None, 48.0, None
None, None, 597.0, 153.0, None, None, None, 2012-11-09 17:00:00, -11.0, None, 48.0, None
None, None, 597.0, 153.0, None, None, None, 2012-11-09 18:00:00, -10.5, None, 48.0, None
None, None, 597.0, 153.0, None, None, None, 2012-11-09 19:00:00, -10.7, None, 47.0, None
None, None, 598.0, 153.0, None, None, None, 2012-11-09 20:00:00, -10.6, None, 47.0, None
None, None, 597.0, 153.0, None, None, None, 2012-11-09 21:00:00, -10.5, None, 49.0, None
None, None, 598.0, 154.0, None, None, None, 2012-11-09 22:00:00, -10.4, None, 50.0, None
None, None, 598.0, 154.0, None, None, None, 2012-11-09 23:00:00, -10.6, None, 50.0, None
None, None, 598.0, 154.0, None, None, None, 2012-11-10 00:00:00, -11.4, None, 49.0, None
None, None, 598.0, 154.0, None, None, None, 2012-11-10 01:00:00, -12.8, None, 49.0, None
None, None, 599.0, 154.0, None, None, None, 2012-11-10 02:00:00, -12.0, None, 49.0, None
None, None, 599.0, 154.0, None, None, None, 2012-11-10 03:00:00, -11.5, None, 49.0, None
None, None, 599.0, 154.0, None, None, None, 2012-11-10 04:00:00, -12.7, None, 49.0, None
None, None, 599.0, 154.0, None, None, None, 2012-11-10 05:00:00, -12.0, None, 49.0, None
None, None, 599.0, 154.0, None, None, None, 2012-11-10 06:00:00, -12.1, None, 49.0, None
None, None, 599.0, 154.0, None, None, None, 2012-11-10 07:00:00, -12.7, None, 48.0, None
None, None, 600.0, 153.0, None, None, None, 2012-11-10 08:00:00, -13.0, None, 48.0, None
None, None, 600.0, 153.0, None, None, None, 2012-11-10 09:00:00, -13.1, None, 48.0, None
None, None, 600.0, 153.0, None, None, None, 2012-11-10 10:00:00, -14.1, None, 48.0, None
None, None, 600.0, 153.0, None, None, None, 2012-11-10 11:00:00, -14.1, None, 48.0, None
None, None, 601.0, 153.0, None, None, None, 2012-11-10 12:00:00, -13.9, None, 48.0, None
None, None, 601.0, 153.0, None, None, None, 2012-11-10 13:00:00, -13.4, None, 49.0, None
None, None, 601.0, 153.0, None, None, None, 2012-11-10 14:00:00, -13.5, None, 48.0, None
None, None, 601.0, 153.0, None, None, None, 2012-11-10 15:00:00, -13.8, None, 49.0, None
None, None, 601.0, 153.0, None, None, None, 2012-11-10 16:00:00, -12.8, None, 48.0, None
None, None, 601.0, 153.0, None, None, None, 2012-11-10 17:00:00, -12.8, None, 48.0, None
None, None, 601.0, 153.0, None, None, None, 2012-11-10 18:00:00, -11.0, None, 49.0, None
None, None, 600.0, 154.0, None, None, None, 2012-11-10 19:00:00, -9.8, None, 46.0, None
None, None, 600.0, 154.0, None, None, None, 2012-11-10 20:00:00, -9.4, None, 47.0, None
None, None, 599.0, 154.0, None, None, None, 2012-11-10 21:00:00, -8.2, None, 47.0, None
None, None, 599.0, 154.0, None, None, None, 2012-11-10 22:00:00, -9.6, None, 48.0, None
None, None, 600.0, 154.0, None, None, None, 2012-11-10 23:00:00, -9.7, None, 50.0, None
None, None, 600.0, 154.0, None, None, None, 2012-11-11 00:00:00, -10.3, None, 50.0, None
None, None, 600.0, 154.0, None, None, None, 2012-11-11 01:00:00, -10.7, None, 49.0, None
None, None, 601.0, 154.0, None, None, None, 2012-11-11 02:00:00, -11.0, None, 51.0, None
None, None, 601.0, 154.0, None, None, None, 2012-11-11 03:00:00, -11.1, None, 50.0, None
None, None, 601.0, 154.0, None, None, None, 2012-11-11 04:00:00, -10.5, None, 49.0, None
None, None, 601.0, 154.0, None, None, None, 2012-11-11 05:00:00, -10.4, None, 49.0, None
None, None, 601.0, 154.0, None, None, None, 2012-11-11 06:00:00, -10.2, None, 49.0, None
None, None, 601.0, 154.0, None, None, None, 2012-11-11 07:00:00, -9.9, None, 48.0, None
None, None, 601.0, 154.0, None, None, None, 2012-11-11 08:00:00, -9.8, None, 48.0, None
None, None, 600.0, 154.0, None, None, None, 2012-11-11 09:00:00, -9.3, None, 48.0, None
None, None, 596.0, 154.0, None, None, None, 2012-11-11 10:00:00, -9.5, None, 50.0, None
None, None, 593.0, 154.0, None, None, None, 2012-11-11 11:00:00, -9.3, None, 51.0, None
None, None, 591.0, 155.0, None, None, None, 2012-11-11 12:00:00, -9.7, None, 51.0, None
None, None, 593.0, 155.0, None, None, None, 2012-11-11 13:00:00, -10.0, None, 49.0, None
None, None, 594.0, 155.0, None, None, None, 2012-11-11 14:00:00, -9.8, None, 49.0, None
None, None, 594.0, 155.0, None, None, None, 2012-11-11 15:00:00, -8.8, None, 46.0, None
None, None, 594.0, 156.0, None, None, None, 2012-11-11 16:00:00, -8.5, None, 49.0, None
None, None, 594.0, 156.0, None, None, None, 2012-11-11 17:00:00, -7.7, None, 51.0, None
None, None, 593.0, 156.0, None, None, None, 2012-11-11 18:00:00, -7.0, None, 52.0, None
None, None, 594.0, 157.0, None, None, None, 2012-11-11 19:00:00, -7.0, None, 51.0, None
None, None, 595.0, 157.0, None, None, None, 2012-11-11 20:00:00, -6.2, None, 53.0, None
None, None, 593.0, 158.0, None, None, None, 2012-11-11 21:00:00, -5.9, None, 52.0, None
None, None, 593.0, 158.0, None, None, None, 2012-11-11 22:00:00, -6.2, None, 55.0, None
None, None, 592.0, 160.0, None, None, None, 2012-11-11 23:00:00, -5.7, None, 52.0, None
None, None, 592.0, 161.0, None, None, None, 2012-11-12 00:00:00, -5.8, None, 56.0, None
None, None, 592.0, 162.0, None, None, None, 2012-11-12 01:00:00, -5.9, None, 54.0, None
None, None, 592.0, 164.0, None, None, None, 2012-11-12 02:00:00, -6.1, None, 60.0, None
None, None, 592.0, 165.0, None, None, None, 2012-11-12 03:00:00, -6.0, None, 55.0, None
None, None, 593.0, 167.0, None, None, None, 2012-11-12 04:00:00, -5.5, None, 60.0, None
None, None, 593.0, 167.0, None, None, None, 2012-11-12 05:00:00, -5.2, None, 61.0, None
None, None, 594.0, 167.0, None, None, None, 2012-11-12 06:00:00, -6.0, None, 62.0, None
None, None, 594.0, 167.0, None, None, None, 2012-11-12 07:00:00, -5.7, None, 57.0, None
None, None, 594.0, 167.0, None, None, None, 2012-11-12 08:00:00, -5.7, None, 60.0, None
None, None, 594.0, 167.0, None, None, None, 2012-11-12 09:00:00, -5.6, None, 60.0, None
None, None, 595.0, 167.0, None, None, None, 2012-11-12 10:00:00, -5.5, None, 61.0, None
None, None, 595.0, 167.0, None, None, None, 2012-11-12 11:00:00, -5.1, None, 60.0, None
None, None, 595.0, 168.0, None, None, None, 2012-11-12 12:00:00, -5.1, None, 60.0, None
None, None, 595.0, 168.0, None, None, None, 2012-11-12 13:00:00, -4.6, None, 60.0, None
None, None, 595.0, 168.0, None, None, None, 2012-11-12 14:00:00, -5.1, None, 60.0, None
None, None, 595.0, 168.0, None, None, None, 2012-11-12 15:00:00, -4.8, None, 60.0, None
None, None, 595.0, 168.0, None, None, None, 2012-11-12 16:00:00, -4.6, None, 60.0, None
None, None, 595.0, 168.0, None, None, None, 2012-11-12 17:00:00, -4.0, None, 59.0, None
None, None, 595.0, 168.0, None, None, None, 2012-11-12 18:00:00, -3.6, None, 59.0, None
None, None, 595.0, 168.0, None, None, None, 2012-11-12 19:00:00, -3.8, None, 58.0, None
None, None, 595.0, 169.0, None, None, None, 2012-11-12 20:00:00, -3.0, None, 59.0, None
None, None, 595.0, 169.0, None, None, None, 2012-11-12 21:00:00, -3.2, None, 58.0, None
None, None, 595.0, 170.0, None, None, None, 2012-11-12 23:00:00, -2.8, None, 61.0, None
None, None, 596.0, 171.0, None, None, None, 2012-11-13 00:00:00, -2.9, None, 60.0, None
None, None, 595.0, 172.0, None, None, None, 2012-11-13 01:00:00, -2.9, None, 56.0, None
None, None, 595.0, 173.0, None, None, None, 2012-11-13 02:00:00, -2.8, None, 59.0, None
None, None, 595.0, 173.0, None, None, None, 2012-11-13 03:00:00, -2.9, None, 61.0, None
None, None, 595.0, 173.0, None, None, None, 2012-11-13 04:00:00, -2.9, None, 58.0, None
None, None, 595.0, 173.0, None, None, None, 2012-11-13 05:00:00, -2.9, None, 62.0, None
None, None, 596.0, 173.0, None, None, None, 2012-11-13 06:00:00, -2.8, None, 60.0, None
None, None, 596.0, 173.0, None, None, None, 2012-11-13 07:00:00, -3.0, None, 61.0, None
None, None, 596.0, 173.0, None, None, None, 2012-11-13 08:00:00, -2.9, None, 60.0, None
None, None, 596.0, 174.0, None, None, None, 2012-11-13 09:00:00, -2.8, None, 60.0, None
None, None, 596.0, 175.0, None, None, None, 2012-11-13 10:00:00, -2.8, None, 63.0, None
None, None, 596.0, 175.0, None, None, None, 2012-11-13 11:00:00, -3.1, None, 64.0, None
None, None, 596.0, 175.0, None, None, None, 2012-11-13 12:00:00, -3.2, None, 64.0, None
None, None, 596.0, 175.0, None, None, None, 2012-11-13 13:00:00, -3.3, None, 62.0, None
None, None, 596.0, 175.0, None, None, None, 2012-11-13 14:00:00, -3.4, None, 66.0, None
None, None, 596.0, 175.0, None, None, None, 2012-11-13 15:00:00, -3.5, None, 66.0, None
None, None, 596.0, 176.0, None, None, None, 2012-11-13 16:00:00, -3.6, None, 65.0, None
None, None, 597.0, 176.0, None, None, None, 2012-11-13 17:00:00, -3.5, None, 65.0, None
None, None, 597.0, 176.0, None, None, None, 2012-11-13 18:00:00, -2.1, None, 64.0, None
None, None, 596.0, 176.0, None, None, None, 2012-11-13 19:00:00, -2.4, None, 63.0, None
None, None, 596.0, 178.0, None, None, None, 2012-11-13 23:00:00, -1.5, None, 67.0, None
None, None, 596.0, 178.0, None, None, None, 2012-11-14 00:00:00, -1.8, None, 67.0, None
None, None, 596.0, 178.0, None, None, None, 2012-11-14 01:00:00, -2.2, None, 67.0, None
None, None, 597.0, 179.0, None, None, None, 2012-11-14 02:00:00, -1.4, None, 67.0, None
None, None, 597.0, 179.0, None, None, None, 2012-11-14 03:00:00, -1.0, None, 67.0, None
None, None, 597.0, 179.0, None, None, None, 2012-11-14 04:00:00, -1.2, None, 66.0, None
None, None, 597.0, 179.0, None, None, None, 2012-11-14 05:00:00, -1.1, None, 66.0, None
None, None, 596.0, 179.0, None, None, None, 2012-11-14 06:00:00, -1.0, None, 66.0, None
None, None, 597.0, 179.0, None, None, None, 2012-11-14 07:00:00, -0.7, None, 66.0, None
None, None, 597.0, 179.0, None, None, None, 2012-11-14 08:00:00, -0.8, None, 66.0, None
None, None, 597.0, 179.0, None, None, None, 2012-11-14 09:00:00, -0.8, None, 65.0, None
None, None, 597.0, 180.0, None, None, None, 2012-11-14 10:00:00, -0.6, None, 65.0, None
None, None, 597.0, 180.0, None, None, None, 2012-11-14 11:00:00, -1.2, None, 66.0, None
None, None, 597.0, 180.0, None, None, None, 2012-11-14 12:00:00, -0.5, None, 65.0, None
None, None, 597.0, 180.0, None, None, None, 2012-11-14 13:00:00, -0.2, None, 65.0, None
None, None, 597.0, 180.0, None, None, None, 2012-11-14 14:00:00, -0.5, None, 64.0, None
None, None, 597.0, 180.0, None, None, None, 2012-11-14 15:00:00, -0.7, None, 65.0, None
None, None, 598.0, 180.0, None, None, None, 2012-11-14 16:00:00, -0.5, None, 64.0, None
None, None, 598.0, 180.0, None, None, None, 2012-11-14 17:00:00, -0.4, None, 64.0, None
None, None, 598.0, 180.0, None, None, None, 2012-11-14 18:00:00, -0.1, None, 64.0, None
None, None, 598.0, 180.0, None, None, None, 2012-11-14 19:00:00, 0.0, None, 64.0, None
None, None, 617.0, 181.0, None, None, None, 2012-11-15 00:00:00, -0.7, None, 64.0, None
None, None, 617.0, 181.0, None, None, None, 2012-11-15 01:00:00, -0.8, None, 63.0, None
None, None, 617.0, 181.0, None, None, None, 2012-11-15 02:00:00, -1.0, None, 63.0, None
None, None, 617.0, 181.0, None, None, None, 2012-11-15 03:00:00, -1.4, None, 63.0, None
None, None, 617.0, 181.0, None, None, None, 2012-11-15 04:00:00, -1.2, None, 63.0, None
None, None, 617.0, 181.0, None, None, None, 2012-11-15 05:00:00, -0.8, None, 63.0, None
None, None, 616.0, 181.0, None, None, None, 2012-11-15 06:00:00, 0.1, None, 62.0, None
None, None, 617.0, 181.0, None, None, None, 2012-11-15 07:00:00, 0.0, None, 65.0, None
None, None, 616.0, 181.0, None, None, None, 2012-11-15 08:00:00, -0.2, None, 55.0, None
None, None, 617.0, 181.0, None, None, None, 2012-11-15 09:00:00, 0.0, None, 64.0, None
None, None, 617.0, 182.0, None, None, None, 2012-11-15 10:00:00, -0.3, None, 65.0, None
None, None, 616.0, 183.0, None, None, None, 2012-11-15 11:00:00, 0.4, None, 65.0, None
None, None, 617.0, 182.0, None, None, None, 2012-11-15 12:00:00, 0.6, None, 65.0, None
None, None, 618.0, 182.0, None, None, None, 2012-11-15 13:00:00, -0.1, None, 58.0, None
None, None, 618.0, 182.0, None, None, None, 2012-11-15 14:00:00, 0.1, None, 56.0, None
None, None, 618.0, 183.0, None, None, None, 2012-11-15 15:00:00, 0.5, None, 62.0, None
None, None, 618.0, 183.0, None, None, None, 2012-11-15 16:00:00, -0.1, None, 63.0, None
None, None, 619.0, 183.0, None, None, None, 2012-11-15 17:00:00, 0.9, None, 63.0, None
None, None, 623.0, 188.0, None, None, None, 2012-11-16 05:00:00, -1.9, None, 64.0, None
None, None, 624.0, 189.0, None, None, None, 2012-11-16 06:00:00, -1.9, None, 67.0, None
None, None, 625.0, 189.0, None, None, None, 2012-11-16 07:00:00, -2.0, None, 67.0, None
