station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
None, None, None, None, 14.31, 35.72, None, -19.9, None, None, None, None, None, 61.0, None, 61.01, None, -14.54, None, -13.5, None, None, 42.46, None, -14.5, None, 1.0, None, 2022-12-21 12:00:00, None
None, None, None, None, 14.11, 37.8, None, -19.9, None, None, None, None, None, 61.0, None, 61.04, None, -12.01, None, -12.4, None, None, 44.58, None, -12.0, None, 0.0, None, 2022-12-21 13:00:00, None
None, None, None, None, 17.89, 33.19, None, -19.9, None, None, None, None, None, 62.0, None, 61.77, None, -12.81, None, -11.3, None, None, 32.11, None, -12.8, None, 1.0, None, 2022-12-21 14:00:00, None
None, None, None, None, 11.21, 51.88, None, -19.9, None, None, None, None, None, 61.0, None, 61.34, None, -14.37, None, -11.3, None, None, 47.47, None, -14.4, None, 0.0, None, 2022-12-21 15:00:00, None
None, None, None, None, 18.05, 37.32, None, -19.9, None, None, None, None, None, 61.0, None, 61.2, None, -15.9, None, -11.3, None, None, 27.17, None, -15.9, None, 0.0, None, 2022-12-21 16:00:00, None
None, None, None, None, 15.73, 44.61, None, -19.9, None, None, None, None, None, 62.0, None, 61.53, None, -14.69, None, -11.3, None, None, 20.86, None, -14.7, None, 1.0, None, 2022-12-21 17:00:00, None
None, None, None, None, 19.31, 49.01, None, -19.9, None, None, None, None, None, 62.0, None, 61.69, None, -14.71, None, -11.3, None, None, 18.87, None, -14.7, None, 0.0, None, 2022-12-21 18:00:00, None
None, None, None, None, 17.73, 27.0, None, -15.6, None, None, None, None, None, 62.0, None, 61.71, None, -15.41, None, -14.5, None, None, 20.2, None, -15.4, None, 0.0, None, 2022-12-21 19:00:00, None
None, None, None, None, 16.12, 32.14, None, -16.3, None, None, None, None, None, 62.0, None, 62.41, None, -14.42, None, -14.3, None, None, 27.31, None, -14.4, None, 1.0, None, 2022-12-21 20:00:00, None
None, None, None, None, 14.48, 43.9, None, -16.3, None, None, None, None, None, 62.0, None, 61.81, None, -14.83, None, -14.0, None, None, 27.96, None, -14.8, None, -1.0, None, 2022-12-21 21:00:00, None
None, None, None, None, 14.56, 22.18, None, -16.3, None, None, None, None, None, 61.0, None, 61.41, None, -15.97, None, -14.0, None, None, 28.51, None, -16.0, None, 0.0, None, 2022-12-21 22:00:00, None
None, None, None, None, 21.87, 10.71, None, -16.9, None, None, None, None, None, 62.0, None, 61.58, None, -16.84, None, -14.0, None, None, 12.42, None, -16.8, None, 0.0, None, 2022-12-21 23:00:00, None
None, None, None, None, 16.1, 13.87, None, -17.1, None, None, None, None, None, 62.0, None, 61.82, None, -16.67, None, -14.0, None, None, 12.21, None, -16.7, None, 0.0, None, 2022-12-22 00:00:00, None
None, None, None, None, 18.83, 19.22, None, -17.5, None, None, None, None, None, 62.0, None, 62.35, None, -16.51, None, -14.0, None, None, 16.12, None, -16.5, None, 1.0, None, 2022-12-22 01:00:00, None
None, None, None, None, 22.44, 16.25, None, -17.8, None, None, None, None, None, 62.0, None, 61.8, None, -17.25, None, -14.0, None, None, 12.87, None, -17.3, None, -1.0, None, 2022-12-22 02:00:00, None
None, None, None, None, 21.84, 16.93, None, -17.8, None, None, None, None, None, 62.0, None, 61.72, None, -17.36, None, -14.0, None, None, 15.57, None, -17.4, None, 0.0, None, 2022-12-22 03:00:00, None
None, None, None, None, 23.43, 16.0, None, -17.8, None, None, None, None, None, 62.0, None, 61.68, None, -17.43, None, -14.0, None, None, 9.85, None, -17.4, None, 0.0, None, 2022-12-22 04:00:00, None
None, None, None, None, 20.6, 16.13, None, -18.5, None, None, None, None, None, 60.0, None, 60.2, None, -18.29, None, -14.0, None, None, 12.99, None, -18.3, None, -1.0, None, 2022-12-22 05:00:00, None
None, None, None, None, 21.75, 18.33, None, -19.7, None, None, None, None, None, 62.0, None, 61.6, None, -17.07, None, -14.0, None, None, 19.78, None, -17.1, None, 2.0, None, 2022-12-22 06:00:00, None
None, None, None, None, 24.01, 14.29, None, -18.3, None, None, None, None, None, 62.0, None, 61.59, None, -17.84, None, -17.0, None, None, 14.07, None, -17.8, None, 0.0, None, 2022-12-22 07:00:00, None
None, None, None, None, 24.9, 13.88, None, -18.3, None, None, None, None, None, 62.0, None, 61.72, None, -17.69, None, -17.0, None, None, 12.27, None, -17.7, None, 0.0, None, 2022-12-22 08:00:00, None
None, None, None, None, 23.9, 15.27, None, -18.9, None, None, None, None, None, 62.0, None, 61.63, None, -17.44, None, -16.9, None, None, 12.93, None, -17.4, None, 0.0, None, 2022-12-22 09:00:00, None
None, None, None, None, 22.81, 15.67, None, -18.9, None, None, None, None, None, 62.0, None, 61.75, None, -17.79, None, -16.9, None, None, 19.15, None, -17.8, None, 0.0, None, 2022-12-22 10:00:00, None
None, None, None, None, 22.3, 15.89, None, -19.5, None, None, None, None, None, 62.0, None, 61.51, None, -17.38, None, -16.9, None, None, 25.68, None, -17.4, None, 0.0, None, 2022-12-22 11:00:00, None
None, None, None, None, 18.54, 23.7, None, -19.5, None, None, None, None, None, 61.0, None, 60.55, None, -18.45, None, -16.9, None, None, 30.39, None, -18.5, None, -1.0, None, 2022-12-22 12:00:00, None
None, None, None, None, 20.16, 25.48, None, -19.5, None, None, None, None, None, None, None, 62.4, None, -17.37, None, -16.9, None, None, 29.24, None, -17.4, None, None, None, 2022-12-22 13:00:00, None
None, None, None, None, 21.15, 24.04, None, -19.5, None, None, None, None, None, None, None, 61.67, None, -16.84, None, -16.7, None, None, 30.69, None, -16.8, None, None, None, 2022-12-22 14:00:00, None
None, None, None, None, 21.89, 14.1, None, -19.5, None, None, None, None, None, 62.0, None, 61.96, None, -17.92, None, -16.7, None, None, 27.1, None, -17.9, None, 1.0, None, 2022-12-22 15:00:00, None
None, None, None, None, 21.28, 7.067, None, -19.5, None, None, None, None, None, 62.0, None, 61.67, None, -17.1, None, -16.7, None, None, 24.58, None, -17.1, None, 0.0, None, 2022-12-22 16:00:00, None
None, None, None, None, 17.55, 11.45, None, -19.5, None, None, None, None, None, None, None, 61.15, None, -16.61, None, -16.0, None, None, 26.74, None, -16.6, None, None, None, 2022-12-22 17:00:00, None
None, None, None, None, 15.7, 10.01, None, -19.5, None, None, None, None, None, 62.0, None, 61.5, None, -16.17, None, -15.6, None, None, 30.88, None, -16.2, None, 1.0, None, 2022-12-22 18:00:00, None
None, None, None, None, 18.51, 3.594, None, -16.8, None, None, None, None, None, 62.0, None, 61.71, None, -16.55, None, -15.9, None, None, 25.72, None, -16.6, None, 0.0, None, 2022-12-22 19:00:00, None
None, None, None, None, 19.58, 4.879, None, -16.8, None, None, None, None, None, 62.0, None, 61.61, None, -15.95, None, -15.4, None, None, 19.55, None, -16.0, None, 0.0, None, 2022-12-22 20:00:00, None
None, None, None, None, 21.77, 11.74, None, -16.8, None, None, None, None, None, 61.0, None, 61.45, None, -16.08, None, -15.4, None, None, 16.92, None, -16.1, None, 0.0, None, 2022-12-22 21:00:00, None
None, None, None, None, 21.14, 14.34, None, -16.8, None, None, None, None, None, 62.0, None, 61.68, None, -15.86, None, -15.4, None, None, 15.41, None, -15.9, None, 0.0, None, 2022-12-22 22:00:00, None
None, None, None, None, 20.42, 14.14, None, -16.8, None, None, None, None, None, 62.0, None, 62.1, None, -15.76, None, -15.4, None, None, 14.37, None, -15.8, None, 1.0, None, 2022-12-22 23:00:00, None
None, None, None, None, 20.73, 13.32, None, -17.0, None, None, None, None, None, 62.0, None, 61.59, None, -16.51, None, -15.4, None, None, 21.7, None, -16.5, None, -1.0, None, 2022-12-23 00:00:00, None
None, None, None, None, 22.42, 16.63, None, -17.0, None, None, None, None, None, 61.0, None, 61.36, None, -16.51, None, -15.4, None, None, 19.1, None, -16.5, None, 0.0, None, 2022-12-23 01:00:00, None
None, None, None, None, 24.82, 11.36, None, -17.0, None, None, None, None, None, 62.0, None, 61.52, None, -16.58, None, -15.4, None, None, 15.74, None, -16.6, None, 0.0, None, 2022-12-23 02:00:00, None
None, None, None, None, 23.17, 14.4, None, -17.0, None, None, None, None, None, 61.0, None, 61.42, None, -16.84, None, -15.4, None, None, 16.2, None, -16.8, None, 0.0, None, 2022-12-23 03:00:00, None
None, None, None, None, 23.11, 15.34, None, -17.0, None, None, None, None, None, 61.0, None, 61.43, None, -16.59, None, -15.4, None, None, 18.71, None, -16.6, None, 0.0, None, 2022-12-23 04:00:00, None
None, None, None, None, 24.23, 13.96, None, -17.0, None, None, None, None, None, 61.0, None, 61.32, None, -16.51, None, -15.4, None, None, 16.5, None, -16.5, None, 0.0, None, 2022-12-23 05:00:00, None
None, None, None, None, 23.9, 12.01, None, -17.0, None, None, None, None, None, 61.0, None, 61.36, None, -16.59, None, -15.4, None, None, 15.73, None, -16.6, None, 0.0, None, 2022-12-23 06:00:00, None
None, None, None, None, 24.47, 10.99, None, -16.8, None, None, None, None, None, 62.0, None, 61.56, None, -16.49, None, -16.5, None, None, 16.0, None, -16.5, None, 0.0, None, 2022-12-23 07:00:00, None
None, None, None, None, 22.09, 13.73, None, -17.0, None, None, None, None, None, 61.0, None, 61.44, None, -17.06, None, -16.4, None, None, 22.57, None, -17.1, None, 0.0, None, 2022-12-23 08:00:00, None
None, None, None, None, 23.61, 10.88, None, -17.2, None, None, None, None, None, 61.0, None, 61.23, None, -16.82, None, -16.4, None, None, 14.39, None, -16.8, None, 0.0, None, 2022-12-23 09:00:00, None
None, None, None, None, 22.31, 13.03, None, -17.2, None, None, None, None, None, 61.0, None, 61.27, None, -16.66, None, -16.4, None, None, 11.22, None, -16.7, None, 0.0, None, 2022-12-23 10:00:00, None
None, None, None, None, 21.9, 8.25, None, -17.2, None, None, None, None, None, 61.0, None, 61.11, None, -16.26, None, -16.0, None, None, 13.71, None, -16.3, None, 0.0, None, 2022-12-23 11:00:00, None
None, None, None, None, 22.52, 7.907, None, -17.2, None, None, None, None, None, 61.0, None, 61.23, None, -15.65, None, -15.3, None, None, 17.18, None, -15.7, None, 0.0, None, 2022-12-23 12:00:00, None
None, None, None, None, 19.98, 7.633, None, -17.2, None, None, None, None, None, 61.0, None, 61.3, None, -15.76, None, -15.2, None, None, 18.55, None, -15.8, None, 0.0, None, 2022-12-23 13:00:00, None
None, None, None, None, 22.22, 7.704, None, -17.2, None, None, None, None, None, 61.0, None, 61.16, None, -15.64, None, -15.2, None, None, 13.1, None, -15.6, None, 0.0, None, 2022-12-23 14:00:00, None
None, None, None, None, 21.68, 4.258, None, -17.2, None, None, None, None, None, 61.0, None, 61.35, None, -15.04, None, -15.0, None, None, 14.2, None, -15.0, None, 0.0, None, 2022-12-23 15:00:00, None
None, None, None, None, 24.23, 5.999, None, -17.2, None, None, None, None, None, 61.0, None, 61.3, None, -14.83, None, -14.8, None, None, 13.97, None, -14.8, None, 0.0, None, 2022-12-23 16:00:00, None
None, None, None, None, 23.04, 5.467, None, -17.2, None, None, None, None, None, 61.0, None, 61.34, None, -14.52, None, -14.4, None, None, 13.72, None, -14.5, None, 0.0, None, 2022-12-23 17:00:00, None
None, None, None, None, 22.53, 1.466, None, -17.2, None, None, None, None, None, 62.0, None, 61.51, None, -14.74, None, -13.8, None, None, 17.15, None, -14.7, None, 0.0, None, 2022-12-23 18:00:00, None
None, None, None, None, 23.79, 0.283, None, -15.2, None, None, None, None, None, 62.0, None, 61.53, None, -14.9, None, -14.3, None, None, 18.55, None, -14.9, None, 0.0, None, 2022-12-23 19:00:00, None
None, None, None, None, 21.12, 359.7, None, -15.2, None, None, None, None, None, 60.0, None, 60.27, None, -15.11, None, -14.3, None, None, 24.22, None, -15.1, None, -1.0, None, 2022-12-23 20:00:00, None
None, None, None, None, 20.57, 1.791, None, -15.2, None, None, None, None, None, 61.0, None, 61.21, None, -14.26, None, -14.1, None, None, 27.93, None, -14.3, None, 1.0, None, 2022-12-23 21:00:00, None
None, None, None, None, 19.69, 6.211, None, -15.2, None, None, None, None, None, 61.0, None, 61.44, None, -14.43, None, -14.0, None, None, 23.38, None, -14.4, None, 0.0, None, 2022-12-23 22:00:00, None
None, None, None, None, 17.15, 359.6, None, -15.2, None, None, None, None, None, 61.0, None, 60.98, None, -14.39, None, -13.7, None, None, 26.33, None, -14.4, None, 0.0, None, 2022-12-23 23:00:00, None
None, None, None, None, 19.43, 356.5, None, -15.2, None, None, None, None, None, 62.0, None, 62.05, None, -13.77, None, -13.7, None, None, 20.37, None, -13.8, None, 2.0, None, 2022-12-24 00:00:00, None
None, None, None, None, 17.68, 4.38, None, -15.2, None, None, None, None, None, 62.0, None, 61.96, None, -13.24, None, -13.1, None, None, 28.34, None, -13.2, None, 0.0, None, 2022-12-24 01:00:00, None
None, None, None, None, 12.5, 4.751, None, -15.2, None, None, None, None, None, 61.0, None, 61.05, None, -14.61, None, -13.1, None, None, 48.25, None, -14.6, None, -1.0, None, 2022-12-24 02:00:00, None
None, None, None, None, 9.23, 354.2, None, -15.2, None, None, None, None, None, 60.0, None, 60.27, None, -14.99, None, -13.1, None, None, 50.94, None, -15.0, None, -1.0, None, 2022-12-24 03:00:00, None
None, None, None, None, 9.66, 355.6, None, -15.2, None, None, None, None, None, 61.0, None, 61.28, None, -14.54, None, -13.1, None, None, 51.48, None, -14.5, None, 2.0, None, 2022-12-24 04:00:00, None
None, None, None, None, 7.61, 2.528, None, -15.2, None, None, None, None, None, 61.0, None, 60.71, None, -15.02, None, -13.1, None, None, 62.48, None, -15.0, None, -1.0, None, 2022-12-24 05:00:00, None
None, None, None, None, 11.14, 333.6, None, -15.2, None, None, None, None, None, 60.0, None, 60.28, None, -13.93, None, -13.1, None, None, 41.35, None, -13.9, None, 0.0, None, 2022-12-24 06:00:00, None
None, None, None, None, 18.42, 354.1, None, -14.4, None, None, None, None, None, 61.0, None, 61.47, None, -12.05, None, -12.1, None, None, 24.02, None, -12.1, None, 2.0, None, 2022-12-24 07:00:00, None
None, None, None, None, 23.1, 1.898, None, -14.4, None, None, None, None, None, 61.0, None, 61.43, None, -10.92, None, -10.7, None, None, 20.88, None, -10.9, None, 0.0, None, 2022-12-24 08:00:00, None
None, None, None, None, 28.25, 9.82, None, -14.4, None, None, None, None, None, 64.0, None, 63.66, None, -9.55, None, -9.5, None, None, 11.57, None, -9.6, None, 3.0, None, 2022-12-24 09:00:00, None
None, None, None, None, 16.28, 17.98, None, -14.4, None, None, None, None, None, 63.0, None, 63.22, None, -9.82, None, -7.8, None, None, 23.43, None, -9.8, None, 0.0, None, 2022-12-24 10:00:00, None
None, None, None, None, 19.25, 10.85, None, -14.4, None, None, None, None, None, 66.0, None, 66.07, None, -9.47, None, -7.8, None, None, 16.69, None, -9.5, None, 3.0, None, 2022-12-24 11:00:00, None
None, None, None, None, 18.47, 27.19, None, -14.4, None, None, None, None, None, 65.0, None, 65.45, None, -8.57, None, -7.8, None, None, 26.82, None, -8.6, None, -1.0, None, 2022-12-24 12:00:00, None
None, None, None, None, 14.82, 24.04, None, -14.4, None, None, None, None, None, 63.0, None, 62.97, None, -7.914, None, -7.6, None, None, 27.32, None, -7.9, None, -3.0, None, 2022-12-24 13:00:00, None
None, None, None, None, 15.52, 22.05, None, -14.4, None, None, None, None, None, 66.0, None, 65.6, None, -8.87, None, -7.5, None, None, 25.63, None, -8.9, None, 3.0, None, 2022-12-24 14:00:00, None
None, None, None, None, 13.01, 21.48, None, -14.4, None, None, None, None, None, 65.0, None, 64.99, None, -9.44, None, -7.5, None, None, 33.26, None, -9.4, None, -1.0, None, 2022-12-24 15:00:00, None
None, None, None, None, 12.32, 31.76, None, -14.4, None, None, None, None, None, None, None, 62.5, None, -10.39, None, -7.5, None, None, 35.03, None, -10.4, None, None, None, 2022-12-24 16:00:00, None
None, None, None, None, 10.95, 37.71, None, -14.4, None, None, None, None, None, 66.0, None, 65.71, None, -8.28, None, -7.5, None, None, 43.38, None, -8.3, None, 4.0, None, 2022-12-24 17:00:00, None
None, None, None, None, 10.3, 33.56, None, -14.4, None, None, None, None, None, 66.0, None, None, None, -8.4, None, -7.5, None, None, 35.82, None, -8.4, None, 4.0, None, 2022-12-24 18:00:00, None
None, None, None, None, 9.46, 31.62, None, -9.2, None, None, None, None, None, 69.0, None, 68.92, None, -6.824, None, -5.5, None, None, 36.85, None, -6.8, None, 4.0, None, 2022-12-24 19:00:00, None
None, None, None, None, 9.81, 24.13, None, -9.2, None, None, None, None, None, 74.0, None, 73.51, None, -5.849, None, -5.4, None, None, 32.39, None, -5.8, None, 5.0, None, 2022-12-24 20:00:00, None
None, None, None, None, 7.053, 8.95, None, -9.2, None, None, None, None, None, 75.0, None, 75.39, None, -5.238, None, -4.3, None, None, 55.62, None, -5.2, None, 2.0, None, 2022-12-24 21:00:00, None
None, None, None, None, 4.782, 293.5, None, -9.2, None, None, None, None, None, 76.0, None, 76.27, None, -4.964, None, -4.3, None, None, 43.84, None, -5.0, None, 1.0, None, 2022-12-24 22:00:00, None
None, None, None, None, 3.979, 266.8, None, -9.2, None, None, None, None, None, 79.0, None, 79.31, None, -4.465, None, -4.3, None, None, 63.61, None, -4.5, None, 4.0, None, 2022-12-24 23:00:00, None
None, None, None, None, 5.001, 337.4, None, -9.2, None, None, None, None, None, 82.0, None, 82.4, None, -2.938, None, -2.7, None, None, 47.03, None, -2.9, None, 4.0, None, 2022-12-25 00:00:00, None
None, None, None, None, 5.303, 301.9, None, -9.2, None, None, None, None, None, 80.0, None, 79.92, None, -3.223, None, -2.7, None, None, 51.16, None, -3.2, None, -3.0, None, 2022-12-25 01:00:00, None
None, None, None, None, 4.589, 346.6, None, -9.2, None, None, None, None, None, 83.0, None, 83.1, None, -1.662, None, -1.7, None, None, 42.43, None, -1.7, None, 4.0, None, 2022-12-25 02:00:00, None
None, None, None, None, 3.939, 274.3, None, -9.2, None, None, None, None, None, 83.0, None, 82.8, None, -1.153, None, -1.0, None, None, 55.65, None, -1.2, None, 0.0, None, 2022-12-25 03:00:00, None
None, None, None, None, 4.749, 118.5, None, -9.2, None, None, None, None, None, 82.0, None, 81.5, None, -0.42, None, -0.4, None, None, 45.58, None, -0.4, None, -1.0, None, 2022-12-25 04:00:00, None
None, None, None, None, 5.274, 103.1, None, -9.2, None, None, None, None, None, 79.0, None, 79.22, None, -0.201, None, 0.0, None, None, 61.11, None, -0.2, None, -2.0, None, 2022-12-25 05:00:00, None
None, None, None, None, 9.31, 56.95, None, -9.2, None, None, None, None, None, 83.0, None, 83.1, None, -0.096, None, 0.0, None, None, 38.06, None, -0.1, None, 4.0, None, 2022-12-25 06:00:00, None
None, None, None, None, 3.7, 322.3, None, -0.1, None, None, None, None, None, 82.0, None, 82.3, None, -0.002, None, 0.0, None, None, 54.95, None, 0.0, None, -1.0, None, 2022-12-25 07:00:00, None
