station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
10.07, 18.92, 12.3, 19.0, None, 37.47, None, 253.6, 3.275, 10.1, 9.6, -12.0, None, -12.0, 2022-10-18 06:00:00
10.3, 16.42, 11.0, 16.0, None, 10.39, None, 234.2, 6.327, 10.3, 10.1, -13.0, None, -13.0, 2022-10-18 07:00:00
11.46, 17.54, 11.4, 18.0, None, 8.51, None, 234.2, 6.561, 11.5, 10.1, -12.0, None, -12.0, 2022-10-18 08:00:00
12.16, 18.16, 12.2, 18.0, None, 8.92, None, 229.0, 4.894, 12.2, 10.1, -12.0, None, -12.0, 2022-10-18 09:00:00
11.83, 21.42, 12.3, 21.0, None, 8.74, None, 222.6, 9.36, 11.8, 10.1, -9.0, None, -9.0, 2022-10-18 10:00:00
11.99, 21.47, 13.1, 21.0, None, 10.82, None, 221.9, 9.93, 12.0, 10.1, -9.0, None, -9.0, 2022-10-18 11:00:00
12.28, 23.09, 13.1, 23.0, None, 11.97, None, 226.4, 9.01, 12.3, 10.1, -8.0, None, -8.0, 2022-10-18 12:00:00
14.49, 21.94, 15.0, 22.0, None, 26.22, None, 242.3, 4.055, 14.5, 10.1, -7.0, None, -7.0, 2022-10-18 13:00:00
12.89, 23.81, 15.0, 24.0, None, 27.3, None, 277.1, 7.789, 12.9, 10.1, -7.0, None, -7.0, 2022-10-18 14:00:00
13.13, 23.81, 15.0, 24.0, None, 22.77, None, 271.2, 8.31, 13.1, 10.1, -7.0, None, -7.0, 2022-10-18 16:00:00
11.75, 26.19, 15.0, 26.0, None, 23.17, None, 266.9, 11.5, 11.8, 10.1, -7.0, None, -7.0, 2022-10-18 17:00:00
10.44, 28.92, 15.0, 29.0, None, 19.14, None, 243.3, 14.51, 10.4, 10.1, -7.0, None, -7.0, 2022-10-18 18:00:00
11.05, 20.48, 11.4, 20.0, None, 16.56, None, 255.6, 14.23, 11.1, 10.5, -11.0, None, -11.0, 2022-10-18 19:00:00
10.88, 18.48, 11.4, 18.0, None, 11.78, None, 257.7, 7.493, 10.9, 10.5, -13.0, None, -13.0, 2022-10-18 20:00:00
10.54, 21.25, 11.5, 21.0, None, 11.41, None, 251.0, 9.42, 10.5, 10.5, -11.0, None, -11.0, 2022-10-18 21:00:00
10.33, 28.85, 11.5, 29.0, None, 7.913, None, 250.0, 8.54, 10.3, 10.0, -7.0, None, -7.0, 2022-10-18 22:00:00
10.31, 27.43, 11.5, 27.0, None, 12.25, None, 251.2, 6.95, 10.3, 9.9, -8.0, None, -8.0, 2022-10-18 23:00:00
9.68, 31.24, 11.5, 31.0, None, 8.52, None, 256.0, 9.59, 9.7, 9.6, -7.0, None, -7.0, 2022-10-19 00:00:00
9.66, 31.32, 11.5, 31.0, None, 14.05, None, 259.0, 10.3, 9.7, 9.4, -7.0, None, -7.0, 2022-10-19 01:00:00
10.23, 28.36, 11.5, 28.0, None, 21.96, None, 274.5, 7.309, 10.2, 9.4, -8.0, None, -8.0, 2022-10-19 02:00:00
10.8, 24.06, 11.5, 24.0, None, 15.03, None, 296.8, 6.555, 10.8, 9.4, -9.0, None, -9.0, 2022-10-19 03:00:00
10.69, 23.49, 11.5, 23.0, None, 17.32, None, 273.2, 6.059, 10.7, 9.4, -10.0, None, -10.0, 2022-10-19 04:00:00
10.49, 23.79, 11.5, 24.0, None, 15.22, None, 287.6, 7.187, 10.5, 9.4, -10.0, None, -10.0, 2022-10-19 05:00:00
10.36, 23.56, 11.5, 24.0, None, 13.72, None, 268.8, 11.94, 10.4, 9.4, -10.0, None, -10.0, 2022-10-19 06:00:00
10.69, 23.68, 10.9, 24.0, None, 13.71, None, 271.7, 15.12, 10.7, 10.2, -10.0, None, -10.0, 2022-10-19 07:00:00
10.71, 23.79, 11.1, 24.0, None, 15.95, None, 275.0, 16.37, 10.7, 10.2, -10.0, None, -10.0, 2022-10-19 08:00:00
10.95, 22.98, 11.1, 23.0, None, 15.96, None, 268.3, 11.62, 11.0, 10.2, -10.0, None, -10.0, 2022-10-19 09:00:00
11.78, 22.65, 11.8, 23.0, None, 18.8, None, 252.7, 7.807, 11.8, 10.2, -9.0, None, -9.0, 2022-10-19 10:00:00
11.34, 25.28, 11.9, 25.0, None, 24.0, None, 273.4, 11.69, 11.3, 10.2, -7.0, None, -7.0, 2022-10-19 11:00:00
10.59, 29.45, 11.9, 29.0, None, 20.65, None, 266.8, 15.41, 10.6, 10.2, -7.0, None, -7.0, 2022-10-19 12:00:00
11.64, 28.76, 11.9, 29.0, None, 22.37, None, 275.3, 15.36, 11.6, 10.2, -6.0, None, -6.0, 2022-10-19 13:00:00
11.41, 28.97, 11.9, 29.0, None, 19.03, None, 279.8, 17.03, 11.4, 10.2, -6.0, None, -6.0, 2022-10-19 14:00:00
11.77, 27.78, 12.1, 28.0, None, 22.08, None, 282.1, 15.68, 11.8, 10.2, -6.0, None, -6.0, 2022-10-19 15:00:00
10.88, 30.87, 12.1, 31.0, None, 18.46, None, 275.2, 19.84, 10.9, 10.2, -6.0, None, -6.0, 2022-10-19 16:00:00
9.83, 35.35, 12.1, 35.0, None, 14.77, None, 275.7, 23.48, 9.8, 9.9, -4.0, None, -4.0, 2022-10-19 17:00:00
9.12, 40.3, 12.1, 40.0, None, 15.14, None, 256.8, 18.38, 9.1, 9.0, -4.0, None, -4.0, 2022-10-19 18:00:00
8.92, 35.37, 9.4, 35.0, None, 10.73, None, 244.3, 16.48, 8.9, 8.6, -6.0, None, -6.0, 2022-10-19 19:00:00
8.5, 38.85, 9.4, 39.0, None, 16.42, None, 247.6, 15.09, 8.5, 8.4, -4.0, None, -4.0, 2022-10-19 20:00:00
8.16, 39.9, 9.4, 40.0, None, 11.69, None, 243.0, 18.29, 8.2, 8.0, -5.0, None, -5.0, 2022-10-19 21:00:00
7.918, 42.05, 9.4, 42.0, None, 14.57, None, 245.6, 15.32, 7.9, 7.7, -5.0, None, -5.0, 2022-10-19 22:00:00
7.003, 48.31, 9.4, 48.0, None, 13.4, None, 244.8, 18.34, 7.0, 7.1, -4.0, None, -4.0, 2022-10-19 23:00:00
7.09, 49.37, 9.4, 49.0, None, 10.91, None, 243.2, 22.41, 7.1, 6.5, -3.0, None, -3.0, 2022-10-20 00:00:00
6.661, 50.72, 9.4, 51.0, None, 16.79, None, 251.7, 19.16, 6.7, 6.0, -3.0, None, -3.0, 2022-10-20 01:00:00
6.747, 49.67, 9.4, 50.0, None, 17.58, None, 249.4, 19.2, 6.7, 5.7, -2.0, None, -2.0, 2022-10-20 02:00:00
5.154, 55.61, None, None, None, 23.3, None, 256.8, 17.43, None, None, -3.0, None, None, 2022-10-20 03:00:00
4.647, 55.49, 9.4, 55.0, None, 21.63, None, 252.4, 17.66, 4.6, 4.5, -4.0, None, -4.0, 2022-10-20 04:00:00
4.945, 53.01, 9.4, 53.0, None, 15.54, None, 259.1, 22.37, 4.9, 4.3, -4.0, None, -4.0, 2022-10-20 05:00:00
4.555, 55.19, 9.4, 55.0, None, 16.21, None, 258.9, 21.53, 4.6, 4.0, -3.0, None, -3.0, 2022-10-20 06:00:00
3.833, 59.35, 5.5, 59.0, None, 15.34, None, 256.5, 24.56, 3.8, 3.9, -4.0, None, -4.0, 2022-10-20 07:00:00
3.546, 62.46, 5.5, 62.0, None, 17.07, None, 265.6, 25.86, 3.5, 3.3, -3.0, None, -3.0, 2022-10-20 08:00:00
5.502, 60.12, 5.5, 60.0, None, 16.0, None, 263.3, 31.73, 5.5, 3.3, -2.0, None, -2.0, 2022-10-20 09:00:00
4.949, 62.77, 5.7, 63.0, None, 16.07, None, 264.2, 31.98, 4.9, 3.3, -2.0, None, -2.0, 2022-10-20 10:00:00
4.811, 68.35, 5.7, 68.0, None, 14.82, None, 265.5, 31.31, 4.8, 3.3, -1.0, None, -1.0, 2022-10-20 11:00:00
4.53, 71.75, 5.7, 72.0, None, 12.24, None, 261.8, 30.36, 4.5, 3.3, 0.0, None, 0.0, 2022-10-20 12:00:00
4.061, 73.81, 5.7, 74.0, None, 14.87, None, 262.8, 28.77, 4.1, 3.3, -1.0, None, -1.0, 2022-10-20 13:00:00
3.111, 82.0, 5.7, 82.0, None, 16.16, None, 268.1, 29.18, 3.1, 3.0, 0.0, None, 0.0, 2022-10-20 14:00:00
3.015, 86.4, 5.7, 86.0, None, 20.19, None, 270.7, 24.47, 3.0, 2.8, 1.0, None, 1.0, 2022-10-20 15:00:00
3.476, 79.78, 5.7, 80.0, None, 20.0, None, 273.4, 25.92, 3.5, 2.8, 0.0, None, 0.0, 2022-10-20 16:00:00
3.112, 77.04, 5.7, 77.0, None, 23.89, None, 277.5, 22.34, 3.1, 2.7, 0.0, None, 0.0, 2022-10-20 17:00:00
2.892, 70.28, 5.7, 70.0, None, 24.71, None, 279.4, 24.87, 2.9, 2.7, -2.0, None, -2.0, 2022-10-20 18:00:00
2.731, 64.2, 3.1, 64.0, None, 22.62, None, 270.3, 29.02, 2.7, 2.6, -3.0, None, -3.0, 2022-10-20 19:00:00
2.396, 66.17, 3.1, 66.0, None, 21.88, None, 269.9, 25.86, 2.4, 2.0, -4.0, None, -4.0, 2022-10-20 20:00:00
2.442, 63.82, 3.1, 64.0, None, 22.39, None, 275.1, 24.09, 2.4, 2.0, -4.0, None, -4.0, 2022-10-20 21:00:00
1.684, 73.46, 3.1, 73.0, None, 17.89, None, 274.6, 23.61, 1.7, 1.4, -3.0, None, -3.0, 2022-10-20 22:00:00
1.273, 77.18, 3.1, 77.0, None, 17.81, None, 270.6, 22.38, 1.3, 1.3, -2.0, None, -2.0, 2022-10-20 23:00:00
1.271, 81.4, 3.1, 81.0, None, 27.23, None, 267.9, 16.36, 1.3, 0.9, -3.0, None, -3.0, 2022-10-21 00:00:00
0.492, 98.8, 3.1, 99.0, None, 22.54, None, 273.5, 20.98, 0.5, 0.2, 0.0, None, 0.0, 2022-10-21 01:00:00
0.171, 98.8, 3.1, 99.0, None, 16.13, None, 271.1, 22.69, 0.2, -0.2, 0.0, None, 0.0, 2022-10-21 02:00:00
-0.119, 98.7, 3.1, 99.0, None, 15.51, None, 267.5, 25.7, -0.1, -0.2, 0.0, None, 0.0, 2022-10-21 03:00:00
-0.002, 89.6, 3.1, 90.0, None, 17.67, None, 271.4, 27.71, 0.0, -0.3, -1.0, None, -1.0, 2022-10-21 04:00:00
-0.422, 92.6, 3.1, 93.0, None, 15.9, None, 269.3, 26.52, -0.4, -0.6, -1.0, None, -1.0, 2022-10-21 05:00:00
-0.765, 86.2, 3.1, 86.0, None, 16.34, None, 267.3, 29.13, -0.8, -0.9, -3.0, None, -3.0, 2022-10-21 06:00:00
-1.203, 89.6, -0.5, 90.0, None, 15.72, None, 268.8, 27.88, -1.2, -1.2, -2.0, None, -2.0, 2022-10-21 07:00:00
-1.398, 89.3, -0.5, 89.0, None, 18.0, None, 271.8, 25.01, -1.4, -1.6, -3.0, None, -3.0, 2022-10-21 08:00:00
-1.867, 95.9, -0.5, 96.0, None, 14.69, None, 271.7, 26.63, -1.9, -2.2, -3.0, None, -3.0, 2022-10-21 09:00:00
-2.111, 92.5, -0.5, 93.0, None, 18.68, None, 271.9, 26.56, -2.1, -2.3, -3.0, None, -3.0, 2022-10-21 10:00:00
-2.92, 98.9, -0.5, 99.0, None, 20.92, None, 276.5, 23.73, -2.9, -3.0, -3.0, None, -3.0, 2022-10-21 11:00:00
-3.601, 98.9, -0.5, 99.0, None, 23.95, None, 278.8, 20.3, -3.6, -3.9, -4.0, None, -4.0, 2022-10-21 12:00:00
-3.764, 98.8, -0.5, 99.0, None, 18.68, None, 272.0, 22.62, -3.8, -4.0, -4.0, None, -4.0, 2022-10-21 13:00:00
-3.804, 98.9, -0.5, 99.0, None, 19.03, None, 273.1, 18.52, -3.8, -4.2, -4.0, None, -4.0, 2022-10-21 14:00:00
-3.919, 98.9, -0.5, 99.0, None, 24.26, None, 275.9, 13.74, -3.9, -4.2, -4.0, None, -4.0, 2022-10-21 15:00:00
-4.036, 99.0, -0.5, 99.0, None, 20.91, None, 276.4, 15.62, -4.0, -4.4, -4.0, None, -4.0, 2022-10-21 16:00:00
-4.059, 99.0, -0.5, 99.0, None, 20.99, None, 277.6, 15.39, -4.1, -4.4, -4.0, None, -4.0, 2022-10-21 17:00:00
-4.516, 99.0, -0.5, 99.0, None, 19.16, None, 271.9, 16.91, -4.5, -4.4, -5.0, None, -5.0, 2022-10-21 18:00:00
-4.735, 99.0, -4.3, 99.0, None, 11.56, None, 262.5, 19.11, -4.7, -4.9, -4.0, None, -4.0, 2022-10-21 19:00:00
-4.633, 99.1, -4.3, 99.0, None, 13.46, None, 258.1, 16.63, -4.6, -4.9, -5.0, None, -5.0, 2022-10-21 20:00:00
-4.585, 99.0, -4.3, 99.0, None, 19.44, None, 267.5, 14.44, -4.6, -4.9, -5.0, None, -5.0, 2022-10-21 21:00:00
-4.721, 99.1, -4.3, 99.0, None, 21.89, None, 264.4, 12.58, -4.7, -4.9, -5.0, None, -5.0, 2022-10-21 22:00:00
-5.236, 99.0, -4.3, 99.0, None, 17.96, None, 265.2, 13.11, -5.2, -5.4, -5.0, None, -5.0, 2022-10-21 23:00:00
-5.156, 98.9, -4.3, 99.0, None, 16.39, None, 263.6, 11.2, -5.2, -5.4, -6.0, None, -6.0, 2022-10-22 00:00:00
-5.21, 99.0, -4.3, 99.0, None, 17.4, None, 263.4, 9.58, -5.2, -5.5, -5.0, None, -5.0, 2022-10-22 01:00:00
-5.404, 98.9, -4.3, 99.0, None, 17.66, None, 270.3, 9.2, -5.4, -5.5, -6.0, None, -6.0, 2022-10-22 02:00:00
-5.508, 98.9, -4.3, 99.0, None, 15.06, None, 266.1, 9.06, -5.5, -5.6, -5.0, None, -5.0, 2022-10-22 03:00:00
-5.481, 98.9, -4.3, 99.0, None, 18.79, None, 255.6, 8.19, -5.5, -6.0, -5.0, None, -5.0, 2022-10-22 04:00:00
-5.434, 99.0, -4.3, 99.0, None, 12.13, None, 256.2, 7.503, -5.4, -6.0, -6.0, None, -6.0, 2022-10-22 05:00:00
-5.697, 98.9, -4.3, 99.0, None, 13.08, None, 260.8, 7.486, -5.7, -6.0, -6.0, None, -6.0, 2022-10-22 06:00:00
-5.611, 99.0, -5.4, 99.0, None, 16.38, None, 261.0, 7.626, -5.6, -6.1, -6.0, None, -6.0, 2022-10-22 07:00:00
-5.581, 99.1, -5.4, 99.0, None, 14.41, None, 267.7, 7.623, -5.6, -6.1, -6.0, None, -6.0, 2022-10-22 08:00:00
-5.797, 98.9, -5.4, 99.0, None, 16.85, None, 263.8, 7.568, -5.8, -6.1, -6.0, None, -6.0, 2022-10-22 09:00:00
-5.709, 98.9, -5.4, 99.0, None, 15.49, None, 272.1, 6.533, -5.7, -6.1, -6.0, None, -6.0, 2022-10-22 10:00:00
-5.362, 99.0, -5.2, 99.0, None, 19.54, None, 268.1, 5.656, -5.4, -6.1, -5.0, None, -5.0, 2022-10-22 11:00:00
-5.358, 98.9, -5.1, 99.0, None, 16.12, None, 268.9, 5.907, -5.4, -6.1, -5.0, None, -5.0, 2022-10-22 12:00:00
-5.206, 98.9, -4.9, 99.0, None, 19.33, None, 271.9, 5.392, -5.2, -6.1, -6.0, None, -6.0, 2022-10-22 13:00:00
-5.63, 98.9, -4.9, 99.0, None, 12.05, None, 264.2, 7.769, -5.6, -6.1, -6.0, None, -6.0, 2022-10-22 14:00:00
-5.895, 98.9, -4.9, 99.0, None, 15.51, None, 267.3, 9.25, -5.9, -6.1, -6.0, None, -6.0, 2022-10-22 15:00:00
-5.704, 98.9, -4.9, 99.0, None, 17.12, None, 270.0, 8.34, -5.7, -6.1, -6.0, None, -6.0, 2022-10-22 16:00:00
-5.609, 99.0, -4.9, 99.0, None, 12.08, None, 260.8, 6.208, -5.6, -6.1, -6.0, None, -6.0, 2022-10-22 17:00:00
-5.797, 98.9, -4.9, 99.0, None, 11.97, None, 257.3, 4.159, -5.8, -6.1, -6.0, None, -6.0, 2022-10-22 18:00:00
-5.578, 99.0, -5.5, 99.0, None, 67.62, None, 86.9, 3.506, -5.6, -6.1, -6.0, None, -6.0, 2022-10-22 19:00:00
-5.737, 98.9, -5.5, 99.0, None, 17.2, None, 91.9, 7.136, -5.7, -6.1, -6.0, None, -6.0, 2022-10-22 20:00:00
-5.818, 99.0, -5.5, 99.0, None, 18.22, None, 82.4, 13.54, -5.8, -6.2, -6.0, None, -6.0, 2022-10-22 21:00:00
-6.211, 98.8, -5.5, 99.0, None, 17.86, None, 86.4, 13.85, -6.2, -6.6, -6.0, None, -6.0, 2022-10-22 22:00:00
-6.119, 98.9, -5.5, 99.0, None, 17.66, None, 89.9, 14.78, -6.1, -6.6, -6.0, None, -6.0, 2022-10-22 23:00:00
-6.358, 98.7, -5.5, 99.0, None, 16.94, None, 87.1, 14.36, -6.4, -6.6, -7.0, None, -7.0, 2022-10-23 00:00:00
-6.266, 98.8, -5.5, 99.0, None, 17.26, None, 84.5, 14.2, -6.3, -6.6, -6.0, None, -6.0, 2022-10-23 01:00:00
-6.452, 98.8, -5.5, 99.0, None, 16.0, None, 77.08, 13.68, -6.5, -6.8, -7.0, None, -7.0, 2022-10-23 02:00:00
-6.536, 98.8, -5.5, 99.0, None, 17.43, None, 86.6, 11.15, -6.5, -6.8, -7.0, None, -7.0, 2022-10-23 03:00:00
-6.653, 98.8, -5.5, 99.0, None, 16.63, None, 90.8, 9.74, -6.7, -6.8, -7.0, None, -7.0, 2022-10-23 04:00:00
-6.822, 98.8, -5.5, 99.0, None, 12.23, None, 90.2, 7.789, -6.8, -6.9, -7.0, None, -7.0, 2022-10-23 05:00:00
-6.997, 98.3, -5.5, 98.0, None, 11.0, None, 98.8, 6.441, -7.0, -7.1, -7.0, None, -7.0, 2022-10-23 06:00:00
-7.084, 98.3, -6.8, 98.0, None, 8.87, None, 99.9, 6.14, -7.1, -7.4, -7.0, None, -7.0, 2022-10-23 07:00:00
-6.429, 98.9, -6.4, 99.0, None, 8.38, None, 97.0, 6.261, -6.4, -7.4, -7.0, None, -7.0, 2022-10-23 08:00:00
-5.307, 98.9, -5.2, 99.0, None, 8.68, None, 101.3, 5.682, -5.3, -7.4, -6.0, None, -6.0, 2022-10-23 09:00:00
-5.1, 98.9, -4.3, 99.0, None, 10.74, None, 102.6, 6.259, -5.1, -7.4, -5.0, None, -5.0, 2022-10-23 10:00:00
-3.864, 99.0, -3.8, 99.0, None, 14.34, None, 93.4, 6.815, -3.9, -7.4, -4.0, None, -4.0, 2022-10-23 11:00:00
-1.4, 98.9, -1.3, 99.0, None, 61.4, None, 119.5, 1.476, -1.4, -7.4, -2.0, None, -2.0, 2022-10-23 12:00:00
-1.333, 99.0, -1.2, 99.0, None, 53.15, None, 264.0, 1.192, -1.3, -7.4, -1.0, None, -1.0, 2022-10-23 13:00:00
-4.128, 98.9, -1.2, 99.0, None, 12.9, None, 249.4, 6.001, -4.1, -7.4, -4.0, None, -4.0, 2022-10-23 14:00:00
-4.409, 99.0, -1.2, 99.0, None, 23.67, None, 259.3, 7.769, -4.4, -7.4, -4.0, None, -4.0, 2022-10-23 15:00:00
-5.166, 98.9, -1.2, 99.0, None, 20.77, None, 274.6, 10.68, -5.2, -7.4, -5.0, None, -5.0, 2022-10-23 16:00:00
-4.948, 98.8, -1.2, 99.0, None, 21.95, None, 269.1, 8.58, -4.9, -7.4, -6.0, None, -6.0, 2022-10-23 17:00:00
-5.516, 98.7, -1.2, 99.0, None, 23.78, None, 269.2, 11.4, -5.5, -7.4, -6.0, None, -6.0, 2022-10-23 18:00:00
-5.414, 98.8, -5.2, 99.0, None, 26.29, None, 258.1, 11.82, -5.4, -5.8, -5.0, None, -5.0, 2022-10-23 19:00:00
-5.525, 98.8, -5.2, 99.0, None, 30.66, None, 263.3, 10.45, -5.5, -6.0, -6.0, None, -6.0, 2022-10-23 20:00:00
-5.473, 98.8, -5.2, 99.0, None, 33.53, None, 256.7, 11.05, -5.5, -6.0, -6.0, None, -6.0, 2022-10-23 21:00:00
-5.183, 98.9, -5.2, 99.0, None, 31.12, None, 261.7, 10.48, -5.2, -6.0, -6.0, None, -6.0, 2022-10-23 22:00:00
-5.431, 98.8, -5.1, 99.0, None, 27.86, None, 274.4, 12.48, -5.4, -6.0, -5.0, None, -5.0, 2022-10-23 23:00:00
-5.68, 98.9, -5.1, 99.0, None, 31.52, None, 279.4, 15.5, -5.7, -6.0, -6.0, None, -6.0, 2022-10-24 00:00:00
-6.347, 98.8, -5.1, 99.0, None, 30.74, None, 276.1, 16.18, -6.3, -6.4, -7.0, None, -7.0, 2022-10-24 01:00:00
-6.422, 98.9, -5.1, 99.0, None, 37.13, None, 269.3, 11.8, -6.4, -6.8, -6.0, None, -6.0, 2022-10-24 02:00:00
-6.749, 98.7, -5.1, 99.0, None, 33.33, None, 259.5, 10.48, -6.7, -7.1, -7.0, None, -7.0, 2022-10-24 03:00:00
-6.435, 98.9, -5.1, 99.0, None, 40.21, None, 267.7, 10.94, -6.4, -7.1, -7.0, None, -7.0, 2022-10-24 04:00:00
-6.626, 98.8, -5.1, 99.0, None, 40.78, None, 271.1, 11.32, -6.6, -7.1, -7.0, None, -7.0, 2022-10-24 05:00:00
-6.606, 98.8, -5.1, 99.0, None, 41.34, None, 268.8, 9.19, -6.6, -7.1, -6.0, None, -6.0, 2022-10-24 06:00:00
-6.773, 98.9, -6.5, 99.0, None, 46.51, None, 283.5, 10.31, -6.8, -7.1, -7.0, None, -7.0, 2022-10-24 07:00:00
-6.487, 99.0, -6.3, 99.0, None, 58.53, None, 304.4, 8.21, -6.5, -7.1, -7.0, None, -7.0, 2022-10-24 08:00:00
-6.648, 98.9, -6.3, 99.0, None, 40.44, None, 290.7, 12.43, -6.6, -7.1, -6.0, None, -6.0, 2022-10-24 09:00:00
-6.669, 98.8, -6.3, 99.0, None, 40.77, None, 284.6, 11.2, -6.7, -7.1, -7.0, None, -7.0, 2022-10-24 10:00:00
-6.18, 99.1, -6.2, 99.0, None, 40.12, None, 284.2, 12.5, -6.2, -7.1, -6.0, None, -6.0, 2022-10-24 11:00:00
-6.175, 99.0, -5.9, 99.0, None, 35.8, None, 282.3, 13.28, -6.2, -7.1, -6.0, None, -6.0, 2022-10-24 12:00:00
-6.175, 98.9, -5.9, 99.0, None, 27.1, None, 283.3, 17.5, -6.2, -7.1, -6.0, None, -6.0, 2022-10-24 13:00:00
-6.057, 99.1, -5.9, 99.0, None, 23.77, None, 275.8, 23.25, -6.1, -7.1, -6.0, None, -6.0, 2022-10-24 14:00:00
-5.808, 99.1, -5.7, 99.0, None, 19.46, None, 275.6, 26.08, -5.8, -7.1, -6.0, None, -6.0, 2022-10-24 15:00:00
-6.089, 98.9, -5.7, 99.0, None, 19.26, None, 273.3, 24.66, -6.1, -7.1, -6.0, None, -6.0, 2022-10-24 16:00:00
-6.005, 98.9, -5.7, 99.0, None, 20.35, None, 273.1, 23.45, -6.0, -7.1, -6.0, None, -6.0, 2022-10-24 17:00:00
-5.94, 98.9, -5.7, 99.0, None, 24.83, None, 278.0, 18.25, -5.9, -7.1, -6.0, None, -6.0, 2022-10-24 18:00:00
-5.64, 98.9, -5.6, 99.0, None, 23.08, None, 275.1, 19.6, -5.6, -6.2, -6.0, None, -6.0, 2022-10-24 19:00:00
-5.422, 98.9, -5.4, 99.0, None, 16.09, None, 266.0, 26.21, -5.4, -6.2, -5.0, None, -5.0, 2022-10-24 20:00:00
-5.309, 98.9, -5.3, 99.0, None, 18.7, None, 267.2, 26.71, -5.3, -6.2, -5.0, None, -5.0, 2022-10-24 21:00:00
-5.318, 98.8, -5.1, 99.0, None, 18.6, None, 264.3, 25.02, -5.3, -6.2, -6.0, None, -6.0, 2022-10-24 22:00:00
-5.18, 98.9, -5.0, 99.0, None, 23.54, None, 267.6, 21.05, -5.2, -6.2, -5.0, None, -5.0, 2022-10-24 23:00:00
-5.331, 98.8, -5.0, 99.0, None, 17.07, None, 262.6, 20.81, -5.3, -6.2, -6.0, None, -6.0, 2022-10-25 00:00:00
-5.083, 98.9, -4.9, 99.0, None, 20.21, None, 264.9, 21.03, -5.1, -6.2, -5.0, None, -5.0, 2022-10-25 01:00:00
-5.032, 98.9, -4.8, 99.0, None, 20.84, None, 268.4, 26.66, -5.0, -6.2, -5.0, None, -5.0, 2022-10-25 02:00:00
-5.293, 98.8, -4.8, 99.0, None, 20.86, None, 266.1, 26.78, -5.3, -6.2, -6.0, None, -6.0, 2022-10-25 03:00:00
-5.248, 98.9, -4.8, 99.0, None, 22.08, None, 268.0, 28.17, -5.2, -6.2, -5.0, None, -5.0, 2022-10-25 04:00:00
-5.402, 98.9, -4.8, 99.0, None, 23.9, None, 272.2, 26.73, -5.4, -6.2, -6.0, None, -6.0, 2022-10-25 05:00:00
-5.676, 99.0, -4.8, 99.0, None, 19.67, None, 268.8, 23.35, -5.7, -6.2, -7.0, None, -7.0, 2022-10-25 06:00:00
-6.562, 98.8, -5.6, 99.0, None, 17.62, None, 263.2, 21.41, -6.6, -6.5, -7.0, None, -7.0, 2022-10-25 07:00:00
-6.697, 98.9, -5.6, 99.0, None, 15.29, None, 265.3, 21.81, -6.7, -6.8, -7.0, None, -7.0, 2022-10-25 08:00:00
-6.73, 98.8, -5.6, 99.0, None, 18.23, None, 268.6, 20.1, -6.7, -6.9, -7.0, None, -7.0, 2022-10-25 09:00:00
-6.234, 98.9, -5.6, 99.0, None, 18.06, None, 266.1, 19.72, -6.2, -6.9, -6.0, None, -6.0, 2022-10-25 10:00:00
-6.321, 98.9, -5.6, 99.0, None, 20.66, None, 271.1, 17.21, -6.3, -6.9, -6.0, None, -6.0, 2022-10-25 11:00:00
-6.535, 99.0, -5.6, 99.0, None, 21.72, None, 268.4, 17.94, -6.5, -6.9, -7.0, None, -7.0, 2022-10-25 12:00:00
-5.7, 99.1, -5.6, 99.0, None, 21.33, None, 271.1, 15.12, -5.7, -6.9, -6.0, None, -6.0, 2022-10-25 13:00:00
-5.428, 98.9, -5.4, 99.0, None, 35.06, None, 287.7, 7.766, -5.4, -6.9, -5.0, None, -5.0, 2022-10-25 15:00:00
-5.024, 98.9, -4.9, 99.0, None, 31.4, None, 264.9, 6.492, -5.0, -6.9, -5.0, None, -5.0, 2022-10-25 16:00:00
-5.811, 98.9, -4.9, 99.0, None, 69.96, None, 281.7, 4.308, -5.8, -6.9, -6.0, None, -6.0, 2022-10-25 17:00:00
-6.27, 99.0, -4.9, 99.0, None, 56.98, None, 266.5, 6.659, -6.3, -6.9, -6.0, None, -6.0, 2022-10-25 18:00:00
-6.586, 98.9, -6.1, 99.0, None, 44.35, None, 256.9, 6.701, -6.6, -6.5, -7.0, None, -7.0, 2022-10-25 19:00:00
-6.614, 99.0, -6.1, 99.0, None, 61.24, None, 287.7, 3.697, -6.6, -6.9, -7.0, None, -7.0, 2022-10-25 20:00:00
-6.716, 98.8, -6.1, 99.0, None, 57.12, None, 258.7, 6.344, -6.7, -6.9, -6.0, None, -6.0, 2022-10-25 21:00:00
-6.56, 98.9, -6.1, 99.0, None, 57.66, None, 290.3, 6.185, -6.6, -6.9, -7.0, None, -7.0, 2022-10-25 22:00:00
-6.013, 99.1, -6.1, 99.0, None, 71.49, None, 231.2, 4.368, -6.0, -6.9, -6.0, None, -6.0, 2022-10-25 23:00:00
