station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 7.849, None, None, None, None, None, None, None, None, None, None, None, 7.8, 5.8, 0.0, None, None, None, 8.1, None, None, 2022-10-10 14:00:00, None, None, None, None
None, None, 8.1, None, None, None, None, None, None, None, None, None, None, None, 8.1, 5.8, 0.0, None, None, None, 8.2, None, None, 2022-10-10 15:00:00, None, None, None, None
None, None, 8.57, None, None, None, None, None, None, None, None, None, None, None, 8.6, 5.8, 0.0, None, None, None, 8.7, None, None, 2022-10-10 16:00:00, None, None, None, None
None, None, 8.5, None, None, None, None, None, None, None, None, None, None, None, 8.5, 5.8, -0.2, None, None, None, 8.7, None, None, 2022-10-10 17:00:00, None, None, None, None
None, None, 7.623, None, None, None, None, None, None, None, None, None, None, None, 7.6, 5.8, -0.2, None, None, None, 8.7, None, None, 2022-10-10 18:00:00, None, None, None, None
None, None, 7.014, None, None, None, None, None, None, None, None, None, None, None, 7.0, 6.9, -0.2, None, None, None, 7.7, None, None, 2022-10-10 19:00:00, None, None, None, None
None, None, 6.657, None, None, None, None, None, None, None, None, None, None, None, 6.7, 6.6, -0.1, None, None, None, 7.7, None, None, 2022-10-10 20:00:00, None, None, None, None
None, None, 6.453, None, None, None, None, None, None, None, None, None, None, None, 6.5, 6.3, 0.0, None, None, None, 7.7, None, None, 2022-10-10 21:00:00, None, None, None, None
None, None, 6.846, None, None, None, None, None, None, None, None, None, None, None, 6.8, 6.3, -0.1, None, None, None, 7.7, None, None, 2022-10-10 22:00:00, None, None, None, None
None, None, 5.939, None, None, None, None, None, None, None, None, None, None, None, 5.9, 5.8, 0.0, None, None, None, 7.7, None, None, 2022-10-10 23:00:00, None, None, None, None
None, None, 5.857, None, None, None, None, None, None, None, None, None, None, None, 5.9, 5.5, 0.0, None, None, None, 7.7, None, None, 2022-10-11 00:00:00, None, None, None, None
None, None, 5.615, None, None, None, None, None, None, None, None, None, None, None, 5.6, 5.5, 0.0, None, None, None, 7.7, None, None, 2022-10-11 01:00:00, None, None, None, None
None, None, 5.616, None, None, None, None, None, None, None, None, None, None, None, 5.6, 5.5, 0.0, None, None, None, 7.7, None, None, 2022-10-11 02:00:00, None, None, None, None
None, None, 5.872, None, None, None, None, None, None, None, None, None, None, None, 5.9, 5.5, 0.0, None, None, None, 7.7, None, None, 2022-10-11 03:00:00, None, None, None, None
None, None, 5.524, None, None, None, None, None, None, None, None, None, None, None, 5.5, 5.4, 0.0, None, None, None, 7.7, None, None, 2022-10-11 04:00:00, None, None, None, None
None, None, 5.311, None, None, None, None, None, None, None, None, None, None, None, 5.3, 5.2, 0.1, None, None, None, 7.7, None, None, 2022-10-11 05:00:00, None, None, None, None
None, None, 5.201, None, None, None, None, None, None, None, None, None, None, None, 5.2, 5.1, 0.1, None, None, None, 7.7, None, None, 2022-10-11 06:00:00, None, None, None, None
None, None, 5.386, None, None, None, None, None, None, None, None, None, None, None, 5.4, 5.1, 0.2, None, None, None, 5.5, None, None, 2022-10-11 07:00:00, None, None, None, None
None, None, 5.282, None, None, None, None, None, None, None, None, None, None, None, 5.3, 5.1, 0.2, None, None, None, 5.6, None, None, 2022-10-11 08:00:00, None, None, None, None
None, None, 5.482, None, None, None, None, None, None, None, None, None, None, None, 5.5, 5.1, 0.2, None, None, None, 5.6, None, None, 2022-10-11 09:00:00, None, None, None, None
None, None, 5.742, None, None, None, None, None, None, None, None, None, None, None, 5.7, 5.1, 0.2, None, None, None, 5.7, None, None, 2022-10-11 10:00:00, None, None, None, None
None, None, 6.037, None, None, None, None, None, None, None, None, None, None, None, 6.0, 5.1, 0.1, None, None, None, 6.0, None, None, 2022-10-11 11:00:00, None, None, None, None
None, None, 6.652, None, None, None, None, None, None, None, None, None, None, None, 6.7, 5.1, 0.2, None, None, None, 6.6, None, None, 2022-10-11 12:00:00, None, None, None, None
None, None, 7.18, None, None, None, None, None, None, None, None, None, None, None, 7.2, 5.1, 0.1, None, None, None, 7.2, None, None, 2022-10-11 13:00:00, None, None, None, None
None, None, 8.12, None, None, None, None, None, None, None, None, None, None, None, 8.1, 5.1, 0.3, None, None, None, 8.3, None, None, 2022-10-11 14:00:00, None, None, None, None
None, None, 8.33, None, None, None, None, None, None, None, None, None, None, None, 8.3, 5.1, 0.1, None, None, None, 8.8, None, None, 2022-10-11 15:00:00, None, None, None, None
None, None, 8.62, None, None, None, None, None, None, None, None, None, None, None, 8.6, 5.1, 0.0, None, None, None, 8.8, None, None, 2022-10-11 16:00:00, None, None, None, None
None, None, 8.27, None, None, None, None, None, None, None, None, None, None, None, 8.3, 5.1, 0.2, None, None, None, 8.8, None, None, 2022-10-11 17:00:00, None, None, None, None
None, None, 8.15, None, None, None, None, None, None, None, None, None, None, None, 8.2, 5.1, 0.2, None, None, None, 8.8, None, None, 2022-10-11 18:00:00, None, None, None, None
None, None, 8.24, None, None, None, None, None, None, None, None, None, None, None, 8.2, 8.1, 0.3, None, None, None, 8.2, None, None, 2022-10-11 19:00:00, None, None, None, None
None, None, 8.26, None, None, None, None, None, None, None, None, None, None, None, 8.3, 8.1, 0.1, None, None, None, 8.3, None, None, 2022-10-11 20:00:00, None, None, None, None
None, None, 8.22, None, None, None, None, None, None, None, None, None, None, None, 8.2, 8.1, 0.1, None, None, None, 8.4, None, None, 2022-10-11 21:00:00, None, None, None, None
2.0, None, 8.19, None, None, None, None, None, None, None, None, None, None, None, 8.2, 8.1, 0.0, None, None, None, 8.4, None, None, 2022-10-11 22:00:00, None, None, None, None
2.0, None, 8.1, None, None, None, None, None, None, None, None, None, None, None, 8.1, 8.1, 0.0, None, None, None, 8.4, None, None, 2022-10-11 23:00:00, None, None, None, None
2.0, None, 8.02, None, None, None, None, None, None, None, None, None, None, None, 8.0, 8.0, 0.0, None, None, None, 8.4, None, None, 2022-10-12 00:00:00, None, None, None, None
None, None, 7.885, None, None, None, None, None, None, None, None, None, None, None, 7.9, 7.9, -0.1, None, None, None, 8.4, None, None, 2022-10-12 01:00:00, None, None, None, None
None, None, 8.04, None, None, None, None, None, None, None, None, None, None, None, 8.0, 7.9, 0.0, None, None, None, 8.4, None, None, 2022-10-12 02:00:00, None, None, None, None
None, None, 7.959, None, None, None, None, None, None, None, None, None, None, None, 8.0, 7.9, 0.0, None, None, None, 8.4, None, None, 2022-10-12 03:00:00, None, None, None, None
None, None, 7.941, None, None, None, None, None, None, None, None, None, None, None, 7.9, 7.9, 0.0, None, None, None, 8.4, None, None, 2022-10-12 04:00:00, None, None, None, None
None, None, 7.863, None, None, None, None, None, None, None, None, None, None, None, 7.9, 7.8, 0.0, None, None, None, 8.4, None, None, 2022-10-12 05:00:00, None, None, None, None
None, None, 8.18, None, None, None, None, None, None, None, None, None, None, None, 8.2, 7.8, 0.0, None, None, None, 8.4, None, None, 2022-10-12 06:00:00, None, None, None, None
None, None, 7.9, None, None, None, None, None, None, None, None, None, None, None, 7.9, 7.9, -0.1, None, None, None, 8.2, None, None, 2022-10-12 07:00:00, None, None, None, None
None, None, 7.96, None, None, None, None, None, None, None, None, None, None, None, 8.0, 7.9, 0.1, None, None, None, 8.2, None, None, 2022-10-12 08:00:00, None, None, None, None
None, None, 7.996, None, None, None, None, None, None, None, None, None, None, None, 8.0, 7.9, -0.1, None, None, None, 8.2, None, None, 2022-10-12 09:00:00, None, None, None, None
None, None, 7.549, None, None, None, None, None, None, None, None, None, None, None, 7.5, 7.5, -0.1, None, None, None, 8.2, None, None, 2022-10-12 10:00:00, None, None, None, None
None, None, 7.82, None, None, None, None, None, None, None, None, None, None, None, 7.8, 7.5, 0.1, None, None, None, 8.2, None, None, 2022-10-12 11:00:00, None, None, None, None
None, None, 7.901, None, None, None, None, None, None, None, None, None, None, None, 7.9, 7.5, 0.0, None, None, None, 8.2, None, None, 2022-10-12 12:00:00, None, None, None, None
None, None, 8.59, None, None, None, None, None, None, None, None, None, None, None, 8.6, 7.5, 0.2, None, None, None, 8.6, None, None, 2022-10-12 13:00:00, None, None, None, None
None, None, 9.17, None, None, None, None, None, None, None, None, None, None, None, 9.2, 7.5, 0.1, None, None, None, 9.2, None, None, 2022-10-12 14:00:00, None, None, None, None
None, None, 9.24, None, None, None, None, None, None, None, None, None, None, None, 9.2, 7.5, 0.1, None, None, None, 9.3, None, None, 2022-10-12 15:00:00, None, None, None, None
None, None, 9.54, None, None, None, None, None, None, None, None, None, None, None, 9.5, 7.5, 0.1, None, None, None, 9.6, None, None, 2022-10-12 16:00:00, None, None, None, None
None, None, 9.77, None, None, None, None, None, None, None, None, None, None, None, 9.8, 7.5, 0.0, None, None, None, 9.9, None, None, 2022-10-12 17:00:00, None, None, None, None
None, None, 9.31, None, None, None, None, None, None, None, None, None, None, None, 9.3, 7.5, 0.0, None, None, None, 9.9, None, None, 2022-10-12 18:00:00, None, None, None, None
None, None, 8.8, None, None, None, None, None, None, None, None, None, None, None, 8.8, 8.8, 0.1, None, None, None, 9.3, None, None, 2022-10-12 19:00:00, None, None, None, None
None, None, 8.18, None, None, None, None, None, None, None, None, None, None, None, 8.2, 8.2, 1.5, None, None, None, 9.3, None, None, 2022-10-12 20:00:00, None, None, None, None
None, None, 8.19, None, None, None, None, None, None, None, None, None, None, None, 8.2, 8.2, 1.2, None, None, None, 9.3, None, None, 2022-10-12 21:00:00, None, None, None, None
None, None, 8.14, None, None, None, None, None, None, None, None, None, None, None, 8.1, 8.1, 0.0, None, None, None, 9.3, None, None, 2022-10-12 22:00:00, None, None, None, None
None, None, 7.943, None, None, None, None, None, None, None, None, None, None, None, 7.9, 8.0, 0.0, None, None, None, 9.3, None, None, 2022-10-12 23:00:00, None, None, None, None
None, None, 6.547, None, None, None, None, None, None, None, None, None, None, None, 6.5, 6.6, -0.1, None, None, None, 9.3, None, None, 2022-10-13 00:00:00, None, None, None, None
None, None, 6.374, None, None, None, None, None, None, None, None, None, None, None, 6.4, 6.1, -0.1, None, None, None, 9.3, None, None, 2022-10-13 01:00:00, None, None, None, None
None, None, 6.072, None, None, None, None, None, None, None, None, None, None, None, 6.1, 6.1, 0.0, None, None, None, 9.3, None, None, 2022-10-13 02:00:00, None, None, None, None
None, None, 6.634, None, None, None, None, None, None, None, None, None, None, None, 6.6, 5.9, 0.0, None, None, None, 9.3, None, None, 2022-10-13 03:00:00, None, None, None, None
None, None, 7.871, None, None, None, None, None, None, None, None, None, None, None, 7.9, 5.9, 0.1, None, None, None, 9.3, None, None, 2022-10-13 04:00:00, None, None, None, None
None, None, 7.705, None, None, None, None, None, None, None, None, None, None, None, 7.7, 5.9, 0.1, None, None, None, 9.3, None, None, 2022-10-13 05:00:00, None, None, None, None
None, None, 7.357, None, None, None, None, None, None, None, None, None, None, None, 7.4, 5.9, 0.0, None, None, None, 9.3, None, None, 2022-10-13 06:00:00, None, None, None, None
None, None, 7.706, None, None, None, None, None, None, None, None, None, None, None, 7.7, 7.4, 0.0, None, None, None, 7.7, None, None, 2022-10-13 07:00:00, None, None, None, None
None, None, 7.604, None, None, None, None, None, None, None, None, None, None, None, 7.6, 7.4, 0.0, None, None, None, 7.7, None, None, 2022-10-13 08:00:00, None, None, None, None
None, None, 6.973, None, None, None, None, None, None, None, None, None, None, None, 7.0, 7.0, 0.7, None, None, None, 7.7, None, None, 2022-10-13 09:00:00, None, None, None, None
None, None, 7.091, None, None, None, None, None, None, None, None, None, None, None, 7.1, 6.6, 0.6, None, None, None, 7.7, None, None, 2022-10-13 10:00:00, None, None, None, None
None, None, 7.975, None, None, None, None, None, None, None, None, None, None, None, 8.0, 6.6, 0.0, None, None, None, 7.9, None, None, 2022-10-13 11:00:00, None, None, None, None
None, None, 8.38, None, None, None, None, None, None, None, None, None, None, None, 8.4, 6.6, 0.2, None, None, None, 8.4, None, None, 2022-10-13 12:00:00, None, None, None, None
None, None, 8.75, None, None, None, None, None, None, None, None, None, None, None, 8.8, 6.6, 0.2, None, None, None, 8.7, None, None, 2022-10-13 13:00:00, None, None, None, None
None, None, 8.9, None, None, None, None, None, None, None, None, None, None, None, 8.9, 6.6, 0.3, None, None, None, 9.0, None, None, 2022-10-13 14:00:00, None, None, None, None
None, None, 9.1, None, None, None, None, None, None, None, None, None, None, None, 9.1, 6.6, 0.7, None, None, None, 9.1, None, None, 2022-10-13 15:00:00, None, None, None, None
None, None, 8.98, None, None, None, None, None, None, None, None, None, None, None, 9.0, 6.6, 0.1, None, None, None, 9.2, None, None, 2022-10-13 16:00:00, None, None, None, None
None, None, 9.14, None, None, None, None, None, None, None, None, None, None, None, 9.1, 6.6, 0.2, None, None, None, 9.2, None, None, 2022-10-13 17:00:00, None, None, None, None
None, None, 8.81, None, None, None, None, None, None, None, None, None, None, None, 8.8, 6.6, 1.0, None, None, None, 9.2, None, None, 2022-10-13 18:00:00, None, None, None, None
None, None, 8.94, None, None, None, None, None, None, None, None, None, None, None, 8.9, 8.8, 0.4, None, None, None, 9.0, None, None, 2022-10-13 19:00:00, None, None, None, None
None, None, 9.21, None, None, None, None, None, None, None, None, None, None, None, 9.2, 8.8, 0.0, None, None, None, 9.3, None, None, 2022-10-13 20:00:00, None, None, None, None
None, None, 9.07, None, None, None, None, None, None, None, None, None, None, None, 9.1, 8.8, 0.0, None, None, None, 9.3, None, None, 2022-10-13 21:00:00, None, None, None, None
None, None, 9.35, None, None, None, None, None, None, None, None, None, None, None, 9.4, 8.8, 0.1, None, None, None, 9.4, None, None, 2022-10-13 22:00:00, None, None, None, None
None, None, 9.39, None, None, None, None, None, None, None, None, None, None, None, 9.4, 8.8, 0.3, None, None, None, 9.5, None, None, 2022-10-13 23:00:00, None, None, None, None
None, None, 9.4, None, None, None, None, None, None, None, None, None, None, None, 9.4, 8.8, 0.1, None, None, None, 9.5, None, None, 2022-10-14 00:00:00, None, None, None, None
4.6, None, 9.53, None, None, None, None, None, None, None, None, None, None, None, 9.5, 8.8, 0.1, None, None, None, 9.7, None, None, 2022-10-14 01:00:00, None, None, None, None
