station_observations
pcpn_amt_pst24hrs, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, max_air_temp_snc_last_reset, rel_hum, time, dwpt_temp, stn_pres
1.0, 19.5, 7.8, 1018.0, 1.0, 0.0, 28.7, 82.0, 2022-08-23 14:00:00, 16.0, 915.0
2.2, 19.7, 7.8, 1019.1, 1.2, 0.0, 28.7, 75.0, 2022-08-23 15:00:00, 16.0, 916.0
2.2, 24.8, 7.8, 1017.5, 0.0, 0.0, 28.7, 48.0, 2022-08-23 16:00:00, 14.0, 915.0
2.2, 25.4, 7.8, 1017.4, 0.0, 0.0, 28.7, 46.0, 2022-08-23 17:00:00, 13.0, 915.0
2.2, 23.1, 7.8, 1017.7, 0.0, 0.0, 28.7, 65.0, 2022-08-23 18:00:00, 16.0, 915.0
2.2, 24.2, 22.6, 1018.7, 0.0, 0.0, 25.3, 38.0, 2022-08-23 19:00:00, 9.0, 916.0
2.2, 21.5, 21.5, 1018.4, 0.0, 0.0, 25.3, 45.0, 2022-08-23 20:00:00, 9.0, 916.0
2.2, 18.9, 18.2, 1019.3, 0.0, 0.0, 25.3, 52.0, 2022-08-23 21:00:00, 9.0, 917.0
2.2, 17.1, 17.0, 1020.1, 0.0, 0.0, 25.3, 63.0, 2022-08-23 22:00:00, 10.0, 918.0
2.2, 14.4, 14.4, 1019.0, 0.0, 0.0, 25.3, 77.0, 2022-08-23 23:00:00, 10.0, 917.0
2.2, 12.8, 12.7, 1019.1, 0.0, 0.0, 25.3, 84.0, 2022-08-24 00:00:00, 10.0, 917.0
2.2, 13.4, 12.2, 1020.0, 0.0, 0.0, 25.3, 80.0, 2022-08-24 01:00:00, 10.0, 918.0
2.2, 14.5, 12.2, 1019.7, 0.0, 0.0, 25.3, 75.0, 2022-08-24 02:00:00, 10.0, 917.0
2.2, 12.4, 12.2, 1022.1, 0.0, 0.0, 25.3, 86.0, 2022-08-24 03:00:00, 10.0, 919.0
2.2, 12.1, 12.1, 1020.5, 0.0, 0.0, 25.3, 88.0, 2022-08-24 04:00:00, 10.0, 918.0
2.2, 11.3, 11.3, 1020.5, 0.0, 0.0, 25.3, 89.0, 2022-08-24 05:00:00, 9.0, 918.0
2.2, 10.7, 10.8, 1020.8, 0.0, 0.0, 25.3, 91.0, 2022-08-24 06:00:00, 9.0, 918.0
2.2, 14.9, 10.6, 1020.3, 0.0, 0.0, 14.8, 79.0, 2022-08-24 07:00:00, 11.0, 918.0
2.2, 17.2, 10.6, 1021.4, 0.0, 0.0, 17.4, 68.0, 2022-08-24 08:00:00, 11.0, 919.0
2.2, 18.2, 10.6, 1020.5, 0.0, 0.0, 18.5, 66.0, 2022-08-24 09:00:00, 12.0, 918.0
2.2, 18.7, 10.6, 1020.6, 0.0, 0.0, 18.8, 64.0, 2022-08-24 10:00:00, 12.0, 918.0
2.2, 20.6, 10.6, 1020.7, 0.0, 0.0, 20.5, 59.0, 2022-08-24 11:00:00, 12.0, 918.0
2.2, 22.5, 10.6, 1019.6, 0.0, 0.0, 22.6, 55.0, 2022-08-24 12:00:00, 13.0, 917.0
2.2, 23.7, 10.6, 1019.4, 0.0, 0.0, 23.6, 46.0, 2022-08-24 13:00:00, 11.0, 917.0
1.2, 24.8, 10.6, 1019.2, 0.0, 0.0, 24.8, 43.0, 2022-08-24 14:00:00, 11.0, 917.0
0.0, 25.3, 10.6, 1018.2, 0.0, 0.0, 25.3, 45.0, 2022-08-24 15:00:00, 12.0, 916.0
0.0, 25.5, 10.6, 1019.3, 0.0, 0.0, 26.0, 43.0, 2022-08-24 16:00:00, 12.0, 917.0
0.0, 26.0, 10.6, 1018.2, 0.0, 0.0, 26.5, 40.0, 2022-08-24 17:00:00, 11.0, 916.0
0.0, 25.5, 10.6, 1018.4, 0.0, 0.0, 26.5, 40.0, 2022-08-24 18:00:00, 11.0, 916.0
0.0, 24.2, 24.3, 1017.0, 0.0, 0.0, 25.7, 45.0, 2022-08-24 19:00:00, 12.0, 915.0
0.0, 22.9, 22.9, 1018.0, 0.0, 0.0, 25.7, 47.0, 2022-08-24 20:00:00, 11.0, 916.0
0.0, 18.1, 18.2, 1018.4, 0.0, 0.0, 25.7, 67.0, 2022-08-24 21:00:00, 12.0, 916.0
0.0, 15.3, 15.3, 1018.6, 0.0, 0.0, 25.7, 79.0, 2022-08-24 22:00:00, 12.0, 916.0
0.0, 15.5, 13.8, 1019.5, 0.0, 0.0, 25.7, 76.0, 2022-08-24 23:00:00, 12.0, 917.0
0.0, 13.5, 13.1, 1018.4, 0.0, 0.0, 25.7, 84.0, 2022-08-25 00:00:00, 11.0, 916.0
0.0, 12.3, 12.3, 1018.4, 0.0, 0.0, 25.7, 88.0, 2022-08-25 01:00:00, 10.0, 916.0
0.0, 13.2, 12.1, 1019.3, 0.0, 0.0, 25.7, 85.0, 2022-08-25 02:00:00, 11.0, 917.0
0.0, 14.1, 12.1, 1019.2, 0.0, 0.0, 25.7, 82.0, 2022-08-25 03:00:00, 11.0, 917.0
0.0, 14.1, 12.1, 1019.1, 0.0, 0.0, 25.7, 83.0, 2022-08-25 04:00:00, 11.0, 917.0
0.0, 15.8, 12.1, 1018.9, 0.0, 0.0, 25.7, 76.0, 2022-08-25 05:00:00, 11.0, 917.0
0.5, 14.3, 12.1, 1018.0, 0.5, 0.0, 25.7, 93.0, 2022-08-25 06:00:00, 13.0, 916.0
0.5, 14.5, 14.1, 1019.2, 0.0, 0.0, 14.5, 95.0, 2022-08-25 07:00:00, 14.0, 917.0
0.5, 17.4, 14.1, 1019.1, 0.0, 0.0, 17.4, 77.0, 2022-08-25 08:00:00, 13.0, 917.0
0.5, 19.0, 14.1, 1019.4, 0.0, 0.0, 19.0, 74.0, 2022-08-25 09:00:00, 14.0, 917.0
0.5, 19.2, 14.1, 1019.7, 0.0, 0.0, 19.2, 76.0, 2022-08-25 10:00:00, 15.0, 917.0
0.5, 20.2, 14.1, 1019.5, 0.0, 0.0, 20.2, 71.0, 2022-08-25 11:00:00, 14.0, 917.0
0.5, 21.9, 14.1, 1019.6, 0.0, 0.0, 21.9, 60.0, 2022-08-25 12:00:00, 14.0, 917.0
0.5, 24.4, 14.1, 1019.4, 0.0, 0.0, 24.6, 48.0, 2022-08-25 13:00:00, 12.0, 917.0
0.5, 24.6, 14.1, 1017.1, 0.0, 0.0, 25.1, 44.0, 2022-08-25 14:00:00, 11.0, 915.0
0.5, 25.4, 14.1, 1015.8, 0.0, 0.0, 25.5, 42.0, 2022-08-25 15:00:00, 11.0, 914.0
0.5, 23.3, 14.1, 1017.1, 0.0, 0.0, 25.7, 50.0, 2022-08-25 16:00:00, 12.0, 915.0
0.5, 21.9, 14.1, 1018.2, 0.0, 0.0, 25.7, 61.0, 2022-08-25 17:00:00, 14.0, 916.0
0.5, 19.8, 14.1, 1017.5, 0.0, 0.0, 25.7, 70.0, 2022-08-25 18:00:00, 14.0, 915.0
0.5, 18.7, 18.7, 1017.6, 0.0, 0.0, 19.8, 76.0, 2022-08-25 19:00:00, 14.0, 915.0
0.5, 17.5, 17.5, 1018.5, 0.0, 0.0, 19.8, 83.0, 2022-08-25 20:00:00, 14.0, 916.0
0.5, 15.6, 15.7, 1017.4, 0.0, 0.0, 19.8, 87.0, 2022-08-25 21:00:00, 14.0, 915.0
0.5, 13.8, 13.8, 1016.5, 0.0, 0.0, 19.8, 92.0, 2022-08-25 22:00:00, 12.0, 914.0
0.5, 12.7, 12.7, 1016.5, 0.0, 0.0, 19.8, 94.0, 2022-08-25 23:00:00, 11.0, 914.0
0.5, 12.5, 12.2, 1016.3, 0.0, 0.0, 19.8, 95.0, 2022-08-26 00:00:00, 12.0, 914.0
0.5, 12.3, 11.9, 1016.1, 0.0, 0.0, 19.8, 96.0, 2022-08-26 01:00:00, 11.0, 914.0
0.5, 11.5, 11.2, 1016.2, 0.0, 0.0, 19.8, 97.0, 2022-08-26 02:00:00, 11.0, 914.0
0.5, 11.5, 11.2, 1015.0, 0.0, 0.0, 19.8, 97.0, 2022-08-26 03:00:00, 11.0, 913.0
1.0, 12.1, 11.2, 1016.2, 0.5, 0.0, 19.8, 98.0, 2022-08-26 04:00:00, 12.0, 914.0
1.0, 11.8, 11.2, 1015.3, 0.0, 0.0, 19.8, 98.0, 2022-08-26 05:00:00, 11.0, 913.0
0.5, 10.2, 10.3, 1016.8, 0.0, 0.0, 19.8, 97.0, 2022-08-26 06:00:00, 10.0, 914.0
0.5, 10.4, 10.1, 1016.9, 0.0, 0.0, 10.6, 98.0, 2022-08-26 07:00:00, 10.0, 914.0
0.5, 13.7, 10.1, 1016.7, 0.0, 0.0, 13.7, 96.0, 2022-08-26 08:00:00, 13.0, 914.0
0.5, 16.6, 10.1, 1015.4, 0.0, 0.0, 16.5, 82.0, 2022-08-26 09:00:00, 13.0, 913.0
0.5, 17.3, 10.1, 1015.6, 0.0, 0.0, 17.3, 78.0, 2022-08-26 10:00:00, 13.0, 913.0
0.5, 21.3, 10.1, 1014.1, 0.0, 0.0, 21.2, 62.0, 2022-08-26 11:00:00, 14.0, 912.0
0.5, 23.3, 10.1, 1012.8, 0.0, 0.0, 23.3, 54.0, 2022-08-26 12:00:00, 13.0, 911.0
0.5, 25.3, 10.1, 1011.5, 0.0, 0.0, 25.1, 48.0, 2022-08-26 13:00:00, 13.0, 910.0
0.5, 26.5, 10.1, 1011.5, 0.0, 0.0, 26.5, 44.0, 2022-08-26 14:00:00, 14.0, 910.0
0.5, 27.6, 10.1, 1010.3, 0.0, 0.0, 27.6, 44.0, 2022-08-26 15:00:00, 14.0, 909.0
0.5, 27.9, 10.1, 1009.1, 0.0, 0.0, 28.0, 37.0, 2022-08-26 16:00:00, 12.0, 908.0
0.5, 27.7, 10.1, 1009.1, 0.0, 0.0, 28.4, 38.0, 2022-08-26 17:00:00, 12.0, 908.0
0.5, 26.8, 10.1, 1009.4, 0.0, 0.0, 28.4, 47.0, 2022-08-26 18:00:00, 15.0, 908.0
0.5, 23.6, 23.5, 1008.6, 0.0, 0.0, 26.8, 58.0, 2022-08-26 19:00:00, 15.0, 907.0
0.5, 19.8, 19.8, 1008.6, 0.0, 0.0, 26.8, 73.0, 2022-08-26 20:00:00, 15.0, 907.0
0.5, 17.8, 17.9, 1007.4, 0.0, 0.0, 26.8, 73.0, 2022-08-26 21:00:00, 13.0, 906.0
0.5, 16.4, 16.5, 1007.5, 0.0, 0.0, 26.8, 79.0, 2022-08-26 22:00:00, 13.0, 906.0
0.5, 15.7, 15.7, 1007.2, 0.0, 0.0, 26.8, 81.0, 2022-08-26 23:00:00, 12.0, 906.0
0.5, 16.0, 15.6, 1006.9, 0.0, 0.0, 26.8, 80.0, 2022-08-27 00:00:00, 13.0, 906.0
0.5, 14.7, 14.7, 1005.8, 0.0, 0.0, 26.8, 85.0, 2022-08-27 01:00:00, 12.0, 905.0
0.5, 14.8, 14.3, 1004.5, 0.0, 0.0, 26.8, 86.0, 2022-08-27 02:00:00, 13.0, 904.0
0.5, 15.3, 13.4, 1004.4, 0.0, 0.0, 26.8, 84.0, 2022-08-27 03:00:00, 12.0, 904.0
0.0, 13.5, 13.3, 1004.5, 0.0, 0.0, 26.8, 90.0, 2022-08-27 04:00:00, 12.0, 904.0
0.0, 12.1, 12.0, 1004.7, 0.0, 0.0, 26.8, 92.0, 2022-08-27 05:00:00, 11.0, 904.0
0.0, 10.5, 10.7, 1006.0, 0.0, 0.0, 26.8, 91.0, 2022-08-27 06:00:00, 9.0, 905.0
0.0, 12.1, 10.4, 1006.2, 0.0, 0.0, 12.3, 90.0, 2022-08-27 07:00:00, 10.0, 905.0
0.0, 16.2, 10.4, 1006.2, 0.0, 0.0, 17.0, 76.0, 2022-08-27 08:00:00, 12.0, 905.0
0.0, 16.7, 10.4, 1006.3, 0.0, 0.0, 17.0, 64.0, 2022-08-27 09:00:00, 10.0, 905.0
0.0, 18.3, 10.4, 1007.4, 0.0, 0.0, 18.3, 58.0, 2022-08-27 10:00:00, 10.0, 906.0
0.0, 19.0, 10.4, 1006.3, 0.0, 0.0, 19.5, 57.0, 2022-08-27 11:00:00, 10.0, 905.0
0.0, 18.9, 10.4, 1005.2, 0.0, 0.0, 19.5, 54.0, 2022-08-27 12:00:00, 9.0, 904.0
0.0, 15.3, 10.4, 1007.9, 0.1, 0.0, 19.5, 59.0, 2022-08-27 13:00:00, 7.0, 906.0
0.0, 16.6, 10.4, 1007.7, 0.0, 0.0, 19.5, 64.0, 2022-08-27 14:00:00, 10.0, 906.0
0.0, 17.9, 10.4, 1007.6, 0.0, 0.0, 19.5, 48.0, 2022-08-27 15:00:00, 7.0, 906.0
0.0, 18.4, 10.4, 1007.7, 0.0, 0.0, 19.5, 46.0, 2022-08-27 16:00:00, 6.0, 906.0
0.0, 19.5, 10.4, 1007.7, 0.0, 0.0, 19.5, 36.0, 2022-08-27 17:00:00, 4.0, 906.0
0.0, 19.4, 10.4, 1009.0, 0.0, 0.0, 19.7, 34.0, 2022-08-27 18:00:00, 3.0, 907.0
0.0, 18.2, 18.2, 1009.0, 0.0, 0.0, 19.4, 33.0, 2022-08-27 19:00:00, 2.0, 907.0
None, 12.2, 12.1, 1009.2, None, None, 19.4, 57.0, 2022-08-27 20:00:00, 4.0, 907.0
None, 9.0, 9.2, 1010.6, 0.0, 0.0, 19.4, 71.0, 2022-08-27 21:00:00, 4.0, 908.0
None, 7.0, 7.0, 1010.6, 0.0, 0.0, 19.4, 80.0, 2022-08-27 22:00:00, 4.0, 908.0
None, 5.8, 5.9, 1011.8, 0.0, 0.0, 19.4, 84.0, 2022-08-27 23:00:00, 3.0, 909.0
None, 4.8, 4.4, 1011.9, 0.0, 0.0, 19.4, 89.0, 2022-08-28 00:00:00, 3.0, 909.0
None, 3.8, 3.9, 1013.5, 0.0, 0.0, 19.4, 90.0, 2022-08-28 01:00:00, 3.0, 910.0
None, 3.4, 3.3, 1014.5, 0.0, 0.0, 19.4, 92.0, 2022-08-28 02:00:00, 2.0, 911.0
None, 2.9, 2.6, 1013.3, 0.0, 0.0, 19.4, 94.0, 2022-08-28 03:00:00, 2.0, 910.0
None, 2.1, 2.1, 1014.5, 0.0, 0.0, 19.4, 95.0, 2022-08-28 04:00:00, 1.0, 911.0
None, 1.9, 1.4, 1015.5, 0.0, 0.0, 19.4, 96.0, 2022-08-28 05:00:00, 1.0, 912.0
None, 1.3, 1.2, 1015.6, 0.0, 0.0, 19.4, 96.0, 2022-08-28 06:00:00, 1.0, 912.0
None, 1.7, 0.9, 1016.8, 0.0, 0.0, 1.8, 96.0, 2022-08-28 07:00:00, 1.0, 913.0
None, 7.4, 0.9, 1015.7, 0.0, 0.0, 7.3, 84.0, 2022-08-28 08:00:00, 5.0, 912.0
None, 12.8, 0.9, 1016.6, 0.0, 0.0, 12.6, 61.0, 2022-08-28 09:00:00, 5.0, 913.0
None, 13.9, 0.9, 1016.7, 0.0, 0.0, 13.9, 56.0, 2022-08-28 10:00:00, 6.0, 913.0
None, 17.1, 0.9, 1016.4, 0.0, 0.0, 17.1, 47.0, 2022-08-28 11:00:00, 5.0, 913.0
None, 17.9, 0.9, 1016.5, 0.0, 0.0, 18.0, 38.0, 2022-08-28 12:00:00, 3.0, 913.0
None, 20.1, 0.9, 1015.2, 0.0, 0.0, 20.3, 36.0, 2022-08-28 13:00:00, 4.0, 912.0
None, 21.3, 0.9, 1015.1, 0.0, 0.0, 21.2, 35.0, 2022-08-28 14:00:00, 5.0, 912.0
None, 20.8, 0.9, 1015.2, 0.0, 0.0, 21.7, 37.0, 2022-08-28 15:00:00, 6.0, 912.0
None, 22.1, 0.9, 1015.2, 0.0, 0.0, 22.1, 33.0, 2022-08-28 16:00:00, 5.0, 912.0
None, 21.8, 0.9, 1015.2, 0.0, 0.0, 22.2, 34.0, 2022-08-28 17:00:00, 5.0, 912.0
None, 21.6, 0.9, 1016.4, 0.0, 0.0, 22.2, 37.0, 2022-08-28 18:00:00, 6.0, 913.0
None, 16.1, 16.1, 1015.9, 0.0, 0.0, 21.7, 65.0, 2022-08-28 19:00:00, 9.0, 912.0
0.0, 12.7, 12.8, 1016.8, 0.0, 0.0, 21.7, 70.0, 2022-08-28 20:00:00, 7.0, 913.0
0.0, 8.8, 8.9, 1017.6, 0.0, 0.0, 21.7, 82.0, 2022-08-28 22:00:00, 6.0, 914.0
0.0, 7.9, 7.8, 1018.4, 0.0, 0.0, 21.7, 86.0, 2022-08-28 23:00:00, 6.0, 915.0
0.0, 6.8, 6.8, 1019.6, 0.0, 0.0, 21.7, 87.0, 2022-08-29 00:00:00, 5.0, 916.0
0.0, 6.1, 6.2, 1019.4, 0.0, 0.0, 21.7, 91.0, 2022-08-29 01:00:00, 5.0, 916.0
0.0, 5.6, 5.5, 1019.4, 0.0, 0.0, 21.7, 93.0, 2022-08-29 02:00:00, 5.0, 916.0
0.0, 4.9, 4.9, 1020.6, 0.0, 0.0, 21.7, 92.0, 2022-08-29 03:00:00, 4.0, 917.0
0.0, 4.5, 4.5, 1020.5, 0.0, 0.0, 21.7, 94.0, 2022-08-29 04:00:00, 4.0, 917.0
0.0, 4.1, 4.1, 1020.6, 0.0, 0.0, 21.7, 95.0, 2022-08-29 05:00:00, 3.0, 917.0
0.0, 3.7, 3.6, 1020.6, 0.0, 0.0, 21.7, 95.0, 2022-08-29 06:00:00, 3.0, 917.0
0.0, 3.8, 3.6, 1022.3, 0.0, 0.0, 4.5, 95.0, 2022-08-29 07:00:00, 3.0, 918.0
0.0, 9.0, 3.6, 1023.3, 0.0, 0.0, 8.8, 83.0, 2022-08-29 08:00:00, 6.0, 919.0
0.0, 13.8, 3.6, 1023.0, 0.0, 0.0, 13.9, 63.0, 2022-08-29 09:00:00, 7.0, 919.0
0.0, 17.1, 3.6, 1022.8, 0.0, 0.0, 17.1, 50.0, 2022-08-29 10:00:00, 7.0, 919.0
0.0, 19.7, 3.6, 1022.6, 0.0, 0.0, 19.8, 43.0, 2022-08-29 11:00:00, 7.0, 919.0
0.0, 22.6, 3.6, 1020.2, 0.0, 0.0, 22.5, 38.0, 2022-08-29 12:00:00, 8.0, 917.0
0.0, 24.9, 3.6, 1020.0, 0.0, 0.0, 24.9, 33.0, 2022-08-29 13:00:00, 7.0, 917.0
0.0, 26.2, 3.6, 1021.0, 0.0, 0.0, 26.2, 33.0, 2022-08-29 14:00:00, 8.0, 918.0
0.0, 26.4, 3.6, 1018.9, 0.0, 0.0, 27.3, 31.0, 2022-08-29 15:00:00, 8.0, 916.0
0.0, 26.6, 3.6, 1020.0, 0.0, 0.0, 27.3, 29.0, 2022-08-29 16:00:00, 7.0, 917.0
0.0, 27.0, 3.6, 1020.0, 0.0, 0.0, 27.6, 31.0, 2022-08-29 17:00:00, 10.0, 917.0
0.0, 25.1, 3.6, 1020.3, 0.0, 0.0, 27.6, 38.0, 2022-08-29 18:00:00, 10.0, 917.0
None, 14.3, 14.3, 1021.4, 0.0, 0.0, 25.2, 73.0, 2022-08-29 21:00:00, 9.0, 918.0
None, 12.8, 12.8, 1021.3, 0.0, 0.0, 25.2, 76.0, 2022-08-29 22:00:00, 9.0, 918.0
None, 11.6, 11.6, 1022.2, 0.0, 0.0, 25.2, 81.0, 2022-08-29 23:00:00, 8.0, 919.0
None, 10.6, 10.4, 1020.9, 0.0, 0.0, 25.2, 84.0, 2022-08-30 00:00:00, 8.0, 918.0
None, 9.6, 9.7, 1021.9, 0.0, 0.0, 25.2, 87.0, 2022-08-30 01:00:00, 7.0, 919.0
None, 9.0, 8.9, 1021.8, 0.0, 0.0, 25.2, 90.0, 2022-08-30 02:00:00, 7.0, 919.0
None, 8.4, 8.1, 1021.9, 0.0, 0.0, 25.2, 91.0, 2022-08-30 03:00:00, 7.0, 919.0
None, 8.2, 7.6, 1021.9, 0.0, 0.0, 25.2, 92.0, 2022-08-30 04:00:00, 7.0, 919.0
None, 8.7, 7.6, 1022.9, 0.0, 0.0, 25.2, 91.0, 2022-08-30 05:00:00, 7.0, 920.0
None, 8.2, 7.6, 1022.0, 0.0, 0.0, 25.2, 90.0, 2022-08-30 06:00:00, 6.0, 919.0
None, 8.5, 7.6, 1023.6, 0.0, 0.0, 8.7, 90.0, 2022-08-30 07:00:00, 7.0, 920.0
None, 13.5, 7.6, 1023.5, 0.0, 0.0, 13.3, 72.0, 2022-08-30 08:00:00, 9.0, 920.0
None, 17.0, 7.6, 1024.4, 0.0, 0.0, 17.0, 60.0, 2022-08-30 09:00:00, 9.0, 921.0
None, 21.2, 7.6, 1023.0, 0.0, 0.0, 21.2, 47.0, 2022-08-30 10:00:00, 9.0, 920.0
None, 24.6, 7.6, 1021.7, 0.0, 0.0, 24.8, 36.0, 2022-08-30 11:00:00, 9.0, 919.0
None, 26.4, 7.6, 1021.6, 0.0, 0.0, 26.3, 33.0, 2022-08-30 12:00:00, 9.0, 919.0
None, 28.8, 7.6, 1021.5, 0.0, 0.0, 28.8, 26.0, 2022-08-30 13:00:00, 8.0, 919.0
None, 30.6, 7.6, 1020.2, 0.0, 0.0, 30.6, 28.0, 2022-08-30 14:00:00, 8.0, 918.0
None, 31.4, 7.6, 1020.2, 0.0, 0.0, 31.5, 21.0, 2022-08-30 15:00:00, 7.0, 918.0
None, 31.4, 7.6, 1019.1, 0.0, 0.0, 31.5, 22.0, 2022-08-30 16:00:00, 7.0, 917.0
None, 31.1, 7.6, 1019.1, 0.0, 0.0, 31.6, 25.0, 2022-08-30 17:00:00, 9.0, 917.0
None, 27.0, 7.6, 1019.6, 0.0, 0.0, 31.6, 39.0, 2022-08-30 18:00:00, 12.0, 917.0
0.0, 22.6, 22.8, 1020.0, 0.0, 0.0, 27.1, 49.0, 2022-08-30 19:00:00, 11.0, 917.0
0.0, 18.7, 18.8, 1018.8, 0.0, 0.0, 27.1, 62.0, 2022-08-30 20:00:00, 11.0, 916.0
0.0, 16.2, 16.1, 1020.9, 0.0, 0.0, 27.1, 65.0, 2022-08-30 21:00:00, 9.0, 918.0
0.0, 14.5, 14.5, 1020.6, 0.0, 0.0, 27.1, 70.0, 2022-08-30 22:00:00, 9.0, 918.0
0.0, 12.8, 12.8, 1021.6, 0.0, 0.0, 27.1, 75.0, 2022-08-30 23:00:00, 9.0, 919.0
0.0, 11.6, 11.6, 1020.4, 0.0, 0.0, 27.1, 79.0, 2022-08-31 00:00:00, 8.0, 918.0
0.0, 10.5, 10.6, 1021.4, 0.0, 0.0, 27.1, 81.0, 2022-08-31 01:00:00, 7.0, 919.0
0.0, 9.7, 9.6, 1021.3, 0.0, 0.0, 27.1, 84.0, 2022-08-31 02:00:00, 7.0, 919.0
0.0, 9.0, 9.0, 1020.2, 0.0, 0.0, 27.1, 87.0, 2022-08-31 03:00:00, 7.0, 918.0
0.0, 8.2, 8.2, 1021.4, 0.0, 0.0, 27.1, 88.0, 2022-08-31 04:00:00, 6.0, 919.0
0.0, 7.6, 7.6, 1021.5, 0.0, 0.0, 27.1, 90.0, 2022-08-31 05:00:00, 6.0, 919.0
0.0, 8.6, 7.5, 1021.8, 0.0, 0.0, 27.1, 87.0, 2022-08-31 06:00:00, 6.0, 919.0
0.0, 9.4, 8.3, 1022.1, 0.0, 0.0, 9.4, 84.0, 2022-08-31 07:00:00, 7.0, 919.0
0.0, 13.4, 8.3, 1023.2, 0.0, 0.0, 13.3, 71.0, 2022-08-31 08:00:00, 8.0, 920.0
0.0, 17.4, 8.3, 1022.0, 0.0, 0.0, 17.3, 57.0, 2022-08-31 09:00:00, 9.0, 919.0
0.0, 21.5, 8.3, 1021.7, 0.0, 0.0, 21.4, 48.0, 2022-08-31 10:00:00, 10.0, 919.0
0.0, 25.5, 8.3, 1019.3, 0.0, 0.0, 25.5, 37.0, 2022-08-31 11:00:00, 11.0, 917.0
0.0, 28.3, 8.3, 1018.0, 0.0, 0.0, 28.2, 29.0, 2022-08-31 12:00:00, 9.0, 916.0
0.0, 30.8, 8.3, 1018.9, 0.0, 0.0, 30.8, 25.0, 2022-08-31 13:00:00, 8.0, 917.0
0.0, 31.1, 8.3, 1016.8, 0.0, 0.0, 32.1, 26.0, 2022-08-31 14:00:00, 10.0, 915.0
0.0, 33.1, 8.3, 1015.5, 0.0, 0.0, 33.0, 15.0, 2022-08-31 15:00:00, 3.0, 914.0
0.0, 30.8, 8.3, 1017.0, 0.0, 0.0, 33.8, 27.0, 2022-08-31 16:00:00, 10.0, 915.0
0.0, 31.1, 8.3, 1014.8, 0.0, 0.0, 33.8, 30.0, 2022-08-31 17:00:00, 11.0, 913.0
0.0, 28.2, 8.3, 1015.0, 0.0, 0.0, 33.8, 44.0, 2022-08-31 18:00:00, 14.0, 913.0
0.0, 22.9, 23.0, 1014.3, 0.0, 0.0, 28.2, 63.0, 2022-08-31 19:00:00, 15.0, 912.0
0.0, 21.4, 21.0, 1015.2, 0.0, 0.0, 28.2, 58.0, 2022-08-31 20:00:00, 13.0, 913.0
0.0, 25.5, 20.5, 1015.5, 0.0, 0.0, 28.2, 37.0, 2022-08-31 21:00:00, 10.0, 914.0
0.0, 23.2, 20.5, 1015.3, 0.0, 0.0, 28.2, 47.0, 2022-08-31 22:00:00, 11.0, 914.0
0.0, 19.7, 19.4, 1014.1, 0.0, 0.0, 28.2, 50.0, 2022-08-31 23:00:00, 9.0, 913.0
0.0, 18.3, 18.5, 1012.9, 0.0, 0.0, 28.2, 59.0, 2022-09-01 00:00:00, 10.0, 912.0
0.0, 14.9, 14.9, 1014.1, 0.0, 0.0, 28.2, 67.0, 2022-09-01 01:00:00, 9.0, 913.0
0.0, 13.4, 13.4, 1013.1, 0.0, 0.0, 28.2, 72.0, 2022-09-01 02:00:00, 9.0, 912.0
0.0, 12.0, 12.0, 1013.0, 0.0, 0.0, 28.2, 77.0, 2022-09-01 03:00:00, 8.0, 912.0
0.0, 11.1, 11.0, 1014.5, 0.0, 0.0, 28.2, 80.0, 2022-09-01 04:00:00, 8.0, 913.0
0.0, 10.7, 10.3, 1015.6, 0.0, 0.0, 28.2, 82.0, 2022-09-01 05:00:00, 8.0, 914.0
0.0, 10.0, 9.5, 1015.9, 0.0, 0.0, 28.2, 87.0, 2022-09-01 06:00:00, 8.0, 914.0
0.0, 9.8, 9.3, 1016.5, 0.0, 0.0, 10.0, 89.0, 2022-09-01 07:00:00, 8.0, 914.0
0.0, 14.4, 9.3, 1016.2, 0.0, 0.0, 14.3, 73.0, 2022-09-01 08:00:00, 10.0, 914.0
0.0, 18.7, 9.3, 1015.3, 0.0, 0.0, 18.7, 59.0, 2022-09-01 09:00:00, 10.0, 914.0
0.0, 21.3, 9.3, 1016.4, 0.0, 0.0, 21.4, 45.0, 2022-09-01 10:00:00, 9.0, 915.0
0.0, 24.3, 9.3, 1015.4, 0.0, 0.0, 24.2, 40.0, 2022-09-01 11:00:00, 10.0, 914.0
0.0, 26.3, 9.3, 1015.3, 0.0, 0.0, 26.6, 38.0, 2022-09-01 12:00:00, 11.0, 914.0
0.0, 27.5, 9.3, 1015.5, 0.0, 0.0, 27.8, 34.0, 2022-09-01 13:00:00, 10.0, 914.0
0.0, 29.0, 9.3, 1015.5, 0.0, 0.0, 29.1, 31.0, 2022-09-01 14:00:00, 10.0, 914.0
0.0, 30.0, 9.3, 1014.4, 0.0, 0.0, 30.4, 28.0, 2022-09-01 15:00:00, 10.0, 913.0
0.0, 31.2, 9.3, 1013.3, 0.0, 0.0, 31.2, 18.0, 2022-09-01 16:00:00, 4.0, 912.0
0.0, 31.0, 9.3, 1015.6, 0.0, 0.0, 31.5, 17.0, 2022-09-01 17:00:00, 4.0, 914.0
0.0, 28.2, 9.3, 1013.7, 0.0, 0.0, 31.5, 31.0, 2022-09-01 18:00:00, 11.0, 912.0
