station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, snwfl_amt_pst1hr, time, snw_dpth, stn_pres
None, -29.64, 69.39, -28.9, 69.0, -33.0, -29.6, -29.7, 1046.2, None, -33.0, 991.0, None, 2022-12-19 20:00:00, None, 991.0
None, -30.18, 68.99, -28.9, 69.0, -34.0, -30.2, -30.2, 1046.2, None, -34.0, 991.0, None, 2022-12-19 21:00:00, None, 991.0
None, -30.59, 68.78, -28.9, 69.0, -34.0, -30.6, -30.6, 1046.2, None, -34.0, 991.0, None, 2022-12-19 22:00:00, None, 991.0
None, -31.13, 68.56, -28.9, 69.0, -34.0, -31.1, -31.1, 1046.1, None, -34.0, 991.0, None, 2022-12-19 23:00:00, None, 991.0
None, -31.57, 68.35, -28.9, 68.0, -35.0, -31.6, -31.6, 1045.9, None, -35.0, 991.0, None, 2022-12-20 00:00:00, None, 991.0
None, -31.74, 69.12, -28.9, 69.0, -35.0, -31.7, -31.7, 1045.9, None, -35.0, 991.0, None, 2022-12-20 01:00:00, None, 991.0
None, -31.61, 68.68, -28.9, 69.0, -35.0, -31.6, -32.0, 1046.9, None, -35.0, 992.0, None, 2022-12-20 02:00:00, None, 992.0
None, -32.17, 67.87, -28.9, 68.0, -36.0, -32.2, -32.2, 1045.9, None, -36.0, 991.0, None, 2022-12-20 03:00:00, None, 991.0
None, -32.5, 67.85, -28.9, 68.0, -36.0, -32.5, -32.5, 1046.0, None, -36.0, 991.0, None, 2022-12-20 04:00:00, None, 991.0
None, -32.69, 68.03, -28.9, 68.0, -36.0, -32.7, -32.8, 1045.1, None, -36.0, 990.0, None, 2022-12-20 05:00:00, None, 990.0
None, -32.74, 67.76, -28.9, 68.0, -36.0, -32.7, -32.8, 1046.2, None, -36.0, 991.0, None, 2022-12-20 06:00:00, None, 991.0
None, -32.3, 67.99, -32.4, 68.0, -36.0, -32.3, -32.8, 1045.1, None, -36.0, 990.0, None, 2022-12-20 07:00:00, None, 990.0
None, -32.27, 68.01, -32.1, 68.0, -36.0, -32.3, -32.8, 1045.2, None, -36.0, 990.0, None, 2022-12-20 08:00:00, None, 990.0
None, -32.49, 67.57, -32.1, 68.0, -36.0, -32.5, -32.8, 1045.2, None, -36.0, 990.0, None, 2022-12-20 09:00:00, None, 990.0
None, -31.72, 67.88, -31.7, 68.0, -35.0, -31.7, -32.8, 1046.3, None, -35.0, 991.0, None, 2022-12-20 10:00:00, None, 991.0
None, -30.01, 68.82, -30.1, 69.0, -34.0, -30.0, -32.8, 1045.1, None, -34.0, 990.0, None, 2022-12-20 11:00:00, None, 990.0
None, -28.29, 67.8, -27.8, 68.0, -32.0, -28.3, -32.8, 1045.0, None, -32.0, 990.0, None, 2022-12-20 12:00:00, None, 990.0
None, -28.36, 67.93, -27.8, 68.0, -32.0, -28.4, -32.8, 1044.0, None, -32.0, 989.0, None, 2022-12-20 13:00:00, None, 989.0
None, -27.86, 68.88, -27.7, 69.0, -32.0, -27.9, -32.8, 1043.9, None, -32.0, 989.0, None, 2022-12-20 14:00:00, None, 989.0
None, -28.27, 68.43, -27.7, 68.0, -32.0, -28.3, -32.8, 1044.0, None, -32.0, 989.0, None, 2022-12-20 15:00:00, None, 989.0
None, -29.15, 68.8, -27.7, 69.0, -32.0, -29.2, -32.8, 1045.2, None, -32.0, 990.0, None, 2022-12-20 16:00:00, None, 990.0
None, -30.43, 68.34, -27.7, 68.0, -34.0, -30.4, -32.8, 1045.3, None, -34.0, 990.0, None, 2022-12-20 17:00:00, None, 990.0
None, -31.45, 68.32, -27.7, 68.0, -35.0, -31.5, -32.8, 1045.3, None, -35.0, 990.0, None, 2022-12-20 18:00:00, None, 990.0
None, -32.2, 67.81, -31.4, 68.0, -36.0, -32.2, -32.2, 1045.4, None, -36.0, 990.0, None, 2022-12-20 19:00:00, None, 990.0
None, -32.77, 67.46, -31.4, 67.0, -36.0, -32.8, -32.7, 1046.5, None, -36.0, 991.0, None, 2022-12-20 20:00:00, None, 991.0
None, -33.4, 67.77, -31.4, 68.0, -37.0, -33.4, -33.5, 1048.6, None, -37.0, 993.0, None, 2022-12-20 21:00:00, None, 993.0
None, -33.78, 67.27, -31.4, 67.0, -37.0, -33.8, -33.8, 1048.6, None, -37.0, 993.0, None, 2022-12-20 22:00:00, None, 993.0
None, -34.3, 66.85, -31.4, 67.0, -38.0, -34.3, -34.4, 1049.6, None, -38.0, 994.0, None, 2022-12-20 23:00:00, None, 994.0
None, -34.51, 66.72, -31.4, 67.0, -38.0, -34.5, -34.6, 1049.5, None, -38.0, 994.0, None, 2022-12-21 00:00:00, None, 994.0
None, -34.99, 67.0, -31.4, 67.0, -39.0, -35.0, -35.2, 1050.6, None, -39.0, 995.0, None, 2022-12-21 01:00:00, None, 995.0
None, -35.09, 67.09, -31.4, 67.0, -38.0, -35.1, -35.2, 1051.6, None, -38.0, 996.0, None, 2022-12-21 02:00:00, None, 996.0
None, -35.28, 66.7, -31.4, 67.0, -39.0, -35.3, -35.3, 1052.7, None, -39.0, 997.0, None, 2022-12-21 03:00:00, None, 997.0
None, -35.64, 66.75, -31.4, 67.0, -39.0, -35.6, -35.8, 1052.8, None, -39.0, 997.0, None, 2022-12-21 04:00:00, None, 997.0
None, -35.79, 66.14, -31.4, 66.0, -40.0, -35.8, -35.9, 1053.9, None, -40.0, 998.0, None, 2022-12-21 05:00:00, None, 998.0
None, -36.04, 65.94, -31.4, 66.0, -40.0, -36.0, -36.0, 1054.0, None, -40.0, 998.0, None, 2022-12-21 06:00:00, None, 998.0
None, -36.2, 65.97, -36.0, 66.0, -40.0, -36.2, -36.3, 1054.1, None, -40.0, 998.0, None, 2022-12-21 07:00:00, None, 998.0
None, -36.28, 65.85, -36.0, 66.0, -40.0, -36.3, -36.3, 1055.2, None, -40.0, 999.0, None, 2022-12-21 08:00:00, None, 999.0
None, -36.47, 65.8, -36.0, 66.0, -40.0, -36.5, -36.6, 1056.3, None, -40.0, 1000.0, None, 2022-12-21 09:00:00, None, 1000.0
None, -35.88, 65.99, -35.9, 66.0, -40.0, -35.9, -36.6, 1057.4, None, -40.0, 1001.0, None, 2022-12-21 10:00:00, None, 1001.0
None, -33.33, 67.1, -33.4, 67.0, -37.0, -33.3, -36.6, 1057.2, None, -37.0, 1001.0, None, 2022-12-21 11:00:00, None, 1001.0
None, -30.39, 66.68, -30.5, 67.0, -34.0, -30.4, -36.6, 1056.0, None, -34.0, 1000.0, None, 2022-12-21 12:00:00, None, 1000.0
None, -29.87, 66.96, -29.8, 67.0, -33.0, -29.9, -36.6, 1056.0, None, -33.0, 1000.0, None, 2022-12-21 13:00:00, None, 1000.0
None, -29.27, 67.5, -28.8, 68.0, -33.0, -29.3, -36.6, 1055.9, None, -33.0, 1000.0, None, 2022-12-21 14:00:00, None, 1000.0
None, -29.52, 67.65, -28.8, 68.0, -33.0, -29.5, -36.6, 1055.9, None, -33.0, 1000.0, None, 2022-12-21 15:00:00, None, 1000.0
None, -30.1, 67.89, -28.8, 68.0, -34.0, -30.1, -36.6, 1055.0, None, -34.0, 999.0, None, 2022-12-21 16:00:00, None, 999.0
None, -31.23, 67.71, -28.8, 68.0, -35.0, -31.2, -36.6, 1055.1, None, -35.0, 999.0, None, 2022-12-21 17:00:00, None, 999.0
None, -31.95, 67.82, -28.8, 68.0, -36.0, -32.0, -36.6, 1055.1, None, -36.0, 999.0, None, 2022-12-21 18:00:00, None, 999.0
None, -32.25, 67.77, -31.9, 68.0, -36.0, -32.3, -32.4, 1055.2, None, -36.0, 999.0, None, 2022-12-21 19:00:00, None, 999.0
None, -32.27, 67.03, -31.9, 67.0, -36.0, -32.3, -32.4, 1055.2, None, -36.0, 999.0, None, 2022-12-21 20:00:00, None, 999.0
None, -31.72, 67.75, -31.8, 68.0, -36.0, -31.7, -32.4, 1055.2, None, -36.0, 999.0, None, 2022-12-21 21:00:00, None, 999.0
None, -30.68, 68.59, -30.7, 69.0, -34.0, -30.7, -32.4, 1054.0, None, -34.0, 998.0, None, 2022-12-21 22:00:00, None, 998.0
None, -29.79, 68.76, -29.8, 69.0, -33.0, -29.8, -32.4, 1052.7, None, -33.0, 997.0, None, 2022-12-21 23:00:00, None, 997.0
None, -28.95, 68.65, -29.1, 69.0, -33.0, -29.0, -32.4, 1052.4, None, -33.0, 997.0, None, 2022-12-22 00:00:00, None, 997.0
None, -29.19, 68.63, -28.9, 69.0, -33.0, -29.2, -32.4, 1052.4, None, -33.0, 997.0, None, 2022-12-22 01:00:00, None, 997.0
None, -29.17, 68.81, -28.9, 69.0, -33.0, -29.2, -32.4, 1051.3, None, -33.0, 996.0, None, 2022-12-22 02:00:00, None, 996.0
None, -29.5, 68.58, -28.9, 69.0, -33.0, -29.5, -32.4, 1051.3, None, -33.0, 996.0, None, 2022-12-22 03:00:00, None, 996.0
None, -29.47, 68.61, -28.9, 69.0, -33.0, -29.5, -32.4, 1050.3, None, -33.0, 995.0, None, 2022-12-22 04:00:00, None, 995.0
None, -28.92, 69.16, -28.9, 69.0, -33.0, -28.9, -32.4, 1049.3, None, -33.0, 994.0, None, 2022-12-22 05:00:00, None, 994.0
None, -27.8, 69.97, -27.8, 70.0, -31.0, -27.8, -32.4, 1049.2, None, -31.0, 994.0, None, 2022-12-22 06:00:00, None, 994.0
None, -27.16, 70.0, -27.0, 70.0, -31.0, -27.2, -27.9, 1048.2, None, -31.0, 993.0, None, 2022-12-22 07:00:00, None, 993.0
None, -26.41, 70.13, -26.4, 70.0, -30.0, -26.4, -27.9, 1047.0, None, -30.0, 992.0, None, 2022-12-22 08:00:00, None, 992.0
None, -25.66, 70.6, -25.5, 71.0, -29.0, -25.7, -27.9, 1045.9, None, -29.0, 991.0, None, 2022-12-22 09:00:00, None, 991.0
None, -24.45, 70.77, -24.4, 71.0, -28.0, -24.5, -27.9, 1045.7, None, -28.0, 991.0, None, 2022-12-22 10:00:00, None, 991.0
None, -22.81, 71.9, -23.0, 72.0, -26.0, -22.8, -27.9, 1044.5, None, -26.0, 990.0, None, 2022-12-22 11:00:00, None, 990.0
None, -20.36, 68.35, -20.3, 68.0, -24.0, -20.4, -27.9, 1044.3, None, -24.0, 990.0, None, 2022-12-22 12:00:00, None, 990.0
None, -19.34, 62.96, -19.2, 63.0, -24.0, -19.3, -27.9, 1042.1, None, -24.0, 988.0, None, 2022-12-22 13:00:00, None, 988.0
None, -18.82, 60.02, -18.9, 60.0, -24.0, -18.8, -27.9, 1041.0, None, -24.0, 987.0, None, 2022-12-22 14:00:00, None, 987.0
None, -18.74, 56.99, -18.7, 57.0, -25.0, -18.7, -27.9, 1040.0, None, -25.0, 986.0, None, 2022-12-22 15:00:00, None, 986.0
None, -18.44, 53.94, -18.4, 54.0, -25.0, -18.4, -27.9, 1038.9, None, -25.0, 985.0, None, 2022-12-22 16:00:00, None, 985.0
None, -18.22, 55.49, -18.2, 55.0, -25.0, -18.2, -27.9, 1037.8, None, -25.0, 984.0, None, 2022-12-22 17:00:00, None, 984.0
None, -18.41, 50.5, -18.2, 51.0, -25.0, -18.4, -27.9, 1036.7, None, -25.0, 983.0, None, 2022-12-22 18:00:00, None, 983.0
None, -18.45, 50.46, -18.3, 50.0, -26.0, -18.5, -18.5, 1035.6, None, -26.0, 982.0, None, 2022-12-22 19:00:00, None, 982.0
None, -19.08, 67.29, -18.3, 67.0, -23.0, -19.1, -19.2, 1034.5, None, -23.0, 981.0, None, 2022-12-22 20:00:00, None, 981.0
None, -19.45, 68.68, -18.3, 69.0, -23.0, -19.5, -19.5, 1034.5, None, -23.0, 981.0, None, 2022-12-22 21:00:00, None, 981.0
None, -19.55, 70.39, -18.3, 70.0, -23.0, -19.6, -19.6, 1033.4, None, -23.0, 980.0, None, 2022-12-22 22:00:00, None, 980.0
None, -19.66, 70.34, -18.3, 70.0, -23.0, -19.7, -19.8, 1032.2, None, -23.0, 979.0, None, 2022-12-22 23:00:00, None, 979.0
None, -19.83, 71.67, -18.3, 72.0, -23.0, -19.8, -19.9, 1031.0, None, -23.0, 978.0, None, 2022-12-23 00:00:00, None, 978.0
None, -19.69, 70.54, -18.3, 71.0, -24.0, -19.7, -19.9, 1028.8, None, -24.0, 976.0, None, 2022-12-23 01:00:00, None, 976.0
None, -19.77, 71.32, -18.3, 71.0, -23.0, -19.8, -19.9, 1027.7, None, -23.0, 975.0, None, 2022-12-23 02:00:00, None, 975.0
None, -19.53, 71.5, -18.3, 72.0, -23.0, -19.5, -19.9, 1026.7, None, -23.0, 974.0, None, 2022-12-23 03:00:00, None, 974.0
None, -19.51, 71.03, -18.3, 71.0, -23.0, -19.5, -19.9, 1025.6, None, -23.0, 973.0, None, 2022-12-23 04:00:00, None, 973.0
None, -19.45, 72.26, -18.3, 72.0, -23.0, -19.5, -19.9, 1024.5, None, -23.0, 972.0, None, 2022-12-23 05:00:00, None, 972.0
None, -19.17, 72.45, -18.3, 72.0, -23.0, -19.2, -19.9, 1023.5, None, -23.0, 971.0, None, 2022-12-23 06:00:00, None, 971.0
None, -19.0, 73.14, -18.9, 73.0, -22.0, -19.0, -19.3, 1022.4, None, -22.0, 970.0, None, 2022-12-23 07:00:00, None, 970.0
None, -18.83, 73.34, -18.8, 73.0, -22.0, -18.8, -19.3, 1022.4, None, -22.0, 970.0, None, 2022-12-23 08:00:00, None, 970.0
None, -18.71, 73.83, -18.6, 74.0, -22.0, -18.7, -19.3, 1021.4, None, -22.0, 969.0, None, 2022-12-23 09:00:00, None, 969.0
None, -18.35, 75.16, -18.2, 75.0, -21.0, -18.4, -19.3, 1021.4, None, -21.0, 969.0, None, 2022-12-23 10:00:00, None, 969.0
None, -18.08, 72.28, -18.0, 72.0, -22.0, -18.1, -19.3, 1021.4, None, -22.0, 969.0, None, 2022-12-23 11:00:00, None, 969.0
None, -17.9, 72.15, -17.8, 72.0, -21.0, -17.9, -19.3, 1021.4, None, -21.0, 969.0, None, 2022-12-23 12:00:00, None, 969.0
None, -17.76, 71.64, -17.5, 72.0, -21.0, -17.8, -19.3, 1020.3, None, -21.0, 968.0, None, 2022-12-23 13:00:00, None, 968.0
None, -17.44, 72.46, -17.3, 72.0, -21.0, -17.4, -19.3, 1020.3, None, -21.0, 968.0, None, 2022-12-23 14:00:00, None, 968.0
None, -17.16, 71.43, -17.0, 71.0, -20.0, -17.2, -19.3, 1020.2, None, -20.0, 968.0, None, 2022-12-23 15:00:00, None, 968.0
None, -16.88, 74.62, -16.7, 75.0, -20.0, -16.9, -19.3, 1020.2, None, -20.0, 968.0, None, 2022-12-23 16:00:00, None, 968.0
None, -16.3, 75.26, -16.2, 75.0, -19.0, -16.3, -19.3, 1020.2, None, -19.0, 968.0, None, 2022-12-23 17:00:00, None, 968.0
None, -15.45, 74.73, -15.5, 75.0, -19.0, -15.5, -19.3, 1020.1, None, -19.0, 968.0, None, 2022-12-23 18:00:00, None, 968.0
None, -15.37, 72.24, -15.2, 72.0, -19.0, -15.4, -15.7, 1020.1, None, -19.0, 968.0, None, 2022-12-23 19:00:00, None, 968.0
None, -15.1, 74.58, -15.0, 75.0, -18.0, -15.1, -15.7, 1020.1, None, -18.0, 968.0, None, 2022-12-23 20:00:00, None, 968.0
None, -14.52, 74.86, -14.6, 75.0, -17.0, -14.5, -15.7, 1019.0, None, -17.0, 967.0, None, 2022-12-23 21:00:00, None, 967.0
None, -14.46, 72.21, -14.3, 72.0, -18.0, -14.5, -15.7, 1019.0, None, -18.0, 967.0, None, 2022-12-23 22:00:00, None, 967.0
None, -14.13, 74.11, -14.1, 74.0, -17.0, -14.1, -15.7, 1018.9, None, -17.0, 967.0, None, 2022-12-23 23:00:00, None, 967.0
None, -13.74, 71.83, -13.6, 72.0, -17.0, -13.7, -15.7, 1018.9, None, -17.0, 967.0, None, 2022-12-24 00:00:00, None, 967.0
None, -13.69, 73.4, -13.4, 73.0, -17.0, -13.7, -15.7, 1018.9, None, -17.0, 967.0, None, 2022-12-24 01:00:00, None, 967.0
None, -13.77, 71.94, -13.4, 72.0, -17.0, -13.8, -15.7, 1018.8, None, -17.0, 967.0, None, 2022-12-24 02:00:00, None, 967.0
None, -13.48, 74.57, -13.2, 75.0, -17.0, -13.5, -15.7, 1018.8, None, -17.0, 967.0, None, 2022-12-24 03:00:00, None, 967.0
None, -13.2, 74.33, -13.0, 74.0, -17.0, -13.2, -15.7, 1016.7, None, -17.0, 965.0, None, 2022-12-24 04:00:00, None, 965.0
None, -12.95, 71.01, -12.9, 71.0, -17.0, -13.0, -15.7, 1015.6, None, -17.0, 964.0, None, 2022-12-24 05:00:00, None, 964.0
None, -13.28, 75.11, -12.7, 75.0, -16.0, -13.3, -15.7, 1015.5, None, -16.0, 964.0, None, 2022-12-24 06:00:00, None, 964.0
None, -12.72, 72.55, -12.5, 73.0, -16.0, -12.7, -13.3, 1014.4, None, -16.0, 963.0, None, 2022-12-24 07:00:00, None, 963.0
None, -12.7, 79.52, -12.5, 80.0, -15.0, -12.7, -13.3, 1012.3, None, -15.0, 961.0, None, 2022-12-24 08:00:00, None, 961.0
None, -12.85, 80.1, -12.5, 80.0, -15.0, -12.9, -13.3, 1011.2, None, -15.0, 960.0, None, 2022-12-24 09:00:00, None, 960.0
None, -12.55, 78.93, -12.5, 79.0, -15.0, -12.6, -13.3, 1010.2, None, -15.0, 959.0, None, 2022-12-24 10:00:00, None, 959.0
None, -11.9, 73.87, -11.7, 74.0, -15.0, -11.9, -13.3, 1010.1, None, -15.0, 959.0, None, 2022-12-24 11:00:00, None, 959.0
None, -11.09, 72.47, -10.9, 72.0, -15.0, -11.1, -13.3, 1009.0, None, -15.0, 958.0, None, 2022-12-24 12:00:00, None, 958.0
None, -10.21, 69.32, -10.2, 69.0, -15.0, -10.2, -13.3, 1008.9, None, -15.0, 958.0, None, 2022-12-24 13:00:00, None, 958.0
None, -10.49, 70.38, -10.2, 70.0, -15.0, -10.5, -13.3, 1007.9, None, -15.0, 957.0, None, 2022-12-24 14:00:00, None, 957.0
None, -11.67, 76.15, -10.2, 76.0, -14.0, -11.7, -13.3, 1008.0, None, -14.0, 957.0, None, 2022-12-24 15:00:00, None, 957.0
None, -10.7, 75.81, -10.2, 76.0, -14.0, -10.7, -13.3, 1007.9, None, -14.0, 957.0, None, 2022-12-24 16:00:00, None, 957.0
None, -10.5, 77.95, -10.2, 78.0, -14.0, -10.5, -13.3, 1007.9, None, -14.0, 957.0, None, 2022-12-24 17:00:00, None, 957.0
None, -10.46, 77.63, -10.1, 78.0, -13.0, -10.5, -13.3, 1007.9, None, -13.0, 957.0, None, 2022-12-24 18:00:00, None, 957.0
None, -11.24, 79.64, -10.3, 80.0, -14.0, -11.2, -11.2, 1007.9, None, -14.0, 957.0, None, 2022-12-24 19:00:00, None, 957.0
None, -11.24, 80.2, -10.3, 80.0, -13.0, -11.2, -11.6, 1008.9, None, -13.0, 958.0, None, 2022-12-24 20:00:00, None, 958.0
None, -10.63, 80.9, -10.3, 81.0, -13.0, -10.6, -11.6, 1010.0, None, -13.0, 959.0, None, 2022-12-24 21:00:00, None, 959.0
None, -10.06, 80.9, -10.0, 81.0, -13.0, -10.1, -11.6, 1011.0, None, -13.0, 960.0, None, 2022-12-24 22:00:00, None, 960.0
None, -9.78, 81.6, -9.5, 82.0, -12.0, -9.8, -11.6, 1013.0, None, -12.0, 962.0, None, 2022-12-24 23:00:00, None, 962.0
None, -9.52, 82.3, -9.4, 82.0, -11.0, -9.5, -11.6, 1014.0, None, -11.0, 963.0, None, 2022-12-25 00:00:00, None, 963.0
None, -9.21, 82.5, -9.1, 83.0, -11.0, -9.2, -11.6, 1016.0, None, -11.0, 965.0, None, 2022-12-25 01:00:00, None, 965.0
None, -8.96, 82.5, -8.7, 83.0, -11.0, -9.0, -11.6, 1017.1, None, -11.0, 966.0, None, 2022-12-25 02:00:00, None, 966.0
None, -9.02, 82.4, -8.6, 82.0, -12.0, -9.0, -11.6, 1019.3, None, -12.0, 968.0, None, 2022-12-25 03:00:00, None, 968.0
None, -10.55, 82.1, -8.6, 82.0, -13.0, -10.6, -11.6, 1019.3, None, -13.0, 968.0, None, 2022-12-25 04:00:00, None, 968.0
None, -10.66, 82.4, -8.6, 82.0, -13.0, -10.7, -11.6, 1020.4, None, -13.0, 969.0, None, 2022-12-25 05:00:00, None, 969.0
None, -10.53, 82.6, -8.6, 83.0, -13.0, -10.5, -11.6, 1020.4, None, -13.0, 969.0, None, 2022-12-25 06:00:00, None, 969.0
None, -10.35, 82.1, -10.2, 82.0, -13.0, -10.4, -10.8, 1021.4, None, -13.0, 970.0, None, 2022-12-25 07:00:00, None, 970.0
None, -9.67, 82.3, -9.8, 82.0, -12.0, -9.7, -10.8, 1020.3, None, -12.0, 969.0, None, 2022-12-25 08:00:00, None, 969.0
None, -9.67, 82.2, -9.5, 82.0, -12.0, -9.7, -10.8, 1020.3, None, -12.0, 969.0, None, 2022-12-25 09:00:00, None, 969.0
None, -9.53, 81.7, -9.3, 82.0, -12.0, -9.5, -10.8, 1019.2, None, -12.0, 968.0, None, 2022-12-25 10:00:00, None, 968.0
None, -8.57, 80.5, -8.3, 81.0, -11.0, -8.6, -10.8, 1018.1, None, -11.0, 967.0, None, 2022-12-25 11:00:00, None, 967.0
None, -7.803, 77.91, -7.7, 78.0, -11.0, -7.8, -10.8, 1017.0, None, -11.0, 966.0, None, 2022-12-25 12:00:00, None, 966.0
None, -7.718, 81.6, -7.5, 82.0, -10.0, -7.7, -10.8, 1015.9, None, -10.0, 965.0, None, 2022-12-25 13:00:00, None, 965.0
None, -7.749, 83.1, -7.5, 83.0, -10.0, -7.7, -10.8, 1013.8, None, -10.0, 963.0, None, 2022-12-25 14:00:00, None, 963.0
None, -7.295, 83.8, -7.1, 84.0, -9.0, -7.3, -10.8, 1011.7, None, -9.0, 961.0, None, 2022-12-25 15:00:00, None, 961.0
None, -6.716, 84.9, -6.7, 85.0, -9.0, -6.7, -10.8, 1009.6, None, -9.0, 959.0, None, 2022-12-25 16:00:00, None, 959.0
None, -6.306, 84.9, -6.2, 85.0, -8.0, -6.3, -10.8, 1007.5, None, -8.0, 957.0, None, 2022-12-25 17:00:00, None, 957.0
None, -5.621, 85.2, -5.7, 85.0, -8.0, -5.6, -10.8, 1006.4, None, -8.0, 956.0, None, 2022-12-25 18:00:00, None, 956.0
None, -3.86, 86.6, -3.1, 87.0, -6.0, -3.9, -5.7, 1005.2, None, -6.0, 955.0, None, 2022-12-25 19:00:00, None, 955.0
None, -2.682, 87.3, -2.8, 87.0, -5.0, -2.7, -5.7, 1005.1, None, -5.0, 955.0, None, 2022-12-25 20:00:00, None, 955.0
None, -1.78, 88.3, -1.9, 88.0, -4.0, -1.8, -5.7, 1005.1, None, -4.0, 955.0, None, 2022-12-25 21:00:00, None, 955.0
None, -1.789, 87.9, -1.1, 88.0, -3.0, -1.8, -5.7, 1006.1, None, -3.0, 956.0, None, 2022-12-25 22:00:00, None, 956.0
None, -2.439, 88.3, -1.1, 88.0, -4.0, -2.4, -5.7, 1006.1, None, -4.0, 956.0, None, 2022-12-25 23:00:00, None, 956.0
None, -3.461, 88.1, -1.1, 88.0, -5.0, -3.5, -5.7, 1006.1, None, -5.0, 956.0, None, 2022-12-26 00:00:00, None, 956.0
None, -4.107, 88.2, -1.1, 88.0, -5.0, -4.1, -5.7, 1005.1, None, -5.0, 955.0, None, 2022-12-26 01:00:00, None, 955.0
None, -3.648, 88.2, -1.1, 88.0, -5.0, -3.6, -5.7, 1004.0, None, -5.0, 954.0, None, 2022-12-26 02:00:00, None, 954.0
None, -3.317, 88.3, -1.1, 88.0, -4.0, -3.3, -5.7, 1002.9, None, -4.0, 953.0, None, 2022-12-26 03:00:00, None, 953.0
None, -3.497, 88.2, -1.1, 88.0, -5.0, -3.5, -5.7, 1000.8, None, -5.0, 951.0, None, 2022-12-26 04:00:00, None, 951.0
None, -3.511, 88.8, -1.1, 89.0, -5.0, -3.5, -5.7, 998.7, None, -5.0, 949.0, None, 2022-12-26 05:00:00, None, 949.0
None, -3.852, 88.6, -1.1, 89.0, -5.0, -3.9, -5.7, 997.6, None, -5.0, 948.0, None, 2022-12-26 06:00:00, None, 948.0
None, -3.738, 88.6, -3.6, 89.0, -5.0, -3.7, -3.9, 995.4, None, -5.0, 946.0, None, 2022-12-26 07:00:00, None, 946.0
None, -3.379, 88.7, -3.3, 89.0, -5.0, -3.4, -3.9, 994.3, None, -5.0, 945.0, None, 2022-12-26 08:00:00, None, 945.0
None, -1.406, 89.3, -1.4, 89.0, -3.0, -1.4, -3.9, 992.0, None, -3.0, 943.0, None, 2022-12-26 09:00:00, None, 943.0
None, 0.123, 90.0, 0.1, 90.0, -1.0, 0.1, -3.9, 990.9, None, -1.0, 942.0, None, 2022-12-26 10:00:00, None, 942.0
None, 0.356, 90.2, 0.4, 90.0, -1.0, 0.4, -3.9, 990.9, None, -1.0, 942.0, None, 2022-12-26 11:00:00, None, 942.0
None, 0.704, 90.4, 0.6, 90.0, -1.0, 0.7, -3.9, 991.0, None, -1.0, 942.0, None, 2022-12-26 12:00:00, None, 942.0
None, 0.666, 90.2, 0.9, 90.0, -1.0, 0.7, -3.9, 991.0, None, -1.0, 942.0, None, 2022-12-26 13:00:00, None, 942.0
None, 0.63, 90.1, 0.9, 90.0, -1.0, 0.6, -3.9, 991.0, None, -1.0, 942.0, None, 2022-12-26 14:00:00, None, 942.0
None, 0.617, 90.4, 0.9, 90.0, -1.0, 0.6, -3.9, 990.9, None, -1.0, 942.0, None, 2022-12-26 15:00:00, None, 942.0
None, 0.466, 90.4, 0.9, 90.0, -1.0, 0.5, -3.9, 992.0, None, -1.0, 943.0, None, 2022-12-26 16:00:00, None, 943.0
None, 0.443, 90.5, 0.9, 91.0, -1.0, 0.4, -3.9, 993.1, None, -1.0, 944.0, None, 2022-12-26 17:00:00, None, 944.0
None, 0.263, 90.3, 0.9, 90.0, -1.0, 0.3, -3.9, 993.1, None, -1.0, 944.0, None, 2022-12-26 18:00:00, None, 944.0
None, 0.155, 90.5, 0.7, 91.0, -1.0, 0.2, 0.2, 993.1, None, -1.0, 944.0, None, 2022-12-26 19:00:00, None, 944.0
None, 0.202, 90.8, 0.7, 91.0, -1.0, 0.2, 0.0, 993.1, None, -1.0, 944.0, None, 2022-12-26 20:00:00, None, 944.0
None, 0.229, 90.7, 0.7, 91.0, -1.0, 0.2, 0.0, 993.0, None, -1.0, 944.0, None, 2022-12-26 21:00:00, None, 944.0
None, -0.051, 90.7, 0.7, 91.0, -1.0, -0.1, -0.1, 994.0, None, -1.0, 945.0, None, 2022-12-26 22:00:00, None, 945.0
None, -0.099, 90.8, 0.7, 91.0, -1.0, -0.1, -0.3, 992.9, None, -1.0, 944.0, None, 2022-12-26 23:00:00, None, 944.0
None, -0.817, 91.0, 0.7, 91.0, -2.0, -0.8, -1.2, 992.9, None, -2.0, 944.0, None, 2022-12-27 00:00:00, None, 944.0
None, -1.285, 90.8, 0.7, 91.0, -2.0, -1.3, -1.4, 991.9, None, -2.0, 943.0, None, 2022-12-27 01:00:00, None, 943.0
None, -1.865, 91.0, 0.7, 91.0, -3.0, -1.9, -1.9, 991.9, None, -3.0, 943.0, None, 2022-12-27 02:00:00, None, 943.0
None, -3.28, 89.7, 0.7, 90.0, -5.0, -3.3, -3.3, 990.9, None, -5.0, 942.0, None, 2022-12-27 03:00:00, None, 942.0
None, -3.838, 89.3, 0.7, 89.0, -5.0, -3.8, -4.1, 989.9, None, -5.0, 941.0, None, 2022-12-27 04:00:00, None, 941.0
