station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
-4.566, None, None, None, 11.71, 18.11, 159.9, None, None, -4.6, -5.4, 0.0, None, -4.5, None, None, None, None, 2022-03-14 12:00:00, 0.0, None, None, None
-4.649, None, None, None, 19.32, 14.68, 159.5, None, None, -4.6, -5.4, 0.0, None, -4.3, None, None, None, None, 2022-03-14 13:00:00, 0.0, None, None, None
-3.937, None, None, None, 16.59, 14.77, 147.7, None, None, -3.9, -5.4, 0.0, None, -3.8, None, None, None, None, 2022-03-14 14:00:00, 0.0, None, None, None
-4.42, None, None, None, 15.64, 16.83, 162.3, None, None, -4.4, -5.4, 0.0, None, -3.8, None, None, None, None, 2022-03-14 15:00:00, 0.0, None, None, None
-4.179, None, None, None, 13.09, 17.53, 166.8, None, None, -4.2, -5.4, 0.0, None, -3.8, None, None, None, None, 2022-03-14 16:00:00, 0.0, None, None, None
-4.245, None, None, None, 9.72, 19.93, 157.0, None, None, -4.2, -5.4, 0.0, None, -3.8, None, None, None, None, 2022-03-14 17:00:00, 0.0, None, None, None
-4.244, None, None, None, 10.82, 16.37, 156.0, None, None, -4.2, -5.4, 0.0, None, -3.8, None, None, None, None, 2022-03-14 18:00:00, 0.0, None, None, None
-4.18, None, None, None, 10.53, 19.64, 151.5, None, None, -4.2, -4.3, 0.0, None, -4.2, None, None, None, None, 2022-03-14 19:00:00, 0.0, None, None, None
-4.343, None, None, None, 14.56, 22.08, 148.0, None, None, -4.3, -4.4, 0.0, None, -4.2, None, None, None, None, 2022-03-14 20:00:00, 0.0, None, None, None
-4.516, None, None, None, 14.58, 18.94, 145.3, None, None, -4.5, -4.6, 0.0, None, -4.2, None, None, None, None, 2022-03-14 21:00:00, 0.0, None, None, None
-4.352, None, None, None, 12.11, 21.21, 139.9, None, None, -4.4, -4.6, 0.0, None, -4.1, None, None, None, None, 2022-03-14 22:00:00, 0.0, None, None, None
-4.015, None, None, None, 12.75, 27.49, 140.8, None, None, -4.0, -4.6, 0.0, None, -4.0, None, None, None, None, 2022-03-14 23:00:00, 0.0, None, None, None
-3.89, None, None, None, 12.17, 31.87, 145.1, None, None, -3.9, -4.6, 0.0, None, -3.7, None, None, None, None, 2022-03-15 00:00:00, 0.0, None, None, None
-3.919, None, None, None, 12.47, 32.55, 141.1, None, None, -3.9, -4.6, 0.0, None, -3.7, None, None, None, None, 2022-03-15 01:00:00, 0.0, None, None, None
-3.89, None, None, None, 11.53, 34.31, 147.5, None, None, -3.9, -4.6, 0.0, None, -3.7, None, None, None, None, 2022-03-15 02:00:00, 0.0, None, None, None
-4.111, None, None, None, 12.06, 29.64, 153.2, None, None, -4.1, -4.6, 0.0, None, -3.7, None, None, None, None, 2022-03-15 03:00:00, 0.0, None, None, None
-4.179, None, None, None, 11.76, 23.53, 168.5, None, None, -4.2, -4.6, 0.0, None, -3.7, None, None, None, None, 2022-03-15 04:00:00, 0.0, None, None, None
-4.313, None, None, None, 12.12, 19.26, 153.4, None, None, -4.3, -4.6, 0.0, None, -3.7, None, None, None, None, 2022-03-15 05:00:00, 0.0, None, None, None
-4.661, None, None, None, 10.28, 16.37, 152.4, None, None, -4.7, -4.7, 0.0, None, -3.7, None, None, None, None, 2022-03-15 06:00:00, 0.0, None, None, None
-5.232, None, None, None, 9.78, 15.35, 145.5, None, None, -5.2, -5.2, 0.0, None, -4.7, None, None, None, None, 2022-03-15 07:00:00, 0.0, None, None, None
-4.805, None, None, None, 11.41, 19.03, 129.5, None, None, -4.8, -5.3, 0.0, None, -4.7, None, None, None, None, 2022-03-15 08:00:00, 0.0, None, None, None
-4.921, None, None, None, 15.7, 13.6, 140.1, None, None, -4.9, -5.3, 0.0, None, -4.7, None, None, None, None, 2022-03-15 09:00:00, 0.0, None, None, None
-4.728, None, None, None, 11.6, 18.46, 144.8, None, None, -4.7, -5.3, 0.0, None, -4.6, None, None, None, None, 2022-03-15 10:00:00, 0.0, None, None, None
-4.603, None, None, None, 10.87, 17.86, 147.2, None, None, -4.6, -5.3, 0.0, None, -4.6, None, None, None, None, 2022-03-15 11:00:00, 0.0, None, None, None
-4.126, None, None, None, 12.7, 18.09, 147.9, None, None, -4.1, -5.3, 0.0, None, -4.1, None, None, None, None, 2022-03-15 12:00:00, 0.0, None, None, None
-3.844, None, None, None, 11.97, 17.59, 170.6, None, None, -3.8, -5.3, 0.0, None, -3.8, None, None, None, None, 2022-03-15 13:00:00, 0.0, None, None, None
-3.02, None, None, None, 12.21, 17.31, 179.6, None, None, -3.0, -5.3, 0.0, None, -3.0, None, None, None, None, 2022-03-15 14:00:00, 0.0, None, None, None
-3.26, None, None, None, 9.81, 14.81, 198.4, None, None, -3.3, -5.3, 0.0, None, -2.4, None, None, None, None, 2022-03-15 15:00:00, 0.0, None, None, None
-3.327, None, None, None, 14.4, 16.94, 182.2, None, None, -3.3, -5.3, 0.0, None, -2.4, None, None, None, None, 2022-03-15 16:00:00, 0.0, None, None, None
-3.575, None, None, None, 12.63, 19.07, 193.1, None, None, -3.6, -5.3, 0.0, None, -2.4, None, None, None, None, 2022-03-15 17:00:00, 0.0, None, None, None
-3.869, None, None, None, 10.0, 21.22, 185.6, None, None, -3.9, -5.3, 0.0, None, -2.4, None, None, None, None, 2022-03-15 18:00:00, 0.0, None, None, None
-4.152, None, None, None, 21.53, 14.48, 192.4, None, None, -4.2, -4.2, 0.0, None, -3.8, None, None, None, None, 2022-03-15 19:00:00, 0.0, None, None, None
-4.227, None, None, None, 12.43, 13.17, 176.2, None, None, -4.2, -4.2, 0.0, None, -3.8, None, None, None, None, 2022-03-15 20:00:00, 0.0, None, None, None
-4.179, None, None, None, 21.76, 7.78, 185.7, None, None, -4.2, -4.3, 0.0, None, -3.8, None, None, None, None, 2022-03-15 21:00:00, 0.0, None, None, None
-4.208, None, None, None, 19.13, 7.25, 199.6, None, None, -4.2, -4.3, 0.0, None, -3.8, None, None, None, None, 2022-03-15 22:00:00, 0.0, None, None, None
-4.227, None, None, None, 30.62, 4.868, 187.7, None, None, -4.2, -4.3, 0.0, None, -3.8, None, None, None, None, 2022-03-15 23:00:00, 0.0, None, None, None
-4.448, None, None, None, 17.68, 9.75, 189.6, None, None, -4.4, -4.5, 0.0, None, -3.8, None, None, None, None, 2022-03-16 00:00:00, 0.0, None, None, None
-4.67, None, None, None, 17.68, 13.68, 201.9, None, None, -4.7, -4.7, 0.0, None, -3.8, None, None, None, None, 2022-03-16 01:00:00, 0.0, None, None, None
-4.999, None, None, None, 24.61, 12.96, 212.2, None, None, -5.0, -5.0, 0.0, None, -3.8, None, None, None, None, 2022-03-16 02:00:00, 0.0, None, None, None
-5.076, None, None, None, 20.78, 11.01, 213.6, None, None, -5.1, -5.2, 0.0, None, -3.8, None, None, None, None, 2022-03-16 03:00:00, 0.0, None, None, None
-5.338, None, None, None, 33.59, 9.57, 210.8, None, None, -5.3, -5.4, 0.0, None, -3.8, None, None, None, None, 2022-03-16 04:00:00, 0.0, None, None, None
-5.406, None, None, None, 11.39, 14.31, 200.1, None, None, -5.4, -5.5, 0.0, None, -3.8, None, None, None, None, 2022-03-16 05:00:00, 0.0, None, None, None
-5.562, None, None, None, 15.85, 14.1, 209.3, None, None, -5.6, -5.6, 0.0, None, -3.8, None, None, None, None, 2022-03-16 06:00:00, 0.0, None, None, None
-5.659, None, None, None, 12.89, 12.59, 187.9, None, None, -5.7, -5.8, 0.0, None, -5.6, None, None, None, None, 2022-03-16 07:00:00, 0.0, None, None, None
-5.601, None, None, None, 13.41, 14.91, 172.1, None, None, -5.6, -5.8, 0.0, None, -5.5, None, None, None, None, 2022-03-16 08:00:00, 0.0, None, None, None
-5.63, None, None, None, 11.63, 14.73, 171.9, None, None, -5.6, -5.8, 0.0, None, -5.4, None, None, None, None, 2022-03-16 09:00:00, 0.0, None, None, None
-5.299, None, None, None, 13.96, 14.0, 158.7, None, None, -5.3, -5.8, 0.0, None, -5.3, None, None, None, None, 2022-03-16 10:00:00, 0.0, None, None, None
-5.096, None, None, None, 10.74, 17.14, 155.7, None, None, -5.1, -5.8, 0.0, None, -5.1, None, None, None, None, 2022-03-16 11:00:00, 0.0, None, None, None
-4.74, None, None, None, 12.87, 15.94, 159.4, None, None, -4.7, -5.8, 0.0, None, -4.7, None, None, None, None, 2022-03-16 12:00:00, 0.0, None, None, None
-3.871, None, None, None, 13.8, 16.02, 155.9, None, None, -3.9, -5.8, 0.0, None, -3.8, None, None, None, None, 2022-03-16 13:00:00, 0.0, None, None, None
-4.614, None, None, None, 13.02, 17.25, 165.7, None, None, -4.6, -5.8, 0.0, None, -3.8, None, None, None, None, 2022-03-16 14:00:00, 0.0, None, None, None
-4.286, None, None, None, 20.29, 13.36, 176.3, None, None, -4.3, -5.8, 0.0, None, -3.7, None, None, None, None, 2022-03-16 15:00:00, 0.0, None, None, None
-4.73, None, None, None, 13.3, 11.61, 189.3, None, None, -4.7, -5.8, 0.0, None, -3.7, None, None, None, None, 2022-03-16 16:00:00, 0.0, None, None, None
-4.698, None, None, None, 12.58, 21.43, 176.3, None, None, -4.7, -5.8, 0.0, None, -3.7, None, None, None, None, 2022-03-16 17:00:00, 0.0, None, None, None
-4.56, None, None, None, 12.42, 21.84, 192.7, None, None, -4.6, -5.8, 0.0, None, -3.7, None, None, None, None, 2022-03-16 18:00:00, 0.0, None, None, None
-4.604, None, None, None, 10.87, 20.67, 190.9, None, None, -4.6, -4.6, 0.0, None, -4.5, None, None, None, None, 2022-03-16 19:00:00, 0.0, None, None, None
-4.748, None, None, None, 12.27, 22.36, 186.2, None, None, -4.7, -4.7, 0.0, None, -4.5, None, None, None, None, 2022-03-16 20:00:00, 0.0, None, None, None
-4.641, None, None, None, 10.46, 20.31, 189.9, None, None, -4.6, -4.7, 0.0, None, -4.5, None, None, None, None, 2022-03-16 21:00:00, 0.0, None, None, None
-4.661, None, None, None, 8.25, 21.64, 192.7, None, None, -4.7, -4.7, 0.0, None, -4.5, None, None, None, None, 2022-03-16 22:00:00, 0.0, None, None, None
-4.719, None, None, None, 8.89, 18.11, 186.3, None, None, -4.7, -4.7, 0.0, None, -4.5, None, None, None, None, 2022-03-16 23:00:00, 0.0, None, None, None
-4.757, None, None, None, 7.79, 18.08, 184.6, None, None, -4.8, -4.8, 0.0, None, -4.5, None, None, None, None, 2022-03-17 00:00:00, 0.0, None, None, None
-4.806, None, None, None, 9.06, 16.68, 184.1, None, None, -4.8, -4.8, 0.0, None, -4.5, None, None, None, None, 2022-03-17 01:00:00, 0.0, None, None, None
-4.854, None, None, None, 8.96, 18.69, 186.1, None, None, -4.9, -4.9, 0.0, None, -4.5, None, None, None, None, 2022-03-17 02:00:00, 0.0, None, None, None
-4.883, None, None, None, 6.984, 15.89, 182.5, None, None, -4.9, -4.9, 0.0, None, -4.5, None, None, None, None, 2022-03-17 03:00:00, 0.0, None, None, None
-4.97, None, None, None, 9.02, 13.78, 195.3, None, None, -5.0, -5.0, 0.0, None, -4.5, None, None, None, None, 2022-03-17 04:00:00, 0.0, None, None, None
-5.038, None, None, None, 10.49, 20.03, 196.4, None, None, -5.0, -5.0, 0.0, None, -4.5, None, None, None, None, 2022-03-17 05:00:00, 0.0, None, None, None
-6.05, None, None, None, 13.48, 22.1, 208.4, None, None, -6.1, -6.1, 0.0, None, -4.5, None, None, None, None, 2022-03-17 06:00:00, 0.0, None, None, None
-6.529, None, None, None, 10.62, 27.48, 202.3, None, None, -6.5, -6.6, 0.0, None, -6.0, None, None, None, None, 2022-03-17 07:00:00, 0.0, None, None, None
-6.578, None, None, None, 14.87, 20.49, 199.7, None, None, -6.6, -6.6, 0.0, None, -6.0, None, None, None, None, 2022-03-17 08:00:00, 0.0, None, None, None
-6.45, None, None, None, 13.78, 17.73, 186.6, None, None, -6.5, -6.7, 0.0, None, -6.0, None, None, None, None, 2022-03-17 09:00:00, 0.0, None, None, None
-5.688, None, None, None, 9.7, 15.03, 175.1, None, None, -5.7, -6.7, 0.0, None, -5.7, None, None, None, None, 2022-03-17 10:00:00, 0.0, None, None, None
-4.885, None, None, None, 19.1, 13.64, 196.9, None, None, -4.9, -6.7, 0.0, None, -4.9, None, None, None, None, 2022-03-17 11:00:00, 0.0, None, None, None
-4.074, None, None, None, 12.41, 15.06, 217.7, None, None, -4.1, -6.7, 0.0, None, -4.1, None, None, None, None, 2022-03-17 12:00:00, 0.0, None, None, None
-3.902, None, None, None, 15.92, 15.36, 217.2, None, None, -3.9, -6.7, 0.0, None, -3.0, None, None, None, None, 2022-03-17 13:00:00, 0.0, None, None, None
-3.097, None, None, None, 14.6, 14.27, 202.2, None, None, -3.1, -6.7, 0.0, None, -2.7, None, None, None, None, 2022-03-17 14:00:00, 0.0, None, None, None
-1.76, None, None, None, 15.74, 20.77, 208.1, None, None, -1.8, -6.7, 0.0, None, -1.6, None, None, None, None, 2022-03-17 15:00:00, 0.0, None, None, None
-3.978, None, None, None, 11.39, 25.81, 214.3, None, None, -4.0, -6.7, 0.0, None, -1.6, None, None, None, None, 2022-03-17 16:00:00, 0.0, None, None, None
-3.297, None, None, None, 12.21, 21.45, 219.9, None, None, -3.3, -6.7, 0.0, None, -1.6, None, None, None, None, 2022-03-17 17:00:00, 0.0, None, None, None
-4.74, None, None, None, 22.28, 14.78, 252.0, None, None, -4.7, -6.7, 0.0, None, -1.6, None, None, None, None, 2022-03-17 18:00:00, 0.0, None, None, None
-5.073, None, None, None, 9.42, 20.41, 212.4, None, None, -5.1, -5.2, 0.0, None, -3.7, None, None, None, None, 2022-03-17 19:00:00, 0.0, None, None, None
-6.168, None, None, None, 19.19, 15.6, 221.5, None, None, -6.2, -6.2, 0.0, None, -3.7, None, None, None, None, 2022-03-17 20:00:00, 0.0, None, None, None
-6.314, None, None, None, 15.81, 13.5, 207.6, None, None, -6.3, -6.4, 0.0, None, -3.7, None, None, None, None, 2022-03-17 21:00:00, 0.0, None, None, None
-6.029, None, None, None, 11.99, 16.3, 199.8, None, None, -6.0, -6.4, 0.0, None, -3.7, None, None, None, None, 2022-03-17 22:00:00, 0.0, None, None, None
-6.568, None, None, None, 10.16, 18.84, 200.4, None, None, -6.6, -6.7, 0.0, None, -3.7, None, None, None, None, 2022-03-17 23:00:00, 0.0, None, None, None
-6.215, None, None, None, 13.95, 12.15, 206.6, None, None, -6.2, -6.7, 0.0, None, -3.7, None, None, None, None, 2022-03-18 00:00:00, 0.0, None, None, None
-6.088, None, None, None, 21.89, 13.51, 186.3, None, None, -6.1, -6.7, 0.0, None, -3.7, None, None, None, None, 2022-03-18 01:00:00, 0.0, None, None, None
-6.293, None, None, None, 8.52, 16.03, 195.6, None, None, -6.3, -6.7, 0.0, None, -3.7, None, None, None, None, 2022-03-18 02:00:00, 0.0, None, None, None
-6.617, None, None, None, 8.89, 16.52, 191.3, None, None, -6.6, -6.7, 0.0, None, -3.7, None, None, None, None, 2022-03-18 03:00:00, 0.0, None, None, None
-6.558, None, None, None, 7.54, 14.68, 188.7, None, None, -6.6, -6.9, 0.0, None, -3.7, None, None, None, None, 2022-03-18 04:00:00, 0.0, None, None, None
-6.657, None, None, None, 9.84, 14.06, 186.5, None, None, -6.7, -6.9, 0.0, None, -3.7, None, None, None, None, 2022-03-18 05:00:00, 0.0, None, None, None
-6.962, None, None, None, 8.36, 18.53, 186.4, None, None, -7.0, -7.0, 0.0, None, -3.7, None, None, None, None, 2022-03-18 06:00:00, 0.0, None, None, None
-6.942, None, None, None, 10.95, 21.88, 155.1, None, None, -6.9, -7.0, 0.0, None, -6.9, None, None, None, None, 2022-03-18 07:00:00, 0.0, None, None, None
-6.617, None, None, None, 11.77, 28.79, 155.2, None, None, -6.6, -7.0, 0.0, None, -6.6, None, None, None, None, 2022-03-18 08:00:00, 0.0, None, None, None
-6.558, None, None, None, 10.65, 31.46, 151.2, None, None, -6.6, -7.0, 0.0, None, -6.4, None, None, None, None, 2022-03-18 09:00:00, 0.0, None, None, None
-6.451, None, None, None, 13.76, 26.89, 160.1, None, None, -6.5, -7.0, 0.0, None, -6.4, None, None, None, None, 2022-03-18 10:00:00, 0.0, None, None, None
-6.333, None, None, None, 12.55, 31.87, 159.2, None, None, -6.3, -7.0, 0.0, None, -6.3, None, None, None, None, 2022-03-18 11:00:00, 0.0, None, None, None
-5.788, None, None, None, 11.13, 35.35, 159.2, None, None, -5.8, -7.0, 0.0, None, -5.4, None, None, None, None, 2022-03-18 12:00:00, 0.0, None, None, None
-5.498, None, None, None, 11.48, 39.47, 159.9, None, None, -5.5, -7.0, 0.0, None, -5.4, None, None, None, None, 2022-03-18 13:00:00, 0.0, None, None, None
-5.222, None, None, None, 10.88, 30.4, 144.3, None, None, -5.2, -7.0, 0.0, None, -5.0, None, None, None, None, 2022-03-18 14:00:00, 0.0, None, None, None
-5.201, None, None, None, 10.39, 31.74, 142.6, None, None, -5.2, -7.0, 0.0, None, -5.0, None, None, None, None, 2022-03-18 15:00:00, 0.0, None, None, None
-5.088, None, None, None, 10.21, 32.6, 145.2, None, None, -5.1, -7.0, 0.0, None, -5.0, None, None, None, None, 2022-03-18 16:00:00, 0.0, None, None, None
-5.039, None, None, None, 9.96, 32.68, 146.0, None, None, -5.0, -7.0, 0.0, None, -4.9, None, None, None, None, 2022-03-18 17:00:00, 0.0, None, None, None
-4.893, None, None, None, 13.66, 30.02, 151.4, None, None, -4.9, -7.0, 0.0, None, -4.8, None, None, None, None, 2022-03-18 18:00:00, 0.0, None, None, None
-4.873, None, None, None, 10.18, 30.86, 162.6, None, None, -4.9, -5.0, 0.0, None, -4.7, None, None, None, None, 2022-03-18 19:00:00, 0.0, None, None, None
-4.932, None, None, None, 15.53, 22.81, 172.4, None, None, -4.9, -5.2, 0.0, None, -4.7, None, None, None, None, 2022-03-18 20:00:00, 0.0, None, None, None
-4.709, None, None, None, 11.07, 23.26, 193.4, None, None, -4.7, -5.2, 0.0, None, -4.7, None, None, None, None, 2022-03-18 21:00:00, 0.0, None, None, None
-4.834, None, None, None, 15.9, 14.97, 191.3, None, None, -4.8, -5.5, 0.0, None, -4.6, None, None, None, None, 2022-03-18 22:00:00, 0.0, None, None, None
-5.164, None, None, None, 12.93, 17.91, 166.4, None, None, -5.2, -5.5, 0.0, None, -4.6, None, None, None, None, 2022-03-18 23:00:00, 0.0, None, None, None
-5.086, None, None, None, 13.11, 16.1, 164.9, None, None, -5.1, -5.5, 0.0, None, -4.6, None, None, None, None, 2022-03-19 00:00:00, 0.0, None, None, None
-5.212, None, None, None, 13.32, 10.38, 167.6, None, None, -5.2, -5.5, 0.0, None, -4.6, None, None, None, None, 2022-03-19 01:00:00, 0.0, None, None, None
-5.552, None, None, None, 11.53, 15.93, 186.7, None, None, -5.6, -5.6, 0.0, None, -4.6, None, None, None, None, 2022-03-19 02:00:00, 0.0, None, None, None
-6.667, None, None, None, 24.46, 10.29, 299.5, None, None, -6.7, -6.7, 0.0, None, -4.6, None, None, None, None, 2022-03-19 03:00:00, 0.0, None, None, None
-7.36, None, None, None, 15.39, 7.83, 321.9, None, None, -7.4, -7.5, 0.0, None, -4.6, None, None, None, None, 2022-03-19 04:00:00, 0.0, None, None, None
-7.87, None, None, None, 20.21, 5.611, 298.3, None, None, -7.9, -7.9, 0.0, None, -4.6, None, None, None, None, 2022-03-19 05:00:00, 0.0, None, None, None
-8.29, None, None, None, 31.42, 5.805, 291.8, None, None, -8.3, -8.4, 0.0, None, -4.6, None, None, None, None, 2022-03-19 06:00:00, 0.0, None, None, None
-8.72, None, None, None, 34.5, 4.259, 337.7, None, None, -8.7, -9.1, 0.0, None, -8.2, None, None, None, None, 2022-03-19 07:00:00, 0.0, None, None, None
-8.98, None, None, None, 43.05, 2.414, 1.936, None, None, -9.0, -9.1, 0.0, None, -8.2, None, None, None, None, 2022-03-19 08:00:00, 0.0, None, None, None
-8.12, None, None, None, 25.66, 4.099, 346.7, None, None, -8.1, -9.1, 0.0, None, -8.1, None, None, None, None, 2022-03-19 09:00:00, 0.0, None, None, None
-7.5, None, None, None, 34.0, 4.172, 336.4, None, None, -7.5, -9.1, 0.0, None, -7.1, None, None, None, None, 2022-03-19 10:00:00, 0.0, None, None, None
-6.943, None, None, None, 31.03, 3.919, 305.7, None, None, -6.9, -9.1, 0.0, None, -5.5, None, None, None, None, 2022-03-19 11:00:00, 0.0, None, None, None
-5.33, None, None, None, 27.17, 3.643, 310.9, None, None, -5.3, -9.1, 0.0, None, -5.0, None, None, None, None, 2022-03-19 12:00:00, 0.0, None, None, None
-5.926, None, None, None, 29.27, 2.647, 204.3, None, None, -5.9, -9.1, 0.0, None, -2.8, None, None, None, None, 2022-03-19 13:00:00, 0.0, None, None, None
-3.156, None, None, None, 21.47, 4.789, 208.4, None, None, -3.2, -9.1, 0.0, None, -2.8, None, None, None, None, 2022-03-19 14:00:00, 0.0, None, None, None
-4.92, None, None, None, 18.08, 9.2, 199.0, None, None, -4.9, -9.1, 0.0, None, -2.8, None, None, None, None, 2022-03-19 15:00:00, 0.0, None, None, None
-4.329, None, None, None, 15.3, 15.31, 191.0, None, None, -4.3, -9.1, 0.0, None, -2.8, None, None, None, None, 2022-03-19 16:00:00, 0.0, None, None, None
-4.798, None, None, None, 13.27, 17.45, 186.9, None, None, -4.8, -9.1, 0.0, None, -2.8, None, None, None, None, 2022-03-19 17:00:00, 0.0, None, None, None
-4.229, None, None, None, 14.76, 13.27, 191.6, None, None, -4.2, -9.1, 0.0, None, -2.8, None, None, None, None, 2022-03-19 18:00:00, 0.0, None, None, None
-7.4, None, None, None, 12.99, 15.34, 182.7, None, None, -7.4, -7.5, 0.0, None, -4.2, None, None, None, None, 2022-03-19 19:00:00, 0.0, None, None, None
-7.6, None, None, None, 11.61, 17.49, 151.5, None, None, -7.6, -8.0, 0.0, None, -4.2, None, None, None, None, 2022-03-19 20:00:00, 0.0, None, None, None
-7.48, None, None, None, 10.7, 21.38, 152.3, None, None, -7.5, -8.0, 0.0, None, -4.2, None, None, None, None, 2022-03-19 21:00:00, 0.0, None, None, None
-8.17, None, None, None, 10.56, 16.57, 146.3, None, None, -8.2, -8.2, 0.0, None, -4.2, None, None, None, None, 2022-03-19 22:00:00, 0.0, None, None, None
-8.21, None, None, None, 12.24, 20.49, 144.3, None, None, -8.2, -8.4, 0.0, None, -4.2, None, None, None, None, 2022-03-19 23:00:00, 0.0, None, None, None
