station_observations
CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
None, -6.704, 93.1, None, None, None, None, 30.98, 5.792, 82.1, -8.0, None, -6.7, -8.8, None, None, None, -6.5, None, None, 93.0, None, 2022-12-14 13:00:00, None, None
None, -7.738, 92.9, None, None, None, None, 25.43, 5.236, 129.0, -8.0, None, -7.7, -8.8, None, None, None, -6.5, None, None, 93.0, None, 2022-12-14 14:00:00, None, None
None, -8.06, 93.0, None, None, None, None, 23.5, 6.897, 115.1, -9.0, None, -8.1, -8.8, None, None, None, -6.5, None, None, 93.0, None, 2022-12-14 15:00:00, None, None
None, -8.37, 92.8, None, None, None, None, 49.14, 1.47, 79.59, -9.0, None, -8.4, -8.8, None, None, None, -6.5, None, None, 93.0, None, 2022-12-14 16:00:00, None, None
None, -9.19, 91.8, None, None, None, None, 33.65, 6.154, 52.2, -10.0, None, -9.2, -9.1, None, None, None, -6.5, None, None, 92.0, None, 2022-12-14 17:00:00, None, None
None, -9.23, 91.9, None, None, None, None, 12.82, 11.48, 28.88, -10.0, None, -9.2, -9.6, None, None, None, -6.5, None, None, 92.0, None, 2022-12-14 18:00:00, None, None
None, -9.66, 91.4, None, None, None, None, 9.13, 16.27, 39.87, -11.0, None, -9.7, -9.8, None, None, None, -9.2, None, None, 91.0, None, 2022-12-14 19:00:00, None, None
None, -10.65, 90.4, None, None, None, None, 33.28, 11.01, 56.15, -12.0, None, -10.7, -10.8, None, None, None, -9.2, None, None, 90.0, None, 2022-12-14 20:00:00, None, None
None, -10.83, 90.3, None, None, None, None, 36.89, 11.07, 57.16, -12.0, None, -10.8, -11.1, None, None, None, -9.2, None, None, 90.0, None, 2022-12-14 21:00:00, None, None
None, -11.55, 89.5, None, None, None, None, 28.99, 13.42, 49.05, -13.0, None, -11.6, -11.5, None, None, None, -9.2, None, None, 90.0, None, 2022-12-14 22:00:00, None, None
None, -11.14, 89.5, None, None, None, None, 17.97, 15.64, 63.26, -12.0, None, -11.1, -11.6, None, None, None, -9.2, None, None, 90.0, None, 2022-12-14 23:00:00, None, None
None, -11.29, 85.8, None, None, None, None, 12.46, 19.09, 49.53, -13.0, None, -11.3, -11.6, None, None, None, -9.2, None, None, 86.0, None, 2022-12-15 00:00:00, None, None
None, -10.59, 75.16, None, None, None, None, 13.13, 19.44, 46.62, -14.0, None, -10.6, -11.6, None, None, None, -9.2, None, None, 75.0, None, 2022-12-15 01:00:00, None, None
None, -10.86, 74.41, None, None, None, None, 9.32, 28.03, 48.45, -14.0, None, -10.9, -11.6, None, None, None, -9.2, None, None, 74.0, None, 2022-12-15 02:00:00, None, None
None, -10.34, 69.84, None, None, None, None, 16.41, 22.56, 49.98, -14.0, None, -10.3, -11.6, None, None, None, -9.2, None, None, 70.0, None, 2022-12-15 03:00:00, None, None
None, -10.04, 66.84, None, None, None, None, 5.278, 24.04, 38.36, -14.0, None, -10.0, -11.6, None, None, None, -9.2, None, None, 67.0, None, 2022-12-15 04:00:00, None, None
None, -11.5, 79.65, None, None, None, None, 6.096, 21.17, 35.34, -14.0, None, -11.5, -11.6, None, None, None, -9.2, None, None, 80.0, None, 2022-12-15 05:00:00, None, None
None, -10.45, 72.38, None, None, None, None, 12.48, 18.35, 42.06, -14.0, None, -10.5, -11.7, None, None, None, -9.2, None, None, 72.0, None, 2022-12-15 06:00:00, None, None
None, -10.35, 72.37, None, None, None, None, 26.43, 10.63, 28.98, -14.0, None, -10.4, -11.2, None, None, None, -9.9, None, None, 72.0, None, 2022-12-15 07:00:00, None, None
None, -10.61, 75.12, None, None, None, None, 21.08, 11.69, 22.06, -14.0, None, -10.6, -11.2, None, None, None, -9.9, None, None, 75.0, None, 2022-12-15 08:00:00, None, None
None, -9.05, 68.54, None, None, None, None, 22.28, 9.97, 80.3, None, None, None, None, None, None, None, None, None, None, None, None, 2022-12-15 09:00:00, None, None
None, -9.41, 67.62, None, None, None, None, 28.29, 4.852, 85.6, -14.0, None, -9.4, -11.2, None, None, None, -8.4, None, None, 68.0, None, 2022-12-15 10:00:00, None, None
None, -8.48, 72.62, None, None, None, None, 56.52, 2.69, 67.86, -12.0, None, -8.5, -11.2, None, None, None, -8.3, None, None, 73.0, None, 2022-12-15 11:00:00, None, None
None, -7.251, 62.84, None, None, None, None, 78.51, 0.868, 252.7, -13.0, None, -7.3, -11.2, None, None, None, -7.2, None, None, 63.0, None, 2022-12-15 12:00:00, None, None
None, -8.41, 69.6, None, None, None, None, 21.8, 7.629, 59.24, -13.0, None, -8.4, -11.2, None, None, None, -7.2, None, None, 70.0, None, 2022-12-15 13:00:00, None, None
None, -8.45, 73.94, None, None, None, None, 14.8, 8.59, 69.31, -12.0, None, -8.5, -11.2, None, None, None, -7.2, None, None, 74.0, None, 2022-12-15 14:00:00, None, None
None, -10.1, 82.9, None, None, None, None, 16.41, 11.16, 51.15, -12.0, None, -10.1, -11.2, None, None, None, -7.2, None, None, 83.0, None, 2022-12-15 15:00:00, None, None
None, -10.24, 88.1, None, None, None, None, 10.45, 10.73, 45.04, -12.0, None, -10.2, -11.2, None, None, None, -7.2, None, None, 88.0, None, 2022-12-15 16:00:00, None, None
None, -9.37, 74.99, None, None, None, None, 5.134, 12.49, 26.04, -13.0, None, -9.4, -11.2, None, None, None, -7.2, None, None, 75.0, None, 2022-12-15 17:00:00, None, None
None, -9.1, 79.29, None, None, None, None, 6.598, 18.06, 33.87, -12.0, None, -9.1, -11.2, None, None, None, -7.2, None, None, 79.0, None, 2022-12-15 18:00:00, None, None
None, -9.67, 84.2, None, None, None, None, 2.672, 16.79, 39.63, -11.0, None, -9.7, -9.9, None, None, None, -8.6, None, None, 84.0, None, 2022-12-15 19:00:00, None, None
None, -9.49, 81.4, None, None, None, None, 12.5, 17.4, 27.44, -12.0, None, -9.5, -9.9, None, None, None, -8.6, None, None, 81.0, None, 2022-12-15 20:00:00, None, None
None, -9.47, 84.3, None, None, None, None, 6.988, 18.46, 4.945, -11.0, None, -9.5, -10.8, None, None, None, -8.6, None, None, 84.0, None, 2022-12-15 21:00:00, None, None
None, -10.72, 89.8, None, None, None, None, 5.456, 16.15, 339.4, -12.0, None, -10.7, -10.8, None, None, None, -8.6, None, None, 90.0, None, 2022-12-15 22:00:00, None, None
None, -13.62, 88.8, None, None, None, None, 6.722, 15.75, 326.9, -15.0, None, -13.6, -13.9, None, None, None, -8.6, None, None, 89.0, None, 2022-12-15 23:00:00, None, None
None, -12.87, 88.4, None, None, None, None, 6.183, 13.03, 322.5, -14.0, None, -12.9, -13.9, None, None, None, -8.6, None, None, 88.0, None, 2022-12-16 00:00:00, None, None
None, -12.82, 88.5, None, None, None, None, 7.628, 11.02, 317.2, -14.0, None, -12.8, -13.9, None, None, None, -8.6, None, None, 89.0, None, 2022-12-16 01:00:00, None, None
None, -12.94, 88.4, None, None, None, None, 7.877, 9.57, 311.8, -14.0, None, -12.9, -13.9, None, None, None, -8.6, None, None, 88.0, None, 2022-12-16 02:00:00, None, None
None, -12.9, 88.4, None, None, None, None, 11.22, 7.349, 327.2, -14.0, None, -12.9, -13.9, None, None, None, -8.6, None, None, 88.0, None, 2022-12-16 03:00:00, None, None
None, -12.27, 88.7, None, None, None, None, 13.15, 5.383, 4.466, -14.0, None, -12.3, -13.9, None, None, None, -8.6, None, None, 89.0, None, 2022-12-16 04:00:00, None, None
None, -12.42, 88.9, None, None, None, None, 15.37, 4.13, 4.705, -14.0, None, -12.4, -13.9, None, None, None, -8.6, None, None, 89.0, None, 2022-12-16 05:00:00, None, None
None, -10.97, 90.1, None, None, None, None, 17.28, 9.49, 27.5, -12.0, None, -11.0, -13.9, None, None, None, -8.6, None, None, 90.0, None, 2022-12-16 06:00:00, None, None
None, -10.31, 90.3, None, None, None, None, 9.12, 15.47, 26.05, -12.0, None, -10.3, -11.0, None, None, None, -9.7, None, None, 90.0, None, 2022-12-16 07:00:00, None, None
None, -9.46, 91.2, None, None, None, None, 8.42, 20.38, 19.87, -11.0, None, -9.5, -11.0, None, None, None, -9.1, None, None, 91.0, None, 2022-12-16 08:00:00, None, None
None, -10.67, 90.0, None, None, None, None, 9.38, 16.81, 3.482, -12.0, None, -10.7, -11.0, None, None, None, -9.1, None, None, 90.0, None, 2022-12-16 09:00:00, None, None
None, -11.66, 89.1, None, None, None, None, 9.83, 10.79, 351.9, -13.0, None, -11.7, -11.8, None, None, None, -9.1, None, None, 89.0, None, 2022-12-16 10:00:00, None, None
None, -11.84, 88.9, None, None, None, None, 7.764, 10.44, 345.4, -13.0, None, -11.8, -11.9, None, None, None, -9.1, None, None, 89.0, None, 2022-12-16 11:00:00, None, None
None, -11.82, 88.7, None, None, None, None, 11.45, 10.26, 353.5, -13.0, None, -11.8, -11.9, None, None, None, -9.1, None, None, 89.0, None, 2022-12-16 12:00:00, None, None
None, -12.03, 88.5, None, None, None, None, 9.02, 8.54, 353.1, -13.0, None, -12.0, -12.0, None, None, None, -9.1, None, None, 89.0, None, 2022-12-16 13:00:00, None, None
None, -11.79, 89.4, None, None, None, None, 10.82, 9.51, 0.992, -13.0, None, -11.8, -12.1, None, None, None, -9.1, None, None, 89.0, None, 2022-12-16 14:00:00, None, None
None, -11.54, 89.4, None, None, None, None, 10.39, 10.55, 4.875, -13.0, None, -11.5, -12.1, None, None, None, -9.1, None, None, 89.0, None, 2022-12-16 15:00:00, None, None
None, -11.71, 89.4, None, None, None, None, 8.36, 9.85, 2.448, -13.0, None, -11.7, -12.6, None, None, None, -9.1, None, None, 89.0, None, 2022-12-16 16:00:00, None, None
None, -10.82, 90.3, None, None, None, None, 22.45, 23.09, 320.5, -12.0, None, -10.8, -12.6, None, None, None, -9.1, None, None, 90.0, None, 2022-12-16 17:00:00, None, None
None, -8.73, 92.4, None, None, None, None, 6.544, 28.84, 300.8, -10.0, None, -8.7, -12.6, None, None, None, -8.6, None, None, 92.0, None, 2022-12-16 18:00:00, None, None
None, -9.37, 91.6, None, None, None, None, 4.983, 28.21, 316.2, -10.0, None, -9.4, -9.5, None, None, None, -8.4, None, None, 92.0, None, 2022-12-16 19:00:00, None, None
None, -9.42, 91.7, None, None, None, None, 4.153, 26.28, 306.6, -11.0, None, -9.4, -9.6, None, None, None, -8.4, None, None, 92.0, None, 2022-12-16 20:00:00, None, None
None, -8.68, 92.5, None, None, None, None, 6.389, 26.71, 307.9, -9.0, None, -8.7, -10.7, None, None, None, -8.4, None, None, 93.0, None, 2022-12-16 21:00:00, None, None
None, -9.06, 91.6, None, None, None, None, 6.124, 28.14, 311.4, -10.0, None, -9.1, -10.7, None, None, None, -8.4, None, None, 92.0, None, 2022-12-16 22:00:00, None, None
None, -9.27, 91.8, None, None, None, None, 12.59, 26.88, 300.6, -10.0, None, -9.3, -10.7, None, None, None, -8.4, None, None, 92.0, None, 2022-12-16 23:00:00, None, None
None, -8.32, 92.5, None, None, None, None, 7.935, 26.49, 296.6, -9.0, None, -8.3, -10.7, None, None, None, -7.9, None, None, 93.0, None, 2022-12-17 00:00:00, None, None
None, -9.61, 91.8, None, None, None, None, 7.367, 20.27, 290.4, -10.0, None, -9.6, -10.7, None, None, None, -7.9, None, None, 92.0, None, 2022-12-17 01:00:00, None, None
None, -9.7, 91.0, None, None, None, None, 6.501, 20.8, 312.5, -11.0, None, -9.7, -10.7, None, None, None, -7.9, None, None, 91.0, None, 2022-12-17 02:00:00, None, None
None, -10.47, 90.5, None, None, None, None, 4.357, 18.54, 308.7, -11.0, None, -10.5, -10.7, None, None, None, -7.9, None, None, 91.0, None, 2022-12-17 03:00:00, None, None
None, -10.48, 90.7, None, None, None, None, 6.025, 16.45, 296.9, -11.0, None, -10.5, -10.8, None, None, None, -7.9, None, None, 91.0, None, 2022-12-17 04:00:00, None, None
None, -11.91, 88.8, None, None, None, None, 5.044, 16.48, 297.4, -13.0, None, -11.9, -11.9, None, None, None, -7.9, None, None, 89.0, None, 2022-12-17 05:00:00, None, None
None, -14.25, 87.1, None, None, None, None, 12.99, 12.01, 297.7, -16.0, None, -14.3, -14.6, None, None, None, -7.9, None, None, 87.0, None, 2022-12-17 06:00:00, None, None
None, -12.84, 88.7, None, None, None, None, 16.79, 9.0, 305.0, -14.0, None, -12.8, -15.6, None, None, None, -12.8, None, None, 89.0, None, 2022-12-17 07:00:00, None, None
None, -15.28, 85.6, None, None, None, None, 7.917, 8.93, 313.1, -17.0, None, -15.3, -15.6, None, None, None, -12.8, None, None, 86.0, None, 2022-12-17 08:00:00, None, None
None, -15.21, 86.5, None, None, None, None, 12.53, 7.911, 301.8, -17.0, None, -15.2, -15.9, None, None, None, -12.8, None, None, 87.0, None, 2022-12-17 09:00:00, None, None
None, -12.32, 86.4, None, None, None, None, 7.886, 7.302, 303.7, -14.0, None, -12.3, -15.9, None, None, None, -11.9, None, None, 86.0, None, 2022-12-17 10:00:00, None, None
None, -11.22, 89.1, None, None, None, None, 12.92, 14.29, 334.3, -12.0, None, -11.2, -15.9, None, None, None, -11.1, None, None, 89.0, None, 2022-12-17 11:00:00, None, None
None, -11.4, 87.9, None, None, None, None, 9.56, 20.27, 334.8, -13.0, None, -11.4, -15.9, None, None, None, -10.8, None, None, 88.0, None, 2022-12-17 12:00:00, None, None
None, -10.78, 89.7, None, None, None, None, 7.601, 18.34, 330.6, -12.0, None, -10.8, -15.9, None, None, None, -10.7, None, None, 90.0, None, 2022-12-17 13:00:00, None, None
None, -12.58, 88.1, None, None, None, None, 8.22, 14.31, 323.7, -14.0, None, -12.6, -15.9, None, None, None, -10.5, None, None, 88.0, None, 2022-12-17 14:00:00, None, None
None, -11.22, 89.6, None, None, None, None, 20.06, 16.54, 1.935, -12.0, None, -11.2, -15.9, None, None, None, -10.5, None, None, 90.0, None, 2022-12-17 15:00:00, None, None
None, -12.03, 88.9, None, None, None, None, 16.4, 13.24, 358.8, -13.0, None, -12.0, -15.9, None, None, None, -10.5, None, None, 89.0, None, 2022-12-17 16:00:00, None, None
None, -12.35, 88.9, None, None, None, None, 10.39, 11.66, 329.3, -14.0, None, -12.4, -15.9, None, None, None, -10.5, None, None, 89.0, None, 2022-12-17 17:00:00, None, None
None, -12.43, 88.9, None, None, None, None, 12.28, 14.59, 332.3, -14.0, None, -12.4, -15.9, None, None, None, -10.5, None, None, 89.0, None, 2022-12-17 18:00:00, None, None
None, -13.04, 88.6, None, None, None, None, 12.07, 15.65, 333.9, -14.0, None, -13.0, -14.1, None, None, None, -12.4, None, None, 89.0, None, 2022-12-17 19:00:00, None, None
None, -12.82, 88.5, None, None, None, None, 11.17, 17.18, 335.1, -14.0, None, -12.8, -14.1, None, None, None, -12.4, None, None, 89.0, None, 2022-12-17 20:00:00, None, None
None, -13.14, 88.7, None, None, None, None, 11.55, 16.6, 328.0, -14.0, None, -13.1, -14.1, None, None, None, -12.4, None, None, 89.0, None, 2022-12-17 21:00:00, None, None
None, -13.13, 88.4, None, None, None, None, 9.72, 18.36, 330.0, -14.0, None, -13.1, -14.1, None, None, None, -12.4, None, None, 88.0, None, 2022-12-17 22:00:00, None, None
None, -13.52, 87.4, None, None, None, None, 10.95, 20.19, 334.7, -15.0, None, -13.5, -14.1, None, None, None, -12.4, None, None, 87.0, None, 2022-12-17 23:00:00, None, None
None, -13.97, 86.9, None, None, None, None, 12.46, 14.59, 337.6, -16.0, None, -14.0, -14.1, None, None, None, -12.4, None, None, 87.0, None, 2022-12-18 00:00:00, None, None
None, -14.53, 87.0, None, None, None, None, 6.747, 10.96, 309.9, -16.0, None, -14.5, -14.7, None, None, None, -12.4, None, None, 87.0, None, 2022-12-18 01:00:00, None, None
None, -14.84, 86.3, None, None, None, None, 6.321, 9.74, 311.9, None, None, None, None, None, None, None, None, None, None, None, None, 2022-12-18 02:00:00, None, None
None, -14.55, 87.2, None, None, None, None, 6.287, 9.69, 306.9, -16.0, None, -14.6, -15.2, None, None, None, -12.4, None, None, 87.0, None, 2022-12-18 03:00:00, None, None
None, -14.54, 86.7, None, None, None, None, 4.663, 8.43, 306.5, -16.0, None, -14.5, -15.2, None, None, None, -12.4, None, None, 87.0, None, 2022-12-18 04:00:00, None, None
None, -14.24, 87.3, None, None, None, None, 8.5, 8.46, 297.0, -16.0, None, -14.2, -15.2, None, None, None, -12.4, None, None, 87.0, None, 2022-12-18 05:00:00, None, None
None, -14.59, 85.8, None, None, None, None, 27.09, 6.51, 261.7, -16.0, None, -14.6, -15.2, None, None, None, -12.4, None, None, 86.0, None, 2022-12-18 06:00:00, None, None
None, -15.03, 86.7, None, None, None, None, 18.03, 8.98, 195.2, -16.0, None, -15.0, -15.4, None, None, None, -14.5, None, None, 87.0, None, 2022-12-18 07:00:00, None, None
None, -14.87, 86.7, None, None, None, None, 18.05, 19.36, 234.2, -16.0, None, -14.9, -15.4, None, None, None, -14.5, None, None, 87.0, None, 2022-12-18 08:00:00, None, None
None, -14.48, 86.8, None, None, None, None, 16.61, 18.61, 260.6, None, None, None, None, None, None, None, None, None, None, None, None, 2022-12-18 09:00:00, None, None
None, -13.55, 87.7, None, None, None, None, 15.64, 21.42, 241.8, None, None, None, None, None, None, None, None, None, None, None, None, 2022-12-18 10:00:00, None, None
None, -13.71, 87.3, None, None, None, None, 12.84, 22.29, 242.7, None, None, None, None, None, None, None, None, None, None, None, None, 2022-12-18 11:00:00, None, None
None, -14.01, 86.9, None, None, None, None, 14.98, 21.44, 250.7, None, None, None, None, None, None, None, None, None, None, None, None, 2022-12-18 12:00:00, None, None
None, -13.56, 87.2, None, None, None, None, 21.9, 20.41, 261.4, None, None, None, None, None, None, None, None, None, None, None, None, 2022-12-18 13:00:00, None, None
None, -13.89, 87.1, None, None, None, None, 18.46, 19.4, 271.9, None, None, None, None, None, None, None, None, None, None, None, None, 2022-12-18 14:00:00, None, None
None, -14.01, 87.2, None, None, None, None, 5.493, 16.4, 294.7, -16.0, None, -14.0, -15.4, None, None, None, -13.4, None, None, 87.0, None, 2022-12-18 15:00:00, None, None
None, -13.96, 87.3, None, None, None, None, 12.1, 17.4, 285.7, -15.0, None, -14.0, -15.4, None, None, None, -13.4, None, None, 87.0, None, 2022-12-18 16:00:00, None, None
None, -14.01, 87.2, None, None, None, None, 7.225, 14.61, 294.9, -15.0, None, -14.0, -15.4, None, None, None, -13.4, None, None, 87.0, None, 2022-12-18 17:00:00, None, None
None, -15.27, 86.1, None, None, None, None, 7.011, 12.58, 307.2, -17.0, None, -15.3, -15.4, None, None, None, -13.4, None, None, 86.0, None, 2022-12-18 18:00:00, None, None
None, -15.47, 86.0, None, None, None, None, 15.69, 12.46, 326.8, -17.0, None, -15.5, -15.5, None, None, None, -15.2, None, None, 86.0, None, 2022-12-18 19:00:00, None, None
None, -16.13, 85.4, None, None, None, None, 11.25, 13.38, 331.3, -18.0, None, -16.1, -16.1, None, None, None, -15.2, None, None, 85.0, None, 2022-12-18 20:00:00, None, None
None, -16.31, 85.3, None, None, None, None, 20.69, 21.44, 334.8, -18.0, None, -16.3, -16.3, None, None, None, -15.2, None, None, 85.0, None, 2022-12-18 21:00:00, None, None
None, -17.13, 84.6, None, None, None, None, 15.15, 27.12, 341.4, -19.0, None, -17.1, -17.1, None, None, None, -15.2, None, None, 85.0, None, 2022-12-18 22:00:00, None, None
None, -18.08, 83.6, None, None, None, None, 12.87, 22.65, 330.1, -20.0, None, -18.1, -18.0, None, None, None, -15.2, None, None, 84.0, None, 2022-12-18 23:00:00, None, None
None, -18.57, 83.6, None, None, None, None, 11.32, 23.82, 340.1, -20.0, None, -18.6, -18.6, None, None, None, -15.2, None, None, 84.0, None, 2022-12-19 00:00:00, None, None
None, -19.64, 82.6, None, None, None, None, 24.98, 21.49, 333.9, -21.0, None, -19.6, -19.6, None, None, None, -15.2, None, None, 83.0, None, 2022-12-19 01:00:00, None, None
None, -20.56, 82.0, None, None, None, None, 17.0, 29.94, 347.4, -23.0, None, -20.6, -20.6, None, None, None, -15.2, None, None, 82.0, None, 2022-12-19 02:00:00, None, None
None, -21.24, 81.5, None, None, None, None, 13.77, 30.13, 356.1, -23.0, None, -21.2, -21.4, None, None, None, -15.2, None, None, 82.0, None, 2022-12-19 03:00:00, None, None
None, -21.61, 81.2, None, None, None, None, 8.07, 33.99, 15.61, -24.0, None, -21.6, -21.6, None, None, None, -15.2, None, None, 81.0, None, 2022-12-19 04:00:00, None, None
None, -21.67, 81.1, None, None, None, None, 7.298, 34.86, 20.47, -24.0, None, -21.7, -21.8, None, None, None, -15.2, None, None, 81.0, None, 2022-12-19 05:00:00, None, None
None, -20.75, 81.6, None, None, None, None, 9.73, 37.25, 32.74, -23.0, None, -20.8, -21.8, None, None, None, -15.2, None, None, 82.0, None, 2022-12-19 06:00:00, None, None
None, -20.84, 81.7, None, None, None, None, 9.38, 28.6, 35.68, -23.0, None, -20.8, -20.9, None, None, None, -20.7, None, None, 82.0, None, 2022-12-19 07:00:00, None, None
None, -20.71, 81.8, None, None, None, None, 11.24, 23.29, 34.76, -23.0, None, -20.7, -20.9, None, None, None, -20.6, None, None, 82.0, None, 2022-12-19 08:00:00, None, None
None, -20.72, 81.8, None, None, None, None, 13.72, 19.66, 7.126, -23.0, None, -20.7, -20.9, None, None, None, -20.5, None, None, 82.0, None, 2022-12-19 09:00:00, None, None
