station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
4.152, 98.2, 7.2, 98.0, None, 13.55, None, 260.6, 26.18, 4.2, 3.9, 4.0, None, 4.0, 2022-09-29 14:00:00
4.238, 94.9, 7.2, 95.0, None, 13.37, None, 231.5, 25.12, 4.2, 3.9, 3.0, None, 3.0, 2022-09-29 15:00:00
4.219, 94.9, 7.2, 95.0, None, 10.79, None, 223.3, 23.06, 4.2, 3.9, 4.0, None, 4.0, 2022-09-29 16:00:00
4.211, 95.9, 7.2, 96.0, None, 9.02, None, 223.8, 23.23, 4.2, 3.9, 4.0, None, 4.0, 2022-09-29 17:00:00
5.44, 85.6, 7.2, 86.0, None, 17.61, None, 224.5, 17.64, 5.4, 3.9, 3.0, None, 3.0, 2022-09-29 18:00:00
4.348, 94.7, 5.5, 95.0, None, 20.59, None, 222.4, 15.32, 4.3, 4.4, 4.0, None, 4.0, 2022-09-29 19:00:00
4.323, 97.3, 5.5, 97.0, None, 13.56, None, 211.3, 13.34, 4.3, 4.2, 4.0, None, 4.0, 2022-09-29 20:00:00
4.395, 96.1, 5.5, 96.0, None, 14.8, None, 233.4, 11.61, 4.4, 4.2, 4.0, None, 4.0, 2022-09-29 21:00:00
4.21, 99.7, 5.5, 100.0, None, 10.03, None, 209.1, 11.47, 4.2, 4.2, 4.0, None, 4.0, 2022-09-29 22:00:00
4.344, 97.8, 5.5, 98.0, None, 10.92, None, 217.7, 13.15, 4.3, 4.0, 4.0, None, 4.0, 2022-09-29 23:00:00
5.076, 89.4, 5.8, 89.0, None, 22.5, None, 249.6, 9.89, 5.1, 4.0, 4.0, None, 4.0, 2022-09-30 00:00:00
5.143, 88.5, 5.8, 89.0, None, 20.35, None, 227.0, 8.02, 5.1, 4.0, 3.0, None, 3.0, 2022-09-30 01:00:00
6.192, 80.3, 6.4, 80.0, None, 65.38, None, 295.5, 7.203, 6.2, 4.0, 3.0, None, 3.0, 2022-09-30 02:00:00
5.087, 89.5, 6.4, 90.0, None, 45.76, None, 324.5, 7.447, 5.1, 4.0, 4.0, None, 4.0, 2022-09-30 03:00:00
4.878, 92.2, 6.4, 92.0, None, 21.09, None, 222.4, 10.69, 4.9, 4.0, 4.0, None, 4.0, 2022-09-30 04:00:00
5.962, 78.3, 6.4, 78.0, None, 39.51, None, 249.9, 6.39, 6.0, 4.0, 2.0, None, 2.0, 2022-09-30 05:00:00
6.478, 73.82, 6.7, 74.0, None, 22.78, None, 15.56, 11.42, 6.5, 4.0, 2.0, None, 2.0, 2022-09-30 06:00:00
6.489, 71.91, 6.7, 72.0, None, 22.9, None, 25.87, 8.17, 6.5, 6.2, 2.0, None, 2.0, 2022-09-30 07:00:00
6.509, 71.1, 7.0, 71.0, None, 25.87, None, 10.18, 10.22, 6.5, 6.2, 2.0, None, 2.0, 2022-09-30 08:00:00
4.741, 94.7, 7.0, 95.0, None, 32.87, None, 241.2, 12.8, 4.7, 4.3, 4.0, None, 4.0, 2022-09-30 09:00:00
6.592, 78.36, 7.0, 78.0, None, 37.06, None, 272.8, 5.474, 6.6, 4.3, 3.0, None, 3.0, 2022-09-30 10:00:00
8.48, 75.96, 9.4, 76.0, None, 54.04, None, 37.38, 2.587, 8.5, 4.3, 5.0, None, 5.0, 2022-09-30 11:00:00
8.25, 69.74, 9.4, 70.0, None, 56.61, None, 28.64, 2.276, 8.3, 4.3, 3.0, None, 3.0, 2022-09-30 12:00:00
10.11, 65.44, 9.9, 65.0, None, 27.68, None, 80.5, 5.076, 10.1, 4.3, 3.0, None, 3.0, 2022-09-30 13:00:00
9.24, 69.34, 10.1, 69.0, None, 36.12, None, 79.37, 4.36, 9.2, 4.3, 4.0, None, 4.0, 2022-09-30 14:00:00
10.31, 65.35, 10.3, 65.0, None, 41.49, None, 309.6, 2.333, 10.3, 4.3, 4.0, None, 4.0, 2022-09-30 15:00:00
10.06, 57.93, 11.1, 58.0, None, 54.55, None, 12.03, 1.066, 10.1, 4.3, 2.0, None, 2.0, 2022-09-30 16:00:00
10.18, 67.65, 11.1, 68.0, None, 53.62, None, 339.0, 2.257, 10.2, 4.3, 5.0, None, 5.0, 2022-09-30 17:00:00
8.93, 73.43, 11.1, 73.0, None, 16.49, None, 246.8, 10.6, 8.9, 4.3, 4.0, None, 4.0, 2022-09-30 18:00:00
8.56, 76.35, 9.0, 76.0, None, 19.23, None, 254.6, 16.32, 8.6, 8.5, 5.0, None, 5.0, 2022-09-30 19:00:00
8.51, 75.93, 9.0, 76.0, None, 17.79, None, 253.6, 11.29, 8.5, 8.4, 4.0, None, 4.0, 2022-09-30 20:00:00
8.15, 75.98, 9.0, 76.0, None, 21.73, None, 268.5, 7.507, 8.2, 8.2, 4.0, None, 4.0, 2022-09-30 21:00:00
8.47, 74.83, 9.0, 75.0, None, 45.32, None, 30.21, 4.399, 8.5, 8.2, 4.0, None, 4.0, 2022-09-30 22:00:00
8.48, 70.4, 9.0, 70.0, None, 12.33, None, 60.58, 8.38, 8.5, 8.2, 3.0, None, 3.0, 2022-09-30 23:00:00
8.25, 68.57, 9.0, 69.0, None, 6.013, None, 72.1, 10.58, 8.3, 8.0, 3.0, None, 3.0, 2022-10-01 00:00:00
8.12, 70.58, 9.0, 71.0, None, 7.693, None, 77.6, 13.34, 8.1, 7.9, 3.0, None, 3.0, 2022-10-01 01:00:00
8.04, 68.49, 9.0, 68.0, None, 6.667, None, 79.94, 14.32, 8.0, 7.6, 3.0, None, 3.0, 2022-10-01 02:00:00
7.884, 68.58, 9.0, 69.0, None, 2.467, None, 82.0, 15.09, 7.9, 7.6, 2.0, None, 2.0, 2022-10-01 03:00:00
7.966, 68.31, 9.0, 68.0, None, 5.495, None, 87.1, 11.78, 8.0, 7.6, 2.0, None, 2.0, 2022-10-01 04:00:00
7.837, 68.97, 9.0, 69.0, None, 3.817, None, 85.5, 11.16, 7.8, 7.6, 3.0, None, 3.0, 2022-10-01 05:00:00
7.986, 67.54, 9.0, 68.0, None, 2.165, None, 84.1, 13.47, 8.0, 7.6, 2.0, None, 2.0, 2022-10-01 06:00:00
7.802, 67.84, 8.0, 68.0, None, 3.672, None, 88.2, 13.98, 7.8, 7.7, 2.0, None, 2.0, 2022-10-01 07:00:00
8.53, 66.52, 8.5, 67.0, None, 7.985, None, 86.0, 12.26, 8.5, 7.7, 3.0, None, 3.0, 2022-10-01 08:00:00
9.04, 65.16, 9.3, 65.0, None, 12.72, None, 70.82, 11.3, 9.0, 7.7, 3.0, None, 3.0, 2022-10-01 09:00:00
9.85, 57.45, 10.6, 57.0, None, 20.99, None, 70.45, 8.96, 9.9, 7.7, 1.0, None, 1.0, 2022-10-01 10:00:00
10.85, 53.61, 10.8, 54.0, None, 18.81, None, 66.59, 9.09, 10.9, 7.7, 1.0, None, 1.0, 2022-10-01 11:00:00
11.14, 51.96, 11.5, 52.0, None, 17.58, None, 62.91, 10.45, 11.1, 7.7, 2.0, None, 2.0, 2022-10-01 12:00:00
11.7, 45.55, 12.4, 46.0, None, 22.35, None, 73.37, 8.74, 11.7, 7.7, 0.0, None, 0.0, 2022-10-01 13:00:00
11.73, 42.27, 12.4, 42.0, None, 19.51, None, 87.3, 6.866, 11.7, 7.7, -1.0, None, -1.0, 2022-10-01 14:00:00
12.49, 39.79, 12.5, 40.0, None, 25.12, None, 92.1, 3.243, 12.5, 7.7, -1.0, None, -1.0, 2022-10-01 15:00:00
12.38, 38.68, 13.0, 39.0, None, 31.57, None, 73.84, 2.258, 12.4, 7.7, -1.0, None, -1.0, 2022-10-01 16:00:00
12.78, 40.36, 13.2, 40.0, None, 37.76, None, 18.32, 1.894, 12.8, 7.7, 0.0, None, 0.0, 2022-10-01 17:00:00
12.67, 40.84, 13.3, 41.0, None, 34.83, None, 304.4, 2.869, 12.7, 7.7, 0.0, None, 0.0, 2022-10-01 18:00:00
11.62, 48.95, 12.7, 49.0, None, 17.59, None, 244.5, 5.953, 11.6, 11.6, 1.0, None, 1.0, 2022-10-01 19:00:00
11.45, 48.04, 12.7, 48.0, None, 28.84, None, 269.5, 6.867, 11.5, 11.5, 1.0, None, 1.0, 2022-10-01 20:00:00
11.36, 45.46, 12.7, 45.0, None, 70.9, None, 60.14, 1.871, 11.4, 11.3, 0.0, None, 0.0, 2022-10-01 21:00:00
11.21, 44.91, 12.7, 45.0, None, 5.982, None, 54.33, 5.896, 11.2, 11.2, 0.0, None, 0.0, 2022-10-01 22:00:00
11.09, 45.36, 12.7, 45.0, None, 30.55, None, 350.7, 4.625, 11.1, 11.0, 0.0, None, 0.0, 2022-10-01 23:00:00
11.04, 44.79, 12.7, 45.0, None, 17.96, None, 326.5, 5.827, 11.0, 10.9, -1.0, None, -1.0, 2022-10-02 00:00:00
10.71, 45.87, 12.7, 46.0, None, 21.88, None, 333.8, 6.95, 10.7, 10.8, 0.0, None, 0.0, 2022-10-02 01:00:00
10.51, 46.79, 12.7, 47.0, None, 27.08, None, 273.3, 4.663, 10.5, 10.4, 0.0, None, 0.0, 2022-10-02 02:00:00
10.3, 47.41, 12.7, 47.0, None, 29.67, None, 261.3, 4.638, 10.3, 10.2, 0.0, None, 0.0, 2022-10-02 03:00:00
10.45, 47.29, 12.7, 47.0, None, 16.77, None, 274.1, 7.317, 10.5, 10.2, 0.0, None, 0.0, 2022-10-02 04:00:00
9.89, 48.49, 12.7, 48.0, None, 13.96, None, 246.8, 10.54, 9.9, 9.8, -1.0, None, -1.0, 2022-10-02 05:00:00
9.58, 48.94, 12.7, 49.0, None, 14.03, None, 265.9, 14.45, 9.6, 9.5, -1.0, None, -1.0, 2022-10-02 06:00:00
9.18, 48.13, 9.7, 48.0, None, 15.99, None, 262.8, 17.42, 9.2, 9.0, -1.0, None, -1.0, 2022-10-02 07:00:00
9.26, 47.32, 9.7, 47.0, None, 13.28, None, 282.3, 15.85, 9.3, 9.0, -1.0, None, -1.0, 2022-10-02 08:00:00
9.02, 50.9, 9.7, 51.0, None, 16.81, None, 244.2, 12.46, 9.0, 8.9, -1.0, None, -1.0, 2022-10-02 09:00:00
9.56, 50.13, 9.7, 50.0, None, 11.62, None, 220.6, 10.49, 9.6, 8.9, 0.0, None, 0.0, 2022-10-02 10:00:00
10.23, 51.91, 10.3, 52.0, None, 15.83, None, 228.7, 11.24, 10.2, 8.9, 1.0, None, 1.0, 2022-10-02 11:00:00
11.48, 48.04, 11.6, 48.0, None, 28.64, None, 223.8, 7.794, 11.5, 8.9, 1.0, None, 1.0, 2022-10-02 12:00:00
12.03, 46.74, 11.9, 47.0, None, 35.09, None, 264.9, 6.208, 12.0, 8.9, 1.0, None, 1.0, 2022-10-02 13:00:00
12.02, 49.24, 13.2, 49.0, None, 47.46, None, 252.9, 4.362, 12.0, 8.9, 1.0, None, 1.0, 2022-10-02 14:00:00
12.83, 46.33, 13.7, 46.0, None, 34.09, None, 265.9, 6.628, 12.8, 8.9, 2.0, None, 2.0, 2022-10-02 15:00:00
13.55, 41.95, 13.7, 42.0, None, 23.64, None, 267.6, 8.57, 13.6, 8.9, 1.0, None, 1.0, 2022-10-02 16:00:00
12.92, 46.2, 13.7, 46.0, None, 20.9, None, 261.5, 10.61, 12.9, 8.9, 2.0, None, 2.0, 2022-10-02 17:00:00
11.72, 47.74, 13.7, 48.0, None, 13.84, None, 247.8, 13.7, 11.7, 8.9, 1.0, None, 1.0, 2022-10-02 18:00:00
11.14, 46.48, 11.7, 46.0, None, 7.9, None, 239.7, 16.56, 11.1, 11.1, 0.0, None, 0.0, 2022-10-02 19:00:00
10.74, 48.44, 11.7, 48.0, None, 4.669, None, 232.5, 16.99, 10.7, 10.7, 0.0, None, 0.0, 2022-10-02 20:00:00
10.62, 48.68, 11.7, 49.0, None, 6.042, None, 233.4, 14.28, 10.6, 10.5, 1.0, None, 1.0, 2022-10-02 21:00:00
10.5, 49.95, 11.7, 50.0, None, 11.0, None, 240.2, 14.31, 10.5, 10.1, 0.0, None, 0.0, 2022-10-02 22:00:00
10.54, 49.93, 11.7, 50.0, None, 5.676, None, 234.4, 10.77, 10.5, 10.1, 1.0, None, 1.0, 2022-10-02 23:00:00
10.42, 51.73, 11.7, 52.0, None, 11.9, None, 242.0, 7.547, 10.4, 10.1, 1.0, None, 1.0, 2022-10-03 00:00:00
9.95, 55.37, 11.7, 55.0, None, 4.839, None, 231.7, 8.89, 10.0, 10.0, 1.0, None, 1.0, 2022-10-03 01:00:00
9.95, 53.24, 11.7, 53.0, None, 4.628, None, 237.7, 12.66, 10.0, 9.8, 1.0, None, 1.0, 2022-10-03 02:00:00
9.88, 51.69, 11.7, 52.0, None, 2.907, None, 243.8, 13.37, 9.9, 9.7, 0.0, None, 0.0, 2022-10-03 03:00:00
9.45, 53.35, 11.7, 53.0, None, 4.255, None, 244.1, 11.62, 9.5, 9.3, 1.0, None, 1.0, 2022-10-03 04:00:00
8.72, 61.79, 11.7, 62.0, None, 6.293, None, 239.2, 10.51, 8.7, 8.7, 2.0, None, 2.0, 2022-10-03 05:00:00
9.36, 51.9, 11.7, 52.0, None, 8.53, None, 238.8, 13.15, 9.4, 8.7, 0.0, None, 0.0, 2022-10-03 06:00:00
9.3, 53.51, 9.4, 54.0, None, 5.686, None, 228.2, 10.03, 9.3, 9.3, 0.0, None, 0.0, 2022-10-03 07:00:00
9.41, 52.89, 9.4, 53.0, None, 3.121, None, 231.0, 9.74, 9.4, 9.2, 0.0, None, 0.0, 2022-10-03 08:00:00
9.75, 50.9, 9.8, 51.0, None, 11.49, None, 233.0, 2.917, 9.8, 9.2, 0.0, None, 0.0, 2022-10-03 09:00:00
10.51, 50.32, 10.5, 50.0, None, 29.28, None, 208.1, 2.204, 10.5, 9.2, 0.0, None, 0.0, 2022-10-03 10:00:00
11.18, 53.05, 11.9, 53.0, None, 43.95, None, 187.4, 2.413, 11.2, 9.2, 2.0, None, 2.0, 2022-10-03 11:00:00
12.12, 50.82, 12.0, 51.0, None, 35.31, None, 214.5, 4.163, 12.1, 9.2, 3.0, None, 3.0, 2022-10-03 12:00:00
12.45, 49.7, 12.8, 50.0, None, 34.29, None, 234.1, 5.765, 12.5, 9.2, 2.0, None, 2.0, 2022-10-03 13:00:00
12.07, 48.65, 12.9, 49.0, None, 25.92, None, 247.2, 8.79, 12.1, 9.2, 2.0, None, 2.0, 2022-10-03 14:00:00
13.01, 47.5, 13.2, 48.0, None, 18.4, None, 249.4, 12.72, 13.0, 9.2, 2.0, None, 2.0, 2022-10-03 15:00:00
12.93, 46.9, 13.6, 47.0, None, 18.97, None, 253.3, 12.85, 12.9, 9.2, 2.0, None, 2.0, 2022-10-03 16:00:00
11.33, 48.34, 13.6, 48.0, None, 18.66, None, 247.2, 11.73, 11.3, 9.2, 1.0, None, 1.0, 2022-10-03 17:00:00
10.79, 53.22, 13.6, 53.0, None, 8.63, None, 238.0, 16.67, 10.8, 9.2, 2.0, None, 2.0, 2022-10-03 18:00:00
10.51, 53.94, 10.8, 54.0, None, 10.02, None, 250.6, 18.22, 10.5, 10.4, 2.0, None, 2.0, 2022-10-03 19:00:00
10.2, 58.16, None, None, None, 11.78, None, 254.3, 18.13, None, None, 3.0, None, None, 2022-10-03 20:00:00
10.15, 60.67, 10.8, 61.0, None, 3.6, None, 250.1, 22.09, 10.2, 10.0, 3.0, None, 3.0, 2022-10-03 21:00:00
10.04, 55.04, 10.8, 55.0, None, 5.847, None, 252.9, 20.02, 10.0, 10.0, 1.0, None, 1.0, 2022-10-03 22:00:00
10.07, 55.25, 10.8, 55.0, None, 9.21, None, 273.5, 18.09, 10.1, 10.0, 2.0, None, 2.0, 2022-10-03 23:00:00
9.84, 57.15, 10.8, 57.0, None, 11.84, None, 250.6, 13.59, 9.8, 9.8, 2.0, None, 2.0, 2022-10-04 00:00:00
9.54, 60.96, 10.8, 61.0, None, 12.04, None, 245.3, 14.54, 9.5, 9.5, 2.0, None, 2.0, 2022-10-04 01:00:00
9.28, 62.53, 10.8, 63.0, None, 6.973, None, 250.7, 17.9, 9.3, 9.2, 3.0, None, 3.0, 2022-10-04 02:00:00
9.07, 65.03, 10.8, 65.0, None, 4.296, None, 248.0, 18.69, 9.1, 9.0, 3.0, None, 3.0, 2022-10-04 03:00:00
8.77, 63.88, 10.8, 64.0, None, 8.68, None, 249.3, 19.5, 8.8, 8.8, 2.0, None, 2.0, 2022-10-04 04:00:00
9.12, 63.11, 10.8, 63.0, None, 15.36, None, 283.4, 18.06, 9.1, 8.8, 3.0, None, 3.0, 2022-10-04 05:00:00
9.11, 63.55, 10.8, 64.0, None, 10.53, None, 267.4, 16.16, 9.1, 8.8, 3.0, None, 3.0, 2022-10-04 06:00:00
8.67, 64.66, 9.1, 65.0, None, 11.28, None, 245.3, 14.11, 8.7, 8.7, 2.0, None, 2.0, 2022-10-04 07:00:00
9.05, 62.88, 9.1, 63.0, None, 17.11, None, 246.7, 7.352, 9.1, 8.7, 2.0, None, 2.0, 2022-10-04 08:00:00
9.81, 60.2, 10.7, 60.0, None, 57.92, None, 214.7, 1.206, 9.8, 8.7, 3.0, None, 3.0, 2022-10-04 09:00:00
10.57, 59.21, 11.1, 59.0, None, 68.53, None, 184.9, 1.459, 10.6, 8.7, 2.0, None, 2.0, 2022-10-04 10:00:00
11.78, 58.2, 12.2, 58.0, None, 74.84, None, 131.9, 1.527, 11.8, 8.7, 4.0, None, 4.0, 2022-10-04 11:00:00
11.79, 51.47, None, None, None, 65.99, None, 171.3, 2.159, None, None, 2.0, None, None, 2022-10-04 12:00:00
10.68, 53.42, None, None, None, 61.84, None, 239.2, 2.256, None, None, 2.0, None, None, 2022-10-04 13:00:00
11.65, 50.65, None, None, None, 23.01, None, 259.8, 10.0, None, None, 2.0, None, None, 2022-10-04 14:00:00
11.5, 50.67, None, None, None, 22.55, None, 270.6, 9.6, None, None, 2.0, None, None, 2022-10-04 15:00:00
12.6, 46.75, None, None, None, 30.12, None, 262.0, 7.274, None, None, 1.0, None, None, 2022-10-04 16:00:00
11.95, 47.9, None, None, None, 43.03, None, 238.6, 3.974, None, None, 1.0, None, None, 2022-10-04 17:00:00
10.7, 52.82, None, None, None, 67.44, None, 198.9, 2.425, None, None, 1.0, None, None, 2022-10-04 18:00:00
10.7, 51.7, None, None, None, 18.42, None, 110.4, 7.642, None, None, 1.0, None, None, 2022-10-04 19:00:00
10.47, 52.7, None, None, None, 29.49, None, 196.6, 4.097, None, None, 1.0, None, None, 2022-10-04 20:00:00
9.88, 57.22, None, None, None, 28.52, None, 217.6, 11.01, None, None, 2.0, None, None, 2022-10-04 21:00:00
9.72, 55.11, None, None, None, 9.73, None, 209.3, 15.09, None, None, 1.0, None, None, 2022-10-04 22:00:00
9.23, 57.08, None, None, None, 16.09, None, 192.5, 13.48, None, None, 1.0, None, None, 2022-10-04 23:00:00
9.18, 52.41, None, None, None, 30.75, None, 179.0, 7.813, None, None, 0.0, None, None, 2022-10-05 00:00:00
9.09, 52.68, None, None, None, 20.89, None, 176.3, 10.09, None, None, 0.0, None, None, 2022-10-05 01:00:00
8.95, 51.15, None, None, None, 23.69, None, 164.5, 5.815, None, None, -1.0, None, None, 2022-10-05 02:00:00
8.79, 49.32, None, None, None, 23.23, None, 200.3, 8.76, None, None, -1.0, None, None, 2022-10-05 03:00:00
8.42, 52.51, None, None, None, 14.44, None, 195.3, 8.54, None, None, -1.0, None, None, 2022-10-05 04:00:00
8.05, 58.01, None, None, None, 18.44, None, 216.7, 8.4, None, None, 0.0, None, None, 2022-10-05 05:00:00
None, 56.89, None, None, None, None, None, None, None, None, None, 0.0, None, None, 2022-10-05 06:00:00
7.928, 57.05, None, None, None, 13.78, None, 222.3, 7.222, None, None, 0.0, None, None, 2022-10-05 07:00:00
8.49, 56.14, None, None, None, 12.08, None, 236.5, 6.02, None, None, 0.0, None, None, 2022-10-05 08:00:00
9.61, 55.13, None, None, None, 44.79, None, 194.3, 0.511, None, None, 1.0, None, None, 2022-10-05 09:00:00
8.73, 57.54, None, None, None, 39.44, None, 221.6, 3.52, None, None, 1.0, None, None, 2022-10-05 10:00:00
9.9, 50.39, None, None, None, 29.57, None, 208.7, 5.684, None, None, 0.0, None, None, 2022-10-05 11:00:00
11.02, 48.5, 11.1, 49.0, None, 44.14, None, 200.0, 3.568, 11.0, 7.9, 0.0, None, 0.0, 2022-10-05 12:00:00
11.5, 49.07, 12.1, 49.0, None, 44.77, None, 240.7, 4.932, 11.5, 7.9, 1.0, None, 1.0, 2022-10-05 13:00:00
11.85, 44.15, 12.1, 44.0, None, 25.83, None, 248.6, 10.54, 11.9, 7.9, 0.0, None, 0.0, 2022-10-05 14:00:00
11.44, 47.03, 12.1, 47.0, None, 25.07, None, 273.7, 11.28, 11.4, 7.9, 1.0, None, 1.0, 2022-10-05 15:00:00
11.97, 46.1, 12.8, 46.0, None, 21.92, None, 247.8, 12.1, 12.0, 7.9, 1.0, None, 1.0, 2022-10-05 16:00:00
11.61, 47.64, 12.8, 48.0, None, 22.18, None, 258.4, 11.73, 11.6, 7.9, 1.0, None, 1.0, 2022-10-05 17:00:00
10.3, 49.68, 12.8, 50.0, None, 16.81, None, 243.7, 8.02, 10.3, 7.9, 0.0, None, 0.0, 2022-10-05 18:00:00
9.79, 51.27, 10.4, 51.0, None, 14.34, None, 265.1, 14.43, 9.8, 9.8, 0.0, None, 0.0, 2022-10-05 19:00:00
9.66, 51.76, 10.4, 52.0, None, 10.67, None, 281.0, 17.85, 9.7, 0.0, 0.0, None, 0.0, 2022-10-05 20:00:00
9.55, 51.46, 10.4, 51.0, None, 12.84, None, 289.7, 18.67, 9.6, 0.0, 0.0, None, 0.0, 2022-10-05 21:00:00
9.25, 52.08, 10.4, 52.0, None, 22.23, None, 273.4, 15.66, 9.3, 0.0, 0.0, None, 0.0, 2022-10-05 22:00:00
8.99, 54.15, 10.4, 54.0, None, 24.11, None, 245.5, 11.24, 9.0, 0.0, 0.0, None, 0.0, 2022-10-05 23:00:00
9.13, 51.88, 10.4, 52.0, None, 35.98, None, 250.9, 4.669, 9.1, 0.0, 0.0, None, 0.0, 2022-10-06 00:00:00
9.24, 49.77, 10.4, 50.0, None, 49.81, None, 298.7, 1.907, 9.2, 0.0, -1.0, None, -1.0, 2022-10-06 01:00:00
9.27, 50.8, 10.4, 51.0, None, 16.06, None, 67.29, 2.631, 9.3, 0.0, 0.0, None, 0.0, 2022-10-06 02:00:00
9.14, 50.76, 10.4, 51.0, None, 23.23, None, 58.79, 1.95, 9.1, 0.0, 0.0, None, 0.0, 2022-10-06 03:00:00
8.86, 52.46, 10.4, 52.0, None, 26.49, None, 45.46, 4.526, 8.9, 0.0, 0.0, None, 0.0, 2022-10-06 04:00:00
8.8, 51.09, 10.4, 51.0, None, 6.745, None, 68.65, 5.767, 8.8, 0.0, -1.0, None, -1.0, 2022-10-06 05:00:00
8.65, 52.01, 10.4, 52.0, None, 4.608, None, 74.62, 6.783, 8.7, 0.0, -1.0, None, -1.0, 2022-10-06 06:00:00
8.17, 55.39, 8.7, 55.0, None, 3.26, None, 82.3, 13.4, 8.2, 8.1, 0.0, None, 0.0, 2022-10-06 07:00:00
8.53, 52.71, 8.7, 53.0, None, 5.349, None, 82.3, 18.46, 8.5, 8.1, 0.0, None, 0.0, 2022-10-06 08:00:00
8.69, 54.31, 8.8, 54.0, None, 6.122, None, 76.09, 19.19, 8.7, 8.1, 0.0, None, 0.0, 2022-10-06 09:00:00
8.99, 55.81, 9.5, 56.0, None, 7.437, None, 79.42, 20.0, 9.0, 8.1, 1.0, None, 1.0, 2022-10-06 10:00:00
9.1, 57.31, 9.6, 57.0, None, 11.74, None, 76.08, 16.04, 9.1, 8.1, 1.0, None, 1.0, 2022-10-06 11:00:00
9.38, 59.83, 10.4, 60.0, None, 14.11, None, 75.69, 13.14, 9.4, 8.1, 2.0, None, 2.0, 2022-10-06 12:00:00
9.2, 58.52, 10.4, 59.0, None, 15.16, None, 73.25, 9.05, 9.2, 8.1, 1.0, None, 1.0, 2022-10-06 13:00:00
9.58, 55.62, 10.4, 56.0, None, 8.16, None, 64.75, 7.203, 9.6, 8.1, 1.0, None, 1.0, 2022-10-06 14:00:00
10.23, 52.22, 10.4, 52.0, None, 9.53, None, 61.32, 5.376, 10.2, 8.1, 1.0, None, 1.0, 2022-10-06 15:00:00
10.96, 49.53, 11.1, 50.0, None, 16.26, None, 81.2, 1.204, 11.0, 8.1, 1.0, None, 1.0, 2022-10-06 16:00:00
10.97, 46.25, 11.3, 46.0, None, 11.41, None, 117.8, 3.411, 11.0, 8.1, 0.0, None, 0.0, 2022-10-06 17:00:00
10.6, 45.67, 11.3, 46.0, None, 9.71, None, 99.5, 8.88, 10.6, 8.1, -1.0, None, -1.0, 2022-10-06 18:00:00
10.32, 46.77, 10.6, 47.0, None, 10.72, None, 105.1, 7.623, 10.3, 10.4, -1.0, None, -1.0, 2022-10-06 19:00:00
10.3, 45.53, 10.6, 46.0, None, 4.63, None, 92.0, 5.473, 10.3, 10.3, -1.0, None, -1.0, 2022-10-06 20:00:00
9.97, 48.72, 10.6, 49.0, None, 3.659, None, 84.4, 8.11, 10.0, 9.9, 0.0, None, 0.0, 2022-10-06 21:00:00
9.88, 47.76, 10.6, 48.0, None, 4.664, None, 95.7, 11.6, 9.9, 9.8, -1.0, None, -1.0, 2022-10-06 22:00:00
9.75, 47.22, 10.6, 47.0, None, 4.071, None, 105.1, 8.68, 9.8, 9.7, -1.0, None, -1.0, 2022-10-06 23:00:00
9.04, 53.66, 10.6, 54.0, None, 6.315, None, 91.9, 12.87, 9.0, 9.0, 0.0, None, 0.0, 2022-10-07 00:00:00
9.14, 53.26, 10.6, 53.0, None, 3.221, None, 92.6, 14.53, 9.1, 8.9, 0.0, None, 0.0, 2022-10-07 01:00:00
8.79, 57.96, 10.6, 58.0, None, 3.325, None, 98.5, 10.88, 8.8, 8.8, 1.0, None, 1.0, 2022-10-07 02:00:00
8.8, 56.14, 10.6, 56.0, None, 3.27, None, 94.5, 9.27, 8.8, 8.8, 0.0, None, 0.0, 2022-10-07 03:00:00
8.97, 54.3, 10.6, 54.0, None, 3.356, None, 91.4, 5.102, 9.0, 8.8, 0.0, None, 0.0, 2022-10-07 04:00:00
8.87, 53.24, 10.6, 53.0, None, 2.951, None, 96.2, 3.826, 8.9, 8.8, 0.0, None, 0.0, 2022-10-07 05:00:00
8.87, 54.17, 10.6, 54.0, None, 42.76, None, 186.7, 1.893, 8.9, 8.8, 0.0, None, 0.0, 2022-10-07 06:00:00
8.63, 56.63, 8.9, 57.0, None, 12.82, None, 233.7, 6.412, 8.6, 8.6, 1.0, None, 1.0, 2022-10-07 07:00:00
8.53, 58.14, 8.9, 58.0, None, 7.253, None, 262.9, 5.07, 8.5, 8.5, 1.0, None, 1.0, 2022-10-07 08:00:00
9.6, 58.27, 9.7, 58.0, None, 31.21, None, 203.5, 0.934, 9.6, 8.5, 2.0, None, 2.0, 2022-10-07 09:00:00
11.06, 54.91, 11.1, 55.0, None, 62.0, None, 88.4, 1.465, 11.1, 8.5, 2.0, None, 2.0, 2022-10-07 10:00:00
11.21, 53.7, 11.1, 54.0, None, 64.76, None, 15.88, 1.562, 11.2, 8.5, 2.0, None, 2.0, 2022-10-07 11:00:00
11.52, 50.81, 11.7, 51.0, None, 77.0, None, 100.8, 2.293, 11.5, 8.5, 1.0, None, 1.0, 2022-10-07 12:00:00
