station_observations
wind_speed, temperature, wind_direction, relative_humidity, time
15.8, -5.6, 139.0, 87.0, 2021-11-20 00:00:00
19.1, -6.4, 123.0, 89.0, 2021-11-20 01:00:00
21.2, -5.9, 114.0, 88.0, 2021-11-20 02:00:00
15.5, -5.8, 141.0, 88.0, 2021-11-20 03:00:00
19.4, -5.4, 123.0, 86.0, 2021-11-20 04:00:00
14.8, -5.7, 131.0, 87.0, 2021-11-20 05:00:00
11.9, -5.2, 134.0, 87.0, 2021-11-20 06:00:00
16.9, -4.8, 136.0, 85.0, 2021-11-20 07:00:00
14.8, -4.1, 125.0, 83.0, 2021-11-20 08:00:00
11.9, -3.2, 143.0, 79.0, 2021-11-20 09:00:00
14.0, -2.5, 122.0, 78.0, 2021-11-20 10:00:00
9.4, -1.8, 138.0, 76.0, 2021-11-20 11:00:00
9.7, -1.2, 119.0, 75.0, 2021-11-20 12:00:00
6.1, -1.4, 134.0, 79.0, 2021-11-20 13:00:00
10.1, -0.8, 143.0, 79.0, 2021-11-20 14:00:00
16.6, -0.6, 95.0, 80.0, 2021-11-20 15:00:00
10.4, -0.1, 124.0, 76.0, 2021-11-20 16:00:00
14.8, -1.2, 102.0, 83.0, 2021-11-20 17:00:00
16.9, -0.9, 131.0, 84.0, 2021-11-20 18:00:00
16.6, -0.6, 131.0, 83.0, 2021-11-20 19:00:00
20.9, -0.3, 118.0, 83.0, 2021-11-20 20:00:00
17.3, -0.2, 134.0, 83.0, 2021-11-20 21:00:00
16.9, -0.8, 119.0, 94.0, 2021-11-20 22:00:00
22.7, -0.8, 115.0, 93.0, 2021-11-20 23:00:00
15.8, -0.9, 119.0, 92.0, 2021-11-21 00:00:00
13.7, -0.7, 131.0, 89.0, 2021-11-21 01:00:00
22.7, -0.4, 124.0, 86.0, 2021-11-21 02:00:00
22.3, -0.6, 102.0, 90.0, 2021-11-21 03:00:00
22.7, -0.4, 116.0, 90.0, 2021-11-21 04:00:00
27.0, -0.7, 110.0, 94.0, 2021-11-21 05:00:00
22.3, -0.6, 112.0, 95.0, 2021-11-21 06:00:00
21.2, -0.5, 116.0, 95.0, 2021-11-21 07:00:00
24.1, -0.3, 115.0, 95.0, 2021-11-21 08:00:00
18.0, 0.0, 116.0, 93.0, 2021-11-21 09:00:00
17.6, 0.0, 110.0, 93.0, 2021-11-21 10:00:00
17.6, 0.4, 108.0, 92.0, 2021-11-21 11:00:00
23.4, 0.4, 115.0, 93.0, 2021-11-21 12:00:00
20.5, 0.8, 114.0, 89.0, 2021-11-21 13:00:00
20.2, 1.1, 110.0, 85.0, 2021-11-21 14:00:00
20.2, 1.2, 103.0, 83.0, 2021-11-21 15:00:00
19.1, 1.2, 98.0, 82.0, 2021-11-21 16:00:00
23.8, 1.4, 115.0, 80.0, 2021-11-21 17:00:00
24.5, 1.1, 112.0, 80.0, 2021-11-21 18:00:00
24.5, 0.9, 110.0, 79.0, 2021-11-21 19:00:00
28.4, 1.5, 120.0, 73.0, 2021-11-21 20:00:00
27.4, 1.4, 116.0, 69.0, 2021-11-21 21:00:00
29.2, 1.6, 115.0, 64.0, 2021-11-21 22:00:00
35.6, 1.8, 117.0, 61.0, 2021-11-21 23:00:00
29.9, 1.6, 114.0, 60.0, 2021-11-22 00:00:00
34.9, 1.8, 116.0, 56.0, 2021-11-22 01:00:00
28.8, 1.9, 117.0, 55.0, 2021-11-22 02:00:00
26.3, 1.4, 122.0, 56.0, 2021-11-22 03:00:00
28.4, 1.2, 125.0, 55.0, 2021-11-22 04:00:00
41.4, 1.2, 132.0, 56.0, 2021-11-22 05:00:00
40.7, 1.0, 126.0, 57.0, 2021-11-22 06:00:00
22.7, 0.6, 125.0, 57.0, 2021-11-22 07:00:00
17.6, 1.6, 138.0, 55.0, 2021-11-22 08:00:00
29.2, 2.0, 115.0, 54.0, 2021-11-22 09:00:00
10.8, 3.1, 141.0, 50.0, 2021-11-22 10:00:00
25.9, 4.8, 126.0, 47.0, 2021-11-22 11:00:00
18.7, 5.7, 139.0, 46.0, 2021-11-22 12:00:00
19.8, 6.9, 156.0, 45.0, 2021-11-22 13:00:00
13.7, 5.2, 144.0, 52.0, 2021-11-22 14:00:00
13.7, 4.4, 150.0, 54.0, 2021-11-22 15:00:00
4.0, 4.2, 197.0, 54.0, 2021-11-22 16:00:00
8.3, 1.1, 94.0, 67.0, 2021-11-22 17:00:00
6.1, -0.3, 141.0, 79.0, 2021-11-22 18:00:00
5.0, 0.8, 79.0, 69.0, 2021-11-22 19:00:00
5.4, 1.2, 83.0, 65.0, 2021-11-22 20:00:00
7.6, 0.9, 133.0, 67.0, 2021-11-22 21:00:00
8.6, 0.5, 169.0, 70.0, 2021-11-22 22:00:00
4.7, -0.7, 179.0, 72.0, 2021-11-22 23:00:00
4.0, -2.7, 346.0, 76.0, 2021-11-23 00:00:00
2.5, -1.8, 0.0, 79.0, 2021-11-23 01:00:00
4.0, -3.4, 319.0, 88.0, 2021-11-23 02:00:00
11.2, -2.8, 202.0, 81.0, 2021-11-23 03:00:00
4.3, -3.5, 282.0, 78.0, 2021-11-23 04:00:00
2.5, -6.0, 0.0, 91.0, 2021-11-23 05:00:00
8.6, -4.4, 223.0, 83.0, 2021-11-23 06:00:00
5.4, -5.3, 271.0, 86.0, 2021-11-23 07:00:00
3.2, -4.5, 346.0, 81.0, 2021-11-23 08:00:00
3.2, -2.7, 281.0, 72.0, 2021-11-23 09:00:00
3.6, -1.1, 319.0, 64.0, 2021-11-23 10:00:00
7.9, -0.1, 323.0, 59.0, 2021-11-23 11:00:00
7.9, 0.7, 269.0, 55.0, 2021-11-23 12:00:00
3.2, 1.1, 4.0, 51.0, 2021-11-23 13:00:00
2.2, 0.3, 0.0, 53.0, 2021-11-23 14:00:00
7.2, -1.4, 123.0, 60.0, 2021-11-23 15:00:00
7.9, -1.2, 143.0, 61.0, 2021-11-23 16:00:00
10.4, -2.6, 129.0, 67.0, 2021-11-23 17:00:00
10.1, -3.4, 139.0, 69.0, 2021-11-23 18:00:00
10.8, -3.0, 137.0, 67.0, 2021-11-23 19:00:00
9.4, -3.6, 139.0, 69.0, 2021-11-23 20:00:00
13.0, -4.3, 136.0, 73.0, 2021-11-23 21:00:00
7.6, -5.0, 149.0, 76.0, 2021-11-23 22:00:00
9.4, -8.2, 119.0, 86.0, 2021-11-23 23:00:00
4.0, -6.9, 137.0, 82.0, 2021-11-24 00:00:00
4.0, -6.6, 129.0, 87.0, 2021-11-24 01:00:00
16.2, -5.6, 125.0, 82.0, 2021-11-24 02:00:00
18.0, -5.7, 125.0, 83.0, 2021-11-24 03:00:00
12.6, -6.3, 123.0, 83.0, 2021-11-24 04:00:00
14.8, -4.9, 128.0, 81.0, 2021-11-24 05:00:00
14.8, -5.3, 101.0, 85.0, 2021-11-24 06:00:00
14.8, -4.5, 110.0, 81.0, 2021-11-24 07:00:00
15.5, -3.8, 105.0, 78.0, 2021-11-24 08:00:00
23.0, -3.0, 115.0, 75.0, 2021-11-24 09:00:00
23.4, -2.6, 114.0, 74.0, 2021-11-24 10:00:00
22.0, -1.9, 119.0, 71.0, 2021-11-24 11:00:00
29.5, -2.5, 114.0, 88.0, 2021-11-24 12:00:00
39.2, -2.2, 111.0, 91.0, 2021-11-24 13:00:00
33.5, -1.8, 113.0, 87.0, 2021-11-24 14:00:00
32.0, -1.3, 117.0, 82.0, 2021-11-24 15:00:00
33.1, -0.8, 114.0, 79.0, 2021-11-24 16:00:00
31.0, -0.5, 116.0, 78.0, 2021-11-24 17:00:00
38.5, -0.1, 113.0, 75.0, 2021-11-24 18:00:00
37.8, 0.1, 113.0, 75.0, 2021-11-24 19:00:00
38.9, 0.6, 113.0, 72.0, 2021-11-24 20:00:00
39.2, 1.0, 117.0, 71.0, 2021-11-24 21:00:00
40.3, 0.9, 115.0, 70.0, 2021-11-24 22:00:00
41.4, 0.9, 115.0, 69.0, 2021-11-24 23:00:00
38.9, 1.0, 114.0, 68.0, 2021-11-25 00:00:00
42.1, 1.0, 113.0, 69.0, 2021-11-25 01:00:00
49.3, 1.2, 118.0, 67.0, 2021-11-25 02:00:00
39.6, 1.2, 119.0, 66.0, 2021-11-25 03:00:00
36.4, 1.3, 127.0, 66.0, 2021-11-25 04:00:00
32.4, 1.5, 119.0, 68.0, 2021-11-25 05:00:00
26.6, 1.7, 119.0, 69.0, 2021-11-25 06:00:00
28.8, 2.0, 114.0, 70.0, 2021-11-25 07:00:00
38.2, 2.2, 115.0, 70.0, 2021-11-25 08:00:00
33.8, 2.5, 120.0, 69.0, 2021-11-25 09:00:00
31.0, 2.8, 119.0, 70.0, 2021-11-25 10:00:00
28.1, 3.5, 115.0, 68.0, 2021-11-25 11:00:00
37.4, 4.3, 117.0, 66.0, 2021-11-25 12:00:00
39.2, 4.6, 115.0, 66.0, 2021-11-25 13:00:00
36.7, 4.3, 112.0, 69.0, 2021-11-25 14:00:00
30.2, 4.3, 113.0, 69.0, 2021-11-25 15:00:00
23.8, 4.2, 124.0, 69.0, 2021-11-25 16:00:00
24.5, 3.9, 125.0, 71.0, 2021-11-25 17:00:00
28.4, 3.9, 126.0, 71.0, 2021-11-25 18:00:00
23.0, 3.7, 121.0, 72.0, 2021-11-25 19:00:00
21.6, 3.8, 117.0, 71.0, 2021-11-25 20:00:00
15.5, 3.1, 125.0, 75.0, 2021-11-25 21:00:00
19.8, 3.3, 131.0, 74.0, 2021-11-25 22:00:00
24.8, 3.3, 120.0, 74.0, 2021-11-25 23:00:00
14.0, 2.9, 124.0, 75.0, 2021-11-26 00:00:00
14.8, 2.5, 131.0, 78.0, 2021-11-26 01:00:00
12.6, 2.0, 124.0, 80.0, 2021-11-26 02:00:00
13.0, 1.2, 127.0, 84.0, 2021-11-26 03:00:00
8.6, -0.5, 103.0, 90.0, 2021-11-26 04:00:00
12.2, 1.3, 139.0, 82.0, 2021-11-26 05:00:00
4.0, 0.4, 335.0, 88.0, 2021-11-26 06:00:00
3.6, -0.4, 121.0, 92.0, 2021-11-26 07:00:00
7.6, 0.0, 236.0, 79.0, 2021-11-26 08:00:00
10.8, 1.0, 313.0, 79.0, 2021-11-26 09:00:00
11.2, 1.7, 331.0, 74.0, 2021-11-26 10:00:00
15.8, 2.1, 302.0, 64.0, 2021-11-26 11:00:00
8.3, 1.9, 304.0, 60.0, 2021-11-26 12:00:00
11.5, 2.2, 353.0, 58.0, 2021-11-26 13:00:00
7.6, 1.3, 342.0, 60.0, 2021-11-26 14:00:00
6.1, 0.2, 44.0, 64.0, 2021-11-26 15:00:00
3.2, -2.5, 9.0, 76.0, 2021-11-26 16:00:00
1.4, -2.4, 0.0, 75.0, 2021-11-26 17:00:00
7.6, -3.5, 3.0, 75.0, 2021-11-26 18:00:00
4.0, -3.0, 85.0, 77.0, 2021-11-26 19:00:00
8.3, -3.3, 129.0, 76.0, 2021-11-26 20:00:00
6.8, -3.8, 55.0, 79.0, 2021-11-26 21:00:00
8.6, -4.0, 121.0, 78.0, 2021-11-26 22:00:00
9.0, -3.3, 120.0, 78.0, 2021-11-26 23:00:00
8.6, -4.3, 102.0, 78.0, 2021-11-27 00:00:00
2.9, -4.3, 153.0, 81.0, 2021-11-27 01:00:00
5.8, -4.0, 111.0, 82.0, 2021-11-27 02:00:00
13.7, -3.4, 118.0, 81.0, 2021-11-27 03:00:00
11.2, -3.0, 117.0, 82.0, 2021-11-27 04:00:00
22.7, -1.5, 124.0, 77.0, 2021-11-27 05:00:00
20.9, -0.6, 110.0, 73.0, 2021-11-27 06:00:00
23.0, 0.1, 117.0, 68.0, 2021-11-27 07:00:00
29.2, 0.6, 112.0, 67.0, 2021-11-27 08:00:00
28.4, 1.3, 112.0, 69.0, 2021-11-27 09:00:00
31.7, 1.9, 119.0, 69.0, 2021-11-27 10:00:00
30.6, 2.2, 118.0, 71.0, 2021-11-27 11:00:00
35.6, 2.5, 110.0, 72.0, 2021-11-27 12:00:00
36.4, 3.1, 114.0, 68.0, 2021-11-27 13:00:00
25.2, 3.4, 114.0, 68.0, 2021-11-27 14:00:00
31.7, 3.5, 110.0, 70.0, 2021-11-27 15:00:00
24.1, 3.6, 112.0, 71.0, 2021-11-27 16:00:00
15.1, 3.7, 129.0, 71.0, 2021-11-27 17:00:00
19.4, 3.3, 127.0, 76.0, 2021-11-27 18:00:00
19.1, 2.7, 125.0, 86.0, 2021-11-27 19:00:00
13.7, 2.1, 129.0, 93.0, 2021-11-27 20:00:00
15.8, 2.0, 117.0, 95.0, 2021-11-27 21:00:00
19.8, 2.0, 122.0, 95.0, 2021-11-27 22:00:00
10.1, 2.0, 120.0, 96.0, 2021-11-27 23:00:00
16.2, 1.8, 117.0, 96.0, 2021-11-28 00:00:00
13.3, 1.8, 123.0, 96.0, 2021-11-28 01:00:00
14.0, 2.0, 129.0, 96.0, 2021-11-28 02:00:00
7.6, 1.8, 132.0, 96.0, 2021-11-28 03:00:00
14.8, 1.8, 111.0, 96.0, 2021-11-28 04:00:00
14.8, 2.1, 119.0, 96.0, 2021-11-28 05:00:00
11.2, 1.8, 131.0, 96.0, 2021-11-28 06:00:00
15.1, 2.0, 111.0, 96.0, 2021-11-28 07:00:00
6.1, 2.5, 129.0, 96.0, 2021-11-28 08:00:00
13.0, 2.5, 120.0, 95.0, 2021-11-28 09:00:00
20.9, 3.4, 131.0, 95.0, 2021-11-28 10:00:00
10.4, 4.1, 129.0, 92.0, 2021-11-28 11:00:00
10.1, 4.7, 114.0, 92.0, 2021-11-28 12:00:00
11.9, 5.6, 106.0, 88.0, 2021-11-28 13:00:00
10.1, 5.6, 115.0, 85.0, 2021-11-28 14:00:00
9.4, 4.5, 123.0, 90.0, 2021-11-28 15:00:00
0.7, 3.6, 0.0, 94.0, 2021-11-28 16:00:00
5.8, 3.8, 147.0, 83.0, 2021-11-28 17:00:00
7.2, 5.1, 210.0, 68.0, 2021-11-28 18:00:00
4.3, 5.0, 210.0, 68.0, 2021-11-28 19:00:00
4.0, 2.6, 192.0, 77.0, 2021-11-28 20:00:00
7.6, 2.6, 162.0, 77.0, 2021-11-28 21:00:00
9.7, 3.7, 156.0, 66.0, 2021-11-28 22:00:00
9.4, 1.3, 122.0, 90.0, 2021-11-28 23:00:00
11.9, 1.6, 140.0, 83.0, 2021-11-29 00:00:00
7.6, -0.4, 112.0, 93.0, 2021-11-29 01:00:00
5.4, -0.8, 28.0, 94.0, 2021-11-29 02:00:00
2.5, -0.8, 0.0, 94.0, 2021-11-29 03:00:00
3.2, -1.8, 140.0, 95.0, 2021-11-29 04:00:00
5.4, -2.2, 121.0, 95.0, 2021-11-29 05:00:00
5.0, -1.8, 139.0, 95.0, 2021-11-29 06:00:00
9.0, -1.4, 117.0, 95.0, 2021-11-29 07:00:00
4.0, -0.9, 165.0, 95.0, 2021-11-29 08:00:00
11.5, 0.6, 108.0, 94.0, 2021-11-29 09:00:00
12.6, 3.2, 118.0, 83.0, 2021-11-29 10:00:00
5.8, 4.0, 125.0, 76.0, 2021-11-29 11:00:00
12.6, 3.8, 102.0, 79.0, 2021-11-29 12:00:00
10.4, 3.6, 108.0, 80.0, 2021-11-29 13:00:00
15.1, 2.7, 114.0, 85.0, 2021-11-29 14:00:00
13.7, 3.8, 130.0, 76.0, 2021-11-29 15:00:00
20.2, 3.6, 134.0, 77.0, 2021-11-29 16:00:00
23.0, 3.8, 118.0, 75.0, 2021-11-29 17:00:00
23.4, 3.9, 125.0, 74.0, 2021-11-29 18:00:00
24.8, 3.8, 128.0, 75.0, 2021-11-29 19:00:00
25.6, 4.0, 122.0, 75.0, 2021-11-29 20:00:00
25.6, 3.9, 118.0, 76.0, 2021-11-29 21:00:00
24.5, 3.9, 129.0, 75.0, 2021-11-29 22:00:00
21.6, 3.9, 127.0, 74.0, 2021-11-29 23:00:00
23.0, 3.9, 122.0, 73.0, 2021-11-30 00:00:00
22.7, 4.1, 116.0, 70.0, 2021-11-30 01:00:00
20.9, 4.3, 115.0, 69.0, 2021-11-30 02:00:00
17.3, 4.7, 120.0, 66.0, 2021-11-30 03:00:00
14.8, 4.7, 127.0, 65.0, 2021-11-30 04:00:00
11.2, 4.1, 143.0, 71.0, 2021-11-30 05:00:00
21.2, 2.6, 110.0, 87.0, 2021-11-30 06:00:00
21.6, 2.6, 119.0, 91.0, 2021-11-30 07:00:00
25.6, 2.7, 112.0, 92.0, 2021-11-30 08:00:00
21.2, 2.7, 119.0, 92.0, 2021-11-30 09:00:00
30.2, 3.9, 127.0, 81.0, 2021-11-30 10:00:00
27.7, 4.3, 128.0, 77.0, 2021-11-30 11:00:00
34.9, 6.9, 128.0, 62.0, 2021-11-30 12:00:00
32.8, 6.3, 116.0, 64.0, 2021-11-30 13:00:00
28.1, 6.2, 116.0, 64.0, 2021-11-30 14:00:00
32.4, 6.6, 120.0, 61.0, 2021-11-30 15:00:00
26.3, 6.4, 128.0, 62.0, 2021-11-30 16:00:00
25.2, 6.0, 121.0, 64.0, 2021-11-30 17:00:00
16.2, 5.0, 119.0, 68.0, 2021-11-30 18:00:00
4.0, 5.3, 131.0, 68.0, 2021-11-30 19:00:00
2.9, 3.8, 55.0, 73.0, 2021-11-30 20:00:00
9.0, 5.0, 244.0, 68.0, 2021-11-30 21:00:00
14.4, 3.5, 288.0, 73.0, 2021-11-30 22:00:00
11.2, 4.8, 280.0, 71.0, 2021-11-30 23:00:00
7.6, 4.6, 239.0, 69.0, 2021-12-01 00:00:00
13.0, 4.2, 288.0, 71.0, 2021-12-01 01:00:00
15.8, 2.5, 320.0, 84.0, 2021-12-01 02:00:00
4.3, 1.0, 194.0, 92.0, 2021-12-01 03:00:00
4.3, 0.0, 132.0, 96.0, 2021-12-01 04:00:00
6.1, 0.0, 179.0, 96.0, 2021-12-01 05:00:00
4.7, -0.2, 188.0, 96.0, 2021-12-01 06:00:00
2.9, -0.3, 179.0, 96.0, 2021-12-01 07:00:00
3.2, -0.2, 173.0, 96.0, 2021-12-01 08:00:00
8.3, -0.2, 116.0, 96.0, 2021-12-01 09:00:00
6.1, -0.3, 115.0, 96.0, 2021-12-01 10:00:00
3.6, -0.3, 44.0, 96.0, 2021-12-01 11:00:00
3.6, 0.0, 69.0, 96.0, 2021-12-01 12:00:00
7.6, 0.4, 76.0, 96.0, 2021-12-01 13:00:00
5.0, 0.3, 62.0, 96.0, 2021-12-01 14:00:00
3.6, 0.0, 316.0, 96.0, 2021-12-01 15:00:00
7.6, -0.4, 105.0, 96.0, 2021-12-01 16:00:00
11.2, -1.0, 112.0, 96.0, 2021-12-01 17:00:00
15.8, -0.9, 130.0, 96.0, 2021-12-01 18:00:00
4.7, -1.0, 130.0, 96.0, 2021-12-01 19:00:00
1.4, -0.9, 0.0, 96.0, 2021-12-01 20:00:00
6.8, -1.6, 97.0, 96.0, 2021-12-01 21:00:00
1.4, -1.7, 0.0, 95.0, 2021-12-01 22:00:00
3.6, -2.0, 349.0, 95.0, 2021-12-01 23:00:00
2.2, -3.4, 0.0, 95.0, 2021-12-02 00:00:00
4.0, -2.6, 341.0, 95.0, 2021-12-02 01:00:00
2.5, -2.4, 0.0, 95.0, 2021-12-02 02:00:00
2.5, -3.5, 0.0, 95.0, 2021-12-02 03:00:00
4.3, -4.5, 202.0, 94.0, 2021-12-02 04:00:00
1.4, -5.1, 0.0, 93.0, 2021-12-02 05:00:00
6.5, -5.4, 50.0, 93.0, 2021-12-02 06:00:00
6.5, -5.1, 329.0, 93.0, 2021-12-02 07:00:00
7.9, -4.8, 176.0, 93.0, 2021-12-02 08:00:00
3.6, -5.6, 94.0, 93.0, 2021-12-02 09:00:00
6.8, -4.1, 147.0, 94.0, 2021-12-02 10:00:00
6.5, -3.2, 144.0, 94.0, 2021-12-02 11:00:00
7.9, -3.1, 134.0, 94.0, 2021-12-02 12:00:00
5.0, -3.0, 109.0, 95.0, 2021-12-02 13:00:00
7.9, -4.6, 119.0, 93.0, 2021-12-02 14:00:00
10.1, -4.3, 127.0, 93.0, 2021-12-02 15:00:00
11.5, -4.7, 125.0, 93.0, 2021-12-02 16:00:00
7.9, -5.2, 135.0, 93.0, 2021-12-02 17:00:00
8.6, -5.0, 126.0, 93.0, 2021-12-02 18:00:00
4.7, -4.6, 123.0, 94.0, 2021-12-02 19:00:00
4.3, -6.1, 144.0, 93.0, 2021-12-02 20:00:00
1.1, -6.9, 0.0, 91.0, 2021-12-02 21:00:00
4.3, -9.6, 56.0, 89.0, 2021-12-02 22:00:00
3.2, -9.4, 164.0, 88.0, 2021-12-02 23:00:00
8.6, -8.7, 193.0, 89.0, 2021-12-03 00:00:00
5.8, -10.0, 145.0, 88.0, 2021-12-03 01:00:00
6.8, -7.8, 194.0, 90.0, 2021-12-03 02:00:00
6.5, -8.7, 118.0, 89.0, 2021-12-03 03:00:00
4.7, -9.2, 103.0, 88.0, 2021-12-03 04:00:00
2.2, -11.8, 0.0, 86.0, 2021-12-03 05:00:00
2.5, -10.1, 0.0, 87.0, 2021-12-03 06:00:00
14.4, -10.5, 131.0, 88.0, 2021-12-03 07:00:00
9.7, -10.3, 118.0, 87.0, 2021-12-03 08:00:00
7.9, -9.7, 121.0, 87.0, 2021-12-03 09:00:00
6.5, -7.6, 114.0, 89.0, 2021-12-03 10:00:00
8.6, -6.8, 89.0, 90.0, 2021-12-03 11:00:00
5.4, -5.9, 106.0, 91.0, 2021-12-03 12:00:00
2.9, -5.8, 129.0, 92.0, 2021-12-03 13:00:00
1.8, -6.3, 0.0, 91.0, 2021-12-03 14:00:00
6.5, -7.5, 117.0, 90.0, 2021-12-03 15:00:00
1.4, -7.2, 0.0, 91.0, 2021-12-03 16:00:00
6.5, -8.5, 94.0, 89.0, 2021-12-03 17:00:00
5.4, -8.7, 128.0, 89.0, 2021-12-03 18:00:00
2.9, -9.8, 54.0, 87.0, 2021-12-03 19:00:00
6.5, -9.0, 84.0, 88.0, 2021-12-03 20:00:00
3.6, -10.1, 67.0, 87.0, 2021-12-03 21:00:00
7.2, -9.4, 92.0, 88.0, 2021-12-03 22:00:00
7.6, -9.2, 78.0, 88.0, 2021-12-03 23:00:00
4.7, -9.7, 72.0, 87.0, 2021-12-04 00:00:00
3.2, -9.4, 68.0, 88.0, 2021-12-04 01:00:00
1.4, -10.1, 0.0, 87.0, 2021-12-04 02:00:00
2.5, -9.8, 0.0, 87.0, 2021-12-04 03:00:00
4.7, -10.4, 328.0, 87.0, 2021-12-04 04:00:00
2.2, -9.8, 0.0, 87.0, 2021-12-04 05:00:00
7.6, -9.5, 130.0, 87.0, 2021-12-04 06:00:00
1.8, -9.9, 0.0, 87.0, 2021-12-04 07:00:00
2.9, -9.8, 171.0, 87.0, 2021-12-04 08:00:00
2.5, -9.2, 0.0, 88.0, 2021-12-04 09:00:00
4.3, -8.4, 185.0, 89.0, 2021-12-04 10:00:00
7.9, -7.9, 181.0, 89.0, 2021-12-04 11:00:00
3.6, -7.1, 207.0, 90.0, 2021-12-04 12:00:00
4.3, -7.0, 107.0, 90.0, 2021-12-04 13:00:00
9.4, -7.6, 108.0, 90.0, 2021-12-04 14:00:00
6.8, -7.2, 150.0, 91.0, 2021-12-04 15:00:00
2.5, -7.1, 0.0, 90.0, 2021-12-04 16:00:00
5.4, -7.2, 262.0, 90.0, 2021-12-04 17:00:00
17.3, -7.2, 279.0, 91.0, 2021-12-04 18:00:00
13.0, -7.6, 271.0, 90.0, 2021-12-04 19:00:00
11.5, -8.7, 292.0, 88.0, 2021-12-04 20:00:00
9.4, -8.6, 239.0, 88.0, 2021-12-04 21:00:00
9.4, -9.1, 255.0, 87.0, 2021-12-04 22:00:00
9.4, -9.6, 241.0, 86.0, 2021-12-04 23:00:00
6.1, -11.0, 333.0, 84.0, 2021-12-05 00:00:00
11.5, -11.3, 281.0, 84.0, 2021-12-05 01:00:00
6.8, -10.6, 252.0, 83.0, 2021-12-05 02:00:00
15.8, -10.1, 243.0, 79.0, 2021-12-05 03:00:00
9.7, -12.6, 33.0, 78.0, 2021-12-05 04:00:00
6.1, -12.8, 223.0, 81.0, 2021-12-05 05:00:00
2.9, -12.4, 245.0, 79.0, 2021-12-05 06:00:00
2.9, -13.1, 348.0, 78.0, 2021-12-05 07:00:00
1.8, -13.8, 0.0, 83.0, 2021-12-05 08:00:00
7.9, -11.2, 192.0, 83.0, 2021-12-05 09:00:00
5.0, -10.7, 96.0, 79.0, 2021-12-05 10:00:00
8.3, -8.9, 196.0, 73.0, 2021-12-05 11:00:00
8.3, -9.4, 110.0, 76.0, 2021-12-05 12:00:00
4.3, -9.0, 138.0, 77.0, 2021-12-05 13:00:00
5.8, -9.5, 108.0, 78.0, 2021-12-05 14:00:00
6.5, -9.7, 91.0, 82.0, 2021-12-05 15:00:00
9.4, -9.9, 96.0, 80.0, 2021-12-05 16:00:00
10.4, -9.8, 74.0, 80.0, 2021-12-05 17:00:00
7.6, -9.8, 81.0, 81.0, 2021-12-05 18:00:00
11.9, -9.6, 84.0, 77.0, 2021-12-05 19:00:00
5.0, -9.6, 81.0, 75.0, 2021-12-05 20:00:00
13.7, -9.0, 81.0, 73.0, 2021-12-05 21:00:00
14.4, -8.8, 103.0, 73.0, 2021-12-05 22:00:00
14.0, -8.8, 94.0, 72.0, 2021-12-05 23:00:00
10.1, -9.1, 83.0, 83.0, 2021-12-06 00:00:00
10.4, -9.2, 73.0, 86.0, 2021-12-06 01:00:00
9.7, -9.1, 73.0, 86.0, 2021-12-06 02:00:00
7.6, -9.3, 78.0, 86.0, 2021-12-06 03:00:00
8.6, -9.3, 82.0, 85.0, 2021-12-06 04:00:00
6.8, -9.3, 78.0, 85.0, 2021-12-06 05:00:00
4.3, -9.9, 91.0, 86.0, 2021-12-06 06:00:00
5.4, -11.2, 29.0, 88.0, 2021-12-06 07:00:00
6.8, -11.2, 91.0, 87.0, 2021-12-06 08:00:00
6.8, -10.4, 69.0, 84.0, 2021-12-06 09:00:00
14.0, -10.0, 103.0, 79.0, 2021-12-06 10:00:00
8.6, -9.1, 97.0, 78.0, 2021-12-06 11:00:00
5.0, -8.1, 115.0, 79.0, 2021-12-06 12:00:00
9.0, -7.4, 58.0, 77.0, 2021-12-06 13:00:00
6.1, -7.7, 53.0, 79.0, 2021-12-06 14:00:00
7.2, -8.5, 112.0, 83.0, 2021-12-06 15:00:00
7.9, -9.4, 111.0, 87.0, 2021-12-06 16:00:00
7.6, -10.0, 91.0, 85.0, 2021-12-06 17:00:00
5.4, -12.2, 65.0, 86.0, 2021-12-06 18:00:00
10.8, -10.8, 105.0, 82.0, 2021-12-06 19:00:00
14.8, -10.2, 113.0, 83.0, 2021-12-06 20:00:00
6.5, -10.1, 103.0, 82.0, 2021-12-06 21:00:00
11.2, -9.2, 135.0, 83.0, 2021-12-06 22:00:00
13.3, -9.1, 113.0, 84.0, 2021-12-06 23:00:00
9.7, -9.0, 114.0, 83.0, 2021-12-07 00:00:00
15.5, -8.6, 127.0, 83.0, 2021-12-07 01:00:00
15.5, -8.4, 124.0, 87.0, 2021-12-07 02:00:00
13.3, -8.2, 124.0, 89.0, 2021-12-07 03:00:00
12.2, -7.8, 126.0, 88.0, 2021-12-07 04:00:00
11.2, -7.7, 120.0, 88.0, 2021-12-07 05:00:00
8.6, -7.4, 125.0, 87.0, 2021-12-07 06:00:00
15.1, -6.9, 123.0, 87.0, 2021-12-07 07:00:00
15.5, -6.6, 129.0, 87.0, 2021-12-07 08:00:00
16.6, -6.0, 118.0, 86.0, 2021-12-07 09:00:00
15.1, -5.3, 124.0, 85.0, 2021-12-07 10:00:00
13.0, -4.8, 128.0, 84.0, 2021-12-07 11:00:00
13.3, -4.4, 136.0, 85.0, 2021-12-07 12:00:00
16.6, -4.2, 127.0, 86.0, 2021-12-07 13:00:00
14.4, -4.0, 137.0, 86.0, 2021-12-07 14:00:00
