station_observations
wind_speed, temperature, wind_direction, relative_humidity, time
19.1, 22.4, 175.0, 42.0, 2021-07-12 18:00:00
10.1, 20.9, 160.0, 47.0, 2021-07-12 19:00:00
10.8, 19.6, 165.0, 50.0, 2021-07-12 20:00:00
14.0, 18.0, 161.0, 59.0, 2021-07-12 21:00:00
3.2, 16.4, 198.0, 66.0, 2021-07-12 22:00:00
16.6, 15.3, 167.0, 72.0, 2021-07-12 23:00:00
6.8, 14.6, 171.0, 76.0, 2021-07-13 00:00:00
4.3, 14.3, 179.0, 78.0, 2021-07-13 01:00:00
10.8, 13.8, 165.0, 85.0, 2021-07-13 02:00:00
2.9, 12.8, 175.0, 85.0, 2021-07-13 03:00:00
1.8, 13.8, 99.0, 89.0, 2021-07-13 05:00:00
8.6, 15.1, 192.0, 82.0, 2021-07-13 06:00:00
8.6, 16.8, 187.0, 71.0, 2021-07-13 07:00:00
7.6, 18.8, 165.0, 63.0, 2021-07-13 08:00:00
12.6, 20.2, 176.0, 58.0, 2021-07-13 09:00:00
6.1, 21.6, 199.0, 53.0, 2021-07-13 10:00:00
15.1, 23.8, 158.0, 38.0, 2021-07-13 11:00:00
13.7, 25.2, 155.0, 38.0, 2021-07-13 12:00:00
20.2, 25.8, 178.0, 35.0, 2021-07-13 13:00:00
22.0, 26.5, 184.0, 31.0, 2021-07-13 14:00:00
31.3, 25.6, 189.0, 34.0, 2021-07-13 15:00:00
25.9, 25.2, 173.0, 33.0, 2021-07-13 16:00:00
34.2, 23.3, 172.0, 40.0, 2021-07-13 17:00:00
31.0, 21.0, 177.0, 49.0, 2021-07-13 18:00:00
34.2, 20.3, 173.0, 51.0, 2021-07-13 19:00:00
29.9, 19.2, 175.0, 57.0, 2021-07-13 20:00:00
33.8, 18.1, 175.0, 64.0, 2021-07-13 21:00:00
32.4, 17.5, 179.0, 67.0, 2021-07-13 22:00:00
21.6, 16.5, 178.0, 71.0, 2021-07-13 23:00:00
23.4, 16.2, 180.0, 73.0, 2021-07-14 00:00:00
25.2, 15.8, 176.0, 76.0, 2021-07-14 01:00:00
21.6, 15.3, 181.0, 78.0, 2021-07-14 02:00:00
7.9, 14.7, 218.0, 80.0, 2021-07-14 03:00:00
8.6, 14.4, 230.0, 83.0, 2021-07-14 04:00:00
7.9, 15.0, 261.0, 74.0, 2021-07-14 05:00:00
6.5, 15.5, 267.0, 73.0, 2021-07-14 06:00:00
7.9, 16.0, 299.0, 71.0, 2021-07-14 07:00:00
9.7, 16.2, 350.0, 72.0, 2021-07-14 08:00:00
11.2, 17.7, 273.0, 63.0, 2021-07-14 09:00:00
7.6, 19.8, 252.0, 53.0, 2021-07-14 10:00:00
6.1, 20.2, 192.0, 51.0, 2021-07-14 11:00:00
17.3, 22.4, 200.0, 43.0, 2021-07-14 12:00:00
17.6, 21.4, 257.0, 42.0, 2021-07-14 13:00:00
22.0, 22.9, 178.0, 43.0, 2021-07-14 14:00:00
13.3, 21.8, 223.0, 42.0, 2021-07-14 15:00:00
13.0, 21.1, 234.0, 44.0, 2021-07-14 16:00:00
19.4, 20.1, 177.0, 51.0, 2021-07-14 17:00:00
24.5, 19.1, 184.0, 54.0, 2021-07-14 18:00:00
30.6, 17.9, 177.0, 59.0, 2021-07-14 19:00:00
24.5, 17.0, 176.0, 61.0, 2021-07-14 20:00:00
31.3, 16.5, 169.0, 62.0, 2021-07-14 21:00:00
28.4, 16.0, 174.0, 65.0, 2021-07-14 22:00:00
20.5, 15.7, 161.0, 66.0, 2021-07-14 23:00:00
20.2, 15.4, 165.0, 67.0, 2021-07-15 00:00:00
14.0, 15.1, 191.0, 69.0, 2021-07-15 01:00:00
22.0, 14.9, 182.0, 70.0, 2021-07-15 02:00:00
12.6, 14.7, 217.0, 71.0, 2021-07-15 03:00:00
20.5, 14.5, 174.0, 71.0, 2021-07-15 04:00:00
17.6, 14.5, 179.0, 71.0, 2021-07-15 05:00:00
11.5, 14.7, 189.0, 73.0, 2021-07-15 06:00:00
11.9, 15.1, 191.0, 70.0, 2021-07-15 07:00:00
22.7, 17.1, 201.0, 61.0, 2021-07-15 08:00:00
15.8, 18.1, 187.0, 58.0, 2021-07-15 09:00:00
6.5, 19.4, 274.0, 57.0, 2021-07-15 10:00:00
25.9, 19.6, 190.0, 52.0, 2021-07-15 11:00:00
23.8, 18.8, 172.0, 58.0, 2021-07-15 12:00:00
20.5, 19.8, 158.0, 55.0, 2021-07-15 13:00:00
32.8, 19.4, 174.0, 54.0, 2021-07-15 14:00:00
23.0, 17.3, 159.0, 66.0, 2021-07-15 15:00:00
22.0, 16.5, 150.0, 72.0, 2021-07-15 16:00:00
22.3, 15.9, 171.0, 71.0, 2021-07-15 17:00:00
7.9, 15.3, 222.0, 77.0, 2021-07-15 18:00:00
14.0, 14.0, 182.0, 90.0, 2021-07-15 19:00:00
6.1, 13.4, 194.0, 95.0, 2021-07-15 20:00:00
3.6, 13.3, 155.0, 96.0, 2021-07-15 21:00:00
6.5, 13.2, 134.0, 97.0, 2021-07-15 22:00:00
3.6, 13.2, 122.0, 97.0, 2021-07-15 23:00:00
4.3, 13.2, 138.0, 97.0, 2021-07-16 00:00:00
4.0, 13.1, 110.0, 98.0, 2021-07-16 01:00:00
3.2, 12.9, 92.0, 98.0, 2021-07-16 02:00:00
2.2, 13.0, 89.0, 99.0, 2021-07-16 03:00:00
4.0, 13.1, 111.0, 99.0, 2021-07-16 04:00:00
4.0, 13.6, 77.0, 98.0, 2021-07-16 05:00:00
6.1, 14.0, 17.0, 96.0, 2021-07-16 06:00:00
1.8, 14.6, 25.0, 93.0, 2021-07-16 07:00:00
3.2, 16.6, 152.0, 82.0, 2021-07-16 08:00:00
17.3, 16.7, 175.0, 80.0, 2021-07-16 09:00:00
17.3, 14.7, 171.0, 93.0, 2021-07-16 10:00:00
17.6, 17.5, 189.0, 75.0, 2021-07-16 11:00:00
25.2, 16.0, 169.0, 81.0, 2021-07-16 12:00:00
25.2, 17.1, 194.0, 74.0, 2021-07-16 13:00:00
28.4, 16.4, 170.0, 82.0, 2021-07-16 14:00:00
24.8, 16.0, 180.0, 73.0, 2021-07-16 15:00:00
20.9, 15.4, 184.0, 73.0, 2021-07-16 16:00:00
22.7, 16.3, 185.0, 68.0, 2021-07-16 17:00:00
7.2, 15.5, 208.0, 71.0, 2021-07-16 18:00:00
8.6, 14.5, 176.0, 76.0, 2021-07-16 19:00:00
2.9, 13.3, 302.0, 81.0, 2021-07-16 20:00:00
6.5, 13.3, 79.0, 82.0, 2021-07-16 21:00:00
10.8, 12.7, 139.0, 92.0, 2021-07-16 22:00:00
5.0, 11.7, 146.0, 96.0, 2021-07-16 23:00:00
3.2, 12.0, 344.0, 96.0, 2021-07-17 00:00:00
4.0, 11.7, 157.0, 98.0, 2021-07-17 01:00:00
4.3, 11.4, 105.0, 98.0, 2021-07-17 02:00:00
5.0, 11.7, 72.0, 99.0, 2021-07-17 03:00:00
5.4, 11.2, 21.0, 99.0, 2021-07-17 04:00:00
9.0, 11.8, 162.0, 100.0, 2021-07-17 05:00:00
4.0, 12.4, 57.0, 97.0, 2021-07-17 06:00:00
3.6, 13.7, 345.0, 92.0, 2021-07-17 07:00:00
4.0, 14.3, 300.0, 91.0, 2021-07-17 08:00:00
6.5, 15.3, 134.0, 80.0, 2021-07-17 09:00:00
13.3, 16.6, 174.0, 74.0, 2021-07-17 10:00:00
13.7, 17.7, 141.0, 72.0, 2021-07-17 11:00:00
11.2, 19.4, 99.0, 56.0, 2021-07-17 12:00:00
14.0, 20.9, 165.0, 46.0, 2021-07-17 13:00:00
10.8, 21.2, 204.0, 44.0, 2021-07-17 14:00:00
29.9, 19.5, 165.0, 54.0, 2021-07-17 15:00:00
31.0, 17.9, 165.0, 59.0, 2021-07-17 16:00:00
32.0, 17.0, 163.0, 60.0, 2021-07-17 17:00:00
28.4, 16.6, 162.0, 62.0, 2021-07-17 18:00:00
18.0, 15.7, 160.0, 67.0, 2021-07-17 19:00:00
23.8, 14.7, 167.0, 74.0, 2021-07-17 20:00:00
23.8, 13.6, 150.0, 76.0, 2021-07-17 21:00:00
14.4, 12.6, 171.0, 80.0, 2021-07-17 22:00:00
10.1, 12.9, 184.0, 82.0, 2021-07-17 23:00:00
7.6, 12.4, 137.0, 85.0, 2021-07-18 00:00:00
6.1, 12.0, 128.0, 89.0, 2021-07-18 01:00:00
4.0, 11.2, 119.0, 94.0, 2021-07-18 02:00:00
3.6, 9.0, 154.0, 94.0, 2021-07-18 03:00:00
3.6, 10.7, 321.0, 96.0, 2021-07-18 04:00:00
1.8, 10.1, 344.0, 95.0, 2021-07-18 05:00:00
4.7, 14.6, 338.0, 74.0, 2021-07-18 07:00:00
2.2, 16.0, 327.0, 65.0, 2021-07-18 08:00:00
6.8, 18.4, 200.0, 59.0, 2021-07-18 09:00:00
7.2, 18.1, 287.0, 56.0, 2021-07-18 10:00:00
7.9, 19.5, 308.0, 45.0, 2021-07-18 11:00:00
10.1, 18.7, 275.0, 56.0, 2021-07-18 12:00:00
24.1, 17.9, 153.0, 67.0, 2021-07-18 13:00:00
28.8, 20.1, 165.0, 52.0, 2021-07-18 14:00:00
18.4, 18.6, 159.0, 54.0, 2021-07-18 15:00:00
18.0, 20.0, 164.0, 47.0, 2021-07-18 16:00:00
16.6, 19.1, 172.0, 55.0, 2021-07-18 17:00:00
14.8, 17.3, 195.0, 62.0, 2021-07-18 18:00:00
7.9, 16.9, 196.0, 64.0, 2021-07-18 19:00:00
11.2, 16.0, 207.0, 64.0, 2021-07-18 20:00:00
6.1, 13.6, 160.0, 73.0, 2021-07-18 21:00:00
5.4, 13.0, 90.0, 76.0, 2021-07-18 22:00:00
3.2, 13.2, 323.0, 78.0, 2021-07-18 23:00:00
8.6, 13.5, 318.0, 79.0, 2021-07-19 00:00:00
5.0, 13.2, 346.0, 84.0, 2021-07-19 01:00:00
12.2, 13.4, 6.0, 82.0, 2021-07-19 02:00:00
6.8, 13.1, 352.0, 81.0, 2021-07-19 03:00:00
10.8, 12.7, 3.0, 89.0, 2021-07-19 04:00:00
8.3, 12.6, 355.0, 89.0, 2021-07-19 05:00:00
8.6, 13.6, 18.0, 84.0, 2021-07-19 06:00:00
2.5, 14.5, 355.0, 80.0, 2021-07-19 07:00:00
4.0, 15.9, 294.0, 78.0, 2021-07-19 08:00:00
18.4, 18.2, 16.0, 62.0, 2021-07-19 09:00:00
13.0, 19.6, 349.0, 56.0, 2021-07-19 10:00:00
10.4, 20.1, 315.0, 53.0, 2021-07-19 11:00:00
6.8, 20.3, 301.0, 55.0, 2021-07-19 12:00:00
9.7, 20.9, 248.0, 56.0, 2021-07-19 13:00:00
4.7, 21.9, 295.0, 47.0, 2021-07-19 14:00:00
14.4, 22.9, 264.0, 44.0, 2021-07-19 15:00:00
10.8, 21.4, 248.0, 50.0, 2021-07-19 16:00:00
14.0, 20.3, 260.0, 52.0, 2021-07-19 17:00:00
5.4, 19.1, 176.0, 58.0, 2021-07-19 18:00:00
2.9, 18.2, 117.0, 60.0, 2021-07-19 19:00:00
9.7, 16.8, 29.0, 76.0, 2021-07-19 20:00:00
10.4, 16.5, 35.0, 80.0, 2021-07-19 21:00:00
10.1, 15.8, 18.0, 83.0, 2021-07-19 22:00:00
5.0, 14.7, 290.0, 90.0, 2021-07-19 23:00:00
2.9, 13.5, 99.0, 90.0, 2021-07-20 00:00:00
7.2, 13.4, 14.0, 94.0, 2021-07-20 01:00:00
9.4, 10.7, 148.0, 98.0, 2021-07-20 02:00:00
11.9, 13.6, 163.0, 94.0, 2021-07-20 03:00:00
9.4, 13.3, 181.0, 98.0, 2021-07-20 04:00:00
10.8, 13.5, 172.0, 98.0, 2021-07-20 05:00:00
7.6, 13.8, 161.0, 98.0, 2021-07-20 06:00:00
4.0, 14.4, 256.0, 94.0, 2021-07-20 07:00:00
13.0, 16.2, 167.0, 84.0, 2021-07-20 08:00:00
9.4, 17.8, 228.0, 74.0, 2021-07-20 09:00:00
17.3, 20.0, 190.0, 63.0, 2021-07-20 10:00:00
11.9, 18.4, 232.0, 71.0, 2021-07-20 11:00:00
15.5, 18.6, 205.0, 67.0, 2021-07-20 12:00:00
25.2, 20.7, 184.0, 53.0, 2021-07-20 13:00:00
29.9, 19.1, 173.0, 57.0, 2021-07-20 14:00:00
36.0, 18.0, 180.0, 58.0, 2021-07-20 15:00:00
28.1, 18.8, 180.0, 63.0, 2021-07-20 16:00:00
29.5, 16.8, 178.0, 63.0, 2021-07-20 17:00:00
24.1, 15.8, 186.0, 72.0, 2021-07-20 18:00:00
33.1, 14.9, 171.0, 76.0, 2021-07-20 19:00:00
25.2, 14.4, 174.0, 77.0, 2021-07-20 20:00:00
16.2, 14.3, 192.0, 75.0, 2021-07-20 21:00:00
17.3, 13.7, 172.0, 81.0, 2021-07-20 22:00:00
17.6, 13.1, 171.0, 84.0, 2021-07-20 23:00:00
23.4, 12.5, 178.0, 93.0, 2021-07-21 00:00:00
18.0, 12.4, 166.0, 91.0, 2021-07-21 01:00:00
17.3, 12.2, 182.0, 93.0, 2021-07-21 02:00:00
20.2, 11.8, 172.0, 93.0, 2021-07-21 03:00:00
22.7, 11.6, 178.0, 94.0, 2021-07-21 04:00:00
23.0, 11.4, 164.0, 96.0, 2021-07-21 05:00:00
23.8, 11.5, 162.0, 94.0, 2021-07-21 06:00:00
24.8, 11.8, 161.0, 91.0, 2021-07-21 07:00:00
22.3, 12.5, 175.0, 90.0, 2021-07-21 08:00:00
22.3, 13.1, 166.0, 87.0, 2021-07-21 09:00:00
27.4, 13.6, 167.0, 81.0, 2021-07-21 10:00:00
22.0, 14.5, 171.0, 82.0, 2021-07-21 11:00:00
20.5, 14.4, 179.0, 80.0, 2021-07-21 12:00:00
19.1, 15.0, 175.0, 80.0, 2021-07-21 13:00:00
25.6, 16.7, 165.0, 70.0, 2021-07-21 14:00:00
24.1, 15.8, 160.0, 76.0, 2021-07-21 15:00:00
21.6, 15.0, 160.0, 77.0, 2021-07-21 16:00:00
25.6, 14.0, 172.0, 81.0, 2021-07-21 17:00:00
23.8, 13.2, 171.0, 84.0, 2021-07-21 18:00:00
18.4, 13.2, 178.0, 83.0, 2021-07-21 19:00:00
22.7, 12.9, 173.0, 84.0, 2021-07-21 20:00:00
22.7, 12.2, 180.0, 90.0, 2021-07-21 21:00:00
23.0, 12.0, 170.0, 92.0, 2021-07-21 22:00:00
21.2, 11.8, 169.0, 93.0, 2021-07-21 23:00:00
26.6, 11.7, 162.0, 93.0, 2021-07-22 00:00:00
19.4, 11.6, 184.0, 95.0, 2021-07-22 01:00:00
23.4, 11.5, 173.0, 94.0, 2021-07-22 02:00:00
18.4, 11.4, 172.0, 95.0, 2021-07-22 03:00:00
23.8, 11.2, 173.0, 96.0, 2021-07-22 04:00:00
23.0, 11.2, 173.0, 95.0, 2021-07-22 05:00:00
18.7, 11.4, 178.0, 95.0, 2021-07-22 06:00:00
22.7, 11.8, 185.0, 93.0, 2021-07-22 07:00:00
32.4, 12.2, 177.0, 87.0, 2021-07-22 08:00:00
29.5, 12.5, 173.0, 84.0, 2021-07-22 09:00:00
22.3, 13.7, 174.0, 77.0, 2021-07-22 10:00:00
29.9, 15.1, 183.0, 69.0, 2021-07-22 11:00:00
29.9, 15.2, 175.0, 67.0, 2021-07-22 12:00:00
33.1, 16.0, 183.0, 64.0, 2021-07-22 13:00:00
23.4, 16.7, 176.0, 61.0, 2021-07-22 14:00:00
32.0, 16.6, 175.0, 61.0, 2021-07-22 15:00:00
30.2, 15.6, 166.0, 65.0, 2021-07-22 16:00:00
32.0, 15.4, 164.0, 66.0, 2021-07-22 17:00:00
25.6, 14.2, 170.0, 74.0, 2021-07-22 18:00:00
25.6, 13.4, 171.0, 75.0, 2021-07-22 19:00:00
24.5, 13.0, 156.0, 77.0, 2021-07-22 20:00:00
21.6, 12.5, 146.0, 79.0, 2021-07-22 21:00:00
1.4, 11.8, 155.0, 83.0, 2021-07-22 22:00:00
5.0, 12.1, 84.0, 82.0, 2021-07-22 23:00:00
0.7, 11.8, 37.0, 87.0, 2021-07-23 00:00:00
6.1, 11.6, 123.0, 89.0, 2021-07-23 01:00:00
6.5, 11.4, 133.0, 93.0, 2021-07-23 02:00:00
5.0, 11.3, 134.0, 92.0, 2021-07-23 03:00:00
7.2, 10.9, 115.0, 97.0, 2021-07-23 04:00:00
6.8, 11.2, 107.0, 97.0, 2021-07-23 05:00:00
5.8, 11.3, 119.0, 96.0, 2021-07-23 06:00:00
6.8, 11.6, 145.0, 96.0, 2021-07-23 07:00:00
5.4, 12.2, 36.0, 96.0, 2021-07-23 08:00:00
9.0, 12.6, 355.0, 93.0, 2021-07-23 09:00:00
8.6, 13.2, 313.0, 92.0, 2021-07-23 10:00:00
9.7, 15.1, 181.0, 80.0, 2021-07-23 11:00:00
6.5, 15.9, 273.0, 76.0, 2021-07-23 12:00:00
27.4, 16.2, 191.0, 75.0, 2021-07-23 13:00:00
30.2, 16.4, 188.0, 73.0, 2021-07-23 14:00:00
14.4, 15.6, 196.0, 82.0, 2021-07-23 15:00:00
23.0, 15.4, 193.0, 82.0, 2021-07-23 16:00:00
29.2, 14.7, 183.0, 86.0, 2021-07-23 17:00:00
29.9, 14.7, 184.0, 82.0, 2021-07-23 18:00:00
21.2, 14.2, 178.0, 85.0, 2021-07-23 19:00:00
9.7, 13.6, 182.0, 89.0, 2021-07-23 20:00:00
5.4, 13.5, 114.0, 90.0, 2021-07-23 21:00:00
1.8, 13.2, 183.0, 93.0, 2021-07-23 22:00:00
5.4, 13.5, 138.0, 91.0, 2021-07-23 23:00:00
3.6, 12.9, 170.0, 97.0, 2021-07-24 00:00:00
9.7, 12.8, 152.0, 97.0, 2021-07-24 01:00:00
11.9, 12.8, 166.0, 98.0, 2021-07-24 02:00:00
2.9, 12.7, 112.0, 99.0, 2021-07-24 03:00:00
7.2, 12.7, 158.0, 99.0, 2021-07-24 04:00:00
14.4, 13.1, 189.0, 99.0, 2021-07-24 05:00:00
19.4, 13.3, 192.0, 96.0, 2021-07-24 06:00:00
27.7, 14.8, 185.0, 87.0, 2021-07-24 07:00:00
27.4, 15.2, 184.0, 82.0, 2021-07-24 08:00:00
29.9, 17.6, 189.0, 71.0, 2021-07-24 09:00:00
27.7, 17.6, 202.0, 67.0, 2021-07-24 10:00:00
9.0, 16.8, 216.0, 80.0, 2021-07-24 11:00:00
19.8, 19.2, 202.0, 60.0, 2021-07-24 12:00:00
16.6, 15.6, 249.0, 81.0, 2021-07-24 13:00:00
8.6, 15.5, 307.0, 85.0, 2021-07-24 14:00:00
8.3, 16.1, 318.0, 83.0, 2021-07-24 15:00:00
8.3, 16.4, 290.0, 83.0, 2021-07-24 16:00:00
1.1, 16.9, 345.0, 76.0, 2021-07-24 17:00:00
2.9, 15.8, 328.0, 80.0, 2021-07-24 18:00:00
11.9, 14.6, 279.0, 81.0, 2021-07-24 19:00:00
10.4, 12.3, 127.0, 87.0, 2021-07-24 20:00:00
6.5, 14.0, 141.0, 79.0, 2021-07-24 21:00:00
5.4, 12.0, 338.0, 96.0, 2021-07-24 22:00:00
5.0, 12.4, 164.0, 94.0, 2021-07-24 23:00:00
3.2, 12.9, 298.0, 92.0, 2021-07-25 00:00:00
2.2, 12.5, 337.0, 96.0, 2021-07-25 01:00:00
4.7, 12.1, 129.0, 98.0, 2021-07-25 02:00:00
6.8, 12.2, 84.0, 98.0, 2021-07-25 03:00:00
9.4, 12.2, 22.0, 98.0, 2021-07-25 04:00:00
7.2, 11.9, 350.0, 99.0, 2021-07-25 05:00:00
2.9, 12.5, 66.0, 98.0, 2021-07-25 06:00:00
3.2, 13.0, 110.0, 97.0, 2021-07-25 07:00:00
7.9, 13.5, 170.0, 94.0, 2021-07-25 08:00:00
16.2, 14.3, 193.0, 89.0, 2021-07-25 09:00:00
9.0, 14.6, 216.0, 89.0, 2021-07-25 10:00:00
13.7, 15.1, 184.0, 85.0, 2021-07-25 11:00:00
16.9, 15.7, 202.0, 81.0, 2021-07-25 12:00:00
15.8, 15.1, 171.0, 92.0, 2021-07-25 13:00:00
15.1, 16.4, 197.0, 81.0, 2021-07-25 14:00:00
13.3, 16.3, 210.0, 79.0, 2021-07-25 15:00:00
13.7, 16.0, 178.0, 86.0, 2021-07-25 16:00:00
18.4, 16.5, 188.0, 76.0, 2021-07-25 17:00:00
20.2, 15.7, 189.0, 79.0, 2021-07-25 18:00:00
9.7, 15.0, 174.0, 83.0, 2021-07-25 19:00:00
11.2, 13.8, 178.0, 91.0, 2021-07-25 20:00:00
4.7, 13.1, 195.0, 96.0, 2021-07-25 21:00:00
3.2, 12.5, 145.0, 98.0, 2021-07-25 22:00:00
5.4, 12.8, 195.0, 99.0, 2021-07-25 23:00:00
3.6, 12.9, 17.0, 100.0, 2021-07-26 00:00:00
4.3, 12.8, 223.0, 100.0, 2021-07-26 01:00:00
0.7, 12.8, 85.0, 100.0, 2021-07-26 02:00:00
4.7, 12.8, 93.0, 100.0, 2021-07-26 03:00:00
4.0, 12.8, 202.0, 100.0, 2021-07-26 04:00:00
2.9, 12.9, 116.0, 100.0, 2021-07-26 05:00:00
8.3, 13.1, 124.0, 99.0, 2021-07-26 06:00:00
10.4, 13.6, 134.0, 98.0, 2021-07-26 07:00:00
10.4, 13.8, 136.0, 97.0, 2021-07-26 08:00:00
6.1, 14.2, 166.0, 92.0, 2021-07-26 09:00:00
5.0, 14.5, 100.0, 96.0, 2021-07-26 10:00:00
4.7, 14.5, 281.0, 97.0, 2021-07-26 11:00:00
7.9, 15.2, 149.0, 92.0, 2021-07-26 12:00:00
16.9, 14.7, 161.0, 94.0, 2021-07-26 13:00:00
16.9, 14.3, 187.0, 94.0, 2021-07-26 14:00:00
32.4, 13.9, 170.0, 89.0, 2021-07-26 15:00:00
35.6, 13.3, 167.0, 88.0, 2021-07-26 16:00:00
36.4, 13.1, 171.0, 87.0, 2021-07-26 17:00:00
28.8, 13.1, 166.0, 84.0, 2021-07-26 18:00:00
33.1, 12.9, 171.0, 84.0, 2021-07-26 19:00:00
20.2, 12.6, 160.0, 86.0, 2021-07-26 20:00:00
25.9, 12.1, 171.0, 91.0, 2021-07-26 21:00:00
19.1, 12.1, 175.0, 91.0, 2021-07-26 22:00:00
16.2, 11.9, 180.0, 93.0, 2021-07-26 23:00:00
17.6, 11.8, 160.0, 94.0, 2021-07-27 00:00:00
1.8, 11.6, 261.0, 97.0, 2021-07-27 01:00:00
13.3, 11.4, 176.0, 97.0, 2021-07-27 02:00:00
11.9, 11.6, 161.0, 95.0, 2021-07-27 03:00:00
14.4, 11.3, 177.0, 96.0, 2021-07-27 04:00:00
10.1, 11.6, 190.0, 97.0, 2021-07-27 05:00:00
7.9, 11.9, 150.0, 96.0, 2021-07-27 06:00:00
6.8, 12.7, 140.0, 94.0, 2021-07-27 07:00:00
7.2, 13.5, 159.0, 85.0, 2021-07-27 08:00:00
2.2, 14.3, 141.0, 81.0, 2021-07-27 09:00:00
1.4, 15.8, 283.0, 71.0, 2021-07-27 10:00:00
8.3, 17.8, 183.0, 61.0, 2021-07-27 11:00:00
11.5, 19.3, 239.0, 45.0, 2021-07-27 12:00:00
9.4, 19.4, 52.0, 49.0, 2021-07-27 13:00:00
9.4, 20.9, 54.0, 49.0, 2021-07-27 14:00:00
10.1, 21.2, 218.0, 43.0, 2021-07-27 15:00:00
6.1, 19.7, 159.0, 46.0, 2021-07-27 16:00:00
17.6, 19.8, 156.0, 49.0, 2021-07-27 17:00:00
22.7, 18.4, 170.0, 55.0, 2021-07-27 18:00:00
17.6, 17.2, 167.0, 59.0, 2021-07-27 19:00:00
16.2, 16.2, 173.0, 62.0, 2021-07-27 20:00:00
3.2, 14.9, 146.0, 69.0, 2021-07-27 21:00:00
1.8, 14.5, 161.0, 73.0, 2021-07-27 22:00:00
1.8, 13.9, 214.0, 78.0, 2021-07-27 23:00:00
3.2, 13.9, 271.0, 79.0, 2021-07-28 00:00:00
7.2, 12.9, 347.0, 87.0, 2021-07-28 01:00:00
10.1, 12.9, 352.0, 89.0, 2021-07-28 02:00:00
3.2, 12.6, 268.0, 89.0, 2021-07-28 03:00:00
5.0, 12.4, 120.0, 92.0, 2021-07-28 04:00:00
1.4, 12.8, 115.0, 95.0, 2021-07-28 05:00:00
6.5, 13.2, 157.0, 96.0, 2021-07-28 06:00:00
9.4, 13.5, 171.0, 96.0, 2021-07-28 07:00:00
7.6, 14.0, 140.0, 92.0, 2021-07-28 08:00:00
4.3, 14.5, 136.0, 85.0, 2021-07-28 09:00:00
4.7, 15.4, 171.0, 79.0, 2021-07-28 10:00:00
3.2, 16.1, 158.0, 75.0, 2021-07-28 11:00:00
8.6, 18.2, 163.0, 69.0, 2021-07-28 12:00:00
10.1, 19.0, 211.0, 66.0, 2021-07-28 13:00:00
13.0, 19.9, 195.0, 61.0, 2021-07-28 14:00:00
19.1, 20.8, 169.0, 60.0, 2021-07-28 15:00:00
20.5, 19.1, 187.0, 65.0, 2021-07-28 16:00:00
17.6, 18.8, 190.0, 69.0, 2021-07-28 17:00:00
12.6, 18.4, 176.0, 73.0, 2021-07-28 18:00:00
15.5, 17.1, 143.0, 79.0, 2021-07-28 19:00:00
13.0, 15.8, 177.0, 87.0, 2021-07-28 20:00:00
4.3, 15.1, 143.0, 95.0, 2021-07-28 21:00:00
6.5, 14.9, 113.0, 97.0, 2021-07-28 22:00:00
4.0, 14.8, 131.0, 97.0, 2021-07-28 23:00:00
4.7, 14.6, 102.0, 98.0, 2021-07-29 00:00:00
6.1, 14.4, 121.0, 99.0, 2021-07-29 01:00:00
3.6, 14.1, 114.0, 99.0, 2021-07-29 02:00:00
1.4, 13.7, 182.0, 100.0, 2021-07-29 03:00:00
2.5, 14.3, 175.0, 100.0, 2021-07-29 04:00:00
10.8, 14.7, 352.0, 99.0, 2021-07-29 05:00:00
7.2, 15.0, 1.0, 97.0, 2021-07-29 06:00:00
10.4, 15.6, 19.0, 90.0, 2021-07-29 07:00:00
9.0, 17.5, 356.0, 83.0, 2021-07-29 08:00:00
8.3, 20.3, 27.0, 67.0, 2021-07-29 09:00:00
5.0, 20.9, 321.0, 69.0, 2021-07-29 10:00:00
2.2, 22.4, 205.0, 58.0, 2021-07-29 11:00:00
6.1, 24.7, 189.0, 52.0, 2021-07-29 12:00:00
2.5, 26.3, 175.0, 42.0, 2021-07-29 13:00:00
5.4, 26.8, 73.0, 43.0, 2021-07-29 14:00:00
5.0, 27.4, 355.0, 39.0, 2021-07-29 15:00:00
13.3, 27.8, 343.0, 40.0, 2021-07-29 16:00:00
8.3, 27.2, 304.0, 40.0, 2021-07-29 17:00:00
7.6, 26.6, 258.0, 42.0, 2021-07-29 18:00:00
8.3, 24.5, 263.0, 50.0, 2021-07-29 19:00:00
7.6, 21.4, 56.0, 65.0, 2021-07-29 20:00:00
5.4, 18.8, 301.0, 70.0, 2021-07-29 22:00:00
6.5, 17.5, 16.0, 79.0, 2021-07-29 23:00:00
13.3, 16.7, 14.0, 83.0, 2021-07-30 00:00:00
5.8, 15.5, 22.0, 89.0, 2021-07-30 01:00:00
16.2, 15.9, 2.0, 86.0, 2021-07-30 02:00:00
13.7, 15.3, 3.0, 88.0, 2021-07-30 03:00:00
20.9, 15.8, 2.0, 84.0, 2021-07-30 04:00:00
22.7, 16.3, 347.0, 81.0, 2021-07-30 05:00:00
23.4, 17.8, 344.0, 75.0, 2021-07-30 06:00:00
23.4, 18.4, 2.0, 71.0, 2021-07-30 07:00:00
16.9, 20.9, 21.0, 65.0, 2021-07-30 08:00:00
18.4, 23.3, 359.0, 55.0, 2021-07-30 09:00:00
11.5, 25.1, 354.0, 49.0, 2021-07-30 10:00:00
10.8, 26.9, 34.0, 45.0, 2021-07-30 11:00:00
