station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, 0.5, None, 89.7, 2012-06-17 18:00:00, None, 8.15
None, None, 1.47, None, 92.4, 2012-06-17 19:00:00, None, 7.53
None, None, 1.649, None, 90.4, 2012-06-17 20:00:00, None, 7.39
None, None, 0.776, None, 89.1, 2012-06-17 21:00:00, None, 7.4
None, None, 1.325, None, 88.9, 2012-06-17 22:00:00, None, 7.11
None, None, 2.149, None, 89.9, 2012-06-17 23:00:00, None, 7.09
None, None, 1.213, None, 91.0, 2012-06-18 00:00:00, None, 6.958
None, None, 2.816, None, 88.0, 2012-06-18 01:00:00, None, 6.837
None, None, 2.327, None, 88.4, 2012-06-18 02:00:00, None, 6.61
None, None, 1.833, None, 89.4, 2012-06-18 03:00:00, None, 6.401
None, None, 1.023, None, 91.7, 2012-06-18 04:00:00, None, 6.147
None, None, 1.936, None, 91.2, 2012-06-18 05:00:00, None, 5.701
None, None, 1.761, None, 91.2, 2012-06-18 06:00:00, None, 5.797
None, None, 1.959, None, 88.8, 2012-06-18 07:00:00, None, 7.65
None, None, 3.039, None, 83.5, 2012-06-18 08:00:00, None, 8.55
None, None, 2.636, None, 77.0, 2012-06-18 09:00:00, None, 9.82
None, None, 2.696, None, 71.3, 2012-06-18 10:00:00, None, 11.14
None, None, 3.18, None, 62.55, 2012-06-18 11:00:00, None, 12.09
None, None, 1.746, None, 60.29, 2012-06-18 12:00:00, None, 12.61
None, None, 2.191, None, 60.08, 2012-06-18 13:00:00, None, 13.32
None, None, 3.271, None, 60.44, 2012-06-18 14:00:00, None, 13.02
None, None, 3.332, None, 50.86, 2012-06-18 15:00:00, None, 14.19
None, None, 2.805, None, 49.27, 2012-06-18 16:00:00, None, 14.61
None, None, 1.836, None, 45.83, 2012-06-18 17:00:00, None, 15.93
None, None, 2.307, None, 42.54, 2012-06-18 18:00:00, None, 16.21
None, None, 3.22, None, 66.3, 2012-06-18 19:00:00, None, 12.43
None, None, 1.957, None, 82.6, 2012-06-18 20:00:00, None, 10.11
None, None, 1.177, None, 85.6, 2012-06-18 21:00:00, None, 9.7
None, None, 1.134, None, 82.8, 2012-06-18 22:00:00, None, 9.82
None, None, 2.165, None, 79.1, 2012-06-18 23:00:00, None, 10.2
None, None, 3.2, None, 81.0, 2012-06-19 00:00:00, None, 9.96
None, None, 2.454, None, 81.4, 2012-06-19 01:00:00, None, 9.8
None, None, 1.557, None, 85.9, 2012-06-19 02:00:00, None, 9.42
None, None, 0.916999, None, 92.3, 2012-06-19 03:00:00, None, 8.68
None, None, 1.629, None, 93.3, 2012-06-19 04:00:00, None, 8.55
None, None, 1.667, None, 94.2, 2012-06-19 05:00:00, None, 8.59
None, None, 1.927, None, 93.1, 2012-06-19 06:00:00, None, 8.87
None, None, 2.905, None, 90.9, 2012-06-19 07:00:00, None, 8.94
None, None, 3.637, None, 90.7, 2012-06-19 08:00:00, None, 8.92
None, None, 3.862, None, 91.5, 2012-06-19 09:00:00, None, 8.61
None, None, 3.29, None, 92.3, 2012-06-19 10:00:00, None, 8.81
None, None, 4.281, None, 91.6, 2012-06-19 11:00:00, None, 9.29
None, None, 4.11, None, 91.0, 2012-06-19 12:00:00, None, 9.73
None, None, 3.266, None, 84.9, 2012-06-19 13:00:00, None, 11.56
None, None, 4.239, None, 73.8, 2012-06-19 14:00:00, None, 13.53
None, None, 3.615, None, 65.68, 2012-06-19 15:00:00, None, 14.67
None, None, 2.939, None, 75.3, 2012-06-19 16:00:00, None, 11.86
None, None, 0.999, None, 82.8, 2012-06-19 17:00:00, None, 10.93
None, None, 3.672, None, 84.3, 2012-06-19 18:00:00, None, 10.39
None, None, 1.278, None, 78.8, 2012-06-19 19:00:00, None, 12.03
None, None, 0.101999, None, 84.1, 2012-06-19 20:00:00, None, 11.66
None, None, 1.274, None, 90.3, 2012-06-19 21:00:00, None, 9.53
None, None, 1.181, None, 91.5, 2012-06-19 22:00:00, None, 8.5
None, None, 0.405, None, 91.7, 2012-06-19 23:00:00, None, 7.81
None, None, 0.282, None, 92.7, 2012-06-20 00:00:00, None, 7.62
None, None, 1.034, None, 92.5, 2012-06-20 01:00:00, None, 6.763
None, None, 1.588, None, 95.3, 2012-06-20 02:00:00, None, 6.113
None, None, 0.2, None, 100.0, 2012-06-20 03:00:00, None, 5.203
None, None, 0.286, None, None, 2012-06-20 04:00:00, None, 5.035
None, None, 0.816999, None, None, 2012-06-20 05:00:00, None, 5.022
None, None, 0.398999, None, None, 2012-06-20 06:00:00, None, 5.602
None, None, 1.802, None, None, 2012-06-20 07:00:00, None, 7.97
None, None, 1.535, None, 85.5, 2012-06-20 08:00:00, None, 11.15
None, None, 2.579, None, 73.1, 2012-06-20 09:00:00, None, 13.47
None, None, 3.898, None, 68.78, 2012-06-20 10:00:00, None, 14.32
None, None, 4.286, None, 65.85, 2012-06-20 11:00:00, None, 14.91
None, None, 4.375, None, 59.74, 2012-06-20 12:00:00, None, 16.14
None, None, 4.732, None, 53.23, 2012-06-20 13:00:00, None, 17.29
None, None, 5.011, None, 49.6, 2012-06-20 14:00:00, None, 17.95
None, None, 5.625, None, 44.95, 2012-06-20 15:00:00, None, 18.53
None, None, 5.078, None, 41.0, 2012-06-20 16:00:00, None, 19.07
None, None, 5.321, None, 41.78, 2012-06-20 17:00:00, None, 19.37
None, None, 6.173, None, 41.2, 2012-06-20 18:00:00, None, 19.34
None, None, 4.615, None, 38.7, 2012-06-20 19:00:00, None, 19.18
None, None, 4.261, None, 45.67, 2012-06-20 20:00:00, None, 17.85
None, None, 3.203, None, 54.01, 2012-06-20 21:00:00, None, 16.01
None, None, 3.665, None, 59.18, 2012-06-20 22:00:00, None, 14.7
None, None, 3.393, None, 60.68, 2012-06-20 23:00:00, None, 14.04
None, None, 3.315, None, 61.17, 2012-06-21 00:00:00, None, 13.75
None, None, 3.72, None, 63.55, 2012-06-21 01:00:00, None, 13.35
None, None, 3.17, None, 65.08, 2012-06-21 02:00:00, None, 13.05
None, None, 2.904, None, 62.28, 2012-06-21 03:00:00, None, 13.52
None, None, 3.5, None, 70.3, 2012-06-21 04:00:00, None, 12.1
None, None, 3.078, None, 72.3, 2012-06-21 05:00:00, None, 11.67
None, None, 3.714, None, 68.82, 2012-06-21 06:00:00, None, 12.54
None, None, 4.252, None, 63.64, 2012-06-21 07:00:00, None, 14.09
None, None, 3.842, None, 54.06, 2012-06-21 08:00:00, None, 16.51
None, None, 4.848, None, 44.38, 2012-06-21 09:00:00, None, 18.29
None, None, 4.838, None, 39.14, 2012-06-21 10:00:00, None, 19.44
None, None, 3.699, None, 37.94, 2012-06-21 11:00:00, None, 19.83
None, None, 4.646, None, 35.14, 2012-06-21 12:00:00, None, 20.83
None, None, 4.359, None, 30.3, 2012-06-21 13:00:00, None, 21.21
None, None, 3.676, None, 30.2, 2012-06-21 14:00:00, None, 21.33
None, None, 4.244, None, 29.32, 2012-06-21 15:00:00, None, 21.97
None, None, 4.647, None, 30.9, 2012-06-21 16:00:00, None, 21.63
None, None, 5.096, None, 31.46, 2012-06-21 17:00:00, None, 21.72
None, None, 4.633, None, 31.13, 2012-06-21 18:00:00, None, 21.79
None, None, 4.617, None, 30.89, 2012-06-21 19:00:00, None, 21.62
None, None, 4.1, None, 32.06, 2012-06-21 20:00:00, None, 20.67
None, None, 2.359, None, 38.87, 2012-06-21 21:00:00, None, 18.5
None, None, 1.089, None, 42.19, 2012-06-21 22:00:00, None, 17.1
None, None, 1.918, None, 45.65, 2012-06-21 23:00:00, None, 16.28
None, None, 0.893, None, 51.25, 2012-06-22 00:00:00, None, 15.38
None, None, 0.702, None, 56.59, 2012-06-22 01:00:00, None, 14.29
None, None, 0.495999, None, 60.36, 2012-06-22 02:00:00, None, 13.13
None, None, 0.101, None, 61.63, 2012-06-22 03:00:00, None, 12.25
None, None, 0.101999, None, 66.06, 2012-06-22 04:00:00, None, 10.95
None, None, 0.574, None, 70.2, 2012-06-22 05:00:00, None, 10.17
None, None, 0.435999, None, 67.42, 2012-06-22 06:00:00, None, 12.01
None, None, 0.15, None, 64.18, 2012-06-22 07:00:00, None, 13.63
None, None, 0.867999, None, 56.07, 2012-06-22 08:00:00, None, 16.28
None, None, 1.574, None, 49.24, 2012-06-22 09:00:00, None, 18.09
None, None, 1.683, None, 48.36, 2012-06-22 10:00:00, None, 18.31
None, None, 1.473, None, 39.76, 2012-06-22 11:00:00, None, 21.19
None, None, 3.567, None, 31.84, 2012-06-22 12:00:00, None, 23.33
None, None, 3.843, None, 28.58, 2012-06-22 13:00:00, None, 24.44
None, None, 3.007, None, 27.96, 2012-06-22 14:00:00, None, 25.25
None, None, 2.886, None, 26.25, 2012-06-22 15:00:00, None, 25.74
None, None, 3.913, None, 26.27, 2012-06-22 16:00:00, None, 25.27
None, None, 3.146, None, 26.04, 2012-06-22 17:00:00, None, 25.29
None, None, 4.103, None, 35.96, 2012-06-22 18:00:00, None, 23.06
None, None, 3.123, None, 40.26, 2012-06-22 19:00:00, None, 21.93
None, None, 2.954, None, 42.52, 2012-06-22 20:00:00, None, 21.04
None, None, 3.259, None, 47.98, 2012-06-22 21:00:00, None, 19.82
None, None, 1.562, None, 56.57, 2012-06-22 22:00:00, None, 17.89
None, None, 0.726999, None, 60.59, 2012-06-22 23:00:00, None, 16.82
None, None, 1.34, None, 66.6, 2012-06-23 00:00:00, None, 15.29
None, None, 0.535, None, 69.47, 2012-06-23 01:00:00, None, 14.54
None, None, 5.652, None, 71.4, 2012-06-23 02:00:00, None, 15.1
None, None, 3.652, None, 76.8, 2012-06-23 03:00:00, None, 14.82
None, None, 4.07, None, 76.5, 2012-06-23 04:00:00, None, 14.72
None, None, 3.475, None, 75.1, 2012-06-23 05:00:00, None, 14.74
None, None, 3.296, None, 70.7, 2012-06-23 06:00:00, None, 15.11
None, None, 4.977, None, 67.64, 2012-06-23 07:00:00, None, 15.81
None, None, 6.272, None, 61.05, 2012-06-23 08:00:00, None, 16.88
None, None, 6.158, None, 56.53, 2012-06-23 09:00:00, None, 17.35
None, None, 5.772, None, 53.48, 2012-06-23 10:00:00, None, 17.98
None, None, 3.417, None, 52.66, 2012-06-23 11:00:00, None, 18.78
None, None, 3.052, None, 52.41, 2012-06-23 12:00:00, None, 19.21
None, None, 2.719, None, 55.44, 2012-06-23 13:00:00, None, 19.4
None, None, 3.071, None, 86.1, 2012-06-23 14:00:00, None, 14.89
None, None, 2.485, None, 87.6, 2012-06-23 15:00:00, None, 14.57
None, None, 4.071, None, 85.3, 2012-06-23 16:00:00, None, 13.92
None, None, 4.424, None, 88.4, 2012-06-23 17:00:00, None, 12.06
None, None, 3.141, None, 93.1, 2012-06-23 18:00:00, None, 11.56
None, None, 2.527, None, 94.0, 2012-06-23 19:00:00, None, 11.55
None, None, 2.647, None, 94.2, 2012-06-23 20:00:00, None, 11.52
None, None, 2.977, None, 94.2, 2012-06-23 21:00:00, None, 11.5
None, None, 4.934, None, 93.6, 2012-06-23 22:00:00, None, 11.7
None, None, 4.679, None, 86.8, 2012-06-23 23:00:00, None, 10.93
None, None, 3.213, None, 86.3, 2012-06-24 00:00:00, None, 10.04
None, None, 4.02, None, 82.5, 2012-06-24 01:00:00, None, 9.76
None, None, 2.285, None, 89.6, 2012-06-24 02:00:00, None, 8.33
None, None, 1.587, None, 94.0, 2012-06-24 03:00:00, None, 7.07
None, None, 2.298, None, 90.6, 2012-06-24 04:00:00, None, 6.865
None, None, 1.455, None, 91.8, 2012-06-24 05:00:00, None, 6.5
None, None, 1.61, None, 88.1, 2012-06-24 06:00:00, None, 8.05
None, None, 1.971, None, 83.3, 2012-06-24 07:00:00, None, 9.83
None, None, 2.179, None, 78.9, 2012-06-24 08:00:00, None, 11.47
None, None, 3.04, None, 80.3, 2012-06-24 09:00:00, None, 12.08
None, None, 2.472, None, 77.8, 2012-06-24 10:00:00, None, 12.17
None, None, 3.674, None, 76.6, 2012-06-24 11:00:00, None, 12.29
None, None, 6.67, None, 70.2, 2012-06-24 12:00:00, None, 12.96
None, None, 3.456, None, 64.0, 2012-06-24 13:00:00, None, 13.55
None, None, 3.362, None, 58.47, 2012-06-24 14:00:00, None, 14.68
None, None, 3.927, None, 52.13, 2012-06-24 15:00:00, None, 16.19
None, None, 4.531, None, 47.11, 2012-06-24 16:00:00, None, 16.93
None, None, 5.308, None, 43.53, 2012-06-24 17:00:00, None, 17.44
None, None, 5.694, None, 45.0, 2012-06-24 18:00:00, None, 17.03
None, None, 3.687, None, 43.87, 2012-06-24 19:00:00, None, 15.65
None, None, 3.679, None, 49.89, 2012-06-24 20:00:00, None, 14.41
None, None, 5.174, None, 55.02, 2012-06-24 21:00:00, None, 13.83
None, None, 5.853, None, 62.02, 2012-06-24 22:00:00, None, 13.25
None, None, 4.175, None, 65.09, 2012-06-24 23:00:00, None, 12.88
None, None, 1.87, None, 67.0, 2012-06-25 00:00:00, None, 12.26
None, None, 2.501, None, 70.2, 2012-06-25 01:00:00, None, 11.31
None, None, 1.266, None, 75.2, 2012-06-25 02:00:00, None, 9.6
None, None, 0.3, None, 83.7, 2012-06-25 03:00:00, None, 7.57
None, None, 1.506, None, 85.5, 2012-06-25 04:00:00, None, 7.02
None, None, 1.332, None, 83.8, 2012-06-25 05:00:00, None, 7.53
None, None, 0.46, None, 78.5, 2012-06-25 06:00:00, None, 9.62
None, None, 1.153, None, 72.0, 2012-06-25 07:00:00, None, 11.16
None, None, 1.302, None, 64.71, 2012-06-25 08:00:00, None, 13.11
None, None, 1.698, None, 62.69, 2012-06-25 09:00:00, None, 14.11
None, None, 1.63, None, 50.82, 2012-06-25 10:00:00, None, 15.44
None, None, 1.895, None, 46.68, 2012-06-25 11:00:00, None, 15.82
None, None, 1.585, None, 41.21, 2012-06-25 12:00:00, None, 16.78
None, None, 2.522, None, 39.22, 2012-06-25 13:00:00, None, 17.23
None, None, 2.161, None, 35.2, 2012-06-25 14:00:00, None, 17.77
None, None, 1.559, None, 31.97, 2012-06-25 15:00:00, None, 18.15
None, None, 2.599, None, 32.85, 2012-06-25 16:00:00, None, 17.99
None, None, 2.292, None, 32.92, 2012-06-25 17:00:00, None, 18.11
None, None, 2.543, None, 32.44, 2012-06-25 18:00:00, None, 18.52
None, None, 1.763, None, 40.83, 2012-06-25 19:00:00, None, 16.83
None, None, 4.229, None, 72.2, 2012-06-25 20:00:00, None, 11.62
None, None, 1.807, None, 86.7, 2012-06-25 21:00:00, None, 9.51
None, None, 0.504, None, 88.1, 2012-06-25 22:00:00, None, 9.16
None, None, 1.186, None, 90.7, 2012-06-25 23:00:00, None, 8.61
None, None, 1.101, None, 91.6, 2012-06-26 00:00:00, None, 7.91
None, None, 1.776, None, 90.1, 2012-06-26 01:00:00, None, 7.58
None, None, 2.301, None, 92.8, 2012-06-26 02:00:00, None, 6.506
None, None, 1.987, None, 93.7, 2012-06-26 03:00:00, None, 6.01
None, None, 1.675, None, 93.8, 2012-06-26 04:00:00, None, 5.451
None, None, 2.089, None, 93.6, 2012-06-26 05:00:00, None, 5.121
None, None, 1.123, None, 90.2, 2012-06-26 06:00:00, None, 6.882
None, None, 1.296, None, 87.4, 2012-06-26 07:00:00, None, 9.36
None, None, 2.118, None, 87.1, 2012-06-26 08:00:00, None, 9.74
None, None, 2.054, None, 72.7, 2012-06-26 09:00:00, None, 12.73
None, None, 1.991, None, 69.87, 2012-06-26 10:00:00, None, 13.2
None, None, 2.318, None, 67.69, 2012-06-26 11:00:00, None, 13.78
None, None, 2.212, None, 55.33, 2012-06-26 12:00:00, None, 15.0
None, None, 2.578, None, 43.27, 2012-06-26 13:00:00, None, 15.9
None, None, 2.134, None, 38.34, 2012-06-26 14:00:00, None, 16.76
None, None, 2.197, None, 36.04, 2012-06-26 15:00:00, None, 17.51
None, None, 2.417, None, 33.15, 2012-06-26 16:00:00, None, 18.28
None, None, 3.324, None, 31.25, 2012-06-26 17:00:00, None, 18.3
None, None, 2.954, None, 31.0, 2012-06-26 18:00:00, None, 18.26
None, None, 2.436, None, 32.73, 2012-06-26 19:00:00, None, 17.24
None, None, 3.653, None, 37.71, 2012-06-26 20:00:00, None, 15.67
None, None, 2.8, None, 44.14, 2012-06-26 21:00:00, None, 13.63
None, None, 1.679, None, 53.78, 2012-06-26 22:00:00, None, 11.49
None, None, 2.56, None, 61.92, 2012-06-26 23:00:00, None, 9.37
None, None, 2.411, None, 69.48, 2012-06-27 00:00:00, None, 7.44
None, None, 2.756, None, 69.24, 2012-06-27 01:00:00, None, 7.66
None, None, 3.013, None, 65.34, 2012-06-27 02:00:00, None, 8.94
None, None, 2.376, None, 59.62, 2012-06-27 03:00:00, None, 9.71
None, None, 2.345, None, 59.03, 2012-06-27 04:00:00, None, 9.71
None, None, 2.093, None, 55.66, 2012-06-27 05:00:00, None, 9.7
None, None, 1.816, None, 55.52, 2012-06-27 06:00:00, None, 9.65
None, None, 0.388, None, 54.33, 2012-06-27 07:00:00, None, 10.46
None, None, 1.007, None, 45.42, 2012-06-27 08:00:00, None, 12.27
None, None, 1.698, None, 43.91, 2012-06-27 09:00:00, None, 12.15
None, None, 1.724, None, 42.87, 2012-06-27 10:00:00, None, 12.67
None, None, 1.546, None, 44.24, 2012-06-27 11:00:00, None, 13.49
None, None, 1.59, None, 45.52, 2012-06-27 12:00:00, None, 13.55
None, None, 1.485, None, 44.52, 2012-06-27 13:00:00, None, 14.23
None, None, 2.461, None, 45.15, 2012-06-27 14:00:00, None, 14.64
None, None, 1.775, None, 44.37, 2012-06-27 15:00:00, None, 15.28
None, None, 1.865, None, 44.05, 2012-06-27 16:00:00, None, 15.59
None, None, 2.412, None, 45.11, 2012-06-27 17:00:00, None, 15.92
None, None, 2.879, None, 45.37, 2012-06-27 18:00:00, None, 15.97
None, None, 2.617, None, 48.45, 2012-06-27 19:00:00, None, 15.24
None, None, 2.042, None, 52.83, 2012-06-27 20:00:00, None, 14.45
None, None, 2.575, None, 57.82, 2012-06-27 21:00:00, None, 13.21
None, None, 0.907, None, 64.09, 2012-06-27 22:00:00, None, 11.71
None, None, 0.347, None, 70.8, 2012-06-27 23:00:00, None, 10.25
None, None, 2.797, None, 70.8, 2012-06-28 00:00:00, None, 10.65
None, None, 2.943, None, 68.33, 2012-06-28 01:00:00, None, 10.94
None, None, 3.616, None, 67.94, 2012-06-28 02:00:00, None, 10.88
None, None, 2.424, None, 68.1, 2012-06-28 03:00:00, None, 10.61
None, None, 2.76, None, 68.32, 2012-06-28 04:00:00, None, 9.86
None, None, 2.527, None, 64.43, 2012-06-28 05:00:00, None, 9.84
None, None, 3.322, None, 56.5, 2012-06-28 06:00:00, None, 10.64
None, None, 3.865, None, 50.85, 2012-06-28 07:00:00, None, 11.83
None, None, 3.696, None, 43.18, 2012-06-28 08:00:00, None, 13.83
None, None, 5.243, None, 39.71, 2012-06-28 09:00:00, None, 15.38
None, None, 6.491, None, 32.01, 2012-06-28 10:00:00, None, 17.67
None, None, 6.243, None, 30.08, 2012-06-28 11:00:00, None, 18.79
None, None, 5.218, None, 31.29, 2012-06-28 12:00:00, None, 19.93
None, None, 5.58, None, 32.46, 2012-06-28 13:00:00, None, 19.66
None, None, 5.236, None, 33.16, 2012-06-28 14:00:00, None, 19.46
None, None, 4.956, None, 32.66, 2012-06-28 15:00:00, None, 18.57
None, None, 3.691, None, 38.88, 2012-06-28 16:00:00, None, 17.63
None, None, 3.52, None, 44.83, 2012-06-28 17:00:00, None, 16.33
None, None, 2.94, None, 56.02, 2012-06-28 18:00:00, None, 15.23
None, None, 2.596, None, 54.2, 2012-06-28 19:00:00, None, 15.53
None, None, 2.683, None, 57.43, 2012-06-28 20:00:00, None, 14.73
None, None, 3.91, None, 64.98, 2012-06-28 21:00:00, None, 13.32
None, None, 2.408, None, 69.32, 2012-06-28 22:00:00, None, 12.5
None, None, 3.132, None, 64.48, 2012-06-28 23:00:00, None, 12.89
None, None, 3.263, None, 67.43, 2012-06-29 00:00:00, None, 12.46
None, None, 2.933, None, 67.58, 2012-06-29 01:00:00, None, 12.57
None, None, 1.375, None, 71.2, 2012-06-29 02:00:00, None, 11.62
None, None, 1.428, None, 78.5, 2012-06-29 03:00:00, None, 9.78
None, None, 1.061, None, 75.2, 2012-06-29 04:00:00, None, 10.48
None, None, 0.947, None, 70.8, 2012-06-29 05:00:00, None, 10.98
None, None, 1.144, None, 69.93, 2012-06-29 06:00:00, None, 11.46
None, None, 1.257, None, 71.8, 2012-06-29 07:00:00, None, 11.78
None, None, 0.889999, None, 74.1, 2012-06-29 08:00:00, None, 12.31
None, None, 2.052, None, 68.22, 2012-06-29 09:00:00, None, 13.87
None, None, 3.292, None, 59.27, 2012-06-29 10:00:00, None, 15.87
None, None, 4.916, None, 52.75, 2012-06-29 11:00:00, None, 16.87
None, None, 4.474, None, 49.0, 2012-06-29 12:00:00, None, 17.21
None, None, 4.716, None, 45.74, 2012-06-29 13:00:00, None, 18.3
None, None, 5.226, None, 41.79, 2012-06-29 14:00:00, None, 19.2
None, None, 4.71, None, 42.13, 2012-06-29 15:00:00, None, 19.28
None, None, 4.921, None, 42.58, 2012-06-29 16:00:00, None, 19.16
None, None, 4.512, None, 41.4, 2012-06-29 17:00:00, None, 19.57
None, None, 4.107, None, 40.76, 2012-06-29 18:00:00, None, 19.56
None, None, 3.342, None, 43.17, 2012-06-29 19:00:00, None, 19.11
None, None, 3.632, None, 44.88, 2012-06-29 20:00:00, None, 18.47
None, None, 3.132, None, 49.29, 2012-06-29 21:00:00, None, 17.1
None, None, 2.589, None, 52.82, 2012-06-29 22:00:00, None, 14.89
None, None, 1.423, None, 54.84, 2012-06-29 23:00:00, None, 13.33
None, None, 1.926, None, 56.62, 2012-06-30 00:00:00, None, 11.92
None, None, 1.025, None, 56.86, 2012-06-30 01:00:00, None, 11.74
None, None, 1.354, None, 57.96, 2012-06-30 02:00:00, None, 11.56
None, None, 1.127, None, 60.55, 2012-06-30 03:00:00, None, 11.0
None, None, 0.962, None, 62.66, 2012-06-30 04:00:00, None, 10.62
None, None, 0.889999, None, 64.59, 2012-06-30 05:00:00, None, 10.95
None, None, 2.439, None, 73.5, 2012-06-30 06:00:00, None, 10.4
None, None, 3.774, None, 78.3, 2012-06-30 07:00:00, None, 10.49
None, None, 3.331, None, 71.8, 2012-06-30 08:00:00, None, 12.63
None, None, 3.104, None, 68.53, 2012-06-30 09:00:00, None, 13.73
None, None, 1.777, None, 80.0, 2012-06-30 10:00:00, None, 12.78
None, None, 1.195, None, 84.2, 2012-06-30 11:00:00, None, 12.87
None, None, 1.25, None, 82.9, 2012-06-30 12:00:00, None, 13.95
None, None, 1.755, None, 81.1, 2012-06-30 13:00:00, None, 14.75
None, None, 2.903, None, 79.0, 2012-06-30 14:00:00, None, 15.43
None, None, 3.354, None, 81.6, 2012-06-30 15:00:00, None, 15.42
None, None, 3.704, None, 79.9, 2012-06-30 16:00:00, None, 15.37
None, None, 3.343, None, 76.7, 2012-06-30 17:00:00, None, 16.12
None, None, 2.736, None, 76.6, 2012-06-30 18:00:00, None, 15.16
None, None, 2.028, None, 84.7, 2012-06-30 19:00:00, None, 12.16
None, None, 2.401, None, 86.7, 2012-06-30 20:00:00, None, 11.68
None, None, 1.201, None, 89.9, 2012-06-30 21:00:00, None, 11.28
None, None, 0.476999, None, 89.4, 2012-06-30 22:00:00, None, 10.84
None, None, 1.599, None, 92.1, 2012-06-30 23:00:00, None, 10.66
None, None, 1.599, None, 93.4, 2012-07-01 00:00:00, None, 10.73
None, None, 1.399, None, 100.0, 2012-07-01 01:00:00, None, 10.33
None, None, 1.468, None, None, 2012-07-01 02:00:00, None, 10.29
None, None, 1.709, None, 93.6, 2012-07-01 03:00:00, None, 9.67
None, None, 2.433, None, 92.4, 2012-07-01 04:00:00, None, 9.65
None, None, 2.353, None, 91.7, 2012-07-01 05:00:00, None, 10.02
None, None, 1.735, None, 92.1, 2012-07-01 06:00:00, None, 10.36
None, None, 1.309, None, 88.6, 2012-07-01 07:00:00, None, 11.55
