station_observations
wind_direction, air_temperature, wind_gust_speed, total_cloud_cover, tendency_amount, wind_speed, mean_sea_level, dew_point, snow_amount, air_temperature_yesterday_high, relative_humidity, time, air_temperature_yesterday_low, total_precipitation
0.0, 12.0, None, 1.0, None, 0.0, 101.7, 11.7, None, None, 98.0, 2012-08-12 13:00:00, None, None
0.0, 13.0, None, 1.0, None, 0.0, 101.73, 12.3, None, None, 96.0, 2012-08-12 14:00:00, None, None
270.0, 16.4, None, 9.0, 0.05, 3.6, 101.73, 13.8, None, None, 85.0, 2012-08-12 15:00:00, None, None
270.0, 17.6, None, 9.0, None, 7.6, 101.74, 13.4, None, None, 76.0, 2012-08-12 16:00:00, None, None
270.0, 18.8, None, 10.0, None, 13.0, 101.72, 13.7, None, None, 72.0, 2012-08-12 17:00:00, None, None
270.0, 19.2, None, 10.0, -0.04, 13.0, 101.7, 13.2, None, None, 68.0, 2012-08-12 18:00:00, None, None
270.0, 20.5, None, 10.0, None, 9.4, 101.69, 14.2, None, None, 67.0, 2012-08-12 19:00:00, None, None
270.0, 22.0, None, 10.0, None, 11.2, 101.67, 13.8, None, None, 60.0, 2012-08-12 20:00:00, None, None
270.0, 23.1, None, 9.0, -0.05, 14.8, 101.64, 14.0, None, None, 57.0, 2012-08-12 21:00:00, None, None
292.5, 24.3, None, 9.0, None, 13.0, 101.6, 13.2, None, None, 50.0, 2012-08-12 22:00:00, None, None
292.5, 25.5, None, 1.0, None, 11.2, 101.56, 13.8, None, None, 48.0, 2012-08-12 23:00:00, None, None
270.0, 26.0, None, 3.0, -0.12, 14.8, 101.52, 14.0, None, None, 48.0, 2012-08-13 00:00:00, None, None
292.5, 26.0, None, 3.0, None, 11.2, 101.51, 13.7, None, None, 47.0, 2012-08-13 01:00:00, None, None
270.0, 25.1, None, 1.0, None, 11.2, 101.45, 13.5, None, None, 49.0, 2012-08-13 02:00:00, None, None
0.0, 12.0, None, 3.0, None, 0.0, 101.6, 11.3, None, None, 95.0, 2012-08-13 13:00:00, None, None
0.0, 12.0, None, 10.0, None, 0.0, 101.66, 11.3, None, None, 95.0, 2012-08-13 14:00:00, None, None
270.0, 14.0, None, 10.0, 0.1, 3.6, 101.71, 13.2, None, None, 95.0, 2012-08-13 15:00:00, None, None
270.0, 16.0, None, 10.0, None, 7.6, 101.72, 14.1, None, None, 88.0, 2012-08-13 16:00:00, None, None
292.5, 17.2, None, 3.0, None, 7.6, 101.74, 14.0, None, None, 81.0, 2012-08-13 17:00:00, None, None
270.0, 18.0, None, 3.0, 0.04, 5.4, 101.75, 13.7, None, None, 76.0, 2012-08-13 18:00:00, None, None
292.5, 18.5, None, 3.0, None, 5.4, 101.73, 13.9, None, None, 75.0, 2012-08-13 19:00:00, None, None
270.0, 19.3, None, 3.0, None, 5.4, 101.72, 13.9, None, None, 71.0, 2012-08-13 20:00:00, None, None
270.0, 21.1, None, 4.0, -0.02, 7.6, 101.73, 14.0, None, None, 64.0, 2012-08-13 21:00:00, None, None
270.0, 21.5, None, 10.0, None, 5.4, 101.72, 14.4, None, None, 64.0, 2012-08-13 22:00:00, None, None
270.0, 21.5, None, 10.0, None, 3.6, 101.7, 14.3, None, None, 64.0, 2012-08-13 23:00:00, None, None
270.0, 22.2, None, 4.0, -0.07, 5.4, 101.66, 14.0, None, None, 60.0, 2012-08-14 00:00:00, None, None
270.0, 23.0, None, 4.0, None, 9.4, 101.63, 13.9, None, None, 57.0, 2012-08-14 01:00:00, None, None
270.0, 22.1, None, 4.0, None, 5.4, 101.59, 14.4, None, None, 62.0, 2012-08-14 02:00:00, None, None
0.0, 15.1, None, 10.0, None, 0.0, 101.5, 14.6, None, None, 97.0, 2012-08-14 13:00:00, None, None
0.0, 16.2, None, 10.0, None, 0.0, 101.52, 15.4, None, None, 95.0, 2012-08-14 14:00:00, None, None
0.0, 17.1, None, 10.0, 0.06, 0.0, 101.55, 15.5, None, None, 90.0, 2012-08-14 15:00:00, None, None
270.0, 19.3, None, 2.0, None, 3.6, 101.54, 16.1, None, None, 82.0, 2012-08-14 16:00:00, None, None
270.0, 19.0, None, 10.0, None, 5.4, 101.55, 15.4, None, None, 80.0, 2012-08-14 17:00:00, None, None
270.0, 20.0, None, 10.0, 0.0, 9.4, 101.55, 15.2, None, None, 74.0, 2012-08-14 18:00:00, None, None
270.0, 21.0, None, 10.0, None, 11.2, 101.52, 15.1, None, None, 69.0, 2012-08-14 19:00:00, None, None
270.0, 22.1, None, 10.0, None, 14.8, 101.51, 14.3, None, None, 61.0, 2012-08-14 20:00:00, None, None
270.0, 24.0, None, 10.0, -0.09, 18.4, 101.46, 14.7, None, None, 56.0, 2012-08-14 21:00:00, None, None
270.0, 24.9, None, 10.0, None, 18.4, 101.45, 14.5, None, None, 52.0, 2012-08-14 22:00:00, None, None
270.0, 25.0, None, 10.0, None, 11.2, 101.4, 14.7, None, None, 53.0, 2012-08-14 23:00:00, None, None
270.0, 25.0, None, 10.0, -0.07, 14.8, 101.39, 15.2, None, None, 55.0, 2012-08-15 00:00:00, None, None
270.0, 25.0, None, 10.0, None, 9.4, 101.35, 14.7, None, None, 53.0, 2012-08-15 01:00:00, None, None
292.5, 23.9, None, 10.0, None, 11.2, 101.31, 14.8, None, None, 57.0, 2012-08-15 02:00:00, None, None
0.0, 13.0, None, 10.0, None, 0.0, 101.7, 12.3, None, None, 96.0, 2012-08-15 13:00:00, None, None
0.0, 12.6, None, 0.0, None, 0.0, 101.72, 12.1, None, None, 97.0, 2012-08-15 14:00:00, None, None
0.0, 16.0, None, 0.0, 0.06, 0.0, 101.72, 14.4, None, None, 90.0, 2012-08-15 15:00:00, None, None
0.0, 18.2, None, 0.0, None, 0.0, 101.74, 14.7, None, None, 80.0, 2012-08-15 16:00:00, None, None
270.0, 20.5, None, 0.0, None, 7.6, 101.74, 15.0, None, None, 71.0, 2012-08-15 17:00:00, None, None
270.0, 21.5, None, 0.0, 0.01, 9.4, 101.7, 13.2, None, None, 59.0, 2012-08-15 18:00:00, None, None
270.0, 22.7, None, 0.0, None, 7.6, 101.7, 13.1, None, None, 55.0, 2012-08-15 19:00:00, None, None
270.0, 24.7, None, 0.0, None, 9.4, 101.68, 12.2, None, None, 46.0, 2012-08-15 20:00:00, None, None
292.5, 26.5, None, 0.0, -0.05, 11.2, 101.65, 11.1, None, None, 38.0, 2012-08-15 21:00:00, None, None
292.5, 27.5, None, 0.0, None, 11.2, 101.6, 9.2, None, None, 32.0, 2012-08-15 22:00:00, None, None
270.0, 28.5, None, 0.0, None, 9.4, 101.52, 7.6, None, None, 27.0, 2012-08-15 23:00:00, None, None
292.5, 29.0, None, 0.0, -0.19, 9.4, 101.46, 11.0, None, None, 33.0, 2012-08-16 00:00:00, None, None
292.5, 28.5, None, 0.0, None, 9.4, 101.41, 7.6, None, None, 27.0, 2012-08-16 01:00:00, None, None
270.0, 27.5, None, 0.0, None, 7.6, 101.37, 11.0, None, None, 36.0, 2012-08-16 02:00:00, None, None
0.0, 11.5, None, 0.0, None, 0.0, 101.49, 10.3, None, None, 92.0, 2012-08-16 13:00:00, None, None
0.0, 12.6, None, 0.0, None, 0.0, 101.51, 11.7, None, None, 94.0, 2012-08-16 14:00:00, None, None
0.0, 16.8, None, 0.0, 0.09, 0.0, 101.56, 13.9, None, None, 83.0, 2012-08-16 15:00:00, None, None
270.0, 18.9, None, 0.0, None, 3.6, 101.57, 14.3, None, None, 75.0, 2012-08-16 16:00:00, None, None
270.0, 19.5, None, 0.0, None, 7.6, 101.59, 13.6, None, None, 69.0, 2012-08-16 17:00:00, None, None
270.0, 20.7, None, 0.0, 0.03, 5.4, 101.59, 12.8, None, None, 61.0, 2012-08-16 18:00:00, None, None
270.0, 23.4, None, 0.0, None, 9.4, 101.57, 14.2, None, None, 56.0, 2012-08-16 19:00:00, None, None
270.0, 24.5, None, 0.0, None, 5.4, 101.54, 13.1, None, None, 49.0, 2012-08-16 20:00:00, None, None
270.0, 25.7, None, 0.0, -0.08, 5.4, 101.51, 13.5, None, None, 47.0, 2012-08-16 21:00:00, None, None
270.0, 27.4, None, 0.0, None, 5.4, 101.49, 12.3, None, None, 39.0, 2012-08-16 22:00:00, None, None
270.0, 29.2, None, 0.0, None, 7.6, 101.43, 12.8, None, None, 36.0, 2012-08-16 23:00:00, None, None
292.5, 29.1, None, 0.0, -0.12, 7.6, 101.39, 12.6, None, None, 36.0, 2012-08-17 00:00:00, None, None
270.0, 29.0, None, 0.0, None, 5.4, 101.35, 10.3, None, None, 31.0, 2012-08-17 01:00:00, None, None
270.0, 27.5, None, 0.0, None, 3.6, 101.32, 13.3, None, None, 42.0, 2012-08-17 02:00:00, None, None
0.0, 13.0, None, 0.0, None, 0.0, 101.47, 11.6, None, None, 91.0, 2012-08-17 13:00:00, None, None
0.0, 13.9, None, 0.0, None, 0.0, 101.52, 12.0, None, None, 88.0, 2012-08-17 14:00:00, None, None
0.0, 17.6, None, 10.0, 0.09, 0.0, 101.56, 13.7, None, None, 78.0, 2012-08-17 15:00:00, None, None
0.0, 21.3, None, 10.0, None, 0.0, 101.57, 14.7, None, None, 66.0, 2012-08-17 16:00:00, None, None
0.0, 23.1, None, 10.0, None, 0.0, 101.59, 15.6, None, None, 63.0, 2012-08-17 17:00:00, None, None
270.0, 23.4, None, 10.0, 0.02, 5.4, 101.58, 15.8, None, None, 62.0, 2012-08-17 18:00:00, None, None
270.0, 24.6, None, 10.0, None, 5.4, 101.57, 16.1, None, None, 59.0, 2012-08-17 19:00:00, None, None
270.0, 26.9, None, 10.0, None, 3.6, 101.55, 15.2, None, None, 49.0, 2012-08-17 20:00:00, None, None
157.5, 29.9, None, 10.0, -0.06, 5.4, 101.51, 11.9, None, None, 33.0, 2012-08-17 21:00:00, None, None
112.5, 30.9, None, 10.0, None, 5.4, 101.47, 12.9, None, None, 33.0, 2012-08-17 22:00:00, None, None
135.0, 31.1, None, 10.0, None, 3.6, 101.41, 12.5, None, None, 32.0, 2012-08-17 23:00:00, None, None
0.0, 28.9, None, 10.0, -0.14, 0.0, 101.37, 15.5, None, None, 44.0, 2012-08-18 00:00:00, None, None
270.0, 28.2, None, 10.0, None, 5.4, 101.33, 15.0, None, None, 45.0, 2012-08-18 01:00:00, None, None
270.0, 26.4, None, 10.0, None, 3.6, 101.32, 13.6, None, None, 45.0, 2012-08-18 02:00:00, None, None
0.0, 15.5, None, 10.0, None, 0.0, 101.39, 12.5, None, None, 82.0, 2012-08-18 13:00:00, None, None
0.0, 15.9, None, 10.0, None, 0.0, 101.42, 12.8, None, None, 82.0, 2012-08-18 14:00:00, None, None
0.0, 18.8, None, 10.0, 0.04, 0.0, 101.45, 14.4, None, None, 76.0, 2012-08-18 15:00:00, None, None
135.0, 23.7, None, 10.0, None, 3.6, 101.43, 14.9, None, None, 58.0, 2012-08-18 16:00:00, None, None
0.0, 24.9, None, 10.0, None, 0.0, 101.43, 15.3, None, None, 55.0, 2012-08-18 17:00:00, None, None
270.0, 25.5, None, 10.0, -0.05, 5.4, 101.39, 14.3, None, None, 50.0, 2012-08-18 18:00:00, None, None
292.5, 25.7, None, 2.0, None, 3.6, 101.34, 17.1, None, None, 59.0, 2012-08-18 19:00:00, None, None
0.0, 25.3, None, 4.0, None, 0.0, 101.35, 17.9, None, None, 64.0, 2012-08-18 20:00:00, None, None
135.0, 25.6, None, 4.0, 0.0, 3.6, 101.39, 13.3, None, None, 46.0, 2012-08-18 21:00:00, None, None
0.0, 24.7, None, 4.0, None, 0.0, 101.4, 14.5, None, None, 53.0, 2012-08-18 22:00:00, None, None
112.5, 24.2, None, 10.0, None, 3.6, 101.36, 13.3, None, None, 51.0, 2012-08-18 23:00:00, None, None
0.0, 23.9, None, 2.0, -0.04, 0.0, 101.36, 13.3, None, None, 51.0, 2012-08-19 00:00:00, None, None
0.0, 21.5, None, 4.0, None, 0.0, 101.45, 15.3, None, None, 68.0, 2012-08-19 01:00:00, None, None
157.5, 20.5, None, 4.0, None, 3.6, 101.3, 16.5, None, None, 78.0, 2012-08-19 02:00:00, None, None
112.5, 17.1, None, 10.0, None, 18.4, 101.39, 15.5, None, None, 90.0, 2012-08-19 13:00:00, None, None
112.5, 16.7, None, 2.0, None, 11.2, 101.46, 15.1, None, None, 90.0, 2012-08-19 14:00:00, None, None
112.5, 16.8, 37.1, 2.0, 0.21, 22.3, 101.53, 15.1, None, None, 90.0, 2012-08-19 15:00:00, None, None
112.5, 17.0, 37.1, 2.0, None, 22.3, 101.6, 14.8, None, None, 87.0, 2012-08-19 16:00:00, None, None
112.5, 18.0, None, 10.0, None, 18.4, 101.64, 14.8, None, None, 82.0, 2012-08-19 17:00:00, None, None
112.5, 17.9, None, 10.0, 0.14, 18.4, 101.68, 14.7, None, None, 82.0, 2012-08-19 18:00:00, None, None
112.5, 18.7, 33.5, 10.0, None, 18.4, 101.69, 14.8, None, None, 78.0, 2012-08-19 19:00:00, None, None
112.5, 20.0, None, 10.0, None, 13.0, 101.66, 15.2, None, None, 74.0, 2012-08-19 20:00:00, None, None
112.5, 19.2, None, 10.0, -0.02, 9.4, 101.66, 15.5, None, None, 79.0, 2012-08-19 21:00:00, None, None
112.5, 20.5, None, 10.0, None, 13.0, 101.64, 14.7, None, None, 69.0, 2012-08-19 22:00:00, None, None
112.5, 19.9, None, 10.0, None, 11.2, 101.61, 13.7, None, None, 67.0, 2012-08-19 23:00:00, None, None
90.0, 19.5, None, 10.0, -0.06, 13.0, 101.59, 13.6, None, None, 69.0, 2012-08-20 00:00:00, None, None
112.5, 18.5, None, 10.0, None, 11.2, 101.59, 13.9, None, None, 75.0, 2012-08-20 01:00:00, None, None
0.0, 18.1, None, 10.0, None, 0.0, 101.6, 13.6, None, None, 75.0, 2012-08-20 02:00:00, None, None
0.0, 16.0, None, 10.0, None, 0.0, 101.68, 13.7, None, None, 86.0, 2012-08-20 13:00:00, None, None
0.0, 15.5, None, 10.0, None, 0.0, 101.72, 13.7, None, None, 89.0, 2012-08-20 14:00:00, None, None
112.5, 16.9, None, 10.0, 0.04, 3.6, 101.75, 12.8, None, None, 77.0, 2012-08-20 15:00:00, None, None
112.5, 18.6, None, 10.0, None, 5.4, 101.75, 13.3, None, None, 71.0, 2012-08-20 16:00:00, None, None
0.0, 19.0, None, 10.0, None, 0.0, 101.76, 12.5, None, None, 66.0, 2012-08-20 17:00:00, None, None
135.0, 20.3, None, 10.0, 0.02, 3.6, 101.77, 12.7, None, None, 62.0, 2012-08-20 18:00:00, None, None
112.5, 20.3, None, 10.0, None, 3.6, 101.73, 12.1, None, None, 59.0, 2012-08-20 19:00:00, None, None
112.5, 22.0, None, 10.0, None, 7.6, 101.72, 12.3, None, None, 54.0, 2012-08-20 20:00:00, None, None
270.0, 20.5, None, 10.0, -0.05, 9.4, 101.72, 13.3, None, None, 63.0, 2012-08-20 21:00:00, None, None
270.0, 21.8, None, 10.0, None, 7.6, 101.68, 12.8, None, None, 57.0, 2012-08-20 22:00:00, None, None
292.5, 22.1, None, 10.0, None, 11.2, 101.64, 13.2, None, None, 57.0, 2012-08-20 23:00:00, None, None
270.0, 21.0, None, 10.0, -0.12, 3.6, 101.6, 14.4, None, None, 66.0, 2012-08-21 00:00:00, None, None
270.0, 22.1, None, 10.0, None, 7.6, 101.55, 12.2, None, None, 53.0, 2012-08-21 01:00:00, None, None
270.0, 21.0, None, 10.0, None, 7.6, 101.52, 13.0, None, None, 60.0, 2012-08-21 02:00:00, None, None
0.0, 10.5, None, 10.0, None, 0.0, 101.44, 9.8, None, None, 95.0, 2012-08-21 13:00:00, None, None
0.0, 12.0, None, 10.0, None, 0.0, 101.49, 11.7, None, None, 98.0, 2012-08-21 14:00:00, None, None
0.0, 13.9, None, 10.0, -0.08, 0.0, 101.52, 13.2, None, None, 96.0, 2012-08-21 15:00:00, None, None
0.0, 16.8, None, 10.0, None, 0.0, 101.54, 13.9, None, None, 83.0, 2012-08-21 16:00:00, None, None
0.0, 17.5, None, 10.0, None, 0.0, 101.57, 13.5, None, None, 77.0, 2012-08-21 17:00:00, None, None
270.0, 17.3, None, 10.0, 0.07, 3.6, 101.59, 13.6, None, None, 79.0, 2012-08-21 18:00:00, None, None
270.0, 18.2, None, 10.0, None, 5.4, 101.59, 13.3, None, None, 73.0, 2012-08-21 19:00:00, None, None
270.0, 18.5, None, 10.0, None, 9.4, 101.57, 12.8, None, None, 69.0, 2012-08-21 20:00:00, None, None
0.0, 19.9, None, 10.0, -0.02, 0.0, 101.57, 11.8, None, None, 60.0, 2012-08-21 21:00:00, None, None
0.0, 19.8, None, 10.0, None, 0.0, 101.57, 11.9, None, None, 60.0, 2012-08-21 22:00:00, None, None
270.0, 21.5, None, 10.0, None, 5.4, 101.57, 10.2, None, None, 49.0, 2012-08-21 23:00:00, None, None
0.0, 21.0, None, 10.0, 0.02, 0.0, 101.59, 10.0, None, None, 49.0, 2012-08-22 00:00:00, None, None
135.0, 20.8, None, 10.0, None, 9.4, 101.59, 11.6, None, None, 56.0, 2012-08-22 01:00:00, None, None
135.0, 20.5, None, 10.0, None, 5.4, 101.57, 9.4, None, None, 49.0, 2012-08-22 02:00:00, None, None
0.0, 11.5, None, 10.0, None, 0.0, 101.76, 10.8, None, None, 95.0, 2012-08-22 13:00:00, None, None
0.0, 11.8, None, 10.0, None, 0.0, 101.8, 10.7, None, None, 93.0, 2012-08-22 14:00:00, None, None
0.0, 13.5, None, 10.0, 0.1, 0.0, 101.85, 12.7, None, None, 95.0, 2012-08-22 15:00:00, None, None
0.0, 15.6, None, 2.0, None, 0.0, 101.85, 13.7, None, None, 88.0, 2012-08-22 16:00:00, None, None
270.0, 15.9, None, 2.0, None, 9.4, 101.87, 12.9, None, None, 82.0, 2012-08-22 17:00:00, None, None
292.5, 16.2, None, 2.0, 0.04, 7.6, 101.89, 12.6, None, None, 79.0, 2012-08-22 18:00:00, None, None
270.0, 17.0, None, 10.0, None, 9.4, 101.92, 12.2, None, None, 73.0, 2012-08-22 19:00:00, None, None
270.0, 18.3, None, 10.0, None, 5.4, 101.92, 13.1, None, None, 72.0, 2012-08-22 20:00:00, None, None
292.5, 18.5, None, 10.0, 0.02, 7.6, 101.91, 12.1, None, None, 66.0, 2012-08-22 21:00:00, None, None
270.0, 18.5, None, 10.0, None, 5.4, 101.91, 11.7, None, None, 65.0, 2012-08-22 22:00:00, None, None
270.0, 19.1, None, 10.0, None, 11.2, 101.89, 11.4, None, None, 61.0, 2012-08-22 23:00:00, None, None
270.0, 19.5, None, 10.0, -0.04, 7.6, 101.87, 11.3, None, None, 59.0, 2012-08-23 00:00:00, None, None
0.0, 19.4, None, 10.0, None, 0.0, 101.83, 12.0, None, None, 62.0, 2012-08-23 01:00:00, None, None
270.0, 18.0, None, 10.0, None, 3.6, 101.79, 11.9, None, None, 67.0, 2012-08-23 02:00:00, None, None
292.5, 12.2, None, 10.0, None, 11.2, 101.79, 10.3, None, None, 88.0, 2012-08-23 13:00:00, None, None
270.0, 12.5, None, 10.0, None, 14.8, 101.8, 10.0, None, None, 85.0, 2012-08-23 14:00:00, None, None
270.0, 13.0, None, 10.0, 0.06, 13.0, 101.82, 9.6, None, None, 80.0, 2012-08-23 15:00:00, None, None
270.0, 13.5, None, 10.0, None, 9.4, 101.83, 9.0, None, None, 74.0, 2012-08-23 16:00:00, None, None
270.0, 15.6, None, 10.0, None, 18.4, 101.83, 9.5, None, None, 67.0, 2012-08-23 17:00:00, None, None
270.0, 16.5, None, 10.0, -0.01, 18.4, 101.81, 9.7, None, None, 64.0, 2012-08-23 18:00:00, None, None
270.0, 17.1, None, 10.0, None, 18.4, 101.82, 8.6, None, None, 57.0, 2012-08-23 19:00:00, None, None
270.0, 18.0, None, 10.0, None, 18.4, 101.82, 9.3, None, None, 57.0, 2012-08-23 20:00:00, None, None
270.0, 18.1, None, 10.0, -0.01, 22.3, 101.8, 8.0, None, None, 52.0, 2012-08-23 21:00:00, None, None
292.5, 19.5, None, 10.0, None, 18.4, 101.81, 7.1, None, None, 44.0, 2012-08-23 22:00:00, None, None
270.0, 19.7, None, 10.0, None, 22.3, 101.8, 6.2, None, None, 41.0, 2012-08-23 23:00:00, None, None
270.0, 19.9, None, 10.0, -0.01, 14.8, 101.78, 5.3, None, None, 38.0, 2012-08-24 00:00:00, None, None
292.5, 19.0, None, 10.0, None, 11.2, 101.76, 6.7, None, None, 45.0, 2012-08-24 01:00:00, None, None
270.0, 17.7, None, 10.0, None, 5.4, 101.74, 9.2, None, None, 57.0, 2012-08-24 02:00:00, None, None
0.0, 7.7, None, 10.0, None, 0.0, 102.08, 5.9, None, None, 88.0, 2012-08-24 13:00:00, None, None
0.0, 6.7, None, 10.0, None, 0.0, 102.11, 5.5, None, None, 92.0, 2012-08-24 14:00:00, None, None
0.0, 12.1, None, 10.0, 0.13, 0.0, 102.16, 8.6, None, None, 79.0, 2012-08-24 15:00:00, None, None
270.0, 14.2, None, 10.0, None, 7.6, 102.2, 9.2, None, None, 72.0, 2012-08-24 16:00:00, None, None
270.0, 15.6, None, 10.0, None, 13.0, 102.23, 9.9, None, None, 69.0, 2012-08-24 17:00:00, None, None
292.5, 15.7, None, 10.0, 0.06, 11.2, 102.21, 9.6, None, None, 67.0, 2012-08-24 18:00:00, None, None
292.5, 16.6, None, 10.0, None, 9.4, 102.21, 9.0, None, None, 61.0, 2012-08-24 19:00:00, None, None
270.0, 17.2, None, 10.0, None, 11.2, 102.2, 9.4, None, None, 60.0, 2012-08-24 20:00:00, None, None
270.0, 18.4, None, 10.0, -0.01, 9.4, 102.2, 8.3, None, None, 52.0, 2012-08-24 21:00:00, None, None
292.5, 18.9, None, 10.0, None, 5.4, 102.16, 6.3, None, None, 44.0, 2012-08-24 22:00:00, None, None
292.5, 19.2, None, 10.0, None, 7.6, 102.13, 7.2, None, None, 46.0, 2012-08-24 23:00:00, None, None
270.0, 19.1, None, 10.0, -0.11, 5.4, 102.09, 8.2, None, None, 49.0, 2012-08-25 00:00:00, None, None
270.0, 19.5, None, 10.0, None, 5.4, 102.04, 8.5, None, None, 49.0, 2012-08-25 01:00:00, None, None
270.0, 17.8, None, 10.0, None, 3.6, 102.0, 8.4, None, None, 54.0, 2012-08-25 02:00:00, None, None
0.0, 6.7, None, 10.0, None, 0.0, 101.56, 5.9, None, None, 95.0, 2012-08-25 13:00:00, None, None
0.0, 8.8, None, 10.0, None, 0.0, 101.51, 8.2, None, None, 96.0, 2012-08-25 14:00:00, None, None
0.0, 10.6, None, 10.0, -0.12, 0.0, 101.48, 9.9, None, None, 95.0, 2012-08-25 15:00:00, None, None
0.0, 13.4, None, 10.0, None, 0.0, 101.48, 11.3, None, None, 87.0, 2012-08-25 16:00:00, None, None
270.0, 15.5, None, 10.0, None, 3.6, 101.45, 11.1, None, None, 75.0, 2012-08-25 17:00:00, None, None
270.0, 17.0, None, 10.0, -0.06, 5.4, 101.42, 10.1, None, None, 64.0, 2012-08-25 18:00:00, None, None
270.0, 17.7, None, 10.0, None, 5.4, 101.36, 10.4, None, None, 62.0, 2012-08-25 19:00:00, None, None
292.5, 19.0, None, 10.0, None, 7.6, 101.29, 9.5, None, None, 54.0, 2012-08-25 20:00:00, None, None
270.0, 19.7, None, 10.0, -0.18, 7.6, 101.23, 10.4, None, None, 55.0, 2012-08-25 21:00:00, None, None
270.0, 20.8, None, 10.0, None, 5.4, 101.13, 9.5, None, None, 48.0, 2012-08-25 22:00:00, None, None
270.0, 22.5, None, 10.0, None, 5.4, 101.06, 8.3, None, None, 40.0, 2012-08-25 23:00:00, None, None
270.0, 22.6, None, 10.0, -0.25, 7.6, 100.97, 8.2, None, None, 40.0, 2012-08-26 00:00:00, None, None
270.0, 22.8, None, 10.0, None, 3.6, 100.92, 7.6, None, None, 38.0, 2012-08-26 01:00:00, None, None
0.0, 21.8, None, 10.0, None, 0.0, 100.85, 9.4, None, None, 45.0, 2012-08-26 02:00:00, None, None
0.0, 11.8, None, 10.0, None, 0.0, 100.72, 10.4, None, None, 91.0, 2012-08-26 13:00:00, None, None
0.0, 9.5, None, 10.0, None, 0.0, 100.75, 8.6, None, None, 94.0, 2012-08-26 14:00:00, None, None
0.0, 13.7, None, 10.0, -0.01, 0.0, 100.75, 10.6, None, None, 82.0, 2012-08-26 15:00:00, None, None
112.5, 17.5, None, 10.0, None, 5.4, 100.78, 11.5, None, None, 68.0, 2012-08-26 16:00:00, None, None
112.5, 19.7, None, 10.0, None, 11.2, 100.76, 10.6, None, None, 56.0, 2012-08-26 17:00:00, None, None
112.5, 19.9, None, 10.0, -0.01, 11.2, 100.74, 10.5, None, None, 55.0, 2012-08-26 18:00:00, None, None
112.5, 21.2, None, 10.0, None, 11.2, 100.74, 10.7, None, None, 51.0, 2012-08-26 19:00:00, None, None
112.5, 20.1, None, 10.0, None, 11.2, 100.74, 10.3, None, None, 53.0, 2012-08-26 20:00:00, None, None
112.5, 20.8, None, 10.0, 0.04, 14.8, 100.78, 10.2, None, None, 51.0, 2012-08-26 21:00:00, None, None
112.5, 20.1, None, 10.0, None, 14.8, 100.77, 11.3, None, None, 57.0, 2012-08-26 22:00:00, None, None
112.5, 20.8, None, 10.0, None, 11.2, 100.81, 11.6, None, None, 56.0, 2012-08-26 23:00:00, None, None
112.5, 19.3, None, 2.0, 0.06, 14.8, 100.84, 11.3, None, None, 60.0, 2012-08-27 00:00:00, None, None
112.5, 17.8, None, 2.0, None, 9.4, 100.89, 11.8, None, None, 68.0, 2012-08-27 01:00:00, None, None
112.5, 17.9, None, 2.0, None, 14.8, 100.89, 11.4, None, None, 66.0, 2012-08-27 02:00:00, None, None
112.5, 14.4, None, 10.0, None, 11.2, 101.54, 12.2, None, None, 87.0, 2012-08-27 13:00:00, None, None
112.5, 14.4, None, 10.0, None, 9.4, 101.55, 12.0, None, None, 85.0, 2012-08-27 14:00:00, None, None
112.5, 15.1, None, 10.0, 0.09, 7.6, 101.62, 13.0, None, None, 87.0, 2012-08-27 15:00:00, None, None
112.5, 16.3, None, 10.0, None, 18.4, 101.66, 12.7, None, None, 79.0, 2012-08-27 16:00:00, None, None
112.5, 16.0, None, 10.0, None, 18.4, 101.72, 11.4, None, None, 74.0, 2012-08-27 17:00:00, None, None
112.5, 16.4, None, 10.0, 0.14, 18.4, 101.76, 12.4, None, None, 77.0, 2012-08-27 18:00:00, None, None
112.5, 18.0, None, 10.0, None, 22.3, 101.77, 11.7, None, None, 67.0, 2012-08-27 19:00:00, None, None
112.5, 18.5, None, 10.0, None, 18.4, 101.8, 11.1, None, None, 62.0, 2012-08-27 20:00:00, None, None
112.5, 19.0, None, 10.0, 0.03, 18.4, 101.78, 10.7, None, None, 59.0, 2012-08-27 21:00:00, None, None
112.5, 19.5, None, 10.0, None, 14.8, 101.79, 9.5, None, None, 52.0, 2012-08-27 22:00:00, None, None
135.0, 20.0, None, 10.0, None, 3.6, 101.76, 11.2, None, None, 57.0, 2012-08-27 23:00:00, None, None
0.0, 18.7, None, 10.0, -0.03, 0.0, 101.75, 10.0, None, None, 57.0, 2012-08-28 00:00:00, None, None
0.0, 18.0, None, 10.0, None, 0.0, 101.75, 10.7, None, None, 62.0, 2012-08-28 01:00:00, None, None
0.0, 17.5, None, 10.0, None, 0.0, 101.75, 10.9, None, None, 65.0, 2012-08-28 02:00:00, None, None
0.0, 11.8, None, 10.0, None, 0.0, 101.63, 9.8, None, None, 88.0, 2012-08-28 13:00:00, None, None
