station_observations
wind_direction, air_temperature, wind_gust_speed, total_cloud_cover, tendency_amount, wind_speed, mean_sea_level, dew_point, snow_amount, air_temperature_yesterday_high, relative_humidity, time, air_temperature_yesterday_low, total_precipitation
0.0, 1.1, None, 2.0, -0.08, 0.0, 99.49, 0.2, None, None, 94.0, 2012-11-30 15:00:00, None, None
0.0, 1.0, None, 2.0, None, 0.0, 99.47, 0.3, None, None, 95.0, 2012-11-30 16:00:00, None, None
0.0, 1.2, None, 2.0, None, 0.0, 99.44, 0.7, None, None, 96.0, 2012-11-30 17:00:00, None, None
0.0, 1.4, None, 10.0, -0.02, 0.0, 99.47, 0.9, None, None, 96.0, 2012-11-30 18:00:00, None, None
0.0, 1.4, None, 10.0, None, 0.0, 99.5, 0.9, None, None, 96.0, 2012-11-30 19:00:00, None, None
0.0, 1.3, None, 2.0, None, 0.0, 99.56, 0.6, None, None, 95.0, 2012-11-30 20:00:00, None, None
0.0, 1.7, None, 2.0, 0.05, 0.0, 99.52, 0.8, None, None, 94.0, 2012-11-30 21:00:00, None, None
0.0, 2.1, None, 2.0, None, 0.0, 99.52, 1.7, None, None, 97.0, 2012-11-30 22:00:00, None, None
0.0, 2.1, None, 10.0, None, 0.0, 99.52, 1.7, None, None, 97.0, 2012-11-30 23:00:00, None, None
0.0, 1.9, None, 10.0, 0.03, 0.0, 99.55, 1.2, None, None, 95.0, 2012-12-01 00:00:00, None, None
0.0, 1.5, None, 10.0, None, 0.0, 99.55, 1.0, None, None, 96.0, 2012-12-01 01:00:00, None, None
270.0, None, 55.56, None, None, None, None, None, 10.0, -3.0, None, 2012-12-01 06:00:00, -7.1, 1.7
0.0, 0.4, None, 10.0, 0.19, 0.0, 99.5, -0.3, None, None, 95.0, 2012-12-01 15:00:00, None, None
0.0, 0.5, None, 10.0, None, 0.0, 99.61, 0.0, None, None, 96.0, 2012-12-01 16:00:00, None, None
0.0, 0.8, None, 10.0, None, 0.0, 99.75, 0.1, None, None, 95.0, 2012-12-01 17:00:00, None, None
180.0, 2.7, None, 10.0, 0.33, 14.8, 99.84, 2.0, None, None, 95.0, 2012-12-01 18:00:00, None, None
180.0, 2.6, None, 10.0, None, 11.2, 99.83, 2.2, None, None, 97.0, 2012-12-01 19:00:00, None, None
180.0, 2.5, None, 2.0, None, 7.6, 99.88, 1.8, None, None, 95.0, 2012-12-01 20:00:00, None, None
0.0, 3.0, None, 2.0, 0.01, 0.0, 99.85, 2.3, None, None, 95.0, 2012-12-01 21:00:00, None, None
0.0, 2.1, None, 2.0, None, 0.0, 99.8, 1.4, None, None, 95.0, 2012-12-01 22:00:00, None, None
0.0, 1.7, None, 2.0, None, 0.0, 99.75, 1.2, None, None, 96.0, 2012-12-01 23:00:00, None, None
0.0, 1.2, None, 2.0, -0.12, 0.0, 99.73, 0.7, None, None, 96.0, 2012-12-02 00:00:00, None, None
0.0, 1.0, None, 2.0, None, 0.0, 99.77, 0.5, None, None, 96.0, 2012-12-02 01:00:00, None, None
292.5, None, 40.74, None, None, None, None, None, None, -0.6, None, 2012-12-02 06:00:00, -5.1, 1.5
0.0, 0.2, None, 7.0, -0.07, 0.0, 98.76, -0.3, None, None, 96.0, 2012-12-02 15:00:00, None, None
0.0, 0.0, None, 8.0, None, 0.0, 98.84, -0.5, None, None, 96.0, 2012-12-02 16:00:00, None, None
0.0, 0.1, None, 2.0, None, 0.0, 98.91, -0.4, None, None, 96.0, 2012-12-02 17:00:00, None, None
180.0, 0.3, None, 2.0, 0.32, 5.4, 99.11, -0.2, None, None, 96.0, 2012-12-02 18:00:00, None, None
180.0, 0.8, None, 2.0, None, 14.8, 99.22, 0.3, None, None, 96.0, 2012-12-02 19:00:00, None, None
180.0, 1.6, None, 2.0, None, 9.4, 99.34, 1.1, None, None, 96.0, 2012-12-02 20:00:00, None, None
0.0, 1.5, None, 2.0, 0.29, 0.0, 99.42, 0.8, None, None, 95.0, 2012-12-02 21:00:00, None, None
180.0, 1.6, None, 2.0, None, 9.4, 99.52, 1.1, None, None, 96.0, 2012-12-02 22:00:00, None, None
180.0, 1.7, None, 2.0, None, 7.6, 99.62, 1.2, None, None, 96.0, 2012-12-02 23:00:00, None, None
180.0, 1.6, None, 2.0, 0.31, 13.0, 99.75, 1.1, None, None, 96.0, 2012-12-03 00:00:00, None, None
180.0, 1.5, None, 2.0, None, 9.4, 99.8, 1.0, None, None, 96.0, 2012-12-03 01:00:00, None, None
180.0, None, 44.45, None, None, None, None, None, None, 6.1, None, 2012-12-03 06:00:00, -4.6, 0.0
180.0, 1.7, None, 6.0, 0.29, 9.4, 100.77, 1.2, None, None, 96.0, 2012-12-03 15:00:00, None, None
180.0, 1.6, None, 10.0, None, 9.4, 100.92, 1.1, None, None, 96.0, 2012-12-03 16:00:00, None, None
180.0, 1.7, None, 10.0, None, 14.8, 101.07, 1.0, None, None, 95.0, 2012-12-03 17:00:00, None, None
180.0, 2.0, None, 10.0, 0.43, 16.6, 101.22, 1.1, None, None, 94.0, 2012-12-03 18:00:00, None, None
180.0, 2.3, None, 10.0, None, 9.4, 101.35, 0.7, None, None, 89.0, 2012-12-03 19:00:00, None, None
180.0, 2.8, None, 10.0, None, 18.4, 101.37, 1.0, None, None, 88.0, 2012-12-03 20:00:00, None, None
0.0, 2.8, None, 10.0, 0.17, 0.0, 101.4, 1.5, None, None, 91.0, 2012-12-03 21:00:00, None, None
0.0, 3.0, None, 10.0, None, 0.0, 101.39, 1.0, None, None, 87.0, 2012-12-03 22:00:00, None, None
0.0, 2.5, None, 10.0, None, 0.0, 101.36, 1.6, None, None, 94.0, 2012-12-03 23:00:00, None, None
0.0, 2.2, None, 10.0, -0.1, 0.0, 101.3, 1.3, None, None, 94.0, 2012-12-04 00:00:00, None, None
0.0, 1.6, None, 10.0, None, 0.0, 101.17, 1.1, None, None, 96.0, 2012-12-04 01:00:00, None, None
180.0, None, 68.52, None, None, None, None, None, None, 9.5, None, 2012-12-04 06:00:00, 3.3, 7.1
180.0, 2.2, None, 6.0, -0.1, 9.4, 99.45, 2.2, None, None, 100.0, 2012-12-04 15:00:00, None, None
180.0, 2.7, None, 6.0, None, 3.6, 99.58, 2.3, None, None, 97.0, 2012-12-04 16:00:00, None, None
180.0, 3.8, None, 4.0, None, 9.4, 99.8, 2.9, None, None, 94.0, 2012-12-04 17:00:00, None, None
180.0, 4.1, None, 4.0, 0.52, 18.4, 100.01, 3.0, None, None, 93.0, 2012-12-04 18:00:00, None, None
180.0, 3.7, None, 6.0, None, 9.4, 100.11, 2.0, None, None, 89.0, 2012-12-04 19:00:00, None, None
180.0, 3.2, None, 2.0, None, 3.6, 100.18, 1.9, None, None, 91.0, 2012-12-04 20:00:00, None, None
180.0, 2.7, None, 2.0, 0.17, 16.6, 100.2, 1.4, None, None, 91.0, 2012-12-04 21:00:00, None, None
180.0, 2.7, None, 2.0, None, 3.6, 100.2, 1.4, None, None, 91.0, 2012-12-04 22:00:00, None, None
180.0, 2.0, None, 6.0, None, 9.4, 100.25, 1.1, None, None, 94.0, 2012-12-04 23:00:00, None, None
180.0, 1.1, None, 6.0, 0.07, 9.4, 100.29, 0.4, None, None, 95.0, 2012-12-05 00:00:00, None, None
180.0, 1.1, None, 6.0, None, 3.6, 100.26, 0.6, None, None, 96.0, 2012-12-05 01:00:00, None, None
202.5, None, 40.74, None, None, None, None, None, None, 4.5, None, 2012-12-05 06:00:00, 1.8, 0.0
180.0, 0.2, None, 10.0, 0.39, 9.4, 101.34, -0.3, None, None, 96.0, 2012-12-05 15:00:00, None, None
180.0, 0.2, None, 2.0, None, 16.6, 101.46, -1.0, None, None, 92.0, 2012-12-05 16:00:00, None, None
180.0, 0.5, None, 4.0, 0.35, 9.4, 101.72, -0.7, None, None, 92.0, 2012-12-05 18:00:00, None, None
180.0, 1.0, None, 10.0, None, 9.4, 101.76, -1.2, None, None, 85.0, 2012-12-05 19:00:00, None, None
180.0, 1.2, None, 10.0, None, 9.4, 101.8, -1.5, None, None, 82.0, 2012-12-05 20:00:00, None, None
180.0, 1.2, None, 10.0, 0.06, 3.6, 101.78, -1.5, None, None, 82.0, 2012-12-05 21:00:00, None, None
180.0, 0.7, None, 6.0, None, 9.4, 101.8, -0.7, None, None, 90.0, 2012-12-05 22:00:00, None, None
180.0, 0.5, None, 6.0, None, 3.6, 101.8, -0.7, None, None, 92.0, 2012-12-05 23:00:00, None, None
180.0, 0.4, None, 6.0, 0.06, 3.6, 101.86, -0.3, None, None, 95.0, 2012-12-06 00:00:00, None, None
180.0, 0.5, None, 6.0, None, 9.4, 101.89, -0.5, None, None, 93.0, 2012-12-06 01:00:00, None, None
180.0, None, 44.45, None, None, None, None, None, None, 9.4, None, 2012-12-06 06:00:00, 3.2, 2.6
180.0, -0.1, None, 8.0, -0.16, 5.4, 101.5, -0.8, None, None, 95.0, 2012-12-06 15:00:00, None, None
180.0, 0.0, None, 8.0, None, 5.4, 101.47, -0.7, None, None, 95.0, 2012-12-06 16:00:00, None, None
180.0, 0.0, None, 2.0, None, 5.4, 101.48, -0.7, None, None, 95.0, 2012-12-06 17:00:00, None, None
180.0, 0.1, None, 10.0, 0.03, 9.4, 101.54, -0.6, None, None, 95.0, 2012-12-06 18:00:00, None, None
180.0, 0.5, None, 10.0, None, 9.4, 101.55, -0.9, None, None, 90.0, 2012-12-06 19:00:00, None, None
180.0, 1.0, None, 10.0, None, 5.4, 101.52, -0.2, None, None, 92.0, 2012-12-06 20:00:00, None, None
180.0, 1.1, None, 10.0, -0.02, 11.2, 101.51, -0.3, None, None, 90.0, 2012-12-06 21:00:00, None, None
135.0, 1.2, None, 10.0, None, 9.4, 101.5, 0.3, None, None, 94.0, 2012-12-06 22:00:00, None, None
180.0, 0.9, None, 4.0, None, 9.4, 101.51, 0.4, None, None, 96.0, 2012-12-06 23:00:00, None, None
180.0, 0.7, None, 4.0, 0.03, 9.4, 101.54, 0.2, None, None, 96.0, 2012-12-07 00:00:00, None, None
180.0, 0.5, None, 4.0, None, 5.4, 101.55, 0.0, None, None, 96.0, 2012-12-07 01:00:00, None, None
315.0, None, 64.82, None, None, None, None, None, None, 5.8, None, 2012-12-07 06:00:00, 0.0, 0.0
0.0, 0.0, None, 10.0, -0.08, 0.0, 101.08, -1.2, None, None, 92.0, 2012-12-07 15:00:00, None, None
135.0, 0.1, None, 2.0, None, 5.4, 101.1, -0.4, None, None, 96.0, 2012-12-07 16:00:00, None, None
0.0, 0.2, None, 10.0, None, 0.0, 101.11, -0.3, None, None, 96.0, 2012-12-07 17:00:00, None, None
180.0, 0.2, None, 10.0, 0.04, 5.4, 101.12, 0.0, None, None, 99.0, 2012-12-07 18:00:00, None, None
180.0, 0.3, None, 10.0, None, 5.4, 101.16, -0.2, None, None, 96.0, 2012-12-07 19:00:00, None, None
180.0, 0.9, None, 10.0, None, 9.4, 101.16, 0.2, None, None, 95.0, 2012-12-07 20:00:00, None, None
180.0, 0.7, None, 10.0, 0.06, 13.0, 101.18, 0.0, None, None, 95.0, 2012-12-07 21:00:00, None, None
135.0, 0.5, None, 10.0, None, 5.4, 101.23, 0.0, None, None, 96.0, 2012-12-07 22:00:00, None, None
180.0, 0.2, None, 10.0, None, 13.0, 101.29, -0.3, None, None, 96.0, 2012-12-07 23:00:00, None, None
180.0, -0.5, None, 10.0, 0.17, 5.4, 101.38, -0.8, None, None, 98.0, 2012-12-08 00:00:00, None, None
0.0, -1.3, None, 10.0, None, 0.0, 101.45, -2.0, None, None, 95.0, 2012-12-08 01:00:00, None, None
337.5, None, 55.56, None, None, None, None, None, None, 3.4, None, 2012-12-08 06:00:00, -2.4, 0.0
0.0, -5.2, None, 10.0, 0.16, 0.0, 102.2, -6.5, None, None, 91.0, 2012-12-08 15:00:00, None, None
0.0, -5.4, None, 10.0, None, 0.0, 102.25, -6.4, None, None, 93.0, 2012-12-08 16:00:00, None, None
0.0, -5.2, None, 10.0, None, 0.0, 102.35, -6.8, None, None, 88.0, 2012-12-08 17:00:00, None, None
0.0, -3.6, None, 10.0, 0.25, 0.0, 102.47, -5.2, None, None, 89.0, 2012-12-08 18:00:00, None, None
0.0, -2.8, None, 10.0, None, 0.0, 102.47, -6.0, None, None, 79.0, 2012-12-08 19:00:00, None, None
0.0, -2.9, None, 10.0, None, 0.0, 102.46, -6.4, None, None, 77.0, 2012-12-08 20:00:00, None, None
0.0, -2.5, None, 10.0, -0.02, 0.0, 102.45, -5.6, None, None, 79.0, 2012-12-08 21:00:00, None, None
0.0, -2.2, None, 10.0, None, 0.0, 102.45, -5.2, None, None, 80.0, 2012-12-08 22:00:00, None, None
0.0, -2.6, None, 6.0, None, 0.0, 102.51, -5.4, None, None, 81.0, 2012-12-08 23:00:00, None, None
0.0, -2.9, None, 6.0, 0.09, 0.0, 102.56, -5.2, None, None, 84.0, 2012-12-09 00:00:00, None, None
0.0, -3.3, None, 6.0, None, 0.0, 102.56, -6.0, None, None, 82.0, 2012-12-09 01:00:00, None, None
None, None, None, None, None, None, None, None, None, 7.9, None, 2012-12-09 06:00:00, -1.0, 15.4
0.0, -2.8, None, 2.0, -0.03, 0.0, 102.74, -3.7, None, None, 94.0, 2012-12-09 15:00:00, None, None
0.0, -2.8, None, 10.0, None, 0.0, 102.75, -4.0, None, None, 91.0, 2012-12-09 16:00:00, None, None
0.0, -2.8, None, 2.0, None, 0.0, 102.77, -4.0, None, None, 91.0, 2012-12-09 17:00:00, None, None
0.0, -2.6, None, 2.0, 0.05, 0.0, 102.8, -4.0, None, None, 90.0, 2012-12-09 18:00:00, None, None
0.0, -2.0, None, 2.0, None, 0.0, 102.77, -3.3, None, None, 91.0, 2012-12-09 19:00:00, None, None
0.0, -1.8, None, 2.0, None, 0.0, 102.74, -3.3, None, None, 89.0, 2012-12-09 20:00:00, None, None
0.0, -1.4, None, 2.0, -0.11, 0.0, 102.67, -2.6, None, None, 92.0, 2012-12-09 21:00:00, None, None
0.0, -1.4, None, 10.0, None, 0.0, 102.6, -2.6, None, None, 92.0, 2012-12-09 22:00:00, None, None
0.0, -1.0, None, 10.0, None, 0.0, 102.58, -2.4, None, None, 90.0, 2012-12-09 23:00:00, None, None
0.0, -1.1, None, 10.0, -0.03, 0.0, 102.62, -2.5, None, None, 90.0, 2012-12-10 00:00:00, None, None
0.0, -1.2, None, 2.0, None, 0.0, 102.57, -2.4, None, None, 92.0, 2012-12-10 01:00:00, None, None
0.0, -1.5, None, 6.0, 0.04, 0.0, 102.84, -2.2, None, None, 95.0, 2012-12-10 15:00:00, None, None
0.0, -1.7, None, 6.0, None, 0.0, 102.82, -2.7, None, None, 93.0, 2012-12-10 16:00:00, None, None
0.0, -1.3, None, 6.0, None, 0.0, 102.81, -2.5, None, None, 92.0, 2012-12-10 17:00:00, None, None
0.0, -0.9, None, 6.0, 0.0, 0.0, 102.82, -2.3, None, None, 90.0, 2012-12-10 18:00:00, None, None
0.0, -0.4, None, 6.0, None, 0.0, 102.77, -1.7, None, None, 91.0, 2012-12-10 19:00:00, None, None
0.0, -0.1, None, 6.0, None, 0.0, 102.74, -1.1, None, None, 93.0, 2012-12-10 20:00:00, None, None
0.0, 0.1, None, 6.0, -0.15, 0.0, 102.65, -1.3, None, None, 90.0, 2012-12-10 21:00:00, None, None
0.0, 0.1, None, 6.0, None, 0.0, 102.57, -1.3, None, None, 90.0, 2012-12-10 22:00:00, None, None
0.0, 0.2, None, 6.0, None, 0.0, 102.51, -1.0, None, None, 92.0, 2012-12-10 23:00:00, None, None
0.0, 0.1, None, 6.0, -0.19, 0.0, 102.45, -1.1, None, None, 92.0, 2012-12-11 00:00:00, None, None
0.0, 0.1, None, 6.0, None, 0.0, 102.39, -1.1, None, None, 92.0, 2012-12-11 01:00:00, None, None
180.0, None, 50.0, None, None, None, None, None, None, 10.8, None, 2012-12-11 06:00:00, -2.1, 20.0
0.0, 0.6, None, 6.0, -0.33, 0.0, 100.66, -0.4, None, None, 93.0, 2012-12-11 15:00:00, None, None
0.0, 0.2, None, 6.0, None, 0.0, 100.66, -0.3, None, None, 96.0, 2012-12-11 16:00:00, None, None
0.0, 0.0, None, 6.0, None, 0.0, 100.48, -0.5, None, None, 96.0, 2012-12-11 17:00:00, None, None
0.0, 0.2, None, 6.0, -0.21, 0.0, 100.44, -0.3, None, None, 96.0, 2012-12-11 18:00:00, None, None
0.0, 0.6, None, 6.0, None, 0.0, 100.38, -0.6, None, None, 92.0, 2012-12-11 19:00:00, None, None
0.0, 0.8, None, 6.0, None, 0.0, 100.31, -0.1, None, None, 94.0, 2012-12-11 20:00:00, None, None
0.0, 0.7, None, 6.0, -0.19, 0.0, 100.23, 0.2, None, None, 96.0, 2012-12-11 21:00:00, None, None
0.0, 0.5, None, 6.0, None, 0.0, 100.14, -0.2, None, None, 95.0, 2012-12-11 22:00:00, None, None
0.0, 0.5, None, 10.0, None, 0.0, 100.09, -0.2, None, None, 95.0, 2012-12-11 23:00:00, None, None
0.0, 0.3, None, 10.0, -0.14, 0.0, 100.08, -0.4, None, None, 95.0, 2012-12-12 00:00:00, None, None
0.0, 0.0, None, 10.0, None, 0.0, 100.1, -0.5, None, None, 96.0, 2012-12-12 01:00:00, None, None
0.0, -3.1, None, 0.0, 0.22, 0.0, 100.75, -4.0, None, None, 93.0, 2012-12-12 15:00:00, None, None
0.0, -3.8, None, 10.0, None, 0.0, 100.8, -4.8, None, None, 93.0, 2012-12-12 16:00:00, None, None
0.0, -3.8, None, 10.0, None, 0.0, 100.93, -4.8, None, None, 93.0, 2012-12-12 17:00:00, None, None
0.0, -3.6, None, 10.0, 0.3, 0.0, 101.08, -4.6, None, None, 93.0, 2012-12-12 18:00:00, None, None
0.0, -0.9, None, 10.0, None, 0.0, 101.13, -2.3, None, None, 90.0, 2012-12-12 19:00:00, None, None
0.0, -0.8, None, 9.0, None, 0.0, 101.16, -2.4, None, None, 89.0, 2012-12-12 20:00:00, None, None
0.0, -0.8, None, 10.0, 0.08, 0.0, 101.14, -1.9, None, None, 92.0, 2012-12-12 21:00:00, None, None
0.0, -0.5, None, 10.0, None, 0.0, 101.16, -1.8, None, None, 91.0, 2012-12-12 22:00:00, None, None
0.0, -0.8, None, 9.0, None, 0.0, 101.23, -2.2, None, None, 90.0, 2012-12-12 23:00:00, None, None
0.0, -1.7, None, 0.0, 0.18, 0.0, 101.35, -2.7, None, None, 93.0, 2012-12-13 00:00:00, None, None
0.0, -2.5, None, 0.0, None, 0.0, 101.36, -4.2, None, None, 88.0, 2012-12-13 01:00:00, None, None
0.0, -2.9, None, 6.0, -0.1, 0.0, 101.6, -4.1, None, None, 91.0, 2012-12-13 15:00:00, None, None
0.0, -3.0, None, 6.0, None, 0.0, 101.53, -4.2, None, None, 91.0, 2012-12-13 16:00:00, None, None
0.0, -2.7, None, 6.0, None, 0.0, 101.51, -3.9, None, None, 91.0, 2012-12-13 17:00:00, None, None
0.0, -1.9, None, 6.0, -0.14, 0.0, 101.44, -2.9, None, None, 93.0, 2012-12-13 18:00:00, None, None
0.0, -1.5, None, 6.0, None, 0.0, 101.39, -2.7, None, None, 92.0, 2012-12-13 19:00:00, None, None
0.0, -0.9, None, 6.0, None, 0.0, 101.3, -2.0, None, None, 92.0, 2012-12-13 20:00:00, None, None
0.0, -0.7, None, 6.0, -0.23, 0.0, 101.19, -1.5, None, None, 94.0, 2012-12-13 21:00:00, None, None
0.0, -0.5, None, 6.0, None, 0.0, 101.09, -1.6, None, None, 92.0, 2012-12-13 22:00:00, None, None
0.0, 0.0, None, 6.0, None, 0.0, 101.03, -1.2, None, None, 92.0, 2012-12-13 23:00:00, None, None
0.0, -0.1, None, 6.0, -0.2, 0.0, 100.94, -0.8, None, None, 95.0, 2012-12-14 00:00:00, None, None
None, None, None, None, None, None, None, None, None, 0.6, None, 2012-12-14 06:00:00, -2.7, None
0.0, -1.2, None, 10.0, 0.08, 0.0, 100.91, -1.9, None, None, 95.0, 2012-12-14 15:00:00, None, None
0.0, -1.4, None, 10.0, None, 0.0, 100.94, -2.1, None, None, 95.0, 2012-12-14 16:00:00, None, None
0.0, -1.5, None, 10.0, None, 0.0, 101.04, -2.5, None, None, 93.0, 2012-12-14 17:00:00, None, None
0.0, -0.9, None, 10.0, 0.18, 0.0, 101.1, -2.0, None, None, 92.0, 2012-12-14 18:00:00, None, None
0.0, 0.4, None, 10.0, None, 0.0, 101.15, -1.7, None, None, 86.0, 2012-12-14 19:00:00, None, None
0.0, -0.2, None, 10.0, None, 0.0, 101.14, -2.0, None, None, 88.0, 2012-12-14 20:00:00, None, None
0.0, -0.8, None, 10.0, 0.05, 0.0, 101.15, -2.2, None, None, 90.0, 2012-12-14 21:00:00, None, None
0.0, -0.9, None, 10.0, None, 0.0, 101.16, -2.3, None, None, 90.0, 2012-12-14 22:00:00, None, None
0.0, -1.4, None, 10.0, None, 0.0, 101.17, -2.6, None, None, 92.0, 2012-12-14 23:00:00, None, None
0.0, -3.6, None, 0.0, None, 0.0, 101.28, -4.9, None, None, 91.0, 2012-12-15 01:00:00, None, None
0.0, -2.6, None, 10.0, -0.27, 0.0, 100.59, -3.5, None, None, 94.0, 2012-12-15 15:00:00, None, None
0.0, -3.1, None, 2.0, None, 0.0, 100.5, -4.0, None, None, 93.0, 2012-12-15 16:00:00, None, None
0.0, -3.3, None, 2.0, None, 0.0, 100.41, -4.3, None, None, 93.0, 2012-12-15 17:00:00, None, None
0.0, -3.0, None, 2.0, -0.24, 0.0, 100.34, -3.9, None, None, 93.0, 2012-12-15 18:00:00, None, None
0.0, -2.6, None, 2.0, None, 0.0, 100.24, -3.5, None, None, 94.0, 2012-12-15 19:00:00, None, None
0.0, -2.4, None, 2.0, None, 0.0, 100.14, -3.2, None, None, 94.0, 2012-12-15 20:00:00, None, None
0.0, -2.3, None, 2.0, -0.33, 0.0, 99.97, -3.1, None, None, 94.0, 2012-12-15 21:00:00, None, None
0.0, -2.1, None, 8.0, None, 0.0, 99.91, -2.9, None, None, 94.0, 2012-12-15 22:00:00, None, None
0.0, -2.1, None, 8.0, None, 0.0, 99.88, -2.9, None, None, 94.0, 2012-12-15 23:00:00, None, None
0.0, -2.3, None, 2.0, -0.13, 0.0, 99.82, -3.1, None, None, 94.0, 2012-12-16 00:00:00, None, None
0.0, -2.3, None, 8.0, None, 0.0, 99.82, -3.1, None, None, 94.0, 2012-12-16 01:00:00, None, None
0.0, -2.1, None, 10.0, 0.05, 0.0, 100.28, -2.9, None, None, 94.0, 2012-12-16 15:00:00, None, None
0.0, -1.6, None, 10.0, None, 0.0, 100.28, -2.3, None, None, 95.0, 2012-12-16 16:00:00, None, None
0.0, -1.5, None, 10.0, None, 0.0, 100.29, -2.2, None, None, 95.0, 2012-12-16 17:00:00, None, None
0.0, -1.4, None, 10.0, 0.0, 0.0, 100.27, -2.1, None, None, 95.0, 2012-12-16 18:00:00, None, None
180.0, -0.8, None, 10.0, None, 5.4, 100.23, -2.4, None, None, 89.0, 2012-12-16 19:00:00, None, None
180.0, -0.5, None, 10.0, None, 11.2, 100.15, -2.1, None, None, 89.0, 2012-12-16 20:00:00, None, None
180.0, -0.3, None, 10.0, -0.25, 7.6, 99.99, -2.1, None, None, 88.0, 2012-12-16 21:00:00, None, None
0.0, -0.5, None, 10.0, None, 0.0, 99.83, -2.1, None, None, 89.0, 2012-12-16 22:00:00, None, None
0.0, -0.5, None, 2.0, None, 0.0, 99.77, -1.8, None, None, 91.0, 2012-12-16 23:00:00, None, None
0.0, -1.1, None, 10.0, -0.43, 0.0, 99.53, -2.5, None, None, 90.0, 2012-12-17 00:00:00, None, None
0.0, -1.3, None, 2.0, None, 0.0, 99.3, -2.7, None, None, 90.0, 2012-12-17 01:00:00, None, None
0.0, -1.6, None, 6.0, 0.3, 0.0, 98.65, -2.3, None, None, 95.0, 2012-12-17 15:00:00, None, None
0.0, -1.9, None, 6.0, None, 0.0, 98.76, -2.7, None, None, 94.0, 2012-12-17 16:00:00, None, None
0.0, -1.4, None, 6.0, None, 0.0, 98.94, -2.9, None, None, 89.0, 2012-12-17 17:00:00, None, None
0.0, -1.2, None, 6.0, 0.49, 0.0, 99.18, -2.4, None, None, 92.0, 2012-12-17 18:00:00, None, None
180.0, -0.6, None, 6.0, None, 9.4, 99.38, -1.9, None, None, 91.0, 2012-12-17 19:00:00, None, None
180.0, -0.2, None, 10.0, None, 9.4, 99.52, -2.0, None, None, 88.0, 2012-12-17 20:00:00, None, None
0.0, 0.0, None, 6.0, 0.44, 0.0, 99.65, -1.5, None, None, 90.0, 2012-12-17 21:00:00, None, None
0.0, 0.0, None, 4.0, None, 9.4, 99.71, -2.0, None, None, 86.0, 2012-12-17 22:00:00, None, None
180.0, -0.2, None, 10.0, None, 9.4, 99.83, -2.2, None, None, 86.0, 2012-12-17 23:00:00, None, None
0.0, -0.4, None, 10.0, 0.36, 0.0, 99.98, -2.2, None, None, 88.0, 2012-12-18 00:00:00, None, None
180.0, -1.0, None, 10.0, None, 3.6, 100.13, -2.9, None, None, 87.0, 2012-12-18 01:00:00, None, None
0.0, -5.4, None, 6.0, 0.06, 0.0, 101.08, -6.7, None, None, 91.0, 2012-12-18 15:00:00, None, None
0.0, -5.1, None, 6.0, None, 0.0, 101.11, -6.6, None, None, 89.0, 2012-12-18 16:00:00, None, None
0.0, -5.0, None, 2.0, None, 0.0, 101.13, -6.5, None, None, 89.0, 2012-12-18 17:00:00, None, None
0.0, -4.5, None, 4.0, 0.08, 0.0, 101.17, -5.9, None, None, 90.0, 2012-12-18 18:00:00, None, None
0.0, -4.1, None, 6.0, None, 0.0, 101.18, -5.8, None, None, 88.0, 2012-12-18 19:00:00, None, None
0.0, -3.1, None, 6.0, None, 0.0, 101.2, -4.3, None, None, 91.0, 2012-12-18 20:00:00, None, None
0.0, -3.2, None, 10.0, 0.0, 0.0, 101.16, -5.6, None, None, 83.0, 2012-12-18 21:00:00, None, None
0.0, -3.0, None, 10.0, None, 0.0, 101.15, -5.6, None, None, 82.0, 2012-12-18 22:00:00, None, None
0.0, -2.8, None, 4.0, None, 0.0, 101.17, -4.8, None, None, 86.0, 2012-12-18 23:00:00, None, None
0.0, -3.0, None, 6.0, 0.04, 0.0, 101.21, -4.8, None, None, 87.0, 2012-12-19 00:00:00, None, None
0.0, -3.5, None, 6.0, None, 0.0, 101.21, -5.1, None, None, 89.0, 2012-12-19 01:00:00, None, None
0.0, -3.6, None, 6.0, -0.24, 0.0, 100.52, -4.6, None, None, 93.0, 2012-12-19 15:00:00, None, None
0.0, -3.5, None, 6.0, None, 0.0, 100.48, -4.8, None, None, 91.0, 2012-12-19 16:00:00, None, None
0.0, -3.7, None, 6.0, None, 0.0, 100.43, -4.7, None, None, 93.0, 2012-12-19 17:00:00, None, None
0.0, -3.4, None, 6.0, -0.13, 0.0, 100.38, -4.4, None, None, 93.0, 2012-12-19 18:00:00, None, None
0.0, -3.1, None, 6.0, None, 0.0, 100.3, -4.3, None, None, 91.0, 2012-12-19 19:00:00, None, None
0.0, -2.8, None, 6.0, None, 0.0, 100.19, -3.4, None, None, 96.0, 2012-12-19 20:00:00, None, None
0.0, -2.8, None, 6.0, -0.34, 0.0, 100.01, -4.0, None, None, 91.0, 2012-12-19 21:00:00, None, None
0.0, -2.6, None, 6.0, None, 0.0, 99.97, -3.7, None, None, 92.0, 2012-12-19 22:00:00, None, None
0.0, -2.5, None, 6.0, None, 0.0, 99.94, -3.4, None, None, 94.0, 2012-12-19 23:00:00, None, None
0.0, -2.9, None, 6.0, -0.09, 0.0, 99.91, -3.5, None, None, 96.0, 2012-12-20 00:00:00, None, None
0.0, -2.8, None, 6.0, None, 0.0, 99.91, -3.4, None, None, 96.0, 2012-12-20 01:00:00, None, None
