station_observations
wind_direction, air_temperature, wind_gust_speed, total_cloud_cover, tendency_amount, wind_speed, mean_sea_level, dew_point, air_temperature_yesterday_high, relative_humidity, time, air_temperature_yesterday_low, total_precipitation
180.0, 20.0, 64.8, None, -0.12, 38.9, 101.82, 6.6, None, None, 2012-05-30 23:00:00, None, None
180.0, 19.4, 61.2, 10.0, -0.1, 35.3, 101.79, 6.2, None, None, 2012-05-31 00:00:00, None, None
180.0, 18.7, 51.8, 10.0, -0.05, 37.1, 101.81, 6.1, None, None, 2012-05-31 01:00:00, None, None
180.0, 18.0, 50.0, None, 0.01, 31.7, 101.84, 6.0, None, None, 2012-05-31 02:00:00, None, None
202.5, 17.5, 38.9, None, 0.1, 24.1, 101.9, 5.6, None, None, 2012-05-31 03:00:00, None, None
202.5, 16.7, 46.4, None, 0.06, 27.7, 101.87, 6.0, None, None, 2012-05-31 04:00:00, None, None
202.5, 16.4, 50.0, None, 0.01, 35.3, 101.85, 6.3, None, None, 2012-05-31 05:00:00, None, None
202.5, 16.0, 50.0, None, -0.09, 35.3, 101.81, 6.6, 20.2, None, 2012-05-31 06:00:00, 10.9, 0.0
202.5, 15.8, 48.2, 10.0, -0.05, 31.7, 101.81, 6.8, None, None, 2012-05-31 07:00:00, None, None
202.5, 14.6, 48.2, None, 0.02, 24.1, 101.86, 7.8, None, None, 2012-05-31 08:00:00, None, None
180.0, 13.1, 50.0, None, 0.04, 35.3, 101.84, 9.2, None, None, 2012-05-31 09:00:00, None, None
180.0, 12.8, 35.3, 10.0, 0.04, 20.5, 101.85, 9.1, None, None, 2012-05-31 10:00:00, None, None
202.5, 12.4, None, 10.0, -0.03, 14.8, 101.83, 9.2, None, None, 2012-05-31 11:00:00, None, None
180.0, 12.1, None, None, -0.04, 18.4, 101.8, 9.3, None, None, 2012-05-31 12:00:00, None, None
180.0, 12.2, 31.7, 10.0, -0.05, 16.6, 101.8, 9.5, None, None, 2012-05-31 13:00:00, None, None
180.0, 13.0, None, 10.0, 0.0, 14.8, 101.83, 10.1, None, None, 2012-05-31 14:00:00, None, None
180.0, 13.9, 44.6, 2.0, -0.03, 24.1, 101.77, 10.4, None, None, 2012-05-31 15:00:00, None, None
180.0, 14.2, 46.4, 4.0, -0.04, 33.5, 101.76, 10.3, None, None, 2012-05-31 16:00:00, None, None
180.0, 15.3, None, 4.0, -0.06, 33.5, 101.77, 10.8, None, None, 2012-05-31 17:00:00, None, None
180.0, 16.4, 57.6, 2.0, -0.07, 38.9, 101.7, 11.4, None, None, 2012-05-31 18:00:00, None, None
180.0, 17.3, 59.4, 10.0, -0.14, 46.4, 101.61, 11.5, None, None, 2012-05-31 19:00:00, None, None
202.5, 20.1, 51.8, 10.0, -0.22, 38.9, 101.54, 11.5, None, None, 2012-05-31 20:00:00, None, None
180.0, 20.3, 64.8, 10.0, -0.21, 38.9, 101.48, 11.7, None, None, 2012-05-31 21:00:00, None, None
202.5, 21.0, 63.0, 10.0, -0.17, 40.7, 101.44, 10.9, None, None, 2012-05-31 22:00:00, None, None
202.5, 20.9, 55.4, 10.0, -0.15, 37.1, 101.39, 10.8, None, None, 2012-05-31 23:00:00, None, None
180.0, 21.0, 59.4, None, -0.1, 38.9, 101.38, 10.0, None, None, 2012-06-01 00:00:00, None, None
202.5, 20.5, 63.0, 10.0, -0.08, 37.1, 101.36, 10.2, None, None, 2012-06-01 01:00:00, None, None
202.5, 19.4, 59.4, None, -0.01, 27.7, 101.38, 9.7, None, None, 2012-06-01 02:00:00, None, None
202.5, 18.4, 37.1, None, 0.0, 25.9, 101.38, 9.5, None, None, 2012-06-01 03:00:00, None, None
225.0, 17.8, 46.4, None, 0.04, 27.7, 101.4, 9.1, None, None, 2012-06-01 04:00:00, None, None
202.5, 17.2, 53.6, None, 0.01, 31.7, 101.39, 9.4, None, None, 2012-06-01 05:00:00, None, None
202.5, 16.5, 50.0, None, 0.0, 33.5, 101.38, 9.8, 21.5, None, 2012-06-01 06:00:00, 11.9, 0.0
202.5, 16.1, 48.2, None, -0.02, 31.7, 101.38, 10.2, None, None, 2012-06-01 07:00:00, None, None
202.5, 15.6, 51.8, None, -0.04, 37.1, 101.34, 10.7, None, None, 2012-06-01 08:00:00, None, None
202.5, 15.2, 50.0, None, -0.08, 35.3, 101.29, 10.9, None, None, 2012-06-01 09:00:00, None, None
202.5, 15.0, 38.9, None, -0.09, 27.7, 101.28, 10.8, None, None, 2012-06-01 10:00:00, None, None
202.5, 14.1, 48.2, None, -0.11, 31.7, 101.23, 11.1, None, None, 2012-06-01 11:00:00, None, None
180.0, 14.0, 44.6, None, -0.1, 29.5, 101.19, 10.4, None, None, 2012-06-01 12:00:00, None, None
157.5, 13.4, 46.4, 10.0, -0.14, 27.7, 101.14, 10.5, None, None, 2012-06-01 13:00:00, None, None
180.0, 13.4, 38.9, 10.0, -0.14, 24.1, 101.09, 10.3, None, None, 2012-06-01 14:00:00, None, None
157.5, 12.9, 38.9, 6.0, -0.1, 18.4, 101.09, 11.5, None, None, 2012-06-01 15:00:00, None, None
202.5, 12.7, 38.9, 4.0, -0.13, 20.5, 101.01, 12.6, None, None, 2012-06-01 16:00:00, None, None
202.5, 14.9, 61.2, 10.0, -0.23, 42.5, 100.86, 12.0, None, None, 2012-06-01 17:00:00, None, None
202.5, 17.7, 64.8, 10.0, -0.33, 40.7, 100.75, 12.5, None, None, 2012-06-01 18:00:00, None, None
202.5, 18.7, 64.8, 10.0, -0.31, 40.7, 100.68, 13.0, None, None, 2012-06-01 19:00:00, None, None
202.5, 20.7, 61.2, None, -0.2, 44.6, 100.64, 13.5, None, None, 2012-06-01 20:00:00, None, None
225.0, 23.0, 51.8, 10.0, -0.09, 29.5, 100.65, 13.0, None, None, 2012-06-01 21:00:00, None, None
180.0, 22.7, 63.0, 10.0, -0.06, 38.9, 100.62, 13.7, None, None, 2012-06-01 22:00:00, None, None
202.5, 22.8, 63.0, 10.0, 0.0, 37.1, 100.64, 12.7, None, None, 2012-06-01 23:00:00, None, None
180.0, 23.3, 55.4, None, -0.04, 33.5, 100.61, 10.9, None, None, 2012-06-02 00:00:00, None, None
180.0, 22.5, 64.8, 10.0, -0.05, 40.7, 100.57, 8.1, None, None, 2012-06-02 01:00:00, None, None
180.0, 21.8, 64.8, 10.0, -0.01, 29.5, 100.63, 5.7, None, None, 2012-06-02 02:00:00, None, None
180.0, 20.3, 53.6, 2.0, 0.01, 31.7, 100.63, 6.5, None, None, 2012-06-02 03:00:00, None, None
225.0, 17.7, 55.4, None, 0.06, 40.7, 100.64, 10.7, None, None, 2012-06-02 04:00:00, None, None
202.5, 16.7, 44.6, 10.0, 0.06, 24.1, 100.7, 9.1, None, None, 2012-06-02 05:00:00, None, None
202.5, 15.3, 64.8, None, 0.06, 46.4, 100.69, 9.6, 23.8, None, 2012-06-02 06:00:00, 12.5, 1.0
202.5, 14.6, 59.4, None, 0.06, 38.9, 100.7, 9.4, None, None, 2012-06-02 07:00:00, None, None
180.0, 14.2, 48.2, None, 0.03, 37.1, 100.73, 9.2, None, None, 2012-06-02 08:00:00, None, None
202.5, 14.0, 50.0, None, 0.09, 29.5, 100.77, 8.8, None, None, 2012-06-02 09:00:00, None, None
202.5, 13.4, 46.4, None, 0.1, 31.7, 100.79, 8.3, None, None, 2012-06-02 10:00:00, None, None
202.5, 13.2, 46.4, None, 0.06, 33.5, 100.78, 7.8, None, None, 2012-06-02 11:00:00, None, None
180.0, 12.8, 51.8, None, 0.0, 35.3, 100.77, 7.8, None, None, 2012-06-02 12:00:00, None, None
180.0, 12.6, 46.4, 2.0, 0.04, 33.5, 100.84, 8.1, None, None, 2012-06-02 13:00:00, None, None
202.5, 12.9, 48.2, 4.0, 0.05, 31.7, 100.84, 8.0, None, None, 2012-06-02 14:00:00, None, None
202.5, 14.2, 48.2, 10.0, 0.03, 33.5, 100.81, 8.4, None, None, 2012-06-02 15:00:00, None, None
202.5, 16.0, 40.7, 10.0, -0.06, 25.9, 100.78, 8.0, None, None, 2012-06-02 16:00:00, None, None
202.5, 16.7, 48.2, 10.0, -0.08, 31.7, 100.76, 8.4, None, None, 2012-06-02 17:00:00, None, None
180.0, 16.6, 51.8, 10.0, -0.04, 42.5, 100.77, 7.5, None, None, 2012-06-02 18:00:00, None, None
202.5, 19.3, 44.6, 10.0, -0.06, 31.7, 100.72, 5.8, None, None, 2012-06-02 19:00:00, None, None
180.0, 18.2, 55.4, 10.0, -0.05, 37.1, 100.71, 5.3, None, None, 2012-06-02 20:00:00, None, None
180.0, 18.1, 68.4, 10.0, -0.03, 40.7, 100.74, 5.5, None, None, 2012-06-02 21:00:00, None, None
202.5, 19.9, 66.6, 10.0, 0.06, 35.3, 100.78, 5.5, None, None, 2012-06-02 22:00:00, None, None
180.0, 19.4, 51.8, None, 0.11, 37.1, 100.82, 5.1, None, None, 2012-06-02 23:00:00, None, None
180.0, 19.1, 51.8, None, 0.11, 37.1, 100.86, 5.1, None, None, 2012-06-03 00:00:00, None, None
180.0, 17.5, 44.6, 10.0, 0.09, 33.5, 100.88, 4.4, None, None, 2012-06-03 01:00:00, None, None
202.5, 16.0, 50.0, 10.0, 0.1, 35.3, 100.94, 5.1, None, None, 2012-06-03 02:00:00, None, None
202.5, 13.8, 51.8, None, 0.15, 27.7, 101.02, 6.5, None, None, 2012-06-03 03:00:00, None, None
202.5, 13.9, 35.3, None, 0.16, 18.4, 101.05, 5.4, None, None, 2012-06-03 04:00:00, None, None
202.5, 13.4, 33.5, None, 0.2, 24.1, 101.14, 5.3, None, None, 2012-06-03 05:00:00, None, None
202.5, 12.5, 40.7, None, 0.15, 25.9, 101.17, 5.7, 20.4, None, 2012-06-03 06:00:00, 12.4, 0.0
202.5, 12.1, None, None, 0.15, 24.1, 101.2, 5.7, None, None, 2012-06-03 07:00:00, None, None
180.0, 11.0, 40.7, None, 0.07, 25.9, 101.21, 6.5, None, None, 2012-06-03 08:00:00, None, None
180.0, 10.8, 37.1, 10.0, 0.06, 22.3, 101.23, 6.1, None, None, 2012-06-03 09:00:00, None, None
157.5, 10.5, 31.7, None, 0.07, 20.5, 101.27, 6.3, None, None, 2012-06-03 10:00:00, None, None
135.0, 9.8, None, None, 0.08, 3.6, 101.29, 6.4, None, None, 2012-06-03 11:00:00, None, None
202.5, 8.5, None, None, 0.06, 3.6, 101.3, 6.4, None, None, 2012-06-03 12:00:00, None, None
180.0, 8.6, None, None, 0.03, 3.6, 101.31, 6.4, None, None, 2012-06-03 13:00:00, None, None
0.0, 9.1, None, None, 0.02, 3.6, 101.33, 7.4, None, None, 2012-06-03 14:00:00, None, None
135.0, 11.0, None, None, -0.01, 7.6, 101.3, 6.8, None, None, 2012-06-03 15:00:00, None, None
157.5, 12.9, None, 10.0, -0.05, 14.8, 101.26, 7.4, None, None, 2012-06-03 16:00:00, None, None
180.0, 15.5, 31.7, 10.0, -0.13, 20.5, 101.18, 6.5, None, None, 2012-06-03 17:00:00, None, None
180.0, 16.6, 48.2, None, -0.14, 31.7, 101.14, 5.1, None, None, 2012-06-03 18:00:00, None, None
180.0, 16.3, 59.4, 10.0, -0.16, 40.7, 101.09, 5.0, None, None, 2012-06-03 19:00:00, None, None
180.0, 16.9, 50.0, 10.0, -0.1, 31.7, 101.08, 4.1, None, None, 2012-06-03 20:00:00, None, None
180.0, 17.2, 61.2, 10.0, -0.09, 44.6, 101.05, 4.1, None, None, 2012-06-03 21:00:00, None, None
180.0, 16.3, 63.0, 10.0, 0.04, 33.5, 101.14, 4.6, None, None, 2012-06-03 22:00:00, None, None
180.0, 16.5, 51.8, 10.0, 0.12, 31.7, 101.21, 4.3, None, None, 2012-06-03 23:00:00, None, None
180.0, 16.4, 40.7, 10.0, 0.18, 27.7, 101.24, 4.4, None, None, 2012-06-04 00:00:00, None, None
180.0, 16.3, 40.7, 10.0, 0.11, 29.5, 101.25, 3.8, None, None, 2012-06-04 01:00:00, None, None
202.5, 16.0, 44.6, 10.0, 0.06, 20.5, 101.27, 3.6, None, None, 2012-06-04 02:00:00, None, None
180.0, 15.0, None, None, 0.05, 29.5, 101.29, 3.7, None, None, 2012-06-04 03:00:00, None, None
225.0, 13.6, 31.7, None, 0.04, 22.3, 101.29, 4.5, None, None, 2012-06-04 04:00:00, None, None
180.0, 12.5, None, None, 0.09, 22.3, 101.36, 4.9, None, None, 2012-06-04 05:00:00, None, None
157.5, 12.5, 33.5, None, 0.07, 24.1, 101.36, 4.6, 18.3, None, 2012-06-04 06:00:00, 8.2, 0.0
157.5, 11.3, None, None, 0.09, 14.8, 101.38, 4.5, None, None, 2012-06-04 07:00:00, None, None
0.0, 9.5, None, 10.0, 0.03, 0.0, 101.39, 5.1, None, None, 2012-06-04 08:00:00, None, None
157.5, 9.3, None, 2.0, 0.04, 11.2, 101.4, 5.3, None, None, 2012-06-04 09:00:00, None, None
202.5, 9.1, None, 4.0, -0.03, 5.4, 101.36, 5.4, None, None, 2012-06-04 10:00:00, None, None
0.0, 9.0, None, 10.0, -0.08, 0.0, 101.31, 6.0, None, None, 2012-06-04 11:00:00, None, None
0.0, 8.9, None, 10.0, -0.09, 0.0, 101.31, 6.0, None, None, 2012-06-04 12:00:00, None, None
0.0, 8.9, None, 4.0, -0.06, 0.0, 101.29, 5.8, None, None, 2012-06-04 13:00:00, None, None
0.0, 9.2, None, 10.0, -0.06, 0.0, 101.25, 6.2, None, None, 2012-06-04 14:00:00, None, None
0.0, 10.1, None, 4.0, -0.14, 3.6, 101.17, 5.8, None, None, 2012-06-04 15:00:00, None, None
0.0, 11.4, None, 2.0, -0.17, 0.0, 101.12, 5.7, None, None, 2012-06-04 16:00:00, None, None
180.0, 11.8, None, 10.0, -0.16, 3.6, 101.09, 6.5, None, None, 2012-06-04 17:00:00, None, None
157.5, 11.2, None, 2.0, -0.11, 5.4, 101.06, 7.9, None, None, 2012-06-04 18:00:00, None, None
0.0, 11.7, None, 6.0, -0.1, 0.0, 101.02, 8.5, None, None, 2012-06-04 19:00:00, None, None
157.5, 10.6, None, 6.0, -0.08, 5.4, 101.02, 10.2, None, None, 2012-06-04 20:00:00, None, None
337.5, 12.0, None, 4.0, -0.13, 3.6, 100.94, 10.6, None, None, 2012-06-04 21:00:00, None, None
225.0, 12.5, None, 4.0, -0.12, 3.6, 100.9, 11.4, None, None, 2012-06-04 22:00:00, None, None
0.0, 13.9, None, 10.0, -0.16, 0.0, 100.85, 11.7, None, None, 2012-06-04 23:00:00, None, None
180.0, 14.0, None, 4.0, -0.15, 11.2, 100.78, 11.3, None, None, 2012-06-05 00:00:00, None, None
180.0, 13.2, None, 10.0, -0.18, 18.4, 100.72, 11.6, None, None, 2012-06-05 01:00:00, None, None
180.0, 13.5, None, 10.0, -0.15, 11.2, 100.7, 11.7, None, None, 2012-06-05 02:00:00, None, None
180.0, 12.9, None, 10.0, -0.14, 9.4, 100.63, 11.9, None, None, 2012-06-05 03:00:00, None, None
157.5, 12.5, None, 10.0, -0.06, 18.4, 100.65, 12.1, None, None, 2012-06-05 04:00:00, None, None
180.0, 11.8, None, 2.0, -0.06, 3.6, 100.63, 11.8, None, None, 2012-06-05 05:00:00, None, None
0.0, 11.6, None, 6.0, 0.02, 0.0, 100.65, 11.6, 14.5, None, 2012-06-05 06:00:00, 8.8, 2.0
0.0, 11.2, None, 10.0, 0.02, 0.0, 100.67, 11.2, None, None, 2012-06-05 07:00:00, None, None
0.0, 11.3, None, 4.0, 0.01, 0.0, 100.65, 11.3, None, None, 2012-06-05 08:00:00, None, None
0.0, 11.3, None, 10.0, -0.01, 0.0, 100.64, 11.3, None, None, 2012-06-05 09:00:00, None, None
225.0, 11.3, None, 6.0, -0.01, 3.6, 100.66, 11.3, None, None, 2012-06-05 10:00:00, None, None
157.5, 11.4, None, 4.0, 0.02, 14.8, 100.66, 11.4, None, None, 2012-06-05 11:00:00, None, None
180.0, 11.0, None, 10.0, 0.04, 25.9, 100.68, 11.0, None, None, 2012-06-05 12:00:00, None, None
180.0, 10.8, None, 6.0, 0.1, 29.5, 100.76, 10.8, None, None, 2012-06-05 13:00:00, None, None
180.0, 10.7, 48.2, 10.0, 0.15, 29.5, 100.81, 10.7, None, None, 2012-06-05 14:00:00, None, None
180.0, 11.5, 46.4, 2.0, 0.18, 35.3, 100.87, 10.6, None, None, 2012-06-05 15:00:00, None, None
180.0, 11.6, 57.6, 4.0, 0.19, 35.3, 100.96, 9.9, None, None, 2012-06-05 16:00:00, None, None
180.0, 11.4, 57.6, 4.0, 0.21, 40.7, 101.03, 9.3, None, None, 2012-06-05 17:00:00, None, None
180.0, 12.4, 55.4, 10.0, 0.22, 37.1, 101.09, 9.5, None, None, 2012-06-05 18:00:00, None, None
202.5, 13.1, 61.2, 10.0, 0.19, 42.5, 101.15, 9.3, None, None, 2012-06-05 19:00:00, None, None
180.0, 13.6, 59.4, 10.0, 0.14, 35.3, 101.17, 9.1, None, None, 2012-06-05 20:00:00, None, None
202.5, 13.2, 59.4, 4.0, 0.13, 37.1, 101.22, 8.7, None, None, 2012-06-05 21:00:00, None, None
202.5, 13.4, 59.4, 10.0, 0.1, 38.9, 101.25, 8.1, None, None, 2012-06-05 22:00:00, None, None
202.5, 13.5, 64.8, 10.0, 0.11, 38.9, 101.29, 7.9, None, None, 2012-06-05 23:00:00, None, None
202.5, 13.3, 57.6, 4.0, 0.13, 37.1, 101.36, 7.8, None, None, 2012-06-06 00:00:00, None, None
202.5, 13.1, 51.8, 10.0, 0.15, 33.5, 101.41, 7.7, None, None, 2012-06-06 01:00:00, None, None
202.5, 12.8, 59.4, None, 0.17, 29.5, 101.46, 7.7, None, None, 2012-06-06 02:00:00, None, None
202.5, 12.4, 64.8, None, 0.13, 48.2, 101.49, 7.3, None, None, 2012-06-06 03:00:00, None, None
202.5, 12.1, 55.4, 10.0, 0.16, 38.9, 101.58, 7.2, None, None, 2012-06-06 04:00:00, None, None
202.5, 11.6, 55.4, None, 0.2, 29.5, 101.67, 7.3, None, None, 2012-06-06 05:00:00, None, None
180.0, 11.4, 53.6, None, 0.11, 31.7, 101.61, 6.9, 13.9, None, 2012-06-06 06:00:00, 10.7, 4.0
180.0, 11.1, 55.4, None, 0.04, 42.5, 101.62, 6.9, None, None, 2012-06-06 07:00:00, None, None
180.0, 10.5, 53.6, None, 0.02, 37.1, 101.69, 7.0, None, None, 2012-06-06 08:00:00, None, None
180.0, 10.3, 50.0, None, 0.03, 35.3, 101.64, 7.0, None, None, 2012-06-06 09:00:00, None, None
180.0, 10.3, 53.6, 10.0, -0.03, 40.7, 101.59, 6.4, None, None, 2012-06-06 10:00:00, None, None
180.0, 10.1, 61.2, None, -0.12, 40.7, 101.57, 6.3, None, None, 2012-06-06 11:00:00, None, None
202.5, 10.0, 53.6, None, -0.11, 37.1, 101.53, 5.9, None, None, 2012-06-06 12:00:00, None, None
180.0, 10.0, 57.6, 10.0, -0.06, 40.7, 101.53, 5.5, None, None, 2012-06-06 13:00:00, None, None
180.0, 10.1, 55.4, 2.0, -0.05, 42.5, 101.52, 5.4, None, None, 2012-06-06 14:00:00, None, None
180.0, 10.4, 55.4, 2.0, 0.0, 37.1, 101.53, 5.3, None, None, 2012-06-06 15:00:00, None, None
180.0, 10.3, 61.2, 10.0, 0.02, 42.5, 101.55, 4.8, None, None, 2012-06-06 16:00:00, None, None
180.0, 10.5, 59.4, 10.0, 0.0, 46.4, 101.52, 5.1, None, None, 2012-06-06 17:00:00, None, None
202.5, 11.0, 55.4, 10.0, -0.07, 35.3, 101.46, 5.1, None, None, 2012-06-06 18:00:00, None, None
202.5, 11.7, 55.4, 10.0, -0.17, 31.7, 101.37, 5.0, None, None, 2012-06-06 19:00:00, None, None
202.5, 12.5, 63.0, 10.0, -0.2, 40.7, 101.31, 4.6, None, None, 2012-06-06 20:00:00, None, None
202.5, 12.5, 63.0, 10.0, -0.19, 31.7, 101.26, 4.5, None, None, 2012-06-06 21:00:00, None, None
202.5, 13.0, 51.8, 10.0, -0.11, 37.1, 101.26, 4.5, None, None, 2012-06-06 22:00:00, None, None
180.0, 13.3, 59.4, 10.0, -0.03, 40.7, 101.28, 4.7, None, None, 2012-06-06 23:00:00, None, None
180.0, 12.9, 61.2, None, 0.04, 40.7, 101.3, 4.3, None, None, 2012-06-07 00:00:00, None, None
180.0, 12.8, 63.0, None, 0.07, 35.3, 101.33, 4.2, None, None, 2012-06-07 01:00:00, None, None
180.0, 12.9, 57.6, 10.0, 0.07, 35.3, 101.35, 3.7, None, None, 2012-06-07 02:00:00, None, None
180.0, 12.5, 53.6, 10.0, 0.11, 35.3, 101.41, 3.7, None, None, 2012-06-07 03:00:00, None, None
202.5, 12.0, 50.0, 10.0, 0.12, 20.5, 101.46, 3.6, None, None, 2012-06-07 04:00:00, None, None
225.0, 11.6, 50.0, 10.0, 0.11, 29.5, 101.47, 3.6, None, None, 2012-06-07 05:00:00, None, None
202.5, 10.9, 61.2, None, 0.05, 29.5, 101.47, 3.7, 13.8, None, 2012-06-07 06:00:00, 9.9, 0.5
202.5, 10.7, 50.0, None, 0.01, 40.7, 101.47, 3.7, None, None, 2012-06-07 07:00:00, None, None
202.5, 10.8, 50.0, None, -0.03, 35.3, 101.43, 3.8, None, None, 2012-06-07 08:00:00, None, None
202.5, 10.3, 53.6, None, -0.06, 31.7, 101.4, 4.0, None, None, 2012-06-07 09:00:00, None, None
202.5, 10.5, 44.6, None, -0.11, 29.5, 101.35, 3.8, None, None, 2012-06-07 10:00:00, None, None
202.5, 9.7, 46.4, None, -0.06, 27.7, 101.37, 4.2, None, None, 2012-06-07 11:00:00, None, None
180.0, 9.7, 40.7, None, -0.09, 29.5, 101.31, 4.2, None, None, 2012-06-07 12:00:00, None, None
157.5, 9.0, None, None, -0.04, 13.0, 101.31, 4.3, None, None, 2012-06-07 13:00:00, None, None
0.0, 7.9, None, None, -0.12, 3.6, 101.26, 4.8, None, None, 2012-06-07 14:00:00, None, None
135.0, 9.7, None, None, -0.14, 3.6, 101.17, 5.5, None, None, 2012-06-07 15:00:00, None, None
180.0, 10.9, None, 10.0, -0.21, 13.0, 101.1, 5.6, None, None, 2012-06-07 16:00:00, None, None
180.0, 11.6, 33.5, 10.0, -0.18, 14.8, 101.06, 6.4, None, None, 2012-06-07 17:00:00, None, None
180.0, 10.8, 38.9, 4.0, -0.11, 27.7, 101.06, 7.4, None, None, 2012-06-07 18:00:00, None, None
157.5, 12.9, None, 10.0, -0.09, 14.8, 101.0, 7.9, None, None, 2012-06-07 19:00:00, None, None
180.0, 15.2, None, 10.0, -0.12, 24.1, 100.93, 8.1, None, None, 2012-06-07 20:00:00, None, None
202.5, 14.1, 37.1, 2.0, -0.12, 22.3, 100.93, 9.1, None, None, 2012-06-07 21:00:00, None, None
202.5, 14.2, 33.5, 4.0, -0.06, 22.3, 100.94, 10.1, None, None, 2012-06-07 22:00:00, None, None
180.0, 13.5, 37.1, 4.0, 0.02, 24.1, 100.96, 11.0, None, None, 2012-06-07 23:00:00, None, None
180.0, 12.9, 35.3, 6.0, 0.04, 25.9, 100.97, 11.5, None, None, 2012-06-08 00:00:00, None, None
202.5, 13.6, 46.4, 10.0, 0.02, 33.5, 100.96, 10.4, None, None, 2012-06-08 01:00:00, None, None
180.0, 13.4, 44.6, 10.0, 0.02, 25.9, 100.99, 10.0, None, None, 2012-06-08 02:00:00, None, None
202.5, 13.2, 51.8, 10.0, 0.0, 27.7, 100.97, 9.3, None, None, 2012-06-08 03:00:00, None, None
202.5, 12.6, 44.6, 2.0, 0.02, 29.5, 100.98, 8.4, None, None, 2012-06-08 04:00:00, None, None
202.5, 12.8, 55.4, 10.0, 0.06, 29.5, 101.04, 7.8, None, None, 2012-06-08 05:00:00, None, None
202.5, 12.6, 44.6, None, 0.09, 27.7, 101.06, 6.4, 15.6, None, 2012-06-08 06:00:00, 7.3, 0.0
202.5, 12.3, 48.2, 10.0, 0.14, 31.7, 101.12, 5.4, None, None, 2012-06-08 07:00:00, None, None
202.5, 11.5, 50.0, 2.0, 0.09, 33.5, 101.13, 6.4, None, None, 2012-06-08 08:00:00, None, None
202.5, 10.5, 46.4, None, 0.09, 31.7, 101.15, 6.9, None, None, 2012-06-08 09:00:00, None, None
180.0, 10.1, 44.6, None, 0.05, 27.7, 101.17, 7.1, None, None, 2012-06-08 10:00:00, None, None
180.0, 9.7, 51.8, None, 0.03, 29.5, 101.17, 6.7, None, None, 2012-06-08 11:00:00, None, None
180.0, 9.1, None, None, 0.05, 42.5, 101.21, 6.4, None, None, 2012-06-08 12:00:00, None, None
180.0, 8.4, None, None, 0.12, 18.4, 101.3, 6.4, None, None, 2012-06-08 13:00:00, None, None
157.5, 8.4, None, 10.0, 0.17, 16.6, 101.34, 6.5, None, None, 2012-06-08 14:00:00, None, None
157.5, 9.5, None, None, 0.07, 25.9, 101.28, 6.1, None, None, 2012-06-08 15:00:00, None, None
180.0, 12.1, 40.7, None, -0.06, 27.7, 101.23, 5.8, None, None, 2012-06-08 16:00:00, None, None
202.5, 14.1, 44.6, None, -0.17, 25.9, 101.16, 5.3, None, None, 2012-06-08 17:00:00, None, None
180.0, 15.3, 48.2, 10.0, -0.14, 37.1, 101.12, 4.3, None, None, 2012-06-08 18:00:00, None, None
180.0, 16.8, 46.4, None, -0.18, 35.3, 101.04, 3.9, None, None, 2012-06-08 19:00:00, None, None
180.0, 17.5, 38.9, 10.0, -0.11, 20.5, 101.04, 3.3, None, None, 2012-06-08 20:00:00, None, None
180.0, 18.7, None, 10.0, -0.12, 22.3, 101.0, 3.4, None, None, 2012-06-08 21:00:00, None, None
180.0, 20.3, None, 10.0, -0.04, 20.5, 100.99, 3.1, None, None, 2012-06-08 22:00:00, None, None
180.0, 20.6, None, None, -0.05, 25.9, 100.98, 3.0, None, None, 2012-06-08 23:00:00, None, None
202.5, 18.4, None, None, -0.03, 14.8, 100.97, 2.4, None, None, 2012-06-09 00:00:00, None, None
0.0, 19.7, None, 10.0, -0.03, 0.0, 100.97, 2.8, None, None, 2012-06-09 01:00:00, None, None
0.0, 18.2, None, 10.0, 0.03, 0.0, 101.02, 3.4, None, None, 2012-06-09 02:00:00, None, None
202.5, 16.4, None, 2.0, 0.1, 11.2, 101.08, 4.4, None, None, 2012-06-09 03:00:00, None, None
180.0, 15.0, None, 10.0, 0.16, 22.3, 101.14, 4.9, None, None, 2012-06-09 04:00:00, None, None
202.5, 14.3, 35.3, 2.0, 0.19, 20.5, 101.21, 5.0, None, None, 2012-06-09 05:00:00, None, None
180.0, 13.7, 35.3, None, 0.17, 22.3, 101.24, 5.2, 21.2, None, 2012-06-09 06:00:00, 8.3, 0.5
180.0, 12.8, None, 10.0, 0.18, 33.5, 101.31, 5.5, None, None, 2012-06-09 07:00:00, None, None
180.0, 12.0, 35.3, 10.0, 0.12, 24.1, 101.33, 6.1, None, None, 2012-06-09 08:00:00, None, None
180.0, 11.5, None, 10.0, 0.1, 38.9, 101.34, 6.2, None, None, 2012-06-09 09:00:00, None, None
180.0, 11.1, None, 10.0, 0.05, 29.5, 101.36, 6.5, None, None, 2012-06-09 10:00:00, None, None
180.0, 11.0, None, 10.0, 0.03, 33.5, 101.36, 6.6, None, None, 2012-06-09 11:00:00, None, None
180.0, 10.7, 37.1, 2.0, 0.07, 20.5, 101.42, 7.2, None, None, 2012-06-09 12:00:00, None, None
180.0, 10.8, None, 10.0, 0.06, 33.5, 101.42, 7.1, None, None, 2012-06-09 13:00:00, None, None
180.0, 11.1, 40.7, 10.0, 0.05, 29.5, 101.42, 7.0, None, None, 2012-06-09 14:00:00, None, None
180.0, 11.7, None, 10.0, 0.02, 33.5, 101.44, 6.8, None, None, 2012-06-09 15:00:00, None, None
