station_observations
wind_speed, mean_sea_level, dew_point, wind_direction, relative_humidity, air_temperature, time, wind_gust_speed, total_cloud_cover, tendency_amount
0.0, 101.96, 12.7, 0.0, 98.0, 13.0, 2012-07-21 17:00:00, None, 10.0, None
0.0, 101.96, 12.8, 0.0, 96.0, 13.5, 2012-07-21 18:00:00, None, 10.0, 0.06
0.0, 101.99, 13.1, 0.0, 92.0, 14.4, 2012-07-21 19:00:00, None, 10.0, None
0.0, 102.0, 13.0, 0.0, 85.0, 15.5, 2012-07-21 20:00:00, None, 10.0, None
0.0, 102.01, 12.8, 0.0, 77.0, 16.9, 2012-07-21 21:00:00, None, 10.0, 0.05
0.0, 102.01, 12.6, 0.0, 73.0, 17.5, 2012-07-21 22:00:00, None, 10.0, None
0.0, 101.99, 13.1, 0.0, 73.0, 18.0, 2012-07-21 23:00:00, None, 2.0, None
0.0, 101.96, 12.6, 0.0, 71.0, 18.0, 2012-07-22 00:00:00, None, 2.0, -0.05
11.2, 101.97, 12.7, 202.5, 82.0, 15.8, 2012-07-22 01:00:00, None, 2.0, None
0.0, 101.95, 10.4, 0.0, 97.0, 10.8, 2012-07-22 13:00:00, None, 10.0, None
0.0, 101.96, 11.0, 0.0, 97.0, 11.4, 2012-07-22 14:00:00, None, 10.0, None
0.0, 101.96, 11.5, 0.0, 98.0, 11.8, 2012-07-22 15:00:00, None, 10.0, 0.01
0.0, 101.95, 12.1, 0.0, 96.0, 12.8, 2012-07-22 16:00:00, None, 10.0, None
0.0, 101.93, 11.9, 0.0, 89.0, 13.6, 2012-07-22 17:00:00, None, 10.0, None
0.0, 101.91, 12.0, 0.0, 85.0, 14.4, 2012-07-22 18:00:00, None, 10.0, -0.05
0.0, 101.92, 11.6, 0.0, 79.0, 15.3, 2012-07-22 19:00:00, None, 10.0, None
0.0, 101.91, 12.9, 0.0, 78.0, 16.8, 2012-07-22 20:00:00, None, 2.0, None
0.0, 101.87, 13.3, 0.0, 73.0, 18.2, 2012-07-22 21:00:00, None, 2.0, -0.04
0.0, 101.86, 12.0, 0.0, 60.0, 19.9, 2012-07-22 22:00:00, None, 2.0, None
0.0, 101.85, 11.6, 0.0, 61.0, 19.2, 2012-07-22 23:00:00, None, 2.0, None
7.6, 101.82, 11.5, 202.5, 57.0, 20.3, 2012-07-23 00:00:00, None, 2.0, -0.05
11.2, 101.82, 11.8, 225.0, 59.0, 20.0, 2012-07-23 01:00:00, None, 2.0, None
0.0, 102.14, 11.4, 0.0, 92.0, 12.6, 2012-07-23 13:00:00, None, 2.0, None
0.0, 102.16, 12.2, 0.0, 94.0, 13.2, 2012-07-23 14:00:00, None, 2.0, None
0.0, 102.16, 11.4, 0.0, 91.0, 12.8, 2012-07-23 15:00:00, None, 2.0, 0.03
0.0, 102.17, 11.5, 0.0, 91.0, 12.9, 2012-07-23 16:00:00, None, 2.0, None
0.0, 102.15, 11.9, 0.0, 84.0, 14.6, 2012-07-23 17:00:00, None, 2.0, None
0.0, 102.16, 12.0, 0.0, 81.0, 15.2, 2012-07-23 18:00:00, None, 2.0, 0.0
5.4, 102.16, 11.8, 225.0, 76.0, 16.0, 2012-07-23 19:00:00, None, 2.0, None
3.6, 102.15, 12.3, 225.0, 76.0, 16.6, 2012-07-23 20:00:00, None, 2.0, None
3.6, 102.13, 12.2, 225.0, 74.0, 16.8, 2012-07-23 21:00:00, None, 2.0, -0.03
5.4, 102.11, 11.8, 202.5, 58.0, 20.2, 2012-07-23 22:00:00, None, 10.0, None
9.4, 102.05, 12.1, 202.5, 59.0, 20.4, 2012-07-23 23:00:00, None, 10.0, None
3.6, 102.0, 12.6, 180.0, 55.0, 22.1, 2012-07-24 00:00:00, None, 10.0, -0.13
7.6, 101.99, 12.4, 180.0, 54.0, 22.1, 2012-07-24 01:00:00, None, 10.0, None
0.0, 102.25, 12.1, 0.0, 95.0, 12.9, 2012-07-24 13:00:00, None, 2.0, None
0.0, 102.25, 11.7, 0.0, 92.0, 12.9, 2012-07-24 14:00:00, None, 2.0, None
0.0, 102.28, 11.9, 0.0, 91.0, 13.4, 2012-07-24 15:00:00, None, 10.0, 0.04
0.0, 102.28, 12.6, 0.0, 88.0, 14.6, 2012-07-24 16:00:00, None, 10.0, None
0.0, 102.25, 12.2, 0.0, 84.0, 14.9, 2012-07-24 17:00:00, None, 10.0, None
7.6, 102.23, 12.8, 225.0, 84.0, 15.4, 2012-07-24 18:00:00, None, 10.0, -0.05
3.6, 102.21, 12.3, 202.5, 81.0, 15.6, 2012-07-24 19:00:00, None, 10.0, None
0.0, 102.2, 12.3, 0.0, 74.0, 16.9, 2012-07-24 20:00:00, None, 10.0, None
3.6, 102.19, 12.4, 202.5, 71.0, 17.8, 2012-07-24 21:00:00, None, 10.0, -0.04
0.0, 102.14, 12.3, 0.0, 62.0, 19.8, 2012-07-24 22:00:00, None, 10.0, None
9.4, 102.09, 12.0, 202.5, 61.0, 19.7, 2012-07-24 23:00:00, None, 10.0, None
7.6, 102.03, 12.0, 202.5, 58.0, 20.5, 2012-07-25 00:00:00, None, 10.0, -0.16
9.4, 101.98, 11.5, 225.0, 61.0, 19.3, 2012-07-25 01:00:00, None, 10.0, None
0.0, 102.09, 8.3, 0.0, 96.0, 8.9, 2012-07-25 13:00:00, None, 10.0, None
0.0, 102.11, 8.5, 0.0, 96.0, 9.1, 2012-07-25 14:00:00, None, 9.0, None
0.0, 102.1, 9.0, 0.0, 95.0, 9.7, 2012-07-25 15:00:00, None, 10.0, 0.0
0.0, 102.07, 9.6, 0.0, 97.0, 10.1, 2012-07-25 16:00:00, None, 10.0, None
0.0, 102.02, 11.7, 0.0, 94.0, 12.6, 2012-07-25 17:00:00, None, 10.0, None
5.4, 101.97, 12.2, 202.5, 81.0, 15.5, 2012-07-25 18:00:00, None, 0.0, -0.13
0.0, 101.91, 11.6, 0.0, 72.0, 16.6, 2012-07-25 19:00:00, None, 0.0, None
0.0, 101.83, 12.1, 0.0, 64.0, 19.0, 2012-07-25 20:00:00, None, 0.0, None
5.4, 101.77, 12.1, 225.0, 60.0, 20.0, 2012-07-25 21:00:00, None, 0.0, -0.2
0.0, 101.71, 12.4, 0.0, 60.0, 20.5, 2012-07-25 22:00:00, None, 0.0, None
5.4, 101.64, 11.9, 225.0, 54.0, 21.5, 2012-07-25 23:00:00, None, 0.0, None
5.4, 101.57, 12.2, 225.0, 53.0, 22.1, 2012-07-26 00:00:00, None, 0.0, -0.2
0.0, 101.52, 11.5, 0.0, 57.0, 20.4, 2012-07-26 01:00:00, None, 0.0, None
0.0, 101.61, 9.1, 0.0, 97.0, 9.5, 2012-07-26 13:00:00, None, 0.0, None
0.0, 101.61, 9.8, 0.0, 97.0, 10.2, 2012-07-26 14:00:00, None, 9.0, None
0.0, 101.59, 10.0, 0.0, 97.0, 10.4, 2012-07-26 15:00:00, None, 9.0, -0.03
0.0, 101.55, 10.1, 0.0, 97.0, 10.5, 2012-07-26 16:00:00, None, 0.0, None
0.0, 101.5, 10.0, 0.0, 95.0, 10.7, 2012-07-26 17:00:00, None, 0.0, None
0.0, 101.42, 12.2, 0.0, 78.0, 16.0, 2012-07-26 18:00:00, None, 0.0, -0.17
0.0, 101.36, 13.7, 0.0, 74.0, 18.5, 2012-07-26 19:00:00, None, 0.0, None
7.6, 101.29, 12.3, 202.5, 61.0, 20.0, 2012-07-26 20:00:00, None, 0.0, None
9.4, 101.21, 13.1, 202.5, 67.0, 19.4, 2012-07-26 21:00:00, None, 0.0, -0.21
7.6, 101.11, 12.4, 225.0, 60.0, 20.4, 2012-07-26 22:00:00, None, 0.0, None
7.6, 101.07, 12.0, 225.0, 57.0, 20.8, 2012-07-26 23:00:00, None, 9.0, None
7.6, 100.98, 12.2, 202.5, 55.0, 21.5, 2012-07-27 00:00:00, None, 9.0, -0.23
7.6, 100.96, 12.8, 202.5, 56.0, 22.0, 2012-07-27 01:00:00, None, 9.0, None
0.0, 101.31, 11.7, 0.0, 88.0, 13.6, 2012-07-27 13:00:00, None, 6.0, None
0.0, 101.34, 11.8, 0.0, 89.0, 13.5, 2012-07-27 14:00:00, None, 10.0, None
5.4, 101.37, 11.8, 247.5, 89.0, 13.5, 2012-07-27 15:00:00, None, 10.0, 0.08
0.0, 101.41, 12.3, 0.0, 89.0, 14.1, 2012-07-27 16:00:00, None, 10.0, None
0.0, 101.43, 12.5, 0.0, 86.0, 14.8, 2012-07-27 17:00:00, None, 10.0, None
7.6, 101.47, 12.6, 202.5, 89.0, 14.4, 2012-07-27 18:00:00, None, 10.0, 0.1
0.0, 101.47, 13.2, 0.0, 86.0, 15.5, 2012-07-27 19:00:00, None, 10.0, None
7.6, 101.47, 13.9, 180.0, 80.0, 17.4, 2012-07-27 20:00:00, None, 10.0, None
11.2, 101.47, 12.9, 180.0, 77.0, 17.0, 2012-07-27 21:00:00, None, 10.0, 0.0
11.2, 101.48, 12.3, 202.5, 76.0, 16.6, 2012-07-27 22:00:00, None, 10.0, None
14.8, 101.48, 12.6, 225.0, 74.0, 17.2, 2012-07-27 23:00:00, None, 10.0, None
11.2, 101.49, 12.2, 247.5, 72.0, 17.2, 2012-07-28 00:00:00, None, 4.0, 0.02
11.2, 101.52, 12.6, 247.5, 79.0, 16.2, 2012-07-28 01:00:00, None, 4.0, None
0.0, 101.89, 12.1, 0.0, 95.0, 12.9, 2012-07-28 13:00:00, None, 4.0, None
0.0, 101.94, 11.9, 0.0, 92.0, 13.1, 2012-07-28 14:00:00, None, 6.0, None
7.6, 101.96, 12.2, 247.5, 94.0, 13.2, 2012-07-28 15:00:00, None, 4.0, 0.07
0.0, 101.99, 11.9, 0.0, 97.0, 12.4, 2012-07-28 16:00:00, None, 2.0, None
0.0, 102.0, 12.4, 0.0, 96.0, 13.1, 2012-07-28 17:00:00, None, 10.0, None
0.0, 102.01, 12.9, 0.0, 96.0, 13.6, 2012-07-28 18:00:00, None, 10.0, 0.05
0.0, 102.02, 12.6, 0.0, 88.0, 14.6, 2012-07-28 19:00:00, None, 10.0, None
0.0, 102.0, 13.1, 0.0, 85.0, 15.7, 2012-07-28 20:00:00, None, 10.0, None
0.0, 102.0, 12.8, 0.0, 78.0, 16.7, 2012-07-28 21:00:00, None, 10.0, -0.01
11.2, 102.0, 12.3, 180.0, 72.0, 17.3, 2012-07-28 22:00:00, None, 10.0, None
0.0, 101.99, 12.2, 0.0, 70.0, 17.8, 2012-07-28 23:00:00, None, 2.0, None
7.6, 101.96, 12.5, 225.0, 68.0, 18.6, 2012-07-29 00:00:00, None, 10.0, -0.04
9.4, 101.94, 12.0, 202.5, 68.0, 18.0, 2012-07-29 01:00:00, None, 2.0, None
0.0, 101.96, 10.6, 0.0, 94.0, 11.5, 2012-07-29 13:00:00, None, 2.0, None
0.0, 101.96, 10.7, 0.0, 93.0, 11.8, 2012-07-29 14:00:00, None, 4.0, None
0.0, 102.0, 10.9, 0.0, 95.0, 11.6, 2012-07-29 15:00:00, None, 10.0, 0.04
0.0, 101.97, 10.4, 0.0, 87.0, 12.5, 2012-07-29 16:00:00, None, 10.0, None
0.0, 101.96, 10.4, 0.0, 87.0, 12.5, 2012-07-29 17:00:00, None, 10.0, None
0.0, 101.95, 11.7, 0.0, 85.0, 14.2, 2012-07-29 18:00:00, None, 10.0, 0.05
0.0, 101.9, 12.7, 0.0, 82.0, 15.8, 2012-07-29 19:00:00, None, 10.0, None
7.6, 101.88, 12.6, 202.5, 79.0, 16.2, 2012-07-29 20:00:00, None, 10.0, None
22.3, 101.9, 10.3, 202.5, 76.0, 14.5, 2012-07-29 21:00:00, None, 10.0, -0.05
22.3, 101.9, 12.3, 202.5, 85.0, 14.8, 2012-07-29 22:00:00, None, 10.0, None
11.2, 101.87, 11.9, 202.5, 81.0, 15.1, 2012-07-29 23:00:00, None, 10.0, None
0.0, 101.84, 11.3, 0.0, 76.0, 15.5, 2012-07-30 00:00:00, None, 10.0, -0.06
0.0, 101.8, 11.8, 0.0, 78.0, 15.7, 2012-07-30 01:00:00, None, 10.0, None
0.0, 101.74, 10.3, 0.0, 100.0, 10.3, 2012-07-30 13:00:00, None, 7.0, None
0.0, 101.75, 10.9, 0.0, 100.0, 10.9, 2012-07-30 14:00:00, None, 8.0, None
5.4, 101.79, 11.1, 202.5, 100.0, 11.1, 2012-07-30 15:00:00, None, 8.0, 0.06
0.0, 101.82, 10.9, 0.0, 97.0, 11.3, 2012-07-30 16:00:00, None, 10.0, None
0.0, 101.85, 11.1, 0.0, 97.0, 11.6, 2012-07-30 17:00:00, None, 10.0, None
0.0, 101.87, 11.5, 0.0, 95.0, 12.2, 2012-07-30 18:00:00, None, 10.0, 0.08
5.4, 101.89, 11.7, 225.0, 94.0, 12.6, 2012-07-30 19:00:00, None, 10.0, None
5.4, 101.93, 11.5, 202.5, 92.0, 12.7, 2012-07-30 20:00:00, None, 10.0, None
0.0, 101.92, 12.1, 0.0, 91.0, 13.5, 2012-07-30 21:00:00, None, 10.0, 0.05
7.6, 101.92, 11.7, 202.5, 88.0, 13.7, 2012-07-30 22:00:00, None, 10.0, None
3.6, 101.94, 11.2, 202.5, 84.0, 13.8, 2012-07-30 23:00:00, None, 10.0, None
5.4, 101.93, 11.7, 225.0, 87.0, 13.9, 2012-07-31 00:00:00, None, 10.0, 0.01
3.6, 101.93, 12.0, 202.5, 87.0, 14.2, 2012-07-31 01:00:00, None, 10.0, None
0.0, 101.99, 11.2, 0.0, 97.0, 11.7, 2012-07-31 13:00:00, None, 10.0, None
0.0, 101.99, 11.2, 0.0, 98.0, 11.5, 2012-07-31 14:00:00, None, 10.0, None
0.0, 101.97, 11.6, 0.0, 98.0, 11.9, 2012-07-31 15:00:00, None, 10.0, 0.0
0.0, 101.97, 11.2, 0.0, 95.0, 11.9, 2012-07-31 16:00:00, None, 10.0, None
0.0, 101.97, 11.3, 0.0, 94.0, 12.2, 2012-07-31 17:00:00, None, 10.0, None
0.0, 101.92, 11.7, 0.0, 91.0, 13.1, 2012-07-31 18:00:00, None, 10.0, -0.05
0.0, 101.91, 11.7, 0.0, 88.0, 13.7, 2012-07-31 19:00:00, None, 10.0, None
0.0, 101.9, 11.4, 0.0, 87.0, 13.6, 2012-07-31 20:00:00, None, 10.0, None
0.0, 101.89, 11.7, 0.0, 89.0, 13.4, 2012-07-31 21:00:00, None, 10.0, -0.03
0.0, 101.87, 12.6, 0.0, 94.0, 13.6, 2012-07-31 22:00:00, None, 10.0, None
0.0, 101.85, 12.7, 0.0, 95.0, 13.5, 2012-07-31 23:00:00, None, 10.0, None
0.0, 101.83, 13.2, 0.0, 98.0, 13.5, 2012-08-01 00:00:00, None, 10.0, -0.06
0.0, 101.8, 13.2, 0.0, 98.0, 13.5, 2012-08-01 01:00:00, None, 10.0, None
0.0, 101.87, 9.4, 0.0, 97.0, 9.8, 2012-08-01 13:00:00, None, 10.0, None
0.0, 101.9, 9.5, 0.0, 97.0, 9.9, 2012-08-01 14:00:00, None, 10.0, None
0.0, 101.92, 10.1, 0.0, 97.0, 10.5, 2012-08-01 15:00:00, None, 10.0, 0.07
0.0, 101.95, 10.7, 0.0, 97.0, 11.1, 2012-08-01 16:00:00, None, 10.0, None
0.0, 101.98, 10.8, 0.0, 94.0, 11.7, 2012-08-01 17:00:00, None, 10.0, None
0.0, 102.0, 10.9, 0.0, 95.0, 11.6, 2012-08-01 18:00:00, None, 10.0, 0.08
0.0, 102.01, 10.8, 0.0, 84.0, 13.4, 2012-08-01 19:00:00, None, 10.0, None
7.6, 102.02, 10.7, 202.5, 85.0, 13.1, 2012-08-01 20:00:00, None, 10.0, None
5.4, 102.01, 11.5, 225.0, 79.0, 15.2, 2012-08-01 21:00:00, None, 10.0, -0.01
3.6, 101.99, 10.8, 225.0, 72.0, 15.9, 2012-08-01 22:00:00, None, 10.0, None
7.6, 102.02, 10.4, 202.5, 67.0, 16.6, 2012-08-01 23:00:00, None, 10.0, None
7.6, 102.03, 10.5, 202.5, 73.0, 15.3, 2012-08-02 00:00:00, None, 10.0, 0.02
9.4, 102.04, 10.3, 247.5, 71.0, 15.5, 2012-08-02 01:00:00, None, 10.0, None
0.0, 102.4, 10.9, 0.0, 95.0, 11.6, 2012-08-02 13:00:00, None, 10.0, None
0.0, 102.45, 11.2, 0.0, 97.0, 11.7, 2012-08-02 14:00:00, None, 10.0, None
0.0, 102.46, 10.9, 0.0, 92.0, 12.1, 2012-08-02 15:00:00, None, 10.0, 0.09
7.6, 102.51, 10.7, 247.5, 87.0, 12.8, 2012-08-02 16:00:00, None, 10.0, None
0.0, 102.55, 10.6, 0.0, 86.0, 12.9, 2012-08-02 17:00:00, None, 10.0, None
0.0, 102.54, 10.8, 0.0, 85.0, 13.2, 2012-08-02 18:00:00, None, 10.0, 0.08
0.0, 102.56, 10.8, 0.0, 83.0, 13.6, 2012-08-02 19:00:00, None, 10.0, None
0.0, 102.57, 10.6, 0.0, 78.0, 14.4, 2012-08-02 20:00:00, None, 10.0, None
7.6, 102.55, 10.5, 202.5, 73.0, 15.2, 2012-08-02 21:00:00, None, 10.0, 0.01
0.0, 102.57, 10.1, 0.0, 72.0, 15.1, 2012-08-02 22:00:00, None, 10.0, None
5.4, 102.56, 10.5, 202.5, 73.0, 15.2, 2012-08-02 23:00:00, None, 10.0, None
0.0, 102.53, 9.8, 0.0, 68.0, 15.7, 2012-08-03 00:00:00, None, 10.0, -0.02
0.0, 102.52, 10.2, 0.0, 70.0, 15.7, 2012-08-03 01:00:00, None, 10.0, None
0.0, 102.44, 11.3, 0.0, 98.0, 11.6, 2012-08-03 13:00:00, None, 6.0, None
0.0, 102.42, 11.3, 0.0, 99.0, 11.5, 2012-08-03 14:00:00, None, 6.0, None
0.0, 102.44, 11.5, 0.0, 98.0, 11.8, 2012-08-03 15:00:00, None, 6.0, 0.02
0.0, 102.42, 11.4, 0.0, 99.0, 11.6, 2012-08-03 16:00:00, None, 6.0, None
0.0, 102.42, 11.8, 0.0, 99.0, 12.0, 2012-08-03 17:00:00, None, 6.0, None
0.0, 102.39, 12.4, 0.0, 98.0, 12.7, 2012-08-03 18:00:00, None, 6.0, -0.05
0.0, 102.39, 12.4, 0.0, 98.0, 12.7, 2012-08-03 19:00:00, None, 2.0, None
0.0, 102.38, 12.4, 0.0, 97.0, 12.9, 2012-08-03 20:00:00, None, 6.0, None
0.0, 102.35, 12.4, 0.0, 97.0, 12.9, 2012-08-03 21:00:00, None, 6.0, -0.04
0.0, 102.32, 12.6, 0.0, 96.0, 13.3, 2012-08-03 22:00:00, None, 2.0, None
0.0, 102.29, 12.7, 0.0, 95.0, 13.5, 2012-08-03 23:00:00, None, 2.0, None
0.0, 102.28, 12.4, 0.0, 96.0, 13.1, 2012-08-04 00:00:00, None, 4.0, -0.07
0.0, 102.26, 12.3, 0.0, 96.0, 13.0, 2012-08-04 01:00:00, None, 4.0, None
0.0, 102.08, 11.6, 0.0, 99.0, 11.8, 2012-08-04 13:00:00, None, 6.0, None
0.0, 102.11, 11.4, 0.0, 99.0, 11.6, 2012-08-04 14:00:00, None, 6.0, None
0.0, 102.1, 11.9, 0.0, 99.0, 12.1, 2012-08-04 15:00:00, None, 6.0, 0.0
0.0, 102.09, 12.7, 0.0, 98.0, 13.0, 2012-08-04 16:00:00, None, 6.0, None
0.0, 102.07, 13.0, 0.0, 95.0, 13.8, 2012-08-04 17:00:00, None, 2.0, None
0.0, 102.05, 13.5, 0.0, 92.0, 14.8, 2012-08-04 18:00:00, None, 2.0, -0.05
0.0, 102.03, 13.8, 0.0, 86.0, 16.1, 2012-08-04 19:00:00, None, 10.0, None
0.0, 101.99, 13.5, 0.0, 83.0, 16.4, 2012-08-04 20:00:00, None, 10.0, None
0.0, 101.97, 12.9, 0.0, 77.0, 17.0, 2012-08-04 21:00:00, None, 10.0, -0.08
0.0, 101.94, 13.7, 0.0, 76.0, 18.0, 2012-08-04 22:00:00, None, 10.0, None
0.0, 101.93, 13.2, 0.0, 75.0, 17.7, 2012-08-04 23:00:00, None, 10.0, None
0.0, 101.87, 13.5, 0.0, 79.0, 17.2, 2012-08-05 00:00:00, None, 2.0, -0.1
0.0, 101.8, 13.3, 0.0, 75.0, 17.7, 2012-08-05 01:00:00, None, 10.0, None
0.0, 101.67, 11.7, 0.0, 99.0, 11.9, 2012-08-05 13:00:00, None, 8.0, None
0.0, 101.69, 11.5, 0.0, 99.0, 11.7, 2012-08-05 14:00:00, None, 6.0, None
0.0, 101.72, 11.5, 0.0, 99.0, 11.7, 2012-08-05 15:00:00, None, 6.0, 0.04
0.0, 101.72, 12.5, 0.0, 99.0, 12.7, 2012-08-05 16:00:00, None, 6.0, None
0.0, 101.73, 12.8, 0.0, 97.0, 13.3, 2012-08-05 17:00:00, None, 6.0, None
0.0, 101.7, 12.8, 0.0, 94.0, 13.8, 2012-08-05 18:00:00, None, 2.0, -0.02
0.0, 101.71, 13.1, 0.0, 86.0, 15.4, 2012-08-05 19:00:00, None, 10.0, None
0.0, 101.67, 13.7, 0.0, 77.0, 17.7, 2012-08-05 20:00:00, None, 10.0, None
11.2, 101.64, 13.9, 202.5, 74.0, 18.7, 2012-08-05 21:00:00, None, 10.0, -0.06
11.2, 101.62, 14.2, 202.5, 72.0, 19.3, 2012-08-05 22:00:00, None, 10.0, None
7.6, 101.62, 12.4, 225.0, 63.0, 19.6, 2012-08-05 23:00:00, None, 10.0, None
5.4, 101.59, 12.2, 180.0, 62.0, 19.7, 2012-08-06 00:00:00, None, 10.0, -0.05
9.4, 101.58, 11.2, 180.0, 62.0, 18.7, 2012-08-06 01:00:00, None, 10.0, None
0.0, 101.98, 9.2, 0.0, 97.0, 9.6, 2012-08-06 13:00:00, None, 9.0, None
0.0, 102.03, 8.7, 0.0, 97.0, 9.1, 2012-08-06 14:00:00, None, 9.0, None
0.0, 102.0, 8.9, 0.0, 97.0, 9.3, 2012-08-06 15:00:00, None, 9.0, 0.04
0.0, 102.0, 9.2, 0.0, 97.0, 9.6, 2012-08-06 16:00:00, None, 10.0, None
0.0, 101.97, 10.3, 0.0, 95.0, 11.0, 2012-08-06 17:00:00, None, 10.0, None
0.0, 101.95, 12.3, 0.0, 81.0, 15.6, 2012-08-06 18:00:00, None, 10.0, -0.05
0.0, 101.88, 12.6, 0.0, 69.0, 18.3, 2012-08-06 19:00:00, None, 9.0, None
9.4, 101.85, 13.0, 202.5, 69.0, 18.8, 2012-08-06 20:00:00, None, 9.0, None
0.0, 101.83, 13.7, 0.0, 67.0, 20.1, 2012-08-06 21:00:00, None, 9.0, -0.12
5.4, 101.76, 12.5, 202.5, 54.0, 22.2, 2012-08-06 22:00:00, None, 9.0, None
7.6, 101.74, 11.1, 225.0, 48.0, 22.5, 2012-08-06 23:00:00, None, 9.0, None
5.4, 101.7, 11.1, 225.0, 52.0, 21.2, 2012-08-07 00:00:00, None, 10.0, -0.13
0.0, 101.63, 12.2, 0.0, 51.0, 23.0, 2012-08-07 01:00:00, None, 10.0, None
0.0, 101.65, 9.8, 0.0, 97.0, 10.3, 2012-08-07 13:00:00, None, 9.0, None
0.0, 101.69, 11.7, 0.0, 95.0, 12.4, 2012-08-07 14:00:00, None, 1.0, None
0.0, 101.65, 12.7, 0.0, 92.0, 14.0, 2012-08-07 15:00:00, None, 10.0, -0.02
0.0, 101.64, 13.0, 0.0, 91.0, 14.5, 2012-08-07 16:00:00, None, 10.0, None
0.0, 101.67, 12.1, 0.0, 85.0, 14.5, 2012-08-07 17:00:00, None, 9.0, None
0.0, 101.65, 13.6, 0.0, 77.0, 17.6, 2012-08-07 18:00:00, None, 9.0, 0.0
0.0, 101.61, 13.4, 0.0, 69.0, 19.2, 2012-08-07 19:00:00, None, 10.0, None
5.4, 101.58, 12.9, 202.5, 69.0, 18.6, 2012-08-07 20:00:00, None, 10.0, None
0.0, 101.53, 13.2, 0.0, 67.0, 19.5, 2012-08-07 21:00:00, None, 10.0, -0.12
0.0, 101.49, 13.1, 0.0, 62.0, 20.5, 2012-08-07 22:00:00, None, 10.0, None
0.0, 101.43, 12.9, 0.0, 59.0, 21.1, 2012-08-07 23:00:00, None, 10.0, None
0.0, 101.43, 15.0, 0.0, 72.0, 20.3, 2012-08-08 00:00:00, None, 10.0, -0.1
0.0, 101.38, 14.3, 0.0, 68.0, 20.3, 2012-08-08 01:00:00, None, 10.0, None
0.0, 101.4, 12.7, 0.0, 96.0, 13.4, 2012-08-08 13:00:00, None, 10.0, None
0.0, 101.38, 12.3, 0.0, 96.0, 13.0, 2012-08-08 14:00:00, None, 10.0, None
0.0, 101.38, 11.7, 0.0, 94.0, 12.6, 2012-08-08 15:00:00, None, 6.0, -0.01
0.0, 101.38, 12.8, 0.0, 95.0, 13.6, 2012-08-08 16:00:00, None, 4.0, None
0.0, 101.41, 13.1, 0.0, 96.0, 13.8, 2012-08-08 17:00:00, None, 4.0, None
0.0, 101.39, 13.6, 0.0, 97.0, 14.1, 2012-08-08 18:00:00, None, 6.0, 0.01
0.0, 101.39, 13.5, 0.0, 98.0, 13.8, 2012-08-08 19:00:00, None, 2.0, None
0.0, 101.43, 13.5, 0.0, 97.0, 14.0, 2012-08-08 20:00:00, None, 2.0, None
0.0, 101.47, 13.3, 0.0, 95.0, 14.1, 2012-08-08 21:00:00, None, 2.0, 0.08
0.0, 101.47, 13.9, 0.0, 99.0, 14.1, 2012-08-08 22:00:00, None, 2.0, None
0.0, 101.51, 14.6, 0.0, 97.0, 15.1, 2012-08-08 23:00:00, None, 2.0, None
0.0, 101.52, 14.4, 0.0, 97.0, 14.9, 2012-08-09 00:00:00, None, 10.0, 0.05
0.0, 101.53, 14.8, 0.0, 99.0, 15.0, 2012-08-09 01:00:00, None, 10.0, None
0.0, 102.39, 10.4, 0.0, 99.0, 10.6, 2012-08-09 13:00:00, None, 10.0, None
0.0, 102.4, 10.4, 0.0, 97.0, 10.8, 2012-08-09 14:00:00, None, 10.0, None
0.0, 102.44, 10.6, 0.0, 97.0, 11.0, 2012-08-09 15:00:00, None, 10.0, 0.08
0.0, 102.45, 10.7, 0.0, 97.0, 11.1, 2012-08-09 16:00:00, None, 10.0, None
0.0, 102.46, 10.8, 0.0, 97.0, 11.2, 2012-08-09 17:00:00, None, 10.0, None
0.0, 102.48, 10.9, 0.0, 97.0, 11.4, 2012-08-09 18:00:00, None, 10.0, 0.04
0.0, 102.49, 10.9, 0.0, 95.0, 11.6, 2012-08-09 19:00:00, None, 10.0, None
0.0, 102.48, 11.2, 0.0, 92.0, 12.4, 2012-08-09 20:00:00, None, 10.0, None
0.0, 102.49, 11.1, 0.0, 91.0, 12.5, 2012-08-09 21:00:00, None, 10.0, 0.01
5.4, 102.51, 11.3, 225.0, 91.0, 12.7, 2012-08-09 22:00:00, None, 10.0, None
3.6, 102.49, 11.2, 225.0, 88.0, 13.1, 2012-08-09 23:00:00, None, 10.0, None
3.6, 102.5, 11.0, 225.0, 91.0, 12.4, 2012-08-10 00:00:00, None, 10.0, 0.01
7.6, 102.51, 11.1, 225.0, 94.0, 12.1, 2012-08-10 01:00:00, None, 10.0, None
0.0, 102.43, 9.6, 0.0, 97.0, 10.0, 2012-08-10 13:00:00, None, 10.0, None
0.0, 102.4, 9.8, 0.0, 99.0, 10.0, 2012-08-10 14:00:00, None, 10.0, None
0.0, 102.44, 9.9, 0.0, 99.0, 10.1, 2012-08-10 15:00:00, None, 10.0, 0.01
0.0, 102.42, 10.0, 0.0, 99.0, 10.2, 2012-08-10 16:00:00, None, 10.0, None
0.0, 102.42, 10.2, 0.0, 97.0, 10.7, 2012-08-10 17:00:00, None, 10.0, None
0.0, 102.42, 10.5, 0.0, 92.0, 11.7, 2012-08-10 18:00:00, None, 10.0, -0.02
0.0, 102.41, 10.7, 0.0, 92.0, 11.9, 2012-08-10 19:00:00, None, 10.0, None
