station_observations
wind_speed, temperature, wind_direction, relative_humidity, time
10.4, 20.7, 359.0, 48.0, 2021-09-08 19:00:00
3.6, 18.7, 23.0, 56.0, 2021-09-08 20:00:00
8.3, 17.1, 308.0, 63.0, 2021-09-08 21:00:00
1.4, 13.5, 263.0, 76.0, 2021-09-08 22:00:00
3.2, 13.3, 124.0, 77.0, 2021-09-08 23:00:00
4.3, 12.2, 252.0, 80.0, 2021-09-09 00:00:00
2.9, 12.0, 155.0, 82.0, 2021-09-09 01:00:00
3.6, 10.9, 342.0, 88.0, 2021-09-09 02:00:00
1.1, 9.3, 351.0, 92.0, 2021-09-09 03:00:00
6.8, 9.9, 130.0, 91.0, 2021-09-09 04:00:00
1.8, 9.9, 91.0, 92.0, 2021-09-09 05:00:00
3.6, 11.6, 117.0, 87.0, 2021-09-09 06:00:00
3.2, 15.4, 239.0, 70.0, 2021-09-09 07:00:00
5.0, 17.2, 318.0, 61.0, 2021-09-09 08:00:00
1.4, 19.8, 221.0, 51.0, 2021-09-09 09:00:00
5.0, 22.0, 323.0, 43.0, 2021-09-09 10:00:00
4.3, 24.6, 261.0, 38.0, 2021-09-09 11:00:00
7.2, 26.2, 333.0, 36.0, 2021-09-09 12:00:00
0.7, 27.1, 127.0, 34.0, 2021-09-09 13:00:00
1.4, 27.7, 214.0, 33.0, 2021-09-09 14:00:00
2.9, 26.2, 16.0, 48.0, 2021-09-09 15:00:00
1.8, 25.6, 120.0, 50.0, 2021-09-09 16:00:00
2.2, 22.6, 32.0, 53.0, 2021-09-09 17:00:00
1.1, 18.1, 248.0, 64.0, 2021-09-09 18:00:00
1.4, 16.3, 47.0, 69.0, 2021-09-09 19:00:00
1.4, 14.6, 27.0, 72.0, 2021-09-09 20:00:00
2.5, 13.7, 202.0, 73.0, 2021-09-09 21:00:00
2.5, 13.3, 136.0, 74.0, 2021-09-09 22:00:00
4.0, 12.6, 358.0, 76.0, 2021-09-09 23:00:00
3.2, 11.6, 166.0, 82.0, 2021-09-10 00:00:00
0.7, 10.2, 80.0, 88.0, 2021-09-10 01:00:00
4.3, 10.4, 352.0, 90.0, 2021-09-10 02:00:00
1.4, 9.2, 314.0, 93.0, 2021-09-10 03:00:00
2.5, 8.3, 177.0, 93.0, 2021-09-10 04:00:00
0.7, 8.9, 186.0, 92.0, 2021-09-10 05:00:00
1.4, 11.0, 359.0, 89.0, 2021-09-10 06:00:00
11.9, 15.2, 349.0, 66.0, 2021-09-10 07:00:00
10.1, 17.0, 339.0, 58.0, 2021-09-10 08:00:00
9.7, 17.9, 343.0, 55.0, 2021-09-10 09:00:00
5.4, 20.0, 333.0, 48.0, 2021-09-10 10:00:00
5.4, 19.5, 18.0, 54.0, 2021-09-10 11:00:00
2.5, 19.1, 12.0, 57.0, 2021-09-10 12:00:00
4.0, 18.7, 337.0, 62.0, 2021-09-10 13:00:00
4.0, 17.8, 114.0, 74.0, 2021-09-10 14:00:00
2.2, 17.8, 133.0, 74.0, 2021-09-10 15:00:00
8.3, 16.3, 41.0, 84.0, 2021-09-10 16:00:00
7.2, 16.2, 32.0, 81.0, 2021-09-10 17:00:00
4.3, 15.3, 17.0, 91.0, 2021-09-10 18:00:00
6.8, 15.5, 20.0, 91.0, 2021-09-10 19:00:00
1.8, 14.9, 110.0, 97.0, 2021-09-10 20:00:00
0.7, 15.0, 250.0, 97.0, 2021-09-10 21:00:00
2.2, 14.9, 160.0, 97.0, 2021-09-10 22:00:00
1.8, 14.9, 77.0, 98.0, 2021-09-10 23:00:00
2.9, 14.9, 18.0, 97.0, 2021-09-11 00:00:00
0.7, 15.0, 132.0, 97.0, 2021-09-11 01:00:00
2.9, 15.0, 158.0, 97.0, 2021-09-11 02:00:00
2.5, 14.9, 169.0, 98.0, 2021-09-11 03:00:00
2.9, 14.8, 128.0, 98.0, 2021-09-11 04:00:00
4.3, 14.8, 125.0, 97.0, 2021-09-11 05:00:00
4.3, 15.0, 147.0, 97.0, 2021-09-11 06:00:00
2.5, 15.4, 146.0, 95.0, 2021-09-11 07:00:00
2.9, 16.1, 230.0, 89.0, 2021-09-11 08:00:00
4.3, 17.5, 107.0, 84.0, 2021-09-11 09:00:00
13.3, 19.0, 179.0, 79.0, 2021-09-11 10:00:00
17.6, 20.0, 182.0, 68.0, 2021-09-11 11:00:00
20.2, 21.3, 186.0, 67.0, 2021-09-11 12:00:00
16.6, 21.0, 178.0, 67.0, 2021-09-11 13:00:00
9.0, 21.6, 167.0, 62.0, 2021-09-11 14:00:00
7.2, 21.5, 157.0, 61.0, 2021-09-11 15:00:00
14.0, 21.4, 182.0, 60.0, 2021-09-11 16:00:00
10.8, 20.1, 179.0, 64.0, 2021-09-11 17:00:00
8.6, 19.2, 164.0, 67.0, 2021-09-11 18:00:00
12.2, 19.2, 197.0, 67.0, 2021-09-11 19:00:00
12.2, 18.3, 170.0, 72.0, 2021-09-11 20:00:00
12.2, 17.5, 165.0, 77.0, 2021-09-11 21:00:00
11.2, 17.6, 160.0, 74.0, 2021-09-11 22:00:00
7.2, 17.1, 122.0, 77.0, 2021-09-11 23:00:00
6.8, 16.9, 129.0, 77.0, 2021-09-12 00:00:00
6.5, 16.7, 144.0, 78.0, 2021-09-12 01:00:00
9.7, 16.4, 159.0, 79.0, 2021-09-12 02:00:00
4.7, 16.0, 198.0, 82.0, 2021-09-12 03:00:00
6.1, 15.6, 133.0, 82.0, 2021-09-12 04:00:00
5.0, 15.7, 162.0, 81.0, 2021-09-12 05:00:00
9.4, 15.5, 142.0, 81.0, 2021-09-12 06:00:00
9.0, 16.0, 160.0, 80.0, 2021-09-12 07:00:00
11.5, 16.8, 171.0, 77.0, 2021-09-12 08:00:00
6.1, 18.4, 153.0, 70.0, 2021-09-12 09:00:00
5.0, 20.0, 156.0, 61.0, 2021-09-12 11:00:00
10.1, 18.2, 167.0, 73.0, 2021-09-12 12:00:00
6.1, 17.6, 152.0, 79.0, 2021-09-12 13:00:00
10.8, 20.5, 192.0, 61.0, 2021-09-12 14:00:00
15.5, 19.2, 172.0, 75.0, 2021-09-12 15:00:00
5.4, 17.5, 175.0, 70.0, 2021-09-12 16:00:00
11.5, 15.8, 154.0, 88.0, 2021-09-12 17:00:00
6.5, 15.3, 128.0, 86.0, 2021-09-12 18:00:00
6.1, 14.3, 122.0, 89.0, 2021-09-12 19:00:00
6.8, 13.4, 114.0, 89.0, 2021-09-12 20:00:00
6.1, 12.8, 109.0, 91.0, 2021-09-12 21:00:00
5.0, 11.9, 162.0, 95.0, 2021-09-12 22:00:00
4.0, 11.8, 134.0, 96.0, 2021-09-12 23:00:00
5.0, 11.9, 159.0, 95.0, 2021-09-13 00:00:00
1.8, 10.7, 70.0, 97.0, 2021-09-13 01:00:00
2.9, 11.3, 338.0, 98.0, 2021-09-13 02:00:00
2.5, 11.9, 153.0, 96.0, 2021-09-13 03:00:00
4.3, 10.9, 128.0, 98.0, 2021-09-13 04:00:00
0.7, 11.6, 119.0, 98.0, 2021-09-13 05:00:00
5.0, 12.4, 341.0, 92.0, 2021-09-13 06:00:00
11.5, 14.3, 354.0, 81.0, 2021-09-13 07:00:00
10.4, 16.1, 11.0, 73.0, 2021-09-13 08:00:00
16.9, 18.1, 345.0, 59.0, 2021-09-13 09:00:00
19.1, 19.6, 346.0, 51.0, 2021-09-13 10:00:00
7.9, 21.1, 347.0, 44.0, 2021-09-13 11:00:00
3.6, 22.8, 110.0, 33.0, 2021-09-13 12:00:00
3.2, 23.3, 88.0, 34.0, 2021-09-13 13:00:00
9.4, 24.4, 176.0, 28.0, 2021-09-13 14:00:00
7.9, 24.1, 297.0, 31.0, 2021-09-13 15:00:00
13.7, 22.3, 353.0, 32.0, 2021-09-13 16:00:00
5.4, 19.2, 53.0, 40.0, 2021-09-13 17:00:00
3.2, 16.0, 20.0, 51.0, 2021-09-13 18:00:00
2.5, 14.8, 354.0, 57.0, 2021-09-13 19:00:00
3.2, 13.2, 348.0, 64.0, 2021-09-13 20:00:00
4.0, 10.4, 60.0, 77.0, 2021-09-13 21:00:00
2.2, 9.7, 125.0, 81.0, 2021-09-13 22:00:00
2.9, 9.5, 12.0, 83.0, 2021-09-13 23:00:00
2.5, 8.3, 209.0, 87.0, 2021-09-14 00:00:00
2.2, 7.7, 77.0, 89.0, 2021-09-14 01:00:00
6.5, 7.3, 126.0, 92.0, 2021-09-14 02:00:00
2.2, 5.5, 1.0, 95.0, 2021-09-14 03:00:00
1.8, 5.4, 71.0, 97.0, 2021-09-14 04:00:00
3.6, 6.2, 65.0, 96.0, 2021-09-14 05:00:00
1.8, 7.8, 109.0, 91.0, 2021-09-14 06:00:00
4.0, 10.5, 186.0, 79.0, 2021-09-14 07:00:00
5.0, 13.5, 194.0, 63.0, 2021-09-14 08:00:00
4.7, 15.9, 182.0, 51.0, 2021-09-14 09:00:00
8.3, 17.9, 192.0, 45.0, 2021-09-14 10:00:00
6.1, 19.7, 108.0, 45.0, 2021-09-14 11:00:00
6.5, 21.0, 158.0, 42.0, 2021-09-14 12:00:00
10.4, 21.2, 157.0, 40.0, 2021-09-14 13:00:00
4.0, 20.9, 119.0, 44.0, 2021-09-14 14:00:00
17.3, 17.5, 354.0, 62.0, 2021-09-14 15:00:00
14.4, 15.7, 359.0, 79.0, 2021-09-14 16:00:00
13.0, 14.3, 352.0, 94.0, 2021-09-14 17:00:00
6.5, 13.8, 358.0, 94.0, 2021-09-14 18:00:00
5.4, 13.8, 2.0, 94.0, 2021-09-14 19:00:00
3.6, 13.3, 62.0, 96.0, 2021-09-14 20:00:00
3.6, 12.0, 95.0, 98.0, 2021-09-14 21:00:00
5.4, 12.4, 116.0, 97.0, 2021-09-14 22:00:00
1.8, 10.7, 185.0, 98.0, 2021-09-14 23:00:00
4.0, 10.6, 140.0, 98.0, 2021-09-15 00:00:00
1.4, 11.5, 186.0, 99.0, 2021-09-15 01:00:00
5.0, 10.9, 134.0, 98.0, 2021-09-15 02:00:00
4.7, 11.1, 110.0, 98.0, 2021-09-15 03:00:00
3.2, 10.8, 141.0, 97.0, 2021-09-15 04:00:00
5.4, 10.8, 162.0, 95.0, 2021-09-15 05:00:00
5.0, 11.3, 115.0, 93.0, 2021-09-15 06:00:00
11.9, 11.8, 180.0, 88.0, 2021-09-15 07:00:00
3.2, 13.7, 166.0, 81.0, 2021-09-15 08:00:00
23.8, 16.7, 339.0, 54.0, 2021-09-15 09:00:00
17.6, 17.4, 337.0, 44.0, 2021-09-15 10:00:00
10.8, 18.6, 2.0, 40.0, 2021-09-15 11:00:00
29.9, 18.2, 296.0, 32.0, 2021-09-15 12:00:00
14.8, 19.1, 289.0, 30.0, 2021-09-15 13:00:00
19.8, 19.8, 320.0, 29.0, 2021-09-15 14:00:00
22.3, 18.0, 299.0, 30.0, 2021-09-15 15:00:00
13.3, 16.8, 318.0, 31.0, 2021-09-15 16:00:00
6.8, 14.1, 30.0, 38.0, 2021-09-15 17:00:00
14.0, 13.4, 358.0, 42.0, 2021-09-15 18:00:00
11.2, 12.8, 21.0, 43.0, 2021-09-15 19:00:00
15.5, 11.8, 2.0, 45.0, 2021-09-15 20:00:00
17.6, 11.3, 357.0, 47.0, 2021-09-15 21:00:00
13.7, 10.3, 1.0, 51.0, 2021-09-15 22:00:00
19.8, 10.2, 7.0, 51.0, 2021-09-15 23:00:00
13.0, 9.4, 2.0, 55.0, 2021-09-16 00:00:00
18.0, 9.4, 7.0, 57.0, 2021-09-16 01:00:00
15.1, 8.7, 16.0, 60.0, 2021-09-16 02:00:00
1.4, 7.3, 164.0, 68.0, 2021-09-16 03:00:00
7.6, 4.6, 144.0, 85.0, 2021-09-16 04:00:00
3.6, 2.8, 116.0, 88.0, 2021-09-16 05:00:00
2.9, 3.5, 8.0, 88.0, 2021-09-16 06:00:00
0.4, 7.3, 218.0, 70.0, 2021-09-16 07:00:00
3.2, 10.8, 340.0, 57.0, 2021-09-16 08:00:00
5.0, 13.6, 71.0, 44.0, 2021-09-16 09:00:00
11.2, 15.4, 327.0, 33.0, 2021-09-16 10:00:00
10.8, 16.6, 345.0, 27.0, 2021-09-16 11:00:00
15.5, 17.8, 165.0, 24.0, 2021-09-16 12:00:00
5.8, 18.2, 184.0, 21.0, 2021-09-16 13:00:00
3.2, 18.6, 215.0, 21.0, 2021-09-16 14:00:00
9.0, 19.2, 213.0, 20.0, 2021-09-16 15:00:00
6.1, 17.7, 277.0, 27.0, 2021-09-16 16:00:00
5.8, 12.8, 124.0, 42.0, 2021-09-16 17:00:00
2.9, 9.7, 126.0, 56.0, 2021-09-16 18:00:00
4.3, 7.3, 129.0, 64.0, 2021-09-16 19:00:00
5.0, 6.4, 123.0, 69.0, 2021-09-16 20:00:00
5.0, 5.8, 107.0, 72.0, 2021-09-16 21:00:00
2.9, 4.6, 142.0, 79.0, 2021-09-16 22:00:00
2.5, 4.8, 124.0, 78.0, 2021-09-16 23:00:00
1.4, 4.8, 113.0, 79.0, 2021-09-17 00:00:00
6.1, 4.9, 170.0, 81.0, 2021-09-17 01:00:00
3.2, 5.8, 145.0, 77.0, 2021-09-17 02:00:00
6.1, 5.7, 121.0, 79.0, 2021-09-17 03:00:00
5.8, 6.0, 156.0, 78.0, 2021-09-17 04:00:00
5.4, 6.1, 126.0, 79.0, 2021-09-17 05:00:00
1.4, None, 220.0, None, 2021-09-17 06:00:00
3.6, None, 124.0, None, 2021-09-17 07:00:00
4.7, None, 277.0, None, 2021-09-17 08:00:00
3.6, None, 126.0, None, 2021-09-17 09:00:00
3.2, None, 84.0, None, 2021-09-17 10:00:00
13.3, None, 9.0, None, 2021-09-17 11:00:00
3.2, None, 61.0, None, 2021-09-17 12:00:00
3.2, None, 139.0, None, 2021-09-17 13:00:00
5.0, None, 155.0, None, 2021-09-17 14:00:00
1.8, None, 122.0, None, 2021-09-17 15:00:00
2.9, None, 162.0, None, 2021-09-17 16:00:00
1.8, None, 100.0, None, 2021-09-17 17:00:00
2.9, None, 103.0, None, 2021-09-17 18:00:00
4.3, None, 136.0, None, 2021-09-17 19:00:00
4.0, None, 327.0, None, 2021-09-17 20:00:00
4.3, None, 338.0, None, 2021-09-17 21:00:00
4.7, None, 142.0, None, 2021-09-17 22:00:00
5.4, None, 122.0, None, 2021-09-17 23:00:00
2.5, None, 108.0, None, 2021-09-18 00:00:00
4.3, None, 125.0, None, 2021-09-18 01:00:00
4.3, None, 132.0, None, 2021-09-18 02:00:00
2.2, None, 127.0, None, 2021-09-18 03:00:00
6.5, None, 111.0, None, 2021-09-18 04:00:00
4.3, None, 310.0, None, 2021-09-18 05:00:00
2.9, None, 166.0, None, 2021-09-18 06:00:00
2.5, None, 281.0, None, 2021-09-18 07:00:00
3.6, None, 190.0, None, 2021-09-18 08:00:00
3.2, None, 178.0, None, 2021-09-18 09:00:00
2.2, None, 111.0, None, 2021-09-18 10:00:00
7.6, None, 174.0, None, 2021-09-18 11:00:00
15.1, None, 169.0, None, 2021-09-18 12:00:00
12.2, None, 161.0, None, 2021-09-18 13:00:00
2.5, 8.6, 313.0, 89.0, 2021-09-20 07:00:00
0.4, 9.4, 160.0, 86.0, 2021-09-20 08:00:00
10.1, 10.8, 180.0, 79.0, 2021-09-20 09:00:00
7.6, 12.3, 164.0, 76.0, 2021-09-20 10:00:00
4.7, 14.2, 201.0, 65.0, 2021-09-20 11:00:00
19.4, 16.3, 174.0, 60.0, 2021-09-20 12:00:00
16.2, 18.1, 174.0, 44.0, 2021-09-20 13:00:00
4.0, 16.4, 343.0, 53.0, 2021-09-20 14:00:00
10.8, 18.3, 224.0, 41.0, 2021-09-20 15:00:00
2.2, 15.0, 124.0, 62.0, 2021-09-20 16:00:00
5.0, 11.2, 114.0, 77.0, 2021-09-20 17:00:00
1.1, 8.5, 103.0, 90.0, 2021-09-20 18:00:00
6.8, 8.0, 135.0, 91.0, 2021-09-20 19:00:00
0.4, 8.2, 180.0, 91.0, 2021-09-20 20:00:00
2.2, 6.9, 53.0, 94.0, 2021-09-20 21:00:00
4.3, 7.5, 161.0, 93.0, 2021-09-20 22:00:00
4.0, 5.7, 94.0, 95.0, 2021-09-20 23:00:00
2.5, 5.4, 73.0, 97.0, 2021-09-21 00:00:00
1.4, 4.4, 106.0, 97.0, 2021-09-21 01:00:00
4.0, 3.5, 164.0, 97.0, 2021-09-21 02:00:00
4.7, 4.8, 145.0, 98.0, 2021-09-21 03:00:00
2.5, 4.4, 127.0, 98.0, 2021-09-21 04:00:00
4.0, 4.8, 123.0, 99.0, 2021-09-21 05:00:00
3.2, 4.6, 172.0, 98.0, 2021-09-21 06:00:00
6.5, 5.5, 170.0, 99.0, 2021-09-21 07:00:00
6.5, 7.9, 187.0, 96.0, 2021-09-21 08:00:00
4.7, 11.7, 199.0, 72.0, 2021-09-21 09:00:00
4.0, 14.9, 265.0, 60.0, 2021-09-21 10:00:00
14.8, 20.5, 191.0, 40.0, 2021-09-21 12:00:00
11.9, 21.7, 199.0, 34.0, 2021-09-21 13:00:00
9.0, 22.1, 191.0, 33.0, 2021-09-21 14:00:00
12.6, 22.1, 207.0, 36.0, 2021-09-21 15:00:00
5.0, 20.6, 182.0, 41.0, 2021-09-21 16:00:00
0.7, 15.2, 153.0, 63.0, 2021-09-21 17:00:00
2.9, 11.6, 147.0, 79.0, 2021-09-21 18:00:00
1.1, 10.4, 141.0, 83.0, 2021-09-21 19:00:00
1.8, 8.8, 93.0, 89.0, 2021-09-21 20:00:00
2.9, 7.9, 130.0, 91.0, 2021-09-21 21:00:00
6.8, 9.0, 134.0, 87.0, 2021-09-21 22:00:00
6.8, 7.4, 137.0, 93.0, 2021-09-21 23:00:00
3.6, 6.0, 3.0, 97.0, 2021-09-22 00:00:00
5.0, 6.0, 142.0, 97.0, 2021-09-22 01:00:00
0.7, 5.0, 46.0, 96.0, 2021-09-22 02:00:00
1.8, 4.2, 146.0, 97.0, 2021-09-22 03:00:00
2.9, 5.3, 130.0, 97.0, 2021-09-22 04:00:00
4.0, 5.4, 149.0, 98.0, 2021-09-22 05:00:00
5.8, 6.4, 171.0, 97.0, 2021-09-22 06:00:00
2.5, 8.5, 137.0, 93.0, 2021-09-22 07:00:00
4.7, 10.7, 215.0, 83.0, 2021-09-22 08:00:00
4.7, 13.6, 192.0, 69.0, 2021-09-22 09:00:00
4.3, 15.8, 223.0, 58.0, 2021-09-22 10:00:00
2.9, 17.0, 121.0, 56.0, 2021-09-22 11:00:00
16.6, 20.5, 192.0, 45.0, 2021-09-22 12:00:00
15.8, 18.4, 359.0, 55.0, 2021-09-22 13:00:00
15.8, 16.6, 357.0, 61.0, 2021-09-22 14:00:00
14.0, 16.8, 5.0, 60.0, 2021-09-22 15:00:00
19.8, 15.9, 353.0, 63.0, 2021-09-22 16:00:00
10.8, 14.6, 14.0, 69.0, 2021-09-22 17:00:00
10.4, 14.5, 351.0, 69.0, 2021-09-22 18:00:00
3.2, 13.7, 4.0, 75.0, 2021-09-22 19:00:00
6.1, 12.2, 36.0, 82.0, 2021-09-22 20:00:00
4.7, 11.0, 317.0, 89.0, 2021-09-22 21:00:00
2.9, 10.1, 144.0, 93.0, 2021-09-22 22:00:00
1.4, 8.4, 33.0, 96.0, 2021-09-22 23:00:00
0.4, 8.8, 232.0, 97.0, 2021-09-23 00:00:00
1.1, 8.7, 76.0, 98.0, 2021-09-23 01:00:00
1.4, 8.2, 334.0, 98.0, 2021-09-23 02:00:00
2.5, 9.3, 255.0, 96.0, 2021-09-23 03:00:00
3.6, 9.5, 330.0, 96.0, 2021-09-23 04:00:00
1.4, 9.7, 159.0, 97.0, 2021-09-23 05:00:00
2.2, 10.4, 342.0, 96.0, 2021-09-23 06:00:00
2.2, 10.8, 333.0, 94.0, 2021-09-23 07:00:00
2.9, 13.1, 287.0, 82.0, 2021-09-23 08:00:00
5.8, 14.8, 350.0, 75.0, 2021-09-23 09:00:00
3.2, 17.5, 264.0, 63.0, 2021-09-23 10:00:00
4.3, 18.9, 351.0, 57.0, 2021-09-23 11:00:00
11.5, 20.4, 10.0, 46.0, 2021-09-23 12:00:00
13.3, 20.7, 353.0, 45.0, 2021-09-23 13:00:00
13.7, 20.6, 359.0, 43.0, 2021-09-23 14:00:00
14.4, 20.2, 6.0, 41.0, 2021-09-23 15:00:00
11.9, 18.0, 1.0, 50.0, 2021-09-23 16:00:00
7.6, 16.3, 359.0, 59.0, 2021-09-23 17:00:00
6.1, 13.8, 22.0, 69.0, 2021-09-23 18:00:00
4.3, 12.3, 333.0, 79.0, 2021-09-23 19:00:00
3.2, 10.4, 20.0, 83.0, 2021-09-23 20:00:00
6.8, 10.5, 24.0, 88.0, 2021-09-23 21:00:00
1.4, 8.8, 316.0, 91.0, 2021-09-23 22:00:00
4.0, 8.0, 344.0, 95.0, 2021-09-23 23:00:00
1.8, 7.5, 293.0, 95.0, 2021-09-24 00:00:00
4.3, 7.3, 111.0, 97.0, 2021-09-24 01:00:00
1.4, 6.1, 80.0, 97.0, 2021-09-24 02:00:00
1.4, 5.6, 131.0, 97.0, 2021-09-24 03:00:00
7.9, 5.8, 107.0, 97.0, 2021-09-24 04:00:00
0.7, 5.1, 206.0, 98.0, 2021-09-24 05:00:00
3.2, 6.2, 24.0, 98.0, 2021-09-24 06:00:00
3.2, 10.3, 278.0, 81.0, 2021-09-24 07:00:00
2.5, 12.2, 351.0, 68.0, 2021-09-24 08:00:00
0.4, 14.1, 309.0, 57.0, 2021-09-24 09:00:00
7.9, 17.2, 342.0, 47.0, 2021-09-24 10:00:00
9.7, 19.0, 303.0, 43.0, 2021-09-24 11:00:00
6.8, 20.2, 300.0, 38.0, 2021-09-24 12:00:00
5.4, 21.5, 337.0, 36.0, 2021-09-24 13:00:00
9.0, 21.8, 336.0, 37.0, 2021-09-24 14:00:00
6.5, 21.6, 340.0, 36.0, 2021-09-24 15:00:00
8.3, 18.6, 343.0, 52.0, 2021-09-24 16:00:00
9.7, 15.3, 358.0, 67.0, 2021-09-24 17:00:00
2.2, 13.6, 117.0, 75.0, 2021-09-24 18:00:00
2.9, 12.1, 253.0, 81.0, 2021-09-24 19:00:00
3.6, 12.3, 86.0, 79.0, 2021-09-24 20:00:00
3.2, 10.9, 61.0, 83.0, 2021-09-24 21:00:00
6.5, 8.9, 155.0, 91.0, 2021-09-24 22:00:00
0.7, 9.2, 337.0, 91.0, 2021-09-24 23:00:00
2.9, 9.2, 124.0, 91.0, 2021-09-25 00:00:00
1.4, 8.1, 168.0, 95.0, 2021-09-25 01:00:00
1.4, 7.4, 134.0, 96.0, 2021-09-25 02:00:00
2.2, 6.8, 200.0, 96.0, 2021-09-25 03:00:00
5.0, 7.3, 133.0, 97.0, 2021-09-25 04:00:00
2.5, 5.9, 180.0, 97.0, 2021-09-25 05:00:00
2.2, 6.8, 143.0, 98.0, 2021-09-25 06:00:00
4.7, 10.9, 161.0, 87.0, 2021-09-25 07:00:00
6.1, 13.7, 167.0, 73.0, 2021-09-25 08:00:00
2.9, 16.7, 216.0, 58.0, 2021-09-25 09:00:00
7.6, 19.2, 189.0, 49.0, 2021-09-25 10:00:00
6.5, 21.8, 209.0, 44.0, 2021-09-25 11:00:00
10.4, 24.7, 181.0, 35.0, 2021-09-25 12:00:00
13.7, 27.1, 187.0, 26.0, 2021-09-25 13:00:00
16.9, 27.7, 198.0, 24.0, 2021-09-25 14:00:00
15.5, 27.3, 185.0, 26.0, 2021-09-25 15:00:00
5.4, 24.5, 138.0, 35.0, 2021-09-25 16:00:00
4.3, 21.6, 124.0, 41.0, 2021-09-25 17:00:00
3.6, 17.1, 343.0, 58.0, 2021-09-25 18:00:00
4.7, 14.8, 122.0, 68.0, 2021-09-25 19:00:00
3.2, 12.6, 97.0, 78.0, 2021-09-25 20:00:00
4.3, 12.6, 117.0, 76.0, 2021-09-25 21:00:00
2.9, 12.9, 131.0, 75.0, 2021-09-25 22:00:00
5.0, 11.2, 142.0, 82.0, 2021-09-25 23:00:00
3.6, 9.6, 161.0, 89.0, 2021-09-26 00:00:00
3.2, 9.8, 143.0, 87.0, 2021-09-26 01:00:00
1.8, 10.2, 308.0, 85.0, 2021-09-26 02:00:00
1.8, 10.8, 141.0, 84.0, 2021-09-26 03:00:00
3.6, 10.2, 125.0, 86.0, 2021-09-26 04:00:00
4.0, 10.1, 137.0, 88.0, 2021-09-26 05:00:00
2.5, 10.8, 210.0, 86.0, 2021-09-26 06:00:00
3.2, 12.1, 151.0, 81.0, 2021-09-26 07:00:00
4.3, 14.1, 246.0, 72.0, 2021-09-26 08:00:00
5.4, 17.2, 129.0, 55.0, 2021-09-26 09:00:00
2.9, 18.0, 163.0, 57.0, 2021-09-26 10:00:00
2.9, 21.0, 141.0, 45.0, 2021-09-26 11:00:00
19.8, 24.6, 184.0, 33.0, 2021-09-26 12:00:00
18.7, 23.4, 168.0, 34.0, 2021-09-26 13:00:00
11.9, 22.9, 176.0, 35.0, 2021-09-26 14:00:00
9.4, 22.0, 154.0, 39.0, 2021-09-26 15:00:00
7.2, 21.1, 168.0, 44.0, 2021-09-26 16:00:00
2.9, 17.8, 158.0, 57.0, 2021-09-26 17:00:00
3.6, 16.6, 318.0, 61.0, 2021-09-26 18:00:00
1.1, 15.8, 121.0, 67.0, 2021-09-26 19:00:00
6.1, 15.7, 126.0, 68.0, 2021-09-26 20:00:00
7.2, 15.1, 115.0, 73.0, 2021-09-26 21:00:00
6.1, 13.7, 144.0, 89.0, 2021-09-26 22:00:00
5.0, 13.3, 113.0, 95.0, 2021-09-26 23:00:00
0.7, 13.1, 263.0, 97.0, 2021-09-27 00:00:00
3.6, 13.0, 55.0, 97.0, 2021-09-27 01:00:00
4.0, 12.7, 117.0, 97.0, 2021-09-27 02:00:00
3.6, 12.6, 112.0, 98.0, 2021-09-27 03:00:00
3.6, 12.6, 120.0, 98.0, 2021-09-27 04:00:00
1.8, 12.7, 138.0, 97.0, 2021-09-27 05:00:00
4.3, 12.9, 142.0, 97.0, 2021-09-27 06:00:00
4.3, 13.4, 261.0, 92.0, 2021-09-27 07:00:00
4.3, 14.1, 104.0, 90.0, 2021-09-27 08:00:00
8.3, 16.0, 293.0, 80.0, 2021-09-27 09:00:00
3.6, 17.4, 57.0, 78.0, 2021-09-27 10:00:00
5.0, 19.5, 355.0, 57.0, 2021-09-27 11:00:00
5.4, 19.9, 304.0, 58.0, 2021-09-27 12:00:00
11.5, 17.7, 170.0, 62.0, 2021-09-27 13:00:00
5.4, 14.9, 252.0, 72.0, 2021-09-27 14:00:00
5.0, 13.2, 210.0, 86.0, 2021-09-27 15:00:00
4.0, 12.0, 41.0, 95.0, 2021-09-27 16:00:00
2.9, 11.3, 114.0, 95.0, 2021-09-27 17:00:00
6.1, 11.4, 162.0, 94.0, 2021-09-27 18:00:00
5.0, 11.1, 349.0, 97.0, 2021-09-27 19:00:00
4.3, 10.9, 104.0, 96.0, 2021-09-27 20:00:00
5.0, 11.2, 117.0, 93.0, 2021-09-27 21:00:00
5.0, 10.6, 143.0, 95.0, 2021-09-27 22:00:00
12.6, 10.8, 163.0, 92.0, 2021-09-27 23:00:00
9.0, 10.5, 168.0, 95.0, 2021-09-28 00:00:00
6.1, 10.4, 185.0, 94.0, 2021-09-28 01:00:00
7.6, 10.1, 137.0, 95.0, 2021-09-28 02:00:00
6.1, 9.9, 161.0, 96.0, 2021-09-28 03:00:00
2.2, 9.8, 133.0, 96.0, 2021-09-28 04:00:00
4.0, 9.3, 107.0, 97.0, 2021-09-28 05:00:00
4.0, 9.9, 2.0, 98.0, 2021-09-28 06:00:00
1.1, 10.3, 53.0, 94.0, 2021-09-28 07:00:00
2.9, 11.0, 251.0, 91.0, 2021-09-28 08:00:00
6.8, 12.3, 155.0, 80.0, 2021-09-28 09:00:00
13.3, 13.2, 186.0, 79.0, 2021-09-28 10:00:00
