station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 458.0, 4.0, None, None, None, 2019-07-04 17:00:00, 8.6, None, None, None
None, None, 458.0, 4.0, None, None, None, 2019-07-04 18:00:00, 8.5, None, None, None
None, None, 458.0, 4.0, None, None, None, 2019-07-04 19:00:00, 8.9, None, None, None
None, None, 458.0, 4.0, None, None, None, 2019-07-04 20:00:00, 10.3, None, None, None
None, None, 457.0, 4.0, None, None, None, 2019-07-04 21:00:00, 12.6, None, None, None
None, None, 457.0, 5.0, None, None, None, 2019-07-04 22:00:00, 12.2, None, None, None
None, None, 457.0, 5.0, None, None, None, 2019-07-04 23:00:00, 14.0, None, None, None
None, None, 458.0, 5.0, None, None, None, 2019-07-05 00:00:00, 10.6, None, None, None
None, None, 458.0, 5.0, None, None, None, 2019-07-05 01:00:00, 10.3, None, None, None
None, None, 458.0, 5.0, None, None, None, 2019-07-05 02:00:00, 10.8, None, None, None
None, None, 458.0, 5.0, None, None, None, 2019-07-05 03:00:00, 10.8, None, None, None
None, None, 458.0, 5.0, None, None, None, 2019-07-05 04:00:00, 10.0, None, None, None
None, None, 458.0, 4.0, None, None, None, 2019-07-05 05:00:00, 8.4, None, None, None
None, None, 458.0, 4.0, None, None, None, 2019-07-05 06:00:00, 8.1, None, None, None
None, None, 458.0, 3.0, None, None, None, 2019-07-05 07:00:00, 8.7, None, None, None
None, None, 458.0, 3.0, None, None, None, 2019-07-05 08:00:00, 9.9, None, None, None
None, None, 458.0, 3.0, None, None, None, 2019-07-05 09:00:00, 10.0, None, None, None
None, None, 458.0, 3.0, None, None, None, 2019-07-05 10:00:00, 10.3, None, None, None
None, None, 458.0, 3.0, None, None, None, 2019-07-05 11:00:00, 8.8, None, None, None
None, None, 458.0, 2.0, None, None, None, 2019-07-05 12:00:00, 8.5, None, None, None
None, None, 458.0, 2.0, None, None, None, 2019-07-05 13:00:00, 8.7, None, None, None
None, None, 458.0, 2.0, None, None, None, 2019-07-05 14:00:00, 8.0, None, None, None
None, None, 458.0, 2.0, None, None, None, 2019-07-05 15:00:00, 10.5, None, None, None
None, None, 457.0, 3.0, None, None, None, 2019-07-05 16:00:00, 11.7, None, None, None
None, None, 457.0, 3.0, None, None, None, 2019-07-05 17:00:00, 11.5, None, None, None
None, None, 457.0, 3.0, None, None, None, 2019-07-05 18:00:00, 13.0, None, None, None
None, None, 456.0, 5.0, None, None, None, 2019-07-05 19:00:00, 13.3, None, None, None
None, None, 457.0, 5.0, None, None, None, 2019-07-05 20:00:00, 12.8, None, None, None
None, None, 456.0, 5.0, None, None, None, 2019-07-05 21:00:00, 13.6, None, None, None
None, None, 456.0, 6.0, None, None, None, 2019-07-05 22:00:00, 13.5, None, None, None
None, None, 457.0, 6.0, None, None, None, 2019-07-05 23:00:00, 13.7, None, None, None
None, None, 458.0, 6.0, None, None, None, 2019-07-06 00:00:00, 12.4, None, None, None
None, None, 458.0, 6.0, None, None, None, 2019-07-06 01:00:00, 12.9, None, None, None
None, None, 457.0, 6.0, None, None, None, 2019-07-06 02:00:00, 13.2, None, None, None
None, None, 457.0, 6.0, None, None, None, 2019-07-06 03:00:00, 13.8, None, None, None
None, None, 458.0, 6.0, None, None, None, 2019-07-06 04:00:00, 12.3, None, None, None
None, None, 458.0, 6.0, None, None, None, 2019-07-06 05:00:00, 9.8, None, None, None
None, None, 459.0, 5.0, None, None, None, 2019-07-06 06:00:00, 8.2, None, None, None
None, None, 459.0, 4.0, None, None, None, 2019-07-06 07:00:00, 8.7, None, None, None
None, None, 459.0, 4.0, None, None, None, 2019-07-06 08:00:00, 8.2, None, None, None
None, None, 459.0, 3.0, None, None, None, 2019-07-06 09:00:00, 7.8, None, None, None
None, None, 459.0, 3.0, None, None, None, 2019-07-06 10:00:00, 7.7, None, None, None
None, None, 459.0, 2.0, None, None, None, 2019-07-06 11:00:00, 7.2, None, None, None
None, None, 459.0, 2.0, None, None, None, 2019-07-06 12:00:00, 7.0, None, None, None
None, None, 459.0, 2.0, None, None, None, 2019-07-06 13:00:00, 6.9, None, None, None
None, None, 459.0, 2.0, None, None, None, 2019-07-06 14:00:00, 7.8, None, None, None
None, None, 458.0, 2.0, None, None, None, 2019-07-06 15:00:00, 12.5, None, None, None
None, None, 457.0, 3.0, None, None, None, 2019-07-06 16:00:00, 14.2, None, None, None
None, None, 457.0, 4.0, None, None, None, 2019-07-06 17:00:00, 15.4, None, None, None
None, None, 456.0, 5.0, None, None, None, 2019-07-06 18:00:00, 16.3, None, None, None
None, None, 456.0, 6.0, None, None, None, 2019-07-06 19:00:00, 16.8, None, None, None
None, None, 456.0, 7.0, None, None, None, 2019-07-06 20:00:00, 18.2, None, None, None
None, None, 456.0, 7.0, None, None, None, 2019-07-06 21:00:00, 17.8, None, None, None
None, None, 456.0, 7.0, None, None, None, 2019-07-06 22:00:00, 19.3, None, None, None
None, None, 456.0, 7.0, None, None, None, 2019-07-06 23:00:00, 19.8, None, None, None
None, None, 456.0, 8.0, None, None, None, 2019-07-07 00:00:00, 19.9, None, None, None
None, None, 456.0, 9.0, None, None, None, 2019-07-07 01:00:00, 20.4, None, None, None
None, None, 455.0, 9.0, None, None, None, 2019-07-07 02:00:00, 20.6, None, None, None
None, None, 457.0, 9.0, None, None, None, 2019-07-07 03:00:00, 19.6, None, None, None
None, None, 457.0, 8.0, None, None, None, 2019-07-07 04:00:00, 18.8, None, None, None
None, None, 457.0, 8.0, None, None, None, 2019-07-07 05:00:00, 13.8, None, None, None
None, None, 459.0, 7.0, None, None, None, 2019-07-07 06:00:00, 12.2, None, None, None
None, None, 460.0, 7.0, None, None, None, 2019-07-07 07:00:00, 10.7, None, None, None
None, None, 460.0, 6.0, None, None, None, 2019-07-07 08:00:00, 9.6, None, None, None
None, None, 460.0, 5.0, None, None, None, 2019-07-07 09:00:00, 9.9, None, None, None
None, None, 460.0, 5.0, None, None, None, 2019-07-07 10:00:00, 11.8, None, None, None
None, None, 460.0, 5.0, None, None, None, 2019-07-07 11:00:00, 12.5, None, None, None
None, None, 460.0, 5.0, None, None, None, 2019-07-07 12:00:00, 12.4, None, None, None
None, None, 460.0, 5.0, None, None, None, 2019-07-07 13:00:00, 10.8, None, None, None
None, None, 460.0, 4.0, None, None, None, 2019-07-07 14:00:00, 11.8, None, None, None
None, None, 460.0, 4.0, None, None, None, 2019-07-07 15:00:00, 13.4, None, None, None
None, None, 459.0, 5.0, None, None, None, 2019-07-07 16:00:00, 15.6, None, None, None
None, None, 459.0, 5.0, None, None, None, 2019-07-07 17:00:00, 16.6, None, None, None
None, None, 458.0, 6.0, None, None, None, 2019-07-07 18:00:00, 16.5, None, None, None
None, None, 458.0, 6.0, None, None, None, 2019-07-07 19:00:00, 17.8, None, None, None
None, None, 458.0, 7.0, None, None, None, 2019-07-07 20:00:00, 18.6, None, None, None
None, None, 457.0, 7.0, None, None, None, 2019-07-07 21:00:00, 19.4, None, None, None
None, None, 458.0, 8.0, None, None, None, 2019-07-07 22:00:00, 16.2, None, None, None
None, None, 459.0, 7.0, None, None, None, 2019-07-07 23:00:00, 18.6, None, None, None
None, None, 459.0, 7.0, None, None, None, 2019-07-08 00:00:00, 18.1, None, None, None
None, None, 459.0, 7.0, None, None, None, 2019-07-08 01:00:00, 18.4, None, None, None
None, None, 459.0, 7.0, None, None, None, 2019-07-08 02:00:00, 17.4, None, None, None
None, None, 459.0, 7.0, None, None, None, 2019-07-08 03:00:00, 17.0, None, None, None
None, None, 459.0, 7.0, None, None, None, 2019-07-08 04:00:00, 15.7, None, None, None
None, None, 461.0, 7.0, None, None, None, 2019-07-08 05:00:00, 12.2, None, None, None
None, None, 463.0, 6.0, None, None, None, 2019-07-08 06:00:00, 10.0, None, None, None
None, None, 463.0, 5.0, None, None, None, 2019-07-08 07:00:00, 10.5, None, None, None
None, None, 463.0, 5.0, None, None, None, 2019-07-08 08:00:00, 9.9, None, None, None
None, None, 463.0, 4.0, None, None, None, 2019-07-08 09:00:00, 9.6, None, None, None
None, None, 463.0, 4.0, None, None, None, 2019-07-08 10:00:00, 9.4, None, None, None
None, None, 463.0, 4.0, None, None, None, 2019-07-08 11:00:00, 8.9, None, None, None
None, None, 463.0, 3.0, None, None, None, 2019-07-08 12:00:00, 10.1, None, None, None
None, None, 463.0, 3.0, None, None, None, 2019-07-08 13:00:00, 10.6, None, None, None
None, None, 462.0, 3.0, None, None, None, 2019-07-08 14:00:00, 10.4, None, None, None
None, None, 462.0, 3.0, None, None, None, 2019-07-08 15:00:00, 12.8, None, None, None
None, None, 462.0, 4.0, None, None, None, 2019-07-08 16:00:00, 13.0, None, None, None
None, None, 462.0, 4.0, None, None, None, 2019-07-08 17:00:00, 12.0, None, None, None
None, None, 461.0, 4.0, None, None, None, 2019-07-08 18:00:00, 13.5, None, None, None
None, None, 461.0, 5.0, None, None, None, 2019-07-08 19:00:00, 14.8, None, None, None
None, None, 461.0, 5.0, None, None, None, 2019-07-08 20:00:00, 13.9, None, None, None
None, None, 461.0, 5.0, None, None, None, 2019-07-08 21:00:00, 13.6, None, None, None
None, None, 462.0, 5.0, None, None, None, 2019-07-08 22:00:00, 14.2, None, None, None
None, None, 461.0, 6.0, None, None, None, 2019-07-08 23:00:00, 14.9, None, None, None
None, None, 461.0, 7.0, None, None, None, 2019-07-09 00:00:00, 15.7, None, None, None
None, None, 461.0, 7.0, None, None, None, 2019-07-09 01:00:00, 15.4, None, None, None
None, None, 460.0, 7.0, None, None, None, 2019-07-09 02:00:00, 15.1, None, None, None
None, None, 461.0, 7.0, None, None, None, 2019-07-09 03:00:00, 14.5, None, None, None
None, None, 462.0, 7.0, None, None, None, 2019-07-09 04:00:00, 13.8, None, None, None
None, None, 462.0, 7.0, None, None, None, 2019-07-09 05:00:00, 12.8, None, None, None
None, None, 462.0, 6.0, None, None, None, 2019-07-09 06:00:00, 10.0, None, None, None
None, None, 463.0, 5.0, None, None, None, 2019-07-09 07:00:00, 9.3, None, None, None
None, None, 464.0, 5.0, None, None, None, 2019-07-09 08:00:00, 9.0, None, None, None
None, None, 464.0, 4.0, None, None, None, 2019-07-09 09:00:00, 8.9, None, None, None
None, None, 464.0, 4.0, None, None, None, 2019-07-09 10:00:00, 8.4, None, None, None
None, None, 464.0, 4.0, None, None, None, 2019-07-09 11:00:00, 8.9, None, None, None
None, None, 464.0, 4.0, None, None, None, 2019-07-09 12:00:00, 7.7, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-09 13:00:00, 7.3, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-09 14:00:00, 8.0, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-09 15:00:00, 10.7, None, None, None
None, None, 463.0, 3.0, None, None, None, 2019-07-09 16:00:00, 11.3, None, None, None
None, None, 463.0, 3.0, None, None, None, 2019-07-09 17:00:00, 11.4, None, None, None
None, None, 463.0, 4.0, None, None, None, 2019-07-09 18:00:00, 12.8, None, None, None
None, None, 463.0, 4.0, None, None, None, 2019-07-09 19:00:00, 14.0, None, None, None
None, None, 462.0, 5.0, None, None, None, 2019-07-09 20:00:00, 15.2, None, None, None
None, None, 462.0, 6.0, None, None, None, 2019-07-09 21:00:00, 16.3, None, None, None
None, None, 462.0, 6.0, None, None, None, 2019-07-09 22:00:00, 16.7, None, None, None
None, None, 462.0, 7.0, None, None, None, 2019-07-09 23:00:00, 16.0, None, None, None
None, None, 462.0, 7.0, None, None, None, 2019-07-10 00:00:00, 15.6, None, None, None
None, None, 462.0, 7.0, None, None, None, 2019-07-10 01:00:00, 16.0, None, None, None
None, None, 463.0, 7.0, None, None, None, 2019-07-10 02:00:00, 15.0, None, None, None
None, None, 463.0, 7.0, None, None, None, 2019-07-10 03:00:00, 13.4, None, None, None
None, None, 463.0, 7.0, None, None, None, 2019-07-10 04:00:00, 12.6, None, None, None
None, None, 463.0, 6.0, None, None, None, 2019-07-10 05:00:00, 11.9, None, None, None
None, None, 464.0, 5.0, None, None, None, 2019-07-10 06:00:00, 10.5, None, None, None
None, None, 464.0, 5.0, None, None, None, 2019-07-10 07:00:00, 10.3, None, None, None
None, None, 464.0, 4.0, None, None, None, 2019-07-10 08:00:00, 10.4, None, None, None
None, None, 464.0, 4.0, None, None, None, 2019-07-10 09:00:00, 9.0, None, None, None
None, None, 464.0, 4.0, None, None, None, 2019-07-10 10:00:00, 9.8, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-10 11:00:00, 9.8, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-10 12:00:00, 10.0, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-10 13:00:00, 9.5, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-10 14:00:00, 10.8, None, None, None
None, None, 463.0, 3.0, None, None, None, 2019-07-10 15:00:00, 11.0, None, None, None
None, None, 463.0, 3.0, None, None, None, 2019-07-10 16:00:00, 10.6, None, None, None
None, None, 463.0, 3.0, None, None, None, 2019-07-10 17:00:00, 10.8, None, None, None
None, None, 463.0, 3.0, None, None, None, 2019-07-10 18:00:00, 11.4, None, None, None
None, None, 462.0, 4.0, None, None, None, 2019-07-10 19:00:00, 12.0, None, None, None
None, None, 463.0, 4.0, None, None, None, 2019-07-10 20:00:00, 13.7, None, None, None
None, None, 462.0, 5.0, None, None, None, 2019-07-10 21:00:00, 16.1, None, None, None
None, None, 463.0, 6.0, None, None, None, 2019-07-10 22:00:00, 13.0, None, None, None
None, None, 463.0, 5.0, None, None, None, 2019-07-10 23:00:00, 13.1, None, None, None
None, None, 463.0, 5.0, None, None, None, 2019-07-11 00:00:00, 13.8, None, None, None
None, None, 463.0, 6.0, None, None, None, 2019-07-11 01:00:00, 13.7, None, None, None
None, None, 463.0, 5.0, None, None, None, 2019-07-11 02:00:00, 11.9, None, None, None
None, None, 463.0, 5.0, None, None, None, 2019-07-11 03:00:00, 12.6, None, None, None
None, None, 463.0, 5.0, None, None, None, 2019-07-11 04:00:00, 11.6, None, None, None
None, None, 464.0, 5.0, None, None, None, 2019-07-11 05:00:00, 10.6, None, None, None
None, None, 464.0, 5.0, None, None, None, 2019-07-11 06:00:00, 10.1, None, None, None
None, None, 464.0, 4.0, None, None, None, 2019-07-11 07:00:00, 10.4, None, None, None
None, None, 464.0, 4.0, None, None, None, 2019-07-11 08:00:00, 10.7, None, None, None
None, None, 464.0, 4.0, None, None, None, 2019-07-11 09:00:00, 10.2, None, None, None
None, None, 464.0, 4.0, None, None, None, 2019-07-11 10:00:00, 10.6, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-11 11:00:00, 10.7, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-11 12:00:00, 10.1, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-11 13:00:00, 9.9, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-11 14:00:00, 9.7, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-11 15:00:00, 9.9, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-11 16:00:00, 10.4, None, None, None
None, None, 463.0, 3.0, None, None, None, 2019-07-11 17:00:00, 10.4, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-11 18:00:00, 11.1, None, None, None
None, None, 463.0, 4.0, None, None, None, 2019-07-11 19:00:00, 11.5, None, None, None
None, None, 463.0, 4.0, None, None, None, 2019-07-11 20:00:00, 12.0, None, None, None
None, None, 463.0, 4.0, None, None, None, 2019-07-11 21:00:00, 13.1, None, None, None
None, None, 462.0, 5.0, None, None, None, 2019-07-11 22:00:00, 13.1, None, None, None
None, None, 462.0, 5.0, None, None, None, 2019-07-11 23:00:00, 13.2, None, None, None
None, None, 463.0, 6.0, None, None, None, 2019-07-12 00:00:00, 12.6, None, None, None
None, None, 462.0, 6.0, None, None, None, 2019-07-12 01:00:00, 12.6, None, None, None
None, None, 463.0, 6.0, None, None, None, 2019-07-12 02:00:00, 12.4, None, None, None
None, None, 463.0, 6.0, None, None, None, 2019-07-12 03:00:00, 11.5, None, None, None
None, None, 464.0, 5.0, None, None, None, 2019-07-12 04:00:00, 11.1, None, None, None
None, None, 464.0, 5.0, None, None, None, 2019-07-12 05:00:00, 10.7, None, None, None
None, None, 464.0, 5.0, None, None, None, 2019-07-12 06:00:00, 10.6, None, None, None
None, None, 464.0, 4.0, None, None, None, 2019-07-12 07:00:00, 10.1, None, None, None
None, None, 464.0, 4.0, None, None, None, 2019-07-12 08:00:00, 9.6, None, None, None
None, None, 464.0, 4.0, None, None, None, 2019-07-12 09:00:00, 9.6, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-12 10:00:00, 8.9, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-12 11:00:00, 7.8, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-12 12:00:00, 7.2, None, None, None
None, None, 464.0, 2.0, None, None, None, 2019-07-12 13:00:00, 7.0, None, None, None
None, None, 464.0, 2.0, None, None, None, 2019-07-12 14:00:00, 8.3, None, None, None
None, None, 464.0, 2.0, None, None, None, 2019-07-12 15:00:00, 9.2, None, None, None
None, None, 463.0, 3.0, None, None, None, 2019-07-12 16:00:00, 10.3, None, None, None
None, None, 463.0, 3.0, None, None, None, 2019-07-12 17:00:00, 11.0, None, None, None
None, None, 463.0, 3.0, None, None, None, 2019-07-12 18:00:00, 11.3, None, None, None
None, None, 463.0, 4.0, None, None, None, 2019-07-12 19:00:00, 11.9, None, None, None
None, None, 463.0, 4.0, None, None, None, 2019-07-12 20:00:00, 12.6, None, None, None
None, None, 463.0, 5.0, None, None, None, 2019-07-12 21:00:00, 12.8, None, None, None
None, None, 463.0, 5.0, None, None, None, 2019-07-12 22:00:00, 13.9, None, None, None
None, None, 462.0, 6.0, None, None, None, 2019-07-12 23:00:00, 13.1, None, None, None
None, None, 462.0, 7.0, None, None, None, 2019-07-13 00:00:00, 13.5, None, None, None
None, None, 462.0, 7.0, None, None, None, 2019-07-13 01:00:00, 13.0, None, None, None
None, None, 463.0, 7.0, None, None, None, 2019-07-13 02:00:00, 12.3, None, None, None
None, None, 463.0, 7.0, None, None, None, 2019-07-13 03:00:00, 11.9, None, None, None
None, None, 464.0, 6.0, None, None, None, 2019-07-13 04:00:00, 11.2, None, None, None
None, None, 464.0, 5.0, None, None, None, 2019-07-13 05:00:00, 10.4, None, None, None
None, None, 464.0, 5.0, None, None, None, 2019-07-13 06:00:00, 9.5, None, None, None
None, None, 464.0, 4.0, None, None, None, 2019-07-13 07:00:00, 8.8, None, None, None
None, None, 464.0, 4.0, None, None, None, 2019-07-13 08:00:00, 9.7, None, None, None
None, None, 464.0, 4.0, None, None, None, 2019-07-13 09:00:00, 9.5, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-13 10:00:00, 8.6, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-13 11:00:00, 8.1, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-13 12:00:00, 8.6, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-13 13:00:00, 8.9, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-13 14:00:00, 9.1, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-13 15:00:00, 9.7, None, None, None
None, None, 464.0, 3.0, None, None, None, 2019-07-13 16:00:00, 10.9, None, None, None
None, None, 463.0, 3.0, None, None, None, 2019-07-13 17:00:00, 11.4, None, None, None
None, None, 463.0, 4.0, None, None, None, 2019-07-13 18:00:00, 12.9, None, None, None
