station_observations
pcpn_amt_pst24hrs, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, max_air_temp_snc_last_reset, rel_hum, time, dwpt_temp, stn_pres
2.4, -5.5, -6.0, 1005.4, 0.0, 0.0, -4.5, 88.0, 2021-12-14 12:00:00, -7.0, 910.0
2.4, -5.3, -6.0, 1005.4, 0.0, 0.0, -4.5, 89.0, 2021-12-14 13:00:00, -7.0, 910.0
2.4, -5.7, -6.0, 1006.5, 0.0, 0.0, -4.5, 90.0, 2021-12-14 14:00:00, -7.0, 911.0
2.4, -5.7, -6.0, 1006.5, 0.0, 0.0, -4.5, 91.0, 2021-12-14 15:00:00, -7.0, 911.0
2.4, -5.7, -6.0, 1006.5, 0.0, 0.0, -4.5, 91.0, 2021-12-14 16:00:00, -7.0, 911.0
2.4, -6.1, -6.2, 1007.6, 0.0, 0.0, -4.5, 92.0, 2021-12-14 17:00:00, -7.0, 912.0
2.4, -6.5, -6.8, 1008.7, 0.0, 0.0, -4.5, 92.0, 2021-12-14 18:00:00, -7.0, 913.0
2.4, -6.8, -6.8, 1009.9, 0.0, 0.0, -6.4, 89.0, 2021-12-14 19:00:00, -8.0, 914.0
2.4, -7.5, -7.6, 1008.9, 0.0, 0.0, -6.4, 91.0, 2021-12-14 20:00:00, -8.0, 913.0
2.4, -7.5, -7.6, 1010.1, 0.0, 0.0, -6.1, 90.0, 2021-12-14 21:00:00, -9.0, 914.0
2.4, -6.5, -7.6, 1011.1, 0.0, 0.0, -6.1, 92.0, 2021-12-14 22:00:00, -7.0, 915.0
2.4, -6.5, -7.6, 1011.1, 0.0, 0.0, -6.1, 91.0, 2021-12-14 23:00:00, -8.0, 915.0
2.4, -6.3, -7.6, 1012.1, 0.0, 0.0, -6.1, 91.0, 2021-12-15 00:00:00, -7.0, 916.0
1.8, -5.9, -7.6, 1012.1, 0.0, 0.0, -5.9, 91.0, 2021-12-15 01:00:00, -7.0, 916.0
1.3, -6.0, -7.6, 1013.2, 0.0, 0.0, -5.7, 91.0, 2021-12-15 02:00:00, -7.0, 917.0
1.3, -6.1, -7.6, 1014.3, 0.0, 0.0, -5.7, 91.0, 2021-12-15 03:00:00, -7.0, 918.0
1.3, -6.0, -7.6, 1014.3, 0.0, 0.0, -5.7, 91.0, 2021-12-15 04:00:00, -7.0, 918.0
1.3, -6.1, -7.6, 1015.5, 0.0, 0.0, -5.7, 92.0, 2021-12-15 05:00:00, -7.0, 919.0
1.3, -6.2, -7.6, 1015.5, 0.0, 0.0, -5.7, 91.0, 2021-12-15 06:00:00, -7.0, 919.0
1.3, -6.4, -6.4, 1015.6, 0.0, 0.0, -6.2, 91.0, 2021-12-15 07:00:00, -7.0, 919.0
1.0, -6.4, -6.6, 1015.7, 0.0, 0.0, -6.2, 91.0, 2021-12-15 08:00:00, -8.0, 919.0
1.0, -6.1, -6.6, 1016.7, 0.0, 0.0, -6.0, 90.0, 2021-12-15 09:00:00, -7.0, 920.0
0.0, -5.5, -6.6, 1017.7, 0.0, 0.0, -5.6, 89.0, 2021-12-15 10:00:00, -7.0, 921.0
0.0, -5.0, -6.6, 1017.6, 0.0, 0.0, -4.9, 83.0, 2021-12-15 11:00:00, -7.0, 921.0
0.0, -5.0, -6.6, 1017.6, 0.0, 0.0, -4.8, 82.0, 2021-12-15 12:00:00, -7.0, 921.0
0.0, -5.4, -6.6, 1016.5, 0.0, 0.0, -4.8, 85.0, 2021-12-15 13:00:00, -7.0, 920.0
0.0, -4.3, -6.6, 1016.4, 0.0, 0.0, -4.4, 83.0, 2021-12-15 14:00:00, -7.0, 920.0
0.0, -5.3, -6.6, 1017.6, 0.0, 0.0, -4.2, 85.0, 2021-12-15 15:00:00, -7.0, 921.0
0.0, -7.1, -7.0, 1017.8, 0.0, 0.0, -4.2, 89.0, 2021-12-15 16:00:00, -8.0, 921.0
0.0, -8.0, -8.0, 1017.9, 0.0, 0.0, -4.2, 91.0, 2021-12-15 17:00:00, -9.0, 921.0
0.0, -8.4, -8.6, 1018.0, 0.0, 0.0, -4.2, 91.0, 2021-12-15 18:00:00, -9.0, 921.0
0.0, -9.1, -9.6, 1017.0, 0.0, 0.0, -7.6, 90.0, 2021-12-15 19:00:00, -10.0, 920.0
0.0, -9.3, -10.1, 1017.0, 0.0, 0.0, -7.6, 91.0, 2021-12-15 20:00:00, -10.0, 920.0
0.0, -9.1, -10.1, 1016.9, 0.0, 0.0, -7.6, 90.0, 2021-12-15 21:00:00, -10.0, 920.0
0.0, -10.2, -10.1, 1017.0, 0.0, 0.0, -7.6, 89.0, 2021-12-15 22:00:00, -11.0, 920.0
0.0, -9.9, -10.8, 1016.9, 0.0, 0.0, -7.6, 90.0, 2021-12-15 23:00:00, -11.0, 920.0
0.0, -11.2, -11.3, 1015.9, 0.0, 0.0, -7.6, 89.0, 2021-12-16 00:00:00, -13.0, 919.0
0.0, -10.9, -11.3, 1016.0, 0.0, 0.0, -7.6, 89.0, 2021-12-16 01:00:00, -12.0, 919.0
0.0, -10.2, -11.3, 1014.6, 0.0, 0.0, -7.6, 89.0, 2021-12-16 02:00:00, -11.0, 918.0
0.0, -10.7, -11.3, 1014.8, 0.0, 0.0, -7.6, 89.0, 2021-12-16 03:00:00, -12.0, 918.0
0.0, -10.9, -11.4, 1015.0, 0.0, 0.0, -7.6, 88.0, 2021-12-16 04:00:00, -12.0, 918.0
0.0, -10.4, -11.4, 1014.0, 0.0, 0.0, -7.6, 86.0, 2021-12-16 05:00:00, -12.0, 917.0
0.0, -11.1, -11.4, 1014.1, 0.0, 0.0, -7.6, 89.0, 2021-12-16 06:00:00, -12.0, 917.0
0.0, -10.3, -11.1, 1013.0, 0.0, 0.0, -10.2, 87.0, 2021-12-16 07:00:00, -12.0, 916.0
0.0, -10.1, -11.1, 1014.1, 0.0, 0.0, -10.0, 88.0, 2021-12-16 09:00:00, -11.0, 917.0
0.0, -9.4, -11.1, 1014.1, 0.1, 0.0, -9.2, 88.0, 2021-12-16 10:00:00, -11.0, 917.0
0.0, -8.9, -11.1, 1012.9, 0.1, 0.0, -8.9, 88.0, 2021-12-16 11:00:00, -10.0, 916.0
0.0, -8.6, -11.1, 1013.0, 0.1, 0.0, -8.4, 88.0, 2021-12-16 12:00:00, -10.0, 916.0
0.2, -7.3, -11.1, 1011.7, 0.2, 0.0, -7.3, 88.0, 2021-12-16 13:00:00, -9.0, 915.0
0.2, -7.6, -11.1, 1011.7, 0.0, 0.0, -7.3, 88.0, 2021-12-16 14:00:00, -9.0, 915.0
0.2, -7.6, -11.1, 1011.8, 0.0, 0.0, -7.3, 88.0, 2021-12-16 15:00:00, -9.0, 915.0
0.2, -7.4, -11.1, 1012.9, 0.0, 0.0, -7.3, 90.0, 2021-12-16 16:00:00, -9.0, 916.0
0.4, -7.8, -11.1, 1014.0, 0.2, 0.0, -7.3, 91.0, 2021-12-16 17:00:00, -9.0, 917.0
0.9, -7.4, -11.1, 1015.1, 0.5, 1.0, -7.3, 91.0, 2021-12-16 18:00:00, -8.0, 918.0
0.9, -7.5, -7.4, 1016.1, 0.0, 0.0, -7.2, 90.0, 2021-12-16 19:00:00, -9.0, 919.0
0.9, -8.6, -8.6, 1017.4, 0.0, 0.0, -7.2, 89.0, 2021-12-16 20:00:00, -10.0, 920.0
0.9, -7.8, -8.9, 1018.3, 0.0, 0.0, -7.2, 89.0, 2021-12-16 21:00:00, -9.0, 921.0
0.9, -8.1, -8.9, 1019.4, 0.0, 0.0, -7.2, 90.0, 2021-12-16 22:00:00, -9.0, 922.0
0.9, -9.3, -9.2, 1020.6, 0.0, 0.0, -7.2, 88.0, 2021-12-16 23:00:00, -11.0, 923.0
0.9, -10.3, -10.2, 1021.8, 0.0, 0.0, -7.2, 86.0, 2021-12-17 00:00:00, -12.0, 924.0
0.9, -10.6, -10.6, 1022.8, 0.0, 0.0, -7.2, 84.0, 2021-12-17 01:00:00, -12.0, 925.0
0.9, -11.5, -11.4, 1025.1, 0.0, 0.0, -7.2, 81.0, 2021-12-17 02:00:00, -14.0, 927.0
0.9, -12.2, -12.5, 1025.2, 0.0, 0.0, -7.2, 81.0, 2021-12-17 03:00:00, -14.0, 927.0
0.9, -12.8, -13.0, 1027.5, 0.0, 0.0, -7.2, 81.0, 2021-12-17 04:00:00, -15.0, 929.0
0.9, -14.2, -14.5, 1028.8, 0.0, 0.0, -7.2, 84.0, 2021-12-17 05:00:00, -16.0, 930.0
0.9, -14.4, -15.4, 1028.8, 0.0, 0.0, -7.2, 81.0, 2021-12-17 06:00:00, -17.0, 930.0
0.9, -15.6, -16.4, 1030.0, 0.0, 0.0, -14.4, 81.0, 2021-12-17 07:00:00, -18.0, 931.0
0.9, -17.5, -17.7, 1031.5, 0.0, 0.0, -14.4, 84.0, 2021-12-17 08:00:00, -19.0, 932.0
0.9, -14.9, -17.8, 1032.2, 0.0, 0.0, -14.4, 73.0, 2021-12-17 09:00:00, -19.0, 933.0
0.9, -14.7, -17.8, 1034.4, 0.0, 0.0, -11.4, 70.0, 2021-12-17 10:00:00, -18.0, 935.0
0.9, -12.5, -17.8, 1034.3, 0.0, 0.0, -11.4, 72.0, 2021-12-17 11:00:00, -16.0, 935.0
0.9, -12.0, -17.8, 1033.2, 0.0, 0.0, -10.3, 70.0, 2021-12-17 12:00:00, -16.0, 934.0
0.7, -10.7, -17.8, 1032.0, 0.0, 0.0, -10.3, 72.0, 2021-12-17 13:00:00, -14.0, 933.0
0.7, -10.6, -17.8, 1033.2, 0.0, 0.0, -9.7, 72.0, 2021-12-17 14:00:00, -14.0, 934.0
0.7, -12.7, -17.8, 1034.6, 0.0, 0.0, -9.7, 78.0, 2021-12-17 15:00:00, -15.0, 935.0
0.7, -14.0, -17.8, 1034.9, 0.0, 0.0, -9.7, 87.0, 2021-12-17 16:00:00, -16.0, 935.0
0.5, -14.7, -17.8, 1035.1, 0.0, 0.0, -9.7, 87.0, 2021-12-17 17:00:00, -16.0, 935.0
0.0, -16.2, -17.8, 1036.4, 0.0, 0.0, -9.7, 84.0, 2021-12-17 18:00:00, -18.0, 936.0
0.0, -14.6, -16.5, 1035.3, 0.0, 0.0, -13.5, 87.0, 2021-12-17 19:00:00, -16.0, 935.0
0.0, -14.9, -16.5, 1035.6, 0.0, 0.0, -13.5, 86.0, 2021-12-17 20:00:00, -16.0, 935.0
0.0, -14.7, -16.5, 1034.1, 0.0, 0.0, -13.5, 86.0, 2021-12-17 21:00:00, -16.0, 934.0
0.0, -14.2, -16.5, 1035.1, 0.0, 0.0, -13.5, 85.0, 2021-12-17 22:00:00, -16.0, 935.0
0.0, -13.3, -16.5, 1033.6, 0.0, 0.0, -13.2, 86.0, 2021-12-17 23:00:00, -15.0, 934.0
0.0, -12.7, -16.5, 1032.4, 0.0, 0.0, -12.6, 84.0, 2021-12-18 00:00:00, -15.0, 933.0
0.0, -12.8, -16.5, 1031.2, 0.0, 0.0, -12.6, 85.0, 2021-12-18 01:00:00, -14.0, 932.0
0.0, -12.9, -16.5, 1031.2, 0.0, 0.0, -12.5, 84.0, 2021-12-18 02:00:00, -15.0, 932.0
0.0, -12.6, -16.5, 1031.4, 0.0, 0.0, -12.5, 85.0, 2021-12-18 03:00:00, -14.0, 932.0
0.0, -12.5, -16.5, 1030.4, 0.0, 0.0, -12.0, 86.0, 2021-12-18 04:00:00, -14.0, 931.0
0.0, -11.9, -16.5, 1028.2, 0.0, 0.0, -11.8, 85.0, 2021-12-18 05:00:00, -14.0, 929.0
0.0, -11.8, -16.5, 1027.3, 0.0, 0.0, -11.8, 84.0, 2021-12-18 06:00:00, -14.0, 928.0
0.0, -12.3, -12.4, 1026.0, 0.0, 0.0, -11.7, 86.0, 2021-12-18 07:00:00, -14.0, 927.0
0.0, -12.4, -12.6, 1025.0, 0.0, 0.0, -11.7, 87.0, 2021-12-18 08:00:00, -14.0, 926.0
0.0, -12.0, -12.6, 1024.9, 0.1, 0.0, -11.6, 88.0, 2021-12-18 09:00:00, -14.0, 926.0
0.2, -11.5, -12.6, 1023.7, 0.2, 0.0, -11.2, 87.0, 2021-12-18 10:00:00, -13.0, 925.0
0.4, -11.1, -12.6, 1021.3, 0.2, 0.0, -11.1, 87.0, 2021-12-18 11:00:00, -13.0, 923.0
1.0, -11.0, -12.6, 1019.0, 0.6, 1.0, -11.1, 88.0, 2021-12-18 12:00:00, -12.0, 921.0
1.7, -11.1, -12.6, 1017.9, 0.7, 1.0, -10.9, 88.0, 2021-12-18 13:00:00, -13.0, 920.0
2.2, -10.9, -12.6, 1015.7, 0.5, 1.0, -10.8, 88.0, 2021-12-18 14:00:00, -12.0, 918.0
2.7, -10.8, -12.6, 1015.7, 0.5, 1.0, -10.8, 88.0, 2021-12-18 15:00:00, -12.0, 918.0
3.4, -10.8, -12.6, 1014.5, 0.7, 1.0, -10.7, 89.0, 2021-12-18 16:00:00, -12.0, 917.0
3.8, -10.6, -12.6, 1012.2, 0.4, 0.0, -10.4, 88.0, 2021-12-18 17:00:00, -12.0, 915.0
4.1, -10.6, -12.6, 1011.1, 0.3, 0.0, -10.4, 89.0, 2021-12-18 18:00:00, -12.0, 914.0
4.1, -10.5, -10.7, 1011.2, 0.1, 0.0, -10.4, 88.0, 2021-12-18 19:00:00, -12.0, 914.0
4.1, -10.3, -10.7, 1011.2, 0.1, 0.0, -10.3, 89.0, 2021-12-18 20:00:00, -11.0, 914.0
4.1, -10.7, -10.7, 1011.2, 0.1, 0.0, -10.1, 88.0, 2021-12-18 21:00:00, -12.0, 914.0
4.1, -11.3, -11.3, 1012.3, 0.1, 0.0, -10.1, 87.0, 2021-12-18 22:00:00, -13.0, 915.0
4.1, -11.2, -11.5, 1012.2, 0.0, 0.0, -10.1, 87.0, 2021-12-18 23:00:00, -13.0, 915.0
4.1, -11.4, -12.0, 1013.3, 0.0, 0.0, -10.1, 88.0, 2021-12-19 00:00:00, -13.0, 916.0
4.1, -11.2, -12.0, 1014.4, 0.0, 0.0, -10.1, 87.0, 2021-12-19 01:00:00, -13.0, 917.0
4.1, -10.7, -12.0, 1014.3, 0.0, 0.0, -10.1, 88.0, 2021-12-19 02:00:00, -12.0, 917.0
4.1, -10.9, -12.0, 1015.5, 0.0, 0.0, -10.1, 85.0, 2021-12-19 03:00:00, -12.0, 918.0
4.1, -11.0, -12.0, 1015.5, 0.0, 0.0, -10.1, 88.0, 2021-12-19 04:00:00, -12.0, 918.0
4.1, -10.1, -12.0, 1015.3, 0.0, 0.0, -10.1, 87.0, 2021-12-19 05:00:00, -12.0, 918.0
4.1, -10.6, -12.0, 1017.6, 0.0, 0.0, -10.1, 88.0, 2021-12-19 06:00:00, -12.0, 920.0
4.1, -10.4, -10.7, 1017.6, 0.0, 0.0, -10.0, 87.0, 2021-12-19 07:00:00, -12.0, 920.0
4.1, -10.1, -10.7, 1017.5, 0.1, 0.0, -10.0, 88.0, 2021-12-19 08:00:00, -12.0, 920.0
4.1, -10.4, -10.7, 1018.7, 0.1, 0.0, -9.9, 88.0, 2021-12-19 09:00:00, -12.0, 921.0
3.9, -8.7, -10.7, 1019.7, 0.0, 0.0, -8.8, 86.0, 2021-12-19 10:00:00, -11.0, 922.0
3.7, -8.0, -10.7, 1020.7, 0.0, 0.0, -7.8, 82.0, 2021-12-19 11:00:00, -10.0, 923.0
3.1, -7.8, -10.7, 1020.7, 0.0, 0.0, -7.1, 80.0, 2021-12-19 12:00:00, -10.0, 923.0
2.4, -6.8, -10.7, 1020.6, 0.0, 0.0, -6.7, 81.0, 2021-12-19 13:00:00, -9.0, 923.0
1.9, -7.4, -10.7, 1021.7, 0.0, 0.0, -5.6, 85.0, 2021-12-19 14:00:00, -9.0, 924.0
1.4, -7.9, -10.7, 1021.8, 0.0, 0.0, -5.6, 87.0, 2021-12-19 15:00:00, -10.0, 924.0
0.7, -9.1, -10.7, 1023.0, 0.0, 0.0, -5.6, 90.0, 2021-12-19 16:00:00, -10.0, 925.0
0.3, -9.9, -10.7, 1023.0, 0.0, 0.0, -5.6, 91.0, 2021-12-19 17:00:00, -11.0, 925.0
0.0, -10.2, -10.8, 1024.2, 0.0, 0.0, -5.6, 88.0, 2021-12-19 18:00:00, -12.0, 926.0
0.0, -10.3, -10.5, 1025.3, 0.0, 0.0, -9.7, 89.0, 2021-12-19 19:00:00, -11.0, 927.0
0.0, -11.6, -11.6, 1025.4, 0.0, 0.0, -9.7, 86.0, 2021-12-19 20:00:00, -13.0, 927.0
0.0, -12.7, -12.9, 1025.6, 0.0, 0.0, -9.7, 84.0, 2021-12-19 21:00:00, -15.0, 927.0
0.0, -12.1, -13.3, 1026.4, 0.0, 0.0, -9.7, 89.0, 2021-12-19 22:00:00, -14.0, 928.0
0.0, -15.6, -17.0, 1026.7, 0.0, 0.0, -9.7, 88.0, 2021-12-19 23:00:00, -17.0, 928.0
0.0, -14.6, -17.0, 1027.7, 0.0, 0.0, -9.7, 85.0, 2021-12-20 00:00:00, -17.0, 929.0
0.0, -16.3, -17.9, 1026.7, 0.0, 0.0, -9.7, 83.0, 2021-12-20 01:00:00, -18.0, 928.0
0.0, -16.8, -17.9, 1026.8, 0.0, 0.0, -9.7, 86.0, 2021-12-20 02:00:00, -18.0, 928.0
0.0, -16.5, -17.9, 1026.8, 0.0, 0.0, -9.7, 83.0, 2021-12-20 03:00:00, -18.0, 928.0
0.0, -15.4, -17.9, 1026.9, 0.0, 0.0, -9.7, 85.0, 2021-12-20 04:00:00, -17.0, 928.0
0.0, -14.7, -17.9, 1026.9, 0.0, 0.0, -9.7, 87.0, 2021-12-20 05:00:00, -16.0, 928.0
0.0, -14.3, -17.9, 1026.9, 0.0, 0.0, -9.7, 86.0, 2021-12-20 06:00:00, -16.0, 928.0
0.0, -14.0, -14.5, 1025.7, 0.0, 0.0, -14.0, 86.0, 2021-12-20 07:00:00, -16.0, 927.0
0.0, -13.8, -14.5, 1025.9, 0.0, 0.0, -13.7, 86.0, 2021-12-20 08:00:00, -15.0, 927.0
0.0, -13.4, -14.5, 1025.9, 0.0, 0.0, -13.3, 86.0, 2021-12-20 09:00:00, -15.0, 927.0
0.0, -12.5, -14.5, 1025.8, 0.0, 0.0, -12.3, 86.0, 2021-12-20 10:00:00, -14.0, 927.0
0.0, -11.4, -14.5, 1026.0, 0.0, 0.0, -11.4, 83.0, 2021-12-20 11:00:00, -14.0, 927.0
0.0, -11.3, -14.5, 1024.8, 0.0, 0.0, -11.1, 80.0, 2021-12-20 12:00:00, -14.0, 926.0
0.0, -11.0, -14.5, 1023.9, 0.0, 0.0, -10.7, 78.0, 2021-12-20 13:00:00, -14.0, 925.0
0.0, -9.6, -14.5, 1023.8, 0.0, 0.0, -9.2, 74.0, 2021-12-20 14:00:00, -13.0, 925.0
0.0, -11.6, -14.5, 1024.0, 0.0, 0.0, -9.2, 82.0, 2021-12-20 15:00:00, -14.0, 925.0
0.0, -12.0, -14.5, 1023.9, 0.0, 0.0, -9.2, 82.0, 2021-12-20 16:00:00, -14.0, 925.0
0.0, -13.6, -14.5, 1025.1, 0.0, 0.0, -9.2, 85.0, 2021-12-20 17:00:00, -15.0, 926.0
0.0, -14.7, -15.2, 1026.3, 0.0, 0.0, -9.2, 85.0, 2021-12-20 18:00:00, -16.0, 927.0
0.0, -15.8, -16.1, 1026.4, 0.0, 0.0, -14.5, 81.0, 2021-12-20 19:00:00, -18.0, 927.0
0.0, -16.2, -16.6, 1027.5, 0.0, 0.0, -14.5, 86.0, 2021-12-20 20:00:00, -18.0, 928.0
0.0, -18.3, -18.4, 1027.7, 0.0, 0.0, -14.5, 76.0, 2021-12-20 21:00:00, -21.0, 928.0
0.0, -17.3, -19.0, 1028.6, 0.0, 0.0, -14.5, 85.0, 2021-12-20 22:00:00, -19.0, 929.0
0.0, -18.4, -19.0, 1028.6, 0.0, 0.0, -14.5, 81.0, 2021-12-20 23:00:00, -21.0, 929.0
0.0, -17.3, -19.0, 1028.5, 0.0, 0.0, -14.5, 84.0, 2021-12-21 00:00:00, -19.0, 929.0
0.0, -16.3, -19.0, 1028.3, 0.0, 0.0, -14.5, 83.0, 2021-12-21 01:00:00, -18.0, 929.0
0.0, -15.9, -19.0, 1029.2, 0.0, 0.0, -14.5, 83.0, 2021-12-21 02:00:00, -18.0, 930.0
0.0, -16.2, -19.0, 1030.6, 0.0, 0.0, -14.5, 83.0, 2021-12-21 03:00:00, -18.0, 931.0
0.0, -16.5, -19.0, 1030.7, 0.0, 0.0, -14.5, 82.0, 2021-12-21 04:00:00, -19.0, 931.0
0.0, -16.8, -19.0, 1030.9, 0.0, 0.0, -14.5, 83.0, 2021-12-21 05:00:00, -19.0, 931.0
0.0, -17.0, -19.0, 1031.0, 0.0, 0.0, -14.5, 83.0, 2021-12-21 06:00:00, -19.0, 931.0
0.0, -16.7, -17.0, 1031.1, 0.0, 0.0, -16.5, 83.0, 2021-12-21 07:00:00, -19.0, 931.0
0.0, -16.0, -17.0, 1028.9, 0.0, 0.0, -15.9, 84.0, 2021-12-21 08:00:00, -18.0, 929.0
0.0, -15.3, -17.0, 1029.1, 0.0, 0.0, -15.3, 83.0, 2021-12-21 09:00:00, -17.0, 929.0
0.0, -14.3, -17.0, 1028.8, 0.0, 0.0, -14.3, 81.0, 2021-12-21 10:00:00, -17.0, 929.0
0.0, -13.4, -17.0, 1027.7, 0.0, 0.0, -13.4, 80.0, 2021-12-21 11:00:00, -16.0, 928.0
0.0, -13.3, -17.0, 1026.5, 0.0, 0.0, -12.4, 79.0, 2021-12-21 12:00:00, -16.0, 927.0
0.0, -12.2, -17.0, 1025.1, 0.0, 0.0, -12.0, 78.0, 2021-12-21 13:00:00, -15.0, 926.0
0.0, -11.1, -17.0, 1023.8, 0.0, 0.0, -10.0, 76.0, 2021-12-21 14:00:00, -14.0, 925.0
0.0, -11.9, -17.0, 1022.9, 0.0, 0.0, -10.0, 81.0, 2021-12-21 15:00:00, -14.0, 924.0
0.0, -11.8, -17.0, 1022.9, 0.0, 0.0, -10.0, 83.0, 2021-12-21 16:00:00, -14.0, 924.0
0.0, -12.3, -17.0, 1023.0, 0.0, 0.0, -10.0, 83.0, 2021-12-21 17:00:00, -14.0, 924.0
0.0, -12.7, -17.0, 1021.9, 0.0, 0.0, -10.0, 84.0, 2021-12-21 18:00:00, -14.0, 923.0
0.0, -12.7, -12.9, 1020.8, 0.0, 0.0, -12.5, 84.0, 2021-12-21 19:00:00, -15.0, 922.0
0.0, -13.0, -13.1, 1020.7, 0.0, 0.0, -12.5, 85.0, 2021-12-21 20:00:00, -15.0, 922.0
0.0, -14.2, -14.3, 1019.7, 0.0, 0.0, -12.5, 86.0, 2021-12-21 21:00:00, -16.0, 921.0
0.0, -14.4, -14.6, 1019.6, 0.0, 0.0, -12.5, 86.0, 2021-12-21 22:00:00, -16.0, 921.0
0.0, -13.3, -14.6, 1018.3, 0.0, 0.0, -12.5, 86.0, 2021-12-21 23:00:00, -15.0, 920.0
0.0, -13.0, -14.6, 1017.1, 0.0, 0.0, -12.5, 86.0, 2021-12-22 00:00:00, -15.0, 919.0
0.2, -12.4, -14.6, 1015.8, 0.2, 0.0, -12.4, 86.0, 2021-12-22 01:00:00, -14.0, 918.0
0.4, -11.8, -14.6, 1013.4, 0.2, 0.0, -11.8, 85.0, 2021-12-22 02:00:00, -14.0, 916.0
0.4, -11.6, -14.6, 1013.5, 0.1, 0.0, -11.7, 85.0, 2021-12-22 03:00:00, -13.0, 916.0
0.4, -12.0, -14.6, 1012.4, 0.1, 0.0, -11.6, 86.0, 2021-12-22 04:00:00, -14.0, 915.0
0.4, -11.9, -14.6, 1011.3, 0.1, 0.0, -11.6, 87.0, 2021-12-22 05:00:00, -13.0, 914.0
0.4, -11.5, -14.6, 1011.3, 0.1, 0.0, -11.5, 87.0, 2021-12-22 06:00:00, -13.0, 914.0
0.4, -11.5, -11.6, 1011.3, 0.0, 0.0, -11.3, 87.0, 2021-12-22 07:00:00, -13.0, 914.0
0.4, -11.1, -11.6, 1012.4, 0.0, 0.0, -11.1, 86.0, 2021-12-22 08:00:00, -13.0, 915.0
0.4, -10.7, -11.6, 1012.5, 0.0, 0.0, -10.7, 85.0, 2021-12-22 09:00:00, -12.0, 915.0
0.4, -10.0, -11.6, 1012.5, 0.0, 0.0, -10.0, 83.0, 2021-12-22 10:00:00, -12.0, 915.0
0.4, -9.4, -11.6, 1011.2, 0.0, 0.0, -9.2, 83.0, 2021-12-22 11:00:00, -12.0, 914.0
0.4, -8.7, -11.6, 1009.9, 0.0, 0.0, -8.1, 84.0, 2021-12-22 12:00:00, -11.0, 913.0
0.4, -8.4, -11.6, 1008.7, 0.0, 0.0, -8.1, 83.0, 2021-12-22 13:00:00, -11.0, 912.0
0.4, -7.3, -11.6, 1008.5, 0.0, 0.0, -7.2, 82.0, 2021-12-22 14:00:00, -10.0, 912.0
0.4, -7.0, -11.6, 1007.4, 0.0, 0.0, -6.9, 84.0, 2021-12-22 15:00:00, -9.0, 911.0
0.4, -7.7, -11.6, 1007.5, 0.0, 0.0, -6.9, 87.0, 2021-12-22 16:00:00, -9.0, 911.0
0.4, -7.5, -11.6, 1007.5, 0.0, 0.0, -6.9, 89.0, 2021-12-22 17:00:00, -9.0, 911.0
0.4, -7.6, -11.6, 1005.2, 0.0, 0.0, -6.9, 88.0, 2021-12-22 18:00:00, -9.0, 909.0
0.4, -7.7, -7.8, 1004.1, 0.0, 0.0, -7.3, 89.0, 2021-12-22 19:00:00, -9.0, 908.0
0.4, -7.5, -7.8, 1002.9, 0.0, 0.0, -6.0, 89.0, 2021-12-22 20:00:00, -9.0, 907.0
0.4, -6.8, -7.8, 1001.7, 0.1, 0.0, -6.0, 92.0, 2021-12-22 21:00:00, -8.0, 906.0
0.4, -6.6, -7.8, 1001.6, 0.1, 0.0, -6.0, 92.0, 2021-12-22 22:00:00, -8.0, 906.0
0.4, -6.2, -7.8, 1000.4, 0.1, 0.0, -5.9, 92.0, 2021-12-22 23:00:00, -7.0, 905.0
0.4, -4.9, -7.8, 999.1, 0.1, 0.0, -4.9, 94.0, 2021-12-23 00:00:00, -6.0, 904.0
0.2, -4.5, -7.8, 997.9, 0.1, 0.0, -4.4, 94.0, 2021-12-23 01:00:00, -5.0, 903.0
0.0, -3.6, -7.8, 997.7, 0.1, 0.0, -3.3, 95.0, 2021-12-23 02:00:00, -4.0, 903.0
0.0, -3.2, -7.8, 996.5, 0.1, 0.0, -2.8, 94.0, 2021-12-23 03:00:00, -4.0, 902.0
0.0, -3.0, -7.8, 994.3, 0.1, 0.0, -1.7, 94.0, 2021-12-23 04:00:00, -4.0, 900.0
0.0, -1.6, -7.8, 993.0, 0.1, 0.0, 0.0, 91.0, 2021-12-23 05:00:00, -3.0, 899.0
0.0, 1.3, -7.8, 991.6, 0.1, 0.0, 1.5, 84.0, 2021-12-23 06:00:00, -1.0, 898.0
0.2, 1.7, 0.9, 989.4, 0.2, 0.0, 1.8, 86.0, 2021-12-23 07:00:00, 0.0, 896.0
0.4, 1.8, 0.9, 988.3, 0.2, 0.0, 1.8, 85.0, 2021-12-23 08:00:00, 0.0, 895.0
0.4, 2.1, 0.9, 985.9, 0.0, 0.0, 2.2, 84.0, 2021-12-23 09:00:00, 0.0, 893.0
0.4, 2.3, 0.9, 983.7, 0.0, 0.0, 2.5, 82.0, 2021-12-23 10:00:00, 0.0, 891.0
1.4, 0.5, 0.6, 984.9, 1.0, 1.0, 2.5, 95.0, 2021-12-23 11:00:00, 0.0, 892.0
1.6, 0.6, 0.5, 985.9, 0.2, 0.0, 2.5, 90.0, 2021-12-23 12:00:00, -1.0, 893.0
1.6, 0.9, 0.5, 984.7, 0.0, 0.0, 2.5, 89.0, 2021-12-23 13:00:00, -1.0, 892.0
