station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
4.149, 63.45, None, None, None, 1.232, 7.78, 345.2, -2.0, None, 4.1, 3.9, 0.0, -2.0, None, 4.8, None, None, 63.0, None, 2021-06-17 08:00:00, -6999.0, None, -6999.0, -6999.0
5.604, 59.58, None, None, None, 0.857, 9.23, 347.4, -2.0, None, 5.6, 3.9, 0.0, -2.0, None, 5.7, None, None, 60.0, None, 2021-06-17 09:00:00, -6999.0, None, -6999.0, -6999.0
5.057, 63.78, None, None, None, 0.466, 9.86, 350.4, -1.0, None, 5.1, 3.9, 0.0, -1.0, None, 5.7, None, None, 64.0, None, 2021-06-17 10:00:00, -6999.0, None, -6999.0, -6999.0
5.969, 58.61, None, None, None, 0.959, 9.02, 353.7, -2.0, None, 6.0, 3.9, 0.0, -2.0, None, 6.9, None, None, 59.0, None, 2021-06-17 11:00:00, -6999.0, None, -6999.0, -6999.0
6.209, 61.8, None, None, None, 2.315, 13.49, 355.4, -1.0, None, 6.2, 3.9, 0.0, -1.0, None, 6.9, None, None, 62.0, None, 2021-06-17 12:00:00, -6999.0, None, -6999.0, -6999.0
6.555, 57.53, None, None, None, 2.047, 15.95, 355.4, -1.0, None, 6.6, 3.9, 0.0, -1.0, None, 6.9, None, None, 58.0, None, 2021-06-17 13:00:00, -6999.0, None, -6999.0, -6999.0
7.72, 52.5, None, None, None, 3.769, 16.02, 350.2, -1.0, None, 7.7, 3.9, 0.0, -1.0, None, 7.7, None, None, 53.0, None, 2021-06-17 14:00:00, -6999.0, None, -6999.0, -6999.0
8.15, 53.65, None, None, None, 9.18, 16.98, 340.4, -1.0, None, 8.2, 3.9, 0.0, -1.0, None, 8.4, None, None, 54.0, None, 2021-06-17 15:00:00, -6999.0, None, -6999.0, -6999.0
8.01, 53.31, None, None, None, 0.777, 16.0, 9.04, -1.0, None, 8.0, 3.9, 0.0, -1.0, None, 8.8, None, None, 53.0, None, 2021-06-17 16:00:00, -6999.0, None, -6999.0, -6999.0
8.44, 52.56, None, None, None, 1.826, 16.51, 1.557, -1.0, None, 8.4, 3.9, 0.0, -1.0, None, 9.6, None, None, 53.0, None, 2021-06-17 17:00:00, -6999.0, None, -6999.0, -6999.0
9.22, 48.76, None, None, None, 4.175, 19.39, 352.9, -1.0, None, 9.2, 3.9, 0.0, -1.0, None, 9.6, None, None, 49.0, None, 2021-06-17 18:00:00, -6999.0, None, -6999.0, -6999.0
8.31, 48.7, None, None, None, 12.0, 18.19, 330.8, -2.0, None, 8.3, 8.2, 0.0, -2.0, None, 9.4, None, None, 49.0, None, 2021-06-17 19:00:00, -6999.0, None, -6999.0, -6999.0
8.32, 48.37, None, None, None, 21.22, 12.8, 280.8, -2.0, None, 8.3, 8.2, 0.0, -2.0, None, 9.4, None, None, 48.0, None, 2021-06-17 20:00:00, -6999.0, None, -6999.0, -6999.0
8.13, 46.54, None, None, None, 5.662, 13.79, 339.2, -3.0, None, 8.1, 8.1, 0.0, -3.0, None, 9.4, None, None, 47.0, None, 2021-06-17 21:00:00, -6999.0, None, -6999.0, -6999.0
7.84, 45.18, None, None, None, 27.12, 7.08, 323.1, -3.0, None, 7.8, 7.7, 0.0, -3.0, None, 9.4, None, None, 45.0, None, 2021-06-17 22:00:00, -6999.0, None, -6999.0, -6999.0
8.03, 45.04, None, None, None, 6.449, 7.58, 268.6, -3.0, None, 8.0, 7.7, 0.0, -3.0, None, 9.4, None, None, 45.0, None, 2021-06-17 23:00:00, -6999.0, None, -6999.0, -6999.0
7.84, 46.26, None, None, None, 7.06, 7.44, 277.1, -3.0, None, 7.8, 7.7, 0.0, -3.0, None, 9.4, None, None, 46.0, None, 2021-06-18 00:00:00, -6999.0, None, -6999.0, -6999.0
7.66, 46.68, None, None, None, 6.693, 5.796, 302.5, -3.0, None, 7.7, 7.6, 0.0, -3.0, None, 9.4, None, None, 47.0, None, 2021-06-18 01:00:00, -6999.0, None, -6999.0, -6999.0
7.56, 46.81, None, None, None, 2.374, 5.91, 308.3, -3.0, None, 7.6, 7.6, 0.0, -3.0, None, 9.4, None, None, 47.0, None, 2021-06-18 02:00:00, -6999.0, None, -6999.0, -6999.0
7.51, 46.27, None, None, None, 2.092, 4.639, 315.1, -3.0, None, 7.5, 7.4, 0.0, -3.0, None, 9.4, None, None, 46.0, None, 2021-06-18 03:00:00, -6999.0, None, -6999.0, -6999.0
7.76, 44.23, None, None, None, 0.0, 4.245, 316.9, -4.0, None, 7.8, 7.4, 0.0, -4.0, None, 9.4, None, None, 44.0, None, 2021-06-18 04:00:00, -6999.0, None, -6999.0, -6999.0
8.39, 42.19, None, None, None, 0.0, 3.308, 317.0, -4.0, None, 8.4, 7.4, 0.0, -4.0, None, 9.4, None, None, 42.0, None, 2021-06-18 05:00:00, -6999.0, None, -6999.0, -6999.0
8.18, 45.18, None, None, None, 0.093, 5.797, 317.1, -3.0, None, 8.2, 7.4, 0.0, -3.0, None, 9.4, None, None, 45.0, None, 2021-06-18 06:00:00, -6999.0, None, -6999.0, -6999.0
8.47, 45.45, None, None, None, 0.0, 4.969, 317.1, -3.0, None, 8.5, 8.2, 0.0, -3.0, None, 8.8, None, None, 45.0, None, 2021-06-18 07:00:00, -6999.0, None, -6999.0, -6999.0
9.63, 42.66, None, None, None, 0.0, 2.952, 317.1, -2.0, None, 9.6, 8.2, 0.0, -2.0, None, 9.6, None, None, 43.0, None, 2021-06-18 08:00:00, -6999.0, None, -6999.0, -6999.0
11.21, 38.51, None, None, None, 0.079, 1.042, 317.1, -2.0, None, 11.2, 8.2, 0.0, -2.0, None, 11.3, None, None, 39.0, None, 2021-06-18 09:00:00, -6999.0, None, -6999.0, -6999.0
11.04, 42.43, None, None, None, 5.221, 0.704, 318.7, -1.0, None, 11.0, 8.2, 0.0, -1.0, None, 13.6, None, None, 42.0, None, 2021-06-18 10:00:00, -6999.0, None, -6999.0, -6999.0
10.49, 44.87, None, None, None, 6.203, 2.543, 319.4, -1.0, None, 10.5, 8.2, 0.0, -1.0, None, 13.6, None, None, 45.0, None, 2021-06-18 11:00:00, -6999.0, None, -6999.0, -6999.0
10.63, 46.09, None, None, None, 8.18, 4.694, 325.5, 0.0, None, 10.6, 8.2, 0.0, 0.0, None, 13.6, None, None, 46.0, None, 2021-06-18 12:00:00, -6999.0, None, -6999.0, -6999.0
12.04, 40.05, None, None, None, 20.46, 4.691, 315.9, -1.0, None, 12.0, 8.2, 0.0, -1.0, None, 13.6, None, None, 40.0, None, 2021-06-18 13:00:00, -6999.0, None, -6999.0, -6999.0
10.74, 39.51, None, None, None, 30.58, 8.66, 303.4, -2.0, None, 10.7, 8.2, 0.0, -2.0, None, 13.6, None, None, 40.0, None, 2021-06-18 14:00:00, -6999.0, None, -6999.0, -6999.0
12.06, 37.68, None, None, None, 50.87, 7.0, 342.7, -2.0, None, 12.1, 8.2, 0.0, -2.0, None, 13.6, None, None, 38.0, None, 2021-06-18 15:00:00, -6999.0, None, -6999.0, -6999.0
11.72, 42.09, None, None, None, 51.76, 8.58, 15.2, -1.0, None, 11.7, 8.2, 0.0, -1.0, None, 13.6, None, None, 42.0, None, 2021-06-18 16:00:00, -6999.0, None, -6999.0, -6999.0
12.59, 40.94, None, None, None, 38.98, 9.57, 313.4, 0.0, None, 12.6, 8.2, 0.0, 0.0, None, 13.6, None, None, 41.0, None, 2021-06-18 17:00:00, -6999.0, None, -6999.0, -6999.0
11.48, 40.94, None, None, None, 40.15, 16.24, 318.1, -1.0, None, 11.5, 8.2, 0.0, -1.0, None, 13.6, None, None, 41.0, None, 2021-06-18 18:00:00, -6999.0, None, -6999.0, -6999.0
11.1, 39.31, None, None, None, 64.75, 7.26, 329.9, -2.0, None, 11.1, 11.1, 0.0, -2.0, None, 11.7, None, None, 39.0, None, 2021-06-18 19:00:00, -6999.0, None, -6999.0, -6999.0
10.34, 41.56, None, None, None, 37.02, 12.52, 3.632, -2.0, None, 10.3, 10.3, 0.0, -2.0, None, 11.7, None, None, 42.0, None, 2021-06-18 20:00:00, -6999.0, None, -6999.0, -6999.0
9.8, 44.28, None, None, None, 21.82, 10.11, 260.2, -2.0, None, 9.8, 9.8, 0.0, -2.0, None, 11.7, None, None, 44.0, None, 2021-06-18 21:00:00, -6999.0, None, -6999.0, -6999.0
9.63, 43.14, None, None, None, 20.46, 11.66, 279.7, -2.0, None, 9.6, 9.6, 0.0, -2.0, None, 11.7, None, None, 43.0, None, 2021-06-18 22:00:00, -6999.0, None, -6999.0, -6999.0
9.01, 47.55, None, None, None, 1.768, 8.58, 334.5, -2.0, None, 9.0, 9.0, 0.0, -2.0, None, 11.7, None, None, 48.0, None, 2021-06-18 23:00:00, -6999.0, None, -6999.0, -6999.0
9.05, 47.69, None, None, None, 0.895, 7.19, 334.1, -1.0, None, 9.1, 8.8, 0.0, -1.0, None, 11.7, None, None, 48.0, None, 2021-06-19 00:00:00, -6999.0, None, -6999.0, -6999.0
8.76, 49.52, None, None, None, 0.664, 9.84, 333.8, -1.0, None, 8.8, 8.8, 0.0, -1.0, None, 11.7, None, None, 50.0, None, 2021-06-19 01:00:00, -6999.0, None, -6999.0, -6999.0
8.42, 50.27, None, None, None, 0.532, 7.68, 333.3, -1.0, None, 8.4, 8.4, 0.0, -1.0, None, 11.7, None, None, 50.0, None, 2021-06-19 02:00:00, -6999.0, None, -6999.0, -6999.0
8.13, 51.97, None, None, None, 2.33, 7.97, 332.9, -1.0, None, 8.1, 8.1, 0.0, -1.0, None, 11.7, None, None, 52.0, None, 2021-06-19 03:00:00, -6999.0, None, -6999.0, -6999.0
7.5, 58.15, None, None, None, 1.846, 12.35, 341.1, 0.0, None, 7.5, 7.3, 0.0, 0.0, None, 11.7, None, None, 58.0, None, 2021-06-19 04:00:00, -6999.0, None, -6999.0, -6999.0
7.61, 58.3, None, None, None, 0.211, 12.17, 343.1, 0.0, None, 7.6, 7.2, 0.0, 0.0, None, 11.7, None, None, 58.0, None, 2021-06-19 05:00:00, -6999.0, None, -6999.0, -6999.0
7.65, 58.23, None, None, None, 0.028, 11.41, 342.9, 0.0, None, 7.7, 7.2, 0.0, None, None, 11.7, None, None, 58.0, None, 2021-06-19 06:00:00, -6999.0, None, -6999.0, -6999.0
7.5, 56.59, None, None, None, 0.04, 10.33, 342.9, -1.0, None, 7.5, 7.2, 0.0, -1.0, None, 7.7, None, None, 57.0, None, 2021-06-19 07:00:00, -6999.0, None, -6999.0, -6999.0
7.3, 60.94, None, None, None, 0.108, 7.04, 342.8, 0.0, None, 7.3, 7.2, 0.0, 0.0, None, 8.4, None, None, 61.0, None, 2021-06-19 08:00:00, -6999.0, None, -6999.0, -6999.0
7.5, 61.82, None, None, None, 0.069, 6.019, 342.7, 1.0, None, 7.5, 7.2, 0.0, 1.0, None, 8.4, None, None, 62.0, None, 2021-06-19 09:00:00, -6999.0, None, -6999.0, -6999.0
7.21, 63.59, None, None, None, 0.084, 10.07, 342.6, 1.0, None, 7.2, 7.0, 0.0, 1.0, None, 8.4, None, None, 64.0, None, 2021-06-19 10:00:00, -6999.0, None, -6999.0, -6999.0
5.847, 74.9, None, None, None, 0.056, 10.91, 342.6, 2.0, None, 5.8, 5.8, 0.0, 2.0, None, 8.4, None, None, 75.0, None, 2021-06-19 11:00:00, -6999.0, None, -6999.0, -6999.0
5.069, 87.2, None, None, None, 0.048, 9.94, 342.5, 3.0, None, 5.1, 5.1, 0.0, 3.0, None, 8.4, None, None, 87.0, None, 2021-06-19 12:00:00, -6999.0, None, -6999.0, -6999.0
5.215, 96.3, None, None, None, 0.101, 5.32, 342.5, 5.0, None, 5.2, 4.8, 0.0, 5.0, None, 8.4, None, None, 96.0, None, 2021-06-19 13:00:00, -6999.0, None, -6999.0, -6999.0
4.243, 98.3, None, None, None, 0.069, 9.44, 342.5, 4.0, None, 4.2, 4.2, 0.0, 4.0, None, 8.4, None, None, 98.0, None, 2021-06-19 14:00:00, -6999.0, None, -6999.0, -6999.0
4.583, 92.4, None, None, None, 0.074, 8.62, 342.3, 3.0, None, 4.6, 4.2, 0.0, 3.0, None, 8.4, None, None, 92.0, None, 2021-06-19 15:00:00, -6999.0, None, -6999.0, -6999.0
4.923, 97.4, None, None, None, 0.088, 6.455, 342.4, 5.0, None, 4.9, 4.2, 0.0, 5.0, None, 8.4, None, None, 97.0, None, 2021-06-19 16:00:00, -6999.0, None, -6999.0, -6999.0
4.34, 98.8, None, None, None, 0.754, 8.07, 343.2, 4.0, None, 4.3, 4.2, 0.0, 4.0, None, 8.4, None, None, 99.0, None, 2021-06-19 17:00:00, -6999.0, None, -6999.0, -6999.0
4.46, 98.9, None, None, None, 0.163, 8.6, 343.6, 4.0, None, 4.5, 4.2, 0.0, 4.0, None, 8.4, None, None, 99.0, None, 2021-06-19 18:00:00, -6999.0, None, -6999.0, -6999.0
4.172, 98.9, None, None, None, 0.501, 14.95, 343.5, 4.0, None, 4.2, 4.1, 0.0, 4.0, None, 4.5, None, None, 99.0, None, 2021-06-19 19:00:00, -6999.0, None, -6999.0, -6999.0
3.977, 99.0, None, None, None, 0.937, 11.68, 346.7, 4.0, None, 4.0, 3.9, 0.0, 4.0, None, 4.5, None, None, 99.0, None, 2021-06-19 20:00:00, -6999.0, None, -6999.0, -6999.0
3.929, 98.9, None, None, None, 0.974, 11.95, 352.3, 4.0, None, 3.9, 3.7, 0.0, 4.0, None, 4.5, None, None, 99.0, None, 2021-06-19 21:00:00, -6999.0, None, -6999.0, -6999.0
2.567, 98.8, None, None, None, 5.946, 7.0, 349.7, 2.0, None, 2.6, 2.6, 0.0, 2.0, None, 4.5, None, None, 99.0, None, 2021-06-19 22:00:00, -6999.0, None, -6999.0, -6999.0
2.874, 98.8, None, None, None, 3.814, 11.87, 346.6, 3.0, None, 2.9, 2.5, 0.0, 3.0, None, 4.5, None, None, 99.0, None, 2021-06-19 23:00:00, -6999.0, None, -6999.0, -6999.0
2.787, 98.7, None, None, None, 24.07, 17.65, 322.7, 3.0, None, 2.8, 2.5, 0.0, 3.0, None, 4.5, None, None, 99.0, None, 2021-06-20 00:00:00, -6999.0, None, -6999.0, -6999.0
2.739, 98.9, None, None, None, 9.07, 21.55, 245.7, 3.0, None, 2.7, 2.5, 0.0, 3.0, None, 4.5, None, None, 99.0, None, 2021-06-20 01:00:00, -6999.0, None, -6999.0, -6999.0
2.982, 98.4, None, None, None, 7.91, 16.8, 255.3, 3.0, None, 3.0, 2.5, 0.0, 3.0, None, 4.5, None, None, 98.0, None, 2021-06-20 02:00:00, -6999.0, None, -6999.0, -6999.0
3.177, 94.3, None, None, None, 4.23, 14.66, 250.1, 2.0, None, 3.2, 2.5, 0.0, 2.0, None, 4.5, None, None, 94.0, None, 2021-06-20 03:00:00, -6999.0, None, -6999.0, -6999.0
3.271, 90.0, None, None, None, 0.812, 15.69, 254.7, 2.0, None, 3.3, 2.5, 0.0, 2.0, None, 4.5, None, None, 90.0, None, 2021-06-20 04:00:00, -6999.0, None, -6999.0, -6999.0
3.513, 84.2, None, None, None, 8.33, 14.52, 249.4, 1.0, None, 3.5, 2.5, 0.0, 1.0, None, 4.5, None, None, 84.0, None, 2021-06-20 05:00:00, -6999.0, None, -6999.0, -6999.0
4.562, 74.8, None, None, None, 11.91, 14.27, 249.8, 0.0, None, 4.6, 2.5, 0.0, 0.0, None, 4.7, None, None, 75.0, None, 2021-06-20 06:00:00, -6999.0, None, -6999.0, -6999.0
4.804, 73.3, None, None, None, 7.15, 15.99, 240.2, 0.0, None, 4.8, 4.4, 0.0, 0.0, None, 4.9, None, None, 73.0, None, 2021-06-20 07:00:00, -6999.0, None, -6999.0, -6999.0
5.083, 73.9, None, None, None, 3.262, 15.22, 234.7, 1.0, None, 5.1, 4.4, 0.0, 1.0, None, 5.2, None, None, 74.0, None, 2021-06-20 08:00:00, -6999.0, None, -6999.0, -6999.0
5.895, 63.18, None, None, None, 4.91, 16.82, 246.7, -1.0, None, 5.9, 4.4, 0.0, -1.0, None, 5.9, None, None, 63.0, None, 2021-06-20 09:00:00, -6999.0, None, -6999.0, -6999.0
6.673, 63.38, None, None, None, 3.542, 10.91, 224.1, 0.0, None, 6.7, 4.4, 0.0, 0.0, None, 6.7, None, None, 63.0, None, 2021-06-20 10:00:00, -6999.0, None, -6999.0, -6999.0
7.34, 59.71, None, None, None, 12.01, 7.05, 233.5, 0.0, None, 7.3, 4.4, 0.0, 0.0, None, 7.6, None, None, 60.0, None, 2021-06-20 11:00:00, -6999.0, None, -6999.0, -6999.0
7.62, 57.86, None, None, None, 17.69, 6.154, 239.8, 0.0, None, 7.6, 4.4, 0.0, 0.0, None, 8.5, None, None, 58.0, None, 2021-06-20 12:00:00, -6999.0, None, -6999.0, -6999.0
7.96, 54.94, None, None, None, 8.74, 3.623, 297.5, -1.0, None, 8.0, 4.4, 0.0, -1.0, None, 9.2, None, None, 55.0, None, 2021-06-20 13:00:00, -6999.0, None, -6999.0, -6999.0
8.88, 52.7, None, None, None, 0.0, 4.889, 304.4, 0.0, None, 8.9, 4.4, 0.0, 0.0, None, 9.2, None, None, 53.0, None, 2021-06-20 14:00:00, -6999.0, None, -6999.0, -6999.0
10.05, 48.96, None, None, None, 0.0, 3.582, 304.4, 0.0, None, 10.1, 4.4, 0.0, 0.0, None, 10.3, None, None, 49.0, None, 2021-06-20 15:00:00, -6999.0, None, -6999.0, -6999.0
11.62, 43.52, None, None, None, 30.64, 2.436, 276.2, 0.0, None, 11.6, 4.4, 0.0, 0.0, None, 12.1, None, None, 44.0, None, 2021-06-20 16:00:00, -6999.0, None, -6999.0, -6999.0
12.2, 43.99, None, None, None, 16.78, 7.28, 276.0, 0.0, None, 12.2, 4.4, 0.0, 0.0, None, 12.5, None, None, 44.0, None, 2021-06-20 17:00:00, -6999.0, None, -6999.0, -6999.0
12.2, 43.45, None, None, None, 29.39, 5.027, 189.9, 0.0, None, 12.2, 4.4, 0.0, 0.0, None, 12.6, None, None, 43.0, None, 2021-06-20 18:00:00, -6999.0, None, -6999.0, -6999.0
12.06, 49.76, None, None, None, 18.72, 2.942, 120.2, 2.0, None, 12.1, 12.0, 0.0, 2.0, None, 12.9, None, None, 50.0, None, 2021-06-20 19:00:00, -6999.0, None, -6999.0, -6999.0
11.86, 45.49, None, None, None, 4.95, 5.428, 105.9, 0.0, None, 11.9, 11.6, 0.0, 0.0, None, 12.9, None, None, 45.0, None, 2021-06-20 20:00:00, -6999.0, None, -6999.0, -6999.0
9.88, 51.06, None, None, None, 0.789, 0.462, 107.1, 0.0, None, 9.9, 9.9, 0.0, 0.0, None, 12.9, None, None, 51.0, None, 2021-06-20 21:00:00, -6999.0, None, -6999.0, -6999.0
9.66, 51.0, None, None, None, 3.726, 2.781, 107.4, 0.0, None, 9.7, 9.7, 0.0, 0.0, None, 12.9, None, None, 51.0, None, 2021-06-20 22:00:00, -6999.0, None, -6999.0, -6999.0
9.62, 52.16, None, None, None, 2.398, 1.2, 112.0, 0.0, None, 9.6, 9.6, 0.0, 0.0, None, 12.9, None, None, 52.0, None, 2021-06-20 23:00:00, -6999.0, None, -6999.0, -6999.0
9.68, 50.81, None, None, None, 2.077, 2.368, 112.4, 0.0, None, 9.7, 9.5, 0.0, None, None, 12.9, None, None, 51.0, None, 2021-06-21 00:00:00, -6999.0, None, -6999.0, -6999.0
9.39, 51.77, None, None, None, 5.947, 1.987, 117.9, 0.0, None, 9.4, 9.1, 0.0, None, None, 12.9, None, None, 52.0, None, 2021-06-21 01:00:00, -6999.0, None, -6999.0, -6999.0
9.05, 53.53, None, None, None, 41.95, 2.434, 213.1, 0.0, None, 9.1, 9.1, 0.0, 0.0, None, 12.9, None, None, 54.0, None, 2021-06-21 02:00:00, -6999.0, None, -6999.0, -6999.0
9.05, 54.35, None, None, None, 3.009, 3.554, 251.8, 0.0, None, 9.1, 9.0, 0.0, 0.0, None, 12.9, None, None, 54.0, None, 2021-06-21 03:00:00, -6999.0, None, -6999.0, -6999.0
9.2, 53.26, None, None, None, 2.036, 3.187, 260.9, 0.0, None, 9.2, 9.0, 0.0, 0.0, None, 12.9, None, None, 53.0, None, 2021-06-21 04:00:00, -6999.0, None, -6999.0, -6999.0
9.44, 52.72, None, None, None, 0.215, 2.635, 263.9, 0.0, None, 9.4, 9.0, 0.0, 0.0, None, 12.9, None, None, 53.0, None, 2021-06-21 05:00:00, -6999.0, None, -6999.0, -6999.0
9.88, 50.95, None, None, None, 3.525, 2.898, 267.3, 0.0, None, 9.9, 9.0, 0.0, 0.0, None, 12.9, None, None, 51.0, None, 2021-06-21 06:00:00, -6999.0, None, -6999.0, -6999.0
12.04, 45.64, None, None, None, 2.546, 2.504, 278.7, 1.0, None, 12.0, 9.9, 0.0, 1.0, None, 12.0, None, None, 46.0, None, 2021-06-21 07:00:00, -6999.0, None, -6999.0, -6999.0
12.11, 45.42, None, None, None, 0.484, 1.825, 281.1, 1.0, None, 12.1, 9.9, 0.0, 1.0, None, 13.2, None, None, 45.0, None, 2021-06-21 08:00:00, -6999.0, None, -6999.0, -6999.0
13.74, 39.84, None, None, None, 0.466, 2.027, 280.8, 0.0, None, 13.7, 9.9, 0.0, 0.0, None, 13.9, None, None, 40.0, None, 2021-06-21 09:00:00, -6999.0, None, -6999.0, -6999.0
12.18, 47.51, None, None, None, 1.065, 2.178, 281.8, 1.0, None, 12.2, 9.9, 0.0, 1.0, None, 13.9, None, None, 48.0, None, 2021-06-21 10:00:00, -6999.0, None, -6999.0, -6999.0
10.72, 53.89, None, None, None, 9.12, 7.46, 284.8, 2.0, None, 10.7, 9.9, 0.0, 2.0, None, 13.9, None, None, 54.0, None, 2021-06-21 11:00:00, -6999.0, None, -6999.0, -6999.0
11.25, 52.39, None, None, None, 28.67, 7.41, 244.0, 2.0, None, 11.3, 9.9, 0.0, 2.0, None, 13.9, None, None, 52.0, None, 2021-06-21 12:00:00, -6999.0, None, -6999.0, -6999.0
11.98, 46.96, None, None, None, 16.76, 8.8, 242.6, 1.0, None, 12.0, 9.9, 0.0, 1.0, None, 13.9, None, None, 47.0, None, 2021-06-21 13:00:00, -6999.0, None, -6999.0, -6999.0
12.67, 41.27, None, None, None, 18.6, 12.5, 259.2, 0.0, None, 12.7, 9.9, 0.0, 0.0, None, 13.9, None, None, 41.0, None, 2021-06-21 14:00:00, -6999.0, None, -6999.0, -6999.0
13.65, 41.07, None, None, None, 13.93, 14.12, 296.6, 1.0, None, 13.7, 9.9, 0.0, 1.0, None, 13.9, None, None, 41.0, None, 2021-06-21 15:00:00, -6999.0, None, -6999.0, -6999.0
13.84, 42.56, None, None, None, 18.41, 16.59, 295.9, 1.0, None, 13.8, 9.9, 0.0, 1.0, None, 14.4, None, None, 43.0, None, 2021-06-21 16:00:00, -6999.0, None, -6999.0, -6999.0
14.71, 41.2, None, None, None, 51.12, 9.08, 11.13, 2.0, None, 14.7, 9.9, 0.0, 2.0, None, 14.9, None, None, 41.0, None, 2021-06-21 17:00:00, -6999.0, None, -6999.0, -6999.0
14.85, 41.61, None, None, None, 60.44, 6.568, 31.28, 2.0, None, 14.9, 9.9, 0.0, 2.0, None, 15.0, None, None, 42.0, None, 2021-06-21 18:00:00, -6999.0, None, -6999.0, -6999.0
14.71, 44.87, None, None, None, 34.1, 10.1, 77.9, 3.0, None, 14.7, 14.3, 0.0, 3.0, None, 15.1, None, None, 45.0, None, 2021-06-21 19:00:00, -6999.0, None, -6999.0, -6999.0
13.74, 49.21, None, None, None, 1.156, 12.74, 26.12, 3.0, None, 13.7, 13.7, 0.0, 3.0, None, 15.1, None, None, 49.0, None, 2021-06-21 20:00:00, -6999.0, None, -6999.0, -6999.0
12.79, 51.05, None, None, None, 29.32, 7.98, 351.6, 3.0, None, 12.8, 12.8, 0.0, 3.0, None, 15.1, None, None, 51.0, None, 2021-06-21 21:00:00, -6999.0, None, -6999.0, -6999.0
12.22, 52.22, None, None, None, 3.241, 9.84, 342.0, 3.0, None, 12.2, 12.2, 0.0, 3.0, None, 15.1, None, None, 52.0, None, 2021-06-21 22:00:00, -6999.0, None, -6999.0, -6999.0
12.28, 50.32, None, None, None, 1.545, 10.14, 347.1, 2.0, None, 12.3, 12.2, 0.0, 2.0, None, 15.1, None, None, 50.0, None, 2021-06-21 23:00:00, -6999.0, None, -6999.0, -6999.0
12.43, 49.17, None, None, None, 28.91, 7.93, 314.0, 2.0, None, 12.4, 12.1, 0.0, 2.0, None, 15.1, None, None, 49.0, None, 2021-06-22 00:00:00, -6999.0, None, -6999.0, -6999.0
12.18, 44.96, None, None, None, 12.93, 9.51, 314.4, 1.0, None, 12.2, 12.1, 0.0, 1.0, None, 15.1, None, None, 45.0, None, 2021-06-22 01:00:00, -6999.0, None, -6999.0, -6999.0
12.33, 44.35, None, None, None, 0.292, 8.08, 320.6, 1.0, None, 12.3, 12.0, 0.0, 1.0, None, 15.1, None, None, 44.0, None, 2021-06-22 02:00:00, -6999.0, None, -6999.0, -6999.0
11.55, 48.56, None, None, None, 0.391, 8.66, 321.0, 1.0, None, 11.6, 11.6, 0.0, 1.0, None, 15.1, None, None, 49.0, None, 2021-06-22 03:00:00, -6999.0, None, -6999.0, -6999.0
11.9, 47.88, None, None, None, 2.966, 9.96, 318.9, 1.0, None, 11.9, 11.5, 0.0, 1.0, None, 15.1, None, None, 48.0, None, 2021-06-22 04:00:00, -6999.0, None, -6999.0, -6999.0
11.95, 49.92, None, None, None, 20.86, 11.89, 308.6, 2.0, None, 12.0, 11.5, 0.0, 2.0, None, 15.1, None, None, 50.0, None, 2021-06-22 05:00:00, -6999.0, None, -6999.0, -6999.0
11.8, 51.68, None, None, None, 11.95, 13.69, 321.2, 2.0, None, 11.8, 11.5, 0.0, 2.0, None, 15.1, None, None, 52.0, None, 2021-06-22 06:00:00, -6999.0, None, -6999.0, -6999.0
12.43, 50.8, None, None, None, 1.365, 8.43, 342.7, 3.0, None, 12.4, 11.6, 0.0, 3.0, None, 12.5, None, None, 51.0, None, 2021-06-22 07:00:00, -6999.0, None, -6999.0, -6999.0
12.4, 51.26, None, None, None, 1.171, 5.838, 349.1, 3.0, None, 12.4, 11.6, 0.0, 3.0, None, 12.6, None, None, 51.0, None, 2021-06-22 08:00:00, -6999.0, None, -6999.0, -6999.0
12.73, 50.57, None, None, None, 0.0, 4.716, 349.6, 3.0, None, 12.7, 11.6, 0.0, 3.0, None, 13.0, None, None, 51.0, None, 2021-06-22 09:00:00, -6999.0, None, -6999.0, -6999.0
12.43, 52.67, None, None, None, 0.92, 6.207, 347.6, 3.0, None, 12.4, 11.6, 0.0, 3.0, None, 13.0, None, None, 53.0, None, 2021-06-22 10:00:00, -6999.0, None, -6999.0, -6999.0
12.72, 52.13, None, None, None, 0.647, 10.51, 354.2, 3.0, None, 12.7, 11.6, 0.0, 3.0, None, 13.4, None, None, 52.0, None, 2021-06-22 11:00:00, -6999.0, None, -6999.0, -6999.0
12.97, 52.67, None, None, None, 1.83, 12.17, 352.6, 4.0, None, 13.0, 11.6, 0.0, 4.0, None, 13.4, None, None, 53.0, None, 2021-06-22 12:00:00, -6999.0, None, -6999.0, -6999.0
