station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
0.0, -3.645, 92.1, -3.5, 92.0, -4.0, -3.6, -4.0, -4.0, 0.0, 0.0, 2021-12-15 21:00:00, None
0.0, -3.69, 92.8, -3.5, 93.0, -5.0, -3.7, -4.0, -5.0, 0.0, 0.0, 2021-12-15 22:00:00, None
0.0, -4.271, 93.4, -3.5, 93.0, -5.0, -4.3, -4.4, -5.0, 0.0, 0.0, 2021-12-15 23:00:00, None
0.0, -4.324, 93.5, -3.5, 94.0, -5.0, -4.3, -4.5, -5.0, 0.0, 0.0, 2021-12-16 00:00:00, None
0.0, -5.319, 92.9, -3.5, 93.0, -6.0, -5.3, -5.3, -6.0, 0.0, 0.0, 2021-12-16 01:00:00, None
0.0, -5.388, 92.6, -3.5, 93.0, -6.0, -5.4, -5.6, -6.0, 0.0, 0.0, 2021-12-16 02:00:00, None
0.0, -5.193, 92.6, -3.5, 93.0, -6.0, -5.2, -5.6, -6.0, 0.0, 0.0, 2021-12-16 03:00:00, None
0.0, -5.414, 92.6, -3.5, 93.0, -6.0, -5.4, -5.6, -6.0, 0.0, 0.0, 2021-12-16 04:00:00, None
0.0, -4.888, 92.9, -3.5, 93.0, -6.0, -4.9, -5.6, -6.0, 0.0, 0.0, 2021-12-16 05:00:00, None
0.0, -4.703, 92.8, -3.5, 93.0, -6.0, -4.7, -5.6, -6.0, 0.0, 0.0, 2021-12-16 06:00:00, None
0.0, -4.404, 93.8, -4.3, 94.0, -5.0, -4.4, -4.8, -5.0, 0.0, 0.0, 2021-12-16 07:00:00, None
0.6, -4.14, 94.3, -4.0, 94.0, -5.0, -4.1, -4.8, -5.0, 0.6, 1.0, 2021-12-16 08:00:00, None
1.1, -4.319, 94.1, -4.0, 94.0, -5.0, -4.3, -4.8, -5.0, 0.5, 1.0, 2021-12-16 09:00:00, None
1.6, -4.21, 94.5, -4.0, 95.0, -5.0, -4.2, -4.8, -5.0, 0.5, 1.0, 2021-12-16 10:00:00, None
1.8, -3.643, 93.0, -3.6, 93.0, -5.0, -3.6, -4.8, -5.0, 0.2, 0.0, 2021-12-16 11:00:00, None
1.8, -3.458, 91.7, -3.4, 92.0, -5.0, -3.5, -4.8, -5.0, 0.0, 0.0, 2021-12-16 12:00:00, None
1.8, -2.816, 90.4, -2.9, 90.0, -4.0, -2.8, -4.8, -4.0, 0.0, 0.0, 2021-12-16 13:00:00, None
1.8, -2.693, 89.9, -2.4, 90.0, -4.0, -2.7, -4.8, -4.0, 0.0, 0.0, 2021-12-16 14:00:00, None
1.8, -2.907, 88.4, -2.4, 88.0, -4.0, -2.9, -4.8, -4.0, 0.0, 0.0, 2021-12-16 15:00:00, None
1.8, -3.574, 87.1, -2.4, 87.0, -5.0, -3.6, -4.8, -5.0, 0.0, 0.0, 2021-12-16 16:00:00, None
1.8, -6.631, 83.4, -2.4, 83.0, -9.0, -6.6, -6.5, -9.0, 0.0, 0.0, 2021-12-16 17:00:00, None
1.8, -8.9, 87.0, -2.4, 87.0, -11.0, -8.9, -9.0, -11.0, 0.0, 0.0, 2021-12-16 18:00:00, None
1.8, -7.568, 82.8, -7.5, 83.0, -10.0, -7.6, -9.7, -10.0, 0.0, 0.0, 2021-12-16 19:00:00, None
1.8, -6.546, 70.84, -6.3, 71.0, -10.0, -6.5, -9.7, -10.0, 0.0, 0.0, 2021-12-16 20:00:00, None
1.8, -7.424, 69.25, -5.1, 69.0, -12.0, -7.4, -9.7, -12.0, 0.0, 0.0, 2021-12-16 21:00:00, None
1.8, -6.725, 60.53, -5.1, 61.0, -12.0, -6.7, -9.7, -12.0, 0.0, 0.0, 2021-12-16 22:00:00, None
1.8, -9.69, 81.4, -5.1, 81.0, -12.0, -9.7, -9.9, -12.0, 0.0, 0.0, 2021-12-16 23:00:00, None
1.8, -11.64, 81.6, -5.1, 82.0, -14.0, -11.6, -11.6, -14.0, 0.0, 0.0, 2021-12-17 00:00:00, None
1.8, -12.71, 84.8, -5.1, 85.0, -14.0, -12.7, -13.0, -14.0, 0.0, 0.0, 2021-12-17 01:00:00, None
1.8, -14.15, 83.4, -5.1, 83.0, -16.0, -14.2, -14.2, -16.0, 0.0, 0.0, 2021-12-17 02:00:00, None
1.8, -15.73, 84.5, -5.1, 85.0, -18.0, -15.7, -15.7, -18.0, 0.0, 0.0, 2021-12-17 03:00:00, None
1.8, -16.11, 84.1, -5.1, 84.0, -18.0, -16.1, -16.4, -18.0, 0.0, 0.0, 2021-12-17 04:00:00, None
1.8, -16.71, 85.3, -5.1, 85.0, -19.0, -16.7, -16.8, -19.0, 0.0, 0.0, 2021-12-17 05:00:00, None
1.8, -16.04, 84.8, -5.1, 85.0, -18.0, -16.0, -16.8, -18.0, 0.0, 0.0, 2021-12-17 06:00:00, None
1.8, -16.04, 83.9, -15.8, 84.0, -18.0, -16.0, -16.2, -18.0, 0.0, 0.0, 2021-12-17 07:00:00, None
1.2, -16.16, 83.7, -15.8, 84.0, -18.0, -16.2, -16.2, -18.0, 0.0, 0.0, 2021-12-17 08:00:00, None
0.7, -16.08, 84.4, -15.8, 84.0, -18.0, -16.1, -16.4, -18.0, 0.0, 0.0, 2021-12-17 09:00:00, None
0.2, -15.8, 82.7, -15.5, 83.0, -18.0, -15.8, -16.4, -18.0, 0.0, 0.0, 2021-12-17 10:00:00, None
0.0, -11.19, 74.67, -11.1, 75.0, -14.0, -11.2, -16.4, -14.0, 0.0, 0.0, 2021-12-17 11:00:00, None
0.0, -10.18, 77.83, -10.2, 78.0, -13.0, -10.2, -16.4, -13.0, 0.0, 0.0, 2021-12-17 12:00:00, None
0.0, -9.93, 72.17, -10.0, 72.0, -14.0, -9.9, -16.4, -14.0, 0.0, 0.0, 2021-12-17 13:00:00, None
0.0, -8.95, 70.2, -9.0, 70.0, -13.0, -9.0, -16.4, -13.0, 0.0, 0.0, 2021-12-17 14:00:00, None
0.0, -8.92, 74.39, -8.5, 74.0, -12.0, -8.9, -16.4, -12.0, 0.0, 0.0, 2021-12-17 15:00:00, None
0.0, -10.28, 77.39, -8.5, 77.0, -13.0, -10.3, -16.4, -13.0, 0.0, 0.0, 2021-12-17 16:00:00, None
0.0, -10.57, 82.3, -8.5, 82.0, -13.0, -10.6, -16.4, -13.0, 0.0, 0.0, 2021-12-17 17:00:00, None
0.0, -10.9, 83.6, -8.5, 84.0, -13.0, -10.9, -16.4, -13.0, 0.0, 0.0, 2021-12-17 18:00:00, None
0.0, -12.25, 85.0, -10.9, 85.0, -14.0, -12.3, -12.4, -14.0, 0.0, 0.0, 2021-12-17 19:00:00, None
0.0, -11.44, 86.0, -10.9, 86.0, -13.0, -11.4, -12.4, -13.0, 0.0, 0.0, 2021-12-17 20:00:00, None
0.0, -10.4, 85.7, -10.3, 86.0, -12.0, -10.4, -12.4, -12.0, 0.0, 0.0, 2021-12-17 21:00:00, None
0.0, -9.43, 85.8, -9.4, 86.0, -11.0, -9.4, -12.4, -11.0, 0.0, 0.0, 2021-12-17 22:00:00, None
0.2, -8.92, 87.7, -8.6, 88.0, -10.0, -8.9, -12.4, -10.0, 0.2, 0.0, 2021-12-17 23:00:00, None
0.5, -8.34, 88.2, -8.2, 88.0, -10.0, -8.3, -12.4, -10.0, 0.3, 0.0, 2021-12-18 00:00:00, None
0.9, -8.15, 89.9, -8.1, 90.0, -9.0, -8.2, -12.4, -9.0, 0.4, 0.0, 2021-12-18 01:00:00, None
1.9, -8.33, 90.2, -7.9, 90.0, -9.0, -8.3, -12.4, -9.0, 1.0, 1.0, 2021-12-18 02:00:00, None
2.7, -8.1, 89.8, -7.8, 90.0, -9.0, -8.1, -12.4, -9.0, 0.8, 1.0, 2021-12-18 03:00:00, None
2.7, -7.943, 90.1, -7.5, 90.0, -9.0, -7.9, -12.4, -9.0, 0.1, 0.0, 2021-12-18 04:00:00, None
2.7, -7.951, 90.2, -7.5, 90.0, -9.0, -8.0, -12.4, -9.0, 0.1, 0.0, 2021-12-18 05:00:00, None
3.0, -7.852, 91.0, -7.5, 91.0, -9.0, -7.9, -12.4, -9.0, 0.3, 0.0, 2021-12-18 06:00:00, None
3.5, -7.739, 91.3, -7.7, 91.0, -9.0, -7.7, -8.0, -9.0, 0.5, 0.0, 2021-12-18 07:00:00, None
3.7, -7.674, 91.2, -7.6, 91.0, -9.0, -7.7, -8.0, -9.0, 0.2, 0.0, 2021-12-18 08:00:00, None
3.9, -6.712, 88.7, -6.6, 89.0, -8.0, -6.7, -8.0, -8.0, 0.2, 0.0, 2021-12-18 09:00:00, None
4.1, -6.131, 84.2, -6.2, 84.0, -8.0, -6.1, -8.0, -8.0, 0.2, 0.0, 2021-12-18 10:00:00, None
4.1, -5.769, 84.0, -5.8, 84.0, -8.0, -5.8, -8.0, -8.0, 0.1, 0.0, 2021-12-18 11:00:00, None
4.1, -5.239, 81.8, -5.0, 82.0, -7.0, -5.2, -8.0, -7.0, 0.0, 0.0, 2021-12-18 12:00:00, None
4.1, -5.213, 84.0, -4.8, 84.0, -7.0, -5.2, -8.0, -7.0, 0.0, 0.0, 2021-12-18 13:00:00, None
4.1, -4.636, 87.6, -4.4, 88.0, -6.0, -4.6, -8.0, -6.0, 0.1, 0.0, 2021-12-18 14:00:00, None
4.1, -4.704, 90.7, -4.4, 91.0, -6.0, -4.7, -8.0, -6.0, 0.1, 0.0, 2021-12-18 15:00:00, None
4.1, -4.821, 90.0, -4.4, 90.0, -6.0, -4.8, -8.0, -6.0, 0.1, 0.0, 2021-12-18 16:00:00, None
4.3, None, None, -4.4, 91.0, -6.0, -4.7, -8.0, None, 0.2, 0.0, 2021-12-18 17:00:00, None
4.3, -6.008, 90.2, -4.4, 90.0, -7.0, -6.0, -8.0, -7.0, 0.1, 0.0, 2021-12-18 18:00:00, None
4.3, -6.708, 91.8, -6.0, 92.0, -8.0, -6.7, -7.3, -8.0, 0.0, 0.0, 2021-12-18 19:00:00, None
4.9, -5.876, 92.5, -5.9, 93.0, -7.0, -5.9, -7.3, -7.0, 0.6, 1.0, 2021-12-18 20:00:00, None
4.9, -7.316, 92.5, -5.9, 93.0, -8.0, -7.3, -7.4, -8.0, 0.0, 0.0, 2021-12-18 21:00:00, None
4.9, -6.958, 91.9, -5.9, 92.0, -8.0, -7.0, -7.6, -8.0, 0.0, 0.0, 2021-12-18 22:00:00, None
4.7, -7.86, 90.0, -5.9, 90.0, -9.0, -7.9, -7.9, -9.0, 0.0, 0.0, 2021-12-18 23:00:00, None
4.4, -8.09, 91.3, -5.9, 91.0, -9.0, -8.1, -8.7, -9.0, 0.0, 0.0, 2021-12-19 00:00:00, None
4.0, -9.07, 89.4, -5.9, 89.0, -10.0, -9.1, -9.0, -10.0, 0.0, 0.0, 2021-12-19 01:00:00, None
3.0, -8.45, 89.6, -5.9, 90.0, -10.0, -8.5, -9.3, -10.0, 0.0, 0.0, 2021-12-19 02:00:00, None
2.2, -8.48, 90.4, -5.9, 90.0, -10.0, -8.5, -9.3, -10.0, 0.0, 0.0, 2021-12-19 03:00:00, None
2.2, -9.11, 89.5, -5.9, 90.0, -10.0, -9.1, -9.3, -10.0, 0.0, 0.0, 2021-12-19 04:00:00, None
2.2, -8.43, 92.2, -5.9, 92.0, -9.0, -8.4, -9.3, -9.0, 0.0, 0.0, 2021-12-19 05:00:00, None
1.9, -8.57, 90.7, -5.9, 91.0, -10.0, -8.6, -9.3, -10.0, 0.0, 0.0, 2021-12-19 06:00:00, None
1.4, -7.967, 90.8, -7.9, 91.0, -9.0, -8.0, -8.7, -9.0, 0.0, 0.0, 2021-12-19 07:00:00, None
1.2, -6.781, 91.4, -6.6, 91.0, -8.0, -6.8, -8.7, -8.0, 0.0, 0.0, 2021-12-19 08:00:00, None
1.0, -4.768, 92.1, -4.8, 92.0, -6.0, -4.8, -8.7, -6.0, 0.0, 0.0, 2021-12-19 09:00:00, None
0.8, -3.165, 70.28, -3.2, 70.0, -7.0, -3.2, -8.7, -7.0, 0.0, 0.0, 2021-12-19 10:00:00, None
0.8, -3.54, 81.3, -2.9, 81.0, -6.0, -3.5, -8.7, -6.0, 0.0, 0.0, 2021-12-19 11:00:00, None
0.8, -2.796, 71.72, -2.6, 72.0, -7.0, -2.8, -8.7, -7.0, 0.0, 0.0, 2021-12-19 12:00:00, None
0.8, -3.032, 70.58, -2.6, 71.0, -7.0, -3.0, -8.7, -7.0, 0.0, 0.0, 2021-12-19 13:00:00, None
0.8, -4.163, 62.66, -2.6, 63.0, -10.0, -4.2, -8.7, -10.0, 0.0, 0.0, 2021-12-19 14:00:00, None
0.8, -4.084, 69.37, -2.6, 69.0, -8.0, -4.1, -8.7, -8.0, 0.0, 0.0, 2021-12-19 15:00:00, None
0.8, -5.139, 75.69, -2.6, 76.0, -8.0, -5.1, -8.7, -8.0, 0.0, 0.0, 2021-12-19 16:00:00, None
0.6, -5.541, 69.05, -2.6, 69.0, -10.0, -5.5, -8.7, -10.0, 0.0, 0.0, 2021-12-19 17:00:00, None
0.6, -6.858, 76.62, -2.6, 77.0, -10.0, -6.9, -8.7, -10.0, 0.0, 0.0, 2021-12-19 18:00:00, None
0.6, -9.11, 81.1, -6.8, 81.0, -11.0, -9.1, -9.1, -11.0, 0.0, 0.0, 2021-12-19 19:00:00, None
0.0, -10.02, 83.3, -6.8, 83.0, -12.0, -10.0, -10.2, -12.0, 0.0, 0.0, 2021-12-19 20:00:00, None
0.0, -11.52, 83.5, -6.8, 84.0, -13.0, -11.5, -11.6, -13.0, 0.0, 0.0, 2021-12-19 21:00:00, None
0.0, -13.13, 85.0, -6.8, 85.0, -15.0, -13.1, -13.0, -15.0, 0.0, 0.0, 2021-12-19 22:00:00, None
0.0, -14.52, 86.5, -6.8, 87.0, -16.0, -14.5, -14.5, -16.0, 0.0, 0.0, 2021-12-19 23:00:00, None
0.0, -14.5, 86.3, -6.8, 86.0, -16.0, -14.5, -14.5, -16.0, 0.0, 0.0, 2021-12-20 00:00:00, None
0.0, -15.06, 86.9, -6.8, 87.0, -17.0, -15.1, -15.3, -17.0, 0.0, 0.0, 2021-12-20 01:00:00, None
0.0, -14.75, 86.1, -6.8, 86.0, -16.0, -14.8, -15.3, -16.0, 0.0, 0.0, 2021-12-20 02:00:00, None
0.0, -14.67, 86.7, -6.8, 87.0, -16.0, -14.7, -15.3, -16.0, 0.0, 0.0, 2021-12-20 03:00:00, None
0.0, -14.85, 86.6, -6.8, 87.0, -16.0, -14.9, -15.3, -16.0, 0.0, 0.0, 2021-12-20 04:00:00, None
0.0, -14.3, 85.7, -6.8, 86.0, -16.0, -14.3, -15.3, -16.0, 0.0, 0.0, 2021-12-20 05:00:00, None
0.0, -13.76, 85.8, -6.8, 86.0, -16.0, -13.8, -15.3, -16.0, 0.0, 0.0, 2021-12-20 06:00:00, None
0.0, -13.1, 85.8, -13.0, 86.0, -15.0, -13.1, -13.8, -15.0, 0.0, 0.0, 2021-12-20 07:00:00, None
0.0, -11.19, 86.4, -11.2, 86.0, -13.0, -11.2, -13.8, -13.0, 0.0, 0.0, 2021-12-20 08:00:00, None
0.0, -9.07, 87.8, -9.0, 88.0, -11.0, -9.1, -13.8, -11.0, 0.0, 0.0, 2021-12-20 09:00:00, None
0.0, -7.81, 83.2, -7.7, 83.0, -10.0, -7.8, -13.8, -10.0, 0.0, 0.0, 2021-12-20 10:00:00, None
0.0, -6.948, 72.74, -6.9, 73.0, -11.0, -6.9, -13.8, -11.0, 0.0, 0.0, 2021-12-20 11:00:00, None
0.0, -6.83, 67.25, -6.6, 67.0, -11.0, -6.8, -13.8, -11.0, 0.0, 0.0, 2021-12-20 12:00:00, None
0.0, -6.521, 67.42, -6.4, 67.0, -11.0, -6.5, -13.8, -11.0, 0.0, 0.0, 2021-12-20 13:00:00, None
0.0, -6.825, 66.52, -6.4, 67.0, -11.0, -6.8, -13.8, -11.0, 0.0, 0.0, 2021-12-20 14:00:00, None
0.0, -6.981, 65.98, -6.4, 66.0, -12.0, -7.0, -13.8, -12.0, 0.0, 0.0, 2021-12-20 15:00:00, None
0.0, -8.89, 75.93, -6.4, 76.0, -12.0, -8.9, -13.8, -12.0, 0.0, 0.0, 2021-12-20 16:00:00, None
0.0, -10.17, 80.4, -6.4, 80.0, -13.0, -10.2, -13.8, -13.0, 0.0, 0.0, 2021-12-20 17:00:00, None
0.0, -11.13, 82.3, -6.4, 82.0, -13.0, -11.1, -13.8, -13.0, 0.0, 0.0, 2021-12-20 18:00:00, None
0.0, -12.3, 84.4, -11.0, 84.0, -14.0, -12.3, -12.4, -14.0, 0.0, 0.0, 2021-12-20 19:00:00, None
0.0, -14.61, 84.3, -11.0, 84.0, -16.0, -14.6, -14.5, -16.0, 0.0, 0.0, 2021-12-20 20:00:00, None
0.0, -16.12, 84.8, -11.0, 85.0, -18.0, -16.1, -16.0, -18.0, 0.0, 0.0, 2021-12-20 21:00:00, None
0.0, -16.92, 84.7, -11.0, 85.0, -19.0, -16.9, -16.7, -19.0, 0.0, 0.0, 2021-12-20 22:00:00, None
0.0, -16.69, 84.6, -11.0, 85.0, -18.0, -16.7, -17.1, -18.0, 0.0, 0.0, 2021-12-20 23:00:00, None
0.0, -17.11, 84.8, -11.0, 85.0, -19.0, -17.1, -17.5, -19.0, 0.0, 0.0, 2021-12-21 00:00:00, None
0.0, -17.36, 84.4, -11.0, 84.0, -19.0, -17.4, -17.8, -19.0, 0.0, 0.0, 2021-12-21 01:00:00, None
0.0, -17.37, 83.6, -11.0, 84.0, -19.0, -17.4, -17.8, -19.0, 0.0, 0.0, 2021-12-21 02:00:00, None
0.0, -17.66, 82.8, -11.0, 83.0, -20.0, -17.7, -18.1, -20.0, 0.0, 0.0, 2021-12-21 03:00:00, None
0.0, -18.01, 82.6, -11.0, 83.0, -20.0, -18.0, -18.3, -20.0, 0.0, 0.0, 2021-12-21 04:00:00, None
0.0, -19.17, 82.4, -11.0, 82.0, -21.0, -19.2, -19.3, -21.0, 0.0, 0.0, 2021-12-21 05:00:00, None
0.0, -18.72, 83.3, -11.0, 83.0, -20.0, -18.7, -19.6, -20.0, 0.0, 0.0, 2021-12-21 06:00:00, None
0.0, -18.27, 83.0, -17.9, 83.0, -20.0, -18.3, -18.9, -20.0, 0.0, 0.0, 2021-12-21 07:00:00, None
0.0, -18.47, 82.5, -17.9, 83.0, -20.0, -18.5, -18.9, -20.0, 0.0, 0.0, 2021-12-21 08:00:00, None
0.0, -17.6, 83.6, -17.6, 84.0, -19.0, -17.6, -18.9, -19.0, 0.0, 0.0, 2021-12-21 09:00:00, None
0.0, -17.11, 81.2, -16.7, 81.0, -19.0, -17.1, -18.9, -19.0, 0.0, 0.0, 2021-12-21 10:00:00, None
0.0, -15.65, 83.4, -15.6, 83.0, -17.0, -15.7, -18.9, -17.0, 0.0, 0.0, 2021-12-21 11:00:00, None
0.0, -13.04, 82.7, -12.9, 83.0, -15.0, -13.0, -18.9, -15.0, 0.0, 0.0, 2021-12-21 12:00:00, None
0.0, -11.65, 81.6, -11.8, 82.0, -14.0, -11.7, -18.9, -14.0, 0.0, 0.0, 2021-12-21 13:00:00, None
0.0, -10.14, 75.32, -10.1, 75.0, -13.0, -10.1, -18.9, -13.0, 0.0, 0.0, 2021-12-21 14:00:00, None
0.0, -9.35, 74.76, -9.3, 75.0, -13.0, -9.4, -18.9, -13.0, 0.0, 0.0, 2021-12-21 15:00:00, None
0.0, -9.15, 74.65, -8.7, 75.0, -12.0, -9.2, -18.9, -12.0, 0.0, 0.0, 2021-12-21 16:00:00, None
0.0, -9.56, 79.68, -8.7, 80.0, -12.0, -9.6, -18.9, -12.0, 0.0, 0.0, 2021-12-21 17:00:00, None
0.0, -8.86, 82.4, -8.7, 82.0, -11.0, -8.9, -18.9, -11.0, 0.0, 0.0, 2021-12-21 18:00:00, None
0.0, -8.79, 81.8, -8.3, 82.0, -11.0, -8.8, -8.9, -11.0, 0.0, 0.0, 2021-12-21 19:00:00, None
0.0, -9.2, 83.9, -8.3, 84.0, -11.0, -9.2, -9.5, -11.0, 0.0, 0.0, 2021-12-21 20:00:00, None
0.0, -8.84, 84.6, -8.3, 85.0, -11.0, -8.8, -9.5, -11.0, 0.0, 0.0, 2021-12-21 21:00:00, None
0.0, -9.22, 86.3, -8.3, 86.0, -11.0, -9.2, -9.5, -11.0, 0.0, 0.0, 2021-12-21 22:00:00, None
0.0, -9.02, 88.7, -8.3, 89.0, -10.0, -9.0, -9.5, -10.0, 0.0, 0.0, 2021-12-21 23:00:00, None
0.0, -8.53, 88.3, -8.3, 88.0, -10.0, -8.5, -9.5, -10.0, 0.0, 0.0, 2021-12-22 00:00:00, None
0.0, -7.673, 89.2, -7.7, 89.0, -9.0, -7.7, -9.5, -9.0, 0.0, 0.0, 2021-12-22 01:00:00, None
0.0, -6.721, 87.8, -6.6, 88.0, -8.0, -6.7, -9.5, -8.0, 0.0, 0.0, 2021-12-22 02:00:00, None
0.0, -6.404, 87.4, -6.3, 87.0, -8.0, -6.4, -9.5, -8.0, 0.0, 0.0, 2021-12-22 03:00:00, None
0.0, -6.26, 87.4, -6.2, 87.0, -8.0, -6.3, -9.5, -8.0, 0.0, 0.0, 2021-12-22 04:00:00, None
0.0, -6.296, 88.1, -6.1, 88.0, -8.0, -6.3, -9.5, -8.0, 0.0, 0.0, 2021-12-22 05:00:00, None
0.2, -6.166, 89.0, -5.9, 89.0, -7.0, -6.2, -9.5, -7.0, 0.2, 0.0, 2021-12-22 06:00:00, None
0.6, -6.171, 90.0, -5.9, 90.0, -7.0, -6.2, -6.2, -7.0, 0.4, 0.0, 2021-12-22 07:00:00, None
0.6, -6.181, 90.1, -5.9, 90.0, -7.0, -6.2, -6.2, -7.0, 0.1, 0.0, 2021-12-22 08:00:00, None
0.6, -5.728, 89.6, -5.7, 90.0, -7.0, -5.7, -6.2, -7.0, 0.0, 0.0, 2021-12-22 09:00:00, None
0.6, -5.481, 86.0, -5.4, 86.0, -7.0, -5.5, -6.2, -7.0, 0.0, 0.0, 2021-12-22 10:00:00, None
0.6, -5.228, 86.0, -5.2, 86.0, -7.0, -5.2, -6.2, -7.0, 0.0, 0.0, 2021-12-22 11:00:00, None
0.6, -4.754, 86.3, -4.7, 86.0, -7.0, -4.8, -6.2, -7.0, 0.0, 0.0, 2021-12-22 12:00:00, None
0.6, -4.452, 86.1, -4.3, 86.0, -6.0, -4.5, -6.2, -6.0, 0.0, 0.0, 2021-12-22 13:00:00, None
0.6, -3.957, 85.9, -4.0, 86.0, -6.0, -4.0, -6.2, -6.0, 0.0, 0.0, 2021-12-22 14:00:00, None
0.6, -4.03, 87.6, -3.9, 88.0, -5.0, -4.0, -6.2, -5.0, 0.0, 0.0, 2021-12-22 15:00:00, None
0.6, -3.841, 88.1, -3.7, 88.0, -5.0, -3.8, -6.2, -5.0, 0.0, 0.0, 2021-12-22 16:00:00, None
0.6, -3.612, 88.5, -3.6, 89.0, -5.0, -3.6, -6.2, -5.0, 0.0, 0.0, 2021-12-22 17:00:00, None
0.6, -3.42, 88.9, -3.4, 89.0, -5.0, -3.4, -6.2, -5.0, 0.0, 0.0, 2021-12-22 18:00:00, None
0.6, -2.751, 89.0, -2.8, 89.0, -4.0, -2.8, -3.4, -4.0, 0.0, 0.0, 2021-12-22 19:00:00, None
0.6, -2.542, 89.7, -2.5, 90.0, -4.0, -2.5, -3.4, -4.0, 0.0, 0.0, 2021-12-22 20:00:00, None
0.6, -2.765, 91.4, -2.3, 91.0, -4.0, -2.8, -3.4, -4.0, 0.0, 0.0, 2021-12-22 21:00:00, None
0.6, -1.838, 90.2, -1.9, 90.0, -3.0, -1.8, -3.4, -3.0, 0.0, 0.0, 2021-12-22 22:00:00, None
0.6, -1.581, 89.1, -1.6, 89.0, -3.0, -1.6, -3.4, -3.0, 0.0, 0.0, 2021-12-22 23:00:00, None
0.6, -1.333, 88.6, -1.3, 89.0, -3.0, -1.3, -3.4, -3.0, 0.0, 0.0, 2021-12-23 00:00:00, None
0.6, -1.234, 89.3, -1.0, 89.0, -3.0, -1.2, -3.4, -3.0, 0.0, 0.0, 2021-12-23 01:00:00, None
0.6, -1.193, 90.4, -1.0, 90.0, -3.0, -1.2, -3.4, -3.0, 0.0, 0.0, 2021-12-23 02:00:00, None
0.6, -1.348, 91.1, -1.0, 91.0, -3.0, -1.3, -3.4, -3.0, 0.0, 0.0, 2021-12-23 03:00:00, None
0.6, -1.457, 91.3, -1.0, 91.0, -2.0, -1.5, -3.4, -2.0, 0.0, 0.0, 2021-12-23 04:00:00, None
0.6, -1.504, 92.1, -1.0, 92.0, -2.0, -1.5, -3.4, -2.0, 0.0, 0.0, 2021-12-23 05:00:00, None
0.4, -1.288, 92.4, -1.0, 92.0, -2.0, -1.3, -3.4, -2.0, 0.0, 0.0, 2021-12-23 06:00:00, None
0.5, -1.343, 94.8, -1.2, 95.0, -2.0, -1.3, -1.6, -2.0, 0.5, 1.0, 2021-12-23 07:00:00, None
0.5, -1.961, 94.8, -1.2, 95.0, -2.0, -2.0, -2.0, -2.0, 0.1, 0.0, 2021-12-23 08:00:00, None
0.7, -1.709, 95.2, -1.2, 95.0, -2.0, -1.7, -2.0, -2.0, 0.2, 0.0, 2021-12-23 09:00:00, None
0.7, -1.012, 94.6, -1.0, 95.0, -2.0, -1.0, -2.0, -2.0, 0.1, 0.0, 2021-12-23 10:00:00, None
0.7, -0.353, 93.6, -0.3, 94.0, -1.0, -0.4, -2.0, -1.0, 0.1, 0.0, 2021-12-23 11:00:00, None
0.7, -0.001, 90.4, 0.0, 90.0, -1.0, 0.0, -2.0, -1.0, 0.1, 0.0, 2021-12-23 12:00:00, None
0.7, -0.463, 91.9, 0.0, 92.0, -2.0, -0.5, -2.0, -2.0, 0.0, 0.0, 2021-12-23 13:00:00, None
0.7, -0.597, 91.5, 0.0, 92.0, -2.0, -0.6, -2.0, -2.0, 0.0, 0.0, 2021-12-23 14:00:00, None
0.7, -1.489, 93.3, 0.0, 93.0, -2.0, -1.5, -2.0, -2.0, 0.0, 0.0, 2021-12-23 15:00:00, None
0.7, -1.94, 93.6, 0.0, 94.0, -3.0, -1.9, -2.0, -3.0, 0.0, 0.0, 2021-12-23 16:00:00, None
0.7, -2.973, 93.2, 0.0, 93.0, -4.0, -3.0, -3.0, -4.0, 0.0, 0.0, 2021-12-23 17:00:00, None
0.7, -2.848, 94.4, 0.0, 94.0, -4.0, -2.8, -3.2, -4.0, 0.0, 0.0, 2021-12-23 18:00:00, None
0.7, -3.024, 94.0, -2.4, 94.0, -4.0, -3.0, -3.0, -4.0, 0.0, 0.0, 2021-12-23 19:00:00, None
0.7, -3.447, 93.4, -2.4, 93.0, -4.0, -3.4, -3.5, -4.0, 0.0, 0.0, 2021-12-23 20:00:00, None
0.7, -3.449, 93.4, -2.4, 93.0, -4.0, -3.4, -3.7, -4.0, 0.0, 0.0, 2021-12-23 21:00:00, None
0.7, -3.662, 93.5, -2.4, 94.0, -4.0, -3.7, -3.9, -4.0, 0.0, 0.0, 2021-12-23 22:00:00, None
0.7, -3.887, 93.9, -2.4, 94.0, -5.0, -3.9, -4.1, -5.0, 0.0, 0.0, 2021-12-23 23:00:00, None
0.7, -3.863, 92.5, -2.4, 93.0, -5.0, -3.9, -4.2, -5.0, 0.0, 0.0, 2021-12-24 00:00:00, None
0.7, -4.616, 93.5, -2.4, 94.0, -5.0, -4.6, -4.7, -5.0, 0.0, 0.0, 2021-12-24 01:00:00, None
