station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
-7.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-14 22:00:00, None, None, None, None
-7.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-14 23:00:00, None, None, None, None
-7.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 00:00:00, None, None, None, None
-7.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 01:00:00, None, None, None, None
-7.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 02:00:00, None, None, None, None
-7.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 03:00:00, None, None, None, None
-7.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 04:00:00, None, None, None, None
-7.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 05:00:00, None, None, None, None
-7.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 06:00:00, None, None, None, None
-7.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 07:00:00, None, None, None, None
-7.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 08:00:00, None, None, None, None
-7.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 09:00:00, None, None, None, None
-7.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 10:00:00, None, None, None, None
-6.884, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 11:00:00, None, None, None, None
-7.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 12:00:00, None, None, None, None
-7.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 13:00:00, None, None, None, None
-7.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 14:00:00, None, None, None, None
-7.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 15:00:00, None, None, None, None
-7.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 16:00:00, None, None, None, None
-7.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 17:00:00, None, None, None, None
-8.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 18:00:00, None, None, None, None
-8.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 19:00:00, None, None, None, None
-9.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 20:00:00, None, None, None, None
-9.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 21:00:00, None, None, None, None
-9.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 22:00:00, None, None, None, None
-9.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-15 23:00:00, None, None, None, None
-10.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 00:00:00, None, None, None, None
-10.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 01:00:00, None, None, None, None
-10.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 02:00:00, None, None, None, None
-10.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 03:00:00, None, None, None, None
-10.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 04:00:00, None, None, None, None
-10.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 05:00:00, None, None, None, None
-10.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 06:00:00, None, None, None, None
-10.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 07:00:00, None, None, None, None
-10.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 08:00:00, None, None, None, None
-10.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 09:00:00, None, None, None, None
-10.14, None, None, None, 11.85, 10.81, 235.2, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 10:00:00, None, None, None, None
-10.24, None, None, None, 13.32, 10.56, 240.8, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 11:00:00, None, None, None, None
-9.95, None, None, None, 10.54, 13.5, 248.4, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 12:00:00, None, None, None, None
-10.19, None, None, None, 9.58, 16.95, 243.4, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 13:00:00, None, None, None, None
-10.22, None, None, None, 9.19, 17.3, 240.3, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 14:00:00, None, None, None, None
-9.96, None, None, None, 10.52, 14.67, 242.6, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 15:00:00, None, None, None, None
-10.49, None, None, None, 10.18, 11.56, 249.9, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 16:00:00, None, None, None, None
-10.68, None, None, None, 10.35, 11.2, 256.0, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 17:00:00, None, None, None, None
-10.89, None, None, None, 10.04, 11.55, 249.5, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 18:00:00, None, None, None, None
-10.85, None, None, None, 11.97, 12.31, 237.1, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 19:00:00, None, None, None, None
-11.25, None, None, None, 10.68, 13.68, 232.7, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 20:00:00, None, None, None, None
-10.89, None, None, None, 10.77, 14.52, 226.1, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 21:00:00, None, None, None, None
-11.01, None, None, None, 10.36, 18.29, 224.3, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 22:00:00, None, None, None, None
-11.41, None, None, None, 11.64, 18.81, 220.8, None, None, None, None, None, None, None, None, None, None, None, 2012-12-16 23:00:00, None, None, None, None
-11.42, None, None, None, 8.68, 20.36, 211.8, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 00:00:00, None, None, None, None
-11.43, None, None, None, 9.96, 16.9, 215.6, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 01:00:00, None, None, None, None
-11.79, None, None, None, 8.48, 16.32, 205.9, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 02:00:00, None, None, None, None
-12.16, None, None, None, 7.39, 17.69, 194.8, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 03:00:00, None, None, None, None
-11.85, None, None, None, 9.34, 14.91, 188.8, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 04:00:00, None, None, None, None
-11.92, None, None, None, 13.93, 13.53, 195.0, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 05:00:00, None, None, None, None
-11.88, None, None, None, 10.7, 13.12, 195.2, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 06:00:00, None, None, None, None
-12.22, None, None, None, 11.11, 12.47, 191.7, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 07:00:00, None, None, None, None
-12.17, None, None, None, 10.12, 11.27, 192.2, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 08:00:00, None, None, None, None
-12.13, None, None, None, 8.89, 12.15, 205.2, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 09:00:00, None, None, None, None
-12.42, None, None, None, 8.64, 10.04, 204.4, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 10:00:00, None, None, None, None
-12.79, None, None, None, 7.37, 12.98, 200.1, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 11:00:00, None, None, None, None
-12.27, None, None, None, 14.9, 7.79, 209.1, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 12:00:00, None, None, None, None
-12.37, None, None, None, 21.47, 1.269, 230.5, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 13:00:00, None, None, None, None
-12.06, None, None, None, 12.59, 0.079, 262.1, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 14:00:00, None, None, None, None
-13.15, None, None, None, 29.56, 2.124, 207.8, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 15:00:00, None, None, None, None
-13.72, None, None, None, 13.97, 2.241, 213.2, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 16:00:00, None, None, None, None
-14.14, None, None, None, 8.84, 1.653, 201.5, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 17:00:00, None, None, None, None
-13.81, None, None, None, 2.812, 0.054, 215.2, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 18:00:00, None, None, None, None
-14.29, None, None, None, 7.29, 0.427, 192.2, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 19:00:00, None, None, None, None
-14.2, None, None, None, 12.22, 0.233, 224.4, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 20:00:00, None, None, None, None
-14.08, None, None, None, 11.93, 0.771, 236.9, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 21:00:00, None, None, None, None
-14.01, None, None, None, 0.262, 0.0, 217.2, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 22:00:00, None, None, None, None
-14.79, None, None, None, 6.024, 0.033, 226.7, None, None, None, None, None, None, None, None, None, None, None, 2012-12-17 23:00:00, None, None, None, None
-14.37, None, None, None, 7.78, 0.432, 140.0, None, None, None, None, None, None, None, None, None, None, None, 2012-12-18 00:00:00, None, None, None, None
-14.56, None, None, None, 0.19, 0.704, 138.9, None, None, None, None, None, None, None, None, None, None, None, 2012-12-18 01:00:00, None, None, None, None
-15.01, None, None, None, 2.722, 0.221, 145.7, None, None, None, None, None, None, None, None, None, None, None, 2012-12-18 02:00:00, None, None, None, None
-14.22, None, None, None, 4.492, 0.287, 143.8, None, None, None, None, None, None, None, None, None, None, None, 2012-12-18 03:00:00, None, None, None, None
-13.79, None, None, None, 24.39, 1.046, 86.3, None, None, None, None, None, None, None, None, None, None, None, 2012-12-18 04:00:00, None, None, None, None
-13.45, None, None, None, 6.866, 5.89, 71.1, None, None, None, None, None, None, None, None, None, None, None, 2012-12-18 05:00:00, None, None, None, None
-13.29, None, None, None, 5.569, 8.13, 66.1, None, None, None, None, None, None, None, None, None, None, None, 2012-12-18 06:00:00, None, None, None, None
-13.45, None, None, None, 6.217, 3.775, 66.89, None, None, None, None, None, None, None, None, None, None, None, 2012-12-18 07:00:00, None, None, None, None
