station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.6, None, None, None, None, None, None, None, None, None, 2012-02-24 04:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.71, None, None, None, None, None, None, None, None, None, 2012-02-24 05:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.79, None, None, None, None, None, None, None, None, None, 2012-02-24 06:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.8, None, None, None, None, None, None, None, None, None, 2012-02-24 07:00:00, None
87.0, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, None, None, None, None, -8.77, None, None, None, None, None, None, None, None, None, 2012-02-24 08:00:00, None
86.9, None, None, None, 19.61, 139.4, None, None, -10.0, None, None, None, None, None, None, None, None, None, -8.65, None, None, None, None, 14.56, None, None, None, None, 2012-02-24 09:00:00, None
87.7, None, None, None, 21.3, 138.9, None, None, -10.0, None, None, None, None, None, None, None, None, None, -8.47, None, None, None, None, 14.99, None, None, None, None, 2012-02-24 10:00:00, None
87.5, None, None, None, 21.32, 140.9, None, None, -10.0, None, None, None, None, None, None, None, None, None, -8.35, None, None, None, None, 15.41, None, None, None, None, 2012-02-24 11:00:00, None
88.6, None, None, None, 19.1, 145.3, None, None, -9.0, None, None, None, None, None, None, None, None, None, -7.91, None, None, None, None, 15.44, None, None, None, None, 2012-02-24 12:00:00, None
88.3, None, None, None, 20.72, 138.4, None, None, -9.0, None, None, None, None, None, None, None, None, None, -7.76, None, None, None, None, 15.22, None, None, None, None, 2012-02-24 13:00:00, None
89.9, None, None, None, 22.24, 138.1, None, None, -9.0, None, None, None, None, None, None, None, None, None, -7.35, None, None, None, None, 13.13, None, None, None, None, 2012-02-24 14:00:00, None
90.7, None, None, None, 19.43, 140.8, None, None, -8.0, None, None, None, None, None, None, None, None, None, -6.987, None, None, None, None, 13.57, None, None, None, None, 2012-02-24 15:00:00, None
91.7, None, None, None, 19.08, 143.8, None, None, -8.0, None, None, None, None, None, None, None, None, None, -6.65, None, None, None, None, 14.92, None, None, None, None, 2012-02-24 16:00:00, None
92.2, None, None, None, 15.15, 140.8, None, None, -7.0, None, None, None, None, None, None, None, None, None, -6.469, None, None, None, None, 25.19, None, None, None, None, 2012-02-24 17:00:00, None
92.2, None, None, None, 9.25, 125.8, None, None, -7.0, None, None, None, None, None, None, None, None, None, -6.411, None, None, None, None, 28.78, None, None, None, None, 2012-02-24 18:00:00, None
92.2, None, None, None, 14.23, 136.6, None, None, -7.0, None, None, None, None, None, None, None, None, None, -6.344, None, None, None, None, 17.56, None, None, None, None, 2012-02-24 19:00:00, None
92.5, None, None, None, 13.26, 136.6, None, None, -7.0, None, None, None, None, None, None, None, None, None, -6.258, None, None, None, None, 19.6, None, None, None, None, 2012-02-24 20:00:00, None
92.6, None, None, None, 14.96, 142.3, None, None, -7.0, None, None, None, None, None, None, None, None, None, -6.163, None, None, None, None, 15.75, None, None, None, None, 2012-02-24 21:00:00, None
92.5, None, None, None, 14.88, 140.5, None, None, -7.0, None, None, None, None, None, None, None, None, None, -6.182, None, None, None, None, 14.55, None, None, None, None, 2012-02-24 22:00:00, None
92.4, None, None, None, 13.57, 140.3, None, None, -7.0, None, None, None, None, None, None, None, None, None, -6.181, None, None, None, None, 14.57, None, None, None, None, 2012-02-24 23:00:00, None
92.1, None, None, None, 12.46, 135.4, None, None, -7.0, None, None, None, None, None, None, None, None, None, -6.325, None, None, None, None, 14.03, None, None, None, None, 2012-02-25 00:00:00, None
91.9, None, None, None, 17.66, 133.6, None, None, -7.0, None, None, None, None, None, None, None, None, None, -6.392, None, None, None, None, 10.63, None, None, None, None, 2012-02-25 01:00:00, None
92.0, None, None, None, 15.92, 136.5, None, None, -7.0, None, None, None, None, None, None, None, None, None, -6.373, None, None, None, None, 10.98, None, None, None, None, 2012-02-25 02:00:00, None
92.5, None, None, None, 13.71, 136.7, None, None, -7.0, None, None, None, None, None, None, None, None, None, -6.201, None, None, None, None, 7.8, None, None, None, None, 2012-02-25 03:00:00, None
92.5, None, None, None, 8.57, 130.5, None, None, -7.0, None, None, None, None, None, None, None, None, None, -6.163, None, None, None, None, 10.24, None, None, None, None, 2012-02-25 04:00:00, None
93.0, None, None, None, 7.25, 123.4, None, None, -7.0, None, None, None, None, None, None, None, None, None, -5.981, None, None, None, None, 7.48, None, None, None, None, 2012-02-25 05:00:00, None
92.9, None, None, None, 3.032, 119.8, None, None, -7.0, None, None, None, None, None, None, None, None, None, -5.981, None, None, None, None, 6.43, None, None, None, None, 2012-02-25 06:00:00, None
92.9, None, None, None, 0.0, 110.2, None, None, -7.0, None, None, None, None, None, None, None, None, None, -5.962, None, None, None, None, 0.153, None, None, None, None, 2012-02-25 07:00:00, None
93.2, None, None, None, 0.0, 109.5, None, None, -7.0, None, None, None, None, None, None, None, None, None, -5.867, None, None, None, None, 0.314, None, None, None, None, 2012-02-25 08:00:00, None
95.4, None, None, None, 2.408, 306.5, None, None, -6.0, None, None, None, None, None, None, None, None, None, -5.41, None, None, None, None, 19.74, None, None, None, None, 2012-02-25 09:00:00, None
99.2, None, None, None, 5.548, 297.4, None, None, -4.0, None, None, None, None, None, None, None, None, None, -4.399, None, None, None, None, 23.11, None, None, None, None, 2012-02-25 10:00:00, None
100.2, None, None, None, 7.42, 308.3, None, None, -4.0, None, None, None, None, None, None, None, None, None, -3.516, None, None, None, None, 14.12, None, None, None, None, 2012-02-25 11:00:00, None
100.4, None, None, None, 7.93, 304.0, None, None, -3.0, None, None, None, None, None, None, None, None, None, -3.094, None, None, None, None, 18.06, None, None, None, None, 2012-02-25 12:00:00, None
101.2, None, None, None, 6.051, 326.5, None, None, -2.0, None, None, None, None, None, None, None, None, None, -1.881, None, None, None, None, 13.75, None, None, None, None, 2012-02-25 13:00:00, None
101.9, None, None, None, 5.83, 301.8, None, None, -1.0, None, None, None, None, None, None, None, None, None, -1.043, None, None, None, None, 24.55, None, None, None, None, 2012-02-25 14:00:00, None
102.1, None, None, None, 3.369, 297.0, None, None, 0.0, None, None, None, None, None, None, None, None, None, -0.282, None, None, None, None, 17.97, None, None, None, None, 2012-02-25 15:00:00, None
101.5, None, None, None, 0.13, 268.1, None, None, -1.0, None, None, None, None, None, None, None, None, None, -1.354, None, None, None, None, 18.42, None, None, None, None, 2012-02-25 16:00:00, None
97.7, None, None, None, 0.48, 305.1, None, None, -2.0, None, None, None, None, None, None, None, None, None, -2.051, None, None, None, None, 32.23, None, None, None, None, 2012-02-25 17:00:00, None
95.4, None, None, None, 0.228, 301.2, None, None, -3.0, None, None, None, None, None, None, None, None, None, -2.573, None, None, None, None, 25.91, None, None, None, None, 2012-02-25 18:00:00, None
94.9, None, None, None, 6.942, 265.8, None, None, -4.0, None, None, None, None, None, None, None, None, None, -3.374, None, None, None, None, 30.49, None, None, None, None, 2012-02-25 19:00:00, None
94.5, None, None, None, 7.42, 283.3, None, None, -4.0, None, None, None, None, None, None, None, None, None, -3.814, None, None, None, None, 31.01, None, None, None, None, 2012-02-25 20:00:00, None
94.0, None, None, None, 3.835, 274.4, None, None, -5.0, None, None, None, None, None, None, None, None, None, -4.209, None, None, None, None, 29.53, None, None, None, None, 2012-02-25 21:00:00, None
93.1, None, None, None, 3.604, 264.0, None, None, -6.0, None, None, None, None, None, None, None, None, None, -4.746, None, None, None, None, 37.58, None, None, None, None, 2012-02-25 22:00:00, None
93.1, None, None, None, 7.11, 286.9, None, None, -6.0, None, None, None, None, None, None, None, None, None, -5.011, None, None, None, None, 27.29, None, None, None, None, 2012-02-25 23:00:00, None
92.8, None, None, None, 5.083, 270.4, None, None, -6.0, None, None, None, None, None, None, None, None, None, -5.305, None, None, None, None, 27.45, None, None, None, None, 2012-02-26 00:00:00, None
93.2, None, None, None, 3.48, 282.3, None, None, -6.0, None, None, None, None, None, None, None, None, None, -5.504, None, None, None, None, 33.57, None, None, None, None, 2012-02-26 01:00:00, None
92.2, None, None, None, 4.65, 273.9, None, None, -7.0, None, None, None, None, None, None, None, None, None, -5.846, None, None, None, None, 23.83, None, None, None, None, 2012-02-26 02:00:00, None
92.3, None, None, None, 3.171, 303.4, None, None, -7.0, None, None, None, None, None, None, None, None, None, -6.009, None, None, None, None, 35.02, None, None, None, None, 2012-02-26 03:00:00, None
91.1, None, None, None, 5.14, 290.4, None, None, -7.0, None, None, None, None, None, None, None, None, None, -6.382, None, None, None, None, 27.06, None, None, None, None, 2012-02-26 04:00:00, None
90.0, None, None, None, 6.291, 278.4, None, None, -8.0, None, None, None, None, None, None, None, None, None, -6.881, None, None, None, None, 25.23, None, None, None, None, 2012-02-26 05:00:00, None
89.3, None, None, None, 4.857, 263.0, None, None, -9.0, None, None, None, None, None, None, None, None, None, -7.4, None, None, None, None, 29.1, None, None, None, None, 2012-02-26 06:00:00, None
88.4, None, None, None, 4.609, 274.3, None, None, -9.0, None, None, None, None, None, None, None, None, None, -7.87, None, None, None, None, 28.61, None, None, None, None, 2012-02-26 07:00:00, None
87.4, None, None, None, 6.109, 271.7, None, None, -10.0, None, None, None, None, None, None, None, None, None, -8.37, None, None, None, None, 24.48, None, None, None, None, 2012-02-26 08:00:00, None
86.1, None, None, None, 5.421, 263.8, None, None, -11.0, None, None, None, None, None, None, None, None, None, -8.92, None, None, None, None, 29.31, None, None, None, None, 2012-02-26 09:00:00, None
85.2, None, None, None, 3.73, 251.5, None, None, -11.0, None, None, None, None, None, None, None, None, None, -9.19, None, None, None, None, 37.59, None, None, None, None, 2012-02-26 10:00:00, None
