station_observations
TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 8.94, None, 93.0, 2012-12-01 00:00:00, 10.4
None, 9.72, None, 95.0, 2012-12-01 01:00:00, 10.19
None, 8.64, None, 94.0, 2012-12-01 02:00:00, 10.51
None, 9.05, None, 91.9, 2012-12-01 03:00:00, 10.23
None, 6.906, None, 91.2, 2012-12-01 04:00:00, 9.39
None, 6.679, None, 87.8, 2012-12-01 05:00:00, 9.75
None, 7.7, None, 84.9, 2012-12-01 06:00:00, 10.13
None, 6.498, None, 82.3, 2012-12-01 07:00:00, 10.24
None, 7.13, None, 83.3, 2012-12-01 08:00:00, 10.28
None, 9.27, None, 87.4, 2012-12-01 09:00:00, 9.75
None, 7.73, None, 88.1, 2012-12-01 10:00:00, 10.2
None, 7.75, None, 86.6, 2012-12-01 11:00:00, 10.39
None, 8.62, None, 86.5, 2012-12-01 12:00:00, 10.75
None, 9.64, None, 89.1, 2012-12-01 13:00:00, 10.08
None, 8.25, None, 89.2, 2012-12-01 14:00:00, 9.73
None, 6.718, None, 84.7, 2012-12-01 15:00:00, 9.75
None, 5.328, None, 83.2, 2012-12-01 16:00:00, 10.13
None, 5.944, None, 86.4, 2012-12-01 17:00:00, 9.88
None, 7.11, None, 87.3, 2012-12-01 18:00:00, 9.72
None, 9.29, None, 88.0, 2012-12-01 19:00:00, 9.98
None, 6.861, None, 86.8, 2012-12-01 20:00:00, 7.06
None, 5.343, None, 92.1, 2012-12-01 21:00:00, 7.03
None, 8.75, None, 89.6, 2012-12-01 22:00:00, 7.72
None, 5.908, None, 93.5, 2012-12-01 23:00:00, 6.288
None, 4.415, None, 91.5, 2012-12-02 00:00:00, 5.772
None, 4.654, None, 93.3, 2012-12-02 01:00:00, 6.139
None, 2.838, None, 94.7, 2012-12-02 02:00:00, 6.229
None, 2.005, None, 94.9, 2012-12-02 03:00:00, 6.468
None, 2.023, None, 94.5, 2012-12-02 04:00:00, 6.506
None, 2.599, None, 95.4, 2012-12-02 05:00:00, 6.667
None, 2.012, None, 95.8, 2012-12-02 06:00:00, 6.139
None, 2.64, None, 95.8, 2012-12-02 07:00:00, 6.122
None, 3.627, None, 95.0, 2012-12-02 08:00:00, 6.635
None, 3.573, None, 93.4, 2012-12-02 09:00:00, 7.35
None, 6.589, None, 86.1, 2012-12-02 10:00:00, 9.38
None, 6.484, None, 84.4, 2012-12-02 11:00:00, 9.54
None, 7.1, None, 81.7, 2012-12-02 12:00:00, 9.76
None, 7.15, None, 82.7, 2012-12-02 13:00:00, 9.62
None, 7.91, None, 84.6, 2012-12-02 14:00:00, 8.98
None, 4.821, None, 88.3, 2012-12-02 15:00:00, 8.29
None, 9.91, None, 86.9, 2012-12-02 16:00:00, 9.44
None, 9.98, None, 89.3, 2012-12-02 17:00:00, 9.06
None, 8.83, None, 86.9, 2012-12-02 18:00:00, 9.22
None, 6.007, None, 84.5, 2012-12-02 19:00:00, 8.8
None, 5.72, None, 81.1, 2012-12-02 20:00:00, 9.38
None, 7.12, None, 75.6, 2012-12-02 21:00:00, 9.53
None, 6.206, None, 73.7, 2012-12-02 22:00:00, 9.56
None, 7.75, None, 77.1, 2012-12-02 23:00:00, 9.66
None, 6.526, None, 84.5, 2012-12-03 00:00:00, 8.34
None, 10.24, None, 82.7, 2012-12-03 01:00:00, 8.58
None, 9.4, None, 80.1, 2012-12-03 02:00:00, 8.88
None, 9.43, None, 80.5, 2012-12-03 03:00:00, 8.47
None, 9.69, None, 76.7, 2012-12-03 04:00:00, 8.77
None, 8.56, None, 75.9, 2012-12-03 05:00:00, 8.93
None, 8.45, None, 75.9, 2012-12-03 06:00:00, 8.76
None, 2.83, None, 76.2, 2012-12-03 07:00:00, 8.12
None, 4.423, None, 71.3, 2012-12-03 08:00:00, 8.89
None, 3.97, None, 73.6, 2012-12-03 09:00:00, 9.06
None, 4.662, None, 73.1, 2012-12-03 10:00:00, 9.29
None, 5.609, None, 73.5, 2012-12-03 11:00:00, 9.19
None, 4.395, None, 80.2, 2012-12-03 12:00:00, 8.57
None, 5.462, None, 81.9, 2012-12-03 13:00:00, 8.92
None, 10.39, None, 83.4, 2012-12-03 14:00:00, 9.46
None, 12.03, None, 84.1, 2012-12-03 15:00:00, 9.37
None, 10.42, None, 93.0, 2012-12-03 16:00:00, 8.14
None, 7.83, None, 94.8, 2012-12-03 17:00:00, 7.66
None, 10.42, None, 96.1, 2012-12-03 18:00:00, 8.59
None, 11.86, None, 95.3, 2012-12-03 19:00:00, 9.52
None, 11.47, None, 96.7, 2012-12-03 20:00:00, 9.84
None, 12.28, None, 94.6, 2012-12-03 21:00:00, 10.59
None, 12.62, None, 94.8, 2012-12-03 22:00:00, 10.54
None, 14.29, None, 93.4, 2012-12-03 23:00:00, 10.43
None, 15.22, None, 92.0, 2012-12-04 00:00:00, 10.17
None, 17.73, None, 92.2, 2012-12-04 01:00:00, 9.63
None, 18.84, None, 91.4, 2012-12-04 02:00:00, 9.02
None, 16.9, None, 93.5, 2012-12-04 03:00:00, 8.46
None, 16.0, None, 95.2, 2012-12-04 04:00:00, 8.63
None, 14.13, None, 92.3, 2012-12-04 05:00:00, 10.13
None, 13.33, None, 84.6, 2012-12-04 06:00:00, 10.03
None, 11.7, None, 81.4, 2012-12-04 07:00:00, 9.79
None, 9.42, None, 77.8, 2012-12-04 08:00:00, 9.72
None, 9.96, None, 79.7, 2012-12-04 09:00:00, 8.99
None, 8.56, None, 77.4, 2012-12-04 10:00:00, 8.75
None, 6.868, None, 76.3, 2012-12-04 11:00:00, 9.1
None, 8.01, None, 71.5, 2012-12-04 12:00:00, 9.42
None, 8.04, None, 69.01, 2012-12-04 13:00:00, 9.38
None, 7.05, None, 70.2, 2012-12-04 14:00:00, 9.22
None, 6.931, None, 74.7, 2012-12-04 15:00:00, 9.07
None, 6.997, None, 77.5, 2012-12-04 16:00:00, 8.87
None, 6.692, None, 81.2, 2012-12-04 17:00:00, 7.96
None, 8.3, None, 85.4, 2012-12-04 18:00:00, 7.52
None, 8.82, None, 76.7, 2012-12-04 19:00:00, 8.62
None, 10.89, None, 75.9, 2012-12-04 20:00:00, 8.04
None, 7.29, None, 78.9, 2012-12-04 21:00:00, 7.14
None, 11.02, None, 76.9, 2012-12-04 22:00:00, 7.29
None, 9.32, None, 79.1, 2012-12-04 23:00:00, 6.881
None, 11.44, None, 74.4, 2012-12-05 00:00:00, 7.15
None, 11.21, None, 73.3, 2012-12-05 01:00:00, 7.4
None, 13.0, None, 77.9, 2012-12-05 02:00:00, 6.89
None, 13.03, None, 73.8, 2012-12-05 03:00:00, 7.41
None, 11.54, None, 69.92, 2012-12-05 04:00:00, 7.64
None, 10.1, None, 69.44, 2012-12-05 05:00:00, 7.81
None, 9.25, None, 68.49, 2012-12-05 06:00:00, 7.75
None, 7.52, None, 63.86, 2012-12-05 07:00:00, 7.96
None, 6.454, None, 67.1, 2012-12-05 08:00:00, 8.14
None, 6.205, None, 65.23, 2012-12-05 09:00:00, 7.94
None, 4.882, None, 78.8, 2012-12-05 10:00:00, 6.431
None, 7.1, None, 74.6, 2012-12-05 11:00:00, 7.71
None, 8.56, None, 71.4, 2012-12-05 12:00:00, 8.29
None, 7.29, None, 75.3, 2012-12-05 13:00:00, 7.97
None, 8.33, None, 77.1, 2012-12-05 14:00:00, 7.66
None, 5.274, None, 77.4, 2012-12-05 15:00:00, 7.27
None, 5.197, None, 76.3, 2012-12-05 16:00:00, 8.02
None, 6.048, None, 72.0, 2012-12-05 17:00:00, 8.17
None, 2.192, None, 77.7, 2012-12-05 18:00:00, 6.767
None, 6.104, None, 78.1, 2012-12-05 19:00:00, 7.61
None, 2.645, None, 81.2, 2012-12-05 20:00:00, 6.741
None, 4.945, None, 81.5, 2012-12-05 21:00:00, 7.49
None, 6.2, None, 78.1, 2012-12-05 22:00:00, 7.44
None, 3.844, None, 78.0, 2012-12-05 23:00:00, 7.61
None, 3.806, None, 82.2, 2012-12-06 00:00:00, 6.878
None, 1.406, None, 92.5, 2012-12-06 01:00:00, 5.301
None, 1.861, None, 94.0, 2012-12-06 02:00:00, 5.152
None, 1.812, None, 95.4, 2012-12-06 03:00:00, 5.229
None, 1.904, None, 95.6, 2012-12-06 04:00:00, 4.905
None, 2.626, None, 96.0, 2012-12-06 05:00:00, 4.748
None, 2.068, None, 96.4, 2012-12-06 06:00:00, 4.517
None, 1.106, None, 96.5, 2012-12-06 07:00:00, 4.716
None, 0.884, None, 95.9, 2012-12-06 08:00:00, 4.817
None, 1.534, None, 96.2, 2012-12-06 09:00:00, 4.567
None, 1.273, None, 96.2, 2012-12-06 10:00:00, 4.906
None, 1.607, None, 96.2, 2012-12-06 11:00:00, 5.16
None, 1.579, None, 96.0, 2012-12-06 12:00:00, 5.523
None, 2.21, None, 94.4, 2012-12-06 13:00:00, 5.66
None, 2.807, None, 92.3, 2012-12-06 14:00:00, 5.994
None, 0.925, None, 94.3, 2012-12-06 15:00:00, 5.534
None, 1.188, None, 94.9, 2012-12-06 16:00:00, 4.851
None, 1.12, None, 94.3, 2012-12-06 17:00:00, 4.694
None, 1.851, None, 95.4, 2012-12-06 18:00:00, 4.629
None, 2.661, None, 94.5, 2012-12-06 19:00:00, 4.518
None, 3.433, None, 94.8, 2012-12-06 20:00:00, 4.786
None, 4.153, None, 94.9, 2012-12-06 21:00:00, 5.036
None, 3.712, None, 93.8, 2012-12-06 22:00:00, 5.708
None, 8.02, None, 85.4, 2012-12-06 23:00:00, 8.38
None, 6.054, None, 82.0, 2012-12-07 00:00:00, 8.49
None, 1.416, None, 88.6, 2012-12-07 01:00:00, 6.674
None, 4.632, None, 85.2, 2012-12-07 02:00:00, 7.18
None, 1.608, None, 91.0, 2012-12-07 03:00:00, 5.701
None, 3.163, None, 86.7, 2012-12-07 04:00:00, 6.656
None, 3.002, None, 88.0, 2012-12-07 05:00:00, 5.497
None, 4.268, None, 89.9, 2012-12-07 06:00:00, 4.536
None, 2.134, None, 93.4, 2012-12-07 07:00:00, 3.99
None, 1.861, None, 94.7, 2012-12-07 08:00:00, 4.007
None, 6.267, None, 91.0, 2012-12-07 09:00:00, 4.279
None, 7.6, None, 83.0, 2012-12-07 10:00:00, 4.832
None, 5.591, None, 81.9, 2012-12-07 11:00:00, 5.246
None, 9.37, None, 77.6, 2012-12-07 12:00:00, 5.886
None, 7.6, None, 71.6, 2012-12-07 13:00:00, 6.316
None, 4.78, None, 71.3, 2012-12-07 14:00:00, 6.141
None, 6.532, None, 65.73, 2012-12-07 15:00:00, 6.582
None, 7.08, None, 71.1, 2012-12-07 16:00:00, 6.321
None, 7.13, None, 75.0, 2012-12-07 17:00:00, 5.905
None, 7.5, None, 80.1, 2012-12-07 18:00:00, 5.727
None, 5.455, None, 80.5, 2012-12-07 19:00:00, 5.531
None, 1.518, None, 86.3, 2012-12-07 20:00:00, 4.281
None, 1.418, None, 87.2, 2012-12-07 21:00:00, 4.128
None, 1.491, None, 86.7, 2012-12-07 22:00:00, 4.06
None, 1.594, None, 86.1, 2012-12-07 23:00:00, 3.977
None, 1.063, None, 85.4, 2012-12-08 00:00:00, 4.262
None, 1.142, None, 84.7, 2012-12-08 01:00:00, 4.318
None, 1.268, None, 84.4, 2012-12-08 02:00:00, 4.18
None, 1.719, None, 85.3, 2012-12-08 03:00:00, 4.089
None, 1.791, None, 87.0, 2012-12-08 04:00:00, 4.07
None, 1.178, None, 88.1, 2012-12-08 05:00:00, 3.876
None, 1.305, None, 86.8, 2012-12-08 06:00:00, 4.045
None, 1.152, None, 86.0, 2012-12-08 07:00:00, 3.909
None, 1.332, None, 85.9, 2012-12-08 08:00:00, 3.804
None, 1.188, None, 87.3, 2012-12-08 09:00:00, 3.366
None, 1.284, None, 87.6, 2012-12-08 10:00:00, 3.448
None, 1.508, None, 85.1, 2012-12-08 11:00:00, 3.954
None, 2.386, None, 80.0, 2012-12-08 12:00:00, 4.455
None, 2.35, None, 80.5, 2012-12-08 13:00:00, 4.464
None, 1.959, None, 80.1, 2012-12-08 14:00:00, 4.658
None, 1.171, None, 78.8, 2012-12-08 15:00:00, 4.898
None, 0.816999, None, 82.3, 2012-12-08 16:00:00, 4.856
None, 1.154, None, 85.6, 2012-12-08 17:00:00, 4.604
None, 1.516, None, 83.3, 2012-12-08 18:00:00, 4.529
None, 1.679, None, 84.8, 2012-12-08 19:00:00, 4.285
None, 2.423, None, 76.2, 2012-12-08 20:00:00, 4.532
None, 3.9, None, 77.2, 2012-12-08 21:00:00, 4.309
None, 3.884, None, 81.6, 2012-12-08 22:00:00, 3.677
None, 4.519, None, 80.2, 2012-12-08 23:00:00, 3.739
None, 5.204, None, 76.3, 2012-12-09 00:00:00, 3.989
None, 6.176, None, 79.0, 2012-12-09 01:00:00, 4.01
None, 6.68, None, 86.7, 2012-12-09 02:00:00, 3.551
None, 6.312, None, 92.6, 2012-12-09 03:00:00, 3.36
None, 4.976, None, 91.5, 2012-12-09 04:00:00, 3.802
None, 5.547, None, 92.0, 2012-12-09 05:00:00, 4.109
None, 5.459, None, 92.6, 2012-12-09 06:00:00, 4.273
None, 4.894, None, 94.4, 2012-12-09 07:00:00, 4.367
None, 5.873, None, 94.2, 2012-12-09 08:00:00, 4.735
None, 7.28, None, 92.1, 2012-12-09 09:00:00, 5.14
None, 6.013, None, 92.7, 2012-12-09 10:00:00, 5.367
None, 5.605, None, 93.4, 2012-12-09 11:00:00, 5.699
None, 5.062, None, 93.8, 2012-12-09 12:00:00, 6.115
None, 5.195, None, 95.1, 2012-12-09 13:00:00, 6.37
None, 4.933, None, 96.2, 2012-12-09 14:00:00, 6.417
None, 3.574, None, 98.2, 2012-12-09 15:00:00, 6.443
None, 4.443, None, 98.6, 2012-12-09 16:00:00, 6.178
None, 3.133, None, 98.6, 2012-12-09 17:00:00, 5.887
None, 1.294, None, 98.6, 2012-12-09 18:00:00, 5.856
None, 0.513, None, 98.7, 2012-12-09 19:00:00, 5.94
None, 1.261, None, 98.9, 2012-12-09 20:00:00, 6.071
None, 1.597, None, 99.2, 2012-12-09 21:00:00, 5.699
None, 2.166, None, 99.4, 2012-12-09 22:00:00, 5.782
None, 2.738, None, 99.5, 2012-12-09 23:00:00, 5.66
None, 2.407, None, 99.4, 2012-12-10 00:00:00, 5.456
None, 2.082, None, 99.4, 2012-12-10 01:00:00, 5.295
None, 2.275, None, 99.5, 2012-12-10 02:00:00, 5.202
None, 1.596, None, 99.7, 2012-12-10 03:00:00, 5.234
None, 1.247, None, 99.7, 2012-12-10 04:00:00, 5.163
None, 1.616, None, 99.7, 2012-12-10 05:00:00, 5.156
None, 1.639, None, 99.6, 2012-12-10 06:00:00, 5.223
None, 1.536, None, 99.2, 2012-12-10 07:00:00, 5.295
None, 2.075, None, 98.9, 2012-12-10 08:00:00, 5.262
None, 2.132, None, 98.6, 2012-12-10 09:00:00, 5.306
None, 2.033, None, 98.5, 2012-12-10 10:00:00, 5.295
None, 2.43, None, 97.9, 2012-12-10 11:00:00, 5.419
None, 1.889, None, 97.2, 2012-12-10 12:00:00, 5.943
None, 1.37, None, 96.6, 2012-12-10 13:00:00, 6.696
None, 1.367, None, 96.3, 2012-12-10 14:00:00, 7.22
None, 2.08, None, 96.1, 2012-12-10 15:00:00, 6.896
None, 2.238, None, 95.6, 2012-12-10 16:00:00, 6.818
None, 2.228, None, 95.9, 2012-12-10 17:00:00, 6.554
None, 1.973, None, 96.4, 2012-12-10 18:00:00, 6.388
None, 2.197, None, 95.5, 2012-12-10 19:00:00, 6.622
None, 2.544, None, 95.3, 2012-12-10 20:00:00, 6.588
None, 2.19, None, 94.0, 2012-12-10 21:00:00, 6.793
None, 3.128, None, 92.3, 2012-12-10 22:00:00, 7.04
None, 5.473, None, 83.5, 2012-12-10 23:00:00, 8.37
None, 5.884, None, 81.0, 2012-12-11 00:00:00, 8.39
None, 6.059, None, 78.7, 2012-12-11 01:00:00, 8.48
None, 5.861, None, 89.6, 2012-12-11 02:00:00, 7.49
None, 6.368, None, 95.6, 2012-12-11 03:00:00, 7.26
None, 6.115, None, 96.5, 2012-12-11 04:00:00, 7.75
None, 7.11, None, 95.7, 2012-12-11 05:00:00, 8.14
None, 8.68, None, 95.5, 2012-12-11 06:00:00, 8.51
None, 6.79, None, 97.2, 2012-12-11 07:00:00, 8.61
None, 2.956, None, 97.2, 2012-12-11 08:00:00, 8.96
None, 5.336, None, 94.4, 2012-12-11 09:00:00, 8.77
None, 1.405, None, 94.0, 2012-12-11 10:00:00, 7.76
None, 2.777, None, 89.7, 2012-12-11 11:00:00, 8.37
None, 3.728, None, 88.1, 2012-12-11 12:00:00, 8.46
None, 4.091, None, 89.0, 2012-12-11 13:00:00, 8.19
None, 5.347, None, 90.2, 2012-12-11 14:00:00, 8.02
None, 5.502, None, 90.0, 2012-12-11 15:00:00, 7.74
None, 7.26, None, 85.9, 2012-12-11 16:00:00, 7.63
None, 7.24, None, 85.4, 2012-12-11 17:00:00, 7.52
None, 3.707, None, 87.8, 2012-12-11 18:00:00, 6.971
None, 1.408, None, 91.0, 2012-12-11 19:00:00, 6.281
None, 1.333, None, 92.4, 2012-12-11 20:00:00, 6.0
None, 1.461, None, 94.7, 2012-12-11 21:00:00, 5.375
None, 1.469, None, 94.4, 2012-12-11 22:00:00, 5.357
None, 0.930999, None, 94.6, 2012-12-11 23:00:00, 5.46
None, 1.525, None, 94.9, 2012-12-12 00:00:00, 5.477
None, 1.395, None, 93.0, 2012-12-12 01:00:00, 5.198
None, 0.763, None, 91.1, 2012-12-12 02:00:00, 5.641
None, 1.258, None, 92.2, 2012-12-12 03:00:00, 5.281
None, 1.637, None, 91.8, 2012-12-12 04:00:00, 5.636
None, 1.095, None, 91.7, 2012-12-12 05:00:00, 5.591
None, 1.692, None, 93.4, 2012-12-12 06:00:00, 5.308
None, 1.582, None, 96.3, 2012-12-12 07:00:00, 4.262
None, 1.716, None, 93.9, 2012-12-12 08:00:00, 4.323
None, 1.743, None, 90.6, 2012-12-12 09:00:00, 4.887
None, 1.741, None, 86.9, 2012-12-12 10:00:00, 6.242
None, 3.233, None, 87.7, 2012-12-12 11:00:00, 5.857
None, 3.767, None, 85.9, 2012-12-12 12:00:00, 6.274
None, 3.62, None, 83.1, 2012-12-12 13:00:00, 6.769
None, 2.689, None, 76.0, 2012-12-12 14:00:00, 7.37
None, 1.571, None, 71.8, 2012-12-12 15:00:00, 7.92
None, 1.314, None, 70.9, 2012-12-12 16:00:00, 8.05
None, 0.74, None, 77.2, 2012-12-12 17:00:00, 7.27
None, 1.547, None, 75.5, 2012-12-12 18:00:00, 6.761
None, 1.725, None, 83.0, 2012-12-12 19:00:00, 5.699
None, 2.052, None, 87.6, 2012-12-12 20:00:00, 5.213
None, 1.84, None, 88.8, 2012-12-12 21:00:00, 5.174
None, 2.144, None, 90.3, 2012-12-12 22:00:00, 5.118
None, 3.018, None, 90.0, 2012-12-12 23:00:00, 5.4
None, 3.869, None, 89.4, 2012-12-13 00:00:00, 5.588
None, 3.116, None, 84.0, 2012-12-13 01:00:00, 5.954
None, 3.372, None, 82.6, 2012-12-13 02:00:00, 6.447
None, 3.941, None, 82.6, 2012-12-13 03:00:00, 6.607
None, 3.492, None, 84.7, 2012-12-13 04:00:00, 6.46
None, 4.085, None, 84.9, 2012-12-13 05:00:00, 6.286
None, 5.631, None, 85.0, 2012-12-13 06:00:00, 6.458
None, 5.057, None, 86.5, 2012-12-13 07:00:00, 5.974
None, 4.714, None, 90.6, 2012-12-13 08:00:00, 5.688
None, 4.276, None, 95.2, 2012-12-13 09:00:00, 5.667
None, 3.859, None, 93.2, 2012-12-13 10:00:00, 6.84
None, 6.396, None, 88.9, 2012-12-13 11:00:00, 7.56
None, 5.803, None, 84.6, 2012-12-13 12:00:00, 7.59
None, 6.476, None, 86.2, 2012-12-13 13:00:00, 7.21
None, 4.397, None, 86.7, 2012-12-13 14:00:00, 6.855
None, 3.892, None, 90.1, 2012-12-13 15:00:00, 6.843
None, 3.474, None, 91.2, 2012-12-13 16:00:00, 6.839
None, 2.739, None, 92.0, 2012-12-13 17:00:00, 6.608
None, 2.469, None, 94.6, 2012-12-13 18:00:00, 5.196
None, 3.184, None, 94.6, 2012-12-13 19:00:00, 4.485
None, 3.098, None, 93.9, 2012-12-13 20:00:00, 4.495
None, 3.46, None, 93.0, 2012-12-13 21:00:00, 4.696
None, 2.324, None, 94.4, 2012-12-13 22:00:00, 4.681
None, 1.117, None, 96.4, 2012-12-13 23:00:00, 4.419
None, 1.269, None, 94.7, 2012-12-14 00:00:00, 4.748
None, 1.042, None, 94.5, 2012-12-14 01:00:00, 4.518
None, 0.806999, None, 93.4, 2012-12-14 02:00:00, 4.287
None, 1.139, None, 94.4, 2012-12-14 03:00:00, 3.795
None, 1.598, None, 93.8, 2012-12-14 04:00:00, 3.479
None, 1.089, None, 93.2, 2012-12-14 05:00:00, 3.309
None, 1.031, None, 94.2, 2012-12-14 06:00:00, 3.223
None, 1.162, None, 95.5, 2012-12-14 07:00:00, 2.023
None, 1.059, None, 88.8, 2012-12-14 08:00:00, 2.478
None, 1.147, None, 88.9, 2012-12-14 09:00:00, 2.492
None, 1.241, None, 88.5, 2012-12-14 10:00:00, 3.929
None, 2.238, None, 89.7, 2012-12-14 11:00:00, 4.19
None, 2.45, None, 84.9, 2012-12-14 12:00:00, 4.653
None, 2.46, None, 88.0, 2012-12-14 13:00:00, 4.898
None, 2.345, None, 84.4, 2012-12-14 14:00:00, 5.342
None, 2.818, None, 81.1, 2012-12-14 15:00:00, 5.503
None, 4.047, None, 79.6, 2012-12-14 16:00:00, 5.004
None, 2.366, None, 79.8, 2012-12-14 17:00:00, 4.553
None, 3.52, None, 77.0, 2012-12-14 18:00:00, 4.919
None, 4.067, None, 73.9, 2012-12-14 19:00:00, 5.213
None, 4.394, None, 71.3, 2012-12-14 20:00:00, 5.221
None, 5.398, None, 73.2, 2012-12-14 21:00:00, 5.253
None, 6.031, None, 78.6, 2012-12-14 22:00:00, 5.053
None, 5.649, None, 79.9, 2012-12-14 23:00:00, 5.017
None, 7.24, None, 87.0, 2012-12-15 00:00:00, 4.816
None, 13.56, None, 86.1, 2012-12-15 01:00:00, 6.432
None, 13.63, None, 87.9, 2012-12-15 02:00:00, 6.137
None, 13.16, None, 90.1, 2012-12-15 03:00:00, 5.965
None, 14.39, None, 89.4, 2012-12-15 04:00:00, 6.076
None, 14.93, None, 91.0, 2012-12-15 05:00:00, 6.125
None, 15.74, None, 93.0, 2012-12-15 06:00:00, 5.876
None, 17.55, None, 93.5, 2012-12-15 07:00:00, 5.48
None, 19.48, None, 95.2, 2012-12-15 08:00:00, 4.771
None, 18.37, None, 96.2, 2012-12-15 09:00:00, 4.307
None, 14.3, None, 96.9, 2012-12-15 10:00:00, 3.96
None, 4.415, None, 96.4, 2012-12-15 11:00:00, 3.16
None, 3.022, None, 95.5, 2012-12-15 12:00:00, 3.404
None, 2.582, None, 96.0, 2012-12-15 13:00:00, 4.248
None, 2.072, None, 96.0, 2012-12-15 14:00:00, 4.226
None, 1.49, None, 97.3, 2012-12-15 15:00:00, 4.421
None, 5.466, None, 88.9, 2012-12-15 16:00:00, 5.867
None, 10.36, None, 84.1, 2012-12-15 17:00:00, 6.369
None, 7.5, None, 91.6, 2012-12-15 18:00:00, 4.188
None, 4.268, None, 89.4, 2012-12-15 19:00:00, 4.628
None, 2.829, None, 86.6, 2012-12-15 20:00:00, 4.814
None, 2.228, None, 90.4, 2012-12-15 21:00:00, 3.965
None, 2.251, None, 89.2, 2012-12-15 22:00:00, 3.844
None, 1.535, None, 89.5, 2012-12-15 23:00:00, 3.623
None, 5.356, None, 82.7, 2012-12-16 00:00:00, 5.55
None, 1.534, None, 91.1, 2012-12-16 01:00:00, 3.556
None, 1.682, None, 92.3, 2012-12-16 02:00:00, 3.201
None, 3.138, None, 93.7, 2012-12-16 03:00:00, 2.605
None, 1.615, None, 91.1, 2012-12-16 04:00:00, 2.614
None, 1.883, None, 94.3, 2012-12-16 05:00:00, 2.287
None, 2.526, None, 95.6, 2012-12-16 06:00:00, 2.378
None, 4.287, None, 95.0, 2012-12-16 07:00:00, 2.616
None, 3.731, None, 95.2, 2012-12-16 08:00:00, 2.687
None, 3.563, None, 96.0, 2012-12-16 09:00:00, 2.603
None, 4.1, None, 95.8, 2012-12-16 10:00:00, 2.497
None, 5.174, None, 94.3, 2012-12-16 11:00:00, 2.883
None, 8.79, None, 93.4, 2012-12-16 12:00:00, 3.913
None, 12.93, None, 90.1, 2012-12-16 13:00:00, 4.646
None, 7.25, None, 93.5, 2012-12-16 14:00:00, 3.45
None, 8.46, None, 92.9, 2012-12-16 15:00:00, 3.074
None, 8.41, None, 92.0, 2012-12-16 16:00:00, 3.395
None, 6.902, None, 92.4, 2012-12-16 17:00:00, 3.462
None, 9.29, None, 93.0, 2012-12-16 18:00:00, 3.166
None, 11.48, None, 90.8, 2012-12-16 19:00:00, 3.558
None, 10.56, None, 87.8, 2012-12-16 20:00:00, 4.099
None, 10.36, None, 87.6, 2012-12-16 21:00:00, 4.233
None, 9.63, None, 89.5, 2012-12-16 22:00:00, 3.999
None, 6.241, None, 92.2, 2012-12-16 23:00:00, 3.57
None, 2.597, None, 94.1, 2012-12-17 00:00:00, 3.253
None, 3.815, None, 96.7, 2012-12-17 01:00:00, 1.658
None, 2.983, None, 97.5, 2012-12-17 02:00:00, 2.125
None, 1.654, None, 96.0, 2012-12-17 03:00:00, 2.798
None, 3.154, None, 96.4, 2012-12-17 04:00:00, 3.295
None, 4.492, None, 90.5, 2012-12-17 05:00:00, 4.223
None, 11.68, None, 81.4, 2012-12-17 06:00:00, 6.237
None, 12.74, None, 84.6, 2012-12-17 07:00:00, 5.724
None, 17.99, None, 72.6, 2012-12-17 08:00:00, 6.594
None, 15.53, None, 73.3, 2012-12-17 09:00:00, 6.312
None, 12.54, None, 74.0, 2012-12-17 10:00:00, 5.971
None, 10.96, None, 79.7, 2012-12-17 11:00:00, 4.942
None, 3.889, None, 86.1, 2012-12-17 12:00:00, 3.671
None, 4.341, None, 85.3, 2012-12-17 13:00:00, 3.807
None, 8.1, None, 73.4, 2012-12-17 14:00:00, 4.741
None, 4.949, None, 76.2, 2012-12-17 15:00:00, 4.404
None, 1.844, None, 85.6, 2012-12-17 16:00:00, 2.896
None, 1.011, None, 89.6, 2012-12-17 17:00:00, 2.206
None, 1.271, None, 85.9, 2012-12-17 18:00:00, 2.417
None, 1.181, None, 79.2, 2012-12-17 19:00:00, 2.828
None, 1.647, None, 85.0, 2012-12-17 20:00:00, 2.346
None, 2.373, None, 88.3, 2012-12-17 21:00:00, 1.983
None, 3.514, None, 91.3, 2012-12-17 22:00:00, 2.27
None, 2.837, None, 90.8, 2012-12-17 23:00:00, 2.177
None, 2.081, None, 91.1, 2012-12-18 00:00:00, 1.923
None, 3.16, None, 93.2, 2012-12-18 01:00:00, 1.573
None, 3.505, None, 95.5, 2012-12-18 02:00:00, 1.437
None, 3.641, None, 96.0, 2012-12-18 03:00:00, 1.442
None, 4.434, None, 95.4, 2012-12-18 04:00:00, 1.861
None, 2.24, None, 94.3, 2012-12-18 05:00:00, 1.942
None, 1.846, None, 96.4, 2012-12-18 06:00:00, 0.966
None, 1.399, None, 96.8, 2012-12-18 07:00:00, 0.907
None, 1.406, None, 97.1, 2012-12-18 08:00:00, 0.736
None, 1.391, None, 96.0, 2012-12-18 09:00:00, 0.827
None, 1.162, None, 89.3, 2012-12-18 10:00:00, 2.125
None, 1.545, None, 89.4, 2012-12-18 11:00:00, 2.554
None, 1.357, None, 86.8, 2012-12-18 12:00:00, 3.386
None, 1.563, None, 87.9, 2012-12-18 13:00:00, 3.319
