station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, 0.930999, None, 81.9, 2012-09-30 01:00:00, None, 6.966
None, None, 0.765999, None, 84.9, 2012-09-30 02:00:00, None, 6.627
None, None, 0.908999, None, 86.3, 2012-09-30 03:00:00, None, 6.469
None, None, 1.502, None, 86.2, 2012-09-30 04:00:00, None, 6.39
None, None, 1.039, None, 87.2, 2012-09-30 05:00:00, None, 5.828
None, None, 1.792, None, 87.3, 2012-09-30 06:00:00, None, 5.963
None, None, 2.077, None, 86.1, 2012-09-30 07:00:00, None, 6.048
None, None, 2.249, None, 83.9, 2012-09-30 08:00:00, None, 6.233
None, None, 1.845, None, 78.3, 2012-09-30 09:00:00, None, 7.53
None, None, 1.805, None, 70.5, 2012-09-30 10:00:00, None, 9.42
None, None, 1.405, None, 59.25, 2012-09-30 11:00:00, None, 11.73
None, None, 1.485, None, 46.1, 2012-09-30 12:00:00, None, 14.61
None, None, 3.835, None, 34.4, 2012-09-30 13:00:00, None, 17.29
None, None, 4.146, None, 31.74, 2012-09-30 14:00:00, None, 18.43
None, None, 3.293, None, 31.66, 2012-09-30 15:00:00, None, 19.04
None, None, 1.485, None, 34.11, 2012-09-30 16:00:00, None, 18.98
None, None, 1.713, None, 36.26, 2012-09-30 17:00:00, None, 18.45
None, None, 1.244, None, 49.04, 2012-09-30 18:00:00, None, 16.63
None, None, 0.824, None, 52.37, 2012-09-30 19:00:00, None, 15.33
None, None, 1.89, None, 52.76, 2012-09-30 20:00:00, None, 14.85
None, None, 3.198, None, 47.67, 2012-09-30 21:00:00, None, 15.71
None, None, 3.722, None, 49.04, 2012-09-30 22:00:00, None, 15.4
None, None, 3.978, None, 51.58, 2012-09-30 23:00:00, None, 15.07
None, None, 3.085, None, 51.48, 2012-10-01 00:00:00, None, 15.07
None, None, 2.784, None, 53.88, 2012-10-01 01:00:00, None, 14.4
None, None, 3.004, None, 56.13, 2012-10-01 02:00:00, None, 13.99
None, None, 3.642, None, 59.52, 2012-10-01 03:00:00, None, 13.59
None, None, 3.207, None, 60.06, 2012-10-01 04:00:00, None, 13.21
None, None, 3.415, None, 59.85, 2012-10-01 05:00:00, None, 13.25
None, None, 4.625, None, 63.4, 2012-10-01 06:00:00, None, 13.13
None, None, 4.213, None, 62.37, 2012-10-01 07:00:00, None, 13.23
None, None, 4.584, None, 60.95, 2012-10-01 08:00:00, None, 14.09
None, None, 4.314, None, 60.92, 2012-10-01 09:00:00, None, 14.97
None, None, 4.201, None, 51.9, 2012-10-01 10:00:00, None, 17.77
None, None, 2.788, None, 39.68, 2012-10-01 11:00:00, None, 21.38
None, None, 4.355, None, 43.47, 2012-10-01 12:00:00, None, 20.58
None, None, 3.003, None, 46.97, 2012-10-01 13:00:00, None, 20.29
None, None, 2.343, None, 53.19, 2012-10-01 14:00:00, None, 19.67
None, None, 3.549, None, 52.75, 2012-10-01 15:00:00, None, 20.02
None, None, 7.29, None, 30.28, 2012-10-01 16:00:00, None, 21.23
None, None, 8.06, None, 20.13, 2012-10-01 17:00:00, None, 20.97
None, None, 7.84, None, 21.87, 2012-10-01 18:00:00, None, 19.39
None, None, 5.711, None, 26.78, 2012-10-01 19:00:00, None, 17.95
None, None, 5.032, None, 30.47, 2012-10-01 20:00:00, None, 17.07
None, None, 3.306, None, 36.05, 2012-10-01 21:00:00, None, 15.55
None, None, 6.09, None, 36.96, 2012-10-01 22:00:00, None, 14.65
None, None, 6.56, None, 30.55, 2012-10-01 23:00:00, None, 13.38
None, None, 7.18, None, 31.14, 2012-10-02 00:00:00, None, 11.9
None, None, 5.371, None, 34.17, 2012-10-02 01:00:00, None, 10.5
None, None, 3.203, None, 37.26, 2012-10-02 02:00:00, None, 9.45
None, None, 5.535, None, 38.06, 2012-10-02 03:00:00, None, 8.74
None, None, 5.143, None, 40.39, 2012-10-02 04:00:00, None, 7.83
None, None, 5.079, None, 40.54, 2012-10-02 05:00:00, None, 7.25
None, None, 3.158, None, 43.41, 2012-10-02 06:00:00, None, 6.458
None, None, 3.498, None, 43.46, 2012-10-02 07:00:00, None, 5.908
None, None, 4.982, None, 39.1, 2012-10-02 08:00:00, None, 6.58
None, None, 5.65, None, 39.34, 2012-10-02 09:00:00, None, 6.714
None, None, 5.076, None, 50.98, 2012-10-02 10:00:00, None, 5.876
None, None, 3.747, None, 50.61, 2012-10-02 11:00:00, None, 6.372
None, None, 3.407, None, 48.6, 2012-10-02 12:00:00, None, 7.01
None, None, 4.24, None, 47.46, 2012-10-02 13:00:00, None, 7.49
None, None, 6.085, None, 54.39, 2012-10-02 14:00:00, None, 7.09
None, None, 5.406, None, 62.89, 2012-10-02 15:00:00, None, 6.698
None, None, 5.154, None, 62.6, 2012-10-02 16:00:00, None, 7.15
None, None, 4.31, None, 55.69, 2012-10-02 17:00:00, None, 8.15
None, None, 3.936, None, 56.81, 2012-10-02 18:00:00, None, 7.83
None, None, 2.698, None, 59.66, 2012-10-02 19:00:00, None, 7.41
None, None, 1.325, None, 63.0, 2012-10-02 20:00:00, None, 6.72
None, None, 2.143, None, 64.25, 2012-10-02 21:00:00, None, 6.275
None, None, 3.619, None, 65.4, 2012-10-02 22:00:00, None, 5.834
None, None, 2.81, None, 66.68, 2012-10-02 23:00:00, None, 5.526
None, None, 1.689, None, 68.69, 2012-10-03 00:00:00, None, 4.887
None, None, 1.185, None, 70.2, 2012-10-03 01:00:00, None, 4.299
None, None, 1.002, None, 73.1, 2012-10-03 02:00:00, None, 3.238
None, None, 0.972999, None, 76.6, 2012-10-03 03:00:00, None, 1.927
None, None, 0.902, None, 84.6, 2012-10-03 04:00:00, None, 0.469999
None, None, 0.99, None, 89.7, 2012-10-03 05:00:00, None, -0.305999
None, None, 0.737999, None, 89.7, 2012-10-03 06:00:00, None, -1.008
None, None, 1.546, None, 89.9, 2012-10-03 07:00:00, None, -0.442999
None, None, 1.646, None, 91.6, 2012-10-03 08:00:00, None, -0.211999
None, None, 2.109, None, 90.2, 2012-10-03 09:00:00, None, -0.202
None, None, 1.167, None, 80.4, 2012-10-03 10:00:00, None, 1.944
None, None, 1.511, None, 68.44, 2012-10-03 11:00:00, None, 4.454
None, None, 1.965, None, 60.82, 2012-10-03 12:00:00, None, 6.584
None, None, 1.964, None, 47.23, 2012-10-03 13:00:00, None, 8.64
None, None, 2.31, None, 38.79, 2012-10-03 14:00:00, None, 10.02
None, None, 1.709, None, 30.87, 2012-10-03 15:00:00, None, 11.0
None, None, 1.71, None, 29.44, 2012-10-03 16:00:00, None, 11.38
None, None, 1.681, None, 30.97, 2012-10-03 17:00:00, None, 11.1
None, None, 1.648, None, 39.74, 2012-10-03 18:00:00, None, 8.75
None, None, 0.948, None, 46.2, 2012-10-03 19:00:00, None, 6.891
None, None, 1.327, None, 50.59, 2012-10-03 20:00:00, None, 6.679
None, None, 1.471, None, 54.55, 2012-10-03 21:00:00, None, 6.266
None, None, 0.972999, None, 57.58, 2012-10-03 22:00:00, None, 5.196
None, None, 0.763, None, 61.68, 2012-10-03 23:00:00, None, 4.471
None, None, 0.957, None, 66.14, 2012-10-04 00:00:00, None, 3.44
None, None, 0.883, None, 70.6, 2012-10-04 01:00:00, None, 1.906
None, None, 0.764999, None, 74.6, 2012-10-04 02:00:00, None, 0.907
None, None, 0.805999, None, 77.0, 2012-10-04 03:00:00, None, 0.765999
None, None, 0.879, None, 81.8, 2012-10-04 04:00:00, None, 0.021999
None, None, 0.805, None, 82.9, 2012-10-04 05:00:00, None, -0.652999
None, None, 0.811999, None, 83.6, 2012-10-04 06:00:00, None, -0.574999
None, None, 0.865, None, 83.7, 2012-10-04 07:00:00, None, -0.448
None, None, 0.800999, None, 77.8, 2012-10-04 08:00:00, None, 1.473
None, None, 1.089, None, 75.9, 2012-10-04 09:00:00, None, 2.667
None, None, 1.009, None, 66.71, 2012-10-04 10:00:00, None, 4.414
None, None, 1.5, None, 52.39, 2012-10-04 11:00:00, None, 7.17
None, None, 1.89, None, 38.71, 2012-10-04 12:00:00, None, 10.35
None, None, 3.702, None, 31.37, 2012-10-04 13:00:00, None, 12.09
None, None, 3.675, None, 30.1, 2012-10-04 14:00:00, None, 12.57
None, None, 3.89, None, 30.17, 2012-10-04 15:00:00, None, 13.07
None, None, 3.129, None, 30.31, 2012-10-04 16:00:00, None, 13.43
None, None, 2.281, None, 33.17, 2012-10-04 17:00:00, None, 12.77
None, None, 1.637, None, 38.63, 2012-10-04 18:00:00, None, 11.27
None, None, 2.495, None, 43.52, 2012-10-04 19:00:00, None, 9.67
None, None, 1.957, None, 48.89, 2012-10-04 20:00:00, None, 8.1
None, None, 1.076, None, 57.03, 2012-10-04 21:00:00, None, 5.7
None, None, 0.787999, None, 63.86, 2012-10-04 22:00:00, None, 3.765
None, None, 0.754999, None, 68.84, 2012-10-04 23:00:00, None, 2.519
None, None, 0.837, None, 74.0, 2012-10-05 00:00:00, None, 1.607
None, None, 0.884, None, 78.2, 2012-10-05 01:00:00, None, 0.632
None, None, 0.828, None, 82.9, 2012-10-05 02:00:00, None, 0.188999
None, None, 0.912, None, 85.6, 2012-10-05 03:00:00, None, -0.430999
None, None, 0.87, None, 87.5, 2012-10-05 04:00:00, None, -0.847999
None, None, 0.892, None, 89.7, 2012-10-05 05:00:00, None, -1.237
None, None, 1.201, None, 90.3, 2012-10-05 06:00:00, None, -1.479
None, None, 0.981999, None, 88.6, 2012-10-05 07:00:00, None, -1.491
None, None, 1.937, None, 85.3, 2012-10-05 08:00:00, None, -0.497
None, None, 1.859, None, 82.3, 2012-10-05 09:00:00, None, 0.615999
None, None, 1.575, None, 70.9, 2012-10-05 10:00:00, None, 2.472
None, None, 1.418, None, 58.9, 2012-10-05 11:00:00, None, 5.224
None, None, 0.948, None, 50.19, 2012-10-05 12:00:00, None, 8.32
None, None, 1.591, None, 43.93, 2012-10-05 13:00:00, None, 11.19
None, None, 1.847, None, 35.87, 2012-10-05 14:00:00, None, 13.85
None, None, 2.462, None, 29.47, 2012-10-05 15:00:00, None, 15.47
None, None, 2.937, None, 29.92, 2012-10-05 16:00:00, None, 16.18
None, None, 1.95, None, 31.64, 2012-10-05 17:00:00, None, 15.91
None, None, 0.86, None, 42.22, 2012-10-05 18:00:00, None, 12.34
None, None, 0.952, None, 51.12, 2012-10-05 19:00:00, None, 9.37
None, None, 0.791999, None, 56.94, 2012-10-05 20:00:00, None, 7.5
None, None, 1.047, None, 61.85, 2012-10-05 21:00:00, None, 6.579
None, None, 1.309, None, 67.06, 2012-10-05 22:00:00, None, 5.692
None, None, 1.236, None, 72.2, 2012-10-05 23:00:00, None, 4.667
None, None, 1.46, None, 74.7, 2012-10-06 00:00:00, None, 3.877
None, None, 1.247, None, 78.2, 2012-10-06 01:00:00, None, 3.133
None, None, 1.776, None, 80.5, 2012-10-06 02:00:00, None, 2.566
None, None, 1.804, None, 82.1, 2012-10-06 03:00:00, None, 2.009
None, None, 2.04, None, 82.8, 2012-10-06 04:00:00, None, 1.411
None, None, 1.332, None, 85.3, 2012-10-06 05:00:00, None, 0.700999
None, None, 1.207, None, 87.7, 2012-10-06 06:00:00, None, 0.123999
None, None, 1.325, None, 88.3, 2012-10-06 07:00:00, None, 0.057999
None, None, 2.014, None, 85.4, 2012-10-06 08:00:00, None, 1.086
None, None, 1.934, None, 78.2, 2012-10-06 09:00:00, None, 2.383
None, None, 1.068, None, 67.3, 2012-10-06 10:00:00, None, 4.935
None, None, 1.257, None, 58.34, 2012-10-06 11:00:00, None, 7.31
None, None, 1.392, None, 48.87, 2012-10-06 12:00:00, None, 10.29
None, None, 1.011, None, 40.95, 2012-10-06 13:00:00, None, 13.57
None, None, 0.889999, None, 34.35, 2012-10-06 14:00:00, None, 16.88
None, None, 1.401, None, 33.76, 2012-10-06 15:00:00, None, 19.34
None, None, 2.183, None, 34.46, 2012-10-06 16:00:00, None, 19.81
None, None, 1.129, None, 39.18, 2012-10-06 17:00:00, None, 19.1
None, None, 0.705999, None, 51.38, 2012-10-06 18:00:00, None, 14.57
None, None, 0.828999, None, 59.25, 2012-10-06 19:00:00, None, 11.78
None, None, 0.736, None, 65.52, 2012-10-06 20:00:00, None, 9.9
None, None, 0.921, None, 71.2, 2012-10-06 21:00:00, None, 8.71
None, None, 1.042, None, 75.3, 2012-10-06 22:00:00, None, 7.5
None, None, 1.253, None, 78.9, 2012-10-06 23:00:00, None, 6.753
None, None, 1.163, None, 81.8, 2012-10-07 00:00:00, None, 5.685
None, None, 2.148, None, 83.3, 2012-10-07 01:00:00, None, 5.281
None, None, 1.615, None, 85.5, 2012-10-07 02:00:00, None, 4.483
None, None, 1.77, None, 88.7, 2012-10-07 03:00:00, None, 3.673
None, None, 1.358, None, 90.4, 2012-10-07 04:00:00, None, 3.062
None, None, 1.125, None, 91.3, 2012-10-07 05:00:00, None, 2.339
None, None, 1.431, None, 92.0, 2012-10-07 06:00:00, None, 2.366
None, None, 2.081, None, 92.7, 2012-10-07 07:00:00, None, 2.119
None, None, 2.365, None, 90.5, 2012-10-07 08:00:00, None, 2.539
None, None, 1.431, None, 83.6, 2012-10-07 09:00:00, None, 4.109
None, None, 1.595, None, 76.5, 2012-10-07 10:00:00, None, 5.675
None, None, 1.772, None, 68.37, 2012-10-07 11:00:00, None, 7.93
None, None, 1.566, None, 57.01, 2012-10-07 12:00:00, None, 11.4
None, None, 1.413, None, 47.33, 2012-10-07 13:00:00, None, 14.83
None, None, 1.513, None, 40.86, 2012-10-07 14:00:00, None, 17.65
None, None, 0.903999, None, 33.18, 2012-10-07 15:00:00, None, 20.52
None, None, 1.499, None, 30.05, 2012-10-07 16:00:00, None, 21.79
None, None, 1.66, None, 34.83, 2012-10-07 17:00:00, None, 20.1
None, None, 1.487, None, 42.6, 2012-10-07 18:00:00, None, 16.68
None, None, 1.008, None, 50.31, 2012-10-07 19:00:00, None, 14.03
None, None, 0.883, None, 58.49, 2012-10-07 20:00:00, None, 11.7
None, None, 0.68, None, 63.63, 2012-10-07 21:00:00, None, 10.15
None, None, 0.806999, None, 70.4, 2012-10-07 22:00:00, None, 8.82
None, None, 0.880999, None, 76.3, 2012-10-07 23:00:00, None, 7.71
None, None, 0.822, None, 80.3, 2012-10-08 00:00:00, None, 6.549
None, None, 1.742, None, 82.0, 2012-10-08 01:00:00, None, 6.014
None, None, 1.125, None, 84.6, 2012-10-08 02:00:00, None, 5.141
None, None, 0.796999, None, 87.2, 2012-10-08 03:00:00, None, 4.447
None, None, 0.816999, None, 88.6, 2012-10-08 04:00:00, None, 3.932
None, None, 1.367, None, 89.4, 2012-10-08 05:00:00, None, 3.548
None, None, 0.828, None, 90.5, 2012-10-08 06:00:00, None, 2.873
None, None, 0.705999, None, 91.1, 2012-10-08 07:00:00, None, 2.44
None, None, 1.035, None, 89.7, 2012-10-08 08:00:00, None, 3.062
None, None, 1.225, None, 86.8, 2012-10-08 09:00:00, None, 4.295
None, None, 1.508, None, 77.5, 2012-10-08 10:00:00, None, 6.645
None, None, 2.192, None, 62.23, 2012-10-08 11:00:00, None, 11.37
None, None, 4.781, None, 47.98, 2012-10-08 12:00:00, None, 15.01
None, None, 5.638, None, 35.39, 2012-10-08 13:00:00, None, 16.66
None, None, 5.726, None, 28.87, 2012-10-08 14:00:00, None, 17.49
None, None, 4.069, None, 24.81, 2012-10-08 15:00:00, None, 18.49
None, None, 4.559, None, 25.96, 2012-10-08 16:00:00, None, 18.84
None, None, 2.864, None, 26.01, 2012-10-08 17:00:00, None, 18.69
None, None, 2.554, None, 29.54, 2012-10-08 18:00:00, None, 16.59
None, None, 1.282, None, 37.54, 2012-10-08 19:00:00, None, 13.47
None, None, 1.396, None, 44.46, 2012-10-08 20:00:00, None, 11.12
None, None, 0.888, None, 53.2, 2012-10-08 21:00:00, None, 8.81
None, None, 0.711, None, 56.93, 2012-10-08 22:00:00, None, 7.5
None, None, 0.884, None, 63.95, 2012-10-08 23:00:00, None, 6.592
None, None, 1.066, None, 68.23, 2012-10-09 00:00:00, None, 5.703
None, None, 1.463, None, 72.8, 2012-10-09 01:00:00, None, 4.78
None, None, 1.048, None, 75.5, 2012-10-09 02:00:00, None, 4.052
None, None, 2.071, None, 78.3, 2012-10-09 03:00:00, None, 3.614
None, None, 2.083, None, 80.3, 2012-10-09 04:00:00, None, 3.056
None, None, 1.675, None, 81.9, 2012-10-09 05:00:00, None, 2.455
None, None, 1.377, None, 82.9, 2012-10-09 06:00:00, None, 1.769
None, None, 1.765, None, 84.2, 2012-10-09 07:00:00, None, 1.564
None, None, 1.561, None, 82.7, 2012-10-09 08:00:00, None, 2.292
None, None, 1.857, None, 76.0, 2012-10-09 09:00:00, None, 3.78
None, None, 1.373, None, 65.5, 2012-10-09 10:00:00, None, 6.239
None, None, 1.064, None, 56.02, 2012-10-09 11:00:00, None, 9.05
None, None, 1.145, None, 45.18, 2012-10-09 12:00:00, None, 12.56
None, None, 1.031, None, 36.69, 2012-10-09 13:00:00, None, 15.9
None, None, 1.17, None, 31.02, 2012-10-09 14:00:00, None, 18.9
None, None, 1.483, None, 27.81, 2012-10-09 15:00:00, None, 21.04
None, None, 1.197, None, 27.02, 2012-10-09 16:00:00, None, 21.74
None, None, 1.257, None, 30.43, 2012-10-09 17:00:00, None, 20.63
None, None, 1.32, None, 38.64, 2012-10-09 18:00:00, None, 16.96
None, None, 1.028, None, 48.0, 2012-10-09 19:00:00, None, 13.63
None, None, 1.253, None, 52.01, 2012-10-09 20:00:00, None, 11.97
None, None, 1.349, None, 54.83, 2012-10-09 21:00:00, None, 11.11
None, None, 1.073, None, 59.5, 2012-10-09 22:00:00, None, 9.86
None, None, 0.959999, None, 63.91, 2012-10-09 23:00:00, None, 8.18
None, None, 0.748, None, 67.4, 2012-10-10 00:00:00, None, 7.02
None, None, 0.903999, None, 72.5, 2012-10-10 01:00:00, None, 6.265
None, None, 0.916, None, 77.2, 2012-10-10 02:00:00, None, 5.625
None, None, 1.411, None, 80.3, 2012-10-10 03:00:00, None, 4.811
None, None, 1.57, None, 81.5, 2012-10-10 04:00:00, None, 4.247
None, None, 1.681, None, 83.0, 2012-10-10 05:00:00, None, 3.651
None, None, 1.428, None, 85.6, 2012-10-10 06:00:00, None, 3.113
None, None, 2.148, None, 87.4, 2012-10-10 07:00:00, None, 2.511
None, None, 1.939, None, 83.9, 2012-10-10 08:00:00, None, 3.375
None, None, 0.998, None, 77.3, 2012-10-10 09:00:00, None, 4.919
None, None, 1.225, None, 67.35, 2012-10-10 10:00:00, None, 7.19
None, None, 2.682, None, 57.96, 2012-10-10 11:00:00, None, 10.74
None, None, 4.345, None, 53.66, 2012-10-10 12:00:00, None, 12.44
None, None, 4.931, None, 49.79, 2012-10-10 13:00:00, None, 13.41
None, None, 5.267, None, 47.28, 2012-10-10 14:00:00, None, 13.98
None, None, 4.508, None, 45.48, 2012-10-10 15:00:00, None, 14.25
None, None, 4.528, None, 44.0, 2012-10-10 16:00:00, None, 13.7
None, None, 5.073, None, 46.73, 2012-10-10 17:00:00, None, 11.67
None, None, 3.851, None, 50.94, 2012-10-10 18:00:00, None, 9.63
None, None, 3.843, None, 53.66, 2012-10-10 19:00:00, None, 8.09
None, None, 2.925, None, 54.92, 2012-10-10 20:00:00, None, 6.996
None, None, 3.174, None, 55.01, 2012-10-10 21:00:00, None, 6.382
None, None, 2.694, None, 56.19, 2012-10-10 22:00:00, None, 5.667
None, None, 2.69, None, 57.32, 2012-10-10 23:00:00, None, 4.995
None, None, 2.595, None, 59.69, 2012-10-11 00:00:00, None, 4.235
None, None, 1.155, None, 63.26, 2012-10-11 01:00:00, None, 3.118
None, None, 0.846, None, 68.55, 2012-10-11 02:00:00, None, 1.461
None, None, 0.958, None, 74.7, 2012-10-11 03:00:00, None, 0.076999
None, None, 0.930999, None, 79.4, 2012-10-11 04:00:00, None, -1.027
None, None, 1.562, None, 84.2, 2012-10-11 05:00:00, None, -1.136
None, None, 0.976, None, 83.9, 2012-10-11 06:00:00, None, -1.592
None, None, 1.032, None, 84.6, 2012-10-11 07:00:00, None, -1.671
None, None, 2.368, None, 83.7, 2012-10-11 08:00:00, None, -0.828999
None, None, 1.969, None, 79.4, 2012-10-11 09:00:00, None, -0.006
None, None, 1.559, None, 74.7, 2012-10-11 10:00:00, None, 0.98
None, None, 1.125, None, 70.4, 2012-10-11 11:00:00, None, 2.41
None, None, 1.21, None, 63.89, 2012-10-11 12:00:00, None, 3.938
None, None, 1.089, None, 57.05, 2012-10-11 13:00:00, None, 6.094
None, None, 1.062, None, 54.97, 2012-10-11 14:00:00, None, 7.49
None, None, 1.231, None, 53.29, 2012-10-11 15:00:00, None, 8.48
None, None, 1.325, None, 52.4, 2012-10-11 16:00:00, None, 9.07
None, None, 1.347, None, 55.11, 2012-10-11 17:00:00, None, 9.07
None, None, 1.476, None, 57.08, 2012-10-11 18:00:00, None, 8.57
None, None, 2.035, None, 59.46, 2012-10-11 19:00:00, None, 7.98
None, None, 1.834, None, 57.27, 2012-10-11 20:00:00, None, 8.0
None, None, 2.345, None, 58.42, 2012-10-11 21:00:00, None, 8.3
None, None, 1.907, None, 61.5, 2012-10-11 22:00:00, None, 7.61
None, None, 1.459, None, 62.86, 2012-10-11 23:00:00, None, 7.61
None, None, 2.171, None, 64.27, 2012-10-12 00:00:00, None, 7.35
None, None, 1.293, None, 65.48, 2012-10-12 01:00:00, None, 7.23
None, None, 1.401, None, 68.36, 2012-10-12 02:00:00, None, 6.824
None, None, 0.925999, None, 70.6, 2012-10-12 03:00:00, None, 6.645
None, None, 1.017, None, 80.3, 2012-10-12 04:00:00, None, 6.216
None, None, 1.608, None, 88.2, 2012-10-12 05:00:00, None, 5.973
None, None, 2.455, None, 91.8, 2012-10-12 06:00:00, None, 5.858
None, None, 2.309, None, 91.4, 2012-10-12 07:00:00, None, 6.284
None, None, 1.494, None, 92.3, 2012-10-12 08:00:00, None, 6.492
None, None, 1.022, None, 91.7, 2012-10-12 09:00:00, None, 7.1
None, None, 1.417, None, 91.1, 2012-10-12 10:00:00, None, 7.52
None, None, 1.79, None, 90.6, 2012-10-12 11:00:00, None, 8.61
None, None, 2.348, None, 86.9, 2012-10-12 12:00:00, None, 10.65
None, None, 2.717, None, 77.6, 2012-10-12 13:00:00, None, 12.49
None, None, 2.838, None, 73.1, 2012-10-12 14:00:00, None, 13.6
None, None, 2.564, None, 69.14, 2012-10-12 15:00:00, None, 14.44
None, None, 1.757, None, 69.06, 2012-10-12 16:00:00, None, 14.39
None, None, 1.392, None, 76.0, 2012-10-12 17:00:00, None, 13.65
None, None, 1.796, None, 75.5, 2012-10-12 18:00:00, None, 12.94
None, None, 2.348, None, 74.9, 2012-10-12 19:00:00, None, 12.77
None, None, 2.016, None, 79.5, 2012-10-12 20:00:00, None, 11.99
None, None, 2.243, None, 81.6, 2012-10-12 21:00:00, None, 11.3
None, None, 3.334, None, 84.4, 2012-10-12 22:00:00, None, 10.83
None, None, 3.937, None, 83.7, 2012-10-12 23:00:00, None, 10.69
None, None, 3.564, None, 81.5, 2012-10-13 00:00:00, None, 10.71
None, None, 1.877, None, 81.0, 2012-10-13 01:00:00, None, 10.4
None, None, 2.32, None, 81.9, 2012-10-13 02:00:00, None, 10.06
None, None, 1.747, None, 82.0, 2012-10-13 03:00:00, None, 9.36
None, None, 2.195, None, 83.9, 2012-10-13 04:00:00, None, 8.5
None, None, 1.384, None, 84.3, 2012-10-13 05:00:00, None, 7.45
None, None, 1.481, None, 88.0, 2012-10-13 06:00:00, None, 6.251
None, None, 1.698, None, 89.4, 2012-10-13 07:00:00, None, 5.959
None, None, 0.982999, None, 87.7, 2012-10-13 08:00:00, None, 5.992
None, None, 1.087, None, 83.3, 2012-10-13 09:00:00, None, 7.51
None, None, 1.194, None, 76.4, 2012-10-13 10:00:00, None, 9.26
None, None, 1.166, None, 68.08, 2012-10-13 11:00:00, None, 11.41
