station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, 2.956, 0.0, 39.95, 2012-09-06 23:00:00, None, 20.94
None, None, 2.149, 0.0, 48.66, 2012-09-07 00:00:00, None, 19.58
None, None, 2.272, 0.0, 47.9, 2012-09-07 01:00:00, None, 18.63
None, None, 2.868, 0.0, 50.92, 2012-09-07 02:00:00, None, 18.43
None, None, 2.429, 0.0, 51.85, 2012-09-07 03:00:00, None, 18.11
None, None, 2.427, 0.0, 56.6, 2012-09-07 04:00:00, None, 17.1
None, None, 2.322, 0.0, 61.68, 2012-09-07 05:00:00, None, 16.24
None, None, 2.044, 0.0, 63.94, 2012-09-07 06:00:00, None, 16.5
None, None, 1.595, 0.0, 66.31, 2012-09-07 07:00:00, None, 15.5
None, None, 1.15, 0.0, 63.06, 2012-09-07 08:00:00, None, 17.5
None, None, 1.292, 0.0, 64.49, 2012-09-07 09:00:00, None, 18.07
None, None, 1.179, 0.0, 63.86, 2012-09-07 10:00:00, None, 19.18
None, None, 2.283, 0.0, 76.5, 2012-09-07 11:00:00, None, 17.51
None, None, 1.762, 0.0, 69.01, 2012-09-07 12:00:00, None, 18.92
None, None, 1.558, 0.0, 54.02, 2012-09-07 13:00:00, None, 21.24
None, None, 1.79, 0.0, 48.11, 2012-09-07 14:00:00, None, 22.12
None, None, 1.965, 0.0, 44.18, 2012-09-07 15:00:00, None, 22.41
None, None, 1.407, 0.0, 36.68, 2012-09-07 16:00:00, None, 24.19
None, None, 0.787, 0.0, 32.86, 2012-09-07 17:00:00, None, 25.49
None, None, 0.612999, 0.0, 32.53, 2012-09-07 18:00:00, None, 25.37
None, None, 0.689, 0.0, 32.35, 2012-09-07 19:00:00, None, 23.85
None, None, 0.785, 0.0, 32.89, 2012-09-07 20:00:00, None, 23.52
None, None, 1.587, 0.0, 43.41, 2012-09-07 21:00:00, None, 21.75
None, None, 0.978999, 0.0, 40.33, 2012-09-07 22:00:00, None, 21.85
None, None, 0.759, 0.0, 42.4, 2012-09-07 23:00:00, None, 21.11
None, None, 2.092, 0.0, 50.37, 2012-09-08 00:00:00, None, 19.88
None, None, 2.265, 0.0, 47.18, 2012-09-08 01:00:00, None, 20.06
None, None, 0.884, 0.0, 51.07, 2012-09-08 02:00:00, None, 18.91
None, None, 1.622, 0.0, 55.04, 2012-09-08 03:00:00, None, 17.93
None, None, 2.108, 0.0, 54.04, 2012-09-08 04:00:00, None, 18.06
None, None, 1.67, 0.0, 56.24, 2012-09-08 05:00:00, None, 17.56
None, None, 2.286, 0.0, 60.03, 2012-09-08 06:00:00, None, 16.92
None, None, 1.227, 0.0, 58.08, 2012-09-08 07:00:00, None, 17.96
None, None, 0.869, 0.0, 59.03, 2012-09-08 08:00:00, None, 18.76
None, None, 0.529999, 0.0, 58.73, 2012-09-08 09:00:00, None, 20.17
None, None, 1.142, 0.0, 60.41, 2012-09-08 10:00:00, None, 20.41
None, None, 1.528, 0.0, 60.69, 2012-09-08 11:00:00, None, 20.64
None, None, 2.064, 0.0, 62.89, 2012-09-08 12:00:00, None, 19.95
None, None, 2.486, 0.0, 55.8, 2012-09-08 13:00:00, None, 20.9
None, None, 1.003, 0.0, 50.98, 2012-09-08 14:00:00, None, 22.4
None, None, 0.816999, 0.0, 41.64, 2012-09-08 15:00:00, None, 24.37
None, None, 1.202, 0.0, 38.33, 2012-09-08 16:00:00, None, 24.76
None, None, 1.339, 0.0, 42.47, 2012-09-08 17:00:00, None, 23.5
None, None, 0.963999, 0.0, 39.28, 2012-09-08 18:00:00, None, 24.52
None, None, 2.144, 0.0, 52.45, 2012-09-08 19:00:00, None, 22.97
None, None, 1.736, 0.0, 63.13, 2012-09-08 20:00:00, None, 20.57
None, None, 1.884, 0.0, 66.96, 2012-09-08 21:00:00, None, 19.18
None, None, 1.265, 0.0, 66.54, 2012-09-08 22:00:00, None, 18.83
None, None, 1.693, 0.0, 67.69, 2012-09-08 23:00:00, None, 18.05
None, None, 1.489, 0.0, 67.86, 2012-09-09 00:00:00, None, 17.67
None, None, 1.469, 0.0, 66.72, 2012-09-09 01:00:00, None, 17.29
None, None, 1.472, 0.0, 70.1, 2012-09-09 02:00:00, None, 16.72
None, None, 0.782999, 0.0, 77.7, 2012-09-09 03:00:00, None, 16.67
None, None, 1.277, 0.0, 71.7, 2012-09-09 04:00:00, None, 16.04
None, None, 2.029, 0.0, 73.9, 2012-09-09 05:00:00, None, 15.09
None, None, 1.199, 0.0, 65.98, 2012-09-09 06:00:00, None, 16.01
None, None, 1.379, 0.0, 72.8, 2012-09-09 07:00:00, None, 15.66
None, None, 1.57, 0.0, 76.1, 2012-09-09 08:00:00, None, 15.75
None, None, 1.336, 0.0, 69.66, 2012-09-09 09:00:00, None, 16.34
None, None, 2.144, 0.0, 66.92, 2012-09-09 10:00:00, None, 16.91
None, None, 2.386, 0.0, 66.98, 2012-09-09 11:00:00, None, 17.16
None, None, 2.817, 0.0, 68.28, 2012-09-09 12:00:00, None, 17.16
None, None, 2.196, 0.0, 67.93, 2012-09-09 13:00:00, None, 17.8
None, None, 1.446, 0.0, 69.56, 2012-09-09 14:00:00, None, 17.85
None, None, 1.328, 0.0, 71.3, 2012-09-09 15:00:00, None, 17.55
None, None, 2.213, 0.0, 72.3, 2012-09-09 16:00:00, None, 17.43
None, None, 1.393, 0.0, 73.9, 2012-09-09 17:00:00, None, 17.27
None, None, 2.088, 0.0, 85.3, 2012-09-09 18:00:00, None, 15.58
None, None, 1.032, 0.0, 88.1, 2012-09-09 19:00:00, None, 15.25
None, None, 0.744, 0.0, 86.4, 2012-09-09 20:00:00, None, 15.18
None, None, 1.069, 0.0, 87.0, 2012-09-09 21:00:00, None, 14.82
None, None, 4.185, 0.0, 90.1, 2012-09-09 22:00:00, None, 13.71
None, None, 4.657, 1.0, 94.9, 2012-09-09 23:00:00, None, 10.67
None, None, 3.375, 0.0, 92.9, 2012-09-10 00:00:00, None, 11.28
None, None, 3.605, 0.0, 84.1, 2012-09-10 01:00:00, None, 11.61
None, None, 3.015, 0.0, 83.0, 2012-09-10 02:00:00, None, 11.23
None, None, 3.232, 0.0, 80.0, 2012-09-10 03:00:00, None, 10.96
None, None, 1.823, 0.0, 82.8, 2012-09-10 04:00:00, None, 10.4
None, None, 1.048, 0.0, 85.1, 2012-09-10 05:00:00, None, 9.5
None, None, 1.735, 0.0, 84.7, 2012-09-10 06:00:00, None, 9.03
None, None, 1.509, 0.0, 81.8, 2012-09-10 07:00:00, None, 9.23
None, None, 0.995999, 0.0, 75.1, 2012-09-10 08:00:00, None, 11.21
None, None, 1.104, 0.0, 69.68, 2012-09-10 09:00:00, None, 13.79
None, None, 1.204, 0.0, 63.29, 2012-09-10 10:00:00, None, 15.14
None, None, 1.828, 0.0, 66.93, 2012-09-10 11:00:00, None, 14.33
None, None, 3.053, 0.0, 71.1, 2012-09-10 12:00:00, None, 13.84
None, None, 3.448, 0.0, 72.8, 2012-09-10 13:00:00, None, 13.97
None, None, 2.606, 0.0, 64.59, 2012-09-10 14:00:00, None, 14.38
None, None, 2.376, 0.0, 63.59, 2012-09-10 15:00:00, None, 14.78
None, None, 3.832, 0.0, 73.4, 2012-09-10 16:00:00, None, 13.75
None, None, 1.529, 0.0, 72.9, 2012-09-10 17:00:00, None, 13.29
None, None, 0.925999, 0.0, 64.96, 2012-09-10 18:00:00, None, 13.4
None, None, 2.528, 0.0, 76.7, 2012-09-10 19:00:00, None, 12.41
None, None, 2.324, 0.0, 87.5, 2012-09-10 20:00:00, None, 11.25
None, None, 1.984, 0.0, 90.8, 2012-09-10 21:00:00, None, 10.45
None, None, 1.732, 0.0, 84.7, 2012-09-10 22:00:00, None, 10.52
None, None, 1.676, 0.0, 83.4, 2012-09-10 23:00:00, None, 10.28
None, None, 1.851, 0.0, 80.7, 2012-09-11 00:00:00, None, 10.57
None, None, 2.246, 0.0, 81.6, 2012-09-11 01:00:00, None, 10.18
None, None, 2.293, 0.0, 75.8, 2012-09-11 02:00:00, None, 10.63
None, None, 1.85, 0.0, 79.0, 2012-09-11 03:00:00, None, 10.2
None, None, 1.852, 0.0, 81.0, 2012-09-11 04:00:00, None, 9.74
None, None, 2.337, 0.0, 80.2, 2012-09-11 05:00:00, None, 9.39
None, None, 2.235, 0.0, 82.1, 2012-09-11 06:00:00, None, 8.7
None, None, 2.28, 0.0, 83.4, 2012-09-11 07:00:00, None, 8.28
None, None, 1.053, 0.0, 76.5, 2012-09-11 08:00:00, None, 10.51
None, None, 1.099, 0.0, 69.41, 2012-09-11 09:00:00, None, 12.71
None, None, 2.109, 1.0, 65.98, 2012-09-11 10:00:00, None, 12.86
None, None, 2.277, 0.0, 66.16, 2012-09-11 11:00:00, None, 12.93
None, None, 2.523, 0.0, 67.54, 2012-09-11 12:00:00, None, 13.04
None, None, 2.544, 0.0, 62.93, 2012-09-11 13:00:00, None, 13.61
None, None, 2.465, 0.0, 56.3, 2012-09-11 14:00:00, None, 14.23
None, None, 2.398, 0.0, 52.88, 2012-09-11 15:00:00, None, 14.67
None, None, 2.095, 0.0, 50.1, 2012-09-11 16:00:00, None, 15.43
None, None, 2.306, 0.0, 53.27, 2012-09-11 17:00:00, None, 15.46
None, None, 2.114, 0.0, 53.95, 2012-09-11 18:00:00, None, 15.35
None, None, 1.513, 0.0, 58.72, 2012-09-11 19:00:00, None, 14.24
None, None, 1.958, 0.0, 65.35, 2012-09-11 20:00:00, None, 12.39
None, None, 2.324, 0.0, 59.29, 2012-09-11 21:00:00, None, 12.97
None, None, 2.124, 0.0, 58.14, 2012-09-11 22:00:00, None, 12.67
None, None, 2.558, 0.0, 61.16, 2012-09-11 23:00:00, None, 12.0
None, None, 2.517, 0.0, 59.24, 2012-09-12 00:00:00, None, 11.79
None, None, 2.307, 0.0, 58.69, 2012-09-12 01:00:00, None, 11.72
None, None, 2.288, 0.0, 57.91, 2012-09-12 02:00:00, None, 11.82
None, None, 2.176, 0.0, 60.27, 2012-09-12 03:00:00, None, 11.28
None, None, 2.31, 0.0, 64.03, 2012-09-12 04:00:00, None, 10.83
None, None, 2.166, 0.0, 65.36, 2012-09-12 05:00:00, None, 10.84
None, None, 2.373, 0.0, 68.95, 2012-09-12 06:00:00, None, 10.22
None, None, 2.07, 0.0, 69.35, 2012-09-12 07:00:00, None, 10.55
None, None, 1.607, 0.0, 64.76, 2012-09-12 08:00:00, None, 12.2
None, None, 1.438, 0.0, 60.81, 2012-09-12 09:00:00, None, 13.69
None, None, 2.409, 0.0, 60.5, 2012-09-12 10:00:00, None, 13.95
None, None, 2.543, 0.0, 62.44, 2012-09-12 11:00:00, None, 14.41
None, None, 2.001, 0.0, 62.24, 2012-09-12 12:00:00, None, 15.19
None, None, 2.362, 0.0, 59.28, 2012-09-12 13:00:00, None, 15.54
None, None, 2.421, 0.0, 57.19, 2012-09-12 14:00:00, None, 15.87
None, None, 2.149, 0.0, 56.47, 2012-09-12 15:00:00, None, 16.39
None, None, 2.011, 0.0, 50.99, 2012-09-12 16:00:00, None, 17.11
None, None, 1.268, 0.0, 46.22, 2012-09-12 17:00:00, None, 18.07
None, None, 1.189, 0.0, 40.98, 2012-09-12 18:00:00, None, 18.91
None, None, 1.232, 0.0, 43.06, 2012-09-12 19:00:00, None, 17.91
None, None, 2.174, 0.0, 50.95, 2012-09-12 20:00:00, None, 16.33
None, None, 2.661, 0.0, 50.45, 2012-09-12 21:00:00, None, 16.55
None, None, 2.607, 0.0, 49.11, 2012-09-12 22:00:00, None, 16.7
None, None, 2.655, 0.0, 46.9, 2012-09-12 23:00:00, None, 16.7
None, None, 2.684, 0.0, 44.76, 2012-09-13 00:00:00, None, 17.13
None, None, 2.564, 0.0, 45.26, 2012-09-13 01:00:00, None, 16.58
None, None, 2.403, 0.0, 47.69, 2012-09-13 02:00:00, None, 15.77
None, None, 2.432, 0.0, 50.39, 2012-09-13 03:00:00, None, 15.05
None, None, 1.649, 0.0, 53.01, 2012-09-13 04:00:00, None, 15.21
None, None, 1.981, 0.0, 57.23, 2012-09-13 05:00:00, None, 14.33
None, None, 2.53, 0.0, 63.92, 2012-09-13 06:00:00, None, 12.86
None, None, 2.089, 0.0, 64.9, 2012-09-13 07:00:00, None, 13.49
None, None, 1.749, 0.0, 59.03, 2012-09-13 08:00:00, None, 15.37
None, None, 1.749, 0.0, 59.18, 2012-09-13 09:00:00, None, 15.95
None, None, 1.384, 0.0, 60.68, 2012-09-13 10:00:00, None, 16.55
None, None, 2.007, 0.0, 65.27, 2012-09-13 11:00:00, None, 16.25
None, None, 2.119, 0.0, 60.95, 2012-09-13 12:00:00, None, 17.11
None, None, 1.638, 0.0, 52.55, 2012-09-13 13:00:00, None, 18.73
None, None, 1.04, 0.0, 44.65, 2012-09-13 14:00:00, None, 20.35
None, None, 1.773, 0.0, 37.65, 2012-09-13 15:00:00, None, 21.07
None, None, 1.04, 0.0, 39.05, 2012-09-13 16:00:00, None, 21.59
None, None, 0.800999, 0.0, 39.53, 2012-09-13 17:00:00, None, 21.88
None, None, 0.518999, 0.0, 40.49, 2012-09-13 18:00:00, None, 21.47
None, None, 1.472, 0.0, 40.66, 2012-09-13 19:00:00, None, 19.31
None, None, 1.449, 0.0, 40.84, 2012-09-13 20:00:00, None, 19.05
None, None, 2.132, 0.0, 48.44, 2012-09-13 21:00:00, None, 18.59
None, None, 2.129, 0.0, 52.97, 2012-09-13 22:00:00, None, 17.79
None, None, 2.398, 0.0, 48.56, 2012-09-13 23:00:00, None, 18.01
None, None, 2.605, 0.0, 51.73, 2012-09-14 00:00:00, None, 17.43
None, None, 1.909, 0.0, 55.82, 2012-09-14 01:00:00, None, 16.84
None, None, 2.642, 0.0, 60.99, 2012-09-14 02:00:00, None, 16.17
None, None, 2.147, 0.0, 63.11, 2012-09-14 03:00:00, None, 15.94
None, None, 2.18, 0.0, 64.95, 2012-09-14 04:00:00, None, 15.58
None, None, 2.024, 0.0, 68.8, 2012-09-14 05:00:00, None, 14.68
None, None, 2.409, 0.0, 72.4, 2012-09-14 06:00:00, None, 13.94
None, None, 2.255, 0.0, 70.1, 2012-09-14 07:00:00, None, 14.36
None, None, 1.802, 0.0, 64.47, 2012-09-14 08:00:00, None, 15.52
None, None, 1.72, 0.0, 60.91, 2012-09-14 09:00:00, None, 16.47
None, None, 1.856, 0.0, 57.39, 2012-09-14 10:00:00, None, 17.61
None, None, 2.303, 0.0, 55.14, 2012-09-14 11:00:00, None, 18.33
None, None, 2.214, 0.0, 58.59, 2012-09-14 12:00:00, None, 18.22
None, None, 1.518, 0.0, 52.95, 2012-09-14 13:00:00, None, 19.89
None, None, 1.903, 0.0, 50.33, 2012-09-14 14:00:00, None, 20.48
None, None, 1.814, 0.0, 49.61, 2012-09-14 15:00:00, None, 20.56
None, None, 1.507, 0.0, 43.63, 2012-09-14 16:00:00, None, 22.3
None, None, 1.599, 0.0, 40.56, 2012-09-14 17:00:00, None, 22.98
None, None, 1.589, 0.0, 39.4, 2012-09-14 18:00:00, None, 23.01
None, None, 1.419, 0.0, 42.01, 2012-09-14 19:00:00, None, 21.91
None, None, 2.077, 0.0, 45.11, 2012-09-14 20:00:00, None, 21.21
None, None, 2.516, 0.0, 49.1, 2012-09-14 21:00:00, None, 20.69
None, None, 1.966, 0.0, 58.61, 2012-09-14 22:00:00, None, 19.25
None, None, 2.265, 0.0, 63.6, 2012-09-14 23:00:00, None, 18.31
None, None, 2.03, 0.0, 68.66, 2012-09-15 00:00:00, None, 17.21
None, None, 2.126, 0.0, 69.89, 2012-09-15 01:00:00, None, 16.34
None, None, 2.043, 0.0, 60.48, 2012-09-15 02:00:00, None, 16.21
None, None, 1.482, 0.0, 57.66, 2012-09-15 03:00:00, None, 16.06
None, None, 1.918, 0.0, 68.72, 2012-09-15 04:00:00, None, 14.74
None, None, 2.236, 0.0, 74.5, 2012-09-15 05:00:00, None, 13.45
None, None, 2.13, 0.0, 69.28, 2012-09-15 06:00:00, None, 12.6
None, None, 2.088, 0.0, 66.47, 2012-09-15 07:00:00, None, 12.64
None, None, 1.766, 0.0, 63.52, 2012-09-15 08:00:00, None, 14.3
None, None, 1.725, 0.0, 61.89, 2012-09-15 09:00:00, None, 15.67
None, None, 1.711, 0.0, 59.96, 2012-09-15 10:00:00, None, 16.65
None, None, 2.518, 0.0, 64.01, 2012-09-15 11:00:00, None, 16.21
None, None, 1.872, 0.0, 64.94, 2012-09-15 12:00:00, None, 16.49
None, None, 2.386, 0.0, 67.11, 2012-09-15 13:00:00, None, 16.31
None, None, 2.355, 0.0, 63.32, 2012-09-15 14:00:00, None, 17.08
None, None, 2.318, 0.0, 60.36, 2012-09-15 15:00:00, None, 17.86
None, None, 1.488, 0.0, 54.03, 2012-09-15 16:00:00, None, 19.36
None, None, 1.525, 0.0, 51.89, 2012-09-15 17:00:00, None, 19.96
None, None, 1.47, 0.0, 52.77, 2012-09-15 18:00:00, None, 19.81
None, None, 1.813, 0.0, 56.74, 2012-09-15 19:00:00, None, 18.56
None, None, 2.121, 0.0, 62.3, 2012-09-15 20:00:00, None, 17.34
None, None, 2.312, 0.0, 59.16, 2012-09-15 21:00:00, None, 17.95
None, None, 1.981, 0.0, 65.59, 2012-09-15 22:00:00, None, 16.49
None, None, 2.199, 0.0, 69.64, 2012-09-15 23:00:00, None, 15.04
None, None, 2.395, 0.0, 66.95, 2012-09-16 00:00:00, None, 15.01
None, None, 2.49, 0.0, 68.4, 2012-09-16 01:00:00, None, 14.13
None, None, 2.237, 0.0, 69.27, 2012-09-16 02:00:00, None, 13.89
None, None, 2.273, 0.0, 69.19, 2012-09-16 03:00:00, None, 14.31
None, None, 2.349, 0.0, 73.8, 2012-09-16 04:00:00, None, 12.98
None, None, 2.352, 0.0, 74.6, 2012-09-16 05:00:00, None, 12.62
None, None, 2.558, 0.0, 77.1, 2012-09-16 06:00:00, None, 12.23
None, None, 2.069, 0.0, 74.9, 2012-09-16 07:00:00, None, 12.94
None, None, 1.781, 0.0, 67.36, 2012-09-16 08:00:00, None, 14.88
None, None, 1.947, 0.0, 64.11, 2012-09-16 09:00:00, None, 16.08
None, None, 1.858, 0.0, 65.62, 2012-09-16 10:00:00, None, 16.4
None, None, 1.839, 0.0, 67.66, 2012-09-16 11:00:00, None, 16.7
None, None, 1.909, 0.0, 68.84, 2012-09-16 12:00:00, None, 16.91
None, None, 2.076, 0.0, 60.25, 2012-09-16 13:00:00, None, 17.92
None, None, 1.776, 0.0, 49.96, 2012-09-16 14:00:00, None, 20.28
None, None, 1.628, 0.0, 44.23, 2012-09-16 15:00:00, None, 21.66
None, None, 1.823, 0.0, 42.0, 2012-09-16 16:00:00, None, 22.55
None, None, 1.423, 0.0, 45.45, 2012-09-16 17:00:00, None, 21.7
None, None, 1.194, 0.0, 43.07, 2012-09-16 18:00:00, None, 22.56
None, None, 1.779, 0.0, 47.6, 2012-09-16 19:00:00, None, 21.5
None, None, 2.195, 0.0, 47.5, 2012-09-16 20:00:00, None, 20.9
None, None, 2.607, 0.0, 44.45, 2012-09-16 21:00:00, None, 21.04
None, None, 2.796, 0.0, 46.57, 2012-09-16 22:00:00, None, 20.65
None, None, 2.659, 0.0, 46.47, 2012-09-16 23:00:00, None, 20.51
None, None, 2.375, 0.0, 53.4, 2012-09-17 00:00:00, None, 19.18
None, None, 2.409, 0.0, 53.65, 2012-09-17 01:00:00, None, 18.9
None, None, 1.644, 0.0, 56.96, 2012-09-17 02:00:00, None, 17.98
None, None, 2.263, 0.0, 56.48, 2012-09-17 03:00:00, None, 17.85
None, None, 2.456, 0.0, 55.91, 2012-09-17 04:00:00, None, 17.04
None, None, 2.771, 0.0, 62.76, 2012-09-17 05:00:00, None, 15.4
None, None, 2.41, 0.0, 61.66, 2012-09-17 06:00:00, None, 15.78
None, None, 2.145, 0.0, 62.02, 2012-09-17 07:00:00, None, 15.88
None, None, 0.975, 0.0, 58.08, 2012-09-17 08:00:00, None, 17.03
None, None, 1.824, 0.0, 54.26, 2012-09-17 09:00:00, None, 18.3
None, None, 2.171, 0.0, 55.76, 2012-09-17 10:00:00, None, 18.5
None, None, 1.85, 0.0, 55.35, 2012-09-17 11:00:00, None, 19.3
None, None, 1.602, 0.0, 47.26, 2012-09-17 12:00:00, None, 20.74
None, None, 1.786, 0.0, 44.97, 2012-09-17 13:00:00, None, 21.22
None, None, 1.939, 0.0, 39.99, 2012-09-17 14:00:00, None, 22.21
None, None, 1.683, 0.0, 36.98, 2012-09-17 15:00:00, None, 22.63
None, None, 1.324, 0.0, 37.57, 2012-09-17 16:00:00, None, 23.06
None, None, 1.817, 0.0, 36.44, 2012-09-17 17:00:00, None, 23.76
None, None, 1.861, 0.0, 37.25, 2012-09-17 18:00:00, None, 23.71
None, None, 2.015, 0.0, 41.15, 2012-09-17 19:00:00, None, 22.68
None, None, 2.481, 0.0, 40.42, 2012-09-17 20:00:00, None, 21.81
None, None, 2.781, 0.0, 39.53, 2012-09-17 21:00:00, None, 21.36
None, None, 2.869, 0.0, 40.42, 2012-09-17 22:00:00, None, 21.42
None, None, 2.529, 0.0, 44.28, 2012-09-17 23:00:00, None, 21.02
None, None, 1.805, 0.0, 48.17, 2012-09-18 00:00:00, None, 20.12
None, None, 1.943, 0.0, 50.11, 2012-09-18 01:00:00, None, 19.1
None, None, 2.061, 0.0, 52.1, 2012-09-18 02:00:00, None, 18.36
None, None, 2.529, 0.0, 52.2, 2012-09-18 03:00:00, None, 17.92
None, None, 2.608, 0.0, 52.95, 2012-09-18 04:00:00, None, 17.52
None, None, 2.433, 0.0, 56.45, 2012-09-18 05:00:00, None, 16.63
None, None, 2.611, 0.0, 59.4, 2012-09-18 06:00:00, None, 15.84
None, None, 2.494, 0.0, 57.24, 2012-09-18 07:00:00, None, 16.44
None, None, 1.561, 0.0, 54.12, 2012-09-18 08:00:00, None, 17.67
None, None, 1.346, 0.0, 53.64, 2012-09-18 09:00:00, None, 18.24
None, None, 2.226, 0.0, 59.15, 2012-09-18 10:00:00, None, 17.35
None, None, 1.501, 0.0, 59.92, 2012-09-18 11:00:00, None, 18.49
None, None, 1.741, 0.0, 61.13, 2012-09-18 12:00:00, None, 18.29
None, None, 1.572, 0.0, 55.6, 2012-09-18 13:00:00, None, 19.24
None, None, 1.044, 0.0, 48.1, 2012-09-18 14:00:00, None, 21.51
None, None, 1.07, 0.0, 44.15, 2012-09-18 15:00:00, None, 22.69
None, None, 0.977999, 0.0, 39.12, 2012-09-18 16:00:00, None, 24.2
None, None, 1.032, 0.0, 38.2, 2012-09-18 17:00:00, None, 24.64
None, None, 1.545, 0.0, 41.68, 2012-09-18 18:00:00, None, 22.77
None, None, 1.897, 0.0, 45.29, 2012-09-18 19:00:00, None, 21.23
None, None, 2.379, 0.0, 50.0, 2012-09-18 20:00:00, None, 20.25
None, None, 2.505, 0.0, 50.15, 2012-09-18 21:00:00, None, 20.08
None, None, 2.486, 0.0, 53.14, 2012-09-18 22:00:00, None, 19.27
None, None, 2.397, 0.0, 51.95, 2012-09-18 23:00:00, None, 19.28
None, None, 2.243, 0.0, 52.17, 2012-09-19 00:00:00, None, 19.16
None, None, 1.824, 0.0, 58.38, 2012-09-19 01:00:00, None, 17.87
None, None, 1.676, 0.0, 61.32, 2012-09-19 02:00:00, None, 17.37
None, None, 1.156, 0.0, 61.3, 2012-09-19 03:00:00, None, 16.94
None, None, 0.808, 0.0, 69.73, 2012-09-19 04:00:00, None, 15.74
None, None, 2.126, 0.0, 72.2, 2012-09-19 05:00:00, None, 14.65
None, None, 1.552, 0.0, 70.3, 2012-09-19 06:00:00, None, 15.15
None, None, 1.024, 0.0, 70.4, 2012-09-19 07:00:00, None, 15.28
None, None, 0.799, 0.0, 70.8, 2012-09-19 08:00:00, None, 16.91
None, None, 1.189, 0.0, 71.9, 2012-09-19 09:00:00, None, 16.89
None, None, 1.43, 0.0, 69.38, 2012-09-19 10:00:00, None, 17.79
None, None, 2.047, 0.0, 71.2, 2012-09-19 11:00:00, None, 17.59
None, None, 1.893, 0.0, 67.19, 2012-09-19 12:00:00, None, 18.75
None, None, 1.874, 0.0, 65.06, 2012-09-19 13:00:00, None, 19.05
None, None, 1.831, 0.0, 58.4, 2012-09-19 14:00:00, None, 19.92
None, None, 1.046, 0.0, 53.41, 2012-09-19 15:00:00, None, 21.32
None, None, 0.792999, 0.0, 50.98, 2012-09-19 16:00:00, None, 21.97
None, None, 0.880999, 0.0, 48.89, 2012-09-19 17:00:00, None, 22.42
None, None, 0.412, 0.0, 45.99, 2012-09-19 18:00:00, None, 23.15
None, None, 0.779999, 0.0, 53.3, 2012-09-19 19:00:00, None, 20.93
None, None, 1.494, 0.0, 58.74, 2012-09-19 20:00:00, None, 19.6
None, None, 1.932, 0.0, 59.25, 2012-09-19 21:00:00, None, 19.58
None, None, 2.018, 0.0, 58.95, 2012-09-19 22:00:00, None, 19.4
None, None, 2.86, 0.0, 53.99, 2012-09-19 23:00:00, None, 19.24
None, None, 1.853, 0.0, 61.87, 2012-09-20 00:00:00, None, 17.67
None, None, 2.163, 0.0, 66.62, 2012-09-20 01:00:00, None, 17.39
None, None, 2.112, 0.0, 66.82, 2012-09-20 02:00:00, None, 17.1
None, None, 2.112, 0.0, 65.43, 2012-09-20 03:00:00, None, 17.03
None, None, 2.52, 0.0, 66.88, 2012-09-20 04:00:00, None, 16.63
None, None, 1.978, 0.0, 67.3, 2012-09-20 05:00:00, None, 17.08
None, None, 1.59, 0.0, 74.3, 2012-09-20 06:00:00, None, 15.91
None, None, 1.136, 0.0, 76.5, 2012-09-20 07:00:00, None, 15.85
None, None, 0.716, 0.0, 72.6, 2012-09-20 08:00:00, None, 16.01
None, None, 0.757, 0.0, 64.05, 2012-09-20 09:00:00, None, 17.15
None, None, 1.06, 0.0, 63.62, 2012-09-20 10:00:00, None, 18.96
None, None, 1.284, 0.0, 62.19, 2012-09-20 11:00:00, None, 19.5
None, None, 1.66, 0.0, 59.31, 2012-09-20 12:00:00, None, 20.29
None, None, 2.241, 0.0, 56.06, 2012-09-20 13:00:00, None, 20.4
None, None, 2.196, 0.0, 53.86, 2012-09-20 14:00:00, None, 21.2
None, None, 1.722, 0.0, 46.49, 2012-09-20 15:00:00, None, 22.72
None, None, 1.6, 0.0, 43.89, 2012-09-20 16:00:00, None, 23.06
None, None, 0.754, 0.0, 42.41, 2012-09-20 17:00:00, None, 24.14
None, None, 0.899999, 0.0, 44.91, 2012-09-20 18:00:00, None, 23.0
None, None, 1.372, 0.0, 48.68, 2012-09-20 19:00:00, None, 21.91
None, None, 1.354, 0.0, 52.64, 2012-09-20 20:00:00, None, 21.32
None, None, 1.682, 0.0, 55.09, 2012-09-20 21:00:00, None, 21.04
None, None, 1.231, 0.0, 57.31, 2012-09-20 22:00:00, None, 20.34
None, None, 1.741, 0.0, 60.59, 2012-09-20 23:00:00, None, 19.3
None, None, 1.353, 0.0, 75.5, 2012-09-21 00:00:00, None, 17.04
None, None, 1.443, 0.0, 80.1, 2012-09-21 01:00:00, None, 16.19
None, None, 1.504, 0.0, 84.6, 2012-09-21 02:00:00, None, 15.21
None, None, 1.773, 0.0, 89.4, 2012-09-21 03:00:00, None, 14.44
None, None, 1.938, 0.0, 85.7, 2012-09-21 04:00:00, None, 13.97
None, None, 1.646, 0.0, 85.4, 2012-09-21 05:00:00, None, 13.44
None, None, 1.357, 0.0, 84.9, 2012-09-21 06:00:00, None, 13.04
None, None, 1.172, 0.0, 85.9, 2012-09-21 07:00:00, None, 13.16
None, None, 1.229, 0.0, 88.3, 2012-09-21 08:00:00, None, 13.38
None, None, 0.616999, 0.0, 87.3, 2012-09-21 09:00:00, None, 14.13
