station_observations
CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
None, 8.82, None, None, None, None, None, 17.55, 0.0, 2.506, 181.2, -6999.0, None, 8.8, 8.6, None, None, None, None, 14.4, None, None, -6999.0, None, 2021-07-26 04:00:00, -1.0, None, -0.83
None, 8.89, None, None, None, None, None, 25.8, 0.0, 1.81, 169.1, -6999.0, None, 8.9, 8.4, None, None, None, None, 14.4, None, None, -6999.0, None, 2021-07-26 05:00:00, -1.0, None, -0.93
None, 8.89, None, None, None, None, None, 27.85, 0.0, 1.922, 162.4, -6999.0, None, 8.9, 8.4, None, None, None, None, 14.4, None, None, -6999.0, None, 2021-07-26 06:00:00, -1.0, None, -0.729
None, 10.01, None, None, None, None, None, 66.79, 0.0, 1.477, 174.6, -6999.0, None, 10.0, 8.9, None, None, None, None, 10.0, None, None, -6999.0, None, 2021-07-26 07:00:00, -1.0, None, -0.757
None, 10.45, None, None, None, None, None, 61.27, 0.0, 1.133, 27.56, -6999.0, None, 10.5, 8.9, None, None, None, None, 10.6, None, None, -6999.0, None, 2021-07-26 08:00:00, -1.0, None, -0.669
None, 11.66, None, None, None, None, None, 63.01, 0.0, 2.073, 13.36, -6999.0, None, 11.7, 8.9, None, None, None, None, 11.6, None, None, -6999.0, None, 2021-07-26 09:00:00, -1.0, None, -0.926
None, 13.25, None, None, None, None, None, 58.03, 2.0, 2.061, 349.3, -6999.0, None, 13.3, 8.9, None, None, None, None, 13.3, None, None, -6999.0, None, 2021-07-26 10:00:00, 0.0, None, 0.273
None, 15.04, None, None, None, None, None, 72.0, 11.0, 3.084, 285.1, -6999.0, None, 15.0, 8.9, None, None, None, None, 15.0, None, None, -6999.0, None, 2021-07-26 11:00:00, 11.0, None, 10.83
None, 13.94, None, None, None, None, None, 47.08, -10.0, 6.011, 235.8, -6999.0, None, 13.9, 8.9, None, None, None, None, 15.8, None, None, -6999.0, None, 2021-07-26 12:00:00, 1.0, None, 1.334
None, 16.99, None, None, None, None, None, 41.49, 0.0, 6.911, 241.4, -6999.0, None, 17.0, 8.9, None, None, None, None, 17.0, None, None, -6999.0, None, 2021-07-26 13:00:00, 1.0, None, 1.259
None, 15.43, None, None, None, None, None, 55.51, 1.0, 3.957, 243.5, -6999.0, None, 15.4, 8.9, None, None, None, None, 17.0, None, None, -6999.0, None, 2021-07-26 14:00:00, 2.0, None, 1.567
None, 16.29, None, None, None, None, None, 63.89, 1.0, 2.603, 261.0, -6999.0, None, 16.3, 8.9, None, None, None, None, 17.0, None, None, -6999.0, None, 2021-07-26 15:00:00, 2.0, None, 2.157
None, 18.41, None, None, None, None, None, 51.8, -1.0, 5.146, 246.1, -6999.0, None, 18.4, 8.9, None, None, None, None, 18.6, None, None, -6999.0, None, 2021-07-26 16:00:00, 1.0, None, 1.26
None, 13.79, None, None, None, None, None, 50.43, -1.0, 2.584, 249.1, -6999.0, None, 13.8, 8.9, None, None, None, None, 18.6, None, None, -6999.0, None, 2021-07-26 17:00:00, 0.0, None, 0.486
None, 13.3, None, None, None, None, None, 30.97, -2.0, 4.239, 231.5, -6999.0, None, 13.3, 8.9, None, None, None, None, 18.6, None, None, -6999.0, None, 2021-07-26 18:00:00, -2.0, None, -1.555
None, 12.04, None, None, None, None, None, 48.76, -2.0, 1.172, 257.9, -6999.0, None, 12.0, 12.1, None, None, None, None, 13.8, None, None, -6999.0, None, 2021-07-26 19:00:00, -4.0, None, -3.915
None, 11.57, None, None, None, None, None, 34.85, -1.0, 2.143, 241.2, -6999.0, None, 11.6, 11.6, None, None, None, None, 13.8, None, None, -6999.0, None, 2021-07-26 20:00:00, -5.0, None, -4.714
None, 10.8, None, None, None, None, None, 35.7, 4.0, 1.779, 194.8, -6999.0, None, 10.8, 10.9, None, None, None, None, 13.8, None, None, -6999.0, None, 2021-07-26 21:00:00, -1.0, None, -0.951
None, 10.78, None, None, None, None, None, 41.14, 13.0, 1.616, 175.0, -6999.0, None, 10.8, 10.6, None, None, None, None, 13.8, None, None, -6999.0, None, 2021-07-26 22:00:00, 11.0, None, 11.27
None, 10.41, None, None, None, None, None, 52.41, 0.0, 1.45, 147.3, -6999.0, None, 10.4, 10.4, None, None, None, None, 13.8, None, None, -6999.0, None, 2021-07-26 23:00:00, 11.0, None, 11.4
None, 9.87, None, None, None, None, None, 38.07, 1.0, 0.795, 139.5, -6999.0, None, 9.9, 9.8, None, None, None, None, 13.8, None, None, -6999.0, None, 2021-07-27 00:00:00, 12.0, None, 11.67
None, 8.5, None, None, None, None, None, 64.11, 0.0, 1.585, 107.4, -6999.0, None, 8.5, 8.4, None, None, None, None, 13.8, None, None, -6999.0, None, 2021-07-27 01:00:00, 11.0, None, 11.27
None, 8.16, None, None, None, None, None, 41.54, -6999.0, 1.568, 93.0, -6999.0, None, 8.2, 8.2, None, None, None, None, 13.8, None, None, -6999.0, None, 2021-07-27 02:00:00, 11.0, None, None
None, 8.42, None, None, None, None, None, 49.34, -6999.0, 1.341, 97.6, -6999.0, None, 8.4, 8.1, None, None, None, None, 13.8, None, None, -6999.0, None, 2021-07-27 03:00:00, 11.0, None, None
None, 8.26, None, None, None, None, None, 43.18, 0.0, 1.188, 162.2, -6999.0, None, 8.3, 8.1, None, None, None, None, 13.8, None, None, -6999.0, None, 2021-07-27 04:00:00, 11.0, None, 11.33
None, 7.998, None, None, None, None, None, 47.34, 0.0, 1.55, 165.9, -6999.0, None, 8.0, 8.0, None, None, None, None, 13.8, None, None, -6999.0, None, 2021-07-27 05:00:00, 11.0, None, 10.97
None, 7.626, None, None, None, None, None, 15.12, -12.0, 2.539, 73.11, -6999.0, None, 7.6, 7.6, None, None, None, None, 13.8, None, None, -6999.0, None, 2021-07-27 06:00:00, -1.0, None, -0.664
None, 7.472, None, None, None, None, None, 16.32, 1.0, 3.036, 50.47, -6999.0, None, 7.5, 7.5, None, None, None, None, 7.6, None, None, -6999.0, None, 2021-07-27 07:00:00, 0.0, None, -0.383
None, 7.583, None, None, None, None, None, 23.79, 1.0, 2.283, 30.19, -6999.0, None, 7.6, 7.4, None, None, None, None, 7.6, None, None, -6999.0, None, 2021-07-27 08:00:00, 0.0, None, 0.003
None, 8.36, None, None, None, None, None, 25.13, 0.0, 3.869, 37.39, -6999.0, None, 8.4, 7.4, None, None, None, None, 8.4, None, None, -6999.0, None, 2021-07-27 09:00:00, 0.0, None, -0.34
None, 9.82, None, None, None, None, None, 67.03, -1.0, 1.606, 61.26, -6999.0, None, 9.8, 7.4, None, None, None, None, 9.8, None, None, -6999.0, None, 2021-07-27 10:00:00, -1.0, None, -1.018
None, 11.66, None, None, None, None, None, 38.63, -1.0, 2.469, 248.7, None, None, 11.7, 7.4, None, None, None, None, 11.9, None, None, None, None, 2021-07-27 11:00:00, -2.0, None, -1.582
None, 14.45, None, None, None, None, None, 48.64, None, 2.164, 281.6, None, None, 14.5, 7.4, None, None, None, None, 14.6, None, None, None, None, 2021-07-27 12:00:00, -2.0, None, None
None, 14.11, None, None, None, None, None, 65.62, 14.0, 2.434, 323.7, None, None, 14.1, 7.4, None, None, None, None, 14.8, None, None, None, None, 2021-07-27 13:00:00, 12.0, None, 11.71
None, 17.66, None, None, None, None, None, 55.32, 1.0, 2.163, 296.7, None, None, 17.7, 7.4, None, None, None, None, 17.5, None, None, None, None, 2021-07-27 14:00:00, 12.0, None, 12.49
None, 17.99, None, None, None, None, None, 55.15, 1.0, 1.808, 297.5, None, None, 18.0, 7.4, None, None, None, None, 18.2, None, None, None, None, 2021-07-27 15:00:00, 13.0, None, 12.95
None, 18.49, None, None, None, None, None, 49.68, 0.0, 2.253, 304.1, None, None, 18.5, 7.4, None, None, None, None, 19.1, None, None, None, None, 2021-07-27 16:00:00, 13.0, None, 12.57
None, 20.25, None, None, None, None, None, 51.0, None, 2.157, 277.5, None, None, 20.3, 7.4, None, None, None, None, 20.3, None, None, None, None, 2021-07-27 17:00:00, 13.0, None, None
None, 20.01, None, None, None, None, None, 54.94, -1.0, 2.24, 292.0, None, None, 20.0, 7.4, None, None, None, None, 20.8, None, None, None, None, 2021-07-27 18:00:00, 12.0, None, 11.72
None, 17.36, None, None, None, None, None, 47.26, -41.0, 4.973, 356.4, None, None, 17.4, 17.4, None, None, None, None, 20.3, None, None, None, None, 2021-07-27 19:00:00, -29.0, None, None
None, 15.88, None, None, None, None, None, 41.07, None, 4.064, 357.7, None, None, 15.9, 15.9, None, None, None, None, 20.3, None, None, None, None, 2021-07-27 20:00:00, -29.0, None, None
None, 13.34, None, None, None, None, None, 25.28, 41.0, 4.748, 48.38, None, None, 13.3, 13.4, None, None, None, None, 20.3, None, None, None, None, 2021-07-27 21:00:00, 11.0, None, 10.72
None, 12.15, None, None, None, None, None, 19.54, 1.0, 4.38, 70.89, None, None, 12.2, 12.2, None, None, None, None, 20.3, None, None, None, None, 2021-07-27 22:00:00, 12.0, None, 11.63
None, 12.86, None, None, None, None, None, 41.58, 0.0, 2.041, 116.3, None, None, 12.9, 12.1, None, None, None, None, 20.3, None, None, None, None, 2021-07-27 23:00:00, 12.0, None, 11.51
None, 13.1, None, None, None, None, None, 42.58, 1.0, 1.348, 164.4, None, None, 13.1, 12.1, None, None, None, None, 20.3, None, None, None, None, 2021-07-28 00:00:00, 12.0, None, 11.87
None, 12.78, None, None, None, None, None, 52.68, 0.0, 0.959, 133.6, None, None, 12.8, 12.1, None, None, None, None, 20.3, None, None, None, None, 2021-07-28 01:00:00, 12.0, None, 11.72
None, 12.8, None, None, None, None, None, 55.66, 0.0, 0.653, 112.9, None, None, 12.8, 12.1, None, None, None, None, 20.3, None, None, None, None, 2021-07-28 02:00:00, 12.0, None, 11.79
None, 12.83, None, None, None, None, None, 38.99, None, 0.139, 64.78, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-28 03:00:00, None, None, 11.6
None, 13.29, None, None, None, None, None, 19.88, None, 1.663, 182.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-28 04:00:00, None, None, 11.21
None, 13.04, None, None, None, None, None, 13.54, None, 1.456, 179.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-28 05:00:00, None, None, 11.34
None, 12.74, None, None, None, None, None, 53.86, None, 0.504, 84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-28 06:00:00, None, None, 11.31
None, 13.11, None, None, None, None, None, 54.17, None, 1.109, 191.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-28 07:00:00, None, None, 10.95
None, 13.53, None, None, None, None, None, 23.13, None, 3.656, 197.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-28 08:00:00, None, None, 10.72
None, 13.77, None, None, None, None, None, 22.35, None, 3.737, 198.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-28 09:00:00, None, None, 11.43
None, 14.94, None, None, None, None, None, 24.23, None, 2.625, 211.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-28 10:00:00, None, None, 11.48
None, 17.19, None, None, None, None, None, 35.25, None, 2.224, 228.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-28 11:00:00, None, None, 11.6
None, 19.25, None, None, None, None, None, 48.87, None, 1.903, 281.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-28 12:00:00, None, None, 1.151
None, 20.66, None, None, None, None, None, 54.72, None, 2.342, 310.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-28 13:00:00, None, None, -1.662
None, 21.05, None, None, None, None, None, 53.1, None, 2.469, 267.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-28 14:00:00, None, None, None
None, 23.53, None, None, None, None, None, 47.88, None, 2.926, 262.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-28 15:00:00, None, None, -0.156
None, 23.85, None, None, None, None, None, 48.27, None, 3.833, 266.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-28 16:00:00, None, None, -0.864
None, 24.24, None, None, None, None, None, 52.83, None, 2.571, 269.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-28 17:00:00, None, None, -0.117
None, 24.32, None, None, None, None, None, 50.68, None, 2.294, 271.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-28 18:00:00, None, None, None
None, 22.18, None, None, None, None, None, 50.41, None, 1.959, 272.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-28 19:00:00, None, None, None
None, 17.32, None, None, None, None, None, 58.66, None, 3.911, 25.14, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-28 21:00:00, None, None, 1.121
None, 15.42, None, None, None, None, None, 20.03, None, 8.23, 49.93, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-28 22:00:00, None, None, 3.616
None, 14.71, None, None, None, None, None, 22.49, None, 6.693, 45.15, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-28 23:00:00, None, None, None
None, 13.95, None, None, None, None, None, 28.54, None, 5.825, 37.59, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-29 00:00:00, None, None, None
None, 12.55, None, None, None, None, None, 22.14, None, 6.546, 40.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-29 01:00:00, None, None, 10.5
None, 11.76, None, None, None, None, None, 21.4, None, 7.529, 45.92, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-29 02:00:00, None, None, None
None, 11.77, None, None, None, None, None, 19.84, None, 5.82, 50.03, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-29 03:00:00, None, None, None
None, 11.48, None, None, None, None, None, 19.65, None, 6.691, 47.03, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-29 04:00:00, None, None, None
None, 11.6, None, None, None, None, None, 24.38, None, 5.779, 40.17, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-29 05:00:00, None, None, None
None, 11.39, None, None, None, None, None, 23.53, None, 5.753, 40.22, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-29 06:00:00, None, None, None
None, 11.58, None, None, None, None, None, 15.96, None, 6.183, 49.48, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-29 07:00:00, None, None, 9.41
None, 12.16, None, None, None, None, None, 19.04, None, 6.78, 46.17, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-29 08:00:00, None, None, 8.16
None, 12.47, None, None, None, None, None, 18.73, None, 7.005, 46.33, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-29 09:00:00, None, None, 9.37
None, 14.14, None, None, None, None, None, 25.99, None, 5.303, 32.13, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-29 10:00:00, None, None, None
None, 16.65, None, None, None, None, None, 30.61, None, 4.695, 19.74, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-29 11:00:00, None, None, None
None, 18.62, None, None, None, None, None, 31.54, None, 5.088, 11.23, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-07-29 12:00:00, None, None, -1.11
None, 19.76, None, None, None, None, None, 32.23, 2.0, 5.357, 6.53, None, None, 19.8, 11.3, None, None, None, None, 19.9, None, None, None, None, 2021-07-29 13:00:00, 0.0, None, 0.142
None, 21.22, None, None, None, None, None, 41.78, None, 4.818, 352.2, None, None, 21.2, 11.3, None, None, None, None, 21.3, None, None, None, None, 2021-07-29 14:00:00, 0.0, None, None
None, 21.21, None, None, None, None, None, 43.68, -1.0, 4.609, 345.9, None, None, 21.2, 11.3, None, None, None, None, 22.9, None, None, -6416.0, None, 2021-07-29 15:00:00, -1.0, None, -0.954
None, 22.73, None, None, None, None, None, 33.79, 0.0, 6.244, 352.5, None, None, 22.7, 11.3, None, None, None, None, 22.9, None, None, None, None, 2021-07-29 16:00:00, -1.0, None, -1.228
None, 22.99, None, None, None, None, None, 31.28, -1.0, 6.621, 1.519, None, None, 23.0, 11.3, None, None, None, None, 23.8, None, None, None, None, 2021-07-29 17:00:00, -2.0, None, -2.076
None, 23.07, None, None, None, None, None, 34.76, -1.0, 5.373, 358.4, None, None, 23.1, 11.3, None, None, None, None, 23.8, None, None, None, None, 2021-07-29 18:00:00, -3.0, None, -2.694
None, 21.02, None, None, None, None, None, 30.49, -1.0, 6.833, 3.003, None, None, 21.0, 21.1, None, None, None, None, 23.4, None, None, None, None, 2021-07-29 19:00:00, -4.0, None, -3.792
None, 19.31, None, None, None, None, None, 32.32, 0.0, 5.355, 359.0, None, None, 19.3, 19.4, None, None, None, None, 23.4, None, None, None, None, 2021-07-29 20:00:00, -4.0, None, -3.915
None, 16.8, None, None, None, None, None, 32.34, 1.0, 5.036, 22.7, None, None, 16.8, 16.8, None, None, None, None, 23.4, None, None, None, None, 2021-07-29 21:00:00, -3.0, None, -3.127
None, 15.41, None, None, None, None, None, 20.3, -1.0, 6.662, 48.01, None, None, 15.4, 15.4, None, None, None, None, 23.4, None, None, None, None, 2021-07-29 22:00:00, -4.0, None, -3.842
None, 14.94, None, None, None, None, None, 19.24, None, 7.872, 51.63, None, None, 14.9, 15.0, None, None, None, None, 23.4, None, None, None, None, 2021-07-29 23:00:00, -4.0, None, None
None, 14.69, None, None, None, None, None, 15.55, None, 8.14, 53.69, None, None, 14.7, 14.7, None, None, None, None, 23.4, None, None, None, None, 2021-07-30 00:00:00, -4.0, None, None
None, 13.79, None, None, None, None, None, 16.76, None, 7.373, 58.24, None, None, 13.8, 13.7, None, None, None, None, 23.4, None, None, None, None, 2021-07-30 01:00:00, -4.0, None, None
None, 13.38, None, None, None, None, None, 16.23, None, 7.277, 55.14, None, None, 13.4, 13.2, None, None, None, None, 23.4, None, None, None, None, 2021-07-30 02:00:00, -4.0, None, None
None, 13.53, None, None, None, None, None, 18.38, 13.0, 5.108, 54.71, None, None, 13.5, 13.1, None, None, None, None, 23.4, None, None, None, None, 2021-07-30 03:00:00, 9.0, None, 8.57
None, 14.4, None, None, None, None, None, 30.43, None, 3.303, 55.09, None, None, 14.4, 13.1, None, None, None, None, 23.4, None, None, None, None, 2021-07-30 04:00:00, 9.0, None, None
None, 14.21, None, None, None, None, None, 41.6, None, 2.532, 71.29, None, None, 14.2, 13.1, None, None, None, None, 23.4, None, None, None, None, 2021-07-30 05:00:00, 9.0, None, None
None, 15.17, None, None, None, None, None, 44.85, -8.0, 2.492, 110.8, None, None, 15.2, 13.1, None, None, None, None, 23.4, None, None, None, None, 2021-07-30 06:00:00, 1.0, None, 0.678
None, 15.62, None, None, None, None, None, 25.2, -2.0, 3.303, 124.6, None, None, 15.6, 15.0, None, None, None, None, 15.6, None, None, None, None, 2021-07-30 07:00:00, -1.0, None, -1.122
None, 16.15, None, None, None, None, None, 44.78, 2.0, 0.827, 150.7, None, None, 16.2, 15.0, None, None, None, None, 16.2, None, None, None, None, 2021-07-30 08:00:00, 0.0, None, -0.014
None, 16.83, None, None, None, None, None, 26.97, 0.0, 0.0, 208.9, None, None, 16.8, 15.0, None, None, None, None, 16.9, None, None, None, None, 2021-07-30 09:00:00, -1.0, None, -0.503
None, 17.61, None, None, None, None, None, 57.57, 1.0, 0.674, 218.7, None, None, 17.6, 15.0, None, None, None, None, 17.7, None, None, None, None, 2021-07-30 10:00:00, 0.0, None, -0.088
None, 20.5, None, None, None, None, None, 27.11, -1.0, 4.146, 356.9, None, None, 20.5, 15.0, None, None, None, None, 20.5, None, None, None, None, 2021-07-30 11:00:00, -1.0, None, -0.999
None, 21.94, None, None, None, None, None, 27.29, -1.0, 5.369, 4.661, None, None, 21.9, 15.0, None, None, None, None, 22.0, None, None, None, None, 2021-07-30 12:00:00, -2.0, None, -1.735
None, 24.24, None, None, None, None, None, 27.42, 1.0, 5.513, 0.406, None, None, 24.2, 15.0, None, None, None, None, 24.2, None, None, None, None, 2021-07-30 13:00:00, -1.0, None, -1.204
None, 25.74, None, None, None, None, None, 30.05, 0.0, 5.666, 3.35, None, None, 25.7, 15.0, None, None, None, None, 25.7, None, None, -6416.0, None, 2021-07-30 14:00:00, -2.0, None, -1.624
None, 26.67, None, None, None, None, None, 33.54, -1.0, 5.777, 3.908, None, None, 26.7, 15.0, None, None, None, None, 26.8, None, None, None, None, 2021-07-30 15:00:00, -2.0, None, -2.213
None, 26.39, None, None, None, None, None, 34.41, 1.0, 5.366, 354.3, None, None, 26.4, 15.0, None, None, None, None, 26.8, None, None, None, None, 2021-07-30 16:00:00, -1.0, None, -1.412
None, 26.39, None, None, None, None, None, 45.79, -1.0, 4.255, 359.6, None, None, 26.4, 15.0, None, None, None, None, 26.8, None, None, -5833.0, None, 2021-07-30 17:00:00, -2.0, None, -2.466
None, 25.56, None, None, None, None, None, 49.71, 0.0, 3.17, 337.6, None, None, 25.6, 15.0, None, None, None, None, 26.8, None, None, None, None, 2021-07-30 18:00:00, -2.0, None, -2.22
