station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, snwfl_amt_pst1hr, time, snw_dpth, stn_pres
0.0, 0.194, 66.36, 0.3, 66.0, -5.0, 0.2, -6.0, 1013.7, 0.0, -5.0, 914.0, 0.0, 2021-11-23 14:00:00, None, 914.0
0.0, -0.284, 68.95, 0.7, 69.0, -5.0, -0.3, -6.0, 1013.7, 0.0, -5.0, 914.0, 0.0, 2021-11-23 15:00:00, None, 914.0
0.0, -0.905, 72.07, 0.7, 72.0, -5.0, -0.9, -6.0, 1013.8, 0.0, -5.0, 914.0, 0.0, 2021-11-23 16:00:00, None, 914.0
0.0, -0.005, 69.89, 0.7, 70.0, -5.0, 0.0, -6.0, 1014.9, 0.0, -5.0, 915.0, 0.0, 2021-11-23 17:00:00, None, 915.0
0.0, -0.291, 72.08, 0.7, 72.0, -4.0, -0.3, -6.0, 1015.0, 0.0, -4.0, 915.0, 0.0, 2021-11-23 18:00:00, None, 915.0
0.0, -2.087, 81.6, -0.1, 82.0, -4.0, -2.1, -2.0, 1017.5, 0.0, -4.0, 917.0, 0.0, 2021-11-23 19:00:00, None, 917.0
0.0, -2.326, 83.4, -0.1, 83.0, -5.0, -2.3, -2.5, 1016.4, 0.0, -5.0, 916.0, 0.0, 2021-11-23 20:00:00, None, 916.0
0.0, -2.963, 82.8, -0.1, 83.0, -5.0, -3.0, -2.9, 1018.7, 0.0, -5.0, 918.0, 0.0, 2021-11-23 21:00:00, None, 918.0
0.0, -3.31, 82.8, -0.1, 83.0, -6.0, -3.3, -3.6, 1018.6, 0.0, -6.0, 918.0, 0.0, 2021-11-23 22:00:00, None, 918.0
0.0, -3.898, 83.3, -0.1, 83.0, -6.0, -3.9, -4.0, 1018.6, 0.0, -6.0, 918.0, 0.0, 2021-11-23 23:00:00, None, 918.0
0.0, -3.467, 81.9, -0.1, 82.0, -6.0, -3.5, -4.2, 1019.5, 0.0, -6.0, 919.0, 0.0, 2021-11-24 00:00:00, None, 919.0
0.0, -2.381, 76.33, -0.1, 76.0, -6.0, -2.4, -4.2, 1018.2, 0.0, -6.0, 918.0, 0.0, 2021-11-24 01:00:00, None, 918.0
0.0, -1.735, 72.58, -0.1, 73.0, -6.0, -1.7, -4.2, 1019.1, 0.0, -6.0, 919.0, 0.0, 2021-11-24 02:00:00, None, 919.0
0.0, -1.505, 71.78, -0.1, 72.0, -6.0, -1.5, -4.2, 1018.0, 0.0, -6.0, 918.0, 0.0, 2021-11-24 03:00:00, None, 918.0
0.0, -1.77, 74.72, -0.1, 75.0, -5.0, -1.8, -4.2, 1019.2, 0.0, -5.0, 919.0, 0.0, 2021-11-24 04:00:00, None, 919.0
0.0, -1.842, 78.14, -0.1, 78.0, -5.0, -1.8, -4.2, 1016.9, 0.0, -5.0, 917.0, 0.0, 2021-11-24 05:00:00, None, 917.0
0.0, -2.189, 88.7, -0.1, 89.0, -4.0, -2.2, -4.2, 1017.0, 0.0, -4.0, 917.0, 0.0, 2021-11-24 06:00:00, None, 917.0
0.2, -1.951, 90.4, -2.0, 90.0, -3.0, -2.0, -2.4, 1017.1, 0.2, -3.0, 917.0, 0.0, 2021-11-24 07:00:00, None, 917.0
0.4, -1.914, 89.8, -1.9, 90.0, -3.0, -1.9, -2.4, 1014.9, 0.2, -3.0, 915.0, 0.0, 2021-11-24 08:00:00, None, 915.0
0.4, -1.773, 88.8, -1.7, 89.0, -3.0, -1.8, -2.4, 1015.0, 0.1, -3.0, 915.0, 0.0, 2021-11-24 09:00:00, None, 915.0
0.9, -1.72, 92.2, -1.6, 92.0, -3.0, -1.7, -2.4, 1015.0, 0.5, -3.0, 915.0, 1.0, 2021-11-24 10:00:00, None, 915.0
1.4, -1.74, 92.8, -1.5, 93.0, -2.0, -1.7, -2.4, 1014.0, 0.5, -2.0, 914.0, 1.0, 2021-11-24 11:00:00, None, 914.0
1.4, -1.157, 90.2, -1.1, 90.0, -2.0, -1.2, -2.4, 1011.6, 0.1, -2.0, 912.0, 0.0, 2021-11-24 12:00:00, None, 912.0
1.7, -0.776, 88.5, -0.7, 89.0, -2.0, -0.8, -2.4, 1011.5, 0.3, -2.0, 912.0, 0.0, 2021-11-24 13:00:00, None, 912.0
1.7, -0.29, 84.1, -0.3, 84.0, -3.0, -0.3, -2.4, 1009.1, 0.1, -3.0, 910.0, 0.0, 2021-11-24 14:00:00, None, 910.0
1.7, -0.233, 83.3, -0.2, 83.0, -2.0, -0.2, -2.4, 1008.0, 0.0, -2.0, 909.0, 0.0, 2021-11-24 15:00:00, None, 909.0
1.7, 0.035, 82.3, 0.2, 82.0, -2.0, 0.0, -2.4, 1008.0, 0.0, -2.0, 909.0, 0.0, 2021-11-24 16:00:00, None, 909.0
1.7, 0.555, 82.4, 0.6, 82.0, -2.0, 0.6, -2.4, 1006.8, 0.0, -2.0, 908.0, 0.0, 2021-11-24 17:00:00, None, 908.0
1.7, 1.095, 81.4, 1.3, 81.0, -2.0, 1.1, -2.4, 1005.7, 0.1, -2.0, 907.0, 0.0, 2021-11-24 18:00:00, None, 907.0
1.7, 1.177, 85.0, 1.4, 85.0, -1.0, 1.2, 1.0, 1004.6, 0.1, -1.0, 906.0, 0.0, 2021-11-24 19:00:00, None, 906.0
2.0, 1.481, 89.2, 1.6, 89.0, 0.0, 1.5, 0.9, 1003.4, 0.3, 0.0, 905.0, 0.0, 2021-11-24 20:00:00, None, 905.0
2.0, 1.986, 86.3, 2.2, 86.0, 0.0, 2.0, 0.9, 1002.3, 0.0, 0.0, 904.0, 0.0, 2021-11-24 21:00:00, None, 904.0
2.2, 2.212, 87.5, 2.5, 88.0, 0.0, 2.2, 0.9, 1002.2, 0.2, 0.0, 904.0, 0.0, 2021-11-24 22:00:00, None, 904.0
2.5, 3.084, 83.3, 3.3, 83.0, 0.0, 3.1, 0.9, 1003.3, 0.3, 0.0, 905.0, 0.0, 2021-11-24 23:00:00, None, 905.0
2.8, 4.411, 78.69, 4.6, 79.0, 1.0, 4.4, 0.9, 1002.0, 0.3, 1.0, 904.0, 0.0, 2021-11-25 00:00:00, None, 904.0
2.8, 4.292, 82.3, 4.9, 82.0, 1.0, 4.3, 0.9, 1000.8, 0.1, 1.0, 903.0, 0.0, 2021-11-25 01:00:00, None, 903.0
3.3, 3.403, 88.8, 4.9, 89.0, 2.0, 3.4, 0.9, 1003.1, 0.5, 2.0, 905.0, 0.0, 2021-11-25 02:00:00, None, 905.0
3.5, 2.888, 93.0, 4.9, 93.0, 2.0, 2.9, 0.9, 1003.1, 0.2, 2.0, 905.0, 0.0, 2021-11-25 03:00:00, None, 905.0
3.5, 3.538, 86.7, 4.9, 87.0, 2.0, 3.5, 0.9, 1003.0, 0.0, 2.0, 905.0, 0.0, 2021-11-25 04:00:00, None, 905.0
3.5, 3.048, 86.8, 4.9, 87.0, 1.0, 3.0, 0.9, 1004.1, 0.0, 1.0, 906.0, 0.0, 2021-11-25 05:00:00, None, 906.0
3.5, 3.058, 84.1, 4.9, 84.0, 1.0, 3.1, 0.9, 1003.0, 0.0, 1.0, 905.0, 0.0, 2021-11-25 06:00:00, None, 905.0
3.3, 2.969, 85.6, 3.4, 86.0, 1.0, 3.0, 2.3, 1001.9, 0.0, 1.0, 904.0, 0.0, 2021-11-25 07:00:00, None, 904.0
3.1, 4.034, 77.02, 4.2, 77.0, 0.0, 4.0, 2.3, 1001.7, 0.0, 0.0, 904.0, 0.0, 2021-11-25 08:00:00, None, 904.0
3.1, 3.091, 83.2, 4.2, 83.0, 0.0, 3.1, 2.3, 1002.9, 0.0, 0.0, 905.0, 0.0, 2021-11-25 09:00:00, None, 905.0
2.6, 3.477, 83.6, 4.2, 84.0, 1.0, 3.5, 2.3, 1001.7, 0.0, 1.0, 904.0, 0.0, 2021-11-25 10:00:00, None, 904.0
2.1, 4.764, 77.07, 4.8, 77.0, 1.0, 4.8, 2.3, 1001.5, 0.0, 1.0, 904.0, 0.0, 2021-11-25 11:00:00, None, 904.0
2.1, 5.681, 73.25, 5.6, 73.0, 1.0, 5.7, 2.3, 1000.2, 0.0, 1.0, 903.0, 0.0, 2021-11-25 12:00:00, None, 903.0
1.8, 6.039, 71.88, 6.2, 72.0, 1.0, 6.0, 2.3, 1000.2, 0.0, 1.0, 903.0, 0.0, 2021-11-25 13:00:00, None, 903.0
1.8, 6.411, 70.71, 6.3, 71.0, 1.0, 6.4, 2.3, 998.0, 0.0, 1.0, 901.0, 0.0, 2021-11-25 14:00:00, None, 901.0
1.8, 6.11, 71.17, 6.8, 71.0, 1.0, 6.1, 2.3, 1000.3, 0.0, 1.0, 903.0, 0.0, 2021-11-25 15:00:00, None, 903.0
1.8, 5.229, 72.15, 6.8, 72.0, 1.0, 5.2, 2.3, 1000.3, 0.0, 1.0, 903.0, 0.0, 2021-11-25 16:00:00, None, 903.0
1.8, 4.994, 72.7, 6.8, 73.0, 0.0, 5.0, 2.3, 1002.6, 0.0, 0.0, 905.0, 0.0, 2021-11-25 17:00:00, None, 905.0
1.8, 4.753, 66.29, 6.8, 66.0, -1.0, 4.8, 2.3, 1003.7, 0.0, -1.0, 906.0, 0.0, 2021-11-25 18:00:00, None, 906.0
1.8, 3.551, 62.68, 4.8, 63.0, -3.0, 3.6, 2.8, 1003.8, 0.0, -3.0, 906.0, 0.0, 2021-11-25 19:00:00, None, 906.0
1.5, 2.271, 69.75, 4.8, 70.0, -3.0, 2.3, 2.3, 1003.9, 0.0, -3.0, 906.0, 0.0, 2021-11-25 20:00:00, None, 906.0
1.5, 1.833, 67.86, 4.8, 68.0, -3.0, 1.8, 1.6, 1005.1, 0.0, -3.0, 907.0, 0.0, 2021-11-25 21:00:00, None, 907.0
1.3, 2.503, 66.67, 4.8, 67.0, -3.0, 2.5, 1.3, 1003.9, 0.0, -3.0, 906.0, 0.0, 2021-11-25 22:00:00, None, 906.0
1.0, 2.621, 66.4, 4.8, 66.0, -3.0, 2.6, 1.3, 1003.8, 0.0, -3.0, 906.0, 0.0, 2021-11-25 23:00:00, None, 906.0
0.7, 1.813, 72.75, 4.8, 73.0, -3.0, 1.8, 1.3, 1006.0, 0.0, -3.0, 908.0, 0.0, 2021-11-26 00:00:00, None, 908.0
0.7, 1.143, 61.22, 4.8, 61.0, -5.0, 1.1, 1.2, 1007.1, 0.0, -5.0, 909.0, 0.0, 2021-11-26 01:00:00, None, 909.0
0.2, 0.253, 51.35, 4.8, 51.0, -8.0, 0.3, 0.1, 1008.3, 0.0, -8.0, 910.0, 0.0, 2021-11-26 02:00:00, None, 910.0
0.0, -0.648, 51.59, 4.8, 52.0, -8.0, -0.6, -0.7, 1009.5, 0.0, -8.0, 911.0, 0.0, 2021-11-26 03:00:00, None, 911.0
0.0, -1.159, 57.02, 4.8, 57.0, -8.0, -1.2, -1.3, 1011.9, 0.0, -8.0, 913.0, 0.0, 2021-11-26 04:00:00, None, 913.0
0.0, -1.493, 56.49, 4.8, 56.0, -8.0, -1.5, -1.7, 1010.8, 0.0, -8.0, 912.0, 0.0, 2021-11-26 05:00:00, None, 912.0
0.0, -1.654, 50.36, 4.8, 50.0, -10.0, -1.7, -1.7, 1013.1, 0.0, -10.0, 914.0, 0.0, 2021-11-26 06:00:00, None, 914.0
0.0, -2.26, 52.58, -1.6, 53.0, -10.0, -2.3, -2.2, 1014.4, 0.0, -10.0, 915.0, 0.0, 2021-11-26 07:00:00, None, 915.0
0.0, -2.436, 54.09, -1.6, 54.0, -10.0, -2.4, -2.9, 1015.6, 0.0, -10.0, 916.0, 0.0, 2021-11-26 08:00:00, None, 916.0
0.0, -2.173, 54.63, -1.6, 55.0, -9.0, -2.2, -2.9, 1016.7, 0.0, -9.0, 917.0, 0.0, 2021-11-26 09:00:00, None, 917.0
0.0, -1.914, 57.8, -1.6, 58.0, -8.0, -1.9, -2.9, 1016.6, 0.0, -8.0, 917.0, 0.0, 2021-11-26 10:00:00, None, 917.0
0.0, -0.796, 52.29, -0.6, 52.0, -8.0, -0.8, -2.9, 1017.6, 0.0, -8.0, 918.0, 0.0, 2021-11-26 11:00:00, None, 918.0
0.0, 0.263, 49.5, 0.3, 50.0, -9.0, 0.3, -2.9, 1017.6, 0.0, -9.0, 918.0, 0.0, 2021-11-26 12:00:00, None, 918.0
0.0, 0.021, 50.8, 0.3, 51.0, -9.0, 0.0, -2.9, 1018.8, 0.0, -9.0, 919.0, 0.0, 2021-11-26 13:00:00, None, 919.0
0.0, -0.298, 54.8, 0.3, 55.0, -8.0, -0.3, -2.9, 1018.9, 0.0, -8.0, 919.0, 0.0, 2021-11-26 14:00:00, None, 919.0
0.0, -0.725, 52.85, 0.3, 53.0, -8.0, -0.7, -2.9, 1019.1, 0.0, -8.0, 919.0, 0.0, 2021-11-26 15:00:00, None, 919.0
0.0, -1.011, 52.83, 0.3, 53.0, -8.0, -1.0, -2.9, 1020.3, 0.0, -8.0, 920.0, 0.0, 2021-11-26 16:00:00, None, 920.0
0.0, -2.437, 59.46, 0.3, 59.0, -9.0, -2.4, -2.9, 1020.4, 0.0, -9.0, 920.0, 0.0, 2021-11-26 17:00:00, None, 920.0
0.0, -3.314, 62.98, 0.3, 63.0, -9.0, -3.3, -3.5, 1020.6, 0.0, -9.0, 920.0, 0.0, 2021-11-26 18:00:00, None, 920.0
0.0, -3.813, 66.04, -3.0, 66.0, -9.0, -3.8, -3.9, 1021.8, 0.0, -9.0, 921.0, 0.0, 2021-11-26 19:00:00, None, 921.0
0.0, -3.571, 62.82, -3.0, 63.0, -9.0, -3.6, -3.9, 1020.7, 0.0, -9.0, 920.0, 0.0, 2021-11-26 20:00:00, None, 920.0
0.0, -3.609, 63.74, -3.0, 64.0, -9.0, -3.6, -4.3, 1020.6, 0.0, -9.0, 920.0, 0.0, 2021-11-26 21:00:00, None, 920.0
0.0, -3.262, 61.11, -3.0, 61.0, -9.0, -3.3, -4.3, 1021.7, 0.0, -9.0, 921.0, 0.0, 2021-11-26 22:00:00, None, 921.0
0.0, -3.492, 63.38, -3.0, 63.0, -9.0, -3.5, -4.3, 1020.5, 0.0, -9.0, 920.0, 0.0, 2021-11-26 23:00:00, None, 920.0
0.0, -3.581, 67.43, -3.0, 67.0, -8.0, -3.6, -4.3, 1020.4, 0.0, -8.0, 920.0, 0.0, 2021-11-27 00:00:00, None, 920.0
0.0, -3.379, 72.86, -3.0, 73.0, -7.0, -3.4, -4.3, 1019.3, 0.0, -7.0, 919.0, 0.0, 2021-11-27 01:00:00, None, 919.0
0.0, -3.575, 74.62, -3.0, 75.0, -7.0, -3.6, -4.3, 1019.3, 0.0, -7.0, 919.0, 0.0, 2021-11-27 02:00:00, None, 919.0
0.0, -3.639, 75.53, -3.0, 76.0, -7.0, -3.6, -4.3, 1018.3, 0.0, -7.0, 918.0, 0.0, 2021-11-27 03:00:00, None, 918.0
0.0, -3.536, 72.46, -3.0, 72.0, -7.0, -3.5, -4.3, 1017.2, 0.0, -7.0, 917.0, 0.0, 2021-11-27 04:00:00, None, 917.0
0.0, -4.006, 83.3, -3.0, 83.0, -6.0, -4.0, -4.3, 1015.2, 0.1, -6.0, 915.0, 0.0, 2021-11-27 05:00:00, None, 915.0
1.3, -4.234, 91.5, -3.0, 92.0, -6.0, -4.2, -4.5, 1014.2, 1.3, -6.0, 914.0, 1.0, 2021-11-27 06:00:00, None, 914.0
1.9, -4.354, 91.5, -3.9, 92.0, -5.0, -4.4, -4.4, 1013.1, 0.6, -5.0, 913.0, 1.0, 2021-11-27 07:00:00, None, 913.0
2.5, -4.308, 92.7, -3.9, 93.0, -5.0, -4.3, -4.5, 1009.8, 0.6, -5.0, 910.0, 1.0, 2021-11-27 08:00:00, None, 910.0
3.5, -4.116, 92.9, -3.9, 93.0, -5.0, -4.1, -4.5, 1009.7, 1.0, -5.0, 910.0, 1.0, 2021-11-27 09:00:00, None, 910.0
3.8, -3.529, 92.9, -3.6, 93.0, -5.0, -3.5, -4.5, 1008.5, 0.3, -5.0, 909.0, 0.0, 2021-11-27 10:00:00, None, 909.0
4.1, -2.847, 93.2, -2.8, 93.0, -4.0, -2.8, -4.5, 1007.4, 0.3, -4.0, 908.0, 0.0, 2021-11-27 11:00:00, None, 908.0
4.3, -2.371, 90.7, -2.4, 91.0, -4.0, -2.4, -4.5, 1006.2, 0.2, -4.0, 907.0, 0.0, 2021-11-27 12:00:00, None, 907.0
4.3, -1.857, 89.1, -1.8, 89.0, -3.0, -1.9, -4.5, 1005.1, 0.1, -3.0, 906.0, 0.0, 2021-11-27 13:00:00, None, 906.0
4.3, -1.243, 88.7, -1.2, 89.0, -3.0, -1.2, -4.5, 1005.0, 0.0, -3.0, 906.0, 0.0, 2021-11-27 14:00:00, None, 906.0
4.3, -0.847, 90.1, -0.8, 90.0, -2.0, -0.8, -4.5, 1005.0, 0.0, -2.0, 906.0, 0.0, 2021-11-27 15:00:00, None, 906.0
4.3, -0.645, 89.7, -0.5, 90.0, -2.0, -0.6, -4.5, 1003.8, 0.0, -2.0, 905.0, 0.0, 2021-11-27 16:00:00, None, 905.0
4.3, -0.711, 91.2, -0.5, 91.0, -2.0, -0.7, -4.5, 1003.9, 0.0, -2.0, 905.0, 0.0, 2021-11-27 17:00:00, None, 905.0
4.3, -0.434, 90.7, -0.4, 91.0, -1.0, -0.4, -4.5, 1002.8, 0.0, -1.0, 904.0, 0.0, 2021-11-27 18:00:00, None, 904.0
4.3, 0.155, 89.2, 0.1, 89.0, -1.0, 0.2, -0.6, 1003.8, 0.0, -1.0, 905.0, 0.0, 2021-11-27 19:00:00, None, 905.0
4.3, 1.033, 88.3, 1.2, 88.0, -1.0, 1.0, -0.6, 1002.6, 0.0, -1.0, 904.0, 0.0, 2021-11-27 20:00:00, None, 904.0
4.3, 1.234, 88.1, 1.5, 88.0, 0.0, 1.2, -0.6, 1003.7, 0.0, 0.0, 905.0, 0.0, 2021-11-27 21:00:00, None, 905.0
4.3, 1.664, 87.5, 2.4, 88.0, 0.0, 1.7, -0.6, 1002.5, 0.0, 0.0, 904.0, 0.0, 2021-11-27 22:00:00, None, 904.0
4.3, 1.042, 91.9, 2.4, 92.0, 0.0, 1.0, -0.6, 1002.5, 0.0, 0.0, 904.0, 0.0, 2021-11-27 23:00:00, None, 904.0
4.3, 0.862, 92.5, 2.4, 93.0, 0.0, 0.9, -0.6, 1002.4, 0.0, 0.0, 904.0, 0.0, 2021-11-28 00:00:00, None, 904.0
4.3, 0.101, 96.2, 2.4, 96.0, -1.0, 0.1, -0.7, 1003.6, 0.0, -1.0, 905.0, 0.0, 2021-11-28 01:00:00, None, 905.0
4.3, 0.475, 97.5, 2.4, 98.0, 0.0, 0.5, -0.7, 1003.5, 0.0, 0.0, 905.0, 0.0, 2021-11-28 02:00:00, None, 905.0
4.3, 0.689, 93.3, 2.4, 93.0, 0.0, 0.7, -0.7, 1002.3, 0.0, 0.0, 904.0, 0.0, 2021-11-28 03:00:00, None, 904.0
4.3, 1.023, 91.0, 2.6, 91.0, 0.0, 1.0, -0.7, 1002.3, 0.0, 0.0, 904.0, 0.0, 2021-11-28 04:00:00, None, 904.0
4.3, 0.513, 94.3, 3.3, 94.0, 0.0, 0.5, -0.7, 1002.3, 0.0, 0.0, 904.0, 0.0, 2021-11-28 05:00:00, None, 904.0
3.0, 1.515, 95.3, 3.3, 95.0, 1.0, 1.5, -0.7, 1003.3, 0.0, 1.0, 905.0, 0.0, 2021-11-28 06:00:00, None, 905.0
2.4, 1.613, 93.2, 2.3, 93.0, 1.0, 1.6, 1.3, 1003.2, 0.0, 1.0, 905.0, 0.0, 2021-11-28 07:00:00, None, 905.0
1.8, 3.256, 84.1, 3.1, 84.0, 1.0, 3.3, 1.3, 1003.0, 0.0, 1.0, 905.0, 0.0, 2021-11-28 08:00:00, None, 905.0
0.8, 2.02, 89.9, 3.4, 90.0, 0.0, 2.0, 1.3, 1004.2, 0.0, 0.0, 906.0, 0.0, 2021-11-28 09:00:00, None, 906.0
0.5, 2.875, 85.9, 3.5, 86.0, 1.0, 2.9, 1.3, 1005.2, 0.0, 1.0, 907.0, 0.0, 2021-11-28 10:00:00, None, 907.0
0.2, 3.857, 77.55, 5.3, 78.0, 0.0, 3.9, 1.3, 1006.2, 0.0, 0.0, 908.0, 0.0, 2021-11-28 11:00:00, None, 908.0
0.3, 3.856, 85.1, 5.3, 85.0, 1.0, 3.9, 1.3, 1007.4, 0.3, 1.0, 909.0, 0.0, 2021-11-28 12:00:00, None, 909.0
0.3, 4.399, 80.4, 5.3, 80.0, 1.0, 4.4, 1.3, 1007.4, 0.0, 1.0, 909.0, 0.0, 2021-11-28 13:00:00, None, 909.0
0.3, 4.875, 77.29, 5.3, 77.0, 1.0, 4.9, 1.3, 1007.3, 0.0, 1.0, 909.0, 0.0, 2021-11-28 14:00:00, None, 909.0
0.3, 4.196, 78.96, 5.3, 79.0, 1.0, 4.2, 1.3, 1008.4, 0.0, 1.0, 910.0, 0.0, 2021-11-28 15:00:00, None, 910.0
0.3, 2.76, 84.4, 5.3, 84.0, 0.0, 2.8, 1.3, 1009.7, 0.0, 0.0, 911.0, 0.0, 2021-11-28 16:00:00, None, 911.0
0.3, 1.764, 86.3, 5.3, 86.0, 0.0, 1.8, 1.3, 1010.9, 0.0, 0.0, 912.0, 0.0, 2021-11-28 17:00:00, None, 912.0
0.3, 2.169, 80.0, 5.3, 80.0, -1.0, 2.2, 1.3, 1010.8, 0.0, -1.0, 912.0, 0.0, 2021-11-28 18:00:00, None, 912.0
0.3, 1.795, 76.4, 2.5, 76.0, -2.0, 1.8, 1.0, 1011.9, 0.0, -2.0, 913.0, 0.0, 2021-11-28 19:00:00, None, 913.0
0.3, 0.067, 86.7, 2.5, 87.0, -2.0, 0.1, -0.1, 1013.0, 0.0, -2.0, 914.0, 0.0, 2021-11-28 20:00:00, None, 914.0
0.3, 0.114, 76.27, 2.5, 76.0, -4.0, 0.1, -0.5, 1014.3, 0.0, -4.0, 915.0, 0.0, 2021-11-28 21:00:00, None, 915.0
0.3, -0.986, 79.39, 2.5, 79.0, -4.0, -1.0, -1.1, 1015.4, 0.0, -4.0, 916.0, 0.0, 2021-11-28 22:00:00, None, 916.0
0.3, -0.871, 74.69, 2.5, 75.0, -4.0, -0.9, -1.3, 1014.2, 0.0, -4.0, 915.0, 0.0, 2021-11-28 23:00:00, None, 915.0
0.3, -1.949, 82.6, 2.5, 83.0, -4.0, -1.9, -2.3, 1016.5, 0.0, -4.0, 917.0, 0.0, 2021-11-29 00:00:00, None, 917.0
0.3, -2.276, 78.48, 2.5, 78.0, -5.0, -2.3, -2.3, 1016.5, 0.0, -5.0, 917.0, 0.0, 2021-11-29 01:00:00, None, 917.0
0.3, -2.788, 81.1, 2.5, 81.0, -5.0, -2.8, -2.9, 1016.5, 0.0, -5.0, 917.0, 0.0, 2021-11-29 02:00:00, None, 917.0
0.3, -3.352, 81.0, 2.5, 81.0, -6.0, -3.4, -3.4, 1017.7, 0.0, -6.0, 918.0, 0.0, 2021-11-29 03:00:00, None, 918.0
0.3, -3.928, 82.9, 2.5, 83.0, -6.0, -3.9, -3.9, 1017.9, 0.0, -6.0, 918.0, 0.0, 2021-11-29 04:00:00, None, 918.0
0.3, -4.286, 82.8, 2.5, 83.0, -6.0, -4.3, -4.3, 1019.2, 0.0, -6.0, 919.0, 0.0, 2021-11-29 05:00:00, None, 919.0
0.3, -5.103, 84.1, 2.5, 84.0, -7.0, -5.1, -5.2, 1018.1, 0.0, -7.0, 918.0, 0.0, 2021-11-29 06:00:00, None, 918.0
0.3, -5.754, 87.0, -5.0, 87.0, -8.0, -5.8, -6.0, 1018.2, 0.0, -8.0, 918.0, 0.0, 2021-11-29 07:00:00, None, 918.0
0.3, -5.603, 88.1, -5.0, 88.0, -7.0, -5.6, -6.0, 1019.5, 0.0, -7.0, 919.0, 0.0, 2021-11-29 08:00:00, None, 919.0
0.3, -6.283, 90.2, -5.0, 90.0, -7.0, -6.3, -7.0, 1019.6, 0.0, -7.0, 919.0, 0.0, 2021-11-29 09:00:00, None, 919.0
0.3, -5.137, 87.9, -5.0, 88.0, -7.0, -5.1, -7.0, 1019.6, 0.0, -7.0, 919.0, 0.0, 2021-11-29 10:00:00, None, 919.0
0.3, -4.856, 82.0, -2.9, 82.0, -7.0, -4.9, -7.0, 1019.5, 0.0, -7.0, 919.0, 0.0, 2021-11-29 11:00:00, None, 919.0
0.0, -4.691, 86.2, -2.9, 86.0, -7.0, -4.7, -7.0, 1017.4, 0.0, -7.0, 917.0, 0.0, 2021-11-29 12:00:00, None, 917.0
0.0, -2.187, 79.79, -2.0, 80.0, -5.0, -2.2, -7.0, 1015.0, 0.0, -5.0, 915.0, 0.0, 2021-11-29 13:00:00, None, 915.0
0.0, -1.549, 80.4, -1.4, 80.0, -4.0, -1.5, -7.0, 1013.8, 0.0, -4.0, 914.0, 0.0, 2021-11-29 14:00:00, None, 914.0
0.0, -0.446, 81.5, -0.4, 82.0, -3.0, -0.4, -7.0, 1011.6, 0.0, -3.0, 912.0, 0.0, 2021-11-29 15:00:00, None, 912.0
0.0, -0.187, 84.2, -0.2, 84.0, -2.0, -0.2, -7.0, 1010.5, 0.0, -2.0, 911.0, 0.0, 2021-11-29 16:00:00, None, 911.0
0.2, 0.106, 86.8, 0.3, 87.0, -2.0, 0.1, -7.0, 1010.5, 0.2, -2.0, 911.0, 0.0, 2021-11-29 17:00:00, None, 911.0
0.2, 0.862, 85.8, 0.9, 86.0, -1.0, 0.9, -7.0, 1008.3, 0.0, -1.0, 909.0, 0.0, 2021-11-29 18:00:00, None, 909.0
0.2, 1.179, 87.0, 1.2, 87.0, -1.0, 1.2, 0.6, 1008.3, 0.0, -1.0, 909.0, 0.0, 2021-11-29 19:00:00, None, 909.0
0.2, 1.369, 85.8, 1.6, 86.0, -1.0, 1.4, 0.6, 1008.3, 0.0, -1.0, 909.0, 0.0, 2021-11-29 20:00:00, None, 909.0
0.2, 2.25, 79.13, 2.4, 79.0, -1.0, 2.3, 0.6, 1007.1, 0.0, -1.0, 908.0, 0.0, 2021-11-29 21:00:00, None, 908.0
0.2, 2.367, 77.44, 3.1, 77.0, -1.0, 2.4, 0.6, 1007.0, 0.0, -1.0, 908.0, 0.0, 2021-11-29 22:00:00, None, 908.0
0.2, 0.923, 82.5, 3.1, 83.0, -2.0, 0.9, 0.6, 1008.2, 0.0, -2.0, 909.0, 0.0, 2021-11-29 23:00:00, None, 909.0
0.2, 2.176, 74.45, 3.1, 74.0, -2.0, 2.2, 0.6, 1008.1, 0.0, -2.0, 909.0, 0.0, 2021-11-30 00:00:00, None, 909.0
0.2, 2.265, 72.88, 3.1, 73.0, -2.0, 2.3, 0.6, 1006.7, 0.0, -2.0, 908.0, 0.0, 2021-11-30 01:00:00, None, 908.0
0.2, 2.897, 68.71, 3.1, 69.0, -2.0, 2.9, 0.6, 1007.7, 0.0, -2.0, 909.0, 0.0, 2021-11-30 02:00:00, None, 909.0
0.2, 2.655, 68.64, 3.1, 69.0, -2.0, 2.7, 0.6, 1006.5, 0.0, -2.0, 908.0, 0.0, 2021-11-30 03:00:00, None, 908.0
0.2, -0.372, 81.3, 3.1, 81.0, -3.0, -0.4, -0.3, 1006.8, 0.0, -3.0, 908.0, 0.0, 2021-11-30 04:00:00, None, 908.0
0.2, 2.068, 70.48, 3.1, 70.0, -3.0, 2.1, -0.4, 1006.5, 0.0, -3.0, 908.0, 0.0, 2021-11-30 05:00:00, None, 908.0
