station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, 0.43, None, None, None, None, 32.31, None, 5.902, 113.2, -6999.0, None, 0.4, -6.4, -0.1, None, 3.2, None, None, -6999.0, None, 2021-04-04 18:00:00, None, None, 269.4, None
None, -0.155, None, None, None, None, 55.19, 0.0, 2.258, 153.6, -6999.0, None, -0.2, -0.2, 0.3, None, 0.8, None, None, -6999.0, None, 2021-04-04 19:00:00, 269.0, None, 269.2, None
None, -0.565, None, None, None, None, 39.39, 0.0, 2.469, 90.0, -6999.0, None, -0.6, -0.5, -1.0, None, 0.8, None, None, -6999.0, None, 2021-04-04 20:00:00, 269.0, None, 269.0, None
None, -1.07, None, None, None, None, 66.81, 0.0, 1.208, 34.88, -6999.0, None, -1.1, -1.1, -0.2, None, 0.8, None, None, -6999.0, None, 2021-04-04 21:00:00, 269.0, None, 268.9, None
None, -0.999, None, None, None, None, 21.2, None, 1.352, 7.069, -6999.0, None, -1.0, -1.1, None, None, 0.8, None, None, -6999.0, None, 2021-04-04 22:00:00, None, None, 268.7, None
None, -1.228, None, None, None, None, None, None, None, None, -6999.0, None, -1.2, -1.2, -0.2, None, 0.8, None, None, -6999.0, None, 2021-04-04 23:00:00, None, None, None, None
None, -1.67, None, None, None, None, 15.52, 0.0, 2.886, 354.0, -6999.0, None, -1.7, -1.7, -0.2, None, 0.8, None, None, -6999.0, None, 2021-04-05 01:00:00, 269.0, None, 268.5, None
None, -1.528, None, None, None, None, 16.63, None, 2.174, 344.5, -6999.0, None, -1.5, -1.7, None, None, 0.8, None, None, -6999.0, None, 2021-04-05 02:00:00, None, None, 268.4, None
None, -1.43, None, None, None, None, 17.38, 0.0, 2.317, 351.5, -6999.0, None, -1.4, -1.7, 0.0, None, 0.8, None, None, -6999.0, None, 2021-04-05 03:00:00, 268.0, None, 268.2, None
None, -1.487, None, None, None, None, 12.6, 0.0, 2.726, 357.8, -6999.0, None, -1.5, -1.7, -0.1, None, 0.8, None, None, -6999.0, None, 2021-04-05 04:00:00, 268.0, None, 268.0, None
None, -1.41, None, None, None, None, 17.84, 0.0, 2.411, 353.8, -6999.0, None, -1.4, -1.7, 0.0, None, 0.8, None, None, -6999.0, None, 2021-04-05 05:00:00, 268.0, None, 267.9, None
None, -1.633, None, None, None, None, 17.11, 0.0, 2.143, 345.4, -6999.0, None, -1.6, -1.8, -0.1, None, 0.8, None, None, -6999.0, None, 2021-04-05 06:00:00, 268.0, None, 267.8, None
None, -1.807, None, None, None, None, 24.57, 0.0, 0.86, 335.6, -6999.0, None, -1.8, -1.8, -0.1, None, -1.5, None, None, -6999.0, None, 2021-04-05 07:00:00, 268.0, None, 267.7, None
None, -1.461, None, None, None, None, 38.82, 0.0, 0.695, 318.7, -6999.0, None, -1.5, -1.9, -0.1, None, -1.4, None, None, -6999.0, None, 2021-04-05 08:00:00, 268.0, None, 267.6, None
None, -0.977, None, None, None, None, 71.06, 0.0, 0.471, 95.8, -6999.0, None, -1.0, -1.9, 0.3, None, -0.8, None, None, -6999.0, None, 2021-04-05 09:00:00, 268.0, None, 267.5, None
None, -0.138, None, None, None, None, 40.65, 0.0, 1.544, 122.7, -6999.0, None, -0.1, -1.9, 0.4, None, 0.1, None, None, -6999.0, None, 2021-04-05 10:00:00, 267.0, None, 267.4, None
None, 1.083, None, None, None, None, 32.51, 0.0, 2.279, 125.4, -6999.0, None, 1.1, -1.9, 0.7, None, 1.2, None, None, -6999.0, None, 2021-04-05 11:00:00, 267.0, None, 267.3, None
None, 0.844, None, None, None, None, 22.6, 0.0, 5.726, 121.5, -6999.0, None, 0.8, -1.9, -0.2, None, 1.2, None, None, -6999.0, None, 2021-04-05 12:00:00, 267.0, None, 267.3, None
None, 1.223, None, None, None, None, 36.97, 0.0, 5.243, 112.8, -6999.0, None, 1.2, -1.9, 0.6, None, 1.5, None, None, -6999.0, None, 2021-04-05 13:00:00, 267.0, None, 267.1, None
None, 1.537, None, None, None, None, 48.22, 0.0, 3.595, 93.1, -6999.0, None, 1.5, -1.9, 0.4, None, 2.2, None, None, -6999.0, None, 2021-04-05 14:00:00, 267.0, None, 267.0, None
None, 2.123, None, None, None, None, 33.7, 0.0, 5.82, 131.3, -6999.0, None, 2.1, -1.9, 0.3, None, 2.2, None, None, -6999.0, None, 2021-04-05 15:00:00, 267.0, None, 267.0, None
None, 2.149, None, None, None, None, 38.69, 0.0, 4.265, 134.0, -6999.0, None, 2.1, -1.9, 0.4, None, 2.8, None, None, -6999.0, None, 2021-04-05 16:00:00, 267.0, None, 267.1, None
None, 1.365, None, None, None, None, 40.02, None, 4.512, 126.4, -6999.0, None, 1.4, -1.9, None, None, 2.8, None, None, -6999.0, None, 2021-04-05 17:00:00, None, None, 266.9, None
None, 1.981, None, None, None, None, 54.95, 0.0, 3.36, 97.8, -6999.0, None, 2.0, -1.9, 0.0, None, 2.8, None, None, -6999.0, None, 2021-04-05 18:00:00, 267.0, None, 266.5, None
None, 1.021, None, None, None, None, 52.5, 0.0, 1.335, 107.3, -6999.0, None, 1.0, 1.1, 0.1, None, 2.0, None, None, -6999.0, None, 2021-04-05 19:00:00, 267.0, None, 266.6, None
None, 0.19, None, None, None, None, 45.88, 0.0, 1.69, 84.2, -6999.0, None, 0.2, 0.2, -0.4, None, 2.0, None, None, -6999.0, None, 2021-04-05 20:00:00, 267.0, None, 266.5, None
None, -0.066, None, None, None, None, 58.16, 0.0, 1.654, 42.67, -6999.0, None, -0.1, -0.1, -0.6, None, 2.0, None, None, -6999.0, None, 2021-04-05 21:00:00, 267.0, None, 266.6, None
None, -0.25, None, None, None, None, 61.06, 0.0, 0.747, 23.78, -6999.0, None, -0.3, -0.2, -0.2, None, 2.0, None, None, -6999.0, None, 2021-04-05 22:00:00, 266.0, None, 266.2, None
None, -0.403, None, None, None, None, 76.72, 0.0, 0.002, 20.67, -6999.0, None, -0.4, -0.4, -0.1, None, 2.0, None, None, -6999.0, None, 2021-04-05 23:00:00, 266.0, None, 266.1, None
None, -0.558, None, None, None, None, 70.4, 0.0, 0.69, 296.0, -6999.0, None, -0.6, -0.6, -0.1, None, 2.0, None, None, -6999.0, None, 2021-04-06 00:00:00, 266.0, None, 266.3, None
None, -0.41, None, None, None, None, 54.63, 0.0, 2.082, 74.37, -6999.0, None, -0.4, -0.6, -0.1, None, 2.0, None, None, -6999.0, None, 2021-04-06 01:00:00, 266.0, None, 266.3, None
None, -0.565, None, None, None, None, 42.91, 0.0, 1.968, 62.91, -6999.0, None, -0.6, -0.6, 0.0, None, 2.0, None, None, -6999.0, None, 2021-04-06 02:00:00, 266.0, None, 266.1, None
None, -0.641, None, None, None, None, 56.34, 0.0, 1.165, 44.45, -6999.0, None, -0.6, -0.6, 0.0, None, 2.0, None, None, -6999.0, None, 2021-04-06 03:00:00, 266.0, None, 266.0, None
None, -0.958, None, None, None, None, 48.76, 1.0, 2.791, 81.4, -6999.0, None, -1.0, -1.0, 0.0, None, 2.0, None, None, -6999.0, None, 2021-04-06 04:00:00, 266.0, None, 266.2, None
None, -1.019, None, None, None, None, 42.49, 1.0, 3.52, 86.1, -6999.0, None, -1.0, -1.1, 0.4, None, 2.0, None, None, -6999.0, None, 2021-04-06 05:00:00, 267.0, None, 266.6, None
None, -1.134, None, None, None, None, 44.0, 1.0, 2.853, 88.2, -6999.0, None, -1.1, -1.2, 0.2, None, 2.0, None, None, -6999.0, None, 2021-04-06 06:00:00, 267.0, None, 266.9, None
None, -1.23, None, None, None, None, 39.66, 0.0, 2.525, 76.27, -6999.0, None, -1.2, -1.3, 0.2, None, -1.1, None, None, -6999.0, None, 2021-04-06 07:00:00, 267.0, None, 266.7, None
None, -1.131, None, None, None, None, 45.32, 1.0, 1.843, 74.09, -6999.0, None, -1.1, -1.3, 0.0, None, -1.1, None, None, -6999.0, None, 2021-04-06 08:00:00, 267.0, None, 267.3, None
None, -0.445, None, None, None, None, 55.41, -2.0, 1.249, 61.7, -6999.0, None, -0.4, -1.3, 0.2, None, -0.4, None, None, -6999.0, None, 2021-04-06 09:00:00, 265.0, None, 265.3, None
None, -0.185, None, None, None, None, 36.0, 2.0, 4.713, 102.6, -6999.0, None, -0.2, -1.3, 0.1, None, 0.1, None, None, -6999.0, None, 2021-04-06 10:00:00, 267.0, None, 266.8, None
None, 0.778, None, None, None, None, 39.46, 2.0, 3.042, 136.6, -6999.0, None, 0.8, -1.3, 0.6, None, 1.2, None, None, -6999.0, None, 2021-04-06 11:00:00, 268.0, None, 267.8, None
None, 0.833, None, None, None, None, 57.12, -1.0, 1.955, 133.7, -6999.0, None, 0.8, -1.3, 1.2, None, 1.2, None, None, -6999.0, None, 2021-04-06 12:00:00, 267.0, None, 266.5, None
None, 0.593, None, None, None, None, 44.66, -1.0, 4.428, 129.2, -6999.0, None, 0.6, -1.3, 0.1, None, 1.7, None, None, -6999.0, None, 2021-04-06 13:00:00, 266.0, None, 265.8, None
None, 0.743, None, None, None, None, 25.19, -1.0, 6.746, 124.2, -6999.0, None, 0.7, -1.3, 0.1, None, 1.7, None, None, -6999.0, None, 2021-04-06 14:00:00, 265.0, None, 264.9, None
None, 0.993, None, None, None, None, 47.5, -1.0, 5.316, 115.9, -6999.0, None, 1.0, -1.3, 0.4, None, 2.0, None, None, -6999.0, None, 2021-04-06 15:00:00, 264.0, None, 264.3, None
None, 1.23, None, None, None, None, 46.05, None, 4.234, 102.2, -6999.0, None, 1.2, -1.3, 0.5, None, 2.2, None, None, -6999.0, None, 2021-04-06 16:00:00, None, None, 264.5, None
None, 0.646, None, None, None, None, 55.51, 1.0, 3.673, 129.0, -6999.0, None, 0.6, -1.3, 0.1, None, 2.2, None, None, -6999.0, None, 2021-04-06 17:00:00, 265.0, None, 265.3, None
None, 0.232, None, None, None, None, 43.18, 0.0, 4.87, 118.4, -6999.0, None, 0.2, -1.3, -0.2, None, 2.2, None, None, -6999.0, None, 2021-04-06 18:00:00, 265.0, None, 264.9, None
None, -0.28, None, None, None, None, 35.57, 0.0, 6.287, 119.1, -6999.0, None, -0.3, -0.3, -0.3, None, 0.2, None, None, -6999.0, None, 2021-04-06 19:00:00, 265.0, None, 265.1, None
None, -0.609, None, None, None, None, 51.86, 2.0, 3.913, 120.1, -6999.0, None, -0.6, -0.6, 0.5, None, 0.2, None, None, -6999.0, None, 2021-04-06 20:00:00, 267.0, None, 266.8, None
None, -1.139, None, None, None, None, 68.57, 0.0, 0.0, 78.07, -6999.0, None, -1.1, -1.1, 0.2, None, 0.2, None, None, -6999.0, None, 2021-04-06 21:00:00, 267.0, None, 266.8, None
None, -1.421, None, None, None, None, 62.48, None, 0.0, 119.7, -6999.0, None, -1.4, -1.4, None, None, 0.2, None, None, -6999.0, None, 2021-04-06 22:00:00, None, None, 265.3, None
None, -1.684, None, None, None, None, 65.04, None, 0.0, 51.55, -6999.0, None, -1.7, -1.7, None, None, 0.2, None, None, -6999.0, None, 2021-04-06 23:00:00, None, None, 267.8, None
None, -2.0, None, None, None, None, 49.91, -1.0, 0.0, 81.8, -6999.0, None, -2.0, -2.1, -0.2, None, 0.2, None, None, -6999.0, None, 2021-04-07 00:00:00, 267.0, None, 266.7, None
None, -2.13, None, None, None, None, 41.02, 1.0, 0.0, 97.2, -6999.0, None, -2.1, -2.1, -0.1, None, 0.2, None, None, -6999.0, None, 2021-04-07 01:00:00, 267.0, None, 267.2, None
None, -2.373, None, None, None, None, 54.43, 0.0, 0.0, 85.1, -6999.0, None, -2.4, -2.4, 0.2, None, 0.2, None, None, -6999.0, None, 2021-04-07 02:00:00, 267.0, None, 266.9, None
None, -2.569, None, None, None, None, 54.36, None, 0.0, 75.45, -6999.0, None, -2.6, -2.6, None, None, 0.2, None, None, -6999.0, None, 2021-04-07 03:00:00, None, None, 267.2, None
None, -2.786, None, None, None, None, 48.56, 0.0, 0.0, 81.4, -6999.0, None, -2.8, -2.8, -0.2, None, 0.2, None, None, -6999.0, None, 2021-04-07 04:00:00, 267.0, None, 267.2, None
None, -3.18, None, None, None, None, 50.19, 1.0, 0.0, 12.59, -6999.0, None, -3.2, -3.2, -0.2, None, 0.2, None, None, -6999.0, None, 2021-04-07 05:00:00, 268.0, None, 267.7, None
None, -3.173, None, None, None, None, 54.96, -1.0, 0.0, 63.6, -6999.0, None, -3.2, -3.2, -0.2, None, 0.2, None, None, -6999.0, None, 2021-04-07 06:00:00, 267.0, None, 267.2, None
None, -3.203, None, None, None, None, 61.01, -1.0, 0.0, 34.27, -6999.0, None, -3.2, -3.3, 0.0, None, -3.1, None, None, -6999.0, None, 2021-04-07 07:00:00, 266.0, None, 266.1, None
None, -3.51, None, None, None, None, 66.06, None, 0.0, 352.8, -6999.0, None, -3.5, -3.6, -0.1, None, -3.1, None, None, -6999.0, None, 2021-04-07 08:00:00, None, None, 266.4, None
None, -1.752, None, None, None, None, 45.34, 0.0, 0.0, 351.0, -6999.0, None, -1.8, -3.6, 0.3, None, -1.8, None, None, -6999.0, None, 2021-04-07 09:00:00, 266.0, None, None, None
None, 0.446, None, None, None, None, 55.02, -1.0, 0.0, 53.57, -6999.0, None, 0.4, -3.6, 1.2, None, 0.7, None, None, -6999.0, None, 2021-04-07 10:00:00, 265.0, None, 265.1, None
None, 2.109, None, None, None, None, 59.24, 1.0, 2.128, 118.3, -6999.0, None, 2.1, -3.6, 1.4, None, 3.2, None, None, -6999.0, None, 2021-04-07 11:00:00, 266.0, None, 265.7, None
None, -0.167, None, None, None, None, 35.06, -1.0, 5.481, 130.4, -6999.0, None, -0.2, -3.6, 0.0, None, 3.2, None, None, -6999.0, None, 2021-04-07 12:00:00, 265.0, None, 265.2, None
None, -1.543, None, None, None, None, 41.64, 0.0, 4.595, 125.9, -6999.0, None, -1.5, -3.6, 0.1, None, 3.2, None, None, -6999.0, None, 2021-04-07 13:00:00, 265.0, None, 265.1, None
None, 0.265, None, None, None, None, 46.01, 2.0, 3.072, 122.5, -6999.0, None, 0.3, -3.6, 1.3, None, 3.2, None, None, -6999.0, None, 2021-04-07 14:00:00, 266.0, None, 266.2, None
None, 1.583, None, None, None, None, 27.48, -1.0, 6.795, 128.7, -6999.0, None, 1.6, -3.6, 0.2, None, 3.2, None, None, -6999.0, None, 2021-04-07 15:00:00, 266.0, None, 265.5, None
None, 0.598, None, None, None, None, 39.52, None, 3.538, 132.9, -6999.0, None, 0.6, -3.6, 0.5, None, 3.2, None, None, -6999.0, None, 2021-04-07 16:00:00, None, None, 265.0, None
None, 0.623, None, None, None, None, 58.74, -1.0, 2.386, 105.7, -6999.0, None, 0.6, -3.6, 0.9, None, 3.2, None, None, -6999.0, None, 2021-04-07 17:00:00, 265.0, None, 264.5, None
None, 0.063, None, None, None, None, 34.94, None, 6.468, 119.9, -6999.0, None, 0.1, -3.6, None, None, 3.2, None, None, -6999.0, None, 2021-04-07 18:00:00, None, None, 264.2, None
None, -0.528, None, None, None, None, 43.42, 0.0, 3.687, 130.0, -6999.0, None, -0.5, -0.6, -0.3, None, 0.3, None, None, -6999.0, None, 2021-04-07 19:00:00, 264.0, None, 263.9, None
None, -1.498, None, None, None, None, 67.89, None, 1.546, 90.6, -6999.0, None, -1.5, -1.5, -0.3, None, 0.3, None, None, -6999.0, None, 2021-04-07 20:00:00, None, None, 263.7, None
None, -2.973, None, None, None, None, 29.01, 0.0, 1.235, 320.8, -6999.0, None, -3.0, -2.9, -0.6, None, 0.3, None, None, -6999.0, None, 2021-04-07 21:00:00, 264.0, None, 263.6, None
None, -3.541, None, None, None, None, 17.14, 0.0, 2.804, 347.8, -6999.0, None, -3.5, -3.7, -0.8, None, 0.3, None, None, -6999.0, None, 2021-04-07 22:00:00, 264.0, None, 263.5, None
None, -4.259, None, None, None, None, 16.2, 0.0, 3.247, 348.6, -6999.0, None, -4.3, -4.3, -0.7, None, 0.3, None, None, -6999.0, None, 2021-04-07 23:00:00, 263.0, None, 263.3, None
None, -4.544, None, None, None, None, 15.22, 0.0, 3.541, 347.9, -6999.0, None, -4.5, -4.7, -0.5, None, 0.3, None, None, -6999.0, None, 2021-04-08 00:00:00, 263.0, None, 263.1, None
None, -4.39, None, None, None, None, 15.81, 0.0, 3.288, 348.7, -6999.0, None, -4.4, -4.8, -0.2, None, 0.3, None, None, -6999.0, None, 2021-04-08 01:00:00, 263.0, None, 263.0, None
None, -4.307, None, None, None, None, 13.9, None, 3.653, 349.2, -6999.0, None, -4.3, -4.8, None, None, 0.3, None, None, -6999.0, None, 2021-04-08 02:00:00, None, None, 262.9, None
None, -4.19, None, None, None, None, 14.53, 0.0, 3.288, 352.2, -6999.0, None, -4.2, -4.8, -0.1, None, 0.3, None, None, -6999.0, None, 2021-04-08 03:00:00, 263.0, None, 262.8, None
None, -3.869, None, None, None, None, 27.81, 0.0, 1.852, 332.8, -6999.0, None, -3.9, -4.8, 0.1, None, 0.3, None, None, -6999.0, None, 2021-04-08 04:00:00, 263.0, None, 262.7, None
None, -4.5, None, None, None, None, 29.57, 0.0, 2.517, 333.6, -6999.0, None, -4.5, -4.8, -0.1, None, 0.3, None, None, -6999.0, None, 2021-04-08 05:00:00, 263.0, None, 262.6, None
None, -3.81, None, None, None, None, 31.16, 0.0, 2.391, 354.4, -6999.0, None, -3.8, -4.8, -0.1, None, 0.3, None, None, -6999.0, None, 2021-04-08 06:00:00, 263.0, None, 262.6, None
None, -3.679, None, None, None, None, 31.86, 0.0, 0.854, 2.534, -6999.0, None, -3.7, -4.0, 0.1, None, -3.7, None, None, -6999.0, None, 2021-04-08 07:00:00, 263.0, None, 262.9, None
None, -3.337, None, None, None, None, 58.52, 0.0, 1.353, 7.558, -6999.0, None, -3.3, -4.0, 0.2, None, -3.3, None, None, -6999.0, None, 2021-04-08 08:00:00, 263.0, None, 262.6, None
None, -2.875, None, None, None, None, 57.05, 0.0, 3.069, 92.1, -6999.0, None, -2.9, -4.0, 0.5, None, -2.4, None, None, -6999.0, None, 2021-04-08 09:00:00, 263.0, None, 262.5, None
None, -2.698, None, None, None, None, 30.77, 0.0, 4.983, 113.8, -6999.0, None, -2.7, -4.0, 0.3, None, -2.4, None, None, -6999.0, None, 2021-04-08 10:00:00, 263.0, None, 262.5, None
None, -0.067, None, None, None, None, 48.77, -1.0, 3.967, 141.9, -6999.0, None, -0.1, -4.0, 1.1, None, 0.3, None, None, -6999.0, None, 2021-04-08 11:00:00, 262.0, None, 262.0, None
None, -0.255, None, None, None, None, 49.09, None, 5.004, 155.5, -6999.0, None, -0.3, -4.0, None, None, 0.3, None, None, -6999.0, None, 2021-04-08 12:00:00, None, None, 262.1, None
None, 0.109, None, None, None, None, 64.17, 1.0, 4.311, 151.5, -6999.0, None, 0.1, -4.0, 0.0, None, 0.3, None, None, -6999.0, None, 2021-04-08 13:00:00, 262.0, None, 262.4, None
None, -0.786, None, None, None, None, 64.28, 0.0, 4.564, 124.2, -6999.0, None, -0.8, -4.0, -0.2, None, 0.3, None, None, -6999.0, None, 2021-04-08 14:00:00, 263.0, None, 262.6, None
None, -1.759, None, None, None, None, 41.21, 0.0, 5.789, 119.6, -6999.0, None, -1.8, -4.0, -0.3, None, 0.3, None, None, -6999.0, None, 2021-04-08 15:00:00, 263.0, None, 262.6, None
None, -2.519, None, None, None, None, 41.99, 0.0, 4.055, 124.6, -6999.0, None, -2.5, -4.0, 0.1, None, 0.3, None, None, -6999.0, None, 2021-04-08 16:00:00, 263.0, None, 262.5, None
None, -2.835, None, None, None, None, 40.91, 3.0, 4.991, 104.3, -6999.0, None, -2.8, -4.0, -0.2, None, 0.3, None, None, -6999.0, None, 2021-04-08 17:00:00, 265.0, None, 264.6, None
None, -2.902, None, None, None, None, 31.88, 1.0, 5.405, 111.6, -6999.0, None, -2.9, -4.0, 0.3, None, 0.3, None, None, -6999.0, None, 2021-04-08 18:00:00, 265.0, None, 265.1, None
None, -2.91, None, None, None, None, 31.05, None, 4.672, 110.3, None, None, None, None, None, None, None, None, None, None, None, 2021-04-08 19:00:00, None, None, 265.9, None
None, -2.914, None, None, None, None, 36.89, 2.0, 4.5, 104.3, -6999.0, None, -2.9, -3.0, 0.8, None, -2.8, None, None, -6999.0, None, 2021-04-08 20:00:00, 267.0, None, 266.9, None
None, -2.94, None, None, None, None, 38.21, 1.0, 4.259, 101.3, -6999.0, None, -2.9, -3.0, 0.6, None, -2.8, None, None, -6999.0, None, 2021-04-08 21:00:00, 268.0, None, 267.7, None
None, -2.85, None, None, None, None, 39.78, 3.0, 3.778, 93.1, -6999.0, None, -2.9, -3.0, 1.6, None, -2.8, None, None, -6999.0, None, 2021-04-08 22:00:00, 270.0, None, 269.7, None
None, -2.8, None, None, None, None, 36.17, None, 5.729, 99.2, -6999.0, None, -2.8, -3.0, None, None, -2.8, None, None, -6999.0, None, 2021-04-08 23:00:00, None, None, 274.0, None
None, -2.699, None, None, None, None, 47.48, 2.0, 3.553, 88.3, -6999.0, None, -2.7, -3.0, 1.2, None, -2.7, None, None, -6999.0, None, 2021-04-09 00:00:00, 276.0, None, 275.7, None
None, -2.61, None, None, None, None, 63.7, -1.0, 1.483, 54.33, -6999.0, None, -2.6, -3.0, 1.6, None, -2.6, None, None, -6999.0, None, 2021-04-09 01:00:00, 275.0, None, 274.9, None
None, -2.488, None, None, None, None, 70.96, 10.0, 1.817, 107.0, -6999.0, None, -2.5, -3.0, 2.5, None, -2.5, None, None, -6999.0, None, 2021-04-09 02:00:00, 284.0, None, 284.2, None
None, -2.339, None, None, None, None, 66.19, 2.0, 1.943, 357.0, -6999.0, None, -2.3, -3.0, 0.7, None, -2.3, None, None, -6999.0, None, 2021-04-09 03:00:00, 286.0, None, 285.6, None
None, -2.543, None, None, None, None, 61.19, -1.0, 2.961, 299.4, -6999.0, None, -2.5, -3.0, 0.1, None, -2.1, None, None, -6999.0, None, 2021-04-09 04:00:00, 285.0, None, 284.9, None
None, -2.942, None, None, None, None, 68.46, -1.0, 2.414, 315.9, -6999.0, None, -2.9, -3.0, -0.1, None, -2.1, None, None, -6999.0, None, 2021-04-09 05:00:00, 284.0, None, 284.1, None
None, -2.787, None, None, None, None, 61.68, 0.0, 1.94, 342.4, -6999.0, None, -2.8, -3.4, -0.2, None, -2.1, None, None, -6999.0, None, 2021-04-09 06:00:00, 284.0, None, 283.7, None
None, -2.854, None, None, None, None, 51.81, 0.0, 1.434, 19.13, -6999.0, None, -2.9, -3.1, 0.1, None, -2.7, None, None, -6999.0, None, 2021-04-09 07:00:00, 284.0, None, 283.7, None
None, -2.376, None, None, None, None, 74.56, -1.0, 1.468, 280.0, -6999.0, None, -2.4, -3.1, 0.3, None, -2.3, None, None, -6999.0, None, 2021-04-09 08:00:00, 283.0, None, 283.1, None
None, -1.138, None, None, None, None, 58.23, -1.0, 1.182, 357.4, -6999.0, None, -1.1, -3.1, 0.5, None, -1.2, None, None, -6999.0, None, 2021-04-09 09:00:00, 283.0, None, None, None
None, 3.004, None, None, None, None, 44.18, 3.0, 1.718, 99.1, -6999.0, None, 3.0, -3.1, 1.4, None, 2.6, None, None, -6999.0, None, 2021-04-09 10:00:00, 285.0, None, 285.4, None
None, 1.815, None, None, None, None, 39.68, -3.0, 2.519, 124.2, -6999.0, None, 1.8, -3.1, 1.5, None, 3.9, None, None, -6999.0, None, 2021-04-09 11:00:00, 283.0, None, 282.7, None
None, -0.342, None, None, None, None, 34.7, -2.0, 3.172, 114.4, -6999.0, None, -0.3, -3.1, 0.3, None, 3.9, None, None, -6999.0, None, 2021-04-09 12:00:00, 281.0, None, 280.5, None
None, -0.583, None, None, None, None, 79.36, 3.0, 3.242, 45.22, -6999.0, None, -0.6, -3.1, 1.7, None, 3.9, None, None, -6999.0, None, 2021-04-09 13:00:00, 283.0, None, 282.6, None
None, 0.391, None, None, None, None, 36.06, -1.0, 3.889, 125.5, -6999.0, None, 0.4, -3.1, 1.3, None, 3.9, None, None, -6999.0, None, 2021-04-09 14:00:00, 282.0, None, 281.5, None
None, -0.974, None, None, None, None, 28.21, -2.0, 5.97, 115.0, -6999.0, None, -1.0, -3.1, -0.8, None, 3.9, None, None, -6999.0, None, 2021-04-09 15:00:00, 279.0, None, 279.3, None
None, -0.027, None, None, None, None, 38.42, -1.0, 5.47, 125.9, -6999.0, None, 0.0, -3.1, 0.3, None, 3.9, None, None, -6999.0, None, 2021-04-09 16:00:00, 278.0, None, 278.1, None
None, -2.281, None, None, None, None, 30.32, 1.0, 8.49, 122.1, -6999.0, None, -2.3, -3.1, -0.8, None, 3.9, None, None, -6999.0, None, 2021-04-09 17:00:00, 279.0, None, 278.6, None
None, -2.712, None, None, None, None, 33.04, 1.0, 7.749, 112.5, -6999.0, None, -2.7, -3.1, 0.0, None, 3.9, None, None, -6999.0, None, 2021-04-09 18:00:00, 279.0, None, 279.0, None
None, -2.879, None, None, None, None, 40.79, -1.0, 7.009, 125.4, -6999.0, None, -2.9, -3.3, 0.0, None, -2.7, None, None, -6999.0, None, 2021-04-09 19:00:00, 278.0, None, 278.0, None
