station_observations
pcpn_amt_pst24hrs, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, max_air_temp_snc_last_reset, rel_hum, time, dwpt_temp, stn_pres
14.7, 1.3, 1.2, 1016.3, 1.6, 0.0, 4.4, 98.0, 2021-10-28 18:00:00, 1.0, 933.0
15.6, 1.3, 1.2, 1016.3, 0.9, 1.0, 1.3, 99.0, 2021-10-28 19:00:00, 1.0, 933.0
16.3, 1.0, 0.9, 1016.3, 0.7, 1.0, 1.3, 99.0, 2021-10-28 20:00:00, 1.0, 933.0
17.0, 0.6, 0.5, 1016.4, 0.7, 1.0, 1.3, 99.0, 2021-10-28 21:00:00, 0.0, 933.0
17.5, 1.0, 0.5, 1016.4, 0.5, 0.0, 1.3, 99.0, 2021-10-28 22:00:00, 1.0, 933.0
17.8, 1.5, 0.5, 1015.2, 0.3, 0.0, 1.5, 99.0, 2021-10-28 23:00:00, 1.0, 932.0
18.2, 1.4, 0.5, 1016.3, 0.4, 0.0, 1.6, 99.0, 2021-10-29 00:00:00, 1.0, 933.0
18.8, 1.5, 0.5, 1016.3, 0.6, 0.0, 1.6, 99.0, 2021-10-29 01:00:00, 1.0, 933.0
19.1, 1.3, 0.5, 1015.3, 0.3, 0.0, 1.6, 99.0, 2021-10-29 02:00:00, 1.0, 932.0
19.3, 1.3, 0.5, 1015.4, 0.2, 0.0, 1.6, 99.0, 2021-10-29 03:00:00, 1.0, 932.0
19.3, 1.3, 0.5, 1015.4, 0.0, 0.0, 1.6, 99.0, 2021-10-29 04:00:00, 1.0, 932.0
19.1, 1.2, 0.5, 1015.5, 0.0, 0.0, 1.6, 99.0, 2021-10-29 05:00:00, 1.0, 932.0
19.1, 1.3, 0.5, 1015.5, 0.0, 0.0, 1.6, 99.0, 2021-10-29 06:00:00, 1.0, 932.0
18.9, 1.5, 1.2, 1015.5, 0.0, 0.0, 1.5, 99.0, 2021-10-29 07:00:00, 1.0, 932.0
18.0, 1.5, 1.2, 1015.5, 0.0, 0.0, 1.6, 99.0, 2021-10-29 08:00:00, 1.0, 932.0
17.0, 1.8, 1.2, 1015.5, 0.0, 0.0, 1.9, 99.0, 2021-10-29 09:00:00, 2.0, 932.0
16.0, 2.2, 1.2, 1015.5, 0.0, 0.0, 2.3, 99.0, 2021-10-29 10:00:00, 2.0, 932.0
15.2, 3.4, 1.2, 1015.3, 0.0, 0.0, 3.4, 99.0, 2021-10-29 11:00:00, 3.0, 932.0
14.2, 4.2, 1.2, 1015.2, 0.0, 0.0, 4.3, 92.0, 2021-10-29 12:00:00, 3.0, 932.0
13.0, 5.2, 1.2, 1016.2, 0.0, 0.0, 5.3, 84.0, 2021-10-29 13:00:00, 3.0, 933.0
11.6, 6.1, 1.2, 1017.2, 0.0, 0.0, 6.2, 78.0, 2021-10-29 14:00:00, 3.0, 934.0
9.8, 6.6, 1.2, 1018.3, 0.0, 0.0, 6.5, 67.0, 2021-10-29 15:00:00, 1.0, 935.0
7.9, 6.2, 1.2, 1019.4, 0.0, 0.0, 6.7, 68.0, 2021-10-29 16:00:00, 0.0, 936.0
6.2, 4.9, 1.2, 1019.5, 0.0, 0.0, 6.7, 75.0, 2021-10-29 17:00:00, 0.0, 936.0
4.6, 3.3, 1.2, 1021.9, 0.0, 0.0, 6.7, 77.0, 2021-10-29 18:00:00, 0.0, 938.0
3.7, 4.0, 3.2, 1021.8, 0.0, 0.0, 4.8, 66.0, 2021-10-29 19:00:00, -2.0, 938.0
3.0, 3.0, 3.0, 1024.0, 0.0, 0.0, 4.8, 72.0, 2021-10-29 20:00:00, -2.0, 940.0
2.3, 2.5, 2.2, 1024.1, 0.0, 0.0, 4.8, 69.0, 2021-10-29 21:00:00, -3.0, 940.0
1.8, 2.5, 2.1, 1025.1, 0.0, 0.0, 4.8, 63.0, 2021-10-29 22:00:00, -3.0, 941.0
1.5, 2.0, 2.0, 1027.2, 0.0, 0.0, 4.8, 66.0, 2021-10-29 23:00:00, -3.0, 943.0
1.1, 0.5, 0.4, 1027.3, 0.0, 0.0, 4.8, 82.0, 2021-10-30 00:00:00, -2.0, 943.0
0.5, 0.2, -0.1, 1028.3, 0.0, 0.0, 4.8, 77.0, 2021-10-30 01:00:00, -3.0, 944.0
0.2, 0.3, -0.6, 1029.3, 0.0, 0.0, 4.8, 71.0, 2021-10-30 02:00:00, -4.0, 945.0
0.0, -0.9, -1.1, 1029.4, 0.0, 0.0, 4.8, 84.0, 2021-10-30 03:00:00, -3.0, 945.0
0.0, -1.9, -2.0, 1030.6, 0.0, 0.0, 4.8, 93.0, 2021-10-30 04:00:00, -3.0, 946.0
0.0, -1.4, -2.1, 1030.7, 0.0, 0.0, 4.8, 87.0, 2021-10-30 05:00:00, -3.0, 946.0
0.0, -2.0, -2.1, 1032.0, 0.0, 0.0, 4.8, 92.0, 2021-10-30 06:00:00, -3.0, 947.0
0.0, -1.7, -2.1, 1031.9, 0.0, 0.0, -1.7, 89.0, 2021-10-30 07:00:00, -3.0, 947.0
0.0, -2.1, -2.1, 1032.0, 0.0, 0.0, -1.7, 91.0, 2021-10-30 08:00:00, -3.0, 947.0
0.0, -1.0, -2.1, 1033.1, 0.0, 0.0, -1.0, 84.0, 2021-10-30 09:00:00, -3.0, 948.0
0.0, 0.0, -2.1, 1033.0, 0.0, 0.0, 0.1, 79.0, 2021-10-30 10:00:00, -3.0, 948.0
0.0, 0.7, -2.1, 1032.9, 0.0, 0.0, 0.8, 74.0, 2021-10-30 11:00:00, -3.0, 948.0
0.0, 1.7, -2.1, 1033.0, 0.0, 0.0, 1.7, 71.0, 2021-10-30 12:00:00, -3.0, 948.0
0.0, 2.7, -2.1, 1032.9, 0.0, 0.0, 2.9, 58.0, 2021-10-30 13:00:00, -5.0, 948.0
0.0, 3.1, -2.1, 1031.8, 0.0, 0.0, 3.2, 56.0, 2021-10-30 14:00:00, -5.0, 947.0
0.0, 3.3, -2.1, 1031.9, 0.0, 0.0, 3.6, 51.0, 2021-10-30 15:00:00, -6.0, 947.0
0.0, 1.3, -2.1, 1031.1, 0.0, 0.0, 3.6, 67.0, 2021-10-30 16:00:00, -4.0, 946.0
0.0, -0.6, -2.1, 1031.2, 0.0, 0.0, 3.6, 80.0, 2021-10-30 17:00:00, -3.0, 946.0
0.0, -1.5, -2.1, 1031.4, 0.0, 0.0, 3.6, 85.0, 2021-10-30 18:00:00, -3.0, 946.0
0.0, -1.7, -1.8, 1032.5, 0.0, 0.0, -1.3, 87.0, 2021-10-30 19:00:00, -3.0, 947.0
0.0, -2.0, -2.0, 1031.4, 0.0, 0.0, -1.3, 90.0, 2021-10-30 20:00:00, -3.0, 946.0
0.0, -2.3, -2.3, 1032.5, 0.0, 0.0, -1.3, 90.0, 2021-10-30 21:00:00, -4.0, 947.0
0.0, -2.6, -2.6, 1032.4, 0.0, 0.0, -1.3, 90.0, 2021-10-30 22:00:00, -4.0, 947.0
0.0, -2.9, -2.9, 1032.3, 0.0, 0.0, -1.3, 93.0, 2021-10-30 23:00:00, -4.0, 947.0
0.0, -2.8, -3.1, 1032.2, 0.0, 0.0, -1.3, 93.0, 2021-10-31 00:00:00, -4.0, 947.0
0.0, -3.2, -3.2, 1032.2, 0.0, 0.0, -1.3, 95.0, 2021-10-31 01:00:00, -4.0, 947.0
0.0, -3.2, -3.3, 1032.1, 0.0, 0.0, -1.3, 94.0, 2021-10-31 02:00:00, -4.0, 947.0
0.0, -3.2, -3.3, 1032.1, 0.0, 0.0, -1.3, 92.0, 2021-10-31 03:00:00, -4.0, 947.0
0.0, -2.8, -3.3, 1032.3, 0.0, 0.0, -1.3, 90.0, 2021-10-31 04:00:00, -4.0, 947.0
0.0, -2.4, -3.3, 1031.3, 0.0, 0.0, -1.3, 88.0, 2021-10-31 05:00:00, -4.0, 946.0
0.0, -2.4, -3.3, 1031.4, 0.0, 0.0, -1.3, 86.0, 2021-10-31 06:00:00, -4.0, 946.0
0.0, -2.5, -2.8, 1031.5, 0.0, 0.0, -2.4, 86.0, 2021-10-31 07:00:00, -4.0, 946.0
0.0, -2.6, -2.8, 1031.5, 0.0, 0.0, -2.3, 85.0, 2021-10-31 08:00:00, -5.0, 946.0
0.0, -2.0, -2.9, 1031.5, 0.0, 0.0, -2.1, 81.0, 2021-10-31 09:00:00, -5.0, 946.0
0.0, -1.0, -2.9, 1031.4, 0.0, 0.0, -0.9, 74.0, 2021-10-31 10:00:00, -4.0, 946.0
0.0, -0.1, -2.9, 1031.3, 0.0, 0.0, 0.0, 68.0, 2021-10-31 11:00:00, -5.0, 946.0
0.0, 0.8, -2.9, 1030.1, 0.0, 0.0, 0.9, 66.0, 2021-10-31 12:00:00, -5.0, 945.0
0.0, 1.7, -2.9, 1030.1, 0.0, 0.0, 1.8, 60.0, 2021-10-31 13:00:00, -5.0, 945.0
0.0, 2.5, -2.9, 1028.9, 0.0, 0.0, 2.5, 54.0, 2021-10-31 14:00:00, -6.0, 944.0
0.0, 2.7, -2.9, 1027.8, 0.0, 0.0, 2.8, 49.0, 2021-10-31 15:00:00, -7.0, 943.0
0.0, 2.0, -2.9, 1027.8, 0.0, 0.0, 2.9, 55.0, 2021-10-31 16:00:00, -6.0, 943.0
0.0, -0.8, -2.9, 1028.1, 0.0, 0.0, 2.9, 80.0, 2021-10-31 17:00:00, -4.0, 943.0
0.0, -1.6, -2.9, 1027.1, 0.0, 0.0, 2.9, 82.0, 2021-10-31 18:00:00, -4.0, 942.0
0.0, -1.6, -1.8, 1028.2, 0.0, 0.0, -0.9, 82.0, 2021-10-31 19:00:00, -4.0, 943.0
0.0, -2.3, -2.4, 1028.3, 0.0, 0.0, -0.9, 86.0, 2021-10-31 20:00:00, -4.0, 943.0
0.0, -2.5, -2.5, 1028.2, 0.0, 0.0, -0.9, 87.0, 2021-10-31 21:00:00, -4.0, 943.0
0.0, -2.7, -2.8, 1028.1, 0.0, 0.0, -0.9, 88.0, 2021-10-31 22:00:00, -4.0, 943.0
0.0, -3.1, -3.1, 1029.2, 0.0, 0.0, -0.9, 89.0, 2021-10-31 23:00:00, -4.0, 944.0
0.0, -3.3, -3.4, 1029.1, 0.0, 0.0, -0.9, 91.0, 2021-11-01 00:00:00, -4.0, 944.0
0.0, -3.5, -3.6, 1029.0, 0.0, 0.0, -0.9, 92.0, 2021-11-01 01:00:00, -5.0, 944.0
0.0, -3.8, -3.9, 1027.9, 0.0, 0.0, -0.9, 93.0, 2021-11-01 02:00:00, -5.0, 943.0
0.0, -4.1, -4.2, 1027.9, 0.0, 0.0, -0.9, 94.0, 2021-11-01 03:00:00, -5.0, 943.0
0.0, -4.3, -4.4, 1028.0, 0.0, 0.0, -0.9, 95.0, 2021-11-01 04:00:00, -5.0, 943.0
0.0, -4.3, -4.5, 1028.3, 0.0, 0.0, -0.9, 95.0, 2021-11-01 05:00:00, -5.0, 943.0
0.0, -4.4, -4.5, 1028.4, 0.0, 0.0, -0.9, 95.0, 2021-11-01 06:00:00, -5.0, 943.0
0.0, -4.8, -4.8, 1028.4, 0.0, 0.0, -4.3, 95.0, 2021-11-01 07:00:00, -5.0, 943.0
0.0, -4.8, -4.9, 1028.5, 0.0, 0.0, -4.3, 95.0, 2021-11-01 08:00:00, -6.0, 943.0
0.0, -4.0, -4.9, 1028.4, 0.0, 0.0, -4.1, 94.0, 2021-11-01 09:00:00, -5.0, 943.0
0.0, -1.5, -4.9, 1028.2, 0.0, 0.0, -1.2, 88.0, 2021-11-01 10:00:00, -3.0, 943.0
0.0, -0.8, -4.9, 1028.2, 0.0, 0.0, -0.8, 83.0, 2021-11-01 11:00:00, -3.0, 943.0
0.0, 0.0, -4.9, 1027.0, 0.0, 0.0, 0.2, 76.0, 2021-11-01 12:00:00, -3.0, 942.0
0.0, 1.7, -4.9, 1025.8, 0.0, 0.0, 1.7, 65.0, 2021-11-01 13:00:00, -4.0, 941.0
0.0, 2.6, -4.9, 1025.7, 0.0, 0.0, 2.7, 56.0, 2021-11-01 14:00:00, -5.0, 941.0
0.0, 2.9, -4.9, 1024.6, 0.0, 0.0, 3.4, 53.0, 2021-11-01 15:00:00, -6.0, 940.0
0.0, 0.4, -4.9, 1023.8, 0.0, 0.0, 3.7, 65.0, 2021-11-01 16:00:00, -5.0, 939.0
0.0, -1.0, -4.9, 1025.0, 0.0, 0.0, 3.7, 78.0, 2021-11-01 17:00:00, -4.0, 940.0
0.0, -1.5, -4.9, 1025.1, 0.0, 0.0, 3.7, 86.0, 2021-11-01 18:00:00, -3.0, 940.0
0.0, -1.3, -1.8, 1025.1, 0.0, 0.0, -1.3, 81.0, 2021-11-01 19:00:00, -4.0, 940.0
0.0, -2.2, -2.2, 1025.2, 0.0, 0.0, -1.3, 87.0, 2021-11-01 20:00:00, -4.0, 940.0
0.0, -2.2, -2.4, 1025.1, 0.0, 0.0, -1.3, 87.0, 2021-11-01 21:00:00, -4.0, 940.0
0.0, -2.5, -2.6, 1026.0, 0.0, 0.0, -1.3, 88.0, 2021-11-01 22:00:00, -4.0, 941.0
0.0, -1.1, -2.6, 1025.8, 0.0, 0.0, -1.1, 85.0, 2021-11-01 23:00:00, -3.0, 941.0
0.0, -0.8, -2.6, 1025.7, 0.0, 0.0, -0.8, 87.0, 2021-11-02 00:00:00, -3.0, 941.0
0.0, -0.7, -2.6, 1025.5, 0.0, 0.0, -0.5, 84.0, 2021-11-02 01:00:00, -3.0, 941.0
0.0, -0.7, -2.6, 1026.5, 0.0, 0.0, -0.5, 87.0, 2021-11-02 02:00:00, -3.0, 942.0
0.0, -0.3, -2.6, 1026.4, 0.0, 0.0, -0.3, 83.0, 2021-11-02 03:00:00, -3.0, 942.0
0.0, -0.3, -2.6, 1026.7, 0.0, 0.0, -0.1, 86.0, 2021-11-02 04:00:00, -2.0, 942.0
0.0, -0.2, -2.6, 1026.8, 0.0, 0.0, -0.1, 85.0, 2021-11-02 05:00:00, -2.0, 942.0
0.0, 0.2, -2.6, 1027.9, 0.0, 0.0, 0.3, 80.0, 2021-11-02 06:00:00, -3.0, 943.0
0.0, 0.0, 0.0, 1027.9, 0.0, 0.0, 0.3, 84.0, 2021-11-02 07:00:00, -2.0, 943.0
0.0, -0.1, -0.2, 1029.1, 0.0, 0.0, 0.3, 86.0, 2021-11-02 08:00:00, -2.0, 944.0
0.0, 0.3, -0.2, 1029.0, 0.0, 0.0, 0.3, 85.0, 2021-11-02 09:00:00, -2.0, 944.0
0.0, 1.0, -0.2, 1029.0, 0.0, 0.0, 1.4, 84.0, 2021-11-02 10:00:00, -1.0, 944.0
0.0, 1.4, -0.2, 1029.9, 0.0, 0.0, 1.6, 84.0, 2021-11-02 11:00:00, -1.0, 945.0
0.0, 2.1, -0.2, 1028.7, 0.0, 0.0, 2.1, 84.0, 2021-11-02 12:00:00, 0.0, 944.0
0.0, 3.2, -0.2, 1028.6, 0.0, 0.0, 3.2, 78.0, 2021-11-02 13:00:00, 0.0, 944.0
0.0, 3.3, -0.2, 1028.6, 0.0, 0.0, 3.4, 76.0, 2021-11-02 14:00:00, -1.0, 944.0
0.0, 4.1, -0.2, 1028.5, 0.0, 0.0, 4.3, 73.0, 2021-11-02 15:00:00, 0.0, 944.0
0.0, 3.3, -0.2, 1028.6, 0.0, 0.0, 4.3, 79.0, 2021-11-02 16:00:00, 0.0, 944.0
0.0, 2.3, -0.2, 1028.6, 0.0, 0.0, 4.3, 87.0, 2021-11-02 17:00:00, 0.0, 944.0
0.0, 1.4, -0.2, 1028.7, 0.0, 0.0, 4.3, 89.0, 2021-11-02 18:00:00, 0.0, 944.0
0.0, 1.3, 0.9, 1028.7, 0.0, 0.0, 1.6, 91.0, 2021-11-02 19:00:00, 0.0, 944.0
0.0, 1.4, 0.9, 1028.7, 0.0, 0.0, 1.8, 92.0, 2021-11-02 20:00:00, 0.0, 944.0
0.0, 1.4, 0.9, 1028.7, 0.0, 0.0, 1.9, 91.0, 2021-11-02 21:00:00, 0.0, 944.0
0.0, 1.7, 0.9, 1028.6, 0.0, 0.0, 1.9, 91.0, 2021-11-02 22:00:00, 0.0, 944.0
0.0, 1.6, 0.9, 1028.6, 0.0, 0.0, 1.9, 93.0, 2021-11-02 23:00:00, 0.0, 944.0
0.0, 2.2, 0.9, 1028.4, 0.0, 0.0, 2.3, 91.0, 2021-11-03 00:00:00, 1.0, 944.0
0.0, 2.2, 0.9, 1028.3, 0.0, 0.0, 2.3, 94.0, 2021-11-03 01:00:00, 1.0, 944.0
0.0, 2.0, 0.9, 1028.3, 0.0, 0.0, 2.3, 95.0, 2021-11-03 02:00:00, 1.0, 944.0
0.2, 2.1, 0.9, 1027.2, 0.2, 0.0, 2.3, 96.0, 2021-11-03 03:00:00, 2.0, 943.0
0.2, 2.0, 0.9, 1027.2, 0.1, 0.0, 2.3, 96.0, 2021-11-03 04:00:00, 1.0, 943.0
0.2, 2.1, 0.9, 1027.3, 0.1, 0.0, 2.3, 97.0, 2021-11-03 05:00:00, 2.0, 943.0
0.2, 2.4, 0.9, 1027.4, 0.1, 0.0, 2.4, 98.0, 2021-11-03 06:00:00, 2.0, 943.0
0.7, 2.2, 2.0, 1027.4, 0.5, 0.0, 2.6, 98.0, 2021-11-03 07:00:00, 2.0, 943.0
0.7, 2.3, 1.9, 1027.4, 0.1, 0.0, 2.6, 98.0, 2021-11-03 08:00:00, 2.0, 943.0
0.7, 2.4, 1.9, 1027.4, 0.0, 0.0, 2.6, 98.0, 2021-11-03 09:00:00, 2.0, 943.0
0.7, 2.8, 1.9, 1027.3, 0.0, 0.0, 2.9, 98.0, 2021-11-03 10:00:00, 2.0, 943.0
0.7, 3.5, 1.9, 1027.3, 0.0, 0.0, 3.5, 97.0, 2021-11-03 11:00:00, 3.0, 943.0
0.7, 3.6, 1.9, 1026.1, 0.0, 0.0, 3.7, 95.0, 2021-11-03 12:00:00, 3.0, 942.0
0.7, 3.7, 1.9, 1026.1, 0.0, 0.0, 3.7, 95.0, 2021-11-03 13:00:00, 3.0, 942.0
0.7, 4.3, 1.9, 1025.0, 0.0, 0.0, 4.3, 92.0, 2021-11-03 14:00:00, 3.0, 941.0
0.7, 4.6, 1.9, 1024.9, 0.0, 0.0, 4.7, 91.0, 2021-11-03 15:00:00, 3.0, 941.0
0.7, 4.8, 1.9, 1023.8, 0.0, 0.0, 4.8, 91.0, 2021-11-03 16:00:00, 3.0, 940.0
0.7, 4.2, 1.9, 1023.9, 0.0, 0.0, 4.8, 94.0, 2021-11-03 17:00:00, 3.0, 940.0
0.7, 3.7, 1.9, 1022.8, 0.0, 0.0, 4.8, 96.0, 2021-11-03 18:00:00, 3.0, 939.0
0.7, 3.3, 3.3, 1022.9, 0.0, 0.0, 3.8, 97.0, 2021-11-03 19:00:00, 3.0, 939.0
0.7, 3.1, 3.1, 1021.8, 0.0, 0.0, 3.8, 97.0, 2021-11-03 20:00:00, 3.0, 938.0
0.7, 3.2, 3.1, 1020.7, 0.0, 0.0, 3.8, 97.0, 2021-11-03 21:00:00, 3.0, 937.0
0.7, 3.2, 3.1, 1019.5, 0.0, 0.0, 3.8, 97.0, 2021-11-03 22:00:00, 3.0, 936.0
0.7, 3.6, 3.1, 1019.4, 0.0, 0.0, 3.8, 98.0, 2021-11-03 23:00:00, 3.0, 936.0
0.7, 3.7, 3.1, 1018.3, 0.0, 0.0, 4.1, 98.0, 2021-11-04 00:00:00, 3.0, 935.0
0.7, 3.4, 3.1, 1017.3, 0.0, 0.0, 4.1, 98.0, 2021-11-04 01:00:00, 3.0, 934.0
0.7, 3.8, 3.1, 1016.1, 0.0, 0.0, 4.1, 98.0, 2021-11-04 02:00:00, 4.0, 933.0
0.5, 3.4, 3.1, 1015.0, 0.0, 0.0, 4.1, 98.0, 2021-11-04 03:00:00, 3.0, 932.0
0.5, 3.5, 3.1, 1013.9, 0.0, 0.0, 4.1, 99.0, 2021-11-04 04:00:00, 3.0, 931.0
0.5, 3.4, 3.1, 1012.9, 0.0, 0.0, 4.1, 99.0, 2021-11-04 05:00:00, 3.0, 930.0
1.8, 3.4, 3.1, 1010.7, 1.3, 0.0, 4.1, 99.0, 2021-11-04 06:00:00, 3.0, 928.0
2.5, 3.3, 3.3, 1010.8, 1.2, 0.0, 3.5, 99.0, 2021-11-04 07:00:00, 3.0, 928.0
3.2, 2.9, 3.0, 1009.7, 0.7, 0.0, 3.5, 99.0, 2021-11-04 08:00:00, 3.0, 927.0
3.8, 3.1, 2.8, 1009.7, 0.6, 0.0, 3.5, 99.0, 2021-11-04 09:00:00, 3.0, 927.0
4.8, 3.5, 2.8, 1009.7, 1.0, 0.0, 3.6, 99.0, 2021-11-04 10:00:00, 3.0, 927.0
5.0, 3.9, 2.8, 1008.5, 0.2, 0.0, 4.0, 99.0, 2021-11-04 11:00:00, 4.0, 926.0
5.2, 4.1, 2.8, 1008.5, 0.2, 0.0, 4.2, 99.0, 2021-11-04 12:00:00, 4.0, 926.0
5.2, 4.7, 2.8, 1008.5, 0.1, 0.0, 4.7, 99.0, 2021-11-04 13:00:00, 5.0, 926.0
5.2, 5.2, 2.8, 1008.4, 0.0, 0.0, 5.4, 99.0, 2021-11-04 14:00:00, 5.0, 926.0
5.4, 5.3, 2.8, 1008.4, 0.2, 0.0, 5.4, 98.0, 2021-11-04 15:00:00, 5.0, 926.0
5.7, 5.2, 2.8, 1007.3, 0.3, 0.0, 5.4, 98.0, 2021-11-04 16:00:00, 5.0, 925.0
6.1, 4.9, 2.8, 1007.3, 0.4, 0.0, 5.4, 98.0, 2021-11-04 17:00:00, 5.0, 925.0
6.4, 4.9, 2.8, 1008.4, 0.3, 0.0, 5.4, 99.0, 2021-11-04 18:00:00, 5.0, 926.0
7.7, 4.9, 4.7, 1008.4, 1.3, 0.0, 5.0, 99.0, 2021-11-04 19:00:00, 5.0, 926.0
7.9, 5.0, 4.7, 1009.6, 0.2, 0.0, 5.1, 99.0, 2021-11-04 20:00:00, 5.0, 927.0
8.3, 4.9, 4.7, 1009.6, 0.4, 0.0, 5.2, 99.0, 2021-11-04 21:00:00, 5.0, 927.0
8.9, 5.3, 4.7, 1010.6, 0.6, 0.0, 5.3, 99.0, 2021-11-04 22:00:00, 5.0, 928.0
9.3, 5.1, 4.7, 1010.5, 0.4, 0.0, 5.5, 98.0, 2021-11-04 23:00:00, 5.0, 928.0
9.5, 5.4, 4.7, 1011.6, 0.2, 0.0, 5.5, 99.0, 2021-11-05 00:00:00, 5.0, 929.0
9.5, 5.5, 4.7, 1011.5, 0.1, 0.0, 5.7, 99.0, 2021-11-05 01:00:00, 5.0, 929.0
9.5, 5.6, 4.7, 1011.5, 0.1, 0.0, 5.9, 99.0, 2021-11-05 02:00:00, 5.0, 929.0
9.5, 5.6, 4.7, 1012.5, 0.0, 0.0, 5.9, 99.0, 2021-11-05 03:00:00, 5.0, 930.0
9.5, 5.4, 4.7, 1013.7, 0.0, 0.0, 5.9, 99.0, 2021-11-05 04:00:00, 5.0, 931.0
9.5, 4.4, 4.5, 1013.8, 0.0, 0.0, 5.9, 98.0, 2021-11-05 05:00:00, 4.0, 931.0
8.2, 3.9, 3.9, 1013.8, 0.0, 0.0, 5.9, 97.0, 2021-11-05 06:00:00, 3.0, 931.0
7.0, 3.3, 3.3, 1015.0, 0.0, 0.0, 4.0, 96.0, 2021-11-05 07:00:00, 3.0, 932.0
6.3, 3.7, 3.3, 1014.9, 0.0, 0.0, 4.0, 98.0, 2021-11-05 08:00:00, 4.0, 932.0
5.7, 3.9, 3.3, 1013.8, 0.0, 0.0, 4.0, 94.0, 2021-11-05 09:00:00, 3.0, 931.0
4.7, 4.5, 3.3, 1013.7, 0.0, 0.0, 4.5, 96.0, 2021-11-05 10:00:00, 4.0, 931.0
4.5, 5.6, 3.3, 1013.7, 0.1, 0.0, 5.5, 97.0, 2021-11-05 11:00:00, 5.0, 931.0
4.3, 6.2, 3.3, 1013.6, 0.0, 0.0, 6.3, 92.0, 2021-11-05 12:00:00, 5.0, 931.0
4.3, 6.0, 3.3, 1013.6, 0.0, 0.0, 6.4, 94.0, 2021-11-05 13:00:00, 5.0, 931.0
4.3, 6.2, 3.3, 1013.6, 0.0, 0.0, 6.5, 92.0, 2021-11-05 14:00:00, 5.0, 931.0
4.1, 6.3, 3.3, 1013.5, 0.1, 0.0, 6.5, 90.0, 2021-11-05 15:00:00, 5.0, 931.0
3.8, 5.7, 3.3, 1012.5, 0.0, 0.0, 6.5, 92.0, 2021-11-05 16:00:00, 4.0, 930.0
3.4, 5.2, 3.3, 1012.7, 0.1, 0.0, 6.5, 94.0, 2021-11-05 17:00:00, 4.0, 930.0
5.7, 2.4, 2.4, 1015.2, 3.9, 0.0, 4.7, 93.0, 2021-11-05 19:00:00, 1.0, 932.0
5.7, 2.2, 2.2, 1015.2, 0.2, 0.0, 4.7, 97.0, 2021-11-05 20:00:00, 2.0, 932.0
5.3, 1.7, 1.6, 1015.2, 0.0, 0.0, 4.7, 98.0, 2021-11-05 21:00:00, 1.0, 932.0
4.7, 1.5, 1.5, 1015.2, 0.1, 0.0, 4.7, 98.0, 2021-11-05 22:00:00, 1.0, 932.0
4.3, 0.5, 0.6, 1015.2, 0.0, 0.0, 4.7, 98.0, 2021-11-05 23:00:00, 0.0, 932.0
4.1, -0.1, -0.1, 1015.2, 0.0, 0.0, 4.7, 98.0, 2021-11-06 00:00:00, 0.0, 932.0
4.1, 0.6, -0.2, 1016.2, 0.0, 0.0, 4.7, 99.0, 2021-11-06 01:00:00, 1.0, 933.0
4.1, 0.8, -0.2, 1016.2, 0.0, 0.0, 4.7, 99.0, 2021-11-06 02:00:00, 1.0, 933.0
4.1, 1.3, -0.2, 1016.1, 0.0, 0.0, 4.7, 98.0, 2021-11-06 03:00:00, 1.0, 933.0
4.1, 1.4, -0.2, 1015.1, 0.0, 0.0, 4.7, 97.0, 2021-11-06 04:00:00, 1.0, 932.0
4.1, 1.4, -0.2, 1015.1, 0.0, 0.0, 4.7, 97.0, 2021-11-06 05:00:00, 1.0, 932.0
4.1, 1.6, -0.2, 1015.2, 0.0, 0.0, 4.7, 97.0, 2021-11-06 06:00:00, 1.0, 932.0
4.1, 1.7, 1.6, 1015.4, 0.0, 0.0, 1.8, 98.0, 2021-11-06 07:00:00, 1.0, 932.0
4.1, 1.9, 1.6, 1015.4, 0.1, 0.0, 1.9, 97.0, 2021-11-06 08:00:00, 1.0, 932.0
4.3, 2.2, 1.6, 1015.4, 0.2, 0.0, 2.2, 97.0, 2021-11-06 09:00:00, 2.0, 932.0
4.7, 2.3, 1.6, 1015.4, 0.4, 0.0, 2.3, 96.0, 2021-11-06 10:00:00, 2.0, 932.0
4.7, 2.7, 1.6, 1015.5, 0.1, 0.0, 3.0, 97.0, 2021-11-06 11:00:00, 2.0, 932.0
4.7, 3.5, 1.6, 1014.3, 0.0, 0.0, 3.5, 92.0, 2021-11-06 12:00:00, 2.0, 931.0
4.7, 3.3, 1.6, 1014.3, 0.0, 0.0, 3.5, 91.0, 2021-11-06 13:00:00, 2.0, 931.0
4.7, 3.6, 1.6, 1013.2, 0.0, 0.0, 3.7, 88.0, 2021-11-06 14:00:00, 2.0, 930.0
4.7, 3.2, 1.6, 1012.1, 0.1, 0.0, 3.7, 94.0, 2021-11-06 15:00:00, 2.0, 929.0
5.3, 2.3, 1.6, 1012.1, 0.6, 0.0, 3.7, 96.0, 2021-11-06 16:00:00, 2.0, 929.0
5.7, 1.9, 1.6, 1012.2, 0.4, 0.0, 3.7, 97.0, 2021-11-06 17:00:00, 1.0, 929.0
6.0, 2.1, 1.6, 1011.1, 0.3, 0.0, 3.7, 97.0, 2021-11-06 18:00:00, 2.0, 928.0
2.3, 2.1, 2.0, 1011.0, 0.2, 0.0, 2.1, 98.0, 2021-11-06 19:00:00, 2.0, 928.0
