station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 5.501, 316.2, -47.0, 9.2, None, None, None, None, None, None, None, None, None, None, 10.44, None, 12.2, None, None, 11.85, None, 10.4, -0.2, None, 2021-09-13 21:00:00, None
None, None, None, None, 3.21, 323.6, -47.0, 9.2, None, None, None, None, None, None, None, None, None, None, 9.83, None, 12.2, None, None, 27.71, None, 9.8, -0.1, None, 2021-09-13 22:00:00, None
None, None, None, None, 3.041, 278.1, -48.0, 8.9, None, None, None, None, None, None, None, None, None, None, 8.89, None, 12.2, None, None, 17.88, None, 8.9, -0.2, None, 2021-09-13 23:00:00, None
None, None, None, None, 2.155, 94.8, -48.0, 8.6, None, None, None, None, None, None, None, None, None, None, 8.73, None, 12.2, None, None, 33.32, None, 8.7, 0.0, None, 2021-09-14 00:00:00, None
None, None, None, None, 2.502, 121.6, -48.0, 8.4, None, None, None, None, None, None, None, None, None, None, 8.76, None, 12.2, None, None, 15.6, None, 8.8, -0.2, None, 2021-09-14 01:00:00, None
None, None, None, None, 1.424, 234.0, -48.0, 8.0, None, None, None, None, None, None, None, None, None, None, 8.21, None, 12.2, None, None, 47.11, None, 8.2, -0.2, None, 2021-09-14 02:00:00, None
None, None, None, None, 3.39, 199.1, -48.0, 8.0, None, None, None, None, None, None, None, None, None, None, 8.06, None, 12.2, None, None, 33.26, None, 8.1, 0.0, None, 2021-09-14 03:00:00, None
None, None, None, None, 2.716, 237.6, -48.0, 7.5, None, None, None, None, None, None, None, None, None, None, 7.87, None, 12.2, None, None, 35.11, None, 7.9, 0.0, None, 2021-09-14 04:00:00, None
None, None, None, None, 1.509, 251.5, -49.0, 7.3, None, None, None, None, None, None, None, None, None, None, 7.32, None, 12.2, None, None, 51.12, None, 7.3, 0.0, None, 2021-09-14 05:00:00, None
None, None, None, None, 1.186, 195.6, -49.0, 7.0, None, None, None, None, None, None, None, None, None, None, 7.13, None, 12.2, None, None, 49.44, None, 7.1, 0.0, None, 2021-09-14 06:00:00, None
None, None, None, None, 3.888, 79.9, -49.0, 6.6, None, None, None, None, None, None, None, None, None, None, 6.812, None, 7.6, None, None, 20.9, None, 6.8, -0.3, None, 2021-09-14 07:00:00, None
None, None, None, None, 9.08, 84.5, -48.0, 6.6, None, None, None, None, None, None, None, None, None, None, 7.96, None, 8.7, None, None, 13.35, None, 8.0, 0.0, None, 2021-09-14 08:00:00, None
None, None, None, None, 9.93, 89.4, -49.0, 6.6, None, None, None, None, None, None, None, None, None, None, 7.37, None, 8.7, None, None, 13.04, None, 7.4, 0.4, None, 2021-09-14 09:00:00, None
None, None, None, None, 9.09, 88.7, -48.0, 6.6, None, None, None, None, None, None, None, None, None, None, 8.36, None, 8.9, None, None, 15.87, None, 8.4, 0.1, None, 2021-09-14 10:00:00, None
None, None, None, None, 11.94, 93.4, -48.0, 6.6, None, None, None, None, None, None, None, None, None, None, 8.92, None, 9.4, None, None, 16.01, None, 8.9, 0.2, None, 2021-09-14 11:00:00, None
None, None, None, None, 4.981, 109.2, -47.0, 6.6, None, None, None, None, None, None, None, None, None, None, 10.69, None, 10.7, None, None, 25.98, None, 10.7, 0.0, None, 2021-09-14 12:00:00, None
None, None, None, None, 0.111, 79.9, -46.0, 6.6, None, None, None, None, None, None, None, None, None, None, 12.36, None, 13.5, None, None, 79.0, None, 12.4, 0.0, None, 2021-09-14 13:00:00, None
None, None, None, None, 3.627, 103.7, -46.0, 6.6, None, None, None, None, None, None, None, None, None, None, 12.39, None, 13.5, None, None, 47.21, None, 12.4, 0.4, None, 2021-09-14 14:00:00, None
None, None, None, None, 5.671, 241.8, -47.0, 6.6, None, None, None, None, None, None, None, None, None, None, 9.74, None, 13.5, None, None, 32.33, None, 9.7, 0.2, None, 2021-09-14 15:00:00, None
None, None, None, None, 8.9, 220.3, -49.0, 6.6, None, None, None, None, None, None, None, None, None, None, 7.27, None, 13.5, None, None, 27.23, None, 7.3, 0.0, None, 2021-09-14 16:00:00, None
None, None, None, None, 8.02, 220.1, -49.0, 6.6, None, None, None, None, None, None, None, None, None, None, 6.941, None, 13.5, None, None, 29.45, None, 6.9, -0.3, None, 2021-09-14 17:00:00, None
None, None, None, None, 3.228, 110.8, -49.0, 6.5, None, None, None, None, None, None, None, None, None, None, 6.526, None, 13.5, None, None, 39.32, None, 6.5, -0.1, None, 2021-09-14 18:00:00, None
None, None, None, None, 8.16, 103.0, -50.0, 6.0, None, None, None, None, None, None, None, None, None, None, 6.019, None, 6.6, None, None, 20.94, None, 6.0, 0.0, None, 2021-09-14 19:00:00, None
None, None, None, None, 10.28, 105.1, -50.0, 5.8, None, None, None, None, None, None, None, None, None, None, 5.862, None, 6.6, None, None, 15.01, None, 5.9, -0.2, None, 2021-09-14 20:00:00, None
None, None, None, None, 11.04, 107.6, -50.0, 5.8, None, None, None, None, None, None, None, None, None, None, 5.901, None, 6.6, None, None, 21.63, None, 5.9, 0.0, None, 2021-09-14 21:00:00, None
None, None, None, None, 12.31, 107.5, -49.0, 5.8, None, None, None, None, None, None, None, None, None, None, 6.126, None, 6.6, None, None, 20.01, None, 6.1, 0.0, None, 2021-09-14 22:00:00, None
None, None, None, None, 12.45, 105.6, -49.0, 5.8, None, None, None, None, None, None, None, None, None, None, 6.428, None, 6.6, None, None, 18.43, None, 6.4, 0.0, None, 2021-09-14 23:00:00, None
None, None, None, None, 1.956, 186.9, -49.0, 5.8, None, None, None, None, None, None, None, None, None, None, 6.484, None, 6.7, None, None, 65.8, None, 6.5, 0.0, None, 2021-09-15 00:00:00, None
None, None, None, None, 7.22, 227.2, -49.0, 5.8, None, None, None, None, None, None, None, None, None, None, 6.625, None, 6.8, None, None, 35.83, None, 6.6, 0.0, None, 2021-09-15 01:00:00, None
None, None, None, None, 9.51, 227.0, -49.0, 5.8, None, None, None, None, None, None, None, None, None, None, 6.229, None, 6.8, None, None, 32.55, None, 6.2, 0.0, None, 2021-09-15 02:00:00, None
None, None, None, None, 10.96, 231.5, -49.0, 5.8, None, None, None, None, None, None, None, None, None, None, 6.295, None, 6.8, None, None, 30.59, None, 6.3, 0.0, None, 2021-09-15 03:00:00, None
None, None, None, None, 13.43, 235.6, -49.0, 5.8, None, None, None, None, None, None, None, None, None, None, 6.408, None, 6.8, None, None, 23.23, None, 6.4, 0.0, None, 2021-09-15 04:00:00, None
None, None, None, None, 15.93, 237.2, -50.0, 5.6, None, None, None, None, None, None, None, None, None, None, 5.693, None, 6.8, None, None, 20.53, None, 5.7, 0.1, None, 2021-09-15 05:00:00, None
None, None, None, None, 12.5, 279.1, -51.0, 3.0, None, None, None, None, None, None, None, None, None, None, 3.093, None, 6.8, None, None, 40.42, None, 3.1, -0.1, None, 2021-09-15 06:00:00, None
None, None, None, None, 10.19, 282.1, -52.0, 2.0, None, None, None, None, None, None, None, None, None, None, 2.599, None, 3.2, None, None, 37.78, None, 2.6, -0.1, None, 2021-09-15 07:00:00, None
None, None, None, None, 10.86, 201.7, -51.0, 2.0, None, None, None, None, None, None, None, None, None, None, 3.159, None, 3.2, None, None, 19.52, None, 3.2, 0.0, None, 2021-09-15 08:00:00, None
None, None, None, None, 9.56, 215.6, -51.0, 2.0, None, None, None, None, None, None, None, None, None, None, 3.656, None, 3.7, None, None, 21.75, None, 3.7, -0.2, None, 2021-09-15 09:00:00, None
None, None, None, None, 8.76, 222.3, -51.0, 2.0, None, None, None, None, None, None, None, None, None, None, 4.093, None, 4.1, None, None, 23.57, None, 4.1, 0.0, None, 2021-09-15 10:00:00, None
None, None, None, None, 7.77, 218.2, -51.0, 2.0, None, None, None, None, None, None, None, None, None, None, 3.969, None, 4.8, None, None, 24.53, None, 4.0, 0.0, None, 2021-09-15 11:00:00, None
None, None, None, None, 10.69, 242.7, -51.0, 2.0, None, None, None, None, None, None, None, None, None, None, 4.017, None, 4.8, None, None, 22.32, None, 4.0, 0.1, None, 2021-09-15 12:00:00, None
None, None, None, None, 9.95, 259.0, -51.0, 2.0, None, None, None, None, None, None, None, None, None, None, 3.355, None, 4.8, None, None, 25.92, None, 3.4, 0.1, None, 2021-09-15 13:00:00, None
None, None, None, None, 7.83, 222.4, -49.0, 2.0, None, None, None, None, None, None, None, None, None, None, 6.219, None, 6.5, None, None, 34.36, None, 6.2, -0.1, None, 2021-09-15 14:00:00, None
None, None, None, None, 7.48, 269.8, -52.0, 2.0, None, None, None, None, None, None, None, None, None, None, 2.328, None, 7.9, None, None, 23.1, None, 2.3, 0.3, None, 2021-09-15 15:00:00, None
None, None, None, None, 5.451, 297.6, -52.0, 1.4, None, None, None, None, None, None, None, None, None, None, 1.361, None, 7.9, None, None, 55.53, None, 1.4, 0.0, None, 2021-09-15 16:00:00, None
None, None, None, None, 6.548, 243.3, -50.0, 1.3, None, None, None, None, None, None, None, None, None, None, 5.052, None, 7.9, None, None, 34.42, None, 5.1, -0.1, None, 2021-09-15 17:00:00, None
None, None, None, None, 7.42, 272.1, -51.0, 1.3, None, None, None, None, None, None, None, None, None, None, 3.113, None, 7.9, None, None, 22.72, None, 3.1, 0.0, None, 2021-09-15 18:00:00, None
None, None, None, None, 9.63, 290.3, -52.0, 1.6, None, None, None, None, None, None, None, None, None, None, 1.606, None, 3.2, None, None, 25.48, None, 1.6, -0.1, None, 2021-09-15 19:00:00, None
None, None, None, None, 6.233, 198.4, -52.0, 1.3, None, None, None, None, None, None, None, None, None, None, 1.68, None, 3.2, None, None, 30.45, None, 1.7, -0.1, None, 2021-09-15 20:00:00, None
None, None, None, None, 6.295, 193.2, -52.0, 1.3, None, None, None, None, None, None, None, None, None, None, 2.072, None, 3.2, None, None, 19.4, None, 2.1, -0.2, None, 2021-09-15 21:00:00, None
None, None, None, None, 6.563, 236.2, -52.0, 1.3, None, None, None, None, None, None, None, None, None, None, 1.589, None, 3.2, None, None, 18.03, None, 1.6, -0.1, None, 2021-09-15 22:00:00, None
None, None, None, None, 7.95, 238.2, -52.0, 1.0, None, None, None, None, None, None, None, None, None, None, 1.226, None, 3.2, None, None, 18.07, None, 1.2, 0.0, None, 2021-09-15 23:00:00, None
None, None, None, None, 10.44, 240.9, -53.0, 0.8, None, None, None, None, None, None, None, None, None, None, 0.901, None, 3.2, None, None, 12.92, None, 0.9, -0.2, None, 2021-09-16 00:00:00, None
None, None, None, None, 9.84, 242.5, -52.0, 0.8, None, None, None, None, None, None, None, None, None, None, 1.942, None, 3.2, None, None, 18.02, None, 1.9, -0.1, None, 2021-09-16 01:00:00, None
None, None, None, None, 9.31, 246.3, -52.0, 0.8, None, None, None, None, None, None, None, None, None, None, 1.264, None, 3.2, None, None, 14.76, None, 1.3, 0.0, None, 2021-09-16 02:00:00, None
None, None, None, None, 8.66, 250.6, -53.0, 0.4, None, None, None, None, None, None, None, None, None, None, 0.426, None, 3.2, None, None, 19.01, None, 0.4, 0.0, None, 2021-09-16 03:00:00, None
None, None, None, None, 9.78, 248.7, -52.0, 0.4, None, None, None, None, None, None, None, None, None, None, 1.161, None, 3.2, None, None, 21.79, None, 1.2, 0.0, None, 2021-09-16 04:00:00, None
None, None, None, None, 11.72, 260.4, -53.0, 0.4, None, None, None, None, None, None, None, None, None, None, 0.799, None, 3.2, None, None, 14.61, None, 0.8, 0.0, None, 2021-09-16 05:00:00, None
None, None, None, None, 8.81, 252.8, -49.0, -0.2, None, None, None, None, None, None, None, None, None, None, -0.149, None, 3.2, None, None, 18.26, None, -0.1, 0.0, None, 2021-09-16 06:00:00, None
None, None, None, None, 9.14, 248.1, -53.0, -0.2, None, None, None, None, None, None, None, None, None, None, 0.223, None, 0.2, None, None, 20.42, None, 0.2, -0.1, None, 2021-09-16 07:00:00, None
None, None, None, None, 9.06, 240.9, -53.0, -0.2, None, None, None, None, None, None, None, None, None, None, 0.835, None, 0.8, None, None, 21.0, None, 0.8, 0.0, None, 2021-09-16 08:00:00, None
None, None, None, None, 8.29, 243.4, -52.0, -0.2, None, None, None, None, None, None, None, None, None, None, 1.478, None, 1.5, None, None, 20.45, None, 1.5, 0.0, None, 2021-09-16 09:00:00, None
None, None, None, None, None, None, -50.0, -0.2, None, None, None, None, None, None, None, None, None, None, None, None, 5.5, None, None, None, None, 5.5, None, None, 2021-09-16 11:00:00, None
None, None, None, None, 16.78, 106.1, -49.0, -0.2, None, None, None, None, None, None, None, None, None, None, -0.203, None, 4.4, None, None, 18.73, None, -0.2, None, None, 2021-09-17 13:00:00, None
None, None, None, None, 26.44, 100.0, -49.0, -0.2, None, None, None, None, None, None, None, None, None, None, -0.111, None, 4.4, None, None, 13.1, None, -0.1, -0.3, None, 2021-09-17 14:00:00, None
None, None, None, None, 25.61, 98.5, -49.0, -0.2, None, None, None, None, None, None, None, None, None, None, -0.093, None, 4.4, None, None, 14.21, None, -0.1, 0.1, None, 2021-09-17 15:00:00, None
None, None, None, None, 25.07, 97.5, -53.0, -0.2, None, None, None, None, None, None, None, None, None, None, 0.213, None, 4.4, None, None, 13.04, None, 0.2, 0.0, None, 2021-09-17 16:00:00, None
None, None, None, None, 24.79, 99.1, -53.0, -0.2, None, None, None, None, None, None, None, None, None, None, 0.547, None, 4.4, None, None, 13.97, None, 0.5, 0.0, None, 2021-09-17 17:00:00, None
None, None, None, None, 24.13, 101.4, -53.0, -0.2, None, None, None, None, None, None, None, None, None, None, 0.974, None, 4.4, None, None, 15.2, None, 1.0, 0.1, None, 2021-09-17 18:00:00, None
None, None, None, None, 27.54, 106.3, -52.0, 1.0, None, None, None, None, None, None, None, None, None, None, 1.503, None, 1.6, None, None, 14.3, None, 1.5, 0.0, None, 2021-09-17 19:00:00, None
None, None, None, None, 28.16, 103.2, -52.0, 1.0, None, None, None, None, None, None, None, None, None, None, 1.819, None, 1.9, None, None, 15.95, None, 1.8, 0.0, None, 2021-09-17 20:00:00, None
None, None, None, None, 28.43, 101.6, -52.0, 1.0, None, None, None, None, None, None, None, None, None, None, 2.033, None, 2.0, None, None, 14.18, None, 2.0, 0.0, None, 2021-09-17 21:00:00, None
None, None, None, None, 31.28, 98.6, -52.0, 1.0, None, None, None, None, None, None, None, None, None, None, 2.378, None, 2.4, None, None, 15.1, None, 2.4, 0.2, None, 2021-09-17 22:00:00, None
None, None, None, None, 28.02, 99.6, -52.0, 1.0, None, None, None, None, None, None, None, None, None, None, 2.601, None, 2.6, None, None, 14.1, None, 2.6, -0.2, None, 2021-09-17 23:00:00, None
None, None, None, None, 16.02, 86.2, -51.0, 1.0, None, None, None, None, None, None, None, None, None, None, 3.104, None, 3.1, None, None, 25.26, None, 3.1, 0.3, None, 2021-09-18 00:00:00, None
None, None, None, None, 14.94, 85.4, -51.0, 1.0, None, None, None, None, None, None, None, None, None, None, 3.506, None, 3.8, None, None, 25.2, None, 3.5, 0.0, None, 2021-09-18 01:00:00, None
None, None, None, None, 11.34, 63.51, -51.0, 1.0, None, None, None, None, None, None, None, None, None, None, 3.552, None, 4.0, None, None, 26.58, None, 3.6, -0.3, None, 2021-09-18 02:00:00, None
None, None, None, None, 10.38, 82.1, -50.0, 1.0, None, None, None, None, None, None, None, None, None, None, 4.477, None, 4.5, None, None, 26.51, None, 4.5, 0.3, None, 2021-09-18 03:00:00, None
None, None, None, None, 7.45, 208.5, -50.0, 1.0, None, None, None, None, None, None, None, None, None, None, 5.536, None, 5.8, None, None, 49.54, None, 5.5, 0.1, None, 2021-09-18 04:00:00, None
None, None, None, None, 5.372, 236.7, -50.0, 1.0, None, None, None, None, None, None, None, None, None, None, 5.246, None, 5.8, None, None, 32.42, None, 5.2, 0.0, None, 2021-09-18 05:00:00, None
None, None, None, None, 2.91, 167.0, -50.0, 1.0, None, None, None, None, None, None, None, None, None, None, 5.302, None, 5.8, None, None, 47.36, None, 5.3, 0.0, None, 2021-09-18 06:00:00, None
None, None, None, None, 3.791, 93.6, -50.0, 4.7, None, None, None, None, None, None, None, None, None, None, 4.675, None, 5.3, None, None, 57.08, None, 4.7, 0.0, None, 2021-09-18 07:00:00, None
None, None, None, None, 1.815, 73.0, -50.0, 4.6, None, None, None, None, None, None, None, None, None, None, 4.712, None, 5.3, None, None, 65.48, None, 4.7, 0.0, None, 2021-09-18 08:00:00, None
None, None, None, None, 1.273, 83.3, -50.0, 4.6, None, None, None, None, None, None, None, None, None, None, 4.994, None, 5.3, None, None, 61.83, None, 5.0, 0.0, None, 2021-09-18 09:00:00, None
None, None, None, None, 5.81, 100.2, -50.0, 4.6, None, None, None, None, None, None, None, None, None, None, 4.945, None, 5.3, None, None, 32.0, None, 4.9, 0.1, None, 2021-09-18 10:00:00, None
None, None, None, None, 8.12, 95.3, -50.0, 4.6, None, None, None, None, None, None, None, None, None, None, 5.094, None, 5.3, None, None, 15.89, None, 5.1, 0.0, None, 2021-09-18 11:00:00, None
None, None, None, None, 4.56, 85.9, -50.0, 4.6, None, None, None, None, None, None, None, None, None, None, 5.673, None, 6.1, None, None, 23.63, None, 5.7, 0.0, None, 2021-09-18 12:00:00, None
None, None, None, None, 2.235, 260.7, -50.0, 4.6, None, None, None, None, None, None, None, None, None, None, 5.261, None, 6.5, None, None, 40.7, None, 5.3, 0.1, None, 2021-09-18 13:00:00, None
None, None, None, None, 5.184, 248.8, -50.0, 4.6, None, None, None, None, None, None, None, None, None, None, 5.571, None, 6.5, None, None, 28.95, None, 5.6, 0.0, None, 2021-09-18 14:00:00, None
None, None, None, None, 5.962, 233.2, -50.0, 4.4, None, None, None, None, None, None, None, None, None, None, 4.709, None, 6.5, None, None, 34.31, None, 4.7, 0.0, None, 2021-09-18 15:00:00, None
None, None, None, None, 6.009, 235.6, -51.0, 3.5, None, None, None, None, None, None, None, None, None, None, 3.606, None, 6.5, None, None, 32.23, None, 3.6, 0.0, None, 2021-09-18 16:00:00, None
None, None, None, None, 6.785, 122.4, -51.0, 3.4, None, None, None, None, None, None, None, None, None, None, 3.541, None, 6.5, None, None, 37.87, None, 3.5, 0.0, None, 2021-09-18 17:00:00, None
None, None, None, None, 20.02, 87.5, -51.0, 2.9, None, None, None, None, None, None, None, None, None, None, 2.935, None, 6.5, None, None, 10.44, None, 2.9, 0.0, None, 2021-09-18 18:00:00, None
None, None, None, None, 20.4, 89.8, -52.0, 2.5, None, None, None, None, None, None, None, None, None, None, 2.525, None, 3.0, None, None, 14.19, None, 2.5, 0.0, None, 2021-09-18 19:00:00, None
