station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
None, None, -5.4, 100.0, None, None, None, None, None, -7.0, -7.1, None, None, -7.0, 2021-11-26 13:00:00
None, None, -5.4, 100.0, None, None, None, None, None, -7.1, -7.3, None, None, -7.0, 2021-11-26 14:00:00
None, None, -5.4, 100.0, None, None, None, None, None, -7.4, -7.6, None, None, -8.0, 2021-11-26 15:00:00
None, None, -5.4, 100.0, None, None, None, None, None, -8.0, -8.1, None, None, -8.0, 2021-11-26 16:00:00
None, None, -5.4, 100.0, None, None, None, None, None, -8.2, -8.5, None, None, -8.0, 2021-11-26 17:00:00
None, None, -5.4, 100.0, None, None, None, None, None, -8.2, -8.5, None, None, -8.0, 2021-11-26 18:00:00
None, None, -8.0, 100.0, None, None, None, None, None, -8.4, -8.7, None, None, -8.0, 2021-11-26 19:00:00
None, None, -8.0, 100.0, None, None, None, None, None, -9.0, -9.1, None, None, -9.0, 2021-11-26 20:00:00
None, None, -8.0, 100.0, None, None, None, None, None, -9.1, -9.2, None, None, -9.0, 2021-11-26 21:00:00
None, None, -8.0, 99.0, None, None, None, None, None, -9.4, -9.4, None, None, -10.0, 2021-11-26 22:00:00
None, None, -8.0, 98.0, None, None, None, None, None, -9.4, -9.6, None, None, -10.0, 2021-11-26 23:00:00
None, None, -8.0, 97.0, None, None, None, None, None, -10.0, -10.3, None, None, -10.0, 2021-11-27 01:00:00
None, None, -8.0, 96.0, None, None, None, None, None, -10.2, -10.4, None, None, -11.0, 2021-11-27 02:00:00
None, None, -8.0, 96.0, None, None, None, None, None, -10.3, -10.4, None, None, -11.0, 2021-11-27 03:00:00
None, None, -8.0, 96.0, None, None, None, None, None, -10.5, -10.6, None, None, -11.0, 2021-11-27 04:00:00
None, None, -8.0, 95.0, None, None, None, None, None, -10.8, -10.7, None, None, -11.0, 2021-11-27 05:00:00
None, None, -8.0, 95.0, None, None, None, None, None, -10.7, -11.0, None, None, -11.0, 2021-11-27 06:00:00
None, None, -10.4, 96.0, None, None, None, None, None, -10.4, -10.9, None, None, -11.0, 2021-11-27 07:00:00
None, None, -10.2, 96.0, None, None, None, None, None, -10.2, -10.9, None, None, -11.0, 2021-11-27 08:00:00
None, None, -9.4, 97.0, None, None, None, None, None, -9.6, -10.9, None, None, -10.0, 2021-11-27 09:00:00
None, None, -8.6, 98.0, None, None, None, None, None, -9.0, -10.9, None, None, -9.0, 2021-11-27 10:00:00
None, None, -7.8, 100.0, None, None, None, None, None, -7.7, -10.9, None, None, -8.0, 2021-11-27 11:00:00
None, None, -7.3, 100.0, None, None, None, None, None, -7.3, -10.9, None, None, -7.0, 2021-11-27 12:00:00
None, None, -7.2, 100.0, None, None, None, None, None, -7.5, -10.9, None, None, -7.0, 2021-11-27 13:00:00
None, None, -7.0, 100.0, None, None, None, None, None, -7.0, -10.9, None, None, -7.0, 2021-11-27 14:00:00
None, None, -6.3, 100.0, None, None, None, None, None, -6.4, -10.9, None, None, -6.0, 2021-11-27 15:00:00
None, None, -6.1, 100.0, None, None, None, None, None, -6.3, -10.9, None, None, -6.0, 2021-11-27 16:00:00
None, None, -5.9, 100.0, None, None, None, None, None, -6.1, -10.9, None, None, -6.0, 2021-11-27 17:00:00
None, None, -5.9, 100.0, None, None, None, None, None, -5.9, -10.9, None, None, -6.0, 2021-11-27 18:00:00
None, None, -5.8, 100.0, None, None, None, None, None, -6.0, -6.3, None, None, -6.0, 2021-11-27 19:00:00
None, None, -4.9, 100.0, None, None, None, None, None, -6.0, -6.3, None, None, -6.0, 2021-11-27 20:00:00
None, None, -4.7, 100.0, None, None, None, None, None, -4.8, -6.3, None, None, -5.0, 2021-11-27 21:00:00
None, None, -4.7, 100.0, None, None, None, None, None, -5.2, -6.3, None, None, -5.0, 2021-11-27 22:00:00
None, None, -4.1, 100.0, None, None, None, None, None, -4.2, -6.3, None, None, -5.0, 2021-11-27 23:00:00
None, None, -3.4, 100.0, None, None, None, None, None, -3.6, -6.3, None, None, -3.0, 2021-11-28 00:00:00
None, None, -3.2, 100.0, None, None, None, None, None, -3.3, -6.3, None, None, -3.0, 2021-11-28 01:00:00
None, None, -2.1, 100.0, None, None, None, None, None, -2.1, -6.3, None, None, -2.0, 2021-11-28 04:00:00
None, None, -2.0, 100.0, None, None, None, None, None, -2.1, -6.3, None, None, -2.0, 2021-11-28 05:00:00
None, None, -1.9, 100.0, None, None, None, None, None, -2.0, -6.3, None, None, -2.0, 2021-11-28 06:00:00
None, None, -1.9, 100.0, None, None, None, None, None, -2.0, -2.1, None, None, -2.0, 2021-11-28 07:00:00
None, None, -1.9, 100.0, None, None, None, None, None, -2.3, -2.4, None, None, -2.0, 2021-11-28 08:00:00
None, None, -1.9, 100.0, None, None, None, None, None, -2.4, -2.4, None, None, -2.0, 2021-11-28 09:00:00
None, None, -1.9, 100.0, None, None, None, None, None, -2.1, -2.4, None, None, -2.0, 2021-11-28 10:00:00
None, None, -1.9, 100.0, None, None, None, None, None, -2.0, -2.4, None, None, -2.0, 2021-11-28 11:00:00
None, None, -1.9, 100.0, None, None, None, None, None, -2.2, -2.4, None, None, -3.0, 2021-11-28 12:00:00
None, None, -1.9, 100.0, None, None, None, None, None, -2.3, -2.6, None, None, -2.0, 2021-11-28 13:00:00
None, None, -1.9, 100.0, None, None, None, None, None, -2.8, -2.8, None, None, -3.0, 2021-11-28 14:00:00
None, None, -1.9, 100.0, None, None, None, None, None, -2.7, -2.9, None, None, -3.0, 2021-11-28 15:00:00
None, None, -1.9, 100.0, None, None, None, None, None, -2.9, -3.0, None, None, -3.0, 2021-11-28 16:00:00
None, None, -1.9, 100.0, None, None, None, None, None, -3.0, -3.1, None, None, -3.0, 2021-11-28 17:00:00
None, None, -1.9, 100.0, None, None, None, None, None, -3.1, -3.1, None, None, -3.0, 2021-11-28 18:00:00
None, None, -3.0, 100.0, None, None, None, None, None, -3.1, -3.3, None, None, -3.0, 2021-11-28 19:00:00
None, None, -3.0, 100.0, None, None, None, None, None, -3.3, -3.4, None, None, -3.0, 2021-11-28 20:00:00
None, None, -3.0, 100.0, None, None, None, None, None, -3.4, -3.5, None, None, -3.0, 2021-11-28 21:00:00
None, None, -3.0, 100.0, None, None, None, None, None, -3.4, -3.6, None, None, -3.0, 2021-11-28 22:00:00
None, None, -3.0, 100.0, None, None, None, None, None, -3.8, -3.9, None, None, -4.0, 2021-11-28 23:00:00
None, None, -3.0, 100.0, None, None, None, None, None, -3.9, -4.0, None, None, -4.0, 2021-11-29 00:00:00
None, None, -3.0, 100.0, None, None, None, None, None, -3.9, -4.1, None, None, -4.0, 2021-11-29 01:00:00
None, None, -3.0, 100.0, None, None, None, None, None, -4.1, -4.2, None, None, -4.0, 2021-11-29 02:00:00
None, None, -3.0, 100.0, None, None, None, None, None, -4.3, -4.2, None, None, -5.0, 2021-11-29 03:00:00
None, None, -3.0, 100.0, None, None, None, None, None, -4.7, -4.7, None, None, -5.0, 2021-11-29 04:00:00
None, None, -3.0, 100.0, None, None, None, None, None, -5.2, -5.2, None, None, -5.0, 2021-11-29 05:00:00
None, None, -3.0, 100.0, None, None, None, None, None, -5.1, -5.3, None, None, -5.0, 2021-11-29 06:00:00
None, None, -5.1, 100.0, None, None, None, None, None, -5.2, -5.4, None, None, -5.0, 2021-11-29 07:00:00
None, None, -5.1, 100.0, None, None, None, None, None, -5.3, -5.4, None, None, -5.0, 2021-11-29 08:00:00
None, None, -5.0, 100.0, None, None, None, None, None, -5.0, -5.4, None, None, -5.0, 2021-11-29 09:00:00
None, None, -4.8, 100.0, None, None, None, None, None, -4.7, -5.4, None, None, -5.0, 2021-11-29 10:00:00
None, None, -4.2, 100.0, None, None, None, None, None, -4.3, -5.4, None, None, -5.0, 2021-11-29 11:00:00
None, None, -3.9, 100.0, None, None, None, None, None, -4.1, -5.4, None, None, -4.0, 2021-11-29 12:00:00
None, None, -3.9, 100.0, None, None, None, None, None, -5.2, -5.4, None, None, -6.0, 2021-11-29 13:00:00
None, None, -3.2, 100.0, None, None, None, None, None, -3.2, -5.4, None, None, -3.0, 2021-11-29 14:00:00
None, None, -2.9, 100.0, None, None, None, None, None, -5.3, -5.4, None, None, -5.0, 2021-11-29 15:00:00
None, None, -2.9, 100.0, None, None, None, None, None, -5.6, -5.9, None, None, -6.0, 2021-11-29 16:00:00
None, None, -2.9, 100.0, None, None, None, None, None, -5.9, -5.9, None, None, -6.0, 2021-11-29 17:00:00
None, None, -2.9, 100.0, None, None, None, None, None, -5.9, -6.2, None, None, -6.0, 2021-11-29 18:00:00
None, None, -5.6, 100.0, None, None, None, None, None, -5.7, -6.0, None, None, -6.0, 2021-11-29 19:00:00
None, None, -5.5, 100.0, None, None, None, None, None, -5.7, -6.0, None, None, -6.0, 2021-11-29 20:00:00
None, None, -5.5, 100.0, None, None, None, None, None, -5.6, -6.0, None, None, -6.0, 2021-11-29 21:00:00
None, None, -5.3, 100.0, None, None, None, None, None, -5.4, -6.0, None, None, -6.0, 2021-11-29 22:00:00
None, None, -5.2, 100.0, None, None, None, None, None, -5.5, -6.0, None, None, -5.0, 2021-11-29 23:00:00
None, None, -5.2, 100.0, None, None, None, None, None, -5.6, -6.0, None, None, -6.0, 2021-11-30 00:00:00
None, None, -5.2, 100.0, None, None, None, None, None, -5.7, -6.0, None, None, -6.0, 2021-11-30 01:00:00
None, None, -5.2, 100.0, None, None, None, None, None, -5.4, -6.0, None, None, -5.0, 2021-11-30 02:00:00
None, None, -5.2, 100.0, None, None, None, None, None, -5.4, -6.0, None, None, -6.0, 2021-11-30 03:00:00
None, None, -5.2, 100.0, None, None, None, None, None, -5.3, -6.0, None, None, -6.0, 2021-11-30 04:00:00
None, None, -4.8, 100.0, None, None, None, None, None, -5.0, -6.0, None, None, -5.0, 2021-11-30 05:00:00
None, None, -4.8, 100.0, None, None, None, None, None, -4.7, -6.0, None, None, -5.0, 2021-11-30 06:00:00
None, None, -4.6, 100.0, None, None, None, None, None, -4.5, -4.9, None, None, -5.0, 2021-11-30 07:00:00
None, None, -4.5, 100.0, None, None, None, None, None, -4.5, -4.9, None, None, -5.0, 2021-11-30 08:00:00
None, None, -4.4, 100.0, None, None, None, None, None, -4.6, -4.9, None, None, -4.0, 2021-11-30 09:00:00
None, None, -4.4, 100.0, None, None, None, None, None, -4.8, -4.9, None, None, -4.0, 2021-11-30 10:00:00
None, None, -4.4, 100.0, None, None, None, None, None, -4.6, -4.9, None, None, -5.0, 2021-11-30 11:00:00
None, None, -4.4, 100.0, None, None, None, None, None, -4.7, -4.9, None, None, -5.0, 2021-11-30 12:00:00
None, None, -4.4, 100.0, None, None, None, None, None, -4.6, -4.9, None, None, -5.0, 2021-11-30 13:00:00
None, None, -4.4, 100.0, None, None, None, None, None, -4.5, -4.9, None, None, -5.0, 2021-11-30 14:00:00
None, None, -4.4, 100.0, None, None, None, None, None, -4.4, -4.9, None, None, -4.0, 2021-11-30 15:00:00
None, None, -3.9, 100.0, None, None, None, None, None, -4.0, -4.9, None, None, -5.0, 2021-11-30 16:00:00
None, None, -3.6, 100.0, None, None, None, None, None, -3.5, -4.9, None, None, -4.0, 2021-11-30 17:00:00
None, None, -2.9, 100.0, None, None, None, None, None, -2.9, -4.9, None, None, -3.0, 2021-11-30 18:00:00
None, None, -2.7, 100.0, None, None, None, None, None, -2.7, -3.0, None, None, -3.0, 2021-11-30 19:00:00
None, None, -2.7, 100.0, None, None, None, None, None, -3.5, -3.5, None, None, -3.0, 2021-11-30 20:00:00
None, None, -2.7, 100.0, None, None, None, None, None, -2.8, -3.5, None, None, -3.0, 2021-11-30 21:00:00
None, None, -1.5, 100.0, None, None, None, None, None, -1.6, -3.5, None, None, -2.0, 2021-11-30 22:00:00
None, None, -1.0, 100.0, None, None, None, None, None, -1.0, -3.5, None, None, -1.0, 2021-11-30 23:00:00
None, None, -0.7, 100.0, None, None, None, None, None, -0.9, -3.5, None, None, -1.0, 2021-12-01 00:00:00
None, None, -0.4, 100.0, None, None, None, None, None, -0.5, -3.5, None, None, 0.0, 2021-12-01 01:00:00
None, None, -0.3, 100.0, None, None, None, None, None, -0.3, -3.5, None, None, 0.0, 2021-12-01 02:00:00
None, None, -0.2, 100.0, None, None, None, None, None, -0.3, -3.5, None, None, 0.0, 2021-12-01 03:00:00
None, None, -0.2, 100.0, None, None, None, None, None, -0.3, -3.5, None, None, 0.0, 2021-12-01 04:00:00
None, None, -0.3, 100.0, None, None, None, None, None, -0.4, -0.5, None, None, 0.0, 2021-12-01 05:00:00
None, None, -0.4, 100.0, None, None, None, None, None, -0.5, -0.6, None, None, -1.0, 2021-12-01 06:00:00
None, None, -0.4, 100.0, None, None, None, None, None, -0.8, -0.8, None, None, -1.0, 2021-12-01 07:00:00
None, None, -0.4, 100.0, None, None, None, None, None, -1.2, -1.3, None, None, -1.0, 2021-12-01 08:00:00
None, None, -0.4, 100.0, None, None, None, None, None, -1.6, -1.7, None, None, -1.0, 2021-12-01 09:00:00
None, None, -0.4, 100.0, None, None, None, None, None, -2.1, -2.0, None, None, -2.0, 2021-12-01 10:00:00
None, None, -0.4, 100.0, None, None, None, None, None, -2.1, -2.3, None, None, -2.0, 2021-12-01 11:00:00
None, None, -0.4, 100.0, None, None, None, None, None, -2.3, -2.3, None, None, -2.0, 2021-12-01 12:00:00
None, None, -0.4, 100.0, None, None, None, None, None, -2.3, -2.5, None, None, -2.0, 2021-12-01 13:00:00
None, None, -0.4, 100.0, None, None, None, None, None, -2.2, -2.5, None, None, -3.0, 2021-12-01 14:00:00
None, None, -0.4, 100.0, None, None, None, None, None, -2.1, -2.5, None, None, -2.0, 2021-12-01 15:00:00
None, None, -0.4, 100.0, None, None, None, None, None, -1.9, -2.5, None, None, -2.0, 2021-12-01 16:00:00
None, None, -0.4, 100.0, None, None, None, None, None, -1.9, -2.5, None, None, -2.0, 2021-12-01 17:00:00
None, None, -0.4, 100.0, None, None, None, None, None, -1.9, -2.5, None, None, -2.0, 2021-12-01 18:00:00
None, None, -1.9, 100.0, None, None, None, None, None, -2.1, -2.2, None, None, -2.0, 2021-12-01 19:00:00
None, None, -1.9, 94.0, None, None, None, None, None, -2.4, -2.4, None, None, -3.0, 2021-12-01 20:00:00
None, None, -1.9, 89.0, None, None, None, None, None, -2.3, -2.5, None, None, -4.0, 2021-12-01 21:00:00
None, None, -1.8, 88.0, None, None, None, None, None, -2.0, -2.5, None, None, -3.0, 2021-12-01 22:00:00
None, None, -1.7, 95.0, None, None, None, None, None, -2.4, -2.5, None, None, -3.0, 2021-12-01 23:00:00
None, None, -1.7, 100.0, None, None, None, None, None, -3.0, -3.0, None, None, -3.0, 2021-12-02 00:00:00
None, None, -1.7, 100.0, None, None, None, None, None, -3.3, -3.4, None, None, -3.0, 2021-12-02 01:00:00
None, None, -1.7, 100.0, None, None, None, None, None, -4.3, -4.7, None, None, -4.0, 2021-12-02 02:00:00
None, None, -1.7, 93.0, None, None, None, None, None, -4.6, -4.7, None, None, -6.0, 2021-12-02 03:00:00
None, None, -1.7, 79.0, None, None, None, None, None, -5.5, -5.7, None, None, -8.0, 2021-12-02 04:00:00
None, None, -1.7, 77.0, None, None, None, None, None, -6.1, -6.1, None, None, -9.0, 2021-12-02 05:00:00
None, None, -1.7, 84.0, None, None, None, None, None, -6.7, -6.8, None, None, -9.0, 2021-12-02 06:00:00
None, None, -6.6, 80.0, None, None, None, None, None, -7.2, -7.3, None, None, -10.0, 2021-12-02 07:00:00
None, None, -6.6, 85.0, None, None, None, None, None, -7.6, -7.7, None, None, -10.0, 2021-12-02 08:00:00
None, None, -6.6, 88.0, None, None, None, None, None, -8.0, -8.1, None, None, -9.0, 2021-12-02 09:00:00
None, None, -6.6, 92.0, None, None, None, None, None, -8.3, -8.4, None, None, -9.0, 2021-12-02 10:00:00
None, None, -6.6, 90.0, None, None, None, None, None, -8.4, -8.5, None, None, -9.0, 2021-12-02 11:00:00
None, None, -6.6, 94.0, None, None, None, None, None, -8.8, -8.9, None, None, -9.0, 2021-12-02 12:00:00
None, None, -6.6, 87.0, None, None, None, None, None, -8.5, -8.9, None, None, -10.0, 2021-12-02 13:00:00
None, None, -6.6, 90.0, None, None, None, None, None, -8.8, -8.9, None, None, -10.0, 2021-12-02 14:00:00
None, None, -6.6, 80.0, None, None, None, None, None, -8.9, -9.1, None, None, -11.0, 2021-12-02 16:00:00
None, None, -6.6, 87.0, None, None, None, None, None, -9.3, -9.4, None, None, -11.0, 2021-12-02 17:00:00
None, None, -6.6, 85.0, None, None, None, None, None, -9.5, -9.5, None, None, -11.0, 2021-12-02 18:00:00
None, None, -9.2, 98.0, None, None, None, None, None, -9.9, -9.8, None, None, -10.0, 2021-12-02 19:00:00
None, None, -9.2, 99.0, None, None, None, None, None, -9.8, -10.0, None, None, -10.0, 2021-12-02 20:00:00
None, None, -9.2, 97.0, None, None, None, None, None, -10.5, -10.7, None, None, -11.0, 2021-12-02 21:00:00
None, None, -9.2, 96.0, None, None, None, None, None, -10.7, -10.9, None, None, -11.0, 2021-12-02 22:00:00
None, None, -9.2, 94.0, None, None, None, None, None, -11.4, -11.3, None, None, -12.0, 2021-12-02 23:00:00
None, None, -9.2, 93.0, None, None, None, None, None, -12.1, -12.2, None, None, -13.0, 2021-12-03 00:00:00
None, None, -9.2, 92.0, None, None, None, None, None, -12.4, -12.4, None, None, -13.0, 2021-12-03 01:00:00
None, None, -9.2, 92.0, None, None, None, None, None, -12.5, -12.8, None, None, -14.0, 2021-12-03 02:00:00
None, None, -9.2, 92.0, None, None, None, None, None, -12.8, -12.9, None, None, -14.0, 2021-12-03 03:00:00
None, None, -9.2, 92.0, None, None, None, None, None, -13.0, -13.1, None, None, -14.0, 2021-12-03 04:00:00
None, None, -9.2, 92.0, None, None, None, None, None, -13.2, -13.4, None, None, -14.0, 2021-12-03 05:00:00
None, None, -9.2, 91.0, None, None, None, None, None, -13.6, -13.7, None, None, -15.0, 2021-12-03 06:00:00
None, None, -13.5, 91.0, None, None, None, None, None, -13.8, -13.9, None, None, -15.0, 2021-12-03 07:00:00
None, None, -13.5, 89.0, None, None, None, None, None, -14.8, -14.8, None, None, -16.0, 2021-12-03 08:00:00
None, None, -13.5, 84.0, None, None, None, None, None, -14.8, -15.1, None, None, -17.0, 2021-12-03 09:00:00
None, None, -13.5, 70.0, None, None, None, None, None, -14.1, -15.1, None, None, -18.0, 2021-12-03 10:00:00
None, None, -13.5, 70.0, None, None, None, None, None, -14.1, -15.1, None, None, -18.0, 2021-12-03 11:00:00
None, None, -13.5, 69.0, None, None, None, None, None, -14.0, -15.1, None, None, -18.0, 2021-12-03 12:00:00
None, None, -13.4, 48.0, None, None, None, None, None, -13.7, -15.1, None, None, -21.0, 2021-12-03 14:00:00
None, None, -13.4, 25.0, None, None, None, None, None, -13.7, -15.1, None, None, -27.0, 2021-12-03 15:00:00
None, None, -13.2, 21.0, None, None, None, None, None, -13.5, -15.1, None, None, -29.0, 2021-12-03 16:00:00
None, None, -13.2, 55.0, None, None, None, None, None, -14.2, -15.1, None, None, -21.0, 2021-12-03 17:00:00
None, None, -13.6, 45.0, None, None, None, None, None, -13.8, -14.1, None, None, -23.0, 2021-12-03 19:00:00
None, None, -13.3, 49.0, None, None, None, None, None, -13.4, -14.1, None, None, -21.0, 2021-12-03 20:00:00
None, None, -13.2, 53.0, None, None, None, None, None, -13.5, -14.1, None, None, -20.0, 2021-12-03 22:00:00
None, None, -13.2, 59.0, None, None, None, None, None, -13.4, -14.1, None, None, -19.0, 2021-12-03 23:00:00
None, None, -13.2, 67.0, None, None, None, None, None, -13.7, -14.1, None, None, -18.0, 2021-12-04 00:00:00
None, None, -13.1, 74.0, None, None, None, None, None, -13.3, -14.1, None, None, -16.0, 2021-12-04 02:00:00
None, None, -12.9, 75.0, None, None, None, None, None, -13.1, -14.1, None, None, -16.0, 2021-12-04 03:00:00
None, None, -12.9, 81.0, None, None, None, None, None, -13.8, -14.1, None, None, -16.0, 2021-12-04 04:00:00
None, None, -12.9, 92.0, None, None, None, None, None, -13.2, -14.1, None, None, -14.0, 2021-12-04 05:00:00
None, None, -12.9, 92.0, None, None, None, None, None, -13.5, -14.1, None, None, -15.0, 2021-12-04 06:00:00
None, None, -12.7, 91.0, None, None, None, None, None, -12.8, -13.8, None, None, -14.0, 2021-12-04 08:00:00
None, None, -12.4, 92.0, None, None, None, None, None, -12.5, -13.8, None, None, -13.0, 2021-12-04 09:00:00
None, None, -12.2, 91.0, None, None, None, None, None, -12.2, -13.8, None, None, -13.0, 2021-12-04 10:00:00
None, None, -12.1, 90.0, None, None, None, None, None, -12.6, -13.8, None, None, -14.0, 2021-12-04 11:00:00
None, None, -12.1, 91.0, None, None, None, None, None, -12.7, -13.8, None, None, -14.0, 2021-12-04 13:00:00
None, None, -12.1, 91.0, None, None, None, None, None, -12.9, -13.8, None, None, -14.0, 2021-12-04 14:00:00
