station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, snwfl_amt_pst1hr, time, snw_dpth, stn_pres
None, -1.727, 93.4, 0.4, 93.0, -2.0, -1.7, -1.8, 1012.6, 0.0, -2.0, 879.0, 0.0, 2021-11-07 02:00:00, None, 879.0
None, -2.147, 94.7, 0.4, 95.0, -3.0, -2.1, -2.3, 1013.8, 0.0, -3.0, 880.0, 0.0, 2021-11-07 03:00:00, None, 880.0
None, -2.527, 95.0, 0.4, 95.0, -3.0, -2.5, -2.6, 1014.0, 0.0, -3.0, 880.0, 0.0, 2021-11-07 04:00:00, None, 880.0
None, -2.707, 95.0, 0.4, 95.0, -3.0, -2.7, -2.7, 1014.2, 0.0, -3.0, 880.0, 0.0, 2021-11-07 05:00:00, None, 880.0
None, -3.446, 96.3, 0.4, 96.0, -4.0, -3.4, -3.8, 1014.4, 0.0, -4.0, 880.0, 0.0, 2021-11-07 06:00:00, None, 880.0
None, -4.326, 95.0, -3.3, 95.0, -5.0, -4.3, -4.4, 1015.7, 0.0, -5.0, 881.0, 0.0, 2021-11-07 07:00:00, None, 881.0
None, -4.747, 95.1, -3.3, 95.0, -5.0, -4.7, -4.9, 1015.8, 0.0, -5.0, 881.0, 0.0, 2021-11-07 08:00:00, None, 881.0
None, -0.922, 83.7, -1.1, 84.0, -3.0, -0.9, -4.9, 1015.2, 0.0, -3.0, 881.0, 0.0, 2021-11-07 09:00:00, None, 881.0
None, -0.048, 76.6, 0.3, 77.0, -3.0, 0.0, -4.9, 1016.2, 0.0, -3.0, 882.0, 0.0, 2021-11-07 10:00:00, None, 882.0
None, 1.989, 63.31, 1.9, 63.0, -4.0, 2.0, -4.9, 1015.9, 0.1, -4.0, 882.0, 0.0, 2021-11-07 11:00:00, None, 882.0
None, 2.338, 57.36, 2.8, 57.0, -5.0, 2.3, -4.9, 1015.8, 0.0, -5.0, 882.0, 0.0, 2021-11-07 12:00:00, None, 882.0
None, 1.304, 60.39, 2.8, 60.0, -5.0, 1.3, -4.9, 1016.1, 0.0, -5.0, 882.0, 0.0, 2021-11-07 13:00:00, None, 882.0
None, 0.909, 61.86, None, None, None, None, None, None, None, -6.0, 883.0, None, 2021-11-07 14:00:00, None, None
None, 0.599, 63.01, 2.8, 63.0, -6.0, 0.6, -4.9, 1017.5, 0.0, -6.0, 883.0, 0.0, 2021-11-07 15:00:00, None, 883.0
None, 0.52, 60.29, 2.8, 60.0, -6.0, 0.5, -4.9, 1017.6, 0.0, -6.0, 883.0, 0.0, 2021-11-07 16:00:00, None, 883.0
None, -0.135, 64.62, 2.8, 65.0, -5.0, -0.1, -4.9, 1017.7, 0.0, -5.0, 883.0, 0.0, 2021-11-07 17:00:00, None, 883.0
None, -1.276, 70.74, 2.8, 71.0, -5.0, -1.3, -4.9, 1019.2, 0.0, -5.0, 884.0, 0.0, 2021-11-07 18:00:00, None, 884.0
None, -1.468, 75.52, -1.2, 76.0, -5.0, -1.5, -1.6, 1019.4, 0.0, -5.0, 884.0, 0.0, 2021-11-07 19:00:00, None, 884.0
None, -0.828, 79.37, -0.4, 79.0, -4.0, -0.8, -1.6, 1018.2, 0.0, -4.0, 883.0, 0.0, 2021-11-07 20:00:00, None, 883.0
None, -1.577, 91.4, -0.4, 91.0, -2.0, -1.6, -1.6, 1017.7, 0.2, -2.0, 883.0, 0.0, 2021-11-07 21:00:00, None, 883.0
None, -1.549, 92.8, -0.4, 93.0, -3.0, -1.5, -1.6, 1017.5, 0.4, -3.0, 883.0, 0.0, 2021-11-07 22:00:00, None, 883.0
None, -1.658, 92.8, -0.4, 93.0, -3.0, -1.7, -1.8, 1016.1, 0.1, -3.0, 882.0, 0.0, 2021-11-07 23:00:00, None, 882.0
None, -1.817, 94.4, None, None, None, None, None, None, None, -3.0, 882.0, None, 2021-11-08 00:00:00, None, None
1.9, -1.736, 95.3, -0.4, 95.0, -2.0, -1.7, -1.9, 1016.2, 0.7, -2.0, 882.0, 1.0, 2021-11-08 01:00:00, None, 882.0
2.4, -1.998, 95.9, -0.4, 96.0, -3.0, -2.0, -2.1, 1016.3, 0.5, -3.0, 882.0, 0.0, 2021-11-08 02:00:00, None, 882.0
2.4, -2.741, 95.6, -0.4, 96.0, -3.0, -2.7, -3.0, 1017.6, 0.1, -3.0, 883.0, 0.0, 2021-11-08 03:00:00, None, 883.0
2.4, -2.52, 95.8, -0.4, 96.0, -3.0, -2.5, -3.0, 1018.8, 0.0, -3.0, 884.0, 0.0, 2021-11-08 04:00:00, None, 884.0
2.4, None, None, -0.4, 95.0, -4.0, -3.1, -3.1, 1018.9, 0.0, None, None, 0.0, 2021-11-08 05:00:00, None, 884.0
None, -4.035, 95.2, None, None, None, None, None, None, None, -5.0, 885.0, None, 2021-11-08 06:00:00, None, None
2.4, -4.529, 95.4, -4.0, 95.0, -5.0, -4.5, -4.8, 1021.7, 0.0, -5.0, 886.0, 0.0, 2021-11-08 07:00:00, None, 886.0
None, -4.366, 94.5, None, None, None, None, None, None, None, -5.0, 886.0, None, 2021-11-08 08:00:00, None, None
2.4, -3.161, 92.6, -3.1, 93.0, -4.0, -3.2, -4.8, 1022.7, 0.0, -4.0, 887.0, 0.0, 2021-11-08 09:00:00, None, 887.0
2.4, 1.207, 66.05, 1.2, 66.0, -5.0, 1.2, -4.8, 1022.0, 0.0, -5.0, 887.0, 0.0, 2021-11-08 10:00:00, None, 887.0
2.4, 2.808, 44.88, 2.6, 45.0, -8.0, 2.8, -4.8, 1022.9, 0.0, -8.0, 888.0, 0.0, 2021-11-08 11:00:00, None, 888.0
2.4, 3.193, 39.28, 3.8, 39.0, -10.0, 3.2, -4.8, 1021.7, 0.0, -10.0, 887.0, 0.0, 2021-11-08 12:00:00, None, 887.0
2.4, 3.344, 40.12, 4.0, 40.0, -9.0, 3.3, -4.8, 1021.7, 0.0, -9.0, 887.0, 0.0, 2021-11-08 13:00:00, None, 887.0
2.4, 3.741, 39.43, 4.0, 39.0, -9.0, 3.7, -4.8, 1021.6, 0.0, -9.0, 887.0, 0.0, 2021-11-08 14:00:00, None, 887.0
2.4, 3.838, 38.98, 4.4, 39.0, -9.0, 3.8, -4.8, 1022.9, 0.0, -9.0, 888.0, 0.0, 2021-11-08 15:00:00, None, 888.0
2.4, -0.348, 69.95, 4.4, 70.0, -5.0, -0.3, -4.8, 1023.5, 0.0, -5.0, 888.0, 0.0, 2021-11-08 16:00:00, None, 888.0
2.4, -2.324, 75.06, 4.4, 75.0, -6.0, -2.3, -4.8, 1023.9, 0.0, -6.0, 888.0, 0.0, 2021-11-08 17:00:00, None, 888.0
2.4, -3.278, 79.23, 4.4, 79.0, -6.0, -3.3, -4.8, 1024.2, 0.0, -6.0, 888.0, 0.0, 2021-11-08 18:00:00, None, 888.0
2.4, -3.799, 82.2, -3.2, 82.0, -6.0, -3.8, -4.0, 1024.4, 0.0, -6.0, 888.0, 0.0, 2021-11-08 19:00:00, None, 888.0
2.4, -4.681, 84.5, -3.2, 85.0, -7.0, -4.7, -4.7, 1024.5, 0.0, -7.0, 888.0, 0.0, 2021-11-08 20:00:00, None, 888.0
2.2, -5.514, 88.0, -3.2, 88.0, -7.0, -5.5, -5.6, 1023.3, 0.0, -7.0, 887.0, 0.0, 2021-11-08 21:00:00, None, 887.0
1.8, -6.19, 88.9, -3.2, 89.0, -7.0, -6.2, -6.1, 1022.7, 0.0, -7.0, 887.0, 0.0, 2021-11-08 22:00:00, None, 887.0
1.8, -6.687, 92.1, -3.2, 92.0, -8.0, -6.7, -6.8, 1021.4, 0.0, -8.0, 886.0, 0.0, 2021-11-08 23:00:00, None, 886.0
1.2, -7.068, 93.1, -3.2, 93.0, -8.0, -7.1, -7.4, 1020.2, 0.0, -8.0, 885.0, 0.0, 2021-11-09 00:00:00, None, 885.0
0.5, -7.627, 93.3, -3.2, 93.0, -8.0, -7.6, -7.8, 1018.0, 0.0, -8.0, 883.0, 0.0, 2021-11-09 01:00:00, None, 883.0
0.0, -7.821, 92.8, -3.2, 93.0, -9.0, -7.8, -7.9, 1017.9, 0.0, -9.0, 883.0, 0.0, 2021-11-09 02:00:00, None, 883.0
0.0, -8.2, 92.7, -3.2, 93.0, -9.0, -8.2, -8.4, 1015.7, 0.0, -9.0, 881.0, 0.0, 2021-11-09 03:00:00, None, 881.0
0.0, -8.25, 93.1, -3.2, 93.0, -9.0, -8.3, -8.6, 1015.2, 0.0, -9.0, 880.0, 0.0, 2021-11-09 04:00:00, None, 880.0
0.0, -7.669, 91.7, -3.2, 92.0, -9.0, -7.7, -8.6, 1013.1, 0.0, -9.0, 878.0, 0.0, 2021-11-09 05:00:00, None, 878.0
0.0, -7.176, 90.9, -3.2, 91.0, -8.0, -7.2, -8.6, 1012.0, 0.0, -8.0, 877.0, 0.0, 2021-11-09 06:00:00, None, 877.0
0.0, -6.47, 90.1, -6.4, 90.0, -8.0, -6.5, -7.2, 1012.0, 0.0, -8.0, 877.0, 0.0, 2021-11-09 07:00:00, None, 877.0
0.0, -5.704, 89.2, -5.7, 89.0, -7.0, -5.7, -7.2, 1012.0, 0.0, -7.0, 877.0, 0.0, 2021-11-09 08:00:00, None, 877.0
0.0, -4.013, 81.2, -4.0, 81.0, -6.0, -4.0, -7.2, 1010.7, 0.0, -6.0, 876.0, 0.0, 2021-11-09 09:00:00, None, 876.0
0.0, -2.641, 72.8, -2.7, 73.0, -6.0, -2.6, -7.2, 1009.4, 0.0, -6.0, 875.0, 0.0, 2021-11-09 10:00:00, None, 875.0
0.0, -1.45, 65.93, -1.5, 66.0, -7.0, -1.5, -7.2, 1010.5, 0.0, -7.0, 876.0, 0.0, 2021-11-09 11:00:00, None, 876.0
0.0, -0.402, 61.88, -0.4, 62.0, -6.0, -0.4, -7.2, 1009.2, 0.0, -6.0, 875.0, 0.0, 2021-11-09 12:00:00, None, 875.0
0.0, 0.592, 57.15, 0.6, 57.0, -7.0, 0.6, -7.2, 1009.2, 0.0, -7.0, 875.0, 0.0, 2021-11-09 13:00:00, None, 875.0
0.0, 1.446, 59.54, 1.5, 60.0, -6.0, 1.4, -7.2, 1009.1, 0.0, -6.0, 875.0, 0.0, 2021-11-09 14:00:00, None, 875.0
0.0, 1.426, 64.03, 1.6, 64.0, -5.0, 1.4, -7.2, 1009.1, 0.0, -5.0, 875.0, 0.0, 2021-11-09 15:00:00, None, 875.0
0.2, -0.061, 86.3, 1.6, 86.0, -2.0, -0.1, -7.2, 1010.5, 0.2, -2.0, 876.0, 0.0, 2021-11-09 16:00:00, None, 876.0
0.7, -1.112, 94.9, 1.6, 95.0, -2.0, -1.1, -7.2, 1012.9, 0.5, -2.0, 878.0, 1.0, 2021-11-09 17:00:00, None, 878.0
0.7, -1.434, 93.6, 1.6, 94.0, -2.0, -1.4, -7.2, 1014.0, 0.0, -2.0, 879.0, 0.0, 2021-11-09 18:00:00, None, 879.0
0.7, -2.163, 95.1, -1.4, 95.0, -3.0, -2.2, -2.6, 1014.0, 0.0, -3.0, 879.0, 0.0, 2021-11-09 19:00:00, None, 879.0
0.7, -2.706, 93.3, -1.4, 93.0, -3.0, -2.7, -2.9, 1016.3, 0.0, -3.0, 881.0, 0.0, 2021-11-09 20:00:00, None, 881.0
0.7, -2.653, 94.9, -1.4, 95.0, -3.0, -2.7, -3.2, 1017.2, 0.0, -3.0, 882.0, 0.0, 2021-11-09 21:00:00, None, 882.0
0.7, -2.93, 94.4, -1.4, 94.0, -4.0, -2.9, -3.2, 1017.0, 0.0, -4.0, 882.0, 0.0, 2021-11-09 22:00:00, None, 882.0
0.7, -2.898, 94.5, -1.4, 95.0, -4.0, -2.9, -3.2, 1016.8, 0.0, -4.0, 882.0, 0.0, 2021-11-09 23:00:00, None, 882.0
0.7, -3.638, 94.1, -1.4, 94.0, -4.0, -3.6, -3.6, 1017.9, 0.0, -4.0, 883.0, 0.0, 2021-11-10 00:00:00, None, 883.0
0.7, -4.137, 94.5, -1.4, 95.0, -5.0, -4.1, -4.1, 1017.8, 0.0, -5.0, 883.0, 0.0, 2021-11-10 01:00:00, None, 883.0
0.7, -4.03, 94.7, -1.4, 95.0, -5.0, -4.0, -4.2, 1018.9, 0.0, -5.0, 884.0, 0.0, 2021-11-10 02:00:00, None, 884.0
0.7, -3.307, 95.0, -1.4, 95.0, -4.0, -3.3, -4.2, 1018.7, 0.0, -4.0, 884.0, 0.0, 2021-11-10 03:00:00, None, 884.0
0.7, -2.851, 95.3, -1.4, 95.0, -3.0, -2.9, -4.2, 1018.9, 0.1, -3.0, 884.0, 0.0, 2021-11-10 04:00:00, None, 884.0
0.7, -2.512, 95.4, -1.4, 95.0, -3.0, -2.5, -4.2, 1020.2, 0.1, -3.0, 885.0, 0.0, 2021-11-10 05:00:00, None, 885.0
0.7, -2.711, 93.3, -1.4, 93.0, -3.0, -2.7, -4.2, 1020.2, 0.0, -3.0, 885.0, 0.0, 2021-11-10 06:00:00, None, 885.0
0.7, -3.21, 91.8, -2.4, 92.0, -4.0, -3.2, -3.3, 1020.4, 0.0, -4.0, 885.0, 0.0, 2021-11-10 07:00:00, None, 885.0
0.7, -2.985, 91.9, -2.4, 92.0, -4.0, -3.0, -3.6, 1021.6, 0.1, -4.0, 886.0, 0.0, 2021-11-10 08:00:00, None, 886.0
0.7, -1.536, 89.6, -1.6, 90.0, -3.0, -1.5, -3.6, 1022.6, 0.0, -3.0, 887.0, 0.0, 2021-11-10 09:00:00, None, 887.0
0.7, 0.933, 70.24, 0.9, 70.0, -4.0, 0.9, -3.6, 1023.4, 0.0, -4.0, 888.0, 0.0, 2021-11-10 10:00:00, None, 888.0
0.7, 2.172, 56.96, 2.3, 57.0, -6.0, 2.2, -3.6, 1023.2, 0.0, -6.0, 888.0, 0.0, 2021-11-10 11:00:00, None, 888.0
0.7, 2.206, 52.03, 2.7, 52.0, -7.0, 2.2, -3.6, 1023.3, 0.0, -7.0, 888.0, 0.0, 2021-11-10 12:00:00, None, 888.0
0.7, 2.426, 50.35, 2.7, 50.0, -7.0, 2.4, -3.6, 1023.3, 0.0, -7.0, 888.0, 0.0, 2021-11-10 13:00:00, None, 888.0
0.7, 2.37, 49.97, 2.9, 50.0, -7.0, 2.4, -3.6, 1024.5, 0.0, -7.0, 889.0, 0.0, 2021-11-10 14:00:00, None, 889.0
0.7, 1.295, 56.89, 2.9, 57.0, -6.0, 1.3, -3.6, 1025.7, 0.0, -6.0, 890.0, 0.0, 2021-11-10 15:00:00, None, 890.0
0.5, -0.692, 67.54, 2.9, 68.0, -5.0, -0.7, -3.6, 1027.1, 0.0, -5.0, 891.0, 0.0, 2021-11-10 16:00:00, None, 891.0
0.0, -1.938, 67.9, 2.9, 68.0, -6.0, -1.9, -3.6, 1027.2, 0.0, -6.0, 891.0, 0.0, 2021-11-10 17:00:00, None, 891.0
0.0, -2.901, 73.06, 2.9, 73.0, -7.0, -2.9, -3.6, 1028.6, 0.0, -7.0, 892.0, 0.0, 2021-11-10 18:00:00, None, 892.0
0.0, -3.933, 79.01, -2.9, 79.0, -7.0, -3.9, -3.9, 1028.8, 0.0, -7.0, 892.0, 0.0, 2021-11-10 19:00:00, None, 892.0
0.0, -5.191, 83.8, -2.9, 84.0, -7.0, -5.2, -5.1, 1029.0, 0.0, -7.0, 892.0, 0.0, 2021-11-10 20:00:00, None, 892.0
0.0, -6.163, 87.0, -2.9, 87.0, -8.0, -6.2, -6.1, 1030.0, 0.0, -8.0, 893.0, 0.0, 2021-11-10 21:00:00, None, 893.0
0.0, -7.087, 87.5, -2.9, 88.0, -9.0, -7.1, -7.1, 1029.8, 0.0, -9.0, 893.0, 0.0, 2021-11-10 22:00:00, None, 893.0
0.0, -7.704, 90.0, -2.9, 90.0, -9.0, -7.7, -7.7, 1029.7, 0.0, -9.0, 893.0, 0.0, 2021-11-10 23:00:00, None, 893.0
0.0, -8.44, 91.5, -2.9, 92.0, -10.0, -8.4, -8.5, 1029.8, 0.0, -10.0, 893.0, 0.0, 2021-11-11 00:00:00, None, 893.0
0.0, -8.62, 92.4, -2.9, 92.0, -9.0, -8.6, -8.8, 1029.8, 0.0, -9.0, 893.0, 0.0, 2021-11-11 01:00:00, None, 893.0
0.0, -8.05, 91.2, -2.9, 91.0, -9.0, -8.1, -8.8, 1029.7, 0.0, -9.0, 893.0, 0.0, 2021-11-11 02:00:00, None, 893.0
0.0, -7.68, 91.0, -2.9, 91.0, -9.0, -7.7, -8.8, 1029.8, 0.0, -9.0, 893.0, 0.0, 2021-11-11 03:00:00, None, 893.0
0.0, -7.297, 91.0, -2.9, 91.0, -8.0, -7.3, -8.8, 1030.1, 0.0, -8.0, 893.0, 0.0, 2021-11-11 04:00:00, None, 893.0
0.0, -7.575, 90.4, -2.9, 90.0, -9.0, -7.6, -8.8, 1029.2, 0.0, -9.0, 892.0, 0.0, 2021-11-11 05:00:00, None, 892.0
0.0, -7.145, 91.0, -2.9, 91.0, -8.0, -7.1, -8.8, 1029.3, 0.0, -8.0, 892.0, 0.0, 2021-11-11 06:00:00, None, 892.0
0.0, -6.186, 88.6, -6.2, 89.0, -8.0, -6.2, -7.2, 1029.3, 0.0, -8.0, 892.0, 0.0, 2021-11-11 07:00:00, None, 892.0
0.0, -5.193, 83.3, -5.2, 83.0, -7.0, -5.2, -7.2, 1029.3, 0.0, -7.0, 892.0, 0.0, 2021-11-11 08:00:00, None, 892.0
0.0, -4.002, 80.3, -4.0, 80.0, -7.0, -4.0, -7.2, 1030.4, 0.0, -7.0, 893.0, 0.0, 2021-11-11 09:00:00, None, 893.0
0.0, -2.45, 68.47, -2.5, 68.0, -7.0, -2.5, -7.2, 1030.3, 0.0, -7.0, 893.0, 0.0, 2021-11-11 10:00:00, None, 893.0
0.0, -0.717, 58.09, -0.7, 58.0, -7.0, -0.7, -7.2, 1030.1, 0.0, -7.0, 893.0, 0.0, 2021-11-11 11:00:00, None, 893.0
0.0, -0.561, 61.6, -0.5, 62.0, -6.0, -0.6, -7.2, 1030.2, 0.0, -6.0, 893.0, 0.0, 2021-11-11 12:00:00, None, 893.0
0.0, 0.779, 53.18, 0.6, 53.0, -8.0, 0.8, -7.2, 1030.1, 0.0, -8.0, 893.0, 0.0, 2021-11-11 13:00:00, None, 893.0
0.0, 1.335, 52.37, 1.5, 52.0, -7.0, 1.3, -7.2, 1029.9, 0.0, -7.0, 893.0, 0.0, 2021-11-11 14:00:00, None, 893.0
0.0, -0.251, 61.55, 1.5, 62.0, -6.0, -0.3, -7.2, 1030.1, 0.0, -6.0, 893.0, 0.0, 2021-11-11 15:00:00, None, 893.0
0.0, -1.156, 64.45, 1.5, 64.0, -6.0, -1.2, -7.2, 1031.3, 0.0, -6.0, 894.0, 0.0, 2021-11-11 16:00:00, None, 894.0
0.0, -1.949, 71.71, 1.5, 72.0, -6.0, -1.9, -7.2, 1031.5, 0.0, -6.0, 894.0, 0.0, 2021-11-11 17:00:00, None, 894.0
0.0, -2.153, 75.04, 1.5, 75.0, -5.0, -2.2, -7.2, 1031.4, 0.0, -5.0, 894.0, 0.0, 2021-11-11 18:00:00, None, 894.0
0.0, -2.332, 77.54, -2.1, 78.0, -5.0, -2.3, -2.3, 1030.2, 0.0, -5.0, 893.0, 0.0, 2021-11-11 19:00:00, None, 893.0
0.0, -2.496, 80.5, -2.1, 81.0, -5.0, -2.5, -2.5, 1031.2, 0.0, -5.0, 894.0, 0.0, 2021-11-11 20:00:00, None, 894.0
0.0, -2.67, 79.35, -2.1, 79.0, -5.0, -2.7, -2.8, 1029.9, 0.0, -5.0, 893.0, 0.0, 2021-11-11 21:00:00, None, 893.0
0.0, -2.824, 81.4, -2.1, 81.0, -5.0, -2.8, -2.9, 1029.7, 0.0, -5.0, 893.0, 0.0, 2021-11-11 22:00:00, None, 893.0
0.0, -2.835, 83.1, -2.1, 83.0, -5.0, -2.8, -3.0, 1028.2, 0.0, -5.0, 892.0, 0.0, 2021-11-11 23:00:00, None, 892.0
0.0, -2.987, 82.7, -2.1, 83.0, -5.0, -3.0, -3.1, 1028.2, 0.0, -5.0, 892.0, 0.0, 2021-11-12 00:00:00, None, 892.0
0.0, -2.829, 83.0, -2.1, 83.0, -5.0, -2.8, -3.2, 1026.8, 0.0, -5.0, 891.0, 0.0, 2021-11-12 01:00:00, None, 891.0
0.0, -3.097, 90.2, -2.1, 90.0, -4.0, -3.1, -3.2, 1025.6, 0.1, -4.0, 890.0, 0.0, 2021-11-12 02:00:00, None, 890.0
0.0, -3.017, 91.8, -2.1, 92.0, -4.0, -3.0, -3.2, 1025.9, 0.1, -4.0, 890.0, 0.0, 2021-11-12 03:00:00, None, 890.0
0.2, -2.957, 93.4, -2.1, 93.0, -4.0, -3.0, -3.2, 1024.9, 0.2, -4.0, 889.0, 0.0, 2021-11-12 04:00:00, None, 889.0
1.0, -2.891, 95.0, -2.1, 95.0, -3.0, -2.9, -3.2, 1025.0, 0.8, -3.0, 889.0, 1.0, 2021-11-12 05:00:00, None, 889.0
1.8, -2.813, 95.6, -2.1, 96.0, -3.0, -2.8, -3.2, 1023.8, 0.8, -3.0, 888.0, 1.0, 2021-11-12 06:00:00, None, 888.0
2.1, -2.564, 95.7, -2.5, 96.0, -3.0, -2.6, -2.9, 1022.7, 0.3, -3.0, 887.0, 0.0, 2021-11-12 07:00:00, None, 887.0
2.3, -2.08, 95.8, -2.1, 96.0, -3.0, -2.1, -2.9, 1022.6, 0.2, -3.0, 887.0, 0.0, 2021-11-12 08:00:00, None, 887.0
2.7, -1.542, 95.5, -1.5, 96.0, -2.0, -1.5, -2.9, 1022.6, 0.4, -2.0, 887.0, 0.0, 2021-11-12 09:00:00, None, 887.0
3.2, -0.791, 95.2, -0.8, 95.0, -1.0, -0.8, -2.9, 1021.3, 0.5, -1.0, 886.0, 1.0, 2021-11-12 10:00:00, None, 886.0
3.5, -0.163, 95.1, 0.0, 95.0, -1.0, -0.2, -2.9, 1020.1, 0.3, -1.0, 885.0, 0.0, 2021-11-12 11:00:00, None, 885.0
3.5, 0.4, 95.3, 0.4, 95.0, 0.0, 0.4, -2.9, 1018.9, 0.1, 0.0, 884.0, 0.0, 2021-11-12 12:00:00, None, 884.0
3.9, 0.362, 96.3, 0.4, 96.0, 0.0, 0.4, -2.9, 1018.8, 0.4, 0.0, 884.0, 0.0, 2021-11-12 13:00:00, None, 884.0
4.7, 0.362, 97.0, 0.4, 97.0, 0.0, 0.4, -2.9, 1018.9, 0.8, 0.0, 884.0, 0.0, 2021-11-12 14:00:00, None, 884.0
5.7, 0.342, 97.8, 0.4, 98.0, 0.0, 0.3, -2.9, 1020.0, 1.0, 0.0, 885.0, 0.0, 2021-11-12 15:00:00, None, 885.0
6.4, 0.252, 98.0, 0.4, 98.0, 0.0, 0.3, -2.9, 1018.9, 0.7, 0.0, 884.0, 0.0, 2021-11-12 16:00:00, None, 884.0
7.0, 0.271, 98.4, 0.4, 98.0, 0.0, 0.3, -2.9, 1018.9, 0.6, 0.0, 884.0, 0.0, 2021-11-12 17:00:00, None, 884.0
7.2, 0.428, 98.7, 0.4, 99.0, 0.0, 0.4, -2.9, 1016.5, 0.2, 0.0, 882.0, 0.0, 2021-11-12 18:00:00, None, 882.0
7.2, 0.206, 98.4, 0.6, 98.0, 0.0, 0.2, 0.1, 1017.7, 0.0, 0.0, 883.0, 0.0, 2021-11-12 19:00:00, None, 883.0
7.2, 0.554, 98.7, 0.6, 99.0, 0.0, 0.6, 0.1, 1016.4, 0.0, 0.0, 882.0, 0.0, 2021-11-12 20:00:00, None, 882.0
7.2, 0.358, 98.6, 0.7, 99.0, 0.0, 0.4, 0.1, 1017.5, 0.0, 0.0, 883.0, 0.0, 2021-11-12 21:00:00, None, 883.0
7.2, 0.333, 98.8, 0.7, 99.0, 0.0, 0.3, 0.1, 1018.5, 0.1, 0.0, 884.0, 0.0, 2021-11-12 22:00:00, None, 884.0
7.2, 0.313, 98.9, 0.7, 99.0, 0.0, 0.3, 0.0, 1018.4, 0.1, 0.0, 884.0, 0.0, 2021-11-12 23:00:00, None, 884.0
7.2, 1.6, 91.9, 1.6, 92.0, 0.0, 1.6, 0.0, 1018.1, 0.1, 0.0, 884.0, 0.0, 2021-11-13 00:00:00, None, 884.0
7.4, 1.127, 91.2, 1.8, 91.0, 0.0, 1.1, 0.0, 1018.2, 0.2, 0.0, 884.0, 0.0, 2021-11-13 01:00:00, None, 884.0
7.4, 0.712, 93.6, 1.8, 94.0, 0.0, 0.7, 0.0, 1019.4, 0.0, 0.0, 885.0, 0.0, 2021-11-13 02:00:00, None, 885.0
7.4, 0.497, 94.8, 1.8, 95.0, 0.0, 0.5, 0.0, 1020.6, 0.0, 0.0, 886.0, 0.0, 2021-11-13 03:00:00, None, 886.0
7.2, 0.142, 96.3, 1.8, 96.0, 0.0, 0.1, 0.0, 1021.8, 0.0, 0.0, 887.0, 0.0, 2021-11-13 04:00:00, None, 887.0
6.4, 0.067, 93.1, 1.8, 93.0, -1.0, 0.1, -0.1, 1023.0, 0.0, -1.0, 888.0, 0.0, 2021-11-13 05:00:00, None, 888.0
5.6, -0.246, 92.8, 1.8, 93.0, -1.0, -0.2, -0.2, 1023.0, 0.0, -1.0, 888.0, 0.0, 2021-11-13 06:00:00, None, 888.0
5.3, -0.941, 92.9, -0.1, 93.0, -2.0, -0.9, -1.0, 1024.3, 0.0, -2.0, 889.0, 0.0, 2021-11-13 07:00:00, None, 889.0
5.1, -1.164, 96.0, -0.1, 96.0, -2.0, -1.2, -1.2, 1025.5, 0.0, -2.0, 890.0, 0.0, 2021-11-13 08:00:00, None, 890.0
4.7, -0.704, 96.2, -0.1, 96.0, -1.0, -0.7, -1.2, 1026.6, 0.0, -1.0, 891.0, 0.0, 2021-11-13 09:00:00, None, 891.0
4.2, 0.06, 94.4, 0.1, 94.0, -1.0, 0.1, -1.2, 1026.5, 0.0, -1.0, 891.0, 0.0, 2021-11-13 10:00:00, None, 891.0
3.9, 0.381, 94.7, 0.5, 95.0, 0.0, 0.4, -1.2, 1026.4, 0.0, 0.0, 891.0, 0.0, 2021-11-13 11:00:00, None, 891.0
3.9, 0.399, 94.7, 0.7, 95.0, 0.0, 0.4, -1.2, 1026.2, 0.0, 0.0, 891.0, 0.0, 2021-11-13 12:00:00, None, 891.0
3.5, 0.784, 93.8, 0.9, 94.0, 0.0, 0.8, -1.2, 1026.2, 0.0, 0.0, 891.0, 0.0, 2021-11-13 13:00:00, None, 891.0
2.7, 0.353, 95.4, 0.9, 95.0, 0.0, 0.4, -1.2, 1026.3, 0.0, 0.0, 891.0, 0.0, 2021-11-13 14:00:00, None, 891.0
1.7, 0.508, 94.4, 0.9, 94.0, 0.0, 0.5, -1.2, 1025.2, 0.0, 0.0, 890.0, 0.0, 2021-11-13 15:00:00, None, 890.0
1.0, 0.064, 95.2, 0.9, 95.0, -1.0, 0.1, -1.2, 1025.3, 0.0, -1.0, 890.0, 0.0, 2021-11-13 16:00:00, None, 890.0
0.4, -0.469, 96.8, 0.9, 97.0, -1.0, -0.5, -1.2, 1024.3, 0.0, -1.0, 889.0, 0.0, 2021-11-13 17:00:00, None, 889.0
0.2, -0.74, 97.3, 0.9, 97.0, -1.0, -0.7, -1.2, 1024.4, 0.0, -1.0, 889.0, 0.0, 2021-11-13 18:00:00, None, 889.0
0.2, -0.846, 97.6, -0.7, 98.0, -1.0, -0.8, -0.9, 1023.3, 0.0, -1.0, 888.0, 0.0, 2021-11-13 19:00:00, None, 888.0
