station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
42.63, None, None, None, 5.465, 157.3, -5.0, -1.8, -5.0, None, None, None, None, None, None, None, None, None, 6.507, None, 8.7, 43.0, None, 43.35, None, 6.5, -0.1, None, 2021-09-16 18:00:00
51.54, None, None, None, 2.696, 162.9, -4.0, 4.9, -4.0, None, None, None, None, None, None, None, None, None, 4.908, None, 6.5, 52.0, None, 51.56, None, 4.9, 0.0, None, 2021-09-16 19:00:00
54.44, None, None, None, 1.892, 226.2, -4.0, 4.0, -4.0, None, None, None, None, None, None, None, None, None, 4.2, None, 6.5, 54.0, None, 61.24, None, 4.2, -0.1, None, 2021-09-16 20:00:00
48.64, None, None, None, 4.38, 179.7, -5.0, 4.0, -5.0, None, None, None, None, None, None, None, None, None, 4.658, None, 6.5, 49.0, None, 54.55, None, 4.7, -0.3, None, 2021-09-16 21:00:00
45.24, None, None, None, 3.972, 171.7, -7.0, 4.0, -7.0, None, None, None, None, None, None, None, None, None, 4.408, None, 6.5, 45.0, None, 55.11, None, 4.4, -0.2, None, 2021-09-16 22:00:00
43.17, None, None, None, 4.899, 165.5, -7.0, 4.0, -7.0, None, None, None, None, None, None, None, None, None, 4.552, None, 6.5, 43.0, None, 51.69, None, 4.6, -0.2, None, 2021-09-16 23:00:00
40.02, None, None, None, 4.88, 180.6, -8.0, 4.0, -8.0, None, None, None, None, None, None, None, None, None, 4.659, None, 6.5, 40.0, None, 53.72, None, 4.7, 0.0, None, 2021-09-17 00:00:00
36.92, None, None, None, 5.585, 162.8, -9.0, 4.0, -9.0, None, None, None, None, None, None, None, None, None, 4.363, None, 6.5, 37.0, None, 48.71, None, 4.4, 0.0, None, 2021-09-17 01:00:00
35.24, None, None, None, 5.872, 165.5, -10.0, 4.0, -10.0, None, None, None, None, None, None, None, None, None, 4.275, None, 6.5, 35.0, None, 47.4, None, 4.3, 0.0, None, 2021-09-17 02:00:00
36.1, None, None, None, 5.766, 165.7, -10.0, 4.0, -10.0, None, None, None, None, None, None, None, None, None, 4.171, None, 6.5, 36.0, None, 46.5, None, 4.2, -0.1, None, 2021-09-17 03:00:00
38.24, None, None, None, 8.16, 151.1, -9.0, 4.0, -9.0, None, None, None, None, None, None, None, None, None, 3.979, None, 6.5, 38.0, None, 40.33, None, 4.0, 0.0, None, 2021-09-17 04:00:00
41.96, None, None, None, 8.04, 148.0, -8.0, 3.6, -8.0, None, None, None, None, None, None, None, None, None, 3.558, None, 6.5, 42.0, None, 43.46, None, 3.6, 0.0, None, 2021-09-17 05:00:00
43.76, None, None, None, 7.544, 165.7, -8.0, 3.3, -8.0, None, None, None, None, None, None, None, None, None, 3.352, None, 6.5, 44.0, None, 46.02, None, 3.4, 0.0, None, 2021-09-17 06:00:00
43.21, None, None, None, 7.245, 152.2, -8.0, 3.2, -8.0, None, None, None, None, None, None, None, None, None, 3.437, None, 3.4, 43.0, None, 43.68, None, 3.4, -0.1, None, 2021-09-17 07:00:00
43.77, None, None, None, 6.53, 142.8, -8.0, 3.2, -8.0, None, None, None, None, None, None, None, None, None, 3.674, None, 3.7, 44.0, None, 36.14, None, 3.7, 0.0, None, 2021-09-17 08:00:00
45.62, None, None, None, 6.935, 138.7, -7.0, 3.2, -7.0, None, None, None, None, None, None, None, None, None, 3.802, None, 3.9, 46.0, None, 43.21, None, 3.8, -0.1, None, 2021-09-17 09:00:00
47.04, None, None, None, 7.4, 152.9, -6.0, 3.2, -6.0, None, None, None, None, None, None, None, None, None, 4.151, None, 4.2, 47.0, None, 45.33, None, 4.2, 0.1, None, 2021-09-17 10:00:00
46.48, None, None, None, 7.812, 149.4, -6.0, 3.2, -6.0, None, None, None, None, None, None, None, None, None, 4.363, None, 4.4, 46.0, None, 49.96, None, 4.4, 0.0, None, 2021-09-17 11:00:00
45.78, None, None, None, 8.81, 142.5, -6.0, 3.2, -6.0, None, None, None, None, None, None, None, None, None, 4.831, None, 4.9, 46.0, None, 41.8, None, 4.8, 0.0, None, 2021-09-17 12:00:00
45.11, None, None, None, 11.13, 130.6, -5.0, 3.2, -5.0, None, None, None, None, None, None, None, None, None, 5.528, None, 5.6, 45.0, None, 34.09, None, 5.5, -0.1, None, 2021-09-17 13:00:00
46.92, None, None, None, 13.04, 126.1, -4.0, 3.2, -4.0, None, None, None, None, None, None, None, None, None, 6.047, None, 6.2, 47.0, None, 25.76, None, 6.0, -0.1, None, 2021-09-17 14:00:00
50.78, None, None, None, 10.66, 142.1, -4.0, 3.2, -4.0, None, None, None, None, None, None, None, None, None, 5.893, None, 6.2, 51.0, None, 40.03, None, 5.9, 0.4, None, 2021-09-17 15:00:00
53.83, None, None, None, 10.46, 151.2, -3.0, 3.2, -3.0, None, None, None, None, None, None, None, None, None, 5.522, None, 6.2, 54.0, None, 43.89, None, 5.5, -0.1, None, 2021-09-17 16:00:00
66.43, None, None, None, 9.6, 170.4, -1.0, 3.2, -1.0, None, None, None, None, None, None, None, None, None, 4.441, None, 6.2, 66.0, None, 48.33, None, 4.4, 0.0, None, 2021-09-17 17:00:00
68.23, None, None, None, 11.34, 164.1, -1.0, 3.2, -1.0, None, None, None, None, None, None, None, None, None, 4.307, None, 6.2, 68.0, None, 45.79, None, 4.3, 0.0, None, 2021-09-17 18:00:00
70.72, None, None, None, 10.6, 164.1, -1.0, 3.7, -1.0, None, None, None, None, None, None, None, None, None, 3.754, None, 4.4, 71.0, None, 45.89, None, 3.8, -0.2, None, 2021-09-17 19:00:00
72.82, None, None, None, 13.01, 148.8, -1.0, 3.7, -1.0, None, None, None, None, None, None, None, None, None, 3.822, None, 4.4, 73.0, None, 37.74, None, 3.8, -0.2, None, 2021-09-17 20:00:00
74.26, None, None, None, 12.81, 144.9, 0.0, 3.7, 0.0, None, None, None, None, None, None, None, None, None, 4.018, None, 4.4, 74.0, None, 34.09, None, 4.0, 0.0, None, 2021-09-17 21:00:00
76.36, None, None, None, 12.2, 142.3, 1.0, 3.7, 1.0, None, None, None, None, None, None, None, None, None, 4.659, None, 4.8, 76.0, None, 32.69, None, 4.7, -0.1, None, 2021-09-17 22:00:00
81.3, None, None, None, 12.02, 141.5, 1.0, 3.7, 1.0, None, None, None, None, None, None, None, None, None, 3.801, None, 4.8, 81.0, None, 31.12, None, 3.8, 0.1, None, 2021-09-17 23:00:00
86.0, None, None, None, 12.25, 137.3, 2.0, 3.7, 2.0, None, None, None, None, None, None, None, None, None, 3.89, None, 4.8, 86.0, None, 30.38, None, 3.9, -0.1, None, 2021-09-18 00:00:00
85.0, None, None, None, 10.62, 140.8, 2.0, 3.7, 2.0, None, None, None, None, None, None, None, None, None, 4.31, None, 4.8, 85.0, None, 33.89, None, 4.3, 0.0, None, 2021-09-18 01:00:00
91.1, None, None, None, 9.19, 246.2, 3.0, 3.7, 3.0, None, None, None, None, None, None, None, None, None, 4.49, None, 4.8, 91.0, None, 44.18, None, 4.5, 2.7, None, 2021-09-18 02:00:00
92.2, None, None, None, 16.16, 252.1, 2.0, 3.3, 2.0, None, None, None, None, None, None, None, None, None, 3.271, None, 4.8, 92.0, None, 20.23, None, 3.3, 3.4, None, 2021-09-18 03:00:00
92.2, None, None, None, 9.0, 237.9, 3.0, 3.2, 3.0, None, None, None, None, None, None, None, None, None, 3.835, None, 4.8, 92.0, None, 28.3, None, 3.8, 1.1, None, 2021-09-18 04:00:00
87.1, None, None, None, 8.82, 244.5, 2.0, 3.2, 2.0, None, None, None, None, None, None, None, None, None, 4.291, None, 4.8, 87.0, None, 23.47, None, 4.3, 0.0, None, 2021-09-18 05:00:00
87.5, None, None, None, 8.65, 235.9, 2.0, 3.2, 2.0, None, None, None, None, None, None, None, None, None, 4.257, None, 4.8, 88.0, None, 26.51, None, 4.3, 0.0, None, 2021-09-18 06:00:00
88.0, None, None, None, 4.527, 233.8, 2.0, 3.7, 2.0, None, None, None, None, None, None, None, None, None, 4.057, None, 4.8, 88.0, None, 53.92, None, 4.1, 0.1, None, 2021-09-18 07:00:00
86.9, None, None, None, 7.323, 239.0, 2.0, 3.7, 2.0, None, None, None, None, None, None, None, None, None, 4.376, None, 4.9, 87.0, None, 41.62, None, 4.4, 0.0, None, 2021-09-18 08:00:00
91.7, None, None, None, 7.672, 256.1, 3.0, 3.7, 3.0, None, None, None, None, None, None, None, None, None, 4.38, None, 4.9, 92.0, None, 17.65, None, 4.4, 0.1, None, 2021-09-18 09:00:00
92.2, None, None, None, 7.278, 275.5, 3.0, 3.7, 3.0, None, None, None, None, None, None, None, None, None, 4.084, None, 4.9, 92.0, None, 16.58, None, 4.1, 0.0, None, 2021-09-18 10:00:00
91.8, None, None, None, 8.74, 271.9, 3.0, 3.7, 3.0, None, None, None, None, None, None, None, None, None, 3.944, None, 4.9, 92.0, None, 20.79, None, 3.9, 0.2, None, 2021-09-18 11:00:00
85.5, None, None, None, 8.24, 241.6, 2.0, 3.7, 2.0, None, None, None, None, None, None, None, None, None, 4.505, None, 4.9, 86.0, None, 29.51, None, 4.5, 0.1, None, 2021-09-18 12:00:00
75.16, None, None, None, 14.89, 242.3, 3.0, 3.7, 3.0, None, None, None, None, None, None, None, None, None, 6.713, None, 6.9, 75.0, None, 21.16, None, 6.7, -0.3, None, 2021-09-18 13:00:00
71.47, None, None, None, 11.3, 241.2, 1.0, 3.7, 1.0, None, None, None, None, None, None, None, None, None, 6.245, None, 6.9, 71.0, None, 34.8, None, 6.2, 0.5, None, 2021-09-18 14:00:00
67.17, None, None, None, 9.97, 243.1, 2.0, 3.7, 2.0, None, None, None, None, None, None, None, None, None, 7.983, None, 7.9, 67.0, None, 32.82, None, 8.0, 0.0, None, 2021-09-18 15:00:00
70.13, None, None, None, 5.75, 203.8, 2.0, 3.7, 2.0, None, None, None, None, None, None, None, None, None, 7.482, None, 8.4, 70.0, None, 51.6, None, 7.5, 0.2, None, 2021-09-18 16:00:00
62.16, None, None, None, 8.74, 237.2, 0.0, 3.7, 0.0, None, None, None, None, None, None, None, None, None, 7.123, None, 8.4, 62.0, None, 40.09, None, 7.1, 0.1, None, 2021-09-18 17:00:00
61.48, None, None, None, 6.74, 268.6, -1.0, 3.7, -1.0, None, None, None, None, None, None, None, None, None, 6.045, None, 8.4, 61.0, None, 35.65, None, 6.0, 0.2, None, 2021-09-18 18:00:00
62.64, None, None, None, 4.335, 280.5, -1.0, 5.1, -1.0, None, None, None, None, None, None, None, None, None, 5.191, None, 6.1, 63.0, None, 43.35, None, 5.2, 0.1, None, 2021-09-18 19:00:00
80.6, None, None, None, 4.642, 256.9, -1.0, 2.4, -1.0, None, None, None, None, None, None, None, None, None, 2.467, None, 6.1, 81.0, None, 24.54, None, 2.5, -0.1, None, 2021-09-18 20:00:00
79.67, None, None, None, 11.56, 253.3, -1.0, 2.2, -1.0, None, None, None, None, None, None, None, None, None, 2.222, None, 6.1, 80.0, None, 18.91, None, 2.2, -0.2, None, 2021-09-18 21:00:00
83.0, None, None, None, 9.77, 264.8, -1.0, 1.6, -1.0, None, None, None, None, None, None, None, None, None, 1.565, None, 6.1, 83.0, None, 15.84, None, 1.6, 0.0, None, 2021-09-18 22:00:00
80.4, None, None, None, 2.448, 287.9, -1.0, 1.5, -1.0, None, None, None, None, None, None, None, None, None, 1.847, None, 6.1, 80.0, None, 56.5, None, 1.8, -0.1, None, 2021-09-18 23:00:00
81.9, None, None, None, 3.476, 284.6, -1.0, 1.4, -1.0, None, None, None, None, None, None, None, None, None, 1.856, None, 6.1, 82.0, None, 62.28, None, 1.9, -0.2, None, 2021-09-19 00:00:00
85.1, None, None, None, 0.438, 14.84, -1.0, 1.4, -1.0, None, None, None, None, None, None, None, None, None, 1.528, None, 6.1, 85.0, None, 17.18, None, 1.5, 0.0, None, 2021-09-19 01:00:00
79.05, None, None, None, 0.623, 9.49, -1.0, 1.4, -1.0, None, None, None, None, None, None, None, None, None, 1.816, None, 6.1, 79.0, None, 70.1, None, 1.8, 0.0, None, 2021-09-19 02:00:00
79.85, None, None, None, 0.076, 33.69, -1.0, 1.4, -1.0, None, None, None, None, None, None, None, None, None, 1.602, None, 6.1, 80.0, None, 9.08, None, 1.6, -0.1, None, 2021-09-19 03:00:00
84.6, None, None, None, 0.082, 37.64, 0.0, 1.4, 0.0, None, None, None, None, None, None, None, None, None, 2.682, None, 6.1, 85.0, None, 1.336, None, 2.7, -0.1, None, 2021-09-19 04:00:00
87.8, None, None, None, 0.0, 35.09, 1.0, 1.4, 1.0, None, None, None, None, None, None, None, None, None, 2.656, None, 6.1, 88.0, None, 2.448, None, 2.7, 0.2, None, 2021-09-19 05:00:00
89.7, None, None, None, 0.9, 351.8, 0.0, 1.4, 0.0, None, None, None, None, None, None, None, None, None, 1.78, None, 6.1, 90.0, None, 52.23, None, 1.8, 0.2, None, 2021-09-19 06:00:00
90.4, None, None, None, 0.868, 16.14, 0.0, 1.6, 0.0, None, None, None, None, None, None, None, None, None, 1.562, None, 1.8, 90.0, None, 46.49, None, 1.6, 0.2, None, 2021-09-19 07:00:00
92.3, None, None, None, 1.078, 4.937, 0.0, 1.1, 0.0, None, None, None, None, None, None, None, None, None, 1.117, None, 1.8, 92.0, None, 29.45, None, 1.1, 1.0, None, 2021-09-19 08:00:00
91.6, None, None, None, 1.814, 333.3, 1.0, 1.1, 1.0, None, None, None, None, None, None, None, None, None, 1.779, None, 1.8, 92.0, None, 48.49, None, 1.8, 0.0, None, 2021-09-19 09:00:00
90.1, None, None, None, 2.923, 311.6, 1.0, 1.1, 1.0, None, None, None, None, None, None, None, None, None, 2.4, None, 2.5, 90.0, None, 44.25, None, 2.4, 0.2, None, 2021-09-19 10:00:00
87.2, None, None, None, 3.783, 302.6, 2.0, 1.1, 2.0, None, None, None, None, None, None, None, None, None, 4.234, None, 4.2, 87.0, None, 46.41, None, 4.2, -0.3, None, 2021-09-19 11:00:00
79.38, None, None, None, 10.87, 272.8, 3.0, 1.1, 3.0, None, None, None, None, None, None, None, None, None, 5.683, None, 5.6, 79.0, None, 29.15, None, 5.7, 0.1, None, 2021-09-19 12:00:00
80.5, None, None, None, 7.945, 273.8, 2.0, 1.1, 2.0, None, None, None, None, None, None, None, None, None, 4.721, None, 5.8, 81.0, None, 29.2, None, 4.7, 0.2, None, 2021-09-19 13:00:00
82.6, None, None, None, 7.568, 277.9, 2.0, 1.1, 2.0, None, None, None, None, None, None, None, None, None, 4.814, None, 5.8, 83.0, None, 39.96, None, 4.8, 0.2, None, 2021-09-19 14:00:00
79.91, None, None, None, 9.15, 273.0, 2.0, 1.1, 2.0, None, None, None, None, None, None, None, None, None, 5.03, None, 5.8, 80.0, None, 38.16, None, 5.0, 0.1, None, 2021-09-19 15:00:00
76.68, None, None, None, 6.744, 272.9, 2.0, 1.1, 2.0, None, None, None, None, None, None, None, None, None, 5.145, None, 5.8, 77.0, None, 46.15, None, 5.1, 0.0, None, 2021-09-19 16:00:00
79.6, None, None, None, 12.15, 255.1, 2.0, 1.1, 2.0, None, None, None, None, None, None, None, None, None, 4.973, None, 5.8, 80.0, None, 22.09, None, 5.0, 0.0, None, 2021-09-19 17:00:00
86.9, None, None, None, 12.92, 258.8, 2.0, 1.1, 2.0, None, None, None, None, None, None, None, None, None, 4.031, None, 5.8, 87.0, None, 21.41, None, 4.0, 0.1, None, 2021-09-19 18:00:00
86.6, None, None, None, 10.49, 259.1, 1.0, 3.3, 1.0, None, None, None, None, None, None, None, None, None, 3.461, None, 4.1, 87.0, None, 21.69, None, 3.5, 0.2, None, 2021-09-19 19:00:00
87.6, None, None, None, 5.236, 260.8, 2.0, 3.3, 2.0, None, None, None, None, None, None, None, None, None, 3.468, None, 4.1, 88.0, None, 48.02, None, 3.5, 0.0, None, 2021-09-19 20:00:00
87.3, None, None, None, 11.42, 254.8, 1.0, 2.8, 1.0, None, None, None, None, None, None, None, None, None, 2.828, None, 4.1, 87.0, None, 20.86, None, 2.8, 0.2, None, 2021-09-19 21:00:00
84.0, None, None, None, 11.5, 254.9, 0.0, 2.7, 0.0, None, None, None, None, None, None, None, None, None, 2.811, None, 4.1, 84.0, None, 22.37, None, 2.8, 0.0, None, 2021-09-19 22:00:00
86.7, None, None, None, 7.144, 250.1, 0.0, 2.5, 0.0, None, None, None, None, None, None, None, None, None, 2.507, None, 4.1, 87.0, None, 29.78, None, 2.5, 0.0, None, 2021-09-19 23:00:00
85.3, None, None, None, 8.25, 255.6, 0.0, 2.4, 0.0, None, None, None, None, None, None, None, None, None, 2.459, None, 4.1, 85.0, None, 33.07, None, 2.5, -0.2, None, 2021-09-20 00:00:00
85.0, None, None, None, 12.54, 251.5, 0.0, 2.1, 0.0, None, None, None, None, None, None, None, None, None, 2.371, None, 4.1, 85.0, None, 20.71, None, 2.4, -0.1, None, 2021-09-20 01:00:00
86.0, None, None, None, 9.37, 262.6, 0.0, 2.1, 0.0, None, None, None, None, None, None, None, None, None, 2.384, None, 4.1, 86.0, None, 38.31, None, 2.4, 0.1, None, 2021-09-20 02:00:00
86.7, None, None, None, 8.69, 259.0, 1.0, 2.1, 1.0, None, None, None, None, None, None, None, None, None, 2.467, None, 4.1, 87.0, None, 25.19, None, 2.5, 0.2, None, 2021-09-20 03:00:00
87.7, None, None, None, 5.13, 278.0, 0.0, 2.1, 0.0, None, None, None, None, None, None, None, None, None, 2.363, None, 4.1, 88.0, None, 35.02, None, 2.4, 0.1, None, 2021-09-20 04:00:00
87.4, None, None, None, 6.957, 277.8, 0.0, 2.1, 0.0, None, None, None, None, None, None, None, None, None, 2.346, None, 4.1, 87.0, None, 28.01, None, 2.3, 0.0, None, 2021-09-20 05:00:00
87.5, None, None, None, 2.843, 314.5, 1.0, 2.1, 1.0, None, None, None, None, None, None, None, None, None, 2.541, None, 4.1, 88.0, None, 58.93, None, 2.5, 0.0, None, 2021-09-20 06:00:00
86.7, None, None, None, 4.599, 259.8, 0.0, 2.4, 0.0, None, None, None, None, None, None, None, None, None, 2.473, None, 2.6, 87.0, None, 39.48, None, 2.5, 0.0, None, 2021-09-20 07:00:00
85.0, None, None, None, 8.68, 264.0, 0.0, 2.3, 0.0, None, None, None, None, None, None, None, None, None, 2.611, None, 2.6, 85.0, None, 22.12, None, 2.6, 0.0, None, 2021-09-20 08:00:00
81.3, None, None, None, 7.414, 271.8, 0.0, 2.3, 0.0, None, None, None, None, None, None, None, None, None, 3.206, None, 3.3, 81.0, None, 33.28, None, 3.2, 0.0, None, 2021-09-20 09:00:00
72.61, None, None, None, 3.629, 299.6, 0.0, 2.3, 0.0, None, None, None, None, None, None, None, None, None, 4.249, None, 4.4, 73.0, None, 51.35, None, 4.2, -0.1, None, 2021-09-20 10:00:00
65.68, None, None, None, 6.06, 290.1, 0.0, 2.3, 0.0, None, None, None, None, None, None, None, None, None, 5.666, None, 5.8, 66.0, None, 44.05, None, 5.7, 0.0, None, 2021-09-20 11:00:00
54.25, None, None, None, 4.921, 285.2, -1.0, 2.3, -1.0, None, None, None, None, None, None, None, None, None, 7.695, None, 8.0, 54.0, None, 57.45, None, 7.7, -0.1, None, 2021-09-20 12:00:00
53.02, None, None, None, 9.78, 231.2, -2.0, 2.3, -2.0, None, None, None, None, None, None, None, None, None, 7.307, None, 8.0, 53.0, None, 42.84, None, 7.3, 0.2, None, 2021-09-20 13:00:00
52.76, None, None, None, 8.4, 251.3, -1.0, 2.3, -1.0, None, None, None, None, None, None, None, None, None, 8.33, None, 9.2, 53.0, None, 38.89, None, 8.3, 0.2, None, 2021-09-20 14:00:00
49.68, None, None, None, 9.34, 234.9, 0.0, 2.3, 0.0, None, None, None, None, None, None, None, None, None, 9.35, None, 9.5, 50.0, None, 42.62, None, 9.4, 0.1, None, 2021-09-20 15:00:00
52.81, None, None, None, 9.01, 247.6, 0.0, 2.3, 0.0, None, None, None, None, None, None, None, None, None, 8.95, None, 10.0, 53.0, None, 37.82, None, 9.0, 0.2, None, 2021-09-20 16:00:00
58.7, None, None, None, 10.49, 257.4, 0.0, 2.3, 0.0, None, None, None, None, None, None, None, None, None, 7.745, None, 10.0, 59.0, None, 25.76, None, 7.7, 0.1, None, 2021-09-20 17:00:00
64.77, None, None, None, 7.052, 257.4, 1.0, 2.3, 1.0, None, None, None, None, None, None, None, None, None, 6.729, None, 10.0, 65.0, None, 32.18, None, 6.7, 0.1, None, 2021-09-20 18:00:00
70.24, None, None, None, 4.13, 237.7, 1.0, 6.0, 1.0, None, None, None, None, None, None, None, None, None, 5.949, None, 6.7, 70.0, None, 44.77, None, 5.9, -0.1, None, 2021-09-20 19:00:00
69.98, None, None, None, 3.692, 232.3, 0.0, 5.2, 0.0, None, None, None, None, None, None, None, None, None, 5.291, None, 6.7, 70.0, None, 60.97, None, 5.3, -0.1, None, 2021-09-20 20:00:00
73.11, None, None, None, 3.945, 207.1, 0.0, 4.8, 0.0, None, None, None, None, None, None, None, None, None, 4.826, None, 6.7, 73.0, None, 59.23, None, 4.8, -0.1, None, 2021-09-20 21:00:00
69.39, None, None, None, 5.799, 252.8, 0.0, 4.5, 0.0, None, None, None, None, None, None, None, None, None, 5.17, None, 6.7, 69.0, None, 43.42, None, 5.2, -0.1, None, 2021-09-20 22:00:00
70.46, None, None, None, 4.275, 244.2, 0.0, 4.5, 0.0, None, None, None, None, None, None, None, None, None, 4.825, None, 6.7, 70.0, None, 45.89, None, 4.8, -0.2, None, 2021-09-20 23:00:00
68.35, None, None, None, 5.772, 259.6, 0.0, 4.5, 0.0, None, None, None, None, None, None, None, None, None, 5.408, None, 6.7, 68.0, None, 51.6, None, 5.4, 0.0, None, 2021-09-21 00:00:00
69.94, None, None, None, 5.881, 255.0, 1.0, 4.5, 1.0, None, None, None, None, None, None, None, None, None, 5.566, None, 6.7, 70.0, None, 35.03, None, 5.6, 0.0, None, 2021-09-21 01:00:00
72.42, None, None, None, 3.677, 282.7, 1.0, 4.5, 1.0, None, None, None, None, None, None, None, None, None, 5.165, None, 6.7, 72.0, None, 55.66, None, 5.2, 0.0, None, 2021-09-21 02:00:00
73.39, None, None, None, 2.645, 274.9, 1.0, 4.5, 1.0, None, None, None, None, None, None, None, None, None, 5.645, None, 6.7, 73.0, None, 40.15, None, 5.6, 0.0, None, 2021-09-21 03:00:00
73.44, None, None, None, 3.036, 278.4, 1.0, 4.5, 1.0, None, None, None, None, None, None, None, None, None, 5.518, None, 6.7, 73.0, None, 35.91, None, 5.5, 0.0, None, 2021-09-21 04:00:00
73.79, None, None, None, 2.199, 271.9, 1.0, 4.5, 1.0, None, None, None, None, None, None, None, None, None, 5.403, None, 6.7, 74.0, None, 64.89, None, 5.4, 0.0, None, 2021-09-21 05:00:00
72.92, None, None, None, 1.138, 256.8, 0.0, 4.5, 0.0, None, None, None, None, None, None, None, None, None, 4.744, None, 6.7, 73.0, None, 39.06, None, 4.7, 0.0, None, 2021-09-21 06:00:00
73.39, None, None, None, 0.352, 309.6, 0.0, 4.3, 0.0, None, None, None, None, None, None, None, None, None, 4.717, None, 4.8, 73.0, None, 68.81, None, 4.7, -0.1, None, 2021-09-21 07:00:00
69.63, None, None, None, 0.845, 204.9, 0.0, 4.3, 0.0, None, None, None, None, None, None, None, None, None, 5.14, None, 5.1, 70.0, None, 56.99, None, 5.1, -0.1, None, 2021-09-21 08:00:00
70.93, None, None, None, 1.785, 240.0, 2.0, 4.3, 2.0, None, None, None, None, None, None, None, None, None, 6.446, None, 6.5, 71.0, None, 35.89, None, 6.4, 0.0, None, 2021-09-21 09:00:00
