station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, snwfl_amt_pst1hr, time, snw_dpth, stn_pres
None, 16.05, 72.27, 20.8, 72.0, 11.0, 16.1, 15.7, 1004.0, 0.0, 11.0, 956.0, 0.0, 2021-06-23 23:00:00, -6999.0, 956.0
None, 17.43, 61.86, 20.8, 62.0, 10.0, 17.4, 15.7, 1003.9, 0.0, 10.0, 956.0, 0.0, 2021-06-24 00:00:00, -6999.0, 956.0
None, 16.69, 65.71, 20.8, 66.0, 10.0, 16.7, 15.7, 1003.8, 0.0, 10.0, 956.0, 0.0, 2021-06-24 01:00:00, -6999.0, 956.0
None, 15.83, 73.39, 20.8, 73.0, 11.0, 15.8, 15.7, 1004.9, 0.0, 11.0, 957.0, 0.0, 2021-06-24 02:00:00, -6999.0, 957.0
None, 14.92, 78.56, 20.8, 79.0, 11.0, 14.9, 14.8, 1004.9, 0.0, 11.0, 957.0, 0.0, 2021-06-24 03:00:00, -6999.0, 957.0
None, 13.73, 87.5, 20.8, 88.0, 12.0, 13.7, 13.8, 1006.1, 0.0, 12.0, 958.0, 0.0, 2021-06-24 04:00:00, -6999.0, 958.0
None, 13.91, 82.6, 20.8, 83.0, 11.0, 13.9, 13.3, 1006.1, 0.0, 11.0, 958.0, 0.0, 2021-06-24 05:00:00, -6999.0, 958.0
None, 13.3, 90.1, 20.8, 90.0, 12.0, 13.3, 13.2, 1006.1, 0.0, 12.0, 958.0, 0.0, 2021-06-24 06:00:00, -6999.0, 958.0
None, 13.98, 86.6, 14.0, 87.0, 12.0, 14.0, 13.3, 1007.1, 0.0, 12.0, 959.0, 0.0, 2021-06-24 07:00:00, -6999.0, 959.0
None, 14.88, 79.52, 14.8, 80.0, 11.0, 14.9, 13.3, 1007.1, 0.0, 11.0, 959.0, 0.0, 2021-06-24 08:00:00, -6999.0, 959.0
None, 15.08, 79.6, 15.1, 80.0, 12.0, 15.1, 13.3, 1007.2, 0.0, 12.0, 959.0, 0.0, 2021-06-24 09:00:00, -6999.0, 959.0
None, 15.97, 75.18, 16.1, 75.0, 12.0, 16.0, 13.3, 1007.2, 0.0, 12.0, 959.0, 0.0, 2021-06-24 10:00:00, -6999.0, 959.0
None, 16.5, 74.09, 16.5, 74.0, 12.0, 16.5, 13.3, 1008.2, 0.0, 12.0, 960.0, 0.0, 2021-06-24 11:00:00, -6999.0, 960.0
None, 16.81, 72.52, 16.9, 73.0, 12.0, 16.8, 13.3, 1008.2, 0.0, 12.0, 960.0, 0.0, 2021-06-24 12:00:00, -6999.0, 960.0
None, 17.79, 69.67, 17.9, 70.0, 12.0, 17.8, 13.3, 1008.1, 0.0, 12.0, 960.0, 0.0, 2021-06-24 13:00:00, -6999.0, 960.0
None, 18.37, 69.32, 18.4, 69.0, 13.0, 18.4, 13.3, 1008.2, 0.0, 13.0, 960.0, 0.0, 2021-06-24 14:00:00, -6999.0, 960.0
None, 20.33, 63.6, 20.2, 64.0, 13.0, 20.3, 13.3, 1008.1, 0.0, 13.0, 960.0, 0.0, 2021-06-24 15:00:00, -6999.0, 960.0
None, 19.42, 64.64, 20.4, 65.0, 13.0, 19.4, 13.3, 1007.2, 0.0, 13.0, 959.0, 0.0, 2021-06-24 16:00:00, -6999.0, 959.0
None, 20.42, 63.38, 20.7, 63.0, 13.0, 20.4, 13.3, 1007.1, 0.0, 13.0, 959.0, 0.0, 2021-06-24 17:00:00, -6999.0, 959.0
None, 20.27, 64.6, 20.7, 65.0, 13.0, 20.3, 13.3, 1007.1, 0.0, 13.0, 959.0, 0.0, 2021-06-24 18:00:00, -6999.0, 959.0
None, 20.53, 61.52, 20.7, 62.0, 12.0, 20.5, 20.3, 1007.1, 0.0, 12.0, 959.0, 0.0, 2021-06-24 19:00:00, -6999.0, 959.0
None, 19.91, 65.86, 20.7, 66.0, 13.0, 19.9, 19.6, 1007.1, 0.0, 13.0, 959.0, 0.0, 2021-06-24 20:00:00, -6999.0, 959.0
None, 20.11, 64.28, 20.7, 64.0, 14.0, 20.1, 19.6, 1008.1, 0.0, 14.0, 960.0, 0.0, 2021-06-24 21:00:00, -6999.0, 960.0
None, 18.4, 74.62, 20.7, 75.0, 14.0, 18.4, 18.4, 1007.1, 0.0, 14.0, 959.0, 0.0, 2021-06-24 22:00:00, -6999.0, 959.0
None, 16.72, 81.0, 20.7, 81.0, 13.0, 16.7, 16.6, 1008.2, 0.0, 13.0, 960.0, 0.0, 2021-06-24 23:00:00, -6999.0, 960.0
None, 15.43, 87.3, 20.7, 87.0, 13.0, 15.4, 15.4, 1009.3, 0.0, 13.0, 961.0, 0.0, 2021-06-25 00:00:00, -6999.0, 961.0
None, 15.07, 87.8, 20.7, 88.0, 13.0, 15.1, 15.0, 1009.3, 0.0, 13.0, 961.0, 0.0, 2021-06-25 01:00:00, -6999.0, 961.0
None, 14.99, 89.3, 20.7, 89.0, 13.0, 15.0, 14.8, 1009.2, 0.0, 13.0, 961.0, 0.0, 2021-06-25 02:00:00, -6999.0, 961.0
None, 14.41, 90.2, 20.7, 90.0, 13.0, 14.4, 14.5, 1010.2, 0.0, 13.0, 962.0, 0.0, 2021-06-25 03:00:00, -6999.0, 962.0
None, 14.06, 92.4, 20.7, 92.0, 13.0, 14.1, 14.0, 1010.3, 0.0, 13.0, 962.0, 0.0, 2021-06-25 04:00:00, -6999.0, 962.0
None, 13.45, 93.1, 20.7, 93.0, 13.0, 13.5, 13.5, 1010.3, 0.0, 13.0, 962.0, 0.0, 2021-06-25 05:00:00, -6999.0, 962.0
None, 13.54, 92.3, 20.7, 92.0, 12.0, 13.5, 13.3, 1010.3, 0.0, 12.0, 962.0, 0.0, 2021-06-25 06:00:00, -6999.0, 962.0
None, 14.64, 90.6, 14.6, 91.0, 13.0, 14.6, 13.5, 1010.2, 0.0, 13.0, 962.0, 0.0, 2021-06-25 07:00:00, -6999.0, 962.0
None, 16.58, 81.7, 16.6, 82.0, 13.0, 16.6, 13.5, 1010.2, 0.0, 13.0, 962.0, 0.0, 2021-06-25 08:00:00, -6999.0, 962.0
None, 18.56, 67.79, 18.7, 68.0, 13.0, 18.6, 13.5, 1011.1, 0.0, 13.0, 963.0, 0.0, 2021-06-25 09:00:00, -6999.0, 963.0
None, 18.74, 67.08, 18.9, 67.0, 12.0, 18.7, 13.5, 1011.2, 0.0, 12.0, 963.0, 0.0, 2021-06-25 10:00:00, -6999.0, 963.0
None, 20.36, 61.07, 20.4, 61.0, 13.0, 20.4, 13.5, 1011.2, 0.0, 13.0, 963.0, 0.0, 2021-06-25 11:00:00, -6999.0, 963.0
None, 21.93, 59.6, 21.9, 60.0, 14.0, 21.9, 13.5, 1011.2, 0.0, 14.0, 963.0, 0.0, 2021-06-25 12:00:00, -6999.0, 963.0
None, 23.51, 55.7, 23.5, 56.0, 14.0, 23.5, 13.5, 1011.1, 0.0, 14.0, 963.0, 0.0, 2021-06-25 13:00:00, -6999.0, 963.0
None, 24.88, 52.86, 24.9, 53.0, 14.0, 24.9, 13.5, 1010.0, 0.0, 14.0, 962.0, 0.0, 2021-06-25 14:00:00, -6999.0, 962.0
None, 25.9, 48.96, 26.0, 49.0, 14.0, 25.9, 13.5, 1010.0, 0.0, 14.0, 962.0, 0.0, 2021-06-25 15:00:00, -6999.0, 962.0
None, 26.32, 48.21, 26.5, 48.0, 15.0, 26.3, 13.5, 1010.0, 0.0, 15.0, 962.0, 0.0, 2021-06-25 16:00:00, -6999.0, 962.0
None, 27.12, 46.48, 27.2, 46.0, 15.0, 27.1, 13.5, 1008.9, 0.0, 15.0, 961.0, 0.0, 2021-06-25 17:00:00, -6999.0, 961.0
None, 27.47, 48.88, 27.5, 49.0, 15.0, 27.5, 13.5, 1008.9, 0.0, 15.0, 961.0, 0.0, 2021-06-25 18:00:00, -6999.0, 961.0
None, 26.92, 51.88, 27.6, 52.0, 16.0, 26.9, 26.7, 1008.9, 0.0, 16.0, 961.0, 0.0, 2021-06-25 19:00:00, -6999.0, 961.0
None, 25.75, 53.7, 27.6, 54.0, 16.0, 25.8, 25.5, 1007.8, 0.0, 16.0, 960.0, 0.0, 2021-06-25 20:00:00, -6999.0, 960.0
None, 23.58, 62.14, 27.6, 62.0, 16.0, 23.6, 23.5, 1007.8, 0.0, 16.0, 960.0, 0.0, 2021-06-25 21:00:00, -6999.0, 960.0
None, 20.59, 76.85, 27.6, 77.0, 16.0, 20.6, 20.7, 1009.0, 0.0, 16.0, 961.0, 0.0, 2021-06-25 22:00:00, -6999.0, 961.0
None, 18.06, 85.9, 27.6, 86.0, 16.0, 18.1, 18.2, 1010.1, 0.0, 16.0, 962.0, 0.0, 2021-06-25 23:00:00, -6999.0, 962.0
None, 16.41, 90.4, 27.6, 90.0, 15.0, 16.4, 16.4, 1010.1, 0.0, 15.0, 962.0, 0.0, 2021-06-26 00:00:00, -6999.0, 962.0
None, 15.41, 93.1, 27.6, 93.0, 14.0, 15.4, 15.3, 1010.1, 0.0, 14.0, 962.0, 0.0, 2021-06-26 01:00:00, -6999.0, 962.0
None, 14.45, 93.9, 27.6, 94.0, 13.0, 14.5, 14.4, 1010.0, 0.0, 13.0, 962.0, 0.0, 2021-06-26 02:00:00, -6999.0, 962.0
None, 14.06, 93.9, 27.6, 94.0, 13.0, 14.1, 14.1, 1010.0, 0.0, 13.0, 962.0, 0.0, 2021-06-26 03:00:00, -6999.0, 962.0
None, 13.32, 94.9, 27.6, 95.0, 12.0, 13.3, 13.4, 1010.0, 0.0, 12.0, 962.0, 0.0, 2021-06-26 04:00:00, -6999.0, 962.0
None, 12.65, 96.0, 27.6, 96.0, 12.0, 12.7, 12.6, 1010.0, 0.0, 12.0, 962.0, 0.0, 2021-06-26 05:00:00, -6999.0, 962.0
None, 12.61, 96.6, 27.6, 97.0, 12.0, 12.6, 12.3, 1010.0, 0.0, 12.0, 962.0, 0.0, 2021-06-26 06:00:00, -6999.0, 962.0
None, 16.0, 82.8, 15.9, 83.0, 13.0, 16.0, 12.5, 1011.0, 0.0, 13.0, 963.0, 0.0, 2021-06-26 07:00:00, -6999.0, 963.0
None, 17.55, 83.2, 17.4, 83.0, 15.0, 17.6, 12.5, 1009.9, 0.0, 15.0, 962.0, 0.0, 2021-06-26 08:00:00, -6999.0, 962.0
None, 21.09, 66.58, 21.1, 67.0, 15.0, 21.1, 12.5, 1009.8, 0.0, 15.0, 962.0, 0.0, 2021-06-26 09:00:00, -6999.0, 962.0
None, 23.61, 59.16, 23.7, 59.0, 15.0, 23.6, 12.5, 1009.9, 0.0, 15.0, 962.0, 0.0, 2021-06-26 10:00:00, -6999.0, 962.0
None, 24.62, 56.57, 25.2, 57.0, 15.0, 24.6, 12.5, 1008.9, 0.0, 15.0, 961.0, 0.0, 2021-06-26 11:00:00, -6999.0, 961.0
None, 26.47, 50.08, 26.5, 50.0, 15.0, 26.5, 12.5, 1007.8, 0.0, 15.0, 960.0, 0.0, 2021-06-26 12:00:00, -6999.0, 960.0
None, 28.58, 43.83, 28.7, 44.0, 15.0, 28.6, 12.5, 1006.7, 0.0, 15.0, 959.0, 0.0, 2021-06-26 13:00:00, -6999.0, 959.0
None, 30.5, 40.31, 30.5, 40.0, 15.0, 30.5, 12.5, 1006.7, 0.0, 15.0, 959.0, 0.0, 2021-06-26 14:00:00, -6999.0, 959.0
None, 31.97, 36.28, 32.4, 36.0, 15.0, 32.0, 12.5, 1005.6, 0.0, 15.0, 958.0, 0.0, 2021-06-26 15:00:00, -6999.0, 958.0
None, 33.42, 32.8, 33.5, 33.0, 15.0, 33.4, 12.5, 1004.5, 0.0, 15.0, 957.0, 0.0, 2021-06-26 16:00:00, -6999.0, 957.0
None, 34.41, 31.98, 34.8, 32.0, 16.0, 34.4, 12.5, 1004.5, 0.0, 16.0, 957.0, 0.0, 2021-06-26 17:00:00, -6999.0, 957.0
None, 33.2, 39.28, 34.8, 39.0, 17.0, 33.2, 12.5, 1003.5, 0.0, 17.0, 956.0, 0.0, 2021-06-26 18:00:00, -6999.0, 956.0
None, 30.9, 40.08, 33.3, 40.0, 16.0, 30.9, 30.7, 1002.4, 0.0, 16.0, 955.0, 0.0, 2021-06-26 19:00:00, -6999.0, 955.0
None, 28.28, 47.39, 33.3, 47.0, 16.0, 28.3, 28.2, 1002.4, 0.0, 16.0, 955.0, 0.0, 2021-06-26 20:00:00, -6999.0, 955.0
None, 24.87, 68.48, 33.3, 68.0, 18.0, 24.9, 24.9, 1002.4, 0.0, 18.0, 955.0, 0.0, 2021-06-26 21:00:00, -6999.0, 955.0
None, 21.99, 77.67, 33.3, 78.0, 18.0, 22.0, 22.1, 1002.5, 0.0, 18.0, 955.0, 0.0, 2021-06-26 22:00:00, -6999.0, 955.0
None, 19.94, 84.2, 33.3, 84.0, 18.0, 19.9, 19.9, 1002.5, 0.0, 18.0, 955.0, 0.0, 2021-06-26 23:00:00, -6999.0, 955.0
None, 18.34, 90.2, 33.3, 90.0, 17.0, 18.3, 18.3, 1003.5, 0.0, 17.0, 956.0, 0.0, 2021-06-27 00:00:00, -6999.0, 956.0
None, 17.09, 92.0, 33.3, 92.0, 16.0, 17.1, 17.0, 1003.5, 0.0, 16.0, 956.0, 0.0, 2021-06-27 01:00:00, -6999.0, 956.0
None, 16.08, 92.4, 33.3, 92.0, 15.0, 16.1, 16.1, 1004.5, 0.0, 15.0, 957.0, 0.0, 2021-06-27 02:00:00, -6999.0, 957.0
None, 15.5, 93.5, 33.3, 94.0, 15.0, 15.5, 15.4, 1004.5, 0.0, 15.0, 957.0, 0.0, 2021-06-27 03:00:00, -6999.0, 957.0
None, 14.63, 93.9, 33.3, 94.0, 14.0, 14.6, 14.6, 1004.5, 0.0, 14.0, 957.0, 0.0, 2021-06-27 04:00:00, -6999.0, 957.0
None, 14.13, 95.0, 33.3, 95.0, 13.0, 14.1, 14.1, 1005.5, 0.0, 13.0, 958.0, 0.0, 2021-06-27 05:00:00, -6999.0, 958.0
None, 13.95, 95.3, 33.3, 95.0, 13.0, 14.0, 13.7, 1004.5, 0.0, 13.0, 957.0, 0.0, 2021-06-27 06:00:00, -6999.0, 957.0
None, 16.77, 85.1, 16.8, 85.0, 14.0, 16.8, 13.9, 1004.5, 0.0, 14.0, 957.0, 0.0, 2021-06-27 07:00:00, -6999.0, 957.0
None, 19.2, 82.0, 19.1, 82.0, 16.0, 19.2, 13.9, 1004.5, 0.0, 16.0, 957.0, 0.0, 2021-06-27 08:00:00, -6999.0, 957.0
None, 23.26, 65.25, 23.6, 65.0, 16.0, 23.3, 13.9, 1004.5, 0.0, 16.0, 957.0, 0.0, 2021-06-27 09:00:00, -6999.0, 957.0
None, 25.35, 56.78, 25.5, 57.0, 16.0, 25.4, 13.9, 1004.5, 0.0, 16.0, 957.0, 0.0, 2021-06-27 10:00:00, -6999.0, 957.0
None, 27.48, 50.19, 27.8, 50.0, 16.0, 27.5, 13.9, 1003.4, 0.0, 16.0, 956.0, 0.0, 2021-06-27 11:00:00, -6999.0, 956.0
None, 29.48, 41.81, 29.6, 42.0, 15.0, 29.5, 13.9, 1002.4, 0.0, 15.0, 955.0, 0.0, 2021-06-27 12:00:00, -6999.0, 955.0
None, 31.51, 38.44, 31.4, 38.0, 16.0, 31.5, 13.9, 1002.3, 0.0, 16.0, 955.0, 0.0, 2021-06-27 13:00:00, -6999.0, 955.0
None, 33.49, 37.37, 33.6, 37.0, 17.0, 33.5, 13.9, 1000.2, 0.0, 17.0, 953.0, 0.0, 2021-06-27 14:00:00, -6999.0, 953.0
None, 35.67, 31.13, 36.0, 31.0, 16.0, 35.7, 13.9, 1000.1, 0.0, 16.0, 953.0, 0.0, 2021-06-27 15:00:00, -6999.0, 953.0
None, 36.7, 30.86, 37.0, 31.0, 17.0, 36.7, 13.9, 999.1, 0.0, 17.0, 952.0, 0.0, 2021-06-27 16:00:00, -6999.0, 952.0
None, 36.99, 33.44, 37.2, 33.0, 16.0, 37.0, 13.9, 999.1, 0.0, 16.0, 952.0, 0.0, 2021-06-27 17:00:00, -6999.0, 952.0
None, 35.95, 32.67, 37.2, 33.0, 17.0, 36.0, 13.9, 999.1, 0.0, 17.0, 952.0, 0.0, 2021-06-27 18:00:00, -6999.0, 952.0
None, 34.68, 33.58, 36.2, 34.0, 16.0, 34.7, 34.2, 998.0, 0.0, 16.0, 951.0, 0.0, 2021-06-27 19:00:00, -6999.0, 951.0
None, 34.68, 33.01, 36.2, 33.0, 19.0, 34.7, 31.6, 997.9, 0.0, 19.0, 951.0, 0.0, 2021-06-27 20:00:00, -6999.0, 951.0
None, 26.94, 58.92, 36.2, 59.0, 18.0, 26.9, 27.0, 998.1, 0.0, 18.0, 951.0, 0.0, 2021-06-27 21:00:00, -6999.0, 951.0
None, 23.82, 74.97, 36.2, 75.0, 19.0, 23.8, 23.8, 998.1, 0.0, 19.0, 951.0, 0.0, 2021-06-27 22:00:00, -6999.0, 951.0
None, 20.95, 84.3, 36.2, 84.0, 18.0, 21.0, 20.9, 999.2, 0.0, 18.0, 952.0, 0.0, 2021-06-27 23:00:00, -6999.0, 952.0
None, 19.56, 89.4, 36.2, 89.0, 18.0, 19.6, 19.5, 999.2, 0.0, 18.0, 952.0, 0.0, 2021-06-28 00:00:00, -6999.0, 952.0
None, 18.38, 90.2, 36.2, 90.0, 17.0, 18.4, 18.3, 999.1, 0.0, 17.0, 952.0, 0.0, 2021-06-28 01:00:00, -6999.0, 952.0
None, 17.12, 92.1, 36.2, 92.0, 16.0, 17.1, 17.0, 999.1, 0.0, 16.0, 952.0, 0.0, 2021-06-28 02:00:00, -6999.0, 952.0
None, 16.34, 94.2, 36.2, 94.0, 15.0, 16.3, 16.3, 1000.1, 0.0, 15.0, 953.0, 0.0, 2021-06-28 03:00:00, -6999.0, 953.0
None, 15.51, 94.3, 36.2, 94.0, 15.0, 15.5, 15.5, 1000.1, 0.0, 15.0, 953.0, 0.0, 2021-06-28 04:00:00, -6999.0, 953.0
None, 14.76, 95.1, 36.2, 95.0, 14.0, 14.8, 14.7, 1000.1, 0.0, 14.0, 953.0, 0.0, 2021-06-28 05:00:00, -6999.0, 953.0
None, 14.59, 95.2, 36.2, 95.0, 14.0, 14.6, 14.3, 1000.2, 0.0, 14.0, 953.0, 0.0, 2021-06-28 06:00:00, -6999.0, 953.0
None, 17.85, 82.3, 17.8, 82.0, 15.0, 17.9, 14.6, 1000.1, 0.0, 15.0, 953.0, 0.0, 2021-06-28 07:00:00, -6999.0, 953.0
None, 19.45, 80.3, 19.4, 80.0, 16.0, 19.5, 14.6, 1000.0, 0.0, 16.0, 953.0, 0.0, 2021-06-28 08:00:00, -6999.0, 953.0
None, 24.21, 60.58, 24.1, 61.0, 16.0, 24.2, 14.6, 999.1, 0.0, 16.0, 952.0, 0.0, 2021-06-28 09:00:00, -6999.0, 952.0
None, 26.27, 53.78, 26.4, 54.0, 16.0, 26.3, 14.6, 999.1, 0.0, 16.0, 952.0, 0.0, 2021-06-28 10:00:00, -6999.0, 952.0
None, 27.54, 48.39, 27.7, 48.0, 15.0, 27.5, 14.6, 999.2, 0.0, 15.0, 952.0, 0.0, 2021-06-28 11:00:00, -6999.0, 952.0
None, 29.13, 45.64, 29.7, 46.0, 16.0, 29.1, 14.6, 998.1, 0.0, 16.0, 951.0, 0.0, 2021-06-28 12:00:00, -6999.0, 951.0
None, 31.39, 38.53, 31.6, 39.0, 15.0, 31.4, 14.6, 997.0, 0.0, 15.0, 950.0, 0.0, 2021-06-28 13:00:00, -6999.0, 950.0
None, 33.34, 36.28, 33.3, 36.0, 17.0, 33.3, 14.6, 997.0, 0.0, 17.0, 950.0, 0.0, 2021-06-28 14:00:00, -6999.0, 950.0
None, 36.28, 29.32, 35.9, 29.0, 16.0, 36.3, 14.6, 995.9, 0.0, 16.0, 949.0, 0.0, 2021-06-28 15:00:00, -6999.0, 949.0
None, 35.27, 29.75, 36.3, 30.0, 15.0, 35.3, 14.6, 996.0, 0.0, 15.0, 949.0, 0.0, 2021-06-28 16:00:00, -6999.0, 949.0
None, 36.75, 28.85, 37.0, 29.0, 18.0, 36.8, 14.6, 994.9, 0.0, 18.0, 948.0, 0.0, 2021-06-28 17:00:00, -6999.0, 948.0
None, 36.94, 22.68, 37.0, 23.0, 13.0, 36.9, 14.6, 993.8, 0.0, 13.0, 947.0, 0.0, 2021-06-28 18:00:00, -6999.0, 947.0
None, 33.22, 30.58, 37.0, 31.0, 15.0, 33.2, 33.2, 993.8, 0.0, 15.0, 947.0, 0.0, 2021-06-28 19:00:00, -6999.0, 947.0
None, 29.63, 46.55, 37.0, 47.0, 16.0, 29.6, 29.6, 993.9, 0.0, 16.0, 947.0, 0.0, 2021-06-28 20:00:00, -6999.0, 947.0
None, 25.88, 63.65, 37.0, 64.0, 18.0, 25.9, 26.0, 994.9, 0.0, 18.0, 948.0, 0.0, 2021-06-28 21:00:00, -6999.0, 948.0
None, 22.71, 75.36, 37.0, 75.0, 18.0, 22.7, 22.8, 995.0, 0.0, 18.0, 948.0, 0.0, 2021-06-28 22:00:00, -6999.0, 948.0
None, 20.05, 82.1, 37.0, 82.0, 17.0, 20.1, 20.0, 995.0, 0.0, 17.0, 948.0, 0.0, 2021-06-28 23:00:00, -6999.0, 948.0
None, 18.42, 86.8, 37.0, 87.0, 16.0, 18.4, 18.4, 996.1, 0.0, 16.0, 949.0, 0.0, 2021-06-29 00:00:00, -6999.0, 949.0
None, 17.09, 91.1, 37.0, 91.0, 15.0, 17.1, 17.2, 996.1, 0.0, 15.0, 949.0, 0.0, 2021-06-29 01:00:00, -6999.0, 949.0
None, 16.28, 93.7, 37.0, 94.0, 15.0, 16.3, 16.0, 996.0, 0.0, 15.0, 949.0, 0.0, 2021-06-29 02:00:00, -6999.0, 949.0
None, 15.25, 94.6, 37.0, 95.0, 14.0, 15.3, 15.2, 995.9, 0.0, 14.0, 949.0, 0.0, 2021-06-29 03:00:00, -6999.0, 949.0
None, 14.59, 94.9, 37.0, 95.0, 14.0, 14.6, 14.6, 997.1, 0.0, 14.0, 950.0, 0.0, 2021-06-29 04:00:00, -6999.0, 950.0
None, 14.04, 95.1, 37.0, 95.0, 13.0, 14.0, 14.0, 997.0, 0.0, 13.0, 950.0, 0.0, 2021-06-29 05:00:00, -6999.0, 950.0
None, 13.99, 95.0, 37.0, 95.0, 13.0, 14.0, 13.8, 997.0, 0.0, 13.0, 950.0, 0.0, 2021-06-29 06:00:00, -6999.0, 950.0
None, 16.51, 84.6, 16.6, 85.0, 14.0, 16.5, 14.0, 997.1, 0.0, 14.0, 950.0, 0.0, 2021-06-29 07:00:00, -6999.0, 950.0
None, 18.43, 80.3, 18.4, 80.0, 15.0, 18.4, 14.0, 997.1, 0.0, 15.0, 950.0, 0.0, 2021-06-29 08:00:00, -6999.0, 950.0
None, 22.51, 67.48, 22.4, 67.0, 16.0, 22.5, 14.0, 997.1, 0.0, 16.0, 950.0, 0.0, 2021-06-29 09:00:00, -6999.0, 950.0
None, 25.14, 55.41, 25.3, 55.0, 15.0, 25.1, 14.0, 996.1, 0.0, 15.0, 949.0, 0.0, 2021-06-29 10:00:00, -6999.0, 949.0
None, 27.2, 47.81, 27.2, 48.0, 15.0, 27.2, 14.0, 996.1, 0.0, 15.0, 949.0, 0.0, 2021-06-29 11:00:00, -6999.0, 949.0
None, 29.93, 41.41, 30.1, 41.0, 16.0, 29.9, 14.0, 996.1, 0.0, 16.0, 949.0, 0.0, 2021-06-29 12:00:00, -6999.0, 949.0
None, 31.41, 40.66, 31.4, 41.0, 17.0, 31.4, 14.0, 995.0, 0.0, 17.0, 948.0, 0.0, 2021-06-29 13:00:00, -6999.0, 948.0
None, 33.72, 34.72, 33.8, 35.0, 16.0, 33.7, 14.0, 993.9, 0.0, 16.0, 947.0, 0.0, 2021-06-29 14:00:00, -6999.0, 947.0
None, 35.28, 27.61, 36.2, 28.0, 13.0, 35.3, 14.0, 993.9, 0.0, 13.0, 947.0, 0.0, 2021-06-29 15:00:00, -6999.0, 947.0
None, 36.15, 26.98, 36.5, 27.0, 15.0, 36.2, 14.0, 992.8, 0.0, 15.0, 946.0, 0.0, 2021-06-29 16:00:00, -6999.0, 946.0
None, 36.03, 20.77, 36.8, 21.0, 10.0, 36.0, 14.0, 992.8, 0.0, 10.0, 946.0, 0.0, 2021-06-29 17:00:00, -6999.0, 946.0
None, 33.21, 18.63, 36.8, 19.0, 6.0, 33.2, 14.0, 994.0, 0.0, 6.0, 947.0, 0.0, 2021-06-29 18:00:00, -6999.0, 947.0
None, 29.06, 36.4, 33.2, 36.0, 13.0, 29.1, 28.3, 995.1, 0.0, 13.0, 948.0, 0.0, 2021-06-29 19:00:00, -6999.0, 948.0
None, 29.55, 34.06, 33.2, 34.0, 13.0, 29.6, 28.3, 995.0, 0.0, 13.0, 948.0, 0.0, 2021-06-29 20:00:00, -6999.0, 948.0
None, 25.7, 50.09, 33.2, 50.0, 14.0, 25.7, 25.7, 996.1, 0.0, 14.0, 949.0, 0.0, 2021-06-29 21:00:00, -6999.0, 949.0
None, 24.21, 54.75, 33.2, 55.0, 15.0, 24.2, 24.0, 997.1, 0.0, 15.0, 950.0, 0.0, 2021-06-29 22:00:00, -6999.0, 950.0
None, 25.66, 46.83, 33.2, 47.0, 13.0, 25.7, 22.7, 996.9, 0.0, 13.0, 950.0, 0.0, 2021-06-29 23:00:00, -6999.0, 950.0
None, 22.49, 60.23, 33.2, 60.0, 15.0, 22.5, 22.3, 998.0, 0.0, 15.0, 951.0, 0.0, 2021-06-30 00:00:00, -6999.0, 951.0
None, 19.15, 79.16, 33.2, 79.0, 16.0, 19.2, 19.1, 998.1, 0.0, 16.0, 951.0, 0.0, 2021-06-30 01:00:00, -6999.0, 951.0
None, 17.94, 86.2, 33.2, 86.0, 16.0, 17.9, 18.0, 998.0, 0.0, 16.0, 951.0, 0.0, 2021-06-30 02:00:00, -6999.0, 951.0
None, 17.45, 95.4, 33.2, 95.0, 17.0, 17.5, 17.3, 996.9, 0.0, 17.0, 950.0, 0.0, 2021-06-30 03:00:00, -6999.0, 950.0
None, 19.64, 77.0, 33.2, 77.0, 15.0, 19.6, 16.4, 996.8, 0.0, 15.0, 950.0, 0.0, 2021-06-30 04:00:00, -6999.0, 950.0
None, 20.14, 74.44, 33.2, 74.0, 16.0, 20.1, 16.4, 995.8, 0.0, 16.0, 949.0, 0.0, 2021-06-30 05:00:00, -6999.0, 949.0
None, 18.28, 84.7, 33.2, 85.0, 16.0, 18.3, 16.4, 997.0, 0.0, 16.0, 950.0, 0.0, 2021-06-30 06:00:00, -6999.0, 950.0
None, 17.98, 86.1, 19.5, 86.0, 16.0, 18.0, 17.7, 997.2, 0.0, 16.0, 950.0, 0.0, 2021-06-30 07:00:00, -6999.0, 950.0
None, 19.75, 77.15, 20.0, 77.0, 16.0, 19.8, 17.7, 997.1, 0.0, 16.0, 950.0, 0.0, 2021-06-30 08:00:00, -6999.0, 950.0
None, 18.33, 86.8, 20.0, 87.0, 16.0, 18.3, 17.7, 999.4, 0.0, 16.0, 952.0, 0.0, 2021-06-30 09:00:00, -6999.0, 952.0
None, 18.82, 84.9, 20.0, 85.0, 16.0, 18.8, 17.7, 998.4, 0.0, 16.0, 951.0, 0.0, 2021-06-30 10:00:00, -6999.0, 951.0
None, 17.58, 96.7, 20.0, 97.0, 17.0, 17.6, 17.4, 999.4, 0.0, 17.0, 952.0, 0.0, 2021-06-30 11:00:00, -6999.0, 952.0
