station_observations
TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 1.445, None, 43.33, 2016-08-10 21:00:00, 20.67
None, 2.496, None, 49.41, 2016-08-10 22:00:00, 19.33
None, 1.909, None, 47.37, 2016-08-10 23:00:00, 19.53
None, 2.386, None, 55.32, 2016-08-11 00:00:00, 17.31
None, 1.167, None, 59.58, 2016-08-11 01:00:00, 16.63
None, 1.517, None, 62.97, 2016-08-11 02:00:00, 16.33
None, 2.739, None, 68.75, 2016-08-11 03:00:00, 14.71
None, 2.273, None, 72.51, 2016-08-11 04:00:00, 14.27
None, 1.21, None, 74.51, 2016-08-11 05:00:00, 14.93
None, 0.954999, None, 72.87, 2016-08-11 06:00:00, 15.48
None, 1.111, None, 68.16, 2016-08-11 07:00:00, 16.9
None, 2.096, None, 62.81, 2016-08-11 08:00:00, 17.7
None, 3.697, None, 55.96, 2016-08-11 09:00:00, 18.21
None, 3.926, None, 50.34, 2016-08-11 10:00:00, 20.22
None, 3.804, None, 45.86, 2016-08-11 11:00:00, 21.52
None, 3.941, None, 41.94, 2016-08-11 12:00:00, 22.6
None, 3.736, None, 38.55, 2016-08-11 13:00:00, 23.15
None, 3.032, None, 37.33, 2016-08-11 14:00:00, 23.67
None, 3.12, None, 34.22, 2016-08-11 15:00:00, 24.13
None, 2.39, None, 32.23, 2016-08-11 16:00:00, 24.68
None, 2.177, None, 32.52, 2016-08-11 17:00:00, 24.55
None, 1.516, None, 31.02, 2016-08-11 18:00:00, 25.2
None, 0.662998, None, 32.37, 2016-08-11 19:00:00, 24.73
None, 1.144, None, 38.55, 2016-08-11 20:00:00, 22.25
None, 1.086, None, 39.06, 2016-08-11 21:00:00, 22.22
None, 0.717998, None, 43.71, 2016-08-11 22:00:00, 20.72
None, 0.802999, None, 46.25, 2016-08-11 23:00:00, 20.15
None, 2.363, None, 49.44, 2016-08-12 00:00:00, 19.43
None, 1.802, None, 56.29, 2016-08-12 01:00:00, 17.68
None, 2.135, None, 55.14, 2016-08-12 02:00:00, 18.34
None, 1.197, None, 56.32, 2016-08-12 03:00:00, 17.82
None, 1.493, None, 57.64, 2016-08-12 04:00:00, 17.55
None, 1.381, None, 65.46, 2016-08-12 05:00:00, 15.59
None, 0.971, None, 64.22, 2016-08-12 06:00:00, 16.79
None, 0.958, None, 62.39, 2016-08-12 07:00:00, 17.63
None, 0.921998, None, 59.73, 2016-08-12 08:00:00, 18.36
None, 0.987999, None, 56.46, 2016-08-12 09:00:00, 19.78
None, 1.203, None, 51.98, 2016-08-12 10:00:00, 21.19
None, 1.331, None, 43.69, 2016-08-12 11:00:00, 22.98
None, 1.583, None, 37.65, 2016-08-12 12:00:00, 24.31
None, 1.924, None, 34.02, 2016-08-12 13:00:00, 24.96
None, 2.236, None, 30.49, 2016-08-12 14:00:00, 25.77
None, 2.022, None, 25.78, 2016-08-12 15:00:00, 26.62
None, 1.338, None, 25.0, 2016-08-12 16:00:00, 27.44
None, 1.286, None, 24.14, 2016-08-12 17:00:00, 27.76
None, 1.42, None, 25.3, 2016-08-12 18:00:00, 27.0
None, 1.631, None, 29.95, 2016-08-12 19:00:00, 25.72
None, 3.149, None, 34.39, 2016-08-12 20:00:00, 23.81
None, 2.446, None, 39.79, 2016-08-12 21:00:00, 21.77
None, 1.883, None, 39.29, 2016-08-12 22:00:00, 21.54
None, 2.09, None, 43.65, 2016-08-12 23:00:00, 19.94
None, 1.1, None, 45.58, 2016-08-13 00:00:00, 19.67
None, 0.921, None, 49.35, 2016-08-13 01:00:00, 18.99
None, 1.771, None, 57.4, 2016-08-13 02:00:00, 16.67
None, 1.599, None, 62.7, 2016-08-13 03:00:00, 15.25
None, 1.715, None, 62.89, 2016-08-13 04:00:00, 15.14
None, 1.575, None, 64.82, 2016-08-13 05:00:00, 14.68
None, 1.174, None, 65.03, 2016-08-13 06:00:00, 15.1
None, 0.503, None, 62.05, 2016-08-13 07:00:00, 16.5
None, 0.833998, None, 60.3, 2016-08-13 08:00:00, 17.35
None, 1.081, None, 57.13, 2016-08-13 09:00:00, 18.53
None, 1.076, None, 53.46, 2016-08-13 10:00:00, 19.48
None, 1.058, None, 48.38, 2016-08-13 11:00:00, 21.45
None, 1.477, None, 44.61, 2016-08-13 12:00:00, 23.19
None, 1.687, None, 38.61, 2016-08-13 13:00:00, 25.07
None, 1.635, None, 33.21, 2016-08-13 14:00:00, 26.71
None, 1.503, None, 29.6, 2016-08-13 15:00:00, 28.03
None, 1.606, None, 28.72, 2016-08-13 16:00:00, 28.1
None, 1.29, None, 27.13, 2016-08-13 17:00:00, 28.22
None, 1.468, None, 25.99, 2016-08-13 18:00:00, 28.57
None, 2.314, None, 30.23, 2016-08-13 19:00:00, 26.64
None, 2.288, None, 30.94, 2016-08-13 20:00:00, 24.93
None, 2.594, None, 31.96, 2016-08-13 21:00:00, 23.61
None, 2.372, None, 37.29, 2016-08-13 22:00:00, 22.21
None, 3.539, None, 41.44, 2016-08-13 23:00:00, 21.23
None, 3.526, None, 44.72, 2016-08-14 00:00:00, 20.33
None, 3.657, None, 48.91, 2016-08-14 01:00:00, 19.24
None, 2.459, None, 51.01, 2016-08-14 02:00:00, 18.97
None, 2.442, None, 53.29, 2016-08-14 03:00:00, 18.45
None, 0.963998, None, 51.87, 2016-08-14 04:00:00, 18.66
None, 0.690998, None, 50.94, 2016-08-14 05:00:00, 18.79
None, 0.683, None, 53.62, 2016-08-14 06:00:00, 18.17
None, 0.354999, None, 56.73, 2016-08-14 07:00:00, 18.03
None, 1.019, None, 50.64, 2016-08-14 08:00:00, 19.7
None, 1.094, None, 45.87, 2016-08-14 09:00:00, 21.18
None, 1.986, None, 41.63, 2016-08-14 10:00:00, 22.41
None, 2.456, None, 35.76, 2016-08-14 11:00:00, 24.04
None, 1.877, None, 32.74, 2016-08-14 12:00:00, 25.17
None, 1.973, None, 30.1, 2016-08-14 13:00:00, 26.15
None, 1.803, None, 27.09, 2016-08-14 14:00:00, 26.96
None, 1.563, None, 26.24, 2016-08-14 15:00:00, 27.58
None, 1.606, None, 26.31, 2016-08-14 16:00:00, 28.27
None, 1.413, None, 25.45, 2016-08-14 17:00:00, 28.15
None, 1.392, None, 26.25, 2016-08-14 18:00:00, 27.69
None, 1.95, None, 27.91, 2016-08-14 19:00:00, 26.48
None, 1.706, None, 30.57, 2016-08-14 20:00:00, 25.14
None, 1.352, None, 30.58, 2016-08-14 21:00:00, 24.31
None, 0.861, None, 32.82, 2016-08-14 22:00:00, 22.87
None, 0.999, None, 34.72, 2016-08-14 23:00:00, 22.19
None, 0.661, None, 35.47, 2016-08-15 00:00:00, 21.67
None, 1.178, None, 37.85, 2016-08-15 01:00:00, 20.89
None, 1.11, None, 42.18, 2016-08-15 02:00:00, 19.54
None, 1.002, None, 44.77, 2016-08-15 03:00:00, 19.09
None, 1.716, None, 46.66, 2016-08-15 04:00:00, 18.38
None, 1.775, None, 46.65, 2016-08-15 05:00:00, 18.34
None, 0.444, None, 48.71, 2016-08-15 06:00:00, 18.39
None, 1.207, None, 52.05, 2016-08-15 07:00:00, 17.85
None, 1.311, None, 51.09, 2016-08-15 08:00:00, 18.51
None, 1.317, None, 49.44, 2016-08-15 09:00:00, 19.89
None, 1.289, None, 46.65, 2016-08-15 10:00:00, 21.41
None, 1.143, None, 38.94, 2016-08-15 11:00:00, 23.73
None, 1.263, None, 29.79, 2016-08-15 12:00:00, 25.61
None, 1.48, None, 27.02, 2016-08-15 13:00:00, 26.79
None, 1.738, None, 25.49, 2016-08-15 14:00:00, 27.62
None, 1.727, None, 24.04, 2016-08-15 15:00:00, 28.36
None, 1.455, None, 22.81, 2016-08-15 16:00:00, 28.88
None, 1.798, None, 22.36, 2016-08-15 17:00:00, 29.27
None, 1.95, None, 22.81, 2016-08-15 18:00:00, 29.25
None, 1.631, None, 25.1, 2016-08-15 19:00:00, 27.76
None, 2.286, None, 28.9, 2016-08-15 20:00:00, 25.34
None, 3.35, None, 33.26, 2016-08-15 21:00:00, 23.07
None, 2.143, None, 35.56, 2016-08-15 22:00:00, 21.98
None, 1.556, None, 33.31, 2016-08-15 23:00:00, 22.59
None, 2.78, None, 39.6, 2016-08-16 00:00:00, 20.29
None, 2.884, None, 43.14, 2016-08-16 01:00:00, 19.64
None, 1.994, None, 46.67, 2016-08-16 02:00:00, 18.82
None, 2.887, None, 51.03, 2016-08-16 03:00:00, 17.64
None, 2.671, None, 54.09, 2016-08-16 04:00:00, 17.14
None, 3.763, None, 49.92, 2016-08-16 05:00:00, 18.69
None, 2.935, None, 47.64, 2016-08-16 06:00:00, 20.09
None, 3.001, None, 48.41, 2016-08-16 07:00:00, 20.23
None, 4.472, None, 46.75, 2016-08-16 08:00:00, 20.69
None, 3.759, None, 43.46, 2016-08-16 09:00:00, 21.66
None, 2.962, None, 38.04, 2016-08-16 10:00:00, 22.93
None, 2.756, None, 32.83, 2016-08-16 11:00:00, 24.3
None, 2.161, None, 29.59, 2016-08-16 12:00:00, 25.59
None, 2.436, None, 28.58, 2016-08-16 13:00:00, 26.55
None, 2.979, None, 28.16, 2016-08-16 14:00:00, 27.13
None, 3.089, None, 26.49, 2016-08-16 15:00:00, 27.88
None, 3.331, None, 23.17, 2016-08-16 16:00:00, 28.35
None, 2.572, None, 23.9, 2016-08-16 17:00:00, 28.35
None, 2.218, None, 26.13, 2016-08-16 18:00:00, 28.02
None, 1.783, None, 29.46, 2016-08-16 19:00:00, 26.46
None, 0.625998, None, 32.95, 2016-08-16 20:00:00, 24.17
None, 1.722, None, 31.82, 2016-08-16 21:00:00, 23.97
None, 2.06, None, 32.76, 2016-08-16 22:00:00, 23.19
None, 2.282, None, 33.16, 2016-08-16 23:00:00, 22.74
None, 1.052, None, 36.11, 2016-08-17 00:00:00, 21.63
None, 0.967998, None, 37.44, 2016-08-17 01:00:00, 21.2
None, 0.925998, None, 41.03, 2016-08-17 02:00:00, 20.03
None, 0.906, None, 38.53, 2016-08-17 03:00:00, 20.36
None, 1.02, None, 42.84, 2016-08-17 04:00:00, 19.33
None, 0.829999, None, 45.03, 2016-08-17 05:00:00, 18.39
None, 1.354, None, 43.88, 2016-08-17 06:00:00, 18.34
None, 3.275, None, 44.27, 2016-08-17 07:00:00, 18.65
None, 2.671, None, 42.87, 2016-08-17 08:00:00, 19.42
None, 3.106, None, 39.54, 2016-08-17 09:00:00, 20.56
None, 3.424, None, 35.26, 2016-08-17 10:00:00, 22.36
None, 3.107, None, 32.5, 2016-08-17 11:00:00, 23.6
None, 2.85, None, 30.5, 2016-08-17 12:00:00, 24.44
None, 3.044, None, 29.8, 2016-08-17 13:00:00, 25.15
None, 3.427, None, 28.79, 2016-08-17 14:00:00, 25.61
None, 4.424, None, 27.5, 2016-08-17 15:00:00, 25.96
None, 4.101, None, 26.97, 2016-08-17 16:00:00, 25.99
None, 3.933, None, 26.31, 2016-08-17 17:00:00, 26.01
None, 3.752, None, 25.14, 2016-08-17 18:00:00, 25.47
None, 3.407, None, 24.25, 2016-08-17 19:00:00, 24.33
None, 3.033, None, 26.18, 2016-08-17 20:00:00, 22.95
None, 2.222, None, 26.84, 2016-08-17 21:00:00, 21.58
None, 1.049, None, 28.64, 2016-08-17 22:00:00, 19.7
None, 0.828998, None, 29.91, 2016-08-17 23:00:00, 19.07
None, 3.562, None, 28.42, 2016-08-18 00:00:00, 19.59
None, 4.506, None, 29.57, 2016-08-18 01:00:00, 18.87
None, 4.691, None, 33.33, 2016-08-18 02:00:00, 17.9
None, 3.588, None, 36.64, 2016-08-18 03:00:00, 17.17
None, 4.541, None, 36.64, 2016-08-18 04:00:00, 16.92
None, 4.056, None, 37.38, 2016-08-18 05:00:00, 16.59
None, 4.373, None, 37.51, 2016-08-18 06:00:00, 16.54
None, 4.048, None, 37.02, 2016-08-18 07:00:00, 17.08
None, 5.382, None, 37.15, 2016-08-18 08:00:00, 17.65
None, 5.691, None, 35.85, 2016-08-18 09:00:00, 18.7
None, 5.484, None, 33.16, 2016-08-18 10:00:00, 20.18
None, 4.493, None, 31.23, 2016-08-18 11:00:00, 21.44
None, 4.4, None, 29.68, 2016-08-18 12:00:00, 22.78
None, 3.774, None, 26.47, 2016-08-18 13:00:00, 23.8
None, 3.073, None, 22.61, 2016-08-18 14:00:00, 24.88
None, 2.628, None, 21.05, 2016-08-18 15:00:00, 25.45
None, 2.998, None, 22.51, 2016-08-18 16:00:00, 25.91
None, 3.572, None, 21.75, 2016-08-18 17:00:00, 26.0
None, 3.387, None, 22.24, 2016-08-18 18:00:00, 25.64
None, 2.86, None, 23.32, 2016-08-18 19:00:00, 24.86
None, 1.942, None, 25.31, 2016-08-18 20:00:00, 23.31
None, 1.399, None, 27.44, 2016-08-18 21:00:00, 21.93
None, 0.8, None, 28.43, 2016-08-18 22:00:00, 20.93
None, 1.552, None, 29.03, 2016-08-18 23:00:00, 20.32
None, 1.712, None, 30.27, 2016-08-19 00:00:00, 20.02
None, 1.626, None, 31.19, 2016-08-19 01:00:00, 19.3
None, 1.056, None, 36.24, 2016-08-19 02:00:00, 17.89
None, 2.23, None, 40.42, 2016-08-19 03:00:00, 16.46
None, 0.941999, None, 42.6, 2016-08-19 04:00:00, 15.97
None, 0.976, None, 43.35, 2016-08-19 05:00:00, 15.51
None, 0.769999, None, 43.25, 2016-08-19 06:00:00, 15.19
None, 0.519999, None, 40.03, 2016-08-19 07:00:00, 16.47
None, 1.172, None, 42.47, 2016-08-19 08:00:00, 16.77
None, 1.023, None, 40.35, 2016-08-19 09:00:00, 17.87
None, 1.028, None, 35.67, 2016-08-19 10:00:00, 19.62
None, 1.231, None, 30.99, 2016-08-19 11:00:00, 21.53
None, 1.533, None, 27.5, 2016-08-19 12:00:00, 23.32
None, 1.764, None, 21.55, 2016-08-19 13:00:00, 24.66
None, 1.751, None, 18.72, 2016-08-19 14:00:00, 25.77
None, 1.679, None, 17.65, 2016-08-19 15:00:00, 26.94
None, 1.802, None, 17.39, 2016-08-19 16:00:00, 27.72
None, 1.692, None, 18.23, 2016-08-19 17:00:00, 28.16
None, 2.645, None, 20.28, 2016-08-19 18:00:00, 27.7
None, 2.687, None, 23.46, 2016-08-19 19:00:00, 25.75
None, 3.558, None, 26.03, 2016-08-19 20:00:00, 23.58
None, 2.079, None, 26.33, 2016-08-19 21:00:00, 22.78
None, 3.552, None, 28.48, 2016-08-19 22:00:00, 21.27
None, 2.68, None, 29.09, 2016-08-19 23:00:00, 20.77
None, 1.972, None, 33.78, 2016-08-20 00:00:00, 18.56
None, 1.882, None, 33.71, 2016-08-20 01:00:00, 18.59
None, 1.222, None, 36.44, 2016-08-20 02:00:00, 17.73
None, 1.876, None, 39.91, 2016-08-20 03:00:00, 16.93
None, 2.396, None, 42.87, 2016-08-20 04:00:00, 15.94
None, 1.663, None, 45.14, 2016-08-20 05:00:00, 15.35
None, 1.58, None, 45.28, 2016-08-20 06:00:00, 15.48
None, 0.537998, None, 42.06, 2016-08-20 07:00:00, 17.52
None, 0.685, None, 40.22, 2016-08-20 08:00:00, 18.7
None, 0.861, None, 38.35, 2016-08-20 09:00:00, 19.69
None, 1.075, None, 35.82, 2016-08-20 10:00:00, 21.01
None, 1.221, None, 32.37, 2016-08-20 11:00:00, 22.82
None, 1.111, None, 28.78, 2016-08-20 12:00:00, 24.75
None, 1.264, None, 25.57, 2016-08-20 13:00:00, 26.73
None, 1.589, None, 21.93, 2016-08-20 14:00:00, 28.15
None, 1.547, None, 19.69, 2016-08-20 15:00:00, 29.31
None, 1.678, None, 18.77, 2016-08-20 16:00:00, 30.53
None, 1.807, None, 18.68, 2016-08-20 17:00:00, 30.82
None, 0.852998, None, 18.36, 2016-08-20 18:00:00, 31.1
None, 1.714, None, 20.18, 2016-08-20 19:00:00, 28.88
None, 2.167, None, 22.57, 2016-08-20 20:00:00, 26.98
None, 3.005, None, 27.22, 2016-08-20 21:00:00, 24.8
None, 3.296, None, 30.2, 2016-08-20 22:00:00, 23.47
None, 3.688, None, 31.95, 2016-08-20 23:00:00, 22.89
None, 4.035, None, 35.17, 2016-08-21 00:00:00, 21.67
None, 4.063, None, 39.46, 2016-08-21 01:00:00, 20.25
None, 3.488, None, 42.62, 2016-08-21 02:00:00, 19.34
None, 2.949, None, 45.52, 2016-08-21 03:00:00, 18.35
None, 3.578, None, 48.11, 2016-08-21 04:00:00, 17.45
None, 3.684, None, 47.12, 2016-08-21 05:00:00, 17.54
None, 3.403, None, 45.4, 2016-08-21 06:00:00, 18.08
None, 1.185, None, 42.46, 2016-08-21 07:00:00, 19.64
None, 1.429, None, 43.71, 2016-08-21 08:00:00, 20.61
None, 2.109, None, 40.25, 2016-08-21 09:00:00, 21.9
None, 3.475, None, 36.9, 2016-08-21 10:00:00, 22.88
None, 4.817, None, 36.84, 2016-08-21 11:00:00, 22.58
None, 5.39, None, 37.6, 2016-08-21 12:00:00, 21.93
None, 5.995, None, 34.41, 2016-08-21 13:00:00, 22.12
None, 5.004, None, 29.56, 2016-08-21 14:00:00, 22.88
None, 5.656, None, 23.63, 2016-08-21 15:00:00, 24.04
None, 6.08, None, 25.88, 2016-08-21 16:00:00, 23.46
None, 6.478, None, 29.15, 2016-08-21 17:00:00, 22.25
None, 5.271, None, 32.59, 2016-08-21 18:00:00, 20.68
None, 6.524, None, 65.31, 2016-08-21 19:00:00, 14.04
None, 4.546, None, 86.3, 2016-08-21 20:00:00, 9.42
None, 2.219, None, 81.8, 2016-08-21 21:00:00, 9.2
None, 3.029, None, 86.5, 2016-08-21 22:00:00, 8.95
None, 3.475, None, 82.0, 2016-08-21 23:00:00, 9.09
None, 3.548, None, 80.6, 2016-08-22 00:00:00, 8.91
None, 2.867, None, 80.3, 2016-08-22 01:00:00, 8.84
None, 3.212, None, 79.43, 2016-08-22 02:00:00, 9.01
None, 1.27, None, 82.1, 2016-08-22 03:00:00, 8.55
None, 2.128, None, 86.9, 2016-08-22 04:00:00, 8.28
None, 1.318, None, 86.1, 2016-08-22 05:00:00, 8.48
None, 2.31, None, 85.9, 2016-08-22 06:00:00, 8.5
None, 1.209, None, 82.2, 2016-08-22 07:00:00, 9.45
None, 2.048, None, 77.22, 2016-08-22 08:00:00, 10.89
None, 1.172, None, 78.3, 2016-08-22 09:00:00, 11.28
None, 1.061, None, 75.64, 2016-08-22 10:00:00, 11.61
None, 2.174, None, 70.13, 2016-08-22 11:00:00, 12.66
None, 3.288, None, 63.18, 2016-08-22 12:00:00, 13.68
None, 4.233, None, 65.24, 2016-08-22 13:00:00, 13.61
None, 4.877, None, 60.75, 2016-08-22 14:00:00, 14.43
None, 4.786, None, 60.77, 2016-08-22 15:00:00, 14.99
None, 4.315, None, 63.71, 2016-08-22 16:00:00, 14.85
None, 3.896, None, 68.46, 2016-08-22 17:00:00, 14.5
None, 2.506, None, 66.22, 2016-08-22 18:00:00, 14.9
None, 2.259, None, 64.85, 2016-08-22 19:00:00, 15.06
None, 2.382, None, 62.66, 2016-08-22 20:00:00, 15.1
None, 3.533, None, 61.48, 2016-08-22 21:00:00, 15.24
None, 3.016, None, 61.97, 2016-08-22 22:00:00, 14.86
None, 2.997, None, 61.86, 2016-08-22 23:00:00, 14.6
None, 3.043, None, 63.02, 2016-08-23 00:00:00, 14.66
None, 3.53, None, 66.03, 2016-08-23 01:00:00, 14.11
None, 3.123, None, 67.46, 2016-08-23 02:00:00, 13.68
None, 1.682, None, 69.64, 2016-08-23 03:00:00, 13.1
None, 2.351, None, 70.39, 2016-08-23 04:00:00, 12.94
None, 2.941, None, 70.75, 2016-08-23 05:00:00, 12.9
None, 1.071, None, 76.69, 2016-08-23 06:00:00, 11.5
None, 1.215, None, 73.33, 2016-08-23 07:00:00, 12.83
None, 1.063, None, 70.56, 2016-08-23 08:00:00, 13.93
None, 1.308, None, 69.56, 2016-08-23 09:00:00, 14.7
None, 2.068, None, 61.8, 2016-08-23 10:00:00, 16.55
None, 3.132, None, 53.93, 2016-08-23 11:00:00, 18.28
None, 3.28, None, 48.38, 2016-08-23 12:00:00, 19.32
None, 3.22, None, 42.6, 2016-08-23 13:00:00, 20.28
None, 2.933, None, 45.04, 2016-08-23 14:00:00, 19.59
None, 1.366, None, 39.34, 2016-08-23 15:00:00, 20.81
None, 1.215, None, 36.02, 2016-08-23 16:00:00, 21.39
None, 2.209, None, 37.28, 2016-08-23 17:00:00, 21.42
None, 1.154, None, 36.8, 2016-08-23 18:00:00, 21.41
None, 0.943, None, 36.33, 2016-08-23 19:00:00, 20.82
None, 1.284, None, 39.0, 2016-08-23 20:00:00, 19.94
None, 1.534, None, 39.97, 2016-08-23 21:00:00, 19.31
None, 1.658, None, 39.62, 2016-08-23 22:00:00, 18.72
None, 2.058, None, 41.21, 2016-08-23 23:00:00, 18.25
None, 3.026, None, 44.87, 2016-08-24 00:00:00, 17.2
None, 2.152, None, 47.14, 2016-08-24 01:00:00, 17.23
None, 1.469, None, 50.37, 2016-08-24 02:00:00, 16.54
None, 0.577, None, 55.71, 2016-08-24 03:00:00, 15.07
None, 0.773998, None, 59.02, 2016-08-24 04:00:00, 14.13
None, 1.31, None, 61.67, 2016-08-24 05:00:00, 13.66
None, 1.122, None, 63.44, 2016-08-24 06:00:00, 13.6
None, 1.446, None, 64.04, 2016-08-24 07:00:00, 14.18
None, 1.1, None, 64.46, 2016-08-24 08:00:00, 14.34
None, 1.19, None, 60.1, 2016-08-24 09:00:00, 15.81
None, 2.049, None, 52.26, 2016-08-24 10:00:00, 17.9
None, 1.817, None, 47.86, 2016-08-24 11:00:00, 19.37
None, 1.515, None, 42.14, 2016-08-24 12:00:00, 21.18
None, 1.929, None, 35.94, 2016-08-24 13:00:00, 22.72
None, 1.832, None, 33.03, 2016-08-24 14:00:00, 23.46
None, 1.442, None, 31.23, 2016-08-24 15:00:00, 23.88
None, 1.643, None, 29.44, 2016-08-24 16:00:00, 24.73
None, 1.167, None, 28.87, 2016-08-24 17:00:00, 24.54
None, 0.777, None, 28.81, 2016-08-24 18:00:00, 24.71
None, 1.039, None, 31.06, 2016-08-24 19:00:00, 23.09
None, 1.247, None, 32.85, 2016-08-24 20:00:00, 22.74
None, 0.99, None, 36.29, 2016-08-24 21:00:00, 21.62
None, 1.257, None, 36.23, 2016-08-24 22:00:00, 21.53
None, 1.291, None, 39.6, 2016-08-24 23:00:00, 20.48
None, 2.213, None, 42.13, 2016-08-25 00:00:00, 19.49
None, 2.871, None, 43.7, 2016-08-25 01:00:00, 19.18
None, 3.645, None, 42.41, 2016-08-25 02:00:00, 19.66
None, 2.751, None, 45.46, 2016-08-25 03:00:00, 18.92
None, 1.447, None, 56.42, 2016-08-25 04:00:00, 15.84
None, 2.541, None, 56.19, 2016-08-25 05:00:00, 15.89
None, 0.962, None, 58.02, 2016-08-25 06:00:00, 15.66
None, 1.397, None, 58.69, 2016-08-25 07:00:00, 16.4
None, 1.905, None, 57.1, 2016-08-25 08:00:00, 17.32
None, 2.598, None, 53.52, 2016-08-25 09:00:00, 18.63
None, 1.938, None, 51.54, 2016-08-25 10:00:00, 19.58
None, 1.598, None, 43.95, 2016-08-25 11:00:00, 21.41
None, 1.894, None, 38.53, 2016-08-25 12:00:00, 22.64
None, 2.215, None, 35.54, 2016-08-25 13:00:00, 23.53
None, 2.19, None, 33.96, 2016-08-25 14:00:00, 24.17
None, 2.01, None, 32.23, 2016-08-25 15:00:00, 24.17
None, 1.654, None, 31.32, 2016-08-25 16:00:00, 24.66
None, 2.211, None, 29.81, 2016-08-25 17:00:00, 24.95
None, 2.381, None, 27.98, 2016-08-25 18:00:00, 25.17
None, 3.266, None, 27.47, 2016-08-25 19:00:00, 23.86
None, 2.078, None, 28.25, 2016-08-25 20:00:00, 22.54
None, 1.306, None, 29.76, 2016-08-25 21:00:00, 21.51
None, 1.65, None, 32.17, 2016-08-25 22:00:00, 20.41
None, 2.458, None, 33.76, 2016-08-25 23:00:00, 19.99
None, 3.811, None, 36.73, 2016-08-26 00:00:00, 19.24
None, 3.794, None, 37.52, 2016-08-26 01:00:00, 19.22
None, 1.116, None, 40.48, 2016-08-26 02:00:00, 18.14
None, 1.017, None, 44.31, 2016-08-26 03:00:00, 16.74
None, 1.837, None, 47.65, 2016-08-26 04:00:00, 15.64
None, 1.983, None, 53.8, 2016-08-26 05:00:00, 13.87
None, 1.969, None, 55.51, 2016-08-26 06:00:00, 13.59
None, 0.448, None, 48.29, 2016-08-26 07:00:00, 16.47
None, 0.864, None, 48.93, 2016-08-26 08:00:00, 16.69
None, 0.962, None, 48.92, 2016-08-26 09:00:00, 17.57
None, 0.855, None, 46.11, 2016-08-26 10:00:00, 18.68
None, 1.157, None, 42.87, 2016-08-26 11:00:00, 20.5
None, 1.459, None, 36.31, 2016-08-26 12:00:00, 22.21
None, 1.364, None, 31.05, 2016-08-26 13:00:00, 23.6
None, 1.85, None, 28.8, 2016-08-26 14:00:00, 24.58
None, 2.308, None, 28.09, 2016-08-26 15:00:00, 25.55
None, 2.487, None, 27.96, 2016-08-26 16:00:00, 25.34
None, 1.959, None, 26.58, 2016-08-26 17:00:00, 25.87
None, 0.66, None, 29.3, 2016-08-26 18:00:00, 24.99
None, 0.748, None, 31.5, 2016-08-26 19:00:00, 23.36
None, 1.502, None, 32.29, 2016-08-26 20:00:00, 23.22
None, 1.026, None, 32.65, 2016-08-26 21:00:00, 23.18
None, 1.793, None, 36.44, 2016-08-26 22:00:00, 21.74
None, 2.75, None, 38.48, 2016-08-26 23:00:00, 21.26
None, 3.666, None, 40.99, 2016-08-27 00:00:00, 20.6
None, 4.083, None, 42.42, 2016-08-27 01:00:00, 20.07
None, 3.566, None, 40.77, 2016-08-27 02:00:00, 20.39
None, 2.7, None, 40.12, 2016-08-27 03:00:00, 20.75
None, 2.875, None, 58.35, 2016-08-27 04:00:00, 18.19
None, 1.718, None, 70.34, 2016-08-27 05:00:00, 16.26
None, 1.54, None, 70.53, 2016-08-27 06:00:00, 16.09
None, 1.782, None, 73.07, 2016-08-27 07:00:00, 15.62
None, 1.845, None, 69.05, 2016-08-27 08:00:00, 17.03
None, 2.325, None, 70.45, 2016-08-27 09:00:00, 16.75
None, 2.177, None, 63.01, 2016-08-27 10:00:00, 18.28
None, 3.588, None, 62.42, 2016-08-27 11:00:00, 18.75
None, 3.522, None, 66.85, 2016-08-27 12:00:00, 16.84
None, 3.101, None, 60.87, 2016-08-27 13:00:00, 17.21
None, 2.303, None, 57.95, 2016-08-27 14:00:00, 17.6
None, 1.72, None, 52.82, 2016-08-27 15:00:00, 18.19
None, 1.375, None, 50.7, 2016-08-27 16:00:00, 18.57
None, 2.049, None, 51.85, 2016-08-27 17:00:00, 18.1
None, 3.295, None, 78.52, 2016-08-27 18:00:00, 14.31
None, 1.323, None, 88.1, 2016-08-27 19:00:00, 12.49
None, 2.022, None, 91.7, 2016-08-27 20:00:00, 12.41
None, 1.524, None, 89.8, 2016-08-27 21:00:00, 12.65
None, 1.738, None, 88.7, 2016-08-27 22:00:00, 12.7
None, 1.688, None, 91.7, 2016-08-27 23:00:00, 12.39
None, 1.991, None, 89.7, 2016-08-28 00:00:00, 12.51
None, 1.421, None, 91.2, 2016-08-28 01:00:00, 12.41
None, 0.902, None, 91.9, 2016-08-28 02:00:00, 12.11
None, 0.834999, None, 92.8, 2016-08-28 03:00:00, 12.06
None, 1.12, None, 92.2, 2016-08-28 04:00:00, 12.06
None, 0.522, None, 92.7, 2016-08-28 05:00:00, 12.17
None, 0.272, None, 95.8, 2016-08-28 06:00:00, 11.74
None, 0.518, None, 97.1, 2016-08-28 07:00:00, 11.71
None, 1.096, None, 96.2, 2016-08-28 08:00:00, 12.16
None, 1.401, None, 97.0, 2016-08-28 09:00:00, 12.23
