station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, None, None, 72.7, 2016-11-05 23:00:00, None, 7.47
None, None, None, None, 72.5, 2016-11-06 00:00:00, None, 7.17
None, None, None, None, 71.4, 2016-11-06 01:00:00, None, 6.908
None, None, None, None, 71.8, 2016-11-06 02:00:00, None, 6.527
None, None, None, None, 73.9, 2016-11-06 03:00:00, None, 5.564
None, None, None, None, 74.3, 2016-11-06 04:00:00, None, 4.574
None, None, None, None, 70.4, 2016-11-06 05:00:00, None, 4.525
None, None, None, None, 79.2, 2016-11-06 06:00:00, None, 2.532
None, None, None, None, 83.4, 2016-11-06 07:00:00, None, 1.001
None, None, None, None, 81.7, 2016-11-06 08:00:00, None, 1.532
None, None, None, None, 72.9, 2016-11-06 09:00:00, None, 4.114
None, None, None, None, 59.49, 2016-11-06 10:00:00, None, 6.943
None, None, None, None, 48.75, 2016-11-06 11:00:00, None, 8.9
None, None, None, None, 41.63, 2016-11-06 12:00:00, None, 10.22
None, None, None, None, 41.12, 2016-11-06 13:00:00, None, 10.54
None, None, None, None, 39.99, 2016-11-06 14:00:00, None, 11.07
None, None, None, None, 41.48, 2016-11-06 15:00:00, None, 10.09
None, None, None, None, 47.82, 2016-11-06 16:00:00, None, 8.85
None, None, None, None, 54.79, 2016-11-06 17:00:00, None, 7.51
None, None, None, None, 58.25, 2016-11-06 18:00:00, None, 6.502
None, None, None, None, 62.62, 2016-11-06 19:00:00, None, 5.675
None, None, None, None, 65.87, 2016-11-06 20:00:00, None, 5.07
None, None, None, None, 66.36, 2016-11-06 21:00:00, None, 5.072
None, None, None, None, 65.35, 2016-11-06 22:00:00, None, 5.24
None, None, None, None, 64.28, 2016-11-06 23:00:00, None, 5.388
None, None, None, None, 63.55, 2016-11-07 00:00:00, None, 5.588
None, None, None, None, 60.34, 2016-11-07 01:00:00, None, 6.209
None, None, None, None, 65.04, 2016-11-07 02:00:00, None, 5.978
None, None, None, None, 73.3, 2016-11-07 03:00:00, None, 5.261
None, None, None, None, 75.2, 2016-11-07 04:00:00, None, 5.097
None, None, None, None, 74.5, 2016-11-07 05:00:00, None, 5.249
None, None, None, None, 73.2, 2016-11-07 06:00:00, None, 5.377
None, None, None, None, 68.39, 2016-11-07 07:00:00, None, 5.951
None, None, None, None, 66.18, 2016-11-07 08:00:00, None, 6.459
None, None, None, None, 65.5, 2016-11-07 09:00:00, None, 6.837
None, None, None, None, 64.82, 2016-11-07 10:00:00, None, 7.18
None, None, None, None, 64.31, 2016-11-07 11:00:00, None, 7.76
None, None, None, None, 62.99, 2016-11-07 12:00:00, None, 8.62
None, None, None, None, 62.44, 2016-11-07 13:00:00, None, 9.15
None, None, None, None, 62.92, 2016-11-07 14:00:00, None, 9.51
None, None, None, None, 61.99, 2016-11-07 15:00:00, None, 10.33
None, None, None, None, 64.58, 2016-11-07 16:00:00, None, 10.16
None, None, None, None, 68.22, 2016-11-07 17:00:00, None, 9.7
None, None, None, None, 69.45, 2016-11-07 18:00:00, None, 9.4
None, None, None, None, 69.47, 2016-11-07 19:00:00, None, 9.18
None, None, None, None, 71.0, 2016-11-07 20:00:00, None, 9.14
None, None, None, None, 70.9, 2016-11-07 21:00:00, None, 9.03
None, None, None, None, 64.05, 2016-11-07 22:00:00, None, 10.34
None, None, None, None, 62.46, 2016-11-07 23:00:00, None, 10.3
None, None, None, None, 62.37, 2016-11-08 00:00:00, None, 10.14
None, None, None, None, 61.19, 2016-11-08 01:00:00, None, 10.26
None, None, None, None, 60.07, 2016-11-08 02:00:00, None, 10.32
None, None, None, None, 58.07, 2016-11-08 03:00:00, None, 10.69
None, None, None, None, 57.18, 2016-11-08 04:00:00, None, 10.88
None, None, None, None, 57.75, 2016-11-08 05:00:00, None, 10.85
None, None, None, None, 58.26, 2016-11-08 06:00:00, None, 10.76
None, None, None, None, 60.2, 2016-11-08 07:00:00, None, 10.35
None, None, None, None, 61.69, 2016-11-08 08:00:00, None, 10.11
None, None, None, None, 58.05, 2016-11-08 09:00:00, None, 11.29
None, None, None, None, 51.63, 2016-11-08 10:00:00, None, 13.22
None, None, None, None, 47.62, 2016-11-08 11:00:00, None, 14.52
None, None, None, None, 45.24, 2016-11-08 12:00:00, None, 15.37
None, None, None, None, 43.92, 2016-11-08 13:00:00, None, 16.04
None, None, None, None, 42.05, 2016-11-08 14:00:00, None, 16.72
None, None, None, None, 40.68, 2016-11-08 15:00:00, None, 17.17
None, None, None, None, 41.86, 2016-11-08 16:00:00, None, 16.67
None, None, None, None, 43.46, 2016-11-08 17:00:00, None, 15.54
None, None, None, None, 44.2, 2016-11-08 18:00:00, None, 14.84
None, None, None, None, 45.02, 2016-11-08 19:00:00, None, 14.44
None, None, None, None, 44.41, 2016-11-08 20:00:00, None, 14.26
None, None, None, None, 45.44, 2016-11-08 21:00:00, None, 13.97
None, None, None, None, 47.35, 2016-11-08 22:00:00, None, 13.44
None, None, None, None, 54.19, 2016-11-08 23:00:00, None, 11.66
None, None, None, None, 54.4, 2016-11-09 00:00:00, None, 11.8
None, None, None, None, 58.59, 2016-11-09 01:00:00, None, 10.82
None, None, None, None, 58.36, 2016-11-09 02:00:00, None, 11.65
None, None, None, None, 58.94, 2016-11-09 03:00:00, None, 11.96
None, None, None, None, 60.97, 2016-11-09 04:00:00, None, 11.54
None, None, None, None, 63.17, 2016-11-09 05:00:00, None, 11.16
None, None, None, None, 72.5, 2016-11-09 06:00:00, None, 10.59
None, None, None, None, 77.0, 2016-11-09 07:00:00, None, 7.97
None, None, None, None, 79.4, 2016-11-09 08:00:00, None, 6.923
None, None, None, None, 79.4, 2016-11-09 09:00:00, None, 6.823
None, None, None, None, 78.4, 2016-11-09 10:00:00, None, 7.12
None, None, None, None, 75.9, 2016-11-09 11:00:00, None, 7.78
None, None, None, None, 73.4, 2016-11-09 12:00:00, None, 8.51
None, None, None, None, 66.19, 2016-11-09 13:00:00, None, 10.29
None, None, None, None, 56.55, 2016-11-09 14:00:00, None, 11.58
None, None, None, None, 51.27, 2016-11-09 15:00:00, None, 12.1
None, None, None, None, 53.7, 2016-11-09 16:00:00, None, 11.38
None, None, None, None, 63.1, 2016-11-09 17:00:00, None, 8.65
None, None, None, None, 76.2, 2016-11-09 18:00:00, None, 5.666
None, None, None, None, 82.8, 2016-11-09 19:00:00, None, 4.923
None, None, None, None, 85.7, 2016-11-09 20:00:00, None, 4.632
None, None, None, None, 87.5, 2016-11-09 21:00:00, None, 4.077
None, None, None, None, 89.4, 2016-11-09 22:00:00, None, 3.288
None, None, None, None, 91.0, 2016-11-09 23:00:00, None, 3.669
None, None, None, None, 91.8, 2016-11-10 00:00:00, None, 4.277
None, None, None, None, 89.1, 2016-11-10 01:00:00, None, 4.891
None, None, None, None, 89.3, 2016-11-10 02:00:00, None, 4.666
None, None, None, None, 89.3, 2016-11-10 03:00:00, None, 4.553
None, None, None, None, 86.6, 2016-11-10 04:00:00, None, 5.604
None, None, None, None, 86.2, 2016-11-10 05:00:00, None, 5.605
None, None, None, None, 86.2, 2016-11-10 06:00:00, None, 5.332
None, None, None, None, 85.3, 2016-11-10 07:00:00, None, 5.13
None, None, None, None, 86.0, 2016-11-10 08:00:00, None, 5.001
None, None, None, None, 83.0, 2016-11-10 09:00:00, None, 5.779
None, None, None, None, 78.6, 2016-11-10 10:00:00, None, 6.849
None, None, None, None, 74.4, 2016-11-10 11:00:00, None, 7.93
None, None, None, None, 70.7, 2016-11-10 12:00:00, None, 8.89
None, None, None, None, 67.47, 2016-11-10 13:00:00, None, 9.48
None, None, None, None, 63.45, 2016-11-10 14:00:00, None, 10.05
None, None, None, None, 61.48, 2016-11-10 15:00:00, None, 10.53
None, None, None, None, 60.61, 2016-11-10 16:00:00, None, 10.73
None, None, None, None, 63.72, 2016-11-10 17:00:00, None, 10.25
None, None, None, None, 65.57, 2016-11-10 18:00:00, None, 9.79
None, None, None, None, 66.01, 2016-11-10 19:00:00, None, 9.51
None, None, None, None, 66.1, 2016-11-10 20:00:00, None, 9.06
None, None, None, None, 69.28, 2016-11-10 21:00:00, None, 8.11
None, None, None, None, 66.57, 2016-11-10 22:00:00, None, 8.6
None, None, None, None, 63.95, 2016-11-10 23:00:00, None, 9.23
None, None, None, None, 64.76, 2016-11-11 00:00:00, None, 9.23
None, None, None, None, 63.35, 2016-11-11 01:00:00, None, 9.54
None, None, None, None, 60.81, 2016-11-11 02:00:00, None, 9.91
None, None, None, None, 57.68, 2016-11-11 03:00:00, None, 10.39
None, None, None, None, 57.91, 2016-11-11 04:00:00, None, 10.2
None, None, None, None, 57.53, 2016-11-11 05:00:00, None, 10.25
None, None, None, None, 57.45, 2016-11-11 06:00:00, None, 10.12
None, None, None, None, 56.36, 2016-11-11 07:00:00, None, 10.21
None, None, None, None, 55.14, 2016-11-11 08:00:00, None, 10.53
None, None, None, None, 53.52, 2016-11-11 09:00:00, None, 10.88
None, None, None, None, 51.41, 2016-11-11 10:00:00, None, 11.29
None, None, None, None, 49.24, 2016-11-11 11:00:00, None, 11.7
None, None, None, None, 52.75, 2016-11-11 12:00:00, None, 11.39
None, None, None, None, 56.05, 2016-11-11 13:00:00, None, 11.14
None, None, None, None, 53.81, 2016-11-11 14:00:00, None, 11.53
None, None, None, None, 52.65, 2016-11-11 15:00:00, None, 11.68
None, None, None, None, 52.93, 2016-11-11 16:00:00, None, 11.56
None, None, None, None, 55.76, 2016-11-11 17:00:00, None, 11.0
None, None, None, None, 61.38, 2016-11-11 18:00:00, None, 10.2
None, None, None, None, 52.26, 2016-11-11 19:00:00, None, 10.9
None, None, None, None, 53.13, 2016-11-11 20:00:00, None, 10.54
None, None, None, None, 56.86, 2016-11-11 21:00:00, None, 9.86
None, None, None, None, 58.89, 2016-11-11 22:00:00, None, 9.66
None, None, None, None, 60.51, 2016-11-11 23:00:00, None, 9.3
None, None, None, None, 64.29, 2016-11-12 00:00:00, None, 8.67
None, None, None, None, 59.57, 2016-11-12 01:00:00, None, 9.79
None, None, None, None, 71.2, 2016-11-12 02:00:00, None, 8.55
None, None, None, None, 69.72, 2016-11-12 03:00:00, None, 8.54
None, None, None, None, 63.92, 2016-11-12 04:00:00, None, 9.14
None, None, None, None, 65.37, 2016-11-12 05:00:00, None, 9.02
None, None, None, None, 67.3, 2016-11-12 06:00:00, None, 8.9
None, None, None, None, 73.9, 2016-11-12 07:00:00, None, 7.86
None, None, None, None, 74.8, 2016-11-12 08:00:00, None, 8.09
None, None, None, None, 76.9, 2016-11-12 09:00:00, None, 8.48
None, None, None, None, 77.2, 2016-11-12 10:00:00, None, 8.45
None, None, None, None, 72.3, 2016-11-12 11:00:00, None, 9.25
None, None, None, None, 66.24, 2016-11-12 12:00:00, None, 10.62
None, None, None, None, 67.3, 2016-11-12 13:00:00, None, 9.92
None, None, None, None, 63.85, 2016-11-12 14:00:00, None, 10.58
None, None, None, None, 62.76, 2016-11-12 15:00:00, None, 10.73
None, None, None, None, 62.78, 2016-11-12 16:00:00, None, 10.88
None, None, None, None, 65.59, 2016-11-12 17:00:00, None, 10.33
None, None, None, None, 64.32, 2016-11-12 18:00:00, None, 10.34
None, None, None, None, 65.5, 2016-11-12 19:00:00, None, 10.03
None, None, None, None, 62.6, 2016-11-12 20:00:00, None, 9.55
None, None, None, None, 65.71, 2016-11-12 21:00:00, None, 8.94
None, None, None, None, 60.61, 2016-11-12 22:00:00, None, 8.63
None, None, None, None, 64.99, 2016-11-12 23:00:00, None, 6.871
None, None, None, None, 65.99, 2016-11-13 00:00:00, None, 5.43
None, None, None, None, 68.56, 2016-11-13 01:00:00, None, 4.56
None, None, None, None, 69.27, 2016-11-13 02:00:00, None, 4.265
None, None, None, None, 66.5, 2016-11-13 03:00:00, None, 4.91
None, None, None, None, 66.17, 2016-11-13 04:00:00, None, 4.724
None, None, None, None, 72.4, 2016-11-13 05:00:00, None, 3.559
None, None, None, None, 71.5, 2016-11-13 06:00:00, None, 3.439
None, None, None, None, 66.06, 2016-11-13 07:00:00, None, 4.156
None, None, None, None, 64.37, 2016-11-13 08:00:00, None, 4.322
None, None, None, None, 62.0, 2016-11-13 09:00:00, None, 4.671
None, None, None, None, 64.7, 2016-11-13 10:00:00, None, 4.472
None, None, None, None, 83.9, 2016-11-13 11:00:00, None, 2.528
None, None, None, None, 86.9, 2016-11-13 12:00:00, None, 2.289
None, None, None, None, 86.7, 2016-11-13 13:00:00, None, 2.604
None, None, None, None, 84.3, 2016-11-13 14:00:00, None, 3.595
None, None, None, None, 72.0, 2016-11-13 15:00:00, None, 5.979
None, None, None, None, 68.12, 2016-11-13 16:00:00, None, 6.171
None, None, None, None, 68.7, 2016-11-13 17:00:00, None, 5.74
None, None, None, None, 71.5, 2016-11-13 18:00:00, None, 5.262
None, None, None, None, 70.1, 2016-11-13 19:00:00, None, 5.42
None, None, None, None, 68.92, 2016-11-13 20:00:00, None, 5.681
None, None, None, None, 71.8, 2016-11-13 21:00:00, None, 5.371
None, None, None, None, 72.9, 2016-11-13 22:00:00, None, 5.056
None, None, None, None, 74.2, 2016-11-13 23:00:00, None, 4.72
None, None, None, None, 77.0, 2016-11-14 00:00:00, None, 4.146
None, None, None, None, 79.2, 2016-11-14 01:00:00, None, 3.495
None, None, None, None, 78.6, 2016-11-14 02:00:00, None, 3.607
None, None, None, None, 75.9, 2016-11-14 03:00:00, None, 4.016
None, None, None, None, 80.3, 2016-11-14 04:00:00, None, 3.126
None, None, None, None, 82.1, 2016-11-14 05:00:00, None, 2.684
None, None, None, None, 83.8, 2016-11-14 06:00:00, None, 2.138
None, None, None, None, 84.4, 2016-11-14 07:00:00, None, 1.972
None, None, None, None, 84.8, 2016-11-14 08:00:00, None, 2.139
None, None, None, None, 85.9, 2016-11-14 09:00:00, None, 1.946
None, None, None, None, 85.9, 2016-11-14 10:00:00, None, 2.201
None, None, None, None, 80.5, 2016-11-14 11:00:00, None, 2.86
None, None, None, None, 81.2, 2016-11-14 12:00:00, None, 2.442
None, None, None, None, 85.0, 2016-11-14 13:00:00, None, 1.955
None, None, None, None, 71.1, 2016-11-14 14:00:00, None, 3.683
None, None, None, None, 65.09, 2016-11-14 15:00:00, None, 4.623
None, None, None, None, 66.49, 2016-11-14 16:00:00, None, 4.124
None, None, None, None, 73.3, 2016-11-14 17:00:00, None, 2.527
None, None, None, None, 77.6, 2016-11-14 18:00:00, None, 1.497
None, None, None, None, 80.7, 2016-11-14 19:00:00, None, 0.723999
None, None, None, None, 85.6, 2016-11-14 20:00:00, None, -0.586
None, None, None, None, 88.2, 2016-11-14 21:00:00, None, -0.522
None, None, None, None, 88.7, 2016-11-14 22:00:00, None, -0.880999
None, None, None, None, 90.2, 2016-11-14 23:00:00, None, -1.321
None, None, None, None, 88.5, 2016-11-15 00:00:00, None, -1.2
None, None, None, None, 88.4, 2016-11-15 01:00:00, None, -1.374
None, None, None, None, 89.8, 2016-11-15 02:00:00, None, -1.764
None, None, None, None, 90.3, 2016-11-15 03:00:00, None, -1.858
None, None, None, None, 93.3, 2016-11-15 04:00:00, None, -2.63
None, None, None, None, 94.0, 2016-11-15 05:00:00, None, -2.275
None, None, None, None, 94.0, 2016-11-15 06:00:00, None, -1.858
None, None, None, None, 94.0, 2016-11-15 07:00:00, None, -1.509
None, None, None, None, 96.3, 2016-11-15 08:00:00, None, -1.121
None, None, None, None, 100.0, 2016-11-15 09:00:00, None, -0.717998
None, None, None, None, None, 2016-11-15 10:00:00, None, -0.398
None, None, None, None, None, 2016-11-15 11:00:00, None, -0.199
None, None, None, None, None, 2016-11-15 12:00:00, None, 0.162
None, None, None, None, 100.0, 2016-11-15 13:00:00, None, 0.773
None, None, None, None, 96.1, 2016-11-15 14:00:00, None, 1.049
None, None, None, None, 93.0, 2016-11-15 15:00:00, None, 1.229
None, None, None, None, 90.9, 2016-11-15 16:00:00, None, 1.405
None, None, None, None, 87.0, 2016-11-15 17:00:00, None, 0.781
None, None, None, None, 86.0, 2016-11-15 18:00:00, None, 0.663999
None, None, None, None, 83.8, 2016-11-15 19:00:00, None, 0.404
None, None, None, None, 87.5, 2016-11-15 20:00:00, None, -0.503
None, None, None, None, 87.6, 2016-11-15 21:00:00, None, -0.56
None, None, None, None, 89.9, 2016-11-15 22:00:00, None, -1.253
None, None, None, None, 91.2, 2016-11-15 23:00:00, None, -1.489
None, None, None, None, 92.2, 2016-11-16 00:00:00, None, -1.839
None, None, None, None, 92.3, 2016-11-16 01:00:00, None, -2.699
None, None, None, None, 91.9, 2016-11-16 02:00:00, None, -2.967
None, None, None, None, 91.1, 2016-11-16 03:00:00, None, -3.145
None, None, None, None, 90.7, 2016-11-16 04:00:00, None, -4.073
None, None, None, None, 90.1, 2016-11-16 05:00:00, None, -4.829
None, None, None, None, 90.2, 2016-11-16 06:00:00, None, -5.371
None, None, None, None, 90.1, 2016-11-16 07:00:00, None, -6.039
None, None, None, None, 89.5, 2016-11-16 08:00:00, None, -6.306
None, None, None, None, 85.1, 2016-11-16 09:00:00, None, -4.408
None, None, None, None, 83.2, 2016-11-16 10:00:00, None, -3.402
None, None, None, None, 83.2, 2016-11-16 11:00:00, None, -2.305
None, None, None, None, 84.6, 2016-11-16 12:00:00, None, -1.211
None, None, None, None, 81.1, 2016-11-16 13:00:00, None, -0.212999
None, None, None, None, 76.1, 2016-11-16 14:00:00, None, 0.555998
None, None, None, None, 76.0, 2016-11-16 15:00:00, None, 0.773
None, None, None, None, 78.2, 2016-11-16 16:00:00, None, -0.116999
None, None, None, None, 85.9, 2016-11-16 17:00:00, None, -1.926
None, None, None, None, 89.7, 2016-11-16 18:00:00, None, -2.693
None, None, None, None, 91.2, 2016-11-16 19:00:00, None, -3.314
None, None, None, None, 92.1, 2016-11-16 20:00:00, None, -4.135
None, None, None, None, 92.9, 2016-11-16 21:00:00, None, -4.131
None, None, None, None, 92.8, 2016-11-16 22:00:00, None, -4.069
None, None, None, None, 93.0, 2016-11-16 23:00:00, None, -3.958
None, None, None, None, 92.8, 2016-11-17 00:00:00, None, -4.377
None, None, None, None, 92.8, 2016-11-17 01:00:00, None, -4.441
None, None, None, None, 92.7, 2016-11-17 02:00:00, None, -3.608
None, None, None, None, 92.3, 2016-11-17 03:00:00, None, -3.696
None, None, None, None, 92.1, 2016-11-17 04:00:00, None, -3.795
None, None, None, None, 91.6, 2016-11-17 05:00:00, None, -4.295
None, None, None, None, 91.8, 2016-11-17 06:00:00, None, -4.564
None, None, None, None, 91.0, 2016-11-17 07:00:00, None, -3.958
None, None, None, None, 91.4, 2016-11-17 08:00:00, None, -4.329
None, None, None, None, 91.8, 2016-11-17 09:00:00, None, -4.071
None, None, None, None, 91.7, 2016-11-17 10:00:00, None, -3.187
None, None, None, None, 91.0, 2016-11-17 11:00:00, None, -2.323
None, None, None, None, 86.8, 2016-11-17 12:00:00, None, -0.947
None, None, None, None, 77.7, 2016-11-17 13:00:00, None, 0.497999
None, None, None, None, 72.3, 2016-11-17 14:00:00, None, 1.598
None, None, None, None, 78.5, 2016-11-17 15:00:00, None, 1.259
None, None, None, None, 87.5, 2016-11-17 16:00:00, None, 0.165998
None, None, None, None, 87.0, 2016-11-17 17:00:00, None, -0.340999
None, None, None, None, 81.5, 2016-11-17 18:00:00, None, -0.442999
None, None, None, None, 80.3, 2016-11-17 19:00:00, None, -0.746999
None, None, None, None, 80.0, 2016-11-17 20:00:00, None, -0.921998
None, None, None, None, 82.4, 2016-11-17 21:00:00, None, -1.255
None, None, None, None, 85.1, 2016-11-17 22:00:00, None, -1.647
None, None, None, None, 87.5, 2016-11-17 23:00:00, None, -1.762
None, None, None, None, 87.2, 2016-11-18 00:00:00, None, -1.46
None, None, None, None, 86.0, 2016-11-18 01:00:00, None, -1.302
None, None, None, None, 84.2, 2016-11-18 02:00:00, None, -1.194
None, None, None, None, 82.2, 2016-11-18 03:00:00, None, -1.021
None, None, None, None, 81.2, 2016-11-18 04:00:00, None, -0.894999
None, None, None, None, 82.2, 2016-11-18 05:00:00, None, -1.038
None, None, None, None, 81.8, 2016-11-18 06:00:00, None, -1.118
None, None, None, None, 81.9, 2016-11-18 07:00:00, None, -1.414
None, None, None, None, 85.4, 2016-11-18 08:00:00, None, -2.377
None, None, None, None, 85.2, 2016-11-18 09:00:00, None, -2.481
None, None, None, None, 87.4, 2016-11-18 10:00:00, None, -2.84
None, None, None, None, 80.1, 2016-11-18 11:00:00, None, -0.697
None, None, None, None, 67.24, 2016-11-18 12:00:00, None, 1.247
