station_observations
WDIR_VECT, TEMP_MEAN, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, None, 60.9, 2016-07-03 17:00:00, 13.5
None, None, None, 63.73, 2016-07-03 18:00:00, 13.22
None, None, None, 64.79, 2016-07-03 19:00:00, 12.81
None, None, None, 69.67, 2016-07-03 20:00:00, 12.01
None, None, None, 58.84, 2016-07-03 21:00:00, 12.4
None, None, None, 60.91, 2016-07-03 22:00:00, 11.97
None, None, None, 65.1, 2016-07-03 23:00:00, 11.46
None, None, None, 77.51, 2016-07-04 00:00:00, 10.01
None, None, None, 80.7, 2016-07-04 01:00:00, 9.55
None, None, None, 78.02, 2016-07-04 02:00:00, 9.69
None, None, None, 81.1, 2016-07-04 03:00:00, 9.32
None, None, None, 83.7, 2016-07-04 04:00:00, 8.98
None, None, None, 82.0, 2016-07-04 05:00:00, 8.95
None, None, None, 87.5, 2016-07-04 06:00:00, 8.68
None, None, None, 85.4, 2016-07-04 07:00:00, 8.95
None, None, None, 87.1, 2016-07-04 08:00:00, 8.96
None, None, None, 89.0, 2016-07-04 09:00:00, 9.05
None, None, None, 90.6, 2016-07-04 10:00:00, 9.26
None, None, None, 89.5, 2016-07-04 11:00:00, 9.6
None, None, None, 89.9, 2016-07-04 12:00:00, 9.63
None, None, None, 87.7, 2016-07-04 13:00:00, 10.02
None, None, None, 86.3, 2016-07-04 14:00:00, 10.33
None, None, None, 86.6, 2016-07-04 15:00:00, 10.36
None, None, None, 87.6, 2016-07-04 16:00:00, 10.25
None, None, None, 88.9, 2016-07-04 17:00:00, 10.27
None, None, None, 88.6, 2016-07-04 18:00:00, 10.31
None, None, None, 88.8, 2016-07-04 19:00:00, 10.32
None, None, None, 88.1, 2016-07-04 20:00:00, 10.45
None, None, None, 87.7, 2016-07-04 21:00:00, 10.48
None, None, None, 89.8, 2016-07-04 22:00:00, 10.24
None, None, None, 93.2, 2016-07-04 23:00:00, 9.8
None, None, None, 89.9, 2016-07-05 00:00:00, 10.16
None, None, None, 93.7, 2016-07-05 01:00:00, 9.69
None, None, None, 94.5, 2016-07-05 02:00:00, 9.55
None, None, None, 89.6, 2016-07-05 03:00:00, 10.0
None, None, None, 93.7, 2016-07-05 04:00:00, 9.49
None, None, None, 95.1, 2016-07-05 05:00:00, 9.4
None, None, None, 94.7, 2016-07-05 06:00:00, 9.63
None, None, None, 85.9, 2016-07-05 07:00:00, 10.84
None, None, None, 80.6, 2016-07-05 08:00:00, 11.28
None, None, None, 78.29, 2016-07-05 09:00:00, 11.76
None, None, None, 75.17, 2016-07-05 10:00:00, 12.45
None, None, None, 70.79, 2016-07-05 11:00:00, 12.88
None, None, None, 70.76, 2016-07-05 12:00:00, 13.15
None, None, None, 71.05, 2016-07-05 13:00:00, 13.61
None, None, None, 70.21, 2016-07-05 14:00:00, 14.29
None, None, None, 70.02, 2016-07-05 15:00:00, 14.5
None, None, None, 69.08, 2016-07-05 16:00:00, 14.76
None, None, None, 68.89, 2016-07-05 17:00:00, 15.05
None, None, None, 67.73, 2016-07-05 18:00:00, 15.45
None, None, None, 68.39, 2016-07-05 19:00:00, 15.55
None, None, None, 73.75, 2016-07-05 20:00:00, 14.64
None, None, None, 85.2, 2016-07-05 21:00:00, 12.53
None, None, None, 90.6, 2016-07-05 22:00:00, 11.04
None, None, None, 92.7, 2016-07-05 23:00:00, 10.27
None, None, None, 94.1, 2016-07-06 00:00:00, 9.77
None, None, None, 95.5, 2016-07-06 01:00:00, 9.14
None, None, None, 95.6, 2016-07-06 02:00:00, 8.9
None, None, None, 95.3, 2016-07-06 03:00:00, 8.78
None, None, None, 94.8, 2016-07-06 04:00:00, 8.82
None, None, None, 94.5, 2016-07-06 05:00:00, 8.8
None, None, None, 94.1, 2016-07-06 06:00:00, 9.04
None, None, None, 93.0, 2016-07-06 07:00:00, 9.69
None, None, None, 89.6, 2016-07-06 08:00:00, 10.67
None, None, None, 87.0, 2016-07-06 09:00:00, 11.48
None, None, None, 79.32, 2016-07-06 10:00:00, 12.6
None, None, None, 73.64, 2016-07-06 11:00:00, 13.64
None, None, None, 68.76, 2016-07-06 12:00:00, 14.47
None, None, None, 67.26, 2016-07-06 13:00:00, 14.91
None, None, None, 66.25, 2016-07-06 14:00:00, 15.08
None, None, None, 64.22, 2016-07-06 15:00:00, 15.36
None, None, None, 64.4, 2016-07-06 16:00:00, 15.58
None, None, None, 64.71, 2016-07-06 17:00:00, 15.75
None, None, None, 67.08, 2016-07-06 18:00:00, 15.73
None, None, None, 64.86, 2016-07-06 19:00:00, 16.24
None, None, None, 70.9, 2016-07-06 20:00:00, 15.24
None, None, None, 80.5, 2016-07-06 21:00:00, 13.92
None, None, None, 87.0, 2016-07-06 22:00:00, 12.74
None, None, None, 90.5, 2016-07-06 23:00:00, 12.01
None, None, None, 93.1, 2016-07-07 00:00:00, 11.5
None, None, None, 94.4, 2016-07-07 01:00:00, 11.12
None, None, None, 95.3, 2016-07-07 02:00:00, 10.76
None, None, None, 95.8, 2016-07-07 03:00:00, 10.47
None, None, None, 96.5, 2016-07-07 04:00:00, 9.42
None, None, None, 97.0, 2016-07-07 05:00:00, 8.81
None, None, None, 97.3, 2016-07-07 06:00:00, 9.18
None, None, None, 97.5, 2016-07-07 07:00:00, 9.63
None, None, None, 94.8, 2016-07-07 08:00:00, 11.91
None, None, None, 71.99, 2016-07-07 09:00:00, 15.19
None, None, None, 58.38, 2016-07-07 10:00:00, 17.01
None, None, None, 51.14, 2016-07-07 11:00:00, 17.85
None, None, None, 46.01, 2016-07-07 12:00:00, 18.54
None, None, None, 45.92, 2016-07-07 13:00:00, 18.82
None, None, None, 47.94, 2016-07-07 14:00:00, 18.66
None, None, None, 73.87, 2016-07-07 15:00:00, 15.16
None, None, None, 84.1, 2016-07-07 16:00:00, 14.76
None, None, None, 73.41, 2016-07-07 17:00:00, 16.16
None, None, None, 68.17, 2016-07-07 18:00:00, 16.78
None, None, None, 60.57, 2016-07-07 19:00:00, 17.63
None, None, None, 64.33, 2016-07-07 20:00:00, 16.42
None, None, None, 68.0, 2016-07-07 21:00:00, 15.53
None, None, None, 75.71, 2016-07-07 22:00:00, 14.26
None, None, None, 79.0, 2016-07-07 23:00:00, 14.15
None, None, None, 81.9, 2016-07-08 00:00:00, 13.8
None, None, None, 87.4, 2016-07-08 01:00:00, 12.96
None, None, None, 91.1, 2016-07-08 02:00:00, 12.61
None, None, None, 93.9, 2016-07-08 03:00:00, 12.4
None, None, None, 95.7, 2016-07-08 04:00:00, 12.09
None, None, None, 96.4, 2016-07-08 05:00:00, 11.5
None, None, None, 96.8, 2016-07-08 06:00:00, 11.31
None, None, None, 96.9, 2016-07-08 07:00:00, 12.11
None, None, None, 86.0, 2016-07-08 08:00:00, 14.3
None, None, None, 73.1, 2016-07-08 09:00:00, 16.24
None, None, None, 68.61, 2016-07-08 10:00:00, 17.31
None, None, None, 54.32, 2016-07-08 11:00:00, 18.59
None, None, None, 47.15, 2016-07-08 12:00:00, 19.76
None, None, None, 47.68, 2016-07-08 13:00:00, 20.31
None, None, None, 55.07, 2016-07-08 14:00:00, 19.51
None, None, None, 69.25, 2016-07-08 15:00:00, 18.77
None, None, None, 71.36, 2016-07-08 16:00:00, 16.88
None, None, None, 85.3, 2016-07-08 17:00:00, 13.2
None, None, None, 87.9, 2016-07-08 18:00:00, 13.74
None, None, None, 89.9, 2016-07-08 19:00:00, 13.88
None, None, None, 90.4, 2016-07-08 20:00:00, 13.82
None, None, None, 92.1, 2016-07-08 21:00:00, 12.51
None, None, None, 94.9, 2016-07-08 22:00:00, 10.88
None, None, None, 96.0, 2016-07-08 23:00:00, 10.01
None, None, None, 96.6, 2016-07-09 00:00:00, 9.7
None, None, None, 97.0, 2016-07-09 01:00:00, 9.66
None, None, None, 97.3, 2016-07-09 02:00:00, 10.04
None, None, None, 97.5, 2016-07-09 03:00:00, 10.09
None, None, None, 97.6, 2016-07-09 04:00:00, 10.31
None, None, None, 97.4, 2016-07-09 05:00:00, 10.35
None, None, None, 96.0, 2016-07-09 06:00:00, 10.33
None, None, None, 92.9, 2016-07-09 07:00:00, 10.81
None, None, None, 89.1, 2016-07-09 08:00:00, 11.64
None, None, None, 83.0, 2016-07-09 09:00:00, 13.02
None, None, None, 80.5, 2016-07-09 10:00:00, 14.07
None, None, None, 76.89, 2016-07-09 11:00:00, 15.02
None, None, None, 70.13, 2016-07-09 12:00:00, 16.84
None, None, None, 64.07, 2016-07-09 13:00:00, 18.3
None, None, None, 57.66, 2016-07-09 14:00:00, 19.84
None, None, None, 48.57, 2016-07-09 15:00:00, 21.48
None, None, None, 50.53, 2016-07-09 16:00:00, 20.85
None, None, None, 65.34, 2016-07-09 17:00:00, 17.07
None, None, None, 66.49, 2016-07-09 18:00:00, 17.35
None, None, None, 70.25, 2016-07-09 19:00:00, 17.14
None, None, None, 74.0, 2016-07-09 20:00:00, 16.8
None, None, None, 78.82, 2016-07-09 21:00:00, 15.9
None, None, None, 84.7, 2016-07-09 22:00:00, 14.72
None, None, None, 92.5, 2016-07-09 23:00:00, 13.64
None, None, None, 94.6, 2016-07-10 00:00:00, 13.35
None, None, None, 96.0, 2016-07-10 01:00:00, 13.19
None, None, None, 96.7, 2016-07-10 02:00:00, 12.82
None, None, None, 96.9, 2016-07-10 03:00:00, 12.51
None, None, None, 97.2, 2016-07-10 04:00:00, 12.31
None, None, None, 97.4, 2016-07-10 05:00:00, 12.27
None, None, None, 97.5, 2016-07-10 06:00:00, 12.4
None, None, None, 97.4, 2016-07-10 07:00:00, 13.0
None, None, None, 94.0, 2016-07-10 08:00:00, 13.53
None, None, None, 94.0, 2016-07-10 09:00:00, 13.64
None, None, None, 93.4, 2016-07-10 10:00:00, 14.07
None, None, None, 87.3, 2016-07-10 11:00:00, 15.66
None, None, None, 75.26, 2016-07-10 12:00:00, 17.78
None, None, None, 65.64, 2016-07-10 13:00:00, 18.98
None, None, None, 60.3, 2016-07-10 14:00:00, 20.22
None, None, None, 52.65, 2016-07-10 15:00:00, 20.69
None, None, None, 55.57, 2016-07-10 16:00:00, 20.53
None, None, None, 65.91, 2016-07-10 17:00:00, 19.12
None, None, None, 58.24, 2016-07-10 18:00:00, 19.88
None, None, None, 62.4, 2016-07-10 19:00:00, 18.63
None, None, None, 75.41, 2016-07-10 20:00:00, 16.4
None, None, None, 83.1, 2016-07-10 21:00:00, 15.29
None, None, None, 72.29, 2016-07-10 22:00:00, 15.38
None, None, None, 61.65, 2016-07-10 23:00:00, 15.58
None, None, None, 68.81, 2016-07-11 00:00:00, 14.09
None, None, None, 70.81, 2016-07-11 01:00:00, 13.27
None, None, None, 78.41, 2016-07-11 02:00:00, 12.17
None, None, None, 85.3, 2016-07-11 03:00:00, 11.15
None, None, None, 85.5, 2016-07-11 04:00:00, 10.69
None, None, None, 91.0, 2016-07-11 05:00:00, 9.59
None, None, None, 92.0, 2016-07-11 06:00:00, 9.13
None, None, None, 90.5, 2016-07-11 07:00:00, 10.09
None, None, None, 69.92, 2016-07-11 08:00:00, 13.75
None, None, None, 53.71, 2016-07-11 09:00:00, 16.11
None, None, None, 51.79, 2016-07-11 10:00:00, 16.8
None, None, None, 46.8, 2016-07-11 11:00:00, 17.24
None, None, None, 43.28, 2016-07-11 12:00:00, 17.89
None, None, None, 40.86, 2016-07-11 13:00:00, 19.21
None, None, None, 39.49, 2016-07-11 14:00:00, 19.88
None, None, None, 39.21, 2016-07-11 15:00:00, 20.35
None, None, None, 38.25, 2016-07-11 16:00:00, 20.55
None, None, None, 38.01, 2016-07-11 17:00:00, 20.83
None, None, None, 36.98, 2016-07-11 18:00:00, 20.68
None, None, None, 39.24, 2016-07-11 19:00:00, 20.45
None, None, None, 44.85, 2016-07-11 20:00:00, 18.72
None, None, None, 57.55, 2016-07-11 21:00:00, 16.46
None, None, None, 73.47, 2016-07-11 22:00:00, 13.54
None, None, None, 84.7, 2016-07-11 23:00:00, 11.29
None, None, None, 90.2, 2016-07-12 00:00:00, 9.86
None, None, None, 91.3, 2016-07-12 01:00:00, 9.44
None, None, None, 93.3, 2016-07-12 02:00:00, 8.88
None, None, None, 94.6, 2016-07-12 03:00:00, 8.43
None, None, None, 95.4, 2016-07-12 04:00:00, 7.767
None, None, None, 95.9, 2016-07-12 05:00:00, 6.913
None, None, None, 95.8, 2016-07-12 06:00:00, 7.279
None, None, None, 94.6, 2016-07-12 07:00:00, 8.24
None, None, None, 88.2, 2016-07-12 08:00:00, 10.76
None, None, None, 70.38, 2016-07-12 09:00:00, 13.84
None, None, None, 69.58, 2016-07-12 10:00:00, 14.24
None, None, None, 75.52, 2016-07-12 11:00:00, 13.77
None, None, None, 84.9, 2016-07-12 12:00:00, 13.4
None, None, None, 83.9, 2016-07-12 13:00:00, 14.14
None, None, None, 75.56, 2016-07-12 14:00:00, 15.67
None, None, None, 68.02, 2016-07-12 15:00:00, 16.67
None, None, None, 68.15, 2016-07-12 16:00:00, 16.81
None, None, None, 68.5, 2016-07-12 17:00:00, 17.05
None, None, None, 68.04, 2016-07-12 18:00:00, 17.22
None, None, None, 72.22, 2016-07-12 19:00:00, 16.81
None, None, None, 76.13, 2016-07-12 20:00:00, 16.22
None, None, None, 83.0, 2016-07-12 21:00:00, 15.37
None, None, None, 89.8, 2016-07-12 22:00:00, 14.29
None, None, None, 91.5, 2016-07-12 23:00:00, 13.74
None, None, None, 92.0, 2016-07-13 00:00:00, 13.71
None, None, None, 93.8, 2016-07-13 01:00:00, 13.44
None, None, None, 95.1, 2016-07-13 02:00:00, 13.09
None, None, None, 94.9, 2016-07-13 03:00:00, 12.9
None, None, None, 95.1, 2016-07-13 04:00:00, 12.85
None, None, None, 95.7, 2016-07-13 05:00:00, 12.69
None, None, None, 95.5, 2016-07-13 06:00:00, 12.8
None, None, None, 87.6, 2016-07-13 07:00:00, 13.83
None, None, None, 77.73, 2016-07-13 08:00:00, 14.63
None, None, None, 74.13, 2016-07-13 09:00:00, 15.12
None, None, None, 68.52, 2016-07-13 10:00:00, 15.72
None, None, None, 65.07, 2016-07-13 11:00:00, 16.28
None, None, None, 60.31, 2016-07-13 12:00:00, 17.03
None, None, None, 59.73, 2016-07-13 13:00:00, 17.52
None, None, None, 57.67, 2016-07-13 14:00:00, 18.19
None, None, None, 55.29, 2016-07-13 15:00:00, 18.68
None, None, None, 55.11, 2016-07-13 16:00:00, 18.83
None, None, None, 54.26, 2016-07-13 17:00:00, 19.26
None, None, None, 57.49, 2016-07-13 18:00:00, 18.92
None, None, None, 77.67, 2016-07-13 19:00:00, 16.11
None, None, None, 92.0, 2016-07-13 20:00:00, 14.55
None, None, None, 90.6, 2016-07-13 21:00:00, 14.23
None, None, None, 91.1, 2016-07-13 22:00:00, 13.78
None, None, None, 90.4, 2016-07-13 23:00:00, 13.45
None, None, None, 94.6, 2016-07-14 00:00:00, 12.93
None, None, None, 89.1, 2016-07-14 01:00:00, 12.35
None, None, None, 88.7, 2016-07-14 02:00:00, 11.96
None, None, None, 89.1, 2016-07-14 03:00:00, 11.6
None, None, None, 93.4, 2016-07-14 04:00:00, 11.23
None, None, None, 95.6, 2016-07-14 05:00:00, 10.96
None, None, None, 95.8, 2016-07-14 06:00:00, 10.71
None, None, None, 95.5, 2016-07-14 07:00:00, 10.75
None, None, None, 95.4, 2016-07-14 08:00:00, 11.04
None, None, None, 94.3, 2016-07-14 09:00:00, 11.38
None, None, None, 94.5, 2016-07-14 10:00:00, 11.81
None, None, None, 92.7, 2016-07-14 11:00:00, 12.2
None, None, None, 90.8, 2016-07-14 12:00:00, 12.64
None, None, None, 82.5, 2016-07-14 13:00:00, 14.69
None, None, None, 72.53, 2016-07-14 14:00:00, 16.84
None, None, None, 74.18, 2016-07-14 15:00:00, 16.45
None, None, None, 85.2, 2016-07-14 16:00:00, 15.14
None, None, None, 78.71, 2016-07-14 17:00:00, 16.45
None, None, None, 89.8, 2016-07-14 18:00:00, 15.65
None, None, None, 87.8, 2016-07-14 19:00:00, 16.7
None, None, None, 89.0, 2016-07-14 20:00:00, 15.56
None, None, None, 89.2, 2016-07-14 21:00:00, 14.24
None, None, None, 95.2, 2016-07-14 22:00:00, 12.69
None, None, None, 95.5, 2016-07-14 23:00:00, 12.12
None, None, None, 95.4, 2016-07-15 00:00:00, 11.55
None, None, None, 95.8, 2016-07-15 01:00:00, 11.09
None, None, None, 96.2, 2016-07-15 02:00:00, 10.6
None, None, None, 97.0, 2016-07-15 03:00:00, 9.81
None, None, None, 97.2, 2016-07-15 04:00:00, 9.59
None, None, None, 97.2, 2016-07-15 05:00:00, 8.9
None, None, None, 97.0, 2016-07-15 06:00:00, 9.61
None, None, None, 92.3, 2016-07-15 07:00:00, 11.89
None, None, None, 83.5, 2016-07-15 08:00:00, 13.19
None, None, None, 76.59, 2016-07-15 09:00:00, 15.33
None, None, None, 70.62, 2016-07-15 10:00:00, 17.07
None, None, None, 65.07, 2016-07-15 11:00:00, 19.14
None, None, None, 58.42, 2016-07-15 12:00:00, 20.85
None, None, None, 53.56, 2016-07-15 13:00:00, 21.5
None, None, None, 44.96, 2016-07-15 14:00:00, 22.29
None, None, None, 47.34, 2016-07-15 15:00:00, 21.97
None, None, None, 37.92, 2016-07-15 16:00:00, 22.61
None, None, None, 37.33, 2016-07-15 17:00:00, 22.93
None, None, None, 38.28, 2016-07-15 18:00:00, 22.87
None, None, None, 54.48, 2016-07-15 19:00:00, 20.76
None, None, None, 66.29, 2016-07-15 20:00:00, 19.08
None, None, None, 71.71, 2016-07-15 21:00:00, 17.22
None, None, None, 81.1, 2016-07-15 22:00:00, 15.4
None, None, None, 96.7, 2016-07-15 23:00:00, 12.53
None, None, None, 97.5, 2016-07-16 00:00:00, 11.4
None, None, None, 97.7, 2016-07-16 01:00:00, 10.34
None, None, None, 97.9, 2016-07-16 02:00:00, 9.5
None, None, None, 97.9, 2016-07-16 03:00:00, 9.03
None, None, None, 98.0, 2016-07-16 04:00:00, 8.63
None, None, None, 98.1, 2016-07-16 05:00:00, 7.692
None, None, None, 98.1, 2016-07-16 06:00:00, 7.754
None, None, None, 98.1, 2016-07-16 07:00:00, 9.86
None, None, None, 92.3, 2016-07-16 08:00:00, 13.64
None, None, None, 62.58, 2016-07-16 09:00:00, 18.66
None, None, None, 54.45, 2016-07-16 10:00:00, 21.46
None, None, None, 43.0, 2016-07-16 11:00:00, 23.36
None, None, None, 44.14, 2016-07-16 12:00:00, 23.58
None, None, None, 54.74, 2016-07-16 13:00:00, 21.75
None, None, None, 41.67, 2016-07-16 14:00:00, 24.14
None, None, None, 33.89, 2016-07-16 15:00:00, 24.9
None, None, None, 29.29, 2016-07-16 16:00:00, 25.65
None, None, None, 29.99, 2016-07-16 17:00:00, 25.99
None, None, None, 30.79, 2016-07-16 18:00:00, 25.32
None, None, None, 39.6, 2016-07-16 19:00:00, 23.45
None, None, None, 51.7, 2016-07-16 20:00:00, 21.11
None, None, None, 60.85, 2016-07-16 21:00:00, 19.26
None, None, None, 56.4, 2016-07-16 22:00:00, 19.42
None, None, None, 59.13, 2016-07-16 23:00:00, 18.59
None, None, None, 66.18, 2016-07-17 00:00:00, 16.96
None, None, None, 75.83, 2016-07-17 01:00:00, 15.24
None, None, None, 88.4, 2016-07-17 02:00:00, 14.28
None, None, None, 92.2, 2016-07-17 03:00:00, 14.08
None, None, None, 94.3, 2016-07-17 04:00:00, 13.67
None, None, None, 94.8, 2016-07-17 05:00:00, 12.73
None, None, None, 94.3, 2016-07-17 06:00:00, 12.92
None, None, None, 84.7, 2016-07-17 07:00:00, 15.39
None, None, None, 75.89, 2016-07-17 08:00:00, 17.11
None, None, None, 62.13, 2016-07-17 09:00:00, 19.34
None, None, None, 50.08, 2016-07-17 10:00:00, 20.8
None, None, None, 46.41, 2016-07-17 11:00:00, 22.13
None, None, None, 44.52, 2016-07-17 12:00:00, 23.23
None, None, None, 42.13, 2016-07-17 13:00:00, 23.71
None, None, None, 39.12, 2016-07-17 14:00:00, 24.55
None, None, None, 37.26, 2016-07-17 15:00:00, 24.77
None, None, None, 33.95, 2016-07-17 16:00:00, 25.36
None, None, None, 35.85, 2016-07-17 17:00:00, 25.62
None, None, None, 55.45, 2016-07-17 18:00:00, 21.25
None, None, None, 74.07, 2016-07-17 19:00:00, 19.76
None, None, None, 75.08, 2016-07-17 20:00:00, 20.63
None, None, None, 85.2, 2016-07-17 21:00:00, 17.39
None, None, None, 90.0, 2016-07-17 22:00:00, 15.26
None, None, None, 92.4, 2016-07-17 23:00:00, 13.81
None, None, None, 94.0, 2016-07-18 00:00:00, 12.86
None, None, None, 95.1, 2016-07-18 01:00:00, 12.12
None, None, None, 95.4, 2016-07-18 02:00:00, 11.79
None, None, None, 95.5, 2016-07-18 03:00:00, 11.31
None, None, None, 96.1, 2016-07-18 04:00:00, 10.84
None, None, None, 96.5, 2016-07-18 05:00:00, 9.9
None, None, None, 97.0, 2016-07-18 06:00:00, 10.31
None, None, None, 94.0, 2016-07-18 07:00:00, 11.95
None, None, None, 80.8, 2016-07-18 08:00:00, 15.34
None, None, None, 68.2, 2016-07-18 09:00:00, 18.25
None, None, None, 57.04, 2016-07-18 10:00:00, 20.49
None, None, None, 66.07, 2016-07-18 11:00:00, 19.81
None, None, None, 70.28, 2016-07-18 12:00:00, 19.89
None, None, None, 60.6, 2016-07-18 13:00:00, 21.19
None, None, None, 58.57, 2016-07-18 14:00:00, 21.89
None, None, None, 57.11, 2016-07-18 15:00:00, 21.69
None, None, None, 50.72, 2016-07-18 16:00:00, 22.73
None, None, None, 46.04, 2016-07-18 17:00:00, 22.57
None, None, None, 47.03, 2016-07-18 18:00:00, 22.82
None, None, None, 48.49, 2016-07-18 19:00:00, 22.32
None, None, None, 58.07, 2016-07-18 20:00:00, 21.06
None, None, None, 71.46, 2016-07-18 21:00:00, 18.84
None, None, None, 82.3, 2016-07-18 22:00:00, 16.59
None, None, None, 87.5, 2016-07-18 23:00:00, 14.92
None, None, None, 91.0, 2016-07-19 00:00:00, 13.58
None, None, None, 93.8, 2016-07-19 01:00:00, 12.28
None, None, None, 95.4, 2016-07-19 02:00:00, 11.12
None, None, None, 95.0, 2016-07-19 03:00:00, 10.41
None, None, None, 96.2, 2016-07-19 04:00:00, 9.61
None, None, None, 96.4, 2016-07-19 05:00:00, 9.07
None, None, None, 96.9, 2016-07-19 06:00:00, 9.1
None, None, None, 93.1, 2016-07-19 07:00:00, 11.98
None, None, None, 75.93, 2016-07-19 08:00:00, 16.7
None, None, None, 66.66, 2016-07-19 09:00:00, 19.1
None, None, None, 59.59, 2016-07-19 10:00:00, 20.96
None, None, None, 58.62, 2016-07-19 11:00:00, 21.45
None, None, None, 58.38, 2016-07-19 12:00:00, 21.69
None, None, None, 56.63, 2016-07-19 13:00:00, 22.2
None, None, None, 75.94, 2016-07-19 14:00:00, 19.72
None, None, None, 63.24, 2016-07-19 15:00:00, 21.46
None, None, None, 55.25, 2016-07-19 16:00:00, 22.3
None, None, None, 56.05, 2016-07-19 17:00:00, 21.8
None, None, None, 57.95, 2016-07-19 18:00:00, 20.61
None, None, None, 58.85, 2016-07-19 19:00:00, 19.64
None, None, None, 59.81, 2016-07-19 20:00:00, 18.98
None, None, None, 61.43, 2016-07-19 21:00:00, 17.91
None, None, None, 61.59, 2016-07-19 22:00:00, 17.66
None, None, None, 65.75, 2016-07-19 23:00:00, 16.9
None, None, None, 71.39, 2016-07-20 00:00:00, 15.53
None, None, None, 71.48, 2016-07-20 01:00:00, 15.13
None, None, None, 78.61, 2016-07-20 02:00:00, 13.64
None, None, None, 84.0, 2016-07-20 03:00:00, 12.48
None, None, None, 82.6, 2016-07-20 04:00:00, 12.39
None, None, None, 82.8, 2016-07-20 05:00:00, 12.29
None, None, None, 81.0, 2016-07-20 06:00:00, 12.81
None, None, None, 77.62, 2016-07-20 07:00:00, 13.95
None, None, None, 68.7, 2016-07-20 08:00:00, 15.72
None, None, None, 65.0, 2016-07-20 09:00:00, 16.07
None, None, None, 63.56, 2016-07-20 10:00:00, 16.62
None, None, None, 57.5, 2016-07-20 11:00:00, 18.34
None, None, None, 56.56, 2016-07-20 12:00:00, 18.62
None, None, None, 53.92, 2016-07-20 13:00:00, 19.01
None, None, None, 51.32, 2016-07-20 14:00:00, 19.39
None, None, None, 50.03, 2016-07-20 15:00:00, 19.73
None, None, None, 51.31, 2016-07-20 16:00:00, 19.41
None, None, None, 52.35, 2016-07-20 17:00:00, 19.12
None, None, None, 52.03, 2016-07-20 18:00:00, 19.17
None, None, None, 53.65, 2016-07-20 19:00:00, 18.41
None, None, None, 56.67, 2016-07-20 20:00:00, 17.33
None, None, None, 59.16, 2016-07-20 21:00:00, 16.54
