station_observations
WDIR_VECT, TEMP_MEAN, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, None, 94.3, 2016-07-22 05:00:00, 11.26
None, None, None, 93.2, 2016-07-22 06:00:00, 12.51
None, None, None, 81.0, 2016-07-22 07:00:00, 15.82
None, None, None, 60.26, 2016-07-22 08:00:00, 19.27
None, None, None, 53.8, 2016-07-22 09:00:00, 20.07
None, None, None, 50.92, 2016-07-22 10:00:00, 20.45
None, None, None, 47.42, 2016-07-22 11:00:00, 20.52
None, None, None, 43.21, 2016-07-22 12:00:00, 21.56
None, None, None, 44.15, 2016-07-22 13:00:00, 21.52
None, None, None, 44.85, 2016-07-22 14:00:00, 21.27
None, None, None, 41.52, 2016-07-22 15:00:00, 21.88
None, None, None, 38.62, 2016-07-22 16:00:00, 21.93
None, None, None, 44.94, 2016-07-22 17:00:00, 20.2
None, None, None, 51.8, 2016-07-22 18:00:00, 17.98
None, None, None, 48.28, 2016-07-22 19:00:00, 17.62
None, None, None, 49.45, 2016-07-22 20:00:00, 17.29
None, None, None, 53.35, 2016-07-22 21:00:00, 16.96
None, None, None, 59.46, 2016-07-22 22:00:00, 16.29
None, None, None, 58.88, 2016-07-22 23:00:00, 15.96
None, None, None, 55.39, 2016-07-23 00:00:00, 15.68
None, None, None, 56.2, 2016-07-23 01:00:00, 15.42
None, None, None, 59.93, 2016-07-23 02:00:00, 14.89
None, None, None, 64.83, 2016-07-23 03:00:00, 14.41
None, None, None, 69.0, 2016-07-23 04:00:00, 13.95
None, None, None, 69.57, 2016-07-23 05:00:00, 13.5
None, None, None, 64.13, 2016-07-23 06:00:00, 13.79
None, None, None, 65.04, 2016-07-23 07:00:00, 13.72
None, None, None, 67.41, 2016-07-23 08:00:00, 13.96
None, None, None, 68.23, 2016-07-23 09:00:00, 14.24
None, None, None, 57.24, 2016-07-23 10:00:00, 16.8
None, None, None, 51.76, 2016-07-23 11:00:00, 17.47
None, None, None, 49.58, 2016-07-23 12:00:00, 18.33
None, None, None, 47.13, 2016-07-23 13:00:00, 19.34
None, None, None, 48.43, 2016-07-23 14:00:00, 19.62
None, None, None, 46.79, 2016-07-23 15:00:00, 20.32
None, None, None, 47.31, 2016-07-23 16:00:00, 20.53
None, None, None, 47.67, 2016-07-23 17:00:00, 20.89
None, None, None, 50.48, 2016-07-23 18:00:00, 20.44
None, None, None, 50.48, 2016-07-23 19:00:00, 20.49
None, None, None, 59.02, 2016-07-23 20:00:00, 18.47
None, None, None, 65.85, 2016-07-23 21:00:00, 17.31
None, None, None, 72.67, 2016-07-23 22:00:00, 16.13
None, None, None, 75.99, 2016-07-23 23:00:00, 15.72
None, None, None, 72.24, 2016-07-24 00:00:00, 15.86
None, None, None, 79.25, 2016-07-24 01:00:00, 14.64
None, None, None, 86.6, 2016-07-24 02:00:00, 13.8
None, None, None, 85.9, 2016-07-24 03:00:00, 13.46
None, None, None, 87.3, 2016-07-24 04:00:00, 13.26
None, None, None, 92.9, 2016-07-24 05:00:00, 12.85
None, None, None, 93.7, 2016-07-24 06:00:00, 13.18
None, None, None, 87.5, 2016-07-24 07:00:00, 14.04
None, None, None, 90.0, 2016-07-24 08:00:00, 14.34
None, None, None, 90.2, 2016-07-24 09:00:00, 14.78
None, None, None, 84.1, 2016-07-24 10:00:00, 16.09
None, None, None, 75.98, 2016-07-24 11:00:00, 18.36
None, None, None, 68.2, 2016-07-24 12:00:00, 19.65
None, None, None, 68.64, 2016-07-24 13:00:00, 19.55
None, None, None, 61.16, 2016-07-24 14:00:00, 21.1
None, None, None, 46.54, 2016-07-24 15:00:00, 22.33
None, None, None, 41.47, 2016-07-24 16:00:00, 22.59
None, None, None, 39.14, 2016-07-24 17:00:00, 23.17
None, None, None, 35.94, 2016-07-24 18:00:00, 23.27
None, None, None, 37.25, 2016-07-24 19:00:00, 22.85
None, None, None, 44.96, 2016-07-24 20:00:00, 21.1
None, None, None, 72.23, 2016-07-24 21:00:00, 16.48
None, None, None, 82.0, 2016-07-24 22:00:00, 13.75
None, None, None, 84.1, 2016-07-24 23:00:00, 12.76
None, None, None, 90.6, 2016-07-25 00:00:00, 11.69
None, None, None, 89.1, 2016-07-25 01:00:00, 11.74
None, None, None, 88.2, 2016-07-25 02:00:00, 11.36
None, None, None, 88.4, 2016-07-25 03:00:00, 10.76
None, None, None, 90.1, 2016-07-25 04:00:00, 9.73
None, None, None, 93.1, 2016-07-25 05:00:00, 9.32
None, None, None, 91.4, 2016-07-25 06:00:00, 10.13
None, None, None, 76.8, 2016-07-25 07:00:00, 14.08
None, None, None, 62.65, 2016-07-25 08:00:00, 17.18
None, None, None, 54.38, 2016-07-25 09:00:00, 18.56
None, None, None, 50.12, 2016-07-25 10:00:00, 19.92
None, None, None, 44.77, 2016-07-25 11:00:00, 21.01
None, None, None, 40.29, 2016-07-25 12:00:00, 22.23
None, None, None, 39.42, 2016-07-25 13:00:00, 22.83
None, None, None, 38.24, 2016-07-25 14:00:00, 23.34
None, None, None, 34.84, 2016-07-25 15:00:00, 24.18
None, None, None, 30.93, 2016-07-25 16:00:00, 25.29
None, None, None, 31.42, 2016-07-25 17:00:00, 25.27
None, None, None, 32.44, 2016-07-25 18:00:00, 25.26
None, None, None, 33.24, 2016-07-25 19:00:00, 24.92
None, None, None, 45.29, 2016-07-25 20:00:00, 22.5
None, None, None, 67.01, 2016-07-25 21:00:00, 17.99
None, None, None, 78.51, 2016-07-25 22:00:00, 15.49
None, None, None, 81.1, 2016-07-25 23:00:00, 14.14
None, None, None, 87.2, 2016-07-26 00:00:00, 12.9
None, None, None, 89.6, 2016-07-26 01:00:00, 11.88
None, None, None, 86.3, 2016-07-26 02:00:00, 11.94
None, None, None, 85.2, 2016-07-26 03:00:00, 11.58
None, None, None, 85.5, 2016-07-26 04:00:00, 10.95
None, None, None, 88.5, 2016-07-26 05:00:00, 10.02
None, None, None, 88.1, 2016-07-26 06:00:00, 10.89
None, None, None, 75.17, 2016-07-26 07:00:00, 14.42
None, None, None, 57.06, 2016-07-26 08:00:00, 18.14
None, None, None, 50.17, 2016-07-26 09:00:00, 19.5
None, None, None, 45.59, 2016-07-26 10:00:00, 21.21
None, None, None, 41.25, 2016-07-26 11:00:00, 22.24
None, None, None, 38.11, 2016-07-26 12:00:00, 23.33
None, None, None, 37.31, 2016-07-26 13:00:00, 24.34
None, None, None, 36.42, 2016-07-26 14:00:00, 25.17
None, None, None, 34.76, 2016-07-26 15:00:00, 26.08
None, None, None, 33.5, 2016-07-26 16:00:00, 26.53
None, None, None, 32.21, 2016-07-26 17:00:00, 26.64
None, None, None, 33.71, 2016-07-26 18:00:00, 26.12
None, None, None, 35.48, 2016-07-26 19:00:00, 25.4
None, None, None, 47.29, 2016-07-26 20:00:00, 24.08
None, None, None, 69.4, 2016-07-26 21:00:00, 18.73
None, None, None, 80.1, 2016-07-26 22:00:00, 15.85
None, None, None, 85.3, 2016-07-26 23:00:00, 14.69
None, None, None, 92.3, 2016-07-27 00:00:00, 12.67
None, None, None, 91.2, 2016-07-27 01:00:00, 12.1
None, None, None, 89.8, 2016-07-27 02:00:00, 11.93
None, None, None, 90.4, 2016-07-27 03:00:00, 11.27
None, None, None, 91.9, 2016-07-27 04:00:00, 10.41
None, None, None, 91.5, 2016-07-27 05:00:00, 10.15
None, None, None, 86.6, 2016-07-27 06:00:00, 11.05
None, None, None, 76.32, 2016-07-27 07:00:00, 14.34
None, None, None, 62.71, 2016-07-27 08:00:00, 18.02
None, None, None, 55.18, 2016-07-27 09:00:00, 19.87
None, None, None, 52.16, 2016-07-27 10:00:00, 21.6
None, None, None, 49.48, 2016-07-27 11:00:00, 23.14
None, None, None, 41.8, 2016-07-27 12:00:00, 24.66
None, None, None, 38.75, 2016-07-27 13:00:00, 25.89
None, None, None, 36.14, 2016-07-27 14:00:00, 26.92
None, None, None, 34.9, 2016-07-27 15:00:00, 27.46
None, None, None, 34.65, 2016-07-27 16:00:00, 27.48
None, None, None, 34.1, 2016-07-27 17:00:00, 27.37
None, None, None, 36.76, 2016-07-27 18:00:00, 26.36
None, None, None, 40.32, 2016-07-27 19:00:00, 25.76
None, None, None, 45.71, 2016-07-27 20:00:00, 22.75
None, None, None, 57.29, 2016-07-27 21:00:00, 20.5
None, None, None, 62.1, 2016-07-27 22:00:00, 18.91
None, None, None, 64.67, 2016-07-27 23:00:00, 18.3
None, None, None, 69.68, 2016-07-28 00:00:00, 17.54
None, None, None, 74.38, 2016-07-28 01:00:00, 16.71
None, None, None, 77.83, 2016-07-28 02:00:00, 15.95
None, None, None, 82.0, 2016-07-28 03:00:00, 14.62
None, None, None, 83.2, 2016-07-28 04:00:00, 13.95
None, None, None, 84.9, 2016-07-28 05:00:00, 13.22
None, None, None, 83.4, 2016-07-28 06:00:00, 13.71
None, None, None, 79.47, 2016-07-28 07:00:00, 14.95
None, None, None, 67.61, 2016-07-28 08:00:00, 18.24
None, None, None, 59.44, 2016-07-28 09:00:00, 19.77
None, None, None, 51.12, 2016-07-28 10:00:00, 22.03
None, None, None, 45.12, 2016-07-28 11:00:00, 23.62
None, None, None, 39.74, 2016-07-28 12:00:00, 24.9
None, None, None, 33.35, 2016-07-28 13:00:00, 26.09
None, None, None, 33.01, 2016-07-28 14:00:00, 27.09
None, None, None, 31.99, 2016-07-28 15:00:00, 27.99
None, None, None, 32.87, 2016-07-28 16:00:00, 27.9
None, None, None, 32.52, 2016-07-28 17:00:00, 28.4
None, None, None, 33.61, 2016-07-28 18:00:00, 27.59
None, None, None, 35.88, 2016-07-28 19:00:00, 27.26
None, None, None, 48.98, 2016-07-28 20:00:00, 25.16
None, None, None, 69.69, 2016-07-28 21:00:00, 20.1
None, None, None, 79.96, 2016-07-28 22:00:00, 17.35
None, None, None, 81.8, 2016-07-28 23:00:00, 16.36
None, None, None, 87.5, 2016-07-29 00:00:00, 15.38
None, None, None, 81.9, 2016-07-29 01:00:00, 15.53
None, None, None, 80.2, 2016-07-29 02:00:00, 15.68
None, None, None, 66.86, 2016-07-29 03:00:00, 17.4
None, None, None, 72.11, 2016-07-29 04:00:00, 16.99
None, None, None, 75.59, 2016-07-29 05:00:00, 16.42
None, None, None, 77.84, 2016-07-29 06:00:00, 16.14
None, None, None, 71.42, 2016-07-29 07:00:00, 17.3
None, None, None, 53.03, 2016-07-29 08:00:00, 20.11
None, None, None, 47.75, 2016-07-29 09:00:00, 20.98
None, None, None, 42.72, 2016-07-29 10:00:00, 22.11
None, None, None, 37.79, 2016-07-29 11:00:00, 22.75
None, None, None, 34.94, 2016-07-29 12:00:00, 23.35
None, None, None, 34.6, 2016-07-29 13:00:00, 24.16
None, None, None, 34.57, 2016-07-29 14:00:00, 24.65
None, None, None, 34.2, 2016-07-29 15:00:00, 24.82
None, None, None, 30.97, 2016-07-29 16:00:00, 25.52
None, None, None, 31.38, 2016-07-29 17:00:00, 25.19
None, None, None, 31.18, 2016-07-29 18:00:00, 24.32
None, None, None, 33.87, 2016-07-29 19:00:00, 22.95
None, None, None, 39.99, 2016-07-29 20:00:00, 20.78
None, None, None, 47.1, 2016-07-29 21:00:00, 18.19
None, None, None, 60.89, 2016-07-29 22:00:00, 15.34
None, None, None, 66.37, 2016-07-29 23:00:00, 13.69
None, None, None, 77.96, 2016-07-30 00:00:00, 11.77
None, None, None, 80.8, 2016-07-30 01:00:00, 10.67
None, None, None, 81.6, 2016-07-30 02:00:00, 10.01
None, None, None, 85.9, 2016-07-30 03:00:00, 8.88
None, None, None, 73.54, 2016-07-30 04:00:00, 10.09
None, None, None, 71.34, 2016-07-30 05:00:00, 10.15
None, None, None, 67.6, 2016-07-30 06:00:00, 11.2
None, None, None, 57.88, 2016-07-30 07:00:00, 13.6
None, None, None, 54.41, 2016-07-30 08:00:00, 14.33
None, None, None, 50.3, 2016-07-30 09:00:00, 15.79
None, None, None, 50.13, 2016-07-30 10:00:00, 16.07
None, None, None, 49.71, 2016-07-30 11:00:00, 16.58
None, None, None, 54.06, 2016-07-30 12:00:00, 16.11
None, None, None, 67.15, 2016-07-30 13:00:00, 14.91
None, None, None, 53.79, 2016-07-30 14:00:00, 17.39
None, None, None, 48.35, 2016-07-30 15:00:00, 17.59
None, None, None, 56.51, 2016-07-30 16:00:00, 16.84
None, None, None, 66.85, 2016-07-30 17:00:00, 15.96
None, None, None, 64.43, 2016-07-30 18:00:00, 16.08
None, None, None, 66.69, 2016-07-30 19:00:00, 15.54
None, None, None, 83.8, 2016-07-30 20:00:00, 13.34
None, None, None, 90.0, 2016-07-30 21:00:00, 12.38
None, None, None, 90.8, 2016-07-30 22:00:00, 12.03
None, None, None, 93.1, 2016-07-30 23:00:00, 11.69
None, None, None, 92.2, 2016-07-31 00:00:00, 11.48
None, None, None, 94.8, 2016-07-31 01:00:00, 10.72
None, None, None, 95.5, 2016-07-31 02:00:00, 10.74
None, None, None, 96.4, 2016-07-31 03:00:00, 10.82
None, None, None, 97.3, 2016-07-31 04:00:00, 10.64
None, None, None, 97.6, 2016-07-31 05:00:00, 10.35
None, None, None, 97.8, 2016-07-31 06:00:00, 10.41
None, None, None, 96.2, 2016-07-31 07:00:00, 11.02
None, None, None, 89.4, 2016-07-31 08:00:00, 11.75
None, None, None, 82.2, 2016-07-31 09:00:00, 13.2
None, None, None, 73.89, 2016-07-31 10:00:00, 14.88
None, None, None, 64.77, 2016-07-31 11:00:00, 16.6
None, None, None, 56.95, 2016-07-31 12:00:00, 18.04
None, None, None, 50.18, 2016-07-31 13:00:00, 19.54
None, None, None, 44.94, 2016-07-31 14:00:00, 20.22
None, None, None, 43.46, 2016-07-31 15:00:00, 20.65
None, None, None, 43.97, 2016-07-31 16:00:00, 20.53
None, None, None, 41.62, 2016-07-31 17:00:00, 21.19
None, None, None, 37.89, 2016-07-31 18:00:00, 22.05
None, None, None, 40.73, 2016-07-31 19:00:00, 21.44
None, None, None, 52.46, 2016-07-31 20:00:00, 19.45
None, None, None, 65.32, 2016-07-31 21:00:00, 16.81
None, None, None, 73.4, 2016-07-31 22:00:00, 14.82
None, None, None, 79.07, 2016-07-31 23:00:00, 13.4
None, None, None, 83.5, 2016-08-01 00:00:00, 12.47
None, None, None, 85.6, 2016-08-01 01:00:00, 11.48
None, None, None, 89.9, 2016-08-01 02:00:00, 10.27
None, None, None, 90.8, 2016-08-01 03:00:00, 9.82
None, None, None, 91.7, 2016-08-01 04:00:00, 9.35
None, None, None, 93.6, 2016-08-01 05:00:00, 8.5
None, None, None, 93.0, 2016-08-01 06:00:00, 9.52
None, None, None, 76.33, 2016-08-01 07:00:00, 13.21
None, None, None, 69.39, 2016-08-01 08:00:00, 14.93
None, None, None, 59.27, 2016-08-01 09:00:00, 17.45
None, None, None, 51.98, 2016-08-01 10:00:00, 19.64
None, None, None, 47.34, 2016-08-01 11:00:00, 21.72
None, None, None, 45.06, 2016-08-01 12:00:00, 23.15
None, None, None, 40.66, 2016-08-01 13:00:00, 24.33
None, None, None, 37.48, 2016-08-01 14:00:00, 24.57
None, None, None, 36.95, 2016-08-01 15:00:00, 24.39
None, None, None, 35.66, 2016-08-01 16:00:00, 23.93
None, None, None, 33.64, 2016-08-01 17:00:00, 24.55
None, None, None, 33.0, 2016-08-01 18:00:00, 24.85
None, None, None, 30.44, 2016-08-01 19:00:00, 25.71
None, None, None, 53.98, 2016-08-01 20:00:00, 21.62
None, None, None, 74.74, 2016-08-01 21:00:00, 16.82
None, None, None, 81.5, 2016-08-01 22:00:00, 13.99
None, None, None, 87.5, 2016-08-01 23:00:00, 12.79
None, None, None, 91.8, 2016-08-02 00:00:00, 11.45
None, None, None, 94.1, 2016-08-02 01:00:00, 10.47
None, None, None, 92.2, 2016-08-02 02:00:00, 9.79
None, None, None, 94.0, 2016-08-02 03:00:00, 9.29
None, None, None, 93.5, 2016-08-02 04:00:00, 8.6
None, None, None, 92.9, 2016-08-02 05:00:00, 8.6
None, None, None, 91.4, 2016-08-02 06:00:00, 9.21
None, None, None, 85.0, 2016-08-02 07:00:00, 11.33
None, None, None, 74.44, 2016-08-02 08:00:00, 14.67
None, None, None, 66.19, 2016-08-02 09:00:00, 16.99
None, None, None, 58.76, 2016-08-02 10:00:00, 19.61
None, None, None, 45.7, 2016-08-02 11:00:00, 22.17
None, None, None, 37.46, 2016-08-02 12:00:00, 24.11
None, None, None, 36.28, 2016-08-02 13:00:00, 25.2
None, None, None, 46.14, 2016-08-02 14:00:00, 23.42
None, None, None, 43.12, 2016-08-02 15:00:00, 24.58
None, None, None, 42.49, 2016-08-02 16:00:00, 25.18
None, None, None, 54.91, 2016-08-02 17:00:00, 22.29
None, None, None, 67.68, 2016-08-02 18:00:00, 17.21
None, None, None, 80.3, 2016-08-02 19:00:00, 16.27
None, None, None, 84.6, 2016-08-02 20:00:00, 15.67
None, None, None, 88.7, 2016-08-02 21:00:00, 14.58
None, None, None, 88.0, 2016-08-02 22:00:00, 14.5
None, None, None, 90.4, 2016-08-02 23:00:00, 13.99
None, None, None, 91.4, 2016-08-03 00:00:00, 13.44
None, None, None, 93.9, 2016-08-03 01:00:00, 12.13
None, None, None, 95.4, 2016-08-03 02:00:00, 11.14
None, None, None, 96.6, 2016-08-03 03:00:00, 11.45
None, None, None, 97.0, 2016-08-03 04:00:00, 11.03
None, None, None, 96.9, 2016-08-03 05:00:00, 11.29
None, None, None, 95.6, 2016-08-03 06:00:00, 11.88
None, None, None, 89.0, 2016-08-03 07:00:00, 13.34
None, None, None, 74.08, 2016-08-03 08:00:00, 16.44
None, None, None, 58.46, 2016-08-03 09:00:00, 19.4
None, None, None, 49.21, 2016-08-03 10:00:00, 20.94
None, None, None, 43.73, 2016-08-03 11:00:00, 22.26
None, None, None, 41.13, 2016-08-03 12:00:00, 23.1
None, None, None, 37.46, 2016-08-03 13:00:00, 24.14
None, None, None, 35.83, 2016-08-03 14:00:00, 24.33
None, None, None, 32.41, 2016-08-03 15:00:00, 25.36
None, None, None, 30.88, 2016-08-03 16:00:00, 25.32
None, None, None, 31.31, 2016-08-03 17:00:00, 25.16
None, None, None, 32.03, 2016-08-03 18:00:00, 24.49
None, None, None, 36.28, 2016-08-03 19:00:00, 23.92
None, None, None, 47.28, 2016-08-03 20:00:00, 22.17
None, None, None, 66.26, 2016-08-03 21:00:00, 17.88
None, None, None, 56.9, 2016-08-03 22:00:00, 18.2
None, None, None, 57.41, 2016-08-03 23:00:00, 17.53
None, None, None, 52.51, 2016-08-04 00:00:00, 17.19
None, None, None, 51.07, 2016-08-04 01:00:00, 16.87
None, None, None, 51.46, 2016-08-04 02:00:00, 16.11
None, None, None, 51.64, 2016-08-04 03:00:00, 15.81
None, None, None, 66.06, 2016-08-04 04:00:00, 14.14
None, None, None, 74.75, 2016-08-04 05:00:00, 12.35
None, None, None, 79.13, 2016-08-04 06:00:00, 11.89
None, None, None, 63.74, 2016-08-04 07:00:00, 14.6
None, None, None, 55.62, 2016-08-04 08:00:00, 16.66
None, None, None, 48.79, 2016-08-04 09:00:00, 17.8
None, None, None, 43.82, 2016-08-04 10:00:00, 19.2
None, None, None, 40.03, 2016-08-04 11:00:00, 20.24
None, None, None, 35.81, 2016-08-04 12:00:00, 21.3
None, None, None, 35.98, 2016-08-04 13:00:00, 21.52
None, None, None, 33.9, 2016-08-04 14:00:00, 22.09
None, None, None, 33.49, 2016-08-04 15:00:00, 22.69
None, None, None, 32.98, 2016-08-04 16:00:00, 23.03
None, None, None, 44.61, 2016-08-04 17:00:00, 20.0
None, None, None, 60.02, 2016-08-04 18:00:00, 16.03
None, None, None, 58.21, 2016-08-04 19:00:00, 15.62
None, None, None, 60.29, 2016-08-04 20:00:00, 15.54
None, None, None, 69.72, 2016-08-04 21:00:00, 14.01
None, None, None, 76.69, 2016-08-04 22:00:00, 13.56
None, None, None, 88.8, 2016-08-04 23:00:00, 12.41
None, None, None, 94.0, 2016-08-05 00:00:00, 11.72
None, None, None, 93.2, 2016-08-05 01:00:00, 11.02
None, None, None, 95.7, 2016-08-05 02:00:00, 10.81
None, None, None, 96.6, 2016-08-05 03:00:00, 11.15
None, None, None, 95.2, 2016-08-05 04:00:00, 11.52
None, None, None, 95.2, 2016-08-05 05:00:00, 11.44
None, None, None, 94.3, 2016-08-05 06:00:00, 11.5
None, None, None, 94.7, 2016-08-05 07:00:00, 11.28
None, None, None, 92.9, 2016-08-05 08:00:00, 11.76
None, None, None, 90.9, 2016-08-05 09:00:00, 12.75
None, None, None, 86.3, 2016-08-05 10:00:00, 13.98
None, None, None, 82.3, 2016-08-05 11:00:00, 15.23
None, None, None, 75.11, 2016-08-05 12:00:00, 17.46
None, None, None, 68.6, 2016-08-05 13:00:00, 19.8
None, None, None, 77.63, 2016-08-05 14:00:00, 18.29
None, None, None, 79.82, 2016-08-05 15:00:00, 17.74
None, None, None, 57.41, 2016-08-05 16:00:00, 21.51
None, None, None, 58.33, 2016-08-05 17:00:00, 20.9
None, None, None, 69.45, 2016-08-05 18:00:00, 19.66
None, None, None, 73.47, 2016-08-05 19:00:00, 19.16
None, None, None, 72.81, 2016-08-05 20:00:00, 18.62
None, None, None, 66.98, 2016-08-05 21:00:00, 18.31
None, None, None, 72.82, 2016-08-05 22:00:00, 17.33
None, None, None, 78.6, 2016-08-05 23:00:00, 16.22
None, None, None, 75.35, 2016-08-06 00:00:00, 16.37
None, None, None, 80.0, 2016-08-06 01:00:00, 15.4
None, None, None, 87.3, 2016-08-06 02:00:00, 14.1
None, None, None, 92.7, 2016-08-06 03:00:00, 12.3
None, None, None, 94.6, 2016-08-06 04:00:00, 11.79
None, None, None, 85.1, 2016-08-06 05:00:00, 13.5
None, None, None, 84.5, 2016-08-06 06:00:00, 13.74
None, None, None, 73.74, 2016-08-06 07:00:00, 15.93
None, None, None, 65.78, 2016-08-06 08:00:00, 17.63
None, None, None, 60.11, 2016-08-06 09:00:00, 19.44
None, None, None, 55.28, 2016-08-06 10:00:00, 21.07
None, None, None, 51.09, 2016-08-06 11:00:00, 22.45
None, None, None, 46.41, 2016-08-06 12:00:00, 23.89
None, None, None, 42.91, 2016-08-06 13:00:00, 24.89
None, None, None, 42.26, 2016-08-06 14:00:00, 25.28
None, None, None, 37.98, 2016-08-06 15:00:00, 26.81
None, None, None, 36.74, 2016-08-06 16:00:00, 27.16
None, None, None, 36.12, 2016-08-06 17:00:00, 27.29
None, None, None, 50.67, 2016-08-06 18:00:00, 24.07
None, None, None, 41.66, 2016-08-06 19:00:00, 22.12
None, None, None, 42.33, 2016-08-06 20:00:00, 21.46
None, None, None, 49.63, 2016-08-06 21:00:00, 20.13
None, None, None, 57.47, 2016-08-06 22:00:00, 19.02
None, None, None, 72.44, 2016-08-06 23:00:00, 16.63
None, None, None, 79.7, 2016-08-07 00:00:00, 15.81
None, None, None, 89.4, 2016-08-07 01:00:00, 13.98
None, None, None, 92.9, 2016-08-07 02:00:00, 13.23
None, None, None, 92.4, 2016-08-07 03:00:00, 13.21
None, None, None, 93.5, 2016-08-07 04:00:00, 12.72
None, None, None, 94.5, 2016-08-07 05:00:00, 12.39
None, None, None, 92.1, 2016-08-07 06:00:00, 13.18
None, None, None, 83.0, 2016-08-07 07:00:00, 15.46
None, None, None, 79.66, 2016-08-07 08:00:00, 16.37
None, None, None, 74.9, 2016-08-07 09:00:00, 17.59
None, None, None, 63.72, 2016-08-07 10:00:00, 20.01
None, None, None, 57.96, 2016-08-07 11:00:00, 22.03
None, None, None, 53.59, 2016-08-07 12:00:00, 23.33
None, None, None, 49.9, 2016-08-07 13:00:00, 24.1
None, None, None, 45.46, 2016-08-07 14:00:00, 25.0
None, None, None, 43.63, 2016-08-07 15:00:00, 26.1
None, None, None, 43.11, 2016-08-07 16:00:00, 25.78
None, None, None, 42.91, 2016-08-07 17:00:00, 25.72
None, None, None, 46.46, 2016-08-07 18:00:00, 24.55
None, None, None, 51.05, 2016-08-07 19:00:00, 22.5
None, None, None, 62.11, 2016-08-07 20:00:00, 20.01
None, None, None, 63.26, 2016-08-07 21:00:00, 18.89
None, None, None, 65.63, 2016-08-07 22:00:00, 18.53
None, None, None, 72.04, 2016-08-07 23:00:00, 17.44
None, None, None, 79.34, 2016-08-08 00:00:00, 15.84
None, None, None, 84.0, 2016-08-08 01:00:00, 14.94
None, None, None, 89.5, 2016-08-08 02:00:00, 13.38
None, None, None, 91.9, 2016-08-08 03:00:00, 12.57
None, None, None, 94.1, 2016-08-08 04:00:00, 11.89
None, None, None, 95.0, 2016-08-08 05:00:00, 11.6
None, None, None, 92.9, 2016-08-08 06:00:00, 12.16
None, None, None, 82.9, 2016-08-08 07:00:00, 14.68
None, None, None, 73.19, 2016-08-08 08:00:00, 17.39
None, None, None, 65.06, 2016-08-08 09:00:00, 19.52
