station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, 0.582, None, 97.8, 2016-11-19 14:00:00, None, 2.135
None, None, 0.397, None, 97.1, 2016-11-19 15:00:00, None, 2.382
None, None, 0.98, None, 98.5, 2016-11-19 16:00:00, None, 2.034
None, None, 0.968999, None, 98.7, 2016-11-19 17:00:00, None, 1.832
None, None, 0.444, None, 98.7, 2016-11-19 18:00:00, None, 1.834
None, None, 1.017, None, 99.2, 2016-11-19 19:00:00, None, 1.617
None, None, 1.092, None, 100.0, 2016-11-19 20:00:00, None, 1.38
None, None, 0.777998, None, 100.0, 2016-11-19 21:00:00, None, 1.307
None, None, 1.07, None, 100.0, 2016-11-19 22:00:00, None, 1.173
None, None, 0.725, None, 100.0, 2016-11-19 23:00:00, None, 1.064
None, None, 1.145, None, 100.0, 2016-11-20 00:00:00, None, 0.847998
None, None, 1.352, None, 100.0, 2016-11-20 01:00:00, None, 0.750998
None, None, 0.953, None, 100.0, 2016-11-20 02:00:00, None, 0.632
None, None, 0.513998, None, 100.0, 2016-11-20 03:00:00, None, 0.712
None, None, 0.981998, None, 100.0, 2016-11-20 04:00:00, None, 0.757
None, None, 1.048, None, 100.0, 2016-11-20 05:00:00, None, 0.867999
None, None, 0.755999, None, 100.0, 2016-11-20 06:00:00, None, 0.899999
None, None, 0.825999, None, 100.0, 2016-11-20 07:00:00, None, 0.954999
None, None, 0.866998, None, 100.0, 2016-11-20 08:00:00, None, 1.019
None, None, 0.73, None, 100.0, 2016-11-20 09:00:00, None, 1.075
None, None, 0.93, None, 100.0, 2016-11-20 10:00:00, None, 1.156
None, None, 0.708, None, 100.0, 2016-11-20 11:00:00, None, 1.686
None, None, 0.611998, None, 100.0, 2016-11-20 12:00:00, None, 2.15
None, None, 0.949, None, 100.0, 2016-11-20 13:00:00, None, 2.356
None, None, 0.898, None, 100.0, 2016-11-20 14:00:00, None, 2.659
None, None, 0.695999, None, 100.0, 2016-11-20 15:00:00, None, 3.009
None, None, 1.268, None, 100.0, 2016-11-20 16:00:00, None, 2.479
None, None, 0.851, None, 100.0, 2016-11-20 17:00:00, None, 1.847
None, None, 0.462998, None, 100.0, 2016-11-20 18:00:00, None, 1.921
None, None, 0.771, None, 100.0, 2016-11-20 19:00:00, None, 1.702
None, None, 1.09, None, 100.0, 2016-11-20 20:00:00, None, 1.424
None, None, 0.99, None, 100.0, 2016-11-20 21:00:00, None, 1.258
None, None, 0.73, None, 100.0, 2016-11-20 22:00:00, None, 1.36
None, None, 0.907998, None, 100.0, 2016-11-20 23:00:00, None, 1.345
None, None, 0.764998, None, 100.0, 2016-11-21 00:00:00, None, 1.399
None, None, 0.953998, None, 100.0, 2016-11-21 01:00:00, None, 1.353
None, None, 0.888, None, 100.0, 2016-11-21 02:00:00, None, 1.431
None, None, 0.955999, None, 100.0, 2016-11-21 03:00:00, None, 1.457
None, None, 0.986, None, 100.0, 2016-11-21 04:00:00, None, 1.468
None, None, 0.735, None, 100.0, 2016-11-21 05:00:00, None, 1.505
None, None, 1.083, None, 100.0, 2016-11-21 06:00:00, None, 1.456
None, None, 1.006, None, 100.0, 2016-11-21 07:00:00, None, 1.684
None, None, 1.034, None, 100.0, 2016-11-21 08:00:00, None, 1.77
None, None, 0.930998, None, 100.0, 2016-11-21 09:00:00, None, 1.916
None, None, 1.882, None, 99.9, 2016-11-21 10:00:00, None, 2.238
None, None, 1.911, None, 96.5, 2016-11-21 11:00:00, None, 2.819
None, None, 2.433, None, 91.8, 2016-11-21 12:00:00, None, 3.182
None, None, 2.271, None, 89.4, 2016-11-21 13:00:00, None, 3.717
None, None, 2.157, None, 90.7, 2016-11-21 14:00:00, None, 3.862
None, None, 2.168, None, 92.2, 2016-11-21 15:00:00, None, 3.707
None, None, 1.936, None, 89.9, 2016-11-21 16:00:00, None, 3.753
None, None, 1.946, None, 91.3, 2016-11-21 17:00:00, None, 3.412
None, None, 1.726, None, 91.2, 2016-11-21 18:00:00, None, 3.088
None, None, 0.830999, None, 91.6, 2016-11-21 19:00:00, None, 2.976
None, None, 0.409, None, 92.8, 2016-11-21 20:00:00, None, 2.872
None, None, 0.786, None, 96.1, 2016-11-21 21:00:00, None, 2.64
None, None, 1.234, None, 97.0, 2016-11-21 22:00:00, None, 2.298
None, None, 1.483, None, 97.2, 2016-11-21 23:00:00, None, 2.391
None, None, 1.536, None, 97.6, 2016-11-22 00:00:00, None, 2.41
None, None, 1.665, None, 98.1, 2016-11-22 01:00:00, None, 2.113
None, None, 2.763, None, 99.1, 2016-11-22 02:00:00, None, 1.742
None, None, 2.062, None, 99.1, 2016-11-22 03:00:00, None, 2.163
None, None, 1.671, None, 97.5, 2016-11-22 04:00:00, None, 2.083
None, None, 1.268, None, 96.8, 2016-11-22 05:00:00, None, 1.989
None, None, 2.075, None, 89.7, 2016-11-22 06:00:00, None, 2.906
None, None, 3.225, None, 77.0, 2016-11-22 07:00:00, None, 4.052
None, None, 4.117, None, 71.4, 2016-11-22 08:00:00, None, 4.484
None, None, 5.46, None, 65.45, 2016-11-22 09:00:00, None, 5.022
None, None, 4.861, None, 63.87, 2016-11-22 10:00:00, None, 5.356
None, None, 6.177, None, 59.91, 2016-11-22 11:00:00, None, 6.314
None, None, 7.12, None, 58.15, 2016-11-22 12:00:00, None, 6.975
None, None, 7.31, None, 58.2, 2016-11-22 13:00:00, None, 7.31
None, None, 6.955, None, 56.16, 2016-11-22 14:00:00, None, 7.53
None, None, 7.06, None, 55.33, 2016-11-22 15:00:00, None, 7.76
None, None, 7.74, None, 54.1, 2016-11-22 16:00:00, None, 8.08
None, None, 7.15, None, 55.73, 2016-11-22 17:00:00, None, 8.05
None, None, 4.074, None, 54.98, 2016-11-22 18:00:00, None, 7.81
None, None, 5.786, None, 57.62, 2016-11-22 19:00:00, None, 7.73
None, None, 7.06, None, 61.14, 2016-11-22 20:00:00, None, 7.56
None, None, 4.127, None, 73.8, 2016-11-22 21:00:00, None, 6.253
None, None, 3.103, None, 87.4, 2016-11-22 22:00:00, None, 4.561
None, None, 2.188, None, 92.5, 2016-11-22 23:00:00, None, 3.764
None, None, 2.308, None, 94.6, 2016-11-23 00:00:00, None, 3.461
None, None, 1.283, None, 96.6, 2016-11-23 01:00:00, None, 3.393
None, None, 0.814998, None, 98.9, 2016-11-23 02:00:00, None, 3.525
None, None, 0.86, None, 99.2, 2016-11-23 03:00:00, None, 3.09
None, None, 0.898998, None, 98.8, 2016-11-23 04:00:00, None, 3.191
None, None, 1.007, None, 98.5, 2016-11-23 05:00:00, None, 3.048
None, None, 0.981, None, 98.4, 2016-11-23 06:00:00, None, 2.818
None, None, 0.746999, None, 99.4, 2016-11-23 07:00:00, None, 2.802
None, None, 0.875998, None, 99.5, 2016-11-23 08:00:00, None, 2.836
None, None, 1.363, None, 99.9, 2016-11-23 09:00:00, None, 2.057
None, None, 0.837998, None, 100.0, 2016-11-23 10:00:00, None, 1.658
None, None, 1.177, None, 100.0, 2016-11-23 11:00:00, None, 2.613
None, None, 2.495, None, 82.0, 2016-11-23 12:00:00, None, 5.037
None, None, 2.947, None, 71.9, 2016-11-23 13:00:00, None, 6.098
None, None, 2.968, None, 66.53, 2016-11-23 14:00:00, None, 6.97
None, None, 2.477, None, 63.09, 2016-11-23 15:00:00, None, 7.12
None, None, 2.055, None, 69.24, 2016-11-23 16:00:00, None, 6.329
None, None, 0.948, None, 78.6, 2016-11-23 17:00:00, None, 5.182
None, None, 0.865998, None, 87.9, 2016-11-23 18:00:00, None, 3.796
None, None, 0.921998, None, 92.0, 2016-11-23 19:00:00, None, 2.678
None, None, 0.935, None, 97.7, 2016-11-23 20:00:00, None, 1.79
None, None, 1.36, None, 99.1, 2016-11-23 21:00:00, None, 0.800998
None, None, 1.368, None, 99.8, 2016-11-23 22:00:00, None, 0.171
None, None, 1.202, None, 97.5, 2016-11-23 23:00:00, None, 0.340999
None, None, 0.815998, None, 77.6, 2016-11-24 00:00:00, None, 2.844
None, None, 4.42, None, 63.55, 2016-11-24 01:00:00, None, 5.346
None, None, 4.898, None, 59.31, 2016-11-24 02:00:00, None, 6.052
None, None, 6.822, None, 56.89, 2016-11-24 03:00:00, None, 6.377
None, None, 6.581, None, 54.41, 2016-11-24 04:00:00, None, 6.922
None, None, 5.615, None, 53.32, 2016-11-24 05:00:00, None, 7.15
None, None, 6.373, None, 49.68, 2016-11-24 06:00:00, None, 7.56
None, None, 7.68, None, 50.41, 2016-11-24 07:00:00, None, 7.88
None, None, 7.39, None, 53.35, 2016-11-24 08:00:00, None, 7.91
None, None, 6.211, None, 54.23, 2016-11-24 09:00:00, None, 7.73
None, None, 6.098, None, 54.62, 2016-11-24 10:00:00, None, 7.88
None, None, 5.692, None, 56.0, 2016-11-24 11:00:00, None, 8.08
None, None, 6.738, None, 57.21, 2016-11-24 12:00:00, None, 8.04
None, None, 6.097, None, 63.3, 2016-11-24 13:00:00, None, 7.36
None, None, 4.136, None, 75.0, 2016-11-24 14:00:00, None, 6.234
None, None, 2.665, None, 81.9, 2016-11-24 15:00:00, None, 5.254
None, None, 2.541, None, 87.3, 2016-11-24 16:00:00, None, 4.66
None, None, 1.374, None, 91.3, 2016-11-24 17:00:00, None, 3.846
None, None, 1.444, None, 96.0, 2016-11-24 18:00:00, None, 3.523
None, None, 2.531, None, 96.0, 2016-11-24 19:00:00, None, 2.917
None, None, 1.399, None, 94.9, 2016-11-24 20:00:00, None, 2.578
None, None, 0.948, None, 97.6, 2016-11-24 21:00:00, None, 2.235
None, None, 0.726998, None, 98.4, 2016-11-24 22:00:00, None, 1.912
None, None, 0.648, None, 99.3, 2016-11-24 23:00:00, None, 1.762
None, None, 0.811999, None, 100.0, 2016-11-25 00:00:00, None, 1.624
None, None, 1.77, None, 100.0, 2016-11-25 01:00:00, None, 0.958
None, None, 1.541, None, 100.0, 2016-11-25 02:00:00, None, 0.714999
None, None, 1.141, None, 100.0, 2016-11-25 03:00:00, None, 0.639998
None, None, 0.619, None, 100.0, 2016-11-25 04:00:00, None, 1.025
None, None, 0.657, None, 100.0, 2016-11-25 05:00:00, None, 1.294
None, None, 0.829999, None, 100.0, 2016-11-25 06:00:00, None, 1.43
None, None, 1.351, None, 99.4, 2016-11-25 07:00:00, None, 1.631
None, None, 1.795, None, 99.2, 2016-11-25 08:00:00, None, 1.628
None, None, 2.324, None, 99.9, 2016-11-25 09:00:00, None, 1.332
None, None, 1.814, None, 99.8, 2016-11-25 10:00:00, None, 1.094
None, None, 1.759, None, 99.2, 2016-11-25 11:00:00, None, 1.167
None, None, 1.354, None, 97.0, 2016-11-25 12:00:00, None, 1.665
None, None, 1.213, None, 95.8, 2016-11-25 13:00:00, None, 2.146
None, None, 1.309, None, 93.3, 2016-11-25 14:00:00, None, 2.383
None, None, 1.673, None, 92.2, 2016-11-25 15:00:00, None, 2.691
None, None, 1.546, None, 93.1, 2016-11-25 16:00:00, None, 2.368
None, None, 1.042, None, 96.3, 2016-11-25 17:00:00, None, 1.847
None, None, 0.699, None, 98.8, 2016-11-25 18:00:00, None, 0.982999
None, None, 1.069, None, 99.8, 2016-11-25 19:00:00, None, 0.495999
None, None, 0.890999, None, 100.0, 2016-11-25 20:00:00, None, 0.163
None, None, 1.423, None, 100.0, 2016-11-25 21:00:00, None, -0.768998
None, None, 1.3, None, 100.0, 2016-11-25 22:00:00, None, -0.846
None, None, 1.377, None, 100.0, 2016-11-25 23:00:00, None, -0.990998
None, None, 1.168, None, 100.0, 2016-11-26 00:00:00, None, -0.833
None, None, 1.533, None, 100.0, 2016-11-26 01:00:00, None, -0.876999
None, None, 1.024, None, 100.0, 2016-11-26 02:00:00, None, -0.884998
None, None, 0.976998, None, 100.0, 2016-11-26 03:00:00, None, -0.580999
None, None, 1.273, None, 100.0, 2016-11-26 04:00:00, None, -0.578998
None, None, 1.674, None, 100.0, 2016-11-26 05:00:00, None, -0.602998
None, None, 1.707, None, 100.0, 2016-11-26 06:00:00, None, -0.513
None, None, 0.907998, None, 100.0, 2016-11-26 07:00:00, None, -0.356999
None, None, 2.328, None, 98.2, 2016-11-26 08:00:00, None, -0.185
None, None, 3.219, None, 93.1, 2016-11-26 09:00:00, None, 0.068998
None, None, 3.116, None, 92.7, 2016-11-26 10:00:00, None, 0.043999
None, None, 3.365, None, 95.0, 2016-11-26 11:00:00, None, -0.111
None, None, 4.039, None, 99.7, 2016-11-26 12:00:00, None, -0.389999
None, None, 3.736, None, 100.0, 2016-11-26 13:00:00, None, -0.428999
None, None, 3.221, None, 100.0, 2016-11-26 14:00:00, None, -0.293998
None, None, 2.962, None, 100.0, 2016-11-26 15:00:00, None, -0.17
None, None, 1.572, None, 100.0, 2016-11-26 16:00:00, None, -0.063
None, None, 1.452, None, 100.0, 2016-11-26 17:00:00, None, 0.027
None, None, 1.272, None, 100.0, 2016-11-26 18:00:00, None, 0.119
None, None, 0.827, None, 100.0, 2016-11-26 19:00:00, None, 0.18
None, None, 1.168, None, 100.0, 2016-11-26 20:00:00, None, 0.012
None, None, 0.101, None, 100.0, 2016-11-26 21:00:00, None, -0.065999
None, None, None, None, 100.0, 2016-11-26 22:00:00, None, -0.217998
None, None, None, None, 100.0, 2016-11-26 23:00:00, None, -0.469
None, None, None, None, 95.2, 2016-11-27 00:00:00, None, -0.272
None, None, None, None, 92.8, 2016-11-27 01:00:00, None, -0.591
None, None, None, None, 92.0, 2016-11-27 02:00:00, None, -0.647
None, None, None, None, 86.1, 2016-11-27 03:00:00, None, -0.547999
None, None, None, None, 90.2, 2016-11-27 04:00:00, None, -0.629998
None, None, None, None, 95.6, 2016-11-27 05:00:00, None, -0.681999
None, None, None, None, 95.4, 2016-11-27 06:00:00, None, -0.740998
None, None, None, None, 93.4, 2016-11-27 07:00:00, None, -0.774999
None, None, None, None, 92.2, 2016-11-27 08:00:00, None, -0.721
None, None, None, None, 92.4, 2016-11-27 09:00:00, None, -0.538999
None, None, None, None, 94.8, 2016-11-27 10:00:00, None, -0.621999
None, None, 0.79, None, 91.1, 2016-11-27 11:00:00, None, -0.201
None, None, 2.589, None, 85.5, 2016-11-27 12:00:00, None, 0.194998
None, None, 3.188, None, 85.3, 2016-11-27 13:00:00, None, 0.49
None, None, 3.494, None, 85.4, 2016-11-27 14:00:00, None, 0.86
None, None, 2.328, None, 87.0, 2016-11-27 15:00:00, None, 0.592998
None, None, 1.689, None, 87.5, 2016-11-27 16:00:00, None, 0.398999
None, None, 1.211, None, 91.7, 2016-11-27 17:00:00, None, 0.465999
None, None, 0.898998, None, 94.6, 2016-11-27 18:00:00, None, -0.079
None, None, 1.036, None, 95.8, 2016-11-27 19:00:00, None, -0.247998
None, None, 0.718999, None, 95.1, 2016-11-27 20:00:00, None, -0.247998
None, None, 1.168, None, 98.5, 2016-11-27 21:00:00, None, -0.263
None, None, 0.603999, None, 100.0, 2016-11-27 22:00:00, None, -0.485
None, None, 1.304, None, 100.0, 2016-11-27 23:00:00, None, -0.326999
None, None, 0.388, None, 100.0, 2016-11-28 00:00:00, None, -0.240998
None, None, None, None, 100.0, 2016-11-28 01:00:00, None, -0.127
None, None, None, None, 100.0, 2016-11-28 02:00:00, None, 0.054
None, None, None, None, 100.0, 2016-11-28 03:00:00, None, 0.052
None, None, 0.565998, None, 100.0, 2016-11-28 04:00:00, None, -0.358
None, None, 2.05, None, 100.0, 2016-11-28 05:00:00, None, -0.721
None, None, 2.126, None, 100.0, 2016-11-28 06:00:00, None, -0.995
None, None, 2.485, None, 100.0, 2016-11-28 07:00:00, None, -1.323
None, None, 2.019, None, 99.0, 2016-11-28 08:00:00, None, -1.946
None, None, 1.54, None, 98.9, 2016-11-28 09:00:00, None, -2.203
None, None, 1.94, None, 98.8, 2016-11-28 10:00:00, None, -2.173
None, None, 1.218, None, 98.3, 2016-11-28 11:00:00, None, -1.624
None, None, 1.883, None, 94.1, 2016-11-28 12:00:00, None, -0.968999
None, None, 1.431, None, 97.1, 2016-11-28 13:00:00, None, -0.846
None, None, 0.916998, None, 97.7, 2016-11-28 14:00:00, None, -0.718999
None, None, 1.51, None, 96.2, 2016-11-28 15:00:00, None, -0.312
None, None, 1.149, None, 96.6, 2016-11-28 16:00:00, None, -0.361
None, None, 1.334, None, 98.5, 2016-11-28 17:00:00, None, -0.453999
None, None, 0.735, None, 98.9, 2016-11-28 18:00:00, None, -0.37
None, None, 0.788999, None, 99.0, 2016-11-28 19:00:00, None, -0.74
None, None, 0.736, None, 100.0, 2016-11-28 20:00:00, None, -0.828998
None, None, 0.930998, None, 100.0, 2016-11-28 21:00:00, None, -0.676998
None, None, 0.737999, None, 100.0, 2016-11-28 22:00:00, None, -0.575999
None, None, 1.372, None, 100.0, 2016-11-28 23:00:00, None, -0.425998
None, None, 0.943, None, 100.0, 2016-11-29 00:00:00, None, -0.485
None, None, 1.401, None, 99.8, 2016-11-29 01:00:00, None, -0.37
None, None, 1.106, None, 99.6, 2016-11-29 02:00:00, None, -0.231998
None, None, 0.681999, None, 100.0, 2016-11-29 03:00:00, None, -0.416999
None, None, 1.562, None, 100.0, 2016-11-29 04:00:00, None, -0.791998
None, None, 2.515, None, 100.0, 2016-11-29 05:00:00, None, -1.194
None, None, 2.138, None, 100.0, 2016-11-29 06:00:00, None, -1.404
None, None, 2.609, None, 99.7, 2016-11-29 07:00:00, None, -1.007
None, None, 2.385, None, 97.5, 2016-11-29 08:00:00, None, -0.510999
None, None, 2.426, None, 95.0, 2016-11-29 09:00:00, None, -0.31
None, None, 2.524, None, 93.8, 2016-11-29 10:00:00, None, 0.159998
None, None, 2.746, None, 91.9, 2016-11-29 11:00:00, None, 0.634998
None, None, 2.663, None, 89.6, 2016-11-29 12:00:00, None, 0.986998
None, None, 3.021, None, 87.6, 2016-11-29 13:00:00, None, 1.694
None, None, 2.812, None, 87.8, 2016-11-29 14:00:00, None, 1.847
None, None, 1.05, None, 92.0, 2016-11-29 15:00:00, None, 1.534
None, None, 1.026, None, 94.4, 2016-11-29 16:00:00, None, 1.145
None, None, 0.964999, None, 96.4, 2016-11-29 17:00:00, None, 0.940998
None, None, 0.825999, None, 97.3, 2016-11-29 18:00:00, None, 0.898
None, None, 1.373, None, 94.4, 2016-11-29 19:00:00, None, 1.285
None, None, 2.543, None, 87.6, 2016-11-29 20:00:00, None, 1.988
None, None, 1.846, None, 84.1, 2016-11-29 21:00:00, None, 2.314
None, None, 1.525, None, 87.5, 2016-11-29 22:00:00, None, 2.138
None, None, 2.117, None, 81.1, 2016-11-29 23:00:00, None, 2.343
None, None, 1.366, None, 81.1, 2016-11-30 00:00:00, None, 2.411
None, None, 0.572, None, 90.1, 2016-11-30 01:00:00, None, 1.867
None, None, 2.97, None, 87.5, 2016-11-30 02:00:00, None, 2.657
None, None, 3.837, None, 82.3, 2016-11-30 03:00:00, None, 2.85
None, None, 1.624, None, 82.7, 2016-11-30 04:00:00, None, 2.8
None, None, 2.604, None, 82.5, 2016-11-30 05:00:00, None, 3.069
None, None, 2.424, None, 81.1, 2016-11-30 06:00:00, None, 3.124
None, None, 1.585, None, 82.0, 2016-11-30 07:00:00, None, 2.64
None, None, 0.808, None, 91.6, 2016-11-30 08:00:00, None, 2.111
None, None, 1.214, None, 94.8, 2016-11-30 09:00:00, None, 1.978
None, None, 2.066, None, 93.1, 2016-11-30 10:00:00, None, 1.971
None, None, 2.58, None, 94.7, 2016-11-30 11:00:00, None, 1.888
None, None, 2.144, None, 94.5, 2016-11-30 12:00:00, None, 2.156
None, None, 2.234, None, 94.4, 2016-11-30 13:00:00, None, 2.049
None, None, 2.448, None, 96.0, 2016-11-30 14:00:00, None, 1.663
None, None, 1.775, None, 96.7, 2016-11-30 15:00:00, None, 1.935
None, None, 1.808, None, 95.4, 2016-11-30 16:00:00, None, 2.233
None, None, 1.511, None, 94.8, 2016-11-30 17:00:00, None, 2.347
None, None, 1.797, None, 95.4, 2016-11-30 18:00:00, None, 2.217
None, None, 1.117, None, 96.2, 2016-11-30 19:00:00, None, 2.219
None, None, 1.236, None, 97.1, 2016-11-30 20:00:00, None, 2.094
None, None, 1.188, None, 98.7, 2016-11-30 21:00:00, None, 1.817
None, None, 0.888, None, 98.9, 2016-11-30 22:00:00, None, 1.607
None, None, 0.921, None, 99.5, 2016-11-30 23:00:00, None, 1.461
None, None, 0.975, None, 100.0, 2016-12-01 00:00:00, None, 1.184
None, None, 0.805998, None, 100.0, 2016-12-01 01:00:00, None, 1.085
None, None, 1.212, None, 100.0, 2016-12-01 02:00:00, None, 0.518998
None, None, 1.342, None, 100.0, 2016-12-01 03:00:00, None, 0.138999
None, None, 1.494, None, 100.0, 2016-12-01 04:00:00, None, -0.3
None, None, 1.765, None, 100.0, 2016-12-01 05:00:00, None, -0.606
None, None, 2.264, None, 100.0, 2016-12-01 06:00:00, None, -1.16
None, None, 2.071, None, 100.0, 2016-12-01 07:00:00, None, -1.545
None, None, 2.474, None, 100.0, 2016-12-01 08:00:00, None, -2.293
None, None, 2.216, None, 100.0, 2016-12-01 09:00:00, None, -2.567
None, None, 0.99, None, 98.7, 2016-12-01 10:00:00, None, -2.873
None, None, 1.927, None, 97.7, 2016-12-01 11:00:00, None, -1.991
None, None, 2.584, None, 90.3, 2016-12-01 12:00:00, None, -1.177
None, None, 2.475, None, 85.0, 2016-12-01 13:00:00, None, -0.071
None, None, 2.974, None, 83.4, 2016-12-01 14:00:00, None, 0.569998
None, None, 2.095, None, 80.6, 2016-12-01 15:00:00, None, 0.748
None, None, 1.177, None, 83.2, 2016-12-01 16:00:00, None, 0.499
None, None, 0.948, None, 83.8, 2016-12-01 17:00:00, None, 0.483999
None, None, 0.973999, None, 87.6, 2016-12-01 18:00:00, None, 0.321
None, None, 0.906, None, 89.6, 2016-12-01 19:00:00, None, 0.014
None, None, 0.689, None, 90.3, 2016-12-01 20:00:00, None, -0.182998
None, None, 0.879998, None, 91.9, 2016-12-01 21:00:00, None, -0.296999
None, None, 0.583998, None, 92.8, 2016-12-01 22:00:00, None, -0.492
None, None, 1.947, None, 86.1, 2016-12-01 23:00:00, None, 0.331
None, None, 2.508, None, 84.2, 2016-12-02 00:00:00, None, 0.416999
None, None, 2.686, None, 83.0, 2016-12-02 01:00:00, None, 0.231
None, None, 3.26, None, 81.8, 2016-12-02 02:00:00, None, 0.231998
None, None, 2.658, None, 80.4, 2016-12-02 03:00:00, None, 0.324999
None, None, 3.31, None, 79.8, 2016-12-02 04:00:00, None, 0.606998
None, None, 2.979, None, 94.8, 2016-12-02 05:00:00, None, -0.244
None, None, 2.764, None, 100.0, 2016-12-02 06:00:00, None, -0.405999
None, None, 3.679, None, 100.0, 2016-12-02 07:00:00, None, -0.076999
None, None, 3.856, None, 100.0, 2016-12-02 08:00:00, None, 0.071
None, None, 3.38, None, 100.0, 2016-12-02 09:00:00, None, 0.418
None, None, 2.488, None, 89.4, 2016-12-02 10:00:00, None, 1.725
None, None, 1.801, None, 84.0, 2016-12-02 11:00:00, None, 2.383
None, None, 1.914, None, 86.8, 2016-12-02 12:00:00, None, 2.553
None, None, 2.735, None, 85.4, 2016-12-02 13:00:00, None, 3.088
None, None, 2.939, None, 84.3, 2016-12-02 14:00:00, None, 3.309
None, None, 2.215, None, 82.2, 2016-12-02 15:00:00, None, 3.743
None, None, 2.367, None, 83.8, 2016-12-02 16:00:00, None, 3.298
None, None, 1.098, None, 87.6, 2016-12-02 17:00:00, None, 2.792
