station_observations
wind_speed, time, avg_wnd_dir_10m_pst10mts, wind_direction, rel_hum, relative_humidity, rnfl_amt_pst24hrs, rnfl_amt_pst1hr, avg_wnd_spd_10m_pst10mts, precipitation
50.8, 2020-09-25 03:00:00, 137.0, 129.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0
52.6, 2020-09-25 04:00:00, 135.0, 130.0, 0.0, 0.0, 0.0, 0.0, 50.2, 0.0
55.3, 2020-09-25 05:00:00, 129.0, 124.0, 0.0, 0.0, 0.0, 0.0, 50.8, 0.0
54.3, 2020-09-25 06:00:00, 130.0, 122.0, 0.0, 0.0, 0.0, 0.0, 52.6, 0.0
56.2, 2020-09-25 07:00:00, 124.0, 123.0, 0.0, 0.0, 0.0, 0.0, 55.3, 0.0
56.1, 2020-09-25 08:00:00, 122.0, 120.0, 0.0, 0.0, 0.0, 0.0, 54.3, 0.0
53.5, 2020-09-25 09:00:00, 123.0, 120.0, 0.0, 0.0, 0.0, 0.0, 56.2, 0.0
63.8, 2020-09-25 10:00:00, 120.0, 127.0, 0.0, 0.0, 0.0, 0.0, 56.1, 0.0
67.8, 2020-09-25 11:00:00, 120.0, 133.0, 0.0, 0.0, 0.0, 0.0, 53.5, 0.0
59.2, 2020-09-25 12:00:00, 127.0, 138.0, 0.0, 0.0, 0.0, 0.0, 63.8, 0.0
45.2, 2020-09-25 13:00:00, 133.0, 141.0, 0.0, 0.0, 0.0, 0.0, 67.8, 0.0
31.6, 2020-09-25 14:00:00, 138.0, 144.0, 0.0, 0.0, 0.0, 0.0, 59.2, 0.0
39.2, 2020-09-25 15:00:00, 141.0, 140.0, 0.0, 0.0, 0.0, 0.0, 45.2, 0.0
14.2, 2020-09-25 16:00:00, 144.0, 192.0, 0.0, 0.0, 0.0, 0.0, 31.6, 0.0
11.3, 2020-09-25 17:00:00, 140.0, 246.0, 0.0, 0.0, 0.0, 0.0, 39.2, 0.0
11.3, 2020-09-25 18:00:00, 192.0, 262.0, 0.0, 0.0, 0.0, 0.0, 14.2, 0.0
3.8, 2020-09-25 19:00:00, 246.0, 254.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0
5.1, 2020-09-25 20:00:00, 262.0, 232.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0
0.0, 2020-09-25 21:00:00, 254.0, 219.0, 0.0, 0.0, 0.0, 0.0, 3.8, 0.0
13.8, 2020-09-25 22:00:00, 232.0, 261.0, 0.0, 0.0, 0.0, 0.0, 5.1, 0.0
15.6, 2020-09-25 23:00:00, 219.0, 262.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12.0, 2020-09-26 00:00:00, 261.0, 201.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0
6.0, 2020-09-26 01:00:00, 262.0, 188.0, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0
7.9, 2020-09-26 02:00:00, 201.0, 200.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0
7.1, 2020-09-26 03:00:00, 188.0, 194.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0
5.3, 2020-09-26 04:00:00, 200.0, 181.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0
0.0, 2020-09-26 05:00:00, None, 176.0, None, 0.0, None, None, None, 0.0
0.0, 2020-09-26 06:00:00, None, 164.0, None, 0.0, None, None, None, 0.0
0.0, 2020-09-26 07:00:00, None, 182.0, None, 0.0, None, None, None, 0.0
1.7, 2020-09-26 08:00:00, None, 191.0, None, 0.0, None, None, None, 0.0
0.0, 2020-09-26 09:00:00, None, 180.0, None, 0.0, None, None, None, 0.0
1.6, 2020-09-26 10:00:00, None, 196.0, None, 0.0, None, None, None, 0.0
12.6, 2020-09-26 11:00:00, 180.0, 197.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.0, 2020-09-26 12:00:00, None, 196.0, None, 0.0, None, None, None, 0.0
5.7, 2020-09-26 13:00:00, 197.0, 231.0, 0.0, 0.0, 0.0, 0.0, 12.6, 0.0
13.3, 2020-09-26 14:00:00, 196.0, 205.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0
6.3, 2020-09-26 15:00:00, 231.0, 245.0, 0.0, 0.0, 0.0, 0.0, 5.7, 0.0
13.4, 2020-09-26 16:00:00, 205.0, 198.0, 0.0, 0.0, 0.0, 0.0, 13.3, 0.0
9.5, 2020-09-26 17:00:00, 245.0, 211.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0
14.1, 2020-09-26 18:00:00, 198.0, 260.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0
4.7, 2020-09-26 19:00:00, 211.0, 85.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0
13.3, 2020-09-26 20:00:00, None, 198.0, None, 0.0, None, None, None, 0.0
0.0, 2020-09-26 21:00:00, None, 142.0, None, 0.0, None, None, None, 0.0
2.0, 2020-09-26 22:00:00, None, 262.0, None, 0.0, None, None, None, 0.0
0.0, 2020-09-26 23:00:00, None, 225.0, None, 0.0, None, None, None, 0.0
1.6, 2020-09-27 00:00:00, None, 264.0, None, 0.0, None, None, None, 0.0
1.6, 2020-09-27 01:00:00, None, 205.0, None, 0.0, None, None, None, 0.0
0.0, 2020-09-27 02:00:00, None, 111.0, None, 0.0, None, None, None, 0.0
0.0, 2020-09-27 03:00:00, None, 183.0, None, 0.0, None, None, None, 0.0
0.0, 2020-09-27 04:00:00, None, 193.0, None, 0.0, None, None, None, 0.0
0.0, 2020-09-27 05:00:00, None, 130.0, None, 0.0, None, None, None, 0.0
0.0, 2020-09-27 06:00:00, None, 150.0, None, 0.0, None, None, None, 0.0
0.0, 2020-09-27 07:00:00, None, 148.0, None, 0.0, None, None, None, 0.0
11.4, 2020-09-27 08:00:00, None, 158.0, None, 0.0, None, None, None, 0.0
11.5, 2020-09-27 09:00:00, None, 136.0, None, 0.0, None, None, None, 0.0
16.4, 2020-09-27 10:00:00, None, 150.0, None, 0.0, None, None, None, 0.0
12.4, 2020-09-27 11:00:00, 136.0, 167.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0
15.7, 2020-09-27 12:00:00, 150.0, 175.0, 0.0, 0.0, 0.0, 0.0, 16.4, 0.0
17.0, 2020-09-27 13:00:00, 167.0, 159.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0
17.8, 2020-09-27 14:00:00, 175.0, 152.0, 0.0, 0.0, 0.0, 0.0, 15.7, 0.0
19.0, 2020-09-27 15:00:00, 159.0, 130.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0
21.6, 2020-09-27 16:00:00, 152.0, 121.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0
20.6, 2020-09-27 17:00:00, 130.0, 109.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0
23.7, 2020-09-27 18:00:00, 121.0, 112.0, 0.0, 0.0, 0.0, 0.0, 21.6, 0.0
22.7, 2020-09-27 19:00:00, 109.0, 112.0, 0.0, 0.0, 0.0, 0.0, 20.6, 0.0
22.7, 2020-09-27 20:00:00, 112.0, 120.0, 0.0, 0.0, 0.0, 0.0, 23.7, 0.0
21.6, 2020-09-27 21:00:00, 112.0, 134.0, 0.0, 0.0, 0.0, 0.0, 22.7, 0.0
31.5, 2020-09-27 22:00:00, 120.0, 129.0, 0.0, 0.0, 0.0, 0.0, 22.7, 0.0
36.7, 2020-09-27 23:00:00, 134.0, 138.0, 0.0, 0.0, 0.0, 0.0, 21.6, 0.0
28.9, 2020-09-28 00:00:00, None, 135.0, None, 0.0, None, None, None, 0.0
31.1, 2020-09-28 01:00:00, None, 141.0, None, 0.0, None, None, None, 0.0
35.1, 2020-09-28 02:00:00, None, 128.0, None, 0.0, None, None, None, 0.0
30.3, 2020-09-28 03:00:00, None, 141.0, None, 0.0, None, None, None, 0.0
30.4, 2020-09-28 04:00:00, None, 143.0, None, 0.0, None, None, None, 0.0
31.7, 2020-09-28 05:00:00, None, 132.0, None, 0.0, None, None, None, 0.0
27.5, 2020-09-28 06:00:00, 143.0, 138.0, 0.0, 0.0, 0.0, 0.0, 30.4, 0.0
26.3, 2020-09-28 07:00:00, 132.0, 148.0, 0.0, 0.0, 0.0, 0.0, 31.7, 0.0
27.6, 2020-09-28 08:00:00, None, 143.0, None, 0.0, None, None, None, 0.0
23.3, 2020-09-28 09:00:00, None, 147.0, None, 0.0, None, None, None, 0.0
22.1, 2020-09-28 10:00:00, 143.0, 142.0, 0.0, 0.0, None, 0.0, 27.6, 0.0
21.0, 2020-09-28 11:00:00, 147.0, 155.0, 0.0, 0.0, 0.0, 0.0, 23.3, 0.0
22.7, 2020-09-28 12:00:00, 142.0, 154.0, 0.0, 0.0, 0.0, 0.0, 22.1, 0.0
25.0, 2020-09-28 13:00:00, 155.0, 148.0, 0.0, 0.0, 0.0, 0.0, 21.0, 0.0
21.1, 2020-09-28 14:00:00, 154.0, 161.0, 0.0, 0.0, 0.0, 0.0, 22.7, 0.0
21.7, 2020-09-28 15:00:00, 148.0, 158.0, 0.0, 0.0, 0.0, 0.0, 25.0, 0.0
20.9, 2020-09-28 16:00:00, 161.0, 163.0, 0.0, 0.0, 0.0, 0.0, 21.1, 0.0
20.7, 2020-09-28 17:00:00, 158.0, 167.0, 0.0, 0.0, 0.0, 0.0, 21.7, 0.0
19.9, 2020-09-28 18:00:00, 163.0, 164.0, 0.0, 0.0, 0.0, 0.0, 20.9, 0.0
22.1, 2020-09-28 19:00:00, 167.0, 169.0, 0.0, 0.0, 0.0, 0.0, 20.7, 0.0
21.4, 2020-09-28 20:00:00, 164.0, 170.0, 0.0, 0.0, 0.0, 0.0, 19.9, 0.0
21.6, 2020-09-28 21:00:00, 169.0, 180.0, 0.0, 0.0, 0.0, 0.0, 22.1, 0.0
None, 2020-09-28 23:00:00, 180.0, None, 0.0, None, 0.0, 0.0, 21.6, None
11.3, 2020-09-29 03:00:00, None, 156.0, None, 0.0, None, None, None, 0.0
13.3, 2020-09-29 04:00:00, None, 161.0, None, 0.0, None, None, None, 0.0
11.5, 2020-09-29 05:00:00, None, 164.0, None, 0.0, None, None, None, 0.0
9.9, 2020-09-29 06:00:00, None, 171.0, None, 0.0, None, None, None, 0.0
10.1, 2020-09-29 07:00:00, None, 159.0, None, 0.0, None, None, None, 0.0
9.7, 2020-09-29 08:00:00, None, 199.0, None, 0.0, None, None, None, 0.0
11.6, 2020-09-29 09:00:00, None, 196.0, None, 0.0, None, None, None, 0.0
13.1, 2020-09-29 10:00:00, None, 196.0, None, 0.0, None, None, None, 0.0
10.9, 2020-09-29 11:00:00, None, 215.0, None, 0.0, None, None, None, 0.0
8.7, 2020-09-29 12:00:00, None, 262.0, None, 0.0, None, None, None, 0.0
11.7, 2020-09-29 13:00:00, None, 233.0, None, 0.0, None, None, None, 0.0
17.3, 2020-09-29 14:00:00, None, 262.0, None, 0.0, None, None, None, 0.0
16.1, 2020-09-29 15:00:00, None, 270.0, None, 0.0, None, None, None, 0.0
12.3, 2020-09-29 16:00:00, None, 270.0, None, 0.0, None, None, None, 0.0
11.6, 2020-09-29 17:00:00, None, 265.0, None, 0.0, None, None, None, 0.0
11.8, 2020-09-29 18:00:00, None, 276.0, None, 0.0, None, None, None, 0.0
7.2, 2020-09-29 19:00:00, None, 263.0, None, 0.0, None, None, None, 0.0
10.5, 2020-09-29 20:00:00, None, 301.0, None, 0.0, None, None, None, 0.0
7.9, 2020-09-29 21:00:00, None, 317.0, None, 0.0, None, None, None, 0.0
9.3, 2020-09-29 22:00:00, None, 295.0, None, 0.0, None, None, None, 0.0
6.4, 2020-09-29 23:00:00, 317.0, 276.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0
8.8, 2020-09-30 00:00:00, 295.0, 279.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0
4.4, 2020-09-30 01:00:00, None, 327.0, None, 0.0, None, None, None, 0.0
6.2, 2020-09-30 02:00:00, None, 300.0, None, 0.0, None, None, None, 0.0
1.7, 2020-09-30 03:00:00, None, 180.0, None, 0.0, None, None, None, 0.0
3.7, 2020-09-30 04:00:00, None, 116.0, None, 0.0, None, None, None, 0.0
4.4, 2020-09-30 05:00:00, None, 150.0, None, 0.0, None, None, None, 0.0
4.7, 2020-09-30 06:00:00, None, 115.0, None, 0.0, None, None, None, 0.0
7.1, 2020-09-30 07:00:00, None, 124.0, None, 0.0, None, None, None, 0.0
7.8, 2020-09-30 08:00:00, None, 148.0, None, 0.0, None, None, None, 0.0
8.7, 2020-09-30 09:00:00, None, 180.0, None, 0.0, None, None, None, 0.0
11.1, 2020-09-30 10:00:00, 148.0, 169.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0
10.0, 2020-09-30 11:00:00, None, 169.0, None, 0.0, None, None, None, 0.0
5.0, 2020-09-30 12:00:00, None, 321.0, None, 0.0, None, None, None, 0.0
11.2, 2020-09-30 13:00:00, None, 187.0, None, 0.0, None, None, None, 0.0
None, 2020-09-30 14:00:00, 321.0, None, 0.0, None, 0.0, 0.0, 5.0, None
None, 2020-09-30 15:00:00, 187.0, None, 0.0, None, 0.0, 0.0, 11.2, None
17.4, 2020-09-30 17:00:00, None, 127.0, None, 0.0, None, None, None, 0.0
16.5, 2020-09-30 18:00:00, None, 129.0, None, 0.0, None, None, None, 0.0
15.4, 2020-09-30 19:00:00, None, 139.0, None, 0.0, None, None, None, 0.0
18.9, 2020-09-30 20:00:00, None, 142.0, None, 0.0, None, None, None, 0.0
21.2, 2020-09-30 21:00:00, None, 119.0, None, 0.0, None, None, None, 0.0
18.3, 2020-09-30 22:00:00, None, 139.0, None, 0.0, None, None, None, 0.0
17.5, 2020-09-30 23:00:00, None, 141.0, None, 0.0, None, None, None, 0.0
16.9, 2020-10-01 00:00:00, None, 143.0, None, 0.0, None, None, None, 0.0
14.4, 2020-10-01 01:00:00, None, 132.0, None, 0.0, None, None, None, 0.0
15.5, 2020-10-01 02:00:00, None, 140.0, None, 0.0, None, None, None, 0.0
13.0, 2020-10-01 03:00:00, None, 115.0, None, 0.0, None, None, None, 0.0
16.9, 2020-10-01 04:00:00, None, 117.0, None, 0.0, None, None, None, 0.0
11.2, 2020-10-01 05:00:00, None, 145.0, None, 0.0, None, None, None, 0.0
9.5, 2020-10-01 06:00:00, None, 135.0, None, 0.0, None, None, None, 0.0
9.7, 2020-10-01 07:00:00, None, 141.0, None, 0.0, None, None, None, 0.0
10.8, 2020-10-01 08:00:00, None, 151.0, None, 0.0, None, None, None, 0.0
10.4, 2020-10-01 09:00:00, None, 150.0, None, 0.0, None, None, None, 0.0
9.8, 2020-10-01 10:00:00, None, 180.0, None, 0.0, None, None, None, 0.0
7.3, 2020-10-01 11:00:00, None, 225.0, None, 0.0, None, None, None, 0.0
9.5, 2020-10-01 12:00:00, None, 182.0, None, 0.0, None, None, None, 0.0
None, 2020-10-01 13:00:00, 225.0, None, 0.0, None, None, 0.0, 7.3, None
None, 2020-10-01 14:00:00, 182.0, None, 0.0, None, 0.0, 0.0, 9.5, None
6.6, 2020-10-01 17:00:00, None, 155.0, None, 0.0, None, None, None, 0.0
4.2, 2020-10-01 18:00:00, None, 235.0, None, 0.0, None, None, None, 0.0
5.7, 2020-10-01 19:00:00, None, 177.0, None, 0.0, None, None, None, 0.0
11.7, 2020-10-01 20:00:00, None, 269.0, None, 0.0, None, None, None, 0.0
9.2, 2020-10-01 21:00:00, None, 287.0, None, 0.0, None, None, None, 0.0
13.5, 2020-10-01 22:00:00, None, 285.0, None, 0.0, None, None, None, 0.0
12.3, 2020-10-01 23:00:00, None, 280.0, None, 0.0, None, None, None, 0.0
6.5, 2020-10-02 00:00:00, None, 313.0, None, 0.0, None, None, None, 0.0
2.6, 2020-10-02 01:00:00, None, 292.0, None, 0.0, None, None, None, 0.0
5.7, 2020-10-02 02:00:00, None, 276.0, None, 0.0, None, None, None, 0.0
9.1, 2020-10-02 03:00:00, None, 290.0, None, 0.0, None, None, None, 0.0
13.6, 2020-10-02 04:00:00, None, 307.0, None, 0.0, None, None, None, 0.0
17.3, 2020-10-02 05:00:00, None, 304.0, None, 0.0, None, None, None, 0.0
14.0, 2020-10-02 06:00:00, None, 300.0, None, 0.0, None, None, None, 0.0
11.6, 2020-10-02 07:00:00, None, 295.0, None, 0.0, None, None, None, 0.0
11.0, 2020-10-02 08:00:00, None, 323.0, None, 0.0, None, None, None, 0.0
None, 2020-10-02 10:00:00, 323.0, None, 0.0, None, None, 0.0, 11.0, None
9.3, 2020-10-02 17:00:00, None, 277.0, None, 0.0, None, None, None, 0.0
3.6, 2020-10-02 18:00:00, None, 223.0, None, 0.0, None, None, None, 0.0
5.4, 2020-10-02 19:00:00, None, 184.0, None, 0.0, None, None, None, 0.0
3.9, 2020-10-02 20:00:00, None, 232.0, None, 0.0, None, None, None, 0.0
6.9, 2020-10-02 21:00:00, None, 299.0, None, 0.0, None, None, None, 0.0
7.3, 2020-10-02 22:00:00, None, 304.0, None, 0.0, None, None, None, 0.0
0.0, 2020-10-02 23:00:00, None, 273.0, None, 0.0, None, None, None, 0.0
0.0, 2020-10-03 00:00:00, None, 268.0, None, 0.0, None, None, None, 0.0
7.9, 2020-10-03 01:00:00, None, 277.0, None, 0.0, None, None, None, 0.0
6.9, 2020-10-03 02:00:00, None, 207.0, None, 0.0, None, None, None, 0.0
7.7, 2020-10-03 03:00:00, None, 178.0, None, 0.0, None, None, None, 0.0
7.1, 2020-10-03 04:00:00, None, 178.0, None, 0.0, None, None, None, 0.0
6.6, 2020-10-03 05:00:00, None, 149.0, None, 0.0, None, None, None, 0.0
8.7, 2020-10-03 06:00:00, None, 133.0, None, 0.0, None, None, None, 0.0
11.0, 2020-10-03 07:00:00, None, 162.0, None, 0.0, None, None, None, 0.0
13.2, 2020-10-03 08:00:00, None, 155.0, None, 0.0, None, None, None, 0.0
12.3, 2020-10-03 09:00:00, None, 149.0, None, 0.0, None, None, None, 0.0
11.5, 2020-10-03 10:00:00, 155.0, 169.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0
None, 2020-10-03 12:00:00, 169.0, None, 0.0, None, 0.0, 0.0, 11.5, None
21.7, 2020-10-03 17:00:00, None, 146.0, None, 0.0, None, None, None, 0.0
20.2, 2020-10-03 18:00:00, None, 143.0, None, 0.0, None, None, None, 0.0
21.1, 2020-10-03 19:00:00, None, 138.0, None, 0.0, None, None, None, 0.0
21.7, 2020-10-03 20:00:00, None, 137.0, None, 0.0, None, None, None, 0.0
23.3, 2020-10-03 21:00:00, None, 142.0, None, 0.0, None, None, None, 0.0
27.6, 2020-10-03 22:00:00, None, 149.0, None, 0.0, None, None, None, 0.0
23.9, 2020-10-03 23:00:00, None, 154.0, None, 0.0, None, None, None, 0.0
23.4, 2020-10-04 00:00:00, None, 141.0, None, 0.0, None, None, None, 0.0
22.4, 2020-10-04 01:00:00, None, 136.0, None, 0.0, None, None, None, 0.0
21.4, 2020-10-04 02:00:00, None, 137.0, None, 0.0, None, None, None, 0.0
21.0, 2020-10-04 03:00:00, None, 135.0, None, 0.0, None, None, None, 0.0
23.2, 2020-10-04 04:00:00, None, 154.0, None, 0.0, None, None, None, 0.0
12.2, 2020-10-04 05:00:00, None, 169.0, None, 0.0, None, None, None, 0.0
7.1, 2020-10-04 06:00:00, None, 242.0, None, 0.0, None, None, None, 0.0
17.2, 2020-10-04 07:00:00, None, 271.0, None, 0.0, None, None, None, 0.0
9.6, 2020-10-04 08:00:00, None, 209.0, None, 0.0, None, None, None, 0.0
21.7, 2020-10-04 09:00:00, None, 196.0, None, 0.0, None, None, None, 0.0
16.3, 2020-10-04 10:00:00, 209.0, 197.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0
10.8, 2020-10-04 11:00:00, 196.0, 203.0, 0.0, 0.0, 0.0, 0.0, 21.7, 0.0
9.8, 2020-10-04 12:00:00, 197.0, 221.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0
None, 2020-10-04 13:00:00, 203.0, None, 0.0, None, 0.0, 0.0, 10.8, None
None, 2020-10-04 14:00:00, 221.0, None, 0.0, None, 0.0, 0.0, 9.8, None
7.9, 2020-10-04 17:00:00, None, 300.0, None, 0.0, None, None, None, 0.0
18.9, 2020-10-04 18:00:00, None, 261.0, None, 0.0, None, None, None, 0.0
18.9, 2020-10-04 19:00:00, None, 261.0, None, 0.0, None, None, None, 0.0
14.9, 2020-10-04 20:00:00, None, 261.0, None, 0.0, None, None, None, 0.0
12.2, 2020-10-04 21:00:00, None, 265.0, None, 0.0, None, None, None, 0.0
12.9, 2020-10-04 22:00:00, None, 259.0, None, 0.0, None, None, None, 0.0
9.3, 2020-10-04 23:00:00, None, 197.0, None, 0.0, None, None, None, 0.0
10.0, 2020-10-05 00:00:00, None, 196.0, None, 0.0, None, None, None, 0.0
9.8, 2020-10-05 01:00:00, None, 196.0, None, 0.0, None, None, None, 0.0
9.4, 2020-10-05 02:00:00, None, 182.0, None, 0.0, None, None, None, 0.0
13.6, 2020-10-05 03:00:00, None, 175.0, None, 0.0, None, None, None, 0.0
11.6, 2020-10-05 04:00:00, None, 149.0, None, 0.0, None, None, None, 0.0
17.4, 2020-10-05 05:00:00, None, 158.0, None, 0.0, None, None, None, 0.0
21.7, 2020-10-05 06:00:00, None, 148.0, None, 0.0, None, None, None, 0.0
21.2, 2020-10-05 07:00:00, None, 152.0, None, 0.0, None, None, None, 0.0
24.7, 2020-10-05 08:00:00, 148.0, 158.0, 0.0, 0.0, 0.0, 0.0, 21.7, 0.0
29.0, 2020-10-05 09:00:00, None, 149.0, None, 0.0, None, None, None, 0.0
25.6, 2020-10-05 10:00:00, 158.0, 158.0, 0.0, 0.0, 0.0, 0.0, 24.7, 0.0
21.2, 2020-10-05 11:00:00, 149.0, 152.0, 0.0, 0.0, 0.0, 0.0, 29.0, 0.0
22.2, 2020-10-05 12:00:00, 158.0, 155.0, 0.0, 0.0, 0.0, 0.0, 25.6, 0.0
17.2, 2020-10-05 13:00:00, None, 169.0, None, 0.0, None, None, None, 0.0
17.1, 2020-10-05 14:00:00, None, 173.0, None, 0.0, None, None, None, 0.0
16.6, 2020-10-05 15:00:00, 169.0, 169.0, 0.0, 0.0, 0.0, 0.0, 17.2, 0.0
14.4, 2020-10-05 16:00:00, 173.0, 186.0, 0.0, 0.0, 0.0, 0.0, 17.1, 0.0
19.4, 2020-10-05 17:00:00, 169.0, 173.0, 0.0, 0.0, 0.0, 0.0, 16.6, 0.0
20.9, 2020-10-05 18:00:00, 186.0, 195.0, 0.0, 0.0, 0.0, 0.0, 14.4, 0.0
20.8, 2020-10-05 19:00:00, 173.0, 182.0, 0.0, 0.0, 0.0, 0.0, 19.4, 0.0
21.4, 2020-10-05 20:00:00, 195.0, 195.0, 0.0, 0.0, 0.0, 0.0, 20.9, 0.0
16.2, 2020-10-05 21:00:00, 182.0, 190.0, 0.0, 0.0, 0.0, 0.0, 20.8, 0.0
18.1, 2020-10-05 22:00:00, 195.0, 184.0, 0.0, 0.0, 0.0, 0.0, 21.4, 0.0
13.9, 2020-10-05 23:00:00, 190.0, 202.0, 0.0, 0.0, 0.0, 0.0, 16.2, 0.0
18.5, 2020-10-06 00:00:00, 184.0, 183.0, 0.0, 0.0, 0.0, 0.0, 18.1, 0.0
26.3, 2020-10-06 01:00:00, 202.0, 196.0, 0.0, 0.0, 0.0, 0.0, 13.9, 0.0
20.9, 2020-10-06 02:00:00, 183.0, 202.0, 0.0, 0.0, 0.0, 0.0, 18.5, 0.0
26.7, 2020-10-06 03:00:00, 196.0, 259.0, 0.0, 0.0, 0.0, 0.0, 26.3, 0.0
12.7, 2020-10-06 04:00:00, 202.0, 219.0, 0.0, 0.0, 0.0, 0.0, 20.9, 0.0
15.6, 2020-10-06 05:00:00, 259.0, 266.0, 0.0, 0.0, 0.0, 0.0, 26.7, 0.0
22.9, 2020-10-06 06:00:00, 219.0, 254.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0
16.2, 2020-10-06 07:00:00, 266.0, 207.0, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0
13.5, 2020-10-06 08:00:00, 254.0, 273.0, 0.0, 0.0, 0.0, 0.0, 22.9, 0.0
11.6, 2020-10-06 09:00:00, 207.0, 232.0, 0.0, 0.0, 0.0, 0.0, 16.2, 0.0
13.9, 2020-10-06 10:00:00, 273.0, 219.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0
9.7, 2020-10-06 11:00:00, 232.0, 275.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0
15.6, 2020-10-06 12:00:00, 219.0, 199.0, 0.0, 0.0, 0.0, 0.0, 13.9, 0.0
13.4, 2020-10-06 13:00:00, 275.0, 264.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0
16.2, 2020-10-06 14:00:00, 199.0, 265.0, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0
22.4, 2020-10-06 15:00:00, 264.0, 262.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0
15.5, 2020-10-06 16:00:00, 265.0, 261.0, 0.0, 0.0, 0.0, 0.0, 16.2, 0.0
7.0, 2020-10-06 17:00:00, 262.0, 212.0, 0.0, 0.0, 0.0, 0.0, 22.4, 0.0
6.7, 2020-10-06 18:00:00, 261.0, 203.0, 0.0, 0.0, 0.0, 0.0, 15.5, 0.0
7.8, 2020-10-06 19:00:00, 212.0, 207.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0
7.8, 2020-10-06 20:00:00, 203.0, 260.0, 0.0, 0.0, 0.0, 0.0, 6.7, 0.0
11.4, 2020-10-06 21:00:00, 207.0, 278.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0
6.8, 2020-10-06 22:00:00, 260.0, 203.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0
4.7, 2020-10-06 23:00:00, 278.0, 194.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0
5.0, 2020-10-07 00:00:00, 203.0, 107.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0
7.6, 2020-10-07 01:00:00, 194.0, 117.0, 0.0, 0.0, 0.0, 0.0, 4.7, 0.0
10.0, 2020-10-07 02:00:00, 107.0, 128.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0
6.9, 2020-10-07 03:00:00, 117.0, 124.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0
8.9, 2020-10-07 04:00:00, 128.0, 131.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0
11.6, 2020-10-07 05:00:00, 124.0, 145.0, 0.0, 0.0, 0.0, 0.0, 6.9, 0.0
9.4, 2020-10-07 06:00:00, 131.0, 138.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0
11.1, 2020-10-07 07:00:00, 145.0, 127.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0
12.9, 2020-10-07 08:00:00, 138.0, 112.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0
18.2, 2020-10-07 09:00:00, 127.0, 141.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0
18.5, 2020-10-07 10:00:00, 112.0, 144.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0
24.4, 2020-10-07 11:00:00, 141.0, 152.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0
20.5, 2020-10-07 12:00:00, 144.0, 159.0, 0.0, 0.0, 0.0, 0.0, 18.5, 0.0
22.0, 2020-10-07 13:00:00, 152.0, 150.0, 0.0, 0.0, 0.0, 0.0, 24.4, 0.0
23.0, 2020-10-07 14:00:00, 159.0, 151.0, 0.0, 0.0, 0.0, 0.0, 20.5, 0.0
19.2, 2020-10-07 15:00:00, 150.0, 151.0, 0.0, 0.0, 0.0, 0.0, 22.0, 0.0
