station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, 2.321, None, None, 2018-05-19 18:00:00, None, None
None, None, 3.436, None, None, 2018-05-19 19:00:00, None, None
None, None, 3.234, None, None, 2018-05-19 20:00:00, None, None
None, None, 2.66, None, None, 2018-05-19 21:00:00, None, None
None, None, 3.159, None, None, 2018-05-19 22:00:00, None, None
None, None, 3.816, None, None, 2018-05-19 23:00:00, None, None
None, None, 2.953, None, None, 2018-05-20 00:00:00, None, None
None, None, 3.797, None, None, 2018-05-20 01:00:00, None, None
None, None, 1.858, None, None, 2018-05-20 02:00:00, None, None
None, None, 2.967, None, None, 2018-05-20 03:00:00, None, None
None, None, 1.715, None, None, 2018-05-20 04:00:00, None, None
None, None, 1.791, None, None, 2018-05-20 05:00:00, None, None
None, None, 2.63, None, None, 2018-05-20 06:00:00, None, None
None, None, 2.675, None, None, 2018-05-20 07:00:00, None, None
None, None, 2.684, None, None, 2018-05-20 08:00:00, None, None
None, None, 2.114, None, None, 2018-05-20 09:00:00, None, None
None, None, 2.631, None, None, 2018-05-20 10:00:00, None, None
None, None, 1.756, None, None, 2018-05-20 11:00:00, None, None
None, None, 3.081, None, None, 2018-05-20 12:00:00, None, None
None, None, 3.989, None, None, 2018-05-20 13:00:00, None, None
None, None, 2.507, None, None, 2018-05-20 14:00:00, None, None
None, None, 2.436, None, None, 2018-05-20 15:00:00, None, None
None, None, 1.203, None, None, 2018-05-20 16:00:00, None, None
None, None, 2.513, None, None, 2018-05-20 17:00:00, None, None
None, None, 2.716, None, None, 2018-05-20 18:00:00, None, None
None, None, 1.782, None, None, 2018-05-20 19:00:00, None, None
None, None, 1.362, None, None, 2018-05-20 20:00:00, None, None
None, None, 1.218, None, None, 2018-05-20 21:00:00, None, None
None, None, 0.333, None, None, 2018-05-20 22:00:00, None, None
None, None, 0.195998, None, None, 2018-05-20 23:00:00, None, None
None, None, 1.623, None, None, 2018-05-21 00:00:00, None, None
None, None, 1.416, None, None, 2018-05-21 01:00:00, None, None
None, None, 1.888, None, None, 2018-05-21 02:00:00, None, None
None, None, 2.477, None, None, 2018-05-21 03:00:00, None, None
None, None, 1.102, None, None, 2018-05-21 04:00:00, None, None
None, None, 1.639, None, None, 2018-05-21 05:00:00, None, None
None, None, 1.896, None, None, 2018-05-21 06:00:00, None, None
None, None, 1.723, None, None, 2018-05-21 07:00:00, None, None
None, None, 0.486, None, None, 2018-05-21 08:00:00, None, None
None, None, 1.282, None, None, 2018-05-21 09:00:00, None, None
None, None, 1.909, None, None, 2018-05-21 10:00:00, None, None
None, None, 1.481, None, None, 2018-05-21 11:00:00, None, None
None, None, 0.931999, None, None, 2018-05-21 12:00:00, None, None
None, None, 1.585, None, None, 2018-05-21 13:00:00, None, None
None, None, 1.486, None, None, 2018-05-21 14:00:00, None, None
None, None, 1.524, None, None, 2018-05-21 15:00:00, None, None
None, None, 1.373, None, None, 2018-05-21 16:00:00, None, None
None, None, 1.363, None, None, 2018-05-21 17:00:00, None, None
None, None, 0.412999, None, None, 2018-05-21 18:00:00, None, None
None, None, 0.202998, None, None, 2018-05-21 19:00:00, None, None
None, None, 0.372, None, None, 2018-05-21 20:00:00, None, None
None, None, 0.134, None, None, 2018-05-21 21:00:00, None, None
None, None, 0.239998, None, None, 2018-05-21 22:00:00, None, None
None, None, 0.101998, None, None, 2018-05-21 23:00:00, None, None
None, None, 0.108998, None, None, 2018-05-22 00:00:00, None, None
None, None, 0.108, None, None, 2018-05-22 01:00:00, None, None
None, None, 0.79, None, None, 2018-05-22 02:00:00, None, None
None, None, 0.14, None, None, 2018-05-22 03:00:00, None, None
None, None, 0.74, None, None, 2018-05-22 04:00:00, None, None
None, None, 1.122, None, None, 2018-05-22 05:00:00, None, None
None, None, 1.233, None, None, 2018-05-22 06:00:00, None, None
None, None, 0.532, None, None, 2018-05-22 07:00:00, None, None
None, None, 0.938, None, None, 2018-05-22 08:00:00, None, None
None, None, 0.982999, None, None, 2018-05-22 09:00:00, None, None
None, None, 0.87, None, None, 2018-05-22 10:00:00, None, None
None, None, 1.074, None, None, 2018-05-22 11:00:00, None, None
None, None, 1.675, None, None, 2018-05-22 12:00:00, None, None
None, None, 2.742, None, None, 2018-05-22 13:00:00, None, None
None, None, 3.328, None, None, 2018-05-22 14:00:00, None, None
None, None, 3.768, None, None, 2018-05-22 15:00:00, None, None
None, None, 3.608, None, None, 2018-05-22 16:00:00, None, None
None, None, 4.05, None, None, 2018-05-22 17:00:00, None, None
None, None, 4.07, None, None, 2018-05-22 18:00:00, None, None
None, None, 2.953, None, None, 2018-05-22 19:00:00, None, None
None, None, 1.933, None, None, 2018-05-22 20:00:00, None, None
None, None, 0.163, None, None, 2018-05-22 21:00:00, None, None
None, None, 0.418, None, None, 2018-05-22 22:00:00, None, None
None, None, 2.489, None, None, 2018-05-22 23:00:00, None, None
None, None, 2.06, None, None, 2018-05-23 00:00:00, None, None
None, None, 1.411, None, None, 2018-05-23 01:00:00, None, None
None, None, 0.303, None, None, 2018-05-23 02:00:00, None, None
None, None, 0.270999, None, None, 2018-05-23 03:00:00, None, None
None, None, 0.158998, None, None, 2018-05-23 04:00:00, None, None
None, None, 0.239998, None, None, 2018-05-23 05:00:00, None, None
None, None, 0.187, None, None, 2018-05-23 06:00:00, None, None
None, None, 0.458999, None, None, 2018-05-23 07:00:00, None, None
None, None, 0.963998, None, None, 2018-05-23 08:00:00, None, None
None, None, 0.507, None, None, 2018-05-23 09:00:00, None, None
None, None, 0.578, None, None, 2018-05-23 10:00:00, None, None
None, None, 1.323, None, None, 2018-05-23 11:00:00, None, None
None, None, 1.23, None, None, 2018-05-23 12:00:00, None, None
None, None, 2.401, None, None, 2018-05-23 13:00:00, None, None
None, None, 1.907, None, None, 2018-05-23 14:00:00, None, None
None, None, 1.486, None, None, 2018-05-23 15:00:00, None, None
None, None, 1.096, None, None, 2018-05-23 16:00:00, None, None
None, None, 1.0, None, None, 2018-05-23 17:00:00, None, None
None, None, 1.825, None, None, 2018-05-23 18:00:00, None, None
None, None, 1.578, None, None, 2018-05-23 19:00:00, None, None
None, None, 0.202, None, None, 2018-05-23 20:00:00, None, None
None, None, 2.827, None, None, 2018-05-23 21:00:00, None, None
None, None, 1.448, None, None, 2018-05-23 22:00:00, None, None
None, None, 0.916998, None, None, 2018-05-23 23:00:00, None, None
None, None, 0.828, None, None, 2018-05-24 00:00:00, None, None
None, None, 1.116, None, None, 2018-05-24 01:00:00, None, None
None, None, 1.719, None, None, 2018-05-24 02:00:00, None, None
None, None, 1.343, None, None, 2018-05-24 03:00:00, None, None
None, None, 1.714, None, None, 2018-05-24 04:00:00, None, None
None, None, 0.746999, None, None, 2018-05-24 05:00:00, None, None
None, None, 1.669, None, None, 2018-05-24 06:00:00, None, None
None, None, 1.339, None, None, 2018-05-24 07:00:00, None, None
None, None, 0.428999, None, None, 2018-05-24 08:00:00, None, None
None, None, 0.936999, None, None, 2018-05-24 09:00:00, None, None
None, None, 1.483, None, None, 2018-05-24 10:00:00, None, None
None, None, 1.272, None, None, 2018-05-24 11:00:00, None, None
None, None, 1.582, None, None, 2018-05-24 12:00:00, None, None
None, None, 1.631, None, None, 2018-05-24 13:00:00, None, None
None, None, 1.294, None, None, 2018-05-24 14:00:00, None, None
None, None, 3.248, None, None, 2018-05-24 15:00:00, None, None
None, None, 1.32, None, None, 2018-05-24 16:00:00, None, None
None, None, 2.84, None, None, 2018-05-24 17:00:00, None, None
None, None, 4.085, None, None, 2018-05-24 18:00:00, None, None
None, None, 3.496, None, None, 2018-05-24 19:00:00, None, None
None, None, 2.692, None, None, 2018-05-24 20:00:00, None, None
None, None, 3.478, None, None, 2018-05-24 21:00:00, None, None
None, None, 3.297, None, None, 2018-05-24 22:00:00, None, None
None, None, 2.888, None, None, 2018-05-24 23:00:00, None, None
None, None, 1.492, None, None, 2018-05-25 00:00:00, None, None
None, None, 1.919, None, None, 2018-05-25 01:00:00, None, None
None, None, 0.991998, None, None, 2018-05-25 02:00:00, None, None
None, None, 0.624, None, None, 2018-05-25 03:00:00, None, None
None, None, 0.256, None, None, 2018-05-25 04:00:00, None, None
None, None, 0.131999, None, None, 2018-05-25 05:00:00, None, None
None, None, 0.746999, None, None, 2018-05-25 06:00:00, None, None
None, None, 0.912, None, None, 2018-05-25 07:00:00, None, None
None, None, 0.87, None, None, 2018-05-25 08:00:00, None, None
None, None, 1.128, None, None, 2018-05-25 09:00:00, None, None
None, None, 1.308, None, None, 2018-05-25 10:00:00, None, None
None, None, 2.069, None, None, 2018-05-25 11:00:00, None, None
None, None, 1.445, None, None, 2018-05-25 12:00:00, None, None
None, None, 1.38, None, None, 2018-05-25 13:00:00, None, None
None, None, 3.012, None, None, 2018-05-25 14:00:00, None, None
None, None, 4.117, None, None, 2018-05-25 15:00:00, None, None
None, None, 4.609, None, None, 2018-05-25 16:00:00, None, None
None, None, 2.796, None, None, 2018-05-25 17:00:00, None, None
None, None, 3.351, None, None, 2018-05-25 18:00:00, None, None
None, None, 5.291, None, None, 2018-05-25 19:00:00, None, None
None, None, 3.645, None, None, 2018-05-25 20:00:00, None, None
None, None, 2.476, None, None, 2018-05-25 21:00:00, None, None
None, None, 2.103, None, None, 2018-05-25 22:00:00, None, None
None, None, 1.634, None, None, 2018-05-25 23:00:00, None, None
None, None, 1.141, None, None, 2018-05-26 00:00:00, None, None
None, None, 1.203, None, None, 2018-05-26 01:00:00, None, None
None, None, 1.549, None, None, 2018-05-26 02:00:00, None, None
None, None, 0.296999, None, None, 2018-05-26 03:00:00, None, None
None, None, 0.127, None, None, 2018-05-26 04:00:00, None, None
None, None, 0.130998, None, None, 2018-05-26 05:00:00, None, None
None, None, 2.536, None, None, 2018-05-26 06:00:00, None, None
None, None, 1.262, None, None, 2018-05-26 07:00:00, None, None
None, None, 1.287, None, None, 2018-05-26 08:00:00, None, None
None, None, 2.185, None, None, 2018-05-26 09:00:00, None, None
None, None, 3.077, None, None, 2018-05-26 10:00:00, None, None
None, None, 2.747, None, None, 2018-05-26 11:00:00, None, None
None, None, 2.522, None, None, 2018-05-26 12:00:00, None, None
None, None, 1.602, None, None, 2018-05-26 13:00:00, None, None
None, None, 2.412, None, None, 2018-05-26 14:00:00, None, None
None, None, 2.683, None, None, 2018-05-26 15:00:00, None, None
None, None, 3.515, None, None, 2018-05-26 16:00:00, None, None
None, None, 2.587, None, None, 2018-05-26 17:00:00, None, None
None, None, 1.29, None, None, 2018-05-26 18:00:00, None, None
None, None, 2.83, None, None, 2018-05-26 19:00:00, None, None
None, None, 1.801, None, None, 2018-05-26 20:00:00, None, None
None, None, 0.765999, None, None, 2018-05-26 21:00:00, None, None
None, None, 0.890999, None, None, 2018-05-26 22:00:00, None, None
None, None, 1.643, None, None, 2018-05-26 23:00:00, None, None
None, None, 2.792, None, None, 2018-05-27 00:00:00, None, None
None, None, 1.915, None, None, 2018-05-27 01:00:00, None, None
None, None, 2.312, None, None, 2018-05-27 02:00:00, None, None
None, None, 1.391, None, None, 2018-05-27 03:00:00, None, None
None, None, 2.448, None, None, 2018-05-27 04:00:00, None, None
None, None, 1.662, None, None, 2018-05-27 05:00:00, None, None
None, None, 2.494, None, None, 2018-05-27 06:00:00, None, None
None, None, 2.513, None, None, 2018-05-27 07:00:00, None, None
None, None, 1.298, None, None, 2018-05-27 08:00:00, None, None
None, None, 0.685998, None, None, 2018-05-27 09:00:00, None, None
None, None, 0.839999, None, None, 2018-05-27 10:00:00, None, None
None, None, 1.483, None, None, 2018-05-27 11:00:00, None, None
None, None, 1.287, None, None, 2018-05-27 12:00:00, None, None
None, None, 2.074, None, None, 2018-05-27 13:00:00, None, None
None, None, 3.307, None, None, 2018-05-27 14:00:00, None, None
None, None, 2.924, None, None, 2018-05-27 15:00:00, None, None
None, None, 2.228, None, None, 2018-05-27 16:00:00, None, None
None, None, 3.398, None, None, 2018-05-27 17:00:00, None, None
None, None, 3.733, None, None, 2018-05-27 18:00:00, None, None
None, None, 3.336, None, None, 2018-05-27 19:00:00, None, None
None, None, 2.326, None, None, 2018-05-27 20:00:00, None, None
None, None, 2.704, None, None, 2018-05-27 21:00:00, None, None
None, None, 1.473, None, None, 2018-05-27 22:00:00, None, None
None, None, 1.45, None, None, 2018-05-27 23:00:00, None, None
None, None, 0.395, None, None, 2018-05-28 00:00:00, None, None
None, None, 0.138999, None, None, 2018-05-28 01:00:00, None, None
None, None, 0.483, None, None, 2018-05-28 02:00:00, None, None
None, None, 0.870998, None, None, 2018-05-28 03:00:00, None, None
None, None, 1.089, None, None, 2018-05-28 04:00:00, None, None
None, None, 0.598999, None, None, 2018-05-28 05:00:00, None, None
None, None, 0.674, None, None, 2018-05-28 06:00:00, None, None
None, None, 1.149, None, None, 2018-05-28 07:00:00, None, None
None, None, 0.950999, None, None, 2018-05-28 08:00:00, None, None
None, None, 2.102, None, None, 2018-05-28 09:00:00, None, None
None, None, 2.373, None, None, 2018-05-28 10:00:00, None, None
None, None, 2.971, None, None, 2018-05-28 11:00:00, None, None
None, None, 3.557, None, None, 2018-05-28 12:00:00, None, None
None, None, 2.661, None, None, 2018-05-28 13:00:00, None, None
None, None, 6.621, None, None, 2018-05-28 14:00:00, None, None
None, None, 8.34, None, None, 2018-05-28 15:00:00, None, None
None, None, 7.59, None, None, 2018-05-28 16:00:00, None, None
None, None, 6.821, None, None, 2018-05-28 17:00:00, None, None
None, None, 4.323, None, None, 2018-05-28 18:00:00, None, None
None, None, 3.425, None, None, 2018-05-28 19:00:00, None, None
None, None, 2.419, None, None, 2018-05-28 20:00:00, None, None
None, None, 1.267, None, None, 2018-05-28 21:00:00, None, None
None, None, 1.744, None, None, 2018-05-28 22:00:00, None, None
None, None, 3.373, None, None, 2018-05-28 23:00:00, None, None
None, None, 3.319, None, None, 2018-05-29 00:00:00, None, None
None, None, 3.094, None, None, 2018-05-29 01:00:00, None, None
None, None, 3.384, None, None, 2018-05-29 02:00:00, None, None
None, None, 1.87, None, None, 2018-05-29 03:00:00, None, None
None, None, 1.903, None, None, 2018-05-29 04:00:00, None, None
None, None, 1.532, None, None, 2018-05-29 05:00:00, None, None
None, None, 1.377, None, None, 2018-05-29 06:00:00, None, None
None, None, 2.045, None, None, 2018-05-29 07:00:00, None, None
None, None, 3.08, None, None, 2018-05-29 08:00:00, None, None
None, None, 3.808, None, None, 2018-05-29 09:00:00, None, None
None, None, 3.612, None, None, 2018-05-29 10:00:00, None, None
None, None, 3.456, None, None, 2018-05-29 11:00:00, None, None
None, None, 2.677, None, None, 2018-05-29 12:00:00, None, None
None, None, 1.804, None, None, 2018-05-29 13:00:00, None, None
None, None, 1.884, None, None, 2018-05-29 14:00:00, None, None
None, None, 3.524, None, None, 2018-05-29 15:00:00, None, None
None, None, 2.844, None, None, 2018-05-29 16:00:00, None, None
None, None, 3.867, None, None, 2018-05-29 17:00:00, None, None
None, None, 4.547, None, None, 2018-05-29 18:00:00, None, None
None, None, 3.665, None, None, 2018-05-29 19:00:00, None, None
None, None, 3.915, None, None, 2018-05-29 20:00:00, None, None
None, None, 2.899, None, None, 2018-05-29 21:00:00, None, None
None, None, 1.46, None, None, 2018-05-29 22:00:00, None, None
None, None, 1.635, None, None, 2018-05-29 23:00:00, None, None
None, None, 2.568, None, None, 2018-05-30 00:00:00, None, None
None, None, 1.899, None, None, 2018-05-30 01:00:00, None, None
None, None, 1.694, None, None, 2018-05-30 02:00:00, None, None
None, None, 1.936, None, None, 2018-05-30 03:00:00, None, None
None, None, 1.706, None, None, 2018-05-30 04:00:00, None, None
None, None, 1.572, None, None, 2018-05-30 05:00:00, None, None
None, None, 1.569, None, None, 2018-05-30 06:00:00, None, None
None, None, 2.915, None, None, 2018-05-30 07:00:00, None, None
None, None, 3.828, None, None, 2018-05-30 08:00:00, None, None
None, None, 3.375, None, None, 2018-05-30 09:00:00, None, None
None, None, 2.89, None, None, 2018-05-30 10:00:00, None, None
None, None, 4.01, None, None, 2018-05-30 11:00:00, None, None
None, None, 3.899, None, None, 2018-05-30 12:00:00, None, None
None, None, 2.016, None, None, 2018-05-30 13:00:00, None, None
None, None, 5.073, None, None, 2018-05-30 14:00:00, None, None
None, None, 3.25, None, None, 2018-05-30 15:00:00, None, None
None, None, 2.01, None, None, 2018-05-30 16:00:00, None, None
None, None, 1.927, None, None, 2018-05-30 17:00:00, None, None
None, None, 2.774, None, None, 2018-05-30 18:00:00, None, None
