station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
330.7, 22.1, 0.944998, 0.0, 46.09, 2018-08-20 23:00:00, 45.2, 21.18
77.1, 21.2, 0.716, 0.0, 47.58, 2018-08-21 00:00:00, 46.1, 20.49
8.8, 20.5, 0.580999, 0.0, 57.19, 2018-08-21 01:00:00, 47.6, 18.54
115.5, 18.5, 1.019, 0.0, 57.11, 2018-08-21 02:00:00, 57.2, 17.92
75.3, 17.9, 0.642, 0.0, 55.94, 2018-08-21 03:00:00, 57.1, 17.86
5.3, 17.9, 1.326, 0.0, 63.53, 2018-08-21 04:00:00, 55.9, 16.53
96.4, 16.5, 1.009, 0.0, 69.87, 2018-08-21 05:00:00, 63.5, 15.74
47.3, 15.7, 0.967998, 0.0, 68.93, 2018-08-21 06:00:00, 69.9, 15.64
352.8, 15.6, 0.972998, 0.0, 62.79, 2018-08-21 07:00:00, 68.9, 16.69
354.6, 16.7, 1.198, 0.0, 60.41, 2018-08-21 08:00:00, 62.8, 18.07
357.6, 18.1, 1.127, 0.0, 50.51, 2018-08-21 09:00:00, 60.4, 21.14
48.6, 21.1, 3.118, 0.0, 45.29, 2018-08-21 10:00:00, 50.5, 22.11
30.3, 22.1, 2.431, 0.0, 42.59, 2018-08-21 11:00:00, 45.3, 23.39
40.5, 23.4, 1.412, 0.0, 45.42, 2018-08-21 12:00:00, 42.6, 23.73
218.4, 23.7, 1.577, 0.0, 48.95, 2018-08-21 13:00:00, 45.4, 24.08
224.3, 24.1, 1.621, 0.0, 42.8, 2018-08-21 14:00:00, 49.0, 25.89
190.8, 25.9, 1.373, 0.0, 41.61, 2018-08-21 15:00:00, 42.8, 26.24
224.4, 26.2, 1.587, 0.0, 42.36, 2018-08-21 16:00:00, 41.6, 25.5
234.8, 25.5, 2.344, 0.0, 45.13, 2018-08-21 17:00:00, 42.4, 24.45
225.2, 24.5, 1.398, 0.0, 45.14, 2018-08-21 18:00:00, 45.1, 23.88
237.9, 23.9, 1.158, 0.0, 38.69, 2018-08-21 19:00:00, 45.1, 24.4
203.6, 24.4, 1.117, 0.0, 41.56, 2018-08-21 20:00:00, 38.7, 23.9
207.7, 23.9, 0.773, 0.0, 50.56, 2018-08-21 21:00:00, 41.6, 21.67
258.9, 21.7, 1.211, 0.0, 55.64, 2018-08-21 22:00:00, 50.6, 20.46
100.6, 20.5, 1.009, 0.0, 58.44, 2018-08-21 23:00:00, 55.6, 19.6
15.1, 19.6, 1.116, 0.0, 63.87, 2018-08-22 00:00:00, 58.4, 18.55
47.8, 18.6, 0.977998, 0.0, 65.85, 2018-08-22 01:00:00, 63.9, 17.93
9.0, 17.9, 1.183, 0.0, 69.86, 2018-08-22 02:00:00, 65.9, 17.3
335.8, 17.3, 0.685, 0.0, 73.1, 2018-08-22 03:00:00, 69.9, 16.78
304.5, 16.8, 0.896, 0.0, 77.8, 2018-08-22 04:00:00, 73.1, 15.62
269.7, 15.6, 1.288, 0.0, 78.0, 2018-08-22 05:00:00, 77.8, 15.4
347.4, 15.4, 1.08, 0.0, 69.36, 2018-08-22 06:00:00, 78.0, 16.56
6.4, 16.6, 0.248998, 0.0, 74.6, 2018-08-22 07:00:00, 69.4, 16.14
266.4, 16.1, 0.331, 0.0, 70.3, 2018-08-22 08:00:00, 74.6, 17.57
112.9, 17.6, 0.702, 0.0, 64.56, 2018-08-22 09:00:00, 70.3, 19.34
191.6, 19.3, 1.209, 0.0, 61.87, 2018-08-22 10:00:00, 64.6, 20.43
225.3, 20.4, 1.382, 0.0, 58.88, 2018-08-22 11:00:00, 61.9, 20.86
211.9, 20.9, 1.972, 0.0, 50.7, 2018-08-22 12:00:00, 58.9, 22.18
167.8, 22.2, 2.322, 0.0, 42.22, 2018-08-22 13:00:00, 50.7, 23.41
162.5, 23.4, 2.575, 0.0, 34.71, 2018-08-22 14:00:00, 42.2, 23.65
180.4, 23.7, 3.075, 0.0, 34.16, 2018-08-22 15:00:00, 34.7, 23.95
204.7, 24.0, 2.705, 0.0, 36.54, 2018-08-22 16:00:00, 34.2, 23.91
196.3, 23.9, 2.729, 0.0, 70.6, 2018-08-22 17:00:00, 36.5, 16.62
204.4, 16.6, 3.139, 0.0, 86.5, 2018-08-22 18:00:00, 70.6, 13.69
210.3, 13.7, 1.596, 0.0, 71.9, 2018-08-22 19:00:00, 86.5, 16.34
249.1, 16.3, 3.112, 0.0, 54.0, 2018-08-22 20:00:00, 71.9, 20.07
231.9, 20.1, 5.588, 0.0, 59.89, 2018-08-22 21:00:00, 54.0, 18.35
221.8, 18.4, 4.315, 0.0, 69.01, 2018-08-22 22:00:00, 59.9, 16.39
233.0, 16.4, 3.705, 0.0, 73.3, 2018-08-22 23:00:00, 69.0, 15.52
233.4, 15.5, 4.048, 0.0, 79.9, 2018-08-23 00:00:00, 73.3, 14.71
227.0, 14.7, 3.72, 0.0, 81.9, 2018-08-23 01:00:00, 79.9, 14.6
226.1, 14.6, 2.509, 0.0, 84.4, 2018-08-23 02:00:00, 81.9, 14.22
222.5, 14.2, 1.354, 0.0, 83.4, 2018-08-23 03:00:00, 84.4, 14.31
242.2, 14.3, 1.427, 0.0, 82.7, 2018-08-23 04:00:00, 83.4, 14.18
319.6, 14.2, 1.674, 0.0, 87.1, 2018-08-23 05:00:00, 82.7, 13.11
100.9, 13.1, 1.92, 0.0, 83.0, 2018-08-23 06:00:00, 87.1, 13.6
213.6, 13.6, 3.392, 0.0, 81.8, 2018-08-23 07:00:00, 83.0, 14.0
216.0, 14.0, 2.912, 0.0, 84.3, 2018-08-23 08:00:00, 81.8, 14.08
217.5, 14.1, 3.386, 0.0, 84.0, 2018-08-23 09:00:00, 84.3, 14.26
207.8, 14.3, 3.661, 0.0, 81.9, 2018-08-23 10:00:00, 84.0, 14.68
186.6, 14.7, 3.484, 0.0, 78.7, 2018-08-23 11:00:00, 81.9, 15.2
166.6, 15.2, 2.935, 0.0, 78.5, 2018-08-23 12:00:00, 78.7, 15.39
136.2, 15.4, 2.671, 0.0, 75.8, 2018-08-23 13:00:00, 78.5, 15.9
149.1, 15.9, 2.601, 0.0, 73.8, 2018-08-23 14:00:00, 75.8, 16.25
197.7, 16.3, 2.709, 0.0, 71.9, 2018-08-23 15:00:00, 73.8, 16.55
219.3, 16.6, 3.699, 0.0, 71.8, 2018-08-23 16:00:00, 71.9, 16.49
212.7, 16.5, 3.864, 0.0, 70.6, 2018-08-23 17:00:00, 71.8, 16.56
212.6, 16.6, 5.46, 0.0, 69.54, 2018-08-23 18:00:00, 70.6, 16.59
225.3, 16.6, 4.322, 0.0, 76.0, 2018-08-23 19:00:00, 69.5, 15.31
214.3, 15.3, 4.076, 0.0, 77.2, 2018-08-23 20:00:00, 76.0, 14.82
228.4, 14.8, 5.177, 0.0, 83.1, 2018-08-23 21:00:00, 77.2, 13.87
226.9, 13.9, 3.992, 0.0, 84.7, 2018-08-23 22:00:00, 83.1, 13.67
242.4, 13.7, 2.3, 0.0, 84.2, 2018-08-23 23:00:00, 84.7, 13.6
259.9, 13.6, 0.851, 0.0, 83.3, 2018-08-24 00:00:00, 84.2, 13.69
260.7, 13.7, 0.596, 0.0, 82.8, 2018-08-24 01:00:00, 83.3, 13.85
211.3, 13.9, 0.723999, 0.0, 82.9, 2018-08-24 02:00:00, 82.8, 13.89
269.9, 13.9, 0.875998, 0.0, 82.7, 2018-08-24 03:00:00, 82.9, 13.8
267.1, 13.8, 0.830999, 0.0, 84.7, 2018-08-24 04:00:00, 82.7, 13.3
195.7, 13.3, 1.143, 0.0, 86.3, 2018-08-24 05:00:00, 84.7, 12.97
198.2, 13.0, 1.237, 0.0, 87.8, 2018-08-24 06:00:00, 86.3, 12.79
211.3, 12.8, 0.867999, 0.0, 88.1, 2018-08-24 07:00:00, 87.8, 13.0
231.2, 13.0, 0.656, 0.0, 81.8, 2018-08-24 08:00:00, 88.1, 14.54
96.1, 14.5, 1.843, 0.0, 79.7, 2018-08-24 09:00:00, 81.8, 14.93
121.7, 14.9, 2.379, 0.0, 74.9, 2018-08-24 10:00:00, 79.7, 15.5
142.5, 15.5, 2.506, 0.0, 70.9, 2018-08-24 11:00:00, 74.9, 16.15
145.5, 16.2, 2.845, 0.0, 67.0, 2018-08-24 12:00:00, 70.9, 17.02
109.7, 17.0, 2.945, 0.0, 62.08, 2018-08-24 13:00:00, 67.0, 17.78
114.4, 17.8, 2.4, 0.0, 59.82, 2018-08-24 14:00:00, 62.1, 18.33
131.8, 18.3, 2.846, 0.0, 62.26, 2018-08-24 15:00:00, 59.8, 18.03
189.8, 18.0, 3.157, 0.0, 65.84, 2018-08-24 16:00:00, 62.3, 17.34
220.0, 17.3, 2.41, 0.0, 62.14, 2018-08-24 17:00:00, 65.8, 17.9
225.6, 17.9, 2.224, 0.0, 66.48, 2018-08-24 18:00:00, 62.1, 17.03
223.2, 17.0, 1.615, 0.0, 67.95, 2018-08-24 19:00:00, 66.5, 16.47
220.9, 16.5, 2.103, 0.0, 73.0, 2018-08-24 20:00:00, 68.0, 15.57
220.0, 15.6, 1.43, 0.0, 75.2, 2018-08-24 21:00:00, 73.0, 15.2
196.6, 15.2, 1.464, 0.0, 78.0, 2018-08-24 22:00:00, 75.2, 14.42
208.3, 14.4, 1.262, 0.0, 80.9, 2018-08-24 23:00:00, 78.0, 13.8
200.6, 13.8, 1.354, 0.0, 81.3, 2018-08-25 00:00:00, 80.9, 13.61
206.6, 13.6, 1.113, 0.0, 83.1, 2018-08-25 01:00:00, 81.3, 13.27
241.4, 13.3, 0.587998, 0.0, 84.5, 2018-08-25 02:00:00, 83.1, 12.69
303.8, 12.7, 0.284, 0.0, 83.8, 2018-08-25 03:00:00, 84.5, 12.77
274.7, 12.8, 0.554, 0.0, 84.2, 2018-08-25 04:00:00, 83.8, 12.71
131.8, 12.7, 0.902998, 0.0, 85.3, 2018-08-25 05:00:00, 84.2, 12.58
233.7, 12.6, 0.922999, 0.0, 85.8, 2018-08-25 06:00:00, 85.3, 12.34
278.1, 12.3, 1.422, 0.0, 84.5, 2018-08-25 07:00:00, 85.8, 12.82
202.3, 12.8, 2.081, 0.0, 84.6, 2018-08-25 08:00:00, 84.5, 13.04
219.2, 13.0, 1.677, 0.0, 83.4, 2018-08-25 09:00:00, 84.6, 13.56
279.8, 13.6, 1.37, 0.0, 80.3, 2018-08-25 10:00:00, 83.4, 14.51
224.1, 14.5, 2.362, 0.0, 80.6, 2018-08-25 11:00:00, 80.3, 14.56
210.3, 14.6, 2.671, 0.0, 80.2, 2018-08-25 12:00:00, 80.6, 14.57
205.3, 14.6, 3.833, 0.0, 73.3, 2018-08-25 13:00:00, 80.2, 15.77
208.0, 15.8, 4.609, 0.0, 71.2, 2018-08-25 14:00:00, 73.3, 15.91
219.0, 15.9, 2.893, 0.0, 71.2, 2018-08-25 15:00:00, 71.2, 16.2
216.6, 16.2, 1.88, 0.0, 69.11, 2018-08-25 16:00:00, 71.2, 16.6
218.6, 16.6, 1.742, 0.0, 72.7, 2018-08-25 17:00:00, 69.1, 16.17
15.4, 16.2, 1.675, 0.0, 78.3, 2018-08-25 18:00:00, 72.7, 14.94
1.6, 14.9, 0.779999, 0.0, 81.0, 2018-08-25 19:00:00, 78.3, 14.66
3.2, 14.7, 0.689998, 0.0, 81.4, 2018-08-25 20:00:00, 81.0, 14.52
65.3, 14.5, 0.674, 0.0, 86.0, 2018-08-25 21:00:00, 81.4, 13.93
105.9, 13.9, 0.259999, 0.0, 87.6, 2018-08-25 22:00:00, 86.0, 13.4
91.4, 13.4, 0.231998, 0.0, 87.8, 2018-08-25 23:00:00, 87.6, 13.41
296.7, 13.4, 0.532998, 0.0, 86.9, 2018-08-26 00:00:00, 87.8, 13.67
238.0, 13.7, 0.987999, 0.0, 89.0, 2018-08-26 01:00:00, 86.9, 13.29
215.0, 13.3, 1.268, 0.0, 91.6, 2018-08-26 02:00:00, 89.0, 12.84
212.8, 12.8, 1.035, 0.0, 89.9, 2018-08-26 03:00:00, 91.6, 13.36
209.5, 13.4, 0.541, 0.0, 87.5, 2018-08-26 04:00:00, 89.9, 13.71
189.1, 13.7, 1.671, 0.0, 86.8, 2018-08-26 05:00:00, 87.5, 13.82
201.2, 13.8, 1.945, 0.0, 86.8, 2018-08-26 06:00:00, 86.8, 13.78
211.2, 13.8, 3.217, 0.0, 85.1, 2018-08-26 07:00:00, 86.8, 13.88
219.0, 13.9, 3.753, 0.0, 78.6, 2018-08-26 08:00:00, 85.1, 14.97
230.6, 15.0, 4.849, 0.0, 74.8, 2018-08-26 09:00:00, 78.6, 15.79
254.3, 15.8, 4.831, 0.0, 74.9, 2018-08-26 10:00:00, 74.8, 15.7
252.9, 15.7, 4.306, 0.0, 72.4, 2018-08-26 11:00:00, 74.9, 16.03
241.2, 16.0, 4.548, 0.0, 69.81, 2018-08-26 12:00:00, 72.4, 16.68
234.4, 16.7, 4.235, 0.0, 70.0, 2018-08-26 13:00:00, 69.8, 16.59
231.6, 16.6, 4.259, 0.0, 64.61, 2018-08-26 14:00:00, 70.0, 17.65
229.9, 17.7, 3.998, 0.0, 61.76, 2018-08-26 15:00:00, 64.6, 18.09
228.1, 18.1, 3.797, 0.0, 64.22, 2018-08-26 16:00:00, 61.8, 17.72
218.2, 17.7, 2.807, 0.0, 67.88, 2018-08-26 17:00:00, 64.2, 17.18
214.3, 17.2, 1.356, 0.0, 70.2, 2018-08-26 18:00:00, 67.9, 16.79
205.5, 16.8, 0.978999, 0.0, 67.08, 2018-08-26 19:00:00, 70.2, 17.26
93.6, 17.3, 0.953998, 0.0, 70.6, 2018-08-26 20:00:00, 67.1, 16.55
61.2, 16.6, 1.718, 0.0, 76.3, 2018-08-26 21:00:00, 70.6, 15.33
36.8, 15.3, 0.796, 0.0, 80.7, 2018-08-26 22:00:00, 76.3, 14.66
49.5, 14.7, 1.458, 0.0, 86.6, 2018-08-26 23:00:00, 80.7, 13.53
20.4, 13.5, 0.508, 0.0, 89.2, 2018-08-27 00:00:00, 86.6, 13.27
344.5, 13.3, 0.906, 0.0, 86.9, 2018-08-27 01:00:00, 89.2, 13.75
316.2, 13.8, 0.495, 0.0, 88.7, 2018-08-27 02:00:00, 86.9, 13.07
214.7, 13.1, 0.819998, 0.0, 90.6, 2018-08-27 03:00:00, 88.7, 12.77
354.4, 12.8, 1.295, 0.0, 92.1, 2018-08-27 04:00:00, 90.6, 12.29
334.6, 12.3, 1.145, 0.0, 93.0, 2018-08-27 05:00:00, 92.1, 12.42
290.9, 12.4, 0.819998, 0.0, 92.1, 2018-08-27 06:00:00, 93.0, 12.35
282.6, 12.4, 1.356, 0.0, 90.8, 2018-08-27 07:00:00, 92.1, 12.62
327.1, 12.6, 2.004, 0.0, 81.6, 2018-08-27 08:00:00, 90.8, 15.43
329.5, 15.4, 3.736, 0.0, 74.7, 2018-08-27 09:00:00, 81.6, 16.82
10.6, 16.8, 2.845, 0.0, 71.0, 2018-08-27 10:00:00, 74.7, 17.73
22.5, 17.7, 1.953, 0.0, 66.89, 2018-08-27 11:00:00, 71.0, 18.76
326.2, 18.8, 2.144, 0.0, 66.8, 2018-08-27 12:00:00, 66.9, 18.48
226.4, 18.5, 2.2, 0.0, 67.08, 2018-08-27 13:00:00, 66.8, 18.46
225.9, 18.5, 2.526, 0.0, 54.93, 2018-08-27 14:00:00, 67.1, 20.76
214.9, 20.8, 2.167, 0.0, 40.53, 2018-08-27 15:00:00, 54.9, 22.02
166.6, 22.0, 2.858, 0.0, 41.54, 2018-08-27 16:00:00, 40.5, 21.68
195.6, 21.7, 2.283, 0.0, 40.28, 2018-08-27 17:00:00, 41.5, 21.83
224.4, 21.8, 1.654, 0.0, 39.95, 2018-08-27 18:00:00, 40.3, 21.47
223.9, 21.5, 1.462, 0.0, 39.48, 2018-08-27 19:00:00, 40.0, 21.0
220.4, 21.0, 0.935, 0.0, 42.37, 2018-08-27 20:00:00, 39.5, 20.08
215.8, 20.1, 1.25, 0.0, 52.85, 2018-08-27 21:00:00, 42.4, 18.25
205.4, 18.3, 1.078, 0.0, 52.86, 2018-08-27 22:00:00, 52.9, 17.85
206.4, 17.9, 1.174, 0.0, 61.83, 2018-08-27 23:00:00, 52.9, 16.78
194.4, 16.8, 0.944998, 0.0, 67.91, 2018-08-28 00:00:00, 61.8, 15.8
217.2, 15.8, 1.081, 0.0, 69.84, 2018-08-28 01:00:00, 67.9, 15.07
103.1, 15.1, 0.973999, 0.0, 76.1, 2018-08-28 02:00:00, 69.8, 13.65
108.6, 13.7, 0.754998, 0.0, 80.9, 2018-08-28 03:00:00, 76.1, 13.01
68.5, 13.0, 0.754998, 0.0, 78.8, 2018-08-28 04:00:00, 80.9, 13.14
347.8, 13.1, 0.563, 0.0, 80.9, 2018-08-28 05:00:00, 78.8, 12.66
341.0, 12.7, 1.01, 0.0, 83.3, 2018-08-28 06:00:00, 80.9, 12.63
38.8, 12.6, 0.279, 0.0, 81.0, 2018-08-28 07:00:00, 83.3, 13.3
129.2, 13.3, 0.805, 0.0, 75.2, 2018-08-28 08:00:00, 81.0, 15.18
40.3, 15.2, 2.787, 0.0, 69.53, 2018-08-28 09:00:00, 75.2, 17.15
31.2, 17.2, 3.2, 0.0, 67.48, 2018-08-28 10:00:00, 69.5, 18.02
41.6, 18.0, 3.085, 0.0, 62.41, 2018-08-28 11:00:00, 67.5, 19.28
53.3, 19.3, 2.636, 0.0, 58.48, 2018-08-28 12:00:00, 62.4, 20.48
49.3, 20.5, 1.968, 0.0, 63.39, 2018-08-28 13:00:00, 58.5, 18.77
232.2, 18.8, 1.865, 0.0, 62.72, 2018-08-28 14:00:00, 63.4, 18.9
234.9, 18.9, 1.599, 0.0, 52.29, 2018-08-28 15:00:00, 62.7, 21.41
218.6, 21.4, 2.08, 0.0, 43.13, 2018-08-28 16:00:00, 52.3, 22.87
208.3, 22.9, 2.202, 0.0, 48.05, 2018-08-28 17:00:00, 43.1, 21.51
212.2, 21.5, 2.016, 0.0, 56.3, 2018-08-28 18:00:00, 48.1, 19.36
221.6, 19.4, 2.168, 0.0, 58.52, 2018-08-28 19:00:00, 56.3, 18.09
207.9, 18.1, 1.251, 0.0, 62.51, 2018-08-28 20:00:00, 58.5, 17.4
224.4, 17.4, 1.083, 0.0, 64.34, 2018-08-28 21:00:00, 62.5, 17.01
245.6, 17.0, 1.246, 0.0, 66.3, 2018-08-28 22:00:00, 64.3, 16.5
329.1, 16.5, 0.501999, 0.0, 66.77, 2018-08-28 23:00:00, 66.3, 16.04
292.8, 16.0, 0.658999, 0.0, 67.56, 2018-08-29 00:00:00, 66.8, 15.68
51.3, 15.7, 1.129, 0.0, 72.1, 2018-08-29 01:00:00, 67.6, 14.74
320.0, 14.7, 0.981, 0.0, 75.8, 2018-08-29 02:00:00, 72.1, 14.09
236.8, 14.1, 1.237, 0.0, 80.8, 2018-08-29 03:00:00, 75.8, 13.06
209.1, 13.1, 0.741998, 0.0, 83.9, 2018-08-29 04:00:00, 80.8, 12.33
146.4, 12.3, 0.926998, 0.0, 81.3, 2018-08-29 05:00:00, 83.9, 12.68
153.0, 12.7, 0.991998, 0.0, 80.4, 2018-08-29 06:00:00, 81.3, 13.09
254.9, 13.1, 1.516, 0.0, 80.7, 2018-08-29 07:00:00, 80.4, 13.15
214.3, 13.2, 1.562, 0.0, 76.2, 2018-08-29 08:00:00, 80.7, 13.74
193.9, 13.7, 3.569, 0.0, 81.5, 2018-08-29 09:00:00, 76.2, 13.95
208.0, 14.0, 2.286, 0.0, 75.6, 2018-08-29 10:00:00, 81.5, 15.7
215.9, 15.7, 2.031, 0.0, 65.64, 2018-08-29 11:00:00, 75.6, 18.23
234.5, 18.2, 6.854, 0.0, 62.6, 2018-08-29 12:00:00, 65.6, 19.55
265.2, 19.6, 6.888, 0.0, 58.91, 2018-08-29 13:00:00, 62.6, 19.9
271.6, 19.9, 8.64, 0.0, 53.96, 2018-08-29 14:00:00, 58.9, 20.25
276.5, 20.3, 6.762, 0.0, 58.29, 2018-08-29 15:00:00, 54.0, 19.31
258.4, 19.3, 6.324, 0.0, 63.57, 2018-08-29 16:00:00, 58.3, 18.73
261.9, 18.7, 6.169, 0.0, 67.49, 2018-08-29 17:00:00, 63.6, 18.21
254.7, 18.2, 5.116, 0.0, 71.4, 2018-08-29 18:00:00, 67.5, 17.53
254.2, 17.5, 4.741, 0.0, 74.2, 2018-08-29 19:00:00, 71.4, 17.02
254.6, 17.0, 3.749, 0.0, 76.7, 2018-08-29 20:00:00, 74.2, 16.41
257.5, 16.4, 3.628, 0.0, 77.4, 2018-08-29 21:00:00, 76.7, 16.2
260.0, 16.2, 3.814, 0.0, 80.0, 2018-08-29 22:00:00, 77.4, 15.86
252.1, 15.9, 2.808, 0.0, 81.8, 2018-08-29 23:00:00, 80.0, 15.49
235.7, 15.5, 3.002, 0.0, 83.5, 2018-08-30 00:00:00, 81.8, 15.07
233.9, 15.1, 2.605, 0.0, 86.1, 2018-08-30 01:00:00, 83.5, 14.47
230.2, 14.5, 2.829, 0.0, 89.0, 2018-08-30 02:00:00, 86.1, 14.06
225.4, 14.1, 2.442, 0.0, 89.7, 2018-08-30 03:00:00, 89.0, 13.87
219.8, 13.9, 1.896, 0.0, 89.0, 2018-08-30 04:00:00, 89.7, 13.91
234.2, 13.9, 1.475, 0.0, 89.6, 2018-08-30 05:00:00, 89.0, 13.77
233.5, 13.8, 1.41, 0.0, 89.7, 2018-08-30 06:00:00, 89.6, 13.59
248.7, 13.6, 1.054, 0.0, 86.3, 2018-08-30 07:00:00, 89.7, 14.3
243.0, 14.3, 0.518, 0.0, 77.9, 2018-08-30 08:00:00, 86.3, 16.21
241.6, 16.2, 1.058, 0.0, 74.4, 2018-08-30 09:00:00, 77.9, 16.91
186.7, 16.9, 2.034, 0.0, 68.57, 2018-08-30 10:00:00, 74.4, 18.39
128.0, 18.4, 2.635, 0.0, 67.0, 2018-08-30 11:00:00, 68.6, 18.91
120.9, 18.9, 2.008, 0.0, 62.89, 2018-08-30 12:00:00, 67.0, 19.9
149.3, 19.9, 3.1, 0.0, 64.8, 2018-08-30 13:00:00, 62.9, 19.4
131.1, 19.4, 3.84, 0.0, 65.74, 2018-08-30 14:00:00, 64.8, 18.9
128.4, 18.9, 3.663, 0.0, 54.91, 2018-08-30 15:00:00, 65.7, 20.45
199.5, 20.5, 2.928, 0.0, 48.56, 2018-08-30 16:00:00, 54.9, 22.59
270.0, 22.6, 1.317, 0.0, 50.34, 2018-08-30 17:00:00, 48.6, 22.24
316.8, 22.2, 3.221, 0.0, 49.05, 2018-08-30 18:00:00, 50.3, 21.77
238.8, 21.8, 3.68, 0.0, 52.25, 2018-08-30 19:00:00, 49.1, 20.55
257.1, 20.6, 3.325, 0.0, 55.67, 2018-08-30 20:00:00, 52.3, 19.43
251.0, 19.4, 2.214, 0.0, 62.5, 2018-08-30 21:00:00, 55.7, 18.29
231.4, 18.3, 2.654, 0.0, 64.73, 2018-08-30 22:00:00, 62.5, 17.86
268.6, 17.9, 1.834, 0.0, 75.2, 2018-08-30 23:00:00, 64.7, 15.52
212.4, 15.5, 1.544, 0.0, 75.8, 2018-08-31 00:00:00, 75.2, 15.29
233.0, 15.3, 2.238, 0.0, 78.2, 2018-08-31 01:00:00, 75.8, 14.19
190.2, 14.2, 3.075, 0.0, 79.3, 2018-08-31 02:00:00, 78.2, 13.72
205.9, 13.7, 3.08, 0.0, 74.8, 2018-08-31 03:00:00, 79.3, 14.05
245.7, 14.1, 3.003, 0.0, 71.1, 2018-08-31 04:00:00, 74.8, 14.62
237.9, 14.6, 3.136, 0.0, 73.2, 2018-08-31 05:00:00, 71.1, 14.3
231.0, 14.3, 4.206, 0.0, 79.8, 2018-08-31 06:00:00, 73.2, 13.39
219.4, 13.4, 3.964, 0.0, 80.1, 2018-08-31 07:00:00, 79.8, 13.14
216.4, 13.1, 3.399, 0.0, 78.2, 2018-08-31 08:00:00, 80.1, 13.6
228.8, 13.6, 2.822, 0.0, 72.0, 2018-08-31 09:00:00, 78.2, 15.08
217.4, 15.1, 3.879, 0.0, 68.2, 2018-08-31 10:00:00, 72.0, 16.08
212.6, 16.1, 3.996, 0.0, 65.95, 2018-08-31 11:00:00, 68.2, 16.83
219.2, 16.8, 5.038, 0.0, 64.38, 2018-08-31 12:00:00, 66.0, 17.27
219.0, 17.3, 5.578, 0.0, 61.94, 2018-08-31 13:00:00, 64.4, 17.52
222.5, 17.5, 5.646, 0.0, 54.68, 2018-08-31 14:00:00, 61.9, 18.49
233.8, 18.5, 5.856, 0.0, 54.49, 2018-08-31 15:00:00, 54.7, 18.26
237.6, 18.3, 6.377, 0.0, 53.91, 2018-08-31 16:00:00, 54.5, 18.31
245.8, 18.3, 6.791, 0.0, 54.61, 2018-08-31 17:00:00, 53.9, 17.86
245.2, 17.9, 6.129, 0.0, 57.88, 2018-08-31 18:00:00, 54.6, 16.86
246.9, 16.9, 5.524, 0.0, 64.06, 2018-08-31 19:00:00, 57.9, 16.09
246.9, 16.1, 4.972, 0.0, 69.51, 2018-08-31 20:00:00, 64.1, 15.27
246.1, 15.3, 4.424, 0.0, 72.6, 2018-08-31 21:00:00, 69.5, 14.95
246.5, 15.0, 3.395, 0.0, 74.2, 2018-08-31 22:00:00, 72.6, 14.74
248.0, 14.7, 3.026, 0.0, 79.1, 2018-08-31 23:00:00, 74.2, 14.24
247.3, 14.2, 2.674, 0.0, 81.6, 2018-09-01 00:00:00, 79.1, 13.93
237.0, 13.9, 2.585, 0.0, 80.9, 2018-09-01 01:00:00, 81.6, 13.69
239.2, 13.7, 2.999, 0.0, 84.6, 2018-09-01 02:00:00, 80.9, 13.2
239.5, 13.2, 2.687, 0.0, 84.3, 2018-09-01 03:00:00, 84.6, 13.11
242.0, 13.1, 2.132, 0.0, 81.2, 2018-09-01 04:00:00, 84.3, 13.48
249.0, 13.5, 2.315, 0.0, 80.8, 2018-09-01 05:00:00, 81.2, 13.8
243.1, 13.8, 2.605, 0.0, 80.5, 2018-09-01 06:00:00, 80.8, 14.09
249.3, 14.1, 1.771, 0.0, 79.1, 2018-09-01 07:00:00, 80.5, 14.31
254.4, 14.3, 2.004, 0.0, 79.5, 2018-09-01 08:00:00, 79.1, 14.33
213.9, 14.3, 1.831, 0.0, 75.0, 2018-09-01 09:00:00, 79.5, 15.13
217.7, 15.1, 1.602, 0.0, 69.06, 2018-09-01 10:00:00, 75.0, 16.12
216.9, 16.1, 1.601, 0.0, 64.21, 2018-09-01 11:00:00, 69.1, 17.09
211.0, 17.1, 1.796, 0.0, 61.76, 2018-09-01 12:00:00, 64.2, 18.0
163.2, 18.0, 2.582, 0.0, 58.67, 2018-09-01 13:00:00, 61.8, 18.78
174.7, 18.8, 3.178, 0.0, 59.57, 2018-09-01 14:00:00, 58.7, 18.33
191.5, 18.3, 3.206, 0.0, 67.12, 2018-09-01 15:00:00, 59.6, 16.83
211.4, 16.8, 2.924, 0.0, 61.56, 2018-09-01 16:00:00, 67.1, 17.55
204.6, 17.6, 4.157, 0.0, 57.45, 2018-09-01 17:00:00, 61.6, 18.01
224.2, 18.0, 4.529, 0.0, 59.57, 2018-09-01 18:00:00, 57.5, 17.15
230.7, 17.2, 3.67, 0.0, 60.68, 2018-09-01 19:00:00, 59.6, 16.56
232.2, 16.6, 3.627, 0.0, 58.97, 2018-09-01 20:00:00, 60.7, 16.24
246.8, 16.2, 2.882, 0.0, 56.08, 2018-09-01 21:00:00, 59.0, 15.92
249.0, 15.9, 3.188, 0.0, 58.9, 2018-09-01 22:00:00, 56.1, 15.03
224.6, 15.0, 2.895, 0.0, 64.05, 2018-09-01 23:00:00, 58.9, 14.43
