station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
260.7, 1025.0, 2.6, 4.45, 68.6, 68.09, 2018-10-13 03:00:00, 2.355
263.4, 1025.0, 2.4, 4.696, 68.1, 68.77, 2018-10-13 04:00:00, 2.474
267.8, 1026.0, 2.5, 5.064, 68.8, 73.59, 2018-10-13 05:00:00, 2.18
264.2, 1026.0, 2.2, 2.434, 73.6, 73.36, 2018-10-13 06:00:00, 1.786
257.3, 1026.0, 1.8, 2.141, 73.4, 73.29, 2018-10-13 07:00:00, 1.385
251.7, 1026.0, 1.4, 2.34, 73.3, 70.61, 2018-10-13 08:00:00, 1.669
238.5, 1027.0, 1.7, 0.805, 70.6, 68.75, 2018-10-13 09:00:00, 2.552
256.7, 1028.0, 2.6, 1.366, 68.8, 69.24, 2018-10-13 10:00:00, 3.157
250.1, 1028.0, 3.2, 0.123, 69.2, 62.21, 2018-10-13 11:00:00, 4.32
235.2, 1028.0, 4.3, 0.533999, 62.2, 46.23, 2018-10-13 12:00:00, 5.962
250.0, 1028.0, 6.0, 2.023, 46.2, 45.98, 2018-10-13 13:00:00, 6.949
231.3, 1028.0, 6.9, 2.197, 46.0, 44.41, 2018-10-13 14:00:00, 8.0
241.5, 1028.0, 8.0, 1.861, 44.4, 40.11, 2018-10-13 15:00:00, 8.58
240.6, 1028.0, 8.6, 1.382, 40.1, 38.79, 2018-10-13 16:00:00, 9.23
231.1, 1028.0, 9.2, 2.678, 38.8, 42.47, 2018-10-13 17:00:00, 8.85
231.9, 1027.0, 8.9, 1.597, 42.5, 42.38, 2018-10-13 18:00:00, 7.754
231.1, 1027.0, 7.8, 1.252, 42.4, 44.4, 2018-10-13 19:00:00, 7.539
232.6, 1027.0, 7.5, 1.189, 44.4, 45.4, 2018-10-13 20:00:00, 6.689
239.8, 1027.0, 6.7, 0.873, 45.4, 44.65, 2018-10-13 21:00:00, 6.733
237.4, 1027.0, 6.7, 0.384, 44.7, 47.58, 2018-10-13 22:00:00, 6.658
231.1, 1026.0, 6.7, 2.057, 47.6, 39.84, 2018-10-13 23:00:00, 6.486
236.3, 1026.0, 6.5, 0.509, 39.8, 38.03, 2018-10-14 00:00:00, 6.781
234.7, 1026.0, 6.8, 0.054999, 38.0, 45.4, 2018-10-14 01:00:00, 6.713
216.3, 1026.0, 6.7, None, 45.4, 50.62, 2018-10-14 02:00:00, 5.407
0.0, 1026.0, 5.4, 0.128998, 50.6, 47.86, 2018-10-14 03:00:00, 5.115
209.9, 1025.0, 5.1, 0.155, 47.9, 50.56, 2018-10-14 04:00:00, 5.533
167.5, 1025.0, 5.5, 0.328, 50.6, 49.68, 2018-10-14 05:00:00, 4.905
236.7, 1025.0, 4.9, 0.016, 49.7, 44.45, 2018-10-14 06:00:00, 5.603
231.5, 1025.0, 5.6, None, 44.5, 50.05, 2018-10-14 07:00:00, 5.647
0.0, 1025.0, 5.6, None, 50.1, 40.55, 2018-10-14 08:00:00, 5.178
0.0, 1025.0, 5.2, None, 40.6, 45.04, 2018-10-14 09:00:00, 6.913
0.0, 1025.0, 6.9, 1.118, 45.0, 37.15, 2018-10-14 10:00:00, 8.94
212.2, 1025.0, 8.9, 3.726, 37.2, 36.7, 2018-10-14 11:00:00, 9.84
195.7, 1025.0, 9.8, 1.273, 36.7, 42.36, 2018-10-14 12:00:00, 9.92
240.9, 1025.0, 9.9, 4.087, 42.4, 32.16, 2018-10-14 13:00:00, 11.26
244.9, 1025.0, 11.3, 3.492, 32.2, 31.55, 2018-10-14 14:00:00, 11.82
260.0, 1025.0, 11.8, 3.874, 31.6, 32.16, 2018-10-14 15:00:00, 11.67
244.2, 1025.0, 11.7, 3.252, 32.2, 32.95, 2018-10-14 16:00:00, 11.46
232.4, 1025.0, 11.5, 4.923, 33.0, 31.45, 2018-10-14 17:00:00, 11.0
229.0, 1025.0, 11.0, 3.958, 31.5, 28.48, 2018-10-14 18:00:00, 11.06
232.9, 1025.0, 11.1, 2.428, 28.5, 28.59, 2018-10-14 19:00:00, 10.9
237.4, 1025.0, 10.9, 1.362, 28.6, 30.26, 2018-10-14 20:00:00, 10.46
225.3, 1026.0, 10.5, 2.851, 30.3, 31.32, 2018-10-14 21:00:00, 10.38
228.7, 1026.0, 10.4, 2.645, 31.3, 30.8, 2018-10-14 22:00:00, 10.42
223.9, 1026.0, 10.4, 3.837, 30.8, 32.44, 2018-10-14 23:00:00, 9.91
206.1, 1026.0, 9.9, 5.233, 32.4, 32.58, 2018-10-15 00:00:00, 9.95
212.5, 1026.0, 9.9, 2.214, 32.6, 32.11, 2018-10-15 01:00:00, 9.69
186.4, 1026.0, 9.7, 2.116, 32.1, 27.91, 2018-10-15 02:00:00, 9.82
211.0, 1026.0, 9.8, 3.502, 27.9, 29.95, 2018-10-15 03:00:00, 10.02
205.9, 1026.0, 10.0, 2.962, 30.0, 30.36, 2018-10-15 04:00:00, 9.81
212.1, 1026.0, 9.8, 4.228, 30.4, 31.93, 2018-10-15 05:00:00, 9.47
215.5, 1026.0, 9.5, 6.181, 31.9, 32.82, 2018-10-15 06:00:00, 9.02
225.1, 1026.0, 9.0, 5.2, 32.8, 31.87, 2018-10-15 07:00:00, 8.81
220.5, 1026.0, 8.8, 4.838, 31.9, 30.47, 2018-10-15 08:00:00, 8.95
214.2, 1026.0, 8.9, 5.418, 30.5, 30.29, 2018-10-15 09:00:00, 9.12
214.4, 1027.0, 9.1, 5.601, 30.3, 27.39, 2018-10-15 10:00:00, 9.92
225.1, 1027.0, 9.9, 5.639, 27.4, 22.16, 2018-10-15 11:00:00, 11.77
219.8, 1027.0, 11.8, 6.104, 22.2, 17.76, 2018-10-15 12:00:00, 12.89
228.5, 1027.0, 12.9, 6.61, 17.8, 14.18, 2018-10-15 13:00:00, 14.36
263.0, 1027.0, 14.4, 7.864, 14.2, 10.09, 2018-10-15 14:00:00, 15.21
262.0, 1027.0, 15.2, 7.344, 10.1, 8.32, 2018-10-15 15:00:00, 15.94
261.2, 1027.0, 15.9, 5.944, 8.3, 12.1, 2018-10-15 16:00:00, 15.69
262.9, 1027.0, 15.7, 2.344, 12.1, 15.21, 2018-10-15 17:00:00, 14.79
246.3, 1027.0, 14.8, 0.717, 15.2, 17.7, 2018-10-15 18:00:00, 13.01
250.5, 1027.0, 13.0, 0.634, 17.7, 21.08, 2018-10-15 19:00:00, 12.13
262.3, 1027.0, 12.1, 1.462, 21.1, 21.9, 2018-10-15 20:00:00, 11.37
252.1, 1027.0, 11.4, None, 21.9, 22.48, 2018-10-15 21:00:00, 11.52
0.0, 1027.0, 11.5, None, 22.5, 23.3, 2018-10-15 22:00:00, 11.32
0.0, 1027.0, 11.3, 0.028, 23.3, 25.66, 2018-10-15 23:00:00, 11.27
337.2, 1027.0, 11.3, 0.0, 25.7, 23.0, 2018-10-16 00:00:00, 10.88
173.9, 1027.0, 10.9, None, 23.0, 27.5, 2018-10-16 01:00:00, 9.59
0.0, 1027.0, 9.6, None, 27.5, 27.95, 2018-10-16 02:00:00, 10.23
0.0, 1027.0, 10.2, None, 28.0, 30.69, 2018-10-16 03:00:00, 8.86
0.0, 1027.0, 8.9, None, 30.7, 28.61, 2018-10-16 04:00:00, 8.41
0.0, 1026.0, 8.4, None, 28.6, 34.75, 2018-10-16 05:00:00, 8.36
0.0, 1026.0, 8.4, None, 34.8, 29.7, 2018-10-16 06:00:00, 7.639
0.0, 1026.0, 7.6, None, 29.7, 32.53, 2018-10-16 07:00:00, 7.424
0.0, 1026.0, 7.4, None, 32.5, 30.69, 2018-10-16 08:00:00, 7.114
0.0, 1026.0, 7.1, 0.119998, 30.7, 34.86, 2018-10-16 09:00:00, 9.03
67.2, 1026.0, 9.0, 0.365999, 34.9, 31.11, 2018-10-16 10:00:00, 9.3
44.3, 1026.0, 9.3, 0.216, 31.1, 41.9, 2018-10-16 11:00:00, 10.9
75.0, 1026.0, 10.9, 0.209, 41.9, 36.89, 2018-10-16 12:00:00, 11.91
42.2, 1026.0, 11.9, 0.0, 36.9, 31.33, 2018-10-16 13:00:00, 13.42
16.9, 1025.0, 13.4, 0.037999, 31.3, 33.13, 2018-10-16 14:00:00, 14.16
137.9, 1025.0, 14.2, 0.287999, 33.1, 30.17, 2018-10-16 15:00:00, 13.86
102.3, 1025.0, 13.9, 1.115, 30.2, 28.88, 2018-10-16 16:00:00, 14.12
66.1, 1024.0, 14.1, 1.756, 28.9, 26.19, 2018-10-16 17:00:00, 12.95
58.4, 1024.0, 13.0, 1.919, 26.2, 36.64, 2018-10-16 18:00:00, 11.33
61.4, 1024.0, 11.3, 2.364, 36.6, 37.26, 2018-10-16 19:00:00, 10.6
67.5, 1023.0, 10.6, 1.546, 37.3, 33.5, 2018-10-16 20:00:00, 11.23
76.3, 1023.0, 11.2, 1.792, 33.5, 31.22, 2018-10-16 21:00:00, 11.37
75.2, 1022.0, 11.4, 1.204, 31.2, 30.81, 2018-10-16 22:00:00, 11.52
84.3, 1022.0, 11.5, 0.661, 30.8, 28.38, 2018-10-16 23:00:00, 12.56
94.8, 1022.0, 12.6, 0.324, 28.4, 30.22, 2018-10-17 00:00:00, 12.24
110.4, 1021.0, 12.2, 0.119, 30.2, 27.84, 2018-10-17 01:00:00, 11.11
129.7, 1021.0, 11.1, 0.054999, 27.8, 28.73, 2018-10-17 02:00:00, 11.26
257.9, 1021.0, 11.3, 0.948, 28.7, 24.97, 2018-10-17 03:00:00, 11.11
228.1, 1020.0, 11.1, 1.792, 25.0, 28.83, 2018-10-17 04:00:00, 11.21
199.2, 1020.0, 11.2, 0.609, 28.8, 27.64, 2018-10-17 05:00:00, 11.12
226.8, 1020.0, 11.1, 0.041, 27.6, 27.02, 2018-10-17 06:00:00, 10.56
230.5, 1019.0, 10.6, None, 27.0, 33.64, 2018-10-17 07:00:00, 10.58
0.0, 1019.0, 10.6, 0.685998, 33.6, 38.76, 2018-10-17 08:00:00, 9.22
95.0, 1019.0, 9.2, 0.735, 38.8, 47.02, 2018-10-17 09:00:00, 7.48
71.8, 1018.0, 7.5, 1.294, 47.0, 47.43, 2018-10-17 10:00:00, 6.526
58.0, 1018.0, 6.5, 0.291999, 47.4, 40.13, 2018-10-17 11:00:00, 7.38
58.2, 1018.0, 7.4, 0.023, 40.1, 32.41, 2018-10-17 12:00:00, 9.81
243.3, 1018.0, 9.8, 0.125, 32.4, 30.24, 2018-10-17 13:00:00, 13.02
20.8, 1017.0, 13.0, 0.453999, 30.2, 30.41, 2018-10-17 14:00:00, 13.76
14.0, 1017.0, 13.8, 0.032, 30.4, 37.85, 2018-10-17 15:00:00, 13.33
125.7, 1017.0, 13.3, 3.512, 37.9, 28.71, 2018-10-17 16:00:00, 13.5
242.8, 1017.0, 13.5, 6.32, 28.7, 25.64, 2018-10-17 17:00:00, 13.32
245.1, 1017.0, 13.3, 7.571, 25.6, 25.92, 2018-10-17 18:00:00, 12.87
247.1, 1017.0, 12.9, 8.55, 25.9, 27.63, 2018-10-17 19:00:00, 12.38
255.1, 1017.0, 12.4, 9.33, 27.6, 31.38, 2018-10-17 20:00:00, 11.7
259.4, 1017.0, 11.7, 5.394, 31.4, 45.91, 2018-10-17 21:00:00, 10.41
258.0, 1018.0, 10.4, 4.65, 45.9, 50.08, 2018-10-17 22:00:00, 9.4
260.4, 1018.0, 9.4, 1.874, 50.1, 51.25, 2018-10-17 23:00:00, 8.75
262.0, 1019.0, 8.8, 2.727, 51.3, 48.24, 2018-10-18 00:00:00, 8.57
279.0, 1019.0, 8.6, 3.997, 48.2, 52.2, 2018-10-18 01:00:00, 8.48
261.0, 1019.0, 8.5, 4.549, 52.2, 56.53, 2018-10-18 02:00:00, 7.932
253.5, 1019.0, 7.9, 4.575, 56.5, 59.5, 2018-10-18 03:00:00, 7.633
243.3, 1020.0, 7.6, 4.142, 59.5, 62.99, 2018-10-18 04:00:00, 7.364
247.1, 1020.0, 7.4, 3.639, 63.0, 67.39, 2018-10-18 05:00:00, 6.823
262.3, 1020.0, 6.8, 0.232998, 67.4, 67.37, 2018-10-18 06:00:00, 6.429
254.2, 1021.0, 6.4, 0.630999, 67.4, 67.54, 2018-10-18 07:00:00, 6.33
227.0, 1021.0, 6.3, None, 67.5, 71.51, 2018-10-18 08:00:00, 5.954
0.0, 1021.0, 6.0, 1.528, 71.5, 67.36, 2018-10-18 09:00:00, 6.382
251.3, 1022.0, 6.4, 0.586, 67.4, 67.39, 2018-10-18 10:00:00, 7.085
254.8, 1022.0, 7.1, 0.116999, 67.4, 57.79, 2018-10-18 11:00:00, 7.932
252.2, 1023.0, 7.9, 0.215, 57.8, 51.4, 2018-10-18 12:00:00, 9.39
255.1, 1023.0, 9.4, 1.042, 51.4, 51.04, 2018-10-18 13:00:00, 10.27
250.6, 1022.0, 10.3, 0.654999, 51.0, 45.89, 2018-10-18 14:00:00, 10.95
251.1, 1022.0, 11.0, 0.312, 45.9, 50.16, 2018-10-18 15:00:00, 11.26
260.6, 1022.0, 11.3, 0.010998, 50.2, 51.13, 2018-10-18 16:00:00, 10.77
243.1, 1023.0, 10.8, 0.017, 51.1, 53.25, 2018-10-18 17:00:00, 9.79
317.7, 1023.0, 9.8, None, 53.3, 52.41, 2018-10-18 18:00:00, 9.55
0.0, 1023.0, 9.6, 0.043, 52.4, 55.2, 2018-10-18 19:00:00, 8.97
32.2, 1023.0, 9.0, 0.819998, 55.2, 56.02, 2018-10-18 20:00:00, 8.82
70.0, 1023.0, 8.8, 1.877, 56.0, 58.51, 2018-10-18 21:00:00, 8.55
103.4, 1023.0, 8.6, 1.458, 58.5, 61.96, 2018-10-18 22:00:00, 7.891
70.5, 1023.0, 7.9, 1.635, 62.0, 64.46, 2018-10-18 23:00:00, 7.344
70.2, 1023.0, 7.3, 2.246, 64.5, 68.79, 2018-10-19 00:00:00, 6.844
73.4, 1024.0, 6.8, 1.694, 68.8, 73.1, 2018-10-19 01:00:00, 6.371
67.3, 1022.0, 6.4, 2.237, 73.1, 75.33, 2018-10-19 02:00:00, 5.737
65.3, 1023.0, 5.7, 2.733, 75.3, 77.74, 2018-10-19 03:00:00, 5.737
64.0, 1022.0, 5.7, 3.003, 77.7, 78.46, 2018-10-19 04:00:00, 5.655
66.5, 1022.0, 5.7, 3.067, 78.5, 81.4, 2018-10-19 05:00:00, 5.474
65.2, 1021.0, 5.5, 3.139, 81.4, 83.5, 2018-10-19 06:00:00, 5.159
62.4, 1022.0, 5.2, 3.614, 83.5, 86.5, 2018-10-19 07:00:00, 4.96
64.4, 1022.0, 5.0, 3.486, 86.5, 83.1, 2018-10-19 08:00:00, 4.702
60.2, 1022.0, 4.7, 3.676, 83.1, 76.7, 2018-10-19 09:00:00, 6.166
63.8, 1022.0, 6.2, 4.026, 76.7, 70.99, 2018-10-19 10:00:00, 7.396
63.6, 1021.0, 7.4, 3.19, 71.0, 70.03, 2018-10-19 11:00:00, 8.81
65.1, 1021.0, 8.8, 2.465, 70.0, 65.42, 2018-10-19 12:00:00, 9.71
58.9, 1020.0, 9.7, 2.905, 65.4, 65.55, 2018-10-19 13:00:00, 10.65
66.0, 1019.0, 10.7, 1.767, 65.6, 59.13, 2018-10-19 14:00:00, 11.38
56.8, 1019.0, 11.4, 2.045, 59.1, 53.36, 2018-10-19 15:00:00, 13.03
62.2, 1018.0, 13.0, 1.232, 53.4, 54.24, 2018-10-19 16:00:00, 13.78
279.2, 1018.0, 13.8, 3.96, 54.2, 50.13, 2018-10-19 17:00:00, 12.43
260.9, 1018.0, 12.4, 6.028, 50.1, 50.0, 2018-10-19 18:00:00, 11.35
253.8, 1018.0, 11.4, 5.396, 50.0, 50.48, 2018-10-19 19:00:00, 10.82
245.4, 1018.0, 10.8, 7.156, 50.5, 56.56, 2018-10-19 20:00:00, 9.98
247.2, 1019.0, 10.0, 6.366, 56.6, 60.62, 2018-10-19 21:00:00, 9.11
248.1, 1019.0, 9.1, 7.055, 60.6, 63.87, 2018-10-19 22:00:00, 8.64
244.9, 1019.0, 8.6, 6.612, 63.9, 64.28, 2018-10-19 23:00:00, 8.23
229.9, 1019.0, 8.2, 8.82, 64.3, 64.96, 2018-10-20 00:00:00, 7.991
227.5, 1020.0, 8.0, 6.714, 65.0, 68.73, 2018-10-20 01:00:00, 7.586
256.3, 1020.0, 7.6, 5.162, 68.7, 70.77, 2018-10-20 02:00:00, 7.153
261.1, 1021.0, 7.2, 4.624, 70.8, 74.2, 2018-10-20 03:00:00, 6.39
249.0, 1021.0, 6.4, 6.557, 74.2, 75.68, 2018-10-20 04:00:00, 6.119
261.6, 1021.0, 6.1, 3.956, 75.7, 63.05, 2018-10-20 05:00:00, 5.408
229.3, 1021.0, 5.4, 8.53, 63.1, 61.68, 2018-10-20 06:00:00, 5.229
226.3, 1022.0, 5.2, 5.597, 61.7, 60.49, 2018-10-20 07:00:00, 4.921
227.7, 1022.0, 4.9, 4.902, 60.5, 58.13, 2018-10-20 08:00:00, 4.785
207.8, 1022.0, 4.8, 4.066, 58.1, 52.76, 2018-10-20 09:00:00, 5.67
229.3, 1023.0, 5.7, 4.072, 52.8, 51.86, 2018-10-20 10:00:00, 6.318
240.7, 1023.0, 6.3, 6.279, 51.9, 51.01, 2018-10-20 11:00:00, 6.933
229.5, 1023.0, 6.9, 6.278, 51.0, 46.81, 2018-10-20 12:00:00, 7.733
244.5, 1024.0, 7.7, 5.904, 46.8, 42.81, 2018-10-20 13:00:00, 8.8
254.3, 1023.0, 8.8, 4.349, 42.8, 46.8, 2018-10-20 14:00:00, 8.81
251.3, 1023.0, 8.8, 3.84, 46.8, 47.53, 2018-10-20 15:00:00, 8.29
265.0, 1023.0, 8.3, 4.215, 47.5, 49.37, 2018-10-20 16:00:00, 8.13
255.8, 1022.0, 8.1, 4.879, 49.4, 46.95, 2018-10-20 17:00:00, 8.07
257.1, 1022.0, 8.1, 2.569, 47.0, 51.05, 2018-10-20 18:00:00, 7.401
259.8, 1022.0, 7.4, 0.561999, 51.1, 54.75, 2018-10-20 19:00:00, 6.472
257.4, 1022.0, 6.5, 0.356, 54.8, 53.93, 2018-10-20 20:00:00, 6.35
253.8, 1021.0, 6.3, 0.065999, 53.9, 56.39, 2018-10-20 21:00:00, 6.154
315.7, 1021.0, 6.2, 0.157, 56.4, 62.85, 2018-10-20 22:00:00, 5.12
305.9, 1022.0, 5.1, 0.083999, 62.9, 67.26, 2018-10-20 23:00:00, 4.351
249.1, 1022.0, 4.4, 0.032999, 67.3, 65.82, 2018-10-21 00:00:00, 3.997
192.4, 1022.0, 4.0, 0.773998, 65.8, 60.4, 2018-10-21 01:00:00, 4.18
185.6, 1021.0, 4.2, 0.159998, 60.4, 61.98, 2018-10-21 02:00:00, 4.149
10.0, 1022.0, 4.1, None, 62.0, 71.78, 2018-10-21 03:00:00, 2.72
0.0, 1021.0, 2.7, None, 71.8, 70.69, 2018-10-21 04:00:00, 2.474
0.0, 1021.0, 2.5, None, 70.7, 69.47, 2018-10-21 05:00:00, 2.403
0.0, 1021.0, 2.4, None, 69.5, 66.2, 2018-10-21 06:00:00, 2.701
0.0, 1021.0, 2.7, None, 66.2, 75.35, 2018-10-21 07:00:00, 2.155
0.0, 1021.0, 2.2, None, 75.4, 70.52, 2018-10-21 08:00:00, 1.709
0.0, 1021.0, 1.7, None, 70.5, 63.42, 2018-10-21 09:00:00, 3.185
0.0, 1021.0, 3.2, 1.435, 63.4, 62.86, 2018-10-21 10:00:00, 4.463
57.3, 1021.0, 4.5, 3.029, 62.9, 59.17, 2018-10-21 11:00:00, 5.211
68.4, 1021.0, 5.2, 4.565, 59.2, 60.94, 2018-10-21 12:00:00, 5.033
64.4, 1021.0, 5.0, 5.233, 60.9, 60.63, 2018-10-21 13:00:00, 5.719
66.2, 1020.0, 5.7, 4.893, 60.6, 54.15, 2018-10-21 14:00:00, 6.576
59.6, 1020.0, 6.6, 4.388, 54.2, 54.04, 2018-10-21 15:00:00, 6.899
60.0, 1019.0, 6.9, 4.183, 54.0, 53.5, 2018-10-21 16:00:00, 7.052
63.0, 1018.0, 7.1, 3.755, 53.5, 60.84, 2018-10-21 17:00:00, 6.387
65.1, 1018.0, 6.4, 3.685, 60.8, 61.75, 2018-10-21 18:00:00, 5.124
77.6, 1018.0, 5.1, 3.62, 61.8, 61.03, 2018-10-21 19:00:00, 4.52
74.7, 1018.0, 4.5, 3.389, 61.0, 65.64, 2018-10-21 20:00:00, 4.095
67.9, 1017.0, 4.1, 3.153, 65.6, 64.49, 2018-10-21 21:00:00, 3.463
67.6, 1017.0, 3.5, 2.718, 64.5, 63.26, 2018-10-21 22:00:00, 3.647
47.1, 1017.0, 3.6, 3.419, 63.3, 62.51, 2018-10-21 23:00:00, 3.478
51.2, 1016.0, 3.5, 3.029, 62.5, 61.35, 2018-10-22 00:00:00, 3.558
55.1, 1016.0, 3.6, 3.526, 61.4, 61.93, 2018-10-22 01:00:00, 3.39
60.8, 1016.0, 3.4, 2.976, 61.9, 61.22, 2018-10-22 02:00:00, 3.216
65.8, 1016.0, 3.2, 3.67, 61.2, 64.8, 2018-10-22 03:00:00, 3.017
61.5, 1015.0, 3.0, 3.728, 64.8, 68.08, 2018-10-22 04:00:00, 2.238
63.8, 1015.0, 2.2, 3.416, 68.1, 70.72, 2018-10-22 05:00:00, 1.745
62.7, 1015.0, 1.7, 2.124, 70.7, 71.47, 2018-10-22 06:00:00, 1.247
63.1, 1015.0, 1.2, 1.926, 71.5, 73.74, 2018-10-22 07:00:00, 0.955999
61.5, 1015.0, 1.0, 0.388, 73.7, 72.98, 2018-10-22 08:00:00, 0.745
64.3, 1015.0, 0.7, 2.096, 73.0, 68.56, 2018-10-22 09:00:00, 1.65
60.3, 1015.0, 1.6, 1.601, 68.6, 63.97, 2018-10-22 10:00:00, 2.735
71.5, 1015.0, 2.7, 2.031, 64.0, 59.2, 2018-10-22 11:00:00, 4.184
71.7, 1015.0, 4.2, 3.28, 59.2, 54.49, 2018-10-22 12:00:00, 5.625
64.2, 1014.0, 5.6, 3.343, 54.5, 52.91, 2018-10-22 13:00:00, 6.702
44.3, 1014.0, 6.7, 1.777, 52.9, 51.54, 2018-10-22 14:00:00, 7.72
41.6, 1014.0, 7.7, 2.185, 51.5, 50.55, 2018-10-22 15:00:00, 8.29
53.6, 1014.0, 8.3, 2.241, 50.6, 50.62, 2018-10-22 16:00:00, 8.25
60.7, 1013.0, 8.3, 3.546, 50.6, 57.05, 2018-10-22 17:00:00, 7.017
67.4, 1013.0, 7.0, 2.634, 57.1, 57.83, 2018-10-22 18:00:00, 5.85
71.2, 1013.0, 5.8, 1.405, 57.8, 61.14, 2018-10-22 19:00:00, 5.79
74.9, 1013.0, 5.8, 2.95, 61.1, 59.26, 2018-10-22 20:00:00, 5.49
58.4, 1012.0, 5.5, 3.269, 59.3, 64.21, 2018-10-22 21:00:00, 4.828
57.5, 1011.0, 4.8, 3.479, 64.2, 62.61, 2018-10-22 22:00:00, 4.255
58.1, 1011.0, 4.3, 4.047, 62.6, 58.96, 2018-10-22 23:00:00, 4.147
61.8, 1011.0, 4.1, 2.85, 59.0, 61.59, 2018-10-23 00:00:00, 3.947
59.6, 1010.0, 3.9, 3.044, 61.6, 59.13, 2018-10-23 01:00:00, 3.467
63.6, 1010.0, 3.5, 3.144, 59.1, 59.82, 2018-10-23 02:00:00, 3.249
56.9, 1010.0, 3.2, 3.251, 59.8, 61.8, 2018-10-23 03:00:00, 2.868
51.5, 1010.0, 2.9, 3.358, 61.8, 61.66, 2018-10-23 04:00:00, 2.894
57.3, 1009.0, 2.9, 3.414, 61.7, 61.53, 2018-10-23 05:00:00, 2.682
63.8, 1010.0, 2.7, 0.374, 61.5, 65.49, 2018-10-23 06:00:00, 2.595
65.4, 1010.0, 2.6, 2.34, 65.5, 64.81, 2018-10-23 07:00:00, 2.234
57.7, 1009.0, 2.2, 3.629, 64.8, 66.44, 2018-10-23 08:00:00, 2.174
66.1, 1009.0, 2.2, 3.735, 66.4, 63.8, 2018-10-23 09:00:00, 2.697
55.1, 1010.0, 2.7, 4.851, 63.8, 62.16, 2018-10-23 10:00:00, 3.562
63.6, 1010.0, 3.6, 4.116, 62.2, 57.67, 2018-10-23 11:00:00, 4.39
57.8, 1009.0, 4.4, 3.565, 57.7, 54.08, 2018-10-23 12:00:00, 5.91
56.1, 1009.0, 5.9, 4.641, 54.1, 48.13, 2018-10-23 13:00:00, 7.453
57.9, 1008.0, 7.5, 4.573, 48.1, 48.47, 2018-10-23 14:00:00, 8.3
59.2, 1008.0, 8.3, 3.458, 48.5, 49.12, 2018-10-23 15:00:00, 9.01
62.8, 1008.0, 9.0, 2.365, 49.1, 50.22, 2018-10-23 16:00:00, 8.35
59.2, 1007.0, 8.4, 1.498, 50.2, 49.41, 2018-10-23 17:00:00, 8.21
58.3, 1007.0, 8.2, None, 49.4, 48.11, 2018-10-23 18:00:00, 8.85
0.0, 1007.0, 8.9, 0.656, 48.1, 53.71, 2018-10-23 19:00:00, 8.02
254.3, 1007.0, 8.0, 0.252999, 53.7, 54.78, 2018-10-23 20:00:00, 7.438
241.3, 1008.0, 7.4, 0.963998, 54.8, 60.15, 2018-10-23 21:00:00, 6.719
248.1, 1008.0, 6.7, 1.294, 60.2, 53.93, 2018-10-23 22:00:00, 6.67
245.1, 1009.0, 6.7, 0.718999, 53.9, 58.37, 2018-10-23 23:00:00, 6.945
229.4, 1009.0, 6.9, 4.136, 58.4, 50.03, 2018-10-24 00:00:00, 7.851
234.0, 1009.0, 7.9, 1.181, 50.0, 61.3, 2018-10-24 01:00:00, 6.811
227.9, 1010.0, 6.8, 0.49, 61.3, 63.8, 2018-10-24 02:00:00, 6.11
246.6, 1010.0, 6.1, 2.303, 63.8, 65.44, 2018-10-24 03:00:00, 6.303
233.6, 1011.0, 6.3, 2.171, 65.4, 65.57, 2018-10-24 04:00:00, 6.014
229.7, 1011.0, 6.0, 0.563, 65.6, 72.3, 2018-10-24 05:00:00, 5.512
227.1, 1011.0, 5.5, None, 72.3, 69.31, 2018-10-24 06:00:00, 5.126
0.0, 1011.0, 5.1, 0.181998, 69.3, 72.99, 2018-10-24 07:00:00, 5.227
213.4, 1011.0, 5.2, 1.335, 73.0, 73.12, 2018-10-24 08:00:00, 4.476
227.5, 1011.0, 4.5, 2.053, 73.1, 64.9, 2018-10-24 09:00:00, 5.31
233.8, 1012.0, 5.3, 1.249, 64.9, 63.6, 2018-10-24 10:00:00, 6.367
197.8, 1012.0, 6.4, 0.880999, 63.6, 49.87, 2018-10-24 11:00:00, 7.676
197.2, 1011.0, 7.7, 0.762, 49.9, 42.16, 2018-10-24 12:00:00, 9.02
173.0, 1011.0, 9.0, 1.164, 42.2, 47.68, 2018-10-24 13:00:00, 9.72
138.1, 1010.0, 9.7, 2.565, 47.7, 51.67, 2018-10-24 14:00:00, 9.64
78.0, 1010.0, 9.6, 2.813, 51.7, 55.91, 2018-10-24 15:00:00, 9.03
67.3, 1009.0, 9.0, 3.091, 55.9, 59.16, 2018-10-24 16:00:00, 8.36
57.5, 1008.0, 8.4, 3.141, 59.2, 61.14, 2018-10-24 17:00:00, 7.765
55.7, 1008.0, 7.8, 2.473, 61.1, 63.37, 2018-10-24 18:00:00, 7.286
61.1, 1007.0, 7.3, 2.101, 63.4, 59.24, 2018-10-24 19:00:00, 7.104
63.2, 1007.0, 7.1, 2.848, 59.2, 45.69, 2018-10-24 20:00:00, 7.973
89.2, 1006.0, 8.0, 3.346, 45.7, 48.11, 2018-10-24 21:00:00, 8.45
146.7, 1007.0, 8.4, 3.444, 48.1, 56.6, 2018-10-24 22:00:00, 7.651
150.6, 1006.0, 7.7, 3.982, 56.6, 62.62, 2018-10-24 23:00:00, 7.377
