station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
279.7, 1018.0, 8.9, 0.365, 99.4, 99.4, 2018-09-28 07:00:00, 8.67
63.3, 1018.0, 8.7, 0.555998, 99.4, 99.5, 2018-09-28 08:00:00, 8.47
28.8, 1018.0, 8.5, 0.716, 99.5, 99.5, 2018-09-28 09:00:00, 8.34
42.8, 1018.0, 8.3, 0.717, 99.5, 99.5, 2018-09-28 10:00:00, 8.42
41.1, 1018.0, 8.4, 0.870998, 99.5, 99.2, 2018-09-28 11:00:00, 10.47
99.8, 1017.0, 10.5, 0.846, 99.2, 85.6, 2018-09-28 12:00:00, 13.26
141.5, 1016.0, 13.3, 0.934, 85.6, 74.3, 2018-09-28 13:00:00, 15.31
101.7, 1016.0, 15.3, 0.99, 74.3, 70.2, 2018-09-28 14:00:00, 16.77
146.6, 1015.0, 16.8, 0.876999, 70.2, 68.1, 2018-09-28 15:00:00, 17.67
194.7, 1015.0, 17.7, 1.421, 68.1, 57.61, 2018-09-28 16:00:00, 18.94
55.9, 1014.0, 18.9, 2.099, 57.6, 50.91, 2018-09-28 17:00:00, 18.42
26.6, 1014.0, 18.4, 2.778, 50.9, 52.09, 2018-09-28 18:00:00, 17.37
23.1, 1014.0, 17.4, 1.027, 52.1, 68.77, 2018-09-28 19:00:00, 14.55
57.7, 1014.0, 14.6, 0.593999, 68.8, 75.5, 2018-09-28 20:00:00, 12.56
51.2, 1015.0, 12.6, 0.732999, 75.5, 79.6, 2018-09-28 21:00:00, 11.17
21.2, 1015.0, 11.2, 0.510999, 79.6, 79.8, 2018-09-28 22:00:00, 10.41
41.6, 1015.0, 10.4, 0.531, 79.8, 78.2, 2018-09-28 23:00:00, 9.98
55.4, 1015.0, 10.0, 0.950999, 78.2, 70.5, 2018-09-29 00:00:00, 10.44
77.0, 1015.0, 10.4, 1.275, 70.5, 67.35, 2018-09-29 01:00:00, 10.53
51.1, 1016.0, 10.5, 1.92, 67.4, 57.3, 2018-09-29 02:00:00, 11.74
30.8, 1016.0, 11.7, 1.512, 57.3, 59.09, 2018-09-29 03:00:00, 11.29
58.6, 1016.0, 11.3, 0.769999, 59.1, 61.22, 2018-09-29 04:00:00, 10.75
201.3, 1017.0, 10.8, 2.184, 61.2, 54.28, 2018-09-29 05:00:00, 11.83
59.6, 1017.0, 11.8, 3.837, 54.3, 48.76, 2018-09-29 06:00:00, 12.71
22.1, 1017.0, 12.7, 4.559, 48.8, 49.43, 2018-09-29 07:00:00, 12.76
19.1, 1018.0, 12.8, 3.149, 49.4, 50.38, 2018-09-29 08:00:00, 12.6
31.7, 1018.0, 12.6, 2.599, 50.4, 49.26, 2018-09-29 09:00:00, 12.64
58.6, 1018.0, 12.6, 4.253, 49.3, 43.45, 2018-09-29 10:00:00, 13.48
26.2, 1018.0, 13.5, 4.876, 43.5, 38.14, 2018-09-29 11:00:00, 14.74
18.5, 1018.0, 14.7, 5.182, 38.1, 34.86, 2018-09-29 12:00:00, 15.38
14.3, 1018.0, 15.4, 5.805, 34.9, 33.04, 2018-09-29 13:00:00, 15.92
16.0, 1018.0, 15.9, 5.058, 33.0, 29.69, 2018-09-29 14:00:00, 16.23
5.6, 1017.0, 16.2, 4.921, 29.7, 29.68, 2018-09-29 15:00:00, 16.43
16.8, 1016.0, 16.4, 4.781, 29.7, 28.95, 2018-09-29 16:00:00, 16.4
19.6, 1016.0, 16.4, 4.007, 29.0, 29.44, 2018-09-29 17:00:00, 16.05
23.8, 1015.0, 16.1, 2.542, 29.4, 32.15, 2018-09-29 18:00:00, 14.92
39.5, 1014.0, 14.9, 1.504, 32.2, 36.99, 2018-09-29 19:00:00, 13.74
22.7, 1014.0, 13.7, 0.93, 37.0, 48.62, 2018-09-29 20:00:00, 11.65
96.9, 1014.0, 11.7, 1.095, 48.6, 53.78, 2018-09-29 21:00:00, 10.39
87.3, 1014.0, 10.4, 1.372, 53.8, 59.58, 2018-09-29 22:00:00, 9.12
30.2, 1014.0, 9.1, 3.307, 59.6, 41.21, 2018-09-29 23:00:00, 11.58
20.0, 1014.0, 11.6, 2.995, 41.2, 39.58, 2018-09-30 00:00:00, 11.23
36.0, 1014.0, 11.2, 1.744, 39.6, 40.28, 2018-09-30 01:00:00, 10.57
41.2, 1014.0, 10.6, 3.063, 40.3, 36.64, 2018-09-30 02:00:00, 10.67
43.6, 1014.0, 10.7, 4.867, 36.6, 33.32, 2018-09-30 03:00:00, 10.87
35.3, 1014.0, 10.9, 4.751, 33.3, 32.42, 2018-09-30 04:00:00, 10.67
35.1, 1014.0, 10.7, 4.354, 32.4, 33.82, 2018-09-30 05:00:00, 10.06
34.4, 1014.0, 10.1, 2.846, 33.8, 35.49, 2018-09-30 06:00:00, 9.43
30.5, 1013.0, 9.4, 2.784, 35.5, 35.62, 2018-09-30 07:00:00, 9.23
47.8, 1013.0, 9.2, 1.788, 35.6, 40.56, 2018-09-30 08:00:00, 8.45
24.5, 1013.0, 8.4, 1.215, 40.6, 47.96, 2018-09-30 09:00:00, 7.35
218.6, 1013.0, 7.3, 0.861998, 48.0, 49.7, 2018-09-30 10:00:00, 7.18
84.3, 1013.0, 7.2, 1.172, 49.7, 40.51, 2018-09-30 11:00:00, 9.67
125.8, 1013.0, 9.7, 2.143, 40.5, 30.29, 2018-09-30 12:00:00, 12.67
64.8, 1012.0, 12.7, 4.868, 30.3, 22.51, 2018-09-30 13:00:00, 14.49
29.6, 1012.0, 14.5, 5.664, 22.5, 21.24, 2018-09-30 14:00:00, 15.04
27.4, 1011.0, 15.0, 5.165, 21.2, 20.34, 2018-09-30 15:00:00, 15.61
24.9, 1010.0, 15.6, 4.145, 20.3, 19.73, 2018-09-30 16:00:00, 16.03
27.2, 1010.0, 16.0, 2.905, 19.7, 21.69, 2018-09-30 17:00:00, 15.69
32.9, 1009.0, 15.7, 2.766, 21.7, 28.55, 2018-09-30 18:00:00, 13.5
23.7, 1009.0, 13.5, 1.365, 28.6, 37.55, 2018-09-30 19:00:00, 11.58
52.8, 1009.0, 11.6, 1.006, 37.6, 44.07, 2018-09-30 20:00:00, 10.1
16.9, 1009.0, 10.1, 0.867999, 44.1, 55.43, 2018-09-30 21:00:00, 8.0
21.2, 1010.0, 8.0, 0.899999, 55.4, 57.29, 2018-09-30 22:00:00, 7.33
36.3, 1010.0, 7.3, 0.763998, 57.3, 59.94, 2018-09-30 23:00:00, 6.914
188.8, 1010.0, 6.9, 1.122, 59.9, 55.55, 2018-10-01 00:00:00, 7.58
208.2, 1010.0, 7.6, 0.93, 55.6, 54.6, 2018-10-01 01:00:00, 7.26
56.3, 1010.0, 7.3, 1.013, 54.6, 62.54, 2018-10-01 02:00:00, 6.323
162.9, 1010.0, 6.3, 0.809, 62.5, 69.28, 2018-10-01 03:00:00, 5.276
40.2, 1010.0, 5.3, 0.824998, 69.3, 69.25, 2018-10-01 04:00:00, 5.058
29.3, 1010.0, 5.1, 1.122, 69.3, 68.77, 2018-10-01 05:00:00, 5.011
48.6, 1010.0, 5.0, 0.661, 68.8, 65.81, 2018-10-01 06:00:00, 5.196
76.7, 1010.0, 5.2, 0.657998, 65.8, 68.11, 2018-10-01 07:00:00, 4.975
36.3, 1010.0, 5.0, 0.592, 68.1, 77.9, 2018-10-01 08:00:00, 4.108
260.7, 1011.0, 4.1, 0.848999, 77.9, 78.1, 2018-10-01 09:00:00, 3.716
36.7, 1011.0, 3.7, 0.602998, 78.1, 80.4, 2018-10-01 10:00:00, 3.412
53.5, 1011.0, 3.4, 0.878, 80.4, 59.73, 2018-10-01 11:00:00, 7.03
122.2, 1010.0, 7.0, 1.23, 59.7, 40.11, 2018-10-01 12:00:00, 11.39
73.9, 1010.0, 11.4, 1.868, 40.1, 36.01, 2018-10-01 13:00:00, 13.11
97.0, 1010.0, 13.1, 4.915, 36.0, 24.98, 2018-10-01 14:00:00, 14.88
26.3, 1010.0, 14.9, 6.459, 25.0, 25.18, 2018-10-01 15:00:00, 14.41
21.9, 1011.0, 14.4, 5.501, 25.2, 31.6, 2018-10-01 16:00:00, 13.24
24.5, 1012.0, 13.2, 4.628, 31.6, 34.24, 2018-10-01 17:00:00, 12.78
24.9, 1013.0, 12.8, 4.73, 34.2, 56.31, 2018-10-01 18:00:00, 9.92
19.4, 1015.0, 9.9, 1.1, 56.3, 67.49, 2018-10-01 19:00:00, 8.32
207.1, 1016.0, 8.3, 1.131, 67.5, 73.6, 2018-10-01 20:00:00, 7.27
240.8, 1017.0, 7.3, 0.799, 73.6, 70.7, 2018-10-01 21:00:00, 6.643
110.6, 1018.0, 6.6, 2.506, 70.7, 52.01, 2018-10-01 22:00:00, 8.24
35.2, 1018.0, 8.2, 2.568, 52.0, 38.65, 2018-10-01 23:00:00, 9.37
26.8, 1019.0, 9.4, 1.758, 38.7, 41.47, 2018-10-02 00:00:00, 8.81
14.2, 1019.0, 8.8, 2.509, 41.5, 35.52, 2018-10-02 01:00:00, 8.99
37.9, 1019.0, 9.0, 3.045, 35.5, 30.8, 2018-10-02 02:00:00, 8.85
30.9, 1019.0, 8.9, 2.492, 30.8, 29.93, 2018-10-02 03:00:00, 8.15
0.7, 1020.0, 8.1, 2.952, 29.9, 32.4, 2018-10-02 04:00:00, 7.07
20.2, 1019.0, 7.1, 2.11, 32.4, 34.99, 2018-10-02 05:00:00, 6.184
15.1, 1019.0, 6.2, 2.911, 35.0, 33.44, 2018-10-02 06:00:00, 6.268
54.0, 1020.0, 6.3, 2.019, 33.4, 39.99, 2018-10-02 07:00:00, 4.975
35.0, 1020.0, 5.0, 1.047, 40.0, 50.24, 2018-10-02 08:00:00, 3.409
50.1, 1020.0, 3.4, 0.967998, 50.2, 52.55, 2018-10-02 09:00:00, 2.909
125.0, 1019.0, 2.9, 0.834999, 52.6, 62.72, 2018-10-02 10:00:00, 2.239
64.7, 1019.0, 2.2, 1.076, 62.7, 50.81, 2018-10-02 11:00:00, 5.173
131.7, 1018.0, 5.2, 1.418, 50.8, 30.41, 2018-10-02 12:00:00, 9.57
143.3, 1017.0, 9.6, 1.452, 30.4, 24.43, 2018-10-02 13:00:00, 11.36
187.8, 1016.0, 11.4, 1.517, 24.4, 20.52, 2018-10-02 14:00:00, 12.79
166.4, 1015.0, 12.8, 2.717, 20.5, 20.91, 2018-10-02 15:00:00, 12.66
192.7, 1014.0, 12.7, 2.711, 20.9, 28.43, 2018-10-02 16:00:00, 11.57
205.9, 1013.0, 11.6, 1.396, 28.4, 39.77, 2018-10-02 17:00:00, 10.64
219.0, 1013.0, 10.6, 0.656, 39.8, 53.4, 2018-10-02 18:00:00, 8.35
251.2, 1013.0, 8.4, 0.912, 53.4, 56.69, 2018-10-02 19:00:00, 6.862
42.9, 1014.0, 6.9, 1.033, 56.7, 64.43, 2018-10-02 20:00:00, 5.401
30.4, 1013.0, 5.4, 0.661, 64.4, 64.63, 2018-10-02 21:00:00, 4.72
30.8, 1013.0, 4.7, 0.755999, 64.6, 73.2, 2018-10-02 22:00:00, 3.29
53.6, 1013.0, 3.3, 0.845, 73.2, 78.1, 2018-10-02 23:00:00, 2.453
32.2, 1013.0, 2.5, 0.919, 78.1, 83.7, 2018-10-03 00:00:00, 1.567
53.5, 1013.0, 1.6, 1.03, 83.7, 85.8, 2018-10-03 01:00:00, 0.998
49.5, 1014.0, 1.0, 0.916, 85.8, 84.9, 2018-10-03 02:00:00, 0.74
47.9, 1014.0, 0.7, 0.99, 84.9, 87.8, 2018-10-03 03:00:00, 0.252999
49.6, 1014.0, 0.3, 0.889998, 87.8, 90.3, 2018-10-03 04:00:00, -0.128998
61.8, 1013.0, -0.1, 0.787, 90.3, 90.5, 2018-10-03 05:00:00, -0.358
50.2, 1013.0, -0.4, 0.555998, 90.5, 90.9, 2018-10-03 06:00:00, -0.386999
81.7, 1013.0, -0.4, 0.442999, 90.9, 92.4, 2018-10-03 07:00:00, -0.675
31.9, 1014.0, -0.7, 0.763, 92.4, 93.8, 2018-10-03 08:00:00, -0.677999
44.1, 1013.0, -0.7, 0.601, 93.8, 89.9, 2018-10-03 09:00:00, 0.3
45.4, 1013.0, 0.3, 0.282999, 89.9, 83.8, 2018-10-03 10:00:00, 1.755
162.2, 1014.0, 1.8, 0.754, 83.8, 77.4, 2018-10-03 11:00:00, 3.266
188.8, 1014.0, 3.3, 1.174, 77.4, 66.04, 2018-10-03 12:00:00, 4.286
201.3, 1013.0, 4.3, 0.640999, 66.0, 57.41, 2018-10-03 13:00:00, 6.308
198.8, 1013.0, 6.3, 1.804, 57.4, 54.05, 2018-10-03 14:00:00, 6.701
208.6, 1013.0, 6.7, 2.499, 54.1, 49.2, 2018-10-03 15:00:00, 7.28
205.9, 1013.0, 7.3, 2.622, 49.2, 45.81, 2018-10-03 16:00:00, 7.9
204.1, 1012.0, 7.9, 1.456, 45.8, 49.0, 2018-10-03 17:00:00, 8.0
234.6, 1012.0, 8.0, 0.642, 49.0, 58.25, 2018-10-03 18:00:00, 6.719
26.1, 1012.0, 6.7, 0.587998, 58.3, 69.58, 2018-10-03 19:00:00, 4.951
46.1, 1012.0, 5.0, 0.404, 69.6, 81.7, 2018-10-03 20:00:00, 3.414
59.5, 1012.0, 3.4, 0.554, 81.7, 88.6, 2018-10-03 21:00:00, 2.393
49.0, 1013.0, 2.4, 0.574, 88.6, 91.7, 2018-10-03 22:00:00, 1.732
48.3, 1013.0, 1.7, 0.819998, 91.7, 93.8, 2018-10-03 23:00:00, 1.186
47.7, 1013.0, 1.2, 0.726, 93.8, 95.3, 2018-10-04 00:00:00, 0.551998
50.3, 1013.0, 0.6, 0.853999, 95.3, 96.4, 2018-10-04 01:00:00, 0.131999
49.3, 1014.0, 0.1, 0.767, 96.4, 96.3, 2018-10-04 02:00:00, -0.165998
49.4, 1014.0, -0.2, 0.535, 96.3, 97.9, 2018-10-04 03:00:00, -0.639998
40.9, 1014.0, -0.6, 0.846, 97.9, 97.8, 2018-10-04 04:00:00, -0.568
45.6, 1014.0, -0.6, 0.735, 97.8, 97.2, 2018-10-04 05:00:00, -0.700999
44.7, 1014.0, -0.7, 0.819998, 97.2, 98.2, 2018-10-04 06:00:00, -1.115
46.9, 1014.0, -1.1, 0.893998, 98.2, 98.4, 2018-10-04 07:00:00, -1.26
44.5, 1014.0, -1.3, 0.861998, 98.4, 97.7, 2018-10-04 08:00:00, -1.262
40.0, 1014.0, -1.3, 0.542999, 97.7, 97.6, 2018-10-04 09:00:00, -1.433
40.0, 1015.0, -1.4, 0.671998, 97.6, 97.4, 2018-10-04 10:00:00, -0.884
50.3, 1014.0, -0.9, 0.388, 97.4, 91.1, 2018-10-04 11:00:00, 1.022
66.5, 1014.0, 1.0, 0.497999, 91.1, 71.1, 2018-10-04 12:00:00, 4.889
150.0, 1014.0, 4.9, 1.1, 71.1, 62.05, 2018-10-04 13:00:00, 6.653
196.7, 1013.0, 6.7, 1.848, 62.1, 57.32, 2018-10-04 14:00:00, 7.36
206.2, 1013.0, 7.4, 1.099, 57.3, 60.08, 2018-10-04 15:00:00, 6.98
211.2, 1013.0, 7.0, 1.16, 60.1, 54.22, 2018-10-04 16:00:00, 8.18
212.0, 1012.0, 8.2, 0.718999, 54.2, 60.06, 2018-10-04 17:00:00, 7.78
224.2, 1012.0, 7.8, 0.635999, 60.1, 64.54, 2018-10-04 18:00:00, 7.02
221.6, 1012.0, 7.0, 0.215, 64.5, 72.0, 2018-10-04 19:00:00, 5.936
213.7, 1012.0, 5.9, 0.239998, 72.0, 78.9, 2018-10-04 20:00:00, 4.985
42.2, 1013.0, 5.0, 0.351, 78.9, 83.1, 2018-10-04 21:00:00, 4.422
24.8, 1013.0, 4.4, 0.488, 83.1, 88.1, 2018-10-04 22:00:00, 3.88
55.2, 1013.0, 3.9, 0.737999, 88.1, 91.8, 2018-10-04 23:00:00, 3.312
44.3, 1014.0, 3.3, 0.653998, 91.8, 93.7, 2018-10-05 00:00:00, 2.912
46.9, 1014.0, 2.9, 0.887, 93.7, 95.6, 2018-10-05 01:00:00, 2.175
44.5, 1014.0, 2.2, 0.837, 95.6, 95.5, 2018-10-05 02:00:00, 1.794
41.6, 1014.0, 1.8, 0.967, 95.5, 96.3, 2018-10-05 03:00:00, 1.233
51.5, 1015.0, 1.2, 0.955999, 96.3, 96.5, 2018-10-05 04:00:00, 0.915
50.4, 1015.0, 0.9, 1.226, 96.5, 95.4, 2018-10-05 05:00:00, 1.047
41.9, 1015.0, 1.0, 0.887, 95.4, 94.7, 2018-10-05 06:00:00, 1.076
44.1, 1014.0, 1.1, 0.700999, 94.7, 96.7, 2018-10-05 07:00:00, 0.776
51.8, 1015.0, 0.8, 0.684, 96.7, 96.0, 2018-10-05 08:00:00, 1.212
64.8, 1015.0, 1.2, 0.587, 96.0, 95.5, 2018-10-05 09:00:00, 1.885
42.8, 1015.0, 1.9, 0.492, 95.5, 93.1, 2018-10-05 10:00:00, 2.78
98.3, 1015.0, 2.8, 0.750998, 93.1, 89.3, 2018-10-05 11:00:00, 3.777
138.4, 1015.0, 3.8, 1.093, 89.3, 73.4, 2018-10-05 12:00:00, 6.891
179.1, 1014.0, 6.9, 1.729, 73.4, 67.58, 2018-10-05 13:00:00, 7.88
205.1, 1014.0, 7.9, 2.152, 67.6, 62.33, 2018-10-05 14:00:00, 8.72
207.4, 1013.0, 8.7, 1.726, 62.3, 60.67, 2018-10-05 15:00:00, 9.14
233.0, 1013.0, 9.1, 1.898, 60.7, 62.19, 2018-10-05 16:00:00, 9.65
201.3, 1013.0, 9.6, 1.056, 62.2, 65.64, 2018-10-05 17:00:00, 9.51
226.6, 1013.0, 9.5, 0.768998, 65.6, 71.9, 2018-10-05 18:00:00, 9.09
288.2, 1013.0, 9.1, 0.652, 71.9, 82.4, 2018-10-05 19:00:00, 8.09
25.4, 1014.0, 8.1, 0.428999, 82.4, 89.5, 2018-10-05 20:00:00, 7.35
316.2, 1014.0, 7.3, 0.672999, 89.5, 91.9, 2018-10-05 21:00:00, 7.08
96.6, 1014.0, 7.1, 0.732999, 91.9, 93.4, 2018-10-05 22:00:00, 6.838
41.5, 1014.0, 6.8, 0.731998, 93.4, 95.1, 2018-10-05 23:00:00, 6.631
85.8, 1014.0, 6.6, 0.574, 95.1, 95.8, 2018-10-06 00:00:00, 6.577
36.6, 1014.0, 6.6, 0.583998, 95.8, 97.0, 2018-10-06 01:00:00, 6.529
20.9, 1014.0, 6.5, 0.614, 97.0, 97.5, 2018-10-06 02:00:00, 6.649
80.5, 1015.0, 6.6, 0.742999, 97.5, 97.6, 2018-10-06 03:00:00, 6.932
58.0, 1015.0, 6.9, 0.869, 97.6, 96.6, 2018-10-06 04:00:00, 7.24
69.3, 1015.0, 7.2, 0.555, 96.6, 96.7, 2018-10-06 05:00:00, 7.25
75.2, 1015.0, 7.3, 0.582, 96.7, 96.8, 2018-10-06 06:00:00, 7.39
143.7, 1015.0, 7.4, 0.584999, 96.8, 96.0, 2018-10-06 07:00:00, 7.46
76.6, 1015.0, 7.5, 0.561999, 96.0, 97.2, 2018-10-06 08:00:00, 7.32
34.4, 1015.0, 7.3, 0.441, 97.2, 97.8, 2018-10-06 09:00:00, 7.35
52.8, 1015.0, 7.3, 0.402999, 97.8, 98.0, 2018-10-06 10:00:00, 7.6
50.9, 1015.0, 7.6, 0.123998, 98.0, 98.1, 2018-10-06 11:00:00, 7.96
170.5, 1015.0, 8.0, 0.277, 98.1, 97.9, 2018-10-06 12:00:00, 8.26
148.5, 1015.0, 8.3, 0.902998, 97.9, 97.3, 2018-10-06 13:00:00, 8.35
200.2, 1015.0, 8.4, 0.957, 97.3, 96.7, 2018-10-06 14:00:00, 8.45
217.3, 1015.0, 8.4, 0.767, 96.7, 95.4, 2018-10-06 15:00:00, 8.49
219.5, 1015.0, 8.5, 0.294999, 95.4, 96.6, 2018-10-06 16:00:00, 8.51
262.7, 1015.0, 8.5, 0.212999, 96.6, 97.3, 2018-10-06 17:00:00, 8.66
82.7, 1014.0, 8.7, 0.435999, 97.3, 97.8, 2018-10-06 18:00:00, 8.64
22.9, 1014.0, 8.6, 0.67, 97.8, 98.3, 2018-10-06 19:00:00, 8.22
217.2, 1014.0, 8.2, 0.561999, 98.3, 98.7, 2018-10-06 20:00:00, 7.95
221.3, 1014.0, 7.9, 0.171, 98.7, 98.9, 2018-10-06 21:00:00, 7.99
259.8, 1014.0, 8.0, 0.458, 98.9, 99.0, 2018-10-06 22:00:00, 7.97
224.9, 1014.0, 8.0, 0.397, 99.0, 99.1, 2018-10-06 23:00:00, 7.93
230.8, 1014.0, 7.9, 0.263998, 99.1, 99.2, 2018-10-07 00:00:00, 7.92
192.6, 1014.0, 7.9, 0.556999, 99.2, 99.2, 2018-10-07 01:00:00, 7.96
53.7, 1014.0, 8.0, 0.347999, 99.2, 99.3, 2018-10-07 02:00:00, 8.07
22.2, 1014.0, 8.1, 0.481999, 99.3, 99.3, 2018-10-07 03:00:00, 8.04
55.6, 1014.0, 8.0, 0.266999, 99.3, 99.3, 2018-10-07 04:00:00, 7.91
26.2, 1013.0, 7.9, 0.381, 99.3, 99.4, 2018-10-07 05:00:00, 7.75
22.7, 1013.0, 7.8, 0.157, 99.4, 99.4, 2018-10-07 06:00:00, 7.61
56.2, 1013.0, 7.6, 0.194, 99.4, 99.4, 2018-10-07 07:00:00, 7.53
64.5, 1013.0, 7.5, 0.266999, 99.4, 99.4, 2018-10-07 08:00:00, 7.47
37.1, 1013.0, 7.5, 0.962, 99.4, 99.4, 2018-10-07 09:00:00, 7.74
48.0, 1013.0, 7.7, 0.785, 99.4, 99.4, 2018-10-07 10:00:00, 8.08
38.5, 1013.0, 8.1, 0.492, 99.4, 99.3, 2018-10-07 11:00:00, 8.67
90.0, 1013.0, 8.7, 0.448, 99.3, 99.1, 2018-10-07 12:00:00, 9.19
19.9, 1013.0, 9.2, 0.453, 99.1, 98.1, 2018-10-07 13:00:00, 9.68
41.5, 1013.0, 9.7, 0.46, 98.1, 95.2, 2018-10-07 14:00:00, 10.27
211.8, 1013.0, 10.3, 1.025, 95.2, 92.9, 2018-10-07 15:00:00, 10.5
209.9, 1013.0, 10.5, 0.971, 92.9, 95.3, 2018-10-07 16:00:00, 9.75
199.5, 1013.0, 9.8, 0.405999, 95.3, 94.7, 2018-10-07 17:00:00, 10.23
185.1, 1012.0, 10.2, 0.893, 94.7, 96.7, 2018-10-07 18:00:00, 9.18
207.9, 1012.0, 9.2, 0.754998, 96.7, 97.9, 2018-10-07 19:00:00, 9.0
11.0, 1012.0, 9.0, 0.586, 97.9, 98.5, 2018-10-07 20:00:00, 9.15
68.4, 1012.0, 9.1, 1.072, 98.5, 98.7, 2018-10-07 21:00:00, 9.14
39.0, 1012.0, 9.1, 0.792999, 98.7, 98.9, 2018-10-07 22:00:00, 9.28
36.2, 1012.0, 9.3, 0.716, 98.9, 98.9, 2018-10-07 23:00:00, 9.15
285.4, 1012.0, 9.1, 0.85, 98.9, 99.0, 2018-10-08 00:00:00, 9.05
53.4, 1012.0, 9.1, 0.523, 99.0, 99.1, 2018-10-08 01:00:00, 9.01
30.1, 1012.0, 9.0, 0.653998, 99.1, 99.1, 2018-10-08 02:00:00, 8.87
40.1, 1012.0, 8.9, 0.751999, 99.1, 99.2, 2018-10-08 03:00:00, 8.81
46.3, 1011.0, 8.8, 0.695999, 99.2, 99.2, 2018-10-08 04:00:00, 8.72
13.8, 1011.0, 8.7, 0.62, 99.2, 99.2, 2018-10-08 05:00:00, 8.58
13.3, 1011.0, 8.6, 0.458999, 99.2, 99.3, 2018-10-08 06:00:00, 8.47
60.0, 1011.0, 8.5, 0.477999, 99.3, 99.3, 2018-10-08 07:00:00, 8.41
74.3, 1011.0, 8.4, 0.347999, 99.3, 99.3, 2018-10-08 08:00:00, 8.34
223.1, 1011.0, 8.3, 0.259, 99.3, 99.4, 2018-10-08 09:00:00, 8.44
56.3, 1011.0, 8.4, 0.363999, 99.4, 99.3, 2018-10-08 10:00:00, 8.98
5.4, 1011.0, 9.0, 0.943, 99.3, 99.3, 2018-10-08 11:00:00, 9.06
209.0, 1010.0, 9.1, 0.462998, 99.3, 99.3, 2018-10-08 12:00:00, 9.26
198.5, 1011.0, 9.3, 0.820999, 99.3, 98.5, 2018-10-08 13:00:00, 9.71
213.6, 1010.0, 9.7, 0.958998, 98.5, 96.3, 2018-10-08 14:00:00, 9.89
209.4, 1010.0, 9.9, 1.49, 96.3, 95.3, 2018-10-08 15:00:00, 9.94
216.1, 1010.0, 9.9, 1.105, 95.3, 94.7, 2018-10-08 16:00:00, 9.76
201.2, 1010.0, 9.8, 0.46, 94.7, 94.2, 2018-10-08 17:00:00, 9.95
211.4, 1011.0, 9.9, 0.488999, 94.2, 94.8, 2018-10-08 18:00:00, 10.13
125.5, 1012.0, 10.1, 0.685, 94.8, 96.8, 2018-10-08 19:00:00, 9.95
247.1, 1012.0, 9.9, 0.828, 96.8, 97.9, 2018-10-08 20:00:00, 9.8
29.7, 1013.0, 9.8, 0.635999, 97.9, 98.0, 2018-10-08 21:00:00, 9.61
288.4, 1014.0, 9.6, 1.283, 98.0, 98.5, 2018-10-08 22:00:00, 8.85
46.0, 1015.0, 8.9, 0.911, 98.5, 99.0, 2018-10-08 23:00:00, 8.23
51.7, 1016.0, 8.2, 0.646, 99.0, 99.1, 2018-10-09 00:00:00, 7.77
27.8, 1017.0, 7.8, 1.014, 99.1, 99.1, 2018-10-09 01:00:00, 7.15
43.8, 1017.0, 7.2, 0.853999, 99.1, 99.2, 2018-10-09 02:00:00, 6.472
44.0, 1018.0, 6.5, 0.652998, 99.2, 99.3, 2018-10-09 03:00:00, 5.772
52.8, 1018.0, 5.8, 1.01, 99.3, 99.4, 2018-10-09 04:00:00, 5.392
36.1, 1018.0, 5.4, 1.134, 99.4, 99.4, 2018-10-09 05:00:00, 4.853
37.5, 1019.0, 4.9, 1.127, 99.4, 99.4, 2018-10-09 06:00:00, 4.522
27.8, 1019.0, 4.5, 1.361, 99.4, 99.4, 2018-10-09 07:00:00, 4.082
31.9, 1019.0, 4.1, 1.144, 99.4, 99.3, 2018-10-09 08:00:00, 4.194
34.6, 1019.0, 4.2, 1.17, 99.3, 99.0, 2018-10-09 09:00:00, 4.893
46.9, 1019.0, 4.9, 1.031, 99.0, 97.2, 2018-10-09 10:00:00, 5.993
32.2, 1019.0, 6.0, 0.989, 97.2, 96.0, 2018-10-09 11:00:00, 6.932
71.4, 1019.0, 6.9, 0.949998, 96.0, 88.7, 2018-10-09 12:00:00, 8.22
105.1, 1018.0, 8.2, 0.609, 88.7, 81.1, 2018-10-09 13:00:00, 9.9
121.7, 1018.0, 9.9, 0.705999, 81.1, 73.3, 2018-10-09 14:00:00, 11.28
74.3, 1017.0, 11.3, 0.93, 73.3, 77.5, 2018-10-09 15:00:00, 10.94
197.8, 1017.0, 10.9, 0.465, 77.5, 80.2, 2018-10-09 16:00:00, 10.48
229.9, 1017.0, 10.5, 0.532, 80.2, 86.4, 2018-10-09 17:00:00, 10.11
207.6, 1017.0, 10.1, 0.303, 86.4, 91.1, 2018-10-09 18:00:00, 9.2
53.2, 1017.0, 9.2, 0.947, 91.1, 96.2, 2018-10-09 19:00:00, 7.79
29.2, 1017.0, 7.8, 0.941999, 96.2, 96.5, 2018-10-09 20:00:00, 6.762
14.6, 1017.0, 6.8, 1.06, 96.5, 96.4, 2018-10-09 21:00:00, 6.136
15.8, 1017.0, 6.1, 0.880999, 96.4, 97.6, 2018-10-09 22:00:00, 5.146
35.1, 1018.0, 5.1, 1.011, 97.6, 97.1, 2018-10-09 23:00:00, 4.993
50.3, 1018.0, 5.0, 0.786, 97.1, 97.9, 2018-10-10 00:00:00, 4.244
