station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 15.3, 1.399, 61.0, 64.31, 2018-07-08 00:00:00, 13.87
None, None, 13.9, 0.151998, 64.3, 74.1, 2018-07-08 01:00:00, 12.01
None, None, 12.0, 0.101998, 74.1, 80.4, 2018-07-08 02:00:00, 10.55
None, None, 10.6, 0.138999, 80.4, 81.1, 2018-07-08 03:00:00, 10.08
None, None, 10.1, 1.413, 81.1, 83.9, 2018-07-08 04:00:00, 9.32
None, None, 9.3, 0.151998, 83.9, 89.5, 2018-07-08 05:00:00, 8.34
None, None, 8.3, 0.816999, 89.5, 76.7, 2018-07-08 06:00:00, 11.36
None, None, 11.4, 0.523, 76.7, 67.25, 2018-07-08 07:00:00, 14.22
None, None, 14.2, 0.632, 67.3, 57.75, 2018-07-08 08:00:00, 16.89
None, None, 16.9, 0.493999, 57.8, 49.9, 2018-07-08 09:00:00, 19.44
None, None, 19.4, 0.381, 49.9, 43.77, 2018-07-08 10:00:00, 22.34
None, None, 22.3, 1.164, 43.8, 34.75, 2018-07-08 11:00:00, 25.33
None, None, 25.3, 1.679, 34.8, 28.73, 2018-07-08 12:00:00, 26.95
None, None, 27.0, 1.626, 28.7, 26.04, 2018-07-08 13:00:00, 28.03
None, None, 28.0, 1.473, 26.0, 22.41, 2018-07-08 14:00:00, 29.13
None, None, 29.1, 2.557, 22.4, 21.54, 2018-07-08 15:00:00, 29.87
None, None, 29.9, 3.579, 21.5, 22.61, 2018-07-08 16:00:00, 29.99
None, None, 30.0, 3.204, 22.6, 22.48, 2018-07-08 17:00:00, 30.15
None, None, 30.2, 3.17, 22.5, 22.54, 2018-07-08 18:00:00, 29.65
None, None, 29.7, 3.488, 22.5, 23.06, 2018-07-08 19:00:00, 28.71
None, None, 28.7, 2.651, 23.1, 26.23, 2018-07-08 20:00:00, 26.14
None, None, 26.1, 0.981998, 26.2, 36.15, 2018-07-08 21:00:00, 23.09
None, None, 23.1, 0.513998, 36.2, 50.56, 2018-07-08 22:00:00, 19.25
None, None, 19.3, 0.469, 50.6, 61.68, 2018-07-08 23:00:00, 16.63
None, None, 16.6, 1.11, 61.7, 64.3, 2018-07-09 00:00:00, 15.71
None, None, 15.7, 0.580999, 64.3, 68.67, 2018-07-09 01:00:00, 14.77
None, None, 14.8, 0.469998, 68.7, 71.8, 2018-07-09 02:00:00, 13.84
None, None, 13.8, 0.777998, 71.8, 75.3, 2018-07-09 03:00:00, 12.79
None, None, 12.8, 0.234999, 75.3, 81.6, 2018-07-09 04:00:00, 11.33
None, None, 11.3, 0.273, 81.6, 84.3, 2018-07-09 05:00:00, 11.11
None, None, 11.1, 0.555998, 84.3, 76.4, 2018-07-09 06:00:00, 13.13
None, None, 13.1, 0.437999, 76.4, 63.08, 2018-07-09 07:00:00, 16.17
None, None, 16.2, 0.474, 63.1, 47.92, 2018-07-09 08:00:00, 19.71
None, None, 19.7, 0.349, 47.9, 41.75, 2018-07-09 09:00:00, 22.27
None, None, 22.3, 0.643998, 41.8, 34.67, 2018-07-09 10:00:00, 25.15
None, None, 25.2, 0.721, 34.7, 30.81, 2018-07-09 11:00:00, 27.69
None, None, 27.7, 1.086, 30.8, 23.37, 2018-07-09 12:00:00, 31.23
None, None, 31.2, 1.954, 23.4, 17.66, 2018-07-09 13:00:00, 32.46
None, None, 32.5, 3.108, 17.7, 17.27, 2018-07-09 14:00:00, 32.39
None, None, 32.4, 3.975, 17.3, 18.39, 2018-07-09 15:00:00, 31.96
None, None, 32.0, 4.644, 18.4, 16.21, 2018-07-09 16:00:00, 32.9
None, None, 32.9, 4.242, 16.2, 17.06, 2018-07-09 17:00:00, 32.57
None, None, 32.6, 4.426, 17.1, 17.32, 2018-07-09 18:00:00, 32.61
None, None, 32.6, 2.966, 17.3, 20.59, 2018-07-09 19:00:00, 31.33
None, None, 31.3, 2.791, 20.6, 23.55, 2018-07-09 20:00:00, 28.87
None, None, 28.9, 0.864, 23.6, 34.73, 2018-07-09 21:00:00, 24.79
None, None, 24.8, 0.638998, 34.7, 45.5, 2018-07-09 22:00:00, 21.22
None, None, 21.2, 0.389999, 45.5, 54.61, 2018-07-09 23:00:00, 18.96
None, None, 19.0, 1.475, 54.6, 52.89, 2018-07-10 00:00:00, 19.29
None, None, 19.3, 1.707, 52.9, 57.64, 2018-07-10 01:00:00, 18.9
None, None, 18.9, 2.32, 57.6, 73.7, 2018-07-10 02:00:00, 17.73
None, None, 17.7, 1.261, 73.7, 72.1, 2018-07-10 03:00:00, 18.0
None, None, 18.0, 1.324, 72.1, 84.3, 2018-07-10 04:00:00, 16.75
None, None, 16.8, 1.118, 84.3, 84.9, 2018-07-10 05:00:00, 16.51
None, None, 16.5, 1.161, 84.9, 81.9, 2018-07-10 06:00:00, 16.92
None, None, 16.9, 0.939998, 81.9, 74.0, 2018-07-10 07:00:00, 18.24
None, None, 18.2, 0.976998, 74.0, 74.9, 2018-07-10 08:00:00, 18.22
None, None, 18.2, 1.743, 74.9, 79.1, 2018-07-10 09:00:00, 17.11
None, None, 17.1, 1.299, 79.1, 79.4, 2018-07-10 10:00:00, 16.38
None, None, 16.4, 2.458, 79.4, 64.25, 2018-07-10 11:00:00, 19.42
None, None, 19.4, 2.202, 64.3, 57.59, 2018-07-10 12:00:00, 20.66
None, None, 20.7, 3.362, 57.6, 56.66, 2018-07-10 13:00:00, 20.26
None, None, 20.3, 4.25, 56.7, 49.86, 2018-07-10 14:00:00, 20.39
None, None, 20.4, 1.716, 49.9, 44.82, 2018-07-10 15:00:00, 22.32
None, None, 22.3, 2.101, 44.8, 41.87, 2018-07-10 16:00:00, 23.41
None, None, 23.4, 2.074, 41.9, 41.04, 2018-07-10 17:00:00, 23.07
None, None, 23.1, 1.293, 41.0, 44.63, 2018-07-10 18:00:00, 22.39
None, None, 22.4, 0.938, 44.6, 46.88, 2018-07-10 19:00:00, 22.48
None, None, 22.5, 0.667999, 46.9, 57.59, 2018-07-10 20:00:00, 20.32
None, None, 20.3, 1.263, 57.6, 64.8, 2018-07-10 21:00:00, 19.03
None, None, 19.0, 0.896, 64.8, 70.6, 2018-07-10 22:00:00, 18.17
None, None, 18.2, 0.407, 70.6, 76.7, 2018-07-10 23:00:00, 17.0
None, None, 17.0, 0.772, 76.7, 83.0, 2018-07-11 00:00:00, 15.6
None, None, 15.6, 1.382, 83.0, 87.3, 2018-07-11 01:00:00, 14.03
None, None, 14.0, 1.296, 87.3, 89.2, 2018-07-11 02:00:00, 13.07
None, None, 13.1, 1.348, 89.2, 89.6, 2018-07-11 03:00:00, 12.51
None, None, 12.5, 1.808, 89.6, 92.0, 2018-07-11 04:00:00, 11.86
None, None, 11.9, 1.394, 92.0, 92.8, 2018-07-11 05:00:00, 11.49
None, None, 11.5, 1.481, 92.8, 86.5, 2018-07-11 06:00:00, 13.18
None, None, 13.2, 1.719, 86.5, 76.4, 2018-07-11 07:00:00, 15.41
None, None, 15.4, 1.804, 76.4, 67.78, 2018-07-11 08:00:00, 17.44
None, None, 17.4, 1.511, 67.8, 57.83, 2018-07-11 09:00:00, 20.18
None, None, 20.2, 1.553, 57.8, 46.08, 2018-07-11 10:00:00, 23.15
None, None, 23.2, 2.098, 46.1, 34.41, 2018-07-11 11:00:00, 25.75
None, None, 25.8, 4.081, 34.4, 27.73, 2018-07-11 12:00:00, 27.37
None, None, 27.4, 2.95, 27.7, 28.02, 2018-07-11 13:00:00, 28.09
None, None, 28.1, 2.133, 28.0, 28.53, 2018-07-11 14:00:00, 27.9
None, None, 27.9, 1.835, 28.5, 27.14, 2018-07-11 15:00:00, 28.38
None, None, 28.4, 1.934, 27.1, 25.78, 2018-07-11 16:00:00, 28.27
None, None, 28.3, 2.918, 25.8, 23.68, 2018-07-11 17:00:00, 29.11
None, None, 29.1, 2.187, 23.7, 23.31, 2018-07-11 18:00:00, 28.74
None, None, 28.7, 2.03, 23.3, 23.37, 2018-07-11 19:00:00, 28.36
None, None, 28.4, 1.502, 23.4, 33.28, 2018-07-11 20:00:00, 25.02
None, None, 25.0, 0.246998, 33.3, 50.62, 2018-07-11 21:00:00, 20.47
None, None, 20.5, 0.693, 50.6, 59.97, 2018-07-11 22:00:00, 18.06
None, None, 18.1, 1.173, 60.0, 67.54, 2018-07-11 23:00:00, 15.89
None, None, 15.9, 2.181, 67.5, 65.72, 2018-07-12 00:00:00, 15.64
None, None, 15.6, 1.084, 65.7, 68.83, 2018-07-12 01:00:00, 14.75
None, None, 14.8, 1.335, 68.8, 78.0, 2018-07-12 02:00:00, 12.79
None, None, 12.8, 0.493, 78.0, 81.5, 2018-07-12 03:00:00, 11.83
None, None, 11.8, 0.656, 81.5, 86.9, 2018-07-12 04:00:00, 10.62
None, None, 10.6, 1.167, 86.9, 86.6, 2018-07-12 05:00:00, 10.66
None, None, 10.7, 0.887, 86.6, 78.6, 2018-07-12 06:00:00, 12.79
None, None, 12.8, 0.986, 78.6, 67.45, 2018-07-12 07:00:00, 15.34
None, None, 15.3, 1.025, 67.5, 59.33, 2018-07-12 08:00:00, 17.65
None, None, 17.7, 0.904999, 59.3, 48.58, 2018-07-12 09:00:00, 20.74
None, None, 20.7, 0.751999, 48.6, 40.79, 2018-07-12 10:00:00, 23.81
None, None, 23.8, 0.744, 40.8, 33.18, 2018-07-12 11:00:00, 26.93
None, None, 26.9, 0.79, 33.2, 25.12, 2018-07-12 12:00:00, 29.99
None, None, 30.0, 1.581, 25.1, 19.49, 2018-07-12 13:00:00, 31.29
None, None, 31.3, 1.65, 19.5, 19.17, 2018-07-12 14:00:00, 32.55
None, None, 32.6, 2.768, 19.2, 17.82, 2018-07-12 15:00:00, 33.01
None, None, 33.0, 2.002, 17.8, 17.51, 2018-07-12 16:00:00, 33.39
None, None, 33.4, 1.824, 17.5, 17.52, 2018-07-12 17:00:00, 33.7
None, None, 33.7, 2.792, 17.5, 19.62, 2018-07-12 18:00:00, 33.2
None, None, 33.2, 3.73, 19.6, 24.06, 2018-07-12 19:00:00, 31.66
None, None, 31.7, 3.579, 24.1, 26.95, 2018-07-12 20:00:00, 29.36
None, None, 29.4, 1.307, 27.0, 36.29, 2018-07-12 21:00:00, 26.17
None, None, 26.2, 0.203998, 36.3, 54.78, 2018-07-12 22:00:00, 21.55
None, None, 21.6, 0.068, 54.8, 60.53, 2018-07-12 23:00:00, 19.42
None, None, 19.4, 0.218998, 60.5, 69.25, 2018-07-13 00:00:00, 17.26
None, None, 17.3, 0.097998, 69.3, 72.4, 2018-07-13 01:00:00, 15.99
None, None, 16.0, 0.101998, 72.4, 79.6, 2018-07-13 02:00:00, 14.24
None, None, 14.2, 0.101998, 79.6, 85.0, 2018-07-13 03:00:00, 13.01
None, None, 13.0, 0.218998, 85.0, 87.1, 2018-07-13 04:00:00, 12.35
None, None, 12.4, 0.177, 87.1, 88.1, 2018-07-13 05:00:00, 11.81
None, None, 11.8, 0.111, 88.1, 76.7, 2018-07-13 06:00:00, 14.68
None, None, 14.7, 0.149, 76.7, 62.95, 2018-07-13 07:00:00, 17.9
None, None, 17.9, 0.266, 63.0, 54.02, 2018-07-13 08:00:00, 20.24
None, None, 20.2, 0.34, 54.0, 45.58, 2018-07-13 09:00:00, 23.06
None, None, 23.1, 0.572, 45.6, 37.18, 2018-07-13 10:00:00, 26.13
None, None, 26.1, 1.344, 37.2, 31.09, 2018-07-13 11:00:00, 29.03
None, None, 29.0, 2.198, 31.1, 23.04, 2018-07-13 12:00:00, 32.01
None, None, 32.0, 3.028, 23.0, 19.6, 2018-07-13 13:00:00, 33.56
None, None, 33.6, 4.331, 19.6, 18.45, 2018-07-13 14:00:00, 34.5
None, None, 34.5, 3.627, 18.5, 17.3, 2018-07-13 15:00:00, 35.51
None, None, 35.5, 2.281, 17.3, 13.39, 2018-07-13 16:00:00, 36.28
None, None, 36.3, 3.772, 13.4, 12.35, 2018-07-13 17:00:00, 35.88
None, None, 35.9, 3.449, 12.4, 13.17, 2018-07-13 18:00:00, 35.37
None, None, 35.4, 3.245, 13.2, 13.53, 2018-07-13 19:00:00, 34.7
None, None, 34.7, 2.544, 13.5, 19.81, 2018-07-13 20:00:00, 31.05
None, None, 31.1, 2.882, 19.8, 24.41, 2018-07-13 21:00:00, 28.57
None, None, 28.6, 3.538, 24.4, 22.45, 2018-07-13 22:00:00, 28.49
None, None, 28.5, 4.26, 22.5, 21.53, 2018-07-13 23:00:00, 27.85
None, None, 27.9, 4.173, 21.5, 25.26, 2018-07-14 00:00:00, 25.94
None, None, 25.9, 3.697, 25.3, 28.54, 2018-07-14 01:00:00, 24.26
None, None, 24.3, 2.056, 28.5, 33.68, 2018-07-14 02:00:00, 22.21
None, None, 22.2, 1.585, 33.7, 40.85, 2018-07-14 03:00:00, 20.71
None, None, 20.7, 2.125, 40.9, 36.18, 2018-07-14 04:00:00, 21.11
None, None, 21.1, 1.296, 36.2, 42.96, 2018-07-14 05:00:00, 18.63
None, None, 18.6, 1.778, 43.0, 34.85, 2018-07-14 06:00:00, 20.71
None, None, 20.7, 2.013, 34.9, 25.49, 2018-07-14 07:00:00, 22.74
None, None, 22.7, 1.6, 25.5, 21.76, 2018-07-14 08:00:00, 23.69
None, None, 23.7, 2.71, 21.8, 15.84, 2018-07-14 09:00:00, 24.71
None, None, 24.7, 1.871, 15.8, 13.79, 2018-07-14 10:00:00, 26.2
None, None, 26.2, 3.653, 13.8, 12.4, 2018-07-14 11:00:00, 27.11
None, None, 27.1, 3.169, 12.4, 10.84, 2018-07-14 12:00:00, 28.62
None, None, 28.6, 2.448, 10.8, 9.7, 2018-07-14 13:00:00, 29.85
None, None, 29.9, 2.835, 9.7, 11.07, 2018-07-14 14:00:00, 30.79
None, None, 30.8, 2.021, 11.1, 11.16, 2018-07-14 15:00:00, 31.69
None, None, 31.7, 1.935, 11.2, 11.81, 2018-07-14 16:00:00, 31.73
None, None, 31.7, 2.032, 11.8, 11.91, 2018-07-14 17:00:00, 31.78
None, None, 31.8, 4.072, 11.9, 10.66, 2018-07-14 18:00:00, 31.32
None, None, 31.3, 3.584, 10.7, 11.74, 2018-07-14 19:00:00, 30.06
None, None, 30.1, 0.893, 11.7, 16.76, 2018-07-14 20:00:00, 27.03
None, None, 27.0, 1.487, 16.8, 22.79, 2018-07-14 21:00:00, 23.32
None, None, 23.3, 1.188, 22.8, 32.11, 2018-07-14 22:00:00, 19.44
None, None, 19.4, 1.3, 32.1, 41.33, 2018-07-14 23:00:00, 16.44
None, None, 16.4, 1.224, 41.3, 50.35, 2018-07-15 00:00:00, 14.26
None, None, 14.3, 1.546, 50.4, 50.26, 2018-07-15 01:00:00, 13.43
None, None, 13.4, 1.818, 50.3, 56.67, 2018-07-15 02:00:00, 11.47
None, None, 11.5, 0.902, 56.7, 68.36, 2018-07-15 03:00:00, 9.1
None, None, 9.1, 0.994, 68.4, 66.92, 2018-07-15 04:00:00, 8.46
None, None, 8.5, 1.053, 66.9, 69.12, 2018-07-15 05:00:00, 7.95
None, None, 7.9, 0.55, 69.1, 59.46, 2018-07-15 06:00:00, 10.86
None, None, 10.9, 1.071, 59.5, 51.07, 2018-07-15 07:00:00, 13.24
None, None, 13.2, 0.924, 51.1, 38.83, 2018-07-15 08:00:00, 16.01
None, None, 16.0, 0.672999, 38.8, 30.64, 2018-07-15 09:00:00, 19.14
None, None, 19.1, 0.435, 30.6, 25.47, 2018-07-15 10:00:00, 22.75
None, None, 22.8, 0.691999, 25.5, 19.37, 2018-07-15 11:00:00, 26.58
None, None, 26.6, 0.703, 19.4, 13.15, 2018-07-15 12:00:00, 29.55
None, None, 29.6, 1.147, 13.2, 6.493, 2018-07-15 13:00:00, 31.85
None, None, 31.9, 1.378, 6.5, 7.74, 2018-07-15 14:00:00, 33.47
None, None, 33.5, 1.699, 7.7, 6.892, 2018-07-15 15:00:00, 33.61
None, None, 33.6, 1.374, 6.9, 7.01, 2018-07-15 16:00:00, 34.36
None, None, 34.4, 1.425, 7.0, 5.705, 2018-07-15 17:00:00, 34.72
None, None, 34.7, 1.095, 5.7, 6.735, 2018-07-15 18:00:00, 34.92
None, None, 34.9, 1.224, 6.7, 11.67, 2018-07-15 19:00:00, 32.78
None, None, 32.8, 1.805, 11.7, 18.19, 2018-07-15 20:00:00, 27.31
None, None, 27.3, 0.889998, 18.2, 32.42, 2018-07-15 21:00:00, 22.58
None, None, 22.6, 0.345999, 32.4, 43.55, 2018-07-15 22:00:00, 18.87
None, None, 18.9, 0.145998, 43.6, 48.55, 2018-07-15 23:00:00, 16.59
None, None, 16.6, 0.66, 48.6, 55.21, 2018-07-16 00:00:00, 14.78
None, None, 14.8, 0.342999, 55.2, 59.33, 2018-07-16 01:00:00, 13.4
None, None, 13.4, 1.449, 59.3, 55.19, 2018-07-16 02:00:00, 13.6
None, None, 13.6, 1.03, 55.2, 63.18, 2018-07-16 03:00:00, 12.23
None, None, 12.2, 0.785, 63.2, 69.33, 2018-07-16 04:00:00, 11.09
None, None, 11.1, 0.456, 69.3, 74.4, 2018-07-16 05:00:00, 10.1
None, None, 10.1, 0.845, 74.4, 63.87, 2018-07-16 06:00:00, 12.96
None, None, 13.0, 0.551998, 63.9, 55.48, 2018-07-16 07:00:00, 15.95
None, None, 16.0, 0.884998, 55.5, 42.52, 2018-07-16 08:00:00, 18.62
None, None, 18.6, 0.737999, 42.5, 34.39, 2018-07-16 09:00:00, 21.96
None, None, 22.0, 0.836, 34.4, 27.46, 2018-07-16 10:00:00, 24.93
None, None, 24.9, 0.843999, 27.5, 22.17, 2018-07-16 11:00:00, 28.22
None, None, 28.2, 1.017, 22.2, 16.33, 2018-07-16 12:00:00, 31.61
None, None, 31.6, 1.642, 16.3, 14.05, 2018-07-16 13:00:00, 34.45
None, None, 34.5, 2.01, 14.1, 11.36, 2018-07-16 14:00:00, 36.48
None, None, 36.5, 1.756, 11.4, 11.15, 2018-07-16 15:00:00, 37.05
None, None, 37.1, 2.481, 11.2, 11.07, 2018-07-16 16:00:00, 37.15
None, None, 37.2, 1.891, 11.1, 10.9, 2018-07-16 17:00:00, 37.36
None, None, 37.4, 2.39, 10.9, 9.84, 2018-07-16 18:00:00, 37.29
None, None, 37.3, 1.509, 9.8, 13.25, 2018-07-16 19:00:00, 35.58
None, None, 35.6, 0.838998, 13.3, 25.39, 2018-07-16 20:00:00, 30.28
None, None, 30.3, 0.537, 25.4, 35.76, 2018-07-16 21:00:00, 25.17
None, None, 25.2, 0.577, 35.8, 41.98, 2018-07-16 22:00:00, 21.85
None, None, 21.9, 1.066, 42.0, 47.93, 2018-07-16 23:00:00, 19.63
None, None, 19.6, 1.063, 47.9, 54.07, 2018-07-17 00:00:00, 18.04
None, None, 18.0, 0.587, 54.1, 59.39, 2018-07-17 01:00:00, 16.6
None, None, 16.6, 0.684, 59.4, 67.19, 2018-07-17 02:00:00, 15.02
None, None, 15.0, 0.331, 67.2, 71.0, 2018-07-17 03:00:00, 13.91
None, None, 13.9, 0.136998, 71.0, 77.0, 2018-07-17 04:00:00, 12.52
None, None, 12.5, 0.666, 77.0, 75.8, 2018-07-17 05:00:00, 12.44
None, None, 12.4, 0.188998, 75.8, 68.93, 2018-07-17 06:00:00, 14.94
None, None, 14.9, 0.592, 68.9, 57.94, 2018-07-17 07:00:00, 17.89
None, None, 17.9, 0.663999, 57.9, 43.03, 2018-07-17 08:00:00, 20.59
None, None, 20.6, 0.633, 43.0, 35.41, 2018-07-17 09:00:00, 23.57
None, None, 23.6, 0.787, 35.4, 30.13, 2018-07-17 10:00:00, 26.53
None, None, 26.5, 0.614, 30.1, 24.45, 2018-07-17 11:00:00, 29.47
None, None, 29.5, 0.725, 24.5, 19.53, 2018-07-17 12:00:00, 33.18
None, None, 33.2, 1.623, 19.5, 16.09, 2018-07-17 13:00:00, 35.9
None, None, 35.9, 3.97, 16.1, 13.23, 2018-07-17 14:00:00, 36.77
None, None, 36.8, 4.688, 13.2, 14.66, 2018-07-17 15:00:00, 36.15
None, None, 36.2, 5.27, 14.7, 12.77, 2018-07-17 16:00:00, 36.65
None, None, 36.7, 5.388, 12.8, 11.58, 2018-07-17 17:00:00, 36.29
None, None, 36.3, 2.097, 11.6, 12.67, 2018-07-17 18:00:00, 35.68
None, None, 35.7, 3.901, 12.7, 13.29, 2018-07-17 19:00:00, 34.67
None, None, 34.7, 1.724, 13.3, 21.1, 2018-07-17 20:00:00, 30.54
None, None, 30.5, 1.076, 21.1, 25.61, 2018-07-17 21:00:00, 27.74
None, None, 27.7, 0.512, 25.6, 38.91, 2018-07-17 22:00:00, 23.1
None, None, 23.1, 0.592, 38.9, 47.48, 2018-07-17 23:00:00, 20.6
None, None, 20.6, 0.639998, 47.5, 53.57, 2018-07-18 00:00:00, 18.51
None, None, 18.5, 0.298999, 53.6, 58.59, 2018-07-18 01:00:00, 17.09
None, None, 17.1, 0.277999, 58.6, 63.5, 2018-07-18 02:00:00, 15.93
None, None, 15.9, 0.234999, 63.5, 66.23, 2018-07-18 03:00:00, 14.95
None, None, 15.0, 0.774999, 66.2, 68.58, 2018-07-18 04:00:00, 14.29
None, None, 14.3, 0.428, 68.6, 67.36, 2018-07-18 05:00:00, 14.22
None, None, 14.2, 0.358999, 67.4, 60.1, 2018-07-18 06:00:00, 16.64
None, None, 16.6, 0.521, 60.1, 49.79, 2018-07-18 07:00:00, 19.7
None, None, 19.7, 0.717, 49.8, 43.66, 2018-07-18 08:00:00, 22.17
None, None, 22.2, 1.229, 43.7, 34.2, 2018-07-18 09:00:00, 25.32
None, None, 25.3, 1.526, 34.2, 30.34, 2018-07-18 10:00:00, 27.84
None, None, 27.8, 0.875, 30.3, 23.46, 2018-07-18 11:00:00, 31.35
None, None, 31.4, 1.518, 23.5, 20.23, 2018-07-18 12:00:00, 32.88
None, None, 32.9, 2.708, 20.2, 17.19, 2018-07-18 13:00:00, 33.8
None, None, 33.8, 2.705, 17.2, 16.11, 2018-07-18 14:00:00, 34.59
None, None, 34.6, 1.802, 16.1, 16.5, 2018-07-18 15:00:00, 33.52
None, None, 33.5, 2.374, 16.5, 18.53, 2018-07-18 16:00:00, 33.34
None, None, 33.3, 1.09, 18.5, 21.26, 2018-07-18 17:00:00, 33.45
None, None, 33.5, 2.066, 21.3, 20.03, 2018-07-18 18:00:00, 33.96
None, None, 34.0, 2.513, 20.0, 19.82, 2018-07-18 19:00:00, 32.45
None, None, 32.5, 2.13, 19.8, 23.51, 2018-07-18 20:00:00, 29.53
None, None, 29.5, 1.149, 23.5, 30.49, 2018-07-18 21:00:00, 26.7
None, None, 26.7, 0.984, 30.5, 36.43, 2018-07-18 22:00:00, 24.06
None, None, 24.1, 0.17, 36.4, 45.64, 2018-07-18 23:00:00, 21.49
None, None, 21.5, 0.615, 45.6, 56.88, 2018-07-19 00:00:00, 18.87
None, None, 18.9, 0.158998, 56.9, 63.09, 2018-07-19 01:00:00, 17.26
None, None, 17.3, 0.375999, 63.1, 70.8, 2018-07-19 02:00:00, 15.64
None, None, 15.6, 0.185, 70.8, 73.2, 2018-07-19 03:00:00, 14.49
None, None, 14.5, 0.477999, 73.2, 75.3, 2018-07-19 04:00:00, 13.62
None, None, 13.6, 0.248998, 75.3, 80.2, 2018-07-19 05:00:00, 12.55
None, None, 12.6, 0.291999, 80.2, 69.43, 2018-07-19 06:00:00, 15.04
None, None, 15.0, 0.589999, 69.4, 60.04, 2018-07-19 07:00:00, 17.65
None, None, 17.7, 0.356, 60.0, 47.51, 2018-07-19 08:00:00, 20.02
None, None, 20.0, 0.377, 47.5, 39.74, 2018-07-19 09:00:00, 22.53
None, None, 22.5, 0.541, 39.7, 33.97, 2018-07-19 10:00:00, 25.2
None, None, 25.2, 0.705999, 34.0, 29.18, 2018-07-19 11:00:00, 28.3
None, None, 28.3, 3.155, 29.2, 26.64, 2018-07-19 12:00:00, 29.82
None, None, 29.8, 5.709, 26.6, 24.42, 2018-07-19 13:00:00, 30.97
None, None, 31.0, 4.492, 24.4, 21.65, 2018-07-19 14:00:00, 32.08
None, None, 32.1, 2.149, 21.7, 14.36, 2018-07-19 15:00:00, 33.0
None, None, 33.0, 3.654, 14.4, 13.74, 2018-07-19 16:00:00, 33.0
None, None, 33.0, 3.622, 13.7, 13.47, 2018-07-19 17:00:00, 32.77
None, None, 32.8, 3.384, 13.5, 15.02, 2018-07-19 18:00:00, 31.79
None, None, 31.8, 3.085, 15.0, 15.42, 2018-07-19 19:00:00, 30.67
None, None, 30.7, 2.528, 15.4, 19.41, 2018-07-19 20:00:00, 28.73
None, None, 28.7, 1.483, 19.4, 28.45, 2018-07-19 21:00:00, 24.8
None, None, 24.8, 0.612999, 28.5, 42.06, 2018-07-19 22:00:00, 20.37
None, None, 20.4, 0.449, 42.1, 47.93, 2018-07-19 23:00:00, 18.48
None, None, 18.5, 0.537998, 47.9, 57.7, 2018-07-20 00:00:00, 16.07
None, None, 16.1, 0.456, 57.7, 62.5, 2018-07-20 01:00:00, 14.69
None, None, 14.7, 0.546998, 62.5, 72.1, 2018-07-20 02:00:00, 12.48
None, None, 12.5, 1.609, 72.1, 63.48, 2018-07-20 03:00:00, 13.25
None, None, 13.3, 3.64, 63.5, 32.85, 2018-07-20 04:00:00, 17.42
None, None, 17.4, 5.101, 32.9, 31.67, 2018-07-20 05:00:00, 17.44
None, None, 17.4, 4.357, 31.7, 34.3, 2018-07-20 06:00:00, 17.76
None, None, 17.8, 4.065, 34.3, 33.21, 2018-07-20 07:00:00, 19.11
None, None, 19.1, 3.954, 33.2, 31.21, 2018-07-20 08:00:00, 20.38
None, None, 20.4, 4.26, 31.2, 28.71, 2018-07-20 09:00:00, 21.88
None, None, 21.9, 3.768, 28.7, 25.26, 2018-07-20 10:00:00, 23.06
None, None, 23.1, 3.536, 25.3, 23.93, 2018-07-20 11:00:00, 23.68
None, None, 23.7, 4.151, 23.9, 22.01, 2018-07-20 12:00:00, 24.57
None, None, 24.6, 1.639, 22.0, 20.68, 2018-07-20 13:00:00, 25.26
None, None, 25.3, 2.299, 20.7, 18.21, 2018-07-20 14:00:00, 26.02
None, None, 26.0, 2.018, 18.2, 16.87, 2018-07-20 15:00:00, 27.0
None, None, 27.0, 3.34, 16.9, 16.26, 2018-07-20 16:00:00, 27.04
None, None, 27.0, 3.215, 16.3, 15.59, 2018-07-20 17:00:00, 27.5
None, None, 27.5, 2.664, 15.6, 15.68, 2018-07-20 18:00:00, 27.28
None, None, 27.3, 1.872, 15.7, 16.49, 2018-07-20 19:00:00, 26.53
None, None, 26.5, 3.955, 16.5, 21.08, 2018-07-20 20:00:00, 24.14
None, None, 24.1, 1.899, 21.1, 27.98, 2018-07-20 21:00:00, 21.15
None, None, 21.2, 2.138, 28.0, 30.59, 2018-07-20 22:00:00, 19.74
None, None, 19.7, 1.956, 30.6, 31.02, 2018-07-20 23:00:00, 18.7
None, None, 18.7, 2.611, 31.0, 39.05, 2018-07-21 00:00:00, 17.25
None, None, 17.3, 1.859, 39.1, 46.3, 2018-07-21 01:00:00, 15.86
None, None, 15.9, 0.651, 46.3, 51.6, 2018-07-21 02:00:00, 14.33
None, None, 14.3, 1.296, 51.6, 60.58, 2018-07-21 03:00:00, 12.26
None, None, 12.3, 1.013, 60.6, 64.78, 2018-07-21 04:00:00, 10.91
None, None, 10.9, 1.609, 64.8, 69.72, 2018-07-21 05:00:00, 9.92
None, None, 9.9, 0.648, 69.7, 61.55, 2018-07-21 06:00:00, 12.01
None, None, 12.0, 1.195, 61.6, 53.7, 2018-07-21 07:00:00, 14.27
None, None, 14.3, 1.251, 53.7, 46.87, 2018-07-21 08:00:00, 16.4
None, None, 16.4, 1.329, 46.9, 38.8, 2018-07-21 09:00:00, 18.92
