station_observations
TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
-2.4, 1.546, 84.6, 78.94, 2018-10-11 05:00:00, -1.337
-1.3, 1.555, 78.9, 74.32, 2018-10-11 06:00:00, -0.393
-0.4, 1.239, 74.3, 72.62, 2018-10-11 07:00:00, 0.114
0.1, 1.325, 72.6, 70.32, 2018-10-11 08:00:00, 1.335
1.3, 1.691, 70.3, 70.44, 2018-10-11 09:00:00, 3.016
3.0, 3.493, 70.4, 68.47, 2018-10-11 10:00:00, 4.338
4.3, 4.432, 68.5, 65.79, 2018-10-11 11:00:00, 5.509
5.5, 5.146, 65.8, 67.42, 2018-10-11 12:00:00, 6.047
6.0, 3.037, 67.4, 70.9, 2018-10-11 13:00:00, 6.079
6.1, 5.263, 70.9, 60.91, 2018-10-11 14:00:00, 7.181
7.2, 4.69, 60.9, 59.53, 2018-10-11 15:00:00, 7.264
7.3, 2.484, 59.5, 62.52, 2018-10-11 16:00:00, 7.205
7.2, 2.361, 62.5, 63.63, 2018-10-11 17:00:00, 7.063
7.1, 4.996, 63.6, 63.36, 2018-10-11 18:00:00, 7.007
7.0, 2.49, 63.4, 65.99, 2018-10-11 19:00:00, 6.377
6.4, 2.146, 66.0, 67.47, 2018-10-11 20:00:00, 6.187
6.2, 2.112, 67.5, 70.36, 2018-10-11 21:00:00, 5.959
6.0, 3.388, 70.4, 80.1, 2018-10-11 22:00:00, 5.523
5.5, 2.547, 80.1, 86.5, 2018-10-11 23:00:00, 4.892
4.9, 1.433, 86.5, 87.7, 2018-10-12 00:00:00, 4.786
4.8, 0.159, 87.7, 90.5, 2018-10-12 01:00:00, 4.343
4.3, 0.958, 90.5, 92.1, 2018-10-12 02:00:00, 4.205
4.2, 2.928, 92.1, 87.4, 2018-10-12 03:00:00, 4.506
4.5, 4.289, 87.4, 85.9, 2018-10-12 04:00:00, 3.328
3.3, 3.461, 85.9, 89.1, 2018-10-12 05:00:00, 1.592
1.6, 2.261, 89.1, 89.2, 2018-10-12 06:00:00, 1.708
1.7, 3.121, 89.2, 87.1, 2018-10-12 07:00:00, 1.786
1.8, 3.428, 87.1, 88.2, 2018-10-12 08:00:00, 0.967
1.0, 3.853, 88.2, 80.8, 2018-10-12 09:00:00, 0.903
0.9, 4.011, 80.8, 78.92, 2018-10-12 10:00:00, 1.02
1.0, 3.349, 78.9, 77.24, 2018-10-12 11:00:00, 1.68
1.7, 2.529, 77.2, 74.68, 2018-10-12 12:00:00, 2.136
2.1, 1.788, 74.7, 75.47, 2018-10-12 13:00:00, 2.586
2.6, 2.052, 75.5, 79.83, 2018-10-12 14:00:00, 2.688
2.7, 1.299, 79.8, 80.1, 2018-10-12 15:00:00, 3.248
3.2, 1.893, 80.1, 78.9, 2018-10-12 16:00:00, 3.775
3.8, 1.013, 78.9, 81.0, 2018-10-12 17:00:00, 3.811
3.8, 2.395, 81.0, 83.2, 2018-10-12 18:00:00, 3.79
3.8, 2.91, 83.2, 84.7, 2018-10-12 19:00:00, 3.749
3.7, 1.992, 84.7, 87.2, 2018-10-12 20:00:00, 3.387
3.4, 2.64, 87.2, 89.4, 2018-10-12 21:00:00, 3.166
3.2, 4.53, 89.4, 85.9, 2018-10-12 22:00:00, 3.624
3.6, 3.806, 85.9, 82.1, 2018-10-12 23:00:00, 3.925
3.9, 3.562, 82.1, 82.9, 2018-10-13 00:00:00, 3.854
3.9, 3.902, 82.9, 82.9, 2018-10-13 01:00:00, 3.741
3.7, 3.798, 82.9, 84.5, 2018-10-13 02:00:00, 3.412
3.4, 3.839, 84.5, 85.2, 2018-10-13 03:00:00, 3.147
3.1, 4.46, 85.2, 85.9, 2018-10-13 04:00:00, 2.882
2.9, 5.074, 85.9, 87.6, 2018-10-13 05:00:00, 2.473
2.5, 6.045, 87.6, 89.4, 2018-10-13 06:00:00, 1.959
2.0, 5.861, 89.4, 91.9, 2018-10-13 07:00:00, 1.049
1.0, 4.086, 91.9, 93.5, 2018-10-13 08:00:00, 0.468
0.5, 3.704, 93.5, 94.2, 2018-10-13 09:00:00, 0.66
0.7, 2.719, 94.2, 92.3, 2018-10-13 10:00:00, 2.165
2.2, 1.982, 92.3, 78.76, 2018-10-13 11:00:00, 4.775
4.8, 2.174, 78.8, 72.15, 2018-10-13 12:00:00, 6.32
6.3, 1.939, 72.2, 64.82, 2018-10-13 13:00:00, 7.786
7.8, 2.246, 64.8, 57.05, 2018-10-13 14:00:00, 9.03
9.0, 2.375, 57.1, 47.88, 2018-10-13 15:00:00, 10.07
10.1, 3.059, 47.9, 47.64, 2018-10-13 16:00:00, 10.13
10.1, 2.639, 47.6, 47.68, 2018-10-13 17:00:00, 8.91
8.9, 2.438, 47.7, 53.84, 2018-10-13 18:00:00, 7.84
7.8, 3.104, 53.8, 58.53, 2018-10-13 19:00:00, 7.044
7.0, 3.415, 58.5, 60.67, 2018-10-13 20:00:00, 6.186
6.2, 3.033, 60.7, 61.32, 2018-10-13 21:00:00, 5.558
5.6, 1.436, 61.3, 64.86, 2018-10-13 22:00:00, 4.71
4.7, 1.858, 64.9, 67.82, 2018-10-13 23:00:00, 4.369
4.4, 1.923, 67.8, 68.28, 2018-10-14 00:00:00, 4.204
4.2, 2.502, 68.3, 67.3, 2018-10-14 01:00:00, 4.494
4.5, 3.154, 67.3, 68.4, 2018-10-14 02:00:00, 4.502
4.5, 3.356, 68.4, 68.36, 2018-10-14 03:00:00, 5.054
5.1, 2.677, 68.4, 68.62, 2018-10-14 04:00:00, 5.465
5.5, 4.342, 68.6, 67.33, 2018-10-14 05:00:00, 6.278
6.3, 3.627, 67.3, 64.44, 2018-10-14 06:00:00, 6.745
6.7, 4.932, 64.4, 57.32, 2018-10-14 07:00:00, 7.803
7.8, 4.425, 57.3, 54.13, 2018-10-14 08:00:00, 8.28
8.3, 4.397, 54.1, 48.13, 2018-10-14 09:00:00, 9.34
9.3, 7.475, 48.1, 41.95, 2018-10-14 10:00:00, 10.58
10.6, 8.28, 42.0, 39.98, 2018-10-14 11:00:00, 11.25
11.3, 9.21, 40.0, 38.91, 2018-10-14 12:00:00, 11.07
11.1, 9.69, 38.9, 39.15, 2018-10-14 13:00:00, 10.82
10.8, 8.74, 39.2, 38.95, 2018-10-14 14:00:00, 10.8
10.8, 8.49, 39.0, 37.75, 2018-10-14 15:00:00, 11.15
11.2, 8.48, 37.8, 36.47, 2018-10-14 16:00:00, 11.67
11.7, 9.47, 36.5, 34.76, 2018-10-14 17:00:00, 12.34
12.3, 8.08, 34.8, 36.67, 2018-10-14 18:00:00, 12.28
12.3, 7.117, 36.7, 37.16, 2018-10-14 19:00:00, 12.26
12.3, 8.6, 37.2, 38.03, 2018-10-14 20:00:00, 11.99
12.0, 6.581, 38.0, 38.97, 2018-10-14 21:00:00, 11.85
11.9, 8.86, 39.0, 39.02, 2018-10-14 22:00:00, 12.07
12.1, 6.131, 39.0, 40.7, 2018-10-14 23:00:00, 11.84
11.8, 4.299, 40.7, 41.93, 2018-10-15 00:00:00, 11.63
11.6, 4.229, 41.9, 42.87, 2018-10-15 01:00:00, 11.52
11.5, 6.714, 42.9, 40.94, 2018-10-15 02:00:00, 12.03
12.0, 8.44, 40.9, 40.07, 2018-10-15 03:00:00, 12.41
12.4, 7.606, 40.1, 40.75, 2018-10-15 04:00:00, 12.28
12.3, 5.983, 40.8, 40.3, 2018-10-15 05:00:00, 12.03
12.0, 6.101, 40.3, 36.9, 2018-10-15 06:00:00, 12.03
12.0, 6.806, 36.9, 33.6, 2018-10-15 07:00:00, 12.19
12.2, 4.8, 33.6, 33.97, 2018-10-15 08:00:00, 11.9
11.9, 5.385, 34.0, 30.43, 2018-10-15 09:00:00, 12.53
12.5, 4.444, 30.4, 28.81, 2018-10-15 10:00:00, 13.3
13.3, 5.608, 28.8, 25.97, 2018-10-15 11:00:00, 14.47
14.5, 5.443, 26.0, 25.49, 2018-10-15 12:00:00, 14.7
14.7, 5.112, 25.5, 24.74, 2018-10-15 13:00:00, 15.4
15.4, 5.625, 24.7, 24.84, 2018-10-15 14:00:00, 15.79
15.8, 5.472, 24.8, 24.9, 2018-10-15 15:00:00, 15.91
15.9, 3.453, 24.9, 27.01, 2018-10-15 16:00:00, 14.93
14.9, 3.239, 27.0, 29.33, 2018-10-15 17:00:00, 13.99
14.0, 3.556, 29.3, 31.58, 2018-10-15 18:00:00, 13.38
13.4, 2.334, 31.6, 34.4, 2018-10-15 19:00:00, 12.47
12.5, 1.852, 34.4, 40.67, 2018-10-15 20:00:00, 10.92
10.9, 1.877, 40.7, 43.82, 2018-10-15 21:00:00, 10.03
10.0, 3.119, 43.8, 41.96, 2018-10-15 22:00:00, 10.38
10.4, 2.905, 42.0, 43.83, 2018-10-15 23:00:00, 10.01
10.0, 2.612, 43.8, 44.27, 2018-10-16 00:00:00, 9.99
10.0, 3.103, 44.3, 42.54, 2018-10-16 01:00:00, 10.07
10.1, 3.631, 42.5, 39.01, 2018-10-16 02:00:00, 10.34
10.3, 4.049, 39.0, 32.16, 2018-10-16 03:00:00, 10.34
10.3, 4.432, 32.2, 27.93, 2018-10-16 04:00:00, 10.01
10.0, 2.763, 27.9, 30.52, 2018-10-16 05:00:00, 8.99
9.0, 3.284, 30.5, 32.77, 2018-10-16 06:00:00, 8.15
8.1, 3.766, 32.8, 30.67, 2018-10-16 07:00:00, 8.53
8.5, 4.587, 30.7, 26.2, 2018-10-16 08:00:00, 10.43
10.4, 3.374, 26.2, 23.32, 2018-10-16 09:00:00, 12.48
12.5, 4.323, 23.3, 22.35, 2018-10-16 10:00:00, 14.06
14.1, 3.614, 22.4, 21.6, 2018-10-16 11:00:00, 15.84
15.8, 4.724, 21.6, 18.95, 2018-10-16 12:00:00, 17.9
17.9, 7.074, 19.0, 17.49, 2018-10-16 13:00:00, 18.86
18.9, 6.048, 17.5, 18.4, 2018-10-16 14:00:00, 18.86
18.9, 8.48, 18.4, 19.41, 2018-10-16 15:00:00, 18.14
18.1, 6.617, 19.4, 21.96, 2018-10-16 16:00:00, 16.48
16.5, 5.645, 22.0, 23.71, 2018-10-16 17:00:00, 15.94
15.9, 4.401, 23.7, 25.03, 2018-10-16 18:00:00, 15.49
15.5, 3.184, 25.0, 25.33, 2018-10-16 19:00:00, 15.43
15.4, 3.47, 25.3, 27.77, 2018-10-16 20:00:00, 14.68
14.7, 4.01, 27.8, 29.55, 2018-10-16 21:00:00, 13.9
13.9, 3.913, 29.6, 29.92, 2018-10-16 22:00:00, 13.72
13.7, 5.394, 29.9, 30.21, 2018-10-16 23:00:00, 13.71
13.7, 5.889, 30.2, 29.66, 2018-10-17 00:00:00, 14.0
14.0, 5.097, 29.7, 29.58, 2018-10-17 01:00:00, 14.0
14.0, 3.327, 29.6, 30.17, 2018-10-17 02:00:00, 13.75
13.8, 3.028, 30.2, 30.99, 2018-10-17 03:00:00, 13.41
13.4, 4.144, 31.0, 31.25, 2018-10-17 04:00:00, 13.01
13.0, 5.492, 31.3, 29.57, 2018-10-17 05:00:00, 13.35
13.4, 6.059, 29.6, 29.03, 2018-10-17 06:00:00, 13.53
13.5, 4.814, 29.0, 28.51, 2018-10-17 07:00:00, 13.52
13.5, 4.136, 28.5, 27.72, 2018-10-17 08:00:00, 13.75
13.8, 4.344, 27.7, 26.32, 2018-10-17 09:00:00, 14.27
14.3, 4.622, 26.3, 25.5, 2018-10-17 10:00:00, 15.04
15.0, 3.599, 25.5, 24.15, 2018-10-17 11:00:00, 16.17
16.2, 6.318, 24.2, 21.83, 2018-10-17 12:00:00, 18.02
18.0, 8.28, 21.8, 19.78, 2018-10-17 13:00:00, 19.44
19.4, 8.72, 19.8, 19.42, 2018-10-17 14:00:00, 19.22
19.2, 8.25, 19.4, 18.77, 2018-10-17 15:00:00, 19.42
19.4, 5.9, 18.8, 19.58, 2018-10-17 16:00:00, 18.81
18.8, 4.833, 19.6, 21.23, 2018-10-17 17:00:00, 17.63
17.6, 5.317, 21.2, 22.4, 2018-10-17 18:00:00, 16.62
16.6, 4.045, 22.4, 25.18, 2018-10-17 19:00:00, 15.56
15.6, 3.455, 25.2, 26.52, 2018-10-17 20:00:00, 15.07
15.1, 3.091, 26.5, 29.4, 2018-10-17 21:00:00, 14.32
14.3, 2.214, 29.4, 32.09, 2018-10-17 22:00:00, 13.62
13.6, 2.526, 32.1, 33.22, 2018-10-17 23:00:00, 13.16
13.2, 2.498, 33.2, 36.77, 2018-10-18 00:00:00, 12.28
12.3, 3.894, 36.8, 39.47, 2018-10-18 01:00:00, 11.8
11.8, 5.713, 39.5, 41.35, 2018-10-18 02:00:00, 11.37
11.4, 4.842, 41.4, 44.87, 2018-10-18 03:00:00, 10.56
10.6, 4.733, 44.9, 48.86, 2018-10-18 04:00:00, 9.65
9.6, 5.674, 48.9, 49.46, 2018-10-18 05:00:00, 9.42
9.4, 4.937, 49.5, 50.53, 2018-10-18 06:00:00, 9.21
9.2, 5.041, 50.5, 51.17, 2018-10-18 07:00:00, 9.05
9.1, 3.456, 51.2, 53.01, 2018-10-18 08:00:00, 8.8
8.8, 2.643, 53.0, 52.48, 2018-10-18 09:00:00, 8.96
9.0, 2.532, 52.5, 47.24, 2018-10-18 10:00:00, 10.52
10.5, 4.193, 47.2, 39.94, 2018-10-18 11:00:00, 12.33
12.3, 4.779, 39.9, 34.3, 2018-10-18 12:00:00, 13.07
13.1, 4.63, 34.3, 33.16, 2018-10-18 13:00:00, 13.12
13.1, 4.045, 33.2, 31.69, 2018-10-18 14:00:00, 13.33
13.3, 3.355, 31.7, 29.17, 2018-10-18 15:00:00, 13.86
13.9, 3.42, 29.2, 29.63, 2018-10-18 16:00:00, 12.96
13.0, 2.139, 29.6, 31.46, 2018-10-18 17:00:00, 12.18
12.2, 1.669, 31.5, 35.21, 2018-10-18 18:00:00, 10.56
10.6, 1.298, 35.2, 39.88, 2018-10-18 19:00:00, 9.14
9.1, 2.732, 39.9, 41.22, 2018-10-18 20:00:00, 8.87
8.9, 3.298, 41.2, 45.9, 2018-10-18 21:00:00, 7.795
7.8, 1.677, 45.9, 52.85, 2018-10-18 22:00:00, 5.873
5.9, 1.696, 52.9, 55.58, 2018-10-18 23:00:00, 5.136
5.1, 1.332, 55.6, 58.62, 2018-10-19 00:00:00, 4.244
4.2, 1.798, 58.6, 59.78, 2018-10-19 01:00:00, 3.76
3.8, 1.728, 59.8, 62.74, 2018-10-19 02:00:00, 2.893
2.9, 1.451, 62.7, 67.12, 2018-10-19 03:00:00, 1.82
1.8, 0.813, 67.1, 71.58, 2018-10-19 04:00:00, 1.603
1.6, 0.842, 71.6, 76.54, 2018-10-19 05:00:00, 0.178
0.2, 0.626, 76.5, 79.64, 2018-10-19 06:00:00, -0.246
-0.2, 1.229, 79.6, 80.3, 2018-10-19 07:00:00, -0.248
-0.2, 1.01, 80.3, 82.0, 2018-10-19 08:00:00, 0.003
0.0, 1.621, 82.0, 81.5, 2018-10-19 09:00:00, 0.405
0.4, 2.025, 81.5, 74.8, 2018-10-19 10:00:00, 1.981
2.0, 2.174, 74.8, 68.09, 2018-10-19 11:00:00, 4.089
4.1, 3.015, 68.1, 59.23, 2018-10-19 12:00:00, 6.952
7.0, 3.766, 59.2, 47.9, 2018-10-19 13:00:00, 9.97
10.0, 4.256, 47.9, 38.83, 2018-10-19 14:00:00, 12.61
12.6, 5.284, 38.8, 34.18, 2018-10-19 15:00:00, 13.93
13.9, 5.124, 34.2, 32.83, 2018-10-19 16:00:00, 14.08
14.1, 4.848, 32.8, 33.82, 2018-10-19 17:00:00, 13.29
13.3, 5.053, 33.8, 34.59, 2018-10-19 18:00:00, 12.34
12.3, 4.429, 34.6, 34.97, 2018-10-19 19:00:00, 12.17
12.2, 3.044, 35.0, 38.93, 2018-10-19 20:00:00, 10.92
10.9, 2.547, 38.9, 41.28, 2018-10-19 21:00:00, 10.2
10.2, 0.916, 41.3, 45.58, 2018-10-19 22:00:00, 9.62
9.6, 1.548, 45.6, 49.32, 2018-10-19 23:00:00, 9.16
9.2, 3.853, 49.3, 49.12, 2018-10-20 00:00:00, 11.39
11.4, 3.974, 49.1, 53.02, 2018-10-20 01:00:00, 11.94
11.9, 3.764, 53.0, 55.53, 2018-10-20 02:00:00, 11.67
11.7, 4.593, 55.5, 51.68, 2018-10-20 03:00:00, 11.36
11.4, 5.904, 51.7, 44.59, 2018-10-20 04:00:00, 11.19
11.2, 6.475, 44.6, 44.97, 2018-10-20 05:00:00, 10.4
10.4, 7.679, 45.0, 43.32, 2018-10-20 06:00:00, 10.5
10.5, 8.08, 43.3, 43.1, 2018-10-20 07:00:00, 10.2
10.2, 8.26, 43.1, 40.25, 2018-10-20 08:00:00, 10.47
10.5, 8.39, 40.3, 36.05, 2018-10-20 09:00:00, 11.38
11.4, 8.98, 36.1, 33.23, 2018-10-20 10:00:00, 12.34
12.3, 8.44, 33.2, 31.14, 2018-10-20 11:00:00, 13.1
13.1, 9.37, 31.1, 29.1, 2018-10-20 12:00:00, 13.46
13.5, 8.18, 29.1, 27.78, 2018-10-20 13:00:00, 13.78
13.8, 8.13, 27.8, 26.31, 2018-10-20 14:00:00, 13.99
14.0, 8.7, 26.3, 25.51, 2018-10-20 15:00:00, 13.84
13.8, 8.66, 25.5, 26.33, 2018-10-20 16:00:00, 13.44
13.4, 7.428, 26.3, 28.29, 2018-10-20 17:00:00, 12.42
12.4, 5.696, 28.3, 30.83, 2018-10-20 18:00:00, 11.2
11.2, 4.349, 30.8, 33.19, 2018-10-20 19:00:00, 10.06
10.1, 3.401, 33.2, 34.14, 2018-10-20 20:00:00, 9.48
9.5, 3.92, 34.1, 35.78, 2018-10-20 21:00:00, 8.66
8.7, 3.0, 35.8, 38.52, 2018-10-20 22:00:00, 7.954
8.0, 2.778, 38.5, 38.68, 2018-10-20 23:00:00, 7.728
7.7, 1.683, 38.7, 43.9, 2018-10-21 00:00:00, 6.148
6.1, 2.381, 43.9, 44.83, 2018-10-21 01:00:00, 5.836
5.8, 2.166, 44.8, 49.54, 2018-10-21 02:00:00, 4.714
4.7, 1.798, 49.5, 51.25, 2018-10-21 03:00:00, 4.028
4.0, 2.229, 51.3, 52.14, 2018-10-21 04:00:00, 3.666
3.7, 2.583, 52.1, 51.6, 2018-10-21 05:00:00, 3.53
3.5, 2.564, 51.6, 50.98, 2018-10-21 06:00:00, 3.337
3.3, 1.79, 51.0, 56.11, 2018-10-21 07:00:00, 2.146
2.1, 1.823, 56.1, 54.75, 2018-10-21 08:00:00, 2.93
2.9, 0.714, 54.8, 56.3, 2018-10-21 09:00:00, 3.056
3.1, 1.027, 56.3, 51.51, 2018-10-21 10:00:00, 5.058
5.1, 0.594, 51.5, 48.07, 2018-10-21 11:00:00, 7.514
7.5, 0.828, 48.1, 42.96, 2018-10-21 12:00:00, 8.74
8.7, 1.119, 43.0, 37.83, 2018-10-21 13:00:00, 9.66
9.7, 1.077, 37.8, 31.71, 2018-10-21 14:00:00, 10.52
10.5, 1.118, 31.7, 31.74, 2018-10-21 15:00:00, 10.57
10.6, 1.789, 31.7, 34.01, 2018-10-21 16:00:00, 9.99
10.0, 1.922, 34.0, 35.98, 2018-10-21 17:00:00, 8.7
8.7, 2.12, 36.0, 37.56, 2018-10-21 18:00:00, 7.876
7.9, 2.436, 37.6, 41.84, 2018-10-21 19:00:00, 6.744
6.7, 2.737, 41.8, 44.17, 2018-10-21 20:00:00, 6.125
6.1, 2.406, 44.2, 47.51, 2018-10-21 21:00:00, 5.051
5.1, 1.599, 47.5, 49.32, 2018-10-21 22:00:00, 4.256
4.3, 1.781, 49.3, 54.24, 2018-10-21 23:00:00, 3.173
3.2, 1.895, 54.2, 60.81, 2018-10-22 00:00:00, 1.998
2.0, 1.542, 60.8, 63.97, 2018-10-22 01:00:00, 1.467
1.5, 1.42, 64.0, 66.94, 2018-10-22 02:00:00, 0.676
0.7, 1.241, 66.9, 69.5, 2018-10-22 03:00:00, 0.184
0.2, 1.361, 69.5, 72.5, 2018-10-22 04:00:00, -0.451
-0.5, 1.328, 72.5, 76.13, 2018-10-22 05:00:00, -1.256
-1.3, 1.511, 76.1, 78.04, 2018-10-22 06:00:00, -1.783
-1.8, 1.659, 78.0, 81.4, 2018-10-22 07:00:00, -2.366
-2.4, 1.244, 81.4, 78.41, 2018-10-22 08:00:00, -1.485
-1.5, 0.695, 78.4, 70.16, 2018-10-22 09:00:00, 0.503
0.5, 1.189, 70.2, 65.48, 2018-10-22 10:00:00, 1.93
1.9, 1.37, 65.5, 59.86, 2018-10-22 11:00:00, 3.197
3.2, 1.204, 59.9, 57.45, 2018-10-22 12:00:00, 4.897
4.9, 1.38, 57.5, 49.88, 2018-10-22 13:00:00, 6.931
6.9, 1.827, 49.9, 44.1, 2018-10-22 14:00:00, 8.73
8.7, 2.052, 44.1, 40.96, 2018-10-22 15:00:00, 10.18
10.2, 1.835, 41.0, 41.81, 2018-10-22 16:00:00, 10.11
10.1, 2.183, 41.8, 43.2, 2018-10-22 17:00:00, 8.98
9.0, 1.964, 43.2, 46.38, 2018-10-22 18:00:00, 7.65
7.7, 1.774, 46.4, 48.27, 2018-10-22 19:00:00, 6.926
6.9, 1.875, 48.3, 50.6, 2018-10-22 20:00:00, 5.999
6.0, 2.097, 50.6, 54.26, 2018-10-22 21:00:00, 4.803
4.8, 1.752, 54.3, 56.01, 2018-10-22 22:00:00, 4.125
4.1, 1.691, 56.0, 58.97, 2018-10-22 23:00:00, 3.033
3.0, 1.518, 59.0, 65.29, 2018-10-23 00:00:00, 1.6
1.6, 1.27, 65.3, 69.76, 2018-10-23 01:00:00, 0.899
0.9, 0.981, 69.8, 71.95, 2018-10-23 02:00:00, 0.458
0.5, 1.462, 72.0, 72.89, 2018-10-23 03:00:00, 0.143
0.1, 1.274, 72.9, 76.2, 2018-10-23 04:00:00, -0.498
-0.5, 1.771, 76.2, 80.6, 2018-10-23 05:00:00, -1.6
-1.6, 1.145, 80.6, 82.7, 2018-10-23 06:00:00, -1.844
-1.8, 1.642, 82.7, 85.7, 2018-10-23 07:00:00, -2.174
-2.2, 1.496, 85.7, 85.7, 2018-10-23 08:00:00, -1.694
-1.7, 1.936, 85.7, 80.6, 2018-10-23 09:00:00, -0.649
-0.6, 1.746, 80.6, 71.45, 2018-10-23 10:00:00, 1.065
1.1, 1.594, 71.5, 63.51, 2018-10-23 11:00:00, 2.845
2.8, 1.469, 63.5, 57.88, 2018-10-23 12:00:00, 4.549
4.5, 1.18, 57.9, 50.53, 2018-10-23 13:00:00, 6.953
7.0, 1.267, 50.5, 44.12, 2018-10-23 14:00:00, 8.63
8.6, 1.584, 44.1, 43.44, 2018-10-23 15:00:00, 9.65
9.6, 2.038, 43.4, 45.67, 2018-10-23 16:00:00, 9.23
9.2, 2.022, 45.7, 48.66, 2018-10-23 17:00:00, 7.998
8.0, 2.306, 48.7, 47.58, 2018-10-23 18:00:00, 7.54
7.5, 2.671, 47.6, 46.36, 2018-10-23 19:00:00, 6.912
6.9, 2.56, 46.4, 48.02, 2018-10-23 20:00:00, 6.211
6.2, 2.682, 48.0, 53.67, 2018-10-23 21:00:00, 4.773
4.8, 1.611, 53.7, 58.28, 2018-10-23 22:00:00, 3.735
3.7, 1.66, 58.3, 62.51, 2018-10-23 23:00:00, 2.612
2.6, 1.096, 62.5, 65.52, 2018-10-24 00:00:00, 2.284
2.3, 0.294, 65.5, 72.24, 2018-10-24 01:00:00, 1.058
1.1, 0.427, 72.2, 74.31, 2018-10-24 02:00:00, 0.487
0.5, 0.319, 74.3, 77.38, 2018-10-24 03:00:00, -0.179
-0.2, 0.298, 77.4, 81.7, 2018-10-24 04:00:00, -0.842
-0.8, 0.347, 81.7, 83.2, 2018-10-24 05:00:00, -1.167
-1.2, 0.535, 83.2, 86.3, 2018-10-24 06:00:00, -1.562
-1.6, 0.461, 86.3, 88.6, 2018-10-24 07:00:00, -1.817
-1.8, 0.673, 88.6, 86.4, 2018-10-24 08:00:00, -1.27
-1.3, 0.625, 86.4, 82.3, 2018-10-24 09:00:00, 0.203
0.2, 0.737, 82.3, 77.86, 2018-10-24 10:00:00, 1.303
1.3, 0.626, 77.9, 75.13, 2018-10-24 11:00:00, 2.548
2.5, 0.824, 75.1, 69.9, 2018-10-24 12:00:00, 4.15
4.2, 0.771, 69.9, 62.44, 2018-10-24 13:00:00, 6.56
6.6, 0.535, 62.4, 54.8, 2018-10-24 14:00:00, 9.06
9.1, 0.761, 54.8, 52.96, 2018-10-24 15:00:00, 9.02
9.0, 0.579, 53.0, 51.07, 2018-10-24 16:00:00, 9.93
9.9, 1.111, 51.1, 52.43, 2018-10-24 17:00:00, 9.15
9.1, 1.092, 52.4, 53.89, 2018-10-24 18:00:00, 8.31
8.3, 0.823, 53.9, 53.59, 2018-10-24 19:00:00, 7.744
7.7, 0.682, 53.6, 54.71, 2018-10-24 20:00:00, 7.455
7.5, 0.517, 54.7, 58.94, 2018-10-24 21:00:00, 6.297
6.3, 0.394, 58.9, 61.76, 2018-10-24 22:00:00, 5.566
5.6, 1.364, 61.8, 66.24, 2018-10-24 23:00:00, 4.102
4.1, 1.776, 66.2, 69.82, 2018-10-25 00:00:00, 3.246
3.2, 2.265, 69.8, 74.38, 2018-10-25 01:00:00, 2.504
2.5, 1.843, 74.4, 79.93, 2018-10-25 02:00:00, 1.344
1.3, 1.426, 79.9, 82.3, 2018-10-25 03:00:00, 1.184
1.2, 1.379, 82.3, 85.4, 2018-10-25 04:00:00, 0.444
0.4, 1.788, 85.4, 87.7, 2018-10-25 05:00:00, 0.324
0.3, 1.282, 87.7, 85.8, 2018-10-25 06:00:00, 1.046
1.0, 2.147, 85.8, 85.1, 2018-10-25 07:00:00, 0.941
0.9, 1.64, 85.1, 84.4, 2018-10-25 08:00:00, 1.335
1.3, 1.669, 84.4, 77.91, 2018-10-25 09:00:00, 3.178
3.2, 1.326, 77.9, 69.67, 2018-10-25 10:00:00, 5.767
5.8, 1.261, 69.7, 57.62, 2018-10-25 11:00:00, 9.14
9.1, 5.056, 57.6, 46.44, 2018-10-25 12:00:00, 12.04
12.0, 6.941, 46.4, 43.18, 2018-10-25 13:00:00, 12.72
12.7, 6.483, 43.2, 47.43, 2018-10-25 14:00:00, 11.74
11.7, 6.416, 47.4, 47.06, 2018-10-25 15:00:00, 11.43
11.4, 6.923, 47.1, 47.03, 2018-10-25 16:00:00, 10.84
10.8, 7.58, 47.0, 50.05, 2018-10-25 17:00:00, 9.77
9.8, 5.266, 50.1, 54.28, 2018-10-25 18:00:00, 8.7
8.7, 4.883, 54.3, 56.73, 2018-10-25 19:00:00, 8.17
8.2, 5.379, 56.7, 58.75, 2018-10-25 20:00:00, 7.74
7.7, 4.094, 58.8, 59.85, 2018-10-25 21:00:00, 7.322
7.3, 4.281, 59.9, 59.18, 2018-10-25 22:00:00, 7.125
7.1, 4.75, 59.2, 56.76, 2018-10-25 23:00:00, 6.822
6.8, 4.833, 56.8, 56.64, 2018-10-26 00:00:00, 6.453
6.5, 4.654, 56.6, 56.46, 2018-10-26 01:00:00, 6.074
6.1, 3.319, 56.5, 54.98, 2018-10-26 02:00:00, 5.905
5.9, 2.894, 55.0, 56.35, 2018-10-26 03:00:00, 5.175
5.2, 3.166, 56.4, 57.84, 2018-10-26 04:00:00, 4.537
4.5, 3.823, 57.8, 55.31, 2018-10-26 05:00:00, 4.626
4.6, 2.321, 55.3, 61.1, 2018-10-26 06:00:00, 2.983
3.0, 1.782, 61.1, 65.48, 2018-10-26 07:00:00, 2.127
2.1, 0.779, 65.5, 67.71, 2018-10-26 08:00:00, 1.565
1.6, 1.237, 67.7, 68.58, 2018-10-26 09:00:00, 1.825
1.8, 1.46, 68.6, 68.04, 2018-10-26 10:00:00, 2.151
