station_observations
wind_speed, mean_sea_level, dew_point, wind_direction, relative_humidity, air_temperature, time, air_temperature_yesterday_low, total_precipitation, wind_gust_speed, air_temperature_yesterday_high, tendency_amount
24.5, 102.0, None, 112.5, None, 16.8, 2012-07-10 09:00:00, None, None, None, None, 0.1
22.7, 102.07, None, 112.5, None, 16.8, 2012-07-10 10:00:00, None, None, None, None, 0.14
26.3, 102.07, None, 90.0, None, 16.9, 2012-07-10 11:00:00, None, None, None, None, 0.09
24.8, 102.1, None, 90.0, None, 16.2, 2012-07-10 12:00:00, None, None, None, None, 0.1
23.0, 102.17, None, 90.0, None, 15.8, 2012-07-10 13:00:00, None, None, None, None, 0.1
20.2, 102.24, None, 90.0, None, 15.4, 2012-07-10 14:00:00, None, None, None, None, 0.17
21.2, 102.25, None, 90.0, None, 15.9, 2012-07-10 15:00:00, None, None, None, None, 0.15
23.8, 102.28, None, 112.5, None, 16.7, 2012-07-10 16:00:00, None, None, None, None, 0.11
17.6, 102.3, None, 112.5, None, 17.5, 2012-07-10 17:00:00, None, None, None, None, 0.06
7.9, 102.31, None, 225.0, None, 16.5, 2012-07-10 18:00:00, None, None, None, None, 0.06
14.8, 102.3, None, 247.5, None, 16.3, 2012-07-10 19:00:00, None, None, None, None, 0.02
13.7, 102.27, None, 270.0, None, 16.1, 2012-07-10 20:00:00, None, None, None, None, -0.03
9.4, 102.22, None, 247.5, None, 16.7, 2012-07-10 21:00:00, None, None, None, None, -0.09
12.2, 102.17, None, 270.0, None, 16.8, 2012-07-10 22:00:00, None, None, None, None, -0.13
11.5, 102.12, None, 270.0, None, 16.9, 2012-07-10 23:00:00, None, 0.0, None, None, -0.15
8.3, 102.04, None, 270.0, None, 17.2, 2012-07-11 00:00:00, None, None, None, None, -0.18
9.0, 101.96, None, 270.0, None, 17.4, 2012-07-11 01:00:00, None, None, None, None, -0.21
5.8, 101.9, None, 292.5, None, 18.1, 2012-07-11 02:00:00, None, None, None, None, -0.22
2.2, 101.88, None, 270.0, None, 19.5, 2012-07-11 03:00:00, None, None, None, None, -0.16
3.6, 101.88, None, 315.0, None, 18.6, 2012-07-11 04:00:00, None, None, None, None, -0.08
7.9, 101.9, None, 315.0, None, 19.0, 2012-07-11 05:00:00, None, None, None, None, 0.0
0.0, 101.91, None, 45.0, None, 18.5, 2012-07-11 06:00:00, 15.2, 0.0, 33.34, 19.6, 0.03
0.0, 101.91, None, 67.5, None, 17.6, 2012-07-11 07:00:00, None, None, None, None, 0.03
0.4, 101.92, None, 0.0, None, 17.1, 2012-07-11 08:00:00, None, None, None, None, 0.02
1.4, 101.93, None, 315.0, None, 17.6, 2012-07-11 09:00:00, None, None, None, None, 0.02
0.0, 101.94, None, 22.5, None, 17.3, 2012-07-11 10:00:00, None, None, None, None, 0.03
3.6, 101.95, None, 67.5, None, 16.3, 2012-07-11 11:00:00, None, None, None, None, 0.03
7.6, 101.95, None, 225.0, None, 16.2, 2012-07-11 12:00:00, None, None, None, None, 0.02
1.8, 101.96, None, 180.0, None, 16.1, 2012-07-11 13:00:00, None, None, None, None, 0.02
2.2, 101.97, None, 337.5, None, 16.4, 2012-07-11 14:00:00, None, None, None, None, 0.02
6.8, 101.98, None, 292.5, None, 16.3, 2012-07-11 15:00:00, None, None, None, None, 0.03
10.4, 101.99, None, 247.5, None, 15.5, 2012-07-11 16:00:00, None, None, None, None, 0.03
14.4, 101.99, None, 247.5, None, 15.3, 2012-07-11 17:00:00, None, None, None, None, 0.02
12.6, 101.97, None, 270.0, None, 15.2, 2012-07-11 18:00:00, None, None, None, None, -0.01
10.1, 101.95, None, 270.0, None, 15.5, 2012-07-11 19:00:00, None, None, None, None, -0.04
9.7, 101.9, None, 247.5, None, 17.0, 2012-07-11 21:00:00, None, None, None, None, -0.07
10.8, 101.87, None, 247.5, None, 17.9, 2012-07-11 22:00:00, None, None, None, None, -0.08
10.8, 101.78, None, 270.0, None, 18.4, 2012-07-11 23:00:00, None, 0.0, None, None, -0.14
9.4, 101.74, None, 270.0, None, 18.8, 2012-07-12 00:00:00, None, None, None, None, -0.16
4.0, 101.69, None, 270.0, None, 19.3, 2012-07-12 01:00:00, None, None, None, None, -0.18
1.8, 101.65, None, 202.5, None, 19.4, 2012-07-12 02:00:00, None, None, None, None, -0.13
1.1, 101.62, None, 157.5, None, 20.3, 2012-07-12 03:00:00, None, None, None, None, -0.12
2.5, 101.59, None, 90.0, None, 19.0, 2012-07-12 04:00:00, None, None, None, None, -0.1
0.0, 101.59, None, 67.5, None, 19.2, 2012-07-12 06:00:00, 15.1, 0.0, None, 20.9, -0.03
0.4, 101.57, None, 67.5, None, 19.2, 2012-07-12 07:00:00, None, None, None, None, -0.02
1.4, 101.57, None, 90.0, None, 18.5, 2012-07-12 08:00:00, None, None, None, None, -0.05
2.5, 101.57, None, 67.5, None, 18.1, 2012-07-12 09:00:00, None, None, None, None, -0.02
4.0, 101.57, None, 292.5, None, 18.1, 2012-07-12 10:00:00, None, None, None, None, 0.0
1.8, 101.58, None, 67.5, None, 17.5, 2012-07-12 11:00:00, None, None, None, None, 0.01
5.8, 101.56, None, 90.0, None, 17.0, 2012-07-12 12:00:00, None, None, None, None, -0.01
3.6, 101.59, None, 67.5, None, 16.9, 2012-07-12 13:00:00, None, None, None, None, 0.02
3.6, 101.62, None, 90.0, None, 17.7, 2012-07-12 14:00:00, None, None, None, None, 0.04
10.8, 101.65, None, 247.5, None, 17.0, 2012-07-12 16:00:00, None, None, None, None, 0.06
9.0, 101.66, None, 247.5, None, 17.2, 2012-07-12 17:00:00, None, None, None, None, 0.04
6.5, 101.66, None, 270.0, None, 17.5, 2012-07-12 18:00:00, None, None, None, None, 0.01
6.5, 101.64, None, 247.5, None, 18.3, 2012-07-12 19:00:00, None, None, None, None, -0.01
12.6, 101.61, None, 270.0, None, 19.0, 2012-07-12 20:00:00, None, None, None, None, -0.05
9.4, 101.59, None, 270.0, None, 19.1, 2012-07-12 21:00:00, None, None, None, None, -0.07
11.2, 101.57, None, 270.0, None, 19.2, 2012-07-12 22:00:00, None, None, None, None, -0.07
7.9, 101.52, None, 270.0, None, 19.7, 2012-07-12 23:00:00, None, 0.0, None, None, -0.09
7.6, 101.46, None, 247.5, None, 20.2, 2012-07-13 00:00:00, None, None, None, None, -0.13
1.8, 101.43, None, 90.0, None, 21.9, 2012-07-13 01:00:00, None, None, None, None, -0.14
4.0, 101.41, None, 112.5, None, 21.2, 2012-07-13 02:00:00, None, None, None, None, -0.11
7.9, 101.41, None, 157.5, None, 20.8, 2012-07-13 03:00:00, None, None, None, None, -0.05
6.8, 101.44, None, 90.0, None, 21.0, 2012-07-13 04:00:00, None, None, None, None, 0.01
11.5, 101.49, None, 67.5, None, 21.0, 2012-07-13 05:00:00, None, None, None, None, 0.08
20.2, 101.53, None, 90.0, None, 21.0, 2012-07-13 06:00:00, 16.8, 0.0, None, 22.0, 0.12
9.0, 101.56, None, 112.5, None, 19.6, 2012-07-13 07:00:00, None, None, None, None, 0.12
3.6, 101.57, None, 90.0, None, 19.5, 2012-07-13 08:00:00, None, None, None, None, 0.08
6.8, 101.54, None, 315.0, None, 18.8, 2012-07-13 09:00:00, None, None, None, None, 0.01
5.8, 101.56, None, 67.5, None, 18.2, 2012-07-13 10:00:00, None, None, None, None, 0.0
2.5, 101.62, None, 67.5, None, 18.1, 2012-07-13 11:00:00, None, None, None, None, 0.05
0.7, 101.59, None, 0.0, None, 17.8, 2012-07-13 12:00:00, None, None, None, None, 0.05
1.8, 101.66, None, 90.0, None, 17.7, 2012-07-13 13:00:00, None, None, None, None, 0.1
11.9, 101.72, None, 90.0, None, 17.9, 2012-07-13 14:00:00, None, None, None, None, 0.1
4.0, 101.75, None, 90.0, None, 19.0, 2012-07-13 15:00:00, None, None, None, None, 0.16
6.1, 101.8, None, 180.0, None, 18.7, 2012-07-13 16:00:00, None, None, None, None, 0.14
6.8, 101.78, None, 247.5, None, 18.4, 2012-07-13 17:00:00, None, None, None, None, 0.06
12.6, 101.79, None, 270.0, None, 18.1, 2012-07-13 18:00:00, None, None, None, None, 0.04
13.7, 101.77, None, 270.0, None, 18.3, 2012-07-13 19:00:00, None, None, None, None, -0.03
12.2, 101.72, None, 270.0, None, 18.5, 2012-07-13 20:00:00, None, None, None, None, -0.06
10.1, 101.67, None, 270.0, None, 18.9, 2012-07-13 21:00:00, None, None, None, None, -0.12
4.3, 101.67, None, 202.5, None, 20.0, 2012-07-13 22:00:00, None, None, None, None, -0.1
7.6, 101.64, None, 247.5, None, 18.9, 2012-07-13 23:00:00, None, 0.0, None, None, -0.08
6.8, 101.57, None, 225.0, None, 19.1, 2012-07-14 00:00:00, None, None, None, None, -0.1
4.0, 101.52, None, 180.0, None, 20.4, 2012-07-14 01:00:00, None, None, None, None, -0.15
4.7, 101.53, None, 180.0, None, 20.3, 2012-07-14 02:00:00, None, None, None, None, -0.11
10.8, 101.54, None, 90.0, None, 20.1, 2012-07-14 03:00:00, None, None, None, None, -0.03
3.2, 101.5, None, 135.0, None, 21.1, 2012-07-14 04:00:00, None, None, None, None, -0.02
3.6, 101.59, None, 90.0, None, 20.5, 2012-07-14 05:00:00, None, None, None, None, 0.06
3.6, 101.57, None, 292.5, None, 19.4, 2012-07-14 06:00:00, 17.6, 0.0, None, 21.2, 0.03
8.3, 101.57, None, 67.5, None, 19.0, 2012-07-14 07:00:00, None, None, None, None, 0.07
9.4, 101.53, None, 292.5, None, 19.2, 2012-07-14 08:00:00, None, None, None, None, -0.06
2.9, 101.53, None, 337.5, None, 18.6, 2012-07-14 09:00:00, None, None, None, None, -0.04
10.4, 101.51, None, 270.0, None, 18.6, 2012-07-14 10:00:00, None, None, None, None, -0.06
2.5, 101.5, None, 180.0, None, 18.0, 2012-07-14 11:00:00, None, None, None, None, -0.03
1.8, 101.51, None, 292.5, None, 18.0, 2012-07-14 12:00:00, None, None, None, None, -0.02
1.1, 101.54, None, 67.5, None, 17.9, 2012-07-14 13:00:00, None, None, None, None, 0.03
6.5, 101.59, None, 90.0, None, 18.2, 2012-07-14 14:00:00, None, None, None, None, 0.09
6.8, 101.59, None, 112.5, None, 19.0, 2012-07-14 15:00:00, None, None, None, None, 0.08
5.4, 101.58, None, 112.5, None, 19.2, 2012-07-14 16:00:00, None, None, None, None, 0.04
10.1, 101.55, None, 247.5, None, 17.9, 2012-07-14 17:00:00, None, None, None, None, -0.04
6.8, 101.55, None, 225.0, None, 18.5, 2012-07-14 18:00:00, None, None, None, None, -0.04
9.0, 101.53, None, 225.0, None, 18.3, 2012-07-14 19:00:00, None, None, None, None, -0.05
12.2, 101.52, None, 247.5, None, 18.7, 2012-07-14 20:00:00, None, None, None, None, -0.03
7.6, 101.49, None, 247.5, None, 19.0, 2012-07-14 21:00:00, None, None, None, None, -0.06
9.4, 101.42, None, 247.5, None, 19.1, 2012-07-14 22:00:00, None, None, None, None, -0.11
8.6, 101.39, None, 270.0, None, 19.6, 2012-07-14 23:00:00, None, 0.0, None, None, -0.13
5.4, 101.35, None, 247.5, None, 20.1, 2012-07-15 00:00:00, None, None, None, None, -0.14
3.2, 101.33, None, 180.0, None, 21.2, 2012-07-15 01:00:00, None, None, None, None, -0.09
3.6, 101.29, None, 112.5, None, 21.6, 2012-07-15 02:00:00, None, None, None, None, -0.1
4.7, 101.23, None, 90.0, None, 21.9, 2012-07-15 04:00:00, None, None, None, None, -0.1
25.2, 101.22, None, 90.0, None, 21.0, 2012-07-15 05:00:00, None, None, None, None, -0.07
26.3, 101.24, None, 90.0, None, 20.5, 2012-07-15 06:00:00, 17.7, 0.0, 33.34, 22.6, -0.03
24.8, 101.2, None, 90.0, None, 20.6, 2012-07-15 07:00:00, None, None, None, None, -0.03
26.6, 101.17, None, 90.0, None, 20.4, 2012-07-15 08:00:00, None, None, None, None, -0.05
24.5, 101.18, None, 90.0, None, 19.8, 2012-07-15 09:00:00, None, None, None, None, -0.06
27.4, 101.15, None, 90.0, None, 19.3, 2012-07-15 10:00:00, None, None, None, None, -0.05
29.2, 101.12, None, 112.5, None, 19.0, 2012-07-15 11:00:00, None, None, None, None, -0.05
24.8, 101.12, None, 112.5, None, 18.5, 2012-07-15 12:00:00, None, None, None, None, -0.06
19.8, 101.14, None, 90.0, None, 18.1, 2012-07-15 13:00:00, None, None, None, None, -0.01
25.2, 101.14, None, 90.0, None, 17.8, 2012-07-15 14:00:00, None, None, None, None, 0.02
22.7, 101.19, None, 90.0, None, 17.3, 2012-07-15 15:00:00, None, None, None, None, 0.07
21.2, 101.24, None, 112.5, None, 16.4, 2012-07-15 16:00:00, None, None, None, None, 0.1
20.5, 101.32, None, 90.0, None, 15.7, 2012-07-15 17:00:00, None, None, None, None, 0.18
24.8, 101.35, None, 90.0, None, 15.3, 2012-07-15 18:00:00, None, None, None, None, 0.16
23.0, 101.39, None, 90.0, None, 15.7, 2012-07-15 19:00:00, None, None, None, None, 0.15
23.0, 101.48, None, 90.0, None, 16.2, 2012-07-15 20:00:00, None, None, None, None, 0.16
19.1, 101.5, None, 90.0, None, 16.5, 2012-07-15 21:00:00, None, None, None, None, 0.15
1.8, 101.6, None, 90.0, None, 17.0, 2012-07-15 22:00:00, None, None, None, None, 0.21
7.2, 101.57, None, 135.0, None, 17.2, 2012-07-15 23:00:00, None, 11.9, None, None, 0.09
18.4, 101.52, None, 90.0, None, 17.6, 2012-07-16 00:00:00, None, None, None, None, 0.02
19.4, 101.51, None, 90.0, None, 18.2, 2012-07-16 01:00:00, None, None, None, None, -0.09
16.2, 101.54, None, 90.0, None, 18.5, 2012-07-16 02:00:00, None, None, None, None, -0.03
5.8, 101.52, None, 202.5, None, 17.0, 2012-07-16 03:00:00, None, None, None, None, 0.0
1.8, 101.51, None, 337.5, None, 17.2, 2012-07-16 04:00:00, None, None, None, None, 0.0
6.8, 101.5, None, 67.5, None, 17.4, 2012-07-16 05:00:00, None, None, None, None, -0.04
1.8, 101.49, None, 67.5, None, 17.0, 2012-07-16 06:00:00, 15.0, 11.9, 35.19, 20.7, -0.03
3.2, 101.46, None, 315.0, None, 16.6, 2012-07-16 07:00:00, None, None, None, None, -0.05
1.8, 101.45, None, 225.0, None, 16.9, 2012-07-16 08:00:00, None, None, None, None, -0.05
3.6, 101.45, None, 292.5, None, 16.3, 2012-07-16 09:00:00, None, None, None, None, -0.04
0.7, 101.46, None, 67.5, None, 16.0, 2012-07-16 10:00:00, None, None, None, None, 0.0
3.2, 101.43, None, 90.0, None, 15.9, 2012-07-16 11:00:00, None, None, None, None, -0.02
5.4, 101.47, None, 90.0, None, 15.6, 2012-07-16 12:00:00, None, None, None, None, 0.02
2.2, 101.45, None, 315.0, None, 15.7, 2012-07-16 13:00:00, None, None, None, None, -0.01
4.3, 101.45, None, 292.5, None, 15.7, 2012-07-16 14:00:00, None, None, None, None, 0.02
2.9, 101.42, None, 90.0, None, 16.4, 2012-07-16 15:00:00, None, None, None, None, -0.05
3.6, 101.44, None, 202.5, None, 16.8, 2012-07-16 16:00:00, None, None, None, None, -0.01
5.4, 101.41, None, 202.5, None, 16.9, 2012-07-16 17:00:00, None, None, None, None, -0.04
6.1, 101.32, None, 225.0, None, 17.0, 2012-07-16 19:00:00, None, None, None, None, -0.12
12.6, 101.26, None, 270.0, None, 17.2, 2012-07-16 20:00:00, None, None, None, None, -0.15
9.0, 101.21, None, 270.0, None, 17.8, 2012-07-16 21:00:00, None, None, None, None, -0.17
9.7, 101.15, None, 270.0, None, 18.5, 2012-07-16 22:00:00, None, None, None, None, -0.17
None, None, None, None, None, None, 2012-07-16 23:00:00, None, 0.1, None, None, None
11.2, 100.98, None, 292.5, None, 19.6, 2012-07-17 00:00:00, None, None, None, None, -0.23
7.6, 100.95, None, 225.0, None, 19.9, 2012-07-17 01:00:00, None, None, None, None, -0.2
6.1, 100.9, None, 247.5, None, 20.0, 2012-07-17 02:00:00, None, None, None, None, -0.17
7.2, 100.89, None, 202.5, None, 20.0, 2012-07-17 03:00:00, None, None, None, None, -0.09
2.2, 100.88, None, 67.5, None, 20.2, 2012-07-17 04:00:00, None, None, None, None, -0.07
9.4, 100.96, None, 90.0, None, 20.0, 2012-07-17 05:00:00, None, None, None, None, 0.06
1.1, 100.96, None, 45.0, None, 20.4, 2012-07-17 06:00:00, 15.2, 0.0, None, 20.7, 0.07
11.9, 100.96, None, 90.0, None, 19.6, 2012-07-17 07:00:00, None, None, None, None, 0.08
7.9, 100.97, None, 90.0, None, 20.2, 2012-07-17 08:00:00, None, None, None, None, 0.01
5.8, 100.99, None, 337.5, None, 19.9, 2012-07-17 09:00:00, None, None, None, None, 0.03
0.7, 101.02, None, 90.0, None, 19.0, 2012-07-17 10:00:00, None, None, None, None, 0.06
0.7, 101.0, None, 315.0, None, 18.4, 2012-07-17 11:00:00, None, None, None, None, 0.03
1.4, 101.01, None, 90.0, None, 18.0, 2012-07-17 12:00:00, None, None, None, None, 0.02
5.0, 101.07, None, 67.5, None, 17.8, 2012-07-17 13:00:00, None, None, None, None, 0.05
3.6, 101.11, None, 67.5, None, 18.1, 2012-07-17 14:00:00, None, None, None, None, 0.11
7.9, 101.14, None, 292.5, None, 18.0, 2012-07-17 15:00:00, None, None, None, None, 0.13
4.0, 101.16, None, 270.0, None, 17.6, 2012-07-17 16:00:00, None, None, None, None, 0.09
3.2, 101.13, None, 135.0, None, 19.3, 2012-07-17 17:00:00, None, None, None, None, 0.02
9.7, 101.13, None, 292.5, None, 18.7, 2012-07-17 18:00:00, None, None, None, None, -0.01
7.9, 101.12, None, 270.0, None, 18.6, 2012-07-17 19:00:00, None, None, None, None, -0.04
11.9, 101.08, None, 270.0, None, 18.6, 2012-07-17 20:00:00, None, None, None, None, -0.05
7.9, 101.07, None, 225.0, None, 18.8, 2012-07-17 21:00:00, None, None, None, None, -0.06
7.2, 101.04, None, 247.5, None, 19.2, 2012-07-17 22:00:00, None, None, None, None, -0.08
7.6, 101.04, None, 247.5, None, 19.6, 2012-07-17 23:00:00, None, 0.0, None, None, -0.04
10.1, 101.0, None, 292.5, None, 20.5, 2012-07-18 00:00:00, None, None, None, None, -0.07
4.0, 100.96, None, 292.5, None, 21.2, 2012-07-18 01:00:00, None, None, None, None, -0.08
0.7, 100.94, None, 157.5, None, 23.2, 2012-07-18 02:00:00, None, None, None, None, -0.1
4.3, 100.98, None, 315.0, None, 22.5, 2012-07-18 03:00:00, None, None, None, None, -0.02
0.7, 101.04, None, 22.5, None, 22.2, 2012-07-18 04:00:00, None, None, None, None, 0.08
3.6, 101.1, None, 90.0, None, 21.4, 2012-07-18 05:00:00, None, None, None, None, 0.16
25.9, 101.14, None, 90.0, None, 20.8, 2012-07-18 06:00:00, 17.5, 0.0, None, 23.7, 0.16
29.2, 101.2, None, 90.0, None, 20.6, 2012-07-18 07:00:00, None, None, None, None, 0.16
31.7, 101.21, None, 90.0, None, 20.6, 2012-07-18 08:00:00, None, None, None, None, 0.11
25.6, 101.25, None, 90.0, None, 19.7, 2012-07-18 09:00:00, None, None, None, None, 0.11
25.6, 101.3, None, 112.5, None, 19.1, 2012-07-18 10:00:00, None, None, None, None, 0.1
32.0, 101.3, None, 112.5, None, 18.1, 2012-07-18 11:00:00, None, None, None, None, 0.09
32.0, 101.38, None, 112.5, None, 17.3, 2012-07-18 12:00:00, None, None, None, None, 0.13
33.1, 101.45, None, 90.0, None, 16.9, 2012-07-18 13:00:00, None, None, None, None, 0.15
35.3, 101.53, None, 90.0, None, 16.3, 2012-07-18 14:00:00, None, None, None, None, 0.23
31.3, 101.63, None, 90.0, None, 16.4, 2012-07-18 15:00:00, None, None, None, None, 0.25
30.6, 101.67, None, 90.0, None, 16.4, 2012-07-18 16:00:00, None, None, None, None, 0.22
29.5, 101.71, None, 90.0, None, 16.5, 2012-07-18 17:00:00, None, None, None, None, 0.18
31.0, 101.73, None, 112.5, None, 16.7, 2012-07-18 18:00:00, None, None, None, None, 0.1
29.2, 101.76, None, 90.0, None, 17.4, 2012-07-18 19:00:00, None, None, None, None, 0.09
27.4, 101.8, None, 112.5, None, 17.0, 2012-07-18 20:00:00, None, None, None, None, 0.09
19.1, 101.76, None, 90.0, None, 18.0, 2012-07-18 21:00:00, None, None, None, None, 0.03
7.9, 101.77, None, 225.0, None, 17.9, 2012-07-18 22:00:00, None, None, None, None, 0.01
9.4, 101.77, None, 247.5, None, 17.5, 2012-07-18 23:00:00, None, 0.2, None, None, -0.03
10.1, 101.74, None, 247.5, None, 17.0, 2012-07-19 00:00:00, None, None, None, None, -0.02
9.0, 101.73, None, 270.0, None, 17.1, 2012-07-19 01:00:00, None, None, None, None, -0.04
2.9, 101.7, None, 202.5, None, 18.1, 2012-07-19 02:00:00, None, None, None, None, -0.07
3.6, 101.7, None, 202.5, None, 17.7, 2012-07-19 03:00:00, None, None, None, None, -0.04
7.2, 101.74, None, 225.0, None, 17.3, 2012-07-19 04:00:00, None, None, None, None, 0.01
7.2, 101.8, None, 135.0, None, 17.2, 2012-07-19 05:00:00, None, None, None, None, 0.1
7.9, 101.84, None, 135.0, None, 17.2, 2012-07-19 06:00:00, 15.9, 0.0, 42.6, 20.9, 0.14
19.1, 101.9, None, 90.0, None, 17.5, 2012-07-19 08:00:00, None, None, None, None, 0.1
18.4, 101.91, None, 90.0, None, 17.6, 2012-07-19 09:00:00, None, None, None, None, 0.07
11.5, 101.93, None, 292.5, None, 18.0, 2012-07-19 17:00:00, None, None, None, None, -0.02
19.4, 101.89, None, 270.0, None, 17.2, 2012-07-19 18:00:00, None, None, None, None, -0.06
18.0, 101.83, None, 270.0, None, 17.3, 2012-07-19 19:00:00, None, None, None, None, -0.11
16.9, 101.77, None, 247.5, None, 17.7, 2012-07-19 20:00:00, None, None, None, None, -0.16
22.0, 101.7, None, 247.5, None, 18.4, 2012-07-19 21:00:00, None, None, None, None, -0.19
23.4, 101.61, None, 270.0, None, 19.2, 2012-07-19 22:00:00, None, None, None, None, -0.22
18.4, 101.54, None, 270.0, None, 19.6, 2012-07-19 23:00:00, None, 0.2, None, None, -0.23
16.2, 101.5, None, 247.5, None, 20.0, 2012-07-20 00:00:00, None, None, None, None, -0.2
21.6, 101.41, None, 270.0, None, 20.5, 2012-07-20 01:00:00, None, None, None, None, -0.2
21.2, 101.35, None, 270.0, None, 20.7, 2012-07-20 02:00:00, None, None, None, None, -0.19
6.8, 101.38, None, 292.5, None, 20.4, 2012-07-20 03:00:00, None, None, None, None, -0.12
2.5, 101.35, None, 315.0, None, 20.0, 2012-07-20 04:00:00, None, None, None, None, -0.06
8.6, 101.38, None, 90.0, None, 19.4, 2012-07-20 05:00:00, None, None, None, None, 0.03
6.5, 101.39, None, 90.0, None, 19.6, 2012-07-20 06:00:00, 16.9, 0.0, None, 21.1, 0.01
9.4, 101.45, None, 67.5, None, 18.8, 2012-07-20 08:00:00, None, None, None, None, 0.07
6.5, 101.47, None, 90.0, None, 18.7, 2012-07-20 09:00:00, None, None, None, None, 0.08
6.5, 101.41, None, 67.5, None, 19.0, 2012-07-20 10:00:00, None, None, None, None, -0.02
10.8, 101.52, None, 112.5, None, 18.9, 2012-07-20 11:00:00, None, None, None, None, 0.07
32.4, 101.59, None, 112.5, None, 19.2, 2012-07-20 12:00:00, None, None, None, None, 0.12
18.7, 101.63, None, 90.0, None, 20.4, 2012-07-20 13:00:00, None, None, None, None, 0.22
7.2, 101.6, None, 315.0, None, 18.1, 2012-07-20 14:00:00, None, None, None, None, 0.08
3.2, 101.59, None, 22.5, None, 18.0, 2012-07-20 15:00:00, None, None, None, None, 0.0
21.2, 101.72, None, 112.5, None, 18.0, 2012-07-20 16:00:00, None, None, None, None, 0.09
15.5, 101.75, None, 135.0, None, 16.5, 2012-07-20 17:00:00, None, None, None, None, 0.15
12.6, 101.83, None, 112.5, None, 16.7, 2012-07-20 18:00:00, None, None, None, None, 0.24
26.6, 101.75, None, 90.0, None, 17.6, 2012-07-20 19:00:00, None, None, 36.0, None, 0.03
